OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
nan	-2.8943219221054632	-1.977099597889921	-2.002310160687201	-1.099432627585306	nan	nan	-1.454426943964968	-1.9148473194368616	nan	-2.5786285669991056	-2.0649174766813387	-1.5546970578634869	nan	-2.1720184273524383	-2.610873773075296	-2.989649811830433	-3.0637107053513444	-2.699934863221239	-1.7563309190331373	nan	-1.5990249563269134	-1.8221459747400506	-2.6082322800440036	nan	-2.2848973639423953	nan	nan	nan	-2.9976935326168315	nan	nan	nan	-2.0985055449524253	-1.4699292577749161	-2.0825300533208067	nan	-2.1046973786666934	nan	-1.528240258346616	nan	-1.5593666648384727	nan	nan	-1.9498117766885221	-2.5812163614882615	-2.089267338097087	-1.718806225047366	nan	nan	-2.2082275957226343	-1.9517638143471523	nan	-2.8772610280454547	nan	-2.2997378552532965	-1.9105018491608974	nan	nan	-1.7646405526090545	-2.048710621783867	nan	-1.478346171733372	-2.0825300533208067	-1.2986727425870594	-2.9400910109813148	nan	-1.3470317311253557	-1.5859727408750985	nan	nan	-2.9274139529314036	nan	-1.8530841519127248	nan	-1.855170479161191	nan	-2.5220118918983485	nan	-1.6005554354105422	-2.1488006614067063	-3.084364376569687	nan	nan	nan	nan	nan	-2.132261648237312	nan	nan	-1.7004036512159049	-13.287712379549449	-2.2841944674408476	nan	-2.558941530006786	nan	-2.364013496254377	nan	-2.9612828924271466	-2.9736956756480915	nan	nan	nan	-1.386845571568701	nan	-1.7993701020169257	nan	-1.6243766560710968	nan	nan	-1.2327689629761245	nan	-13.287712379549449	-1.3532843389226457	-2.9489759969755336	nan	nan	nan	-2.213570916796944	-1.6186058682131488
OG0010077.0	OG0000154.251	OG0017993.2	OG0000000.3890	OG0045653.0	OG0043745.0	OG0014984.0	OG0007251.0	OG0000019.2	OG0014555.2	OG0056955.0	OG0025855.0	OG0046219.0	OG0035616.0	OG0015166.0	OG0000157.23	OG0004801.15	OG0003125.8	OG0020365.0	OG0044510.0	OG0017861.4	OG0012066.2	OG0024676.0	OG0048110.0	OG0007924.0	OG0007910.4	OG0046862.0	OG0038670.0	OG0014114.7	OG0011999.0	OG0020251.0	OG0044623.0	OG0011437.0	OG0006037.18	OG0044334.0	OG0014297.4	OG0010514.2	OG0006581.6	OG0010966.0	OG0046143.0	OG0018073.2	OG0013846.0	OG0000885.24	OG0029130.0	OG0019221.0	OG0005691.3	OG0018880.2	OG0017208.3	OG0028442.0	OG0035589.0	OG0000539.1	OG0001074.2	OG0022760.0	OG0047177.0	OG0012082.2	OG0007546.0	OG0008484.17	OG0044615.0	OG0000459.0	OG0057063.0	OG0021467.0	OG0001720.16	OG0010884.0	OG0003080.3	OG0046297.0	OG0016267.2	OG0046276.0	OG0003047.0	OG0007221.2	OG0034448.0	OG0014631.1	OG0000444.38	OG0012902.0	OG0044546.0	OG0016750.6	OG0008586.0	OG0047340.0	OG0000100.1	OG0022912.0	OG0027855.0	OG0014573.0	OG0034847.0	OG0038739.0	OG0047406.0	OG0005519.0	OG0016612.5	OG0046988.0	OG0044545.0	OG0020148.0	OG0035051.0	OG0024788.0	OG0021468.0	OG0011684.10	OG0043515.0	OG0008654.0	OG0060533.0	OG0005899.0	OG0057174.0	OG0016706.5	OG0003807.0	OG0007974.2	OG0016206.4	OG0038590.0	OG0045975.0	OG0003358.3	OG0022404.0	OG0019345.0	OG0057485.0	OG0010080.20	OG0047384.0	OG0001922.12	OG0000533.0	OG0002393.21	OG0013741.8	OG0002414.40	OG0005447.3	OG0010784.4	OG0045784.0	OG0053912.0	OG0005241.12
-2.2371834740188943	-3.0427539863983157	-2.0643139648378215	-2.728335289022766	nan	nan	-2.1778817252706553	-2.434402824145775	-1.6241542753321765	-2.1366958406572016	nan	nan	nan	nan	-1.515810298851733	-2.3140150132440978	-3.481404435265852	nan	nan	nan	-2.5657587667480635	-1.7779373752225125	nan	nan	-1.8730271437422348	-2.0752159943555015	nan	nan	nan	-2.0991235338421013	nan	nan	-2.392137097168765	-2.3269863847103918	nan	nan	-1.7883647466728505	-1.1526444337716326	-3.9912549721782056	nan	-2.395928676331139	-2.9040080870753973	-1.9953907467474106	nan	nan	-1.920570684997085	nan	nan	nan	nan	-1.8598757760909297	-3.343805700315292	nan	nan	-2.6095524220066895	-2.1294182759454148	-1.7336032269754467	nan	-2.072786191607015	nan	nan	-2.149440579377228	-3.401177473759311	-2.1610079067062595	nan	nan	nan	-1.1677985940971802	-2.692454898100414	nan	-2.8593522068451582	-2.512925319948276	-3.5324074912870507	nan	nan	-2.3346072289581086	nan	-1.4305089080412838	nan	nan	-1.7781847721262978	nan	nan	nan	-1.5825120014863339	nan	nan	nan	nan	nan	nan	-1.416192117220336	-1.7297700927620023	nan	-1.2667324406452378	nan	-2.874084450525277	nan	nan	-2.298317879704717	-2.6366606883705206	-1.497363882797535	nan	nan	-2.2467377807321434	nan	-2.699934863221239	nan	nan	nan	-2.321206927643708	-1.3681041409461958	-2.5145731728297585	nan	nan	-3.390623251236693	-3.060096436135226	nan	nan	-2.6529013293777317
OG0046305.0	OG0006534.0	OG0020905.0	OG0035048.0	OG0022981.0	OG0026528.0	OG0006321.0	OG0000530.136	OG0043860.0	OG0014594.4	OG0044473.0	OG0005301.1	OG0012281.4	OG0046258.0	OG0007390.3	OG0015118.1	OG0024336.0	OG0008073.0	OG0025063.0	OG0000460.1	OG0045238.0	OG0007245.0	OG0035837.0	OG0001752.4	OG0025974.0	OG0001881.0	OG0018953.1	OG0047262.0	OG0029046.0	OG0005588.4	OG0019020.0	OG0046814.0	OG0020975.0	OG0022336.0	OG0013941.2	OG0006561.0	OG0007237.0	OG0000745.115	OG0057144.0	OG0043741.0	OG0003655.2	OG0020355.0	OG0056870.0	OG0044576.0	OG0011298.4	OG0006876.0	OG0003337.0	OG0013121.0	OG0003137.0	OG0019965.0	OG0053824.0	OG0003895.0	OG0000021.847	OG0060419.0	OG0005034.12	OG0057257.0	OG0001453.1	OG0009223.6	OG0005506.1	OG0002771.24	OG0004540.24	OG0028429.0	OG0011410.1	OG0053874.0	OG0048925.0	OG0012348.11	OG0003205.0	OG0000415.0	OG0034356.0	OG0041870.0	OG0000078.185	OG0005043.0	OG0060389.0	OG0024786.0	OG0028888.0	OG0006900.0	OG0007989.0	OG0019448.0	OG0008506.0	OG0037881.0	OG0006078.4	OG0004100.0	OG0057418.0	OG0004894.10	OG0020587.0	OG0045536.0	OG0002737.0	OG0003245.24	OG0006128.2	OG0060449.0	OG0054084.0	OG0007082.0	OG0001632.11	OG0026998.0	OG0019159.6	OG0045799.0	OG0035607.0	OG0056524.0	OG0044378.0	OG0056990.0	OG0007331.1	OG0018083.0	OG0002267.0	OG0008385.3	OG0012124.4	OG0048943.0	OG0000656.0	OG0014558.0	OG0001495.2	OG0004697.0	OG0057480.0	OG0015957.5	OG0043888.0	OG0013584.10	OG0020523.0	OG0045045.0	OG0000376.94	OG0025678.0	OG0012082.2	OG0012002.8
nan	-2.386091221203337	nan	nan	nan	nan	-1.5540614627107339	-2.817053505488898	nan	-2.9061694283648647	nan	-2.879382638782058	-3.1090475285429777	nan	nan	nan	nan	-2.8150215403066694	nan	nan	nan	-1.8530841519127248	nan	-1.3894889083338913	-0.8881674129220172	-2.1430541367175673	nan	nan	-13.287712379549449	-2.5403585500713883	nan	nan	nan	-1.2022399203681666	-3.1558554189406562	-1.8951266232739816	-2.29689930039584	nan	nan	nan	-1.6431800849240055	nan	nan	nan	-3.129733929604017	-2.7403358160513487	-1.3212069276437082	nan	-1.848660698957719	nan	nan	-3.012751907408848	-1.67116353577046	nan	-2.259806382979565	nan	-2.2549778509627356	nan	-2.328434873828947	-2.669326877290843	-2.3819493299466563	nan	-1.2988502067660013	nan	nan	nan	-1.5568177330077777	-2.1265804965651434	nan	nan	-2.0291463456595165	-1.6674925540419632	nan	nan	nan	-2.4619585466663363	-1.6040597821546998	nan	-2.0703604742791155	nan	-2.5047141706290357	-2.0929555251272016	nan	-1.7283352890227661	nan	nan	-1.9268652953697847	-1.9301603749313658	-2.555120943584441	nan	nan	-1.3393451479647718	-1.505942867686318	nan	nan	nan	nan	nan	nan	nan	nan	-1.7656213106623855	-1.8536054509394948	nan	-3.4156531805176296	nan	-1.5075827599241425	-3.043348544428939	-2.5916142085935863	-2.1475216763576133	nan	nan	nan	-1.2039006722965686	-2.39744810252834	nan	-1.446934455954395	nan	-2.6095524220066895	nan
OG0022363.0	OG0000297.82	OG0007008.1	OG0000855.24	OG0022026.0	OG0008934.0	OG0026219.0	OG0026309.0	OG0018470.1	OG0000867.24	OG0002273.0	OG0013482.8	OG0045106.0	OG0029213.0	OG0020734.0	OG0003768.0	OG0002389.10	OG0013069.4	OG0043552.0	OG0044638.0	OG0024446.0	OG0047117.0	OG0013540.4	OG0012061.2	OG0000608.0	OG0014244.0	OG0001897.2	OG0018378.2	OG0004747.10	OG0044868.0	OG0041768.0	OG0014086.1	OG0016017.0	OG0043533.0	OG0044856.0	OG0022913.0	OG0012059.15	OG0001237.24	OG0046495.0	OG0044093.0	OG0003577.0	OG0013615.2	OG0028307.0	OG0029095.0	OG0010850.1	OG0013993.0	OG0037926.0	OG0019602.0	OG0044984.0	OG0006019.2	OG0003398.75	OG0024592.0	OG0017361.3	OG0016842.6	OG0002490.40	OG0012388.0	OG0027758.0	OG0003171.1	OG0011548.12	OG0000138.41	OG0000021.914	OG0023458.0	OG0038709.0	OG0014696.4	OG0004245.1	OG0001857.4	OG0038902.0	OG0006332.2	OG0000371.2	OG0024523.0	OG0002408.0	OG0008780.1	OG0005093.2	OG0014996.3	OG0020654.0	OG0019345.0	OG0022829.0	OG0045393.0	OG0028128.0	OG0007154.2	OG0024055.0	OG0005988.0	OG0037903.0	OG0027006.0	OG0022975.0	OG0008628.0	OG0022794.0	OG0022327.0	OG0006175.0	OG0000796.143	OG0007085.18	OG0021295.0	OG0013517.0	OG0011247.6	OG0018149.0	OG0020250.0	OG0019554.0	OG0004508.10	OG0034365.0	OG0021404.0	OG0000035.64	OG0019848.0	OG0013940.0	OG0019012.0	OG0005485.2	OG0006108.0	OG0034874.0	OG0001321.26	OG0009203.0	OG0014503.2	OG0014023.2	OG0047171.0	OG0019041.1	OG0017240.1	OG0008890.18	OG0019028.1	OG0046130.0	OG0014826.10	OG0002179.2	OG0057240.0
nan	-2.8847003559744526	-2.469929257774916	-2.196938324908699	-1.344464983647896	-1.9697345571423308	nan	nan	nan	-2.1115392304419593	-1.8841677013474352	nan	nan	nan	-2.0546919530749523	-2.1053180261449205	-2.523255415929559	nan	nan	nan	nan	nan	-1.9936660662779495	-2.364384894130257	-2.1325779246916947	-2.3090019204430923	-2.134793803412827	nan	-3.477301410217555	nan	nan	nan	nan	nan	nan	nan	nan	-2.306858773169714	nan	nan	-3.080698059371917	-2.5047141706290357	nan	-2.8932496849391325	nan	-2.9799423476587465	nan	nan	nan	-1.8339273240532943	nan	-2.7948577593747017	nan	nan	-1.2098952586535459	-1.9159357352115254	nan	-2.196276993225842	-1.4023973185000735	-2.691522623405039	-2.4932965131993434	nan	nan	-2.6447581560691176	-2.67116353577046	-2.0391917746110204	nan	-1.594443236656243	-2.0865073722499217	nan	-2.5121020987899114	-2.681307166851665	-2.0522964439469233	-0.9810810178369486	nan	-2.699934863221239	-0.3132977897439224	nan	nan	-2.3154505308161575	nan	-2.5530027593236113	nan	nan	nan	-2.110292841560213	nan	-1.8777911382997707	-2.7998723457263983	-3.669694021978125	-2.652447723009936	-2.1265804965651434	-1.5799218840206262	-2.6197138438769216	-0.7607241741174424	nan	nan	nan	nan	nan	-1.6321816563938067	nan	-1.269164437677799	-1.1341603478413376	-3.129102691334971	-1.7314458359664568	nan	-1.9189331195081119	-2.0182934498083527	-1.366987359798269	-2.091417634521186	nan	nan	nan	-0.8530841519127248	nan	nan	nan	-2.206228941455776	nan
OG0007676.5	OG0006331.37	OG0015934.8	OG0021788.0	OG0022831.0	OG0038641.0	OG0007230.0	OG0017197.3	OG0027464.0	OG0044647.0	OG0005059.0	OG0028363.0	OG0018575.5	OG0011633.1	OG0014497.3	OG0010091.0	OG0014526.2	OG0017392.0	OG0034722.0	OG0014182.3	OG0028072.0	OG0048876.0	OG0008608.6	OG0006029.0	OG0020575.0	OG0016092.2	OG0015962.0	OG0016127.4	OG0007522.1	OG0000009.195	OG0002744.18	OG0047028.0	OG0000005.968	OG0009056.0	OG0009077.4	OG0038688.0	OG0005124.4	OG0028183.0	OG0020667.0	OG0015428.1	OG0034892.0	OG0019020.0	OG0018627.0	OG0008150.2	OG0035709.0	OG0012707.6	OG0053830.0	OG0016240.1	OG0029104.0	OG0006768.35	OG0000433.1	OG0000983.28	OG0047027.0	OG0000851.0	OG0006496.0	OG0046984.0	OG0017001.5	OG0046613.0	OG0044941.0	OG0000509.11	OG0012498.6	OG0035827.0	OG0034459.0	OG0003681.0	OG0008226.8	OG0034950.0	OG0013264.4	OG0020582.0	OG0004618.5	OG0022959.0	OG0018466.6	OG0023294.0	OG0018633.2	OG0000234.5	OG0010818.3	OG0009122.0	OG0045219.0	OG0006596.0	OG0027792.0	OG0044033.0	OG0020951.0	OG0012873.2	OG0000017.1174	OG0018969.6	OG0022935.0	OG0046371.0	OG0018134.4	OG0016628.5	OG0035613.0	OG0004079.0	OG0060511.0	OG0014006.0	OG0008020.24	OG0004351.0	OG0003414.2	OG0003360.2	OG0022580.0	OG0045335.0	OG0002193.0	OG0017794.6	OG0034820.0	OG0014753.1	OG0022766.0	OG0047414.0	OG0056906.0	OG0009194.1	OG0034659.0	OG0000026.608	OG0028258.0	OG0016175.0	OG0015148.2	OG0026881.0	OG0020826.0	OG0024233.0	OG0020073.0	OG0027609.0	OG0008233.0	OG0047092.0	OG0026933.0	OG0002248.0
-2.25635578329374	nan	nan	nan	nan	nan	-2.353284338922646	nan	-2.0703604742791155	nan	-1.8772610280454547	nan	nan	nan	nan	-1.3902450378275566	-2.845287186217842	-1.9362209702294289	nan	nan	nan	nan	-2.6547171824064915	-2.8099541131055616	nan	-2.7602353734890537	-2.068543859087288	-4.6833444796557	-2.3470317311253552	-1.3516265978697721	-2.3233715117570313	nan	-1.78687049999252	-2.6339716008428806	-2.594225422050124	nan	-3.3281450596373556	nan	nan	nan	nan	nan	nan	-2.7036894392919075	nan	-2.3673595241343683	nan	nan	nan	nan	-1.9013109559086716	-2.3617871145765936	nan	-1.7420238839892352	-2.5332423842738288	nan	nan	nan	nan	-1.99136969485656	-2.411963028129394	nan	nan	-1.7427479467602123	-1.6214883767462702	nan	nan	nan	nan	nan	nan	nan	nan	-2.7690592238760594	-3.6510877590058004	-1.7903594860724001	nan	-2.9742624385863916	nan	nan	nan	-3.0	-1.099278072435885	nan	nan	nan	-2.6366606883705206	nan	nan	-3.0649174766813383	nan	-2.274389706124002	-2.368849142274855	-1.615287037577954	-1.940921657798747	-2.346664773208869	nan	nan	-1.613520111403766	nan	nan	-2.033274231282193	nan	nan	nan	-1.6073528560357366	nan	-2.8211260418302047	nan	-2.058292691319033	-1.5240850278218214	nan	-1.3684765935211027	nan	nan	-1.720231578406405	-1.2993827303183614	nan	nan	-1.931810741221032
OG0000059.133	OG0008711.4	OG0028190.0	OG0007468.0	OG0016689.6	OG0005313.0	OG0022386.0	OG0006894.0	OG0014098.9	OG0013846.0	OG0027045.0	OG0009269.4	OG0003066.1	OG0005648.8	OG0024714.0	OG0017847.0	OG0020289.0	OG0001145.3	OG0047139.0	OG0004917.4	OG0022376.0	OG0026963.0	OG0019666.0	OG0010669.14	OG0057463.0	OG0016218.3	OG0000262.0	OG0025741.0	OG0012894.0	OG0015180.2	OG0013321.0	OG0003159.5	OG0005984.0	OG0029114.0	OG0010687.0	OG0001718.1	OG0056739.0	OG0018546.1	OG0048006.0	OG0005985.0	OG0001513.24	OG0004174.0	OG0025808.0	OG0022301.0	OG0047965.0	OG0014005.0	OG0006984.0	OG0017850.0	OG0029261.0	OG0000989.0	OG0037689.0	OG0045117.0	OG0000162.4	OG0014839.0	OG0029220.0	OG0012736.4	OG0044730.0	OG0000219.0	OG0057000.0	OG0007935.0	OG0015583.0	OG0018063.2	OG0045695.0	OG0020861.0	OG0045001.0	OG0008940.1	OG0005496.12	OG0006199.1	OG0012492.11	OG0006989.32	OG0021443.0	OG0002304.66	OG0003101.2	OG0034363.0	OG0045262.0	OG0002239.103	OG0001186.24	OG0017252.2	OG0024495.0	OG0053874.0	OG0002839.0	OG0003368.4	OG0010984.0	OG0002458.2	OG0057222.0	OG0023161.0	OG0008517.2	OG0045142.0	OG0024634.0	OG0002796.1	OG0011225.0	OG0007743.0	OG0021945.0	OG0016900.2	OG0011674.2	OG0013177.0	OG0004389.0	OG0024797.0	OG0024946.0	OG0013814.3	OG0023562.0	OG0024724.0	OG0045497.0	OG0001941.0	OG0002628.4	OG0046726.0	OG0013018.0	OG0003805.1	OG0028058.0	OG0006190.0	OG0038018.0	OG0018417.0	OG0006006.6	OG0012035.0	OG0010179.0	OG0047285.0	OG0008773.12	OG0057105.0	OG0043893.0	OG0044688.0
-1.6188273952832024	nan	nan	-2.550887680450584	nan	-2.7360041179287613	nan	-1.223306417658407	nan	-2.9040080870753973	nan	-0.873291397803032	-1.860661486398571	-3.069149143359178	-1.711228032752598	-2.5881399262621807	-0.8504804785099708	-2.8354711391186314	nan	-1.7725053491406988	-1.6339716008428806	-1.023856359953367	nan	nan	nan	nan	-1.1548913727698764	nan	-2.411963028129394	-2.1694201465224596	-1.409278229990159	-2.415037499278844	-2.617498742810885	nan	-1.8344417455388262	-2.014499569695115	nan	nan	nan	-2.1500807813140215	-1.941198646383814	-2.5162229100488513	nan	-2.7188062250473664	nan	-3.117787378107137	-2.361416384768338	-2.23073604337123	nan	-1.7468578474358134	nan	nan	-2.0391917746110204	nan	nan	-2.1985929816342815	nan	-1.6903581265778393	nan	-1.6567627527165794	-2.518701058452435	-1.3147325934831586	nan	nan	nan	-2.67853364140747	-1.8134994423555053	-2.5121020987899114	nan	nan	-1.5319902259071676	-3.2337864980183446	-1.9094175236375577	nan	nan	-1.7734914701913203	-2.2848973639423953	nan	-1.6887294085133586	nan	-2.0005771934627457	-1.398588723255212	-1.9290611786565626	-1.891107598367591	nan	-0.6115349027168463	-2.3838305338132693	nan	-13.287712379549449	-2.0133342263030864	-2.3936525332754277	-2.646563782138217	nan	-3.742554827819975	nan	nan	-1.8231666292155102	-3.104076998076231	-1.2870081105382027	nan	nan	-1.1411437038086636	nan	-1.8411459704833824	-1.1972691044678434	nan	-2.707925050022458	-2.7140651920561276	nan	-2.118413683756604	nan	-1.624599071093643	-1.6077925010310299	-2.7641504234924366	-2.344464983647896	nan	0.2468336879105424	nan	nan	nan
OG0015957.5	OG0041680.0	OG0038645.0	OG0019483.0	OG0013276.2	OG0046256.0	OG0053861.0	OG0048012.0	OG0011009.0	OG0020728.0	OG0025721.0	OG0045963.0	OG0003042.6	OG0009881.4	OG0002560.0	OG0010490.2	OG0002417.0	OG0046125.0	OG0056531.0	OG0045920.0	OG0002959.1	OG0048150.0	OG0012549.6	OG0003290.2	OG0005866.20	OG0019369.0	OG0024338.0	OG0009228.0	OG0003440.0	OG0016806.0	OG0006168.0	OG0008669.1	OG0006128.2	OG0045868.0	OG0022836.0	OG0017989.0	OG0008973.4	OG0017745.5	OG0017428.3	OG0003734.8	OG0053960.0	OG0026488.0	OG0009070.4	OG0002400.0	OG0024600.0	OG0010863.0	OG0011163.0	OG0005713.3	OG0053859.0	OG0049091.0	OG0000005.559	OG0045905.0	OG0002385.0	OG0047493.0	OG0005167.47	OG0008936.2	OG0005523.0	OG0005037.12	OG0041799.0	OG0004156.0	OG0029076.0	OG0021990.0	OG0008538.0	OG0000117.50	OG0011327.4	OG0004150.0	OG0012334.0	OG0047372.0	OG0027799.0	OG0029995.0	OG0007651.0	OG0053799.0	OG0013947.0	OG0027906.0	OG0024461.0	OG0018893.6	OG0007617.0	OG0002889.0	OG0005331.2	OG0045940.0	OG0041925.0	OG0045547.0	OG0012124.4	OG0044767.0	OG0011214.2	OG0010792.17	OG0007149.0	OG0030121.0	OG0011434.0	OG0001555.4	OG0000001.2003	OG0001196.1	OG0013790.8	OG0014859.0	OG0028854.0	OG0048147.0	OG0016213.0	OG0043721.0	OG0016441.7	OG0011182.2	OG0013022.0	OG0013299.10	OG0038936.0	OG0044209.0	OG0002865.0	OG0019262.0	OG0013473.2	OG0028199.0	OG0017019.0	OG0020295.0	OG0021237.0	OG0012102.0	OG0013533.3	OG0002895.22	OG0013718.6	OG0007808.0	OG0014315.2	OG0008699.6	OG0045206.0	OG0044919.0
nan	nan	nan	-3.037413961643117	-2.065521241093117	nan	nan	nan	-2.0709665213541437	-2.297608415691949	nan	nan	nan	-3.534495630370494	-1.7240394197219362	-1.6170561304310094	-1.8666995237702235	nan	nan	nan	nan	nan	-2.245368999755758	-3.089267338097087	-2.4069809444077856	nan	nan	-1.9159357352115254	-3.8152246080867056	-2.7661119398257226	-3.0320936297098533	-2.326262685151254	-2.555120943584441	nan	nan	-1.0124608360791227	-2.2542893780119995	nan	nan	-1.9367731980030187	nan	nan	-1.9464715590107007	-1.8709148519433896	nan	-1.8991568755668882	-2.372206417317518	nan	nan	nan	-2.687799537362322	nan	-2.7131188522118386	nan	nan	-2.424300420607812	-1.8879004202237648	-1.845287186217842	nan	-1.3989691306511904	nan	nan	-2.719756304133983	-1.4920785350426717	-2.938984225318372	-1.8119789485830515	-3.7057586287006314	nan	nan	nan	-1.2327689629761245	nan	-2.3459311372709193	nan	nan	nan	-2.0920325940534683	-1.9213901653036336	-1.9498117766885221	nan	nan	nan	-3.4156531805176296	nan	-1.8229113978940323	nan	-2.0634091701760617	nan	-2.4675334171342618	-1.5112793471047163	-1.553426147453103	-2.3448313823904083	-2.952322024855525	-2.409661466820913	nan	nan	-3.7029377419760148	nan	nan	nan	-1.3851488375778966	nan	nan	nan	-2.010424979419093	-3.009262921328968	-2.127210631993763	nan	-0.08497633629928197	nan	nan	-3.2122332300614325	-3.682603305716517	-2.077649896309218	nan	-5.577594747506003	-1.4855999609633836	-2.9873598192212296	nan	nan
OG0007793.0	OG0003567.1	OG0010064.9	OG0015336.0	OG0010623.2	OG0024598.0	OG0000495.1	OG0004462.0	OG0018461.0	OG0027842.0	OG0027905.0	OG0007522.1	OG0045530.0	OG0011554.12	OG0035036.0	OG0045020.0	OG0012922.0	OG0006164.18	OG0020515.0	OG0024556.0	OG0022087.0	OG0000795.23	OG0002025.0	OG0014796.4	OG0057012.0	OG0057230.0	OG0003159.5	OG0015979.6	OG0000036.0	OG0006784.2	OG0045059.0	OG0002984.30	OG0006762.0	OG0006380.6	OG0020450.0	OG0000278.13	OG0014497.3	OG0001038.1	OG0046214.0	OG0013161.7	OG0009977.0	OG0056669.0	OG0044619.0	OG0046114.0	OG0012223.0	OG0009113.4	OG0003953.2	OG0015009.0	OG0057471.0	OG0027757.0	OG0054112.0	OG0004648.0	OG0002316.0	OG0012682.2	OG0014696.4	OG0011520.0	OG0043913.0	OG0020337.0	OG0038110.0	OG0008049.0	OG0060514.0	OG0057481.0	OG0034837.0	OG0034746.0	OG0014774.1	OG0008486.0	OG0024755.0	OG0000340.1	OG0029024.0	OG0048852.0	OG0004437.0	OG0002641.29	OG0020547.0	OG0000638.38	OG0015099.0	OG0022853.0	OG0013260.7	OG0045502.0	OG0022785.0	OG0010091.0	OG0010836.1	OG0017755.2	OG0003143.0	OG0045687.0	OG0002449.21	OG0029047.0	OG0003547.0	OG0000770.1	OG0006141.8	OG0024473.0	OG0004739.0	OG0012103.5	OG0017702.2	OG0007487.0	OG0007996.0	OG0041682.0	OG0053942.0	OG0034593.0	OG0014196.6	OG0045391.0	OG0006253.0	OG0027745.0	OG0000862.34	OG0005370.0	OG0012449.12	OG0013139.11	OG0003594.4	OG0046845.0	OG0018126.5	OG0005592.8	OG0015648.6	OG0024338.0	OG0044714.0	OG0009261.0	OG0009287.0	OG0024531.0	OG0003128.0	OG0020599.0	OG0037909.0	OG0043347.0
-2.5500425163719966	nan	nan	-1.897543423349266	-3.237115456054153	-2.415037499278844	-2.3883554566263383	-1.3255393484397413	-2.023856359953367	nan	nan	-2.3470317311253552	nan	nan	nan	nan	-1.9213901653036336	nan	nan	nan	nan	-3.20024953829911	-2.1053180261449205	-2.3778192957794078	nan	nan	-2.415037499278844	-3.3915313681619077	-1.0995871992939112	-3.1857367086002184	nan	-2.4707287562940685	nan	-1.8588288275392588	nan	-2.514161033120945	nan	-1.8959317735362833	nan	nan	-2.7188062250473664	nan	nan	nan	-4.070239295408699	-1.9403678401179003	-1.695722611934325	-1.946193556304206	nan	nan	nan	-1.415229871442725	-1.7744782657433966	-2.389110992145512	-2.6447581560691176	-2.02561753417927	nan	nan	nan	nan	nan	nan	nan	nan	-1.7302486779516255	-2.3518106972818624	-0.5576668766702485	nan	nan	nan	-2.339710248571779	nan	-3.3742245388342855	-2.947862376664825	-2.0469210473874924	nan	-2.465938397578882	nan	nan	-1.3902450378275566	nan	-2.0991235338421013	-2.392137097168765	nan	-1.78413506084676	nan	-2.211564851526944	-2.132261648237312	-3.6479194862701374	-1.8916428219095818	-2.0606981859003164	-1.3628998759436686	nan	-1.6190489563741528	-2.668409424133763	nan	nan	nan	-2.0985055449524253	nan	-2.7150121530621574	nan	-2.289827251720338	-2.2416115345206475	nan	nan	-1.6831591504704124	nan	nan	-3.1857367086002184	-2.65018182802414	nan	nan	-1.2958362805460346	-1.8556925327369578	nan	-2.0276749584428484	-2.343732465205711	nan	nan
