OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
1.498257	1.4490610000000002	2.5955209999999997	26.09405	226.1942	259.2518	1.442337	70.61914	3.36637	259.8501	2.650419	1.496286	4.075407	3.032013	26.32005	1.506858	2.227417	1.984745	1.228579	1.282294	9.165884	3.741947	2.661477	4.985501999999999	4.6331370000000005	3.74845	259.63	259.4913	1.445433	3.275849	3.794635	1.481285	261.2501	2.133218	2.56562	6.368434	3.378046	2.415954	2.7921560000000003	261.7231	3.371691	1.448907	2.845201	3.3753040000000003	3.5533629999999996	3.707666	262.4496	2.0320270000000002	22.298460000000002	1.2941479999999999	260.547	4.172464	3.7876510000000003	2.505785	1.512566	2.212387	258.7246	1.523488	1.515331	1.512565	8.523029	2.9489490000000003	3.761268	258.1783	1.491379	1.7305700000000002	2.482509	nan	3.0201569999999998	2.773957	2.958944	1.484003	3.8039099999999997	261.3325	3.308762	3.071945	2.805401	3.259989	1.8699869999999998	117.8776	2.663721	5.572946	17.05348	3.833192	1.908669	72.38238	3.7651510000000004	3.084587	3.260281	5.247023	2.309111	1.507128	5.526264	2.453641	2.9622	nan	3.26293	1.2484950000000001	1.465597	1.4686299999999999	1.871228	3.250393	3.286979	nan	2.674076	2.982751	2.6173990000000003	3.7662410000000004	7.4385520000000005	1.3052139999999999	0.9878790999999999	0.9725552	2.191565	2.7522	4.543958	2.191721	6.808909	2.264571	2.365116	256.9845
OG0049016.0	OG0007236.0	OG0008926.4	OG0018805.5	OG0000227.0	OG0011685.2	OG0009863.10	OG0013984.0	OG0013890.2	OG0011501.2	OG0009988.0	OG0011151.0	OG0029052.0	OG0000901.0	OG0002268.0	OG0011330.0	OG0056784.0	OG0006809.5	OG0024574.0	OG0000101.213	OG0022992.0	OG0023016.0	OG0020775.0	OG0000618.1	OG0022260.0	OG0037876.0	OG0034856.0	OG0006440.2	OG0014075.4	OG0005175.0	OG0024669.0	OG0008087.2	OG0009968.6	OG0020879.0	OG0057498.0	OG0015031.3	OG0010526.2	OG0046832.0	OG0025080.0	OG0030082.0	OG0044300.0	OG0046092.0	OG0029593.0	OG0016752.0	OG0014192.6	OG0019587.0	OG0026998.0	OG0015644.5	OG0027757.0	OG0028903.0	OG0013430.11	OG0034888.0	OG0034597.0	OG0013743.4	OG0028837.0	OG0009305.0	OG0027570.0	OG0003945.0	OG0018842.2	OG0011308.6	OG0046605.0	OG0029010.0	OG0011212.0	OG0024484.0	OG0047967.0	OG0038711.0	OG0035589.0	OG0003185.16	OG0038905.0	OG0000172.0	OG0047129.0	OG0043772.0	OG0000075.0	OG0022278.0	OG0004538.6	OG0007714.0	OG0001237.24	OG0017735.2	OG0002604.2	OG0001733.0	OG0006993.4	OG0017386.3	OG0011520.0	OG0029568.0	OG0001395.1	OG0018062.0	OG0012709.0	OG0047176.0	OG0043686.0	OG0044422.0	OG0003966.0	OG0020562.0	OG0025710.0	OG0002100.0	OG0011934.2	OG0007437.0	OG0044162.0	OG0044506.0	OG0005932.2	OG0002066.0	OG0047457.0	OG0045541.0	OG0044854.0	OG0013155.6	OG0020856.0	OG0014138.3	OG0011148.0	OG0014824.6	OG0011163.0	OG0002466.0	OG0028168.0	OG0024452.0	OG0027654.0	OG0038100.0	OG0011707.15	OG0003169.0	OG0000509.168	OG0056793.0	OG0047258.0	OG0034765.0
2.365401	5.5425059999999995	0.7724628000000001	3.262698	nan	3.7651510000000004	1.410774	1.9141669999999997	2.0013259999999997	2.204411	2.277727	4.817136	3.767381	3.756139	256.7422	1.109189	2.5584029999999998	1.680522	3.004309	3.583336	2.356116	3.3947160000000003	2.2129779999999997	nan	2.476486	3.0777189999999996	2.2452900000000002	6.619924	1.4960309999999999	168.5221	1.4652319999999999	5.975918	1.2026620000000001	2.184299	2.760557	1.437077	0.7800123000000001	259.735	1.139801	2.544213	2.835643	262.2378	1.4515200000000001	1.2571450000000002	3.2759400000000003	3.2522740000000003	3.735954	3.7544480000000005	266.7319	2.625137	2.479232	2.205613	1.4612020000000001	2.908594	2.616949	3.269692	1.957689	8.28479	3.276617	222.6974	258.5144	3.7243660000000003	1.622758	3.016909	3.857911	3.408468	2.767748	7.408247	3.3916980000000003	nan	3.3516239999999997	1.488477	1.52999	1.691913	0.3153924	0.4401249	nan	2.415254	1.012407	27.260990000000003	4.535718	2.577634	2.2769340000000002	1.461708	nan	1.580362	0.8628846	3.360292	1.4816120000000002	1.453258	72.0078	1.555519	3.067174	nan	1.847548	0.6079578	2.8171009999999996	1.4589370000000002	5.533218	nan	3.340644	260.7925	1.852755	3.283068	1.2256770000000001	2.607671	4.748937000000001	2.368075	4.211616	3.124523	3.799088	3.76736	1.111989	2.62209	2.547466	0.43403	3.260497	2.692409	3.380518	2.223755
OG0012057.6	OG0006912.6	OG0041530.0	OG0027615.0	OG0024620.0	OG0017030.0	OG0002095.0	OG0007271.0	OG0015327.3	OG0047172.0	OG0024476.0	OG0020742.0	OG0046168.0	OG0021292.0	OG0005704.4	OG0056939.0	OG0024575.0	OG0041684.0	OG0012425.0	OG0029233.0	OG0001110.3	OG0014086.1	OG0037888.0	OG0013583.0	OG0018480.2	OG0020895.0	OG0047292.0	OG0013073.2	OG0020514.0	OG0008307.25	OG0009995.2	OG0043392.0	OG0012280.0	OG0028133.0	OG0002403.0	OG0019473.0	OG0044906.0	OG0027025.0	OG0003992.0	OG0002406.16	OG0023113.0	OG0047179.0	OG0035723.0	OG0019298.0	OG0000292.62	OG0025815.0	OG0044116.0	OG0005853.2	OG0007135.0	OG0004651.18	OG0057575.0	OG0027604.0	OG0022049.0	OG0028068.0	OG0012496.8	OG0034699.0	OG0006494.0	OG0010558.17	OG0022629.0	OG0005832.5	OG0010857.0	OG0043877.0	OG0005723.0	OG0006948.0	OG0048140.0	OG0000130.3	OG0041833.0	OG0002344.91	OG0001474.0	OG0000359.28	OG0025108.0	OG0001170.24	OG0000376.94	OG0000166.72	OG0012719.4	OG0016026.2	OG0022583.0	OG0023512.0	OG0008033.1	OG0001610.50	OG0044627.0	OG0011738.0	OG0057340.0	OG0000000.1990	OG0017936.0	OG0027878.0	OG0038800.0	OG0000371.2	OG0048837.0	OG0015298.8	OG0006590.0	OG0001577.1	OG0060341.0	OG0009079.0	OG0038720.0	OG0004555.0	OG0043422.0	OG0008528.0	OG0027137.0	OG0009216.0	OG0022861.0	OG0015359.2	OG0010534.2	OG0038020.0	OG0034771.0	OG0021366.0	OG0000562.7	OG0008716.4	OG0046035.0	OG0004497.0	OG0047397.0	OG0028265.0	OG0046187.0	OG0027710.0	OG0009015.6	OG0003260.76	OG0014735.4	OG0007815.2	OG0056533.0	OG0026533.0
3.779087	4.631303	3.2725400000000002	2.8786869999999998	1.309034	1.3778290000000002	nan	3.2614669999999997	1.942257	3.337107	2.984763	2.4247509999999997	259.1426	1.858054	7.83886	2.801749	3.0095419999999997	3.249378	1.607907	1.500692	1.077312	3.7314190000000003	3.043526	5.600546	1.114363	1.573114	3.424403	1.7474310000000002	2.417088	3.088622	4.514343	1.474226	2.5428	3.7531220000000003	4.524968	1.9764970000000002	1.855434	3.256351	1.001632	4.071015	2.102627	3.3844440000000002	1.314638	3.7686589999999995	20.3882	2.3540229999999998	2.4843	4.184869	2.121676	25.88648	2.763497	2.225022	3.7019610000000003	3.777097	3.77311	1.443371	218.2501	259.2286	3.755495	1.835677	4.517996	2.805401	170.8579	213.3417	3.76065	3.4683660000000005	3.2870519999999996	3.04129	2.421296	1.877186	1.298558	nan	3.623842	1.07761	1.1888459999999998	0.9121507	2.687575	3.366707	3.1724810000000003	nan	1.8559450000000002	5.311736	1.490743	2.218661	1.319783	255.8805	3.4545160000000004	3.135684	2.35827	2.558087	215.2023	2.012595	1.538697	165.7311	3.4218330000000003	118.4012	1.4778950000000002	0.6956055	2.662405	4.638776	1.441894	1.65015	8.056279	2.723172	2.22839	73.19676	nan	3.751612	265.6834	1.918039	3.3524199999999995	1.9119680000000001	259.959	1.866541	2.9819459999999998	3.255512	8.09147	4.2697970000000005	2.330387	1.8666169999999997
OG0019460.0	OG0044051.0	OG0046474.0	OG0013643.2	OG0020289.0	OG0013578.4	OG0035761.0	OG0047272.0	OG0029238.0	OG0008031.1	OG0013929.8	OG0019014.5	OG0010774.7	OG0035688.0	OG0020606.0	OG0053876.0	OG0005634.0	OG0007516.0	OG0013276.2	OG0014036.0	OG0010095.2	OG0013922.7	OG0000536.32	OG0000924.4	OG0026982.0	OG0012077.2	OG0007529.0	OG0030064.0	OG0047973.0	OG0016877.0	OG0047407.0	OG0045488.0	OG0009852.2	OG0037921.0	OG0002195.39	OG0049203.0	OG0027787.0	OG0001864.0	OG0013811.11	OG0006411.2	OG0014549.2	OG0003632.9	OG0024574.0	OG0001596.5	OG0020461.0	OG0008195.14	OG0000819.6	OG0038050.0	OG0046893.0	OG0013565.5	OG0029008.0	OG0043533.0	OG0048163.0	OG0048024.0	OG0028247.0	OG0015400.0	OG0044981.0	OG0021302.0	OG0046666.0	OG0018711.3	OG0041736.0	OG0006716.34	OG0030025.0	OG0014900.1	OG0027751.0	OG0000494.1	OG0029625.0	OG0026286.0	OG0025358.0	OG0046643.0	OG0025859.0	OG0013584.10	OG0030027.0	OG0011459.1	OG0043858.0	OG0054116.0	OG0009122.0	OG0048006.0	OG0019224.0	OG0007435.0	OG0000029.8	OG0027705.0	OG0012627.1	OG0009199.1	OG0021839.0	OG0046047.0	OG0057429.0	OG0034358.0	OG0000151.0	OG0056765.0	OG0006583.0	OG0010669.14	OG0017481.3	OG0011241.5	OG0010169.2	OG0008625.0	OG0010940.0	OG0025063.0	OG0022172.0	OG0060537.0	OG0008362.10	OG0003614.57	OG0002201.2	OG0044647.0	OG0041612.0	OG0011215.1	OG0016042.2	OG0009996.0	OG0005034.12	OG0035668.0	OG0044430.0	OG0014104.7	OG0011247.6	OG0004836.2	OG0015631.8	OG0005351.4	OG0013541.2	OG0003946.20	OG0020654.0	OG0045020.0
2.779058	2.788378	258.9788	nan	3.729103	8.114385	1.306088	3.3882529999999997	1.5187899999999999	3.236905	3.054386	264.1323	1.747496	1.290463	2.505785	2.672627	1.579067	0.35429629999999995	3.7167529999999998	2.2003	3.480165	2.49966	3.1072290000000002	3.4469440000000002	3.23713	3.456608	146.0785	2.547237	3.7471690000000004	1.761946	3.3731370000000003	256.8517	2.731573	3.04865	2.405817	2.3798779999999997	261.0986	3.4153860000000003	1.491658	114.1902	3.471032	2.618054	3.004309	2.7015759999999998	3.391023	2.922601	4.915706	2.681277	259.4193	8.092713	3.712017	1.4778879999999999	3.789183	3.7606870000000003	3.793824	1.609803	266.6949	2.601407	260.3148	2.857523	3.2578099999999997	3.3598760000000003	2.205409	1.4924309999999998	263.0267	nan	1.4407299999999998	4.333387999999999	1.870895	255.7455	1.755416	6.3512900000000005	2.5269150000000002	2.3095209999999997	2.880451	2.6392849999999997	0.6172536999999999	3.750181	2.073357	2.7177569999999998	nan	2.0332209999999997	3.3525739999999997	3.085512	2.2650240000000004	258.7323	2.691384	1.3126950000000002	nan	2.448815	222.3953	2.7747759999999997	2.912297	3.380168	1.755868	3.88841	3.4164529999999997	2.855014	3.417779	1.5242129999999998	5.443614	1.749255	217.5177	1.8684990000000001	3.2936080000000003	1.537932	1.169575	3.7216419999999997	1.542784	1.3049030000000001	1.47486	2.6353619999999998	2.514252	9.55498	2.6288270000000002	4.618723	1.8302049999999999	0.7867597	2.232512	258.8682
OG0019354.0	OG0047159.0	OG0034646.0	OG0010031.14	OG0015561.8	OG0043877.0	OG0029084.0	OG0027991.0	OG0000035.370	OG0004895.0	OG0013871.2	OG0027825.0	OG0014951.6	OG0027007.0	OG0013986.0	OG0018378.2	OG0022751.0	OG0004104.24	OG0015306.2	OG0027904.0	OG0002146.0	OG0047326.0	OG0043817.0	OG0048065.0	OG0008959.15	OG0017934.6	OG0003581.0	OG0006749.7	OG0025852.0	OG0041827.0	OG0010087.15	OG0046971.0	OG0012966.0	OG0001303.26	OG0046091.0	OG0056707.0	OG0056841.0	OG0001325.24	OG0004571.0	OG0010111.0	OG0056920.0	OG0000336.0	OG0056759.0	OG0053866.0	OG0034592.0	OG0000952.0	OG0009853.0	OG0045107.0	OG0034877.0	OG0035803.0	OG0010692.0	OG0049123.0	OG0014598.2	OG0005135.4	OG0007759.2	OG0034986.0	OG0015799.4	OG0023937.0	OG0021356.0	OG0001332.24	OG0011920.4	OG0005423.0	OG0008713.10	OG0016890.3	OG0016776.5	OG0012076.2	OG0013811.10	OG0020148.0	OG0000505.0	OG0044722.0	OG0011591.0	OG0041590.0	OG0007638.14	OG0006986.0	OG0041706.0	OG0014517.2	OG0001748.1	OG0011681.0	OG0022894.0	OG0048948.0	OG0004830.44	OG0008594.0	OG0024599.0	OG0005545.0	OG0000896.1	OG0004179.2	OG0012975.0	OG0046049.0	OG0057074.0	OG0044155.0	OG0037723.0	OG0002235.0	OG0019213.0	OG0019496.0	OG0002527.2	OG0006014.0	OG0006926.0	OG0056671.0	OG0027708.0	OG0060493.0	OG0020862.0	OG0015957.5	OG0015986.8	OG0013801.9	OG0019426.0	OG0004149.3	OG0034530.0	OG0029244.0	OG0057327.0	OG0015132.6	OG0047984.0	OG0008602.0	OG0006088.4	OG0047115.0	OG0000936.24	OG0020364.0	OG0006577.0	OG0013877.2	OG0047172.0	OG0011966.5
1.921361	3.3747589999999996	1.4463540000000001	3.267709	2.288341	2.805401	3.738875	2.552931	nan	168.2242	2.0977189999999997	258.9321	3.371521	3.236154	1.3733469999999999	3.776294	2.071803	147.2931	1.9256939999999998	3.3744110000000003	nan	3.387239	2.852623	3.7764599999999997	3.775257	1.462132	3.7538910000000003	3.787091	1.526784	3.269336	2.702748	260.6942	2.073055	nan	257.0413	2.594643	2.7254080000000003	nan	0.47133109999999995	3.000312	2.656172	1.152454	2.18107	2.660552	1.458294	3.394826	1.846485	261.6617	2.211554	1.305998	4.636527	2.371251	2.993912	1.244226	6.658602	2.2149650000000003	256.3476	3.301596	2.219548	nan	7.99233	1.287727	3.768493	3.376323	1.45823	223.0932	1.484692	2.7477669999999996	nan	1.8513240000000002	3.114441	3.275198	3.7631870000000003	214.8615	3.26473	1.85362	2.868373	2.290159	1.440809	2.374241	1.715788	2.534897	3.0142580000000003	219.5365	nan	3.277591	0.9059225000000001	262.5822	2.757228	2.872044	3.033974	4.068341	2.17354	2.114973	5.980622	26.762829999999997	5.276718	2.658559	2.03539	1.530055	2.6408009999999997	2.670085	1.489041	3.253873	2.118783	7.359819	1.465965	1.519249	1.494169	258.185	3.7441410000000004	2.861067	1.644573	3.429817	nan	1.480625	220.4042	2.456779	3.337107	3.867435
OG0001434.24	OG0004224.40	OG0002656.2	OG0018390.2	OG0002620.1	OG0044709.0	OG0020540.0	OG0017471.0	OG0004608.0	OG0017022.5	OG0000211.5	OG0015378.0	OG0019443.0	OG0001791.12	OG0010982.8	OG0008154.0	OG0016248.0	OG0035628.0	OG0003544.2	OG0007312.0	OG0002262.0	OG0045001.0	OG0020905.0	OG0001757.24	OG0016261.0	OG0019506.0	OG0041596.0	OG0022853.0	OG0017792.5	OG0007805.4	OG0000338.41	OG0007627.0	OG0019699.0	OG0028459.0	OG0007361.1	OG0013206.11	OG0030128.0	OG0008966.18	OG0044198.0	OG0004223.3	OG0000027.1	OG0015158.4	OG0000336.0	OG0046216.0	OG0029611.0	OG0000779.1	OG0015992.0	OG0038654.0	OG0044659.0	OG0016730.5	OG0037983.0	OG0015003.6	OG0017201.1	OG0044475.0	OG0000468.28	OG0017512.6	OG0023032.0	OG0019870.0	OG0010669.14	OG0041549.0	OG0003041.28	OG0004025.11	OG0027910.0	OG0003035.0	OG0046995.0	OG0057148.0	OG0012979.4	OG0006924.0	OG0025060.0	OG0009238.0	OG0004369.0	OG0045156.0	OG0002974.24	OG0016938.2	OG0035622.0	OG0029227.0	OG0005075.42	OG0014644.1	OG0045477.0	OG0019489.0	OG0046236.0	OG0007330.1	OG0034686.0	OG0027640.0	OG0001508.1	OG0021225.0	OG0002629.98	OG0043987.0	OG0013854.2	OG0010177.9	OG0004141.18	OG0046748.0	OG0003465.0	OG0001315.24	OG0038032.0	OG0006422.0	OG0005517.0	OG0008602.0	OG0000874.1	OG0047319.0	OG0011799.1	OG0020469.0	OG0002048.0	OG0006054.28	OG0053968.0	OG0046583.0	OG0001691.24	OG0010178.3	OG0011739.4	OG0037845.0	OG0047589.0	OG0001743.0	OG0014592.0	OG0029049.0	OG0027912.0	OG0046342.0	OG0006193.0	OG0003651.50	OG0007170.2	OG0007537.0
nan	2.334146	2.744647	2.145167	2.6335319999999998	1.864752	1.6449529999999999	1.526792	0.8023712	2.876097	8.001369	1.7189439999999998	2.730645	nan	3.8310809999999997	1.1805	2.367788	2.87902	1.4888219999999999	212.9227	1.421168	257.5602	2.014942	1.166599	2.7433959999999997	2.726731	3.238473	1.4384059999999999	1.4932040000000002	1.909574	1.371269	5.4947550000000005	2.165756	1.09007	2.12217	1.542453	2.8125259999999996	1.960768	2.5228650000000004	1.310492	nan	2.963145	1.152454	265.3075	1.4566940000000002	4.503597	1.628841	3.425128	1.843113	1.515936	2.8626169999999997	69.05747	3.4067339999999997	1.46141	22.75018	2.225357	2.629229	3.767928	2.7747759999999997	3.3011209999999997	26.07095	0.9344186999999999	3.3753040000000003	2.068241	257.0898	1.499536	2.325043	5.601653	1.290219	0.9561101000000001	4.525341	263.3076	5.079898	1.9203419999999998	2.855291	2.109917	1.44416	8.156136	267.541	1.6090520000000001	262.0563	0.7506615	1.450381	2.018621	nan	259.7283	3.7100910000000002	2.7048520000000003	3.4505769999999996	8.171512	0.5712715	261.6486	45.55015	nan	2.6068990000000003	1.577669	167.4608	2.861067	nan	3.3634699999999995	2.168525	3.043286	nan	2.2853220000000003	2.432988	261.0228	4.044356	1.4751459999999998	2.3655	3.054077	3.3565099999999997	1.9544650000000001	3.1357880000000002	3.7799160000000005	3.4085699999999997	263.1173	25.87914	2.614572	147.1512	1.0489899999999999
OG0019258.0	OG0011708.0	OG0004963.8	OG0008891.1	OG0046431.0	OG0014265.10	OG0034387.0	OG0009839.2	OG0001947.0	OG0019000.0	OG0011724.16	OG0038055.0	OG0056545.0	OG0038854.0	OG0005172.33	OG0038732.0	OG0043441.0	OG0044567.0	OG0005972.0	OG0024474.0	OG0019312.0	OG0009899.0	OG0001618.1	OG0011137.4	OG0034829.0	OG0004677.10	OG0019790.0	OG0001208.24	OG0013940.0	OG0002667.22	OG0000376.94	OG0013188.5	OG0045962.0	OG0016078.0	OG0010646.2	OG0011477.0	OG0006385.0	OG0005791.10	OG0037775.0	OG0013280.5	OG0041748.0	OG0005463.3	OG0017978.2	OG0004925.38	OG0016903.2	OG0046221.0	OG0012657.5	OG0023016.0	OG0013714.0	OG0015358.8	OG0007615.6	OG0045800.0	OG0001274.24	OG0001610.9	OG0004455.4	OG0010630.2	OG0003689.1	OG0017089.6	OG0016063.0	OG0006877.0	OG0019074.6	OG0004399.0	OG0001326.24	OG0001176.24	OG0000850.12	OG0044406.0	OG0009125.19	OG0047522.0	OG0004643.12	OG0001835.110	OG0008376.3	OG0010011.10	OG0012106.0	OG0025623.0	OG0003850.4	OG0027529.0	OG0054027.0	OG0000078.2	OG0001322.24	OG0000062.399	OG0003436.4	OG0046575.0	OG0012876.0	OG0019700.0	OG0027547.0	OG0000048.382	OG0014716.0	OG0043717.0	OG0011672.4	OG0013980.0	OG0024346.0	OG0002779.28	OG0046814.0	OG0012658.12	OG0037785.0	OG0005704.4	OG0041804.0	OG0045493.0	OG0012895.2	OG0001805.16	OG0046561.0	OG0018467.2	OG0008630.0	OG0046074.0	OG0009186.8	OG0019323.0	OG0023089.0	OG0001819.6	OG0022577.0	OG0024382.0	OG0035744.0	OG0009234.1	OG0022818.0	OG0043770.0	OG0034841.0	OG0027895.0	OG0056752.0	OG0009810.0	OG0057472.0	OG0002439.13
1.431235	5.307885	1.560318	2.732795	254.1512	1.421365	1.3000040000000002	4.399092	1.449051	1.670873	2.707103	2.854486	2.662327	3.351743	3.125325	3.388923	1.498605	1.466445	13.79236	2.395122	3.389791	0.8785586	7.148864	2.583316	2.217741	0.8359749	2.479009	nan	1.30287	4.014672	3.623842	3.7337239999999996	257.4772	1.113067	0.5198041	1.7076779999999998	1.779539	5.589769	3.091991	3.756308	3.2635389999999997	5.628284	8.096635000000001	1.303513	1.927477	260.7782	8.038917	3.3947160000000003	2.866972	2.486406	1.3694870000000001	263.2726	nan	3.3915269999999995	1.9222299999999999	2.88956	4.930536	2.504467	2.201435	4.374480999999999	3.7641839999999998	6.139431	nan	nan	3.754032	1.456684	261.1506	3.373454	12.28503	1.400176	2.221117	3.2927989999999996	2.40962	3.056682	9.426658	1.479222	2.6246680000000002	183.2561	nan	1.107307	45.52047	255.0145	1.181094	2.551304	1.471968	7.020571	8.080345	1.487296	4.741198000000001	2.281071	3.358736	22.18761	258.7585	3.014716	3.0543549999999997	7.83886	3.2970589999999995	259.1006	3.405842	20.75427	259.8316	3.7978440000000004	1.952273	268.4096	1.64116	2.169587	1.9283139999999999	nan	2.602697	2.214033	1.3048629999999999	1.9714639999999999	1.462854	1.503325	2.209388	263.2683	2.5322970000000002	7.98197	2.729147	nan
OG0044537.0	OG0044549.0	OG0021349.0	OG0000846.148	OG0056515.0	OG0018800.2	OG0001127.28	OG0043448.0	OG0011740.8	OG0043887.0	OG0016765.0	OG0017907.0	OG0019066.1	OG0005173.41	OG0046762.0	OG0000034.540	OG0003764.0	OG0002674.13	OG0024523.0	OG0004590.28	OG0043784.0	OG0021007.0	OG0016700.4	OG0044461.0	OG0006012.0	OG0018070.4	OG0027798.0	OG0023063.0	OG0044359.0	OG0037987.0	OG0047247.0	OG0045331.0	OG0028253.0	OG0044908.0	OG0016601.0	OG0010793.7	OG0019368.0	OG0003728.4	OG0002333.0	OG0016881.5	OG0028288.0	OG0005623.0	OG0024807.0	OG0008238.2	OG0001658.27	OG0060332.0	OG0025114.0	OG0006152.0	OG0007935.0	OG0017254.2	OG0007809.2	OG0027724.0	OG0028438.0	OG0016181.4	OG0000000.169	OG0006728.0	OG0035688.0	OG0012664.4	OG0001035.0	OG0046232.0	OG0023608.0	OG0045987.0	OG0043510.0	OG0011674.2	OG0015121.7	OG0000766.0	OG0000007.976	OG0012430.13	OG0011315.0	OG0016830.0	OG0027925.0	OG0029073.0	OG0022412.0	OG0021181.0	OG0015253.0	OG0010769.5	OG0054117.0	OG0037727.0	OG0043430.0	OG0007008.1	OG0057138.0	OG0049018.0	OG0057548.0	OG0016178.1	OG0000295.0	OG0027027.0	OG0044133.0	OG0014552.3	OG0025109.0	OG0008915.0	OG0028998.0	OG0002357.0	OG0011477.0	OG0007501.8	OG0018869.5	OG0046905.0	OG0000004.778	OG0011368.6	OG0018137.3	OG0015072.0	OG0022445.0	OG0029055.0	OG0011543.2	OG0000872.42	OG0004088.2	OG0002985.0	OG0014767.1	OG0034860.0	OG0011675.5	OG0021057.0	OG0001048.24	OG0056908.0	OG0057216.0	OG0005324.1	OG0012299.10	OG0003661.0	OG0010037.10	OG0011190.0	OG0011333.6	OG0027536.0
1.4503	1.444715	1.74941	1.458689	2.593012	3.290135	nan	1.481952	3.809139	2.853341	2.979837	2.87121	3.7218269999999998	3.095501	254.8974	0.8858823	9.893218	2.891604	3.024766	2.310523	1.487617	266.2072	4.510972	1.451759	3.876993	6.50258	260.142	1.946973	1.445735	2.831739	3.3733190000000004	263.8859	3.766341	1.853307	1.3385120000000001	2.623609	1.935287	228.08599999999998	5.6329	2.372544	3.76314	nan	6.295026999999999	2.879824	4.19891	1.5289469999999998	1.306063	3.6514519999999995	2.525909	3.4149199999999995	4.855506	254.9998	1.617868	8.074402000000001	2.84947	7.075178	1.290463	1.176867	49.65801	265.2754	2.59832	254.391	1.479441	3.363453	269.5975	5.381277	nan	3.299177	1.861552	3.961121	3.338625	3.745932	3.705604	3.075576	2.052101	1.155325	2.4578729999999998	3.106391	1.467875	4.645356	1.500657	2.339261	2.8550869999999997	8.106839	nan	3.284499	2.849683	3.414403	1.299758	55.530269999999994	3.7613510000000003	3.799564	1.7076779999999998	2.9897	3.260544	257.7652	4.6017790000000005	1.079521	2.129178	1.3964299999999998	3.7612099999999997	2.660747	1.7501779999999998	0.7543272	2.4996959999999997	5.708513	8.131741	2.197283	3.3692349999999998	254.2815	3.4014849999999996	2.7352529999999997	1.5044899999999999	1.4517229999999999	3.2855199999999996	92.42727	3.741133	2.1747959999999997	1.43614	3.4364730000000003
