OG0001907.32	OG0002651.6	OG0000456.0	OG0020502.0	OG0000750.0	OG0000098.0	OG0002309.26	OG0000751.0	OG0012897.4	OG0000264.1	OG0000236.122	OG0000833.0	OG0000119.0	OG0000869.2	OG0002012.0	OG0015105.0	OG0000646.28	OG0029060.0	OG0015416.2	OG0007639.25	OG0000236.1	OG0003151.14	OG0000206.0	OG0002787.0	OG0002348.56	OG0005400.0	OG0011318.4	OG0000213.17	OG0000320.0	OG0000834.30	OG0002178.2	OG0001698.26	OG0002101.0	OG0001964.1	OG0053812.0	OG0001566.2	OG0003860.1	OG0012896.0	OG0006225.0	OG0004205.0	OG0004314.0	OG0009857.2	OG0006297.0	OG0014068.0	OG0005326.0	OG0003991.2	OG0000834.15	OG0001579.36	OG0001764.0	OG0003001.0	OG0001741.1	OG0015415.0	OG0001567.1	OG0002988.0	OG0008335.19	OG0020019.0	OG0006158.4	OG0005266.0	OG0013218.3	OG0000749.2	OG0000065.1	OG0029057.0	OG0005567.0	OG0008099.0	OG0004226.0	OG0001824.24	OG0013273.0	OG0000606.2	OG0014065.0	OG0001842.34	OG0000038.0	OG0001602.32	OG0014302.8	OG0000711.2	OG0001823.24	OG0007639.5	OG0007845.0	OG0004135.0	OG0001607.2	OG0001309.24	OG0000441.1	OG0014063.4	OG0001699.1	OG0005741.0	OG0014817.2	OG0005056.1	OG0003342.16	OG0000324.0	OG0011985.2	OG0001778.24	OG0008015.25	OG0001843.5	OG0000740.26	OG0000318.0	OG0008342.0	OG0000471.2	OG0044466.0	OG0019212.0	OG0000213.256	OG0001643.24	OG0000236.19	OG0000310.18	OG0006752.0	OG0001016.1	OG0001711.10	OG0000551.2	OG0000920.27	OG0005575.28	OG0013106.2	OG0016785.2	OG0028281.0	OG0000065.40	OG0005996.10	OG0002590.0	OG0008341.0	OG0000441.96	OG0001844.24	OG0002488.24	OG0007127.0	OG0011319.4
3.2817769999999995	nan	nan	nan	nan	2.295758	2.106966	1.7085139999999999	3.250266	3.314105	nan	2.471405	4.446425	3.7887910000000002	2.303643	3.478526	0.7644394	3.759788	2.808415	3.29379	2.523527	nan	nan	216.7747	5.537016	1.9996080000000003	1.837794	252.7406	26.17836	1.30287	1.4046049999999999	10.43197	3.344015	1.517747	3.701661	4.303041	1.365991	7.402862	3.025088	3.673175	2.2756950000000002	2.074678	1.437047	0.51542	2.077664	2.192951	nan	0.9180200999999999	1.709772	4.601558	nan	3.2792769999999996	nan	2.758923	8.969297000000001	nan	2.61539	3.417779	nan	4.474808	0.8733753000000001	2.505989	2.7360189999999998	9.382223	5.529211	3.556601	4.5110589999999995	3.780156	nan	3.5144309999999996	2.9560049999999998	0.9866851000000001	8.686442999999999	1.371269	3.3936660000000005	3.802581	nan	2.72954	3.135684	257.8918	0.7825909000000001	7.811560000000001	nan	0.6211182	209.6824	nan	261.7567	1.233525	1.495603	1.856734	3.031717	2.812357	4.403392	2.743887	3.09017	3.628767	120.6649	1.3615329999999999	1.609998	2.010066	nan	nan	nan	1.016467	3.156818	nan	4.128303	3.2764450000000003	3.3288260000000003	3.06605	3.820476	1.9915889999999998	4.193074	4.619553	1.249049	3.3692349999999998	1.4982790000000001	1.152454	3.141229	0.23322579999999998
OG0002412.0	OG0011145.0	OG0008278.4	OG0006620.0	OG0043612.0	OG0012089.2	OG0000042.314	OG0000866.3	OG0000860.24	OG0004721.2	OG0010758.0	OG0002280.0	OG0000575.28	OG0004855.0	OG0002992.27	OG0001317.1	OG0010302.3	OG0000934.26	OG0000123.210	OG0001629.5	OG0000071.0	OG0003262.0	OG0000716.2	OG0000364.1	OG0005450.0	OG0004338.2	OG0008714.0	OG0013249.5	OG0010707.0	OG0015611.5	OG0008618.1	OG0020512.0	OG0000153.0	OG0005383.0	OG0022923.0	OG0024951.0	OG0006421.0	OG0015615.0	OG0003278.0	OG0002665.8	OG0017768.2	OG0001952.4	OG0002039.0	OG0000893.3	OG0056571.0	OG0004781.0	OG0002462.10	OG0060453.0	OG0006516.0	OG0000367.3	OG0000894.25	OG0002350.22	OG0022621.0	OG0000013.2	OG0020459.0	OG0000603.1	OG0003959.6	OG0027648.0	OG0013597.0	OG0044862.0	OG0004139.0	OG0004423.0	OG0000618.1	OG0025971.0	OG0008349.0	OG0006490.14	OG0000302.34	OG0001479.24	OG0007965.0	OG0011301.4	OG0048125.0	OG0008263.1	OG0002550.0	OG0000228.54	OG0001304.24	OG0000305.0	OG0006515.6	OG0016185.4	OG0000145.283	OG0000822.0	OG0000120.105	OG0002383.22	OG0002130.0	OG0000204.2	OG0000607.0	OG0003365.2	OG0010595.6	OG0017962.4	OG0003896.1	OG0015646.5	OG0002168.0	OG0002766.0	OG0020917.0	OG0005048.14	OG0000359.28	OG0009065.0	OG0020313.0	OG0001855.4	OG0000967.4	OG0002276.0	OG0001392.24	OG0006564.0	OG0000777.0	OG0006735.2	OG0000294.0	OG0000997.23	OG0002055.0	OG0002162.0	OG0005519.0	OG0012056.0	OG0000588.0	OG0001173.24	OG0001012.4	OG0000407.1	OG0019983.0	OG0000983.28	OG0006294.10	OG0022250.0	OG0000336.0	OG0024592.0
5.817554	1.6148770000000001	5.683247	213.5022	1.4830139999999998	226.8714	nan	3.120904	2.63928	9.569015	4.574097	1.481464	10.89047	9.886894999999999	45.87208	nan	1.7752830000000002	3.253351	nan	2.209748	2.528638	49.9822	2.3468459999999998	2.046107	2.523527	2.10256	2.677972	3.7363129999999996	4.565477	3.300874	nan	3.4101160000000004	nan	11.82317	2.976276	2.0367439999999997	2.3427279999999997	1.4034309999999999	3.6869089999999995	2.587919	3.244398	0.8750408000000002	nan	3.591496	2.715585	5.791508	2.242393	1.530836	218.7608	256.7495	nan	4.169184	3.728236	nan	3.433867	3.349107	1.7211150000000002	1.10881	3.532692	1.871271	2.615943	8.59334	nan	2.217644	215.1876	1.9444290000000002	2.0962080000000003	nan	2.03063	222.4611	3.7749260000000002	0.8215565	12.17216	1.161685	nan	nan	3.664085	8.079564999999999	3.558043	1.4474280000000002	7.811560000000001	5.215651	nan	1.468797	nan	44.34959	1.7685790000000001	3.128068	1.7879990000000001	20.28577	nan	6.190982	1.384156	1.46865	1.877186	2.88322	3.8109300000000004	nan	nan	19.228189999999998	nan	218.5969	0.43474409999999997	9.252931	12.53245	13.80455	nan	nan	46.254670000000004	1.334609	1.557139	nan	1.486713	1.9915889999999998	1.686721	nan	212.71599999999998	3.410714	1.152454	3.01068
OG0000945.1	OG0000702.24	OG0000328.0	OG0002575.0	OG0005185.26	OG0004695.0	OG0001772.0	OG0000286.32	OG0002866.0	OG0028092.0	OG0000785.2	OG0005980.4	OG0004183.0	OG0010964.0	OG0013611.2	OG0000415.0	OG0008657.5	OG0014315.2	OG0006236.0	OG0004273.1	OG0006492.0	OG0011689.4	OG0000153.0	OG0009796.0	OG0000196.0	OG0005958.4	OG0005171.24	OG0000865.1	OG0002714.0	OG0001161.24	OG0000289.0	OG0006606.0	OG0002738.0	OG0010044.0	OG0001114.0	OG0005239.0	OG0003461.0	OG0003996.10	OG0000498.0	OG0056878.0	OG0000285.1	OG0012289.5	OG0004425.0	OG0025126.0	OG0003410.4	OG0004321.0	OG0021972.0	OG0013048.8	OG0000603.1	OG0001519.24	OG0005491.2	OG0011179.0	OG0000059.133	OG0000616.40	OG0012139.2	OG0020638.0	OG0002978.0	OG0007180.0	OG0015759.0	OG0009263.0	OG0002231.0	OG0006296.0	OG0006949.0	OG0002487.0	OG0002210.0	OG0000000.3	OG0004975.0	OG0000054.0	OG0003073.0	OG0000226.4	OG0006693.0	OG0000027.1	OG0008439.2	OG0002410.0	OG0001455.24	OG0022903.0	OG0003480.0	OG0000204.2	OG0007439.0	OG0014787.0	OG0000607.0	OG0001709.106	OG0011264.6	OG0008173.0	OG0014766.3	OG0006271.0	OG0000848.32	OG0007638.14	OG0001830.6	OG0005430.1	OG0002213.0	OG0047944.0	OG0002643.3	OG0004732.0	OG0000359.28	OG0012759.0	OG0002027.0	OG0001279.24	OG0003831.0	OG0000837.0	OG0010017.0	OG0013152.1	OG0012930.0	OG0004163.4	OG0001238.24	OG0044165.0	OG0001362.22	OG0001974.3	OG0009042.2	OG0010828.0	OG0000599.0	OG0000230.58	OG0000983.28	OG0012311.2	OG0011914.6	OG0008630.0	OG0053769.0	OG0007311.2	OG0000796.20	OG0001171.24
nan	2.104489	0.5966365	4.320736	4.578539	9.71013	nan	1.067556	1.272377	3.7778059999999996	3.075864	218.8871	14.986820000000002	3.1597060000000003	1.630387	0.7545826999999999	3.736422	1.9707400000000002	25.83257	218.8088	1.286238	3.81135	nan	0.5260978000000001	1.810744	216.7002	1.114216	259.8504	8.606185	nan	2.732027	218.0623	19.56638	1.542474	1.203234	3.070818	45.93575	1.3623120000000002	2.074678	2.76998	9.026657	2.214154	116.5654	1.166259	45.45297	3.7289760000000003	3.669614	2.1771990000000003	3.349107	nan	1.938663	2.227866	1.9898779999999998	1.3947100000000001	237.1306	2.219573	0.7846097	2.391325	2.276789	3.38176	nan	215.2472	5.696693	5.205383	nan	4.318474	4.810048999999999	1.5484149999999999	2.036409	3.099688	20.49323	nan	1.408622	3.183925	nan	1.426986	2.369495	1.468797	2.266565	1.5001200000000001	nan	4.153436	3.776534	6.152248	7.987236	26.501640000000002	1.4519469999999999	3.7631870000000003	1.448918	3.748101	nan	3.7636410000000002	2.743887	1.531543	1.877186	2.532062	nan	nan	9.249512	4.378016000000001	5.282062000000001	3.721426	0.8935169	71.92285	nan	2.585705	nan	45.34021	3.2955099999999997	3.4011190000000004	8.414296	3.2808660000000005	nan	3.8035080000000003	8.012607000000001	1.952273	2.678699	4.589254	nan	nan
OG0029051.0	OG0006491.0	OG0006829.2	OG0000010.64	OG0000423.2	OG0001840.4	OG0000189.0	OG0000062.197	OG0005753.0	OG0013899.0	OG0002580.2	OG0000045.0	OG0016016.2	OG0002866.0	OG0000004.157	OG0005200.0	OG0006030.0	OG0014304.0	OG0000034.305	OG0003280.0	OG0003782.3	OG0008511.4	OG0000279.0	OG0000169.16	OG0000350.8	OG0011945.0	OG0044670.0	OG0010976.0	OG0004081.1	OG0001218.24	OG0001438.24	OG0000709.10	OG0001221.1	OG0008943.0	OG0012884.0	OG0004329.0	OG0002063.0	OG0004708.0	OG0011607.0	OG0000600.26	OG0000285.1	OG0001224.24	OG0001678.0	OG0012941.2	OG0001865.0	OG0000603.1	OG0027564.0	OG0002466.0	OG0005037.12	OG0016159.4	OG0013156.6	OG0000323.172	OG0003585.0	OG0001648.0	OG0001437.24	OG0000302.34	OG0007341.1	OG0000581.0	OG0025087.0	OG0002315.0	OG0005227.24	OG0003455.2	OG0001527.3	OG0013555.0	OG0015587.0	OG0010589.8	OG0004341.2	OG0001834.4	OG0013860.0	OG0000305.0	OG0002605.0	OG0000230.3	OG0030027.0	OG0047266.0	OG0001057.24	OG0001275.26	OG0010630.2	OG0001833.32	OG0013026.0	OG0000797.20	OG0014399.1	OG0001472.0	OG0004354.0	OG0013564.0	OG0056729.0	OG0000001.2546	OG0000658.0	OG0001583.18	OG0002594.0	OG0000538.0	OG0000856.0	OG0004076.6	OG0000138.41	OG0000495.68	OG0005036.2	OG0018062.0	OG0015289.6	OG0000382.41	OG0006922.0	OG0001444.1	OG0007519.0	OG0011432.0	OG0000006.1	OG0004840.3	OG0010168.13	OG0001188.24	OG0001089.2	OG0000588.0	OG0005536.1	OG0020820.0	OG0004429.0	OG0004145.0	OG0007464.2	OG0019399.0	OG0001213.1	OG0006574.0	OG0003618.6	OG0010818.3	OG0000336.0	OG0004543.0
3.73169	0.5872075	1.335839	nan	4.185776000000001	2.044512	nan	1.968918	6.282749	0.9586075999999999	5.808267	3.481258	1.5422	1.272377	1.836282	3.625115	13.875370000000002	2.26139	6.8926940000000005	25.858610000000002	11.62572	3.634614	1.9996080000000003	nan	nan	2.177786	1.858039	3.9636739999999997	1.765536	nan	nan	2.349284	nan	4.349773	243.332	0.4810177	nan	5.08231	3.744599	2.2756950000000002	9.026657	nan	6.922738000000001	1.973221	1.50545	3.349107	1.490664	3.124523	27.495279999999998	8.126662	1.107273	184.7805	45.51717	1.510783	nan	2.0962080000000003	2.500491	nan	2.394457	nan	1.372376	44.6723	3.307572	0.9490857	1.707789	228.2936	18.475820000000002	0.9866851000000001	1.94612	nan	nan	217.3412	2.5269150000000002	3.4013709999999997	nan	nan	2.88956	5.053808999999999	2.979483	1.4949940000000002	1.684264	nan	5.996299	4.737616	2.683423	1.210579	0.4812948	nan	19.1369	1.5186950000000001	2.50065	119.1944	nan	2.576304	31.353279999999998	1.580362	1.9250209999999999	nan	5.588582	nan	1.798629	4.488238	1.261431	3.915711	3.746858	nan	2.032854	1.557139	198.8894	3.777197	55.91465	19.61881	4.083086	1.9165029999999998	1.00004	215.51	2.100998	2.7078759999999997	1.152454	8.364214
OG0005644.0	OG0027493.0	OG0000237.1	OG0000381.0	OG0007597.0	OG0000005.318	OG0005806.0	OG0000617.25	OG0000052.0	OG0001677.2	OG0003634.8	OG0000409.24	OG0000343.0	OG0008208.0	OG0007721.6	OG0011918.2	OG0008770.0	OG0029074.0	OG0006640.0	OG0000489.0	OG0001384.1	OG0005917.0	OG0000197.0	OG0006952.4	OG0007960.0	OG0005034.12	OG0001802.4	OG0000420.0	OG0007286.0	OG0011607.0	OG0000583.0	OG0001505.24	OG0006691.0	OG0012398.0	OG0001224.24	OG0002895.22	OG0010705.0	OG0003482.0	OG0016716.6	OG0004889.28	OG0001417.24	OG0020604.0	OG0001658.15	OG0001532.0	OG0006016.4	OG0000422.0	OG0025107.0	OG0002152.0	OG0017037.2	OG0001186.24	OG0003293.4	OG0000356.3	OG0007180.0	OG0000982.24	OG0007126.0	OG0007181.3	OG0000035.64	OG0000767.24	OG0022242.0	OG0044932.0	OG0000198.0	OG0000656.0	OG0004341.2	OG0001376.24	OG0006227.0	OG0000459.0	OG0000290.0	OG0001208.24	OG0000961.2	OG0007400.9	OG0002383.22	OG0007249.0	OG0007706.2	OG0045657.0	OG0012135.0	OG0004021.0	OG0003937.9	OG0018062.0	OG0000793.0	OG0016558.2	OG0024955.0	OG0002730.20	OG0001814.24	OG0012658.9	OG0017251.1	OG0000837.0	OG0001181.24	OG0006862.8	OG0011214.2	OG0010136.8	OG0000451.0	OG0025906.0	OG0008095.2	OG0001111.22	OG0001231.24	OG0000287.0	OG0000294.0	OG0002627.62	OG0003239.9	OG0025918.0	OG0001290.24	OG0000062.12	OG0000778.0	OG0004429.0	OG0006259.0	OG0001272.24	OG0001594.1	OG0003309.6	OG0005730.0	OG0001299.24	OG0004543.0	OG0004146.1	OG0000018.289	OG0006459.10	OG0002659.0	OG0000255.174	OG0017374.5	OG0012510.2	OG0018867.2	OG0001284.24
8.542154	3.4286980000000002	1.45379	1.92999	7.7439160000000005	1.858959	3.16248	1.7805630000000001	nan	1.8509470000000001	2.8210319999999998	1.7569869999999999	nan	2.23482	2.924732	1.169708	3.720518	3.775579	216.7747	nan	nan	3.007478	1.255168	4.573378	2.294712	1.542784	6.897328	3.214203	214.8709	3.744599	3.657139	nan	217.2728	1.7525970000000002	nan	nan	4.545053	45.7009	3.747386	5.356777	nan	1.6593080000000002	3.065379	1.818743	215.2818	2.159839	2.372692	nan	1.491379	nan	45.928059999999995	1.5117450000000001	2.391325	nan	1.3733	2.303958	1.6677240000000002	4.503944000000001	1.225134	1.858069	2.048675	3.413718	18.475820000000002	nan	221.9675	nan	16.54658	nan	nan	5.497386	5.215651	216.3992	1.2142190000000002	262.836	2.8707380000000002	3.1660779999999997	0.5929824	1.580362	1.00007	20.38175	1.274484	46.18756	7.937539	3.019115	3.383353	4.378016000000001	nan	1.210146	0.6300566999999999	3.779125	nan	4.083176	5.0367180000000005	nan	nan	2.071384	12.53245	5.853712000000001	15.53082	1.109165	nan	nan	1.272953	55.91465	214.5152	nan	nan	3.009824	4.049883	nan	8.364214	6.354662	nan	1.540662	28.100379999999998	2.0110759999999996	3.2785260000000003	1.711014	3.254917	nan
OG0003554.38	OG0002151.0	OG0002810.2	OG0001370.24	OG0000027.457	OG0008159.8	OG0000113.0	OG0025938.0	OG0000381.0	OG0002583.0	OG0000005.318	OG0002841.0	OG0002846.0	OG0013567.4	OG0002035.0	OG0002173.26	OG0005293.10	OG0012663.4	OG0022292.0	OG0008770.0	OG0024588.0	OG0001847.4	OG0008480.3	OG0001354.22	OG0000121.14	OG0022178.0	OG0000851.0	OG0009802.1	OG0011401.0	OG0006739.0	OG0001416.0	OG0000304.57	OG0000709.10	OG0008116.0	OG0010677.0	OG0013099.3	OG0000092.1	OG0001319.1	OG0000537.8	OG0011300.1	OG0000826.25	OG0001397.24	OG0035798.0	OG0008228.3	OG0005309.2	OG0007236.0	OG0021926.0	OG0004350.14	OG0011166.2	OG0004501.52	OG0000042.23	OG0003642.0	OG0000603.1	OG0007888.4	OG0005987.0	OG0000019.2	OG0016817.0	OG0007341.1	OG0000503.62	OG0001073.24	OG0005992.4	OG0003466.0	OG0002716.0	OG0001872.0	OG0006591.0	OG0001379.1	OG0054069.0	OG0017192.0	OG0000510.30	OG0000440.0	OG0000459.0	OG0001879.0	OG0008290.0	OG0014399.1	OG0013733.0	OG0003855.1	OG0001568.0	OG0003480.0	OG0000001.2546	OG0000658.0	OG0002363.1	OG0002944.0	OG0014055.2	OG0001569.0	OG0001747.0	OG0004873.0	OG0024693.0	OG0002107.0	OG0008505.0	OG0004137.39	OG0000403.25	OG0024820.0	OG0003421.0	OG0003881.1	OG0053861.0	OG0015128.0	OG0001112.46	OG0005041.0	OG0001122.1	OG0025083.0	OG0000269.0	OG0001043.2	OG0014854.2	OG0005299.0	OG0018154.0	OG0016071.3	OG0038716.0	OG0000411.0	OG0002734.0	OG0002517.18	OG0020540.0	OG0000062.12	OG0000599.0	OG0001514.22	OG0004355.0	OG0006329.0	OG0018976.2	OG0000864.26	OG0000247.29	OG0006645.0
26.46203	nan	nan	nan	nan	4.5928580000000006	nan	2.109779	1.92999	2.815731	1.858959	6.148013	2.7481419999999996	8.078659	nan	8.187973	2.832267	1.181326	1.468497	3.720518	3.045499	nan	0.7741488000000001	nan	2.733889	3.443969	1.17289	2.336562	2.381822	13.899679999999998	3.6374449999999996	0.7983294	2.349284	1.4773040000000002	4.642679	2.6490259999999997	1.5749870000000001	nan	2.071132	226.5389	nan	nan	1.301863	3.287992	3.690526	5.5425059999999995	3.242083	0.974843	3.0403700000000002	2.375827	2.019919	5.427912999999999	3.349107	220.8466	225.0731	nan	2.965659	2.500491	nan	2.2268790000000003	217.6852	45.49841	5.1842239999999995	nan	214.0126	nan	2.6395299999999997	3.701687	1.444669	0.9739817	nan	nan	4.594722	1.684264	1.046708	14.10358	1.2685170000000001	2.369495	1.210579	0.4812948	3.272596	7.0887020000000005	2.213085	1.123644	1.167452	2.007446	3.133098	nan	1.477808	3.2837410000000005	2.220813	2.195055	45.17006	1.880384	2.571201	1.109742	8.79151	2.913775	nan	2.391506	17.05348	nan	2.641265	8.470852	1.638739	3.110626	3.416633	nan	19.18607	5.426337	1.6449529999999999	nan	8.414296	nan	4.330995	19.12854	1.2393370000000001	2.6905740000000002	nan	215.86900000000003
OG0022314.0	OG0000139.0	OG0005355.1	OG0007469.0	OG0000209.146	OG0000045.0	OG0000785.2	OG0001027.24	OG0003106.0	OG0004739.0	OG0007774.2	OG0009884.7	OG0002884.0	OG0003305.0	OG0017455.0	OG0027609.0	OG0009919.0	OG0008470.0	OG0002524.0	OG0000386.0	OG0011174.4	OG0001157.1	OG0002246.22	OG0002927.0	OG0046055.0	OG0000169.16	OG0003371.0	OG0015009.0	OG0001836.0	OG0004082.2	OG0018124.1	OG0022170.0	OG0002470.2	OG0000586.7	OG0000661.3	OG0001695.22	OG0008994.0	OG0002063.0	OG0001790.24	OG0003879.4	OG0001162.22	OG0024973.0	OG0020863.0	OG0011178.0	OG0002150.0	OG0003497.0	OG0006748.0	OG0003862.32	OG0015090.6	OG0049153.0	OG0038010.0	OG0000059.133	OG0005606.20	OG0001437.24	OG0004070.2	OG0005983.4	OG0001336.24	OG0001561.0	OG0017266.2	OG0000035.64	OG0000309.5	OG0008105.1	OG0002181.0	OG0002247.8	OG0001647.0	OG0010841.2	OG0000226.4	OG0000081.256	OG0001182.24	OG0000219.0	OG0019796.0	OG0003099.0	OG0004896.2	OG0056539.0	OG0000001.2546	OG0000120.105	OG0000512.25	OG0000225.48	OG0010595.6	OG0009822.0	OG0011467.0	OG0007699.0	OG0005422.0	OG0005181.0	OG0012696.2	OG0001710.24	OG0001538.6	OG0019307.0	OG0018077.1	OG0000188.1	OG0008274.0	OG0002486.16	OG0000480.64	OG0001018.1	OG0003768.0	OG0008055.1	OG0000382.41	OG0017894.0	OG0012092.2	OG0025906.0	OG0009074.8	OG0011284.4	OG0004885.6	OG0002162.0	OG0004743.2	OG0006684.0	OG0001348.24	OG0000276.72	OG0000175.4	OG0012650.0	OG0011316.8	OG0014704.4	OG0001056.26	OG0001368.24	OG0000360.67	OG0016049.6	OG0016432.2	OG0001311.5	OG0000789.1	OG0008285.0
262.309	nan	9.654473	2.078663	nan	3.481258	3.075864	nan	1.9706560000000002	91.94083	9.288913	227.2856	11.64932	2.89181	2.264348	1.110771	168.11	1.131605	2.3694330000000003	0.6965078	1.78055	nan	5.127395	1.0222200000000001	260.0975	nan	0.8131603000000001	1.1052799999999998	6.378545	6.868562	1.486637	3.4003940000000004	45.85066	3.065729	3.130735	5.1151599999999995	0.9766875	nan	0.6466327	4.97061	259.7337	1.299925	1.9230150000000001	2.5191939999999997	nan	45.10387	3.4219999999999997	3.1913810000000002	1.816934	2.353771	2.51335	1.9898779999999998	4.0232209999999995	nan	7.670453	220.8305	nan	2.52285	3.439865	1.6677240000000002	4.2381	2.977109	1.2193379999999998	1.896337	1.9070220000000002	3.2581759999999997	3.099688	4.08754	nan	nan	6.375432	4.704765	20.48218	2.629819	1.210579	7.811560000000001	nan	nan	1.7685790000000001	0.8193858	4.631175	2.432682	7.767212	4.689021	2.4098759999999997	2.611998	2.163086	1.524081	6.33099	2.2660720000000003	2.845503	11.12375	nan	1.079107	45.48949	3.3650580000000003	nan	1.461673	221.4651	4.083176	2.323131	231.5217	8.587143	nan	1.301325	215.773	nan	1.184657	1.067325	3.643732	2.190442	8.089564999999999	2.58563	nan	4.536992	3.06122	1.7377080000000003	nan	3.338764	189.3822
OG0000010.64	OG0000910.22	OG0000042.314	OG0012706.4	OG0001450.26	OG0001013.0	OG0005396.4	OG0016251.0	OG0000648.5	OG0029022.0	OG0002312.0	OG0003478.0	OG0000085.0	OG0003538.0	OG0007256.0	OG0006729.0	OG0010964.0	OG0002030.0	OG0016063.0	OG0000364.1	OG0000268.1	OG0007041.0	OG0004652.6	OG0021393.0	OG0001518.24	OG0001157.1	OG0007412.0	OG0017500.6	OG0000639.0	OG0000895.1	OG0013592.3	OG0001657.25	OG0004234.0	OG0003625.28	OG0000461.0	OG0000823.4	OG0009915.10	OG0005304.0	OG0001323.0	OG0000755.4	OG0004843.6	OG0027636.0	OG0008498.0	OG0003973.9	OG0003643.2	OG0000013.2	OG0011166.2	OG0008345.6	OG0003182.0	OG0029620.0	OG0001987.0	OG0000946.1	OG0003563.2	OG0002056.0	OG0008003.2	OG0022476.0	OG0045836.0	OG0003930.0	OG0000525.2	OG0003364.8	OG0007776.4	OG0024572.0	OG0002210.0	OG0009931.0	OG0000338.41	OG0027522.0	OG0001379.1	OG0011335.4	OG0009898.2	OG0014528.2	OG0001197.24	OG0001551.1	OG0000290.0	OG0000470.0	OG0000120.105	OG0000658.0	OG0005162.0	OG0012141.4	OG0041950.0	OG0001912.0	OG0009053.0	OG0001298.24	OG0000856.0	OG0001929.26	OG0004808.0	OG0013463.1	OG0003937.9	OG0000418.10	OG0000046.1	OG0000188.1	OG0000621.39	OG0014570.0	OG0000359.28	OG0002074.0	OG0000090.374	OG0008485.5	OG0012733.0	OG0001071.1	OG0006781.4	OG0001181.24	OG0012745.4	OG0004037.0	OG0000180.0	OG0000777.0	OG0019007.3	OG0005031.0	OG0001700.2	OG0012998.2	OG0003376.12	OG0014208.0	OG0005049.0	OG0017863.0	OG0002774.0	OG0016468.2	OG0015000.4	OG0003063.56	OG0000627.52	OG0000558.24	OG0016639.7	OG0002498.2
nan	4.5352190000000006	nan	2.540526	nan	nan	2.646042	4.49869	1.063466	3.7132389999999997	nan	45.589420000000004	nan	19.57039	5.519325	6.714517999999999	3.1597060000000003	4.643009999999999	2.201435	2.046107	4.111832	219.7555	4.6989790000000005	2.3900360000000003	nan	nan	2.292415	1.513099	3.6563260000000004	nan	8.102071	44.74692	5.436516	3.438868	1.9075099999999998	9.486485	2.246658	2.363321	24.53181	3.2726490000000004	9.605615	2.039079	1.7184270000000001	117.8403	25.819860000000002	nan	3.0403700000000002	4.586208999999999	2.2017290000000003	1.462048	nan	nan	5.08292	nan	1.2300389999999999	2.553314	255.9399	2.9343169999999996	3.860178	45.443870000000004	9.382223	3.009672	nan	2.809257	1.371269	1.381045	nan	1.4875209999999999	2.6995400000000003	1.4263059999999999	nan	2.973633	16.54658	3.2048959999999997	7.811560000000001	0.4812948	2.0347310000000003	227.579	3.2791379999999997	nan	4.045039	nan	2.50065	2.295534	8.99583	1.35345	0.5929824	1.14799	nan	2.2660720000000003	nan	2.9988360000000003	1.877186	nan	nan	0.7023356	4.193656	nan	10.57789	nan	8.059766	3.6296410000000003	1.173859	0.43474409999999997	1.8809759999999998	4.458182	2.234957	1.283963	2.814791	2.302698	4.248406	1.091242	5.605839	6.271742	2.233349	222.9767	nan	0.5800251999999999	1.465525	3.552321
OG0006695.2	OG0028978.0	OG0015576.7	OG0015203.0	OG0002143.0	OG0001184.24	OG0000381.0	OG0001217.1	OG0007838.0	OG0007426.2	OG0006802.11	OG0000936.24	OG0027602.0	OG0000052.0	OG0010966.0	OG0034290.0	OG0013256.0	OG0043618.0	OG0001740.7	OG0002993.1	OG0023177.0	OG0012719.4	OG0000288.79	OG0000275.31	OG0000015.1	OG0006334.0	OG0021997.0	OG0000279.0	OG0000930.24	OG0001081.24	OG0000169.16	OG0001288.1	OG0003357.4	OG0013971.1	OG0005994.2	OG0027542.0	OG0003257.4	OG0002757.0	OG0000420.0	OG0004262.24	OG0002131.0	OG0001998.0	OG0000092.1	OG0002092.0	OG0020000.0	OG0001718.1	OG0006692.0	OG0005894.10	OG0004878.15	OG0002302.0	OG0011164.2	OG0000246.0	OG0020537.0	OG0005888.0	OG0000074.152	OG0025044.0	OG0010863.0	OG0015328.0	OG0002640.0	OG0004070.2	OG0002023.0	OG0005609.0	OG0004353.1	OG0003452.0	OG0001118.24	OG0000164.0	OG0010744.4	OG0011496.6	OG0002850.24	OG0005759.6	OG0045671.0	OG0000054.0	OG0000651.0	OG0018051.0	OG0001365.24	OG0011761.0	OG0003902.0	OG0001916.0	OG0007400.9	OG0000223.2	OG0000470.0	OG0001338.24	OG0003979.2	OG0000000.3890	OG0003799.10	OG0001875.13	OG0000009.1	OG0002872.0	OG0012995.0	OG0002478.0	OG0001830.6	OG0002837.4	OG0001586.3	OG0000359.28	OG0007348.0	OG0013312.8	OG0002577.26	OG0004586.12	OG0008058.3	OG0000537.158	OG0012771.2	OG0001624.47	OG0007663.0	OG0000006.1	OG0000002.763	OG0017930.3	OG0000216.50	OG0005231.3	OG0007144.1	OG0003360.2	OG0008027.1	OG0016081.0	OG0001381.24	OG0004833.1	OG0000257.0	OG0002076.0	OG0009990.14	OG0001176.24	OG0015122.2	OG0000528.32
