OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
OG0014675.4	OG0043653.0	OG0017005.0	OG0002476.108	OG0045529.0	OG0044170.0	OG0002053.0	OG0035052.0	OG0004179.2	OG0001676.2	OG0016206.4	OG0003369.11	OG0041728.0	OG0019364.0	OG0046643.0	OG0002400.0	OG0029023.0	OG0007544.2	OG0037709.0	OG0015296.0	OG0049168.0	OG0008780.1	OG0044864.0	OG0004585.2	OG0043592.0	OG0019074.1	OG0044488.0	OG0057116.0	OG0000354.7	OG0013307.6	OG0027851.0	OG0037704.0	OG0019815.0	OG0012522.0	OG0004146.1	OG0004482.0	OG0034336.0	OG0027758.0	OG0046631.0	OG0048860.0	OG0011378.4	OG0019043.1	OG0006848.0	OG0016708.4	OG0024570.0	OG0004047.2	OG0001606.4	OG0023137.0	OG0008482.0	OG0019234.0	OG0007434.0	OG0020599.0	OG0056580.0	OG0003936.0	OG0038122.0	OG0022036.0	OG0003975.0	OG0010841.2	OG0049149.0	OG0004305.2	OG0016401.1	OG0027205.0	OG0000217.3	OG0005733.6	OG0011559.15	OG0008017.3	OG0002426.4	OG0045898.0	OG0029179.0	OG0016223.5	OG0044610.0	OG0019040.0	OG0046420.0	OG0018035.0	OG0019318.0	OG0009866.0	OG0044150.0	OG0006520.0	OG0034874.0	OG0011140.0	OG0010500.6	OG0046519.0	OG0002881.24	OG0053815.0	OG0034907.0	OG0057416.0	OG0010807.3	OG0006580.0	OG0012315.13	OG0019204.0	OG0046005.0	OG0016737.4	OG0004733.0	OG0019798.0	OG0027829.0	OG0011660.16	OG0001709.106	OG0034269.0	OG0004276.2	OG0016125.1	OG0015961.7	OG0045040.0	OG0048173.0	OG0005534.0	OG0045905.0	OG0043390.0	OG0002942.5	OG0018478.0	OG0025354.0	OG0005706.0	OG0008992.0	OG0014140.9	OG0060414.0	OG0024304.0	OG0000874.1	OG0047438.0	OG0000367.3	OG0007719.0	OG0019349.0	OG0001693.0
8.098794	1.4875450000000001	1.978809	4.314922	265.4465	2.476428	nan	2.259475	3.213883	2.952465	8.111765	8.089744	3.300756	nan	258.1871	0.722567	nan	1.131182	nan	2.244564	2.361852	2.677853	1.8685490000000002	14.517829999999998	1.46861	3.7804050000000005	1.453973	nan	3.737075	2.5246049999999998	267.0695	3.059239	1.5064229999999998	1.793955	6.356412000000001	1.382028	1.294357	265.8173	253.6156	2.35963	2.275662	3.345094	3.819142	3.7963089999999995	3.0624540000000002	2.256966	1.503976	2.624704	2.101414	2.9746900000000003	1.6861849999999998	1.656995	2.610306	3.404128	nan	2.365548	4.457637999999999	3.264075	2.389816	117.7554	1.271387	1.466806	2.680491	222.4093	2.510309	1.60914	2.571557	260.9048	2.627169	2.218402	1.8551360000000001	2.872809	257.1627	7.932110000000001	3.783978	0.49579670000000003	2.760081	215.39	2.217648	1.205268	8.05157	255.6765	nan	2.6059240000000004	2.2300299999999997	2.819915	3.365643	217.8634	2.3696	1.445198	264.5496	3.737321	1.155933	2.610377	265.8368	2.474342	4.143053	1.3040559999999999	2.41132	7.975821000000001	2.646959	257.2366	3.771257	45.30193	257.3409	nan	116.273	1.442575	2.619306	3.9310709999999998	2.101501	3.4057720000000002	1.526562	264.657	2.748686	3.3419559999999997	nan	1.117737	1.927354	256.5873
OG0026295.0	OG0035648.0	OG0048107.0	OG0013292.10	OG0053926.0	OG0010536.6	OG0045460.0	OG0043426.0	OG0011195.2	OG0034823.0	OG0012413.8	OG0020714.0	OG0013977.6	OG0003547.0	OG0024886.0	OG0004388.0	OG0000208.1	OG0012409.0	OG0010841.2	OG0003984.0	OG0056869.0	OG0037869.0	OG0037748.0	OG0034803.0	OG0000100.1	OG0001027.24	OG0000245.1	OG0008362.10	OG0015016.5	OG0035540.0	OG0002770.0	OG0034704.0	OG0023553.0	OG0024050.0	OG0008268.0	OG0045454.0	OG0024342.0	OG0006430.3	OG0000440.0	OG0012176.4	OG0003211.0	OG0043770.0	OG0013588.0	OG0046782.0	OG0001038.1	OG0014490.0	OG0047256.0	OG0046004.0	OG0046632.0	OG0014647.1	OG0003628.6	OG0014991.0	OG0014578.0	OG0043736.0	OG0011466.0	OG0024790.0	OG0014566.10	OG0000257.0	OG0007231.0	OG0030027.0	OG0008931.8	OG0003205.0	OG0044944.0	OG0025937.0	OG0014031.10	OG0000071.0	OG0006489.14	OG0047534.0	OG0000581.0	OG0048839.0	OG0013031.0	OG0045262.0	OG0013628.0	OG0047557.0	OG0024506.0	OG0041778.0	OG0034236.0	OG0014109.1	OG0010638.3	OG0002903.18	OG0016130.0	OG0016024.0	OG0011746.0	OG0035694.0	OG0004475.8	OG0045806.0	OG0007104.0	OG0020056.0	OG0024767.0	OG0016995.2	OG0004722.6	OG0011659.15	OG0013606.4	OG0056892.0	OG0001230.26	OG0045479.0	OG0053804.0	OG0005386.28	OG0012921.6	OG0045721.0	OG0041738.0	OG0046273.0	OG0012395.1	OG0004041.23	OG0002267.0	OG0020425.0	OG0006110.22	OG0005860.0	OG0012763.0	OG0038052.0	OG0010836.1	OG0001261.1	OG0017865.0	OG0006773.2	OG0005536.1	OG0000905.14	OG0015379.0	OG0017252.2	OG0024877.0	OG0022362.0
nan	2.861411	3.7673080000000003	nan	2.605468	nan	264.7002	1.5036209999999999	4.839484	nan	1.3707719999999999	nan	1.9297080000000002	45.00796	255.3839	71.68302	1.747065	1.21244	3.264075	4.166375	2.728814	3.072088	3.063646	2.216898	nan	nan	2.06806	5.419847	3.253144	2.675463	5.027332	1.451083	2.5635939999999997	2.699382	5.31757	257.2116	3.292297	2.964528	3.1502630000000003	2.0430509999999997	26.785190000000004	1.466014	nan	nan	nan	1.3857760000000001	nan	252.9823	256.8272	8.035736	4.4289510000000005	1.657816	1.802513	nan	4.686932	1.964637	1.31427	nan	4.347783	2.662559	0.7723248	nan	1.8822889999999999	2.062452	nan	nan	1.138952	nan	nan	2.3542509999999996	1.8800919999999999	257.3112	3.210626	3.3748769999999997	1.15215	nan	1.287293	3.4119839999999995	4.465878	3.106262	1.38996	2.461738	1.592843	nan	9.428536	258.7734	1.127359	2.6570720000000003	nan	1.3681020000000002	10.0636	2.474344	6.376964	2.6665259999999997	nan	257.4926	2.174505	3.2633490000000003	2.038148	nan	3.26139	263.5795	3.384461	167.4475	nan	3.393607	1.9160439999999999	nan	1.701927	2.7208080000000003	3.376467	nan	3.3612910000000005	2.319008	4.811829	nan	1.660984	1.7080939999999998	3.2802919999999998	260.704
OG0004272.1	OG0046372.0	OG0010133.0	OG0015792.2	OG0027612.0	OG0046197.0	OG0014620.0	OG0014482.4	OG0005697.0	OG0056993.0	OG0025979.0	OG0028970.0	OG0013114.0	OG0000796.143	OG0035603.0	OG0015139.4	OG0037887.0	OG0004972.1	OG0003181.15	OG0022053.0	OG0041798.0	OG0007599.0	OG0016424.8	OG0046904.0	OG0013532.2	OG0018629.0	OG0014878.3	OG0008357.6	OG0034460.0	OG0029045.0	OG0018393.0	OG0014781.0	OG0027650.0	OG0022891.0	OG0009232.18	OG0005239.0	OG0048958.0	OG0045785.0	OG0004134.8	OG0011179.0	OG0014708.6	OG0025866.0	OG0004384.0	OG0048861.0	OG0044382.0	OG0008627.0	OG0011675.5	OG0000004.1194	OG0000596.172	OG0000022.878	OG0003499.0	OG0034260.0	OG0006958.26	OG0008931.8	OG0045362.0	OG0060448.0	OG0005888.0	OG0022618.0	OG0002442.0	OG0001818.10	OG0000029.692	OG0012918.2	OG0006048.0	OG0018012.0	OG0035848.0	OG0009189.0	OG0046595.0	OG0023729.0	OG0027788.0	OG0013600.0	OG0028437.0	OG0038807.0	OG0013795.10	OG0024346.0	OG0008302.3	OG0002331.0	OG0025164.0	OG0008158.4	OG0025783.0	OG0024377.0	OG0011723.5	OG0029188.0	OG0016067.1	OG0003194.15	OG0010739.0	OG0014134.1	OG0056944.0	OG0001524.1	OG0000905.14	OG0035728.0	OG0013153.8	OG0002518.2	OG0005370.0	OG0000237.1	OG0008981.0	OG0000049.4	OG0011222.2	OG0006507.0	OG0011361.1	OG0005371.4	OG0005471.0	OG0053845.0	OG0015020.8	OG0006692.0	OG0037741.0	OG0009121.0	OG0009890.0	OG0044616.0	OG0002867.1	OG0054039.0	OG0021237.0	OG0034670.0	OG0010512.0	OG0010936.15	OG0000705.2	OG0007991.1	OG0003170.2	OG0024834.0	OG0047272.0	OG0002410.0
215.8254	262.8284	5.361661	1.099742	1.097294	nan	1.9456349999999998	3.7761669999999996	1.141973	2.647812	2.124068	3.741622	1.944869	1.494297	nan	3.7892620000000004	3.079586	3.296868	13.218739999999999	1.8789939999999998	3.247973	2.852927	3.083195	266.02299999999997	3.384375	1.600663	1.734213	1.692264	1.301718	3.740465	1.6959380000000002	2.7452	1.987986	2.990426	2.638891	3.065833	2.365123	256.2841	0.9715299000000001	1.918207	8.085707000000001	nan	2.200603	2.371096	1.4588	0.7116595	3.3886010000000004	4.536103	nan	0.6955906999999999	nan	1.304347	2.289237	0.7723248	260.0403	1.520787	2.058521	3.7362559999999996	3.454947	20.57757	0.6948206	228.6283	215.9108	8.102941	1.283759	nan	255.9651	2.455048	261.63599999999997	1.726679	2.378925	3.379002	3.272878	3.3897470000000003	4.642955000000001	nan	2.632509	2.0671880000000002	260.6654	nan	3.74013	2.6718040000000003	nan	3.618718	1.189641	3.4205050000000004	2.609402	5.1131660000000005	nan	1.305919	3.242492	2.9472970000000003	nan	nan	1.3753549999999999	1.790875	2.883962	223.4375	2.216577	45.20742	2.75604	2.474611	3.449184	nan	3.074865	0.6145480999999999	0.8919562	1.872175	3.245493	2.610868	3.082331	1.4543780000000002	1.419009	2.668786	nan	1.814973	nan	6.370924	3.372988	4.6005709999999995
OG0008556.0	OG0007432.4	OG0043616.0	OG0034265.0	OG0021405.0	OG0009246.1	OG0016241.8	OG0001108.4	OG0046579.0	OG0001262.36	OG0022088.0	OG0001992.2	OG0011376.0	OG0028114.0	OG0000724.26	OG0049092.0	OG0014741.4	OG0008153.0	OG0005361.18	OG0011990.16	OG0023273.0	OG0002441.0	OG0038118.0	OG0014527.2	OG0013954.0	OG0044353.0	OG0023561.0	OG0013641.2	OG0024759.0	OG0018834.3	OG0014739.3	OG0003047.0	OG0011332.6	OG0008467.0	OG0000388.166	OG0046969.0	OG0008298.7	OG0001688.16	OG0038888.0	OG0017942.3	OG0012236.2	OG0008523.2	OG0045157.0	OG0023076.0	OG0019305.0	OG0011279.2	OG0009957.2	OG0035865.0	OG0015648.6	OG0019983.0	OG0004159.23	OG0018469.0	OG0049101.0	OG0007873.6	OG0045898.0	OG0012225.0	OG0038073.0	OG0006181.0	OG0057545.0	OG0011265.1	OG0009126.0	OG0015554.8	OG0028178.0	OG0020662.0	OG0006931.8	OG0007749.18	OG0014280.9	OG0011622.12	OG0045312.0	OG0026970.0	OG0009931.0	OG0038626.0	OG0011419.0	OG0000769.0	OG0004556.0	OG0046562.0	OG0023112.0	OG0044276.0	OG0019858.0	OG0057061.0	OG0012048.7	OG0000368.4	OG0000842.0	OG0015712.2	OG0009275.0	OG0003298.30	OG0011730.3	OG0017921.3	OG0048875.0	OG0000326.0	OG0005950.0	OG0046912.0	OG0001226.24	OG0007524.0	OG0048058.0	OG0007081.7	OG0025681.0	OG0020380.0	OG0008446.0	OG0037773.0	OG0025165.0	OG0017203.1	OG0003216.24	OG0001169.24	OG0025693.0	OG0019490.0	OG0003333.28	OG0004792.0	OG0006388.0	OG0054024.0	OG0020595.0	OG0002540.1	OG0007838.0	OG0041660.0	OG0023199.0	OG0021413.0	OG0057291.0	OG0043785.0	OG0013864.2	OG0002845.0
2.966193	0.6898922	1.482285	1.328041	3.409893	1.140601	1.497718	6.635217	262.7937	2.3498099999999997	2.344936	3.38375	0.8896849	3.7600089999999997	nan	2.363849	8.029778	1.0862559999999999	1.4814200000000002	3.2659599999999998	nan	1.077499	2.6794740000000004	1.377067	2.3751439999999997	1.4510969999999999	2.535752	2.210528	2.223762	3.262476	nan	nan	nan	0.5534228	29.138679999999997	252.6076	3.4368519999999996	nan	3.387865	nan	2.0485919999999997	1.302543	264.3505	2.069902	1.48248	228.7986	0.8642135	1.299727	2.0952330000000003	1.6881169999999999	218.4156	3.820446	2.386859	4.65825	260.9048	nan	2.889207	nan	2.7905	263.6778	2.224765	3.268491	3.761593	2.216705	20.11157	2.991868	3.2710049999999997	3.258988	nan	3.240242	2.788063	nan	3.4625230000000005	nan	8.625115	265.3049	1.9413599999999998	nan	1.450044	2.7902810000000002	263.6351	3.733476	3.951912	3.441625	nan	2.509535	3.727928	3.142319	2.365262	3.650955	26.43013	nan	nan	148.6704	nan	1.738993	3.3867809999999996	259.1712	1.787252	3.0406560000000002	2.577881	3.3922470000000002	118.0956	nan	3.048517	1.9081279999999998	26.155929999999998	nan	0.9466941999999999	2.5533	1.453582	1.4484	1.852518	3.279083	3.084978	1.505425	1.5330290000000002	1.487174	2.054116	0.9290286
OG0057127.0	OG0024742.0	OG0038610.0	OG0000715.0	OG0001460.24	OG0011561.16	OG0010597.0	OG0026951.0	OG0000572.0	OG0002296.2	OG0002712.3	OG0045122.0	OG0022884.0	OG0044023.0	OG0002641.29	OG0009938.0	OG0046849.0	OG0010076.0	OG0035772.0	OG0034952.0	OG0037814.0	OG0020919.0	OG0006767.1	OG0044051.0	OG0041520.0	OG0038020.0	OG0014530.2	OG0001792.0	OG0011373.0	OG0027015.0	OG0018418.3	OG0000179.0	OG0001047.26	OG0041714.0	OG0026497.0	OG0007065.9	OG0047105.0	OG0028229.0	OG0003448.0	OG0017817.4	OG0045685.0	OG0024462.0	OG0008914.0	OG0004235.0	OG0000079.19	OG0007605.0	OG0056846.0	OG0016182.0	OG0017829.5	OG0044335.0	OG0004025.11	OG0020589.0	OG0041965.0	OG0037776.0	OG0000060.0	OG0000154.270	OG0017158.5	OG0012990.0	OG0006319.0	OG0008395.1	OG0005785.22	OG0000177.264	OG0024274.0	OG0009193.0	OG0006189.2	OG0007320.10	OG0035693.0	OG0046083.0	OG0022863.0	OG0008487.1	OG0038768.0	OG0004490.2	OG0046943.0	OG0057327.0	OG0013763.1	OG0054072.0	OG0003793.0	OG0012517.4	OG0001212.24	OG0029122.0	OG0046283.0	OG0000146.62	OG0030177.0	OG0007831.0	OG0037770.0	OG0045482.0	OG0011419.0	OG0000772.0	OG0004783.4	OG0014489.8	OG0007026.0	OG0021456.0	OG0002288.14	OG0045016.0	OG0011225.0	OG0004187.1	OG0030077.0	OG0012929.0	OG0043358.0	OG0005541.4	OG0006345.38	OG0006351.17	OG0060385.0	OG0022060.0	OG0006691.0	OG0003952.13	OG0030186.0	OG0013911.3	OG0013811.10	OG0037839.0	OG0047481.0	OG0019812.0	OG0047977.0	OG0037793.0	OG0056764.0	OG0048103.0	OG0041629.0	OG0007147.6	OG0044731.0	OG0016639.8
1.509451	2.202194	3.3681730000000005	5.623693	nan	2.575758	nan	3.2561310000000003	0.9232713	8.322302	2.839712	255.513	1.44841	2.691423	1.316697	164.2969	256.315	3.912407	1.304945	2.211939	nan	2.382732	nan	2.780032	nan	2.802514	1.275899	0.6312302	1.18759	3.25558	3.7667410000000006	0.04227756	nan	3.2936330000000003	2.8948869999999998	3.2795959999999997	3.3686059999999998	3.7663800000000003	44.9439	269.8623	260.4744	1.849594	2.406217	123.7327	1.283561	5.475299	2.453645	4.575882	1.485441	2.753457	0.9814245999999999	0.9713206	3.24713	3.03958	nan	nan	nan	1.013651	20.37777	261.2876	3.378721	3.777619	257.9504	5.271819	212.986	4.603475	1.312062	254.3475	nan	0.8855344	3.399982	1.304857	262.0444	1.5354430000000001	1.8686180000000001	2.532197	0.38645450000000003	3.8122870000000004	nan	3.77235	260.3913	3.790439	2.685283	2.7991740000000003	nan	260.3386	3.4625230000000005	nan	0.6236943	3.759829	217.6641	1.089078	0.24812089999999998	250.7535	1.742059	117.3943	2.628078	1.426784	1.494679	6.246466000000001	2.696298	3.755161	1.516427	nan	217.1779	9.984001	2.576111	68.99801	1.491011	3.0646970000000002	3.4262449999999998	3.4095459999999997	3.7423599999999997	3.0849159999999998	2.634388	3.7981510000000003	3.256177	0.43388069999999995	1.869099	1.481589
OG0043797.0	OG0005235.2	OG0002612.0	OG0018017.0	OG0004016.0	OG0010608.0	OG0001956.0	OG0016303.2	OG0024894.0	OG0007054.1	OG0012449.12	OG0000280.1	OG0018933.4	OG0008606.0	OG0057232.0	OG0015232.7	OG0028991.0	OG0015684.5	OG0002242.0	OG0034899.0	OG0037813.0	OG0001640.7	OG0006144.3	OG0010148.0	OG0038657.0	OG0035838.0	OG0046516.0	OG0013451.0	OG0027216.0	OG0026881.0	OG0017890.0	OG0045217.0	OG0024595.0	OG0038062.0	OG0017127.1	OG0003292.4	OG0001853.0	OG0043470.0	OG0015310.0	OG0045380.0	OG0004627.2	OG0017883.2	OG0000546.2	OG0000000.1900	OG0044185.0	OG0012956.0	OG0015893.1	OG0024786.0	OG0021208.0	OG0018516.3	OG0001777.24	OG0041875.0	OG0049132.0	OG0014712.4	OG0018365.0	OG0004854.4	OG0035630.0	OG0043677.0	OG0023171.0	OG0000160.224	OG0041514.0	OG0000278.13	OG0057262.0	OG0060324.0	OG0018967.0	OG0041772.0	OG0010595.6	OG0015930.7	OG0003273.0	OG0004708.0	OG0011753.2	OG0013935.0	OG0002502.20	OG0044958.0	OG0024628.0	OG0022324.0	OG0010155.0	OG0000233.3	OG0004698.10	OG0020820.0	OG0015371.0	OG0028373.0	OG0005074.0	OG0011551.10	OG0008868.1	OG0003515.0	OG0007902.11	OG0015824.1	OG0044928.0	OG0012160.0	OG0007965.0	OG0045331.0	OG0003570.2	OG0057375.0	OG0001732.10	OG0011366.6	OG0049138.0	OG0024937.0	OG0046825.0	OG0005947.0	OG0047965.0	OG0015641.1	OG0057067.0	OG0045686.0	OG0010543.0	OG0007959.6	OG0006702.0	OG0056830.0	OG0007983.8	OG0046174.0	OG0003921.12	OG0048834.0	OG0000029.571	OG0009204.7	OG0000001.3150	OG0045069.0	OG0049075.0	OG0000283.91	OG0035822.0	OG0021912.0
1.488588	1.000773	11.67566	8.231786	19.83759	4.462955	nan	1.8005939999999998	1.298409	0.7204111	2.555699	1.180121	2.560005	2.50135	1.5047030000000001	nan	3.7977800000000004	3.72134	3.7802860000000003	2.260002	3.0558520000000002	nan	0.7245399	2.848975	3.394336	1.302989	256.7701	1.180865	3.359211	1.446676	1.174051	259.02099999999996	3.0040310000000003	2.771569	nan	45.89284	nan	1.471268	2.961231	255.0263	0.2432357	2.51662	5.305291	2.5908889999999998	2.8548400000000003	20.16015	1.8682349999999999	1.9132939999999998	3.082398	1.4698200000000001	1.088768	3.3071669999999997	2.358454	7.975592999999999	71.40316	1.4815120000000002	2.8801240000000004	1.507711	2.726969	6.888877000000001	3.241998	3.282915	1.521968	1.5119770000000001	nan	3.3186190000000004	1.673471	nan	7.963371	nan	3.7708230000000005	1.251573	54.48672	nan	1.563302	256.6892	2.145466	3.7839519999999998	nan	3.785136	1.360934	2.709349	10.17057	2.726706	nan	14.11546	3.734467	254.2603	1.8643580000000002	3.846858	2.032626	273.0596	0.39030240000000005	2.516829	nan	3.2967190000000004	2.333638	3.264822	257.6145	218.9816	3.7619599999999997	3.797802	2.6815189999999998	254.97099999999998	3.102103	3.262557	218.1173	nan	4.637485	262.8136	2.739286	2.3741659999999998	0.2543893	2.718962	1.548836	256.3404	2.380743	8.141210000000001	1.293138	1.4431889999999998
OG0000491.0	OG0046964.0	OG0000509.7	OG0006902.4	OG0054024.0	OG0019588.0	OG0026875.0	OG0044889.0	OG0014579.0	OG0034596.0	OG0044100.0	OG0029092.0	OG0009944.3	OG0005517.0	OG0045064.0	OG0001604.2	OG0046683.0	OG0008079.18	OG0044038.0	OG0008028.1	OG0017751.3	OG0026942.0	OG0026915.0	OG0043470.0	OG0014819.4	OG0044817.0	OG0000012.581	OG0034312.0	OG0009983.2	OG0006178.4	OG0016186.2	OG0007462.4	OG0006697.0	OG0022018.0	OG0024801.0	OG0014662.0	OG0034839.0	OG0054053.0	OG0006443.2	OG0003640.42	OG0013739.2	OG0034808.0	OG0007239.4	OG0009271.0	OG0004280.1	OG0021376.0	OG0046586.0	OG0013657.9	OG0009181.4	OG0046100.0	OG0001784.23	OG0024666.0	OG0028100.0	OG0014135.7	OG0003195.0	OG0014621.3	OG0004656.0	OG0007405.0	OG0046023.0	OG0008241.19	OG0014706.0	OG0005435.0	OG0013297.0	OG0001246.24	OG0019294.0	OG0013827.0	OG0002524.0	OG0003631.4	OG0001146.1	OG0002876.0	OG0014085.1	OG0006669.3	OG0046800.0	OG0006205.0	OG0057206.0	OG0046591.0	OG0000798.2	OG0000767.24	OG0023305.0	OG0044967.0	OG0016061.4	OG0030001.0	OG0043365.0	OG0008942.0	OG0009220.12	OG0016051.6	OG0019304.0	OG0004311.0	OG0004709.0	OG0002032.0	OG0014268.3	OG0005449.2	OG0007520.6	OG0007155.6	OG0002354.24	OG0000142.14	OG0026026.0	OG0045704.0	OG0011450.0	OG0053876.0	OG0049122.0	OG0012141.4	OG0020637.0	OG0044642.0	OG0009141.13	OG0006677.0	OG0025926.0	OG0019372.0	OG0035753.0	OG0018837.5	OG0018803.3	OG0043445.0	OG0043493.0	OG0004244.2	OG0003227.2	OG0056625.0	OG0045617.0	OG0014738.0	OG0011575.0	OG0000004.888
0.04165697	256.0482	255.2628	19.85127	2.5533	3.370248	2.726999	1.8687650000000002	2.5238080000000003	nan	2.793923	2.595269	4.556405000000001	170.5826	261.2439	13.83036	263.863	5.540357	2.8590020000000003	3.233784	3.0640110000000003	3.270316	nan	1.471268	nan	nan	1.938866	nan	2.971412	0.8673358	8.093155	nan	220.824	3.2873959999999998	2.220196	8.038734	2.213017	2.455619	5.147716	212.7133	2.848935	2.217264	4.582543	1.1288479999999999	26.946040000000004	3.8365419999999997	nan	2.4914259999999997	4.587891	262.2477	nan	1.4531319999999999	3.764754	2.693893	nan	nan	117.5007	2.084795	256.0662	260.6904	4.46765	2.590594	1.7361220000000002	nan	4.01066	nan	28.13788	3.4009940000000003	nan	5.658208999999999	2.375418	5.394837	259.4148	219.1633	1.513799	265.3933	1.7639470000000002	nan	1.441653	266.1911	2.499342	2.582105	nan	0.9268663	nan	2.9888779999999997	266.7011	3.1893689999999997	5.07569	nan	nan	5.133816	2.15083	213.3194	54.93812	4.598162	2.376226	253.2632	0.9916033000000001	2.6722509999999997	2.3769009999999997	235.6272	2.012239	1.888153	2.687671	213.3441	3.082209	2.332998	1.302081	nan	3.2792480000000004	1.491742	1.479429	nan	2.325126	nan	262.4885	8.106863	42.221740000000004	nan
OG0046007.0	OG0000831.11	OG0021291.0	OG0004146.1	OG0047039.0	OG0000882.27	OG0014173.0	OG0002817.63	OG0047267.0	OG0028117.0	OG0016690.4	OG0027871.0	OG0005800.0	OG0013438.6	OG0043586.0	OG0016706.3	OG0007966.26	OG0045389.0	OG0024671.0	OG0027936.0	OG0020266.0	OG0012702.2	OG0008518.2	OG0046340.0	OG0000010.868	OG0001508.1	OG0043847.0	OG0012188.0	OG0012207.4	OG0013880.2	OG0015164.0	OG0000026.2	OG0004759.3	OG0027438.0	OG0045097.0	OG0014653.1	OG0044662.0	OG0013674.1	OG0006696.0	OG0016198.5	OG0016245.2	OG0024739.0	OG0006943.0	OG0034542.0	OG0043964.0	OG0016464.0	OG0006638.0	OG0035703.0	OG0021629.0	OG0015409.6	OG0001751.123	OG0003366.0	OG0021947.0	OG0028072.0	OG0013797.0	OG0045967.0	OG0034429.0	OG0022381.0	OG0019159.5	OG0006286.4	OG0053905.0	OG0004110.2	OG0027228.0	OG0000007.560	OG0034940.0	OG0025738.0	OG0029258.0	OG0013080.0	OG0026278.0	OG0037826.0	OG0005126.0	OG0028993.0	OG0057368.0	OG0020249.0	OG0002898.12	OG0038854.0	OG0025960.0	OG0019986.0	OG0000349.0	OG0046473.0	OG0057274.0	OG0007577.0	OG0046319.0	OG0013278.11	OG0008939.0	OG0047315.0	OG0008476.0	OG0035861.0	OG0004229.2	OG0035658.0	OG0046189.0	OG0043966.0	OG0053954.0	OG0008635.2	OG0046143.0	OG0005546.6	OG0005889.4	OG0002010.0	OG0012793.1	OG0048931.0	OG0035701.0	OG0001712.24	OG0046614.0	OG0001809.5	OG0027587.0	OG0004383.1	OG0001402.24	OG0012224.0	OG0046967.0	OG0018478.0	OG0005233.14	OG0006010.2	OG0021654.0	OG0001449.24	OG0012186.0	OG0053941.0	OG0044033.0	OG0041932.0	OG0053794.0	OG0002747.20
265.7036	nan	1.107574	6.356412000000001	nan	2.614575	1.623792	1.482437	3.3629290000000003	3.752878	nan	261.1618	nan	2.475156	nan	3.7741519999999995	2.612845	258.957	nan	nan	2.634468	1.3852870000000002	0.4303441	253.3058	3.385737	nan	2.695143	3.459419	1.719036	2.9679860000000002	3.468593	3.179402	2.8562279999999998	1.488904	254.5543	8.117696	1.8726479999999999	2.510668	211.5182	2.206572	nan	6.357339	5.531439	1.43325	2.85275	2.165871	215.8613	1.300477	1.5068139999999999	1.1072469999999999	2.7332520000000002	nan	3.244381	3.748595	1.526829	261.8595	1.2973	3.392258	1.528425	210.8252	2.53362	3.461842	1.4901209999999998	3.232622	nan	2.736968	2.895004	2.151504	4.35626	3.048743	1.9541110000000002	3.725492	2.772053	3.7482019999999996	1.572846	3.3869300000000004	2.8660900000000002	1.7901340000000001	2.254695	255.1252	1.497951	5.295294	260.9285	3.2664419999999996	8.052216	3.352649	9.50033	1.305196	1.314702	1.311761	269.0315	2.684622	2.660222	5.347775	259.5359	25.901120000000002	9.333548	nan	3.4138870000000003	2.373964	1.306459	1.18239	261.142	20.22685	2.746373	216.1292	nan	1.7578509999999998	264.8512	1.442575	1.601566	219.5185	3.7080300000000004	nan	1.6976790000000002	2.618034	2.385991	3.2522029999999997	2.565603	45.08984
