OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
2.680714371136899	1.587652920802736	0.7202656217078163	4.968316237079377	1.596042466886312	2.4608213572649102	2.135038193156559	-13.287712379549449	nan	nan	1.2775425263249325	nan	2.7564743886460623	nan	nan	nan	0.5623194932201083	1.2587925376334193	nan	nan	-0.13691140777907404	8.63041574146528	4.634634690400103	nan	nan	5.810853616324557	2.0325773046286604	2.5727690107309145	0.1203409047069592	nan	1.8049211415061166	0.45819954199663154	nan	1.2043128136137717	nan	nan	-0.29295768439396946	0.4246779202185805	nan	nan	nan	nan	nan	1.5865751326153232	nan	2.8471700702226395	nan	2.470976474724885	7.786821281785832	0.6472078843633946	1.800513727126833	nan	0.7690363126854511	2.277236889149716	nan	nan	-0.048619668281817414	1.1740619549190248	nan	nan	6.72934923610745	-2.173873601558955	nan	1.4211103526762043	nan	1.5948558740800063	nan	4.901347033161638	nan	nan	4.0660335072474	3.2978422677458217	2.476589489870263	nan	nan	5.180457275357326	1.233131163456665	0.8233806777216328	nan	-0.23428419674159767	nan	nan	2.468226858595306	0.9014202404327966	1.0382129061482008	nan	nan	0.9603283699392294	2.5573030142704263	nan	0.7750056465883233	-6.68944665017502	8.141177145813625	0.8001780508724827	2.0936619762235686	nan	nan	2.956129461173289	0.7855003798912159	0.2755090132361356	nan	nan	nan	nan	0.21469895576952078	2.439675170346476	nan	1.4475953993976787	-0.04633609344837078	nan	nan	nan	6.294142861593512	2.9366495804820465	nan	nan	4.155947089741886	-13.287712379549449	2.3174573256133106	nan
OG0060543.0	OG0047332.0	OG0005351.4	OG0046001.0	OG0045401.0	OG0034264.0	OG0024470.0	OG0048027.0	OG0011606.2	OG0021423.0	OG0004252.0	OG0004403.16	OG0034831.0	OG0011484.2	OG0047347.0	OG0005686.0	OG0037898.0	OG0000447.0	OG0029084.0	OG0022161.0	OG0012982.2	OG0003147.0	OG0038816.0	OG0014855.8	OG0011176.2	OG0025769.0	OG0001128.24	OG0010717.0	OG0041637.0	OG0057053.0	OG0008764.0	OG0000605.0	OG0035007.0	OG0056897.0	OG0010547.0	OG0037865.0	OG0046431.0	OG0044716.0	OG0004779.4	OG0017116.2	OG0006405.0	OG0020442.0	OG0012771.2	OG0000056.0	OG0004701.0	OG0046386.0	OG0029558.0	OG0004036.30	OG0016990.1	OG0002445.82	OG0002971.0	OG0011288.6	OG0013489.2	OG0025106.0	OG0000598.0	OG0044541.0	OG0005613.0	OG0010072.7	OG0057017.0	OG0043613.0	OG0038931.0	OG0038167.0	OG0020313.0	OG0001343.24	OG0001324.24	OG0002541.2	OG0000229.0	OG0046788.0	OG0001873.22	OG0009030.0	OG0045691.0	OG0007270.0	OG0003917.6	OG0006491.0	OG0017034.0	OG0022359.0	OG0008186.0	OG0025050.0	OG0005922.6	OG0043921.0	OG0006658.28	OG0035072.0	OG0014671.6	OG0002414.10	OG0004846.2	OG0000681.0	OG0013918.2	OG0023906.0	OG0021383.0	OG0010994.0	OG0046622.0	OG0025861.0	OG0006819.6	OG0001149.24	OG0020680.0	OG0006093.15	OG0020611.0	OG0044191.0	OG0005755.0	OG0044507.0	OG0029033.0	OG0060346.0	OG0001241.24	OG0009015.6	OG0035724.0	OG0005713.3	OG0008819.3	OG0045950.0	OG0047101.0	OG0016706.3	OG0037741.0	OG0045173.0	OG0046586.0	OG0006689.0	OG0007898.0	OG0019044.5	OG0014088.2	OG0015692.6	OG0046469.0	OG0017988.2
nan	nan	3.444450105871175	nan	nan	nan	nan	nan	6.684375726357814	nan	4.429294229830239	4.70284612016353	nan	2.9365956813959597	nan	1.9836512610750119	nan	3.6652082274236597	-13.287712379549449	nan	2.172715425957291	1.6523170574370285	nan	-0.40212389121754355	3.3213240273612885	nan	-0.6661285219037172	2.265673297714066	nan	nan	1.0775687817558437	5.233309101176453	nan	nan	4.967914732126735	nan	nan	nan	nan	nan	1.0886324812086352	1.8286836950967644	3.181635827865905	7.995597575183827	0.8075623351772929	nan	nan	1.8484869041599916	nan	-0.01796073360674638	3.4151345111515248	2.427666420991287	1.449913850774561	nan	6.0716655494966645	nan	2.206542232855433	nan	nan	nan	nan	nan	1.449790742462954	-1.0677952432296298	1.246967648025318	2.290603286597505	8.38408233323441	nan	2.3810636526042277	1.6129302652527508	nan	1.9066305352065434	0.6472078843633946	1.8636762305404828	1.8060041707098564	nan	1.2640913704487216	4.109863304909136	5.052716436131132	nan	-0.018939088121594182	nan	0.42562260445342565	nan	0.7744281408256557	1.5933573927042624	0.8790681905543186	nan	nan	nan	nan	1.098644386919841	4.888677561233236	-0.025215555759117825	nan	0.28369231548959634	nan	nan	2.200603807493396	nan	-13.287712379549449	nan	1.1640586952805152	3.5475810475210583	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.1125061434218515	1.5956846777476705	nan	nan	nan	nan	3.2188332963008346
OG0044329.0	OG0004992.0	OG0048085.0	OG0000676.15	OG0013455.0	OG0003198.2	OG0012097.2	OG0014983.3	OG0017824.2	OG0006203.0	OG0004802.0	OG0019249.0	OG0027743.0	OG0047388.0	OG0046347.0	OG0006827.2	OG0004421.0	OG0002414.12	OG0038934.0	OG0012298.11	OG0004796.1	OG0056572.0	OG0005969.0	OG0016759.0	OG0046240.0	OG0006126.2	OG0046893.0	OG0001604.92	OG0010851.12	OG0028271.0	OG0013157.2	OG0024567.0	OG0022851.0	OG0001415.1	OG0015139.1	OG0008973.4	OG0020604.0	OG0016606.8	OG0017907.0	OG0021182.0	OG0017817.5	OG0009050.10	OG0020928.0	OG0003949.1	OG0000110.280	OG0029615.0	OG0022654.0	OG0013780.0	OG0005911.16	OG0047254.0	OG0004194.2	OG0014515.0	OG0003379.4	OG0004155.0	OG0057178.0	OG0006865.6	OG0028483.0	OG0026699.0	OG0044817.0	OG0007424.1	OG0006035.10	OG0006758.10	OG0007533.2	OG0002433.0	OG0014093.9	OG0056647.0	OG0012107.0	OG0002808.0	OG0028122.0	OG0029237.0	OG0000667.6	OG0016033.0	OG0000467.0	OG0008560.0	OG0006272.0	OG0004291.0	OG0023075.0	OG0044288.0	OG0003826.6	OG0038071.0	OG0005161.27	OG0056847.0	OG0045134.0	OG0010807.3	OG0010011.10	OG0022047.0	OG0010960.0	OG0047314.0	OG0004130.8	OG0011001.0	OG0023624.0	OG0026991.0	OG0002866.0	OG0001862.118	OG0013023.0	OG0047486.0	OG0016413.3	OG0000554.14	OG0022810.0	OG0029511.0	OG0007592.0	OG0004391.0	OG0000186.1	OG0023207.0	OG0047249.0	OG0053860.0	OG0047202.0	OG0057173.0	OG0000376.3	OG0010891.17	OG0022338.0	OG0023151.0	OG0043839.0	OG0014635.1	OG0006692.0	OG0046571.0	OG0026589.0	OG0060392.0	OG0001200.0	OG0015236.0
nan	2.14995948819739	nan	4.076301766536497	0.7133290060691713	4.118333132134138	-2.096954995963001	nan	nan	-1.0359908876257475	4.313894182546583	nan	nan	nan	nan	3.5280094733072733	2.2725062305084025	nan	nan	nan	nan	nan	3.222975144247861	1.2762513420121229	nan	1.1314101457677643	nan	4.399736895977106	1.0505048306285407	nan	nan	2.154059731893142	nan	4.2658768156744875	-1.1271592904041607	2.5652653007014963	-0.9976042883510174	nan	2.6559155344144756	nan	nan	2.22124291995622	nan	2.058503106237742	1.5169700969352036	nan	nan	-1.5744536597931573	1.0865025741932417	nan	4.8124559617357	1.161461200580746	2.0442925464167256	2.894873000035901	nan	6.156093528870963	nan	nan	nan	-1.080496676798798	4.939803170491817	0.5296495280041793	4.422924562277268	3.9014425388358744	nan	nan	3.840497532010769	5.060066502711047	nan	nan	1.471623291524946	4.1850154024937405	5.872621797991057	4.149392463558682	1.8336140532230472	1.3951952220660422	nan	nan	5.817045368957584	nan	nan	nan	nan	nan	nan	nan	2.779424476185473	nan	4.446705674045527	2.709238008717116	nan	nan	2.595038196015503	nan	1.2933327744916472	nan	0.7921348284187449	4.513642531859549	nan	nan	0.2821800794994753	4.478124416289091	nan	nan	nan	nan	nan	nan	nan	nan	-0.4807471374753706	nan	nan	1.9113602161713001	0.7266103339394855	nan	nan	nan	4.18576770213115	2.490106720720351
OG0016201.4	OG0014695.4	OG0000154.251	OG0000486.2	OG0010589.8	OG0016445.2	OG0002058.0	OG0005965.0	OG0006382.15	OG0001085.24	OG0005523.0	OG0005754.0	OG0020611.0	OG0026979.0	OG0046344.0	OG0041725.0	OG0035031.0	OG0014324.3	OG0005844.2	OG0041522.0	OG0004505.0	OG0000641.1	OG0028162.0	OG0047475.0	OG0025845.0	OG0004788.0	OG0006987.0	OG0047069.0	OG0008422.2	OG0037891.0	OG0048831.0	OG0002427.0	OG0026947.0	OG0025773.0	OG0013267.12	OG0001614.0	OG0024429.0	OG0005925.0	OG0054031.0	OG0056735.0	OG0041567.0	OG0008069.7	OG0046333.0	OG0018416.0	OG0026488.0	OG0023193.0	OG0013306.0	OG0038132.0	OG0035720.0	OG0060353.0	OG0026924.0	OG0014811.0	OG0041689.0	OG0035735.0	OG0000492.2	OG0000698.19	OG0044375.0	OG0048030.0	OG0011913.0	OG0000349.0	OG0027007.0	OG0014862.2	OG0002125.0	OG0044369.0	OG0027671.0	OG0011224.0	OG0000423.2	OG0020917.0	OG0006917.0	OG0019494.0	OG0010519.1	OG0025976.0	OG0056891.0	OG0028444.0	OG0045170.0	OG0004726.1	OG0027533.0	OG0009211.2	OG0005922.6	OG0020636.0	OG0041673.0	OG0000186.1	OG0001963.0	OG0044228.0	OG0025954.0	OG0016304.8	OG0056773.0	OG0000092.1	OG0017166.0	OG0016653.7	OG0034732.0	OG0009236.2	OG0049129.0	OG0028903.0	OG0020563.0	OG0038077.0	OG0024485.0	OG0014667.0	OG0004478.4	OG0034487.0	OG0024760.0	OG0046744.0	OG0013291.0	OG0009893.3	OG0045245.0	OG0038015.0	OG0017910.0	OG0011966.5	OG0004814.0	OG0003282.0	OG0005261.0	OG0021273.0	OG0024709.0	OG0045083.0	OG0053838.0	OG0046741.0	OG0005130.24	OG0000495.53	OG0017888.0	OG0017975.3
1.6087428403244763	2.0061990855844316	2.1537886907113246	5.668710873202429	1.276053227593514	3.0426273892884	0.9680581202610813	0.5809129173109524	2.795046867899357	0.6782370344043793	0.6398304537050362	4.161763982629532	nan	nan	nan	nan	nan	3.213794302216059	1.747414148627979	nan	3.089332304312742	3.7110203886649566	nan	nan	nan	1.88594039012981	2.186155229109731	nan	nan	nan	nan	4.193593884989284	nan	nan	nan	4.7728383250155755	nan	3.9393555156191207	nan	nan	nan	1.3425968337823946	nan	1.0726754785604522	nan	nan	2.400328354189651	nan	nan	nan	nan	1.1276439226455464	nan	nan	7.770902424807421	0.32683165084995136	nan	nan	0.6126419943575909	5.9424934351629055	nan	2.316529207472565	1.4403017796930653	nan	nan	4.064632827460664	7.598746803481488	nan	0.8197050124236052	1.2971240166095992	4.039354957050654	nan	nan	nan	nan	3.061993325145211	2.009835468209188	1.9922944016016433	5.052716436131132	nan	nan	nan	1.3532454563686855	nan	nan	nan	nan	7.35739525784662	-0.1912035223385471	nan	nan	3.513534683826351	nan	nan	2.842825467327968	nan	3.7730813031774684	1.5284789534722871	2.154260392283725	nan	nan	nan	0.4246779202185805	3.2010251716623173	nan	nan	1.9546770770808821	5.142057631089537	2.2176421975817777	1.5578033171374206	2.8688625833228434	nan	nan	nan	nan	nan	1.6339400731676512	-0.6675959917445051	-0.12502415603467773	nan
OG0003137.0	OG0060417.0	OG0004045.0	OG0008161.2	OG0027599.0	OG0007980.0	OG0000035.370	OG0015268.3	OG0046414.0	OG0048943.0	OG0022253.0	OG0025851.0	OG0010587.0	OG0006954.0	OG0026583.0	OG0027907.0	OG0017193.0	OG0045927.0	OG0002933.0	OG0009907.6	OG0008873.0	OG0044949.0	OG0007461.2	OG0011212.0	OG0001916.0	OG0015932.3	OG0038154.0	OG0006860.0	OG0006166.2	OG0034284.0	OG0008077.22	OG0004867.1	OG0002333.0	OG0053953.0	OG0015344.7	OG0002262.0	OG0007577.0	OG0000672.0	OG0043931.0	OG0016738.4	OG0028454.0	OG0034824.0	OG0044129.0	OG0047161.0	OG0048842.0	OG0034738.0	OG0046474.0	OG0029605.0	OG0005036.2	OG0007271.0	OG0012526.2	OG0020878.0	OG0002554.10	OG0015548.8	OG0001598.16	OG0006095.0	OG0016475.1	OG0007096.15	OG0034870.0	OG0001575.2	OG0009134.2	OG0015012.10	OG0005866.20	OG0034791.0	OG0024589.0	OG0016120.1	OG0023144.0	OG0024531.0	OG0018469.0	OG0038774.0	OG0003818.6	OG0009097.4	OG0022827.0	OG0034874.0	OG0045920.0	OG0008931.8	OG0006549.0	OG0002729.16	OG0011301.4	OG0044539.0	OG0002465.0	OG0019679.0	OG0008562.0	OG0002954.0	OG0000238.42	OG0044133.0	OG0011500.6	OG0023045.0	OG0049134.0	OG0009269.4	OG0017223.5	OG0047582.0	OG0005685.0	OG0003410.4	OG0044518.0	OG0005288.0	OG0009778.16	OG0022096.0	OG0000263.57	OG0000717.1	OG0001595.24	OG0007584.0	OG0045172.0	OG0011005.1	OG0006663.0	OG0015600.0	OG0015512.7	OG0000000.619	OG0016527.3	OG0028425.0	OG0000001.2003	OG0000138.41	OG0016111.4	OG0011659.15	OG0001727.2	OG0008933.0	OG0019558.0	OG0019677.0	OG0007023.0	OG0003187.22
1.717925781139375	nan	0.6416076595970868	3.4326955818420517	0.9112657867739264	0.7030742384107664	5.978354680022529	1.5680081809656743	nan	nan	3.31926964052134	nan	2.5036738646485017	0.5310406015996864	nan	nan	-0.2859098837978315	nan	5.057616900329999	3.82955589122558	0.9896557255392898	nan	6.673342463861776	1.4914237739085034	2.9998262819947787	nan	nan	0.8534687170907405	4.407531041011751	nan	-1.1017043944074554	5.524265443084513	1.3310920806332025	nan	nan	4.9824702163621035	3.858065162121694	8.06712301543797	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.4525745953273272	1.5893052216420738	nan	-0.18748109571525123	4.400901327569219	nan	0.09495770851375139	4.0493956690026955	nan	nan	nan	3.408194990433725	4.2214967775239645	nan	3.415273646838476	nan	nan	1.3507868752080456	1.385188658514101	-2.0598393754559443	-1.7072681064173532	nan	3.7582005919849246	5.36149406589599	nan	nan	nan	2.5308525670017765	0.909339664262815	0.5285561664049137	2.8781861353765463	nan	4.805278651559543	nan	3.7308451976425	4.389891384279578	6.107543653081803	nan	0.6303841755872734	nan	nan	0.7450239128958369	nan	nan	4.74187777419041	2.337260287832897	nan	2.62863320867029	nan	nan	0.46721315263799074	0.6595998321383167	1.0351763837314232	-0.481521803622471	nan	0.9991858735341405	0.6208818055709229	1.1150037971514395	nan	nan	nan	nan	4.672860751870576	1.661805909087623	2.1482078147604855	nan	4.276931121362413	3.4126846225851786	nan	nan	1.1395765091985233	3.470855265862642
OG0001186.24	OG0047052.0	OG0016444.1	OG0003136.0	OG0000760.146	OG0023057.0	OG0046191.0	OG0015698.3	OG0022802.0	OG0038048.0	OG0004193.4	OG0041851.0	OG0041831.0	OG0024387.0	OG0005052.0	OG0044701.0	OG0019033.6	OG0045392.0	OG0002999.0	OG0008339.0	OG0006332.2	OG0000705.73	OG0016708.4	OG0013147.0	OG0012451.4	OG0034376.0	OG0057459.0	OG0008215.14	OG0008904.24	OG0014275.0	OG0022069.0	OG0006933.0	OG0008250.0	OG0011210.1	OG0000145.296	OG0004810.0	OG0026562.0	OG0023629.0	OG0012085.10	OG0008787.2	OG0006995.0	OG0019168.0	OG0044068.0	OG0044548.0	OG0001348.24	OG0044792.0	OG0024051.0	OG0008429.1	OG0028121.0	OG0041725.0	OG0004527.0	OG0012977.2	OG0006630.0	OG0025053.0	OG0045536.0	OG0024592.0	OG0010873.0	OG0008672.8	OG0047325.0	OG0016281.3	OG0056677.0	OG0000617.25	OG0044920.0	OG0006242.3	OG0044239.0	OG0021349.0	OG0048829.0	OG0047397.0	OG0037821.0	OG0007441.4	OG0024287.0	OG0056897.0	OG0000059.133	OG0022759.0	OG0027760.0	OG0005009.2	OG0004729.0	OG0037835.0	OG0005902.0	OG0008282.0	OG0038835.0	OG0037877.0	OG0011412.1	OG0012932.2	OG0049019.0	OG0019346.0	OG0002985.0	OG0013467.4	OG0016409.0	OG0012087.2	OG0047084.0	OG0025165.0	OG0015959.0	OG0007554.0	OG0034840.0	OG0003059.10	OG0007101.0	OG0018963.4	OG0017817.4	OG0016688.7	OG0014987.3	OG0024540.0	OG0049142.0	OG0060396.0	OG0034705.0	OG0048075.0	OG0060407.0	OG0025962.0	OG0020081.0	OG0013023.0	OG0001083.26	OG0001001.1	OG0023680.0	OG0017999.0	OG0002388.0	OG0018787.6	OG0060324.0	OG0022577.0	OG0001754.11	OG0003164.2
0.36469411213415814	nan	nan	2.1897172143747885	0.7750056465883233	4.288726278317767	nan	-0.8481041407020826	nan	nan	3.141667114350089	nan	nan	nan	4.583478389043438	nan	nan	nan	0.740933015084261	1.560053166018725	2.3786001842141316	0.9456904917487892	nan	1.2220364929639087	nan	nan	nan	1.7930700087533085	nan	1.3996871027783881	nan	0.5212006029785046	1.8494462919916623	0.8193775600418648	nan	1.5806559731738978	nan	nan	nan	nan	0.7169470501266738	nan	nan	nan	1.8786388126330993	nan	nan	1.660391479310943	nan	nan	1.977170095230261	2.426628233335795	0.896985225679434	1.0006437616214823	nan	1.2812006537856555	0.3936024203176995	1.9252644363451805	nan	nan	nan	8.270783264920066	nan	0.9443039726727975	nan	0.5507899768961129	nan	nan	nan	3.545840500311823	nan	nan	8.084647459782627	nan	nan	1.3525128496464154	1.7226946790188882	nan	2.148032405175865	1.69991094412633	nan	nan	-0.14293314884063277	0.36402910469977434	nan	1.3165962612671107	3.2378916901988215	1.3671679124556375	1.4475595924345983	0.25237709619411036	nan	nan	nan	3.2971573480782617	nan	6.972107140380109	1.8614295504544898	-1.0066184296776277	nan	nan	-1.1854418529362583	-2.615789106591713	nan	nan	nan	nan	nan	nan	1.05502581928161	1.2933327744916472	1.6089994426304266	3.6170477898975513	nan	0.49023918379204706	3.4491945286230865	nan	nan	nan	nan	3.679054574285701
OG0000101.264	OG0000630.28	OG0017287.5	OG0027828.0	OG0025872.0	OG0000884.25	OG0010572.4	OG0024041.0	OG0019328.0	OG0034363.0	OG0015708.8	OG0014780.4	OG0027450.0	OG0013499.2	OG0013021.0	OG0054042.0	OG0005884.4	OG0034382.0	OG0057088.0	OG0005021.0	OG0018609.0	OG0034641.0	OG0027553.0	OG0002205.0	OG0046247.0	OG0046459.0	OG0030069.0	OG0008163.2	OG0013788.1	OG0019202.0	OG0002073.0	OG0046853.0	OG0021195.0	OG0003626.0	OG0024627.0	OG0041722.0	OG0038758.0	OG0046286.0	OG0028226.0	OG0012137.0	OG0001995.0	OG0003905.18	OG0046200.0	OG0007526.0	OG0018420.5	OG0016942.0	OG0018985.0	OG0024605.0	OG0006029.0	OG0034583.0	OG0044497.0	OG0013065.12	OG0027710.0	OG0013248.0	OG0000072.0	OG0048964.0	OG0019298.0	OG0005595.16	OG0005389.40	OG0014678.1	OG0019428.0	OG0012700.0	OG0006175.0	OG0046528.0	OG0001738.24	OG0011550.1	OG0018987.0	OG0000666.0	OG0004153.28	OG0016937.2	OG0019796.0	OG0009864.16	OG0023847.0	OG0000503.62	OG0002221.12	OG0022846.0	OG0001053.24	OG0003428.0	OG0012498.6	OG0014804.6	OG0047478.0	OG0029622.0	OG0011928.6	OG0043957.0	OG0025878.0	OG0044709.0	OG0057326.0	OG0011365.4	OG0008632.0	OG0022926.0	OG0020728.0	OG0022395.0	OG0045456.0	OG0002748.5	OG0012374.11	OG0044595.0	OG0057483.0	OG0000129.29	OG0010824.12	OG0057478.0	OG0045899.0	OG0025895.0	OG0034477.0	OG0020286.0	OG0001011.1	OG0045001.0	OG0038844.0	OG0000228.1	OG0041963.0	OG0029009.0	OG0018992.0	OG0048969.0	OG0016231.7	OG0046772.0	OG0015626.4	OG0002838.0	OG0019497.0	OG0014337.2	OG0016182.0	OG0013549.2
nan	4.900395657824142	nan	nan	nan	-0.4394415255736852	1.220201982363001	nan	1.6489775362144825	nan	nan	1.3409285317209871	nan	-1.272729018007991	2.770932923829958	nan	5.270226401806656	nan	nan	-0.03632017386034045	0.05443544502290055	nan	nan	1.8562399182605753	nan	nan	nan	5.209285366151514	nan	nan	1.505126889369395	nan	nan	0.46044132471157184	nan	nan	nan	nan	nan	2.8835806409137454	1.8289153875356288	1.7901931389346135	nan	2.0898369793573672	nan	1.283923795863418	0.16305742302737658	3.972815066832109	0.31788770046066234	nan	nan	nan	nan	1.3556785768354092	8.63041574146528	nan	nan	0.4853469346722339	nan	-0.7274855168056623	2.996358601037201	4.2129629536608375	1.8844535547446202	nan	0.86019208056446	-0.30093713031683816	2.567994467752717	3.7236166102533903	0.6628475720704561	2.450720750700595	2.403410960943065	0.8682257214614284	nan	0.24770716071259122	2.5967294163204957	nan	0.20544086354135913	2.5267963170305685	1.2558736128472403	0.707370733172052	nan	nan	1.4290340608456795	nan	nan	nan	nan	1.9653330039536268	2.583406882615311	nan	0.8879293055983328	nan	nan	1.430009875832881	nan	nan	nan	1.9763877989225889	nan	nan	nan	0.8339476302300146	nan	nan	1.0398319823414457	nan	nan	0.09705563913006048	nan	-13.287712379549449	2.51734120173893	nan	nan	nan	2.3672760268041073	2.4933773891079833	1.1735023482659976	3.1587348377165254	0.5799628130907423	1.9970808588518856
OG0017143.5	OG0011016.0	OG0053986.0	OG0005853.2	OG0015331.0	OG0015715.2	OG0060396.0	OG0018408.0	OG0046446.0	OG0006977.0	OG0007061.32	OG0000050.0	OG0016907.0	OG0008470.0	OG0001040.1	OG0020709.0	OG0021949.0	OG0011642.2	OG0005847.4	OG0010555.1	OG0046806.0	OG0045490.0	OG0004503.8	OG0008772.2	OG0021393.0	OG0011446.0	OG0047130.0	OG0011047.0	OG0012005.15	OG0025867.0	OG0012065.2	OG0003288.0	OG0038078.0	OG0006339.0	OG0012145.2	OG0018859.6	OG0021058.0	OG0012915.8	OG0044033.0	OG0026290.0	OG0003650.6	OG0000000.3436	OG0003815.59	OG0043980.0	OG0015167.4	OG0028363.0	OG0015388.2	OG0056778.0	OG0002090.0	OG0017741.0	OG0025134.0	OG0003285.0	OG0034933.0	OG0004706.0	OG0006050.32	OG0024608.0	OG0029218.0	OG0034948.0	OG0003356.2	OG0011887.5	OG0010593.0	OG0060494.0	OG0012520.7	OG0025845.0	OG0008752.0	OG0005168.27	OG0004040.1	OG0004329.0	OG0000509.168	OG0005892.2	OG0030169.0	OG0043489.0	OG0000149.69	OG0000560.2	OG0000035.64	OG0034394.0	OG0057091.0	OG0008800.1	OG0015165.4	OG0008358.1	OG0057487.0	OG0011880.1	OG0013703.3	OG0056980.0	OG0007029.0	OG0000611.0	OG0012679.2	OG0007421.14	OG0006347.24	OG0001596.114	OG0012756.0	OG0038834.0	OG0007276.2	OG0004958.0	OG0003819.2	OG0043889.0	OG0046265.0	OG0024766.0	OG0048001.0	OG0005123.4	OG0048035.0	OG0013931.2	OG0044606.0	OG0056593.0	OG0016936.0	OG0007941.2	OG0015318.0	OG0023152.0	OG0010034.0	OG0000883.0	OG0004610.1	OG0008197.4	OG0015419.2	OG0020894.0	OG0003359.0	OG0013035.0	OG0002502.20	OG0011395.0	OG0029152.0	OG0002179.2
nan	-0.569053189833558	nan	1.1200342943333637	1.460334352572805	1.7705094960394971	nan	4.073172135183714	nan	0.8529113561775692	nan	8.23495069873671	3.4094058104037663	1.5379039513555275	4.160265700134734	nan	nan	5.457258024235678	2.4471369087430372	nan	nan	nan	3.8552659389063724	1.5970925650708665	nan	2.662317294415575	nan	3.2063448384253066	nan	nan	2.0071763264334748	2.539932434565126	nan	1.2631945129298598	4.682790141845548	nan	nan	0.9464332483603789	nan	nan	1.734131098975177	nan	nan	nan	1.5687619218537996	nan	2.5343451308985645	nan	3.0046619808940913	0.4950650071033346	nan	5.691470839219241	nan	3.705014424746152	nan	2.0554453658706304	nan	nan	1.104942262551493	nan	2.7070976917621405	nan	nan	nan	1.7042817611823944	nan	1.6732687655968748	3.471860585914722	1.4124401703545395	2.723720801307717	nan	nan	3.692128747146688	5.856042427250364	7.999568499934008	nan	nan	nan	-0.11024182939753403	4.274131533264069	nan	nan	0.1582420921472582	nan	1.5089933374876803	-0.14398525417878952	1.6476102007238607	0.7404835618523146	0.6542183471092986	nan	1.4774944470020237	nan	0.17846163453264402	4.619093976464709	0.8516262044529875	nan	nan	nan	nan	2.2800361311112227	nan	0.8160970974989055	nan	nan	-0.040484946581552154	1.6827781230890675	0.998589859133506	-1.1523988214961376	-0.05223438358199129	7.179929324115239	1.6351680667947739	1.586555381884995	-0.09033174438056754	-13.287712379549449	5.082307814501032	3.3091416300510135	3.1423428520516725	0.8619600365056785	nan	3.629197806501107
