OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
-1.3980059999999999	0.8406075999999999	1.388782	nan	nan	0.1882309	-0.21560839999999998	0.6540693000000001	-0.2165119	0.5823337	-0.8082571	nan	0.9585163000000001	0.3250401	2.809037	0.02136832	-1.2284680000000001	0.6475432	nan	-0.9531652	-0.9320814000000001	-0.629948	nan	0.7571687	1.0842479999999999	0.5574819999999999	2.578606	-0.5665545999999999	0.2765328	nan	nan	nan	nan	-0.4359088	-1.253349	0.8168568	nan	-0.4260924	-1.365831	nan	nan	nan	-0.7814645	1.362126	nan	nan	1.379646	-0.35413890000000003	-1.152319	-1.626473	1.77256	-0.4283424	-1.362881	0.3282359	nan	nan	0.1131692	nan	0.10150189999999999	nan	0.42529809999999996	-1.334509	0.9614812	0.3878586	0.8675955	-1.320308	-1.002942	0.2757187	-0.317992	0.1074258	0.8490078999999999	-1.256199	1.5863909999999999	0.20605029999999996	nan	nan	-0.7470342	-0.8281825	-0.6320598000000001	nan	1.130339	nan	-0.7730218000000001	-0.39388609999999996	1.401454	-0.1026394	nan	nan	-0.17856570000000002	nan	-0.8026327	-1.166785	nan	-0.22011109999999998	-0.9652136	0.5741791	-1.555644	nan	-0.24902470000000004	nan	-0.13528729999999997	-1.025719	nan	-0.566145	-1.4097469999999999	nan	nan	nan	-0.3913223	-1.4792459999999998	-0.18403250000000002	-1.163235	-0.8458304	-1.6847	0.375357	-1.206813	0.08732461	-0.04525896	nan	0.0463464
OG0005644.0	OG0027493.0	OG0000237.1	OG0000381.0	OG0007597.0	OG0000005.318	OG0005806.0	OG0000617.25	OG0000052.0	OG0001677.2	OG0003634.8	OG0000409.24	OG0000343.0	OG0008208.0	OG0007721.6	OG0011918.2	OG0008770.0	OG0029074.0	OG0006640.0	OG0000489.0	OG0001384.1	OG0005917.0	OG0000197.0	OG0006952.4	OG0007960.0	OG0005034.12	OG0001802.4	OG0000420.0	OG0007286.0	OG0011607.0	OG0000583.0	OG0001505.24	OG0006691.0	OG0012398.0	OG0001224.24	OG0002895.22	OG0010705.0	OG0003482.0	OG0016716.6	OG0004889.28	OG0001417.24	OG0020604.0	OG0001658.15	OG0001532.0	OG0006016.4	OG0000422.0	OG0025107.0	OG0002152.0	OG0017037.2	OG0001186.24	OG0003293.4	OG0000356.3	OG0007180.0	OG0000982.24	OG0007126.0	OG0007181.3	OG0000035.64	OG0000767.24	OG0022242.0	OG0044932.0	OG0000198.0	OG0000656.0	OG0004341.2	OG0001376.24	OG0006227.0	OG0000459.0	OG0000290.0	OG0001208.24	OG0000961.2	OG0007400.9	OG0002383.22	OG0007249.0	OG0007706.2	OG0045657.0	OG0012135.0	OG0004021.0	OG0003937.9	OG0018062.0	OG0000793.0	OG0016558.2	OG0024955.0	OG0002730.20	OG0001814.24	OG0012658.9	OG0017251.1	OG0000837.0	OG0001181.24	OG0006862.8	OG0011214.2	OG0010136.8	OG0000451.0	OG0025906.0	OG0008095.2	OG0001111.22	OG0001231.24	OG0000287.0	OG0000294.0	OG0002627.62	OG0003239.9	OG0025918.0	OG0001290.24	OG0000062.12	OG0000778.0	OG0004429.0	OG0006259.0	OG0001272.24	OG0001594.1	OG0003309.6	OG0005730.0	OG0001299.24	OG0004543.0	OG0004146.1	OG0000018.289	OG0006459.10	OG0002659.0	OG0000255.174	OG0017374.5	OG0012510.2	OG0018867.2	OG0001284.24
-0.540895	-2.073611	nan	-0.9762068000000002	-0.6828561	nan	0.5280979	nan	-1.239525	-0.2901479	-0.64965	nan	-0.5190232	-0.4050253	-0.9068190999999999	0.5431809	0.5369465999999999	-1.435705	-1.155475	nan	nan	-0.8068255	0.5846467	-1.262499	0.1627418	0.5028204000000001	-0.6302736	nan	-1.186277	-1.365831	nan	nan	-1.182132	0.8257171999999998	nan	-0.125609	-1.041082	-1.417432	-1.465873	-0.6575031	nan	1.1515	1.190283	0.3919829	-1.214827	1.23862	0.0382196	nan	0.07467449	nan	-1.2416459999999998	-2.16541	0.7249922	nan	0.43833869999999997	-0.45356850000000004	nan	nan	1.1116549999999998	2.4806939999999997	nan	0.1936693	-1.002942	nan	-1.1771459999999998	nan	nan	nan	-0.2670302	0.4393526	-0.2930275	-1.215909	0.1367299	-5.692786	-0.6995958999999999	-0.1219037	0.6005794	0.5741791	0.903034	-1.302042	-1.488108	-1.379483	-1.625031	-1.716174	0.1631816	0.1377884	nan	0.05627525	0.5220639	-1.4608379999999999	-0.208927	0.2893466	-0.540192	nan	nan	0.7431761	nan	-0.5882706999999999	-0.5983154	1.362383	nan	nan	nan	-0.18403250000000002	-1.134306	nan	nan	-0.3458611	-0.18055670000000001	nan	0.0463464	-0.4067082	nan	0.31305029999999995	-0.7237998999999999	0.1641979	0.9173082	0.8866188	0.8509485000000001	nan
OG0003554.38	OG0002151.0	OG0002810.2	OG0001370.24	OG0000027.457	OG0008159.8	OG0000113.0	OG0025938.0	OG0000381.0	OG0002583.0	OG0000005.318	OG0002841.0	OG0002846.0	OG0013567.4	OG0002035.0	OG0002173.26	OG0005293.10	OG0012663.4	OG0022292.0	OG0008770.0	OG0024588.0	OG0001847.4	OG0008480.3	OG0001354.22	OG0000121.14	OG0022178.0	OG0000851.0	OG0009802.1	OG0011401.0	OG0006739.0	OG0001416.0	OG0000304.57	OG0000709.10	OG0008116.0	OG0010677.0	OG0013099.3	OG0000092.1	OG0001319.1	OG0000537.8	OG0011300.1	OG0000826.25	OG0001397.24	OG0035798.0	OG0008228.3	OG0005309.2	OG0007236.0	OG0021926.0	OG0004350.14	OG0011166.2	OG0004501.52	OG0000042.23	OG0003642.0	OG0000603.1	OG0007888.4	OG0005987.0	OG0000019.2	OG0016817.0	OG0007341.1	OG0000503.62	OG0001073.24	OG0005992.4	OG0003466.0	OG0002716.0	OG0001872.0	OG0006591.0	OG0001379.1	OG0054069.0	OG0017192.0	OG0000510.30	OG0000440.0	OG0000459.0	OG0001879.0	OG0008290.0	OG0014399.1	OG0013733.0	OG0003855.1	OG0001568.0	OG0003480.0	OG0000001.2546	OG0000658.0	OG0002363.1	OG0002944.0	OG0014055.2	OG0001569.0	OG0001747.0	OG0004873.0	OG0024693.0	OG0002107.0	OG0008505.0	OG0004137.39	OG0000403.25	OG0024820.0	OG0003421.0	OG0003881.1	OG0053861.0	OG0015128.0	OG0001112.46	OG0005041.0	OG0001122.1	OG0025083.0	OG0000269.0	OG0001043.2	OG0014854.2	OG0005299.0	OG0018154.0	OG0016071.3	OG0038716.0	OG0000411.0	OG0002734.0	OG0002517.18	OG0020540.0	OG0000062.12	OG0000599.0	OG0001514.22	OG0004355.0	OG0006329.0	OG0018976.2	OG0000864.26	OG0000247.29	OG0006645.0
-0.9787771999999999	nan	-0.8222245	nan	nan	-0.9943267	-0.196467	0.834285	-0.9762068000000002	0.06612811	nan	-0.448169	-0.22233379999999997	-1.706751	nan	-1.350025	0.5488675999999999	0.5292296	1.3626479999999999	0.5369465999999999	-1.693541	nan	0.8798533000000002	nan	-0.1059982	-2.1095450000000002	0.4979812	0.26023789999999997	0.3109687	-1.166159	nan	0.5765304	nan	0.20222910000000002	-1.011685	-0.05697615	nan	nan	nan	-1.223589	nan	nan	1.7176080000000002	-0.002152168	-0.5088619000000001	-0.29500490000000007	1.015313	-0.06822588	-0.3279871	0.8831370000000001	nan	-0.4748273	nan	-1.104296	-1.123343	nan	-1.856932	0.1131692	nan	nan	-1.246961	-1.3526790000000002	-0.1838358	0.1031229	-1.1811260000000001	nan	2.944824	0.1067066	nan	-0.12490019999999999	nan	nan	-1.384011	1.130339	0.5462607	-1.198426	0.7245433000000001	0.4326683	-0.1026394	nan	-0.29944590000000004	-0.3881071	-0.3080064	0.7628361	0.5478301999999999	0.2433804	-2.002437	nan	0.08010178	-0.09028698	nan	1.5672709999999999	-1.317282	0.2288032	2.576347	1.204004	-1.364535	-0.249613	nan	0.02195283	nan	nan	-0.08302597	-0.5311161	-0.4095733	-1.754229	0.0948952	nan	-0.16970120000000002	-0.6060126	0.6924003000000001	nan	nan	nan	-0.7407288000000001	-1.116274	1.0635459999999999	nan	nan	-1.1509209999999999
OG0022314.0	OG0000139.0	OG0005355.1	OG0007469.0	OG0000209.146	OG0000045.0	OG0000785.2	OG0001027.24	OG0003106.0	OG0004739.0	OG0007774.2	OG0009884.7	OG0002884.0	OG0003305.0	OG0017455.0	OG0027609.0	OG0009919.0	OG0008470.0	OG0002524.0	OG0000386.0	OG0011174.4	OG0001157.1	OG0002246.22	OG0002927.0	OG0046055.0	OG0000169.16	OG0003371.0	OG0015009.0	OG0001836.0	OG0004082.2	OG0018124.1	OG0022170.0	OG0002470.2	OG0000586.7	OG0000661.3	OG0001695.22	OG0008994.0	OG0002063.0	OG0001790.24	OG0003879.4	OG0001162.22	OG0024973.0	OG0020863.0	OG0011178.0	OG0002150.0	OG0003497.0	OG0006748.0	OG0003862.32	OG0015090.6	OG0049153.0	OG0038010.0	OG0000059.133	OG0005606.20	OG0001437.24	OG0004070.2	OG0005983.4	OG0001336.24	OG0001561.0	OG0017266.2	OG0000035.64	OG0000309.5	OG0008105.1	OG0002181.0	OG0002247.8	OG0001647.0	OG0010841.2	OG0000226.4	OG0000081.256	OG0001182.24	OG0000219.0	OG0019796.0	OG0003099.0	OG0004896.2	OG0056539.0	OG0000001.2546	OG0000120.105	OG0000512.25	OG0000225.48	OG0010595.6	OG0009822.0	OG0011467.0	OG0007699.0	OG0005422.0	OG0005181.0	OG0012696.2	OG0001710.24	OG0001538.6	OG0019307.0	OG0018077.1	OG0000188.1	OG0008274.0	OG0002486.16	OG0000480.64	OG0001018.1	OG0003768.0	OG0008055.1	OG0000382.41	OG0017894.0	OG0012092.2	OG0025906.0	OG0009074.8	OG0011284.4	OG0004885.6	OG0002162.0	OG0004743.2	OG0006684.0	OG0001348.24	OG0000276.72	OG0000175.4	OG0012650.0	OG0011316.8	OG0014704.4	OG0001056.26	OG0001368.24	OG0000360.67	OG0016049.6	OG0016432.2	OG0001311.5	OG0000789.1	OG0008285.0
-6.27423	-0.1087079	-0.9729753000000001	0.1012232	nan	nan	nan	nan	0.109223	-0.8025995	-0.2615945	-1.2721149999999999	-1.412982	-0.14685710000000002	0.6386767	1.6997689999999999	-1.0196040000000002	1.300167	-0.8184876999999999	nan	-0.1434551	nan	-0.2831367	0.2988726	-5.728374	0.7571687	0.17588420000000002	0.5758264	-0.2696565	-0.3354204	1.580435	-2.008754	-1.299799	-1.309265	nan	-0.26424790000000004	0.3268682	nan	0.7793741999999999	-0.2745869	nan	-1.476789	-1.3735879999999998	-0.3850126	nan	-1.314777	-0.1678758	0.02996977	1.107803	0.9826785	2.267317	nan	-0.14554170000000002	nan	-0.3570708	-1.147924	nan	nan	0.3889741	nan	1.372634	-1.8260990000000001	0.3310011	-0.783035	-0.5756583000000001	-0.08645026	nan	-0.44837520000000003	nan	0.5684314	-0.6048899	-0.8065101	-0.2295251	1.496181	-0.1026394	nan	nan	nan	0.3524498	0.5319031	-0.574307	-0.31703790000000004	-0.6845117	-1.162984	0.2463627	0.1017456	nan	-2.1137259999999998	-0.5974248999999999	nan	-0.3846064	-0.6673557	nan	0.5004995	-1.4015540000000002	-0.438546	nan	0.5580166999999999	-1.2795040000000002	0.2893466	-0.30299159999999997	-1.255933	-0.36795609999999995	nan	0.5563197	-1.219249	nan	nan	nan	0.1067953	0.05207808	-1.578855	nan	nan	nan	-1.983702	0.7558015	nan	nan	-0.43690329999999994
OG0000010.64	OG0000910.22	OG0000042.314	OG0012706.4	OG0001450.26	OG0001013.0	OG0005396.4	OG0016251.0	OG0000648.5	OG0029022.0	OG0002312.0	OG0003478.0	OG0000085.0	OG0003538.0	OG0007256.0	OG0006729.0	OG0010964.0	OG0002030.0	OG0016063.0	OG0000364.1	OG0000268.1	OG0007041.0	OG0004652.6	OG0021393.0	OG0001518.24	OG0001157.1	OG0007412.0	OG0017500.6	OG0000639.0	OG0000895.1	OG0013592.3	OG0001657.25	OG0004234.0	OG0003625.28	OG0000461.0	OG0000823.4	OG0009915.10	OG0005304.0	OG0001323.0	OG0000755.4	OG0004843.6	OG0027636.0	OG0008498.0	OG0003973.9	OG0003643.2	OG0000013.2	OG0011166.2	OG0008345.6	OG0003182.0	OG0029620.0	OG0001987.0	OG0000946.1	OG0003563.2	OG0002056.0	OG0008003.2	OG0022476.0	OG0045836.0	OG0003930.0	OG0000525.2	OG0003364.8	OG0007776.4	OG0024572.0	OG0002210.0	OG0009931.0	OG0000338.41	OG0027522.0	OG0001379.1	OG0011335.4	OG0009898.2	OG0014528.2	OG0001197.24	OG0001551.1	OG0000290.0	OG0000470.0	OG0000120.105	OG0000658.0	OG0005162.0	OG0012141.4	OG0041950.0	OG0001912.0	OG0009053.0	OG0001298.24	OG0000856.0	OG0001929.26	OG0004808.0	OG0013463.1	OG0003937.9	OG0000418.10	OG0000046.1	OG0000188.1	OG0000621.39	OG0014570.0	OG0000359.28	OG0002074.0	OG0000090.374	OG0008485.5	OG0012733.0	OG0001071.1	OG0006781.4	OG0001181.24	OG0012745.4	OG0004037.0	OG0000180.0	OG0000777.0	OG0019007.3	OG0005031.0	OG0001700.2	OG0012998.2	OG0003376.12	OG0014208.0	OG0005049.0	OG0017863.0	OG0002774.0	OG0016468.2	OG0015000.4	OG0003063.56	OG0000627.52	OG0000558.24	OG0016639.7	OG0002498.2
nan	nan	nan	-0.2997543	nan	-0.15944660000000002	-0.2455566	-0.1776426	1.7553450000000002	-1.589328	nan	-1.461711	1.174635	-0.5950615	-0.2489896	0.1117438	0.1742845	0.3883494	0.3790028	nan	-0.10702919999999999	-1.177178	-1.1112520000000001	2.276345	nan	nan	-0.04825745	-2.0123849999999996	nan	nan	-1.650478	-1.3732659999999999	-0.1912415	-0.4039013	-0.5497018	-0.2840895	-0.01736797	-0.6244988	-0.8203097	nan	-0.7974171999999999	0.9832388000000001	0.06524921	-1.139267	-0.9444984000000001	nan	-0.3279871	-1.348711	0.6124254	2.9409680000000002	nan	nan	-0.30172899999999997	nan	1.111745	0.06745207	-5.422618	-0.24603920000000004	-0.2644098	-1.346128	-0.2750743	-1.837679	nan	-0.637905	nan	1.371422	nan	1.2712860000000001	-0.37764109999999995	1.114018	nan	-1.9021130000000002	nan	-0.06476853	nan	nan	0.4528276	-1.328026	1.017427	nan	-0.7582270999999999	nan	-0.8026327	0.6060405	-0.7615113	1.140151	0.6005794	0.675895	nan	nan	nan	0.0139591	nan	nan	nan	0.3276719	-0.3216922	nan	-0.5561517	nan	-1.642643	-0.5291515999999999	nan	0.3443829	2.216686	-0.3748663	-0.06697175	1.0609870000000001	-0.2706935	0.603144	-0.23871550000000002	0.3530696	-1.308457	0.12453389999999999	0.6587623	-1.176572	nan	nan	1.439154	-0.4629242
OG0006695.2	OG0028978.0	OG0015576.7	OG0015203.0	OG0002143.0	OG0001184.24	OG0000381.0	OG0001217.1	OG0007838.0	OG0007426.2	OG0006802.11	OG0000936.24	OG0027602.0	OG0000052.0	OG0010966.0	OG0034290.0	OG0013256.0	OG0043618.0	OG0001740.7	OG0002993.1	OG0023177.0	OG0012719.4	OG0000288.79	OG0000275.31	OG0000015.1	OG0006334.0	OG0021997.0	OG0000279.0	OG0000930.24	OG0001081.24	OG0000169.16	OG0001288.1	OG0003357.4	OG0013971.1	OG0005994.2	OG0027542.0	OG0003257.4	OG0002757.0	OG0000420.0	OG0004262.24	OG0002131.0	OG0001998.0	OG0000092.1	OG0002092.0	OG0020000.0	OG0001718.1	OG0006692.0	OG0005894.10	OG0004878.15	OG0002302.0	OG0011164.2	OG0000246.0	OG0020537.0	OG0005888.0	OG0000074.152	OG0025044.0	OG0010863.0	OG0015328.0	OG0002640.0	OG0004070.2	OG0002023.0	OG0005609.0	OG0004353.1	OG0003452.0	OG0001118.24	OG0000164.0	OG0010744.4	OG0011496.6	OG0002850.24	OG0005759.6	OG0045671.0	OG0000054.0	OG0000651.0	OG0018051.0	OG0001365.24	OG0011761.0	OG0003902.0	OG0001916.0	OG0007400.9	OG0000223.2	OG0000470.0	OG0001338.24	OG0003979.2	OG0000000.3890	OG0003799.10	OG0001875.13	OG0000009.1	OG0002872.0	OG0012995.0	OG0002478.0	OG0001830.6	OG0002837.4	OG0001586.3	OG0000359.28	OG0007348.0	OG0013312.8	OG0002577.26	OG0004586.12	OG0008058.3	OG0000537.158	OG0012771.2	OG0001624.47	OG0007663.0	OG0000006.1	OG0000002.763	OG0017930.3	OG0000216.50	OG0005231.3	OG0007144.1	OG0003360.2	OG0008027.1	OG0016081.0	OG0001381.24	OG0004833.1	OG0000257.0	OG0002076.0	OG0009990.14	OG0001176.24	OG0015122.2	OG0000528.32
-1.212827	-1.367631	1.6476110000000002	-1.26645	nan	nan	-0.9762068000000002	nan	-0.04823548	0.4197809	-0.33825759999999994	nan	1.227539	-1.239525	-0.08922653	1.044257	0.974087	1.413052	0.6774532	-0.9445277	1.621932	0.9529009	-1.317104	-1.735373	nan	0.2264212	1.003411	nan	nan	nan	0.7571687	nan	-1.3555549999999998	-0.2738076	-1.196553	1.415842	-0.3514403	1.156244	nan	-0.27854850000000003	nan	nan	nan	nan	1.1139780000000001	nan	-1.129141	-0.6023779	0.5575936	0.03520303	-0.335098	nan	-1.9061299999999999	0.9778256999999999	nan	-1.568748	0.4229428	-0.34525320000000004	-1.286879	-0.3570708	nan	-0.5434244	-0.49200390000000005	-1.410304	nan	nan	0.20532609999999998	-0.3466436	-1.3633709999999999	-0.7416936	-6.676975	nan	0.22221420000000003	0.5519834	nan	0.7766801	-0.6269016	nan	0.4393526	nan	-0.06476853	nan	0.1357408	-0.8462947000000001	-0.22031660000000003	-0.5033505	nan	-0.03274728	0.0369501	0.3959291	nan	-0.40178400000000003	nan	nan	-0.5896276999999999	-0.001139969	-0.24246120000000002	0.9157658999999999	0.25432910000000003	0.6079803	0.8942964	-0.7559814	-1.3465799999999999	nan	nan	-1.614969	nan	0.5872116	0.259332	-0.5899965	0.36492470000000005	0.4451598	nan	-0.3212923	nan	nan	-1.650596	nan	3.097616	0.7733401999999999
OG0001443.24	OG0024462.0	OG0006110.22	OG0003302.0	OG0001324.24	OG0006312.0	OG0004883.0	OG0000005.318	OG0005448.0	OG0048169.0	OG0000406.0	OG0000785.2	OG0017741.0	OG0008122.4	OG0000034.305	OG0000716.2	OG0005496.12	OG0005878.30	OG0003296.0	OG0023101.0	OG0001423.30	OG0020816.0	OG0015381.4	OG0002784.9	OG0000989.0	OG0004629.0	OG0004169.4	OG0024811.0	OG0011584.2	OG0000534.23	OG0026911.0	OG0054121.0	OG0005709.0	OG0009246.1	OG0000709.10	OG0009245.0	OG0001835.21	OG0001697.2	OG0003943.12	OG0013112.6	OG0002004.0	OG0008533.3	OG0016096.0	OG0025040.0	OG0004301.2	OG0001128.24	OG0004499.0	OG0002150.0	OG0008190.4	OG0002797.0	OG0005318.2	OG0001519.24	OG0008552.0	OG0000089.69	OG0004968.14	OG0003656.0	OG0000019.2	OG0005742.0	OG0000581.0	OG0004842.6	OG0002158.0	OG0001989.0	OG0010578.2	OG0005945.4	OG0000147.0	OG0000054.0	OG0001049.26	OG0001628.0	OG0045521.0	OG0025129.0	OG0002018.0	OG0005750.0	OG0000459.0	OG0004159.23	OG0019184.0	OG0000126.1	OG0046902.0	OG0003303.4	OG0001475.4	OG0000225.48	OG0009028.10	OG0009815.0	OG0000127.0	OG0014607.0	OG0002136.0	OG0000175.187	OG0024656.0	OG0001271.1	OG0001373.1	OG0002024.0	OG0003937.9	OG0001112.46	OG0001120.26	OG0001018.1	OG0001449.24	OG0002446.4	OG0000933.24	OG0002276.0	OG0005150.0	OG0000466.0	OG0007832.0	OG0000816.36	OG0018163.0	OG0022433.0	OG0011281.2	OG0003751.0	OG0012142.2	OG0001631.0	OG0003967.0	OG0020494.0	OG0006559.0	OG0000599.0	OG0015336.0	OG0002390.42	OG0005219.1	OG0001364.24	OG0003122.8	OG0007162.4	OG0000266.0	OG0007175.0
nan	2.77745	0.21458160000000004	0.12520019999999998	nan	-0.9558791999999999	-0.240796	nan	0.46750280000000005	-0.6227949	nan	nan	0.6441172	0.07484223	nan	nan	1.0069489999999999	-0.43491369999999996	-1.19064	-1.674578	nan	-1.678663	0.8082853	-1.337634	0.3712167	-1.36932	-0.1364535	0.6900185000000001	-0.10948110000000001	-0.21156039999999998	1.493387	3.0745009999999997	-0.6524853	1.498167	nan	1.559156	-0.10785619999999999	nan	-0.7573225	1.6384310000000002	nan	-0.6373729	0.0775165	1.81056	0.5162974	nan	-0.2250262	nan	-0.7822745	1.123674	1.2303959999999998	nan	0.8793829	0.3011864	-0.5841274000000001	0.3987387	nan	-0.4949895	nan	-0.7583069	nan	-1.369301	-1.2501879999999999	-1.310681	nan	nan	nan	nan	-5.258261	1.47069	nan	-1.188595	nan	-1.118741	-1.789362	nan	-6.574878999999999	-0.5058759	0.5345219	nan	1.343531	-0.004987442	nan	0.2068018	nan	0.5774389	1.114118	nan	nan	nan	0.6005794	-1.364535	nan	0.5004995	nan	-0.21965210000000002	nan	-1.206005	-0.2878513	-0.7356884	0.1305261	nan	-0.538949	-0.849598	-1.277723	0.2486467	-1.174269	-1.108522	-0.98105	-1.323625	-1.178867	nan	0.19358979999999998	0.3800413	-0.5544243000000001	nan	-1.182169	0.2118698	0.9270648000000001	0.1341572
OG0027826.0	OG0000718.0	OG0018100.2	OG0000042.314	OG0000158.106	OG0002586.25	OG0014750.4	OG0000859.24	OG0019454.0	OG0006986.0	OG0005585.0	OG0012421.0	OG0003830.0	OG0002981.24	OG0016903.2	OG0002523.0	OG0005486.0	OG0006821.0	OG0006505.0	OG0000409.24	OG0000343.0	OG0002060.0	OG0000349.0	OG0002524.0	OG0012257.0	OG0006334.0	OG0000153.0	OG0001527.7	OG0001045.24	OG0003016.8	OG0002246.22	OG0002053.0	OG0000489.0	OG0008279.14	OG0003357.4	OG0002719.0	OG0020625.0	OG0016087.0	OG0001413.1	OG0006541.0	OG0000322.2	OG0038725.0	OG0003283.0	OG0002593.5	OG0006770.1	OG0003776.2	OG0024447.0	OG0000700.36	OG0000004.433	OG0022629.0	OG0001945.2	OG0000232.19	OG0000830.1	OG0008098.0	OG0003636.4	OG0004228.1	OG0002758.28	OG0020750.0	OG0000683.0	OG0015964.0	OG0013003.4	OG0005080.0	OG0002457.0	OG0006634.0	OG0000035.64	OG0001404.24	OG0000081.1	OG0001780.0	OG0000228.54	OG0044163.0	OG0001124.24	OG0000054.0	OG0002020.0	OG0004540.24	OG0022342.0	OG0009078.0	OG0010582.2	OG0013008.8	OG0021466.0	OG0000120.105	OG0002066.0	OG0001475.4	OG0000556.30	OG0000431.12	OG0004370.2	OG0009948.2	OG0002085.0	OG0012132.2	OG0047181.0	OG0002024.0	OG0008196.2	OG0023066.0	OG0000263.57	OG0005489.4	OG0024601.0	OG0003556.1	OG0013626.0	OG0002169.0	OG0006717.0	OG0003677.0	OG0008993.0	OG0012750.0	OG0000411.0	OG0000294.0	OG0006605.0	OG0004467.6	OG0034790.0	OG0014568.2	OG0000407.1	OG0020441.0	OG0021459.0	OG0001060.26	OG0001883.0	OG0006386.0	OG0017899.1	OG0000266.0	OG0008471.4	OG0006091.14	OG0002171.0	OG0003980.9
-4.601535	-0.7465441999999999	-1.487615	nan	nan	-0.4680462	-1.598726	-0.2551811	0.9224155	-1.172459	0.7854594	0.1497598	-0.3278949	0.9513746999999999	-1.7317369999999999	-0.42715420000000004	0.5601354000000001	0.2073419	-1.1259780000000001	nan	-0.5190232	nan	0.5581897	-0.8184876999999999	-0.756688	0.2264212	0.8325216999999999	nan	nan	0.9814493000000001	-0.2831367	nan	nan	-1.391335	-1.3555549999999998	0.5399497	-0.6768095000000001	-0.185907	nan	-1.115146	-0.8195478999999999	-0.01551942	-0.9441030999999999	-0.6164384	0.14446289999999998	-0.8990415999999999	0.8744453000000001	nan	0.8906208000000001	-1.3198590000000001	nan	nan	nan	-0.9704478000000001	0.6372393	-0.42381769999999996	0.6107865	0.5286886	nan	0.1050136	1.115066	-0.49025690000000005	-0.02157129	-1.248544	nan	nan	nan	0.6778298	0.8506676	1.7824659999999999	nan	nan	nan	-0.06028488	-6.4688669999999995	-0.679905	-1.238891	0.8842376000000001	0.3127027	nan	nan	0.5345219	nan	nan	-0.20342570000000001	-1.017636	nan	-1.260271	0.3483153	nan	0.1076803	0.8733689	nan	0.4428129	-1.816598	-0.8737628000000001	-0.05841759999999999	nan	-1.228394	-1.383865	1.318843	0.47288240000000004	nan	nan	-1.164348	-0.8003064000000001	-1.630436	-0.2345761	nan	-1.934247	0.6585675	nan	nan	-0.6729039000000001	1.225916	0.9270648000000001	-1.31664	1.197581	nan	-0.5016144
