OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0029051.0	OG0008155.2	OG0002411.40	OG0002501.0	OG0000577.54	OG0011611.8	OG0001246.24	OG0004796.4	OG0004260.3	OG0009039.2	OG0013899.0	OG0011294.4	OG0000045.0	OG0000406.0	OG0018165.3	OG0013281.0	OG0000575.28	OG0000121.128	OG0018898.1	OG0006729.0	OG0000726.25	OG0002165.0	OG0000034.305	OG0038787.0	OG0003296.0	OG0007721.6	OG0006601.0	OG0002543.2	OG0000075.0	OG0001051.24	OG0006500.0	OG0002186.0	OG0001892.0	OG0004475.8	OG0000534.23	OG0007415.4	OG0000018.837	OG0027598.0	OG0000197.0	OG0010703.0	OG0000823.4	OG0003290.2	OG0000600.26	OG0003986.6	OG0012128.2	OG0001581.24	OG0000853.1	OG0000044.1	OG0012289.5	OG0000232.19	OG0004301.2	OG0012680.0	OG0002105.0	OG0001269.1	OG0002513.2	OG0006814.0	OG0005365.0	OG0014680.6	OG0001249.1	OG0025270.0	OG0003529.0	OG0007436.0	OG0000309.5	OG0000309.172	OG0046245.0	OG0001244.24	OG0000338.41	OG0011961.2	OG0022988.0	OG0057297.0	OG0000086.0	OG0011181.10	OG0003303.4	OG0024815.0	OG0001692.24	OG0000431.12	OG0000009.1	OG0000524.1	OG0001517.22	OG0017079.0	OG0008505.0	OG0014542.4	OG0005341.0	OG0002478.0	OG0005583.0	OG0000858.32	OG0000793.0	OG0000263.57	OG0016604.0	OG0000426.116	OG0003074.8	OG0004252.0	OG0029017.0	OG0005150.0	OG0000526.0	OG0005299.0	OG0004517.6	OG0006532.0	OG0003653.0	OG0005231.3	OG0045830.0	OG0000411.0	OG0009021.0	OG0020775.0	OG0020437.0	OG0000257.0	OG0000599.0	OG0019289.0	OG0001594.1	OG0015001.1	OG0000224.26	OG0002553.2	OG0001744.0	OG0014805.4	OG0010620.1	OG0006386.0	OG0001454.24	OG0000336.0	OG0011415.2	OG0002573.0
nan	nan	0.692955163765	2.9635469864200004	nan	nan	nan	1.792319261546	0.82971138887	0.604761217809	nan	nan	1.8038768847639999	1.3844032898299998	nan	nan	1.147607797361	0.919558137898	nan	0.935248721789	0.9793991550560001	nan	1.638091935923	nan	nan	0.540155744308	nan	nan	1.125580394185	nan	nan	nan	1.5604148157370001	nan	2.123265433678	nan	nan	nan	2.2808534262	nan	1.1326374445379999	nan	0.328686992748	0.9842154712860001	nan	nan	0.978442891191	1.166930703927	nan	0.583912045774	nan	nan	nan	nan	1.2495421512090001	nan	0.9899751585940001	nan	nan	nan	2.421668836245	nan	1.1579654020469998	nan	nan	nan	1.177970808879	0.056384347392999995	nan	nan	2.129345041381	nan	nan	nan	nan	1.5489020667689999	1.558804492748	0.7312460333490001	nan	nan	nan	nan	1.262584921895	0.836390283841	nan	0.11642362426200001	1.8518181084490002	0.007867697627	nan	nan	nan	0.5753853863889999	nan	2.2550118941879997	1.050331472759	nan	nan	nan	0.86619774999	0.11414429164300001	nan	0.7628724075810001	0.052535170773999995	0.14914792719	nan	2.384362555025	1.748008660036	nan	nan	nan	1.794433613691	nan	1.0668434693070001	nan	0.247150718741	nan	nan	2.04958473127	nan	1.681110449756
OG0022414.0	OG0011560.0	OG0000824.24	OG0013959.0	OG0012939.0	OG0001037.26	OG0008235.9	OG0005397.0	OG0000416.1	OG0004750.10	OG0001866.0	OG0010077.0	OG0000173.0	OG0000209.146	OG0000398.57	OG0002866.0	OG0006549.0	OG0008135.4	OG0001991.0	OG0027637.0	OG0013590.4	OG0000927.0	OG0001240.26	OG0001024.30	OG0004874.0	OG0016052.0	OG0000988.1	OG0007192.0	OG0000118.6	OG0000279.0	OG0006121.6	OG0004073.8	OG0001172.24	OG0004082.2	OG0000350.8	OG0004593.0	OG0010157.0	OG0000586.7	OG0010918.0	OG0004563.0	OG0057359.0	OG0002235.0	OG0004180.46	OG0018965.0	OG0004772.2	OG0001581.24	OG0000000.3460	OG0000048.122	OG0007150.0	OG0000013.2	OG0006234.0	OG0014842.0	OG0004780.0	OG0002771.24	OG0022273.0	OG0006774.18	OG0000019.2	OG0000581.0	OG0010614.0	OG0000948.24	OG0001819.6	OG0011153.0	OG0002147.0	OG0021219.0	OG0000186.266	OG0047116.0	OG0006591.0	OG0007723.0	OG0001049.26	OG0000842.0	OG0000086.0	OG0029130.0	OG0003435.0	OG0000675.1	OG0000048.382	OG0003409.0	OG0000977.1	OG0007801.6	OG0025001.0	OG0000009.1	OG0019214.0	OG0000272.36	OG0010595.6	OG0019000.0	OG0000046.1	OG0009817.0	OG0002643.3	OG0003518.0	OG0002698.0	OG0003831.0	OG0010748.0	OG0009880.0	OG0006496.0	OG0003288.0	OG0004252.0	OG0014674.4	OG0001126.24	OG0013913.5	OG0018872.6	OG0015289.6	OG0004785.6	OG0000089.5	OG0000180.0	OG0000901.0	OG0001089.2	OG0007033.0	OG0021388.0	OG0005141.0	OG0000230.58	OG0000224.26	OG0000636.1	OG0029102.0	OG0000336.0	OG0001091.2	OG0006990.0	OG0017091.5	OG0044040.0	OG0016538.0	OG0001963.0	OG0000753.0
0.416469356726	0.303798209989	1.145892865527	nan	nan	nan	nan	0.589161595459	1.187709314076	nan	nan	nan	1.411107266835	nan	nan	1.7640845231139999	nan	nan	nan	nan	nan	1.065413682631	nan	0.588569178465	1.599065725864	0.078211661571	nan	0.578596389527	1.381413973743	1.219424505276	nan	nan	nan	0.868204587188	1.887887114696	nan	nan	2.161789392113	nan	0.723555326764	nan	nan	1.0909891035200001	nan	nan	nan	0.6151347953199999	0.758078806617	nan	1.7835411069490001	nan	nan	0.887332527265	0.08302851198	nan	nan	1.4132404892669999	2.028089186719	nan	1.282506960924	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.634445507645	2.129345041381	nan	nan	0.671954645036	1.0528078129510001	nan	nan	nan	nan	1.558804492748	nan	1.005324471996	0.004025851655	nan	1.4800310731650002	nan	1.480610566116	nan	0.866884994797	1.14442306287	nan	nan	nan	nan	0.5753853863889999	nan	nan	nan	nan	nan	0.887445126057	nan	2.4815473241209998	2.124600726903	1.061247983956	nan	nan	nan	1.478391678457	1.794433613691	0.281124638639	nan	2.04958473127	nan	1.1372231968770001	nan	nan	nan	nan	0.48974942758400003
OG0005916.0	OG0025069.0	OG0006536.0	OG0000423.2	OG0045280.0	OG0014785.2	OG0000388.166	OG0000062.197	OG0001184.24	OG0005686.0	OG0000483.0	OG0004824.0	OG0024494.0	OG0000110.3	OG0016981.0	OG0015347.0	OG0000726.25	OG0002165.0	OG0003555.0	OG0016447.0	OG0008913.0	OG0047175.0	OG0013927.0	OG0001240.26	OG0007218.0	OG0003126.6	OG0000132.40	OG0001207.24	OG0004976.2	OG0003104.2	OG0004232.0	OG0047292.0	OG0001493.24	OG0011945.0	OG0000865.1	OG0001952.4	OG0002051.0	OG0002350.22	OG0003636.4	OG0000125.49	OG0001880.0	OG0000014.1	OG0009812.0	OG0013972.4	OG0006830.0	OG0000312.86	OG0011332.6	OG0001245.24	OG0017941.0	OG0026293.0	OG0002099.0	OG0000160.4	OG0003294.0	OG0004573.1	OG0011351.0	OG0046600.0	OG0022242.0	OG0000022.126	OG0000305.0	OG0000391.20	OG0008115.17	OG0000081.256	OG0012722.2	OG0000631.0	OG0009775.6	OG0002491.1	OG0010549.0	OG0009888.2	OG0001716.0	OG0000096.349	OG0001015.0	OG0000120.105	OG0016137.4	OG0002872.0	OG0022263.0	OG0002887.0	OG0000091.0	OG0018978.2	OG0002911.0	OG0022196.0	OG0002032.0	OG0000188.1	OG0001211.24	OG0016672.0	OG0024691.0	OG0006194.0	OG0000107.44	OG0000744.4	OG0002549.36	OG0004791.0	OG0002333.0	OG0000180.0	OG0006365.0	OG0002153.0	OG0035025.0	OG0000011.866	OG0016607.0	OG0013598.0	OG0022431.0	OG0002149.0	OG0006801.0	OG0005629.0	OG0017937.0	OG0016470.0	OG0004119.0	OG0002203.0	OG0001372.24	OG0000599.0	OG0000230.58	OG0011458.4	OG0002038.0	OG0008630.0	OG0001935.0	OG0021274.0	OG0001202.24	OG0006386.0	OG0016816.0	OG0017990.4	OG0007665.0	OG0007380.20
nan	nan	nan	1.292808170373	nan	nan	nan	0.196814903036	nan	nan	1.3984486304269999	nan	nan	1.7004162147139998	nan	nan	0.9793991550560001	nan	nan	nan	1.4459271748859999	nan	nan	nan	nan	nan	1.4761328376910001	nan	nan	nan	1.858493986665	nan	nan	0.306609771244	1.0369415146610002	0.872701877566	nan	0.562564385304	1.328808454397	0.23031586436299997	nan	1.452074880893	nan	nan	nan	0.200643831798	nan	nan	nan	nan	nan	1.513931229752	nan	0.356731325826	nan	nan	nan	nan	2.428773576054	1.314219737846	nan	1.195311344363	0.187841016885	1.036135612259	nan	nan	nan	nan	2.012740792092	nan	1.137113370985	0.9578308650120001	nan	1.5144593366130001	0.075354682221	nan	2.397466509513	nan	1.333976264084	nan	nan	1.857007460749	nan	0.6741792706280001	nan	nan	1.411415140617	0.227127829074	nan	0.682238204572	nan	2.4815473241209998	1.168314666028	nan	nan	2.3895252011759998	nan	nan	nan	nan	nan	1.230618285229	nan	nan	nan	nan	nan	1.748008660036	1.478391678457	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.206334777225	nan
OG0000328.0	OG0004831.2	OG0000010.64	OG0000423.2	OG0000718.0	OG0020656.0	OG0000110.280	OG0002061.0	OG0003245.3	OG0006349.2	OG0048130.0	OG0003603.8	OG0027687.0	OG0007570.4	OG0001096.1	OG0011336.0	OG0004487.6	OG0002245.24	OG0000814.1	OG0000927.0	OG0000268.1	OG0006073.4	OG0005874.0	OG0002993.1	OG0001459.24	OG0020512.0	OG0000153.0	OG0014033.0	OG0004908.0	OG0009118.0	OG0012916.0	OG0000118.6	OG0008556.0	OG0002310.20	OG0009301.0	OG0000018.837	OG0001821.4	OG0007960.0	OG0001413.1	OG0001835.21	OG0003372.6	OG0007431.0	OG0000285.1	OG0000585.30	OG0000853.1	OG0000009.921	OG0001193.122	OG0017166.0	OG0001415.1	OG0018075.3	OG0001066.26	OG0002097.0	OG0006580.0	OG0019035.0	OG0001993.0	OG0006704.0	OG0006337.0	OG0000019.2	OG0014650.4	OG0006967.13	OG0000525.2	OG0000347.80	OG0009263.0	OG0004330.0	OG0019415.0	OG0001497.24	OG0018991.0	OG0044535.0	OG0002914.0	OG0000226.4	OG0000510.30	OG0024658.0	OG0008613.6	OG0001530.0	OG0002806.20	OG0007445.8	OG0001011.1	OG0015350.0	OG0015149.0	OG0012276.6	OG0049031.0	OG0000925.1	OG0000272.36	OG0026529.0	OG0004686.0	OG0002319.0	OG0002911.0	OG0004068.8	OG0002745.2	OG0029096.0	OG0003299.0	OG0007762.0	OG0001712.24	OG0018448.0	OG0008915.0	OG0007348.0	OG0001666.14	OG0000837.0	OG0002555.0	OG0019488.0	OG0001247.24	OG0018942.4	OG0001427.24	OG0000216.50	OG0003691.0	OG0011411.0	OG0007344.0	OG0011892.11	OG0012689.0	OG0000175.4	OG0006585.0	OG0000599.0	OG0000230.58	OG0001808.3	OG0001178.24	OG0002824.0	OG0006650.0	OG0000558.24	OG0013103.0	OG0003187.22
2.411223128703	nan	2.196187976832	1.292808170373	1.8297511627379999	nan	0.527869415762	nan	nan	0.91281768339	nan	nan	1.0148319222409998	nan	nan	nan	nan	nan	nan	1.065413682631	0.548817926977	0.7771499416779999	0.66945468978	0.607778084971	nan	nan	2.0931769071610002	nan	0.5339380161739999	0.13255811323	nan	1.381413973743	nan	1.566478486902	nan	nan	0.140628443237	0.8122744285	nan	0.38992402581999996	1.39242681059	1.924287631733	0.601879764668	1.097016193148	0.978442891191	2.001610578712	nan	nan	1.206001263053	nan	nan	nan	nan	nan	nan	nan	nan	1.4132404892669999	nan	nan	1.187269181322	0.066271366286	nan	nan	nan	nan	nan	nan	0.829079202328	2.080540530418	1.0630643003829998	nan	nan	nan	2.274479170756	nan	nan	nan	nan	nan	nan	0.43384359156999996	1.005324471996	nan	nan	nan	1.333976264084	0.595065911934	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.9708924992919998	1.4433383363839998	nan	nan	nan	nan	1.624023453173	nan	nan	nan	nan	nan	0.983275752196	nan	1.748008660036	1.478391678457	nan	nan	nan	nan	1.235347395182	nan	2.011571031181
OG0000020.431	OG0021288.0	OG0000860.24	OG0001107.6	OG0002586.25	OG0007810.5	OG0006914.0	OG0006720.0	OG0006359.0	OG0006711.0	OG0013966.2	OG0001512.12	OG0001541.1	OG0000617.25	OG0001615.98	OG0000415.0	OG0008694.0	OG0000795.40	OG0000409.24	OG0000349.0	OG0003698.0	OG0001421.30	OG0004976.2	OG0008618.1	OG0005091.0	OG0005946.0	OG0009889.2	OG0000118.6	OG0000279.0	OG0002437.4	OG0004368.1	OG0001176.24	OG0021604.0	OG0000461.0	OG0037702.0	OG0020632.0	OG0000823.4	OG0000304.57	OG0000522.0	OG0017761.3	OG0003283.0	OG0000893.3	OG0000074.1	OG0001598.16	OG0000376.174	OG0004996.0	OG0017754.4	OG0013994.0	OG0000293.93	OG0001945.2	OG0007302.0	OG0018097.3	OG0000993.25	OG0015752.2	OG0000151.0	OG0000056.0	OG0001988.0	OG0002068.0	OG0004423.0	OG0006511.0	OG0000581.0	OG0001094.26	OG0001479.24	OG0001073.24	OG0001287.24	OG0002715.12	OG0000081.1	OG0021219.0	OG0000346.14	OG0000508.11	OG0000305.0	OG0006823.4	OG0010839.2	OG0001322.24	OG0028969.0	OG0007418.4	OG0005279.24	OG0003005.0	OG0018878.3	OG0008478.0	OG0016158.2	OG0007821.1	OG0002308.0	OG0014878.3	OG0006385.0	OG0010497.2	OG0000034.540	OG0002865.0	OG0006005.0	OG0003956.4	OG0008453.0	OG0001074.2	OG0035722.0	OG0015225.2	OG0000263.57	OG0000359.28	OG0002455.5	OG0001018.1	OG0019238.0	OG0005331.2	OG0001122.1	OG0000269.0	OG0047522.0	OG0029017.0	OG0005855.0	OG0007793.0	OG0009074.8	OG0012153.3	OG0003353.0	OG0007820.0	OG0000806.27	OG0002378.1	OG0005930.6	OG0001544.92	OG0027629.0	OG0004942.0	OG0003379.4	OG0004935.0	OG0014879.0	OG0004544.8
1.217797474574	nan	0.438678680651	1.397653906505	1.0209648875669999	nan	nan	1.7511480913980002	nan	nan	nan	1.67636640769	nan	1.757873476611	nan	0.8840939231899999	nan	nan	0.699588322858	1.076536177628	0.15440236276	nan	nan	0.0	1.792469055647	1.714355853362	nan	1.381413973743	1.219424505276	1.038696217305	nan	nan	0.712665564217	1.469199658533	nan	nan	1.1326374445379999	1.4341179504719999	1.299256383029	nan	nan	0.728938287229	1.178911580848	0.098566106328	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.6453526676370003	1.7016717947909998	nan	nan	1.035159851507	nan	2.028089186719	nan	nan	1.133603399983	nan	1.6165133353999999	0.7613427685590001	nan	2.057239340014	nan	2.428773576054	nan	nan	nan	nan	0.572560129753	nan	nan	nan	nan	nan	nan	1.949388809643	nan	nan	1.4499802016549999	1.321693786238	nan	nan	1.087553537154	1.504974036092	0.256221545663	nan	nan	0.007867697627	1.828459616782	nan	1.185455767764	nan	nan	nan	1.281938110574	nan	nan	0.0	nan	nan	nan	0.780538826241	nan	0.792775957588	1.112731039881	nan	1.9922077304769998	nan	nan	0.825368371813	0.5441419601959999	nan	0.816127402535
OG0002727.0	OG0005360.0	OG0000082.1	OG0000423.2	OG0011896.1	OG0001387.26	OG0012708.0	OG0000564.24	OG0000110.3	OG0027425.0	OG0000739.10	OG0003525.5	OG0007774.2	OG0001516.22	OG0006056.0	OG0056984.0	OG0006793.0	OG0000364.1	OG0001328.24	OG0013637.0	OG0017471.0	OG0007255.4	OG0001334.24	OG0018446.0	OG0011431.0	OG0000169.16	OG0017859.0	OG0001962.0	OG0003278.0	OG0018061.0	OG0008333.1	OG0019492.0	OG0009005.0	OG0046711.0	OG0000754.0	OG0000831.11	OG0007043.6	OG0000092.1	OG0000285.1	OG0006018.4	OG0005263.0	OG0005067.0	OG0009797.0	OG0002031.0	OG0014842.0	OG0000955.28	OG0014583.3	OG0000380.29	OG0013972.4	OG0000261.0	OG0002640.0	OG0008212.0	OG0001786.20	OG0023161.0	OG0023085.0	OG0003431.0	OG0012125.2	OG0014660.0	OG0004975.0	OG0011961.2	OG0024936.0	OG0001425.1	OG0000039.0	OG0022251.0	OG0008132.12	OG0000226.4	OG0010654.9	OG0005401.0	OG0002592.3	OG0016041.2	OG0000048.382	OG0002710.32	OG0001015.0	OG0000658.0	OG0002321.0	OG0000225.48	OG0024682.0	OG0001298.24	OG0002088.0	OG0002189.0	OG0000091.0	OG0007699.0	OG0002358.24	OG0000495.68	OG0016136.4	OG0002054.0	OG0012164.0	OG0001686.0	OG0001603.0	OG0005087.2	OG0004787.12	OG0002276.0	OG0015948.6	OG0010695.0	OG0010061.1	OG0004725.0	OG0000907.146	OG0000177.8	OG0001261.1	OG0002662.14	OG0001432.24	OG0016182.0	OG0004885.6	OG0007135.0	OG0017144.2	OG0002298.4	OG0000778.0	OG0003681.0	OG0002203.0	OG0016118.0	OG0002390.42	OG0011347.0	OG0002087.0	OG0003885.0	OG0000266.0	OG0001311.5	OG0029239.0	OG0003887.2	OG0007175.0	OG0025884.0
1.535825316849	0.4581846879	0.690617283814	1.292808170373	nan	nan	nan	0.801997127873	1.7004162147139998	nan	nan	0.609521123121	0.066132656594	nan	1.031366568502	nan	nan	1.44692426595	nan	nan	nan	nan	nan	nan	nan	2.26510803819	nan	2.504187423686	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.446127417143	0.601879764668	nan	1.001628053661	nan	nan	nan	nan	nan	nan	0.35405607924599997	nan	1.654749861667	0.990278217835	nan	nan	nan	nan	nan	nan	nan	1.110790288359	0.056384347392999995	nan	nan	2.269244320377	nan	nan	2.080540530418	nan	nan	2.1792590133039997	nan	1.0528078129510001	1.2511535325579999	1.137113370985	1.91601416255	nan	1.866339189654	nan	nan	nan	1.037652142929	2.397466509513	0.840684784561	nan	1.1115852833759998	nan	nan	nan	1.158779082724	0.5075017808869999	1.4524009075720001	nan	0.855990966852	nan	nan	nan	0.33531973503400003	nan	1.267357363022	nan	0.299114139352	nan	nan	0.6855278722429999	nan	nan	1.504665149735	0.854456735786	nan	nan	nan	1.7638877574079999	nan	nan	nan	1.672988359473	nan	0.211899921057	1.5247678466699999	nan	nan
OG0001007.25	OG0013961.0	OG0000020.431	OG0000423.2	OG0000042.314	OG0001651.108	OG0012888.0	OG0000045.0	OG0034802.0	OG0000726.25	OG0001891.0	OG0007062.0	OG0015309.4	OG0003168.0	OG0002884.0	OG0027806.0	OG0000927.0	OG0018048.1	OG0000685.33	OG0007721.6	OG0005874.0	OG0002668.2	OG0000846.25	OG0029122.0	OG0000169.16	OG0005756.2	OG0005998.0	OG0001021.49	OG0004005.1	OG0007759.2	OG0010976.0	OG0001067.24	OG0003052.0	OG0002721.1	OG0002641.30	OG0003580.0	OG0002391.2	OG0011607.0	OG0008108.0	OG0028220.0	OG0004161.32	OG0010634.6	OG0008359.0	OG0014820.0	OG0000151.0	OG0000603.1	OG0047420.0	OG0001813.8	OG0005491.2	OG0018951.4	OG0022252.0	OG0000261.0	OG0001210.24	OG0003363.0	OG0014490.0	OG0027537.0	OG0006490.14	OG0044658.0	OG0001380.24	OG0035833.0	OG0002040.0	OG0000228.54	OG0000504.24	OG0010851.12	OG0009025.0	OG0004476.0	OG0000631.0	OG0016922.2	OG0004407.0	OG0000635.48	OG0019393.0	OG0000290.0	OG0018144.0	OG0009859.2	OG0000811.34	OG0013508.0	OG0000624.160	OG0011897.10	OG0014809.3	OG0000240.8	OG0004251.2	OG0007367.12	OG0000272.36	OG0004514.0	OG0006685.0	OG0024820.0	OG0000165.49	OG0011491.0	OG0016217.2	OG0015128.0	OG0000359.28	OG0004327.0	OG0002022.0	OG0003224.12	OG0003891.6	OG0002074.0	OG0028437.0	OG0015296.0	OG0004665.8	OG0003556.1	OG0000269.0	OG0000578.0	OG0000466.0	OG0000231.0	OG0000964.2	OG0012825.2	OG0011740.8	OG0005789.1	OG0000006.1	OG0001231.24	OG0001238.24	OG0002517.18	OG0000959.34	OG0001562.24	OG0004119.0	OG0002081.0	OG0000266.0	OG0014300.3	OG0004544.8	OG0003980.9
nan	nan	1.217797474574	1.292808170373	2.2690185626390003	nan	nan	1.8038768847639999	nan	0.9793991550560001	1.4564669044479999	1.7155258443380001	nan	nan	0.739309749827	0.249841718864	1.065413682631	nan	nan	0.540155744308	0.66945468978	1.0032770084	nan	nan	2.26510803819	nan	nan	0.41209895244000005	0.692162905346	2.260417106854	nan	nan	nan	3.7660382216759998	nan	nan	1.481153600143	nan	nan	nan	nan	nan	nan	nan	2.6453526676370003	1.8413588443309998	nan	nan	2.0258303419479997	nan	nan	1.654749861667	nan	nan	nan	nan	1.029785998165	nan	nan	nan	nan	1.6243688649610002	0.44674560156599996	nan	nan	0.983769774418	1.036135612259	nan	nan	nan	nan	1.6649449874759998	nan	1.0783239886159999	nan	nan	nan	nan	nan	2.025831548613	2.0554594145519998	0.5632484294110001	1.005324471996	nan	nan	nan	nan	nan	nan	0.556329232876	1.828459616782	nan	nan	0.849674479182	nan	nan	nan	nan	nan	nan	1.281938110574	1.4113839629629998	1.7870103988900004	1.701923161839	nan	nan	nan	nan	1.163013715914	nan	nan	1.194349180978	0.620063994179	nan	nan	nan	1.672988359473	nan	0.816127402535	1.451911999666
OG0000913.30	OG0013435.0	OG0000020.431	OG0024495.0	OG0000423.2	OG0013962.0	OG0001808.40	OG0002500.1	OG0000483.0	OG0001450.26	OG0002450.4	OG0000088.3	OG0006802.11	OG0011952.0	OG0001991.0	OG0001629.5	OG0000515.2	OG0002981.24	OG0008122.4	OG0004909.0	OG0017150.4	OG0004271.1	OG0013468.3	OG0007843.0	OG0000132.40	OG0045769.0	OG0000386.0	OG0000812.32	OG0001483.24	OG0045346.0	OG0006240.0	OG0013591.2	OG0006242.3	OG0001657.25	OG0002214.0	OG0002756.4	OG0017475.0	OG0000453.2	OG0001390.24	OG0001863.0	OG0004115.14	OG0000004.1077	OG0001735.3	OG0000583.0	OG0001262.36	OG0003446.0	OG0008108.0	OG0027662.0	OG0043438.0	OG0005894.10	OG0014038.0	OG0012974.4	OG0001403.24	OG0029240.0	OG0002466.0	OG0002644.24	OG0001532.0	OG0001383.24	OG0015119.0	OG0002537.22	OG0001458.24	OG0002741.0	OG0008992.0	OG0038063.0	OG0011429.8	OG0002536.0	OG0000584.0	OG0003531.0	OG0014645.4	OG0018388.0	OG0006048.0	OG0000747.2	OG0000959.1	OG0008263.1	OG0011874.16	OG0000081.1	OG0002487.0	OG0013599.5	OG0011322.2	OG0000124.2	OG0000338.41	OG0003073.0	OG0000086.0	OG0000219.0	OG0024982.0	OG0000204.2	OG0001542.128	OG0001140.24	OG0011968.0	OG0007897.3	OG0004102.0	OG0005348.0	OG0008583.6	OG0000760.17	OG0012515.12	OG0000933.24	OG0003236.6	OG0000180.0	OG0001812.2	OG0000777.0	OG0000002.763	OG0005009.2	OG0020732.0	OG0006595.0	OG0012998.2	OG0018955.0	OG0002162.0	OG0001658.27	OG0004391.0	OG0046446.0	OG0010658.0	OG0010685.0	OG0004733.0	OG0002378.1	OG0011597.0	OG0008238.2	OG0014797.0	OG0004566.0	OG0000018.289	OG0002573.0
nan	nan	1.217797474574	nan	1.292808170373	nan	1.608085114934	0.822480889293	1.3984486304269999	nan	2.500088802509	2.198192525477	nan	nan	nan	0.8850351125929999	1.6508575714109999	nan	0.174852581003	0.440106423644	nan	nan	nan	0.743253318108	1.4761328376910001	nan	1.512094457784	nan	nan	nan	nan	nan	nan	nan	nan	0.981309799657	nan	0.54110301802	nan	nan	0.619485304195	1.550059535403	nan	2.061335637938	nan	nan	nan	nan	nan	1.734502469594	nan	nan	nan	0.022228381329999998	nan	nan	2.015512544094	nan	nan	0.38721102697400006	nan	nan	0.35238901982299997	nan	nan	2.860117040359	1.233936226469	1.5688723895339998	nan	nan	0.7257606102349999	nan	nan	nan	nan	0.7613427685590001	1.3892662778409999	nan	nan	nan	1.177970808879	0.7776011151540001	2.129345041381	2.7573135706190004	nan	1.523801365082	nan	nan	nan	nan	nan	0.263942000561	nan	1.1524056058299998	nan	0.696774067853	nan	2.4815473241209998	0.769063998692	2.317065340185	1.3894422655899998	nan	nan	nan	nan	nan	nan	0.697084513179	1.40417488806	nan	nan	nan	nan	1.112731039881	nan	nan	1.155243309967	nan	1.6441121860769998	1.681110449756
