OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
nan	nan	nan	nan	0.168123	0.1248	0.0	nan	0.0	0.0231197	nan	0.0277883	0.0678205	0.0	0.0	0.314161	0.221892	0.0	0.519884	nan	nan	nan	0.242326	0.0375539	0.184086	nan	nan	0.0215447	0.046118900000000004	nan	0.0392256	0.228952	nan	nan	nan	0.190635	nan	nan	0.016980900000000004	nan	0.132192	nan	nan	0.0719447	0.104621	nan	0.235448	nan	0.0	nan	nan	0.055966499999999995	0.09985720000000001	0.059627599999999996	nan	0.49611099999999997	0.0	0.22196799999999997	0.247387	nan	0.0325	0.0167583	0.0166026	0.169621	0.151474	0.279638	0.0	nan	0.0511274	0.0469611	0.0	0.12108900000000002	nan	0.0174635	0.179504	0.0913818	nan	0.0386031	0.2131	0.0	nan	nan	nan	nan	0.0	nan	0.11781400000000002	0.015547100000000001	0.060740999999999996	nan	0.18768800000000002	nan	nan	-0.0331645	0.223556	nan	0.229723	0.0447665	0.0	nan	0.0978097	0.208182	0.0	0.0	nan	nan	0.0944221	0.07968439999999999	0.0162138	0.04317940000000001	0.0671386	0.016760900000000002	0.028892200000000003	0.23721399999999998	0.23482600000000003	0.0674608	nan	0.017532	0.0	nan
OG0002591.2	OG0001547.24	OG0001165.26	OG0000139.0	OG0000042.314	OG0010772.2	OG0001107.6	OG0004796.4	OG0000771.24	OG0002739.0	OG0020420.0	OG0020589.0	OG0011413.0	OG0024970.0	OG0001629.5	OG0004271.1	OG0000415.0	OG0003262.0	OG0005364.0	OG0001328.24	OG0013217.0	OG0002028.0	OG0000839.10	OG0007192.0	OG0000386.0	OG0007527.4	OG0006604.0	OG0046151.0	OG0000850.12	OG0007970.2	OG0004411.2	OG0000851.0	OG0012523.0	OG0011417.2	OG0000705.16	OG0006624.0	OG0000420.0	OG0001593.20	OG0007431.0	OG0002004.0	OG0041560.0	OG0006283.0	OG0020586.0	OG0002150.0	OG0001105.24	OG0001422.30	OG0004760.16	OG0007298.0	OG0003447.0	OG0027564.0	OG0004036.30	OG0001770.0	OG0006192.0	OG0013972.4	OG0011179.0	OG0017005.0	OG0006205.0	OG0001458.24	OG0001278.2	OG0013182.2	OG0056596.0	OG0001601.50	OG0009926.1	OG0015394.2	OG0016792.2	OG0006818.0	OG0018456.0	OG0003125.10	OG0009018.0	OG0004320.3	OG0000305.0	OG0020523.0	OG0007723.0	OG0003707.0	OG0000510.30	OG0000459.0	OG0018836.3	OG0020667.0	OG0007161.0	OG0015210.1	OG0000658.0	OG0000000.3890	OG0000185.5	OG0024693.0	OG0000885.24	OG0002107.0	OG0007699.0	OG0005731.0	OG0014044.0	OG0015760.0	OG0000495.68	OG0000245.1	OG0016671.6	OG0000359.28	OG0002698.0	OG0001331.24	OG0001684.0	OG0001701.8	OG0007521.1	OG0000130.38	OG0011182.2	OG0000242.29	OG0000231.0	OG0012628.1	OG0000451.0	OG0000242.190	OG0000032.252	OG0012750.0	OG0028121.0	OG0000794.20	OG0000287.0	OG0011734.2	OG0002674.20	OG0000159.8	OG0000599.0	OG0001406.24	OG0000011.1	OG0003309.6	OG0006400.2	OG0003482.0
0.21563800000000002	0.0888784	0.0445705	0.253116	0.21858200000000003	nan	0.175537	-0.211603	0.037387000000000004	0.0	nan	nan	nan	nan	0.0194387	nan	0.0124104	0.060510900000000006	0.25393899999999997	0.0419986	nan	0.0	-0.0146791	0.508971	0.12068599999999999	0.212827	nan	nan	0.07897639999999999	nan	0.045569599999999995	0.15427000000000002	nan	0.0	-0.090662	nan	0.0469281	0.015547100000000001	nan	0.0	nan	nan	nan	0.016021200000000003	0.021940900000000003	0.071113	0.42480500000000004	nan	0.0	nan	0.395289	0.0021568	nan	nan	0.071931	nan	nan	0.0	0.0457106	nan	nan	0.190709	nan	nan	nan	0.0	nan	0.017506999999999998	nan	0.243982	0.168151	nan	0.0589894	0.218973	0.0511274	0.12108900000000002	nan	nan	0.188027	nan	0.151254	0.0	-0.017434099999999998	nan	0.0	0.047841699999999994	0.0505286	0.0	nan	nan	0.14995899999999998	nan	nan	0.0987706	0.10743	0.05859450000000001	0.265487	0.116378	0.193454	0.246908	nan	0.0258358	0.0458952	nan	0.261025	0.0438168	0.101138	0.254551	nan	0.0406254	0.268961	nan	0.249338	0.186353	0.04317940000000001	0.0446091	0.22381199999999998	0.0403494	0.487759	0.0
OG0004557.0	OG0001942.0	OG0004738.6	OG0045631.0	OG0000718.0	OG0012661.9	OG0001324.24	OG0000682.0	OG0000928.30	OG0000000.1657	OG0001450.26	OG0007203.0	OG0001516.22	OG0000415.0	OG0006306.0	OG0003351.0	OG0000412.76	OG0000803.36	OG0006035.1	OG0000349.0	OG0006576.0	OG0006309.0	OG0002784.9	OG0019679.0	OG0000182.0	OG0018934.1	OG0001021.49	OG0007273.0	OG0006739.0	OG0006061.22	OG0006372.2	OG0005662.1	OG0001438.24	OG0008547.0	OG0004115.14	OG0021971.0	OG0000000.3460	OG0000048.122	OG0008359.0	OG0018036.3	OG0020522.0	OG0011280.9	OG0020753.0	OG0000828.16	OG0001521.0	OG0000463.51	OG0001532.0	OG0002746.0	OG0024512.0	OG0000380.29	OG0004558.0	OG0000261.0	OG0005080.0	OG0000809.2	OG0004805.0	OG0006675.0	OG0006662.0	OG0000503.62	OG0002231.0	OG0000026.45	OG0010589.8	OG0000305.0	OG0000338.41	OG0000391.20	OG0016452.0	OG0004414.0	OG0000081.256	OG0037979.0	OG0000459.0	OG0001280.24	OG0019393.0	OG0027622.0	OG0006113.2	OG0008617.0	OG0005747.41	OG0002383.22	OG0016687.2	OG0026495.0	OG0000733.1	OG0000185.5	OG0000431.12	OG0001148.24	OG0003012.0	OG0010812.8	OG0008923.8	OG0004830.3	OG0000403.25	OG0015224.0	OG0007382.1	OG0010977.2	OG0037747.0	OG0017161.0	OG0002486.16	OG0012217.4	OG0000837.0	OG0000130.38	OG0000101.265	OG0014012.2	OG0001921.0	OG0002048.0	OG0014798.0	OG0009045.2	OG0002441.0	OG0012192.2	OG0003249.2	OG0010118.0	OG0000276.72	OG0001974.3	OG0003922.0	OG0008973.4	OG0007882.4	OG0002125.0	OG0013947.0	OG0006573.2	OG0004470.0	OG0000224.26	OG0006583.0	OG0000636.1	OG0001091.2	OG0008748.2
0.0	0.0151697	0.242576	nan	0.302539	nan	0.0	0.10862899999999999	0.0	0.0	0.0	0.0	0.0	0.0124104	nan	0.0	0.0	0.0	nan	0.16384300000000002	nan	nan	-0.050375	nan	0.260006	nan	0.0840683	nan	nan	0.0	nan	nan	0.0	0.18974100000000002	0.164693	nan	0.160136	0.0719447	nan	nan	nan	nan	nan	0.0342477	-0.0675495	0.123427	0.27405100000000004	0.0	nan	0.0606927	0.0	0.13006099999999998	0.0736803	0.015547100000000001	0.0255915	nan	nan	0.0430973	0.0	0.159707	nan	0.168151	0.15394000000000002	0.0063968	nan	0.0	0.0439996	nan	0.12108900000000002	0.0167583	nan	nan	nan	0.0	nan	0.0624741	nan	nan	0.0489963	-0.017434099999999998	0.0029307	0.015547100000000001	0.0	nan	0.204775	0.23432199999999997	0.0540423	nan	nan	0.176577	nan	nan	0.0488283	nan	0.18499000000000002	0.246908	0.213148	nan	0.0	0.0	nan	nan	0.114623	nan	0.250195	0.21010700000000002	0.0944221	0.0641952	0.198225	-0.2	nan	0.022103599999999998	0.0	0.25035300000000005	0.089883	0.23419099999999998	nan	0.0162834	0.0447665	nan
OG0014622.2	OG0003931.1	OG0000099.0	OG0004671.22	OG0002695.28	OG0005377.0	OG0007660.6	OG0009063.2	OG0000483.0	OG0001013.0	OG0003735.2	OG0000469.0	OG0016205.4	OG0000088.3	OG0001541.1	OG0014269.4	OG0029118.0	OG0001840.125	OG0010648.5	OG0001924.24	OG0000942.24	OG0000531.1	OG0019015.0	OG0003028.0	OG0000887.1	OG0012925.0	OG0001346.24	OG0000005.484	OG0002310.20	OG0000713.24	OG0012681.0	OG0012138.0	OG0005223.0	OG0002425.0	OG0016919.0	OG0001038.1	OG0000197.0	OG0057332.0	OG0016261.0	OG0009945.2	OG0010615.6	OG0001735.3	OG0019462.0	OG0005304.0	OG0016941.0	OG0003173.0	OG0000559.30	OG0020897.0	OG0005894.10	OG0038147.0	OG0002888.0	OG0004174.0	OG0017901.0	OG0001542.3	OG0005784.8	OG0000820.2	OG0000059.133	OG0004632.0	OG0000548.29	OG0018467.2	OG0008895.6	OG0001437.24	OG0003098.12	OG0000160.4	OG0026226.0	OG0005906.3	OG0002210.0	OG0006054.19	OG0015419.2	OG0001322.24	OG0000529.60	OG0002655.0	OG0015008.2	OG0017429.5	OG0000290.0	OG0003420.0	OG0008492.0	OG0002410.0	OG0000120.105	OG0000977.1	OG0001583.18	OG0016474.1	OG0000362.42	OG0000091.0	OG0017854.0	OG0009099.2	OG0006340.0	OG0008181.8	OG0001271.1	OG0012135.0	OG0009977.0	OG0002117.0	OG0011999.0	OG0025078.0	OG0008191.2	OG0013913.5	OG0000837.0	OG0000130.38	OG0009104.4	OG0011606.2	OG0001504.24	OG0000032.252	OG0000547.0	OG0002909.2	OG0016632.8	OG0003751.0	OG0002120.0	OG0004743.2	OG0002009.0	OG0000276.72	OG0000062.12	OG0000257.0	OG0003690.16	OG0001316.24	OG0011667.0	OG0020521.0	OG0001696.0	OG0045810.0	OG0015609.0	OG0013464.1
nan	0.0642548	0.133718	nan	0.0817275	0.0	nan	0.0	0.11708199999999999	0.10802300000000001	0.0982972	0.0634464	nan	0.0678205	0.022023599999999997	nan	nan	nan	0.519884	0.0	0.019328799999999997	nan	nan	-0.161155	0.05498959999999999	nan	0.0	0.17840599999999998	0.260664	0.05534780000000001	nan	nan	0.0	0.0	nan	0.019225700000000002	0.237366	nan	nan	0.0	nan	0.0	nan	0.0761586	nan	0.42527	0.204285	nan	0.0	nan	0.18049	0.0	nan	0.0383721	0.0	0.102002	0.259534	nan	0.067899	nan	0.18526600000000001	0.0325449	0.054895299999999994	0.196496	nan	0.12416400000000001	0.0	nan	nan	0.0166959	0.09351389999999998	0.0930755	nan	nan	0.09333739999999999	0.0175177	nan	0.21495999999999998	0.055839099999999996	0.119869	0.0	nan	0.233735	0.09258150000000001	nan	nan	nan	0.0	0.015547100000000001	nan	0.178481	0.0454596	-0.2	nan	0.0749797	nan	0.18499000000000002	0.246908	0.0	nan	0.0	0.101138	-0.031157499999999998	0.147316	nan	0.25104299999999996	0.0	0.182317	0.0	0.0944221	0.09083200000000001	0.251919	0.0	0.0444476	nan	nan	0.0425896	nan	nan	nan
OG0028987.0	OG0001443.24	OG0001165.26	OG0000328.0	OG0016823.0	OG0000211.48	OG0001332.24	OG0013642.0	OG0015253.0	OG0016981.0	OG0029252.0	OG0018412.0	OG0003557.10	OG0002165.0	OG0000364.1	OG0009933.0	OG0000409.24	OG0002588.4	OG0012719.4	OG0003820.20	OG0000388.1	OG0002163.0	OG0006195.0	OG0018929.0	OG0007255.4	OG0023742.0	OG0024614.0	OG0000448.1	OG0001281.24	OG0000196.0	OG0012064.0	OG0009840.2	OG0010157.0	OG0000197.0	OG0022021.0	OG0001003.24	OG0003477.0	OG0014059.0	OG0003257.4	OG0005926.0	OG0000522.0	OG0000010.475	OG0003961.0	OG0002235.0	OG0035600.0	OG0003143.0	OG0005630.0	OG0000585.30	OG0002350.22	OG0002952.14	OG0024687.0	OG0018374.2	OG0015314.0	OG0007131.0	OG0009924.0	OG0009261.0	OG0005342.24	OG0013953.2	OG0013571.0	OG0000581.0	OG0000584.0	OG0002629.7	OG0027683.0	OG0008682.0	OG0011571.11	OG0011222.2	OG0004009.4	OG0007024.2	OG0008115.17	OG0006298.0	OG0001264.24	OG0021295.0	OG0024491.0	OG0019298.0	OG0015084.3	OG0000126.1	OG0003099.0	OG0002360.1	OG0002614.0	OG0000185.5	OG0007439.0	OG0000225.48	OG0004970.0	OG0000272.36	OG0003150.32	OG0013620.0	OG0005566.0	OG0000127.0	OG0024823.0	OG0001142.24	OG0002478.0	OG0010575.0	OG0008057.0	OG0003167.0	OG0001122.1	OG0001070.26	OG0005483.0	OG0007291.0	OG0001315.24	OG0000002.763	OG0000772.0	OG0002153.0	OG0002563.2	OG0001188.24	OG0000294.0	OG0001848.0	OG0002734.0	OG0000004.33	OG0005074.0	OG0006636.0	OG0000987.19	OG0002378.1	OG0001056.26	OG0004145.0	OG0008238.2	OG0001303.26	OG0004318.2	OG0001299.24	OG0013012.1	OG0000288.2
nan	0.0166026	0.0445705	0.191237	nan	0.0854457	0.06981160000000002	0.0959908	nan	nan	nan	nan	0.222715	0.0	0.159121	0.07845139999999999	0.0375539	0.254808	nan	0.19696	-0.05341219999999999	0.0671386	nan	nan	nan	nan	nan	nan	0.0	0.46099799999999996	nan	nan	nan	0.237366	nan	0.04701	0.020104	nan	-0.0946304	0.217004	0.10030399999999999	0.241958	0.189399	0.09606039999999999	nan	0.08906510000000001	0.0	0.47036300000000003	0.132192	0.172933	nan	nan	nan	0.0	0.217113	nan	nan	nan	nan	0.158916	-0.03563669999999999	0.0417658	nan	nan	nan	0.057513	0.0	nan	nan	nan	0.0	nan	nan	nan	nan	0.11565999999999999	-0.116336	-0.036683999999999994	0.0	-0.017434099999999998	0.0720636	0.0005737	0.0410477	0.130997	0.453592	0.185584	0.0	0.154549	nan	0.0	0.107064	nan	nan	0.025353099999999996	0.0	0.015547100000000001	0.117479	nan	0.0384494	0.254137	0.128772	0.015547100000000001	0.0698922	0.0	0.006845100000000001	0.016760900000000002	0.0181257	0.015547100000000001	0.029743900000000004	nan	0.0677019	0.0479957	0.0459018	-0.0511204	nan	0.0	0.206619	0.0	nan	0.0
OG0002501.0	OG0008673.0	OG0001840.4	OG0006635.0	OG0000483.0	OG0025030.0	OG0016942.0	OG0000005.318	OG0002058.0	OG0006165.0	OG0000478.2	OG0001788.24	OG0000088.3	OG0009909.0	OG0012202.0	OG0012421.0	OG0027712.0	OG0004744.2	OG0000364.1	OG0000409.24	OG0019015.0	OG0020747.0	OG0008967.0	OG0001369.26	OG0000386.0	OG0000288.79	OG0028982.0	OG0000153.0	OG0000279.0	OG0000930.24	OG0003489.0	OG0001172.24	OG0002997.0	OG0000378.2	OG0004890.3	OG0002719.0	OG0000867.24	OG0001902.2	OG0010703.0	OG0005755.0	OG0016232.4	OG0043746.0	OG0004253.7	OG0016943.2	OG0000600.26	OG0000498.0	OG0005859.0	OG0012289.5	OG0000009.921	OG0005144.1	OG0001551.34	OG0018037.2	OG0016697.8	OG0004462.0	OG0007837.4	OG0001063.0	OG0001507.1	OG0001082.24	OG0016817.0	OG0003265.0	OG0000525.2	OG0002536.0	OG0021366.0	OG0006988.0	OG0009283.0	OG0002382.29	OG0012286.4	OG0003333.28	OG0022242.0	OG0000419.108	OG0002487.0	OG0006054.19	OG0015778.0	OG0003073.0	OG0000842.0	OG0017035.2	OG0000631.0	OG0004040.1	OG0002019.0	OG0002592.3	OG0007275.0	OG0020569.0	OG0000811.34	OG0006497.0	OG0000120.105	OG0000658.0	OG0008253.2	OG0001475.4	OG0001692.24	OG0003809.0	OG0001163.24	OG0004434.0	OG0001801.0	OG0008976.0	OG0002117.0	OG0049068.0	OG0012123.0	OG0000479.1	OG0000397.30	OG0000269.0	OG0014850.4	OG0029017.0	OG0002369.0	OG0027527.0	OG0000006.1	OG0000239.0	OG0012056.0	OG0012157.2	OG0000959.34	OG0010618.4	OG0001056.26	OG0000627.52	OG0006351.17	OG0002132.0	OG0027462.0	OG0005319.19	OG0002037.0	OG0000558.24	OG0008471.4	OG0004149.3
-0.043786	nan	0.22200999999999999	0.25503200000000004	0.11708199999999999	nan	nan	0.100785	0.0	0.257193	0.107672	0.08887919999999999	0.0678205	nan	0.0816171	nan	nan	0.056508	0.159121	0.0375539	nan	nan	0.13356500000000002	0.0	0.12068599999999999	0.0	nan	-0.051628	0.054622300000000006	0.015169799999999997	0.0	0.016110299999999998	0.159985	0.070482	nan	0.0774789	0.062370400000000006	0.213152	0.0	nan	nan	nan	0.244023	nan	0.136287	0.0423397	0.249069	nan	0.24872399999999997	0.0527602	0.11875699999999999	nan	nan	0.50752	0.0	0.0	0.0	0.0689798	nan	0.0	0.093141	0.525184	nan	nan	nan	0.0215007	nan	0.0	nan	0.0326222	0.102338	nan	nan	0.166452	0.24141300000000002	nan	-0.0079827	0.15987300000000002	0.046952999999999995	0.0212248	nan	nan	0.0157245	nan	0.055839099999999996	0.151254	nan	0.154343	0.0679922	0.2131	0.0	0.0	0.0298166	nan	0.0454596	nan	nan	0.035429	0.015547100000000001	-0.0126031	nan	nan	-0.0331645	nan	0.195436	0.121188	nan	nan	0.22052399999999997	nan	0.0459018	0.0	nan	0.0	nan	nan	0.0	0.17576	-0.381546	nan
OG0011947.0	OG0006522.0	OG0005644.0	OG0016208.1	OG0009086.4	OG0005593.0	OG0010522.4	OG0011560.0	OG0000139.0	OG0012662.2	OG0008126.4	OG0002500.1	OG0009865.0	OG0001846.4	OG0018961.3	OG0004650.6	OG0000034.305	OG0008431.6	OG0012724.0	OG0001115.24	OG0014247.6	OG0000104.85	OG0002437.4	OG0004901.9	OG0002529.1	OG0028302.0	OG0007169.0	OG0000001.425	OG0000862.34	OG0001456.24	OG0000461.0	OG0006100.1	OG0000737.40	OG0000304.57	OG0013096.0	OG0004053.58	OG0009904.2	OG0001802.4	OG0000420.0	OG0007747.5	OG0001727.2	OG0008473.4	OG0012457.10	OG0004992.0	OG0001790.24	OG0000004.433	OG0005942.6	OG0013245.7	OG0010517.8	OG0000246.0	OG0000151.0	OG0002901.4	OG0013909.9	OG0020858.0	OG0043659.0	OG0022252.0	OG0002097.0	OG0014771.0	OG0008349.0	OG0001636.12	OG0001871.4	OG0000944.28	OG0002403.0	OG0000160.4	OG0009263.0	OG0003609.0	OG0002008.0	OG0002103.0	OG0000698.19	OG0011153.0	OG0000164.0	OG0003264.4	OG0022218.0	OG0000078.207	OG0000101.213	OG0008651.14	OG0000000.405	OG0001489.4	OG0000225.48	OG0000431.12	OG0015396.1	OG0000222.80	OG0002603.0	OG0012518.4	OG0005391.2	OG0002052.0	OG0004385.0	OG0001538.6	OG0007159.0	OG0000858.32	OG0001004.1	OG0000793.0	OG0001112.46	OG0004249.0	OG0010536.6	OG0003740.0	OG0012383.0	OG0000316.2	OG0057262.0	OG0001968.0	OG0000002.763	OG0005990.0	OG0000776.26	OG0016077.0	OG0000519.26	OG0002722.13	OG0001656.2	OG0044804.0	OG0022283.0	OG0001974.3	OG0000062.12	OG0000778.0	OG0000006.561	OG0023055.0	OG0001514.22	OG0022094.0	OG0001296.24	OG0008091.0	OG0001454.24	OG0001078.24
0.24279499999999998	nan	0.039233300000000006	nan	0.07536380000000001	0.259827	0.508582	-0.169129	0.253116	nan	-0.008504000000000001	0.0	0.0928967	0.0	nan	0.0	0.229508	0.18526600000000001	nan	0.039306400000000005	nan	nan	0.061997000000000003	nan	0.0454796	nan	nan	0.259085	0.015547100000000001	0.0166026	0.225629	0.0	0.0166026	0.253233	nan	nan	nan	0.009208299999999999	0.0469281	nan	0.06588200000000001	nan	nan	0.382002	0.34785900000000003	nan	0.237742	nan	nan	0.12140899999999999	0.42551700000000003	0.014731799999999998	nan	nan	nan	nan	0.0	nan	nan	0.0357746	0.0325	0.015169799999999997	0.069615	0.196496	nan	0.17899500000000002	0.0	0.0167583	0.0701968	nan	0.087783	nan	nan	0.204759	0.175011	nan	0.056585300000000005	0.240952	0.0005737	0.0029307	nan	0.14341199999999998	0.0292476	nan	0.0	0.0	-0.2	0.0645889	0.0302053	0.09347810000000001	0.045587800000000005	0.251656	0.0433723	0.053253999999999996	nan	0.5160399999999999	nan	0.18571400000000002	nan	0.20774499999999999	0.254137	nan	0.021566099999999998	nan	-0.0143347	0.267598	0.0992211	nan	nan	0.0641952	0.09083200000000001	0.07968439999999999	0.274516	nan	0.0167583	nan	0.0	0.026564400000000002	0.0475436	0.015547100000000001
OG0001443.24	OG0001451.24	OG0000020.431	OG0011368.6	OG0012770.0	OG0005925.0	OG0000189.0	OG0000211.48	OG0004383.1	OG0006641.0	OG0008614.0	OG0026286.0	OG0019044.5	OG0002450.4	OG0000110.3	OG0002468.2	OG0004852.0	OG0000012.918	OG0022380.0	OG0006835.0	OG0001933.0	OG0020846.0	OG0001239.26	OG0012659.0	OG0014670.4	OG0027447.0	OG0022373.0	OG0015397.2	OG0024513.0	OG0000534.23	OG0007105.3	OG0016766.0	OG0000916.24	OG0000899.0	OG0003888.3	OG0011945.0	OG0002714.0	OG0000000.3729	OG0012914.2	OG0008994.0	OG0001114.0	OG0003248.4	OG0001285.1	OG0013099.3	OG0001295.24	OG0021942.0	OG0000755.4	OG0005680.1	OG0000044.1	OG0017986.4	OG0002069.0	OG0008579.6	OG0000433.1	OG0007725.0	OG0020855.0	OG0001542.3	OG0003857.2	OG0002068.0	OG0014046.0	OG0001210.24	OG0005117.0	OG0012288.4	OG0000019.2	OG0007551.0	OG0020511.0	OG0000671.12	OG0007222.2	OG0000002.1147	OG0000035.64	OG0012247.0	OG0008682.0	OG0002322.1	OG0005908.0	OG0011047.0	OG0011320.4	OG0000147.0	OG0025097.0	OG0011631.6	OG0000510.30	OG0003800.0	OG0044634.0	OG0001308.24	OG0002414.4	OG0010612.8	OG0000658.0	OG0001145.3	OG0000009.1	OG0016283.0	OG0047181.0	OG0002054.0	OG0020917.0	OG0001146.1	OG0000793.0	OG0000359.28	OG0004118.0	OG0002446.4	OG0004298.0	OG0000382.41	OG0006019.2	OG0007701.0	OG0000777.0	OG0000002.763	OG0000006.1	OG0002894.0	OG0000216.50	OG0007006.0	OG0007278.2	OG0016896.2	OG0006896.8	OG0003691.0	OG0009002.5	OG0003300.0	OG0013132.4	OG0001348.24	OG0001656.2	OG0001974.3	OG0004733.0	OG0001935.0	OG0044856.0	OG0001592.24
0.0166026	0.015547100000000001	0.234949	nan	0.0	nan	0.20662399999999997	0.0854457	nan	nan	-0.030862099999999996	nan	nan	0.515927	0.151199	0.05306419999999999	0.0446706	0.189913	nan	0.249454	0.015547100000000001	nan	0.0	nan	nan	nan	nan	nan	nan	0.0721011	0.0	nan	0.06380380000000001	0.0169854	0.0	0.252209	0.242781	0.0	nan	0.0	0.243193	0.0011558	0.0	nan	0.0436226	nan	0.0964821	0.07820650000000001	0.21297399999999997	nan	0.041864900000000003	0.0	0.034856	0.209878	nan	0.0383721	nan	0.0691781	nan	0.0264334	0.0589329	nan	0.247548	0.171714	nan	0.25805100000000003	nan	0.211869	0.19001600000000002	0.0	nan	0.12144100000000001	0.0325	nan	nan	-0.146102	nan	nan	0.0511274	0.10183500000000001	nan	0.0408193	nan	nan	0.151254	0.015547100000000001	0.330123	nan	nan	0.0	nan	0.04235119999999999	0.251656	0.0987706	0.121353	0.055774300000000006	0.11781400000000002	0.060740999999999996	nan	0.0	0.244759	0.254137	0.195436	0.227625	0.0563512	nan	nan	nan	nan	0.0	nan	0.027655000000000002	nan	0.0	0.0992211	0.0641952	0.144426	0.016760900000000002	nan	0.0
OG0020895.0	OG0000611.0	OG0002759.0	OG0010684.0	OG0000866.3	OG0001164.24	OG0013761.0	OG0016810.2	OG0002831.0	OG0019008.0	OG0007850.2	OG0007774.2	OG0005053.13	OG0000415.0	OG0003440.0	OG0005463.38	OG0000012.918	OG0003280.0	OG0000303.1	OG0014089.0	OG0007192.0	OG0000349.0	OG0012719.4	OG0000386.0	OG0001518.24	OG0000279.0	OG0017078.2	OG0021213.0	OG0002098.0	OG0000169.16	OG0005345.4	OG0034528.0	OG0018155.0	OG0011354.0	OG0005317.7	OG0000289.0	OG0001952.4	OG0002935.2	OG0000304.57	OG0010615.6	OG0001802.4	OG0003461.0	OG0002748.82	OG0000600.26	OG0001539.22	OG0014358.0	OG0001868.2	OG0000700.36	OG0021976.0	OG0047973.0	OG0002907.5	OG0010626.0	OG0014820.0	OG0000151.0	OG0011678.0	OG0000463.51	OG0011158.10	OG0003113.0	OG0007841.1	OG0027606.0	OG0007565.0	OG0008992.0	OG0007355.4	OG0002640.0	OG0001138.24	OG0000677.1	OG0000536.32	OG0014518.2	OG0018977.2	OG0019484.0	OG0000900.25	OG0005244.10	OG0034350.0	OG0001053.24	OG0009816.4	OG0002043.0	OG0007461.2	OG0005375.6	OG0000811.34	OG0000027.1	OG0003005.0	OG0016216.0	OG0000126.1	OG0007292.0	OG0005586.0	OG0041571.0	OG0001102.24	OG0002594.0	OG0000225.48	OG0000009.1	OG0008151.2	OG0003858.0	OG0004810.0	OG0004385.0	OG0000353.32	OG0001214.2	OG0010962.0	OG0002743.0	OG0014365.0	OG0003635.0	OG0011290.2	OG0000818.1	OG0000964.2	OG0005789.1	OG0000002.763	OG0014137.4	OG0005748.0	OG0007135.0	OG0000706.25	OG0000778.0	OG0000257.0	OG0000599.0	OG0004470.0	OG0001876.0	OG0003309.6	OG0000012.581	OG0005677.3	OG0045295.0	OG0000122.0	OG0014529.2
