OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
0.197178	nan	nan	0.0844349	nan	nan	0.030201599999999995	0.182704	0.15973800000000002	0.07893689999999999	0.111919	0.151199	0.25590300000000005	0.21732100000000001	0.0481267	nan	0.179679	0.0325001	nan	0.174931	nan	0.136302	0.49360699999999996	1e-07	0.0127809	0.265319	0.041909800000000004	0.06984960000000001	0.0616005	1e-07	nan	nan	1e-07	nan	0.0131234	0.263469	0.04355119999999999	0.0578703	1e-07	0.10976099999999998	0.043614099999999996	nan	nan	0.265588	0.12140899999999999	0.0821347	0.08152000000000001	nan	0.522058	nan	nan	0.521204	0.08478510000000002	0.0498329	0.13006099999999998	nan	1e-07	1e-07	nan	nan	nan	nan	nan	nan	nan	1e-07	0.0166027	0.168151	0.03882619999999999	0.0758173	1e-07	0.020384299999999998	0.093514	nan	nan	0.248137	0.39631	0.05583919999999999	0.0729739	0.0113853	nan	0.0540424	nan	1e-07	1e-07	0.1	nan	nan	0.228514	0.0479178	0.0155472	1e-07	0.0776289	0.173873	nan	0.18499000000000002	nan	0.552983	0.0486227	nan	0.27313899999999997	nan	0.04355119999999999	0.036123699999999995	0.129584	nan	nan	0.09717	0.0431795	nan	nan	0.0127809	0.0155472	nan	nan	nan	0.5377149999999999	nan	nan	0.0969134
OG0000897.0	OG0018588.1	OG0006829.2	OG0000328.0	OG0000020.431	OG0000423.2	OG0005771.0	OG0017951.0	OG0007541.2	OG0020728.0	OG0006972.4	OG0013079.10	OG0003811.0	OG0000005.318	OG0012126.3	OG0000625.28	OG0029252.0	OG0016911.0	OG0000814.1	OG0002272.22	OG0003168.0	OG0053987.0	OG0004874.0	OG0000641.120	OG0001115.24	OG0008217.2	OG0008123.0	OG0000386.0	OG0023045.0	OG0019290.0	OG0010596.0	OG0011339.0	OG0016418.3	OG0000442.2	OG0004113.4	OG0011945.0	OG0006100.1	OG0020325.0	OG0004683.0	OG0000092.1	OG0001513.24	OG0005359.4	OG0002350.22	OG0000044.1	OG0000048.122	OG0004003.0	OG0004307.0	OG0009797.0	OG0006196.0	OG0004389.0	OG0004321.0	OG0018069.2	OG0049002.0	OG0001030.26	OG0001988.0	OG0001559.30	OG0002354.24	OG0000233.3	OG0010798.14	OG0028456.0	OG0000618.1	OG0003293.4	OG0008919.0	OG0002099.0	OG0011483.4	OG0000969.0	OG0001819.6	OG0000081.1	OG0003466.0	OG0000305.0	OG0010143.15	OG0000039.0	OG0008148.0	OG0002418.9	OG0000081.256	OG0002248.0	OG0029058.0	OG0018153.4	OG0016802.2	OG0001680.1	OG0012080.2	OG0001326.24	OG0000001.2546	OG0001205.24	OG0000005.559	OG0000609.44	OG0002107.0	OG0000403.25	OG0000815.24	OG0010977.2	OG0004184.4	OG0011326.2	OG0001235.24	OG0006011.0	OG0008169.4	OG0001855.4	OG0003084.24	OG0020722.0	OG0009882.2	OG0000107.44	OG0000466.0	OG0056816.0	OG0014328.0	OG0000214.0	OG0018154.0	OG0016152.2	OG0001510.0	OG0001330.24	OG0007555.0	OG0007262.0	OG0008722.18	OG0000175.4	OG0005707.4	OG0007464.2	OG0008145.4	OG0002087.0	OG0000102.0	OG0000012.581	OG0001311.5	OG0008767.5
1e-07	nan	nan	0.191237	0.234949	0.054062	nan	nan	0.048369999999999996	nan	nan	nan	0.07998839999999999	0.111919	nan	0.13816199999999998	nan	nan	1e-07	0.0163233	nan	nan	0.05687090000000001	nan	0.0393065	0.324524	1e-07	0.136302	nan	nan	nan	nan	nan	0.24861100000000003	0.219615	0.252209	0.1	nan	0.0379867	0.220702	0.037612	nan	0.132192	0.21297399999999997	0.10403399999999999	0.042045	1e-07	1e-07	nan	nan	0.22714499999999999	nan	nan	0.0446092	0.022981099999999997	0.0445296	0.0400672	0.0743251	nan	nan	0.181136	0.11512	0.199266	1e-07	nan	0.120951	1e-07	0.19278	1e-07	0.168151	nan	0.21409099999999998	1e-07	0.09517619999999999	0.115826	0.0160213	nan	nan	nan	nan	nan	0.0127809	0.299039	1e-07	nan	0.035903	0.047841800000000004	0.0540424	0.0336601	0.176577	1e-07	nan	1e-07	nan	0.243306	0.021846599999999997	1e-07	nan	0.177566	0.18768800000000002	0.223556	nan	nan	0.23113899999999998	nan	nan	0.0381144	1e-07	0.5152979999999999	nan	nan	0.09717	nan	0.0641737	0.518522	1e-07	0.164324	0.1	1e-07	nan
OG0002591.2	OG0014594.4	OG0002284.0	OG0003148.2	OG0003851.24	OG0000718.0	OG0006177.1	OG0000015.773	OG0006003.0	OG0013531.2	OG0004892.3	OG0003196.1	OG0043539.0	OG0000785.2	OG0001027.24	OG0005980.4	OG0027468.0	OG0002272.22	OG0004525.1	OG0034564.0	OG0000409.24	OG0007718.2	OG0014361.1	OG0005101.0	OG0017994.1	OG0019351.0	OG0001884.0	OG0001527.7	OG0009224.3	OG0056598.0	OG0014524.2	OG0017949.0	OG0023104.0	OG0001493.24	OG0017861.4	OG0006860.0	OG0020826.0	OG0006115.1	OG0003437.2	OG0003286.4	OG0000615.1	OG0004871.0	OG0009904.2	OG0003156.4	OG0000709.10	OG0022622.0	OG0000725.8	OG0027444.0	OG0004161.32	OG0024604.0	OG0001397.24	OG0000032.225	OG0019575.0	OG0001386.24	OG0007849.2	OG0003537.2	OG0001551.34	OG0014689.2	OG0000014.1	OG0010689.0	OG0001383.24	OG0012741.0	OG0000059.133	OG0000089.69	OG0000605.0	OG0017005.0	OG0001249.1	OG0000554.14	OG0001151.26	OG0001938.0	OG0000525.2	OG0003720.0	OG0000338.41	OG0002807.4	OG0011475.0	OG0013836.0	OG0008623.4	OG0002019.0	OG0013018.0	OG0016216.0	OG0006042.4	OG0013919.2	OG0001475.4	OG0002594.0	OG0000225.48	OG0003322.8	OG0006476.16	OG0000403.25	OG0000138.41	OG0000759.38	OG0002113.0	OG0015128.0	OG0000428.54	OG0002406.16	OG0000393.0	OG0007762.0	OG0014859.0	OG0013913.5	OG0000837.0	OG0002276.0	OG0012236.2	OG0024504.0	OG0000214.0	OG0001995.0	OG0002983.24	OG0000177.8	OG0000216.50	OG0005350.0	OG0004574.0	OG0006532.0	OG0001618.1	OG0000918.1	OG0004833.1	OG0010754.0	OG0002219.0	OG0000978.1	OG0001222.24	OG0006028.0	OG0026961.0	OG0000018.289
0.245718	nan	0.0844349	0.0334078	0.1	0.302539	0.036515	0.054925	nan	nan	nan	0.227231	nan	0.0720662	1e-07	nan	nan	0.0163233	nan	nan	0.0887016	1e-07	nan	0.278681	nan	nan	0.037110699999999996	0.208331	nan	nan	nan	nan	nan	0.0740957	nan	0.41144200000000003	nan	0.112632	0.046988699999999994	1e-07	0.0918422	0.184086	nan	0.139454	0.0646724	nan	0.0365879	nan	nan	nan	0.0155472	0.538021	nan	0.0401695	0.250166	0.09412100000000001	0.11875699999999999	nan	0.114605	nan	1e-07	nan	0.259534	0.21385	0.49773599999999996	nan	1e-07	0.0385013	0.0155472	0.0472589	0.0931411	0.1131	0.170489	0.23720700000000003	0.367331	nan	1e-07	0.0469531	nan	nan	nan	nan	0.154343	1e-07	0.0113853	0.230896	1e-07	0.0540424	0.0127809	0.0264335	1e-07	nan	0.07269880000000001	0.0931941	0.127532	0.22982600000000003	nan	nan	0.18499000000000002	0.014331299999999998	nan	nan	0.23113899999999998	0.03958830000000001	0.11830299999999999	0.182997	0.08573710000000001	0.1	0.202249	nan	0.264823	0.0155472	nan	1e-07	0.122196	1e-07	0.016761	nan	nan	0.20844000000000001
OG0002411.40	OG0004091.0	OG0009006.0	OG0000611.0	OG0000423.2	OG0000099.0	OG0000062.197	OG0015300.0	OG0001164.24	OG0060559.0	OG0000575.28	OG0029109.0	OG0004852.0	OG0010084.3	OG0005980.4	OG0000034.305	OG0003291.0	OG0007718.2	OG0002524.0	OG0002995.2	OG0002163.0	OG0010057.4	OG0035799.0	OG0001527.7	OG0001334.24	OG0002437.4	OG0000169.16	OG0014656.2	OG0001021.49	OG0020457.0	OG0002719.0	OG0001266.28	OG0002090.0	OG0012115.4	OG0002924.32	OG0001068.1	OG0005127.2	OG0001662.7	OG0001262.36	OG0002067.0	OG0001237.24	OG0004939.0	OG0000770.1	OG0010507.3	OG0001886.0	OG0009920.0	OG0000256.24	OG0002344.12	OG0003424.0	OG0015184.2	OG0005606.20	OG0001437.24	OG0012037.4	OG0020894.0	OG0003531.0	OG0003845.0	OG0000160.4	OG0008146.0	OG0005908.0	OG0002210.0	OG0001244.24	OG0008592.0	OG0000645.1	OG0000971.57	OG0000510.30	OG0008621.2	OG0028991.0	OG0000961.2	OG0029028.0	OG0000187.238	OG0019270.0	OG0002950.2	OG0000658.0	OG0000120.105	OG0003313.1	OG0014132.4	OG0003697.0	OG0018074.2	OG0003509.26	OG0000538.0	OG0017193.0	OG0003368.4	OG0000431.12	OG0000009.1	OG0000524.1	OG0010906.0	OG0000133.60	OG0001253.24	OG0006214.0	OG0000393.0	OG0024644.0	OG0003162.3	OG0000729.25	OG0007743.0	OG0013293.4	OG0011525.0	OG0007617.0	OG0047107.0	OG0003498.0	OG0007958.13	OG0024383.0	OG0015023.3	OG0003101.2	OG0009986.0	OG0024639.0	OG0005625.18	OG0009002.5	OG0017199.4	OG0000959.34	OG0000006.561	OG0000407.1	OG0004404.1	OG0001984.118	OG0001213.1	OG0056782.0	OG0004318.2	OG0000266.0	OG0007805.4	OG0000553.6	OG0001176.24
0.1	0.25587600000000005	nan	0.0502405	0.054062	0.14371	0.182704	nan	0.0166027	nan	0.04989469999999999	nan	0.0446707	nan	nan	0.230723	1e-07	1e-07	0.14114300000000002	nan	0.0671387	nan	nan	0.208331	0.0376485	0.0619971	0.265319	nan	0.0840684	nan	0.15929000000000001	1e-07	0.0333041	nan	1e-07	0.039225699999999995	0.048422900000000005	0.0575447	0.058977699999999994	1e-07	0.0166027	0.036622800000000004	0.027402	nan	0.059261400000000006	0.445949	0.1673	nan	1e-07	nan	0.27805100000000005	0.032545	nan	nan	0.1	0.538489	0.196496	nan	0.0325001	1e-07	1e-07	0.167715	nan	0.276298	0.0511275	0.0589341	nan	0.056264	nan	0.299764	nan	0.518123	0.151254	0.05583919999999999	0.0723895	nan	0.29234699999999997	nan	0.28397	0.04664430000000001	nan	1e-07	0.05009980000000001	0.330123	0.0365957	nan	0.20636500000000002	1e-07	nan	0.127532	nan	0.0987906	0.08783710000000002	0.0566043	nan	nan	nan	nan	0.0277107	nan	nan	nan	0.0703798	0.1	nan	0.026564499999999998	nan	nan	0.22052399999999997	0.28197300000000003	0.157685	nan	nan	0.251552	nan	0.206619	0.255285	nan	0.050314199999999996	0.016110399999999997
OG0002591.2	OG0002727.0	OG0008262.0	OG0004738.6	OG0000082.1	OG0011477.0	OG0018009.2	OG0012682.2	OG0014692.1	OG0001412.1	OG0000173.0	OG0007889.6	OG0009171.0	OG0000088.3	OG0000785.2	OG0038808.0	OG0000911.3	OG0023145.0	OG0018055.4	OG0000303.1	OG0004043.1	OG0002878.5	OG0001355.24	OG0000279.0	OG0001494.24	OG0013851.6	OG0000974.2	OG0024733.0	OG0053840.0	OG0000350.8	OG0002364.0	OG0002273.0	OG0007342.2	OG0016798.0	OG0008911.7	OG0000687.0	OG0012914.2	OG0000004.1077	OG0018427.0	OG0002593.5	OG0002641.30	OG0000498.0	OG0005630.0	OG0004772.2	OG0005793.1	OG0013903.0	OG0005949.0	OG0000830.1	OG0006571.8	OG0002154.0	OG0007849.2	OG0001263.26	OG0000413.2	OG0000380.29	OG0002513.2	OG0003424.0	OG0014060.0	OG0001234.24	OG0006533.0	OG0009966.4	OG0006022.15	OG0004015.3	OG0000503.62	OG0009959.0	OG0001352.26	OG0035650.0	OG0004144.0	OG0025156.0	OG0002133.0	OG0000054.0	OG0022342.0	OG0010038.0	OG0003476.0	OG0006438.4	OG0005298.1	OG0001430.24	OG0002614.0	OG0005508.0	OG0000000.3758	OG0000431.12	OG0002223.0	OG0002922.0	OG0000133.60	OG0014013.2	OG0003730.10	OG0009977.0	OG0002117.0	OG0000263.57	OG0002022.0	OG0001701.8	OG0014953.1	OG0002446.4	OG0016599.0	OG0001445.24	OG0011192.16	OG0015186.2	OG0000231.0	OG0000002.763	OG0000216.50	OG0000239.0	OG0013887.2	OG0002441.0	OG0008450.4	OG0002009.0	OG0005373.2	OG0003548.11	OG0001372.24	OG0002362.18	OG0013284.2	OG0006265.2	OG0002132.0	OG0000224.26	OG0004868.2	OG0006157.1	OG0000336.0	OG0004935.0	OG0020398.0	OG0005107.4	OG0001963.0	OG0012856.5
0.245718	0.113521	nan	0.242576	0.0979255	nan	nan	nan	nan	1e-07	0.100438	nan	nan	0.06782060000000001	0.0720662	nan	0.0155472	nan	nan	0.168647	1e-07	0.28379099999999996	1e-07	0.0561153	0.042409699999999995	nan	1e-07	nan	nan	0.26817199999999997	0.028438099999999997	0.0955337	nan	nan	0.26529	0.190635	nan	0.270279	nan	0.10976099999999998	0.043614099999999996	0.042339800000000004	0.1	1e-07	nan	nan	nan	1e-07	nan	1e-07	0.250166	0.0160213	0.0155472	0.08478510000000002	0.131077	1e-07	nan	1e-07	0.272049	0.101127	nan	0.15487	0.0430974	0.288506	0.0629336	nan	1e-07	nan	0.0155472	0.202251	nan	nan	1e-07	1e-07	nan	0.0288923	0.1	nan	nan	0.05009980000000001	1e-07	0.23100700000000002	0.20636500000000002	nan	0.16115	0.178481	0.0828015	0.0416776	1e-07	0.116378	nan	0.0557744	nan	0.0776289	nan	nan	0.0897671	0.254137	0.08573710000000001	0.130117	nan	0.469371	0.515875	1e-07	0.270563	0.0955558	1e-07	0.0581616	nan	nan	1e-07	0.23419099999999998	0.0909573	nan	0.20847	0.0449341	nan	0.0375194	1e-07	nan
OG0045413.0	OG0060344.0	OG0018126.5	OG0000381.0	OG0000363.43	OG0016018.0	OG0000483.0	OG0002739.0	OG0002586.25	OG0003121.6	OG0017450.2	OG0002583.0	OG0026530.0	OG0006958.26	OG0002058.0	OG0000234.5	OG0004977.0	OG0005463.38	OG0004190.0	OG0007654.0	OG0000412.76	OG0006073.4	OG0002374.6	OG0016772.0	OG0009796.0	OG0003071.0	OG0000196.0	OG0020539.0	OG0011339.0	OG0000001.425	OG0005139.28	OG0010500.6	OG0011511.13	OG0000209.2	OG0009276.0	OG0000687.0	OG0001209.1	OG0004166.0	OG0002047.0	OG0000583.0	OG0000092.1	OG0017754.4	OG0011937.0	OG0000048.122	OG0000009.921	OG0004398.0	OG0022621.0	OG0002597.0	OG0006196.0	OG0001865.0	OG0010952.0	OG0001305.24	OG0001769.28	OG0002797.0	OG0013629.2	OG0003613.0	OG0015790.0	OG0000059.133	OG0002185.6	OG0001561.0	OG0003766.0	OG0015394.2	OG0000503.62	OG0000584.0	OG0000747.2	OG0022242.0	OG0000305.0	OG0001376.24	OG0013030.0	OG0006721.18	OG0000510.30	OG0011498.6	OG0006993.4	OG0047418.0	OG0001951.0	OG0000223.2	OG0002172.0	OG0001489.4	OG0000339.0	OG0008609.2	OG0000120.105	OG0014787.0	OG0004809.0	OG0009949.0	OG0003055.24	OG0000505.0	OG0014027.3	OG0000562.7	OG0008219.0	OG0000495.68	OG0001300.1	OG0000975.0	OG0027649.0	OG0001586.3	OG0001220.24	OG0013005.4	OG0015166.0	OG0006481.0	OG0009303.0	OG0008993.0	OG0002477.25	OG0015353.2	OG0002162.0	OG0010118.0	OG0000159.8	OG0000276.72	OG0005228.0	OG0005548.4	OG0004077.0	OG0000407.1	OG0007656.0	OG0027776.0	OG0008145.4	OG0034319.0	OG0017893.0	OG0004700.0	OG0009297.0	OG0004318.2	OG0017958.3	OG0001849.0
nan	nan	nan	0.0691574	0.281335	nan	0.155211	1e-07	0.1	0.0762266	nan	0.502039	nan	nan	1e-07	nan	0.184889	nan	0.489137	nan	1e-07	0.144082	0.0325001	nan	nan	0.041909800000000004	0.46099799999999996	nan	nan	0.259085	0.21609899999999999	nan	nan	0.0219903	nan	0.190635	0.019225799999999998	1e-07	1e-07	0.051138699999999995	0.220702	nan	7.68974e-05	0.10403399999999999	0.25855900000000004	0.1	nan	0.139963	nan	1e-07	0.1	1e-07	0.133629	0.292152	1e-07	0.0155076	nan	0.259534	1e-07	0.06785769999999999	0.0309652	nan	0.0430974	0.0888893	0.0867587	nan	0.168151	0.18211	nan	nan	0.0511275	nan	nan	nan	0.04446219999999999	0.094307	1e-07	0.240952	0.0940296	1e-07	0.05583919999999999	nan	1e-07	nan	0.022978799999999997	0.0496791	nan	0.045276	0.181316	0.14995899999999998	1e-07	0.06308009999999999	nan	0.062070900000000005	1e-07	nan	nan	0.211759	nan	nan	0.0480493	nan	1e-07	0.21010700000000002	0.186353	0.115124	0.0672245	nan	0.038067699999999996	0.157685	nan	nan	0.518522	nan	nan	1e-07	nan	0.206619	nan	0.0723438
OG0016696.0	OG0000020.431	OG0001491.1	OG0000042.314	OG0000099.0	OG0018387.0	OG0013326.2	OG0001217.1	OG0011720.2	OG0001013.0	OG0024567.0	OG0000110.3	OG0000088.3	OG0003478.0	OG0000085.0	OG0003538.0	OG0011957.0	OG0007619.0	OG0008122.4	OG0006841.0	OG0005986.4	OG0011967.2	OG0000103.296	OG0004422.0	OG0016647.8	OG0010543.0	OG0013931.2	OG0000489.0	OG0005756.2	OG0024488.0	OG0003812.0	OG0044575.0	OG0014610.2	OG0001068.1	OG0002714.0	OG0000289.0	OG0001003.24	OG0002000.0	OG0002721.1	OG0004329.0	OG0001117.34	OG0016173.4	OG0000583.0	OG0000498.0	OG0010088.10	OG0001838.42	OG0012204.0	OG0001294.24	OG0018374.2	OG0012268.0	OG0009312.0	OG0012644.6	OG0002156.0	OG0000059.133	OG0000261.0	OG0002640.0	OG0011394.0	OG0007969.2	OG0005897.2	OG0001999.0	OG0002025.0	OG0008321.0	OG0000177.191	OG0000472.0	OG0018137.3	OG0000656.0	OG0006677.0	OG0001049.26	OG0000081.256	OG0004315.0	OG0013836.0	OG0003464.0	OG0044398.0	OG0006523.0	OG0006178.4	OG0001042.5	OG0013790.8	OG0006446.0	OG0000470.0	OG0000339.0	OG0005008.1	OG0006051.9	OG0008534.1	OG0000204.2	OG0000925.1	OG0008566.8	OG0006228.0	OG0014043.0	OG0001897.2	OG0009942.4	OG0020917.0	OG0002117.0	OG0057505.0	OG0000425.1	OG0002225.0	OG0008200.0	OG0002606.8	OG0001934.0	OG0008058.3	OG0000466.0	OG0012825.2	OG0000177.8	OG0000032.252	OG0001958.0	OG0006532.0	OG0024639.0	OG0003228.0	OG0000004.33	OG0002298.4	OG0037751.0	OG0001335.24	OG0004145.0	OG0012259.0	OG0001808.3	OG0001178.24	OG0001339.1	OG0002612.0	OG0000558.24	OG0000618.54	OG0014212.0
nan	0.234949	0.06617970000000001	0.21858200000000003	0.14371	nan	nan	1e-07	nan	0.176422	nan	0.151199	0.06782060000000001	1e-07	0.25590300000000005	0.09449439999999999	nan	nan	0.1	0.10083500000000001	nan	nan	0.0466534	1e-07	nan	1e-07	nan	1e-07	nan	nan	0.0649886	nan	nan	0.039225699999999995	0.242781	0.19706300000000002	0.0470101	1e-07	0.599251	0.0834967	0.0605745	nan	0.051138699999999995	0.042339800000000004	nan	0.050020999999999996	1e-07	1e-07	nan	nan	nan	nan	0.018409400000000003	0.259534	0.13006099999999998	0.0482728	nan	nan	0.159374	1e-07	0.0288923	nan	0.5524220000000001	0.23487399999999997	nan	0.300309	nan	0.0264335	0.115826	0.20395	nan	1e-07	nan	nan	0.269164	1e-07	nan	0.218885	0.11443299999999999	0.0940296	0.16806400000000002	nan	nan	0.172758	1e-07	0.291489	nan	nan	0.17735399999999998	0.247416	nan	0.0828015	nan	0.1	0.0167141	0.22410300000000002	nan	1e-07	0.197128	0.223556	0.212402	0.182997	0.101138	1e-07	nan	nan	1e-07	0.0155472	0.0752515	nan	0.0671387	1e-07	nan	nan	0.0166027	0.021846599999999997	0.133691	0.17576	1e-07	nan
OG0005699.1	OG0001165.26	OG0003148.2	OG0000010.64	OG0000423.2	OG0000718.0	OG0004894.10	OG0008962.0	OG0000113.0	OG0000042.314	OG0022313.0	OG0014548.2	OG0029227.0	OG0007028.3	OG0010877.4	OG0000005.318	OG0002450.4	OG0001088.24	OG0000414.34	OG0005636.2	OG0000088.3	OG0001512.12	OG0000034.305	OG0000931.1	OG0001677.2	OG0003634.8	OG0006841.0	OG0007020.8	OG0004187.1	OG0002539.0	OG0048824.0	OG0024566.0	OG0009118.0	OG0011485.0	OG0000930.24	OG0000169.16	OG0003071.0	OG0005958.4	OG0007620.20	OG0010499.16	OG0000301.0	OG0006860.0	OG0010583.4	OG0003791.0	OG0000823.4	OG0001863.0	OG0004481.0	OG0011282.2	OG0001409.1	OG0012678.4	OG0022376.0	OG0000420.0	OG0015139.1	OG0001086.0	OG0005812.4	OG0022620.0	OG0000603.1	OG0025995.0	OG0002155.0	OG0000014.1	OG0004302.0	OG0000059.133	OG0000953.26	OG0002300.0	OG0044062.0	OG0003923.0	OG0002322.1	OG0002025.0	OG0007825.2	OG0019392.0	OG0002247.8	OG0011942.0	OG0020961.0	OG0013554.0	OG0000086.0	OG0003800.0	OG0001229.1	OG0003484.0	OG0003822.0	OG0006497.0	OG0002410.0	OG0001326.24	OG0002735.0	OG0014808.4	OG0000204.2	OG0015286.0	OG0001776.0	OG0022214.0	OG0001133.24	OG0017823.4	OG0020744.0	OG0002036.0	OG0008915.0	OG0046847.0	OG0013627.6	OG0003942.1	OG0011453.0	OG0001934.0	OG0003578.0	OG0001500.24	OG0002261.63	OG0000242.29	OG0000678.1	OG0047177.0	OG0003795.5	OG0006330.4	OG0005055.0	OG0018163.0	OG0006735.2	OG0000287.0	OG0046605.0	OG0000407.1	OG0002203.0	OG0016056.1	OG0002612.0	OG0001299.24	OG0000018.289	OG0007990.1	OG0025975.0	OG0010776.4
nan	0.044570599999999995	0.0334078	0.237956	0.054062	0.302539	0.274631	nan	0.249573	0.21858200000000003	nan	nan	nan	nan	nan	0.111919	0.515927	0.0487768	0.0277884	0.21345799999999998	0.06782060000000001	0.018068	0.230723	0.0886242	0.1	1e-07	0.10083500000000001	nan	0.029983299999999997	0.0468429	nan	nan	nan	nan	0.015169899999999998	0.265319	0.041909800000000004	nan	nan	nan	0.213033	0.41144200000000003	nan	0.26476	0.0775189	0.0388231	0.26967199999999997	nan	0.016110399999999997	nan	nan	0.046928199999999996	nan	0.0454457	0.539719	nan	0.152282	nan	0.0478791	0.114605	0.0293385	0.259534	1e-07	0.020818	nan	0.480347	0.139825	0.0288923	0.26760300000000004	nan	0.279638	0.257713	nan	0.0827724	0.206887	0.10183500000000001	0.0453173	0.0483645	0.12523199999999998	nan	0.296091	0.0127809	1e-07	nan	0.172758	nan	0.12287200000000001	nan	1e-07	nan	nan	0.029426799999999996	nan	nan	nan	0.046331199999999996	1e-07	1e-07	1e-07	0.0402441	nan	0.025835900000000005	0.0717059	nan	0.22100300000000003	nan	0.19003399999999998	nan	0.0527391	0.268961	nan	0.157685	1e-07	nan	0.133691	1e-07	0.20844000000000001	nan	nan	nan
OG0029023.0	OG0000328.0	OG0000139.0	OG0001840.4	OG0007121.0	OG0003032.7	OG0004538.6	OG0013510.0	OG0014813.4	OG0001450.26	OG0002583.0	OG0009903.19	OG0007303.0	OG0006317.0	OG0002251.0	OG0006034.4	OG0000911.3	OG0007774.2	OG0012504.9	OG0002072.0	OG0028859.0	OG0000388.1	OG0003104.2	OG0005582.1	OG0001803.6	OG0004629.0	OG0010025.0	OG0013851.6	OG0014599.0	OG0000442.2	OG0013628.0	OG0007342.2	OG0008994.0	OG0011490.0	OG0001251.24	OG0002361.0	OG0000158.1	OG0000092.1	OG0000585.30	OG0015998.5	OG0023155.0	OG0002762.6	OG0012664.4	OG0005432.0	OG0002150.0	OG0001242.28	OG0002797.0	OG0005784.8	OG0012347.0	OG0000007.976	OG0044530.0	OG0006533.0	OG0016252.0	OG0005718.0	OG0060437.0	OG0002694.1	OG0001479.24	OG0000584.0	OG0001357.24	OG0007528.0	OG0002742.0	OG0005269.0	OG0021602.0	OG0000419.108	OG0006759.7	OG0000305.0	OG0046539.0	OG0002011.0	OG0005782.2	OG0000147.0	OG0017800.2	OG0014637.1	OG0003707.0	OG0003442.0	OG0000459.0	OG0006694.0	OG0000223.2	OG0001015.0	OG0005882.2	OG0003214.0	OG0000009.1	OG0004841.20	OG0001385.1	OG0002136.0	OG0000133.60	OG0002785.10	OG0005036.2	OG0015651.4	OG0000269.0	OG0011453.0	OG0001611.26	OG0014549.2	OG0000231.0	OG0000964.2	OG0006305.0	OG0000777.0	OG0000006.1	OG0000002.763	OG0014344.4	OG0016681.4	OG0001199.24	OG0010639.2	OG0003742.0	OG0000997.23	OG0021300.0	OG0002129.0	OG0001173.24	OG0000647.0	OG0002017.0	OG0000407.1	OG0002332.0	OG0002203.0	OG0000599.0	OG0011426.2	OG0029092.0	OG0001808.3	OG0010637.3	OG0024702.0	OG0003840.20	OG0016060.0
