OG0006225.0	OG0000711.2	OG0019212.0	OG0002787.0	OG0001823.24	OG0000065.1	OG0002101.0	OG0001699.1	OG0001764.0	OG0005056.1	OG0001607.2	OG0029060.0	OG0001566.2	OG0002309.26	OG0008341.0	OG0004205.0	OG0002988.0	OG0005575.28	OG0015416.2	OG0001842.34	OG0000098.0	OG0000236.122	OG0000264.1	OG0000551.2	OG0008342.0	OG0001907.32	OG0016785.2	OG0020502.0	OG0000119.0	OG0000441.1	OG0002651.6	OG0008335.19	OG0000833.0	OG0000750.0	OG0001778.24	OG0014063.4	OG0000456.0	OG0002012.0	OG0005567.0	OG0011318.4	OG0001741.1	OG0000038.0	OG0011985.2	OG0000834.30	OG0000213.256	OG0002348.56	OG0014065.0	OG0003001.0	OG0001309.24	OG0000740.26	OG0004226.0	OG0013273.0	OG0029057.0	OG0000441.96	OG0008015.25	OG0000318.0	OG0007639.25	OG0002178.2	OG0001567.1	OG0000324.0	OG0003342.16	OG0006752.0	OG0008099.0	OG0001643.24	OG0000065.40	OG0000920.27	OG0007127.0	OG0001843.5	OG0000749.2	OG0005996.10	OG0002590.0	OG0005741.0	OG0000310.18	OG0000206.0	OG0000236.1	OG0000320.0	OG0001964.1	OG0053812.0	OG0007845.0	OG0001698.26	OG0001824.24	OG0000213.17	OG0003860.1	OG0015415.0	OG0044466.0	OG0005326.0	OG0007639.5	OG0012896.0	OG0012897.4	OG0004314.0	OG0006297.0	OG0014302.8	OG0000606.2	OG0020019.0	OG0006158.4	OG0001579.36	OG0000751.0	OG0014817.2	OG0000834.15	OG0002488.24	OG0015105.0	OG0000869.2	OG0001711.10	OG0028281.0	OG0000646.28	OG0013218.3	OG0001844.24	OG0003991.2	OG0001602.32	OG0011319.4	OG0000471.2	OG0000236.19	OG0001016.1	OG0013106.2	OG0014068.0	OG0009857.2	OG0004135.0	OG0005266.0	OG0003151.14	OG0005400.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.18154	nan	nan	1e-07	nan	0.168741	nan	1.03516e-07	0.227091	0.0562374	nan	0.194709	nan	nan	0.105528	nan	nan	1e-07	nan	nan	nan	0.46789200000000003	nan	nan	nan	nan	nan	nan	nan	nan	0.214892	nan	nan	0.0360717	nan	0.0683034	nan	nan	nan	nan	0.314203	nan	nan	nan	nan	nan	0.180919	nan	nan	nan	nan	nan	nan	0.284825	nan	nan	nan	nan	nan	0.0179024	nan	nan	nan	0.11146400000000001	nan	0.449726	nan	nan	nan	nan	0.0171053	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	0.332146	nan	nan	nan	nan	nan	nan	nan	0.265896	nan	0.2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0022174.0	OG0038137.0	OG0024957.0	OG0000000.2172	OG0001576.0	OG0041507.0	OG0014309.5	OG0045788.0	OG0016020.3	OG0046178.0	OG0002168.0	OG0000697.0	OG0008978.2	OG0034976.0	OG0043387.0	OG0000021.847	OG0007031.0	OG0011603.16	OG0005317.7	OG0002760.9	OG0028289.0	OG0023012.0	OG0005577.0	OG0028345.0	OG0023834.0	OG0006214.0	OG0002711.15	OG0010691.4	OG0009823.12	OG0000538.0	OG0046360.0	OG0025954.0	OG0046230.0	OG0009303.0	OG0000974.123	OG0016981.0	OG0044521.0	OG0045566.0	OG0012907.2	OG0045457.0	OG0035586.0	OG0049034.0	OG0044453.0	OG0013972.4	OG0022449.0	OG0043668.0	OG0029589.0	OG0047164.0	OG0006052.2	OG0005595.3	OG0045194.0	OG0019644.0	OG0002638.85	OG0060513.0	OG0002213.0	OG0002187.3	OG0019162.0	OG0005755.0	OG0047535.0	OG0022643.0	OG0028462.0	OG0015211.2	OG0027480.0	OG0046965.0	OG0015108.9	OG0016009.7	OG0020412.0	OG0013585.4	OG0012333.8	OG0001133.24	OG0046365.0	OG0010026.2	OG0043974.0	OG0001883.0	OG0046677.0	OG0023958.0	OG0008325.2	OG0013434.6	OG0045155.0	OG0007771.4	OG0016718.2	OG0034719.0	OG0037896.0	OG0026940.0	OG0004777.0	OG0013548.2	OG0018626.6	OG0016430.7	OG0008107.4	OG0043409.0	OG0006146.0	OG0016769.0	OG0012661.9	OG0038664.0	OG0001376.24	OG0007302.0	OG0053772.0	OG0000955.28	OG0004469.6	OG0037916.0	OG0003161.14	OG0017129.3	OG0007878.0	OG0016197.0	OG0002233.0	OG0003303.67	OG0013065.12	OG0027451.0	OG0001373.1	OG0000573.59	OG0024469.0	OG0043348.0	OG0007471.4	OG0038918.0	OG0000062.399	OG0011326.2	OG0007222.2	OG0025886.0	OG0007553.0	OG0045902.0
nan	nan	nan	nan	0.169951	nan	nan	nan	nan	nan	0.0162815	0.0243286	0.29425100000000004	nan	nan	0.35384899999999997	nan	nan	0.29538200000000003	1e-07	nan	nan	nan	nan	nan	nan	0.176592	nan	nan	0.13780599999999998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	0.0179024	nan	nan	nan	nan	nan	0.231566	nan	nan	nan	nan	0.169679	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	0.173184	nan	nan	0.0148365	0.277387	nan	0.192146	nan	nan	nan	1e-07	nan	nan	nan	0.019859	0.0629305	nan	nan	0.332146	nan	nan	nan	nan	nan	0.22485700000000003	nan
OG0024600.0	OG0003578.0	OG0008939.0	OG0013320.11	OG0013030.0	OG0006150.0	OG0019506.0	OG0015982.2	OG0024305.0	OG0007186.0	OG0028303.0	OG0014943.4	OG0006896.8	OG0002305.5	OG0012501.11	OG0002441.0	OG0016012.2	OG0000900.25	OG0005416.0	OG0005556.2	OG0057426.0	OG0035772.0	OG0013101.6	OG0029213.0	OG0019011.0	OG0000736.0	OG0000574.1	OG0037893.0	OG0056814.0	OG0043828.0	OG0022814.0	OG0053904.0	OG0020905.0	OG0013733.0	OG0008158.4	OG0023156.0	OG0004144.0	OG0014268.3	OG0034293.0	OG0000033.0	OG0053811.0	OG0029047.0	OG0012747.0	OG0000998.26	OG0010742.2	OG0020515.0	OG0046730.0	OG0021240.0	OG0045470.0	OG0005431.0	OG0016831.6	OG0008126.4	OG0023041.0	OG0006953.4	OG0003782.3	OG0003742.0	OG0006504.0	OG0008516.2	OG0045675.0	OG0000624.3	OG0017445.6	OG0002556.2	OG0056739.0	OG0057513.0	OG0003416.4	OG0002712.3	OG0000133.1	OG0005323.0	OG0000043.242	OG0000739.136	OG0045050.0	OG0000145.265	OG0044444.0	OG0006110.22	OG0002637.0	OG0006439.36	OG0018108.6	OG0005362.0	OG0010005.17	OG0038925.0	OG0004526.0	OG0006154.4	OG0010027.2	OG0006557.0	OG0011494.6	OG0057019.0	OG0046065.0	OG0038899.0	OG0011289.2	OG0023104.0	OG0028981.0	OG0048193.0	OG0038612.0	OG0002831.0	OG0002418.9	OG0022192.0	OG0005309.2	OG0020797.0	OG0008746.2	OG0016430.4	OG0024502.0	OG0027616.0	OG0010770.0	OG0013319.7	OG0006877.0	OG0001797.0	OG0008468.4	OG0015459.5	OG0003071.0	OG0008923.1	OG0048184.0	OG0000867.24	OG0024065.0	OG0028904.0	OG0004955.0	OG0001262.36	OG0044052.0	OG0021376.0	OG0022235.0	OG0047947.0
nan	0.14239000000000002	nan	nan	nan	1e-07	nan	nan	nan	0.147517	nan	nan	nan	nan	nan	0.264561	nan	0.0286327	0.06920069999999999	1e-07	nan	nan	nan	nan	nan	1e-07	0.183814	nan	nan	nan	nan	nan	nan	nan	0.134476	nan	1e-07	nan	nan	0.217919	nan	nan	nan	0.0218975	nan	nan	nan	nan	nan	0.232123	nan	0.225517	nan	nan	0.0234899	0.0876555	nan	1e-07	nan	0.217752	nan	0.239429	nan	nan	0.0620545	0.24161300000000002	nan	nan	0.22804699999999997	nan	nan	nan	nan	nan	0.0692822	nan	nan	nan	nan	nan	0.0876555	0.187882	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0463001	0.217883	nan	0.179452	nan	nan	nan	nan	nan	nan	nan	0.13958099999999998	0.0634344	0.355638	nan	0.17028900000000002	nan	nan	0.0299483	nan	nan	0.310204	0.0845018	nan	nan	nan	nan
OG0000271.0	OG0007547.0	OG0041553.0	OG0047106.0	OG0022262.0	OG0043627.0	OG0034585.0	OG0020249.0	OG0007477.8	OG0008444.0	OG0013028.1	OG0048190.0	OG0006234.0	OG0053865.0	OG0006816.6	OG0044975.0	OG0011361.8	OG0022430.0	OG0018129.4	OG0054037.0	OG0001484.28	OG0027202.0	OG0029613.0	OG0016719.2	OG0046542.0	OG0045518.0	OG0002203.0	OG0005076.4	OG0028072.0	OG0038768.0	OG0013858.3	OG0013647.7	OG0047399.0	OG0008421.14	OG0048969.0	OG0038119.0	OG0016806.0	OG0011217.1	OG0001330.24	OG0026299.0	OG0047951.0	OG0007425.0	OG0021221.0	OG0034943.0	OG0001132.24	OG0024749.0	OG0015124.0	OG0008458.0	OG0053790.0	OG0007453.2	OG0048168.0	OG0045125.0	OG0001521.0	OG0041853.0	OG0045120.0	OG0043458.0	OG0000217.45	OG0018511.5	OG0046615.0	OG0017980.2	OG0012687.0	OG0002286.10	OG0005415.2	OG0014537.0	OG0011975.0	OG0001866.0	OG0044538.0	OG0002043.0	OG0007830.0	OG0001945.2	OG0008446.0	OG0034567.0	OG0003103.85	OG0027459.0	OG0024707.0	OG0022800.0	OG0015991.5	OG0007434.0	OG0008714.0	OG0011417.2	OG0028127.0	OG0000005.297	OG0003643.2	OG0017808.4	OG0012627.1	OG0009964.4	OG0007236.0	OG0045167.0	OG0011005.1	OG0029614.0	OG0047563.0	OG0047521.0	OG0010125.0	OG0012226.0	OG0011597.0	OG0046980.0	OG0003875.2	OG0014626.10	OG0048020.0	OG0016250.4	OG0035689.0	OG0056716.0	OG0026932.0	OG0000059.59	OG0049069.0	OG0019192.0	OG0022219.0	OG0028149.0	OG0021255.0	OG0006858.2	OG0001308.24	OG0010894.7	OG0001551.1	OG0008157.0	OG0025935.0	OG0056916.0	OG0007775.2	OG0043923.0	OG0004339.10	OG0038034.0
0.17454	0.121775	nan	nan	nan	nan	nan	nan	0.0965629	0.204801	nan	nan	nan	nan	0.234918	nan	nan	nan	nan	nan	0.0573145	nan	nan	nan	nan	nan	1e-07	0.269623	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	0.277511	nan	nan	1e-07	nan	nan	0.154392	nan	0.146871	nan	nan	0.0974086	nan	nan	nan	0.219691	nan	nan	nan	nan	0.111863	0.226023	nan	nan	0.021834299999999997	nan	1e-07	0.26605700000000004	0.015406	nan	nan	nan	nan	nan	nan	nan	0.30523	nan	0.20655	nan	nan	nan	nan	nan	0.128374	nan	nan	nan	nan	nan	nan	nan	0.444035	nan	nan	0.061337800000000005	nan	nan	nan	nan	nan	nan	0.240263	nan	nan	nan	nan	nan	0.0798905	0.0392137	nan	nan	0.5000720000000001	nan	nan	0.174307	nan	0.033837900000000004	nan
OG0001466.10	OG0045485.0	OG0041575.0	OG0013609.1	OG0041563.0	OG0038762.0	OG0018562.6	OG0017439.2	OG0002922.0	OG0027576.0	OG0044549.0	OG0027030.0	OG0015330.2	OG0003168.0	OG0007088.17	OG0007722.2	OG0008105.1	OG0038082.0	OG0000422.0	OG0027733.0	OG0018852.3	OG0002286.10	OG0037802.0	OG0006687.0	OG0022320.0	OG0044524.0	OG0027818.0	OG0014183.2	OG0004904.1	OG0005338.0	OG0044417.0	OG0007101.0	OG0000531.38	OG0003193.24	OG0009979.2	OG0022205.0	OG0044591.0	OG0006093.15	OG0022896.0	OG0006745.0	OG0013505.0	OG0005691.3	OG0005168.27	OG0045250.0	OG0046500.0	OG0004997.9	OG0044863.0	OG0043501.0	OG0008849.3	OG0060542.0	OG0037754.0	OG0005147.4	OG0014650.4	OG0034592.0	OG0004115.14	OG0035662.0	OG0004735.28	OG0012862.0	OG0029038.0	OG0045845.0	OG0010703.0	OG0006625.0	OG0000020.431	OG0020580.0	OG0045752.0	OG0018116.4	OG0024982.0	OG0025921.0	OG0046242.0	OG0004687.0	OG0003452.0	OG0007739.4	OG0001623.1	OG0003320.8	OG0016046.2	OG0025888.0	OG0004105.5	OG0003015.24	OG0022827.0	OG0017887.0	OG0024442.0	OG0008787.2	OG0001722.24	OG0015934.8	OG0004376.0	OG0013124.7	OG0045073.0	OG0049072.0	OG0001220.24	OG0002091.0	OG0002807.4	OG0001537.26	OG0011279.2	OG0046515.0	OG0001134.24	OG0008714.0	OG0015985.2	OG0060495.0	OG0001551.1	OG0047108.0	OG0035721.0	OG0000514.0	OG0024699.0	OG0015493.7	OG0000949.3	OG0019297.0	OG0044345.0	OG0005352.0	OG0002236.0	OG0001633.1	OG0001539.22	OG0001519.24	OG0010150.0	OG0019070.6	OG0006804.0	OG0025726.0	OG0034656.0	OG0003604.62	OG0022034.0	OG0000186.1
0.102533	nan	nan	nan	nan	nan	nan	nan	0.196421	nan	nan	nan	nan	nan	nan	0.22925399999999999	nan	nan	0.0276005	nan	nan	0.111863	nan	nan	nan	nan	nan	nan	nan	0.2	nan	nan	0.0650143	0.0876555	1e-07	nan	nan	nan	nan	nan	nan	0.241846	nan	nan	nan	0.208704	nan	nan	nan	nan	nan	0.17385799999999998	nan	nan	0.168711	nan	nan	nan	nan	nan	1e-07	nan	0.0491376	nan	nan	nan	nan	nan	nan	0.119805	1e-07	0.264108	0.212137	0.198877	nan	nan	nan	0.178197	nan	nan	nan	nan	0.039009300000000004	nan	0.18750899999999998	nan	nan	nan	1e-07	1e-07	0.21110500000000001	1e-07	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	0.090682	nan	nan	0.161484	nan	nan	0.135062	0.0310365	nan	0.054931100000000004	1e-07	nan	nan	nan	nan	nan	nan	nan	nan
OG0013647.7	OG0019347.0	OG0047087.0	OG0049085.0	OG0015586.7	OG0002546.2	OG0004001.0	OG0015352.3	OG0030106.0	OG0041652.0	OG0047563.0	OG0017999.0	OG0025873.0	OG0013079.11	OG0046384.0	OG0009071.0	OG0004127.0	OG0009045.2	OG0005642.1	OG0043453.0	OG0024685.0	OG0025049.0	OG0044800.0	OG0000688.0	OG0015618.5	OG0047592.0	OG0014571.4	OG0000640.9	OG0009235.12	OG0000044.272	OG0009809.3	OG0028014.0	OG0037690.0	OG0004904.1	OG0029070.0	OG0009124.0	OG0019397.0	OG0057236.0	OG0047118.0	OG0018429.6	OG0001527.3	OG0000835.7	OG0015209.2	OG0019159.3	OG0044910.0	OG0025129.0	OG0049071.0	OG0024585.0	OG0057541.0	OG0009888.2	OG0023501.0	OG0034646.0	OG0015617.8	OG0019729.0	OG0000796.143	OG0018790.5	OG0020647.0	OG0006100.1	OG0004422.0	OG0046062.0	OG0016124.4	OG0025785.0	OG0000132.1	OG0004037.0	OG0000941.24	OG0010093.2	OG0000005.318	OG0013758.1	OG0002023.0	OG0022660.0	OG0004618.5	OG0010905.0	OG0016418.3	OG0028427.0	OG0008959.13	OG0060403.0	OG0046936.0	OG0007793.0	OG0005469.6	OG0035698.0	OG0007036.2	OG0004083.10	OG0017961.2	OG0035722.0	OG0026325.0	OG0026563.0	OG0006515.1	OG0005384.1	OG0012431.10	OG0037683.0	OG0046178.0	OG0000777.0	OG0016797.5	OG0027835.0	OG0003333.28	OG0044888.0	OG0001365.24	OG0006923.0	OG0018755.3	OG0006119.2	OG0041576.0	OG0027664.0	OG0024122.0	OG0002210.0	OG0006424.0	OG0044596.0	OG0025992.0	OG0018072.2	OG0018482.0	OG0005527.6	OG0014370.1	OG0044973.0	OG0003362.0	OG0005904.2	OG0000594.1	OG0004587.0	OG0053880.0	OG0020289.0	OG0035686.0	OG0002804.2
nan	nan	nan	nan	nan	0.176116	0.11614300000000001	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	0.030611799999999998	nan	nan	nan	nan	nan	nan	0.0460713	nan	nan	nan	nan	nan	0.237583	nan	nan	nan	nan	nan	0.245536	nan	nan	nan	nan	nan	0.161221	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.2	1e-07	nan	nan	nan	0.174784	0.2	0.0313449	nan	0.0415043	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	0.182186	0.219437	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.255576	nan	nan	0.2	nan	0.0171474	nan	nan	0.0723872	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	0.16639	nan	0.189006	nan	nan	nan	0.279592
OG0016393.4	OG0060483.0	OG0007891.24	OG0007058.0	OG0000732.24	OG0005269.0	OG0028090.0	OG0012048.15	OG0046556.0	OG0006582.0	OG0028095.0	OG0044504.0	OG0046640.0	OG0018838.5	OG0003174.0	OG0012720.1	OG0029619.0	OG0038726.0	OG0035765.0	OG0007622.8	OG0006668.0	OG0001526.26	OG0044368.0	OG0009836.1	OG0001761.0	OG0024635.0	OG0008449.4	OG0015262.0	OG0004397.22	OG0038716.0	OG0045620.0	OG0035600.0	OG0014988.0	OG0046210.0	OG0014866.0	OG0035059.0	OG0016202.4	OG0054122.0	OG0048841.0	OG0006345.18	OG0013452.0	OG0010165.0	OG0000611.0	OG0060322.0	OG0005744.0	OG0046575.0	OG0008253.2	OG0041546.0	OG0005067.0	OG0046984.0	OG0022209.0	OG0056920.0	OG0016620.0	OG0008762.0	OG0023147.0	OG0028427.0	OG0020355.0	OG0010892.0	OG0006781.4	OG0007190.6	OG0034677.0	OG0018088.1	OG0003192.0	OG0041505.0	OG0000663.26	OG0043639.0	OG0024797.0	OG0010932.14	OG0014270.6	OG0011649.14	OG0049080.0	OG0006892.0	OG0002239.103	OG0016906.2	OG0030026.0	OG0024657.0	OG0018746.5	OG0047228.0	OG0046669.0	OG0020474.0	OG0020296.0	OG0007763.20	OG0029052.0	OG0012909.2	OG0038862.0	OG0043437.0	OG0003575.0	OG0060445.0	OG0045266.0	OG0001597.32	OG0007271.0	OG0046544.0	OG0017874.2	OG0038818.0	OG0006645.0	OG0045815.0	OG0007233.0	OG0022239.0	OG0027241.0	OG0011559.15	OG0002853.0	OG0025381.0	OG0015615.0	OG0020570.0	OG0026921.0	OG0048114.0	OG0043877.0	OG0002344.12	OG0006345.38	OG0017026.0	OG0025259.0	OG0005135.4	OG0006367.16	OG0001250.26	OG0060499.0	OG0013543.0	OG0009905.0	OG0007623.8	OG0038916.0	OG0018072.2
nan	nan	nan	nan	0.0660924	0.033528699999999995	nan	nan	nan	nan	nan	nan	nan	nan	0.183661	nan	nan	nan	nan	nan	nan	0.07856410000000001	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0775042	nan	nan	nan	nan	nan	0.0390013	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.124208	0.2	nan	nan	0.17288800000000001	nan	0.07376469999999999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.034861300000000005	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.20913	nan	nan	nan	0.19607	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.25258200000000003	nan	0.051946900000000004	nan	nan	nan	nan	nan	nan
OG0020694.0	OG0041784.0	OG0003184.1	OG0015388.2	OG0027832.0	OG0013913.5	OG0002801.16	OG0007984.6	OG0016690.6	OG0006040.0	OG0001527.3	OG0022228.0	OG0016676.4	OG0018809.5	OG0017005.0	OG0027685.0	OG0012963.4	OG0007059.0	OG0006662.0	OG0000000.2172	OG0057082.0	OG0048970.0	OG0018083.0	OG0010085.10	OG0015363.2	OG0005954.22	OG0016830.0	OG0000786.1	OG0012048.7	OG0007010.34	OG0001927.0	OG0015735.1	OG0002863.0	OG0003123.77	OG0005001.1	OG0019453.0	OG0028097.0	OG0011923.4	OG0007144.1	OG0028903.0	OG0043986.0	OG0027451.0	OG0044153.0	OG0014812.1	OG0019394.0	OG0012948.4	OG0017030.0	OG0015236.0	OG0049049.0	OG0008715.9	OG0045183.0	OG0022037.0	OG0047085.0	OG0013745.0	OG0028033.0	OG0048812.0	OG0010845.0	OG0017215.3	OG0022234.0	OG0000462.134	OG0006093.15	OG0004874.0	OG0034466.0	OG0060540.0	OG0007350.16	OG0020031.0	OG0008361.11	OG0003608.2	OG0002426.13	OG0047967.0	OG0048975.0	OG0012333.8	OG0001650.11	OG0053982.0	OG0049192.0	OG0046031.0	OG0015071.2	OG0019956.0	OG0005595.16	OG0000175.4	OG0012735.0	OG0043493.0	OG0029990.0	OG0012309.11	OG0010774.7	OG0028425.0	OG0045713.0	OG0026485.0	OG0012643.0	OG0006839.0	OG0008458.0	OG0028125.0	OG0041527.0	OG0047502.0	OG0016107.4	OG0007534.0	OG0006821.0	OG0044648.0	OG0035859.0	OG0020900.0	OG0010656.0	OG0024742.0	OG0022865.0	OG0045316.0	OG0016159.4	OG0002750.0	OG0054060.0	OG0057444.0	OG0034586.0	OG0028064.0	OG0025814.0	OG0012523.0	OG0004189.8	OG0015387.0	OG0002586.106	OG0013123.3	OG0010990.0	OG0021914.0	OG0013307.6	OG0046931.0
nan	nan	0.141298	nan	nan	nan	0.19347899999999998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0202141	nan	nan	0.0191711	nan	0.168549	nan	0.22378	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.217937	nan	nan	nan	nan	nan	0.147176	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.10257000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.154392	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.128822	nan	nan	nan	nan	nan	nan	0.201938	nan	nan	nan	nan	nan	nan	nan
OG0019024.6	OG0019423.0	OG0005751.0	OG0015428.1	OG0006863.2	OG0005402.0	OG0010009.3	OG0012348.14	OG0044037.0	OG0019863.0	OG0045114.0	OG0019644.0	OG0021908.0	OG0002583.0	OG0003980.9	OG0003517.3	OG0044209.0	OG0011949.0	OG0000489.0	OG0024975.0	OG0034774.0	OG0004085.0	OG0014680.6	OG0013025.0	OG0000499.2	OG0004401.0	OG0025938.0	OG0024973.0	OG0056838.0	OG0015825.1	OG0026977.0	OG0024645.0	OG0014824.6	OG0005673.8	OG0013120.11	OG0005073.0	OG0007801.6	OG0006997.0	OG0027005.0	OG0021385.0	OG0045640.0	OG0003453.0	OG0028195.0	OG0023278.0	OG0000283.117	OG0045737.0	OG0002414.43	OG0015564.1	OG0013297.0	OG0027575.0	OG0005795.0	OG0027690.0	OG0005161.25	OG0015720.2	OG0019022.3	OG0004509.4	OG0047953.0	OG0003886.1	OG0024633.0	OG0015455.1	OG0025828.0	OG0000144.1	OG0005927.14	OG0056897.0	OG0016177.4	OG0006509.2	OG0023167.0	OG0018374.2	OG0037763.0	OG0045871.0	OG0003262.0	OG0060395.0	OG0010889.8	OG0046000.0	OG0024482.0	OG0012128.2	OG0019432.0	OG0057333.0	OG0057424.0	OG0041850.0	OG0060487.0	OG0017296.3	OG0012765.0	OG0008026.1	OG0034470.0	OG0041931.0	OG0028853.0	OG0047597.0	OG0022666.0	OG0044546.0	OG0034753.0	OG0014764.4	OG0034326.0	OG0057590.0	OG0010721.0	OG0014148.3	OG0016134.2	OG0046163.0	OG0001279.24	OG0047367.0	OG0000004.1207	OG0012449.12	OG0027487.0	OG0024418.0	OG0008605.0	OG0025898.0	OG0045590.0	OG0012392.13	OG0004539.0	OG0025384.0	OG0023136.0	OG0001940.2	OG0054030.0	OG0009303.0	OG0047271.0	OG0046489.0	OG0001080.1	OG0004817.2	OG0046992.0	OG0057527.0
nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	0.23739899999999997	0.231413	0.16739500000000002	nan	nan	0.100333	nan	nan	0.24371500000000001	nan	nan	0.217815	0.261701	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.19374	0.15748099999999998	nan	nan	nan	nan	0.184937	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	0.229694	nan	1e-07	nan	nan	nan	0.21191500000000002	nan	nan	nan	nan	nan	nan	nan	nan	0.0133567	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.16535	nan	nan	nan	0.0535174	nan	0.0996193	nan	nan	nan	0.2	nan	nan	nan	0.20016099999999998	nan	nan	0.0748413	nan	nan	nan	nan	0.121294	0.117451	nan	nan
OG0002514.2	OG0013602.0	OG0003998.0	OG0030184.0	OG0011699.12	OG0020292.0	OG0017222.4	OG0001332.24	OG0002499.1	OG0009191.17	OG0006217.0	OG0046121.0	OG0045941.0	OG0016701.4	OG0044247.0	OG0016959.4	OG0046797.0	OG0006938.4	OG0019368.0	OG0002477.25	OG0024607.0	OG0023207.0	OG0012441.7	OG0015941.8	OG0034301.0	OG0008660.12	OG0000144.1	OG0012408.4	OG0003487.2	OG0005721.0	OG0045463.0	OG0053846.0	OG0009121.0	OG0003417.0	OG0046022.0	OG0006729.0	OG0000043.242	OG0045222.0	OG0026811.0	OG0003712.0	OG0016783.2	OG0012293.4	OG0029231.0	OG0008987.2	OG0004536.0	OG0034455.0	OG0057300.0	OG0005952.0	OG0000252.0	OG0018072.2	OG0001687.23	OG0045321.0	OG0057365.0	OG0002295.36	OG0005168.27	OG0004324.0	OG0006664.1	OG0016042.2	OG0028224.0	OG0005697.0	OG0024662.0	OG0003085.8	OG0025384.0	OG0001036.24	OG0047067.0	OG0021440.0	OG0005135.4	OG0056530.0	OG0000020.431	OG0006077.4	OG0000831.11	OG0049128.0	OG0000207.1	OG0046591.0	OG0000529.60	OG0016422.2	OG0007488.0	OG0022809.0	OG0005173.47	OG0015923.4	OG0046997.0	OG0046433.0	OG0008303.2	OG0013905.2	OG0014823.7	OG0041676.0	OG0006014.0	OG0047549.0	OG0010526.2	OG0010788.2	OG0025000.0	OG0056711.0	OG0041569.0	OG0045301.0	OG0001407.24	OG0046429.0	OG0015255.2	OG0008107.4	OG0024542.0	OG0015813.7	OG0013978.4	OG0018802.2	OG0012655.0	OG0017941.0	OG0018477.0	OG0009923.1	OG0001917.0	OG0007400.9	OG0003086.26	OG0003109.0	OG0046901.0	OG0045732.0	OG0002205.0	OG0004512.2	OG0018126.5	OG0001450.26	OG0010831.6	OG0010791.5	OG0008944.6	OG0013538.1
0.212187	nan	0.197104	nan	nan	nan	nan	0.0642566	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.197174	nan	nan	nan	nan	nan	nan	0.21191500000000002	nan	0.23135799999999998	nan	nan	nan	0.236422	1e-07	nan	nan	0.22804699999999997	nan	nan	0.0437714	nan	nan	nan	0.227034	0.22976999999999997	nan	nan	nan	0.0887284	nan	0.0660511	nan	nan	0.247502	nan	1e-07	nan	nan	nan	0.178527	nan	1e-07	nan	0.0428144	nan	nan	0.25258200000000003	nan	0.0491376	nan	1e-07	nan	0.24880500000000003	nan	0.102234	nan	0.292623	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.5170779999999999	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.07189019999999999	nan	0.220719	0.222032	nan	nan	0.0212672	0.105458	nan	1e-07	nan	nan	nan	nan
