OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0011959.6	OG0009086.4	OG0000020.431	OG0011323.0	OG0003810.0	OG0001578.0	OG0000928.30	OG0002280.0	OG0046662.0	OG0001270.1	OG0002874.0	OG0012421.0	OG0000415.0	OG0003679.0	OG0000364.1	OG0008470.0	OG0002374.6	OG0012977.2	OG0000279.0	OG0000169.16	OG0029073.0	OG0015285.2	OG0018458.4	OG0001017.28	OG0000568.0	OG0012182.2	OG0003257.4	OG0007342.2	OG0008547.0	OG0012111.2	OG0001695.22	OG0010615.6	OG0000420.0	OG0004154.1	OG0029039.0	OG0005812.4	OG0004328.0	OG0002005.0	OG0001581.24	OG0000044.1	OG0021381.0	OG0011178.0	OG0001105.24	OG0001040.1	OG0003842.0	OG0015968.0	OG0007036.2	OG0001553.14	OG0000270.2	OG0007482.0	OG0038935.0	OG0006107.0	OG0023131.0	OG0015022.6	OG0027739.0	OG0000584.0	OG0000035.64	OG0003946.20	OG0000948.24	OG0016290.2	OG0002550.0	OG0002850.24	OG0000305.0	OG0015299.0	OG0002418.9	OG0003823.8	OG0018083.0	OG0010997.6	OG0002499.6	OG0000223.2	OG0001102.24	OG0022552.0	OG0000120.105	OG0000658.0	OG0006893.0	OG0002944.0	OG0000225.48	OG0012407.4	OG0001215.24	OG0045627.0	OG0001373.1	OG0011274.2	OG0005213.22	OG0001023.7	OG0001701.8	OG0027504.0	OG0020324.0	OG0002532.34	OG0006068.0	OG0001870.2	OG0005605.0	OG0004309.0	OG0027419.0	OG0012533.6	OG0015186.2	OG0000818.1	OG0007358.4	OG0000177.8	OG0000011.866	OG0005231.3	OG0000475.0	OG0006812.2	OG0003611.2	OG0011427.0	OG0006763.34	OG0018470.1	OG0000159.8	OG0013809.0	OG0003922.0	OG0002378.1	OG0010239.6	OG0001095.25	OG0001303.26	OG0001041.4	OG0018463.0	OG0000724.26	OG0000553.6	OG0001176.24	OG0005199.18	OG0000247.29
2.262889	2.535825	nan	1.0136479999999999	45.10717	4.196662	nan	2.370616	263.0267	nan	15.96473	1.2478120000000001	nan	nan	nan	1.095748	3.4239309999999996	2.965866	nan	1.320063	nan	2.646719	1.6730209999999999	3.254434	3.904544	0.7700684	5.809973	2.049748	0.9433404000000001	227.6705	5.122107	1.517306	nan	218.0085	3.787625	1.008614	nan	nan	nan	nan	1.7596439999999998	2.516016	nan	nan	8.434378	2.24914	20.55291	nan	nan	3.4641599999999997	3.399432	1.607049	nan	3.119591	258.0211	nan	nan	0.7928021	nan	1.481947	72.22915	45.09897	2.818772	2.406029	5.195508	4.582835	2.816282	1.7889389999999998	10.699860000000001	nan	nan	2.6955400000000003	nan	nan	5.537102	4.856592	nan	3.7692690000000004	nan	258.0685	nan	224.5315	4.2972980000000005	nan	nan	1.505091	3.693618	0.04226627	3.7826230000000005	nan	nan	117.455	nan	1.177991	2.459654	nan	26.24039	5.586796	nan	0.4280607	21.65415	8.974755	nan	1.171832	2.6351400000000003	1.9436380000000002	3.374456	1.402876	3.262137	6.691741	21.38713	nan	nan	nan	3.8307800000000003	nan	3.798542	nan	183.2172	nan
OG0004496.0	OG0013959.0	OG0024699.0	OG0001037.26	OG0000189.0	OG0000915.28	OG0000758.2	OG0005509.2	OG0000771.24	OG0004449.0	OG0001640.7	OG0046836.0	OG0001013.0	OG0007590.0	OG0002841.0	OG0005806.0	OG0053834.0	OG0006056.0	OG0002287.0	OG0016259.4	OG0005257.0	OG0029987.0	OG0000343.0	OG0005550.0	OG0019434.0	OG0000386.0	OG0060546.0	OG0000887.1	OG0005953.0	OG0007227.0	OG0018208.5	OG0000989.0	OG0001048.24	OG0000004.888	OG0011762.0	OG0006319.0	OG0003913.0	OG0016034.0	OG0002104.0	OG0011313.0	OG0003580.0	OG0000498.0	OG0013325.4	OG0000013.2	OG0006394.0	OG0000246.0	OG0018374.2	OG0000433.1	OG0005210.0	OG0015790.0	OG0002097.0	OG0002379.2	OG0024631.0	OG0018987.0	OG0000525.2	OG0001160.24	OG0027683.0	OG0002422.0	OG0006408.4	OG0006589.0	OG0013285.10	OG0008188.0	OG0008132.12	OG0001264.24	OG0000086.0	OG0000984.24	OG0002499.6	OG0013055.2	OG0013563.0	OG0000027.1	OG0000120.105	OG0002066.0	OG0016846.2	OG0017195.0	OG0004251.2	OG0001429.24	OG0000272.36	OG0000976.24	OG0000403.25	OG0001724.10	OG0000500.55	OG0016136.4	OG0001774.6	OG0018698.2	OG0002764.20	OG0012904.0	OG0024585.0	OG0011981.0	OG0003518.0	OG0001420.22	OG0002773.0	OG0014810.0	OG0009882.2	OG0012226.0	OG0000837.0	OG0020847.0	OG0009316.2	OG0003164.2	OG0006672.0	OG0000002.763	OG0001196.1	OG0006614.0	OG0003235.2	OG0018955.0	OG0005141.0	OG0001348.24	OG0023568.0	OG0000062.12	OG0007726.2	OG0003218.0	OG0011948.0	OG0004145.0	OG0010608.0	OG0000230.58	OG0002612.0	OG0002081.0	OG0001454.24	OG0000336.0	OG0004128.4	OG0007886.0
1.9941689999999999	1.404566	1.6336030000000001	nan	2.210975	nan	nan	nan	nan	117.9339	nan	264.7166	3.3013510000000004	5.279763	6.199598	2.857795	2.69107	5.412388	5.481681	3.721117	6.663850999999999	2.420547	4.3776980000000005	45.448479999999996	1.907295	nan	1.531844	5.073937	13.851239999999999	1.047711	3.26052	nan	nan	nan	5.369366	20.37777	19.60277	1.40069	nan	2.657741	44.79224	nan	3.711298	nan	2.784961	nan	1.8458290000000002	3.272984	2.748398	nan	nan	2.473608	3.127023	1.390633	5.132035	nan	1.449857	7.951703	0.7255663	216.209	3.710832	3.089019	1.633358	nan	261.8254	nan	10.699860000000001	1.602686	4.750217	nan	nan	nan	3.4251660000000004	3.734488	1.836393	nan	nan	nan	nan	nan	1.299875	8.086871	2.432641	4.481269	nan	nan	3.018164	4.70705	45.65067	nan	3.528285	8.213123	2.128125	1.5296399999999999	3.360896	1.957279	nan	45.474340000000005	nan	nan	nan	216.2758	3.780711	3.449824	2.061099	nan	3.078738	nan	nan	2.025583	2.768709	216.6815	4.462955	nan	11.67566	nan	nan	nan	0.31734270000000003	0.5720267
OG0004601.0	OG0005644.0	OG0002411.40	OG0028978.0	OG0006552.0	OG0000082.1	OG0000042.314	OG0004433.4	OG0015206.2	OG0003603.8	OG0000680.1	OG0000173.0	OG0000483.0	OG0002586.25	OG0000110.3	OG0000088.3	OG0000378.154	OG0006273.0	OG0008756.0	OG0005785.1	OG0000012.918	OG0007635.0	OG0013619.0	OG0000343.0	OG0004964.6	OG0010707.0	OG0009852.2	OG0002686.0	OG0003049.0	OG0001346.24	OG0000279.0	OG0023041.0	OG0008628.0	OG0027571.0	OG0001456.24	OG0005317.7	OG0005926.0	OG0001463.24	OG0000893.3	OG0013745.0	OG0000092.1	OG0001319.1	OG0002684.0	OG0008166.0	OG0000830.1	OG0004250.7	OG0000703.24	OG0005427.0	OG0002929.0	OG0000971.35	OG0016444.1	OG0001458.24	OG0000618.1	OG0006609.0	OG0001158.3	OG0010956.0	OG0022346.0	OG0001138.24	OG0013850.0	OG0003923.0	OG0001485.24	OG0045465.0	OG0002315.0	OG0009018.0	OG0003485.0	OG0020777.0	OG0005111.8	OG0008315.24	OG0002247.8	OG0013462.4	OG0018453.0	OG0027576.0	OG0004867.1	OG0007259.2	OG0001329.24	OG0002372.82	OG0002360.1	OG0002893.12	OG0007954.0	OG0002872.0	OG0007786.10	OG0000362.42	OG0013816.1	OG0011264.6	OG0006463.10	OG0038167.0	OG0014039.0	OG0000741.0	OG0002837.4	OG0002213.0	OG0000263.57	OG0025078.0	OG0007812.2	OG0020461.0	OG0006494.0	OG0001500.24	OG0001282.24	OG0009288.0	OG0000001.2142	OG0003352.0	OG0000006.1	OG0001958.0	OG0005311.3	OG0012142.2	OG0010768.0	OG0003044.7	OG0002774.0	OG0001173.24	OG0000062.12	OG0046007.0	OG0004028.22	OG0005548.4	OG0000407.1	OG0000983.28	OG0002612.0	OG0000986.24	OG0001394.24	OG0000636.1	OG0000336.0	OG0001544.19
nan	8.578114	nan	3.748783	219.1443	nan	nan	8.625841000000001	2.980865	2.276208	nan	3.230805	1.9172209999999998	5.0280569999999996	nan	nan	2.665389	26.358829999999998	5.765754	4.483021	nan	216.2038	5.407623	4.3776980000000005	7.2948509999999995	4.547801	2.733905	19.37256	3.876821	nan	nan	1.913543	1.536139	nan	nan	2.905141	1.073356	nan	nan	3.2771440000000003	nan	nan	4.550049	0.8934148000000001	nan	14.77256	nan	2.939363	0.609236	2.67537	3.030506	nan	3.4832690000000004	215.5898	nan	5.299005	20.37952	nan	1.003221	0.7274406	nan	261.0637	nan	nan	45.60031	2.013202	2.979422	3.754771	6.431195	1.346833	1.7304650000000001	2.703318	4.616089	3.84875	nan	2.983857	0.6057429	2.0277939999999997	221.2483	2.7266790000000003	1.658045	1.070892	3.344563	3.765501	3.219753	2.797844	2.219537	nan	6.169368	nan	nan	1.301487	2.572943	3.369041	nan	nan	nan	3.249123	3.7512730000000003	14.12679	nan	nan	5.835827	nan	0.811567	1.148053	nan	nan	nan	265.7036	44.92088	14.05685	nan	nan	11.67566	nan	nan	nan	nan	44.51372
OG0002810.2	OG0001370.24	OG0000015.600	OG0012291.0	OG0010834.8	OG0013507.0	OG0000398.57	OG0014706.0	OG0007426.2	OG0000110.3	OG0009791.2	OG0000785.2	OG0000911.3	OG0002094.0	OG0056532.0	OG0013228.4	OG0012963.4	OG0002475.30	OG0006282.0	OG0000349.0	OG0008736.0	OG0002334.0	OG0004187.1	OG0017898.0	OG0006195.0	OG0001508.1	OG0011924.14	OG0000895.1	OG0000989.0	OG0016448.0	OG0000196.0	OG0001625.2	OG0007748.0	OG0000862.34	OG0011197.2	OG0010040.4	OG0000420.0	OG0003876.1	OG0000092.1	OG0004483.4	OG0017754.4	OG0001581.24	OG0002350.22	OG0026927.0	OG0001382.24	OG0007869.0	OG0014168.0	OG0007533.2	OG0011151.0	OG0000380.29	OG0007245.0	OG0014188.0	OG0000953.26	OG0001278.2	OG0037871.0	OG0008557.0	OG0006662.0	OG0013118.0	OG0002034.0	OG0001577.1	OG0000002.1147	OG0000035.64	OG0001941.0	OG0003466.0	OG0005244.10	OG0000391.20	OG0000039.0	OG0005821.22	OG0009217.0	OG0001280.24	OG0000223.2	OG0001342.24	OG0002383.22	OG0002788.4	OG0001779.0	OG0001475.4	OG0007576.0	OG0048102.0	OG0002872.0	OG0000272.36	OG0004402.13	OG0000091.0	OG0001776.0	OG0004304.0	OG0026545.0	OG0008622.0	OG0000418.10	OG0000263.57	OG0002406.16	OG0001548.0	OG0000359.28	OG0002225.0	OG0007589.18	OG0016264.2	OG0003712.0	OG0000760.17	OG0012703.2	OG0049144.0	OG0016789.0	OG0001341.18	OG0001995.0	OG0028102.0	OG0000451.0	OG0009116.0	OG0001700.2	OG0007912.2	OG0011954.3	OG0001083.26	OG0000480.61	OG0015213.4	OG0000257.0	OG0005769.2	OG0010618.4	OG0001026.0	OG0001198.26	OG0011379.0	OG0016287.4	OG0013986.0	OG0000327.54	OG0020467.0
nan	nan	72.63439	1.034792	nan	2.396234	nan	4.46765	1.66798	nan	nan	nan	nan	nan	2.5573599999999996	3.4567019999999995	1.103267	3.110957	26.085639999999998	2.254695	1.218532	nan	117.3943	2.302317	26.12538	nan	3.02316	nan	nan	1.096876	0.8986194	261.2845	2.612802	nan	nan	4.626223	nan	2.160158	nan	93.76605	3.747322	nan	44.76876	1.9970580000000002	nan	1.8042470000000002	3.792154	0.8681813	4.730215	nan	216.55	4.523626	nan	nan	3.104851	168.9149	nan	0.8468110999999999	nan	1.5088469999999998	2.030409	nan	nan	45.540079999999996	nan	nan	nan	nan	4.543088	nan	nan	nan	5.0765	0.7698425	0.15897920000000001	1.435965	5.305842	3.780046	2.7266790000000003	nan	2.8624	3.3969169999999997	nan	15.73962	1.532973	nan	0.12188130000000001	nan	3.67619	97.72879	nan	nan	4.536917	nan	45.51573	5.440787	1.916439	2.374636	2.989506	nan	nan	3.7595339999999995	1.734186	3.192201	2.851114	4.554871	3.117818	nan	3.082887	2.9607580000000002	nan	13.73971	1.619437	0.5052189	nan	1.203446	1.651873	1.383145	268.1961	3.3340870000000002
OG0002151.0	OG0000423.2	OG0000915.28	OG0003221.0	OG0015206.2	OG0000381.0	OG0002280.0	OG0020420.0	OG0005806.0	OG0000438.1	OG0002453.0	OG0000415.0	OG0000071.0	OG0000364.1	OG0000268.1	OG0013249.5	OG0011493.6	OG0000349.0	OG0022292.0	OG0009031.0	OG0020725.0	OG0001050.0	OG0005946.0	OG0002650.4	OG0012916.0	OG0000895.1	OG0000534.23	OG0002090.0	OG0016090.0	OG0004120.0	OG0000289.0	OG0010703.0	OG0001952.4	OG0005926.0	OG0004214.0	OG0005104.47	OG0006248.4	OG0000420.0	OG0048185.0	OG0011481.0	OG0001319.1	OG0003189.0	OG0001945.2	OG0000013.2	OG0014025.6	OG0011164.2	OG0015833.1	OG0013286.2	OG0000380.29	OG0001066.26	OG0001134.24	OG0027537.0	OG0007969.2	OG0002242.0	OG0000584.0	OG0010614.0	OG0002231.0	OG0029250.0	OG0008991.8	OG0012275.0	OG0001737.0	OG0002716.0	OG0008544.0	OG0001376.24	OG0020552.0	OG0001090.26	OG0010096.2	OG0002678.0	OG0000290.0	OG0004354.0	OG0005880.2	OG0000001.2546	OG0006042.4	OG0011704.2	OG0000505.0	OG0004434.0	OG0000781.28	OG0001929.26	OG0009275.0	OG0014558.0	OG0002024.0	OG0001214.2	OG0002643.3	OG0003450.0	OG0019238.0	OG0014810.0	OG0007819.0	OG0000316.2	OG0011649.14	OG0000180.0	OG0002748.5	OG0001315.24	OG0012771.2	OG0001427.24	OG0000475.0	OG0000239.0	OG0016081.0	OG0003381.2	OG0007135.0	OG0003691.0	OG0012056.0	OG0006610.0	OG0014538.8	OG0005572.8	OG0000230.58	OG0002390.42	OG0005930.6	OG0047359.0	OG0016108.3	OG0006727.21	OG0000752.42	OG0010620.1	OG0007657.0	OG0005179.10	OG0000336.0	OG0013421.9	OG0008471.4	OG0006959.0	OG0000270.125	OG0001243.24
nan	nan	nan	3.2981809999999996	2.980865	3.8080800000000004	2.370616	nan	2.857795	nan	nan	nan	nan	nan	5.777373000000001	3.705021	nan	2.254695	1.464098	0.4301683	nan	nan	216.0157	4.482012	3.018697	nan	2.249802	nan	1.425263	2.57787	6.1833540000000005	4.581062999999999	0.1915281	1.073356	3.050407	nan	219.4119	nan	3.755519	0.6085845	nan	26.703290000000003	nan	nan	1.9807169999999998	3.569891	3.2995650000000003	3.753681	nan	nan	nan	3.448686	1.7663689999999999	3.7802860000000003	nan	2.7655540000000003	nan	1.497034	1.7917990000000001	1.56915	nan	1.7910840000000001	165.6079	nan	nan	nan	1.4921149999999999	19.98334	nan	8.051266	nan	3.3595330000000003	3.552907	3.760543	4.3971800000000005	nan	nan	2.272421	nan	3.1568650000000003	nan	nan	nan	45.41144	2.094408	8.213123	2.52926	2.471525	3.720591	nan	nan	nan	0.7248977	nan	21.65415	nan	1.396113	4.196837	2.112012	46.6419	1.326894	217.9103	3.03059	2.8097830000000004	nan	1.114098	0.3112351	3.365882	8.053687	1.745686	nan	1.121246	2.689309	4.924568	nan	3.566845	nan	5.559024	1.687184	nan
OG0012086.2	OG0026583.0	OG0017913.0	OG0012760.0	OG0002575.0	OG0000189.0	OG0000416.1	OG0000758.2	OG0017850.0	OG0000928.30	OG0015738.0	OG0004883.0	OG0000110.3	OG0003373.0	OG0005697.0	OG0001788.24	OG0004271.1	OG0000415.0	OG0005587.8	OG0005364.0	OG0003350.2	OG0000364.1	OG0006073.4	OG0027935.0	OG0003673.0	OG0003306.0	OG0000386.0	OG0002252.0	OG0011266.15	OG0002798.0	OG0046823.0	OG0000097.1	OG0020457.0	OG0005985.0	OG0000001.425	OG0008961.0	OG0000634.26	OG0004351.0	OG0007561.6	OG0012935.0	OG0022181.0	OG0000420.0	OG0002593.5	OG0009940.0	OG0001832.1	OG0038735.0	OG0000996.1	OG0000285.1	OG0001448.24	OG0006375.0	OG0016805.0	OG0002044.0	OG0000013.2	OG0001294.24	OG0001039.1	OG0002888.0	OG0018416.0	OG0003842.0	OG0005981.0	OG0000233.3	OG0003826.6	OG0001065.24	OG0004148.0	OG0008337.0	OG0000302.34	OG0001485.24	OG0010680.0	OG0019317.0	OG0020261.0	OG0003501.0	OG0000346.14	OG0000186.266	OG0003870.0	OG0000305.0	OG0001766.6	OG0011475.0	OG0001916.0	OG0015157.0	OG0005882.2	OG0000658.0	OG0002041.0	OG0022381.0	OG0000272.36	OG0005125.6	OG0001897.2	OG0002218.0	OG0009810.0	OG0000133.60	OG0012592.5	OG0002490.3	OG0002486.16	OG0020731.0	OG0012104.6	OG0009880.0	OG0012913.2	OG0000107.44	OG0045486.0	OG0000177.8	OG0012490.0	OG0001557.1	OG0002674.20	OG0001631.0	OG0018470.1	OG0003249.2	OG0027778.0	OG0002986.4	OG0007132.4	OG0001330.24	OG0006611.0	OG0004013.1	OG0002749.0	OG0001381.24	OG0006621.0	OG0008938.0	OG0001401.24	OG0000599.0	OG0006259.0	OG0006754.6	OG0000986.24	OG0002124.0
1.49324	2.351816	1.161193	1.639386	3.075603	2.210975	155.7325	nan	1.603392	nan	1.964638	5.640321	nan	1.2055209999999998	1.141973	0.8984429	227.7574	nan	13.89799	4.670946	45.12208	nan	nan	3.291783	5.708121	0.48618999999999996	nan	nan	269.0245	3.439229	260.3962	nan	3.414375	5.288382	nan	4.477915	nan	11.41656	nan	232.2979	3.4392120000000004	nan	28.51125	0.5173835999999999	nan	3.3754809999999997	nan	nan	nan	1.9995939999999999	2.9474419999999997	nan	nan	nan	nan	12.66297	1.810572	8.434378	0.5803003000000001	3.7839519999999998	8.027822	nan	nan	nan	nan	nan	1.181767	1.478283	2.276106	2.865552	6.168666	3.280649	nan	2.818772	nan	1.13204	nan	2.047205	3.867064	nan	nan	3.392258	nan	213.2193	3.5809629999999997	nan	8.120128	nan	8.115242	220.5619	28.460390000000004	6.2947169999999995	2.989414	1.099497	228.4252	0.8220155	nan	5.586796	2.278808	21.40628	1.357375	118.1444	1.9436380000000002	0.9540934000000001	262.0769	0.9624142	1.484446	nan	223.018	8.990814	45.87917	nan	3.605377	0.7285252	nan	nan	223.4422	28.12927	nan	nan
OG0005337.4	OG0007858.6	OG0000328.0	OG0000020.431	OG0000082.1	OG0010128.0	OG0029958.0	OG0000042.314	OG0001470.0	OG0000211.48	OG0001640.7	OG0013894.0	OG0008912.1	OG0000383.2	OG0019359.0	OG0000110.3	OG0005806.0	OG0006802.11	OG0004487.6	OG0004694.0	OG0013619.0	OG0002170.0	OG0000409.24	OG0003195.0	OG0007290.2	OG0002993.1	OG0002923.29	OG0003598.0	OG0019754.0	OG0003489.0	OG0004169.4	OG0057444.0	OG0002938.0	OG0005576.4	OG0027704.0	OG0007620.20	OG0003878.0	OG0012253.0	OG0006733.0	OG0000209.2	OG0012935.0	OG0002063.0	OG0015383.2	OG0001662.7	OG0004630.0	OG0029039.0	OG0000498.0	OG0004735.28	OG0001397.24	OG0004063.6	OG0007925.0	OG0004307.0	OG0003182.0	OG0012268.0	OG0000125.49	OG0003468.0	OG0011142.10	OG0000946.1	OG0005983.4	OG0014252.8	OG0045789.0	OG0001160.24	OG0011630.6	OG0013301.2	OG0004330.0	OG0000198.0	OG0000026.45	OG0000164.0	OG0001872.0	OG0003023.39	OG0003073.0	OG0019420.0	OG0046767.0	OG0002079.0	OG0001716.0	OG0001036.24	OG0000204.2	OG0006506.0	OG0004138.22	OG0001298.24	OG0001747.0	OG0013838.0	OG0016856.2	OG0000992.0	OG0000403.25	OG0003896.1	OG0013906.5	OG0024820.0	OG0002136.0	OG0002676.20	OG0038752.0	OG0002478.0	OG0012230.3	OG0010523.0	OG0011017.4	OG0016939.4	OG0000480.64	OG0006449.10	OG0003084.24	OG0024529.0	OG0000078.263	OG0000101.265	OG0011982.0	OG0000777.0	OG0002048.0	OG0001199.24	OG0001089.2	OG0007262.0	OG0010566.0	OG0002749.0	OG0001144.24	OG0008244.0	OG0001471.24	OG0001069.28	OG0000230.58	OG0024793.0	OG0020561.0	OG0009947.2	OG0000327.54	OG0006615.0
45.6441	nan	1.7812169999999998	nan	nan	nan	2.4692939999999997	nan	1.493709	268.0499	nan	1.3098450000000001	0.5694587	nan	1.9129669999999999	nan	2.857795	2.004932	2.8596470000000003	9.863755000000001	5.407623	nan	nan	nan	4.119851000000001	nan	11.846739999999999	2.292325	1.293177	nan	3.791443	2.884243	17.08935	nan	1.8728599999999997	1.1311799999999999	45.19735	3.030761	4.517084	nan	232.2979	nan	2.593919	5.382562	nan	3.787625	nan	2.329487	nan	118.9995	217.6747	14.579329999999999	0.9061508	nan	nan	45.3098	3.744134	nan	215.0235	3.752382	269.2591	nan	1.2631620000000001	3.7855300000000005	0.477204	nan	nan	3.608191	6.223730000000001	1.93585	22.6773	2.086617	258.0966	nan	45.94883	nan	nan	218.9794	nan	nan	1.132474	1.81513	2.036216	nan	nan	3.639036	3.7372389999999998	2.2239970000000002	nan	1.340962	3.390914	3.0979240000000003	0.8324523000000001	0.6403186	1.4101270000000001	1.92887	nan	123.3567	71.89498	nan	nan	nan	3.5563260000000003	1.407601	nan	nan	nan	215.3442	0.991763	45.87917	nan	nan	nan	nan	nan	2.2283459999999997	3.156806	nan	268.1961	216.0855
OG0008995.2	OG0002365.22	OG0002727.0	OG0016771.0	OG0010817.14	OG0000577.54	OG0022449.0	OG0007293.0	OG0012143.2	OG0001943.0	OG0038072.0	OG0016303.2	OG0000286.32	OG0012708.0	OG0005321.29	OG0004254.6	OG0025672.0	OG0000617.25	OG0020932.0	OG0008431.6	OG0000364.1	OG0005450.0	OG0029032.0	OG0000349.0	OG0007041.0	OG0008123.0	OG0005196.0	OG0001157.1	OG0002784.9	OG0001354.22	OG0005756.2	OG0019185.0	OG0000007.3	OG0000461.0	OG0006100.1	OG0000289.0	OG0004351.0	OG0020772.0	OG0000661.3	OG0001251.24	OG0013655.2	OG0001323.0	OG0000893.3	OG0013745.0	OG0000583.0	OG0020563.0	OG0007775.2	OG0012444.7	OG0019326.0	OG0005529.0	OG0000876.20	OG0012727.0	OG0004036.30	OG0001521.0	OG0007389.9	OG0014046.0	OG0003036.0	OG0011194.2	OG0006654.0	OG0002537.22	OG0002128.0	OG0028971.0	OG0010801.5	OG0012732.0	OG0001437.24	OG0000302.34	OG0003923.0	OG0004730.4	OG0000584.0	OG0009176.4	OG0005456.4	OG0011393.4	OG0021914.0	OG0012722.2	OG0006020.0	OG0010096.2	OG0011923.4	OG0000764.26	OG0000631.0	OG0001486.1	OG0030105.0	OG0024527.0	OG0001174.24	OG0014641.0	OG0001462.24	OG0001774.6	OG0004729.0	OG0001473.24	OG0000046.1	OG0002071.0	OG0015162.0	OG0001814.24	OG0019494.0	OG0001996.0	OG0002825.0	OG0012459.6	OG0003578.0	OG0001921.0	OG0005438.0	OG0002819.0	OG0000001.2142	OG0001301.24	OG0000002.763	OG0002894.0	OG0004427.0	OG0003839.0	OG0002986.4	OG0000175.4	OG0000062.12	OG0002585.24	OG0000006.561	OG0001046.24	OG0001213.1	OG0003443.6	OG0001954.0	OG0000636.1	OG0000183.0	OG0025086.0	OG0002187.22	OG0011750.0
0.5310395	2.720702	45.48079	3.4525919999999997	2.526088	nan	3.78844	4.594957	230.9278	nan	2.289352	1.8005939999999998	nan	1.1008149999999999	1.384344	1.409416	3.048069	nan	2.58676	1.127146	nan	11.076360000000001	3.7348209999999997	2.254695	223.7909	2.065962	0.5708591	nan	nan	nan	13.98559	nan	nan	nan	1.7610569999999999	6.1833540000000005	11.41656	6.293346	nan	nan	1.130168	99.1177	nan	3.2771440000000003	nan	1.294422	4.549742	3.758626	3.01083	45.21933	nan	2.858675	0.6402493	5.038203	1.413864	2.227091	184.6604	1.45223	222.0545	1.089748	nan	3.7208059999999996	3.7235519999999998	4.145255000000001	nan	nan	0.7274406	14.31365	nan	3.73751	5.547556	nan	1.4950860000000001	1.465375	25.872989999999998	1.4921149999999999	1.18534	nan	26.24377	nan	2.765266	3.003938	nan	2.955965	nan	2.432641	2.41054	nan	nan	nan	3.5259379999999996	8.031364	2.08609	nan	3.942129	3.7154480000000003	12.46505	nan	8.6354	3.302732	3.7512730000000003	nan	nan	0.9566614999999999	118.5125	1.825121	0.9624142	nan	nan	5.227787	nan	nan	0.9997834000000001	45.63111	nan	nan	nan	1.474392	3.5329599999999997	4.311239
