OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
-2.115284870903967	-2.2209504471625414	-2.358823940151814	-2.317606488937269	-1.4731299136431737	nan	-2.1713684183119812	-2.6456606866214725	-2.9345655540513667	-2.1488006614067063	-2.31114825613412	-2.297608415691949	-1.5002178798526882	-3.1831136259850803	-1.4208198518728499	nan	-1.8028894852873039	-2.8049044228227817	-3.5422901500886947	-2.952322024855525	-1.9759640645444907	-2.225666241828959	-3.033864894562046	nan	nan	-1.9905094970525476	-3.03268380973072	-2.004624026525448	-3.416731255324799	-1.8018830708475446	-3.2162500169928254	-1.8308446411691064	-2.810966175609983	-1.6670343374140395	-2.300448367476911	-1.0165411884096767	-1.3874115933012825	-1.9183876771421102	-2.52616114710497	-1.8889686876112564	-1.8259771579445865	-1.3448313823904083	-1.203568368934305	-2.1729939903610234	-2.6538089702009304	-2.369594528517677	-3.5006260549978325	-1.9013109559086716	-2.6971253296344155	-2.0089725529993396	-2.7495234474970305	-2.654263004835957	-1.9067102699985232	-2.434402824145775	-1.6241542753321765	-2.3386152238202413	-2.9072513144604764	nan	-2.411963028129394	-2.118413683756604	-1.6095524220066895	-1.5153978056277968	-1.386091221203337	-2.2048980418771755	-3.244685095954902	nan	-3.1003603063489527	-2.0908029370083128	nan	-2.52865644038928	-2.97029976578458	-1.6588112275212596	-2.351074440546879	-2.1240627035336246	-2.5336600120205253	-4.584847089734263	-1.3118644115426648	-1.5454029434654504	nan	-1.8523025563861286	-3.175272872767897	-2.3591940042915596	-1.4623560380701153	-1.707689411795574	-5.422288401236315	nan	-1.8119789485830515	-1.375010126901529	-1.814513995871922	-1.6629169236892125	-2.2660383366910795	-1.7675848292245981	-2.100669665209555	-1.588356823960986	nan	-1.6579004351672157	-1.995103156785153	-1.542458237592193	-2.57132159005177	-1.3100746891435733	-1.754869468588167	-2.3514425219472397	nan	nan	nan	-2.9202976283026216	-1.9470277251860115	-2.473530495359169	nan	-2.225666241828959	-2.3617871145765936	-1.63486740654747	-1.3554976275810642	-2.7312063248775216	-2.252913416972182	-2.3529157873710465	-2.845287186217842	-2.425075021990656	nan	-1.972562817293149
OG0011480.0	OG0005644.0	OG0003460.0	OG0011941.2	OG0000113.0	OG0000211.48	OG0007194.1	OG0023068.0	OG0002093.0	OG0000002.585	OG0000406.0	OG0015442.1	OG0000575.28	OG0000785.2	OG0002245.24	OG0003595.1	OG0000927.0	OG0005450.0	OG0000620.56	OG0016212.2	OG0005101.0	OG0034443.0	OG0012719.4	OG0004422.0	OG0002539.0	OG0015724.1	OG0001483.24	OG0012063.2	OG0009778.1	OG0013524.0	OG0007295.0	OG0004396.0	OG0000580.32	OG0000442.2	OG0012064.0	OG0003047.0	OG0001302.24	OG0009779.2	OG0004053.58	OG0002292.0	OG0002039.0	OG0007148.0	OG0012234.0	OG0000583.0	OG0000285.1	OG0000585.30	OG0007289.0	OG0001492.24	OG0006978.0	OG0000246.0	OG0010969.0	OG0003447.0	OG0003312.4	OG0011151.0	OG0001831.0	OG0012277.3	OG0001002.25	OG0011529.8	OG0004070.2	OG0001871.4	OG0025865.0	OG0022260.0	OG0001357.24	OG0002099.0	OG0005456.4	OG0038756.0	OG0007776.4	OG0004394.36	OG0003333.28	OG0005690.0	OG0001647.0	OG0001322.24	OG0028991.0	OG0008609.2	OG0001102.24	OG0015199.2	OG0001036.24	OG0010008.7	OG0001809.5	OG0000607.0	OG0004809.0	OG0000272.36	OG0001179.24	OG0001440.24	OG0001992.2	OG0000002.1788	OG0023071.0	OG0001576.0	OG0001586.3	OG0012430.12	OG0012084.2	OG0002532.34	OG0001870.2	OG0005023.0	OG0000269.0	OG0008778.2	OG0012283.2	OG0000107.44	OG0000130.38	OG0035721.0	OG0009288.0	OG0005009.2	OG0004620.0	OG0005313.0	OG0000294.0	OG0022316.0	OG0005038.2	OG0008180.1	OG0010118.0	OG0003436.4	OG0016862.2	OG0047970.0	OG0000276.72	OG0004531.2	OG0014609.0	OG0014572.2	OG0005930.6	OG0014535.2	OG0001883.0	OG0000224.26
-1.745164117214237	-2.2997378552532965	-1.9559556672939789	-2.0752159943555015	-1.5311560570253626	-1.7143018740418752	-4.08045396918592	-1.9362209702294289	-2.695255342281369	-1.9356689537540164	-1.965220841951981	nan	-1.9850734557618972	-1.494718788546733	-3.2022399203681666	-2.274389706124002	-1.9417527831453374	-2.733123527871812	-2.1610079067062595	-2.968040258602455	-1.7269019108215087	nan	-2.4123469789076784	-1.8609234849538883	-2.5538496598709073	-3.0929555251272016	-2.7432308572386592	-2.8339273240532945	-2.4277894066876917	-2.802889485287304	-2.1449671027979202	-1.4418303451653882	-2.0679388286565756	-1.386468347082073	-1.9816506901211082	-1.1677985940971802	-2.5640514351394663	-2.080698059371917	nan	-2.089267338097087	-2.3075728019102923	-1.729530859689422	-2.240588467435424	-1.0437946238061253	-2.0634091701760617	-1.9445266641015684	-2.252225928257295	-2.4528463411874313	-2.0005771934627457	-1.7636604608316264	-2.7998723457263983	-1.7744782657433966	-1.9467496152977501	-2.1202942337177118	-1.9132162338579333	-2.9976935326168315	-2.368104140946196	-2.8593522068451582	-2.7553564542606015	-1.9635318329307085	nan	-1.9428616956064582	-2.051399152506644	-2.4803574574918454	-1.7918573526622783	nan	-1.5881399262621803	-2.1449671027979202	-2.0098438333726087	-2.353284338922646	-1.8300749985576876	-2.0813084655756025	nan	-3.757891433020754	-2.3778192957794078	-0.37781929577940754	-2.3291596641184382	nan	-1.9742624385863918	-1.4281775931667966	-2.620600837474422	-1.810207062179741	-2.178534676194175	-2.097887820669432	-2.189680296588923	-1.3932735249871873	nan	-1.943971461077249	-2.2209504471625414	nan	-2.1379652600447674	-1.478346171733372	-2.368104140946196	-1.810966175609983	-2.168771306825942	-2.1165355818976774	-3.3090019204430923	-1.6663472852345864	-1.8546486144273802	nan	-2.091725081520941	-2.22431729826094	-1.6551715030025589	-2.7360041179287613	-2.20058107800892	nan	-1.190338610559227	-4.025852519934475	-1.712173132714919	-2.359564163380412	-3.482452173393607	nan	-2.1584293626044833	-1.5149854303096	-2.301870442546109	-3.5750994046129594	-3.2460532279122347	-3.460052110920283	-1.5896588953859125	-1.6341955001280182
OG0002810.2	OG0004707.0	OG0004811.0	OG0011611.8	OG0015003.6	OG0008558.0	OG0000406.0	OG0002086.0	OG0002530.28	OG0007047.0	OG0001840.125	OG0013619.0	OG0004043.1	OG0001097.24	OG0002170.0	OG0008925.0	OG0000409.24	OG0006282.0	OG0004182.0	OG0007027.0	OG0006835.0	OG0006285.0	OG0034320.0	OG0001354.22	OG0000713.24	OG0008008.1	OG0001384.1	OG0005345.4	OG0008781.6	OG0003457.0	OG0001630.0	OG0018963.4	OG0001212.24	OG0014064.1	OG0000634.26	OG0018182.0	OG0022617.0	OG0000304.57	OG0005358.0	OG0001114.0	OG0001802.4	OG0000893.3	OG0016528.0	OG0016847.4	OG0010705.0	OG0000044.1	OG0002069.0	OG0008098.0	OG0011965.0	OG0001880.0	OG0009202.4	OG0044125.0	OG0000056.0	OG0001728.20	OG0008327.2	OG0002802.20	OG0000953.26	OG0013721.0	OG0001648.0	OG0010511.8	OG0005780.0	OG0004105.5	OG0000944.28	OG0027486.0	OG0024983.0	OG0000081.1	OG0002040.0	OG0044702.0	OG0000472.0	OG0027624.0	OG0000689.4	OG0000147.0	OG0035630.0	OG0029042.0	OG0000290.0	OG0001312.1	OG0000181.1	OG0000223.2	OG0001455.24	OG0000001.2546	OG0006051.9	OG0006680.0	OG0006042.4	OG0005508.0	OG0020263.0	OG0002088.0	OG0000127.0	OG0056689.0	OG0002911.0	OG0001155.24	OG0002290.0	OG0006968.0	OG0004472.0	OG0011204.0	OG0003989.2	OG0022219.0	OG0016814.0	OG0002369.0	OG0000180.0	OG0021457.0	OG0000177.8	OG0004887.1	OG0000777.0	OG0005009.2	OG0013598.0	OG0003691.0	OG0001233.24	OG0003880.0	OG0004013.1	OG0001721.0	OG0000778.0	OG0002332.0	OG0003548.11	OG0001213.1	OG0000636.1	OG0005677.3	OG0000266.0	OG0004297.2	OG0003482.0	OG0000630.28
-1.2118990020879954	-1.7631706645136003	-2.0886535558964283	-1.7074538120496616	-3.4712086681599637	-2.389866923543938	-1.965220841951981	-2.7592582687846603	-2.63486740654747	-3.208894429587471	-0.6091122404499907	-1.6734626518600482	-2.4469344559543953	-2.15200309344505	-2.217591435072627	-1.40087267366503	-2.291945228671648	-1.4196615258042915	-2.434402824145775	-2.339710248571779	-1.7083964419694353	-1.718094076102808	nan	-2.204233052217608	-2.4223657347326695	-3.2297206567902736	-2.4973638827975355	-2.7150121530621574	-2.78687049999252	-1.7587699644845547	-2.141143703808664	-3.511279347104716	-2.1215492969033365	-0.7695510237924936	-1.9928044985957962	-0.9034682573063714	nan	-2.0212186232372655	-1.7285743239070657	-1.8458056750072103	-2.1335271702841525	-1.6295008967976548	-0.965784284662087	-4.529489164822724	-2.2310746644362487	-1.859352206845158	-1.4320652135221836	-2.002310160687201	-2.274738731174909	-1.698061233034664	-2.7022803279564873	nan	-1.357714316940423	-2.3755715232537282	-1.891107598367591	-2.0250302371872846	-2.7398538734910325	-2.086201035049304	-2.313297789743922	-2.758281825403299	-1.965784284662087	-1.9428616956064582	-2.7754657367202706	-3.7061351640129314	nan	-2.2048980418771755	-2.282789700980404	nan	-2.0846703239869906	-3.366912938450292	-2.7661119398257226	-2.9669118306678124	nan	nan	-1.6624601578025762	-3.5536802399845175	-2.2622267227410604	-1.6095524220066895	-2.443006615137512	-1.5454029434654504	-2.646563782138217	-2.4767391595472854	-1.5964050493583346	-2.823677227359537	nan	-2.0273808609918476	-1.4623560380701153	nan	-1.8124856018071838	-2.1373304107316016	-2.0709665213541437	-1.9246727492929352	-1.936497057693842	-2.100669665209555	-1.8685422145209123	-2.4667356869282084	-2.607352856035737	-1.6762264363085275	-1.341171575656346	nan	-2.107803289534515	-1.5576668766702486	-1.7848805754827048	-2.22431729826094	-2.6314662999686433	-2.005203073308613	-2.5631985264295	-2.203568368934305	-1.6526745083661978	-2.173970213500261	-2.5462453931483027	-3.2108967824986188	-1.9905094970525476	-2.537005393324501	-2.869859864663552	-2.023269779322847	-1.4647432890961618	-4.522840788813358	-2.4568010998066674	-1.6199355411560192
OG0005507.10	OG0000718.0	OG0004697.0	OG0003032.7	OG0010547.0	OG0000483.0	OG0000045.0	OG0008135.4	OG0029177.0	OG0000785.2	OG0007046.0	OG0044484.0	OG0015792.2	OG0003206.16	OG0004190.0	OG0002035.0	OG0000268.1	OG0027660.0	OG0002524.0	OG0013109.0	OG0007527.4	OG0004546.6	OG0000947.24	OG0027769.0	OG0003010.1	OG0000801.24	OG0009194.1	OG0004888.1	OG0004614.0	OG0004554.6	OG0000146.266	OG0004923.0	OG0007295.0	OG0000867.24	OG0000591.125	OG0003878.0	OG0001878.2	OG0000461.0	OG0001795.0	OG0006100.1	OG0004081.1	OG0001302.24	OG0004871.0	OG0009241.2	OG0003205.0	OG0000420.0	OG0047526.0	OG0001985.31	OG0013006.4	OG0003953.2	OG0006978.0	OG0002413.24	OG0004736.6	OG0010506.0	OG0008608.6	OG0008707.0	OG0000592.34	OG0001532.0	OG0001195.3	OG0000380.29	OG0013721.0	OG0000270.2	OG0000766.0	OG0008777.0	OG0000002.1147	OG0002715.12	OG0008133.2	OG0000309.172	OG0015160.3	OG0012340.0	OG0015345.0	OG0015419.2	OG0000086.0	OG0003458.0	OG0043967.0	OG0000290.0	OG0013026.0	OG0013275.0	OG0004962.2	OG0001147.24	OG0027622.0	OG0000120.105	OG0000185.5	OG0000607.0	OG0005702.0	OG0001163.24	OG0000127.0	OG0008907.6	OG0009083.9	OG0001994.0	OG0000282.5	OG0001445.24	OG0014726.3	OG0024475.0	OG0001043.2	OG0002333.0	OG0002010.0	OG0000180.0	OG0001427.24	OG0000006.1	OG0010656.0	OG0011696.2	OG0012767.2	OG0003927.3	OG0002817.63	OG0000446.4	OG0002009.0	OG0000062.12	OG0000665.0	OG0011917.7	OG0000599.0	OG0001410.24	OG0002636.1	OG0001753.20	OG0019289.0	OG0004150.0	OG0000336.0	OG0000796.20	OG0000864.26	OG0004284.28
-1.5456135097711428	-1.6833908156721769	-2.1475216763576133	-2.0034666297197794	-1.9853590531182468	-2.055891200892045	-1.3462979086065388	-2.289827251720338	nan	-1.494718788546733	-2.100979090420583	nan	nan	-2.123748288137177	-1.9005027988298102	-2.15200309344505	-2.3748230433194877	nan	-2.0185857004000316	-2.0133342263030864	-2.3748230433194877	-2.669326877290843	-2.0688464694797744	-2.6610907271910786	-3.250165425587271	-2.7558436043718957	-1.6073528560357366	-1.8308446411691064	-2.4104282460262545	-2.77595972578207	-1.5432989689917949	-2.055291452373373	-2.1449671027979202	-2.1115392304419593	nan	-1.9782360257083436	-2.4065984188743528	-1.7221342427651205	-2.0546919530749523	-1.0749120451200174	-2.4492963037521123	-2.5640514351394663	-2.7245161073327124	-2.2591156024823413	-1.5568177330077777	-1.712645914970793	nan	-3.180495303958067	-2.724039419721936	-1.695722611934325	-2.0005771934627457	-1.6588112275212596	-2.207894294337095	-2.9862161845669006	-2.6547171824064915	-2.6730025354342413	-1.6588112275212596	-3.0133342263030864	nan	-2.7495234474970305	-2.086201035049304	-3.362009598198114	-2.0540927027897475	-1.6544900757486611	-1.432843996289213	-1.7983661388303496	-2.9175699000540507	-3.2229696147991937	-2.5743258646124194	-1.87514253274424	-3.0740005814437765	0.21921499579542392	-1.4146528318879796	-1.9773836209326514	nan	-1.6624601578025762	-2.824188006278269	-1.7069827279504917	-2.6295008967976545	-2.8262329322632938	-1.491267120487599	-1.4847921809641793	-1.6064739677716449	-1.4281775931667966	-1.2315827451039016	-2.1746213961070686	-1.4623560380701153	-3.8107637063035122	-1.121549296903336	-2.0203404482841756	nan	-1.9086048139883	-1.822656211718274	-0.8104600556114966	-2.524500012735049	-2.498586333124219	-1.6592668394122683	-1.341171575656346	-2.3043624518729917	-1.8084373492992443	-2.635763768826003	-1.0362299689292374	-2.715959736045904	-2.1134108350818184	-1.1577854460390562	-1.9691695698467255	-3.0362299689292374	-2.5538496598709073	-2.077041035763828	-2.495735558650761	-1.7269019108215087	-2.639354797539784	-2.4795526066810747	-1.6467896443759993	-4.522177633186472	-1.8119789485830515	-2.026205070347394	-3.0469210473874924	-2.278583590010193	-1.3045406173614418
OG0004093.2	OG0000702.24	OG0006620.0	OG0008982.0	OG0000321.132	OG0045288.0	OG0027607.0	OG0000427.144	OG0014665.0	OG0003841.15	OG0002534.16	OG0020617.0	OG0003478.0	OG0000936.24	OG0001001.1	OG0013565.5	OG0002232.24	OG0009031.0	OG0001157.1	OG0003010.1	OG0000812.32	OG0006372.2	OG0048142.0	OG0000586.7	OG0005352.0	OG0001414.24	OG0014863.6	OG0002593.5	OG0004166.0	OG0002992.1	OG0000244.36	OG0001185.1	OG0057019.0	OG0000048.122	OG0012667.0	OG0001678.0	OG0001945.2	OG0002733.0	OG0001723.0	OG0002912.0	OG0005390.0	OG0038030.0	OG0008723.1	OG0006153.16	OG0012140.2	OG0008421.14	OG0000380.29	OG0000953.26	OG0018975.4	OG0006107.0	OG0018363.2	OG0000581.0	OG0002536.0	OG0006256.0	OG0022831.0	OG0001857.4	OG0003494.6	OG0000948.24	OG0021602.0	OG0000305.0	OG0000338.41	OG0005174.2	OG0011223.2	OG0000985.26	OG0001784.114	OG0012702.2	OG0000797.20	OG0049008.0	OG0003559.24	OG0000120.105	OG0000658.0	OG0004879.3	OG0000185.5	OG0002166.0	OG0013838.0	OG0005052.0	OG0003259.62	OG0027791.0	OG0008568.3	OG0000848.32	OG0002922.0	OG0006010.2	OG0000741.0	OG0001120.26	OG0001436.24	OG0000047.282	OG0000760.17	OG0000269.0	OG0003498.0	OG0013626.0	OG0000001.1420	OG0000001.2142	OG0008993.0	OG0000177.8	OG0005221.0	OG0001854.6	OG0012490.0	OG0000216.50	OG0014579.0	OG0000239.0	OG0000294.0	OG0000562.130	OG0022207.0	OG0022226.0	OG0008187.0	OG0010545.0	OG0000175.4	OG0000062.12	OG0005873.2	OG0000407.1	OG0003728.4	OG0017868.0	OG0008630.0	OG0008091.0	OG0013541.2	OG0004297.2	OG0004516.3	OG0000405.0	OG0003980.9	OG0000528.32
-2.100669665209555	-3.1857367086002184	-2.0081017984969645	-1.3113272616608571	-1.4449691988177917	nan	-1.819088336631431	-2.921390165303634	-1.3606752108291549	-2.7695510237924936	-3.1778817252706553	-2.4445764684381	-2.326262685151254	-2.0273808609918476	-2.259806382979565	-1.6047177958677665	-2.4492963037521123	-2.582079992188035	-2.2202780187929276	-3.250165425587271	-5.227556884294845	-2.300448367476911	nan	-1.9489759969755331	-2.1456053222468996	-2.2270164478618955	nan	-1.8318714704230512	-1.496956629431136	-1.633076351021482	-4.336573398714718	-1.9279628192271199	nan	-1.92631684638356	-2.6803820657998387	-1.6864058534276087	-1.7908586021614084	-1.8411459704833824	-2.3936525332754277	-2.2331080615887773	-1.529905707352221	nan	-1.2532572842222638	-1.341719955152675	-1.8018830708475446	nan	-2.7495234474970305	-2.7398538734910325	-2.434402824145775	-3.2229696147991937	nan	-1.4398720239187364	-1.2271853125008065	-2.1202942337177118	nan	-2.0391917746110204	-2.409278229990159	-2.186721595456688	-2.663830889535991	-1.897543423349266	-1.7690592238760594	-1.611314492504686	-2.4285658841234907	-1.917842440914574	-2.1488006614067063	-2.8515213840680325	-2.1050076690304853	nan	-1.964094616257872	-1.4847921809641793	-2.0493076402243706	-1.806922178453633	-1.6064739677716449	-1.5676819330504765	-3.145605322246899	-1.3118644115426648	-2.9400910109813148	nan	-3.0279691158586677	-2.9907961726701604	-1.9959660987155103	-1.8167993532745723	-2.6506347224057865	-2.6560805736318116	-2.2440015162022933	-2.4104282460262545	-2.25635578329374	-2.168771306825942	-1.556605525161416	-1.6355396260397388	-1.3147325934831586	-1.4336231996788755	-2.443791328260415	-2.107803289534515	-2.425075021990656	-2.110604337845756	nan	-1.766602735898117	-2.050203631376794	-1.7107557148433576	-2.20058107800892	-1.8262329322632935	-3.0481138503003256	nan	-1.9230305236848892	-2.46315134957917	-2.589007712779105	-2.5538496598709073	-2.190009416024795	-2.039784866105864	-2.541198058410986	-2.5014427519009836	-2.1360615495760285	-1.6762264363085275	-2.0904956864393975	-4.522840788813358	-2.7729983254109625	-1.6588112275212596	-2.068241312155092	-1.5357499660885958
OG0010571.0	OG0003148.2	OG0000027.457	OG0006712.0	OG0013037.0	OG0000363.43	OG0000000.1657	OG0000666.0	OG0007570.4	OG0018120.3	OG0012721.2	OG0000478.2	OG0044022.0	OG0000785.2	OG0000088.3	OG0000085.0	OG0027544.0	OG0001629.5	OG0017150.4	OG0006730.0	OG0000349.0	OG0002524.0	OG0000909.26	OG0012206.0	OG0003278.0	OG0000687.0	OG0000004.1077	OG0000420.0	OG0011470.0	OG0002067.0	OG0000044.1	OG0001959.2	OG0010537.0	OG0000246.0	OG0004499.0	OG0005987.0	OG0000014.1	OG0012304.0	OG0013476.2	OG0000059.133	OG0000561.24	OG0001458.24	OG0005351.4	OG0006337.0	OG0005688.0	OG0001437.24	OG0017222.4	OG0002645.19	OG0000677.1	OG0012197.0	OG0021909.0	OG0005456.4	OG0020415.0	OG0000005.126	OG0020810.0	OG0018994.0	OG0002605.0	OG0006535.0	OG0001853.0	OG0054105.0	OG0018121.2	OG0002836.4	OG0004489.2	OG0010678.0	OG0004192.0	OG0011498.6	OG0003088.0	OG0000961.2	OG0000219.0	OG0002079.0	OG0000204.2	OG0006084.0	OG0005993.0	OG0000272.36	OG0002166.0	OG0017962.4	OG0000992.0	OG0000127.0	OG0005255.0	OG0002136.0	OG0026942.0	OG0011350.0	OG0001253.24	OG0004837.2	OG0002745.2	OG0006367.16	OG0000858.32	OG0022900.0	OG0000359.28	OG0002121.0	OG0004770.1	OG0014810.0	OG0018029.0	OG0001333.24	OG0002313.18	OG0020885.0	OG0009923.1	OG0007793.0	OG0005685.0	OG0000777.0	OG0034561.0	OG0005231.3	OG0006378.0	OG0002545.0	OG0060408.0	OG0003436.4	OG0001828.65	OG0002378.1	OG0001401.24	OG0002656.59	OG0012259.0	OG0002673.0	OG0009169.4	OG0001296.24	OG0004543.0	OG0010674.0	OG0000724.26	OG0011501.2	OG0000906.25	OG0023034.0
-1.8476218545989607	-2.24947924481767	-2.107803289534515	-1.5589415300067861	-2.0279691158586677	-1.7538959901160833	-1.5466668025396115	-2.0597956553479615	-1.503895620229268	nan	-2.9274139529314036	-1.6915226234050391	nan	-1.494718788546733	-1.6936210892890369	-1.6817699399240815	-1.9925174236687941	-1.6519942592184016	nan	-1.8267446169790276	-2.286304185156641	-2.0185857004000316	-2.4285658841234907	-2.9805115704086402	-1.742506552123844	-2.5075827599241425	-1.437330173897298	-1.712645914970793	-1.3936525332754275	-2.042456799242895	-1.859352206845158	-2.100360306348953	-1.8079321155203498	-1.7636604608316264	-3.1028370366411653	-1.3322440915896276	-1.848660698957719	-1.6353155180717716	-3.9115869902732747	-1.6188273952832024	-2.258080051505312	-2.4695296746008095	-2.8134994423555053	-1.859352206845158	-2.09974178756525	-2.110292841560213	nan	-1.8921782440871464	-2.0631076980109504	-2.040971781056306	-1.7288133984027474	-1.7918573526622783	-1.5043048373759311	-2.7612131404128837	-1.0147910526824464	nan	-1.6526745083661978	-2.534913621113934	-2.3748230433194877	nan	nan	-2.584673990563033	-2.0329789903027757	-3.1053180261449205	-2.0761282264699226	-6.063710705351345	-1.9172974106697507	-1.4930934454193068	-1.6903581265778393	-2.1488006614067063	-2.006941609418847	-1.4691302020685912	-2.5137490111158916	-1.810207062179741	-1.5676819330504765	-1.960159735468209	-1.6567627527165794	-1.4623560380701153	-2.2993827303183614	-2.147202107181229	-1.400110955040741	-3.0606981859003164	-2.6601784950766576	-2.3940316411585414	-2.900772134225139	-3.277883762181341	-2.401253683845744	nan	-1.63464340296952	-1.9170249727422317	-1.945915607157621	-1.7908586021614084	-1.2979631040873163	-2.7093396881886447	-2.637558165874356	-1.5555449538860644	-2.141143703808664	-2.5500425163719966	-1.7413001844300975	-1.7848805754827048	nan	-2.3364276645824775	-1.98564470702293	-2.1112275322575584	nan	-2.359564163380412	-2.7264244343846205	-2.1648843847417822	-2.0505024187944283	nan	-2.52865644038928	-2.0673340518542216	-1.3936525332754275	-2.320486120713456	-1.8044004245500964	-1.7609686365497632	-2.105628450038725	-3.346077834616197	-2.2632652555088026	-4.504714170629035
OG0001531.24	OG0002591.2	OG0007880.0	OG0006620.0	OG0004811.0	OG0011532.0	OG0008159.8	OG0000113.0	OG0011931.6	OG0004723.0	OG0000209.146	OG0003453.0	OG0001629.5	OG0003350.2	OG0001421.30	OG0016210.4	OG0011739.4	OG0027720.0	OG0001884.0	OG0012256.0	OG0003433.0	OG0003323.0	OG0014815.3	OG0011346.0	OG0008213.6	OG0027666.0	OG0008115.22	OG0021443.0	OG0005057.0	OG0000851.0	OG0046803.0	OG0006860.0	OG0002714.0	OG0007050.0	OG0000143.0	OG0019365.0	OG0019230.0	OG0000999.14	OG0034822.0	OG0001087.24	OG0008930.0	OG0000576.0	OG0000585.30	OG0007397.2	OG0024499.0	OG0002044.0	OG0000246.0	OG0000014.1	OG0003157.15	OG0000261.0	OG0027499.0	OG0002177.28	OG0020894.0	OG0000536.32	OG0000584.0	OG0000035.64	OG0000402.0	OG0002920.0	OG0012340.0	OG0001275.26	OG0008165.14	OG0007697.0	OG0011900.1	OG0004435.0	OG0027566.0	OG0000675.1	OG0013733.0	OG0000223.2	OG0002410.0	OG0016917.0	OG0002260.4	OG0000120.105	OG0001169.24	OG0004210.10	OG0000994.2	OG0016021.0	OG0011172.0	OG0005287.12	OG0022896.0	OG0000002.1788	OG0003956.4	OG0000133.60	OG0000780.24	OG0000353.32	OG0001774.6	OG0009083.9	OG0019373.0	OG0000263.57	OG0002643.3	OG0014570.0	OG0001953.2	OG0011999.0	OG0001498.1	OG0020413.0	OG0001956.0	OG0000466.0	OG0002675.22	OG0001315.24	OG0001928.13	OG0007865.1	OG0000643.24	OG0000287.0	OG0001089.2	OG0010099.0	OG0002222.0	OG0004899.0	OG0010663.4	OG0015951.2	OG0000778.0	OG0044527.0	OG0009064.0	OG0006583.0	OG0001935.0	OG0014797.0	OG0011379.0	OG0002073.0	OG0006531.0	OG0004860.1	OG0000270.125	OG0002573.0
