OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
nan	0.0438067	nan	nan	0.013132099999999999	nan	1e-07	nan	1e-07	nan
OG0047489.0	OG0002427.0	OG0010037.10	OG0057399.0	OG0025905.0	OG0020558.0	OG0056912.0	OG0006285.0	OG0019046.6	OG0022343.0
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan
OG0010152.9	OG0027691.0	OG0020452.0	OG0048911.0	OG0003822.0	OG0041662.0	OG0006381.0	OG0028217.0	OG0004351.0	OG0018158.5
nan	nan	nan	nan	1e-07	nan	1e-07	nan	0.0337393	nan
OG0034235.0	OG0022586.0	OG0023188.0	OG0008995.2	OG0008743.2	OG0017979.2	OG0027206.0	OG0015258.7	OG0037738.0	OG0004040.1
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	1e-07
OG0007884.21	OG0025756.0	OG0038591.0	OG0027700.0	OG0035704.0	OG0020690.0	OG0016407.4	OG0015016.5	OG0001662.7	OG0009787.0
nan	nan	nan	nan	nan	nan	nan	nan	1e-07	0.1
OG0020414.0	OG0008762.0	OG0047544.0	OG0011667.0	OG0001525.3	OG0011227.0	OG0016461.7	OG0004239.0	OG0011135.0	OG0003106.0
nan	nan	nan	nan	0.0407358	nan	nan	0.0400114	nan	1e-07
OG0022073.0	OG0018360.1	OG0018165.3	OG0008012.26	OG0014750.4	OG0013298.0	OG0010128.0	OG0004590.28	OG0037831.0	OG0000338.41
nan	nan	nan	nan	nan	nan	nan	0.00872441	nan	0.0165488
OG0028089.0	OG0044051.0	OG0013170.9	OG0012348.13	OG0000736.0	OG0000851.0	OG0014300.3	OG0045653.0	OG0029588.0	OG0007958.13
nan	nan	nan	nan	1e-07	1e-07	nan	nan	nan	nan
OG0022820.0	OG0013477.2	OG0011172.0	OG0054000.0	OG0001782.1	OG0023187.0	OG0046690.0	OG0001284.24	OG0021955.0	OG0001737.0
nan	nan	0.1	nan	nan	nan	nan	1e-07	nan	1e-07
OG0004042.0	OG0014109.1	OG0013854.2	OG0000517.3	OG0018800.2	OG0007957.0	OG0017287.5	OG0008353.0	OG0045448.0	OG0041580.0
0.0397051	nan	nan	0.601852	nan	nan	nan	nan	nan	nan
OG0012350.0	OG0000442.2	OG0005556.2	OG0016602.0	OG0034830.0	OG0017920.2	OG0016399.0	OG0047033.0	OG0014218.5	OG0019301.0
nan	1e-07	1e-07	nan	nan	nan	nan	nan	nan	nan
OG0005815.0	OG0005205.6	OG0014757.0	OG0004645.0	OG0018408.0	OG0045883.0	OG0000185.5	OG0023754.0	OG0047056.0	OG0013735.8
nan	0.2	nan	1e-07	nan	nan	0.0874753	nan	nan	nan
OG0019798.0	OG0056550.0	OG0028152.0	OG0048887.0	OG0054038.0	OG0000654.23	OG0013620.0	OG0029250.0	OG0056523.0	OG0026952.0
nan	nan	nan	nan	nan	1e-07	1e-07	nan	nan	nan
OG0017215.3	OG0045301.0	OG0004105.26	OG0000902.24	OG0004440.1	OG0027015.0	OG0004640.1	OG0022661.0	OG0024444.0	OG0000177.8
nan	nan	1e-07	1e-07	1e-07	nan	nan	nan	nan	0.0955431
OG0004611.1	OG0000034.305	OG0020015.0	OG0018522.0	OG0043405.0	OG0007247.2	OG0001213.1	OG0008794.1	OG0018461.0	OG0000622.0
0.0736477	0.00121528	nan	nan	nan	nan	1e-07	nan	nan	1e-07
OG0023516.0	OG0009774.0	OG0017207.2	OG0005385.1	OG0016955.3	OG0014866.0	OG0009183.0	OG0003231.24	OG0016697.8	OG0044441.0
nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan
OG0010058.2	OG0007069.0	OG0049158.0	OG0001689.24	OG0037778.0	OG0044520.0	OG0038880.0	OG0038899.0	OG0020529.0	OG0057157.0
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0016769.0	OG0006358.1	OG0006426.2	OG0011013.15	OG0048035.0	OG0000120.105	OG0025676.0	OG0014563.1	OG0029583.0	OG0013809.0
nan	nan	nan	nan	nan	1e-07	nan	nan	nan	0.397503
OG0053893.0	OG0001327.26	OG0001175.1	OG0000225.48	OG0009068.4	OG0024338.0	OG0010106.14	OG0028248.0	OG0012161.0	OG0011432.0
nan	1e-07	1e-07	0.0108116	1e-07	nan	nan	nan	nan	1e-07
OG0046210.0	OG0000059.59	OG0025816.0	OG0034534.0	OG0000900.148	OG0002657.5	OG0014655.1	OG0043773.0	OG0056808.0	OG0023938.0
nan	1e-07	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0016081.0	OG0016577.4	OG0047176.0	OG0001412.1	OG0016629.8	OG0011080.1	OG0010877.4	OG0017380.1	OG0012314.14	OG0047125.0
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0003874.0	OG0004876.0	OG0002985.0	OG0005150.0	OG0048812.0	OG0035589.0	OG0014075.4	OG0009209.0	OG0016769.0	OG0012293.4
1e-07	1e-07	1e-07	1e-07	nan	nan	nan	nan	nan	nan
OG0002045.0	OG0012707.6	OG0000236.19	OG0053853.0	OG0004632.0	OG0034731.0	OG0045760.0	OG0045870.0	OG0026926.0	OG0038691.0
1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0057103.0	OG0028149.0	OG0043728.0	OG0041561.0	OG0028825.0	OG0047060.0	OG0018933.4	OG0005067.0	OG0034623.0	OG0021349.0
nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan
OG0007265.0	OG0047509.0	OG0020598.0	OG0004830.44	OG0018797.6	OG0009097.4	OG0048061.0	OG0060434.0	OG0056984.0	OG0022477.0
nan	nan	nan	nan	nan	0.00486111	nan	nan	nan	nan
OG0010142.0	OG0028273.0	OG0025893.0	OG0041793.0	OG0000001.2003	OG0004154.30	OG0006459.10	OG0011874.16	OG0010492.0	OG0001229.1
nan	nan	nan	nan	0.08469349999999999	nan	nan	nan	nan	1e-07
OG0011640.2	OG0006831.0	OG0034808.0	OG0012333.8	OG0000017.3	OG0044410.0	OG0005547.4	OG0023061.0	OG0037705.0	OG0018148.0
nan	nan	nan	nan	0.0571497	nan	nan	nan	nan	nan
OG0006038.0	OG0017934.5	OG0016699.2	OG0000158.1	OG0048146.0	OG0023067.0	OG0013567.4	OG0020947.0	OG0016965.4	OG0005320.0
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	1e-07
OG0047961.0	OG0054032.0	OG0000403.25	OG0027448.0	OG0045205.0	OG0006272.0	OG0012429.0	OG0024650.0	OG0019186.0	OG0005117.0
nan	nan	1e-07	nan	nan	nan	nan	nan	nan	0.022741900000000002
OG0014318.6	OG0002053.0	OG0000462.2	OG0003571.2	OG0018775.3	OG0046366.0	OG0016268.0	OG0045761.0	OG0012894.0	OG0043371.0
nan	1e-07	1e-07	1e-07	nan	nan	nan	nan	nan	nan
OG0043894.0	OG0056605.0	OG0000396.79	OG0018780.5	OG0002261.88	OG0001325.24	OG0022036.0	OG0014337.2	OG0057418.0	OG0005950.0
nan	nan	1e-07	nan	nan	1e-07	nan	nan	nan	nan
OG0013316.8	OG0014124.1	OG0008092.0	OG0019002.0	OG0001769.28	OG0023167.0	OG0015750.2	OG0012407.4	OG0046271.0	OG0003414.2
nan	nan	1e-07	nan	0.017537200000000003	nan	nan	nan	nan	0.54476
OG0000283.1	OG0017383.5	OG0029225.0	OG0011485.0	OG0000536.32	OG0057307.0	OG0004249.0	OG0020551.0	OG0046824.0	OG0015281.0
1e-07	nan	nan	nan	1e-07	nan	1e-07	nan	nan	nan
OG0008022.1	OG0015172.2	OG0027368.0	OG0034817.0	OG0008702.0	OG0045152.0	OG0011008.8	OG0035796.0	OG0016820.0	OG0000079.92
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.00992122
OG0005334.0	OG0007523.4	OG0001230.26	OG0017161.0	OG0008753.0	OG0041788.0	OG0047295.0	OG0016636.0	OG0000585.30	OG0002998.0
1e-07	0.0007088239999999999	1e-07	nan	nan	nan	nan	nan	1e-07	nan
OG0013045.1	OG0060413.0	OG0006342.12	OG0006160.0	OG0018806.5	OG0041546.0	OG0011611.8	OG0000070.0	OG0008197.4	OG0007627.0
nan	nan	nan	1e-07	nan	nan	nan	1e-07	1e-07	nan
OG0045060.0	OG0007665.0	OG0046554.0	OG0002320.0	OG0012865.4	OG0038823.0	OG0018785.6	OG0046447.0	OG0044552.0	OG0002289.0
nan	0.1	nan	1e-07	nan	nan	nan	nan	nan	1e-07
OG0003239.9	OG0053922.0	OG0046357.0	OG0004134.8	OG0047589.0	OG0021434.0	OG0006070.1	OG0038766.0	OG0003341.0	OG0008920.2
1e-07	nan	nan	1e-07	nan	nan	nan	nan	nan	1e-07
OG0037899.0	OG0047169.0	OG0004833.1	OG0019065.2	OG0020749.0	OG0002197.0	OG0008168.4	OG0013020.0	OG0008209.0	OG0007555.0
nan	nan	nan	nan	nan	0.0668062	1e-07	0.00786756	1e-07	1e-07
OG0016143.0	OG0046053.0	OG0056576.0	OG0007390.3	OG0034983.0	OG0002983.24	OG0002955.0	OG0038826.0	OG0020643.0	OG0000100.1
nan	nan	nan	nan	nan	0.0189252	0.10988599999999998	nan	nan	1e-07
OG0000032.225	OG0046613.0	OG0056848.0	OG0045981.0	OG0017472.0	OG0049100.0	OG0012844.4	OG0035805.0	OG0028977.0	OG0004558.0
1e-07	nan	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0049093.0	OG0018550.2	OG0011311.2	OG0007972.22	OG0045900.0	OG0005945.4	OG0047509.0	OG0044928.0	OG0046714.0	OG0007192.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0047137.0	OG0023224.0	OG0045488.0	OG0044651.0	OG0010949.13	OG0008760.0	OG0006335.0	OG0045154.0	OG0007127.0	OG0007800.5
nan	nan	nan	nan	nan	nan	nan	nan	1e-07	1e-07
OG0021349.0	OG0002947.0	OG0037884.0	OG0003073.0	OG0005161.27	OG0005715.2	OG0022191.0	OG0016619.8	OG0006196.0	OG0023110.0
nan	1e-07	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0034268.0	OG0013006.4	OG0044576.0	OG0011010.4	OG0011656.12	OG0053981.0	OG0008963.0	OG0013606.4	OG0013870.0	OG0000007.976
nan	nan	nan	nan	nan	nan	1e-07	nan	nan	1e-07
OG0005266.0	OG0016461.7	OG0041568.0	OG0015546.3	OG0013971.1	OG0018065.4	OG0003596.12	OG0000577.45	OG0001102.24	OG0009098.2
0.034203	nan	nan	nan	nan	nan	1e-07	nan	1e-07	nan
OG0012287.4	OG0041585.0	OG0001314.1	OG0041904.0	OG0003821.20	OG0002529.1	OG0005074.0	OG0046577.0	OG0020477.0	OG0009797.0
nan	nan	1e-07	nan	1e-07	1e-07	0.0232472	nan	nan	1e-07
OG0047528.0	OG0027043.0	OG0010845.0	OG0017361.3	OG0004757.2	OG0017149.4	OG0009048.1	OG0022882.0	OG0012274.0	OG0021430.0
nan	nan	nan	nan	1e-07	nan	nan	nan	1e-07	nan
OG0045905.0	OG0014631.1	OG0046444.0	OG0022862.0	OG0021689.0	OG0023052.0	OG0057218.0	OG0027100.0	OG0008117.0	OG0009214.0
nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan
OG0003714.0	OG0047405.0	OG0000479.144	OG0026878.0	OG0005227.24	OG0010836.1	OG0008134.4	OG0057387.0	OG0023122.0	OG0035060.0
0.0206678	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0014416.5	OG0001590.32	OG0001929.26	OG0009212.2	OG0009998.16	OG0029603.0	OG0012352.3	OG0004650.6	OG0002166.0	OG0007053.2
nan	0.0176651	1e-07	nan	nan	nan	nan	0.1	1e-07	nan
OG0048001.0	OG0006829.2	OG0001032.24	OG0047179.0	OG0046130.0	OG0003131.0	OG0007704.0	OG0044848.0	OG0011885.0	OG0044613.0
nan	nan	1e-07	nan	nan	1e-07	nan	nan	nan	nan
OG0028423.0	OG0012468.4	OG0034898.0	OG0014522.0	OG0000382.41	OG0014795.4	OG0038801.0	OG0007666.0	OG0019392.0	OG0006891.4
nan	nan	nan	nan	1e-07	nan	nan	1e-07	nan	nan
OG0000017.1174	OG0047991.0	OG0044186.0	OG0046786.0	OG0001941.0	OG0029559.0	OG0018396.0	OG0003374.0	OG0010949.13	OG0037677.0
1e-07	nan	nan	nan	1e-07	nan	nan	1e-07	nan	nan
OG0004906.0	OG0053808.0	OG0023144.0	OG0005963.0	OG0048796.0	OG0000186.1	OG0007063.22	OG0016123.1	OG0000469.0	OG0047282.0
nan	nan	nan	0.1	nan	nan	nan	nan	1e-07	nan
OG0009802.1	OG0000327.54	OG0013937.0	OG0049141.0	OG0011595.10	OG0060352.0	OG0006958.26	OG0014260.0	OG0003551.0	OG0047416.0
0.1	0.0406108	0.1	nan	nan	nan	nan	nan	1e-07	nan
OG0006349.2	OG0006565.0	OG0049026.0	OG0034631.0	OG0006979.0	OG0000000.169	OG0012319.13	OG0012986.3	OG0020884.0	OG0002471.0
1e-07	nan	nan	nan	nan	1e-07	nan	nan	nan	1e-07
OG0026284.0	OG0022386.0	OG0026998.0	OG0029085.0	OG0053990.0	OG0012434.10	OG0013103.0	OG0003854.24	OG0008505.0	OG0045934.0
nan	nan	nan	nan	nan	nan	nan	1e-07	1e-07	nan
OG0025678.0	OG0005515.0	OG0018972.4	OG0018840.3	OG0046287.0	OG0010587.0	OG0008139.5	OG0057454.0	OG0011606.2	OG0045074.0
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan
OG0000377.2	OG0016106.1	OG0043884.0	OG0003561.0	OG0013494.3	OG0003808.0	OG0011164.2	OG0008701.2	OG0019022.2	OG0000557.174
1e-07	nan	nan	1e-07	nan	1e-07	nan	nan	nan	nan
OG0006166.2	OG0020845.0	OG0044523.0	OG0053896.0	OG0001708.32	OG0027045.0	OG0053992.0	OG0020126.0	OG0028145.0	OG0057141.0
nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan
OG0035724.0	OG0000107.5	OG0046097.0	OG0006413.1	OG0007090.1	OG0027770.0	OG0045004.0	OG0007149.0	OG0022262.0	OG0045320.0
nan	1e-07	nan	1e-07	nan	nan	nan	1e-07	nan	nan
OG0015289.6	OG0027653.0	OG0003050.2	OG0000234.28	OG0022277.0	OG0024403.0	OG0003651.50	OG0002414.42	OG0001375.24	OG0017079.0
nan	nan	1e-07	1e-07	nan	nan	nan	nan	1e-07	nan
OG0009229.0	OG0006821.0	OG0048122.0	OG0015161.0	OG0022444.0	OG0003548.11	OG0013439.2	OG0000564.24	OG0011364.6	OG0001486.1
nan	nan	nan	nan	nan	1e-07	nan	1e-07	nan	1e-07
OG0000433.1	OG0044963.0	OG0008616.0	OG0022104.0	OG0002659.0	OG0024724.0	OG0025845.0	OG0012146.2	OG0022921.0	OG0049063.0
0.0120943	nan	1e-07	nan	1e-07	nan	nan	nan	nan	nan
OG0004903.1	OG0060483.0	OG0054062.0	OG0021463.0	OG0008200.0	OG0015769.7	OG0044282.0	OG0011646.2	OG0002346.16	OG0041542.0
nan	nan	nan	nan	1e-07	nan	nan	nan	1e-07	nan
OG0016081.0	OG0013975.3	OG0002946.0	OG0008602.0	OG0038159.0	OG0005578.0	OG0024675.0	OG0005318.2	OG0010682.3	OG0009989.0
nan	nan	1e-07	1e-07	nan	nan	nan	1e-07	nan	nan
OG0045186.0	OG0047581.0	OG0047359.0	OG0000728.24	OG0006491.0	OG0003106.0	OG0017794.6	OG0015464.5	OG0049063.0	OG0019291.0
nan	nan	nan	1e-07	1e-07	1e-07	nan	nan	nan	nan
OG0012749.12	OG0013713.0	OG0017792.5	OG0012780.4	OG0056848.0	OG0045420.0	OG0020589.0	OG0041731.0	OG0018856.6	OG0045831.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0019889.0	OG0011333.6	OG0007422.6	OG0018458.4	OG0026933.0	OG0016899.0	OG0045702.0	OG0045485.0	OG0045791.0	OG0048853.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0004697.0	OG0004687.0	OG0000416.1	OG0011712.5	OG0005628.2	OG0016049.6	OG0053864.0	OG0007239.4	OG0047208.0	OG0037742.0
0.029554400000000005	1e-07	1e-07	nan	1e-07	nan	nan	nan	nan	nan
OG0017992.5	OG0009312.0	OG0057126.0	OG0020632.0	OG0044787.0	OG0000255.41	OG0005683.0	OG0013195.0	OG0003902.0	OG0021430.0
nan	nan	nan	nan	nan	1e-07	1e-07	nan	1e-07	nan
OG0022831.0	OG0001651.17	OG0020442.0	OG0022177.0	OG0057390.0	OG0006474.4	OG0020261.0	OG0028238.0	OG0024521.0	OG0024502.0
nan	0.026505900000000002	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0023089.0	OG0014135.7	OG0008714.0	OG0012773.4	OG0001702.28	OG0002759.0	OG0020954.0	OG0047411.0	OG0010994.0	OG0027798.0
nan	nan	nan	nan	0.0283336	0.000950386	nan	nan	nan	nan
OG0005395.4	OG0046521.0	OG0009795.0	OG0038009.0	OG0024471.0	OG0002386.0	OG0021655.0	OG0020432.0	OG0000606.2	OG0015628.2
1e-07	nan	nan	nan	nan	1e-07	nan	nan	0.07124989999999999	nan
OG0002204.0	OG0025762.0	OG0011337.10	OG0006542.0	OG0017504.5	OG0044380.0	OG0023080.0	OG0001633.24	OG0044557.0	OG0007182.0
1e-07	nan	nan	nan	nan	nan	nan	1e-07	nan	1e-07
OG0022891.0	OG0011637.7	OG0044534.0	OG0046916.0	OG0020670.0	OG0049190.0	OG0045984.0	OG0016210.4	OG0013474.2	OG0010772.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0053931.0	OG0027752.0	OG0034242.0	OG0018634.6	OG0015010.1	OG0014973.1	OG0045766.0	OG0009844.0	OG0002352.25	OG0015428.1
nan	nan	nan	nan	nan	nan	nan	1e-07	1e-07	nan
OG0043812.0	OG0046478.0	OG0005231.3	OG0046329.0	OG0048082.0	OG0020871.0	OG0006194.0	OG0002057.0	OG0045507.0	OG0020688.0
nan	nan	0.180804	nan	nan	nan	nan	1e-07	nan	nan
OG0060560.0	OG0000316.2	OG0006042.4	OG0026938.0	OG0012059.16	OG0010042.13	OG0019560.0	OG0024790.0	OG0003260.6	OG0002118.0
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0048830.0	OG0045527.0	OG0016469.2	OG0035000.0	OG0024613.0	OG0008682.0	OG0021648.0	OG0023073.0	OG0013127.10	OG0005066.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0007847.3	OG0001185.1	OG0017868.0	OG0004657.0	OG0035836.0	OG0047056.0	OG0007879.2	OG0046376.0	OG0028290.0	OG0016532.7
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan
OG0016108.3	OG0053965.0	OG0035580.0	OG0019950.0	OG0060363.0	OG0045316.0	OG0012230.3	OG0004226.0	OG0007642.2	OG0002544.6
nan	nan	nan	nan	nan	nan	nan	1e-07	nan	1e-07
OG0035692.0	OG0018899.0	OG0014750.4	OG0003978.4	OG0057207.0	OG0016168.2	OG0005878.30	OG0017964.4	OG0024823.0	OG0010633.18
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0002157.0	OG0006829.2	OG0000993.148	OG0057143.0	OG0014767.1	OG0005513.0	OG0029073.0	OG0014791.4	OG0004246.12	OG0044494.0
1e-07	nan	nan	nan	nan	1e-07	nan	nan	0.1	nan
OG0024061.0	OG0057086.0	OG0000632.24	OG0030078.0	OG0015765.3	OG0045827.0	OG0016115.4	OG0057252.0	OG0044298.0	OG0025730.0
nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan
OG0008959.15	OG0034600.0	OG0020532.0	OG0046257.0	OG0045003.0	OG0019994.0	OG0029510.0	OG0045098.0	OG0010116.20	OG0014998.7
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0011537.15	OG0013259.6	OG0035866.0	OG0005475.2	OG0000024.0	OG0020418.0	OG0003775.0	OG0021378.0	OG0006707.0	OG0025892.0
nan	nan	nan	nan	1e-07	nan	1e-07	nan	nan	nan
OG0002081.0	OG0016060.0	OG0006919.0	OG0056704.0	OG0013079.10	OG0016288.4	OG0018762.6	OG0010123.0	OG0018896.0	OG0010623.2
1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0020313.0	OG0021117.0	OG0024232.0	OG0014634.0	OG0011494.6	OG0000059.5	OG0014167.7	OG0019205.0	OG0053972.0	OG0034598.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0046311.0	OG0023171.0	OG0034458.0	OG0000062.197	OG0045501.0	OG0056784.0	OG0011293.4	OG0029188.0	OG0004136.2	OG0022846.0
nan	nan	nan	0.0145814	nan	nan	nan	nan	1e-07	nan
OG0021974.0	OG0016415.7	OG0015230.5	OG0015609.0	OG0028482.0	OG0013585.4	OG0000000.1777	OG0045544.0	OG0002282.2	OG0060426.0
nan	nan	nan	nan	nan	nan	1e-07	nan	0.021087900000000003	nan
OG0004447.2	OG0018050.0	OG0047530.0	OG0002320.0	OG0016715.7	OG0007906.4	OG0044399.0	OG0046835.0	OG0013519.0	OG0041731.0
1e-07	nan	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0047988.0	OG0014076.5	OG0027572.0	OG0024819.0	OG0019422.0	OG0038916.0	OG0008938.0	OG0000305.0	OG0000203.0	OG0025979.0
nan	nan	nan	nan	nan	nan	0.11870399999999999	1e-07	1e-07	nan
OG0043541.0	OG0001396.24	OG0017374.5	OG0020321.0	OG0028126.0	OG0003256.1	OG0035063.0	OG0000926.24	OG0045207.0	OG0060462.0
nan	1e-07	nan	nan	nan	1e-07	nan	0.019613099999999998	nan	nan
OG0029015.0	OG0009923.1	OG0044069.0	OG0002795.0	OG0053893.0	OG0041680.0	OG0000374.0	OG0021597.0	OG0002756.4	OG0020705.0
nan	nan	nan	1e-07	nan	nan	0.177312	nan	1e-07	nan
OG0022430.0	OG0004426.0	OG0007433.0	OG0023034.0	OG0003456.0	OG0053914.0	OG0043707.0	OG0045633.0	OG0014998.9	OG0016146.4
nan	1e-07	1e-07	nan	1e-07	nan	nan	nan	nan	nan
OG0056854.0	OG0045206.0	OG0000396.25	OG0013123.3	OG0006575.1	OG0027141.0	OG0005546.6	OG0016589.1	OG0004641.0	OG0012251.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0004113.4	OG0027667.0	OG0002804.2	OG0009223.6	OG0000790.0	OG0045240.0	OG0044755.0	OG0002217.0	OG0012669.7	OG0007680.12
1e-07	nan	1e-07	nan	0.27857	nan	nan	1e-07	nan	nan
OG0019627.0	OG0003853.0	OG0046150.0	OG0004066.0	OG0005140.0	OG0025919.0	OG0006688.0	OG0000345.40	OG0005267.1	OG0000514.0
nan	1e-07	nan	0.0280603	1e-07	nan	nan	1e-07	1e-07	0.0234752
OG0046395.0	OG0027870.0	OG0011188.0	OG0019033.6	OG0002284.0	OG0014719.4	OG0021188.0	OG0056550.0	OG0022764.0	OG0001198.26
nan	nan	1e-07	nan	0.0209525	nan	nan	nan	nan	1e-07
OG0014600.0	OG0006484.3	OG0022859.0	OG0014487.2	OG0047552.0	OG0002666.2	OG0011626.5	OG0024498.0	OG0044958.0	OG0001084.24
nan	nan	nan	nan	nan	1e-07	nan	nan	nan	1e-07
OG0000045.0	OG0022788.0	OG0041572.0	OG0046263.0	OG0001977.0	OG0013295.12	OG0018788.0	OG0020488.0	OG0022370.0	OG0035643.0
0.0187078	nan	nan	nan	1e-07	nan	nan	nan	nan	nan
OG0020540.0	OG0016399.0	OG0019571.0	OG0045754.0	OG0008246.0	OG0011450.0	OG0043844.0	OG0001327.26	OG0034713.0	OG0024527.0
nan	nan	nan	nan	nan	1e-07	nan	1e-07	nan	nan
OG0012650.0	OG0025296.0	OG0041721.0	OG0007697.0	OG0022930.0	OG0038688.0	OG0012398.0	OG0045165.0	OG0007204.8	OG0043702.0
nan	nan	nan	nan	nan	nan	nan	nan	0.07276139999999999	nan
OG0007795.0	OG0005725.1	OG0027446.0	OG0037703.0	OG0043954.0	OG0015255.2	OG0044767.0	OG0041936.0	OG0001343.24	OG0017860.0
1e-07	nan	nan	nan	nan	nan	nan	nan	1e-07	nan
OG0001915.0	OG0007400.9	OG0002545.0	OG0001804.24	OG0004791.0	OG0008960.0	OG0012214.4	OG0007563.0	OG0026894.0	OG0010720.2
1e-07	nan	1e-07	0.0153525	0.2	nan	nan	0.1	nan	1e-07
OG0012103.5	OG0004496.0	OG0015447.4	OG0000521.2	OG0045260.0	OG0005305.2	OG0012037.4	OG0043814.0	OG0009945.2	OG0010489.1
nan	1e-07	nan	1e-07	nan	0.094263	nan	nan	1e-07	nan
OG0002834.0	OG0016661.3	OG0001894.0	OG0045211.0	OG0014044.0	OG0012308.1	OG0025140.0	OG0004597.2	OG0015810.7	OG0054003.0
1e-07	nan	0.0357261	nan	nan	nan	nan	0.0469075	nan	nan
OG0025898.0	OG0019049.3	OG0000545.2	OG0007000.0	OG0016273.0	OG0006148.0	OG0038045.0	OG0027803.0	OG0057086.0	OG0053888.0
nan	nan	1e-07	nan	nan	1e-07	nan	nan	nan	nan
OG0020432.0	OG0000849.32	OG0000798.2	OG0011171.2	OG0006814.0	OG0013458.2	OG0002384.4	OG0029583.0	OG0027863.0	OG0016529.3
nan	0.034804699999999994	1e-07	nan	1e-07	nan	1e-07	nan	nan	nan
OG0005146.0	OG0003559.24	OG0013108.2	OG0014506.6	OG0043857.0	OG0023175.0	OG0043660.0	OG0008020.24	OG0020770.0	OG0045747.0
nan	0.1	nan	nan	nan	nan	nan	nan	nan	nan
OG0045845.0	OG0004434.0	OG0057176.0	OG0046757.0	OG0034956.0	OG0022962.0	OG0016095.0	OG0002476.108	OG0026490.0	OG0023501.0
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan
OG0034404.0	OG0006982.0	OG0001403.24	OG0019253.0	OG0054127.0	OG0015121.8	OG0010700.2	OG0026930.0	OG0026321.0	OG0022778.0
nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan
OG0000001.2114	OG0057380.0	OG0001005.6	OG0002533.0	OG0013312.8	OG0002359.22	OG0005174.2	OG0028976.0	OG0041945.0	OG0012934.2
1e-07	nan	1e-07	0.044011800000000004	nan	1e-07	1e-07	nan	nan	nan
OG0041555.0	OG0012359.3	OG0011664.0	OG0003935.2	OG0010749.0	OG0006797.2	OG0029977.0	OG0046045.0	OG0045159.0	OG0024062.0
nan	nan	nan	0.196918	1e-07	nan	nan	nan	nan	nan
OG0024446.0	OG0008977.6	OG0012864.9	OG0044581.0	OG0035809.0	OG0053912.0	OG0006181.0	OG0044494.0	OG0002736.0	OG0046124.0
nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan
OG0002256.11	OG0009229.0	OG0020725.0	OG0018755.3	OG0012646.8	OG0027584.0	OG0027450.0	OG0020508.0	OG0005438.0	OG0060552.0
1e-07	nan	nan	nan	nan	nan	nan	nan	1e-07	nan
OG0014821.10	OG0006406.2	OG0007570.4	OG0048153.0	OG0047299.0	OG0056622.0	OG0001406.24	OG0003123.77	OG0045351.0	OG0024557.0
nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0006950.4	OG0006600.2	OG0013430.11	OG0044390.0	OG0007801.6	OG0005535.2	OG0000546.2	OG0008913.0	OG0044029.0	OG0047159.0
nan	nan	nan	nan	1e-07	0.1	1e-07	1e-07	nan	nan
OG0038610.0	OG0013100.3	OG0014325.3	OG0001126.24	OG0005924.2	OG0006035.1	OG0020499.0	OG0019029.0	OG0000727.24	OG0014094.10
nan	nan	nan	1e-07	1e-07	nan	nan	nan	1e-07	nan
