OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0009008.0	OG0000054.0	OG0005250.2	OG0016412.1	OG0011420.10	OG0000239.0	OG0000710.0	OG0002711.15	OG0004605.20	OG0000116.0
0.07123489999999999	0.202251	0.140208	nan	nan	0.121188	0.169285	0.03333030000000001	0.0580867	0.17415799999999998
OG0004452.2	OG0006428.0	OG0013530.0	OG0002846.0	OG0000139.0	OG0000010.475	OG0000200.0	OG0012176.4	OG0006136.0	OG0000015.1
0.0	0.0892095	nan	0.145084	0.253116	0.241958	0.206423	nan	0.103776	0.232792
OG0015598.0	OG0000142.14	OG0000486.2	OG0008483.2	OG0003695.0	OG0000032.252	OG0006587.0	OG0004809.0	OG0000105.0	OG0005145.0
nan	0.13248800000000002	0.16664600000000002	0.191409	0.121233	0.101138	nan	0.0	0.161022	0.13936400000000002
OG0003229.0	OG0008076.2	OG0000047.282	OG0026307.0	OG0000010.475	OG0000090.24	OG0006143.2	OG0016063.0	OG0000007.3	OG0003198.2
0.0	0.09357869999999999	0.146757	nan	0.241958	0.24714699999999998	0.08557469999999999	nan	0.11748900000000001	0.11863900000000001
OG0004524.0	OG0006110.22	OG0005660.0	OG0000056.0	OG0005438.0	OG0013256.0	OG0000486.2	OG0000349.0	OG0000105.0	OG0004977.0
0.12365	nan	0.0	0.21965300000000001	0.0	nan	0.16664600000000002	0.16384300000000002	0.161022	0.15094000000000002
OG0013917.3	OG0000018.842	OG0005841.2	OG0000045.0	OG0005879.0	OG0010733.0	OG0000121.128	OG0000116.0	OG0013985.2	OG0003819.2
nan	0.242787	0.0473467	0.060229099999999994	0.0	0.0	0.20620100000000002	0.17415799999999998	nan	0.0508223
OG0002590.0	OG0005679.1	OG0000176.0	OG0006286.4	OG0013115.2	OG0000334.9	OG0000045.0	OG0005872.0	OG0000121.128	OG0004977.0
0.200035	0.510587	0.169052	nan	nan	0.30153	0.060229099999999994	0.182935	0.20620100000000002	0.15094000000000002
OG0007048.0	OG0005169.0	OG0000228.54	OG0003748.2	OG0009289.16	OG0000139.0	OG0000071.0	OG0004809.0	OG0000026.45	OG0002991.24
nan	0.159747	0.501059	0.24469899999999997	nan	0.253116	0.153945	0.0	0.159707	0.041903699999999995
OG0005613.0	OG0002420.1	OG0000109.0	OG0006680.0	OG0004328.0	OG0010711.12	OG0000090.24	OG0004111.0	OG0000043.242	OG0000001.1420
0.0	0.0705339	0.319715	nan	0.053120400000000005	nan	0.24714699999999998	0.06070219999999999	0.252117	0.265491
OG0000018.816	OG0000239.0	OG0000007.976	OG0006859.2	OG0004810.0	OG0019294.0	OG0000121.128	OG0011331.0	OG0005066.2	OG0000075.0
0.460491	0.121188	0.23405399999999998	0.300697	0.0	nan	0.20620100000000002	nan	0.120996	0.11231300000000001
OG0000012.918	OG0000310.18	OG0025908.0	OG0000710.0	OG0003991.2	OG0006495.0	OG0005828.2	OG0006444.0	OG0004292.0	OG0000127.0
0.189913	0.15140399999999998	nan	0.169285	0.200545	nan	0.0	0.0	0.0	0.154549
OG0000923.0	OG0005640.2	OG0011152.0	OG0002573.0	OG0000032.252	OG0000100.1	OG0006383.0	OG0000090.24	OG0009123.2	OG0013144.0
0.190156	0.24336999999999998	nan	0.23474299999999998	0.101138	0.261141	0.0	0.24714699999999998	0.14738199999999999	nan
OG0007462.4	OG0005663.12	OG0000002.1788	OG0027591.0	OG0003701.0	OG0000121.128	OG0000090.24	OG0000102.0	OG0004579.2	OG0010634.6
0.128114	0.0426557	0.25140999999999997	nan	0.199244	0.20620100000000002	0.24714699999999998	0.164324	-0.040887400000000004	nan
OG0007244.6	OG0004606.1	OG0004724.0	OG0016679.1	OG0000139.0	OG0003991.2	OG0001557.1	OG0000026.45	OG0000043.242	OG0015312.0
0.52651	0.0746546	-0.040887400000000004	nan	0.253116	0.200545	0.049027999999999995	0.159707	0.252117	nan
OG0000054.0	OG0019215.0	OG0004719.0	OG0000429.0	OG0012887.2	OG0001557.1	OG0000119.0	OG0003370.4	OG0005107.4	OG0003198.2
0.202251	nan	0.0	0.0812543	nan	0.049027999999999995	0.126064	0.149094	0.037519300000000005	0.11863900000000001
OG0005613.0	OG0005282.0	OG0000177.8	OG0014561.2	OG0000039.0	OG0006790.0	OG0000100.1	OG0017194.0	OG0000200.0	OG0011434.0
0.0	0.1072	0.0874539	nan	0.21409099999999998	0.040958800000000004	0.261141	nan	0.206423	0.243743
OG0000054.0	OG0009066.4	OG0000334.9	OG0000486.2	OG0021227.0	OG0005099.0	OG0007925.0	OG0000071.0	OG0004451.2	OG0003278.0
0.202251	0.0	0.30153	0.16664600000000002	nan	0.126357	nan	0.153945	0.0	0.0405042
OG0005305.2	OG0006103.0	OG0005508.0	OG0000079.11	OG0000710.0	OG0000192.0	OG0004933.6	OG0000119.0	OG0005175.0	OG0000001.1420
0.14342	0.018833199999999998	nan	nan	0.169285	0.261662	0.0	0.126064	0.123557	0.265491
OG0000176.0	OG0024971.0	OG0000334.9	OG0000045.0	OG0004811.0	OG0000121.128	OG0006085.0	OG0006414.0	OG0007042.0	OG0004975.0
0.169052	nan	0.30153	0.060229099999999994	0.0	0.20620100000000002	0.347525	0.174835	nan	0.0246978
OG0004971.4	OG0004981.2	OG0000027.457	OG0011940.0	OG0016751.2	OG0004966.0	OG0000000.3460	OG0011350.0	OG0000429.0	OG0000307.20
0.138446	0.0912633	0.198373	0.42702299999999993	nan	0.0	0.160136	nan	0.0812543	0.51208
OG0004971.4	OG0003316.28	OG0003068.0	OG0000196.0	OG0002846.0	OG0000001.425	OG0029066.0	OG0000200.0	OG0000001.1420	OG0006624.0
0.138446	0.21242199999999997	0.164475	0.46099799999999996	0.145084	0.259085	nan	0.206423	0.265491	nan
OG0006706.0	OG0001618.1	OG0000009.921	OG0002744.1	OG0027537.0	OG0000200.0	OG0000350.8	OG0004579.2	OG0007182.0	OG0000075.0
nan	0.264823	0.24872399999999997	0.211009	nan	0.206423	0.26817199999999997	-0.040887400000000004	0.0	0.11231300000000001
OG0002858.1	OG0000334.9	OG0011605.0	OG0008688.6	OG0000000.3460	OG0010699.0	OG0005870.0	OG0000121.128	OG0002991.24	OG0000013.2
0.12471199999999999	0.30153	nan	nan	0.160136	0.0	0.138282	0.20620100000000002	0.041903699999999995	0.146931
OG0007615.6	OG0008314.9	OG0000177.8	OG0004811.0	OG0000047.282	OG0001608.24	OG0013644.0	OG0000026.45	OG0000102.0	OG0007495.0
0.250911	nan	0.0874539	0.0	0.146757	0.30836199999999997	nan	0.159707	0.164324	0.0746546
OG0000027.457	OG0006142.4	OG0011944.4	OG0000196.0	OG0005463.3	OG0010728.0	OG0000015.773	OG0004809.0	OG0001557.1	OG0020771.0
0.198373	0.0955939	nan	0.46099799999999996	0.0	0.0	0.0231197	0.0	0.049027999999999995	nan
OG0000127.0	OG0004811.0	OG0000056.0	OG0000245.24	OG0017522.0	OG0006699.0	OG0002448.22	OG0004571.0	OG0005684.2	OG0000442.2
0.154549	0.0	0.21965300000000001	0.183576	nan	nan	0.268017	0.22637100000000002	0.259019	0.24861100000000003
OG0000012.918	OG0000265.0	OG0011688.3	OG0000142.14	OG0006619.0	OG0000307.20	OG0006875.0	OG0005682.0	OG0005214.0	OG0004964.6
0.189913	0.0517653	nan	0.13248800000000002	nan	0.51208	0.169293	0.0837962	0.405854	0.134856
OG0004677.10	OG0000027.457	OG0010779.2	OG0005071.2	OG0000349.0	OG0000100.1	OG0000435.0	OG0017859.0	OG0027544.0	OG0006136.0
0.0	0.198373	0.0	0.0393453	0.16384300000000002	0.261141	0.362224	nan	nan	0.103776
OG0000112.0	OG0005282.0	OG0000099.0	OG0005032.2	OG0016008.4	OG0000710.0	OG0002709.2	OG0009811.0	OG0000011.866	OG0005399.4
0.21182600000000001	0.1072	0.133718	nan	nan	0.169285	0.251282	0.21751500000000001	0.208182	0.0674208
OG0001911.24	OG0006103.0	OG0000000.3460	OG0012188.0	OG0000349.0	OG0012071.2	OG0000074.152	OG0005339.7	OG0000006.561	OG0004964.6
0.0006467	0.018833199999999998	0.160136	0.0917358	0.16384300000000002	nan	0.231402	nan	0.274516	0.134856
OG0004971.4	OG0000132.40	OG0005207.0	OG0003012.0	OG0000047.282	OG0000011.1	OG0027594.0	OG0000169.16	OG0004239.0	OG0016081.0
0.138446	0.164027	0.0801471	0.0	0.146757	0.22381199999999998	nan	0.265319	0.0928076	nan
OG0007208.0	OG0000054.0	OG0000132.40	OG0006511.0	OG0000239.0	OG0007443.0	OG0005299.0	OG0006881.2	OG0000435.0	OG0003818.6
0.0	0.202251	0.164027	nan	0.121188	nan	0.101865	0.277177	0.362224	0.0585311
OG0000196.0	OG0005071.2	OG0000047.282	OG0006118.4	OG0022174.0	OG0007054.1	OG0006597.0	OG0000026.45	OG0000102.0	OG0006444.0
0.46099799999999996	0.0393453	0.146757	0.0425313	nan	0.236609	nan	0.159707	0.164324	0.0
OG0002420.1	OG0004243.8	OG0006691.0	OG0000132.40	OG0004723.0	OG0004985.3	OG0000169.16	OG0001557.1	OG0000011.866	OG0010838.2
0.0705339	0.144098	nan	0.164027	-0.0302447	0.268583	0.265319	0.049027999999999995	0.208182	nan
OG0000112.0	OG0014561.2	OG0027627.0	OG0000039.0	OG0008459.10	OG0003169.0	OG0004605.20	OG0005399.4	OG0000007.3	OG0000442.2
0.21182600000000001	nan	nan	0.21409099999999998	0.09357869999999999	0.199169	0.0580867	0.0674208	0.11748900000000001	0.24861100000000003
OG0009035.2	OG0019367.0	OG0000007.976	OG0014006.0	OG0004605.20	OG0003701.0	OG0000121.128	OG0000574.1	OG0000090.24	OG0000127.0
0.0	nan	0.23405399999999998	nan	0.0580867	0.199244	0.20620100000000002	0.07522310000000001	0.24714699999999998	0.154549
OG0016610.0	OG0029117.0	OG0004739.0	OG0005463.3	OG0000192.0	OG0000010.475	OG0000015.773	OG0000074.152	OG0003731.0	OG0008457.0
nan	nan	0.0	0.0	0.261662	0.241958	0.0231197	0.231402	0.0	0.161378
OG0015300.0	OG0006461.4	OG0000009.921	OG0000334.9	OG0007553.0	OG0005879.0	OG0002573.0	OG0000001.425	OG0000435.0	OG0012388.0
nan	0.0	0.24872399999999997	0.30153	0.259276	0.0	0.23474299999999998	0.259085	0.362224	nan
OG0003980.9	OG0000054.0	OG0000923.0	OG0006142.4	OG0000334.9	OG0000269.0	OG0027500.0	OG0011456.0	OG0004571.0	OG0009275.0
0.262892	0.202251	0.190156	0.0955939	0.30153	-0.0126031	nan	0.105897	0.22637100000000002	nan
OG0000054.0	OG0005882.2	OG0000228.54	OG0015139.1	OG0000429.0	OG0005870.0	OG0007649.2	OG0003370.4	OG0007715.0	OG0000127.0
0.202251	0.174495	0.501059	nan	0.0812543	0.138282	nan	0.149094	0.381913	0.154549
OG0017199.4	OG0004811.0	OG0000196.0	OG0004723.0	OG0000039.0	OG0008486.0	OG0004399.0	OG0000074.152	OG0000007.585	OG0003593.0
nan	0.0	0.46099799999999996	-0.0302447	0.21409099999999998	nan	0.0	0.231402	0.16281600000000002	0.365085
OG0018897.4	OG0005882.2	OG0000486.2	OG0000039.0	OG0006497.0	OG0004473.2	OG0000090.24	OG0000105.0	OG0005917.0	OG0004292.0
nan	0.174495	0.16664600000000002	0.21409099999999998	nan	0.0454953	0.24714699999999998	0.161022	-0.0538366	0.0
OG0012154.3	OG0001911.24	OG0000196.0	OG0000000.3460	OG0005872.0	OG0004111.0	OG0005368.10	OG0004579.2	OG0000013.2	OG0000442.2
nan	0.0006467	0.46099799999999996	0.160136	0.182935	0.06070219999999999	nan	-0.040887400000000004	0.146931	0.24861100000000003
OG0000054.0	OG0005169.0	OG0004061.2	OG0000245.24	OG0005901.4	OG0022228.0	OG0000060.0	OG0001557.1	OG0008926.4	OG0002905.2
0.202251	0.159747	0.07538049999999999	0.183576	nan	nan	0.149351	0.049027999999999995	0.211898	0.22444699999999998
OG0000109.0	OG0000177.8	OG0001911.24	OG0005936.0	OG0000060.0	OG0000011.1	OG0006292.0	OG0018054.4	OG0005822.2	OG0007495.0
0.319715	0.0874539	0.0006467	0.195786	0.149351	0.22381199999999998	nan	nan	0.0644425	0.0746546
OG0008073.0	OG0004245.1	OG0005116.0	OG0000429.0	OG0018521.0	OG0000011.1	OG0000121.128	OG0000035.64	OG0005904.2	OG0009114.2
nan	0.16431300000000001	0.08017610000000001	0.0812543	nan	0.22381199999999998	0.20620100000000002	0.19001600000000002	0.09306439999999999	0.0846654
OG0000109.0	OG0005431.0	OG0005775.26	OG0000269.0	OG0004976.2	OG0000245.24	OG0012963.4	OG0000002.1788	OG0002765.0	OG0006087.9
0.319715	0.20027999999999999	nan	-0.0126031	0.0372735	0.183576	nan	0.25140999999999997	0.24179699999999998	0.250684
OG0000035.64	OG0006638.0	OG0006103.0	OG0010699.0	OG0004810.0	OG0000121.128	OG0000169.16	OG0016401.1	OG0000026.45	OG0005490.6
0.19001600000000002	nan	0.018833199999999998	0.0	0.0	0.20620100000000002	0.265319	nan	0.159707	0.027188499999999997
OG0000710.0	OG0000429.0	OG0002709.2	OG0000060.0	OG0002765.0	OG0004831.2	OG0000026.45	OG0007880.0	OG0013253.8	OG0009790.2
0.169285	0.0812543	0.251282	0.149351	0.24179699999999998	0.0222925	0.159707	nan	nan	0.193918
OG0005872.0	OG0000056.0	OG0000245.24	OG0004606.1	OG0011167.0	OG0004132.1	OG0007264.0	OG0002577.26	OG0001557.1	OG0000015.1
0.182935	0.21965300000000001	0.183576	0.0746546	0.24473000000000003	nan	nan	0.101493	0.049027999999999995	0.232792
OG0004677.10	OG0000027.457	OG0011421.0	OG0005431.0	OG0000710.0	OG0000139.0	OG0015353.2	OG0000035.64	OG0003777.2	OG0007474.0
0.0	0.198373	0.0	0.20027999999999999	0.169285	0.253116	nan	0.19001600000000002	0.0464913	nan
OG0008596.4	OG0000045.0	OG0000228.54	OG0006103.0	OG0010597.0	OG0000001.425	OG0000090.24	OG0004243.8	OG0000009.1514	OG0019417.0
0.171955	0.060229099999999994	0.501059	0.018833199999999998	nan	0.259085	0.24714699999999998	0.144098	0.237906	nan
OG0005345.4	OG0012095.0	OG0000000.3460	OG0000121.128	OG0003588.2	OG0003338.0	OG0007184.0	OG0000350.8	OG0005644.0	OG0000013.2
nan	nan	0.160136	0.20620100000000002	0.042464499999999995	0.249383	0.174981	0.26817199999999997	0.039233300000000006	0.146931
OG0015373.0	OG0000009.921	OG0000245.24	OG0000047.282	OG0004749.2	OG0004810.0	OG0000100.1	OG0006209.0	OG0004988.6	OG0007495.0
nan	0.24872399999999997	0.183576	0.146757	0.234062	0.0	0.261141	nan	0.52135	0.0746546
OG0000265.0	OG0011976.0	OG0004225.4	OG0004998.0	OG0000142.14	OG0000435.0	OG0005445.3	OG0005066.2	OG0010848.0	OG0000013.2
0.0517653	nan	0.20278	0.0422716	0.13248800000000002	0.362224	0.221784	0.120996	nan	0.146931
OG0007178.0	OG0006461.4	OG0005239.0	OG0008473.4	OG0000228.54	OG0000245.24	OG0009904.2	OG0000007.585	OG0000006.561	OG0004292.0
0.0	0.0	0.161027	nan	0.501059	0.183576	nan	0.16281600000000002	0.274516	0.0
OG0000575.28	OG0003424.0	OG0005872.0	OG0011478.0	OG0006604.0	OG0000007.976	OG0000047.282	OG0027637.0	OG0000007.585	OG0005107.4
0.0107196	-0.05407719999999999	0.182935	0.0	nan	0.23405399999999998	0.146757	nan	0.16281600000000002	0.037519300000000005
OG0000310.18	OG0000054.0	OG0007337.4	OG0003535.14	OG0001986.24	OG0000100.1	OG0001557.1	OG0011005.1	OG0009805.10	OG0006418.0
0.15140399999999998	0.202251	0.263411	0.125843	0.07596789999999999	0.261141	0.049027999999999995	nan	nan	0.0669187
OG0000265.0	OG0011435.0	OG0004724.0	OG0000710.0	OG0008936.2	OG0000139.0	OG0018054.4	OG0000011.1	OG0006417.0	OG0005473.2
0.0517653	0.0	-0.040887400000000004	0.169285	nan	0.253116	nan	0.22381199999999998	0.116693	0.0
OG0007208.0	OG0000054.0	OG0013891.4	OG0000109.0	OG0006142.4	OG0012196.0	OG0000139.0	OG0002447.0	OG0012210.0	OG0000075.0
0.0	0.202251	nan	0.319715	0.0955939	nan	0.253116	0.0065765	0.0	0.11231300000000001
OG0007208.0	OG0004113.4	OG0000109.0	OG0002769.24	OG0000245.24	OG0008476.0	OG0000071.0	OG0013851.6	OG0000001.1420	OG0012684.0
0.0	0.219615	0.319715	0.10744400000000001	0.183576	0.0	0.153945	nan	0.265491	nan
OG0004942.0	OG0000176.0	OG0000109.0	OG0000334.9	OG0006502.0	OG0020545.0	OG0005153.1	OG0007184.0	OG0000001.1420	OG0005097.2
0.0	0.169052	0.319715	0.30153	nan	nan	0.10231	0.174981	0.265491	0.0956624
OG0000575.28	OG0000027.457	OG0016264.2	OG0000132.40	OG0005663.12	OG0012474.2	OG0005665.0	OG0000435.0	OG0011434.0	OG0005644.0
0.0107196	0.198373	nan	0.164027	0.0426557	nan	0.0247232	0.362224	0.243743	0.039233300000000006
OG0000018.842	OG0000109.0	OG0006136.0	OG0010603.0	OG0000032.252	OG0008106.2	OG0005598.25	OG0007546.0	OG0004840.3	OG0000127.0
0.242787	0.319715	0.103776	nan	0.101138	0.203549	nan	0.0414134	0.10888199999999999	0.154549
OG0005686.0	OG0001808.3	OG0004724.0	OG0000060.0	OG0003204.0	OG0000121.128	OG0000187.1	OG0021291.0	OG0006404.2	OG0000013.2
0.0646689	nan	-0.040887400000000004	0.149351	0.16459200000000002	0.20620100000000002	0.219096	nan	0.0974799	0.146931
OG0027911.0	OG0004469.6	OG0000018.842	OG0000269.0	OG0004770.1	OG0000007.976	OG0000047.282	OG0004611.1	OG0001710.24	OG0004977.0
nan	0.08013239999999999	0.242787	-0.0126031	nan	0.23405399999999998	0.146757	0.22132	0.0061394	0.15094000000000002
OG0006123.2	OG0005153.1	OG0004111.0	OG0005720.8	OG0011543.2	OG0000015.773	OG0000200.0	OG0000090.24	OG0000001.1420	OG0003463.6
0.0	0.10231	0.06070219999999999	nan	nan	0.0231197	0.206423	0.24714699999999998	0.265491	0.0834684
OG0017450.2	OG0007014.0	OG0004330.0	OG0000018.289	OG0000349.0	OG0006117.2	OG0000121.128	OG0004985.3	OG0003593.0	OG0000127.0
nan	nan	0.055434800000000006	0.20844000000000001	0.16384300000000002	0.0307087	0.20620100000000002	0.268583	0.365085	0.154549
OG0002485.15	OG0007413.0	OG0000239.0	OG0011448.0	OG0006117.2	OG0000100.1	OG0000074.152	OG0002577.26	OG0016593.0	OG0000013.2
0.013537100000000002	nan	0.121188	0.184141	0.0307087	0.261141	0.231402	0.101493	nan	0.146931
OG0004977.0	OG0004998.0	OG0007790.0	OG0000196.0	OG0000047.282	OG0004272.1	OG0000010.475	OG0019997.0	OG0005917.0	OG0000007.3
0.15094000000000002	0.0422716	0.0854413	0.46099799999999996	0.146757	nan	0.241958	nan	-0.0538366	0.11748900000000001
OG0005613.0	OG0006461.4	OG0024513.0	OG0011304.4	OG0000139.0	OG0000060.0	OG0000002.1788	OG0005864.6	OG0002905.2	OG0000442.2
0.0	0.0	nan	nan	0.253116	0.149351	0.25140999999999997	0.182265	0.22444699999999998	0.24861100000000003
OG0011998.0	OG0021277.0	OG0013018.0	OG0000045.0	OG0000245.24	OG0001608.24	OG0006877.0	OG0001557.1	OG0000116.0	OG0003820.20
0.21127100000000001	nan	nan	0.060229099999999994	0.183576	0.30836199999999997	0.0761413	0.049027999999999995	0.17415799999999998	0.19696
OG0000112.0	OG0002858.1	OG0009973.0	OG0000056.0	OG0015365.0	OG0005399.4	OG0000307.20	OG0000001.425	OG0006444.0	OG0015304.0
0.21182600000000001	0.12471199999999999	0.218414	0.21965300000000001	nan	0.0674208	0.51208	0.259085	0.0	nan
OG0004819.4	OG0000923.0	OG0004977.0	OG0002284.0	OG0009134.2	OG0006254.0	OG0000269.0	OG0000239.0	OG0000013.2	OG0016423.0
0.0410477	0.190156	0.15094000000000002	0.06348240000000001	0.24520100000000003	nan	-0.0126031	0.121188	0.146931	nan
OG0013439.2	OG0000177.8	OG0004494.1	OG0000007.976	OG0001986.24	OG0000710.0	OG0004580.6	OG0000035.64	OG0005356.0	OG0012259.0
nan	0.0874539	0.0721664	0.23405399999999998	0.07596789999999999	0.169285	0.0262599	0.19001600000000002	0.0955047	nan
OG0000109.0	OG0005305.2	OG0012959.2	OG0005524.6	OG0000429.0	OG0010738.0	OG0006383.0	OG0000035.64	OG0006833.2	OG0000006.561
0.319715	0.14342	nan	nan	0.0812543	0.264888	0.0	0.19001600000000002	0.0	0.274516
OG0000228.54	OG0000056.0	OG0008250.0	OG0004639.6	OG0002846.0	OG0000349.0	OG0004580.6	OG0001608.24	OG0000015.773	OG0012650.0
0.501059	0.21965300000000001	nan	0.0943963	0.145084	0.16384300000000002	0.0262599	0.30836199999999997	0.0231197	nan
OG0005282.0	OG0007782.8	OG0006103.0	OG0000056.0	OG0004723.0	OG0000486.2	OG0000187.1	OG0013563.0	OG0000116.0	OG0012388.0
0.1072	0.19659400000000002	0.018833199999999998	0.21965300000000001	-0.0302447	0.16664600000000002	0.219096	nan	0.17415799999999998	nan
OG0000132.40	OG0005681.2	OG0006790.0	OG0006744.1	OG0000002.1788	OG0000192.0	OG0009790.2	OG0023066.0	OG0007186.0	OG0000442.2
0.164027	0.030516500000000002	0.040958800000000004	nan	0.25140999999999997	0.261662	0.193918	nan	0.0330474	0.24861100000000003
OG0015300.0	OG0000027.457	OG0003403.0	OG0000010.64	OG0003319.0	OG0000239.0	OG0000047.282	OG0007404.0	OG0010122.10	OG0006474.4
nan	0.198373	0.10697100000000001	0.237956	0.0668033	0.121188	0.146757	0.0	nan	0.0853119
OG0009061.6	OG0000056.0	OG0004599.4	OG0020836.0	OG0000169.16	OG0000200.0	OG0003732.8	OG0000043.242	OG0013899.0	OG0003370.4
0.0932215	0.21965300000000001	-0.0246372	nan	0.265319	0.206423	0.198988	0.252117	nan	0.149094
OG0003502.3	OG0019817.0	OG0000018.842	OG0011591.0	OG0000307.20	OG0008093.0	OG0000010.475	OG0000007.585	OG0003588.2	OG0006119.2
0.055039599999999994	nan	0.242787	nan	0.51208	0.21181999999999998	0.241958	0.16281600000000002	0.042464499999999995	0.057313
OG0000575.28	OG0010114.3	OG0002769.24	OG0000307.20	OG0005299.0	OG0000032.252	OG0006877.0	OG0009811.0	OG0000116.0	OG0012684.0
0.0107196	nan	0.10744400000000001	0.51208	0.101865	0.101138	0.0761413	0.21751500000000001	0.17415799999999998	nan
OG0000265.0	OG0006095.0	OG0012674.4	OG0004934.6	OG0000109.0	OG0002444.1	OG0000056.0	OG0000429.0	OG0005115.3	OG0024615.0
0.0517653	0.0899383	nan	0.174826	0.319715	0.177298	0.21965300000000001	0.0812543	0.228602	nan
OG0020253.0	OG0000027.457	OG0005011.0	OG0000177.8	OG0008697.2	OG0011434.0	OG0005099.0	OG0000060.0	OG0001557.1	OG0005933.6
nan	0.198373	0.0269613	0.0874539	nan	0.243743	0.126357	0.149351	0.049027999999999995	0.0
OG0000027.457	OG0000176.0	OG0029118.0	OG0001682.68	OG0010778.2	OG0000245.24	OG0006648.0	OG0000435.0	OG0006875.0	OG0005917.0
0.198373	0.169052	nan	0.198287	0.0	0.183576	nan	0.362224	0.169293	-0.0538366
OG0016062.2	OG0009910.10	OG0000099.0	OG0004724.0	OG0000039.0	OG0007407.0	OG0000429.0	OG0002709.2	OG0000074.152	OG0003830.0
nan	nan	0.133718	-0.040887400000000004	0.21409099999999998	0.0719388	0.0812543	0.251282	0.231402	0.0045801999999999995
OG0003980.9	OG0000054.0	OG0005660.0	OG0000429.0	OG0008093.0	OG0000071.0	OG0000121.128	OG0013598.0	OG0004977.0	OG0007199.4
0.262892	0.202251	0.0	0.0812543	0.21181999999999998	0.153945	0.20620100000000002	nan	0.15094000000000002	nan
OG0004330.0	OG0000010.64	OG0004606.1	OG0004973.2	OG0000139.0	OG0000121.128	OG0000032.252	OG0024689.0	OG0006947.0	OG0004975.0
0.055434800000000006	0.237956	0.0746546	0.0	0.253116	0.20620100000000002	0.101138	nan	nan	0.0246978
OG0019255.0	OG0000923.0	OG0000245.24	OG0006486.0	OG0005643.0	OG0000060.0	OG0000002.1788	OG0006474.4	OG0002905.2	OG0005989.0
nan	0.190156	0.183576	0.46183	0.0	0.149351	0.25140999999999997	0.0853119	0.22444699999999998	nan
OG0004249.0	OG0000047.282	OG0005840.28	OG0000349.0	OG0007054.1	OG0012723.0	OG0000011.866	OG0005817.0	OG0006866.0	OG0000015.1
0.053253999999999996	0.146757	nan	0.16384300000000002	0.236609	nan	0.208182	0.0680209	0.0	0.232792
OG0003584.16	OG0010004.2	OG0013464.1	OG0000429.0	OG0006055.0	OG0006117.2	OG0000010.475	OG0000035.64	OG0006443.2	OG0000442.2
0.0482767	nan	nan	0.0812543	0.26611399999999996	0.0307087	0.241958	0.19001600000000002	0.0	0.24861100000000003
OG0000054.0	OG0005088.0	OG0005941.0	OG0012062.2	OG0000282.5	OG0003156.4	OG0001557.1	OG0004451.2	OG0000350.8	OG0000075.0
0.202251	0.0	0.0638917	nan	nan	0.139454	0.049027999999999995	0.0	0.26817199999999997	0.11231300000000001
OG0000054.0	OG0000176.0	OG0003205.0	OG0004966.0	OG0010915.2	OG0000245.24	OG0008983.0	OG0010627.0	OG0001557.1	OG0003818.6
0.202251	0.169052	0.0	0.0	nan	0.183576	0.0	nan	0.049027999999999995	0.0585311
OG0023141.0	OG0007244.6	OG0000142.14	OG0004328.0	OG0005936.0	OG0000047.282	OG0000010.475	OG0007880.0	OG0003696.0	OG0000015.1
nan	0.52651	0.13248800000000002	0.053120400000000005	0.195786	0.146757	0.241958	nan	0.0308512	0.232792
OG0003068.0	OG0007119.0	OG0004225.4	OG0000099.0	OG0000486.2	OG0010030.2	OG0000002.1788	OG0000169.16	OG0010127.0	OG0005142.2
0.164475	0.236269	0.20278	0.133718	0.16664600000000002	nan	0.25140999999999997	0.265319	nan	0.0221025
OG0014286.0	OG0005169.0	OG0000109.0	OG0004576.6	OG0004323.9	OG0012260.0	OG0000196.0	OG0014585.0	OG0000002.1788	OG0000043.242
