OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0009081.0	OG0043937.0	OG0006314.0	OG0011367.0	OG0011510.8	OG0044330.0	OG0001809.5	OG0019424.0	OG0044885.0	OG0013740.8
-1.9285118944158177	nan	-0.9153914246821905	-1.5075827599241425	-1.5568177330077777	nan	-0.9428616956064583	nan	nan	-2.4908615842822894
OG0011274.2	OG0047559.0	OG0002638.2	OG0015125.1	OG0000273.0	OG0003562.0	OG0024528.0	OG0046179.0	OG0044835.0	OG0046262.0
-2.0752159943555015	nan	-1.0743043386911122	nan	-0.40812912993666633	-0.6501818280241396	-13.287712379549449	nan	nan	nan
OG0004138.22	OG0046508.0	OG0034873.0	OG0003252.0	OG0043967.0	OG0014811.0	OG0015495.6	OG0006262.7	OG0017033.5	OG0028167.0
-1.298317879704717	nan	nan	-1.3346072289581088	nan	-1.6174987428108853	nan	nan	nan	nan
OG0005466.0	OG0045287.0	OG0045565.0	OG0044976.0	OG0027571.0	OG0049033.0	OG0010997.6	OG0005485.2	OG0015546.3	OG0015113.0
-1.5674681212618837	nan	nan	nan	nan	nan	-1.754869468588167	-0.5911794654711495	nan	-0.3077513643266214
OG0053861.0	OG0044370.0	OG0008682.0	OG0016033.0	OG0013851.6	OG0014182.3	OG0007586.5	OG0008344.8	OG0030166.0	OG0005571.0
nan	nan	-3.009262921328968	-1.1389180581251155	-3.4908615842822894	nan	-3.0661252582846443	-2.938984225318372	nan	-0.13416034784133754
OG0024982.0	OG0005698.4	OG0019872.0	OG0026530.0	OG0023486.0	OG0003944.0	OG0003975.0	OG0011976.0	OG0001808.3	OG0038869.0
-1.258080051505312	-1.245368999755758	nan	nan	nan	-0.9387076615217063	-1.0400815033107516	-1.5166356392866507	-2.9290611786565623	nan
OG0005659.6	OG0018913.5	OG0011163.0	OG0046687.0	OG0002687.0	OG0002954.0	OG0044956.0	OG0003608.2	OG0011219.4	OG0047288.0
-1.9301603749313658	nan	-1.8494403234246188	nan	-0.4771407448083024	-0.7670936989931695	nan	-1.1325779246916947	-0.48096139039994135	nan
OG0005964.0	OG0025845.0	OG0028900.0	OG0001144.24	OG0018086.1	OG0007694.1	OG0006810.3	OG0005539.4	OG0013635.2	OG0027443.0
-1.9506480408647084	nan	nan	-1.1840967231549033	nan	-2.084364376569687	-4.697125329634415	-0.8221459747400506	-1.1577854460390562	nan
OG0002803.15	OG0000271.0	OG0008234.0	OG0017015.0	OG0002820.0	OG0002324.87	OG0000007.976	OG0047535.0	OG0001485.24	OG0001995.0
-0.5961869383834103	-0.335699214659963	-1.2546335734188303	-2.118413683756604	-0.23871472663838075	-2.3147325934831584	-0.24982229440694287	nan	-1.672082742581352	-0.3951695629008974
OG0019287.0	OG0045676.0	OG0045754.0	OG0000672.0	OG0008635.2	OG0041660.0	OG0045453.0	OG0000101.90	OG0006792.0	OG0034851.0
-3.002310160687201	nan	nan	0.292899515444873	-1.48883561141615	nan	nan	-1.5182877379966961	-1.1146599217753341	nan
OG0021318.0	OG0027543.0	OG0047014.0	OG0007505.2	OG0046602.0	OG0005976.0	OG0013605.0	OG0002369.0	OG0020623.0	OG0013562.4
nan	nan	nan	-1.522426280825767	nan	-1.8546486144273802	-1.5240850278218214	-0.8517817278458553	nan	-1.1000510138103283
OG0025203.0	OG0007424.17	OG0044801.0	OG0024491.0	OG0005084.2	OG0046795.0	OG0057201.0	OG0019208.0	OG0002553.2	OG0019020.0
nan	-3.4713686742645904	nan	-2.4469344559543953	-1.8114724732255982	nan	nan	nan	-1.205563338195578	nan
OG0007701.0	OG0044506.0	OG0011674.2	OG0004503.8	OG0008376.3	OG0006001.0	OG0045478.0	OG0035844.0	OG0002954.0	OG0007173.2
-0.31527101298591426	nan	nan	-2.5071726120774884	nan	-1.0746081599075428	nan	nan	-0.7670936989931695	-0.7381683412478633
OG0006043.0	OG0046907.0	OG0020486.0	OG0008093.0	OG0019745.0	OG0005087.2	OG0054026.0	OG0005143.4	OG0004679.0	OG0056744.0
-1.1886933885302189	nan	nan	0.0663992289113826	nan	-0.4741315765598182	nan	-1.0664273617389761	-1.612196335466671	nan
OG0027648.0	OG0013472.2	OG0035821.0	OG0008608.6	OG0043714.0	OG0020355.0	OG0022655.0	OG0024612.0	OG0001438.24	OG0003291.0
-3.59649230298205	nan	nan	-2.1366958406572016	nan	nan	nan	-2.7898605425983316	-1.0631076980109506	-1.5240850278218214
OG0000706.150	OG0002054.0	OG0007742.2	OG0015154.8	OG0027041.0	OG0008689.8	OG0047011.0	OG0047289.0	OG0005952.0	OG0000007.560
-2.2584251525812045	-0.4835813583661318	-1.479150349591925	nan	nan	-1.9595984847157935	nan	nan	-1.2399068255418602	-2.666576266274808
OG0044399.0	OG0045595.0	OG0049028.0	OG0024304.0	OG0014805.4	OG0025777.0	OG0028431.0	OG0044721.0	OG0002398.0	OG0024507.0
nan	nan	nan	nan	-4.047875210809105	nan	nan	nan	-0.7102835515137007	-4.881294759725835
OG0001518.24	OG0041963.0	OG0045591.0	OG0060346.0	OG0007040.0	OG0045662.0	OG0003811.0	OG0057010.0	OG0011644.13	OG0012135.0
-0.7866216092749375	nan	nan	nan	-1.9323612831246366	nan	-1.7216583413783577	nan	nan	-1.062806288829683
OG0034956.0	OG0021386.0	OG0016686.7	OG0000703.24	OG0003105.0	OG0044512.0	OG0002992.27	OG0003285.0	OG0056562.0	OG0045729.0
nan	-0.7843835229227877	nan	-1.100360306348953	-0.872498780784163	nan	-1.4477213090095638	-0.6734626518600482	nan	nan
OG0045149.0	OG0019582.0	OG0020845.0	OG0004915.0	OG0006886.2	OG0025296.0	OG0048078.0	OG0043423.0	OG0020850.0	OG0037921.0
nan	nan	-2.2954821145835616	-1.0329789903027755	-1.0920325940534683	nan	nan	nan	-2.853084151912725	nan
OG0000120.320	OG0002609.0	OG0044054.0	OG0027556.0	OG0041680.0	OG0005616.0	OG0030089.0	OG0045408.0	OG0025757.0	OG0011575.0
-3.3090019204430923	-1.4575933541049346	nan	nan	nan	-0.9094175236375577	nan	nan	nan	-1.8267446169790276
OG0024528.0	OG0005729.2	OG0001334.24	OG0003498.0	OG0008959.22	OG0017180.5	OG0021643.0	OG0009095.4	OG0003062.1	OG0014093.9
-13.287712379549449	-1.6868702651621483	-1.4751339354140698	-0.6938544406912261	nan	nan	nan	-1.4731299136431737	-1.4691302020685912	nan
OG0016890.3	OG0035771.0	OG0004245.1	OG0018503.5	OG0038722.0	OG0019634.0	OG0008113.0	OG0000562.130	OG0024654.0	OG0011417.2
nan	nan	-1.7235628895637176	nan	nan	nan	-0.9714308478032291	-1.7417826104639822	nan	-3.257045243302508
OG0006799.0	OG0046631.0	OG0000979.1	OG0024827.0	OG0006193.0	OG0024505.0	OG0008190.4	OG0009959.0	OG0013884.2	OG0027668.0
-1.0914176345211863	nan	-0.7326439882161124	nan	-0.9153914246821905	-3.121549296903336	-3.1507212674692195	-2.2778837621813413	-2.413499444718575	-1.3658714424749592
OG0010904.1	OG0007442.0	OG0020249.0	OG0053905.0	OG0001752.4	OG0006292.0	OG0045674.0	OG0000461.0	OG0005205.6	OG0008226.8
-0.7871194336556152	-1.890037746601182	-3.4221337466785333	nan	-0.41426826703407293	-1.1046973786666934	nan	-0.5551209435844409	-0.4357681815499508	-1.6214883767462702
OG0041896.0	OG0046064.0	OG0000363.2	OG0037924.0	OG0005412.2	OG0003304.0	OG0019064.6	OG0010846.18	OG0043574.0	OG0045788.0
nan	nan	-3.2256662418289586	nan	-1.473530495359169	-0.5290727425248735	nan	nan	nan	nan
OG0015313.1	OG0012350.0	OG0012057.6	OG0012923.6	OG0011535.0	OG0045706.0	OG0002471.0	OG0034465.0	OG0057505.0	OG0024481.0
-0.6306172746610594	-1.192315356756893	nan	-2.335699214659963	-1.2155797753822157	nan	-1.4131151871478154	nan	nan	-3.4595758953553424
OG0053769.0	OG0026915.0	OG0041960.0	OG0003511.4	OG0010753.0	OG0003013.7	OG0038920.0	OG0004241.1	OG0046886.0	OG0047940.0
nan	nan	nan	-1.0655212410931172	-1.0002885678659263	-0.801128720482181	nan	-1.4675334171342618	nan	nan
OG0000830.1	OG0014216.9	OG0026274.0	OG0002869.0	OG0007422.6	OG0021379.0	OG0012485.13	OG0046340.0	OG0010602.0	OG0024692.0
-1.0144995696951151	nan	nan	-1.309001920443092	nan	nan	nan	nan	-1.1472021071812288	nan
OG0028863.0	OG0043486.0	OG0019038.5	OG0047391.0	OG0002714.0	OG0005605.0	OG0003393.12	OG0002003.1	OG0005066.2	OG0030157.0
nan	nan	nan	nan	-1.7004036512159049	-2.0929555251272016	-0.8455464073201275	-1.3129393116601078	-1.2681216511915685	nan
OG0056692.0	OG0019832.0	OG0027497.0	OG0011136.0	OG0043758.0	OG0000647.0	OG0000125.49	OG0006942.8	OG0045763.0	OG0044568.0
nan	nan	-2.7388904710906985	-1.2611889370296836	nan	-0.4797537772929724	0.8343876146053895	-2.372579930598799	nan	nan
OG0011616.1	OG0012648.0	OG0005772.1	OG0025743.0	OG0047940.0	OG0041915.0	OG0016433.4	OG0041944.0	OG0008188.0	OG0002792.1
nan	-3.075824085003446	-0.815529263359908	nan	nan	nan	nan	nan	-0.13305246941640167	-1.0558912008920451
OG0008970.0	OG0017429.5	OG0012734.4	OG0043917.0	OG0006231.0	OG0006967.13	OG0012359.3	OG0003802.0	OG0008644.19	OG0044698.0
-0.948697511299369	nan	-1.2719488921795712	nan	-1.6633738342364643	-1.9495331296493383	nan	-1.0935711406863138	nan	nan
OG0025861.0	OG0024363.0	OG0010179.0	OG0020736.0	OG0029621.0	OG0002484.5	OG0022174.0	OG0003449.0	OG0002842.21	OG0008895.6
-1.492890406218227	nan	-2.335699214659963	-0.44772130900956375	nan	-0.3197656737367417	-1.6025255829541019	-0.4741315765598182	-0.9573556625915063	-1.520769438793664
OG0014504.6	OG0060544.0	OG0041697.0	OG0005767.0	OG0056595.0	OG0034715.0	OG0046009.0	OG0015983.8	OG0000712.4	OG0000974.123
-2.278583590010193	nan	nan	-2.3770696490798233	nan	nan	nan	nan	-0.5409881355236181	nan
OG0008395.1	OG0012321.0	OG0027337.0	OG0049162.0	OG0010096.2	OG0035855.0	OG0047318.0	OG0006609.0	OG0007713.0	OG0016713.8
nan	nan	nan	nan	-2.0309139934700595	nan	nan	-2.2209504471625414	-1.7107557148433576	nan
OG0000033.0	OG0011429.8	OG0060554.0	OG0046521.0	OG0019072.2	OG0048990.0	OG0045443.0	OG0010540.0	OG0043818.0	OG0018137.3
-0.4811627575634881	nan	nan	nan	nan	nan	nan	-1.0901885012916617	nan	-3.2750878406843897
OG0006737.2	OG0043608.0	OG0034574.0	OG0011197.2	OG0047286.0	OG0022291.0	OG0000611.0	OG0005100.18	OG0004575.0	OG0019349.0
-2.230397501766746	nan	nan	-1.3857141938809536	nan	nan	-1.3061450976464348	-2.361416384768338	-0.8049044228227816	-2.7789272174849367
OG0016787.0	OG0011481.0	OG0043671.0	OG0057255.0	OG0045154.0	OG0020534.0	OG0011423.1	OG0019504.0	OG0014573.0	OG0043508.0
nan	-0.9677580688625061	nan	nan	nan	nan	-0.9113156284666085	nan	-1.615287037577954	nan
OG0006167.0	OG0002063.0	OG0049129.0	OG0017890.0	OG0043726.0	OG0028197.0	OG0006737.2	OG0022958.0	OG0011219.4	OG0060518.0
-1.3389801397298358	-1.023856359953367	nan	-2.7427479467602125	nan	nan	-2.230397501766746	nan	-0.48096139039994135	nan
OG0003447.0	OG0008313.24	OG0003983.0	OG0038811.0	OG0019177.0	OG0000524.1	OG0056749.0	OG0009888.2	OG0035555.0	OG0019178.0
-0.6882643980207303	-3.7594536367910374	-0.8788519435246895	nan	nan	-0.6492764655589778	nan	nan	nan	nan
OG0005963.0	OG0004063.6	OG0053888.0	OG0007981.0	OG0002992.27	OG0046004.0	OG0028229.0	OG0047505.0	OG0005207.0	OG0001138.24
-1.058593158890855	-0.117161344232749	nan	-2.356236145662658	-1.4477213090095638	nan	nan	nan	-0.9951031567851525	-1.2249916123844051
OG0010972.14	OG0018371.0	OG0000042.185	OG0008259.15	OG0048180.0	OG0037687.0	OG0045276.0	OG0006521.0	OG0046840.0	OG0003669.6
-2.4900508536956893	nan	-0.8953949567706891	nan	nan	nan	nan	-2.005782352594006	nan	-1.234465253637023
OG0014776.1	OG0027795.0	OG0029205.0	OG0017389.3	OG0007125.8	OG0021211.0	OG0034544.0	OG0028184.0	OG0024383.0	OG0019358.0
-1.905088352974533	nan	nan	nan	-1.8484009177306033	nan	nan	nan	nan	-2.511279347104716
OG0045859.0	OG0019033.6	OG0046323.0	OG0009925.0	OG0007452.2	OG0015661.7	OG0020482.0	OG0003068.0	OG0001923.1	OG0010016.11
nan	nan	nan	-2.519528054772523	-1.7538959901160833	nan	-2.620600837474422	-0.5454029434654504	0.1713349473987682	-2.22364329916394
OG0034932.0	OG0044521.0	OG0014823.7	OG0014301.3	OG0005649.2	OG0034439.0	OG0034620.0	OG0008087.2	OG0045800.0	OG0014839.0
nan	nan	nan	nan	-0.622598569214206	nan	nan	-1.9742624385863918	nan	nan
OG0028127.0	OG0000577.9	OG0012256.0	OG0001208.24	OG0010973.0	OG0000462.134	OG0041529.0	OG0001308.24	OG0013174.8	OG0003204.0
nan	-1.2348047512361633	-2.394410848688886	-1.1788612625092965	-0.8762013915373783	-1.2856006030695974	nan	-0.7372060633793455	nan	-1.121549296903336
OG0000464.1	OG0013622.2	OG0004618.12	OG0048888.0	OG0056566.0	OG0045859.0	OG0007006.0	OG0015226.2	OG0012650.0	OG0010097.3
-0.9618447989740312	-1.496956629431136	-0.1231196628370833	nan	nan	nan	-1.1093587560365563	-3.2460532279122347	-1.2108967824986185	nan
OG0026533.0	OG0003103.85	OG0060562.0	OG0021031.0	OG0014542.4	OG0003049.0	OG0035666.0	OG0020630.0	OG0002952.14	OG0002658.16
nan	nan	nan	nan	-2.829305766312917	-0.6411536693949014	nan	-1.484388460507959	-1.402778731599688	-0.845287186217842
OG0019757.0	OG0027520.0	OG0015496.3	OG0015341.1	OG0021031.0	OG0043900.0	OG0008770.0	OG0020516.0	OG0002666.2	OG0035774.0
nan	nan	nan	-2.698997743967186	nan	nan	-0.9202976283026219	-1.5551209435844409	-0.7171450906774453	nan
OG0005928.0	OG0004435.0	OG0016847.4	OG0024575.0	OG0021261.0	OG0041641.0	OG0045766.0	OG0046516.0	OG0045554.0	OG0013118.0
-1.3573446321104978	-1.1250063610670327	-4.529489164822724	-2.3748230433194877	-2.143691510282557	nan	nan	nan	nan	-1.296544873409439
OG0011999.0	OG0002776.0	OG0013260.7	OG0045493.0	OG0003270.25	OG0016040.2	OG0018216.2	OG0044421.0	OG0009271.0	OG0016212.2
-1.274389706124002	-1.0162493516450748	-2.465938397578882	nan	nan	-2.4771407448083025	nan	nan	-1.1850804906944814	-2.968040258602455
OG0002669.0	OG0025774.0	OG0026970.0	OG0000656.0	OG0000105.0	OG0014298.4	OG0019865.0	OG0012320.0	OG0037882.0	OG0005293.10
-0.7986170641359458	nan	nan	0.46372707198851065	0.3918776772778659	-0.6364364062028108	nan	-1.753409497094819	nan	-0.6197138438769217
OG0002074.0	OG0008612.2	OG0006556.0	OG0011577.8	OG0015449.8	OG0013344.4	OG0008232.12	OG0024562.0	OG0002536.0	OG0035608.0
-1.7587699644845547	-0.7908586021614084	-1.3651279768357858	nan	nan	nan	-2.7245161073327124	nan	0.22169151351090388	nan
OG0004190.0	OG0016451.0	OG0000763.4	OG0017439.2	OG0005116.0	OG0017011.0	OG0024451.0	OG0013640.0	OG0000299.1	OG0011916.2
-1.2463954637200048	-1.7923569873134675	-0.9222101113563324	-2.324093762105477	-1.1510416172076048	-3.306145097646435	nan	-2.7245161073327124	-0.8820390472675833	-3.2736919092345147
OG0013120.12	OG0007665.0	OG0000396.79	OG0010170.17	OG0037931.0	OG0019197.0	OG0047404.0	OG0008114.4	OG0011266.17	OG0006203.0
nan	-0.7470999712999193	-1.6452093507689292	-2.1228054528737617	nan	nan	nan	-2.9873598192212296	nan	-3.0941870190482343
OG0000083.0	OG0038589.0	OG0013431.0	OG0037925.0	OG0004836.2	OG0006078.4	OG0056663.0	OG0008659.0	OG0006797.2	OG0018160.6
1.4547549610978212	nan	-1.872498780784163	nan	-1.2522259282572952	-1.997693532616831	nan	nan	-0.9548366483967755	nan
OG0012308.1	OG0026303.0	OG0011897.10	OG0009797.0	OG0041651.0	OG0001069.28	OG0010736.0	OG0025241.0	OG0045999.0	OG0000509.7
nan	nan	-4.330029893384327	-0.8383057645638685	nan	-1.144329165559629	-2.091110253026279	nan	nan	nan
OG0023112.0	OG0011893.2	OG0015961.8	OG0003028.0	OG0005336.8	OG0002107.0	OG0013051.2	OG0012090.6	OG0046777.0	OG0001032.24
-1.3360633936448298	nan	nan	-1.1798414652698352	-2.4763376860395074	-0.997693532616831	-0.6882643980207303	-2.7968615028091515	nan	-1.107181572204967
OG0004938.0	OG0045470.0	OG0012963.4	OG0037953.0	OG0000846.148	OG0002209.38	OG0044608.0	OG0029554.0	OG0044203.0	OG0045128.0
-0.7809089417538033	nan	-1.7848805754827048	nan	nan	-1.22364329916394	nan	nan	nan	nan
OG0015564.1	OG0027816.0	OG0012102.0	OG0006442.2	OG0000673.107	OG0000006.1077	OG0002192.0	OG0045166.0	OG0014538.8	OG0016148.4
nan	nan	-2.819088336631431	-2.2082275957226343	-1.532824877385981	-1.2416115345206478	-0.521804742060834	nan	nan	-2.5777669993169523
OG0021182.0	OG0043944.0	OG0000774.0	OG0000328.0	OG0000179.0	OG0041875.0	OG0016827.0	OG0011645.0	OG0002450.4	OG0028440.0
nan	nan	-0.5964050493583346	-0.3066803211884254	2.475110830467976	nan	-0.585323219573114	-1.4410466976497114	-0.3485004968830525	nan
OG0002107.0	OG0030062.0	OG0035570.0	OG0045958.0	OG0046394.0	OG0010494.7	OG0043340.0	OG0008330.6	OG0007256.0	OG0045518.0
-0.997693532616831	nan	nan	nan	nan	-2.248107861595691	nan	-2.558091635996411	-1.9345655540513669	nan
OG0016689.8	OG0001652.0	OG0005746.7	OG0045042.0	OG0022800.0	OG0012071.2	OG0037953.0	OG0006692.0	OG0001142.24	OG0009120.0
nan	-0.5222190714838107	-2.8709148519433896	nan	nan	-1.7027498788282933	nan	-2.0985055449524253	-1.4671344968936753	-1.8730271437422348
OG0006174.0	OG0022243.0	OG0047509.0	OG0005820.0	OG0028062.0	OG0011438.4	OG0014837.0	OG0045966.0	OG0017425.5	OG0020500.0
-1.00665170787243	0.6070106659013292	nan	-1.2145749964390666	nan	-2.346664773208869	nan	nan	nan	-2.1297339296040176
OG0043739.0	OG0004805.0	OG0000162.269	OG0017923.3	OG0028268.0	OG0056578.0	OG0034838.0	OG0001562.24	OG0005841.2	OG0027686.0
nan	-0.6371093573341396	nan	-2.827256483239813	nan	nan	nan	-1.1847524936393254	-1.435963338133392	nan
OG0049080.0	OG0037724.0	OG0047158.0	OG0043900.0	OG0009022.8	OG0015373.0	OG0022366.0	OG0006519.0	OG0012945.3	OG0006703.0
nan	nan	nan	nan	-2.869859864663552	-1.6344194341666345	-1.8231666292155102	-1.3997302464909953	-2.4081291299366665	-1.866173472701172
OG0043474.0	OG0047123.0	OG0006930.8	OG0000635.48	OG0038783.0	OG0053934.0	OG0011378.4	OG0002871.0	OG0034583.0	OG0005813.0
nan	nan	-2.3540217245972155	-1.5563933485243853	nan	nan	-1.3008037548517561	-1.5228407888133588	nan	-0.30882320318787576
OG0013278.11	OG0035004.0	OG0019037.1	OG0046362.0	OG0009935.2	OG0003030.22	OG0008031.1	OG0011728.0	OG0030180.0	OG0001361.1
nan	nan	nan	nan	-1.5661859155419728	-1.6479194862701374	nan	-2.471528698117108	nan	-1.0457292298551206
OG0003324.4	OG0019164.0	OG0021404.0	OG0016417.3	OG0019937.0	OG0043879.0	OG0038606.0	OG0012106.0	OG0014091.9	OG0043497.0
-1.400110955040741	nan	nan	nan	nan	nan	nan	-1.7983661388303496	nan	nan
OG0003009.56	OG0011451.1	OG0016131.1	OG0010568.1	OG0013179.0	OG0009078.0	OG0057216.0	OG0045259.0	OG0005084.2	OG0028156.0
-0.3326073993328946	-1.48883561141615	-2.208894429587471	nan	-1.874613394634186	-1.1982618984335427	nan	nan	-1.8114724732255982	nan
OG0005322.4	OG0000002.1088	OG0016093.0	OG0004972.9	OG0011341.6	OG0046741.0	OG0012972.9	OG0008603.0	OG0000755.4	OG0023793.0
-1.8344417455388262	-0.8780562664895988	-1.872498780784163	-1.9545570292388328	-1.8165452458250577	nan	-2.196938324908699	-1.9833610578862109	-0.7848805754827048	nan
OG0001246.24	OG0000004.816	OG0026589.0	OG0015531.8	OG0000700.36	OG0037924.0	OG0003085.8	OG0037886.0	OG0046829.0	OG0000441.96
-0.9711479941525065	-1.6579004351672157	nan	nan	-1.1127866970487705	nan	-1.9235777245413976	nan	nan	-1.2440015162022935
OG0037777.0	OG0046492.0	OG0044531.0	OG0045229.0	OG0027676.0	OG0025171.0	OG0016214.4	OG0025919.0	OG0047063.0	OG0044837.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005639.0	OG0003628.6	OG0006863.2	OG0060350.0	OG0008923.1	OG0007664.0	OG0006086.0	OG0030068.0	OG0047034.0	OG0034968.0
-0.6458864075076233	-1.7744782657433966	-1.248793390257147	nan	nan	-1.0291463456595165	-1.7036894392919077	nan	nan	nan
OG0015450.2	OG0002331.0	OG0004452.2	OG0046471.0	OG0002423.2	OG0005268.8	OG0015215.4	OG0002438.24	OG0046934.0	OG0008286.2
nan	-0.7124095044760588	-1.127210631993763	nan	-0.31545053081615754	-1.4016347946763554	nan	-1.611314492504686	nan	nan
OG0002319.0	OG0011313.0	OG0044087.0	OG0004138.22	OG0027022.0	OG0006929.0	OG0006661.0	OG0029564.0	OG0048125.0	OG0028448.0
-0.6859415911417392	-1.1281563514906823	nan	-1.298317879704717	-1.7893617716198498	-1.5382619139795337	-2.24947924481767	nan	nan	nan
OG0035732.0	OG0016695.7	OG0003901.10	OG0022999.0	OG0013061.5	OG0020525.0	OG0012220.0	OG0009226.0	OG0004486.3	OG0045592.0
nan	nan	-1.1939647167637806	nan	nan	-1.8937857039090322	-1.3529157873710465	nan	-0.8275124844898659	nan
OG0015008.2	OG0010112.9	OG0022269.0	OG0026942.0	OG0017438.5	OG0020687.0	OG0044582.0	OG0003548.5	OG0028183.0	OG0003731.0
-2.7312063248775216	nan	-1.5006260549978325	-1.400110955040741	nan	-2.827256483239813	nan	-1.5868392244091865	nan	-0.7025150842894256
OG0005852.2	OG0017745.4	OG0010605.0	OG0005483.0	OG0009262.0	OG0011640.2	OG0015099.0	OG0015130.7	OG0014372.0	OG0016902.0
-2.270207978440035	nan	-0.9971174914668787	-1.6633738342364643	-2.4035418604410146	-1.065823218078184	-2.024443179176788	nan	-1.7004036512159049	-1.672082742581352
OG0057520.0	OG0027439.0	OG0014242.0	OG0056790.0	OG0034928.0	OG0027902.0	OG0003486.0	OG0017978.2	OG0003347.8	OG0001833.32
nan	-3.883422315104613	nan	nan	nan	nan	-0.58337640836713	-3.080698059371917	-0.5751853791096262	-0.5326161692422693
OG0045316.0	OG0008611.0	OG0000443.33	OG0009931.0	OG0000094.1	OG0044282.0	OG0057210.0	OG0028289.0	OG0025664.0	OG0004463.2
nan	-1.4731299136431737	-3.633613434246977	-2.547088335060036	-0.5909621430272818	nan	nan	nan	nan	-1.0697546816853354
OG0043970.0	OG0010137.6	OG0002561.0	OG0013316.1	OG0018900.3	OG0011654.0	OG0057425.0	OG0017495.2	OG0006928.9	OG0044578.0
nan	-3.0855885557189886	-0.863808613712856	nan	nan	-0.5715359737420209	nan	-1.9307102872844653	-3.217591435072627	nan
OG0013442.6	OG0002087.0	OG0045003.0	OG0007630.0	OG0000101.264	OG0022583.0	OG0000973.125	OG0006083.0	OG0046802.0	OG0000673.136
-2.7131188522118386	-1.1854085623368023	nan	-1.9235777245413976	nan	nan	nan	-0.9208437933823564	nan	-2.1975999598851605
OG0045460.0	OG0005041.0	OG0007009.0	OG0010715.3	OG0010671.0	OG0001767.0	OG0025587.0	OG0003979.2	OG0003470.0	OG0020000.0
nan	-0.47112867176187906	-1.4763376860395077	-1.2990276927772837	-1.9925174236687941	0.12313642685605963	nan	-1.274389706124002	-0.5859727408750983	nan
OG0056655.0	OG0044382.0	OG0034540.0	OG0038727.0	OG0044291.0	OG0001758.4	OG0056958.0	OG0025931.0	OG0024684.0	OG0010613.2
nan	nan	nan	nan	nan	-0.6020875398230947	nan	nan	-2.605595614599375	-0.9956783940499065
OG0021191.0	OG0014255.8	OG0049055.0	OG0045451.0	OG0016675.2	OG0015000.4	OG0000412.1	OG0003602.0	OG0030027.0	OG0000109.0
nan	nan	nan	nan	-2.9556758311877984	nan	-0.8300749985576876	-1.3617871145765936	nan	-0.30953820508128127
OG0004351.0	OG0000032.225	OG0005089.6	OG0008865.1	OG0003015.24	OG0045609.0	OG0020519.0	OG0000614.21	OG0020636.0	OG0027720.0
-0.704394511411939	-0.36438489413025726	-1.1886933885302189	-2.0197552951466102	-1.4675334171342618	nan	nan	-1.2399068255418602	nan	-1.2979631040873163
OG0038622.0	OG0028298.0	OG0012272.0	OG0002468.2	OG0006695.2	OG0000696.0	OG0009798.0	OG0009281.16	OG0023093.0	OG0000106.6
nan	nan	0.42449217088920516	-1.7466157641999256	-1.9776676999019436	-0.8577826381961765	-1.7769482116315585	nan	-0.3176064889372687	-0.5319902259071676
OG0014601.0	OG0048100.0	OG0015967.4	OG0008595.0	OG0014132.4	OG0010703.0	OG0048920.0	OG0009163.11	OG0020385.0	OG0001737.0
-2.234465253637023	nan	-3.02561753417927	-1.3183258582071669	-1.8556925327369578	0.6591025359453948	nan	-2.9590374522215024	nan	-1.0546919530749526
