OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
3.376323	1.295043	3.610189	3.7424410000000004	3.3787510000000003	1.30905	1.889177	3.3921089999999996	1.439505	2.922101
OG0006799.0	OG0046631.0	OG0000979.1	OG0024827.0	OG0006193.0	OG0024505.0	OG0008190.4	OG0009959.0	OG0013884.2	OG0027668.0
3.2129380000000003	256.5112	3.2457700000000003	2.207655	25.87914	1.149726	4.1240879999999995	2.967988	1.7072029999999998	1.548354
OG0010904.1	OG0007442.0	OG0020249.0	OG0053905.0	OG0001752.4	OG0006292.0	OG0045674.0	OG0000461.0	OG0005205.6	OG0008226.8
2.982032	3.055926	3.7617059999999998	2.683207	1.566331	215.8639	260.3519	1.9075099999999998	16.1878	3.275681
OG0041896.0	OG0046064.0	OG0000363.2	OG0037924.0	OG0005412.2	OG0003304.0	OG0019064.6	OG0010846.18	OG0043574.0	OG0045788.0
3.298593	266.372	2.203677	3.0599220000000003	1.886094	1.1044260000000001	3.782875	3.2669080000000004	1.481206	264.1399
OG0015313.1	OG0012350.0	OG0012057.6	OG0012923.6	OG0011535.0	OG0045706.0	OG0002471.0	OG0034465.0	OG0057505.0	OG0024481.0
2.141106	1.7168169999999998	3.779087	1.9831349999999999	4.5135510000000005	263.0355	4.972983	1.3040129999999999	2.695657	3.003107
OG0053769.0	OG0026915.0	OG0041960.0	OG0003511.4	OG0010753.0	OG0003013.7	OG0038920.0	OG0004241.1	OG0046886.0	OG0047940.0
2.678699	3.255652	3.281107	4.097274	2.214193	16.81115	3.3440809999999996	2.422359	252.2061	3.755552
OG0000830.1	OG0014216.9	OG0026274.0	OG0002869.0	OG0007422.6	OG0021379.0	OG0012485.13	OG0046340.0	OG0010602.0	OG0024692.0
nan	255.5782	3.4546370000000004	10.23585	0.9455642	2.111752	2.324882	258.5966	2.2608639999999998	1.4658639999999998
OG0028863.0	OG0043486.0	OG0019038.5	OG0047391.0	OG0002714.0	OG0005605.0	OG0003393.12	OG0002003.1	OG0005066.2	OG0030157.0
2.5033090000000002	1.496961	3.371629	3.376761	8.606185	3.226746	1.5376450000000002	nan	1.238423	2.683528
OG0056692.0	OG0019832.0	OG0027497.0	OG0011136.0	OG0043758.0	OG0000647.0	OG0000125.49	OG0006942.8	OG0045763.0	OG0044568.0
2.5603759999999998	3.3665160000000003	3.473028	4.188985	1.491849	nan	1.435602	3.451778	267.2026	1.45779
OG0011616.1	OG0012648.0	OG0005772.1	OG0025743.0	OG0047940.0	OG0041915.0	OG0016433.4	OG0041944.0	OG0008188.0	OG0002792.1
3.3858550000000003	2.022493	4.580326	2.3544490000000002	3.755552	3.230283	3.073589	3.305883	2.425859	5.021511
OG0008970.0	OG0017429.5	OG0012734.4	OG0043917.0	OG0006231.0	OG0006967.13	OG0012359.3	OG0003802.0	OG0008644.19	OG0044698.0
3.809362	2.239184	5.336166	2.856322	3.8237949999999996	4.660444	3.314161	8.867977999999999	2.499159	1.8588740000000001
OG0025861.0	OG0024363.0	OG0010179.0	OG0020736.0	OG0029621.0	OG0002484.5	OG0022174.0	OG0003449.0	OG0002842.21	OG0008895.6
2.985221	2.66172	2.271207	1.267231	1.445077	1.515258	1.110903	45.68452	2.202165	nan
OG0014504.6	OG0060544.0	OG0041697.0	OG0005767.0	OG0056595.0	OG0034715.0	OG0046009.0	OG0015983.8	OG0000712.4	OG0000974.123
3.7795300000000003	1.498497	3.2454419999999997	5.564827999999999	2.6444919999999996	1.435853	259.9559	3.258355	nan	1.1554719999999998
OG0008395.1	OG0012321.0	OG0027337.0	OG0049162.0	OG0010096.2	OG0035855.0	OG0047318.0	OG0006609.0	OG0007713.0	OG0016713.8
254.6943	1.5794540000000001	3.340694	2.3708419999999997	1.471003	1.312224	3.360702	219.2067	6.023130999999999	3.732208
OG0000033.0	OG0011429.8	OG0060554.0	OG0046521.0	OG0019072.2	OG0048990.0	OG0045443.0	OG0010540.0	OG0043818.0	OG0018137.3
nan	2.123038	1.5143229999999999	260.9753	3.736787	2.3557799999999998	265.9183	22.9941	2.7589330000000003	2.129178
OG0006737.2	OG0043608.0	OG0034574.0	OG0011197.2	OG0047286.0	OG0022291.0	OG0000611.0	OG0005100.18	OG0004575.0	OG0019349.0
214.3666	1.492414	1.4443979999999998	4.602069999999999	3.345925	1.45757	265.9435	7.814975	0.7309146	1.942289
OG0016787.0	OG0011481.0	OG0043671.0	OG0057255.0	OG0045154.0	OG0020534.0	OG0011423.1	OG0019504.0	OG0014573.0	OG0043508.0
1.439908	0.6171331999999999	1.493107	1.5191620000000001	258.3504	1.299817	4.612561	1.600955	1.6243940000000001	1.481216
OG0006167.0	OG0002063.0	OG0049129.0	OG0017890.0	OG0043726.0	OG0028197.0	OG0006737.2	OG0022958.0	OG0011219.4	OG0060518.0
1.090852	nan	2.388785	1.177096	1.494398	3.7881419999999997	214.3666	1.861258	3.483455	1.512837
OG0003447.0	OG0008313.24	OG0003983.0	OG0038811.0	OG0019177.0	OG0000524.1	OG0056749.0	OG0009888.2	OG0035555.0	OG0019178.0
45.32023	3.7572970000000003	0.9938836999999999	3.40406	1.451574	212.9155	2.426762	1.388555	2.800948	1.437478
OG0005963.0	OG0004063.6	OG0053888.0	OG0007981.0	OG0002992.27	OG0046004.0	OG0028229.0	OG0047505.0	OG0005207.0	OG0001138.24
8.119939	119.0495	2.67919	1.400149	45.87208	265.54900000000004	3.8246620000000005	3.375581	71.45649	nan
OG0010972.14	OG0018371.0	OG0000042.185	OG0008259.15	OG0048180.0	OG0037687.0	OG0045276.0	OG0006521.0	OG0046840.0	OG0003669.6
3.7652660000000004	73.10155	3.712986	3.26247	3.7511910000000004	3.100004	265.1752	217.5853	259.578	22.89904
OG0014776.1	OG0027795.0	OG0029205.0	OG0017389.3	OG0007125.8	OG0021211.0	OG0034544.0	OG0028184.0	OG0024383.0	OG0019358.0
8.055307	259.4337	1.520576	3.251806	0.6550988	3.081092	1.473355	3.7609440000000003	2.217628	1.933656
OG0045859.0	OG0019033.6	OG0046323.0	OG0009925.0	OG0007452.2	OG0015661.7	OG0020482.0	OG0003068.0	OG0001923.1	OG0010016.11
253.7764	267.7625	261.0521	2.402763	3.8655489999999997	3.075947	1.295718	0.6453505	2.365583	1.584617
OG0034932.0	OG0044521.0	OG0014823.7	OG0014301.3	OG0005649.2	OG0034439.0	OG0034620.0	OG0008087.2	OG0045800.0	OG0014839.0
2.223169	1.445308	3.312449	2.664418	2.088508	1.309364	1.44262	5.975918	263.2726	0.9591748999999999
OG0028127.0	OG0000577.9	OG0012256.0	OG0001208.24	OG0010973.0	OG0000462.134	OG0041529.0	OG0001308.24	OG0013174.8	OG0003204.0
3.811054	1.598598	3.056804	nan	2.175836	7.782919000000001	3.2564580000000003	nan	260.6919	2.35925
OG0000464.1	OG0013622.2	OG0004618.12	OG0048888.0	OG0056566.0	OG0045859.0	OG0007006.0	OG0015226.2	OG0012650.0	OG0010097.3
nan	2.1859490000000004	0.6977023	2.374466	2.6634849999999997	253.7764	7.726067	2.9824	3.643732	262.1677
OG0026533.0	OG0003103.85	OG0060562.0	OG0021031.0	OG0014542.4	OG0003049.0	OG0035666.0	OG0020630.0	OG0002952.14	OG0002658.16
1.8666169999999997	2.5771990000000002	1.5157180000000001	3.787503	8.073978	3.9032730000000004	1.305965	4.075235	44.72416	12.08813
OG0019757.0	OG0027520.0	OG0015496.3	OG0015341.1	OG0021031.0	OG0043900.0	OG0008770.0	OG0020516.0	OG0002666.2	OG0035774.0
2.538684	1.390953	1.4782680000000001	1.2347780000000002	3.787503	2.8992299999999998	3.720518	0.9598728000000001	3.239729	1.287259
OG0005928.0	OG0004435.0	OG0016847.4	OG0024575.0	OG0021261.0	OG0041641.0	OG0045766.0	OG0046516.0	OG0045554.0	OG0013118.0
3.05715	7.751676	3.398884	3.0095419999999997	1.08111	3.248549	263.2507	261.5589	256.5925	0.8384169
OG0011999.0	OG0002776.0	OG0013260.7	OG0045493.0	OG0003270.25	OG0016040.2	OG0018216.2	OG0044421.0	OG0009271.0	OG0016212.2
nan	2.643704	3.691339	259.1006	2.692564	2.0248939999999997	260.6589	1.45579	1.110291	8.082469
OG0002669.0	OG0025774.0	OG0026970.0	OG0000656.0	OG0000105.0	OG0014298.4	OG0019865.0	OG0012320.0	OG0037882.0	OG0005293.10
4.6586050000000006	2.567972	3.284015	3.413718	3.5388050000000004	3.711847	2.683992	1.602739	3.067924	2.832267
OG0002074.0	OG0008612.2	OG0006556.0	OG0011577.8	OG0015449.8	OG0013344.4	OG0008232.12	OG0024562.0	OG0002536.0	OG0035608.0
nan	3.198722	213.1867	3.261405	2.673838	3.305443	3.769243	3.038669	2.235695	2.439527
OG0004190.0	OG0016451.0	OG0000763.4	OG0017439.2	OG0005116.0	OG0017011.0	OG0024451.0	OG0013640.0	OG0000299.1	OG0011916.2
2.22631	1.7293759999999998	8.550564	1.568722	6.469644000000001	1.480118	3.076299	2.134332	nan	8.059159
OG0013120.12	OG0007665.0	OG0000396.79	OG0010170.17	OG0037931.0	OG0019197.0	OG0047404.0	OG0008114.4	OG0011266.17	OG0006203.0
1.839562	3.477096	nan	1.150319	3.058382	1.435491	3.361596	1.9067009999999998	263.3511	212.6254
OG0000083.0	OG0038589.0	OG0013431.0	OG0037925.0	OG0004836.2	OG0006078.4	OG0056663.0	OG0008659.0	OG0006797.2	OG0018160.6
1.608956	3.3945019999999997	2.046289	3.054907	9.55498	1.827432	2.619296	0.9465771999999999	1.252659	2.754664
OG0012308.1	OG0026303.0	OG0011897.10	OG0009797.0	OG0041651.0	OG0001069.28	OG0010736.0	OG0025241.0	OG0045999.0	OG0000509.7
3.402273	3.3616599999999996	3.745367	2.263152	3.269572	nan	4.5860389999999995	2.5066599999999997	257.5685	259.6025
OG0023112.0	OG0011893.2	OG0015961.8	OG0003028.0	OG0005336.8	OG0002107.0	OG0013051.2	OG0012090.6	OG0046777.0	OG0001032.24
1.9452919999999998	4.526547	2.3060110000000003	5.706822	26.390240000000002	nan	2.210251	3.4715290000000003	255.7128	nan
OG0004938.0	OG0045470.0	OG0012963.4	OG0037953.0	OG0000846.148	OG0002209.38	OG0044608.0	OG0029554.0	OG0044203.0	OG0045128.0
3.361268	265.0806	1.107394	3.0641529999999997	1.458689	6.47046	1.872282	1.4524620000000001	2.334548	268.4921
OG0015564.1	OG0027816.0	OG0012102.0	OG0006442.2	OG0000673.107	OG0000006.1077	OG0002192.0	OG0045166.0	OG0014538.8	OG0016148.4
263.4489	255.1384	7.698371000000001	1.948995	3.106284	1.942045	3.019266	253.3849	3.024482	8.012953999999999
OG0021182.0	OG0043944.0	OG0000774.0	OG0000328.0	OG0000179.0	OG0041875.0	OG0016827.0	OG0011645.0	OG0002450.4	OG0028440.0
2.3567549999999997	2.862237	3.739151	0.5966365	nan	3.268748	2.976805	2.229664	nan	2.386015
OG0002107.0	OG0030062.0	OG0035570.0	OG0045958.0	OG0046394.0	OG0010494.7	OG0043340.0	OG0008330.6	OG0007256.0	OG0045518.0
nan	2.73782	2.699878	267.9827	258.1871	1.810327	1.487068	3.058814	5.519325	268.7308
OG0016689.8	OG0001652.0	OG0005746.7	OG0045042.0	OG0022800.0	OG0012071.2	OG0037953.0	OG0006692.0	OG0001142.24	OG0009120.0
260.0687	2.535631	216.4309	260.2849	1.444591	222.6806	3.0641529999999997	217.6773	nan	171.1197
OG0006174.0	OG0022243.0	OG0047509.0	OG0005820.0	OG0028062.0	OG0011438.4	OG0014837.0	OG0045966.0	OG0017425.5	OG0020500.0
6.492780000000001	nan	3.3556	10.46048	3.7861629999999997	0.9778753000000001	4.521061	258.1706	2.660063	3.3859790000000003
OG0043739.0	OG0004805.0	OG0000162.269	OG0017923.3	OG0028268.0	OG0056578.0	OG0034838.0	OG0001562.24	OG0005841.2	OG0027686.0
1.488389	3.810768	2.2191240000000003	1.6606619999999999	3.8227290000000003	2.6798189999999997	2.2295409999999998	nan	8.816880000000001	1.880654
OG0049080.0	OG0037724.0	OG0047158.0	OG0043900.0	OG0009022.8	OG0015373.0	OG0022366.0	OG0006519.0	OG0012945.3	OG0006703.0
2.360663	3.075832	3.363886	2.8992299999999998	229.4267	1.4096790000000001	3.3917949999999997	221.0128	3.4002019999999997	216.8886
OG0043474.0	OG0047123.0	OG0006930.8	OG0000635.48	OG0038783.0	OG0053934.0	OG0011378.4	OG0002871.0	OG0034583.0	OG0005813.0
1.491052	3.370338	20.39236	nan	3.386018	2.4205259999999997	2.306582	2.438597	1.480068	3.197359
OG0013278.11	OG0035004.0	OG0019037.1	OG0046362.0	OG0009935.2	OG0003030.22	OG0008031.1	OG0011728.0	OG0030180.0	OG0001361.1
3.249763	2.241413	3.3386839999999998	260.2682	2.168545	2.7360189999999998	3.236905	1.7994139999999998	2.692345	nan
OG0003324.4	OG0019164.0	OG0021404.0	OG0016417.3	OG0019937.0	OG0043879.0	OG0038606.0	OG0012106.0	OG0014091.9	OG0043497.0
nan	1.453963	3.3999050000000004	2.672947	2.665868	2.903858	3.4050599999999998	2.40962	3.2515549999999998	1.474481
OG0003009.56	OG0011451.1	OG0016131.1	OG0010568.1	OG0013179.0	OG0009078.0	OG0057216.0	OG0045259.0	OG0005084.2	OG0028156.0
1.430749	3.324732	8.062204	267.5092	1.7665080000000002	2.857152	1.5044899999999999	260.7959	1.710394	3.757418
OG0005322.4	OG0000002.1088	OG0016093.0	OG0004972.9	OG0011341.6	OG0046741.0	OG0012972.9	OG0008603.0	OG0000755.4	OG0023793.0
0.8439723	1.8762990000000002	1.418777	217.1308	224.71099999999998	263.8663	1.9335490000000002	3.819265	3.2726490000000004	3.235266
OG0001246.24	OG0000004.816	OG0026589.0	OG0015531.8	OG0000700.36	OG0037924.0	OG0003085.8	OG0037886.0	OG0046829.0	OG0000441.96
nan	3.136953	1.534145	2.546549	6.385463	3.0599220000000003	45.581790000000005	3.080084	260.0506	nan
OG0037777.0	OG0046492.0	OG0044531.0	OG0045229.0	OG0027676.0	OG0025171.0	OG0016214.4	OG0025919.0	OG0047063.0	OG0044837.0
3.0732209999999998	261.9124	1.456921	254.8289	1.470516	3.3807980000000004	2.240318	3.8613129999999996	3.336078	1.8685060000000002
OG0005639.0	OG0003628.6	OG0006863.2	OG0060350.0	OG0008923.1	OG0007664.0	OG0006086.0	OG0030068.0	OG0047034.0	OG0034968.0
0.8225036	4.4609510000000006	3.8613150000000003	1.5190709999999998	1.434496	6.749923	1.9643259999999998	2.529131	3.325114	2.2427919999999997
OG0015450.2	OG0002331.0	OG0004452.2	OG0046471.0	OG0002423.2	OG0005268.8	OG0015215.4	OG0002438.24	OG0046934.0	OG0008286.2
3.7590339999999998	3.7689480000000004	19.64056	263.2601	6.3572	11.705039999999999	1.451734	0.771622	260.6153	2.970234
OG0002319.0	OG0011313.0	OG0044087.0	OG0004138.22	OG0027022.0	OG0006929.0	OG0006661.0	OG0029564.0	OG0048125.0	OG0028448.0
nan	2.1019740000000002	2.9092689999999997	4.072165	3.302467	5.557604	216.5956	1.432898	3.7749260000000002	2.337944
OG0035732.0	OG0016695.7	OG0003901.10	OG0022999.0	OG0013061.5	OG0020525.0	OG0012220.0	OG0009226.0	OG0004486.3	OG0045592.0
1.301951	260.4711	2.709941	3.8036809999999996	3.263304	1.870782	3.05481	1.7966939999999998	11.59035	265.283
OG0015008.2	OG0010112.9	OG0022269.0	OG0026942.0	OG0017438.5	OG0020687.0	OG0044582.0	OG0003548.5	OG0028183.0	OG0003731.0
1.036081	3.279425	1.7273009999999998	3.254755	2.220112	1.990563	1.437343	3.364932	3.7823160000000002	1.079028
OG0005852.2	OG0017745.4	OG0010605.0	OG0005483.0	OG0009262.0	OG0011640.2	OG0015099.0	OG0015130.7	OG0014372.0	OG0016902.0
4.17746	2.700239	1.1082459999999998	2.567557	5.238366	1.736862	2.584651	1.8647080000000003	2.8524119999999997	1.095839
OG0057520.0	OG0027439.0	OG0014242.0	OG0056790.0	OG0034928.0	OG0027902.0	OG0003486.0	OG0017978.2	OG0003347.8	OG0001833.32
2.801339	3.4191230000000004	1.516073	2.655811	2.2336080000000003	3.3998239999999997	14.01551	8.096635000000001	0.6297869	5.053808999999999
OG0045316.0	OG0008611.0	OG0000443.33	OG0009931.0	OG0000094.1	OG0044282.0	OG0057210.0	OG0028289.0	OG0025664.0	OG0004463.2
262.4829	0.8780824	2.36168	2.809257	5.894501	2.619642	1.511462	3.734458	3.069197	3.877652
OG0043970.0	OG0010137.6	OG0002561.0	OG0013316.1	OG0018900.3	OG0011654.0	OG0057425.0	OG0017495.2	OG0006928.9	OG0044578.0
2.846483	3.802606	0.687157	1.454243	263.2179	1.796887	2.806692	3.749117	3.399434	1.464942
OG0013442.6	OG0002087.0	OG0045003.0	OG0007630.0	OG0000101.264	OG0022583.0	OG0000973.125	OG0006083.0	OG0046802.0	OG0000673.136
3.748793	nan	262.8297	214.7937	2.800003	2.687575	1.518938	5.895397	259.2057	2.596157
OG0045460.0	OG0005041.0	OG0007009.0	OG0010715.3	OG0010671.0	OG0001767.0	OG0025587.0	OG0003979.2	OG0003470.0	OG0020000.0
255.5698	2.913775	7.8047699999999995	0.7515488	2.253303	3.8437589999999995	1.513981	4.236904	45.36768	1.228579
OG0056655.0	OG0044382.0	OG0034540.0	OG0038727.0	OG0044291.0	OG0001758.4	OG0056958.0	OG0025931.0	OG0024684.0	OG0010613.2
2.54585	1.462779	1.4304370000000002	3.403372	2.806627	0.6325595	2.574302	2.200303	3.147743	1.519513
OG0021191.0	OG0014255.8	OG0049055.0	OG0045451.0	OG0016675.2	OG0015000.4	OG0000412.1	OG0003602.0	OG0030027.0	OG0000109.0
3.0782540000000003	2.5491330000000003	2.357879	260.3482	1.23414	2.233349	6.859852	1.585064	2.5269150000000002	0.8882568000000001
OG0004351.0	OG0000032.225	OG0005089.6	OG0008865.1	OG0003015.24	OG0045609.0	OG0020519.0	OG0000614.21	OG0020636.0	OG0027720.0
7.874884	0.6267833	3.531304	20.49918	2.894083	264.061	1.49842	3.9913519999999996	2.21521	258.6441
OG0038622.0	OG0028298.0	OG0012272.0	OG0002468.2	OG0006695.2	OG0000696.0	OG0009798.0	OG0009281.16	OG0023093.0	OG0000106.6
3.4185809999999996	3.778753	2.960433	2.303643	214.7772	8.444367	3.582873	2.460171	1.923398	nan
OG0014601.0	OG0048100.0	OG0015967.4	OG0008595.0	OG0014132.4	OG0010703.0	OG0048920.0	OG0009163.11	OG0020385.0	OG0001737.0
1.456469	3.7827870000000003	3.793256	2.540145	1.6916240000000002	4.603299	2.3694669999999998	3.7693449999999995	2.840851	nan
OG0044551.0	OG0019044.6	OG0046669.0	OG0000360.200	OG0057001.0	OG0016765.0	OG0012236.2	OG0008981.0	OG0003971.6	OG0044191.0
1.438291	3.3750949999999995	264.2955	1.296836	2.700116	2.979837	2.061805	1.386785	14.84675	2.8596470000000003
OG0016807.0	OG0001661.0	OG0057001.0	OG0057405.0	OG0000697.0	OG0037876.0	OG0003664.0	OG0012158.0	OG0006386.0	OG0010990.0
2.999919	5.385722	2.700116	2.838046	2.192751	3.0777189999999996	76.45424	1.233276	10.47144	1.649398
OG0007504.4	OG0035583.0	OG0018616.0	OG0012988.2	OG0012495.2	OG0045484.0	OG0017491.1	OG0043469.0	OG0003181.1	OG0005794.2
4.785080000000001	2.722108	1.225159	2.0544569999999998	2.332983	257.2718	3.3679699999999997	1.497076	2.792877	2.662941
OG0043429.0	OG0021634.0	OG0002289.0	OG0044701.0	OG0002744.1	OG0000537.158	OG0038925.0	OG0045952.0	OG0012664.4	OG0024830.0
1.496053	2.131152	260.1302	1.8726900000000002	2.029296	2.263843	3.383279	261.2817	1.176867	2.238274
OG0004003.0	OG0002473.24	OG0044649.0	OG0044736.0	OG0056974.0	OG0012048.12	OG0012041.1	OG0003076.0	OG0041949.0	OG0001216.24
4.5873550000000005	219.5819	1.8667639999999999	1.8833509999999998	2.677645	262.3443	3.115775	26.17643	3.267371	nan
OG0034806.0	OG0043730.0	OG0044837.0	OG0019198.0	OG0004039.2	OG0019014.5	OG0047215.0	OG0008898.24	OG0002332.0	OG0053927.0
2.220999	1.491766	1.8685060000000002	1.438034	214.3717	264.1323	3.332403	1.506787	nan	2.595846
OG0018969.6	OG0020662.0	OG0000921.32	OG0035753.0	OG0000001.996	OG0022234.0	OG0015655.4	OG0000835.7	OG0005027.0	OG0021389.0
1.495901	2.22143	2.148182	1.304837	nan	1.49135	2.3797099999999998	1.015206	8.461751	2.6596330000000004
OG0054042.0	OG0000524.1	OG0037920.0	OG0054039.0	OG0043474.0	OG0012192.2	OG0001037.26	OG0002382.29	OG0037734.0	OG0014275.0
2.6091900000000003	212.9155	3.080667	2.579876	1.491052	2.3624650000000003	nan	11.188369999999999	3.0767700000000002	1.796819
OG0046811.0	OG0027485.0	OG0000376.94	OG0014000.2	OG0011924.14	OG0034723.0	OG0044677.0	OG0004041.23	OG0046121.0	OG0024692.0
260.98	1.496069	3.623842	1.650972	3.025102	1.45131	1.863534	161.9619	268.383	1.4658639999999998
OG0020453.0	OG0016815.5	OG0024435.0	OG0008311.1	OG0043662.0	OG0034652.0	OG0028255.0	OG0019271.0	OG0057248.0	OG0006273.0
3.375604	1.435449	2.2204509999999997	3.379199	1.4957559999999999	1.460547	3.753085	2.008594	1.520897	26.07031
OG0028986.0	OG0043491.0	OG0009199.1	OG0046519.0	OG0024562.0	OG0022327.0	OG0001517.22	OG0009118.0	OG0021977.0	OG0053960.0
2.5880509999999997	1.4711459999999998	3.085512	264.9004	3.038669	259.0256	nan	1.03949	3.2354700000000003	2.535664
OG0001818.10	OG0017466.1	OG0000229.0	OG0049101.0	OG0013077.11	OG0028058.0	OG0014321.2	OG0057565.0	OG0046110.0	OG0025915.0
20.0384	1.448113	1.3723049999999999	2.339337	2.63253	3.782029	3.7336769999999997	2.084847	258.2264	2.225037
OG0012981.0	OG0014353.10	OG0014986.3	OG0044809.0	OG0003990.0	OG0046554.0	OG0010046.8	OG0000903.10	OG0047267.0	OG0027937.0
3.031412	3.037709	70.00572	1.8843729999999999	0.3472429	262.4642	3.7524830000000002	nan	3.3960220000000003	3.3705510000000003
OG0000365.0	OG0057195.0	OG0021443.0	OG0018825.5	OG0044926.0	OG0009055.0	OG0057342.0	OG0009960.0	OG0056702.0	OG0045751.0
nan	1.5090270000000001	1.116002	3.2724509999999998	1.846811	170.7306	1.4970450000000002	2.948991	2.5958330000000003	265.8271
OG0010695.0	OG0025689.0	OG0007940.2	OG0043423.0	OG0018177.6	OG0048034.0	OG0038666.0	OG0003981.1	OG0009820.0	OG0044608.0
4.557437	3.0535419999999998	4.576555	1.507556	1.30623	3.749204	3.4076980000000003	2.798291	1.584724	1.872282
OG0038889.0	OG0053848.0	OG0009241.2	OG0007916.2	OG0030014.0	OG0060559.0	OG0020783.0	OG0006633.0	OG0002703.16	OG0010682.3
3.393758	2.566399	2.715866	3.4053910000000003	2.785359	1.518786	259.7875	215.7991	nan	1.218923
OG0037686.0	OG0000272.36	OG0045543.0	OG0008759.0	OG0021405.0	OG0008221.2	OG0049076.0	OG0057296.0	OG0054015.0	OG0057195.0
3.054179	nan	264.9377	1.670541	3.4232730000000005	3.092701	2.372049	1.518022	2.6917150000000003	1.5090270000000001
OG0024362.0	OG0046721.0	OG0048913.0	OG0007377.1	OG0016931.2	OG0010533.4	OG0003860.1	OG0002679.1	OG0004834.0	OG0007953.0
2.701447	259.5653	2.380851	5.941939	2.109483	7.996144	3.3690550000000004	3.051222	0.8803091999999999	216.6893
OG0056805.0	OG0000130.27	OG0043917.0	OG0021194.0	OG0021422.0	OG0015390.0	OG0012403.8	OG0038846.0	OG0009945.2	OG0010802.0
2.493281	21.53999	2.856322	3.084238	3.378015	1.504208	2.593683	3.3991620000000005	4.539798	1.224736
OG0047455.0	OG0013896.0	OG0016689.7	OG0047046.0	OG0041964.0	OG0007026.0	OG0041913.0	OG0020712.0	OG0006545.0	OG0008890.18
3.3561940000000003	2.9115889999999998	264.6561	3.376592	3.271929	218.6909	3.243446	6.345065	218.0017	8.095091
OG0002629.7	OG0002672.22	OG0022803.0	OG0003509.26	OG0023991.0	OG0056533.0	OG0014028.0	OG0024353.0	OG0021361.0	OG0009914.2
9.025869	0.698192	1.448669	4.328002	2.673898	2.330387	1.9415	2.675061	2.227791	1.1141379999999999
OG0057232.0	OG0025798.0	OG0000796.20	OG0045748.0	OG0047190.0	OG0015811.8	OG0011895.0	OG0010021.0	OG0005090.0	OG0018785.6
1.529064	2.70589	nan	260.2858	3.378657	2.6655860000000002	2.653477	8.520233000000001	1.231989	3.2292259999999997
OG0004806.1	OG0022072.0	OG0007034.0	OG0008671.0	OG0011587.0	OG0008211.10	OG0005743.0	OG0002968.0	OG0002952.14	OG0005527.6
1.515462	258.6912	5.482809	3.0371759999999997	2.249313	1.8981169999999998	218.451	0.04265463	44.72416	29.412440000000004
OG0013274.0	OG0015134.1	OG0027833.0	OG0010816.0	OG0014508.10	OG0002289.0	OG0004034.12	OG0001556.24	OG0060368.0	OG0013120.11
4.523617	3.371377	254.4391	1.901527	2.341272	260.1302	46.00646	1.451284	1.5264790000000001	1.848788
OG0000739.15	OG0002545.0	OG0024403.0	OG0047096.0	OG0028204.0	OG0045719.0	OG0000693.9	OG0006680.0	OG0002206.0	OG0022978.0
nan	3.416846	1.488017	3.373102	3.738161	267.3603	3.4042879999999998	217.3716	3.049975	2.702578
OG0011147.6	OG0002374.6	OG0022758.0	OG0017459.2	OG0012703.2	OG0029036.0	OG0023076.0	OG0004826.6	OG0041511.0	OG0037742.0
2.216309	3.468625	1.455128	2.700432	2.518336	3.7250989999999997	2.029588	1.225552	3.265571	3.057589
OG0046340.0	OG0004889.9	OG0016341.2	OG0007573.6	OG0009873.0	OG0047253.0	OG0048887.0	OG0019360.0	OG0002157.0	OG0028259.0
258.5966	2.623919	1.487654	4.5790690000000005	2.787754	3.36496	2.4000060000000003	1.9373900000000002	nan	3.743746
OG0004164.0	OG0043704.0	OG0005451.4	OG0005634.0	OG0057534.0	OG0010698.0	OG0022181.0	OG0005650.10	OG0028248.0	OG0034310.0
