OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
0.9776895	0.8363275	nan	nan	0.03047381	0.9819412000000001	nan	0.0888085	0.12273319999999999	nan
OG0041896.0	OG0046064.0	OG0000363.2	OG0037924.0	OG0005412.2	OG0003304.0	OG0019064.6	OG0010846.18	OG0043574.0	OG0045788.0
nan	nan	nan	nan	0.6281193	0.10546580000000001	nan	nan	nan	nan
OG0015313.1	OG0012350.0	OG0012057.6	OG0012923.6	OG0011535.0	OG0045706.0	OG0002471.0	OG0034465.0	OG0057505.0	OG0024481.0
nan	nan	nan	nan	nan	nan	0.22560229999999998	nan	nan	nan
OG0053769.0	OG0026915.0	OG0041960.0	OG0003511.4	OG0010753.0	OG0003013.7	OG0038920.0	OG0004241.1	OG0046886.0	OG0047940.0
nan	nan	nan	0.2792616	0.7232851	0.1896368	nan	0.8874973	nan	nan
OG0000830.1	OG0014216.9	OG0026274.0	OG0002869.0	OG0007422.6	OG0021379.0	OG0012485.13	OG0046340.0	OG0010602.0	OG0024692.0
0.8529184000000001	nan	nan	0.7330868	nan	nan	nan	nan	0.6197166000000001	nan
OG0028863.0	OG0043486.0	OG0019038.5	OG0047391.0	OG0002714.0	OG0005605.0	OG0003393.12	OG0002003.1	OG0005066.2	OG0030157.0
nan	nan	nan	nan	0.05605332	0.9999773000000001	0.16092620000000002	0.9193618	0.23481149999999998	nan
OG0056692.0	OG0019832.0	OG0027497.0	OG0011136.0	OG0043758.0	OG0000647.0	OG0000125.49	OG0006942.8	OG0045763.0	OG0044568.0
nan	nan	nan	0.23034380000000002	nan	0.004066355	0.8035437	nan	nan	nan
OG0011616.1	OG0012648.0	OG0005772.1	OG0025743.0	OG0047940.0	OG0041915.0	OG0016433.4	OG0041944.0	OG0008188.0	OG0002792.1
nan	nan	0.9782469000000001	nan	nan	nan	nan	nan	0.05788259	0.6349916
OG0008970.0	OG0017429.5	OG0012734.4	OG0043917.0	OG0006231.0	OG0006967.13	OG0012359.3	OG0003802.0	OG0008644.19	OG0044698.0
0.9493019	nan	0.00011321829999999999	nan	0.08195408	0.9992597	nan	0.8427005999999999	nan	nan
OG0025861.0	OG0024363.0	OG0010179.0	OG0020736.0	OG0029621.0	OG0002484.5	OG0022174.0	OG0003449.0	OG0002842.21	OG0008895.6
nan	nan	0.7482984	0.9996123	nan	0.0269793	nan	0.8862111999999999	0.001662754	0.2026068
OG0014504.6	OG0060544.0	OG0041697.0	OG0005767.0	OG0056595.0	OG0034715.0	OG0046009.0	OG0015983.8	OG0000712.4	OG0000974.123
nan	nan	nan	0.6166812	nan	nan	nan	nan	0.175217	nan
OG0008395.1	OG0012321.0	OG0027337.0	OG0049162.0	OG0010096.2	OG0035855.0	OG0047318.0	OG0006609.0	OG0007713.0	OG0016713.8
nan	nan	nan	nan	0.9684726	nan	nan	0.9046939	0.9450777	nan
OG0000033.0	OG0011429.8	OG0060554.0	OG0046521.0	OG0019072.2	OG0048990.0	OG0045443.0	OG0010540.0	OG0043818.0	OG0018137.3
0.09789395	nan	nan	nan	nan	nan	nan	0.3547116	nan	nan
OG0006737.2	OG0043608.0	OG0034574.0	OG0011197.2	OG0047286.0	OG0022291.0	OG0000611.0	OG0005100.18	OG0004575.0	OG0019349.0
0.9326482	nan	nan	0.9995963	nan	nan	0.9641396999999999	0.5074926	0.6023272	nan
OG0016787.0	OG0011481.0	OG0043671.0	OG0057255.0	OG0045154.0	OG0020534.0	OG0011423.1	OG0019504.0	OG0014573.0	OG0043508.0
nan	0.8799055	nan	nan	nan	nan	0.9788995999999999	nan	0.4112423	nan
OG0006167.0	OG0002063.0	OG0049129.0	OG0017890.0	OG0043726.0	OG0028197.0	OG0006737.2	OG0022958.0	OG0011219.4	OG0060518.0
0.7956113	0.9478771999999999	nan	0.9976676999999999	nan	nan	0.9326482	nan	0.405439	nan
OG0003447.0	OG0008313.24	OG0003983.0	OG0038811.0	OG0019177.0	OG0000524.1	OG0056749.0	OG0009888.2	OG0035555.0	OG0019178.0
0.983511	nan	0.8235540000000001	nan	nan	0.9075738999999999	nan	0.12441960000000002	nan	nan
OG0005963.0	OG0004063.6	OG0053888.0	OG0007981.0	OG0002992.27	OG0046004.0	OG0028229.0	OG0047505.0	OG0005207.0	OG0001138.24
0.7977261999999999	0.8720403	nan	0.6902699000000001	0.9550412	nan	nan	nan	0.9385316999999999	0.9681763000000001
OG0010972.14	OG0018371.0	OG0000042.185	OG0008259.15	OG0048180.0	OG0037687.0	OG0045276.0	OG0006521.0	OG0046840.0	OG0003669.6
nan	nan	0.08939272	nan	nan	nan	nan	0.9189804	nan	0.6966473000000001
OG0014776.1	OG0027795.0	OG0029205.0	OG0017389.3	OG0007125.8	OG0021211.0	OG0034544.0	OG0028184.0	OG0024383.0	OG0019358.0
0.7158224	nan	nan	nan	0.8017211999999999	nan	nan	nan	nan	nan
OG0045859.0	OG0019033.6	OG0046323.0	OG0009925.0	OG0007452.2	OG0015661.7	OG0020482.0	OG0003068.0	OG0001923.1	OG0010016.11
nan	nan	nan	0.02686976	0.2832842	nan	0.9997264000000001	0.8293978999999999	0.0567312	0.07342
OG0034932.0	OG0044521.0	OG0014823.7	OG0014301.3	OG0005649.2	OG0034439.0	OG0034620.0	OG0008087.2	OG0045800.0	OG0014839.0
nan	nan	nan	nan	0.8694291999999999	nan	nan	0.9912561	nan	nan
OG0028127.0	OG0000577.9	OG0012256.0	OG0001208.24	OG0010973.0	OG0000462.134	OG0041529.0	OG0001308.24	OG0013174.8	OG0003204.0
nan	0.0004307865	0.8587311	0.9512221	0.9797585999999999	0.9945469000000001	nan	0.7887887	nan	0.511512
OG0000464.1	OG0013622.2	OG0004618.12	OG0048888.0	OG0056566.0	OG0045859.0	OG0007006.0	OG0015226.2	OG0012650.0	OG0010097.3
0.5150899999999999	0.6793143	0.1782052	nan	nan	nan	0.9892771999999999	nan	nan	nan
OG0026533.0	OG0003103.85	OG0060562.0	OG0021031.0	OG0014542.4	OG0003049.0	OG0035666.0	OG0020630.0	OG0002952.14	OG0002658.16
nan	nan	nan	nan	0.9999949	0.3653518	nan	0.9965078000000002	0.6788420999999999	0.6772451
OG0019757.0	OG0027520.0	OG0015496.3	OG0015341.1	OG0021031.0	OG0043900.0	OG0008770.0	OG0020516.0	OG0002666.2	OG0035774.0
nan	nan	nan	0.9996968	nan	nan	0.10580739999999998	0.9998321	0.9740341999999999	nan
OG0005928.0	OG0004435.0	OG0016847.4	OG0024575.0	OG0021261.0	OG0041641.0	OG0045766.0	OG0046516.0	OG0045554.0	OG0013118.0
0.9040780999999999	0.1820536	nan	nan	nan	nan	nan	nan	nan	0.12402039999999999
OG0011999.0	OG0002776.0	OG0013260.7	OG0045493.0	OG0003270.25	OG0016040.2	OG0018216.2	OG0044421.0	OG0009271.0	OG0016212.2
0.8068399	0.51659	nan	nan	nan	0.23154610000000003	nan	nan	0.01837354	nan
OG0002669.0	OG0025774.0	OG0026970.0	OG0000656.0	OG0000105.0	OG0014298.4	OG0019865.0	OG0012320.0	OG0037882.0	OG0005293.10
0.3999316	nan	nan	0.01569492	0.05434119	nan	nan	nan	nan	0.0005015817
OG0002074.0	OG0008612.2	OG0006556.0	OG0011577.8	OG0015449.8	OG0013344.4	OG0008232.12	OG0024562.0	OG0002536.0	OG0035608.0
0.8488572	0.9602360999999999	0.9398769	nan	nan	nan	nan	nan	0.2098232	nan
OG0004190.0	OG0016451.0	OG0000763.4	OG0017439.2	OG0005116.0	OG0017011.0	OG0024451.0	OG0013640.0	OG0000299.1	OG0011916.2
3.442611e-05	0.0345883	0.04531018	0.9995149	0.09902748	0.9992769	nan	0.21386799999999997	0.9335689	0.0027220240000000004
OG0013120.12	OG0007665.0	OG0000396.79	OG0010170.17	OG0037931.0	OG0019197.0	OG0047404.0	OG0008114.4	OG0011266.17	OG0006203.0
nan	0.224838	0.9771016	nan	nan	nan	nan	0.8222569	nan	0.8801846999999999
OG0000083.0	OG0038589.0	OG0013431.0	OG0037925.0	OG0004836.2	OG0006078.4	OG0056663.0	OG0008659.0	OG0006797.2	OG0018160.6
0.03771852	nan	nan	nan	0.5388411999999999	0.7952324000000001	nan	nan	0.34524859999999996	nan
OG0012308.1	OG0026303.0	OG0011897.10	OG0009797.0	OG0041651.0	OG0001069.28	OG0010736.0	OG0025241.0	OG0045999.0	OG0000509.7
nan	nan	nan	0.8697587999999999	nan	0.9431292	0.6794375	nan	nan	nan
OG0023112.0	OG0011893.2	OG0015961.8	OG0003028.0	OG0005336.8	OG0002107.0	OG0013051.2	OG0012090.6	OG0046777.0	OG0001032.24
nan	0.9954824000000001	nan	0.8220328000000001	0.9898408000000001	0.9662405999999999	0.0003328077	0.6279925000000001	nan	0.9441775
OG0004938.0	OG0045470.0	OG0012963.4	OG0037953.0	OG0000846.148	OG0002209.38	OG0044608.0	OG0029554.0	OG0044203.0	OG0045128.0
0.21941010000000002	nan	nan	nan	nan	0.20742020000000003	nan	nan	nan	nan
OG0015564.1	OG0027816.0	OG0012102.0	OG0006442.2	OG0000673.107	OG0000006.1077	OG0002192.0	OG0045166.0	OG0014538.8	OG0016148.4
nan	nan	0.9267535	0.6394863000000001	0.001911741	0.02034391	0.2563174	nan	nan	0.9782337
OG0021182.0	OG0043944.0	OG0000774.0	OG0000328.0	OG0000179.0	OG0041875.0	OG0016827.0	OG0011645.0	OG0002450.4	OG0028440.0
nan	nan	0.9087828000000001	0.03914145	0.01705976	nan	nan	0.1306428	0.040545300000000006	nan
OG0002107.0	OG0030062.0	OG0035570.0	OG0045958.0	OG0046394.0	OG0010494.7	OG0043340.0	OG0008330.6	OG0007256.0	OG0045518.0
0.9662405999999999	nan	nan	nan	nan	nan	nan	0.6242159	0.8794857	nan
OG0016689.8	OG0001652.0	OG0005746.7	OG0045042.0	OG0022800.0	OG0012071.2	OG0037953.0	OG0006692.0	OG0001142.24	OG0009120.0
nan	0.01970981	0.7458431	nan	nan	0.9703795000000001	nan	0.9931773000000002	0.9846071	0.8921207
OG0006174.0	OG0022243.0	OG0047509.0	OG0005820.0	OG0028062.0	OG0011438.4	OG0014837.0	OG0045966.0	OG0017425.5	OG0020500.0
0.7603565999999999	0.9994860000000001	nan	0.8868065	nan	nan	nan	nan	nan	0.9975315
OG0043739.0	OG0004805.0	OG0000162.269	OG0017923.3	OG0028268.0	OG0056578.0	OG0034838.0	OG0001562.24	OG0005841.2	OG0027686.0
nan	0.7729563	nan	nan	nan	nan	nan	0.9138674000000001	0.9586134	nan
OG0049080.0	OG0037724.0	OG0047158.0	OG0043900.0	OG0009022.8	OG0015373.0	OG0022366.0	OG0006519.0	OG0012945.3	OG0006703.0
nan	nan	nan	nan	0.9455575	nan	nan	0.8130445	0.9895123	0.9832414
OG0043474.0	OG0047123.0	OG0006930.8	OG0000635.48	OG0038783.0	OG0053934.0	OG0011378.4	OG0002871.0	OG0034583.0	OG0005813.0
nan	nan	0.3384081	0.9182857	nan	nan	nan	0.12624269999999999	nan	0.8243244000000001
OG0013278.11	OG0035004.0	OG0019037.1	OG0046362.0	OG0009935.2	OG0003030.22	OG0008031.1	OG0011728.0	OG0030180.0	OG0001361.1
nan	nan	nan	nan	0.4506727	0.01284748	nan	nan	nan	0.9674985
OG0003324.4	OG0019164.0	OG0021404.0	OG0016417.3	OG0019937.0	OG0043879.0	OG0038606.0	OG0012106.0	OG0014091.9	OG0043497.0
0.08350237	nan	nan	nan	nan	nan	nan	0.9900293	nan	nan
OG0003009.56	OG0011451.1	OG0016131.1	OG0010568.1	OG0013179.0	OG0009078.0	OG0057216.0	OG0045259.0	OG0005084.2	OG0028156.0
nan	0.03337609	0.9984563	nan	0.9085799999999999	0.9906545	nan	nan	0.3135192	nan
OG0005322.4	OG0000002.1088	OG0016093.0	OG0004972.9	OG0011341.6	OG0046741.0	OG0012972.9	OG0008603.0	OG0000755.4	OG0023793.0
0.04762365	0.4800133	0.7124283	0.8557494000000001	0.5212798	nan	nan	0.9800358	0.7367358	nan
OG0001246.24	OG0000004.816	OG0026589.0	OG0015531.8	OG0000700.36	OG0037924.0	OG0003085.8	OG0037886.0	OG0046829.0	OG0000441.96
0.9588718	0.3041228	nan	nan	0.9453516	nan	0.4847107	nan	nan	0.3160577
OG0037777.0	OG0046492.0	OG0044531.0	OG0045229.0	OG0027676.0	OG0025171.0	OG0016214.4	OG0025919.0	OG0047063.0	OG0044837.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005639.0	OG0003628.6	OG0006863.2	OG0060350.0	OG0008923.1	OG0007664.0	OG0006086.0	OG0030068.0	OG0047034.0	OG0034968.0
0.003970517	0.03718678	0.5147638	nan	nan	0.45511579999999996	0.09863965	nan	nan	nan
OG0015450.2	OG0002331.0	OG0004452.2	OG0046471.0	OG0002423.2	OG0005268.8	OG0015215.4	OG0002438.24	OG0046934.0	OG0008286.2
nan	0.9218088	0.9764485999999999	nan	0.4259704000000001	0.1026741	nan	0.4614452	nan	nan
OG0002319.0	OG0011313.0	OG0044087.0	OG0004138.22	OG0027022.0	OG0006929.0	OG0006661.0	OG0029564.0	OG0048125.0	OG0028448.0
0.9795507	0.8112343000000001	nan	0.9279860999999999	nan	0.7649001	0.8285471	nan	nan	nan
OG0035732.0	OG0016695.7	OG0003901.10	OG0022999.0	OG0013061.5	OG0020525.0	OG0012220.0	OG0009226.0	OG0004486.3	OG0045592.0
nan	nan	0.6989616999999999	nan	nan	0.9987666999999999	0.8477106	nan	0.13947179999999998	nan
OG0015008.2	OG0010112.9	OG0022269.0	OG0026942.0	OG0017438.5	OG0020687.0	OG0044582.0	OG0003548.5	OG0028183.0	OG0003731.0
0.8495144	nan	0.28868459999999996	nan	nan	nan	nan	nan	nan	0.9033877
OG0005852.2	OG0017745.4	OG0010605.0	OG0005483.0	OG0009262.0	OG0011640.2	OG0015099.0	OG0015130.7	OG0014372.0	OG0016902.0
0.49229759999999995	nan	0.7430251999999999	0.9655529	0.9932763000000001	nan	0.6916303	nan	0.9737242	0.08838337
OG0057520.0	OG0027439.0	OG0014242.0	OG0056790.0	OG0034928.0	OG0027902.0	OG0003486.0	OG0017978.2	OG0003347.8	OG0001833.32
nan	nan	nan	nan	nan	nan	0.7790338000000001	0.984633	0.2181346	0.25954770000000005
OG0045316.0	OG0008611.0	OG0000443.33	OG0009931.0	OG0000094.1	OG0044282.0	OG0057210.0	OG0028289.0	OG0025664.0	OG0004463.2
nan	0.1680489	nan	0.9738981	0.005530589	nan	nan	nan	nan	0.5163348
OG0043970.0	OG0010137.6	OG0002561.0	OG0013316.1	OG0018900.3	OG0011654.0	OG0057425.0	OG0017495.2	OG0006928.9	OG0044578.0
nan	nan	0.007661057	nan	nan	nan	nan	nan	nan	nan
OG0013442.6	OG0002087.0	OG0045003.0	OG0007630.0	OG0000101.264	OG0022583.0	OG0000973.125	OG0006083.0	OG0046802.0	OG0000673.136
nan	0.9494812	nan	0.8842078999999999	nan	nan	nan	0.9458465	nan	nan
OG0045460.0	OG0005041.0	OG0007009.0	OG0010715.3	OG0010671.0	OG0001767.0	OG0025587.0	OG0003979.2	OG0003470.0	OG0020000.0
nan	0.06144734	0.9982131	0.9491513	0.1009	0.18444549999999998	nan	0.12311880000000001	0.9635198	nan
OG0056655.0	OG0044382.0	OG0034540.0	OG0038727.0	OG0044291.0	OG0001758.4	OG0056958.0	OG0025931.0	OG0024684.0	OG0010613.2
nan	nan	nan	nan	nan	0.01542051	nan	nan	nan	0.6156541
OG0021191.0	OG0014255.8	OG0049055.0	OG0045451.0	OG0016675.2	OG0015000.4	OG0000412.1	OG0003602.0	OG0030027.0	OG0000109.0
nan	nan	nan	nan	nan	nan	0.9887985	0.2683224	nan	6.152875e-05
OG0004351.0	OG0000032.225	OG0005089.6	OG0008865.1	OG0003015.24	OG0045609.0	OG0020519.0	OG0000614.21	OG0020636.0	OG0027720.0
0.41968069999999996	0.32269899999999996	0.43273249999999996	nan	0.8947144	nan	nan	0.15963139999999998	nan	nan
OG0038622.0	OG0028298.0	OG0012272.0	OG0002468.2	OG0006695.2	OG0000696.0	OG0009798.0	OG0009281.16	OG0023093.0	OG0000106.6
nan	nan	0.28190479999999996	0.7337526999999999	0.9268940999999999	0.7498593000000001	0.7691142	nan	nan	0.4868802
OG0014601.0	OG0048100.0	OG0015967.4	OG0008595.0	OG0014132.4	OG0010703.0	OG0048920.0	OG0009163.11	OG0020385.0	OG0001737.0
0.03858353	nan	nan	0.9194501	nan	0.5802845999999999	nan	nan	nan	0.8891839
OG0044551.0	OG0019044.6	OG0046669.0	OG0000360.200	OG0057001.0	OG0016765.0	OG0012236.2	OG0008981.0	OG0003971.6	OG0044191.0
nan	nan	nan	0.8968111999999999	nan	nan	0.9822863000000002	0.4953585	0.9246661	nan
OG0016807.0	OG0001661.0	OG0057001.0	OG0057405.0	OG0000697.0	OG0037876.0	OG0003664.0	OG0012158.0	OG0006386.0	OG0010990.0
nan	0.9672273000000001	nan	nan	0.310884	nan	0.8111935	0.978923	0.08099286	0.9332738000000002
OG0007504.4	OG0035583.0	OG0018616.0	OG0012988.2	OG0012495.2	OG0045484.0	OG0017491.1	OG0043469.0	OG0003181.1	OG0005794.2
0.5520043	nan	nan	0.01609989	nan	nan	nan	nan	nan	0.9380359
OG0043429.0	OG0021634.0	OG0002289.0	OG0044701.0	OG0002744.1	OG0000537.158	OG0038925.0	OG0045952.0	OG0012664.4	OG0024830.0
nan	nan	0.945327	nan	0.7214	nan	nan	nan	0.7513314	nan
OG0004003.0	OG0002473.24	OG0044649.0	OG0044736.0	OG0056974.0	OG0012048.12	OG0012041.1	OG0003076.0	OG0041949.0	OG0001216.24
0.03479642	0.9537720999999999	nan	nan	nan	nan	nan	0.5595238	nan	0.9092370000000001
OG0034806.0	OG0043730.0	OG0044837.0	OG0019198.0	OG0004039.2	OG0019014.5	OG0047215.0	OG0008898.24	OG0002332.0	OG0053927.0
nan	nan	nan	nan	0.9200951999999999	nan	nan	nan	0.8456587	nan
OG0018969.6	OG0020662.0	OG0000921.32	OG0035753.0	OG0000001.996	OG0022234.0	OG0015655.4	OG0000835.7	OG0005027.0	OG0021389.0
nan	nan	0.40027440000000003	nan	0.03683218	nan	nan	0.1519846	0.1756317	nan
OG0054042.0	OG0000524.1	OG0037920.0	OG0054039.0	OG0043474.0	OG0012192.2	OG0001037.26	OG0002382.29	OG0037734.0	OG0014275.0
nan	0.9075738999999999	nan	nan	nan	0.7182936	0.9815101999999999	0.9377270000000001	nan	nan
OG0046811.0	OG0027485.0	OG0000376.94	OG0014000.2	OG0011924.14	OG0034723.0	OG0044677.0	OG0004041.23	OG0046121.0	OG0024692.0
nan	nan	0.001665966	0.1036264	nan	nan	nan	0.9743825999999999	nan	nan
OG0020453.0	OG0016815.5	OG0024435.0	OG0008311.1	OG0043662.0	OG0034652.0	OG0028255.0	OG0019271.0	OG0057248.0	OG0006273.0
0.28045770000000003	nan	nan	nan	nan	nan	nan	nan	nan	0.7336921
OG0028986.0	OG0043491.0	OG0009199.1	OG0046519.0	OG0024562.0	OG0022327.0	OG0001517.22	OG0009118.0	OG0021977.0	OG0053960.0
nan	nan	0.06708924	nan	nan	nan	0.9507584000000001	0.5671843000000001	nan	nan
OG0001818.10	OG0017466.1	OG0000229.0	OG0049101.0	OG0013077.11	OG0028058.0	OG0014321.2	OG0057565.0	OG0046110.0	OG0025915.0
0.7300234	nan	0.02124726	nan	nan	nan	nan	nan	nan	nan
OG0012981.0	OG0014353.10	OG0014986.3	OG0044809.0	OG0003990.0	OG0046554.0	OG0010046.8	OG0000903.10	OG0047267.0	OG0027937.0
0.10803099999999999	nan	nan	nan	0.00619068	nan	nan	0.8278283000000001	nan	nan
OG0000365.0	OG0057195.0	OG0021443.0	OG0018825.5	OG0044926.0	OG0009055.0	OG0057342.0	OG0009960.0	OG0056702.0	OG0045751.0
0.05867064	nan	nan	nan	nan	0.882674	nan	0.9533206	nan	nan
OG0010695.0	OG0025689.0	OG0007940.2	OG0043423.0	OG0018177.6	OG0048034.0	OG0038666.0	OG0003981.1	OG0009820.0	OG0044608.0
0.2552614	nan	0.9854185	nan	nan	nan	nan	0.5740174	0.7750435	nan
OG0038889.0	OG0053848.0	OG0009241.2	OG0007916.2	OG0030014.0	OG0060559.0	OG0020783.0	OG0006633.0	OG0002703.16	OG0010682.3
nan	nan	nan	0.1900489	nan	nan	nan	0.8614344	0.04226114	0.257811
OG0037686.0	OG0000272.36	OG0045543.0	OG0008759.0	OG0021405.0	OG0008221.2	OG0049076.0	OG0057296.0	OG0054015.0	OG0057195.0
nan	0.1719947	nan	0.09355161	nan	0.9906205	nan	nan	nan	nan
OG0024362.0	OG0046721.0	OG0048913.0	OG0007377.1	OG0016931.2	OG0010533.4	OG0003860.1	OG0002679.1	OG0004834.0	OG0007953.0
nan	nan	nan	0.98219	nan	0.001564625	0.33167270000000004	8.485738000000002e-05	0.8163543000000001	0.990218
OG0056805.0	OG0000130.27	OG0043917.0	OG0021194.0	OG0021422.0	OG0015390.0	OG0012403.8	OG0038846.0	OG0009945.2	OG0010802.0
nan	0.5572858	nan	nan	nan	9.202966999999999e-05	nan	nan	0.6297613000000001	0.9987064
OG0047455.0	OG0013896.0	OG0016689.7	OG0047046.0	OG0041964.0	OG0007026.0	OG0041913.0	OG0020712.0	OG0006545.0	OG0008890.18
nan	0.7888637	nan	nan	nan	0.8589049000000001	nan	nan	0.993732	0.9979646000000001
OG0002629.7	OG0002672.22	OG0022803.0	OG0003509.26	OG0023991.0	OG0056533.0	OG0014028.0	OG0024353.0	OG0021361.0	OG0009914.2
0.48782790000000004	0.360536	nan	0.14344300000000001	nan	nan	0.9774164000000001	nan	nan	nan
OG0057232.0	OG0025798.0	OG0000796.20	OG0045748.0	OG0047190.0	OG0015811.8	OG0011895.0	OG0010021.0	OG0005090.0	OG0018785.6
nan	nan	0.9401482	nan	nan	nan	0.9969816999999999	0.01097979	0.4209214	nan
OG0004806.1	OG0022072.0	OG0007034.0	OG0008671.0	OG0011587.0	OG0008211.10	OG0005743.0	OG0002968.0	OG0002952.14	OG0005527.6
nan	nan	0.8931723	0.8924595	0.00531631	0.8848931999999999	0.9222412	0.06206301	0.6788420999999999	0.8121164000000001
OG0013274.0	OG0015134.1	OG0027833.0	OG0010816.0	OG0014508.10	OG0002289.0	OG0004034.12	OG0001556.24	OG0060368.0	OG0013120.11
nan	nan	nan	nan	nan	0.945327	0.7139572	0.9685661	nan	nan
OG0000739.15	OG0002545.0	OG0024403.0	OG0047096.0	OG0028204.0	OG0045719.0	OG0000693.9	OG0006680.0	OG0002206.0	OG0022978.0
0.9414054000000001	0.5927975999999999	nan	nan	nan	nan	nan	0.8563907	0.9113935	nan
OG0011147.6	OG0002374.6	OG0022758.0	OG0017459.2	OG0012703.2	OG0029036.0	OG0023076.0	OG0004826.6	OG0041511.0	OG0037742.0
nan	0.8554831	nan	nan	0.1020667	nan	nan	0.39290579999999997	nan	nan
OG0046340.0	OG0004889.9	OG0016341.2	OG0007573.6	OG0009873.0	OG0047253.0	OG0048887.0	OG0019360.0	OG0002157.0	OG0028259.0
nan	nan	nan	0.9999502	0.9554295	nan	nan	nan	0.9448035	nan
OG0004164.0	OG0043704.0	OG0005451.4	OG0005634.0	OG0057534.0	OG0010698.0	OG0022181.0	OG0005650.10	OG0028248.0	OG0034310.0
0.5990260000000001	nan	0.9335985000000001	0.9759380999999999	nan	0.8402042	nan	0.9505002	nan	nan
OG0014583.3	OG0004205.0	OG0001985.31	OG0018090.4	OG0005164.36	OG0004286.0	OG0027032.0	OG0004332.0	OG0027631.0	OG0001012.129
0.9924370000000001	0.02521012	0.9999494000000001	nan	nan	0.8423671	nan	0.5159520000000001	nan	nan
OG0041813.0	OG0013080.0	OG0007327.2	OG0056627.0	OG0002233.0	OG0022492.0	OG0056863.0	OG0008547.0	OG0007678.0	OG0001353.24
nan	0.9093119000000001	0.9990184999999999	nan	0.9629861999999999	nan	nan	0.0006491658999999999	0.3963826	0.9170405
OG0049179.0	OG0012127.2	OG0003143.0	OG0057395.0	OG0035853.0	OG0038169.0	OG0000930.24	OG0028891.0	OG0002707.3	OG0044873.0
nan	0.649921	0.1889517	nan	nan	nan	0.913618	nan	0.13742720000000003	nan
OG0057396.0	OG0011613.4	OG0006809.5	OG0009092.0	OG0014357.6	OG0044384.0	OG0041727.0	OG0003524.0	OG0047944.0	OG0010962.0
nan	nan	nan	0.9869484000000001	nan	nan	nan	0.10164119999999999	nan	0.20697870000000002
OG0017841.5	OG0006327.0	OG0043393.0	OG0013909.8	OG0018183.2	OG0010525.2	OG0019969.0	OG0060519.0	OG0010974.0	OG0005096.16
nan	0.6934849000000001	nan	nan	nan	0.8890749	nan	nan	nan	0.47084709999999996
OG0007260.0	OG0020603.0	OG0028434.0	OG0034719.0	OG0029615.0	OG0005046.35	OG0030153.0	OG0044611.0	OG0007619.0	OG0014055.2
0.8410996999999999	nan	nan	nan	nan	nan	nan	nan	0.9966071	0.9999995999999999
OG0007943.0	OG0006470.1	OG0022229.0	OG0035776.0	OG0034888.0	OG0047262.0	OG0045500.0	OG0014260.0	OG0018132.5	OG0060557.0
0.8296405000000001	0.2543186	nan	nan	nan	nan	nan	nan	nan	nan
OG0011405.0	OG0037824.0	OG0012877.0	OG0044884.0	OG0022863.0	OG0020891.0	OG0020961.0	OG0006638.0	OG0038118.0	OG0016254.7
0.3175221	nan	0.9952138	nan	nan	0.979109	nan	0.8364588	nan	nan
OG0047477.0	OG0005888.0	OG0016694.0	OG0019625.0	OG0022797.0	OG0024617.0	OG0044622.0	OG0003003.15	OG0004327.0	OG0010794.10
nan	0.12789769999999998	0.9532736999999999	nan	nan	nan	nan	1.0	0.8342028	nan
OG0035735.0	OG0004260.3	OG0001618.1	OG0011484.2	OG0035648.0	OG0007564.3	OG0005811.32	OG0021329.0	OG0000631.0	OG0020729.0
nan	0.07150563	0.12542899999999998	0.3489776	nan	nan	0.4167999	nan	0.3254666	nan
OG0045198.0	OG0019538.0	OG0045037.0	OG0045742.0	OG0034708.0	OG0027878.0	OG0003092.12	OG0000597.1	OG0043829.0	OG0008521.4
nan	nan	nan	nan	nan	nan	0.02213828	0.8507914000000001	nan	0.9201733
OG0011573.0	OG0034850.0	OG0037761.0	OG0027730.0	OG0044595.0	OG0018011.0	OG0019815.0	OG0020258.0	OG0012074.4	OG0046565.0
0.9974798	nan	nan	nan	nan	0.9934073	nan	nan	0.9185978000000001	nan
OG0007085.18	OG0001229.1	OG0026468.0	OG0009127.2	OG0013639.0	OG0018114.4	OG0001007.25	OG0006573.2	OG0045659.0	OG0045740.0
0.9967690999999999	0.8842225	nan	0.3682567	0.18177190000000001	nan	0.9586925	0.9707796999999999	nan	nan
OG0041672.0	OG0000000.305	OG0006297.0	OG0060541.0	OG0020451.0	OG0005826.0	OG0057185.0	OG0008419.1	OG0027484.0	OG0029978.0
nan	0.9243898000000002	0.23746599999999998	nan	0.4492685	0.86856	nan	nan	nan	nan
OG0002273.0	OG0038168.0	OG0018385.0	OG0006716.23	OG0004772.2	OG0020751.0	OG0000414.34	OG0012373.10	OG0027637.0	OG0012648.0
0.13431389999999999	nan	0.6238709	nan	0.9292942	0.9992658999999999	0.6283846	nan	nan	nan
OG0004296.2	OG0000416.1	OG0060523.0	OG0010667.0	OG0048181.0	OG0012250.0	OG0005644.0	OG0047201.0	OG0005876.0	OG0060412.0
0.9746292999999999	0.329313	nan	0.7344925999999999	nan	0.8428846999999999	0.45033249999999997	nan	0.7844222	nan
OG0019300.0	OG0045544.0	OG0024771.0	OG0009181.4	OG0022191.0	OG0014669.4	OG0027489.0	OG0001743.0	OG0010131.2	OG0007159.0
