OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0002485.15	OG0004961.2	OG0000132.40	OG0009973.0	OG0000228.54	OG0014487.2	OG0005247.0	OG0007596.0	OG0000350.8	OG0000013.2
0.09087797	-0.6440788000000001	nan	0.5167513	0.8506676	-1.4646190000000001	0.02894707	-0.7286446999999999	1.0842479999999999	nan
OG0004737.6	OG0025992.0	OG0000099.0	OG0000142.14	OG0000047.282	OG0008483.2	OG0011288.6	OG0000011.866	OG0003588.2	OG0005764.0
-0.96206	-1.313502	nan	-1.2280879999999998	-0.003608783	0.5666891	-1.3175459999999999	nan	-0.8008900999999999	0.8147733
OG0000310.18	OG0000176.0	OG0005660.0	OG0007733.0	OG0000002.1788	OG0003800.0	OG0004642.1	OG0004977.0	OG0013713.0	OG0000442.2
0.8435045	nan	-0.6070334	0.6645717	nan	-0.07997384	-0.4044032	0.2668692	0.41798450000000004	-0.08343949
OG0008112.0	OG0013495.0	OG0000109.0	OG0000132.40	OG0000245.24	OG0000018.289	OG0002765.0	OG0006117.2	OG0012076.2	OG0003819.2
0.5110347	0.1332763	0.7297899	nan	-0.2543346	nan	0.6852941	-0.7957155	-1.277742	-0.5624158
OG0008112.0	OG0016024.0	OG0000045.0	OG0000228.54	OG0005872.0	OG0000429.0	OG0003505.8	OG0006117.2	OG0000035.64	OG0000426.116
0.5110347	-0.48249840000000005	nan	0.8506676	0.3903022	-1.32069	-0.01804554	-0.7957155	nan	-1.250351
OG0006142.4	OG0007409.0	OG0003385.20	OG0001922.12	OG0000245.24	OG0000039.0	OG0012145.2	OG0015295.0	OG0000075.0	OG0000442.2
-0.8142713	0.3132906	0.6891298	0.4378473	-0.2543346	nan	-1.9448729999999999	-0.6178618	nan	-0.08343949
OG0000923.0	OG0004329.0	OG0009935.2	OG0002656.59	OG0000142.14	OG0006118.4	OG0000039.0	OG0013032.0	OG0000043.242	OG0005145.0
0.6578341999999999	0.8168568	-0.1267606	1.540092	-1.2280879999999998	-0.8489833000000001	nan	1.053672	nan	0.06814509
OG0009893.3	OG0000334.9	OG0002713.0	OG0000002.1788	OG0000071.0	OG0001557.1	OG0012741.0	OG0004840.3	OG0011264.6	OG0006418.0
0.8108199	0.7471699	-0.42124129999999993	nan	nan	-0.8487799000000001	-0.5768972	-0.566145	-1.547352	-0.7077656999999999
OG0005679.1	OG0003635.0	OG0000047.282	OG0000018.289	OG0006577.0	OG0000060.0	OG0006877.0	OG0010164.0	OG0000090.24	OG0003726.9
0.777478	-0.15901310000000002	-0.003608783	nan	-1.154349	nan	-0.7589209	-1.391507	1.324674	-0.7098566
OG0014544.8	OG0000112.0	OG0006511.0	OG0004970.0	OG0004376.0	OG0000015.773	OG0000026.45	OG0012965.0	OG0006875.0	OG0000442.2
-1.612593	nan	-1.126667	-0.8257954	0.5367013	nan	nan	-0.7406638000000001	-0.2820216	-0.08343949
OG0005282.0	OG0013520.0	OG0012677.4	OG0000196.0	OG0000056.0	OG0004975.0	OG0012567.1	OG0000001.425	OG0000121.128	OG0004977.0
-0.42588869999999995	0.1399526	0.1919554	0.42366329999999996	nan	-0.6839903	0.5431145000000001	nan	-0.3410663	0.2668692
OG0003399.1	OG0000142.14	OG0007630.0	OG0003155.34	OG0004724.0	OG0011687.2	OG0000307.20	OG0000032.252	OG0000015.773	OG0003370.4
-0.05477593	-1.2280879999999998	-1.179178	-0.09645753	-0.8112356	-1.5979780000000001	0.8478988000000002	nan	nan	0.2639558
OG0024508.0	OG0000109.0	OG0000132.40	OG0000045.0	OG0006103.0	OG0000187.1	OG0008132.12	OG0011456.0	OG0006844.0	OG0003777.2
1.201905	0.7297899	nan	nan	-0.11358110000000002	1.171144	0.8891409	-0.5652001	-0.3432235	-0.04813788
OG0004677.10	OG0012883.0	OG0006461.4	OG0000109.0	OG0005518.0	OG0000045.0	OG0000245.24	OG0000000.3460	OG0013445.7	OG0003819.2
0.22184829999999997	-1.298776	-0.8530223	0.7297899	-0.8786655999999999	nan	-0.2543346	nan	-1.393124	-0.5624158
OG0004737.6	OG0011461.0	OG0004106.0	OG0008752.0	OG0000109.0	OG0000142.14	OG0000056.0	OG0011511.13	OG0002448.22	OG0000035.64
-0.96206	-0.47384970000000004	0.6412266	0.6721079000000001	0.7297899	-1.2280879999999998	nan	-1.489736	0.1073231	nan
OG0000176.0	OG0000142.14	OG0018129.4	OG0004724.0	OG0007401.0	OG0008366.0	OG0000032.252	OG0001557.1	OG0005105.0	OG0003679.0
nan	-1.2280879999999998	-1.5479690000000002	-0.8112356	0.02423258	-1.227983	nan	-0.8487799000000001	-0.8550568999999999	0.06971575
OG0000018.842	OG0004154.30	OG0010975.0	OG0000002.1788	OG0000015.773	OG0000435.0	OG0002869.0	OG0007778.4	OG0003463.6	OG0005399.4
0.1923812	-1.119011	-1.275595	nan	nan	0.40231059999999996	-0.7051708999999999	0.46389769999999997	-0.48732250000000005	0.1589072
OG0000923.0	OG0016769.0	OG0000269.0	OG0000007.976	OG0000429.0	OG0001645.0	OG0005656.10	OG0003593.0	OG0005599.2	OG0004975.0
0.6578341999999999	1.698177	nan	nan	-1.32069	0.05394545	0.05957246	0.41621320000000006	-0.2700348	-0.6839903
OG0024808.0	OG0000109.0	OG0000334.9	OG0007295.0	OG0003831.0	OG0000039.0	OG0005095.4	OG0004975.0	OG0008089.0	OG0000015.1
-0.6289478000000001	0.7297899	0.7471699	-0.3759071	-0.34633459999999994	nan	-0.4967223	-0.6839903	-0.9979024999999999	nan
OG0000176.0	OG0009964.4	OG0001981.2	OG0000121.128	OG0000032.252	OG0000169.16	OG0011413.0	OG0018118.2	OG0005490.6	OG0004455.4
nan	-0.21772870000000002	0.004155676	-0.3410663	nan	0.7571687	1.136955	-1.540514	-0.7295595	-0.11801110000000001
OG0000054.0	OG0002284.0	OG0011158.10	OG0012136.0	OG0000239.0	OG0007437.0	OG0000307.20	OG0006414.0	OG0002447.0	OG0000119.0
nan	-0.6203175	0.03243013	0.575538	-1.190717	0.6904130999999999	0.8478988000000002	0.2359625	-0.08915049	nan
OG0000310.18	OG0003584.16	OG0011372.0	OG0000047.282	OG0005918.2	OG0000032.252	OG0000071.0	OG0000574.1	OG0000096.368	OG0006197.0
0.8435045	-0.1703932	0.4227916	-0.003608783	-0.6451829000000001	nan	nan	-0.08436917	1.565719	-0.6158587
OG0007030.0	OG0000010.64	OG0006740.4	OG0003831.0	OG0000486.2	OG0000002.1788	OG0011602.0	OG0000350.8	OG0000009.1514	OG0005097.2
-0.11670630000000001	nan	-1.121748	-0.34633459999999994	0.47164570000000006	nan	-0.19284400000000002	1.0842479999999999	-0.101315	0.04928862
OG0005250.2	OG0007119.0	OG0008991.8	OG0000239.0	OG0004749.2	OG0005229.4	OG0000710.0	OG0000002.1788	OG0010946.12	OG0000015.1
-0.6170049	0.1923983	0.5451748000000001	-1.190717	0.0206852	-0.33617579999999997	-0.2706215	nan	-1.246073	nan
OG0000310.18	OG0005414.0	OG0000045.0	OG0000269.0	OG0003800.0	OG0000435.0	OG0003731.0	OG0008357.6	OG0003914.5	OG0007136.26
0.8435045	-0.9735219999999999	nan	nan	-0.07997384	0.40231059999999996	0.42647579999999996	0.3243856	0.05890221	-1.921907
OG0000310.18	OG0000027.457	OG0000176.0	OG0003155.34	OG0005090.0	OG0005229.4	OG0012747.0	OG0013728.0	OG0009980.2	OG0000442.2
0.8435045	nan	nan	-0.09645753	0.1141414	-0.33617579999999997	-0.615576	0.5439863	-0.01919978	-0.08343949
OG0000054.0	OG0000018.842	OG0004811.0	OG0004749.2	OG0006561.0	OG0003328.36	OG0000435.0	OG0005626.0	OG0000116.0	OG0008563.14
nan	0.1923812	-0.7647390000000001	0.0206852	-1.205605	-0.1037312	0.40231059999999996	0.1136173	nan	1.386584
OG0012870.0	OG0000132.40	OG0003949.1	OG0000239.0	OG0000047.282	OG0005902.0	OG0011139.3	OG0000011.866	OG0006417.0	OG0005142.2
-1.285708	nan	-0.6031425	-1.190717	-0.003608783	-0.7029215999999999	-0.06960683	nan	-0.6897878000000001	-0.1799576
OG0017785.4	OG0007178.0	OG0005315.0	OG0000139.0	OG0000121.128	OG0000010.475	OG0000007.585	OG0007950.0	OG0005097.2	OG0009784.0
-1.319964	-0.8126998000000001	-0.1765945	-0.1087079	-0.3410663	nan	nan	-1.1529969999999998	0.04928862	0.1069219
OG0000923.0	OG0001776.0	OG0000245.24	OG0000039.0	OG0005153.1	OG0006944.2	OG0000100.1	OG0006820.0	OG0011624.0	OG0005827.2
0.6578341999999999	0.1377817	-0.2543346	nan	-0.4996452	-1.227439	nan	-0.4104213	0.8917313	-0.3037585
OG0011987.0	OG0006095.0	OG0012885.2	OG0000045.0	OG0000228.54	OG0000060.0	OG0001645.0	OG0000169.16	OG0006877.0	OG0007195.0
1.199383	-0.21171379999999998	1.716592	nan	0.8506676	nan	0.05394545	0.7571687	-0.7589209	-0.6272808000000001
OG0004819.4	OG0002284.0	OG0000045.0	OG0011312.2	OG0000139.0	OG0000435.0	OG0005447.3	OG0000119.0	OG0005790.12	OG0005356.0
-0.8551814	-0.6203175	nan	-1.1620629999999998	-0.1087079	0.40231059999999996	-0.8339407	nan	0.4868714	-0.5268699
OG0015357.0	OG0005940.0	OG0000334.9	OG0000269.0	OG0003012.0	OG0000002.1788	OG0004569.0	OG0022467.0	OG0007467.0	OG0000442.2
0.614047	-0.17714100000000002	0.7471699	nan	-1.005366	nan	0.4860415	-1.44559	1.303015	-0.08343949
OG0005460.0	OG0007120.0	OG0000239.0	OG0006717.0	OG0013931.2	OG0000307.20	OG0004733.0	OG0000011.866	OG0003588.2	OG0000007.3
-0.6723432	0.18341760000000001	-1.190717	-1.228394	-1.3857	0.8478988000000002	0.7082771	nan	-0.8008900999999999	nan
OG0019188.0	OG0000039.0	OG0005299.0	OG0000192.0	OG0000307.20	OG0003204.0	OG0002963.0	OG0006875.0	OG0000105.0	OG0004916.18
-1.888985	nan	-0.5311161	-0.1931609	0.8478988000000002	0.5951209	0.5964703	-0.2820216	nan	-0.4373839
OG0000265.0	OG0024544.0	OG0005663.12	OG0005269.0	OG0003760.0	OG0000002.1788	OG0012268.0	OG0000121.128	OG0000169.16	OG0006136.0
nan	-1.790425	-0.8515105	-0.8762503	0.1731608	nan	0.1293189	-0.3410663	0.7571687	-0.6749170999999999
OG0000056.0	OG0000239.0	OG0005153.1	OG0018134.4	OG0000435.0	OG0006644.0	OG0005904.2	OG0004292.0	OG0000007.3	OG0003049.0
nan	-1.190717	-0.4996452	0.6082364	0.40231059999999996	-1.159334	-0.8885770000000001	0.4621361	nan	-0.5058029
OG0000112.0	OG0004595.0	OG0005841.2	OG0000100.1	OG0000435.0	OG0013217.0	OG0007045.2	OG0004455.4	OG0000013.2	OG0005142.2
nan	0.2193433	-0.671779	nan	0.40231059999999996	-1.185188	-1.1237840000000001	-0.11801110000000001	nan	-0.1799576
OG0000027.457	OG0005660.0	OG0003385.20	OG0005116.0	OG0000710.0	OG0000349.0	OG0008343.0	OG0000071.0	OG0014196.6	OG0005192.4
nan	-0.6070334	0.6891298	-0.8526495000000001	-0.2706215	0.5581897	-1.215169	nan	-1.4955040000000002	0.21578760000000002
OG0009008.0	OG0000054.0	OG0005250.2	OG0016412.1	OG0011420.10	OG0000239.0	OG0000710.0	OG0002711.15	OG0004605.20	OG0000116.0
0.3346777	nan	-0.6170049	0.963749	0.1661182	-1.190717	-0.2706215	-0.3687742	-0.731288	nan
OG0004452.2	OG0006428.0	OG0013530.0	OG0002846.0	OG0000139.0	OG0000010.475	OG0000200.0	OG0012176.4	OG0006136.0	OG0000015.1
-0.8166789000000001	-0.23146660000000002	0.4565567	-0.22233379999999997	-0.1087079	nan	nan	1.975541	-0.6749170999999999	nan
OG0015598.0	OG0000142.14	OG0000486.2	OG0008483.2	OG0003695.0	OG0000032.252	OG0006587.0	OG0004809.0	OG0000105.0	OG0005145.0
0.5484713000000001	-1.2280879999999998	0.47164570000000006	0.5666891	0.3392493	nan	-1.1297780000000002	-0.7244356	nan	0.06814509
OG0003229.0	OG0008076.2	OG0000047.282	OG0026307.0	OG0000010.475	OG0000090.24	OG0006143.2	OG0016063.0	OG0000007.3	OG0003198.2
-0.07399079	-0.5867078	-0.003608783	0.20679099999999997	nan	1.324674	-0.6222946	0.3790028	nan	-0.8196129999999999
OG0004524.0	OG0006110.22	OG0005660.0	OG0000056.0	OG0005438.0	OG0013256.0	OG0000486.2	OG0000349.0	OG0000105.0	OG0004977.0
-1.041036	0.21458160000000004	-0.6070334	nan	-0.5676039	0.974087	0.47164570000000006	0.5581897	nan	0.2668692
OG0013917.3	OG0000018.842	OG0005841.2	OG0000045.0	OG0005879.0	OG0010733.0	OG0000121.128	OG0000116.0	OG0013985.2	OG0003819.2
-1.271007	0.1923812	-0.671779	nan	-0.8244159	-0.09984878	-0.3410663	nan	0.1397102	-0.5624158
OG0002590.0	OG0005679.1	OG0000176.0	OG0006286.4	OG0013115.2	OG0000334.9	OG0000045.0	OG0005872.0	OG0000121.128	OG0004977.0
0.6601767	0.777478	nan	-1.202246	-1.473141	0.7471699	nan	0.3903022	-0.3410663	0.2668692
OG0007048.0	OG0005169.0	OG0000228.54	OG0003748.2	OG0009289.16	OG0000139.0	OG0000071.0	OG0004809.0	OG0000026.45	OG0002991.24
-1.149097	0.5017752000000001	0.8506676	-0.2821973	-1.621623	-0.1087079	nan	-0.7244356	nan	-0.7021361999999999
OG0005613.0	OG0002420.1	OG0000109.0	OG0006680.0	OG0004328.0	OG0010711.12	OG0000090.24	OG0004111.0	OG0000043.242	OG0000001.1420
-0.5714049	0.08876981	0.7297899	-1.171057	0.8224961999999999	-0.04772031	1.324674	-0.9112773000000001	nan	nan
OG0000018.816	OG0000239.0	OG0000007.976	OG0006859.2	OG0004810.0	OG0019294.0	OG0000121.128	OG0011331.0	OG0005066.2	OG0000075.0
1.166475	-1.190717	nan	-0.38719570000000003	-0.7164347	0.8220921	-0.3410663	-0.4807166	0.23235100000000003	nan
OG0000012.918	OG0000310.18	OG0025908.0	OG0000710.0	OG0003991.2	OG0006495.0	OG0005828.2	OG0006444.0	OG0004292.0	OG0000127.0
nan	0.8435045	1.0747360000000001	-0.2706215	0.2747206	-1.225871	-0.39821809999999996	-0.8270919	0.4621361	nan
OG0000923.0	OG0005640.2	OG0011152.0	OG0002573.0	OG0000032.252	OG0000100.1	OG0006383.0	OG0000090.24	OG0009123.2	OG0013144.0
0.6578341999999999	0.3957575	0.8817271000000001	0.2993017	nan	nan	-0.5793655	1.324674	0.1618891	-0.27860890000000005
OG0007462.4	OG0005663.12	OG0000002.1788	OG0027591.0	OG0003701.0	OG0000121.128	OG0000090.24	OG0000102.0	OG0004579.2	OG0010634.6
0.12604780000000002	-0.8515105	nan	0.8798722999999999	-0.36798709999999996	-0.3410663	1.324674	nan	-0.8218435	1.337984
OG0007244.6	OG0004606.1	OG0004724.0	OG0016679.1	OG0000139.0	OG0003991.2	OG0001557.1	OG0000026.45	OG0000043.242	OG0015312.0
-0.20784229999999998	-0.7662175	-0.8112356	0.9807292	-0.1087079	0.2747206	-0.8487799000000001	nan	nan	-0.4333424
OG0000054.0	OG0019215.0	OG0004719.0	OG0000429.0	OG0012887.2	OG0001557.1	OG0000119.0	OG0003370.4	OG0005107.4	OG0003198.2
nan	1.242775	-0.5578938	-1.32069	-1.280558	-0.8487799000000001	nan	0.2639558	-0.2636636	-0.8196129999999999
OG0005613.0	OG0005282.0	OG0000177.8	OG0014561.2	OG0000039.0	OG0006790.0	OG0000100.1	OG0017194.0	OG0000200.0	OG0011434.0
-0.5714049	-0.42588869999999995	nan	0.181529	nan	-0.2151795	nan	0.1270538	nan	0.520334
OG0000054.0	OG0009066.4	OG0000334.9	OG0000486.2	OG0021227.0	OG0005099.0	OG0007925.0	OG0000071.0	OG0004451.2	OG0003278.0
nan	-1.0614700000000001	0.7471699	0.47164570000000006	0.6307164000000001	0.1831995	-1.174807	nan	-0.8465629000000001	-0.45128900000000005
OG0005305.2	OG0006103.0	OG0005508.0	OG0000079.11	OG0000710.0	OG0000192.0	OG0004933.6	OG0000119.0	OG0005175.0	OG0000001.1420
-0.05136885	-0.11358110000000002	-1.12573	-0.3843494	-0.2706215	-0.1931609	0.22304090000000001	nan	-0.8879051	nan
OG0000176.0	OG0024971.0	OG0000334.9	OG0000045.0	OG0004811.0	OG0000121.128	OG0006085.0	OG0006414.0	OG0007042.0	OG0004975.0
nan	-1.4774770000000002	0.7471699	nan	-0.7647390000000001	-0.3410663	-0.2532567	0.2359625	-0.7348307	-0.6839903
OG0004971.4	OG0004981.2	OG0000027.457	OG0011940.0	OG0016751.2	OG0004966.0	OG0000000.3460	OG0011350.0	OG0000429.0	OG0000307.20
-0.791888	-0.7973434	nan	0.43065329999999996	0.1442031	-0.8012710999999999	nan	0.24953789999999998	-1.32069	0.8478988000000002
OG0004971.4	OG0003316.28	OG0003068.0	OG0000196.0	OG0002846.0	OG0000001.425	OG0029066.0	OG0000200.0	OG0000001.1420	OG0006624.0
-0.791888	-0.7643928000000001	0.47787179999999996	0.42366329999999996	-0.22233379999999997	nan	-1.5519049999999999	nan	nan	-1.226697
OG0006706.0	OG0001618.1	OG0000009.921	OG0002744.1	OG0027537.0	OG0000200.0	OG0000350.8	OG0004579.2	OG0007182.0	OG0000075.0
-1.154512	-0.20203859999999998	nan	-0.2922409	-2.1184819999999998	nan	1.0842479999999999	-0.8218435	-0.8037958000000001	nan
OG0002858.1	OG0000334.9	OG0011605.0	OG0008688.6	OG0000000.3460	OG0010699.0	OG0005870.0	OG0000121.128	OG0002991.24	OG0000013.2
-0.1238595	0.7471699	-0.7918651999999999	1.351794	nan	-0.9711466999999999	0.38122890000000004	-0.3410663	-0.7021361999999999	nan
OG0007615.6	OG0008314.9	OG0000177.8	OG0004811.0	OG0000047.282	OG0001608.24	OG0013644.0	OG0000026.45	OG0000102.0	OG0007495.0
-0.019919299999999997	1.257293	nan	-0.7647390000000001	-0.003608783	0.35190879999999997	0.7628855999999999	nan	nan	-0.6864979999999999
OG0000027.457	OG0006142.4	OG0011944.4	OG0000196.0	OG0005463.3	OG0010728.0	OG0000015.773	OG0004809.0	OG0001557.1	OG0020771.0
nan	-0.8142713	-0.1952286	0.42366329999999996	-0.8262562	-0.9869101999999998	nan	-0.7244356	-0.8487799000000001	0.6997316
OG0000127.0	OG0004811.0	OG0000056.0	OG0000245.24	OG0017522.0	OG0006699.0	OG0002448.22	OG0004571.0	OG0005684.2	OG0000442.2
nan	-0.7647390000000001	nan	-0.2543346	0.5448294	-1.174258	0.1073231	0.7259048	0.7430926	-0.08343949
OG0000012.918	OG0000265.0	OG0011688.3	OG0000142.14	OG0006619.0	OG0000307.20	OG0006875.0	OG0005682.0	OG0005214.0	OG0004964.6
nan	nan	-1.500437	-1.2280879999999998	-1.23876	0.8478988000000002	-0.2820216	-0.8246438	0.8712656999999999	-0.27575890000000003
OG0004677.10	OG0000027.457	OG0010779.2	OG0005071.2	OG0000349.0	OG0000100.1	OG0000435.0	OG0017859.0	OG0027544.0	OG0006136.0
0.22184829999999997	nan	-0.08949165	-0.3971894	0.5581897	nan	0.40231059999999996	-0.3161094	-1.9220240000000002	-0.6749170999999999
OG0000112.0	OG0005282.0	OG0000099.0	OG0005032.2	OG0016008.4	OG0000710.0	OG0002709.2	OG0009811.0	OG0000011.866	OG0005399.4
nan	-0.42588869999999995	nan	-0.2306284	0.7261219	-0.2706215	0.5781818	0.6812873	nan	0.1589072
OG0001911.24	OG0006103.0	OG0000000.3460	OG0012188.0	OG0000349.0	OG0012071.2	OG0000074.152	OG0005339.7	OG0000006.561	OG0004964.6
0.32098920000000003	-0.11358110000000002	nan	-0.5546477	0.5581897	-1.209669	nan	1.081594	nan	-0.27575890000000003
OG0004971.4	OG0000132.40	OG0005207.0	OG0003012.0	OG0000047.282	OG0000011.1	OG0027594.0	OG0000169.16	OG0004239.0	OG0016081.0
-0.791888	nan	-1.005467	-1.005366	-0.003608783	nan	0.2364538	0.7571687	0.1737091	0.4451598
OG0007208.0	OG0000054.0	OG0000132.40	OG0006511.0	OG0000239.0	OG0007443.0	OG0005299.0	OG0006881.2	OG0000435.0	OG0003818.6
-0.7844139	nan	nan	-1.126667	-1.190717	0.8278565000000001	-0.5311161	-0.2510397	0.40231059999999996	0.6291518
OG0000196.0	OG0005071.2	OG0000047.282	OG0006118.4	OG0022174.0	OG0007054.1	OG0006597.0	OG0000026.45	OG0000102.0	OG0006444.0
0.42366329999999996	-0.3971894	-0.003608783	-0.8489833000000001	1.463929	0.5914554	-1.183833	nan	nan	-0.8270919
OG0002420.1	OG0004243.8	OG0006691.0	OG0000132.40	OG0004723.0	OG0004985.3	OG0000169.16	OG0001557.1	OG0000011.866	OG0010838.2
0.08876981	0.8092541	-1.182132	nan	-0.8030961	0.21788690000000002	0.7571687	-0.8487799000000001	nan	-0.08248871
OG0000112.0	OG0014561.2	OG0027627.0	OG0000039.0	OG0008459.10	OG0003169.0	OG0004605.20	OG0005399.4	OG0000007.3	OG0000442.2
nan	0.181529	0.9803398000000001	nan	-0.5925285	0.5618664000000001	-0.731288	0.1589072	nan	-0.08343949
OG0009035.2	OG0019367.0	OG0000007.976	OG0014006.0	OG0004605.20	OG0003701.0	OG0000121.128	OG0000574.1	OG0000090.24	OG0000127.0
-0.1347938	-1.6938819999999999	nan	-0.6048332	-0.731288	-0.36798709999999996	-0.3410663	-0.08436917	1.324674	nan
OG0016610.0	OG0029117.0	OG0004739.0	OG0005463.3	OG0000192.0	OG0000010.475	OG0000015.773	OG0000074.152	OG0003731.0	OG0008457.0
0.08098436	-1.624013	-0.8025995	-0.8262562	-0.1931609	nan	nan	nan	0.42647579999999996	-0.5494769
OG0015300.0	OG0006461.4	OG0000009.921	OG0000334.9	OG0007553.0	OG0005879.0	OG0002573.0	OG0000001.425	OG0000435.0	OG0012388.0
0.41970959999999996	-0.8530223	nan	0.7471699	0.07095852	-0.8244159	0.2993017	nan	0.40231059999999996	0.5469244000000001
OG0003980.9	OG0000054.0	OG0000923.0	OG0006142.4	OG0000334.9	OG0000269.0	OG0027500.0	OG0011456.0	OG0004571.0	OG0009275.0
-0.5016144	nan	0.6578341999999999	-0.8142713	0.7471699	nan	-1.9304860000000001	-0.5652001	0.7259048	-1.219517
OG0000054.0	OG0005882.2	OG0000228.54	OG0015139.1	OG0000429.0	OG0005870.0	OG0007649.2	OG0003370.4	OG0007715.0	OG0000127.0
nan	-0.7221470999999999	0.8506676	-1.386052	-1.32069	0.38122890000000004	-0.3711038	0.2639558	1.128197	nan
OG0017199.4	OG0004811.0	OG0000196.0	OG0004723.0	OG0000039.0	OG0008486.0	OG0004399.0	OG0000074.152	OG0000007.585	OG0003593.0
-1.634717	-0.7647390000000001	0.42366329999999996	-0.8030961	nan	1.2499719999999999	-0.09927385	nan	nan	0.41621320000000006
OG0018897.4	OG0005882.2	OG0000486.2	OG0000039.0	OG0006497.0	OG0004473.2	OG0000090.24	OG0000105.0	OG0005917.0	OG0004292.0
0.9646024	-0.7221470999999999	0.47164570000000006	nan	-1.1460700000000001	-0.5183152	1.324674	nan	-0.8068255	0.4621361
OG0012154.3	OG0001911.24	OG0000196.0	OG0000000.3460	OG0005872.0	OG0004111.0	OG0005368.10	OG0004579.2	OG0000013.2	OG0000442.2
1.297981	0.32098920000000003	0.42366329999999996	nan	0.3903022	-0.9112773000000001	-1.175351	-0.8218435	nan	-0.08343949
OG0000054.0	OG0005169.0	OG0004061.2	OG0000245.24	OG0005901.4	OG0022228.0	OG0000060.0	OG0001557.1	OG0008926.4	OG0002905.2
nan	0.5017752000000001	0.3040585	-0.2543346	-1.180803	-1.956761	nan	-0.8487799000000001	0.6901776999999999	0.6745658
OG0000109.0	OG0000177.8	OG0001911.24	OG0005936.0	OG0000060.0	OG0000011.1	OG0006292.0	OG0018054.4	OG0005822.2	OG0007495.0
0.7297899	nan	0.32098920000000003	-0.21942060000000002	nan	nan	-1.203876	-0.688312	-0.18192329999999998	-0.6864979999999999
OG0008073.0	OG0004245.1	OG0005116.0	OG0000429.0	OG0018521.0	OG0000011.1	OG0000121.128	OG0000035.64	OG0005904.2	OG0009114.2
1.5756350000000001	-0.7428011999999999	-0.8526495000000001	-1.32069	0.9641879000000001	nan	-0.3410663	nan	-0.8885770000000001	-0.06444151
OG0000109.0	OG0005431.0	OG0005775.26	OG0000269.0	OG0004976.2	OG0000245.24	OG0012963.4	OG0000002.1788	OG0002765.0	OG0006087.9
0.7297899	0.20319260000000003	0.16855889999999998	nan	-0.08734645	-0.2543346	1.6612790000000002	nan	0.6852941	-0.5182408
OG0000035.64	OG0006638.0	OG0006103.0	OG0010699.0	OG0004810.0	OG0000121.128	OG0000169.16	OG0016401.1	OG0000026.45	OG0005490.6
nan	-1.176239	-0.11358110000000002	-0.9711466999999999	-0.7164347	-0.3410663	0.7571687	0.47241320000000003	nan	-0.7295595
OG0000710.0	OG0000429.0	OG0002709.2	OG0000060.0	OG0002765.0	OG0004831.2	OG0000026.45	OG0007880.0	OG0013253.8	OG0009790.2
-0.2706215	-1.32069	0.5781818	nan	0.6852941	0.13636189999999998	nan	0.17244589999999999	-1.4281409999999999	0.5101595999999999
OG0005872.0	OG0000056.0	OG0000245.24	OG0004606.1	OG0011167.0	OG0004132.1	OG0007264.0	OG0002577.26	OG0001557.1	OG0000015.1
0.3903022	nan	-0.2543346	-0.7662175	0.3739068	0.3512937	0.1284336	-0.24246120000000002	-0.8487799000000001	nan
OG0004677.10	OG0000027.457	OG0011421.0	OG0005431.0	OG0000710.0	OG0000139.0	OG0015353.2	OG0000035.64	OG0003777.2	OG0007474.0
0.22184829999999997	nan	-0.5871665	0.20319260000000003	-0.2706215	-0.1087079	0.0184855	nan	-0.04813788	0.08592008
OG0008596.4	OG0000045.0	OG0000228.54	OG0006103.0	OG0010597.0	OG0000001.425	OG0000090.24	OG0004243.8	OG0000009.1514	OG0019417.0
-0.4369777	nan	0.8506676	-0.11358110000000002	-0.4333242	nan	1.324674	0.8092541	-0.101315	-1.820023
OG0005345.4	OG0012095.0	OG0000000.3460	OG0000121.128	OG0003588.2	OG0003338.0	OG0007184.0	OG0000350.8	OG0005644.0	OG0000013.2
0.343975	0.09536631	nan	-0.3410663	-0.8008900999999999	0.3927178	0.8379556999999999	1.0842479999999999	-0.540895	nan
OG0015373.0	OG0000009.921	OG0000245.24	OG0000047.282	OG0004749.2	OG0004810.0	OG0000100.1	OG0006209.0	OG0004988.6	OG0007495.0
0.6439835999999999	nan	-0.2543346	-0.003608783	0.0206852	-0.7164347	nan	-1.1938959999999998	0.5822001	-0.6864979999999999
OG0000265.0	OG0011976.0	OG0004225.4	OG0004998.0	OG0000142.14	OG0000435.0	OG0005445.3	OG0005066.2	OG0010848.0	OG0000013.2
