OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
261.5106	0.7554966999999999	1.514816	3.820446	3.4623199999999996	nan	1.555975	253.0759	46.12407	3.7828809999999997
OG0000003.0	OG0046144.0	OG0054029.0	OG0045039.0	OG0000627.21	OG0014365.0	OG0012702.2	OG0017779.6	OG0016770.0	OG0045214.0
nan	260.8511	2.4263619999999997	269.423	2.016556	1.528658	1.3852870000000002	2.670519	1.499998	254.9376
OG0010756.0	OG0060453.0	OG0014635.1	OG0047512.0	OG0013075.0	OG0011130.1	OG0035818.0	OG0024488.0	OG0056991.0	OG0016716.6
4.846026999999999	1.529754	8.080014	3.4043069999999997	4.515048	4.609344	1.285536	2.02293	nan	3.703474
OG0002767.0	OG0004593.0	OG0008631.10	OG0016689.8	OG0000152.1	OG0006493.0	OG0029560.0	OG0002876.0	OG0034350.0	OG0002815.62
1.7584970000000002	4.563639	1.383569	258.4677	1.464323	217.4189	1.439868	5.658208999999999	1.315186	nan
OG0004652.6	OG0000582.4	OG0008395.1	OG0015595.5	OG0011896.1	OG0009892.0	OG0003401.0	OG0000238.42	OG0027865.0	OG0006233.0
222.4477	3.452638	261.2876	2.5350479999999997	2.295232	3.4166800000000004	45.1274	20.489710000000002	256.207	215.5042
OG0037866.0	OG0025155.0	OG0018929.0	OG0001433.2	OG0006821.0	OG0056752.0	OG0041686.0	OG0013180.12	OG0045932.0	OG0011964.2
nan	2.695797	19.97932	1.222124	1.758152	2.64311	3.278197	2.685254	256.8139	8.027364
OG0015625.5	OG0011896.1	OG0034481.0	OG0007719.0	OG0007175.0	OG0019026.1	OG0035792.0	OG0013674.1	OG0018422.2	OG0020028.0
3.2816	2.295232	1.299043	1.117737	2.235736	260.637	1.301186	2.510668	2.527005	2.4734119999999997
OG0001870.2	OG0007841.1	OG0030108.0	OG0014712.4	OG0020786.0	OG0028272.0	OG0018414.2	OG0014661.1	OG0002554.10	OG0017046.0
nan	1.541273	2.6578619999999997	7.975592999999999	2.677653	3.770882	1.378998	8.084931	1.947485	2.086075
OG0006219.0	OG0002372.82	OG0006500.0	OG0019016.0	OG0004943.22	OG0000059.11	OG0045770.0	OG0001984.118	OG0014805.4	OG0016805.0
2.1417439999999996	2.983857	218.7299	nan	0.9283152	2.280952	264.5568	1.496917	8.042233999999999	2.9474419999999997
OG0046966.0	OG0010991.0	OG0011484.2	OG0001356.24	OG0002189.0	OG0012253.0	OG0043696.0	OG0060328.0	OG0020520.0	OG0001655.0
259.4885	5.289893	1.396356	nan	3.302977	3.030761	1.510783	1.525417	3.3311040000000003	1.9693630000000002
OG0002073.0	OG0014732.4	OG0004655.2	OG0004185.1	OG0023035.0	OG0037736.0	OG0047394.0	OG0045620.0	OG0009869.0	OG0000000.1990
nan	8.088279	172.6313	nan	nan	3.06215	3.3765449999999997	253.1302	3.255187	2.469747
OG0004775.36	OG0007745.8	OG0044718.0	OG0046618.0	OG0022815.0	OG0038703.0	OG0000145.8	OG0057077.0	OG0003345.6	OG0002533.0
3.269244	1.6475830000000002	1.862946	nan	1.445824	3.412531	2.211903	2.716565	45.28685	2.342632
OG0015551.0	OG0003548.72	OG0046802.0	OG0029020.0	OG0015115.7	OG0013190.8	OG0020343.0	OG0026972.0	OG0023104.0	OG0030043.0
3.2391229999999998	2.694602	269.3295	2.664772	2.6644240000000003	1.9414509999999998	2.702067	3.2924849999999997	nan	2.748765
OG0022231.0	OG0060339.0	OG0019064.6	OG0005815.0	OG0021234.0	OG0004643.12	OG0034455.0	OG0003893.1	OG0053800.0	OG0012951.0
3.429843	1.526533	3.787161	5.416858	70.35529	12.07704	1.310271	5.429781	nan	2.041546
OG0018396.0	OG0007277.0	OG0000562.130	OG0009984.0	OG0000032.225	OG0012462.14	OG0007607.10	OG0006385.0	OG0002891.4	OG0029570.0
1.684612	1.7905799999999998	3.4147019999999997	1.182261	0.5715806	2.499607	1.509552	1.7722939999999998	26.82215	1.436533
OG0043835.0	OG0007389.9	OG0056891.0	OG0014634.0	OG0022580.0	OG0005518.0	OG0016457.0	OG0060523.0	OG0003116.3	OG0010930.2
2.85985	1.413864	2.717524	1.403805	2.681508	169.274	1.107112	1.5022879999999998	6.454283	3.752768
OG0012933.3	OG0000891.1	OG0008202.0	OG0046297.0	OG0007783.8	OG0020952.0	OG0028130.0	OG0024765.0	OG0015923.4	OG0012897.4
nan	0.9410898000000001	2.996887	258.2246	167.0431	2.3807	3.7541589999999996	2.228803	2.577559	1.9797770000000001
OG0006899.0	OG0024754.0	OG0001796.6	OG0001109.2	OG0001560.36	OG0002862.0	OG0046214.0	OG0028305.0	OG0057480.0	OG0035864.0
20.91123	2.232189	nan	3.2680000000000002	11.84427	2.301273	259.6635	3.840907	2.755739	1.2987309999999999
OG0000722.0	OG0019278.0	OG0057053.0	OG0019438.0	OG0007779.4	OG0025989.0	OG0006838.6	OG0034426.0	OG0053805.0	OG0011689.4
1.270259	1.863131	2.762371	2.80059	3.009451	nan	219.3747	1.295138	2.640612	3.773998
OG0002942.5	OG0011190.0	OG0044137.0	OG0013176.12	OG0045821.0	OG0000609.21	OG0008295.24	OG0008120.0	OG0003081.0	OG0027161.0
116.273	2.248911	2.8088919999999997	2.435182	259.7268	nan	3.4150370000000003	nan	1.158994	2.905886
OG0010986.8	OG0007500.0	OG0027169.0	OG0024454.0	OG0027609.0	OG0003305.0	OG0010724.0	OG0003585.0	OG0001433.2	OG0003626.0
3.7218459999999998	146.6456	1.5199770000000001	2.820926	1.1048069999999999	nan	4.489095	45.71586	1.222124	77.42952
OG0004612.0	OG0034793.0	OG0024510.0	OG0017471.0	OG0014622.2	OG0008937.2	OG0010700.2	OG0006277.13	OG0007725.0	OG0010110.6
1.1298780000000002	2.228509	2.380645	1.5338120000000002	1.3839110000000001	2.4605900000000003	2.1667799999999997	3.357522	4.3362940000000005	3.756221
OG0025994.0	OG0003710.2	OG0018457.6	OG0020929.0	OG0056833.0	OG0006418.0	OG0015094.0	OG0014662.0	OG0044372.0	OG0004685.0
2.738296	16.96234	3.072107	1.2899209999999999	2.564882	9.499102	3.2632060000000003	8.038734	1.447042	5.400051
OG0045645.0	OG0007259.2	OG0026279.0	OG0028242.0	OG0038614.0	OG0008782.8	OG0012882.0	OG0012302.0	OG0001627.24	OG0018625.1
nan	3.84875	3.397328	3.7682339999999996	3.3600239999999997	2.822914	225.6692	1.684243	20.39027	1.873673
OG0021318.0	OG0015319.0	OG0000666.0	OG0016175.0	OG0034845.0	OG0003627.17	OG0034369.0	OG0053969.0	OG0007181.3	OG0048882.0
2.903843	2.5981509999999997	nan	8.005957	2.2008400000000004	19.73469	1.3025280000000001	2.684332	2.308591	nan
OG0002963.0	OG0000336.0	OG0027443.0	OG0017745.5	OG0026977.0	OG0038667.0	OG0041527.0	OG0003014.0	OG0005647.0	OG0003738.4
1.281412	nan	1.4824540000000002	2.5485450000000003	3.2996510000000003	3.427922	3.2600830000000003	0.8736304	2.961035	0.5884231
OG0012915.8	OG0021394.0	OG0025977.0	OG0006872.0	OG0010004.2	OG0007651.0	OG0004549.24	OG0001647.0	OG0003660.2	OG0026883.0
2.996516	1.653903	2.184304	1.8120049999999999	3.249861	5.284628	6.825069999999999	3.7806019999999996	4.28905	1.443867
OG0001644.0	OG0015115.7	OG0049026.0	OG0015766.1	OG0037732.0	OG0010713.2	OG0009099.2	OG0013509.4	OG0001015.0	OG0011578.3
2.401589	2.6644240000000003	2.366829	255.3153	3.0298130000000003	3.450371	1.1408399999999999	1.303808	3.286599	2.841239
OG0009081.0	OG0043937.0	OG0006314.0	OG0011367.0	OG0011510.8	OG0044330.0	OG0001809.5	OG0019424.0	OG0044885.0	OG0013740.8
1.2328629999999998	2.854777	26.41463	1.076047	5.710579	2.824993	20.22685	2.1017099999999997	1.863284	2.222815
OG0011274.2	OG0047559.0	OG0002638.2	OG0015125.1	OG0000273.0	OG0003562.0	OG0024528.0	OG0046179.0	OG0044835.0	OG0046262.0
224.5315	3.365364	217.1336	1.484588	5.356093	6.22445	3.034361	260.5413	1.853821	261.7042
OG0004138.22	OG0046508.0	OG0034873.0	OG0003252.0	OG0043967.0	OG0014811.0	OG0015495.6	OG0006262.7	OG0017033.5	OG0028167.0
nan	259.7484	2.2162330000000003	1.2986469999999999	2.8059	2.041203	3.7798160000000003	262.0729	2.835715	3.751232
OG0005466.0	OG0045287.0	OG0045565.0	OG0044976.0	OG0027571.0	OG0049033.0	OG0010997.6	OG0005485.2	OG0015546.3	OG0015113.0
0.4264567	257.9372	265.2363	258.7133	nan	nan	1.7889389999999998	4.620405	1.3229870000000001	4.55127
OG0053861.0	OG0044370.0	OG0008682.0	OG0016033.0	OG0013851.6	OG0014182.3	OG0007586.5	OG0008344.8	OG0030166.0	OG0005571.0
2.638776	1.444779	1.8194439999999998	2.676093	1.495471	258.5496	3.7954269999999997	3.7474830000000003	2.629591	45.33108
OG0024982.0	OG0005698.4	OG0019872.0	OG0026530.0	OG0023486.0	OG0003944.0	OG0003975.0	OG0011976.0	OG0001808.3	OG0038869.0
1.301614	1.026805	2.367424	1.496464	262.7963	4.869058	4.457637999999999	4.6643300000000005	218.2865	nan
OG0005659.6	OG0018913.5	OG0011163.0	OG0046687.0	OG0002687.0	OG0002954.0	OG0044956.0	OG0003608.2	OG0011219.4	OG0047288.0
3.323058	256.691	4.219322	260.5227	4.552498	28.24649	1.8713560000000002	117.8011	3.4930160000000003	3.372872
OG0005964.0	OG0025845.0	OG0028900.0	OG0001144.24	OG0018086.1	OG0007694.1	OG0006810.3	OG0005539.4	OG0013635.2	OG0027443.0
13.95689	2.376911	2.497256	nan	2.1975849999999997	2.0331240000000004	2.951748	4.992012	1.879128	1.4824540000000002
OG0002803.15	OG0000271.0	OG0008234.0	OG0017015.0	OG0002820.0	OG0002324.87	OG0000007.976	OG0047535.0	OG0001485.24	OG0001995.0
1.4548020000000002	1.09096	19.89797	1.657134	5.320449	1.502393	nan	3.378272	nan	nan
OG0019287.0	OG0045676.0	OG0045754.0	OG0000672.0	OG0008635.2	OG0041660.0	OG0045453.0	OG0000101.90	OG0006792.0	OG0034851.0
3.00245	264.64799999999997	263.6784	0.624209	5.347775	3.279083	268.0794	nan	1.064035	2.220592
OG0021318.0	OG0027543.0	OG0047014.0	OG0007505.2	OG0046602.0	OG0005976.0	OG0013605.0	OG0002369.0	OG0020623.0	OG0013562.4
2.903843	1.485682	3.4064550000000002	146.751	263.6741	14.30744	4.722622	44.954570000000004	nan	8.160789999999999
OG0025203.0	OG0007424.17	OG0044801.0	OG0024491.0	OG0005084.2	OG0046795.0	OG0057201.0	OG0019208.0	OG0002553.2	OG0019020.0
3.3201129999999996	2.0504569999999998	1.8693240000000002	2.399428	nan	264.6139	1.509827	1.438237	nan	20.58972
OG0007701.0	OG0044506.0	OG0011674.2	OG0004503.8	OG0008376.3	OG0006001.0	OG0045478.0	OG0035844.0	OG0002954.0	OG0007173.2
2.5463430000000002	1.442747	nan	0.9926476999999999	2.222754	13.79214	254.9125	1.300403	28.24649	143.1528
OG0006043.0	OG0046907.0	OG0020486.0	OG0008093.0	OG0019745.0	OG0005087.2	OG0054026.0	OG0005143.4	OG0004679.0	OG0056744.0
3.245473	261.9038	1.3867909999999999	2.628371	3.2934629999999996	1.124425	2.483822	1.401802	9.600994	2.659105
OG0027648.0	OG0013472.2	OG0035821.0	OG0008608.6	OG0043714.0	OG0020355.0	OG0022655.0	OG0024612.0	OG0001438.24	OG0003291.0
nan	2.082431	1.319299	4.481314	1.477515	262.8852	2.188127	3.002545	nan	191.726
OG0000706.150	OG0002054.0	OG0007742.2	OG0015154.8	OG0027041.0	OG0008689.8	OG0047011.0	OG0047289.0	OG0005952.0	OG0000007.560
1.62627	nan	1.397553	1.444877	nan	4.668872	3.379986	nan	218.5146	3.232622
OG0044399.0	OG0045595.0	OG0049028.0	OG0024304.0	OG0014805.4	OG0025777.0	OG0028431.0	OG0044721.0	OG0002398.0	OG0024507.0
1.452712	260.9627	2.3527270000000002	264.657	8.042233999999999	2.833165	2.366622	1.8830060000000002	71.33652	1.159137
OG0001518.24	OG0041963.0	OG0045591.0	OG0060346.0	OG0007040.0	OG0045662.0	OG0003811.0	OG0057010.0	OG0011644.13	OG0012135.0
nan	3.250913	251.7948	1.522361	217.1698	258.025	45.678329999999995	2.629218	2.633809	3.4700349999999998
OG0034956.0	OG0021386.0	OG0016686.7	OG0000703.24	OG0003105.0	OG0044512.0	OG0002992.27	OG0003285.0	OG0056562.0	OG0045729.0
2.244407	1.966473	267.3126	nan	1.865232	1.450645	45.20391	21.90768	2.699783	261.688
OG0045149.0	OG0019582.0	OG0020845.0	OG0004915.0	OG0006886.2	OG0025296.0	OG0048078.0	OG0043423.0	OG0020850.0	OG0037921.0
257.7622	2.3689459999999998	2.208905	4.506603	2.042766	3.09218	3.774917	nan	1.296802	3.029069
OG0000120.320	OG0002609.0	OG0044054.0	OG0027556.0	OG0041680.0	OG0005616.0	OG0030089.0	OG0045408.0	OG0025757.0	OG0011575.0
8.083722999999999	nan	2.851308	1.468906	3.299846	1.575734	2.534527	259.723	2.7188939999999997	42.221740000000004
OG0024528.0	OG0005729.2	OG0001334.24	OG0003498.0	OG0008959.22	OG0017180.5	OG0021643.0	OG0009095.4	OG0003062.1	OG0014093.9
3.034361	3.8051209999999998	nan	44.80385	3.757243	1.308352	2.353592	0.8857914000000001	45.394059999999996	2.690425
OG0016890.3	OG0035771.0	OG0004245.1	OG0018503.5	OG0038722.0	OG0019634.0	OG0008113.0	OG0000562.130	OG0024654.0	OG0011417.2
3.3991309999999997	1.289299	97.91944000000001	3.7841199999999997	3.398387	1.291108	1.8968630000000002	3.4147019999999997	1.455186	2.954921
OG0006799.0	OG0046631.0	OG0000979.1	OG0024827.0	OG0006193.0	OG0024505.0	OG0008190.4	OG0009959.0	OG0013884.2	OG0027668.0
2.190193	253.6156	nan	2.214725	26.181520000000003	nan	4.048744	3.002985	1.7197310000000001	1.553691
OG0010904.1	OG0007442.0	OG0020249.0	OG0053905.0	OG0001752.4	OG0006292.0	OG0045674.0	OG0000461.0	OG0005205.6	OG0008226.8
2.971269	3.054838	3.7482019999999996	2.53362	0.6663369	214.5632	257.7592	nan	214.9767	3.2659860000000003
OG0041896.0	OG0046064.0	OG0000363.2	OG0037924.0	OG0005412.2	OG0003304.0	OG0019064.6	OG0010846.18	OG0043574.0	OG0045788.0
3.216151	263.4149	2.239606	nan	2.045073	0.8754223	3.787161	3.267836	1.479472	253.8967
OG0015313.1	OG0012350.0	OG0012057.6	OG0012923.6	OG0011535.0	OG0045706.0	OG0002471.0	OG0034465.0	OG0057505.0	OG0024481.0
1.69547	1.690078	3.7422239999999998	nan	4.541826	250.2537	nan	1.299626	2.874459	3.007772
OG0053769.0	OG0026915.0	OG0041960.0	OG0003511.4	OG0010753.0	OG0003013.7	OG0038920.0	OG0004241.1	OG0046886.0	OG0047940.0
2.679332	nan	3.239889	4.102072	2.210532	8.647413	3.397307	1.6685029999999998	265.3479	3.773827
OG0000830.1	OG0014216.9	OG0026274.0	OG0002869.0	OG0007422.6	OG0021379.0	OG0012485.13	OG0046340.0	OG0010602.0	OG0024692.0
nan	264.4498	nan	10.21038	1.3524559999999999	2.101053	nan	253.3058	1.389524	nan
OG0028863.0	OG0043486.0	OG0019038.5	OG0047391.0	OG0002714.0	OG0005605.0	OG0003393.12	OG0002003.1	OG0005066.2	OG0030157.0
2.667668	1.492094	3.3995519999999995	3.403622	6.272376	nan	0.9125806999999999	nan	0.8344476000000001	2.779113
OG0056692.0	OG0019832.0	OG0027497.0	OG0011136.0	OG0043758.0	OG0000647.0	OG0000125.49	OG0006942.8	OG0045763.0	OG0044568.0
2.521125	3.322745	3.4505239999999997	1.906222	1.49745	0.2747485	nan	3.434216	253.1497	1.448038
OG0011616.1	OG0012648.0	OG0005772.1	OG0025743.0	OG0047940.0	OG0041915.0	OG0016433.4	OG0041944.0	OG0008188.0	OG0002792.1
3.352324	1.9190900000000002	4.670669	2.342388	3.773827	3.27323	3.056478	3.231608	3.089019	nan
OG0008970.0	OG0017429.5	OG0012734.4	OG0043917.0	OG0006231.0	OG0006967.13	OG0012359.3	OG0003802.0	OG0008644.19	OG0044698.0
3.8846010000000004	2.550728	6.37024	2.880735	3.8114769999999996	nan	3.281131	8.974392	2.566511	1.8672349999999998
OG0025861.0	OG0024363.0	OG0010179.0	OG0020736.0	OG0029621.0	OG0002484.5	OG0022174.0	OG0003449.0	OG0002842.21	OG0008895.6
2.96379	2.4533099999999997	2.257415	nan	1.439232	2.455853	1.099512	nan	11.99395	1.0994389999999998
OG0014504.6	OG0060544.0	OG0041697.0	OG0005767.0	OG0056595.0	OG0034715.0	OG0046009.0	OG0015983.8	OG0000712.4	OG0000974.123
3.7740419999999997	1.510622	3.2333939999999997	5.541114	2.599288	1.454674	253.8053	3.276465	nan	1.166433
OG0008395.1	OG0012321.0	OG0027337.0	OG0049162.0	OG0010096.2	OG0035855.0	OG0047318.0	OG0006609.0	OG0007713.0	OG0016713.8
261.2876	1.6077059999999999	3.394978	2.386959	1.4921149999999999	1.2810469999999998	3.3458050000000004	215.5898	5.947699	nan
OG0000033.0	OG0011429.8	OG0060554.0	OG0046521.0	OG0019072.2	OG0048990.0	OG0045443.0	OG0010540.0	OG0043818.0	OG0018137.3
1.293739	2.081929	1.514967	254.9668	3.77346	2.362329	260.4857	221.0958	2.523926	2.156814
OG0006737.2	OG0043608.0	OG0034574.0	OG0011197.2	OG0047286.0	OG0022291.0	OG0000611.0	OG0005100.18	OG0004575.0	OG0019349.0
215.774	nan	1.44497	nan	3.389926	1.4625620000000001	nan	7.896892	0.7394436	1.927354
OG0016787.0	OG0011481.0	OG0043671.0	OG0057255.0	OG0045154.0	OG0020534.0	OG0011423.1	OG0019504.0	OG0014573.0	OG0043508.0
1.424487	0.6085845	1.501563	1.504485	263.1346	1.298682	1.113577	1.626585	1.6443139999999998	1.497883
OG0006167.0	OG0002063.0	OG0049129.0	OG0017890.0	OG0043726.0	OG0028197.0	OG0006737.2	OG0022958.0	OG0011219.4	OG0060518.0
1.102315	nan	2.35115	1.174051	1.465898	3.7765370000000003	215.774	1.8623310000000002	3.4930160000000003	1.5115889999999998
OG0003447.0	OG0008313.24	OG0003983.0	OG0038811.0	OG0019177.0	OG0000524.1	OG0056749.0	OG0009888.2	OG0035555.0	OG0019178.0
44.90583	3.749651	0.9902593000000001	3.3797449999999998	1.441924	nan	2.6594860000000002	1.400996	2.653812	1.429676
OG0005963.0	OG0004063.6	OG0053888.0	OG0007981.0	OG0002992.27	OG0046004.0	OG0028229.0	OG0047505.0	OG0005207.0	OG0001138.24
4.099568	118.9995	2.6889830000000003	1.4069399999999999	45.20391	252.9823	3.7663800000000003	3.389812	71.7134	nan
OG0010972.14	OG0018371.0	OG0000042.185	OG0008259.15	OG0048180.0	OG0037687.0	OG0045276.0	OG0006521.0	OG0046840.0	OG0003669.6
3.768353	72.74972	3.754576	3.28721	3.743496	nan	259.4801	214.8604	261.4719	nan
OG0014776.1	OG0027795.0	OG0029205.0	OG0017389.3	OG0007125.8	OG0021211.0	OG0034544.0	OG0028184.0	OG0024383.0	OG0019358.0
8.126395	nan	1.53482	3.229868	0.6538129	3.043787	1.4495790000000002	3.7955	2.2110220000000003	1.926869
OG0045859.0	OG0019033.6	OG0046323.0	OG0009925.0	OG0007452.2	OG0015661.7	OG0020482.0	OG0003068.0	OG0001923.1	OG0010016.11
261.4139	258.9059	261.3283	3.4938309999999997	3.849451	3.062451	1.29233	0.6497236	nan	1.597705
OG0034932.0	OG0044521.0	OG0014823.7	OG0014301.3	OG0005649.2	OG0034439.0	OG0034620.0	OG0008087.2	OG0045800.0	OG0014839.0
2.209892	1.451376	3.262603	2.557499	2.098671	1.302382	1.455611	5.878545	258.9123	0.9548905000000001
OG0028127.0	OG0000577.9	OG0012256.0	OG0001208.24	OG0010973.0	OG0000462.134	OG0041529.0	OG0001308.24	OG0013174.8	OG0003204.0
3.785632	0.946157	3.027604	nan	1.529226	7.7292320000000005	3.281562	nan	251.3257	0.6328834
OG0000464.1	OG0013622.2	OG0004618.12	OG0048888.0	OG0056566.0	OG0045859.0	OG0007006.0	OG0015226.2	OG0012650.0	OG0010097.3
1.3521299999999998	nan	0.7266397	2.3619209999999997	2.576397	261.4139	7.785946000000001	3.015941	nan	264.2437
OG0026533.0	OG0003103.85	OG0060562.0	OG0021031.0	OG0014542.4	OG0003049.0	OG0035666.0	OG0020630.0	OG0002952.14	OG0002658.16
1.869491	2.3247139999999997	1.501666	3.7891559999999997	8.009424000000001	3.876821	1.300941	3.5164519999999997	44.29306	12.41916
OG0019757.0	OG0027520.0	OG0015496.3	OG0015341.1	OG0021031.0	OG0043900.0	OG0008770.0	OG0020516.0	OG0002666.2	OG0035774.0
2.5522810000000002	1.393202	1.478037	1.227479	3.7891559999999997	2.793084	2.663869	0.9778698	3.255913	1.2965360000000001
OG0005928.0	OG0004435.0	OG0016847.4	OG0024575.0	OG0021261.0	OG0041641.0	OG0045766.0	OG0046516.0	OG0045554.0	OG0013118.0
3.291657	8.809806	3.432689	3.005262	1.097183	3.280045	nan	256.7701	261.3304	0.8468110999999999
OG0011999.0	OG0002776.0	OG0013260.7	OG0045493.0	OG0003270.25	OG0016040.2	OG0018216.2	OG0044421.0	OG0009271.0	OG0016212.2
2.964927	3.1673240000000003	nan	253.9452	2.640202	2.021747	nan	1.446485	1.1288479999999999	8.137881
OG0002669.0	OG0025774.0	OG0026970.0	OG0000656.0	OG0000105.0	OG0014298.4	OG0019865.0	OG0012320.0	OG0037882.0	OG0005293.10
6.403475	2.762049	3.240242	4.942446	nan	3.7908980000000003	2.685661	1.6180649999999999	3.102793	1.6516110000000002
OG0002074.0	OG0008612.2	OG0006556.0	OG0011577.8	OG0015449.8	OG0013344.4	OG0008232.12	OG0024562.0	OG0002536.0	OG0035608.0
nan	nan	212.899	3.2389200000000002	2.664982	3.2785919999999997	3.7247199999999996	3.03118	1.423512	2.547996
OG0004190.0	OG0016451.0	OG0000763.4	OG0017439.2	OG0005116.0	OG0017011.0	OG0024451.0	OG0013640.0	OG0000299.1	OG0011916.2
2.25671	nan	72.3399	1.548294	93.76997	1.469506	3.074799	2.156404	nan	8.116055000000001
OG0013120.12	OG0007665.0	OG0000396.79	OG0010170.17	OG0037931.0	OG0019197.0	OG0047404.0	OG0008114.4	OG0011266.17	OG0006203.0
1.857902	nan	nan	1.154387	3.040752	1.4438520000000001	3.388637	1.8932189999999998	261.9224	217.3178
OG0000083.0	OG0038589.0	OG0013431.0	OG0037925.0	OG0004836.2	OG0006078.4	OG0056663.0	OG0008659.0	OG0006797.2	OG0018160.6
1.331703	3.395332	2.162405	3.091601	9.50084	1.807268	2.316284	0.9595858	1.265215	2.685922
OG0012308.1	OG0026303.0	OG0011897.10	OG0009797.0	OG0041651.0	OG0001069.28	OG0010736.0	OG0025241.0	OG0045999.0	OG0000509.7
3.3885970000000003	3.413539	3.746972	2.2425889999999997	3.265747	nan	4.593754	2.632181	251.8308	255.2628
OG0023112.0	OG0011893.2	OG0015961.8	OG0003028.0	OG0005336.8	OG0002107.0	OG0013051.2	OG0012090.6	OG0046777.0	OG0001032.24
1.9413599999999998	3.686783	2.38869	21.49847	26.32462	nan	nan	3.4282730000000003	254.0998	nan
OG0004938.0	OG0045470.0	OG0012963.4	OG0037953.0	OG0000846.148	OG0002209.38	OG0044608.0	OG0029554.0	OG0044203.0	OG0045128.0
3.386574	263.6517	1.103267	3.050544	1.446379	13.857779999999998	1.861859	1.439725	nan	260.4888
OG0015564.1	OG0027816.0	OG0012102.0	OG0006442.2	OG0000673.107	OG0000006.1077	OG0002192.0	OG0045166.0	OG0014538.8	OG0016148.4
259.7868	258.5977	nan	1.9365169999999998	3.260348	1.933275	2.033199	271.3779	3.03059	8.040319
OG0021182.0	OG0043944.0	OG0000774.0	OG0000328.0	OG0000179.0	OG0041875.0	OG0016827.0	OG0011645.0	OG0002450.4	OG0028440.0
2.3624560000000003	2.8029189999999997	nan	1.7812169999999998	0.04227756	3.3071669999999997	3.017208	2.203836	2.017427	2.381084
OG0002107.0	OG0030062.0	OG0035570.0	OG0045958.0	OG0046394.0	OG0010494.7	OG0043340.0	OG0008330.6	OG0007256.0	OG0045518.0
nan	2.688421	2.810677	256.8299	nan	2.034927	1.4937	3.093892	5.492806	260.2663
OG0016689.8	OG0001652.0	OG0005746.7	OG0045042.0	OG0022800.0	OG0012071.2	OG0037953.0	OG0006692.0	OG0001142.24	OG0009120.0
258.4677	1.9584439999999999	224.6327	272.5478	1.436988	228.8602	3.050544	nan	nan	170.6809
OG0006174.0	OG0022243.0	OG0047509.0	OG0005820.0	OG0028062.0	OG0011438.4	OG0014837.0	OG0045966.0	OG0017425.5	OG0020500.0
6.605625999999999	1.262807	3.354248	10.99108	3.8048589999999995	0.9650049	4.445349	262.4765	2.466894	nan
OG0043739.0	OG0004805.0	OG0000162.269	OG0017923.3	OG0028268.0	OG0056578.0	OG0034838.0	OG0001562.24	OG0005841.2	OG0027686.0
1.4710370000000002	10.5095	2.22601	1.6964540000000001	3.7766699999999997	2.652263	2.216329	nan	8.959255	1.8706150000000001
OG0049080.0	OG0037724.0	OG0047158.0	OG0043900.0	OG0009022.8	OG0015373.0	OG0022366.0	OG0006519.0	OG0012945.3	OG0006703.0
2.361303	3.052737	3.337153	2.793084	227.0422	1.402125	3.3400239999999997	216.6372	3.3517989999999998	nan
OG0043474.0	OG0047123.0	OG0006930.8	OG0000635.48	OG0038783.0	OG0053934.0	OG0011378.4	OG0002871.0	OG0034583.0	OG0005813.0
1.479783	3.3550720000000003	19.9691	nan	3.3907059999999998	2.710013	2.275662	3.4758620000000002	nan	3.2292520000000002
OG0013278.11	OG0035004.0	OG0019037.1	OG0046362.0	OG0009935.2	OG0003030.22	OG0008031.1	OG0011728.0	OG0030180.0	OG0001361.1
3.2664419999999996	2.2325310000000003	3.370969	266.9392	1.6649490000000002	12.3182	nan	nan	2.670519	nan
OG0003324.4	OG0019164.0	OG0021404.0	OG0016417.3	OG0019937.0	OG0043879.0	OG0038606.0	OG0012106.0	OG0014091.9	OG0043497.0
10.65651	1.4465620000000001	3.395035	2.6558990000000002	2.728943	2.533543	3.400671	2.427693	nan	1.474854
OG0003009.56	OG0011451.1	OG0016131.1	OG0010568.1	OG0013179.0	OG0009078.0	OG0057216.0	OG0045259.0	OG0005084.2	OG0028156.0
