OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0005466.0	OG0045287.0	OG0045565.0	OG0044976.0	OG0027571.0	OG0049033.0	OG0010997.6	OG0005485.2	OG0015546.3	OG0015113.0
-2.698061233034664	nan	nan	nan	nan	nan	-1.754869468588167	-3.129102691334971	nan	-0.7332434376953352
OG0053861.0	OG0044370.0	OG0008682.0	OG0016033.0	OG0013851.6	OG0014182.3	OG0007586.5	OG0008344.8	OG0030166.0	OG0005571.0
nan	nan	-3.009262921328968	-2.037117872357134	-3.4908615842822894	nan	-3.0661252582846443	-2.938984225318372	nan	-0.7786796932429487
OG0024982.0	OG0005698.4	OG0019872.0	OG0026530.0	OG0023486.0	OG0003944.0	OG0003975.0	OG0011976.0	OG0001808.3	OG0038869.0
-1.258080051505312	-2.132261648237312	nan	nan	nan	-2.079478021209661	-1.677148875624409	-2.1181004969452384	-3.3174626581170616	nan
OG0005659.6	OG0018913.5	OG0011163.0	OG0046687.0	OG0002687.0	OG0002954.0	OG0044956.0	OG0003608.2	OG0011219.4	OG0047288.0
-2.827256483239813	nan	-2.372206417317518	nan	-1.8442507673220554	-2.437525541903675	nan	-1.911586990273275	-2.773984783597012	nan
OG0005964.0	OG0025845.0	OG0028900.0	OG0001144.24	OG0018086.1	OG0007694.1	OG0006810.3	OG0005539.4	OG0013635.2	OG0027443.0
-2.326262685151254	nan	nan	-2.8857662555729124	nan	-2.084364376569687	-4.697125329634415	-1.9026588912032985	-1.2947740433836357	nan
OG0002803.15	OG0000271.0	OG0008234.0	OG0017015.0	OG0002820.0	OG0002324.87	OG0000007.976	OG0047535.0	OG0001485.24	OG0001995.0
-2.016249351645075	-1.3588239401518136	-1.52512271400688	-2.1811494391045665	-2.0303245368567975	-2.3815733833540693	-1.3154505308161575	nan	-2.610873773075296	-2.1171613442327493
OG0019287.0	OG0045676.0	OG0045754.0	OG0000672.0	OG0008635.2	OG0041660.0	OG0045453.0	OG0000101.90	OG0006792.0	OG0034851.0
-3.002310160687201	nan	nan	-1.9833610578862109	-2.3291596641184382	nan	nan	-2.719756304133983	-1.8688056482915498	nan
OG0021318.0	OG0027543.0	OG0047014.0	OG0007505.2	OG0046602.0	OG0005976.0	OG0013605.0	OG0002369.0	OG0020623.0	OG0013562.4
nan	nan	nan	-2.1850804906944816	nan	-2.276834656542415	-2.298317879704717	-1.6762264363085275	nan	-1.725947115921742
OG0025203.0	OG0007424.17	OG0044801.0	OG0024491.0	OG0005084.2	OG0046795.0	OG0057201.0	OG0019208.0	OG0002553.2	OG0019020.0
nan	-3.6168791234936806	nan	-2.4469344559543953	-2.368849142274855	nan	nan	nan	-2.732164607902385	nan
OG0007701.0	OG0044506.0	OG0011674.2	OG0004503.8	OG0008376.3	OG0006001.0	OG0045478.0	OG0035844.0	OG0002954.0	OG0007173.2
-1.3825134335866442	nan	nan	-3.4660978202035966	nan	-1.7883647466728505	nan	nan	-2.437525541903675	-2.538680997509246
OG0006043.0	OG0046907.0	OG0020486.0	OG0008093.0	OG0019745.0	OG0005087.2	OG0054026.0	OG0005143.4	OG0004679.0	OG0056744.0
-1.7100475277846034	nan	nan	-2.2688167584278	nan	-2.205896101440252	nan	-3.2709040918628958	-2.925768605814208	nan
OG0027648.0	OG0013472.2	OG0035821.0	OG0008608.6	OG0043714.0	OG0020355.0	OG0022655.0	OG0024612.0	OG0001438.24	OG0003291.0
-3.59649230298205	nan	nan	-2.6547171824064915	nan	nan	nan	-2.7898605425983316	-2.11966711132536	-2.858828827539259
OG0000706.150	OG0002054.0	OG0007742.2	OG0015154.8	OG0027041.0	OG0008689.8	OG0047011.0	OG0047289.0	OG0005952.0	OG0000007.560
-2.2584251525812045	-1.98564470702293	-2.5491978471201815	nan	nan	-1.9595984847157935	nan	nan	-2.0546919530749523	-2.666576266274808
OG0044399.0	OG0045595.0	OG0049028.0	OG0024304.0	OG0014805.4	OG0025777.0	OG0028431.0	OG0044721.0	OG0002398.0	OG0024507.0
nan	nan	nan	nan	-4.134160347841338	nan	nan	nan	-2.3075728019102923	-4.881294759725835
OG0001518.24	OG0041963.0	OG0045591.0	OG0060346.0	OG0007040.0	OG0045662.0	OG0003811.0	OG0057010.0	OG0011644.13	OG0012135.0
-1.9156635542766762	nan	nan	nan	-2.547088335060036	nan	-2.670704151897485	nan	nan	-2.0957278661891388
OG0034956.0	OG0021386.0	OG0016686.7	OG0000703.24	OG0003105.0	OG0044512.0	OG0002992.27	OG0003285.0	OG0056562.0	OG0045729.0
nan	-1.1297339296040174	nan	-2.280685112655481	-1.286304185156641	nan	-2.0005771934627457	-2.2961905334737542	nan	nan
OG0045149.0	OG0019582.0	OG0020845.0	OG0004915.0	OG0006886.2	OG0025296.0	OG0048078.0	OG0043423.0	OG0020850.0	OG0037921.0
nan	nan	-2.2954821145835616	-1.8390798118188971	-2.010424979419093	nan	nan	nan	-3.0081017984969645	nan
OG0000120.320	OG0002609.0	OG0044054.0	OG0027556.0	OG0041680.0	OG0005616.0	OG0030089.0	OG0045408.0	OG0025757.0	OG0011575.0
-3.379469890940972	-2.3913799756395075	nan	nan	nan	-1.6086721931563888	nan	nan	nan	-1.9822205874387653
OG0024528.0	OG0005729.2	OG0001334.24	OG0003498.0	OG0008959.22	OG0017180.5	OG0021643.0	OG0009095.4	OG0003062.1	OG0014093.9
-13.287712379549449	-2.1475216763576133	-2.3291596641184382	-1.556605525161416	nan	nan	nan	-2.435963338133392	-1.8046524016777807	nan
OG0016890.3	OG0035771.0	OG0004245.1	OG0018503.5	OG0038722.0	OG0019634.0	OG0008113.0	OG0000562.130	OG0024654.0	OG0011417.2
nan	nan	-2.67116353577046	nan	nan	nan	-1.8876334769274368	-1.8262329322632935	nan	-3.535833627258319
OG0006799.0	OG0046631.0	OG0000979.1	OG0024827.0	OG0006193.0	OG0024505.0	OG0008190.4	OG0009959.0	OG0013884.2	OG0027668.0
-2.7749719167459515	nan	-1.9768156307517366	nan	-1.2632652555088026	-3.121549296903336	-3.769255923725146	-2.699934863221239	-2.9601597354682094	-1.3658714424749592
OG0010904.1	OG0007442.0	OG0020249.0	OG0053905.0	OG0001752.4	OG0006292.0	OG0045674.0	OG0000461.0	OG0005205.6	OG0008226.8
-0.8298185422347496	-2.5274082542630674	-3.4221337466785333	nan	-1.3894889083338913	-1.4785471741775686	nan	-1.7221342427651205	-1.8672257667236745	-1.6214883767462702
OG0041896.0	OG0046064.0	OG0000363.2	OG0037924.0	OG0005412.2	OG0003304.0	OG0019064.6	OG0010846.18	OG0043574.0	OG0045788.0
nan	nan	-3.2256662418289586	nan	-1.9143034193207538	-1.6170561304310094	nan	nan	nan	nan
OG0015313.1	OG0012350.0	OG0012057.6	OG0012923.6	OG0011535.0	OG0045706.0	OG0002471.0	OG0034465.0	OG0057505.0	OG0024481.0
-0.6306172746610594	-1.192315356756893	nan	-2.335699214659963	-1.2155797753822157	nan	-2.434402824145775	nan	nan	-3.4595758953553424
OG0053769.0	OG0026915.0	OG0041960.0	OG0003511.4	OG0010753.0	OG0003013.7	OG0038920.0	OG0004241.1	OG0046886.0	OG0047940.0
nan	nan	nan	-1.7754657367202709	-1.6985294125100983	-1.803896602285193	nan	-2.7858751946471525	nan	nan
OG0000830.1	OG0014216.9	OG0026274.0	OG0002869.0	OG0007422.6	OG0021379.0	OG0012485.13	OG0046340.0	OG0010602.0	OG0024692.0
-3.4198931166292352	nan	nan	-2.187378560422908	nan	nan	nan	nan	-1.6656605600930732	nan
OG0028863.0	OG0043486.0	OG0019038.5	OG0047391.0	OG0002714.0	OG0005605.0	OG0003393.12	OG0002003.1	OG0005066.2	OG0030157.0
nan	nan	nan	nan	-2.5619201080552925	-2.1115392304419593	-2.2239802593525297	-2.4445764684381	-2.1999180747615488	nan
OG0056692.0	OG0019832.0	OG0027497.0	OG0011136.0	OG0043758.0	OG0000647.0	OG0000125.49	OG0006942.8	OG0045763.0	OG0044568.0
nan	nan	-2.7388904710906985	-1.626379626754263	nan	-1.8114724732255982	-2.512925319948276	-2.372579930598799	nan	nan
OG0011616.1	OG0012648.0	OG0005772.1	OG0025743.0	OG0047940.0	OG0041915.0	OG0016433.4	OG0041944.0	OG0008188.0	OG0002792.1
nan	-3.075824085003446	-1.4579896444633909	nan	nan	nan	nan	nan	-1.6903581265778393	-2.3287972234581
OG0008970.0	OG0017429.5	OG0012734.4	OG0043917.0	OG0006231.0	OG0006967.13	OG0012359.3	OG0003802.0	OG0008644.19	OG0044698.0
-1.7307274219549862	nan	-1.4603696753153335	nan	-1.9392608421423214	-1.9994230373684796	nan	-2.464345139503214	nan	nan
OG0025861.0	OG0024363.0	OG0010179.0	OG0020736.0	OG0029621.0	OG0002484.5	OG0022174.0	OG0003449.0	OG0002842.21	OG0008895.6
-1.492890406218227	nan	-2.344464983647896	-1.5353317329965557	nan	-1.195946441032647	-1.6025255829541019	-2.679919737630239	-2.3989691306511904	-2.2646511298141148
OG0014504.6	OG0060544.0	OG0041697.0	OG0005767.0	OG0056595.0	OG0034715.0	OG0046009.0	OG0015983.8	OG0000712.4	OG0000974.123
-2.278583590010193	nan	nan	-2.5096352500140915	nan	nan	nan	nan	-1.422945868126006	nan
OG0008395.1	OG0012321.0	OG0027337.0	OG0049162.0	OG0010096.2	OG0035855.0	OG0047318.0	OG0006609.0	OG0007713.0	OG0016713.8
nan	nan	nan	nan	-2.324093762105477	nan	nan	-2.4445764684381	-2.4235262348951694	nan
OG0000033.0	OG0011429.8	OG0060554.0	OG0046521.0	OG0019072.2	OG0048990.0	OG0045443.0	OG0010540.0	OG0043818.0	OG0018137.3
-1.5321988435115927	nan	nan	nan	nan	nan	nan	-2.4884307580275276	nan	-3.2750878406843897
OG0006737.2	OG0043608.0	OG0034574.0	OG0011197.2	OG0047286.0	OG0022291.0	OG0000611.0	OG0005100.18	OG0004575.0	OG0019349.0
-2.3496030533302106	nan	nan	-2.4422223286050744	nan	nan	-2.4611638922585346	-3.006941609418847	-1.8927138650477777	-2.7789272174849367
OG0016787.0	OG0011481.0	OG0043671.0	OG0057255.0	OG0045154.0	OG0020534.0	OG0011423.1	OG0019504.0	OG0014573.0	OG0043508.0
nan	-1.5929192245494994	nan	nan	nan	nan	-1.1913266450967983	nan	-1.7781847721262978	nan
OG0006167.0	OG0002063.0	OG0049129.0	OG0017890.0	OG0043726.0	OG0028197.0	OG0006737.2	OG0022958.0	OG0011219.4	OG0060518.0
-2.1228054528737617	-2.359934417467107	nan	-2.7427479467602125	nan	nan	-2.3496030533302106	nan	-2.773984783597012	nan
OG0003447.0	OG0008313.24	OG0003983.0	OG0038811.0	OG0019177.0	OG0000524.1	OG0056749.0	OG0009888.2	OG0035555.0	OG0019178.0
-1.7744782657433966	-3.7594536367910374	-2.817053505488898	nan	nan	-1.7393720918733013	nan	nan	nan	nan
OG0005963.0	OG0004063.6	OG0053888.0	OG0007981.0	OG0002992.27	OG0046004.0	OG0028229.0	OG0047505.0	OG0005207.0	OG0001138.24
-1.6234873387115205	-1.701810929858678	nan	-3.1140352432460294	-2.0005771934627457	nan	nan	nan	-1.5760454059851032	-2.234465253637023
OG0010972.14	OG0018371.0	OG0000042.185	OG0008259.15	OG0048180.0	OG0037687.0	OG0045276.0	OG0006521.0	OG0046840.0	OG0003669.6
-2.4900508536956893	nan	-2.5445609854369495	nan	nan	nan	nan	-2.2327689629761243	nan	-2.353284338922646
OG0014776.1	OG0027795.0	OG0029205.0	OG0017389.3	OG0007125.8	OG0021211.0	OG0034544.0	OG0028184.0	OG0024383.0	OG0019358.0
-2.7710274302398394	nan	nan	nan	-2.911586990273275	nan	nan	nan	nan	-2.511279347104716
OG0045859.0	OG0019033.6	OG0046323.0	OG0009925.0	OG0007452.2	OG0015661.7	OG0020482.0	OG0003068.0	OG0001923.1	OG0010016.11
nan	nan	nan	-4.273133914626557	-3.5919620974404345	nan	-2.8211260418302047	-2.4719288354212647	-1.6506347224057867	-2.5708929182195006
OG0034932.0	OG0044521.0	OG0014823.7	OG0014301.3	OG0005649.2	OG0034439.0	OG0034620.0	OG0008087.2	OG0045800.0	OG0014839.0
nan	nan	nan	nan	-1.8432150924456403	nan	nan	-2.372206417317518	nan	nan
OG0028127.0	OG0000577.9	OG0012256.0	OG0001208.24	OG0010973.0	OG0000462.134	OG0041529.0	OG0001308.24	OG0013174.8	OG0003204.0
nan	-2.435182870145254	-2.7789272174849367	-2.2460532279122347	-0.8847003559744527	-2.108425274903446	nan	-1.9691695698467255	nan	-3.0721793798037935
OG0000464.1	OG0013622.2	OG0004618.12	OG0048888.0	OG0056566.0	OG0045859.0	OG0007006.0	OG0015226.2	OG0012650.0	OG0010097.3
-1.5574545438946958	-1.9192059180417578	-1.945082080871042	nan	nan	nan	-2.5178745359200096	-3.2460532279122347	-1.2108967824986185	nan
OG0026533.0	OG0003103.85	OG0060562.0	OG0021031.0	OG0014542.4	OG0003049.0	OG0035666.0	OG0020630.0	OG0002952.14	OG0002658.16
nan	nan	nan	nan	-2.97029976578458	-2.0165411884096764	nan	-1.5361683204603513	-2.8815073741305954	-1.6540359696571283
OG0019757.0	OG0027520.0	OG0015496.3	OG0015341.1	OG0021031.0	OG0043900.0	OG0008770.0	OG0020516.0	OG0002666.2	OG0035774.0
nan	nan	nan	-3.0139167803351845	nan	nan	-1.7143018740418752	-2.2189341015640367	-1.673922915076869	nan
OG0005928.0	OG0004435.0	OG0016847.4	OG0024575.0	OG0021261.0	OG0041641.0	OG0045766.0	OG0046516.0	OG0045554.0	OG0013118.0
-2.7340830856330847	-2.5336600120205253	-4.529489164822724	-2.3748230433194877	-2.143691510282557	nan	nan	nan	nan	-1.833670182079369
OG0011999.0	OG0002776.0	OG0013260.7	OG0045493.0	OG0003270.25	OG0016040.2	OG0018216.2	OG0044421.0	OG0009271.0	OG0016212.2
-2.0991235338421013	-2.210229022689942	-2.465938397578882	nan	nan	-2.6794575575715407	nan	nan	-1.837274347153797	-2.968040258602455
OG0002669.0	OG0025774.0	OG0026970.0	OG0000656.0	OG0000105.0	OG0014298.4	OG0019865.0	OG0012320.0	OG0037882.0	OG0005293.10
-1.6504082574432482	nan	nan	-1.5075827599241425	-1.6148451031156563	-0.6364364062028108	nan	-1.753409497094819	nan	-1.4723290837359109
OG0002074.0	OG0008612.2	OG0006556.0	OG0011577.8	OG0015449.8	OG0013344.4	OG0008232.12	OG0024562.0	OG0002536.0	OG0035608.0
-2.539519529959989	-2.554697057863487	-1.9567955014348324	nan	nan	nan	-2.7245161073327124	nan	-1.2271853125008065	nan
OG0004190.0	OG0016451.0	OG0000763.4	OG0017439.2	OG0005116.0	OG0017011.0	OG0024451.0	OG0013640.0	OG0000299.1	OG0011916.2
-1.9005027988298102	-1.7923569873134675	-1.4803574574918454	-2.4081291299366665	-2.4297313844218773	-3.3866946699378024	nan	-3.390623251236693	-2.255666652618641	-3.502423398845429
OG0013120.12	OG0007665.0	OG0000396.79	OG0010170.17	OG0037931.0	OG0019197.0	OG0047404.0	OG0008114.4	OG0011266.17	OG0006203.0
nan	-1.9378782880922025	-2.8008773579863995	-2.1228054528737617	nan	nan	nan	-3.3011592297927903	nan	-3.839389547041947
OG0000083.0	OG0038589.0	OG0013431.0	OG0037925.0	OG0004836.2	OG0006078.4	OG0056663.0	OG0008659.0	OG0006797.2	OG0018160.6
-1.7278573380358242	nan	-1.872498780784163	nan	-2.511279347104716	-2.5047141706290357	nan	nan	-1.869332660184493	nan
OG0012308.1	OG0026303.0	OG0011897.10	OG0009797.0	OG0041651.0	OG0001069.28	OG0010736.0	OG0025241.0	OG0045999.0	OG0000509.7
nan	nan	-4.330029893384327	-1.5443505726835847	nan	-2.4485085914525055	-2.7150121530621574	nan	nan	nan
OG0023112.0	OG0011893.2	OG0015961.8	OG0003028.0	OG0005336.8	OG0002107.0	OG0013051.2	OG0012090.6	OG0046777.0	OG0001032.24
-1.3360633936448298	nan	nan	-3.22431729826094	-2.977099597889921	-1.9312604093276948	-1.3632709872102522	-3.2598063829795647	nan	-2.4477213090095638
OG0004938.0	OG0045470.0	OG0012963.4	OG0037953.0	OG0000846.148	OG0002209.38	OG0044608.0	OG0029554.0	OG0044203.0	OG0045128.0
-1.8709148519433896	nan	-1.7848805754827048	nan	nan	-2.1475216763576133	nan	nan	nan	nan
OG0015564.1	OG0027816.0	OG0012102.0	OG0006442.2	OG0000673.107	OG0000006.1077	OG0002192.0	OG0045166.0	OG0014538.8	OG0016148.4
nan	nan	-3.2122332300614325	-2.8868329432672653	-1.532824877385981	-2.1028370366411657	-1.8762013915373783	nan	nan	-3.0279691158586677
OG0021182.0	OG0043944.0	OG0000774.0	OG0000328.0	OG0000179.0	OG0041875.0	OG0016827.0	OG0011645.0	OG0002450.4	OG0028440.0
nan	nan	-1.791357890984834	-1.8833690879636935	-1.7923569873134675	nan	-0.585323219573114	-1.693387775624602	-1.1313132346778652	nan
OG0002107.0	OG0030062.0	OG0035570.0	OG0045958.0	OG0046394.0	OG0010494.7	OG0043340.0	OG0008330.6	OG0007256.0	OG0045518.0
-1.9312604093276948	nan	nan	nan	nan	-2.248107861595691	nan	-2.805912947883698	-2.979373349410042	nan
OG0016689.8	OG0001652.0	OG0005746.7	OG0045042.0	OG0022800.0	OG0012071.2	OG0037953.0	OG0006692.0	OG0001142.24	OG0009120.0
nan	-2.0991235338421013	-3.0344557997682955	nan	nan	-2.055291452373373	nan	-2.558091635996411	-2.4949220852483855	-2.710283551513701
OG0006174.0	OG0022243.0	OG0047509.0	OG0005820.0	OG0028062.0	OG0011438.4	OG0014837.0	OG0045966.0	OG0017425.5	OG0020500.0
-2.9034682573063715	-0.7948577593747018	nan	-1.6219323512199662	nan	-2.346664773208869	nan	nan	nan	-2.144329165559629
OG0043739.0	OG0004805.0	OG0000162.269	OG0017923.3	OG0028268.0	OG0056578.0	OG0034838.0	OG0001562.24	OG0005841.2	OG0027686.0
nan	-1.6517675807607293	nan	-2.827256483239813	nan	nan	nan	-2.6966576055126694	-2.3122226226036955	nan
OG0049080.0	OG0037724.0	OG0047158.0	OG0043900.0	OG0009022.8	OG0015373.0	OG0022366.0	OG0006519.0	OG0012945.3	OG0006703.0
nan	nan	nan	nan	-2.9241251330248725	-1.6344194341666345	-1.8231666292155102	-2.0394882898809756	-2.817053505488898	-2.108736368174924
OG0043474.0	OG0047123.0	OG0006930.8	OG0000635.48	OG0038783.0	OG0053934.0	OG0011378.4	OG0002871.0	OG0034583.0	OG0005813.0
nan	nan	-2.4422223286050744	-2.827256483239813	nan	nan	-1.3008037548517561	-2.361416384768338	nan	-2.0886535558964283
OG0013278.11	OG0035004.0	OG0019037.1	OG0046362.0	OG0009935.2	OG0003030.22	OG0008031.1	OG0011728.0	OG0030180.0	OG0001361.1
nan	nan	nan	nan	-2.617941491023932	-2.663830889535991	nan	-2.471528698117108	nan	-2.4235262348951694
OG0003324.4	OG0019164.0	OG0021404.0	OG0016417.3	OG0019937.0	OG0043879.0	OG0038606.0	OG0012106.0	OG0014091.9	OG0043497.0
-2.043943347587597	nan	nan	nan	nan	nan	nan	-1.8241880062782692	nan	nan
OG0003009.56	OG0011451.1	OG0016131.1	OG0010568.1	OG0013179.0	OG0009078.0	OG0057216.0	OG0045259.0	OG0005084.2	OG0028156.0
-3.6257561822721573	-1.917569900054051	-2.255666652618641	nan	-2.100979090420583	-2.796360305986015	nan	nan	-2.368849142274855	nan
OG0005322.4	OG0000002.1088	OG0016093.0	OG0004972.9	OG0011341.6	OG0046741.0	OG0012972.9	OG0008603.0	OG0000755.4	OG0023793.0
-4.2175914350726265	-2.005203073308613	-1.872498780784163	-2.2155797753822157	-2.1351106355302503	nan	-2.196938324908699	-2.2926519125167304	-2.874084450525277	nan
OG0001246.24	OG0000004.816	OG0026589.0	OG0015531.8	OG0000700.36	OG0037924.0	OG0003085.8	OG0037886.0	OG0046829.0	OG0000441.96
-2.4679324477109694	-1.68362251808027	nan	nan	-2.1791879227712805	nan	-2.7046296120465163	nan	nan	-2.874084450525277
OG0037777.0	OG0046492.0	OG0044531.0	OG0045229.0	OG0027676.0	OG0025171.0	OG0016214.4	OG0025919.0	OG0047063.0	OG0044837.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005639.0	OG0003628.6	OG0006863.2	OG0060350.0	OG0008923.1	OG0007664.0	OG0006086.0	OG0030068.0	OG0047034.0	OG0034968.0
-1.4908615842822894	-2.010134377133713	-2.0017322736212373	nan	nan	-1.039784866105864	-2.5968413702571356	nan	nan	nan
OG0015450.2	OG0002331.0	OG0004452.2	OG0046471.0	OG0002423.2	OG0005268.8	OG0015215.4	OG0002438.24	OG0046934.0	OG0008286.2
nan	-1.8562147752913984	-1.8411459704833824	nan	-2.0994326275853057	-2.2310746644362487	nan	-3.277883762181341	nan	nan
OG0002319.0	OG0011313.0	OG0044087.0	OG0004138.22	OG0027022.0	OG0006929.0	OG0006661.0	OG0029564.0	OG0048125.0	OG0028448.0
-1.8079321155203498	-1.831101279974531	nan	-1.8690691301735514	-1.7893617716198498	-1.5382619139795337	-2.3811975347025003	nan	nan	nan
OG0035732.0	OG0016695.7	OG0003901.10	OG0022999.0	OG0013061.5	OG0020525.0	OG0012220.0	OG0009226.0	OG0004486.3	OG0045592.0
nan	nan	-2.4453620361356414	nan	nan	-2.2926519125167304	-1.9121298670589428	nan	-1.514779286844094	nan
OG0015008.2	OG0010112.9	OG0022269.0	OG0026942.0	OG0017438.5	OG0020687.0	OG0044582.0	OG0003548.5	OG0028183.0	OG0003731.0
-3.352842088357422	nan	-1.701810929858678	-1.400110955040741	nan	-2.827256483239813	nan	-1.5868392244091865	nan	-2.3481331652347563
OG0005852.2	OG0017745.4	OG0010605.0	OG0005483.0	OG0009262.0	OG0011640.2	OG0015099.0	OG0015130.7	OG0014372.0	OG0016902.0
-2.92631684638356	nan	-1.6783027547876463	-3.485357579470211	-2.4876213919244545	-1.065823218078184	-2.0469210473874924	nan	-1.92631684638356	-1.6961900329787145
OG0057520.0	OG0027439.0	OG0014242.0	OG0056790.0	OG0034928.0	OG0027902.0	OG0003486.0	OG0017978.2	OG0003347.8	OG0001833.32
nan	-3.883422315104613	nan	nan	nan	nan	-2.110292841560213	-3.3526947016237916	-1.7878664924662442	-2.3378856687903387
OG0045316.0	OG0008611.0	OG0000443.33	OG0009931.0	OG0000094.1	OG0044282.0	OG0057210.0	OG0028289.0	OG0025664.0	OG0004463.2
nan	-2.202903991745088	-3.633613434246977	-3.521846169648911	-1.589224740991758	nan	nan	nan	nan	-1.8160371651574052
OG0043970.0	OG0010137.6	OG0002561.0	OG0013316.1	OG0018900.3	OG0011654.0	OG0057425.0	OG0017495.2	OG0006928.9	OG0044578.0
nan	-3.0855885557189886	-2.0291463456595165	nan	nan	-0.5715359737420209	nan	-1.9307102872844653	-3.217591435072627	nan
OG0013442.6	OG0002087.0	OG0045003.0	OG0007630.0	OG0000101.264	OG0022583.0	OG0000973.125	OG0006083.0	OG0046802.0	OG0000673.136
-2.7131188522118386	-2.324816374212189	nan	-2.40087267366503	nan	nan	nan	-2.5559690888416076	nan	-2.5977144081300043
OG0045460.0	OG0005041.0	OG0007009.0	OG0010715.3	OG0010671.0	OG0001767.0	OG0025587.0	OG0003979.2	OG0003470.0	OG0020000.0
nan	-1.6371093573341398	-2.0037558918843352	-3.0837526763099867	-2.416577195306404	-1.86801549124347	nan	-2.1952855637691946	-2.009262921328968	nan
OG0056655.0	OG0044382.0	OG0034540.0	OG0038727.0	OG0044291.0	OG0001758.4	OG0056958.0	OG0025931.0	OG0024684.0	OG0010613.2
nan	nan	nan	nan	nan	-1.3894889083338913	nan	nan	-2.605595614599375	-1.411963028129394
OG0021191.0	OG0014255.8	OG0049055.0	OG0045451.0	OG0016675.2	OG0015000.4	OG0000412.1	OG0003602.0	OG0030027.0	OG0000109.0
nan	nan	nan	nan	-2.9556758311877984	nan	-1.1370130908049096	-2.279283757478869	nan	-1.6975932054422744
OG0004351.0	OG0000032.225	OG0005089.6	OG0008865.1	OG0003015.24	OG0045609.0	OG0020519.0	OG0000614.21	OG0020636.0	OG0027720.0
-1.615287037577954	-1.5711072382140843	-1.803896602285193	-2.0197552951466102	-2.698997743967186	nan	nan	-2.1831136259850807	nan	-1.2979631040873163
OG0038622.0	OG0028298.0	OG0012272.0	OG0002468.2	OG0006695.2	OG0000696.0	OG0009798.0	OG0009281.16	OG0023093.0	OG0000106.6
nan	nan	0.052555009434105286	-2.979373349410042	-2.1982618984335427	-2.5071726120774884	-2.096653165017793	nan	-0.3176064889372687	-2.684086034563258
OG0014601.0	OG0048100.0	OG0015967.4	OG0008595.0	OG0014132.4	OG0010703.0	OG0048920.0	OG0009163.11	OG0020385.0	OG0001737.0
-2.6020875398230947	nan	-3.02561753417927	-2.6943212567577124	-1.8556925327369578	-1.106560122683883	nan	-2.9590374522215024	nan	-3.130365444186607
OG0044551.0	OG0019044.6	OG0046669.0	OG0000360.200	OG0057001.0	OG0016765.0	OG0012236.2	OG0008981.0	OG0003971.6	OG0044191.0
nan	nan	nan	-4.574497726550902	nan	-1.2894745576614033	-2.7978644191101516	-3.6737387921692246	-1.520769438793664	nan
OG0016807.0	OG0001661.0	OG0057001.0	OG0057405.0	OG0000697.0	OG0037876.0	OG0003664.0	OG0012158.0	OG0006386.0	OG0010990.0
-0.8086900325542714	-1.4235262348951694	nan	nan	-1.5644780786560724	nan	-2.2310746644362487	-2.8262329322632938	-2.899695094204315	-2.364384894130257
OG0007504.4	OG0035583.0	OG0018616.0	OG0012988.2	OG0012495.2	OG0045484.0	OG0017491.1	OG0043469.0	OG0003181.1	OG0005794.2
-4.095049690691093	nan	-0.9436939396681234	-2.165207895235545	nan	nan	nan	nan	nan	-1.7776900207356847
OG0043429.0	OG0021634.0	OG0002289.0	OG0044701.0	OG0002744.1	OG0000537.158	OG0038925.0	OG0045952.0	OG0012664.4	OG0024830.0
