OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
OG0020707.0	OG0000154.2	OG0057454.0	OG0005570.0	OG0007165.4
-0.5450855	nan	2.5322430000000002	-1.0659610000000002	-0.40370159999999994
OG0028437.0	OG0005589.0	OG0010982.8	OG0003298.30	OG0000264.1
0.8966163	0.1137231	-1.449835	-0.02842961	nan
OG0014346.0	OG0005742.0	OG0008569.0	OG0003391.37	OG0000048.122
1.2014129999999998	-0.4949895	-0.7543933	-1.7944849999999999	nan
OG0004949.2	OG0014828.2	OG0018981.2	OG0000257.0	OG0022955.0
0.3408853	-0.03818246	-2.0577959999999997	nan	0.1095873
OG0056759.0	OG0004622.6	OG0000125.49	OG0019557.0	OG0013023.0
1.495955	0.1023342	nan	0.02424044	1.2175129999999998
OG0046243.0	OG0005576.4	OG0016250.4	OG0005829.2	OG0000206.0
-5.5735790000000005	-1.201718	1.354005	0.2146611	nan
OG0000360.25	OG0000276.72	OG0010631.0	OG0025100.0	OG0023107.0
-0.43654309999999996	nan	0.2781475	0.5270534	-1.618676
OG0000711.2	OG0005476.1	OG0015090.6	OG0003661.0	OG0047142.0
nan	0.06395814	1.107803	-0.3716409	0.28930890000000004
OG0000294.0	OG0004404.1	OG0003761.0	OG0044762.0	OG0012753.7
nan	-0.9677174000000001	-0.6847409999999999	2.400573	-0.2192555
OG0060531.0	OG0020609.0	OG0000359.28	OG0006129.1	OG0007717.0
-1.8350509999999998	-1.682541	nan	-0.3163311	-0.2813585
OG0000290.0	OG0028454.0	OG0016290.2	OG0004053.9	OG0003950.0
nan	0.8734119	1.000353	0.6564071	-0.39341750000000003
OG0054081.0	OG0000066.328	OG0000606.2	OG0024585.0	OG0010700.2
2.722075	-0.5016735999999999	nan	-1.685613	-0.48150470000000006
OG0023059.0	OG0003671.2	OG0041945.0	OG0000198.0	OG0013006.4
-1.7887669999999998	-0.7113486	0.9309173000000001	nan	-0.4307919
OG0008060.10	OG0004022.8	OG0009246.1	OG0022051.0	OG0000256.24
0.35728740000000003	0.1854512	1.498167	1.346235	nan
OG0013998.0	OG0004459.0	OG0013280.5	OG0017517.1	OG0000230.58
-0.5824245	0.6355970000000001	-1.520411	1.170623	nan
OG0004892.3	OG0027499.0	OG0038049.0	OG0000749.2	OG0006841.0
-0.48498159999999996	-2.001645	2.2177439999999997	nan	0.05245987
OG0000750.0	OG0044482.0	OG0005618.0	OG0009009.1	OG0012129.10
nan	1.090101	-0.6956104999999999	0.129459	-1.8139830000000001
OG0011578.3	OG0004740.12	OG0006335.0	OG0000081.1	OG0004879.3
1.450057	0.3587637	-0.41635489999999997	nan	-0.0752428
OG0000403.25	OG0009099.2	OG0004621.4	OG0028290.0	OG0000907.146
nan	0.5182157999999999	0.08305729	-0.5354766	-0.48609940000000007
OG0047301.0	OG0000225.48	OG0021966.0	OG0000010.2	OG0005651.0
0.1969977	nan	-0.05801074	nan	-0.7508353
OG0019489.0	OG0000599.0	OG0021461.0	OG0006283.0	OG0005622.0
-1.1575540000000002	nan	0.007690176	-0.5275616999999999	-0.703045
OG0019404.0	OG0018858.3	OG0000066.1	OG0000409.24	OG0009097.4
-1.6931049999999999	1.080567	-0.5489885	nan	0.458883
OG0000279.0	OG0006208.0	OG0029033.0	OG0000207.240	OG0056802.0
nan	-0.9763722	-1.496518	nan	1.428409
OG0000866.110	OG0000018.1	OG0004274.22	OG0006867.4	OG0011397.0
-1.111204	nan	-1.168999	-0.8641969	1.033208
OG0003543.0	OG0000336.0	OG0045895.0	OG0000107.318	OG0022222.0
0.7253824999999999	nan	-5.525030999999999	0.6049846999999999	-1.8562759999999998
OG0012366.0	OG0008551.0	OG0018799.3	OG0000285.1	OG0007835.4
-0.22739369999999998	-0.8312504999999999	0.9956834999999999	nan	-0.1151043
OG0012048.13	OG0000034.305	OG0003040.0	OG0020065.0	OG0004650.6
-6.516218	nan	-0.41580779999999995	-2.001752	-0.42956469999999997
