OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
OG0008768.2	OG0000431.12	OG0021290.0	OG0006388.0	OG0046300.0
-0.7881155980596954	-0.3122226226036953	-1.9765317194960947	-2.6321816563938065	nan
OG0015023.7	OG0017997.4	OG0003037.24	OG0000391.20	OG0011466.0
nan	-2.3982084161379738	-0.44772130900956375	-0.35328433892264566	-1.5786285669991056
OG0006273.0	OG0041558.0	OG0005620.0	OG0000257.0	OG0020442.0
-1.0948031604374366	nan	-1.427401324629968	0.0001442622910945383	-1.941198646383814
OG0016133.0	OG0004007.3	OG0000285.1	OG0009877.2	OG0002414.30
-2.0250302371872846	-0.6579004351672156	-1.0528949484321255	-1.4445764684381	nan
OG0017059.5	OG0006450.8	OG0007744.0	OG0024634.0	OG0000081.1
nan	-1.4177330466494877	-0.24965075941584977	-13.287712379549449	-0.890037746601182
OG0044908.0	OG0008540.0	OG0000391.20	OG0014132.4	OG0008525.0
nan	-1.3342434173206015	-0.35328433892264566	-1.8556925327369578	-0.7292916662807851
OG0004049.8	OG0000004.1032	OG0000261.0	OG0023041.0	OG0017146.3
-0.7831416402250396	-2.023856359953367	-0.7946074870103151	-1.9045481189143394	nan
OG0016071.3	OG0011272.4	OG0057435.0	OG0000059.133	OG0007452.2
-2.9202976283026216	-1.7779373752225125	nan	-0.3735141370944932	-1.7538959901160833
OG0000188.1	OG0007071.2	OG0024746.0	OG0009294.0	OG0000066.1
-0.09449505685038438	-1.7264244343846205	nan	-0.5642647411265316	-1.097270360766624
OG0006083.0	OG0000092.1	OG0013816.1	OG0004931.0	OG0008215.14
-0.9208437933823564	0.8123750005659496	nan	-1.0622036593134483	-2.3989691306511904
OG0012201.0	OG0000785.2	OG0057246.0	OG0029047.0	OG0004754.7
-1.692921261460185	-0.6060347243397574	nan	nan	-0.5625591756364571
OG0012967.0	OG0022769.0	OG0000261.0	OG0027602.0	OG0007526.0
-2.392894616241506	nan	-0.7946074870103151	-1.9132162338579333	-0.9632505235721317
OG0000294.0	OG0007926.2	OG0010531.2	OG0007156.2	OG0037802.0
-0.5213905315954883	-3.075824085003446	-2.291238890816222	-1.3982084161379738	nan
OG0006799.0	OG0029022.0	OG0000223.2	OG0035707.0	OG0004661.0
-1.0914176345211863	nan	-0.3170671972827844	nan	-1.40621599473934
OG0004610.1	OG0000711.2	OG0029004.0	OG0041694.0	OG0005622.0
-1.3075728019102923	-0.05304461335688118	nan	nan	-3.010424979419093
OG0005701.4	OG0000059.133	OG0029605.0	OG0002814.1	OG0006289.0
-1.6748438822584089	-0.3735141370944932	nan	-2.8049044228227817	-1.6438561897747246
OG0007458.0	OG0010012.0	OG0004409.0	OG0022647.0	OG0000338.41
-0.7138285488929806	-1.6020875398230947	-1.0877333719335505	nan	0.7966808083669082
OG0013816.4	OG0007514.0	OG0024485.0	OG0005661.2	OG0000223.2
nan	-1.847881495568057	0.7425236768123445	-1.6308406539354687	-0.3170671972827844
OG0002959.32	OG0012199.4	OG0000257.0	OG0015677.0	OG0008930.0
-1.2088944295874708	-3.7053821916362937	0.0001442622910945383	nan	-1.273343137314313
OG0008211.10	OG0027824.0	OG0003671.2	OG0000420.0	OG0025115.0
-1.245711073270316	nan	-1.0736968881386058	-0.49045616203966397	-0.8991568755668882
OG0046622.0	OG0012145.2	OG0000188.1	OG0006166.2	OG0008569.0
nan	-0.46494240510515766	-0.09449505685038438	0.1815478564559564	-1.2412704315421375
OG0000750.0	OG0007216.0	OG0025046.0	OG0011336.0	OG0030140.0
-0.6604064990346017	-1.2750878406843897	nan	-2.656535323845471	nan
OG0000022.878	OG0012708.0	OG0000711.2	OG0002803.1	OG0027498.0
-1.1929748745013562	-1.3342434173206015	-0.05304461335688118	nan	-2.3168874781868323
OG0000290.0	OG0004458.0	OG0043720.0	OG0007755.1	OG0010138.12
-0.5907448533151622	-1.2908858515287907	nan	-1.4568010998066674	-3.8203106143443795
OG0012994.0	OG0000204.2	OG0005079.0	OG0028977.0	OG0049098.0
-2.3147325934831584	-0.7138285488929806	-2.780908941753803	nan	nan
OG0011732.0	OG0043561.0	OG0000175.4	OG0024554.0	OG0002855.2
-1.4477213090095638	nan	-0.9548366483967755	nan	-1.53658679618218
OG0000002.763	OG0003259.62	OG0005158.0	OG0006450.8	OG0010898.17
-0.7257085158978973	-2.9400910109813148	-1.142417044615852	-1.4177330466494877	nan
OG0016071.3	OG0006857.0	OG0000044.1	OG0011470.0	OG0060523.0
-2.9202976283026216	-2.279984264917195	-0.6009930135276029	0.581206608836821	nan
OG0018024.4	OG0006176.0	OG0000188.1	OG0006027.0	OG0041848.0
-1.247080178987195	-1.7345631039509017	-0.09449505685038438	-1.7437139294149082	nan
OG0005703.0	OG0005134.0	OG0056902.0	OG0000599.0	OG0014997.4
-1.0634091701760615	-0.9567955014348324	nan	-0.9312604093276949	nan
OG0002627.62	OG0004492.8	OG0012086.2	OG0010633.17	OG0000364.1
-1.2958362805460346	-1.1184136837566039	-2.1857367086002184	nan	-0.7065117976244923
OG0004207.12	OG0020019.0	OG0000359.28	OG0006236.0	OG0045945.0
-1.3219280948873626	-1.810460055611497	-0.5942254220501242	-0.6427295243204406	nan
OG0000869.2	OG0008940.1	OG0018019.3	OG0004554.6	OG0019190.0
-0.6755349936684583	-1.8160371651574052	nan	-0.7983661388303496	nan
OG0010302.3	OG0024973.0	OG0000034.305	OG0027641.0	OG0005323.0
-0.9822205874387653	nan	-0.6588112275212595	nan	0.46581778323171336
OG0010694.1	OG0000204.2	OG0002557.50	OG0018365.0	OG0053866.0
-2.049904905826314	-0.7138285488929806	-1.2202780187929276	-2.67116353577046	nan
OG0000285.1	OG0011553.1	OG0029128.0	OG0003838.7	OG0008497.0
-1.0528949484321255	nan	nan	-2.6629169236892127	-1.405069330187608
OG0004049.8	OG0016760.5	OG0025904.0	OG0000364.1	OG0005341.0
-0.7831416402250396	nan	nan	-0.7065117976244923	-0.8160371651574051
OG0000294.0	OG0006982.0	OG0025099.0	OG0006827.2	OG0021309.0
-0.5213905315954883	-1.298317879704717	nan	-1.4138838046624735	nan
OG0007196.4	OG0021654.0	OG0000431.12	OG0000907.146	OG0000244.36
-1.8287931725818576	nan	-0.3122226226036953	nan	-3.554019099655104
OG0029034.0	OG0008934.0	OG0006827.2	OG0000246.0	OG0044921.0
nan	-1.4611638922585346	-1.4138838046624735	-0.5324074912870507	nan
OG0020417.0	OG0004631.4	OG0000407.1	OG0004637.1	OG0023012.0
-2.8447688837007212	-1.3632709872102522	-0.9610020212024905	-1.058593158890855	nan
OG0004856.1	OG0000014.1	OG0016805.0	OG0054079.0	OG0004053.9
-0.9847879149314968	-0.4737308279347723	-2.4477213090095638	nan	-0.5907448533151622
OG0029126.0	OG0007448.2	OG0010622.0	OG0000126.1	OG0037990.0
nan	-1.3280726151852633	-1.2684691629458418	-0.8815073741305954	nan
OG0009125.19	OG0000261.0	OG0015384.0	OG0003192.0	OG0007079.10
nan	-0.7946074870103151	-1.8588288275392588	-0.5127194706162739	-1.3532843389226457
OG0001551.1	OG0000711.2	OG0027641.0	OG0004807.4	OG0008355.0
-3.3320624720210756	-0.05304461335688118	nan	-0.27003400255307203	-1.1564984744631772
OG0005132.0	OG0007926.2	OG0000126.1	OG0006215.0	OG0037895.0
-0.7336032269754467	-3.075824085003446	-0.8815073741305954	-1.3259009714622862	nan
OG0053855.0	OG0004958.0	OG0013169.10	OG0011170.0	OG0000198.0
nan	-1.1510416172076048	-2.1616532634787693	-1.5649048483799028	-0.3989691306511904
OG0029119.0	OG0017343.6	OG0005734.0	OG0000263.57	OG0007167.0
nan	nan	-0.9151193464087035	0.818932344010497	-1.3658714424749592
OG0009280.0	OG0000062.12	OG0009251.1	OG0007452.2	OG0008337.0
-1.0649174766813385	-1.5538496598709068	-1.810460055611497	-1.7538959901160833	nan
OG0000869.2	OG0004390.1	OG0043861.0	OG0014997.4	OG0004754.7
-0.6755349936684583	-0.6208226711091924	nan	nan	-0.5625591756364571
OG0005696.4	OG0027544.0	OG0000042.314	OG0006821.0	OG0053789.0
-1.7833899312575583	-1.9925174236687941	-0.2813863010245155	-2.728335289022766	nan
OG0034818.0	OG0012942.4	OG0003744.6	OG0000198.0	OG0012224.0
nan	-3.876201391537378	-0.44772130900956375	-0.3989691306511904	-3.571407339705032
OG0000034.305	OG0024648.0	OG0004807.4	OG0007079.10	OG0010535.1
-0.6588112275212595	-4.395017788134476	-0.27003400255307203	-1.3532843389226457	nan
OG0037949.0	OG0006053.1	OG0004759.3	OG0000785.2	OG0024501.0
nan	-2.625044004031908	-1.8421801605211374	-0.6060347243397574	nan
OG0018897.4	OG0000599.0	OG0004623.10	OG0007476.6	OG0025146.0
nan	-0.9312604093276949	-0.7986170641359458	-0.7449223179945492	nan
OG0014828.2	OG0004621.4	OG0021348.0	OG0000749.2	OG0043970.0
-2.2162500169928254	-3.282087830355571	nan	-0.3830777578812987	nan
OG0006440.2	OG0006425.0	OG0000059.133	OG0012529.11	OG0016323.2
-3.325539348439741	-1.951205819739195	-0.3735141370944932	nan	nan
OG0002500.1	OG0007191.0	OG0021430.0	OG0043645.0	OG0000584.0
-1.5022599113909068	-0.5536378881214055	-1.2185983177755109	nan	1.6572284011610958
OG0013149.4	OG0000042.314	OG0005355.1	OG0004854.4	OG0024291.0
-2.1642375813053087	-0.2813863010245155	-1.5525794954095031	-0.4001109550407409	nan
OG0000711.2	OG0053973.0	OG0023048.0	OG0006392.0	OG0004038.24
-0.05304461335688118	nan	-0.588356823960986	-0.9539979534554796	-1.5855396941839017
OG0022224.0	OG0024041.0	OG0000972.70	OG0000018.1	OG0004412.2
nan	nan	-1.4759363242227894	-0.6106534638375021	-0.781404798449143
OG0003561.0	OG0006083.0	OG0021390.0	OG0000110.3	OG0041527.0
-0.5568177330077777	-0.9208437933823564	-1.2997378552532965	-0.4639470997597903	nan
OG0006784.2	OG0000059.133	OG0020549.0	OG0011890.7	OG0006392.0
-3.1379652600447674	-0.3735141370944932	-3.2283679187250245	nan	-0.9539979534554796
OG0000509.168	OG0013324.0	OG0004459.0	OG0015728.3	OG0000147.0
-2.454822365384708	-1.387600316571993	-1.7621915704543796	nan	-1.5803532474685666
OG0005719.2	OG0005696.4	OG0012424.10	OG0000336.0	OG0034906.0
-1.3375210295767486	-1.7833899312575583	-2.3718330007136763	-0.4330387576855113	nan
OG0000062.12	OG0008358.1	OG0008540.0	OG0011715.14	OG0053876.0
-1.5538496598709068	-1.1995866873612426	-1.3342434173206015	-1.945637711550311	nan
OG0006257.0	OG0000711.2	OG0044456.0	OG0003543.0	OG0011633.1
-1.4623560380701153	-0.05304461335688118	nan	-0.9186603725480612	nan
OG0005134.0	OG0012631.1	OG0025920.0	OG0008496.8	OG0000264.1
-0.9567955014348324	nan	-2.084976336299282	-1.8033929559051822	-1.4799549759601824
OG0010752.0	OG0021362.0	OG0000257.0	OG0004931.0	OG0007110.20
-1.1028370366411655	-2.495735558650761	0.0001442622910945383	-1.0622036593134483	nan
OG0005525.15	OG0044223.0	OG0000175.4	OG0008523.2	OG0005323.0
-1.8195974931713508	nan	-0.9548366483967755	-1.6757654377294688	0.46581778323171336
OG0019231.0	OG0000225.48	OG0008911.7	OG0038059.0	OG0006392.0
-1.677148875624409	-0.3057883922321096	-1.148161027150656	nan	-0.9539979534554796
OG0011763.0	OG0013519.0	OG0006867.4	OG0024463.0	OG0000230.58
-1.5336600120205253	-2.941198646383814	-1.6139616401113863	nan	-0.15136203809529378
OG0009292.1	OG0010086.5	OG0000711.2	OG0006388.0	OG0028982.0
-2.0150825945730797	nan	-0.05304461335688118	-2.6321816563938065	nan
OG0005034.12	OG0000183.0	OG0005667.0	OG0017260.3	OG0014864.0
-1.4085120616020568	-0.002310160687201116	-1.1626218402461934	nan	nan
OG0000869.2	OG0008113.0	OG0004025.11	OG0016080.1	OG0048899.0
-0.6755349936684583	-0.9714308478032291	-1.5141610331209452	-2.4876213919244545	nan
OG0011666.0	OG0000285.1	OG0004124.0	OG0004518.0	OG0017065.6
-1.6597225952337458	-1.0528949484321255	-0.6610907271910786	-1.0727861916070147	nan
OG0008776.11	OG0000214.0	OG0008068.0	OG0018065.4	OG0000066.328
nan	-0.42953706897395905	-1.4394806784556318	-2.6232650950014778	-1.121549296903336
OG0003651.3	OG0022013.0	OG0020508.0	OG0003512.4	OG0000246.0
-0.5143670882581789	nan	nan	-1.1694201465224594	-0.5324074912870507
OG0006460.2	OG0006190.0	OG0046444.0	OG0000606.2	OG0014994.2
-0.5948789645486792	-0.8530841519127248	nan	-0.6443071024337754	-2.014499569695115
OG0047443.0	OG0000154.2	OG0016838.2	OG0000107.318	OG0007525.0
nan	-0.6887294085133586	-3.6241542753321765	-2.3313362222997793	-0.6344194341666346
OG0010816.0	OG0011354.0	OG0000785.2	OG0047983.0	OG0004459.0
nan	-0.8323851592448888	-0.6060347243397574	nan	-1.7621915704543796
OG0004631.4	OG0010166.2	OG0060526.0	OG0000130.38	OG0026940.0
-1.3632709872102522	-1.247080178987195	nan	-0.1440103026915193	-1.7670936989931694
OG0018448.0	OG0000044.1	OG0004025.11	OG0009083.9	OG0022834.0
-1.3129393116601078	-0.6009930135276029	-1.5141610331209452	-0.5559690888416073	nan
OG0025974.0	OG0017232.1	OG0004910.0	OG0000223.2	OG0003610.0
-0.8881674129220172	nan	-2.2632652555088026	-0.3170671972827844	-0.5247075499634715
OG0023039.0	OG0014609.0	OG0000420.0	OG0043604.0	OG0006841.0
-2.413499444718575	-1.8426975336810263	-0.49045616203966397	nan	-2.687799537362322
OG0000048.122	OG0009073.4	OG0060422.0	OG0026288.0	OG0007165.4
-0.7157227819448722	0.0882773096804519	nan	nan	-0.2834919132312543
OG0005573.0	OG0004951.0	OG0000130.38	OG0019395.0	OG0024724.0
-1.0162493516450748	-1.6144033039877546	-0.1440103026915193	nan	-1.1411437038086636
OG0016759.0	OG0041585.0	OG0013513.2	OG0008569.0	OG0000198.0
-2.8262329322632938	nan	-1.309001920443092	-1.2412704315421375	-0.3989691306511904
OG0009280.0	OG0007150.0	OG0000214.0	OG0006120.4	OG0037853.0
-1.0649174766813385	-1.1545701671488482	-0.42953706897395905	-1.8556925327369578	nan
OG0012001.0	OG0005854.2	OG0000409.24	OG0028073.0	OG0019239.0
-1.8447688837007212	-1.1759246437484379	0.10447085776291738	nan	-1.8666995237702235
OG0005573.0	OG0012055.0	OG0000147.0	OG0019803.0	OG0004090.26
-1.0162493516450748	-1.454426943964968	-1.5803532474685666	nan	-1.296190533473754
OG0007260.0	OG0000246.0	OG0045759.0	OG0003358.3	OG0019428.0
-1.9545570292388328	-0.5324074912870507	nan	-0.333334289405402	0.43306626961761574
OG0005343.31	OG0000154.2	OG0000002.1088	OG0005059.0	OG0028260.0
-3.1909972250609138	-0.6887294085133586	-0.8780562664895988	-0.817053505488898	nan
OG0046267.0	OG0005520.0	OG0008551.0	OG0024485.0	OG0000002.763
nan	-1.1746213961070686	-0.3494192353977597	0.7425236768123445	-0.7257085158978973
OG0007252.0	OG0000120.105	OG0003641.0	OG0006346.0	OG0022903.0
-1.911586990273275	-0.5544851616978876	-1.0332742312821932	-0.4508730198007329	nan
OG0000359.28	OG0020651.0	OG0009268.6	OG0009868.0	OG0004160.0
-0.5942254220501242	-3.1152848709039667	nan	-1.6281623826695795	0.17005323530230423
OG0000290.0	OG0007493.0	OG0017194.0	OG0046147.0	OG0005062.1
-0.5907448533151622	-2.4795526066810747	-2.869859864663552	nan	-0.9925174236687941
OG0038126.0	OG0000175.4	OG0010617.4	OG0004170.0	OG0006164.18
nan	-0.9548366483967755	-2.085588555718989	-0.5043048373759311	nan
OG0005384.1	OG0010915.2	OG0022959.0	OG0004607.0	OG0000272.36
-2.454822365384708	-1.6780719051126376	nan	-1.3703403000726082	-1.0174170530774094
OG0000180.0	OG0047389.0	OG0000207.240	OG0005949.0	OG0024585.0
-0.15826835651750287	nan	-1.037413961643117	-1.101907764440992	-2.7216583413783577
OG0005316.15	OG0013994.0	OG0000125.49	OG0057472.0	OG0012347.0
-1.3636421939641048	-2.665660560093073	0.8343876146053895	nan	-2.824188006278269
OG0004622.6	OG0000359.28	OG0006526.0	OG0045301.0	OG0024605.0
-2.5344956303704946	-0.5942254220501242	-2.536168320460351	nan	-1.9833610578862109
OG0006440.2	OG0027528.0	OG0006466.0	OG0045056.0	OG0000206.0
-3.325539348439741	-2.871970611259359	-0.9448043457578754	nan	0.24865627000440324
OG0000044.1	OG0005850.4	OG0004230.28	OG0018054.4	OG0049024.0
-0.6009930135276029	-1.479150349591925	-1.9434164716336324	-1.822656211718274	nan
OG0000062.12	OG0009847.2	OG0008540.0	OG0047044.0	OG0015149.0
-1.5538496598709068	-2.888968687611256	-1.3342434173206015	nan	nan
OG0043965.0	OG0004892.3	OG0024955.0	OG0000160.4	OG0007165.4
nan	-0.5532144378568775	nan	-0.030913993470059714	-0.2834919132312543
OG0004207.12	OG0022094.0	OG0000257.0	OG0046147.0	OG0010762.2
-1.3219280948873626	-1.6915226234050391	0.0001442622910945383	nan	-2.7670936989931696
OG0020707.0	OG0000154.2	OG0057454.0	OG0005570.0	OG0007165.4
-3.332498397403117	-0.6887294085133586	nan	-0.9252205735033867	-0.2834919132312543
OG0028437.0	OG0005589.0	OG0010982.8	OG0003298.30	OG0000264.1
nan	-2.3989691306511904	-2.931260409327695	-1.2901800320230838	-1.4799549759601824
OG0014346.0	OG0005742.0	OG0008569.0	OG0003391.37	OG0000048.122
-1.5399389790226587	-1.6943212567577124	-1.2412704315421375	nan	-0.7157227819448722
OG0004949.2	OG0014828.2	OG0018981.2	OG0000257.0	OG0022955.0
-1.3793197587756991	-2.2162500169928254	nan	0.0001442622910945383	nan
OG0056759.0	OG0004622.6	OG0000125.49	OG0019557.0	OG0013023.0
nan	-2.5344956303704946	0.8343876146053895	-3.6561715122079637	-1.6438561897747246
OG0046243.0	OG0005576.4	OG0016250.4	OG0005829.2	OG0000206.0
nan	-0.8807102316252489	nan	-0.8300749985576876	0.24865627000440324
OG0000360.25	OG0000276.72	OG0010631.0	OG0025100.0	OG0023107.0
-2.0226834370912896	-0.8999642788381562	-0.8583056380354691	nan	nan
OG0000711.2	OG0005476.1	OG0015090.6	OG0003661.0	OG0047142.0
-0.05304461335688118	-1.6344194341666345	-2.465938397578882	-1.0072315692310758	nan
OG0000294.0	OG0004404.1	OG0003761.0	OG0044762.0	OG0012753.7
-0.5213905315954883	-2.0291463456595165	-1.3481331652347563	nan	-2.583808806104786
OG0060531.0	OG0020609.0	OG0000359.28	OG0006129.1	OG0007717.0
nan	-2.8334130859295503	-0.5942254220501242	-0.994240730711315	-1.7779373752225125
OG0000290.0	OG0028454.0	OG0016290.2	OG0004053.9	OG0003950.0
-0.5907448533151622	nan	-3.451346370832777	-0.5907448533151622	-1.4293427796947094
OG0054081.0	OG0000066.328	OG0000606.2	OG0024585.0	OG0010700.2
nan	-1.121549296903336	-0.6443071024337754	-2.7216583413783577	-2.4227524644068494
OG0023059.0	OG0003671.2	OG0041945.0	OG0000198.0	OG0013006.4
-2.803896602285193	-1.0736968881386058	nan	-0.3989691306511904	-2.317606488937269
OG0008060.10	OG0004022.8	OG0009246.1	OG0022051.0	OG0000256.24
-1.7154858667557547	-0.8876334769274369	-1.5898760215870733	nan	-0.250165425587271
OG0013998.0	OG0004459.0	OG0013280.5	OG0017517.1	OG0000230.58
-2.2848973639423953	-1.7621915704543796	-2.9839316313723465	nan	-0.15136203809529378
OG0004892.3	OG0027499.0	OG0038049.0	OG0000749.2	OG0006841.0
-0.5532144378568775	-2.495735558650761	nan	-0.3830777578812987	-2.687799537362322
OG0000750.0	OG0044482.0	OG0005618.0	OG0009009.1	OG0012129.10
-0.6604064990346017	nan	-0.981365825860949	-0.8458056750072103	-2.947862376664825
OG0011578.3	OG0004740.12	OG0006335.0	OG0000081.1	OG0004879.3
nan	-1.3643848941302572	-1.234465253637023	-0.890037746601182	-1.806922178453633
OG0000403.25	OG0009099.2	OG0004621.4	OG0028290.0	OG0000907.146
-0.4597742994044606	-1.6629169236892125	-3.282087830355571	nan	nan
OG0047301.0	OG0000225.48	OG0021966.0	OG0000010.2	OG0005651.0
nan	-0.3057883922321096	-1.3778192957794075	-0.3431833203506802	-0.7762067837569675
OG0019489.0	OG0000599.0	OG0021461.0	OG0006283.0	OG0005622.0
-1.6069133449764688	-0.9312604093276949	nan	-1.1332106856846844	-3.010424979419093
OG0019404.0	OG0018858.3	OG0000066.1	OG0000409.24	OG0009097.4
-1.120294233717712	nan	-1.097270360766624	0.10447085776291738	-1.0206331138782188
OG0000279.0	OG0006208.0	OG0029033.0	OG0000207.240	OG0056802.0
-0.7006381023484414	-0.7324042781481208	nan	-1.037413961643117	nan
OG0000866.110	OG0000018.1	OG0004274.22	OG0006867.4	OG0011397.0
nan	-0.6106534638375021	-1.521183470950585	-1.6139616401113863	-2.1215492969033365
OG0003543.0	OG0000336.0	OG0045895.0	OG0000107.318	OG0022222.0
-0.9186603725480612	-0.4330387576855113	nan	-2.3313362222997793	-3.580008146392674
OG0012366.0	OG0008551.0	OG0018799.3	OG0000285.1	OG0007835.4
-1.478346171733372	-0.3494192353977597	nan	-1.0528949484321255	-0.01814734671025936
OG0012048.13	OG0000034.305	OG0003040.0	OG0020065.0	OG0004650.6
nan	-0.6588112275212595	-1.1933047464682418	-2.86880564829155	-1.7908586021614084
