OG0012896.0	OG0000471.2	OG0022825.0	OG0004710.2	OG0016785.2
OG0016071.3	OG0011272.4	OG0057435.0	OG0000059.133	OG0007452.2
-2.9202976283026216	-3.130365444186607	nan	-1.6188273952832024	-3.5919620974404345
OG0000188.1	OG0007071.2	OG0024746.0	OG0009294.0	OG0000066.1
-1.855170479161191	-2.157141816744023	nan	-0.5642647411265316	-1.6910567118747863
OG0006083.0	OG0000092.1	OG0013816.1	OG0004931.0	OG0008215.14
-2.5559690888416076	-1.905628789407483	nan	-2.6144033039877543	-2.3989691306511904
OG0012201.0	OG0000785.2	OG0057246.0	OG0029047.0	OG0004754.7
-2.0060720794834004	-1.494718788546733	nan	nan	-1.664745434758939
OG0012967.0	OG0022769.0	OG0000261.0	OG0027602.0	OG0007526.0
-2.744197163397282	nan	-1.837532132384696	-1.9132162338579333	-2.1468826087764485
OG0000294.0	OG0007926.2	OG0010531.2	OG0007156.2	OG0037802.0
-2.20058107800892	-3.075824085003446	-2.5487756978733103	-2.034160316911986	nan
OG0006799.0	OG0029022.0	OG0000223.2	OG0035707.0	OG0004661.0
-2.7749719167459515	nan	-1.6095524220066895	nan	-2.3606752108291547
OG0004610.1	OG0000711.2	OG0029004.0	OG0041694.0	OG0005622.0
-2.3019060123889563	-2.2674268787048018	nan	nan	-4.001385652458903
OG0005701.4	OG0000059.133	OG0029605.0	OG0002814.1	OG0006289.0
-2.9839316313723465	-1.6188273952832024	nan	-2.8049044228227817	-1.7971121665298566
OG0007458.0	OG0010012.0	OG0004409.0	OG0022647.0	OG0000338.41
-2.0267928458865443	-1.6020875398230947	-2.1939647167637806	nan	-1.7690592238760594
OG0013816.4	OG0007514.0	OG0024485.0	OG0005661.2	OG0000223.2
nan	-2.5504650365217114	0.7425236768123445	-2.0634091701760617	-1.6095524220066895
OG0002959.32	OG0012199.4	OG0000257.0	OG0015677.0	OG0008930.0
-1.9925174236687941	-3.7053821916362937	-1.5253303408390566	nan	-2.0291463456595165
OG0008211.10	OG0027824.0	OG0003671.2	OG0000420.0	OG0025115.0
-2.0749120451200174	nan	-1.6620035364849841	-1.712645914970793	-0.8991568755668882
OG0046622.0	OG0012145.2	OG0000188.1	OG0006166.2	OG0008569.0
nan	-0.46494240510515766	-1.855170479161191	-1.87514253274424	-2.2905328986118283
OG0000750.0	OG0007216.0	OG0025046.0	OG0011336.0	OG0030140.0
-2.3118644115426648	-2.6411536693949014	nan	-3.1765767093147423	nan
OG0000022.878	OG0012708.0	OG0000711.2	OG0002803.1	OG0027498.0
-1.6787645649839358	-2.0691491433591787	-2.2674268787048018	nan	-2.3168874781868323
OG0000290.0	OG0004458.0	OG0043720.0	OG0007755.1	OG0010138.12
-1.6624601578025762	-2.053493701310979	nan	-3.827358878288714	-3.8203106143443795
OG0012994.0	OG0000204.2	OG0005079.0	OG0028977.0	OG0049098.0
-2.5916142085935863	-2.006941609418847	-3.67853364140747	nan	nan
OG0011732.0	OG0043561.0	OG0000175.4	OG0024554.0	OG0002855.2
-2.3503385593573003	nan	-2.589007712779105	nan	-2.2354839862020475
OG0000002.763	OG0003259.62	OG0005158.0	OG0006450.8	OG0010898.17
-1.8236772273595372	-2.9400910109813148	-2.4611638922585346	-2.272297327162762	nan
OG0016071.3	OG0006857.0	OG0000044.1	OG0011470.0	OG0060523.0
-2.9202976283026216	-3.1883645691462563	-1.859352206845158	-1.3936525332754275	nan
OG0018024.4	OG0006176.0	OG0000188.1	OG0006027.0	OG0041848.0
-1.247080178987195	-3.1739702135002608	-1.855170479161191	-2.1325779246916947	nan
OG0005703.0	OG0005134.0	OG0056902.0	OG0000599.0	OG0014997.4
-1.6730025354342413	-2.7670936989931696	nan	-1.7269019108215087	nan
OG0002627.62	OG0004492.8	OG0012086.2	OG0010633.17	OG0000364.1
-1.705805690240682	-3.039784866105864	-2.1857367086002184	nan	-1.795358434389579
OG0004207.12	OG0020019.0	OG0000359.28	OG0006236.0	OG0045945.0
-2.252913416972182	-1.810460055611497	-1.63464340296952	-2.957916041328748	nan
OG0000869.2	OG0008940.1	OG0018019.3	OG0004554.6	OG0019190.0
-3.0	-2.67853364140747	nan	-2.77595972578207	nan
OG0010302.3	OG0024973.0	OG0000034.305	OG0027641.0	OG0005323.0
-1.5551209435844409	nan	-1.8622341919041214	nan	-2.379319758775699
OG0010694.1	OG0000204.2	OG0002557.50	OG0018365.0	OG0053866.0
-2.700872591587623	-2.006941609418847	-2.747099971299919	-2.67116353577046	nan
OG0000285.1	OG0011553.1	OG0029128.0	OG0003838.7	OG0008497.0
-2.0634091701760617	nan	nan	-3.416885331796445	-2.2789336312689503
OG0004049.8	OG0016760.5	OG0025904.0	OG0000364.1	OG0005341.0
-2.3353351275814656	nan	nan	-1.795358434389579	-1.4188898247744504
OG0000294.0	OG0006982.0	OG0025099.0	OG0006827.2	OG0021309.0
-2.20058107800892	-1.5711072382140843	nan	-2.181803870978292	nan
OG0007196.4	OG0021654.0	OG0000431.12	OG0000907.146	OG0000244.36
-2.8401125212694995	nan	-1.708867987991247	nan	-4.336573398714718
OG0029034.0	OG0008934.0	OG0006827.2	OG0000246.0	OG0044921.0
nan	-1.9697345571423308	-2.181803870978292	-1.7636604608316264	nan
OG0020417.0	OG0004631.4	OG0000407.1	OG0004637.1	OG0023012.0
-2.8447688837007212	-1.9230305236848892	-2.039784866105864	-1.501646998385488	nan
OG0004856.1	OG0000014.1	OG0016805.0	OG0054079.0	OG0004053.9
-1.5504650365217114	-1.848660698957719	-2.4477213090095638	nan	-2.428954279614029
OG0029126.0	OG0007448.2	OG0010622.0	OG0000126.1	OG0037990.0
nan	-2.097270360766624	-2.428954279614029	-2.02297657841931	nan
OG0009125.19	OG0000261.0	OG0015384.0	OG0003192.0	OG0007079.10
nan	-1.837532132384696	-1.8588288275392588	-1.4611638922585346	-2.163591067720262
OG0001551.1	OG0000711.2	OG0027641.0	OG0004807.4	OG0008355.0
-3.3320624720210756	-2.2674268787048018	nan	-2.0297353209854716	-2.8385637341740133
OG0005132.0	OG0007926.2	OG0000126.1	OG0006215.0	OG0037895.0
-1.57132159005177	-3.075824085003446	-2.02297657841931	-2.1354275372428675	nan
OG0053855.0	OG0004958.0	OG0013169.10	OG0011170.0	OG0000198.0
nan	-2.2604974943896146	-2.1616532634787693	-2.76219157045438	-1.386091221203337
OG0029119.0	OG0017343.6	OG0005734.0	OG0000263.57	OG0007167.0
nan	nan	-1.442810503529667	-3.435338929969181	-2.9551163217602356
OG0009280.0	OG0000062.12	OG0009251.1	OG0007452.2	OG0008337.0
-1.0649174766813385	-2.5538496598709073	-2.291945228671648	-3.5919620974404345	nan
OG0000869.2	OG0004390.1	OG0043861.0	OG0014997.4	OG0004754.7
-3.0	-1.6522209732977382	nan	nan	-1.664745434758939
OG0005696.4	OG0027544.0	OG0000042.314	OG0006821.0	OG0053789.0
-2.107181572204967	-1.9925174236687941	-1.7195187256993765	-3.058292691319033	nan
OG0034818.0	OG0012942.4	OG0003744.6	OG0000198.0	OG0012224.0
nan	-3.876201391537378	-1.5370053933245014	-1.386091221203337	-3.6326289343514704
OG0000034.305	OG0024648.0	OG0004807.4	OG0007079.10	OG0010535.1
-1.8622341919041214	-4.395017788134476	-2.0297353209854716	-2.163591067720262	nan
OG0037949.0	OG0006053.1	OG0004759.3	OG0000785.2	OG0024501.0
nan	-2.7302486779516255	-2.783886641553699	-1.494718788546733	nan
OG0018897.4	OG0000599.0	OG0004623.10	OG0007476.6	OG0025146.0
nan	-1.7269019108215087	-2.646563782138217	-1.3955490696874837	nan
OG0014828.2	OG0004621.4	OG0021348.0	OG0000749.2	OG0043970.0
-2.435963338133392	-4.04572922985512	nan	-2.240588467435424	nan
OG0006440.2	OG0006425.0	OG0000059.133	OG0012529.11	OG0016323.2
-3.9529921626894624	-2.0752159943555015	-1.6188273952832024	nan	nan
OG0002500.1	OG0007191.0	OG0021430.0	OG0043645.0	OG0000584.0
-1.7364847759511612	-2.262572817270941	-1.2185983177755109	nan	-1.8463243502027624
OG0013149.4	OG0000042.314	OG0005355.1	OG0004854.4	OG0024291.0
-2.1642375813053087	-1.7195187256993765	-2.8959317735362835	-2.3230105221290027	nan
OG0000711.2	OG0053973.0	OG0023048.0	OG0006392.0	OG0004038.24
-2.2674268787048018	nan	-0.588356823960986	-1.8617097662200885	-2.7700429914156377
OG0022224.0	OG0024041.0	OG0000972.70	OG0000018.1	OG0004412.2
nan	nan	-2.079173172811086	-1.5678957765313228	-2.1491205849119286
OG0003561.0	OG0006083.0	OG0021390.0	OG0000110.3	OG0041527.0
-1.891107598367591	-2.5559690888416076	-1.2997378552532965	-1.5002178798526882	nan
OG0006784.2	OG0000059.133	OG0020549.0	OG0011890.7	OG0006392.0
-3.1857367086002184	-1.6188273952832024	-3.2283679187250245	nan	-1.8617097662200885
OG0000509.168	OG0013324.0	OG0004459.0	OG0015728.3	OG0000147.0
-2.6859415911417397	-1.387600316571993	-3.040971781056306	nan	-2.9669118306678124
OG0005719.2	OG0005696.4	OG0012424.10	OG0000336.0	OG0034906.0
-1.8011287204821809	-2.107181572204967	-2.3718330007136763	-2.026205070347394	nan
OG0000062.12	OG0008358.1	OG0008540.0	OG0011715.14	OG0053876.0
-2.5538496598709073	-1.8129924330229672	-3.020925838854548	-1.945637711550311	nan
OG0006257.0	OG0000711.2	OG0044456.0	OG0003543.0	OG0011633.1
-2.4212061673232474	-2.2674268787048018	nan	-1.7067472435721203	nan
OG0005134.0	OG0012631.1	OG0025920.0	OG0008496.8	OG0000264.1
-2.7670936989931696	nan	-2.084976336299282	-2.8515213840680325	-2.5708929182195006
OG0010752.0	OG0021362.0	OG0000257.0	OG0004931.0	OG0007110.20
-1.9467496152977501	-2.495735558650761	-1.5253303408390566	-2.6144033039877543	nan
OG0005525.15	OG0044223.0	OG0000175.4	OG0008523.2	OG0005323.0
-1.8195974931713508	nan	-2.589007712779105	-1.6854774782083852	-2.379319758775699
OG0019231.0	OG0000225.48	OG0008911.7	OG0038059.0	OG0006392.0
-1.677148875624409	-1.5307391533840016	-2.0014434168696686	nan	-1.8617097662200885
OG0011763.0	OG0013519.0	OG0006867.4	OG0024463.0	OG0000230.58
-2.7226103011891363	-2.941198646383814	-3.3471785404305487	nan	-1.4121549907457225
OG0009292.1	OG0010086.5	OG0000711.2	OG0006388.0	OG0028982.0
-2.291945228671648	nan	-2.2674268787048018	-3.158429362604483	nan
OG0005034.12	OG0000183.0	OG0005667.0	OG0017260.3	OG0014864.0
-2.259806382979565	-1.753409497094819	-2.5344956303704946	nan	nan
OG0000869.2	OG0008113.0	OG0004025.11	OG0016080.1	OG0048899.0
-3.0	-1.8876334769274368	-1.9677580688625063	-2.4876213919244545	nan
OG0011666.0	OG0000285.1	OG0004124.0	OG0004518.0	OG0017065.6
-1.6597225952337458	-2.0634091701760617	-1.6335239064899043	-1.501851273789849	nan
OG0008776.11	OG0000214.0	OG0008068.0	OG0018065.4	OG0000066.328
nan	-1.4204336398397874	-2.794357258054543	-2.6232650950014778	-1.7233246834968199
OG0003651.3	OG0022013.0	OG0020508.0	OG0003512.4	OG0000246.0
-2.3226496228048217	nan	nan	-2.269512200736224	-1.7636604608316264
OG0006460.2	OG0006190.0	OG0046444.0	OG0000606.2	OG0014994.2
-2.117787378107137	-2.118413683756604	nan	-2.356236145662658	-2.014499569695115
OG0047443.0	OG0000154.2	OG0016838.2	OG0000107.318	OG0007525.0
nan	-1.5864059175908252	-3.6241542753321765	-2.900772134225139	-1.613520111403766
OG0010816.0	OG0011354.0	OG0000785.2	OG0047983.0	OG0004459.0
nan	-2.084976336299282	-1.494718788546733	nan	-3.040971781056306
OG0004631.4	OG0010166.2	OG0060526.0	OG0000130.38	OG0026940.0
-1.9230305236848892	-1.9132162338579333	nan	-1.8546486144273802	-1.7670936989931694
OG0018448.0	OG0000044.1	OG0004025.11	OG0009083.9	OG0022834.0
-1.3129393116601078	-1.859352206845158	-1.9677580688625063	-1.121549296903336	nan
OG0025974.0	OG0017232.1	OG0004910.0	OG0000223.2	OG0003610.0
-0.8881674129220172	nan	-3.536168320460351	-1.6095524220066895	-1.9107730579296047
OG0023039.0	OG0014609.0	OG0000420.0	OG0043604.0	OG0006841.0
-2.413499444718575	-2.301870442546109	-1.712645914970793	nan	-3.8900377466011817
OG0000048.122	OG0009073.4	OG0060422.0	OG0026288.0	OG0007165.4
-1.92631684638356	-0.712173132714919	nan	nan	-2.1539279703695424
OG0005573.0	OG0004951.0	OG0000130.38	OG0019395.0	OG0024724.0
-2.549620119928959	-2.3989691306511904	-1.8546486144273802	nan	-1.1411437038086636
OG0016759.0	OG0041585.0	OG0013513.2	OG0008569.0	OG0000198.0
-2.8262329322632938	nan	-2.446148031818874	-2.2905328986118283	-1.386091221203337
OG0009280.0	OG0007150.0	OG0000214.0	OG0006120.4	OG0037853.0
-1.0649174766813385	-1.941198646383814	-1.4204336398397874	-3.130365444186607	nan
OG0012001.0	OG0005854.2	OG0000409.24	OG0028073.0	OG0019239.0
-2.1577854460390564	-2.165207895235545	-2.291945228671648	nan	-1.8666995237702235
OG0005573.0	OG0012055.0	OG0000147.0	OG0019803.0	OG0004090.26
-2.549620119928959	-1.454426943964968	-2.9669118306678124	nan	-2.1665026631401654
OG0007260.0	OG0000246.0	OG0045759.0	OG0003358.3	OG0019428.0
-2.0709665213541437	-1.7636604608316264	nan	-2.2467377807321434	0.43306626961761574
OG0005343.31	OG0000154.2	OG0000002.1088	OG0005059.0	OG0028260.0
-3.1909972250609138	-1.5864059175908252	-2.005203073308613	-1.8772610280454547	nan
OG0046267.0	OG0005520.0	OG0008551.0	OG0024485.0	OG0000002.763
nan	-1.3978282092466208	-1.0118788695359795	0.7425236768123445	-1.8236772273595372
OG0007252.0	OG0000120.105	OG0003641.0	OG0006346.0	OG0022903.0
-1.911586990273275	-1.4847921809641793	-2.4619585466663363	-1.0699061059878505	nan
OG0000359.28	OG0020651.0	OG0009268.6	OG0009868.0	OG0004160.0
-1.63464340296952	-3.1152848709039667	nan	-2.192974874501356	-1.428565884123491
OG0000290.0	OG0007493.0	OG0017194.0	OG0046147.0	OG0005062.1
-1.6624601578025762	-4.4665761938054	-2.869859864663552	nan	-2.0797219463164875
OG0038126.0	OG0000175.4	OG0010617.4	OG0004170.0	OG0006164.18
nan	-2.589007712779105	-2.814513995871922	-1.0816137655536522	nan
OG0005384.1	OG0010915.2	OG0022959.0	OG0004607.0	OG0000272.36
-2.8916428219095818	-1.6780719051126376	nan	-2.834441745538826	-1.810207062179741
OG0000180.0	OG0047389.0	OG0000207.240	OG0005949.0	OG0024585.0
-1.341171575656346	nan	-2.026498928183401	-2.3140150132440978	-2.7216583413783577
OG0005316.15	OG0013994.0	OG0000125.49	OG0057472.0	OG0012347.0
-2.178208163792444	-3.2667324406452374	-2.512925319948276	nan	-2.824188006278269
OG0004622.6	OG0000359.28	OG0006526.0	OG0045301.0	OG0024605.0
-3.3586019472232773	-1.63464340296952	-3.9005566618864678	nan	-1.9833610578862109
OG0006440.2	OG0027528.0	OG0006466.0	OG0045056.0	OG0000206.0
-3.9529921626894624	-2.871970611259359	-1.5961869383834104	nan	-1.6355396260397388
OG0000044.1	OG0005850.4	OG0004230.28	OG0018054.4	OG0049024.0
-1.859352206845158	-3.0709665213541433	-2.389866923543938	-1.822656211718274	nan
OG0000062.12	OG0009847.2	OG0008540.0	OG0047044.0	OG0015149.0
-2.5538496598709073	-3.1844245711374275	-3.020925838854548	nan	nan
OG0043965.0	OG0004892.3	OG0024955.0	OG0000160.4	OG0007165.4
nan	-1.7597467384154952	nan	-1.5153978056277968	-2.1539279703695424
OG0004207.12	OG0022094.0	OG0000257.0	OG0046147.0	OG0010762.2
-2.252913416972182	-1.6915226234050391	-1.5253303408390566	nan	-3.30721574336599
OG0020707.0	OG0000154.2	OG0057454.0	OG0005570.0	OG0007165.4
-3.332498397403117	-1.5864059175908252	nan	-1.3827015171591537	-2.1539279703695424
OG0028437.0	OG0005589.0	OG0010982.8	OG0003298.30	OG0000264.1
nan	-2.7154858667557544	-2.931260409327695	-2.279283757478869	-2.5708929182195006
OG0014346.0	OG0005742.0	OG0008569.0	OG0003391.37	OG0000048.122
-1.5399389790226587	-2.4695296746008095	-2.2905328986118283	nan	-1.92631684638356
OG0004949.2	OG0014828.2	OG0018981.2	OG0000257.0	OG0022955.0
-3.038006322579745	-2.435963338133392	nan	-1.5253303408390566	nan
OG0056759.0	OG0004622.6	OG0000125.49	OG0019557.0	OG0013023.0
nan	-3.3586019472232773	-2.512925319948276	-3.6561715122079637	-2.110292841560213
OG0046243.0	OG0005576.4	OG0016250.4	OG0005829.2	OG0000206.0
nan	-1.5968413702571356	nan	-2.819088336631431	-1.6355396260397388
OG0000360.25	OG0000276.72	OG0010631.0	OG0025100.0	OG0023107.0
-4.036940247949519	-2.1584293626044833	-2.7656213106623855	nan	nan
OG0000711.2	OG0005476.1	OG0015090.6	OG0003661.0	OG0047142.0
-2.2674268787048018	-1.9839316313723467	-2.465938397578882	-1.7027498788282933	nan
OG0000294.0	OG0004404.1	OG0003761.0	OG0044762.0	OG0012753.7
-2.20058107800892	-3.080698059371917	-2.1456053222468996	nan	-2.583808806104786
OG0060531.0	OG0020609.0	OG0000359.28	OG0006129.1	OG0007717.0
nan	-2.8334130859295503	-1.63464340296952	-2.6547171824064915	-2.7646405526090545
OG0000290.0	OG0028454.0	OG0016290.2	OG0004053.9	OG0003950.0
-1.6624601578025762	nan	-3.451346370832777	-2.428954279614029	-2.1159100908664668
OG0054081.0	OG0000066.328	OG0000606.2	OG0024585.0	OG0010700.2
nan	-1.7233246834968199	-2.356236145662658	-2.7216583413783577	-2.6104331882372747
OG0023059.0	OG0003671.2	OG0041945.0	OG0000198.0	OG0013006.4
-2.803896602285193	-1.6620035364849841	nan	-1.386091221203337	-2.724039419721936
OG0008060.10	OG0004022.8	OG0009246.1	OG0022051.0	OG0000256.24
-2.9290611786565623	-1.911586990273275	-1.5898760215870733	nan	-1.3681041409461958
OG0013998.0	OG0004459.0	OG0013280.5	OG0017517.1	OG0000230.58
-2.7514651638613215	-3.040971781056306	-2.9839316313723465	nan	-1.4121549907457225
OG0004892.3	OG0027499.0	OG0038049.0	OG0000749.2	OG0006841.0
-1.7597467384154952	-2.495735558650761	nan	-2.240588467435424	-3.8900377466011817
OG0000750.0	OG0044482.0	OG0005618.0	OG0009009.1	OG0012129.10
-2.3118644115426648	nan	-1.8767311125056534	-3.0168330842206648	-2.947862376664825
OG0011578.3	OG0004740.12	OG0006335.0	OG0000081.1	OG0004879.3
nan	-2.151362038095294	-2.0531942938094603	-2.2048980418771755	-1.806922178453633
OG0000403.25	OG0009099.2	OG0004621.4	OG0028290.0	OG0000907.146
-1.707689411795574	-2.176250639691727	-4.04572922985512	nan	nan
OG0047301.0	OG0000225.48	OG0021966.0	OG0000010.2	OG0005651.0
nan	-1.5307391533840016	-1.3778192957794075	-1.7261857554129636	-1.3847720564211743
OG0019489.0	OG0000599.0	OG0021461.0	OG0006283.0	OG0005622.0
-1.6069133449764688	-1.7269019108215087	nan	-2.5657587667480635	-4.001385652458903
OG0019404.0	OG0018858.3	OG0000066.1	OG0000409.24	OG0009097.4
-1.120294233717712	nan	-1.6910567118747863	-2.291945228671648	-1.8054085972262663
OG0000279.0	OG0006208.0	OG0029033.0	OG0000207.240	OG0056802.0
-1.8018830708475446	-1.790109992765961	nan	-2.026498928183401	nan
OG0000866.110	OG0000018.1	OG0004274.22	OG0006867.4	OG0011397.0
nan	-1.5678957765313228	-2.664288089679538	-3.3471785404305487	-2.1215492969033365
OG0003543.0	OG0000336.0	OG0045895.0	OG0000107.318	OG0022222.0
-1.7067472435721203	-2.026205070347394	nan	-2.900772134225139	-3.580008146392674
OG0012366.0	OG0008551.0	OG0018799.3	OG0000285.1	OG0007835.4
-1.478346171733372	-1.0118788695359795	nan	-2.0634091701760617	-2.1491205849119286
OG0012048.13	OG0000034.305	OG0003040.0	OG0020065.0	OG0004650.6
nan	-1.8622341919041214	-2.840629153339797	-2.86880564829155	-3.4408900192133185
