OG0004710.2	OG0022825.0	OG0012896.0	OG0016785.2	OG0000471.2
OG0006243.2	OG0013992.0	OG0014246.5	OG0011728.0	OG0044857.0
-2.181803870978292	-1.8267446169790276	-3.504222984660191	-2.471528698117108	nan
OG0000011.579	OG0003333.28	OG0024569.0	OG0043598.0	OG0034708.0
-0.3750101269015292	-1.3284348738289469	-1.1929748745013562	nan	nan
OG0060366.0	OG0002486.16	OG0008850.1	OG0004150.0	OG0024761.0
nan	-0.5691795034802285	nan	-0.39270519918078745	nan
OG0024810.0	OG0005799.0	OG0010715.3	OG0014022.4	OG0005008.1
-1.9708651959469772	-0.2891219498041207	-1.2990276927772837	-2.772012541265407	-1.5006260549978325
OG0030035.0	OG0034620.0	OG0012764.0	OG0006482.0	OG0002581.4
nan	nan	-3.204233052217608	-1.4876213919244545	-1.1726687293877394
OG0004388.0	OG0005172.16	OG0017122.3	OG0005608.1	OG0011248.0
-0.7176195053613943	nan	nan	-1.1084252749034458	-2.7602353734890537
OG0003289.10	OG0006182.0	OG0029986.0	OG0015129.0	OG0012207.4
-1.498994046858991	-1.9714308478032292	nan	-1.9612828924271464	-1.0008658768135617
OG0010053.0	OG0013218.3	OG0000132.40	OG0010966.0	OG0044183.0
-1.4575933541049346	nan	-0.12406270353362446	-3.9912549721782056	nan
OG0034717.0	OG0043510.0	OG0010640.0	OG0054095.0	OG0018140.2
nan	nan	-1.1733193246821423	nan	-2.235144328745296
OG0028164.0	OG0000056.0	OG0000014.1	OG0007369.20	OG0046258.0
nan	0.25229454120183664	-0.4737308279347723	-1.572608370313282	nan
OG0030044.0	OG0004191.4	OG0012173.0	OG0045121.0	OG0003042.54
nan	-1.344464983647896	-1.237863830098888	nan	-1.9094175236375577
OG0003224.12	OG0035565.0	OG0005480.12	OG0046059.0	OG0000067.162
-1.187378560422908	nan	-0.9514847900660605	nan	-0.6741531017611848
OG0045087.0	OG0012333.8	OG0044067.0	OG0060366.0	OG0004248.3
nan	-2.372579930598799	nan	nan	-1.232091004767742
OG0011355.0	OG0022292.0	OG0005622.0	OG0002540.1	OG0005700.0
-2.341537138825891	nan	-3.010424979419093	-2.9094175236375577	-0.9312604093276949
OG0018607.0	OG0025015.0	OG0011924.11	OG0057478.0	OG0007242.26
-2.691522623405039	nan	-2.2270164478618955	nan	-2.692454898100414
OG0022238.0	OG0045214.0	OG0007225.12	OG0005065.5	OG0003865.0
-1.054991671584577	nan	-2.319765673736742	-1.5683235586073672	-0.6373337441517455
OG0022757.0	OG0024620.0	OG0018956.1	OG0005695.10	OG0012236.2
nan	nan	-4.022566197235803	-1.5868392244091865	-2.1916561403685035
OG0004565.2	OG0003898.0	OG0027584.0	OG0047383.0	OG0015133.8
-1.4691302020685912	-1.2848973639423953	nan	nan	nan
OG0012167.0	OG0012346.1	OG0035005.0	OG0056712.0	OG0035613.0
nan	nan	nan	nan	nan
OG0029039.0	OG0010148.0	OG0043500.0	OG0008421.14	OG0045481.0
nan	-3.130365444186607	nan	nan	nan
OG0041666.0	OG0003888.3	OG0017825.2	OG0005768.6	OG0020590.0
nan	-1.4096614668209126	-1.5445609854369495	-1.4336231996788755	-1.715959736045904
OG0025070.0	OG0003430.0	OG0044992.0	OG0009286.2	OG0005384.1
-0.6344194341666346	-0.6197138438769217	nan	-1.8927138650477777	-2.454822365384708
OG0003909.0	OG0014658.0	OG0015206.2	OG0018698.2	OG0014706.0
-0.23293850231951113	-1.725947115921742	-3.5513104482311593	nan	-2.1159100908664668
OG0045232.0	OG0057508.0	OG0056761.0	OG0019679.0	OG0046694.0
nan	nan	nan	-1.6228207102633614	nan
OG0027886.0	OG0053926.0	OG0006439.1	OG0013030.0	OG0008713.10
nan	nan	nan	-3.1610079067062595	-3.8319741935560567
OG0023812.0	OG0007116.0	OG0000170.0	OG0005994.2	OG0024518.0
nan	1.1303378595937155	-0.5416179958439871	-2.414268267034073	-1.847881495568057
