OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
-1.8857662555729122	nan	-2.218262612121666	nan	nan
OG0003935.2	OG0000456.0	OG0012079.4	OG0003607.0	OG0000818.1
-1.7617022724877125	-2.8847003559744526	-3.0740005814437765	-1.9260427000566755	-3.054092702789747
OG0026292.0	OG0018788.0	OG0013703.3	OG0011932.2	OG0056947.0
nan	-1.4363537305159362	-1.9793733494100423	-1.9925174236687941	nan
OG0024760.0	OG0009814.0	OG0002672.22	OG0046164.0	OG0045801.0
nan	-2.8614476248473513	-1.560430050337261	nan	nan
OG0046353.0	OG0000127.0	OG0044104.0	OG0020730.0	OG0038890.0
nan	-1.4623560380701153	nan	nan	nan
OG0008512.0	OG0015625.5	OG0003174.0	OG0048109.0	OG0003225.0
-1.9088756663388353	nan	-2.5666131908422645	nan	-2.2880646430210785
OG0024942.0	OG0043550.0	OG0008122.4	OG0024897.0	OG0057578.0
nan	nan	-2.1909972250609138	nan	nan
OG0003245.3	OG0006332.2	OG0038052.0	OG0011411.0	OG0044364.0
-0.8061651893461619	-1.594443236656243	nan	-2.7188062250473664	nan
OG0024668.0	OG0015324.6	OG0003515.0	OG0001673.0	OG0035820.0
nan	-3.8711259420075437	-1.814513995871922	-1.715959736045904	nan
OG0020905.0	OG0016970.2	OG0003582.0	OG0003970.0	OG0028196.0
nan	nan	-1.8921782440871464	-2.1159100908664668	nan
OG0030082.0	OG0019494.0	OG0016417.3	OG0011384.8	OG0056749.0
nan	-2.684086034563258	nan	-0.5849985685480281	nan
OG0005159.0	OG0057296.0	OG0011970.0	OG0012200.0	OG0045515.0
-2.2189341015640367	nan	-0.8730271437422344	nan	nan
OG0004765.12	OG0000338.41	OG0000873.24	OG0010155.0	OG0016226.2
-1.88496675705376	-1.7690592238760594	-2.3025820060825506	-2.6547171824064915	nan
OG0019024.6	OG0003681.0	OG0035545.0	OG0019315.0	OG0007843.0
nan	-1.7427479467602123	nan	nan	-1.7809089417538033
OG0046752.0	OG0022447.0	OG0021390.0	OG0007229.8	OG0049173.0
nan	nan	-1.2997378552532965	nan	nan
OG0046946.0	OG0046605.0	OG0013054.0	OG0016973.2	OG0023627.0
nan	nan	-1.028851948139693	-2.5014427519009836	nan
OG0053813.0	OG0013029.10	OG0009088.0	OG0028120.0	OG0048851.0
nan	-3.7781352893514857	-1.8701235391668696	nan	nan
OG0007879.2	OG0046003.0	OG0014800.0	OG0018117.2	OG0049094.0
-2.736965594166206	nan	-3.056491198838264	-2.576045405985103	nan
OG0012087.2	OG0010084.3	OG0014762.0	OG0043861.0	OG0007931.1
-3.332498397403117	nan	-1.3781942652528345	nan	-3.1661788622094176
OG0000066.328	OG0003627.46	OG0004604.6	OG0044668.0	OG0012346.1
-1.7233246834968199	nan	-2.5096352500140915	nan	nan
OG0028277.0	OG0012361.3	OG0019375.0	OG0003997.0	OG0007711.30
nan	nan	-1.3284348738289469	-2.009262921328968	nan
OG0002259.1	OG0045464.0	OG0020468.0	OG0047362.0	OG0007679.2
-1.549408968074811	nan	-2.9445266641015686	nan	-2.2870081105382027
OG0044173.0	OG0010582.2	OG0019460.0	OG0003568.0	OG0002390.42
nan	-2.794357258054543	nan	-1.656535323845471	-1.6357637688260032
OG0020608.0	OG0000141.8	OG0006648.0	OG0004998.0	OG0005664.4
-3.6041913608898803	-2.0546919530749523	-2.4651415485992816	-3.9343449753427513	-2.7245161073327124
