OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
OG0057141.0	OG0007487.0	OG0035684.0	OG0019162.0	OG0035553.0
-1.090794	-0.7888298	1.5372540000000001	1.006181	4.995674
OG0000260.4	OG0020381.0	OG0056990.0	OG0018547.2	OG0001221.1
-2.097267	1.632917	1.595895	-0.5131473	nan
OG0011727.0	OG0009300.0	OG0003828.1	OG0026486.0	OG0030047.0
-0.09408878	-1.0334299999999998	0.1590325	2.693602	1.596724
OG0022094.0	OG0012369.6	OG0011291.10	OG0010767.0	OG0002898.12
0.5315652	-1.497715	1.581444	0.20767889999999997	0.107447
OG0002945.0	OG0013145.9	OG0018354.5	OG0016207.2	OG0024649.0
-0.4597598	0.9132638000000001	-0.02427878	-1.566284	1.127014
OG0008780.1	OG0002274.0	OG0044360.0	OG0017202.1	OG0016926.2
-0.10660710000000001	0.2459225	1.2508700000000001	0.23062420000000003	1.5359049999999999
OG0016685.1	OG0016933.0	OG0035697.0	OG0002692.25	OG0015687.6
-6.9210009999999995	-1.2629290000000002	1.8842709999999998	-1.134696	2.926482
OG0016690.4	OG0016257.3	OG0003429.0	OG0013640.0	OG0047475.0
-6.660641	0.6331511	-0.46579560000000003	0.07343011	0.26536079999999995
OG0002295.36	OG0002240.0	OG0037868.0	OG0038783.0	OG0044592.0
0.913054	-0.7662429000000001	1.228728	-0.02710372	2.470395
OG0054054.0	OG0012073.2	OG0060368.0	OG0015133.9	OG0012455.13
2.855711	-1.175618	-2.09706	0.1415921	1.5494940000000001
OG0049196.0	OG0022333.0	OG0045094.0	OG0002393.114	OG0002846.0
0.9171440999999999	-6.053979	-6.557932000000001	0.06519656	-0.22233379999999997
OG0010978.0	OG0005129.8	OG0014044.0	OG0002253.0	OG0011597.0
0.610727	-0.6633511999999999	-0.3429243	1.514626	0.9911315
OG0014073.1	OG0005338.0	OG0056812.0	OG0003108.24	OG0053914.0
-6.46871	-0.4406417	1.412577	0.7345183000000001	3.040425
OG0013245.7	OG0001772.0	OG0002547.23	OG0011355.0	OG0046430.0
-1.7885830000000003	nan	-1.201409	-0.4286927	-6.036874
OG0043964.0	OG0017909.4	OG0017417.6	OG0056534.0	OG0044324.0
-0.991894	-1.609176	1.422582	1.537147	1.65668
OG0014333.4	OG0001521.0	OG0045393.0	OG0024761.0	OG0025849.0
1.435098	0.3093495	-5.348713	-1.258074	2.529291
OG0013798.0	OG0012998.2	OG0006679.1	OG0019288.0	OG0005079.0
0.6217696999999999	1.0609870000000001	-0.41105509999999995	-1.7486580000000003	-0.7313819
OG0002417.0	OG0056839.0	OG0013096.0	OG0001232.24	OG0011715.14
-1.168043	1.418621	-0.21554539999999997	nan	-1.514417
OG0004983.2	OG0004649.2	OG0007734.2	OG0047088.0	OG0035690.0
-0.7030645000000001	-1.199627	1.059099	0.1810671	1.775481
OG0035779.0	OG0000601.1	OG0009148.0	OG0000208.1	OG0014327.2
1.547668	-0.7322793000000001	1.094259	0.8240924999999999	2.780916
OG0004201.6	OG0013816.9	OG0003685.2	OG0000896.1	OG0043930.0
0.1871916	0.24526750000000003	-0.8904001	nan	-1.004415
OG0019353.0	OG0017147.0	OG0012424.10	OG0005995.0	OG0003629.0
-0.18824200000000002	1.287482	-1.691254	0.27715429999999996	-0.2196007
OG0015597.0	OG0012535.0	OG0019044.6	OG0017786.3	OG0045764.0
0.5180228	-0.6240799	0.29483400000000004	0.26463790000000004	-6.341613
OG0020406.0	OG0016247.0	OG0003355.0	OG0003341.0	OG0020263.0
-0.6211364	1.3386280000000002	-1.387509	-1.253616	2.128786
OG0007968.4	OG0013750.0	OG0049183.0	OG0010729.4	OG0046775.0
-1.263536	0.1453306	0.8987056000000001	-0.6795190999999999	-5.818787
OG0046731.0	OG0005319.19	OG0000831.11	OG0007110.18	OG0028371.0
-5.988765	0.7255636999999999	nan	-5.475537	2.809289
OG0001817.10	OG0007603.23	OG0043561.0	OG0027878.0	OG0012057.6
-1.13151	2.909837	1.606217	-5.47653	-1.509515
OG0045217.0	OG0030020.0	OG0005540.3	OG0034535.0	OG0005895.11
-4.938639	1.778012	-1.2215340000000001	1.10371	-0.5344149
OG0013452.0	OG0048958.0	OG0022572.0	OG0015433.7	OG0001838.42
0.680541	0.9825826999999999	-1.770857	3.02428	-0.5499682
OG0016301.7	OG0057263.0	OG0037724.0	OG0053799.0	OG0048814.0
0.9999562	-0.6399786999999999	1.114012	2.786986	0.9240315
OG0000719.0	OG0012148.2	OG0002814.39	OG0044392.0	OG0057495.0
1.254621	1.011818	-0.23192529999999997	1.150045	2.305324
OG0003935.2	OG0000456.0	OG0012079.4	OG0003607.0	OG0000818.1
-0.9984945	nan	-1.153139	-0.7814566	nan
OG0026292.0	OG0018788.0	OG0013703.3	OG0011932.2	OG0056947.0
0.1233526	-0.23080720000000002	0.1627095	-0.2014655	1.45651
OG0024760.0	OG0009814.0	OG0002672.22	OG0046164.0	OG0045801.0
-2.122805	-0.07325574	0.7163931	-6.473205	-5.507803
OG0046353.0	OG0000127.0	OG0044104.0	OG0020730.0	OG0038890.0
-5.23182	nan	3.7352019999999997	1.0177450000000001	-0.05786455
OG0008512.0	OG0015625.5	OG0003174.0	OG0048109.0	OG0003225.0
0.2038989	1.073409	-0.3798491	-0.5324015999999999	0.15083529999999998
OG0024942.0	OG0043550.0	OG0008122.4	OG0024897.0	OG0057578.0
1.433095	1.414863	0.07484223	1.3912959999999999	2.177557
OG0003245.3	OG0006332.2	OG0038052.0	OG0011411.0	OG0044364.0
-0.07387948	0.25809699999999997	2.115384	0.1812918	1.044332
OG0024668.0	OG0015324.6	OG0003515.0	OG0001673.0	OG0035820.0
1.050334	-1.501867	-1.238143	0.13034110000000002	1.589753
OG0020905.0	OG0016970.2	OG0003582.0	OG0003970.0	OG0028196.0
1.233744	1.761149	-1.2899180000000001	-0.8878716	-0.9119543999999999
OG0030082.0	OG0019494.0	OG0016417.3	OG0011384.8	OG0056749.0
1.7593299999999998	1.409226	1.4569729999999999	1.19981	1.42655
OG0005159.0	OG0057296.0	OG0011970.0	OG0012200.0	OG0045515.0
1.1297409999999999	-0.9829078000000001	0.3528956	1.3932579999999999	-6.885097
OG0004765.12	OG0000338.41	OG0000873.24	OG0010155.0	OG0016226.2
0.6532097	nan	0.1170203	0.409501	-1.665705
OG0019024.6	OG0003681.0	OG0035545.0	OG0019315.0	OG0007843.0
-5.464755	0.7140333999999999	5.388508	0.8960303	-0.4123535
OG0046752.0	OG0022447.0	OG0021390.0	OG0007229.8	OG0049173.0
-5.17402	-0.9317110999999999	-1.1229040000000001	0.23514179999999996	0.8693598
OG0046946.0	OG0046605.0	OG0013054.0	OG0016973.2	OG0023627.0
-5.550222	-6.185875	0.1132807	1.122023	0.9196184000000001
OG0053813.0	OG0013029.10	OG0009088.0	OG0028120.0	OG0048851.0
3.075772	0.930966	0.24079120000000004	-0.49792359999999997	0.8666986999999999
OG0007879.2	OG0046003.0	OG0014800.0	OG0018117.2	OG0049094.0
-1.225156	-5.687055	-0.6140982	-1.426294	0.9882563
OG0012087.2	OG0010084.3	OG0014762.0	OG0043861.0	OG0007931.1
-0.36773579999999995	1.345891	0.08312703	-1.159986	-1.176085
OG0000066.328	OG0003627.46	OG0004604.6	OG0044668.0	OG0012346.1
-0.5016735999999999	-0.6183114000000001	-0.361538	2.639183	0.2790567
OG0028277.0	OG0012361.3	OG0019375.0	OG0003997.0	OG0007711.30
-0.5548284000000001	0.2588094	-1.5973389999999998	0.2425429	-6.267029
OG0002259.1	OG0045464.0	OG0020468.0	OG0047362.0	OG0007679.2
0.01794797	-4.992045	-1.368503	0.26739959999999996	-1.527757
OG0044173.0	OG0010582.2	OG0019460.0	OG0003568.0	OG0002390.42
1.290617	-1.238891	1.6940099999999998	0.3803528	0.3800413
OG0020608.0	OG0000141.8	OG0006648.0	OG0004998.0	OG0005664.4
-1.720176	-0.2846829	-1.244704	0.332038	-1.060419
