OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
OG0004765.12	OG0000338.41	OG0000873.24	OG0010155.0	OG0016226.2
0.7561700163217012	0.7073512954993111	-0.13381536668546046	1.2443328164339578	-3.845250349321793
OG0019024.6	OG0003681.0	OG0035545.0	OG0019315.0	OG0007843.0
nan	0.9232420011310887	nan	nan	2.3336322320098555
OG0046752.0	OG0022447.0	OG0021390.0	OG0007229.8	OG0049173.0
nan	nan	-0.04160261580216223	-1.8415283983763755	nan
OG0046946.0	OG0046605.0	OG0013054.0	OG0016973.2	OG0023627.0
nan	nan	-13.287712379549449	2.1312502281032644	nan
OG0053813.0	OG0013029.10	OG0009088.0	OG0028120.0	OG0048851.0
nan	-1.4192801080436364	1.54312396326417	nan	nan
OG0007879.2	OG0046003.0	OG0014800.0	OG0018117.2	OG0049094.0
1.3258704486119208	nan	2.1893144465210534	-0.09413312719296349	nan
OG0012087.2	OG0010084.3	OG0014762.0	OG0043861.0	OG0007931.1
-0.3563958263297653	1.1767250605527453	1.3603126421820908	nan	-0.3095547703510751
OG0000066.328	OG0003627.46	OG0004604.6	OG0044668.0	OG0012346.1
0.10121895616708759	nan	0.8115968812411242	nan	nan
OG0028277.0	OG0012361.3	OG0019375.0	OG0003997.0	OG0007711.30
nan	nan	nan	0.9671291928697586	nan
OG0002259.1	OG0045464.0	OG0020468.0	OG0047362.0	OG0007679.2
1.7293824221217435	nan	2.5016596250091303	nan	1.5814375562008385
OG0044173.0	OG0010582.2	OG0019460.0	OG0003568.0	OG0002390.42
nan	1.2614827713881218	nan	0.9615475861592995	1.1529079970570604
OG0020608.0	OG0000141.8	OG0006648.0	OG0004998.0	OG0005664.4
0.7633050678796581	2.7558124906484838	0.9716431676501588	-0.5752923768713489	0.4636738865696143
