OG0001698.26	OG0012926.0	OG0000027.457	OG0001566.2	OG0001643.24
nan	nan	-1.4683315886848498	nan	-1.0951113298374955
OG0013452.0	OG0048958.0	OG0022572.0	OG0015433.7	OG0001838.42
-1.056491198838264	nan	nan	nan	-0.7604797531018829
OG0016301.7	OG0057263.0	OG0037724.0	OG0053799.0	OG0048814.0
nan	nan	nan	nan	nan
OG0000719.0	OG0012148.2	OG0002814.39	OG0044392.0	OG0057495.0
-0.45779148567715955	nan	-1.5881399262621803	nan	nan
OG0003935.2	OG0000456.0	OG0012079.4	OG0003607.0	OG0000818.1
-0.10283703664116549	-0.9134879534257182	-2.455613533510315	-0.8127389951583031	-2.0516981876493645
OG0026292.0	OG0018788.0	OG0013703.3	OG0011932.2	OG0056947.0
nan	-1.4363537305159362	-1.830331500476914	-0.8546486144273802	nan
OG0024760.0	OG0009814.0	OG0002672.22	OG0046164.0	OG0045801.0
nan	-1.0424567992428948	-0.2248230043037026	nan	nan
OG0046353.0	OG0000127.0	OG0044104.0	OG0020730.0	OG0038890.0
nan	-0.41676977290008077	nan	nan	nan
OG0008512.0	OG0015625.5	OG0003174.0	OG0048109.0	OG0003225.0
-0.9962538607671053	nan	-1.4104282460262543	nan	-0.807679564965501
OG0024942.0	OG0043550.0	OG0008122.4	OG0024897.0	OG0057578.0
nan	nan	-0.9367731980030187	nan	nan
OG0003245.3	OG0006332.2	OG0038052.0	OG0011411.0	OG0044364.0
-0.5840250535819034	-0.798868033092113	nan	-1.6725425657058466	nan
OG0024668.0	OG0015324.6	OG0003515.0	OG0001673.0	OG0035820.0
nan	-3.8711259420075437	0.004465436770300212	-0.48035745749184533	nan
OG0020905.0	OG0016970.2	OG0003582.0	OG0003970.0	OG0028196.0
nan	nan	-0.5143670882581789	-1.2908858515287907	nan
OG0030082.0	OG0019494.0	OG0016417.3	OG0011384.8	OG0056749.0
nan	-2.684086034563258	nan	-0.5784131268372943	nan
OG0005159.0	OG0057296.0	OG0011970.0	OG0012200.0	OG0045515.0
-0.48843075802752745	nan	-0.7752188056044107	nan	nan
OG0004765.12	OG0000338.41	OG0000873.24	OG0010155.0	OG0016226.2
-1.6452093507689292	0.7966808083669082	-1.172018427352438	-2.6547171824064915	nan
OG0019024.6	OG0003681.0	OG0035545.0	OG0019315.0	OG0007843.0
nan	-1.0359341225135819	nan	nan	0.010206942869257081
OG0046752.0	OG0022447.0	OG0021390.0	OG0007229.8	OG0049173.0
nan	nan	-1.2997378552532965	nan	nan
OG0046946.0	OG0046605.0	OG0013054.0	OG0016973.2	OG0023627.0
nan	nan	-0.9442490358815471	-2.5014427519009836	nan
OG0053813.0	OG0013029.10	OG0009088.0	OG0028120.0	OG0048851.0
nan	-3.7781352893514857	-1.1034568841441008	nan	nan
OG0007879.2	OG0046003.0	OG0014800.0	OG0018117.2	OG0049094.0
-2.736965594166206	nan	-3.056491198838264	-2.576045405985103	nan
OG0012087.2	OG0010084.3	OG0014762.0	OG0043861.0	OG0007931.1
-3.1558554189406562	nan	-0.8554314823352884	nan	-2.9635318329307085
OG0000066.328	OG0003627.46	OG0004604.6	OG0044668.0	OG0012346.1
-1.121549296903336	nan	-1.16747450220749	nan	nan
OG0028277.0	OG0012361.3	OG0019375.0	OG0003997.0	OG0007711.30
nan	nan	-1.3284348738289469	-0.7355236199922996	nan
OG0002259.1	OG0045464.0	OG0020468.0	OG0047362.0	OG0007679.2
-0.41811853630866547	nan	-2.5319902259071676	nan	-1.9567955014348324
OG0044173.0	OG0010582.2	OG0019460.0	OG0003568.0	OG0002390.42
nan	-2.6268251092468837	nan	-1.0715728231243147	-0.1002056517911709
OG0020608.0	OG0000141.8	OG0006648.0	OG0004998.0	OG0005664.4
-3.6041913608898803	0.9328926741014912	-2.16747450220749	-1.2072279224818812	-1.5462453931483024
