OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
0.41488690000000006	-5.910715	-0.4242866	-4.841815	2.557259	-1.36563	0.12453389999999999	-1.5846149999999999	-1.1085040000000002	-5.697516	1.604221	1.483379	4.69094	1.255323	-0.8286296999999999	-0.8085328	0.333712	-5.416323	0.5279998	0.5270534	1.755946	-1.114616	1.5129920000000001	1.1096620000000001	1.733495	-0.51613	-0.1994874	0.9246566999999999	1.189056	1.157208	0.09332558
OG0009224.3	OG0045565.0	OG0000101.312	OG0005037.12	OG0009158.0	OG0057047.0	OG0037954.0	OG0014046.0	OG0004559.0	OG0008135.4	OG0027820.0	OG0019260.0	OG0002388.0	OG0009252.0	OG0027625.0	OG0016063.0	OG0006774.1	OG0028095.0	OG0016639.7	OG0018825.5	OG0016710.1	OG0045267.0	OG0001692.24	OG0003638.22	OG0047535.0	OG0006335.0	OG0012121.0	OG0000391.20	OG0038820.0	OG0017226.1	OG0020650.0
-0.3150381	-5.322451	1.04698	-1.152319	-0.02227282	1.6767509999999999	1.24993	-0.3257718	-0.8185923	-0.6569020000000001	-5.741718	3.5215910000000004	0.2236409	-0.07870297	1.0733110000000001	0.3790028	0.3442505	-0.46257970000000004	1.439154	1.018945	-0.8551525999999999	-6.750319	-0.7512568000000001	-0.6218668	0.3032472	-0.41635489999999997	0.5593021	nan	-0.03317947	-6.050419000000001	-1.6520599999999999
OG0012666.4	OG0012690.0	OG0024637.0	OG0043483.0	OG0012672.0	OG0003815.4	OG0035036.0	OG0014141.8	OG0046298.0	OG0016414.4	OG0002674.13	OG0017858.0	OG0045630.0	OG0001217.1	OG0044734.0	OG0012713.0	OG0029097.0	OG0006535.0	OG0020533.0	OG0028968.0	OG0007367.12	OG0005943.2	OG0001265.24	OG0027619.0	OG0019010.1	OG0028117.0	OG0001424.30	OG0047436.0	OG0005821.22	OG0007314.2	OG0046679.0
0.5389541	0.208452	-1.796586	1.553951	1.190268	0.6800983	-1.7469310000000002	0.9191016	-4.835625	0.6394785	2.303111	-0.2466973	-5.76932	nan	2.6053740000000003	0.5976627	-1.473959	-1.145972	0.9481666999999999	-1.412339	0.799446	-1.1990100000000001	nan	3.9945150000000003	-6.968103	-0.4874911	0.3469156	0.34325759999999994	1.204972	-1.366666	-5.824235
OG0022166.0	OG0047135.0	OG0005783.0	OG0003579.2	OG0006798.0	OG0001620.0	OG0005457.0	OG0029617.0	OG0009939.0	OG0000216.50	OG0018358.2	OG0000000.2196	OG0011710.0	OG0027443.0	OG0047478.0	OG0011336.0	OG0044125.0	OG0007764.1	OG0027496.0	OG0047063.0	OG0053796.0	OG0044376.0	OG0017789.5	OG0053850.0	OG0001992.2	OG0019698.0	OG0035609.0	OG0000582.4	OG0041557.0	OG0049087.0	OG0021612.0
1.4792379999999998	0.1307972	-0.8397089	0.5705571	0.6105488	-0.3341054	-0.367695	3.4181269999999997	-0.9882700999999999	nan	-0.10062510000000001	0.8354007999999999	-0.671137	1.340699	0.2589198	-0.4541267	4.673373000000001	0.17007750000000002	-2.12512	0.3016255	3.19005	1.091274	1.118254	3.15785	-0.03956626	2.5910919999999997	5.004569	-1.985209	0.9535912	0.9330639999999999	0.3204045
OG0046208.0	OG0000179.0	OG0007165.4	OG0009136.10	OG0008022.1	OG0001470.0	OG0056724.0	OG0005596.0	OG0009836.16	OG0057420.0	OG0004912.22	OG0045123.0	OG0034694.0	OG0045876.0	OG0010119.0	OG0004192.0	OG0009014.0	OG0034670.0	OG0004853.2	OG0009291.7	OG0000862.34	OG0011150.1	OG0005888.0	OG0003617.0	OG0020568.0	OG0020947.0	OG0002187.3	OG0002591.2	OG0022018.0	OG0003588.2	OG0003641.0
-5.740658	0.8810599	-0.40370159999999994	-0.07405903	2.204712	-0.9186004000000001	1.5576290000000002	0.3405358	0.2083185	2.376157	-0.7103467	-6.619608	1.103859	-6.444389	-0.264788	-0.9181687	-0.03175395	1.204441	-0.7269696	-1.469747	nan	-1.606479	0.9778256999999999	-1.40163	1.915929	0.2467248	-0.9785353000000001	-0.34404440000000003	1.033557	-0.8008900999999999	-0.3506134
OG0014171.0	OG0003633.0	OG0002047.0	OG0028183.0	OG0037687.0	OG0017755.2	OG0004480.1	OG0021338.0	OG0000287.0	OG0047286.0	OG0007965.0	OG0038754.0	OG0010647.6	OG0060336.0	OG0006429.2	OG0000000.3436	OG0013526.2	OG0025077.0	OG0006290.0	OG0054012.0	OG0026304.0	OG0043424.0	OG0014779.4	OG0044561.0	OG0045831.0	OG0024153.0	OG0053851.0	OG0016786.5	OG0015643.8	OG0008558.0	OG0028968.0
-0.0009896742	0.2751055	nan	-0.5177055	1.0964209999999999	0.6255663	0.7238978	1.225695	0.7431761	0.29152059999999996	0.34172990000000003	0.03751514	-0.6666300999999999	-1.696416	-0.43536640000000004	-1.8993529999999998	-0.7643276	-1.489258	-0.9739380999999999	2.6556029999999997	0.02567803	1.49699	-1.7320659999999999	1.209417	-5.485098000000001	-1.011085	3.053641	3.8322599999999998	1.064437	-0.6427754	-1.412339
OG0045400.0	OG0018521.0	OG0041917.0	OG0035048.0	OG0001462.24	OG0001527.3	OG0010097.16	OG0038768.0	OG0047515.0	OG0002773.0	OG0057223.0	OG0002794.0	OG0006061.22	OG0005942.6	OG0003789.22	OG0001869.2	OG0023379.0	OG0020700.0	OG0001198.26	OG0045693.0	OG0046707.0	OG0029597.0	OG0007047.0	OG0007575.0	OG0043911.0	OG0044152.0	OG0005181.0	OG0046028.0	OG0014358.0	OG0028074.0	OG0004834.0
-5.607243	0.9641879000000001	0.9865883	-1.467767	nan	0.9614812	0.46642870000000003	0.01321057	0.3407173	-0.2270237	-1.127545	0.9619340000000001	-0.5248188	-0.48877550000000003	-0.393893	nan	3.1376310000000003	-1.178708	nan	-8.155368	-5.341457	3.9304550000000003	-1.050607	-1.2806540000000002	-1.016145	1.403351	-1.162984	-5.573774	-0.09044078	-0.6855625	0.47505200000000003
OG0025873.0	OG0022238.0	OG0018929.0	OG0028452.0	OG0019997.0	OG0016772.0	OG0037922.0	OG0027770.0	OG0001040.1	OG0002984.30	OG0037831.0	OG0000209.2	OG0018360.1	OG0004108.36	OG0014505.6	OG0008284.0	OG0012983.0	OG0034880.0	OG0014705.5	OG0005537.2	OG0014720.2	OG0000364.1	OG0006277.13	OG0019169.0	OG0015758.8	OG0001098.1	OG0024476.0	OG0004948.4	OG0000598.0	OG0012960.4	OG0034666.0
1.163458	-1.975958	-1.196005	0.933476	-1.364676	-1.8100040000000002	1.118265	-0.0551047	nan	-0.1248537	1.194903	nan	0.6256588000000001	0.4401647	-1.528075	0.1607519	-0.2739219	-1.3788610000000001	-1.7028990000000002	-1.306822	-1.5763639999999999	nan	-1.360717	3.8341510000000003	2.828376	nan	-1.479381	0.4689581	-0.08105836	-2.057848	1.148167
OG0047552.0	OG0010695.0	OG0010755.16	OG0011597.0	OG0037840.0	OG0046842.0	OG0038804.0	OG0021253.0	OG0046530.0	OG0056642.0	OG0012752.0	OG0029606.0	OG0012913.2	OG0003749.1	OG0015333.0	OG0048812.0	OG0001769.28	OG0045763.0	OG0006327.0	OG0001234.24	OG0027440.0	OG0025874.0	OG0008608.6	OG0011654.0	OG0010865.0	OG0001812.2	OG0010516.11	OG0016076.2	OG0002195.39	OG0045877.0	OG0013540.4
0.2958275	-0.9907232	1.6586189999999998	0.9911315	1.1766370000000002	-5.129805999999999	-0.02672021	1.1501270000000001	-6.508756	1.43187	0.7579520000000001	2.974709	-1.13834	-1.335353	1.223997	0.9004452	0.8685376	-5.835209	-1.1509	nan	1.423549	1.303624	-0.9947279	0.5500821	-0.5933458	nan	0.7276925	-1.6689889999999998	-0.1667419	-6.5045779999999995	0.8520213
OG0000796.143	OG0048838.0	OG0005972.0	OG0025170.0	OG0056851.0	OG0011155.4	OG0056681.0	OG0047472.0	OG0005500.2	OG0011478.0	OG0018394.0	OG0022903.0	OG0014744.4	OG0008276.6	OG0028433.0	OG0000772.0	OG0012059.16	OG0001440.24	OG0006362.0	OG0025259.0	OG0004712.2	OG0009254.0	OG0044282.0	OG0017543.1	OG0017806.3	OG0045186.0	OG0007295.0	OG0054039.0	OG0017968.2	OG0003770.63	OG0011995.5
1.4358520000000001	0.9737505	-1.2110459999999998	1.376118	1.514205	0.5294495	1.71665	0.2799771	-0.181768	-0.6406589	0.3284434	2.968801	-1.7362799999999998	-0.32455100000000003	0.9416226999999999	nan	-5.644369	nan	-0.1837621	1.3648879999999999	-0.2678466	-0.5250809000000001	1.646972	0.18894829999999999	-1.3090620000000002	-5.355529	-0.3759071	2.689811	0.7428142	1.239598	-0.06930392
OG0048969.0	OG0014160.9	OG0010050.20	OG0053910.0	OG0044975.0	OG0000739.15	OG0001618.1	OG0007076.0	OG0001919.2	OG0027427.0	OG0020855.0	OG0000240.8	OG0002340.0	OG0021455.0	OG0013190.8	OG0016199.2	OG0022005.0	OG0046099.0	OG0006135.0	OG0057194.0	OG0000480.64	OG0015578.7	OG0001815.3	OG0034862.0	OG0013532.2	OG0019064.6	OG0045615.0	OG0006002.6	OG0004828.0	OG0002414.8	OG0007269.1
0.8725052	0.9995457	1.4117709999999999	3.013505	-4.269279	nan	-0.20203859999999998	-0.7910159000000001	-0.08647227	1.72645	0.9012663000000001	-0.6432871	nan	0.2071831	1.495651	-1.514025	1.464057	-4.792697	-0.3328239	-0.8798075000000001	nan	1.012794	nan	-1.234768	-0.688088	-0.9273236999999999	-5.437179	-1.209786	0.8145677	-5.901577	-1.306775
OG0027672.0	OG0045729.0	OG0035643.0	OG0008354.0	OG0004525.1	OG0000019.448	OG0012532.0	OG0053793.0	OG0003686.4	OG0034226.0	OG0003981.1	OG0041800.0	OG0011176.2	OG0006050.32	OG0043439.0	OG0041714.0	OG0012507.1	OG0005762.0	OG0044473.0	OG0012477.13	OG0043668.0	OG0048816.0	OG0019621.0	OG0037865.0	OG0014656.2	OG0001007.25	OG0007279.0	OG0023712.0	OG0045221.0	OG0018967.0	OG0060391.0
1.179087	-7.009222	4.911239	-1.297759	-1.1467889999999998	0.1433646	-1.336982	2.913513	-0.4972478	0.9888440999999999	-0.06541121	0.9016044	-1.5694540000000001	1.56651	1.545708	0.9713171999999999	-0.06643763	-1.1926709999999998	1.40004	1.537432	1.603907	0.9027415000000001	-1.105113	1.154608	-1.610399	nan	-1.156399	1.165724	-5.187334	1.5503639999999999	-1.537635
OG0024470.0	OG0005489.4	OG0000388.1	OG0056746.0	OG0008322.18	OG0001021.49	OG0005937.10	OG0004488.0	OG0029100.0	OG0044859.0	OG0038715.0	OG0022276.0	OG0012273.1	OG0020686.0	OG0002726.0	OG0005905.2	OG0019017.0	OG0013816.1	OG0026995.0	OG0017146.3	OG0020897.0	OG0004780.0	OG0007167.0	OG0027786.0	OG0002106.0	OG0038913.0	OG0011343.0	OG0000465.2	OG0037728.0	OG0000759.21	OG0016054.3
1.017703	0.4428129	nan	1.526024	2.5766560000000003	-1.353777	0.6799441999999999	0.7154458	3.6230949999999997	2.542968	0.04641985	0.3031508	0.454246	-0.7167728	0.04047045	-0.6252599	-1.1506020000000001	0.2766364	0.9784573000000001	3.010752	1.30116	-0.9228019000000001	-0.2606259	-6.112198	nan	0.02509064	0.1562382	1.0589469999999999	1.361867	1.520053	-1.280656
OG0010858.17	OG0000501.150	OG0006989.32	OG0000175.197	OG0015415.0	OG0043924.0	OG0006320.1	OG0056550.0	OG0002285.24	OG0006504.0	OG0009903.19	OG0034942.0	OG0014562.3	OG0053791.0	OG0006241.4	OG0000075.0	OG0027459.0	OG0013321.0	OG0029966.0	OG0009961.0	OG0000281.2	OG0018410.0	OG0019909.0	OG0044868.0	OG0005206.34	OG0018776.5	OG0041684.0	OG0026491.0	OG0016639.8	OG0048001.0	OG0020123.0
0.9544651	0.1470745	2.831418	-0.66576	-0.3885349	-0.8716113000000001	-0.10748989999999999	1.2792540000000001	-0.02564089	-1.213646	1.370339	-1.383673	-1.743352	2.923559	-1.230085	nan	-1.9963380000000002	-0.05816714	1.9453669999999998	0.41488690000000006	2.919249	0.8972121	0.2527489	2.795947	0.4799934	1.023002	0.9896673	0.8837931999999998	1.4132879999999999	-0.5994664000000001	1.115731
OG0018945.6	OG0008806.1	OG0021361.0	OG0048034.0	OG0006924.0	OG0013202.0	OG0034460.0	OG0003481.0	OG0010629.10	OG0029579.0	OG0038187.0	OG0004796.4	OG0012874.2	OG0015440.1	OG0007163.2	OG0005721.0	OG0047074.0	OG0004005.1	OG0015336.0	OG0044470.0	OG0041682.0	OG0024893.0	OG0030102.0	OG0001943.0	OG0017319.1	OG0003041.28	OG0003021.2	OG0005516.0	OG0024589.0	OG0001782.40	OG0046598.0
1.513299	-0.05749657	0.6301781999999999	-0.5180043	-0.251114	1.42585	0.8578513000000001	-1.359796	3.194175	3.469071	2.2780139999999998	-1.171003	-1.215583	-6.469347	-0.8826674000000001	-0.6694185	0.3641997	-0.20540229999999998	0.19358979999999998	1.211507	1.031777	0.3284058	1.52325	nan	2.519474	-0.46698019999999996	-1.161931	-0.8411288	0.9234594	-0.4838366	-5.479351
OG0027878.0	OG0056765.0	OG0020698.0	OG0015161.0	OG0004192.0	OG0000570.0	OG0045748.0	OG0008703.18	OG0009895.5	OG0016334.3	OG0007813.0	OG0001477.0	OG0046003.0	OG0008128.0	OG0037729.0	OG0025384.0	OG0048942.0	OG0026583.0	OG0010935.17	OG0028307.0	OG0044244.0	OG0011722.2	OG0021943.0	OG0005109.6	OG0009242.4	OG0017335.3	OG0018018.0	OG0045004.0	OG0001128.24	OG0015182.0	OG0016898.0
-5.47653	1.382384	-1.6533220000000002	-0.753454	-0.9181687	0.22880660000000003	-6.035475	1.581517	-0.06807866	-6.733292	0.4024026	0.01090893	-5.687055	-0.7238637	1.068279	1.430935	0.8832631	0.8501328000000001	2.836843	-0.6840841	1.3907040000000002	-1.518759	1.003058	-0.7956539	-0.6441816	2.889942	0.5626916000000001	-6.439779	nan	0.804771	-1.2563540000000002
OG0007996.0	OG0009291.7	OG0056860.0	OG0038697.0	OG0014998.9	OG0000999.14	OG0010498.1	OG0038863.0	OG0011628.4	OG0026887.0	OG0027781.0	OG0047938.0	OG0004181.0	OG0018970.0	OG0020011.0	OG0008232.12	OG0004637.1	OG0004477.4	OG0005714.0	OG0044692.0	OG0012787.14	OG0013179.0	OG0000917.1	OG0003694.2	OG0046178.0	OG0012642.4	OG0000475.0	OG0012167.0	OG0017612.3	OG0035678.0	OG0008381.1
0.5255295999999999	-1.469747	1.4236950000000002	-0.1035978	-6.0058489999999995	nan	0.9588635	0.03652922	3.4536589999999996	-5.663015000000001	-5.765558	-1.043822	0.5154353	-1.8755099999999998	0.3560986	-1.4285370000000002	-0.7593861	-0.5699253000000001	0.5479052	2.2743450000000003	1.524205	0.988979	nan	-0.3711677	-5.939239	-1.53501	-0.8194235000000001	1.456626	1.213251	1.612695	-0.5021296
OG0022761.0	OG0001211.24	OG0003101.2	OG0027625.0	OG0017886.0	OG0035610.0	OG0000811.34	OG0045053.0	OG0045452.0	OG0006546.0	OG0025913.0	OG0018753.5	OG0029024.0	OG0008126.4	OG0000361.3	OG0027938.0	OG0030124.0	OG0034850.0	OG0038702.0	OG0021225.0	OG0010089.0	OG0045330.0	OG0006463.10	OG0025114.0	OG0004115.14	OG0005791.10	OG0034601.0	OG0003525.58	OG0001558.2	OG0011523.0	OG0008261.0
3.579214	nan	0.09540123	1.0733110000000001	0.8966251000000001	5.123079	nan	-5.137803	-5.81113	0.1451574	1.078319	0.8895025	-1.403255	-0.30084320000000003	-1.312514	0.2549675	1.66805	-1.377408	0.1392578	-5.491005	-0.2952317	-6.342637	-0.5620334	1.553887	-0.7166564000000001	-0.2785506	1.177368	0.276445	0.2968301	0.6314645000000001	0.5262104999999999
OG0006134.2	OG0046358.0	OG0005243.10	OG0015923.4	OG0003085.8	OG0016095.0	OG0028256.0	OG0002890.10	OG0006340.0	OG0008226.8	OG0041562.0	OG0024550.0	OG0037728.0	OG0012761.0	OG0045789.0	OG0002684.0	OG0053996.0	OG0057285.0	OG0003174.0	OG0041761.0	OG0034822.0	OG0048180.0	OG0056622.0	OG0023056.0	OG0044049.0	OG0006330.4	OG0019247.0	OG0000953.26	OG0016126.1	OG0002238.0	OG0003487.2
-1.090753	-5.5258970000000005	-0.5631236999999999	3.06757	-1.367858	-0.14117449999999998	-0.9709759	-1.045424	-1.1654309999999999	-0.1003985	1.026507	-1.6961560000000002	1.361867	1.291311	-5.1949879999999995	-0.2775063	2.88502	-1.252989	-0.3798491	0.8728808000000001	-1.164023	-0.8396625	1.335015	-1.7359529999999999	4.576033	-0.23388409999999998	0.1353363	nan	-1.541231	nan	0.28287929999999994
OG0046826.0	OG0057346.0	OG0007640.0	OG0024554.0	OG0019231.0	OG0009299.6	OG0034658.0	OG0045542.0	OG0007827.6	OG0000316.2	OG0013264.4	OG0045522.0	OG0016784.2	OG0038933.0	OG0022794.0	OG0005713.3	OG0000312.86	OG0011711.0	OG0021358.0	OG0003018.18	OG0034630.0	OG0029978.0	OG0015961.7	OG0007453.2	OG0001618.1	OG0005240.12	OG0025965.0	OG0018625.1	OG0000509.168	OG0015674.7	OG0009097.4
-5.523874	-1.022707	0.7563622	-1.6834650000000002	0.6065693	-0.3854687	1.185889	-5.804194	-0.6556436999999999	-0.09525867	3.030642	-5.695981	-1.997959	0.0005869433	3.081555	0.2098219	1.069944	-0.6233785	0.707353	-1.268576	1.182165	1.880336	1.403278	-0.8336475	-0.20203859999999998	-0.571601	2.124344	2.383038	-0.8039321	1.0694299999999999	0.458883
OG0018955.0	OG0034898.0	OG0000186.266	OG0029239.0	OG0035016.0	OG0014304.0	OG0018018.0	OG0012865.9	OG0045627.0	OG0004397.7	OG0044587.0	OG0043442.0	OG0048076.0	OG0003513.0	OG0037998.0	OG0004385.0	OG0001195.12	OG0045667.0	OG0001274.24	OG0008088.0	OG0012396.2	OG0012142.2	OG0025766.0	OG0025296.0	OG0014202.8	OG0023047.0	OG0043713.0	OG0016691.6	OG0013146.12	OG0049020.0	OG0046564.0
-1.955829	-1.1828299999999998	-0.8364094999999999	-0.7301166	-1.32206	0.6475432	0.5626916000000001	-5.017874	-5.813458	-0.01887807	1.0292430000000001	1.637846	-0.5114194999999999	0.8136394	2.43404	-0.9745859	0.2897833	-6.297485	nan	-0.5608434	0.14279070000000002	-1.174269	1.278766	1.157925	1.0728010000000001	1.6858349999999998	1.5532709999999998	-5.493507	-5.429928	0.8435986999999999	-5.272542
OG0026278.0	OG0005730.0	OG0019258.0	OG0022336.0	OG0008336.4	OG0019196.0	OG0014114.7	OG0013740.8	OG0002214.0	OG0045655.0	OG0021973.0	OG0005629.0	OG0002589.0	OG0003108.24	OG0041681.0	OG0002348.56	OG0011960.4	OG0047142.0	OG0004250.7	OG0045501.0	OG0015267.0	OG0035665.0	OG0026979.0	OG0004277.0	OG0048168.0	OG0001305.24	OG0014060.0	OG0034714.0	OG0017009.2	OG0037740.0	OG0044475.0
0.18577539999999998	-0.18055670000000001	2.923638	-0.3513616	0.853082	3.596076	0.9229338	0.5957411	nan	-6.262251	0.9958805000000001	0.42496809999999996	0.221892	0.7345183000000001	0.9250663	0.09650033	1.127159	0.28930890000000004	-0.6226534	-5.953719	1.7576939999999999	1.477967	0.9717899	-1.10653	-0.7374444	nan	-0.28863459999999996	1.1495540000000002	0.8203666999999999	1.222383	1.084884
OG0003743.36	OG0048124.0	OG0029243.0	OG0003744.6	OG0006645.0	OG0053988.0	OG0038880.0	OG0004806.29	OG0016399.0	OG0013278.11	OG0002104.0	OG0041589.0	OG0046232.0	OG0019044.6	OG0012219.0	OG0004883.0	OG0014813.4	OG0047077.0	OG0027667.0	OG0008587.0	OG0057504.0	OG0001543.2	OG0016560.2	OG0008909.8	OG0001841.20	OG0012941.2	OG0019022.3	OG0002807.81	OG0037855.0	OG0013295.6	OG0007842.1
-1.1437709999999999	-0.6590161	-1.11084	0.4965954000000001	-1.1509209999999999	2.856865	-0.02136626	-0.07927566	0.6027193000000001	0.9665805000000001	nan	0.8651222	-6.153723	0.29483400000000004	-0.664441	-0.240796	1.182175	0.1885251	0.9514165000000001	1.516782	2.102482	-0.4623935	-0.2772987	-0.46094129999999994	0.49906140000000004	1.362126	-5.302845	0.9090358000000001	1.166173	-5.682484	-0.008276621
OG0017225.3	OG0027584.0	OG0047002.0	OG0019421.0	OG0007178.0	OG0002188.22	OG0020864.0	OG0046170.0	OG0028308.0	OG0016105.0	OG0004964.6	OG0006050.32	OG0037689.0	OG0045230.0	OG0010087.15	OG0006087.9	OG0027921.0	OG0019412.0	OG0014206.6	OG0020671.0	OG0047040.0	OG0002029.0	OG0038688.0	OG0043993.0	OG0028291.0	OG0014089.0	OG0043910.0	OG0007844.0	OG0027591.0	OG0038699.0	OG0009887.4
2.541117	-0.8134560000000001	0.2184544	1.377046	-0.8126998000000001	-0.19861579999999998	-1.268308	-5.609399	-0.5545505000000001	-0.6483125	-0.27575890000000003	1.56651	1.186968	-5.069776	1.509883	-0.5182408	0.26298790000000005	1.563642	-0.06166022	-0.6925826999999999	0.1743449	-0.8197992000000001	-0.03611882	3.97851	-0.9955683000000001	-0.2606439	-1.161791	0.4413651	0.8798722999999999	0.1517606	1.106444
OG0002559.0	OG0018871.0	OG0028282.0	OG0027754.0	OG0018913.6	OG0004544.8	OG0054096.0	OG0012116.2	OG0057155.0	OG0010896.0	OG0046166.0	OG0026933.0	OG0004230.28	OG0008466.18	OG0016893.2	OG0000230.3	OG0000000.497	OG0009967.0	OG0014001.2	OG0000170.0	OG0017442.2	OG0000526.0	OG0011572.7	OG0007741.0	OG0007615.6	OG0009234.1	OG0012353.4	OG0044563.0	OG0008687.2	OG0014552.3	OG0035813.0
-0.716141	0.8583552	-0.7793372	-5.907443	-5.3424	-0.3139287	2.738126	-1.307626	-1.167686	-0.18823220000000002	-6.825297999999999	1.039835	0.4422474	-1.183073	-1.103725	-1.256199	nan	0.7965039	-0.2611796	-0.3562337	3.069921	0.6896846	1.020138	-0.1554141	-0.019919299999999997	1.260053	0.2400986	1.237088	-1.236297	-2.02113	1.655023
OG0016782.2	OG0019460.0	OG0025918.0	OG0035741.0	OG0021625.0	OG0044777.0	OG0027108.0	OG0035829.0	OG0035648.0	OG0006212.0	OG0017732.3	OG0043915.0	OG0034879.0	OG0006165.0	OG0014719.4	OG0002287.0	OG0007185.6	OG0001525.51	OG0056912.0	OG0011520.0	OG0005873.2	OG0027847.0	OG0060492.0	OG0012183.2	OG0022224.0	OG0012068.2	OG0045951.0	OG0044550.0	OG0041709.0	OG0020910.0	OG0003937.9
-2.2124189999999997	1.6940099999999998	1.362383	1.7145569999999999	1.028572	2.837176	2.2368189999999997	1.8430630000000001	4.523393	-1.200954	-6.131747	-1.060098	-2.0453959999999998	0.5981765	-1.5158639999999999	0.3268562	-0.266887	-1.092319	1.412836	0.608186	-0.35067	-6.339581	-1.840439	0.2309645	1.111173	-1.140922	-5.358147	1.125709	0.9557834000000001	0.03125719	0.6005794
OG0014369.0	OG0007025.0	OG0017803.3	OG0002414.6	OG0001996.0	OG0004695.0	OG0000066.1	OG0000092.236	OG0011658.14	OG0045815.0	OG0005956.0	OG0012119.0	OG0011007.2	OG0004703.4	OG0045632.0	OG0028103.0	OG0045098.0	OG0000298.0	OG0005579.28	OG0018046.4	OG0021435.0	OG0014831.10	OG0041630.0	OG0013867.2	OG0045488.0	OG0018161.5	OG0017270.5	OG0041787.0	OG0016940.0	OG0035636.0	OG0046185.0
0.899508	-0.6408621999999999	-1.485378	-6.330588	nan	-0.8158451999999999	-0.5489885	0.9318412	2.633312	-5.491375	-1.226083	-0.2245107	-0.04517975	-0.8329723	-5.316580999999999	-0.8186926999999999	-6.2026069999999995	0.05133806	-0.07378084	-0.6560408000000001	0.2499761	2.1051349999999998	0.9189101999999999	1.4045590000000001	-5.481279	5.260427	1.416347	0.9632983	1.226367	5.6680839999999995	-5.0483400000000005
OG0003473.2	OG0011003.0	OG0043756.0	OG0026542.0	OG0000105.0	OG0006134.2	OG0020437.0	OG0029072.0	OG0025963.0	OG0003853.0	OG0010642.2	OG0028167.0	OG0020843.0	OG0022836.0	OG0057207.0	OG0003231.24	OG0014070.0	OG0048014.0	OG0047156.0	OG0057485.0	OG0023125.0	OG0015949.0	OG0007338.4	OG0018486.6	OG0013468.3	OG0046717.0	OG0012115.4	OG0007239.4	OG0004981.2	OG0003774.0	OG0004244.2
-0.8703615	0.3238512	1.597113	-1.9739349999999998	nan	-1.090753	-1.2902049999999998	-1.4791290000000001	-1.349305	-0.37279209999999996	0.6038443	-0.7442586999999999	0.02895534	3.6360989999999997	-1.075073	-0.2149772	-0.3973895	-0.8474984	0.2269322	2.317223	1.0336239999999999	0.7180536999999999	-1.3526129999999998	-0.04829601	-1.625734	-6.426512000000001	-1.162377	-1.1540620000000001	-0.7973434	-0.7297305000000001	-0.41814940000000006
OG0047408.0	OG0028103.0	OG0014575.0	OG0017341.3	OG0018964.1	OG0045373.0	OG0002717.8	OG0024552.0	OG0006207.0	OG0000397.3	OG0019473.0	OG0003466.0	OG0054086.0	OG0060375.0	OG0000103.296	OG0009979.2	OG0057529.0	OG0043591.0	OG0044394.0	OG0007228.0	OG0024363.0	OG0022902.0	OG0019367.0	OG0000713.24	OG0001840.4	OG0034238.0	OG0020586.0	OG0044922.0	OG0004625.1	OG0016171.4	OG0007833.0
0.19896760000000002	-0.8186926999999999	0.26052960000000003	2.274455	-2.143321	-7.335522	-0.6930066999999999	-1.7626240000000002	-1.138671	0.112054	1.7094209999999999	-1.3526790000000002	3.823657	-1.761591	0.1024681	-0.3800785	2.438883	1.559057	1.2496639999999999	0.2168417	1.376784	3.6080120000000004	-1.6938819999999999	nan	0.1882309	0.8960435	-0.1531766	2.612645	1.491874	-0.6835896	0.43853729999999996
OG0023379.0	OG0024666.0	OG0014860.1	OG0037788.0	OG0010577.0	OG0005982.0	OG0016023.0	OG0021244.0	OG0004806.1	OG0007611.0	OG0029120.0	OG0047235.0	OG0007403.0	OG0020612.0	OG0017394.5	OG0043427.0	OG0057383.0	OG0005555.0	OG0005868.0	OG0044951.0	OG0006692.0	OG0015091.4	OG0018831.5	OG0018495.6	OG0000186.266	OG0012375.11	OG0013481.0	OG0023278.0	OG0010151.0	OG0005152.7	OG0002219.0
3.1376310000000003	1.098382	0.04951684	1.267998	0.7468531999999999	-1.16145	-0.5736686	1.147598	-2.42688	-1.3568280000000001	-1.542103	0.2826788	-1.0388	-0.240958	2.392534	1.519692	2.097188	-0.2113585	0.1829277	2.445415	-1.129141	1.299868	1.022001	-0.14056749999999998	-0.8364094999999999	1.570969	0.8852053	0.15489239999999999	-1.325013	0.6815	-0.5822385999999999
OG0015480.8	OG0016926.2	OG0016675.2	OG0037795.0	OG0000697.0	OG0011941.2	OG0007389.30	OG0049148.0	OG0011733.0	OG0015929.2	OG0056660.0	OG0038105.0	OG0029559.0	OG0022624.0	OG0027610.0	OG0035681.0	OG0045080.0	OG0049145.0	OG0000032.86	OG0022812.0	OG0004137.39	OG0004309.0	OG0025107.0	OG0035650.0	OG0025110.0	OG0038167.0	OG0027687.0	OG0029987.0	OG0010690.15	OG0000024.0	OG0034402.0
