OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0001169.24	OG0001772.0	OG0003049.0	OG0000059.133	OG0000009.921	OG0000062.12	OG0000187.1	OG0002152.0	OG0015582.0	OG0008768.2	OG0013528.0	OG0057419.0	OG0009777.0	OG0006517.0	OG0004605.20	OG0000905.14	OG0003521.2	OG0011621.3	OG0000486.2	OG0004215.0	OG0000909.26	OG0049166.0	OG0007439.0	OG0000116.0	OG0002700.0	OG0000169.16	OG0000082.1	OG0006887.0	OG0008536.0	OG0006416.0	OG0002270.30
nan	nan	nan	1.62946960611	2.001610578712	0.34342348576	2.444272129392	nan	nan	nan	nan	nan	nan	nan	nan	0.376223334361	0.796430988835	nan	1.4245778186200002	0.891304093021	0.325497372297	nan	nan	1.11560026038	2.353405353458	2.26510803819	0.690617283814	nan	nan	nan	0.784172251816
OG0001772.0	OG0034540.0	OG0000018.289	OG0005005.8	OG0000420.0	OG0001610.50	OG0020479.0	OG0009129.0	OG0034944.0	OG0000292.93	OG0000574.1	OG0011336.0	OG0000139.0	OG0010616.4	OG0000409.24	OG0002006.0	OG0019272.0	OG0000486.2	OG0000425.1	OG0004960.0	OG0007539.0	OG0000483.0	OG0000940.24	OG0000082.1	OG0002682.12	OG0005870.0	OG0000010.64	OG0012188.0	OG0000516.6	OG0000841.0	OG0005888.0
nan	nan	1.6441121860769998	nan	1.4321010116269999	1.565058768718	nan	nan	nan	1.384729194332	nan	nan	1.829118737777	nan	0.699588322858	nan	nan	1.4245778186200002	0.7926560483439999	nan	nan	1.3984486304269999	0.6360337621800001	0.690617283814	0.420081995644	nan	2.196187976832	nan	1.2922978650730002	1.255383651334	nan
OG0008068.0	OG0001018.1	OG0002203.0	OG0007838.0	OG0002223.0	OG0023059.0	OG0003993.4	OG0000102.0	OG0001455.24	OG0000142.14	OG0016403.2	OG0002420.1	OG0012146.2	OG0000942.24	OG0000110.3	OG0000026.45	OG0001143.26	OG0043625.0	OG0001525.51	OG0047362.0	OG0014732.4	OG0005617.0	OG0003229.0	OG0004867.1	OG0006035.10	OG0004341.2	OG0000391.20	OG0000483.0	OG0006237.0	OG0000074.152	OG0000054.0
0.895365770069	1.185455767764	nan	0.20090006403900001	nan	nan	1.755734843272	1.37462556283	nan	2.196396667076	nan	nan	nan	0.592121755072	1.7004162147139998	2.074746709231	nan	nan	0.612644628905	nan	nan	nan	nan	1.766683118507	nan	nan	1.314219737846	1.3984486304269999	nan	1.352706069143	1.9319171286599999
OG0002304.1	OG0005368.10	OG0014685.4	OG0000371.2	OG0000109.0	OG0004971.4	OG0009029.2	OG0005281.1	OG0002486.16	OG0000018.289	OG0013557.2	OG0000292.93	OG0000226.4	OG0000154.2	OG0005315.0	OG0000056.0	OG0000060.0	OG0000813.1	OG0009872.2	OG0000196.0	OG0029052.0	OG0001724.10	OG0003971.6	OG0038721.0	OG0003360.2	OG0045964.0	OG0003875.2	OG0006859.2	OG0004162.14	OG0002005.0	OG0000837.0
1.110530306954	nan	nan	1.295690593913	2.118489830716	nan	nan	nan	1.249148856639	1.6441121860769998	nan	1.384729194332	2.080540530418	1.455801378102	0.157687834999	1.7016717947909998	2.1868875487799997	0.519489643278	2.797866652472	2.577484774981	nan	1.017982742042	nan	nan	nan	nan	0.322822039065	nan	nan	nan	1.9708924992919998
OG0004809.0	OG0005587.8	OG0000320.0	OG0005940.0	OG0017314.0	OG0000009.921	OG0000860.24	OG0001296.24	OG0000187.1	OG0000132.40	OG0001704.6	OG0006335.0	OG0007448.2	OG0011439.2	OG0000002.1059	OG0012915.8	OG0000002.1788	OG0007186.0	OG0000486.2	OG0001415.1	OG0000343.0	OG0010674.0	OG0001345.24	OG0000021.914	OG0037932.0	OG0000645.36	OG0011351.0	OG0001851.13	OG0000225.48	OG0046290.0	OG0002554.10
nan	nan	1.072765431346	nan	nan	2.001610578712	0.438678680651	nan	2.444272129392	1.4761328376910001	1.768914512343	nan	nan	nan	nan	nan	2.0637876470289997	nan	1.4245778186200002	1.206001263053	1.4166481664230002	nan	nan	nan	nan	0.459285427243	nan	0.6412018460310001	1.866339189654	nan	1.285859550173
OG0006443.2	OG0000032.252	OG0021242.0	OG0001489.4	OG0001370.24	OG0005011.0	OG0005940.0	OG0000007.585	OG0000589.0	OG0008296.0	OG0000661.3	OG0007160.0	OG0000026.45	OG0001195.3	OG0005430.1	OG0000239.0	OG0000276.72	OG0000653.1	OG0017943.0	OG0006099.2	OG0046352.0	OG0003984.0	OG0001661.0	OG0000310.18	OG0000771.24	OG0000001.2899	OG0004271.1	OG0000435.0	OG0008971.2	OG0010730.2	OG0004100.0
nan	1.78932801755	nan	2.604412229067	nan	nan	nan	1.5534465156189998	2.032737695818	nan	0.969988820493	nan	2.074746709231	nan	nan	2.605977852872	0.969568022294	1.085381308648	nan	0.062065573732	nan	0.880843466579	0.23614695227600002	1.9655224609070001	0.8575560407610001	1.645488149175	nan	1.604118432148	nan	nan	nan
OG0010780.2	OG0019244.0	OG0000119.0	OG0009006.0	OG0027435.0	OG0000010.475	OG0011500.6	OG0000353.32	OG0000018.289	OG0000187.1	OG0010675.4	OG0001237.24	OG0016855.2	OG0000139.0	OG0007538.2	OG0007186.0	OG0000486.2	OG0014809.3	OG0046185.0	OG0001674.0	OG0000858.32	OG0000697.0	OG0004379.8	OG0003719.2	OG0002718.4	OG0008583.6	OG0002335.4	OG0000584.0	OG0000431.12	OG0001981.2	OG0005827.2
nan	nan	1.963717346604	nan	nan	2.016551432457	nan	0.582504779427	1.6441121860769998	2.444272129392	nan	nan	nan	1.829118737777	0.140393388625	nan	1.4245778186200002	nan	nan	0.497412442676	0.11642362426200001	1.193327004646	nan	1.1222763026659999	2.002436251193	nan	0.784640457605	1.233936226469	1.5489020667689999	2.362471639493	nan
OG0000011.866	OG0000032.252	OG0000125.49	OG0001820.0	OG0005854.2	OG0005730.0	OG0002486.16	OG0005342.24	OG0009918.2	OG0000838.0	OG0018100.2	OG0002709.2	OG0000784.0	OG0010957.13	OG0009267.0	OG0005141.0	OG0000196.0	OG0002852.4	OG0009032.0	OG0000075.0	OG0001039.1	OG0045938.0	OG0006660.0	OG0000176.0	OG0001374.1	OG0000435.0	OG0005891.2	OG0000803.36	OG0019022.3	OG0000837.0	OG0002519.0
2.3895252011759998	1.78932801755	0.23031586436299997	0.6309995033910001	nan	1.134337844322	1.249148856639	nan	nan	1.1340212169230002	nan	0.45900818151100004	1.233973731978	nan	0.822006266714	nan	2.577484774981	0.320332155719	nan	1.125580394185	nan	nan	nan	2.277480959235	nan	1.604118432148	nan	nan	nan	1.9708924992919998	1.314107637619
OG0001701.8	OG0000010.475	OG0000121.128	OG0060495.0	OG0007316.13	OG0000265.0	OG0000625.28	OG0004463.2	OG0001815.3	OG0001141.24	OG0000154.2	OG0001100.24	OG0014502.4	OG0000110.3	OG0005679.1	OG0006825.0	OG0001731.4	OG0005077.4	OG0004215.0	OG0005617.0	OG0020463.0	OG0001347.26	OG0034807.0	OG0012120.2	OG0004479.1	OG0000310.18	OG0007079.10	OG0000483.0	OG0005468.0	OG0000006.561	OG0005755.0
0.8134275686750001	2.016551432457	0.919558137898	nan	nan	0.7382343009110001	0.773863055699	nan	nan	nan	1.455801378102	nan	nan	1.7004162147139998	2.3106712387290003	nan	1.4198155429019998	nan	0.891304093021	nan	nan	nan	nan	nan	nan	1.9655224609070001	nan	1.3984486304269999	nan	2.3444180522319997	nan
OG0000245.24	OG0000339.0	OG0000806.27	OG0009995.2	OG0000121.128	OG0005438.0	OG0000043.242	OG0000255.174	OG0000857.0	OG0002157.0	OG0002442.0	OG0003403.0	OG0006548.0	OG0008665.0	OG0004069.4	OG0020267.0	OG0021610.0	OG0005095.4	OG0011894.0	OG0000261.0	OG0010781.2	OG0008125.0	OG0008586.0	OG0029600.0	OG0000192.0	OG0000584.0	OG0011489.0	OG0000006.561	OG0000815.24	OG0000045.0	OG0000537.8
1.66625410437	1.3902950394029998	0.792775957588	nan	0.919558137898	nan	2.192899860912	1.53515319104	2.398088135661	nan	0.722798618335	nan	nan	nan	0.398308992639	nan	nan	nan	nan	1.654749861667	nan	nan	nan	nan	1.626760400607	1.233936226469	nan	2.3444180522319997	1.274553195505	1.8038768847639999	1.118574502185
OG0001772.0	OG0006020.0	OG0003922.0	OG0002622.0	OG0005826.0	OG0011497.1	OG0000299.1	OG0000198.0	OG0000009.921	OG0028256.0	OG0002752.1	OG0000127.0	OG0001753.20	OG0022207.0	OG0000784.0	OG0003251.1	OG0001142.24	OG0000239.0	OG0000044.1	OG0004380.22	OG0000002.1788	OG0005099.0	OG0005077.4	OG0001410.24	OG0006905.0	OG0035040.0	OG0002858.1	OG0000192.0	OG0014025.6	OG0007485.0	OG0000074.152
nan	nan	nan	1.039932517221	nan	nan	nan	1.678933173012	2.001610578712	nan	nan	2.4066698334720003	1.283126715416	nan	1.233973731978	0.610506280147	nan	2.605977852872	1.166930703927	nan	2.0637876470289997	nan	nan	nan	nan	nan	0.034083143117999995	1.626760400607	nan	nan	1.352706069143
OG0007161.0	OG0041564.0	OG0000895.1	OG0002324.4	OG0008962.0	OG0000349.0	OG0000320.0	OG0000518.24	OG0025891.0	OG0006123.2	OG0005996.10	OG0000002.763	OG0007068.15	OG0010675.4	OG0002867.1	OG0005394.0	OG0000060.0	OG0000318.0	OG0000685.33	OG0000501.29	OG0002751.22	OG0000013.2	OG0012946.5	OG0005109.6	OG0012630.11	OG0000021.914	OG0000307.20	OG0005824.0	OG0004824.0	OG0000012.918	OG0000383.2
nan	nan	nan	1.5066682855640001	nan	1.076536177628	1.072765431346	1.0015733731110001	nan	nan	nan	1.3894422655899998	nan	nan	nan	1.2961700146600001	2.1868875487799997	1.291518173711	nan	nan	1.345524915094	1.7835411069490001	nan	nan	nan	nan	2.301983067245	nan	nan	2.253472610271	0.096669733081
OG0001732.10	OG0000749.2	OG0004840.3	OG0004455.4	OG0012929.0	OG0001411.26	OG0006698.0	OG0004474.0	OG0010129.4	OG0005133.0	OG0000350.8	OG0001636.12	OG0003091.24	OG0000056.0	OG0007462.4	OG0006005.0	OG0000196.0	OG0000276.72	OG0002471.0	OG0016242.5	OG0000075.0	OG0000486.2	OG0014777.4	OG0024895.0	OG0016969.3	OG0001089.2	OG0002293.0	OG0004695.0	OG0005145.0	OG0000012.918	OG0000926.24
0.662826753409	0.986590715326	1.610810905911	nan	nan	nan	nan	0.310731913303	nan	nan	1.887887114696	nan	0.044068505965999996	1.7016717947909998	nan	nan	2.577484774981	0.969568022294	0.9995225357109999	nan	1.125580394185	1.4245778186200002	nan	nan	nan	1.061247983956	1.697765671914	nan	nan	2.253472610271	1.219531812282
OG0000364.1	OG0000349.0	OG0000121.128	OG0000198.0	OG0002286.10	OG0001059.24	OG0005610.8	OG0009833.5	OG0008676.0	OG0000056.0	OG0007909.0	OG0004868.2	OG0001206.1	OG0000018.842	OG0013004.2	OG0000002.1788	OG0034699.0	OG0003273.0	OG0005484.6	OG0012750.0	OG0000116.0	OG0005066.2	OG0007196.4	OG0019897.0	OG0000683.0	OG0000516.6	OG0000803.36	OG0003385.20	OG0004316.0	OG0016245.2	OG0008447.4
1.44692426595	1.076536177628	0.919558137898	1.678933173012	1.85012690132	nan	1.5664437362439998	nan	nan	1.7016717947909998	nan	nan	nan	1.512374756564	nan	2.0637876470289997	nan	1.0286489586660001	nan	0.514806227914	1.11560026038	1.620824909268	nan	nan	2.322973049055	1.2922978650730002	nan	nan	nan	nan	nan
OG0002879.0	OG0000010.475	OG0001628.0	OG0041613.0	OG0005166.6	OG0000102.0	OG0000279.0	OG0004348.1	OG0000187.1	OG0000001.1420	OG0000350.8	OG0000985.26	OG0008618.1	OG0048863.0	OG0007941.2	OG0004511.10	OG0003818.6	OG0014659.1	OG0000044.1	OG0006124.2	OG0006507.0	OG0003261.23	OG0002825.0	OG0016072.6	OG0000435.0	OG0000948.24	OG0006447.0	OG0001699.1	OG0004739.0	OG0001214.2	OG0005827.2
0.516163500472	2.016551432457	0.735278877233	nan	nan	1.37462556283	1.219424505276	nan	2.444272129392	1.91080168688	1.887887114696	nan	0.0	nan	nan	nan	nan	nan	1.166930703927	nan	nan	0.603144010836	2.849235565	nan	1.604118432148	1.282506960924	nan	nan	nan	0.50691422882	nan
OG0016884.2	OG0002909.2	OG0000349.0	OG0005939.0	OG0007402.0	OG0015789.8	OG0000009.921	OG0001730.2	OG0000838.0	OG0003997.0	OG0000350.8	OG0004101.4	OG0000780.24	OG0014599.0	OG0000710.0	OG0000011.1	OG0001085.24	OG0005923.1	OG0005665.0	OG0000984.24	OG0014518.2	OG0013074.0	OG0001298.24	OG0001372.24	OG0010703.0	OG0000431.12	OG0000646.28	OG0000001.425	OG0009251.1	OG0027146.0	OG0011320.4
nan	1.050377072361	1.076536177628	nan	nan	nan	2.001610578712	1.281199777461	1.1340212169230002	1.563078502814	1.887887114696	0.88389312729	1.214125836954	nan	1.527983334683	3.411260257541	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.5489020667689999	0.01682790817	1.796525480411	nan	nan	nan
OG0006628.0	OG0004580.6	OG0000711.2	OG0013152.1	OG0001383.24	OG0002661.24	OG0029086.0	OG0000575.28	OG0000001.1420	OG0004356.0	OG0002129.0	OG0006418.0	OG0016659.0	OG0005061.1	OG0013713.0	OG0001753.20	OG0011953.0	OG0015766.1	OG0000264.1	OG0001086.0	OG0006099.2	OG0001832.1	OG0047993.0	OG0004461.4	OG0005473.2	OG0000310.18	OG0000082.1	OG0000699.1	OG0000435.0	OG0000015.773	OG0001668.0
0.021946136392	0.619939876791	0.985447226612	nan	nan	nan	nan	1.147607797361	1.91080168688	1.091004418796	nan	nan	nan	nan	nan	1.283126715416	1.500300743872	nan	0.570696033407	nan	0.062065573732	0.987120229836	nan	0.320180318357	nan	1.9655224609070001	0.690617283814	0.768047558889	1.604118432148	3.702188319636	1.7036624825600002
OG0000245.24	OG0003668.0	OG0000711.2	OG0004106.0	OG0005011.0	OG0034656.0	OG0000121.14	OG0045415.0	OG0003829.0	OG0009236.2	OG0000139.0	OG0005879.0	OG0006959.0	OG0000923.0	OG0002165.0	OG0000002.1788	OG0012687.0	OG0011196.0	OG0001661.0	OG0005363.0	OG0010910.16	OG0001635.0	OG0010712.0	OG0002682.12	OG0002028.0	OG0000263.57	OG0005491.2	OG0001044.24	OG0000015.773	OG0019494.0	OG0000054.0
1.66625410437	1.0096317373700001	0.985447226612	nan	nan	nan	0.568707210158	nan	nan	nan	1.829118737777	nan	nan	1.662247586981	nan	2.0637876470289997	nan	nan	0.23614695227600002	nan	nan	3.839893116555	nan	0.420081995644	nan	0.007867697627	2.0258303419479997	0.01808697108	3.702188319636	nan	1.9319171286599999
OG0005912.2	OG0004813.0	OG0001056.26	OG0000510.30	OG0007329.0	OG0004754.7	OG0018013.0	OG0000256.24	OG0004445.0	OG0009208.0	OG0001829.22	OG0001020.31	OG0000575.28	OG0001183.1	OG0002038.0	OG0000350.8	OG0004239.0	OG0006877.0	OG0006295.0	OG0000000.3460	OG0000002.1788	OG0045820.0	OG0001416.0	OG0046962.0	OG0014881.4	OG0000039.0	OG0008517.2	OG0000442.2	OG0000120.105	OG0007231.0	OG0013272.0
nan	nan	0.39964971898199997	1.0630643003829998	nan	0.9863104697220001	nan	1.560614111708	nan	nan	1.310573375368	1.7532389659729999	1.147607797361	nan	nan	1.887887114696	0.002966589028	0.044517992389000005	nan	0.6151347953199999	2.0637876470289997	nan	1.3528263866080001	nan	nan	2.269244320377	nan	2.2898424091900003	0.9578308650120001	0.12075724549399999	nan
OG0008068.0	OG0003504.8	OG0000109.0	OG0000010.475	OG0001936.0	OG0012181.8	OG0005447.3	OG0004872.6	OG0001432.24	OG0008088.0	OG0003197.4	OG0000746.0	OG0007598.0	OG0000160.4	OG0002011.0	OG0038868.0	OG0010619.2	OG0019072.2	OG0000239.0	OG0005454.0	OG0000409.24	OG0004614.0	OG0012242.0	OG0000343.0	OG0000176.0	OG0000940.24	OG0008077.22	OG0005764.0	OG0027653.0	OG0000007.976	OG0001214.2
0.895365770069	nan	2.118489830716	2.016551432457	nan	nan	nan	0.388826645558	nan	nan	0.857005471005	1.398222843922	nan	1.513931229752	nan	nan	nan	nan	2.605977852872	nan	0.699588322858	nan	nan	1.4166481664230002	2.277480959235	0.6360337621800001	nan	nan	nan	1.775272505852	0.50691422882
OG0000100.1	OG0000010.475	OG0011324.0	OG0001604.2	OG0016144.4	OG0026994.0	OG0002310.20	OG0003821.20	OG0001567.1	OG0000187.1	OG0002752.1	OG0001361.1	OG0001586.3	OG0005933.6	OG0000710.0	OG0001231.24	OG0000011.1	OG0022193.0	OG0005019.0	OG0006754.6	OG0006535.0	OG0018134.4	OG0021241.0	OG0000999.14	OG0004054.20	OG0000192.0	OG0002353.2	OG0006370.4	OG0005653.0	OG0000147.0	OG0000646.28
2.500393374353	2.016551432457	nan	2.177786895985	nan	nan	1.566478486902	nan	0.0	2.444272129392	nan	nan	nan	nan	1.527983334683	nan	3.411260257541	nan	nan	1.722818064483	nan	nan	nan	0.999021345845	nan	1.626760400607	0.294649008601	nan	nan	0.143967550592	0.01682790817
OG0001701.8	OG0004623.10	OG0000112.0	OG0000749.2	OG0000059.133	OG0000353.32	OG0000429.0	OG0000018.289	OG0005475.2	OG0016972.4	OG0000004.778	OG0002210.0	OG0006144.3	OG0003514.0	OG0013079.11	OG0005315.0	OG0000060.0	OG0047252.0	OG0000026.45	OG0005751.0	OG0003148.2	OG0010773.2	OG0000228.54	OG0003714.0	OG0001374.1	OG0003828.1	OG0005460.0	OG0002106.0	OG0019265.0	OG0008127.0	OG0000323.43
0.8134275686750001	0.357283999701	2.5568271419	0.986590715326	1.62946960611	0.582504779427	1.577409135767	1.6441121860769998	nan	nan	nan	nan	nan	0.017529191194	nan	0.157687834999	2.1868875487799997	nan	2.074746709231	nan	0.7862504771	nan	1.6243688649610002	1.6920006640290002	nan	0.8439215330509999	nan	nan	nan	nan	0.438261383256
OG0007731.0	OG0005912.2	OG0005431.0	OG0000598.0	OG0012445.4	OG0005093.2	OG0000100.1	OG0007832.0	OG0000092.1	OG0006712.0	OG0000198.0	OG0000187.1	OG0012965.0	OG0016736.7	OG0001542.3	OG0014725.1	OG0008421.14	OG0000603.1	OG0002751.22	OG0002181.0	OG0056651.0	OG0002869.0	OG0000039.0	OG0000442.2	OG0000192.0	OG0007814.2	OG0001160.24	OG0002081.0	OG0011320.4	OG0002004.0	OG0000054.0
1.427313241959	nan	nan	1.81420772542	nan	nan	2.500393374353	nan	1.446127417143	nan	1.678933173012	2.444272129392	nan	nan	0.050214536687	nan	nan	1.8413588443309998	1.345524915094	1.707160494012	nan	nan	2.269244320377	2.2898424091900003	1.626760400607	nan	nan	nan	nan	nan	1.9319171286599999
OG0000747.2	OG0013512.2	OG0000711.2	OG0006844.0	OG0009076.4	OG0000102.0	OG0007789.0	OG0001191.24	OG0003224.12	OG0000187.1	OG0000001.1420	OG0005269.0	OG0004590.28	OG0027640.0	OG0007448.2	OG0000966.4	OG0001536.0	OG0000239.0	OG0000993.25	OG0016020.3	OG0030134.0	OG0006124.2	OG0000869.2	OG0014534.2	OG0000697.0	OG0000435.0	OG0045772.0	OG0006136.0	OG0008346.20	OG0000006.561	OG0001653.23
nan	nan	0.985447226612	nan	nan	1.37462556283	nan	nan	0.849674479182	2.444272129392	1.91080168688	nan	0.414096761456	nan	nan	2.429493465021	2.194058774343	2.605977852872	nan	nan	nan	nan	0.145906632416	nan	1.193327004646	1.604118432148	nan	nan	nan	2.3444180522319997	2.56259139808
OG0002105.0	OG0043727.0	OG0025001.0	OG0000130.38	OG0007526.0	OG0004473.2	OG0001855.4	OG0004142.0	OG0003819.2	OG0005041.0	OG0000009.921	OG0000187.1	OG0006704.0	OG0004239.0	OG0000015.1	OG0001801.0	OG0000015.662	OG0010746.2	OG0015173.0	OG0002968.0	OG0001344.0	OG0006466.0	OG0001844.24	OG0000923.0	OG0000002.1788	OG0000906.25	OG0016199.2	OG0012048.16	OG0002558.0	OG0000263.57	OG0000112.0
nan	nan	nan	1.421250806653	nan	nan	nan	2.0515388101089997	nan	1.6347430168369999	2.001610578712	2.444272129392	nan	0.002966589028	4.604191005195999	0.540378749764	2.062270680013	nan	nan	nan	nan	nan	1.8965735815090001	1.662247586981	2.0637876470289997	0.603704186485	nan	nan	2.006412361313	0.007867697627	2.5568271419
OG0003203.2	OG0003777.2	OG0006291.0	OG0000750.0	OG0000146.266	OG0004754.7	OG0000349.0	OG0001829.22	OG0001327.26	OG0000265.0	OG0016670.0	OG0008611.0	OG0012084.2	OG0006003.0	OG0003829.0	OG0026552.0	OG0004191.4	OG0002161.0	OG0057409.0	OG0005099.0	OG0000397.30	OG0000013.2	OG0000090.24	OG0000869.2	OG0000473.17	OG0000442.2	OG0001421.30	OG0010865.0	OG0012446.6	OG0003198.2	OG0000054.0
1.785805802987	nan	nan	1.2615669127509999	nan	0.9863104697220001	1.076536177628	1.310573375368	nan	0.7382343009110001	nan	2.567598482189	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.7835411069490001	2.566944061119	0.145906632416	0.489498535763	2.2898424091900003	nan	nan	nan	nan	1.9319171286599999
OG0000032.252	OG0002876.0	OG0006844.0	OG0011007.2	OG0000364.1	OG0007415.4	OG0000007.3	OG0043745.0	OG0004463.2	OG0015551.0	OG0002676.20	OG0005384.1	OG0000350.8	OG0001753.20	OG0004768.0	OG0048863.0	OG0000486.2	OG0011733.0	OG0002324.87	OG0000176.0	OG0004479.1	OG0002248.0	OG0001218.24	OG0000285.1	OG0000192.0	OG0001097.24	OG0004831.2	OG0003671.2	OG0002211.0	OG0004470.0	OG0000012.918
1.78932801755	1.3700478882390001	nan	nan	1.44692426595	nan	1.471294353775	nan	nan	nan	1.6298174043779998	nan	1.887887114696	1.283126715416	nan	nan	1.4245778186200002	nan	nan	2.277480959235	nan	nan	nan	0.601879764668	1.626760400607	nan	nan	nan	nan	0.948306207066	2.253472610271
OG0005256.10	OG0003689.1	OG0007178.0	OG0001279.24	OG0012071.2	OG0001881.0	OG0000005.318	OG0000539.1	OG0000187.1	OG0023100.0	OG0010757.0	OG0001553.14	OG0000110.3	OG0003925.0	OG0001664.2	OG0007409.0	OG0000002.1788	OG0003897.10	OG0001978.48	OG0009858.0	OG0034486.0	OG0000228.54	OG0002675.22	OG0000101.19	OG0024728.0	OG0010078.3	OG0001115.24	OG0000001.425	OG0000112.0	OG0000012.918	OG0022907.0
nan	nan	nan	nan	nan	nan	0.444925159122	0.6969533445139999	2.444272129392	nan	nan	1.013754313988	1.7004162147139998	2.050136631236	0.961574987478	nan	2.0637876470289997	1.424679872344	1.2873888052509999	nan	nan	1.6243688649610002	0.702417627252	nan	nan	nan	nan	1.796525480411	2.5568271419	2.253472610271	nan
OG0001701.8	OG0057521.0	OG0000032.252	OG0000125.49	OG0001426.2	OG0000152.155	OG0003540.0	OG0000386.0	OG0003695.0	OG0016577.4	OG0000018.289	OG0003545.0	OG0000062.12	OG0000393.0	OG0006082.0	OG0000146.64	OG0001656.2	OG0007240.4	OG0010656.0	OG0002604.2	OG0000486.2	OG0002181.0	OG0000343.0	OG0000090.24	OG0020000.0	OG0002083.0	OG0011302.12	OG0000714.29	OG0000001.425	OG0006213.2	OG0005848.4
0.8134275686750001	nan	1.78932801755	0.23031586436299997	nan	nan	1.991732245575	1.512094457784	0.09425023729	nan	1.6441121860769998	nan	0.34342348576	1.740727109051	nan	nan	1.261718286252	nan	nan	0.0	1.4245778186200002	1.707160494012	1.4166481664230002	2.566944061119	nan	nan	nan	nan	1.796525480411	nan	nan
OG0016707.7	OG0005428.4	OG0002815.50	OG0024967.0	OG0019704.0	OG0000349.0	OG0000200.0	OG0006735.2	OG0000958.3	OG0000127.0	OG0006151.2	OG0000795.40	OG0002485.15	OG0005141.0	OG0002399.4	OG0000409.24	OG0006346.0	OG0003266.1	OG0000869.2	OG0000639.0	OG0003159.5	OG0000192.0	OG0006884.2	OG0001004.1	OG0018375.0	OG0011351.0	OG0000045.0	OG0002047.0	OG0000012.918	OG0005124.4	OG0000917.1
nan	1.8554982594279998	nan	nan	nan	1.076536177628	1.457966397476	1.6440062969620002	2.117225016314	2.4066698334720003	nan	nan	nan	nan	1.245879911756	0.699588322858	nan	nan	0.145906632416	2.7478493502280004	nan	1.626760400607	nan	1.170545919085	nan	nan	1.8038768847639999	nan	2.253472610271	nan	nan
OG0000032.252	OG0001646.1	OG0000349.0	OG0000429.0	OG0004362.4	OG0000536.32	OG0006257.0	OG0038126.0	OG0000279.0	OG0001437.24	OG0007724.0	OG0002709.2	OG0003424.0	OG0000372.92	OG0005213.22	OG0007331.1	OG0000993.25	OG0000486.2	OG0012144.4	OG0000012.918	OG0029006.0	OG0005644.0	OG0002181.0	OG0011962.0	OG0000367.3	OG0000116.0	OG0005118.8	OG0037908.0	OG0000599.0	OG0011499.1	OG0000643.24
1.78932801755	1.5986037832929998	1.076536177628	1.577409135767	nan	1.9760315590400002	nan	nan	1.219424505276	nan	nan	0.45900818151100004	1.029795960506	nan	nan	nan	nan	1.4245778186200002	nan	2.253472610271	nan	nan	1.707160494012	nan	0.0	1.11560026038	nan	nan	1.748008660036	nan	0.766812225754
OG0002487.0	OG0000749.2	OG0024959.0	OG0025115.0	OG0012939.0	OG0000364.1	OG0000121.128	OG0001848.0	OG0012653.0	OG0006135.0	OG0019810.0	OG0000724.26	OG0000350.8	OG0001334.24	OG0002063.0	OG0004372.18	OG0000056.0	OG0009935.2	OG0000501.29	OG0005621.0	OG0011147.6	OG0010588.0	OG0005109.6	OG0000169.16	OG0003077.15	OG0004808.0	OG0000001.425	OG0002500.1	OG0002938.0	OG0003028.0	OG0000054.0
1.3892662778409999	0.986590715326	nan	nan	nan	1.44692426595	0.919558137898	nan	nan	nan	nan	1.162806783835	1.887887114696	nan	nan	nan	1.7016717947909998	0.38396685519100004	nan	nan	nan	nan	nan	2.26510803819	nan	nan	1.796525480411	0.822480889293	1.064058989083	0.040427895621	1.9319171286599999
OG0005256.10	OG0007972.22	OG0015752.2	OG0000109.0	OG0000014.1	OG0037725.0	OG0000001.1420	OG0010605.0	OG0004558.0	OG0003392.0	OG0000292.93	OG0000242.29	OG0000015.1	OG0045986.0	OG0000942.24	OG0006474.4	OG0011526.1	OG0004579.2	OG0000239.0	OG0000196.0	OG0007821.1	OG0000002.1788	OG0003984.0	OG0002627.62	OG0004612.0	OG0001301.24	OG0002558.0	OG0000646.28	OG0001040.1	OG0014991.0	OG0001489.4
