OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0014044.0	OG0005664.4	OG0001159.0	OG0005643.0	OG0006081.0	OG0004823.2	OG0000518.24	OG0016954.4	OG0003463.6	OG0001963.0	OG0000005.545	OG0004009.4	OG0005244.10	OG0014741.4	OG0016855.2	OG0000710.0	OG0000318.0	OG0000011.1	OG0000276.72	OG0022865.0	OG0001626.24	OG0000002.1788	OG0037953.0	OG0002751.22	OG0011467.0	OG0004977.0	OG0000169.16	OG0001915.0	OG0001539.22	OG0000359.28	OG0000001.425
nan	0.032623400000000004	0.0390586	0.0	0.11491099999999999	0.231967	0.0142989	nan	0.0834684	0.0	0.211774	0.0	0.077403	nan	nan	0.169285	0.257188	0.22381199999999998	0.0944221	nan	0.07351189999999999	0.25140999999999997	nan	0.0560033	nan	0.15094000000000002	0.265319	0.0	0.0382907	0.0987706	0.259085
OG0004966.0	OG0000270.2	OG0010118.0	OG0004942.0	OG0014702.2	OG0001401.24	OG0000018.289	OG0000223.2	OG0006428.0	OG0000575.28	OG0000127.0	OG0001801.0	OG0001753.20	OG0008728.0	OG0041561.0	OG0000196.0	OG0003925.0	OG0000905.14	OG0002448.22	OG0000002.1788	OG0007238.0	OG0005413.12	OG0014534.2	OG0027631.0	OG0000307.20	OG0000120.105	OG0000897.0	OG0003372.6	OG0006870.9	OG0060536.0	OG0004203.0
0.0	0.0	0.21010700000000002	0.0	nan	0.0325449	0.20844000000000001	0.0943069	0.0892095	0.0107196	0.154549	0.0298166	0.0833347	nan	nan	0.46099799999999996	5.9e-05	0.04130809999999999	0.268017	0.25140999999999997	nan	0.0	nan	nan	0.51208	0.055839099999999996	0.0	0.0954081	nan	nan	0.10608800000000002
OG0003258.3	OG0002209.38	OG0002018.0	OG0002661.24	OG0000183.0	OG0005682.0	OG0000350.8	OG0002821.0	OG0008124.0	OG0045688.0	OG0002756.4	OG0003641.0	OG0000758.2	OG0006549.0	OG0003696.0	OG0000710.0	OG0001376.24	OG0000196.0	OG0009016.8	OG0000002.1788	OG0000075.0	OG0047174.0	OG0006754.6	OG0000658.0	OG0000032.86	OG0010546.2	OG0006118.4	OG0020886.0	OG0000007.976	OG0001723.0	OG0017906.1
nan	0.145317	0.0	0.145845	0.129415	0.0837962	0.26817199999999997	0.206083	0.0	nan	0.16834100000000002	0.08491839999999999	0.179038	nan	0.0308512	0.169285	0.18211	0.46099799999999996	nan	0.25140999999999997	0.11231300000000001	nan	0.0	0.151254	0.07491619999999999	0.127584	0.0425313	nan	0.23405399999999998	0.005070399999999999	nan
OG0002954.0	OG0002296.2	OG0004966.0	OG0018191.6	OG0008192.2	OG0000256.24	OG0000349.0	OG0000043.242	OG0012150.2	OG0000009.921	OG0009061.6	OG0001394.24	OG0000001.1420	OG0000006.1	OG0021655.0	OG0008768.2	OG0005240.12	OG0000090.365	OG0000710.0	OG0000318.0	OG0006630.0	OG0001844.24	OG0005955.0	OG0008763.7	OG0000617.25	OG0001123.1	OG0004328.0	OG0006414.0	OG0000913.30	OG0002863.0	OG0002047.0
0.0751063	0.26597	0.0	nan	0.0646965	0.1673	0.16384300000000002	0.252117	nan	0.24872399999999997	0.0932215	0.0	0.265491	0.195436	nan	nan	0.077403	nan	0.169285	0.257188	nan	0.41635	nan	nan	0.0280082	0.0731996	0.053120400000000005	0.174835	0.0447665	0.054908500000000006	0.0
OG0000011.866	OG0004887.1	OG0020732.0	OG0000018.289	OG0015724.1	OG0001387.26	OG0000860.24	OG0000002.763	OG0005963.0	OG0007195.0	OG0045974.0	OG0019367.0	OG0004399.0	OG0000196.0	OG0006047.8	OG0000923.0	OG0001420.22	OG0002214.0	OG0014371.0	OG0000075.0	OG0000048.122	OG0000818.1	OG0004236.0	OG0012233.4	OG0002558.0	OG0005491.2	OG0006403.0	OG0004739.0	OG0006866.0	OG0003343.2	OG0000112.0
0.208182	-0.2	nan	0.20844000000000001	nan	0.015547100000000001	0.038489499999999996	0.254137	0.0	0.0	nan	nan	0.0	0.46099799999999996	0.0	0.190156	0.10031	0.0	nan	0.11231300000000001	0.0719447	0.0471404	0.156346	nan	0.144182	0.12906199999999998	0.06785139999999999	0.0	0.0	0.0152088	0.21182600000000001
OG0000616.40	OG0001912.0	OG0002324.4	OG0004971.4	OG0025784.0	OG0011307.2	OG0003584.16	OG0024601.0	OG0002973.1	OG0005292.2	OG0011288.6	OG0003933.8	OG0000002.1788	OG0006119.2	OG0002126.0	OG0000206.0	OG0056786.0	OG0003607.0	OG0000310.18	OG0000269.0	OG0000039.0	OG0000169.16	OG0000999.14	OG0000001.2899	OG0003628.6	OG0003331.17	OG0000307.20	OG0006108.0	OG0025915.0	OG0001637.1	OG0005948.0
0.061205999999999997	0.0264334	0.08143049999999999	0.138446	nan	nan	0.0482767	nan	0.10753	0.177125	nan	0.0953309	0.25140999999999997	0.057313	0.0	0.06170930000000001	nan	0.102443	0.15140399999999998	-0.0126031	0.21409099999999998	0.265319	0.0456914	0.22476999999999997	nan	0.051559100000000004	0.51208	0.12231600000000001	nan	0.015547100000000001	nan
OG0000032.252	OG0000878.5	OG0007044.4	OG0005104.6	OG0003568.0	OG0001430.24	OG0000009.921	OG0006953.4	OG0000958.3	OG0005850.4	OG0004244.2	OG0002717.5	OG0001859.0	OG0001001.1	OG0000110.3	OG0006825.0	OG0006837.2	OG0000486.2	OG0003148.2	OG0003263.24	OG0053904.0	OG0012213.0	OG0011274.2	OG0025137.0	OG0000192.0	OG0000584.0	OG0000001.425	OG0001468.24	OG0000847.24	OG0007638.14	OG0000837.0
0.101138	0.115253	nan	0.16464600000000001	0.0389267	0.028892200000000003	0.24872399999999997	nan	0.0561383	nan	0.203267	nan	0.0151821	0.015169799999999997	0.151199	0.08686060000000001	0.0	0.16664600000000002	0.0334077	0.07889	nan	nan	nan	nan	0.261662	-0.03563669999999999	0.259085	0.0653711	0.007690300000000001	nan	0.18499000000000002
OG0000245.24	OG0002761.0	OG0002954.0	OG0007178.0	OG0000071.0	OG0009048.1	OG0001892.0	OG0025968.0	OG0000005.318	OG0008397.26	OG0000054.0	OG0000494.1	OG0010624.0	OG0003329.0	OG0043561.0	OG0003554.38	OG0002181.0	OG0000090.24	OG0005473.2	OG0000391.20	OG0027838.0	OG0000285.1	OG0008203.6	OG0005891.2	OG0007146.0	OG0000074.152	OG0000045.0	OG0006146.0	OG0005545.0	OG0002103.0	OG0001649.0
0.183576	0.16608299999999998	0.0751063	0.0	0.153945	nan	0.14469400000000002	nan	0.100785	nan	0.202251	0.025961900000000003	nan	0.11346099999999999	nan	nan	0.206379	0.24714699999999998	0.0	0.0063968	nan	0.016980900000000004	0.207981	0.0	0.235236	0.231402	0.060229099999999994	0.0	nan	0.0167583	0.09774989999999999
OG0000245.24	OG0004354.0	OG0000678.1	OG0005237.0	OG0000750.0	OG0000100.1	OG0005626.0	OG0006036.0	OG0001929.1	OG0001709.27	OG0007184.0	OG0015782.0	OG0005850.4	OG0001328.24	OG0000559.30	OG0013502.0	OG0005697.0	OG0000026.45	OG0001664.2	OG0001640.7	OG0000090.24	OG0023575.0	OG0014568.2	OG0000307.20	OG0001958.0	OG0016924.0	OG0000646.28	OG0005145.0	OG0012471.4	OG0000006.561	OG0003343.2
0.183576	0.022078900000000002	0.0717058	0.0401158	0.08052430000000001	0.261141	0.0	nan	nan	0.18329700000000002	0.174981	nan	nan	0.0419986	0.204285	nan	0.257585	0.159707	0.142913	0.060764099999999995	0.24714699999999998	nan	nan	0.51208	0.0	nan	-0.029751999999999997	0.13936400000000002	nan	0.274516	0.0152088
OG0023742.0	OG0007549.0	OG0001363.24	OG0000349.0	OG0001144.24	OG0002778.0	OG0000561.24	OG0014866.0	OG0000042.314	OG0001849.0	OG0002776.0	OG0002520.0	OG0006855.18	OG0018456.0	OG0023100.0	OG0000165.49	OG0000060.0	OG0006310.0	OG0000196.0	OG0013991.0	OG0000002.1788	OG0002311.24	OG0006723.0	OG0003338.0	OG0010679.0	OG0000442.2	OG0005870.0	OG0005142.2	OG0000204.2	OG0034889.0	OG0000054.0
nan	0.011341200000000001	0.045556400000000004	0.16384300000000002	0.0	0.110149	0.001243	nan	0.21858200000000003	0.0723437	0.126394	0.162884	0.15527	nan	nan	0.0	0.149351	nan	0.46099799999999996	nan	0.25140999999999997	0.25143699999999997	nan	0.249383	0.0	0.24861100000000003	0.138282	0.0221025	0.172758	nan	0.202251
OG0003459.2	OG0001316.24	OG0000598.0	OG0000256.24	OG0005243.10	OG0003861.1	OG0005660.0	OG0007072.0	OG0000132.40	OG0000001.1420	OG0004239.0	OG0005464.0	OG0000026.45	OG0004170.0	OG0016270.0	OG0000923.0	OG0003319.0	OG0000698.19	OG0001275.26	OG0000310.18	OG0019847.0	OG0000697.0	OG0037831.0	OG0000483.0	OG0005653.0	OG0005311.3	OG0006447.0	OG0000147.0	OG0026273.0	OG0001061.24	OG0002814.1
0.0661987	0.0444476	0.183307	0.1673	0.0	nan	0.0	nan	0.164027	0.265491	0.0928076	nan	0.159707	0.151782	nan	0.190156	0.0668033	0.0701968	0.0	0.15140399999999998	nan	0.0841998	nan	0.11708199999999999	0.017172999999999997	0.027286400000000002	0.25550500000000004	-0.146102	nan	0.0	nan
OG0000245.24	OG0060430.0	OG0000011.866	OG0001068.1	OG0000598.0	OG0002506.0	OG0005323.0	OG0004725.0	OG0000320.0	OG0000018.289	OG0000138.41	OG0000007.585	OG0005936.0	OG0022228.0	OG0000620.31	OG0010159.0	OG0002485.15	OG0002968.0	OG0013726.0	OG0007244.6	OG0000923.0	OG0000726.25	OG0000617.25	OG0024573.0	OG0001276.24	OG0012048.9	OG0003830.0	OG0008971.2	OG0000147.0	OG0006224.0	OG0000837.0
0.183576	nan	0.208182	0.0392256	0.183307	0.035331800000000003	nan	0.0836248	0.0970951	0.20844000000000001	0.012780799999999998	0.16281600000000002	0.195786	nan	-0.045388599999999994	nan	0.013537100000000002	0.11790999999999999	nan	0.52651	0.190156	0.0367116	0.0280082	nan	0.015547100000000001	nan	0.0045801999999999995	nan	-0.146102	nan	0.18499000000000002
OG0000032.252	OG0000749.2	OG0000109.0	OG0000857.0	OG0000539.1	OG0001608.24	OG0005418.0	OG0002084.0	OG0002261.88	OG0035567.0	OG0000056.0	OG0000919.32	OG0005696.4	OG0002399.4	OG0009978.0	OG0004683.0	OG0004733.0	OG0000018.842	OG0044522.0	OG0013994.0	OG0009887.4	OG0002448.22	OG0000048.122	OG0012221.0	OG0000343.0	OG0000176.0	OG0003318.1	OG0001276.24	OG0019039.2	OG0014581.2	OG0001954.0
0.101138	0.21200500000000003	0.319715	0.23268000000000003	0.0625616	0.30836199999999997	0.0	0.0	nan	nan	0.21965300000000001	0.0	0.178852	0.1188	0.201585	0.037986599999999995	0.144426	0.242787	nan	nan	nan	0.268017	0.0719447	nan	0.18176900000000001	0.169052	0.0	0.015547100000000001	nan	nan	0.0
OG0000815.24	OG0002805.0	OG0005960.8	OG0001268.24	OG0006802.11	OG0012174.6	OG0010606.0	OG0006417.0	OG0000009.921	OG0000187.1	OG0005199.18	OG0002066.0	OG0001557.1	OG0000154.2	OG0001196.1	OG0028187.0	OG0004241.1	OG0001525.51	OG0000044.1	OG0000002.1788	OG0011365.4	OG0044587.0	OG0006943.0	OG0001720.16	OG0001953.2	OG0004475.8	OG0006389.4	OG0009973.0	OG0000105.0	OG0001981.2	OG0000112.0
0.03366	0.10906300000000001	nan	0.0	0.21732100000000001	nan	nan	0.116693	0.24872399999999997	0.219096	nan	0.0	0.049027999999999995	0.175021	0.0362924	nan	0.0300219	0.18748299999999998	0.21297399999999997	0.25140999999999997	nan	nan	nan	0.06910039999999999	0.0	0.0604159	0.06509580000000001	0.218414	0.161022	0.0335849	0.21182600000000001
OG0016042.2	OG0009086.4	OG0001378.24	OG0010493.6	OG0000010.475	OG0000990.0	OG0012939.0	OG0000349.0	OG0002124.0	OG0003851.24	OG0000429.0	OG0003020.3	OG0004650.6	OG0000160.4	OG0006103.0	OG0005640.2	OG0021031.0	OG0000228.54	OG0015199.2	OG0004565.2	OG0004699.1	OG0000035.64	OG0006095.0	OG0000263.57	OG0003875.2	OG0000007.976	OG0001023.7	OG0044093.0	OG0002270.30	OG0001764.0	OG0006143.2
nan	0.07536380000000001	0.015547100000000001	nan	0.241958	0.0722372	nan	0.16384300000000002	0.015547100000000001	0.0	0.0812543	0.15046600000000002	0.0	0.196496	0.018833199999999998	0.24336999999999998	nan	0.501059	nan	0.0	0.0355867	0.19001600000000002	0.0899383	-0.247707	0.061161099999999996	0.23405399999999998	0.0681329	nan	0.0704889	0.0325	0.08557469999999999
OG0012142.2	OG0012967.0	OG0003695.0	OG0018211.5	OG0000121.128	OG0004840.3	OG0000429.0	OG0006117.2	OG0020256.0	OG0000338.41	OG0001167.24	OG0002152.0	OG0004375.23	OG0008089.0	OG0001165.26	OG0001753.20	OG0000780.24	OG0000026.45	OG0003974.4	OG0000272.36	OG0000310.18	OG0000473.17	OG0006150.0	OG0000010.64	OG0003842.0	OG0017177.3	OG0002809.0	OG0017990.4	OG0013581.4	OG0000012.918	OG0003792.4
nan	nan	0.121233	nan	0.20620100000000002	0.10888199999999999	0.0812543	0.0307087	nan	0.15394000000000002	0.0	0.012780799999999998	0.24158000000000002	0.0	0.0445705	0.0833347	0.0435948	0.159707	0.0480972	0.130997	0.15140399999999998	0.0439699	-0.0470412	0.237956	0.222413	nan	nan	nan	nan	0.189913	0.244767
OG0004810.0	OG0003732.8	OG0054012.0	OG0004512.2	OG0000010.475	OG0003522.2	OG0000320.0	OG0002802.20	OG0001388.12	OG0004798.0	OG0011349.2	OG0003102.40	OG0005742.0	OG0007862.0	OG0043459.0	OG0001707.6	OG0010686.0	OG0000018.842	OG0011410.1	OG0000048.122	OG0021377.0	OG0000228.54	OG0001926.0	OG0000367.3	OG0001667.0	OG0000169.16	OG0000082.1	OG0000645.36	OG0008299.8	OG0000015.773	OG0006866.0
0.0	0.198988	nan	0.171433	0.241958	0.156631	0.0970951	0.0382541	0.034815399999999996	0.0	nan	0.038301499999999995	nan	nan	nan	0.0459256	0.0661538	0.242787	nan	0.0719447	nan	0.501059	0.0	0.0025324	0.0695409	0.265319	0.0397954	0.0944181	nan	0.0231197	0.0
OG0011681.0	OG0000598.0	OG0003689.1	OG0001726.18	OG0003522.2	OG0000130.38	OG0001988.0	OG0004369.0	OG0019648.0	OG0003256.1	OG0003278.0	OG0013168.0	OG0001581.24	OG0004375.23	OG0005782.2	OG0018365.0	OG0000710.0	OG0002114.0	OG0000044.1	OG0007546.0	OG0000012.918	OG0000013.2	OG0000090.24	OG0000116.0	OG0005950.0	OG0003331.17	OG0018154.0	OG0005891.2	OG0002131.0	OG0000837.0	OG0000643.24
nan	0.183307	0.066771	nan	0.156631	0.246908	0.022981	0.23536700000000002	nan	0.0	0.0405042	nan	0.0	0.24158000000000002	nan	nan	0.169285	0.0	0.21297399999999997	0.0414134	0.189913	0.146931	0.24714699999999998	0.17415799999999998	nan	0.051559100000000004	nan	0.0	0.0	0.18499000000000002	0.0739035
OG0003732.8	OG0005707.4	OG0009785.0	OG0001309.24	OG0000130.38	OG0000497.40	OG0001245.24	OG0004445.0	OG0005889.4	OG0004670.1	OG0028434.0	OG0010873.0	OG0003463.6	OG0016680.0	OG0011965.0	OG0000056.0	OG0001265.24	OG0000018.842	OG0000196.0	OG0000002.1788	OG0009940.0	OG0004994.3	OG0007202.0	OG0000032.86	OG0000116.0	OG0000442.2	OG0021961.0	OG0002202.2	OG0002558.0	OG0000147.0	OG0002554.10
0.198988	nan	nan	0.0	0.246908	0.062039	0.0	0.0744664	0.116693	0.256017	nan	nan	0.0834684	nan	nan	0.21965300000000001	0.0	0.242787	0.46099799999999996	0.25140999999999997	0.41520799999999997	0.0480071	0.0554702	0.07491619999999999	0.17415799999999998	0.24861100000000003	nan	nan	0.144182	-0.146102	0.115303
OG0000125.49	OG0024067.0	OG0018898.1	OG0005422.0	OG0000010.475	OG0001279.24	OG0002019.0	OG0000200.0	OG0000009.921	OG0000857.0	OG0007456.5	OG0001584.0	OG0001460.24	OG0001361.1	OG0015268.3	OG0000276.72	OG0016611.0	OG0004404.1	OG0004569.0	OG0004854.4	OG0000310.18	OG0000169.16	OG0004249.0	OG0004485.0	OG0002718.4	OG0004226.0	OG0000105.0	OG0003372.6	OG0002939.24	OG0047563.0	OG0009111.1
-0.09833099999999999	nan	nan	0.0747299	0.241958	0.0382186	0.046952999999999995	0.206423	0.24872399999999997	0.23268000000000003	0.49908199999999997	0.036023400000000004	0.0	0.015547100000000001	nan	0.0944221	nan	nan	0.18784700000000001	0.0545217	0.15140399999999998	0.265319	0.053253999999999996	nan	0.22983	0.196043	0.161022	0.0954081	0.136972	nan	nan
OG0000789.1	OG0003934.0	OG0001609.10	OG0000638.38	OG0004106.0	OG0000349.0	OG0004705.0	OG0004376.0	OG0000007.585	OG0000009.921	OG0019017.0	OG0013813.7	OG0000710.0	OG0024671.0	OG0008265.0	OG0007409.0	OG0008491.2	OG0006313.0	OG0000537.8	OG0000261.0	OG0000343.0	OG0006512.0	OG0004049.8	OG0016878.2	OG0000082.1	OG0001461.24	OG0000599.0	OG0010617.4	OG0005250.2	OG0003343.2	OG0001954.0
0.0637601	0.0334837	0.111331	0.07494110000000001	0.162449	0.16384300000000002	0.0	0.256838	0.16281600000000002	0.24872399999999997	nan	nan	0.169285	nan	nan	0.245169	0.21234099999999997	nan	0.0585115	0.13006099999999998	0.18176900000000001	nan	0.114265	nan	0.0397954	0.0	0.04317940000000001	nan	0.140208	0.0152088	0.0
OG0004147.24	OG0008192.2	OG0002170.0	OG0000059.133	OG0016810.2	OG0000078.263	OG0000092.1	OG0000043.242	OG0003924.0	OG0000009.921	OG0028952.0	OG0000142.14	OG0023126.0	OG0002444.1	OG0003424.0	OG0001934.0	OG0000196.0	OG0004380.22	OG0038139.0	OG0003978.4	OG0009894.3	OG0003229.0	OG0003322.8	OG0000435.0	OG0002963.0	OG0006558.0	OG0002848.0	OG0000854.30	OG0002629.7	OG0000382.41	OG0000054.0
nan	0.0646965	0.0670358	0.259534	nan	0.015547100000000001	0.220702	0.252117	0.261726	0.24872399999999997	nan	0.13248800000000002	nan	0.177298	-0.05407719999999999	0.0	0.46099799999999996	nan	nan	0.132171	nan	0.0	0.230896	0.362224	0.40388	nan	0.07047010000000001	0.0473336	0.0417658	0.060740999999999996	0.202251
OG0000615.1	OG0047000.0	OG0000010.475	OG0047385.0	OG0003570.2	OG0006417.0	OG0000200.0	OG0003821.20	OG0000746.0	OG0010609.0	OG0008175.0	OG0000187.1	OG0000132.40	OG0014051.0	OG0002420.1	OG0001368.24	OG0000264.1	OG0016408.0	OG0000207.240	OG0009147.1	OG0001292.1	OG0001182.24	OG0000310.18	OG0003318.1	OG0000864.26	OG0003322.8	OG0000268.1	OG0000147.0	OG0005631.12	OG0008359.0	OG0000054.0
0.09184210000000001	nan	0.241958	nan	0.042418	0.116693	0.206423	0.19696	0.07853510000000001	nan	nan	0.219096	0.164027	nan	0.0705339	0.0	0.12845499999999999	nan	0.209759	nan	0.022981	0.0184201	0.15140399999999998	0.0	0.0152039	0.230896	0.08147869999999999	-0.146102	0.524751	nan	0.202251
OG0003934.0	OG0000059.133	OG0000801.24	OG0000121.128	OG0019046.6	OG0004445.0	OG0002284.0	OG0000018.289	OG0000404.58	OG0000265.0	OG0006633.0	OG0015290.0	OG0008562.0	OG0000142.14	OG0006295.0	OG0002399.4	OG0000318.0	OG0000588.0	OG0001707.6	OG0005701.4	OG0017975.3	OG0001429.24	OG0000409.24	OG0000504.24	OG0021916.0	OG0004716.0	OG0017011.0	OG0005891.2	OG0006752.0	OG0003169.0	OG0000054.0
0.0334837	0.259534	0.0017413	0.20620100000000002	nan	0.0744664	0.06348240000000001	0.20844000000000001	0.0958812	0.0517653	nan	nan	0.06273300000000001	0.13248800000000002	nan	0.1188	0.257188	0.060575699999999996	0.0459256	0.029276599999999996	nan	0.0454899	0.0375539	-0.0143347	nan	0.190027	nan	0.0	0.5149130000000001	0.199169	0.202251
OG0003865.0	OG0003504.8	OG0004713.30	OG0012704.0	OG0024620.0	OG0000102.0	OG0000200.0	OG0001947.0	OG0000589.0	OG0005229.4	OG0000865.1	OG0001028.24	OG0004009.4	OG0000239.0	OG0000276.72	OG0024734.0	OG0007165.4	OG0000421.45	OG0001098.1	OG0005665.0	OG0000176.0	OG0012062.2	OG0000039.0	OG0002174.0	OG0000192.0	OG0010151.0	OG0017043.0	OG0003372.6	OG0046839.0	OG0000012.918	OG0005040.3
-0.029569599999999998	0.138552	0.224361	nan	nan	0.164324	0.206423	0.0652674	-0.0066203	0.0	-0.0226373	0.0	0.0	0.121188	0.0944221	nan	0.128052	0.164203	0.0152537	0.0247232	0.169052	nan	0.21409099999999998	0.036204	0.261662	nan	nan	0.0954081	nan	0.189913	nan
OG0010743.6	OG0012102.0	OG0002879.0	OG0000121.128	OG0002555.0	OG0000746.0	OG0000575.28	OG0057013.0	OG0000054.0	OG0056945.0	OG0003931.1	OG0006474.4	OG0000139.0	OG0000000.3460	OG0000257.0	OG0000501.29	OG0000044.1	OG0000002.1788	OG0003561.0	OG0013967.0	OG0001861.0	OG0006835.0	OG0001320.26	OG0008972.0	OG0001223.1	OG0000820.2	OG0012761.0	OG0015746.0	OG0004316.0	OG0001072.136	OG0002519.0
nan	nan	-0.023035299999999998	0.20620100000000002	0.378664	0.07853510000000001	0.0107196	nan	0.202251	nan	0.0642548	0.0853119	0.253116	0.160136	0.251919	0.0152537	0.21297399999999997	0.25140999999999997	0.256254	nan	0.0151697	0.249454	0.025961900000000003	0.012882	0.062323800000000006	0.102002	nan	nan	0.1858	nan	0.276014
OG0001046.24	OG0000032.252	OG0004813.0	OG0011482.0	OG0002959.32	OG0000109.0	OG0010536.6	OG0014018.2	OG0002286.10	OG0009895.5	OG0001737.0	OG0002009.0	OG0008571.0	OG0000318.0	OG0000018.842	OG0000276.72	OG0057412.0	OG0004721.2	OG0003754.0	OG0005867.0	OG0000562.7	OG0000096.49	OG0008199.4	OG0001720.16	OG0000391.20	OG0004054.20	OG0000099.0	OG0006389.4	OG0048058.0	OG0000916.24	OG0000045.0
0.028892200000000003	0.101138	0.143316	-0.0452884	0.191625	0.319715	nan	nan	0.0691207	nan	0.0	0.0	nan	0.257188	0.242787	0.0944221	nan	0.0301101	0.170151	nan	0.0452759	nan	0.0487286	0.06910039999999999	0.0063968	0.0	0.133718	0.06509580000000001	nan	0.06380380000000001	0.060229099999999994
OG0002285.24	OG0018006.1	OG0009009.1	OG0006919.0	OG0000209.2	OG0054135.0	OG0006417.0	OG0000001.1420	OG0006125.2	OG0004558.0	OG0002614.0	OG0027977.0	OG0001125.24	OG0010499.5	OG0003383.0	OG0000685.33	OG0000011.1	OG0000196.0	OG0004103.6	OG0006383.0	OG0000075.0	OG0000486.2	OG0000562.7	OG0005484.6	OG0000310.18	OG0020261.0	OG0002708.0	OG0000180.0	OG0000359.28	OG0004226.0	OG0000347.80
0.0621995	nan	nan	nan	0.0219902	nan	0.116693	0.265491	0.266421	0.0	0.0	nan	0.0	nan	0.0	0.0382716	0.22381199999999998	0.46099799999999996	0.15103699999999998	0.0	0.11231300000000001	0.16664600000000002	0.0452759	0.0	0.15140399999999998	nan	0.47986	0.19816199999999998	0.0987706	0.196043	-0.037307400000000004
OG0007386.1	OG0045535.0	OG0003167.0	OG0000532.9	OG0000129.29	OG0000071.0	OG0009013.2	OG0004396.0	OG0003278.0	OG0000005.318	OG0001849.0	OG0000187.1	OG0000350.8	OG0012084.2	OG0001656.2	OG0013331.0	OG0000011.1	OG0000888.24	OG0010014.0	OG0000044.1	OG0002448.22	OG0005917.0	OG0000002.1788	OG0001659.0	OG0015904.2	OG0005690.0	OG0028426.0	OG0000228.54	OG0005118.8	OG0001217.1	OG0001594.1
0.0	nan	0.025353099999999996	0.122048	0.138431	0.153945	0.0	0.0330736	0.0405042	0.100785	0.0723437	0.219096	0.26817199999999997	nan	0.0992211	nan	0.22381199999999998	0.0151821	nan	0.21297399999999997	0.268017	-0.0538366	0.25140999999999997	0.054045100000000006	nan	nan	nan	0.501059	0.0704158	0.0	0.012780799999999998
OG0010053.0	OG0001380.24	OG0006404.2	OG0000121.128	OG0000349.0	OG0003838.7	OG0000018.289	OG0022620.0	OG0000420.0	OG0043469.0	OG0011347.0	OG0000857.0	OG0002857.4	OG0000575.28	OG0002973.1	OG0005463.3	OG0000867.24	OG0000175.4	OG0020896.0	OG0012468.4	OG0001951.0	OG0000039.0	OG0004328.0	OG0004054.20	OG0000010.64	OG0011403.0	OG0004435.0	OG0001188.24	OG0003956.4	OG0000603.1	OG0027161.0
nan	0.0	0.0974799	0.20620100000000002	0.16384300000000002	0.157135	0.20844000000000001	nan	0.0469281	nan	nan	0.23268000000000003	0.0416287	0.0107196	0.10753	0.0	0.062370400000000006	0.0560416	nan	nan	0.0444621	0.21409099999999998	0.053120400000000005	0.0	0.237956	nan	0.0513216	0.0	0.513299	0.152282	nan
OG0003918.5	OG0008599.0	OG0009164.8	OG0000014.1	OG0008088.0	OG0001147.24	OG0014614.0	OG0000007.585	OG0000736.0	OG0006442.2	OG0012890.2	OG0002614.0	OG0006151.2	OG0008867.1	OG0001753.20	OG0000139.0	OG0000018.842	OG0001086.0	OG0002982.0	OG0007186.0	OG0000012.918	OG0004236.0	OG0007726.2	OG0000435.0	OG0006108.0	OG0023219.0	OG0000007.976	OG0046611.0	OG0000833.0	OG0000225.48	OG0000383.2
0.10105599999999999	nan	nan	0.104621	0.0	0.047635199999999996	nan	0.16281600000000002	0.0637062	0.013310599999999999	nan	0.0	0.27510300000000004	nan	0.0833347	0.253116	0.242787	0.045445599999999996	0.23455900000000002	0.0330474	0.189913	0.156346	0.202542	0.362224	0.12231600000000001	nan	0.23405399999999998	nan	0.37095	0.0005737	0.01253
OG0008966.18	OG0014526.2	OG0011295.0	OG0005210.0	OG0002209.38	OG0000010.475	OG0000014.1	OG0008179.0	OG0009048.1	OG0001383.24	OG0000007.585	OG0000393.0	OG0004939.0	OG0001584.0	OG0000292.93	OG0008221.2	OG0023047.0	OG0004307.0	OG0000139.0	OG0000403.25	OG0003204.0	OG0000923.0	OG0001724.10	OG0007546.0	OG0013587.0	OG0002311.24	OG0006313.0	OG0000169.16	OG0046653.0	OG0002718.4	OG0000054.0
nan	nan	nan	0.261077	0.145317	0.241958	0.104621	0.116096	nan	0.0	0.16281600000000002	0.117583	0.0018769000000000001	0.036023400000000004	0.0151821	0.0855749	nan	0.0	0.253116	0.0540423	0.16459200000000002	0.190156	0.10003300000000001	0.0414134	nan	0.25143699999999997	nan	0.265319	nan	0.22983	0.202251
OG0006004.0	OG0001609.10	OG0000014.1	OG0007214.0	OG0012092.2	OG0002010.0	OG0001189.24	OG0028482.0	OG0002057.0	OG0006055.0	OG0046059.0	OG0001331.24	OG0006236.0	OG0000011.1	OG0000002.1788	OG0008501.5	OG0004716.0	OG0000785.2	OG0003232.9	OG0000310.18	OG0000169.16	OG0006790.0	OG0000001.2899	OG0000442.2	OG0024571.0	OG0005653.0	OG0002882.0	OG0002573.0	OG0000015.773	OG0004964.6	OG0004375.58
