OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0020647.0	OG0014843.0	OG0014587.2	OG0000648.41	OG0002352.25	OG0037743.0	OG0004402.60	OG0003872.0	OG0010886.14	OG0053807.0	OG0003725.5	OG0012938.1	OG0043852.0	OG0046314.0	OG0044619.0	OG0041679.0	OG0044162.0	OG0004080.0	OG0001781.0	OG0021268.0	OG0012446.6	OG0002858.1	OG0027789.0	OG0026530.0	OG0028217.0	OG0057068.0	OG0020856.0	OG0046066.0	OG0016940.0	OG0013504.0	OG0010941.0
nan	1.652064469411072	2.1077703646983506	2.841055903326884	4.2944568191348065	nan	nan	2.1805716094816487	nan	nan	6.141379419829147	2.6345884208583032	nan	nan	nan	nan	nan	3.124352647015703	8.1906389205339	nan	0.5508863312824839	1.8754605494561047	nan	nan	nan	nan	4.395865274972765	nan	3.0796868528902617	3.110019848015272	1.7085062177538404
OG0019922.0	OG0045150.0	OG0000026.608	OG0004069.4	OG0000403.25	OG0005383.0	OG0045132.0	OG0005009.2	OG0057187.0	OG0035678.0	OG0028116.0	OG0030076.0	OG0017889.0	OG0011426.2	OG0007754.2	OG0016891.5	OG0026289.0	OG0043695.0	OG0006345.18	OG0030044.0	OG0015559.5	OG0008350.13	OG0005991.0	OG0035848.0	OG0010860.8	OG0015676.8	OG0015515.0	OG0003874.0	OG0060529.0	OG0000032.252	OG0014022.4
nan	nan	0.3617208801533247	1.76225239421488	7.507753212393696	1.1809705271441415	nan	1.3525128496464154	nan	nan	nan	nan	1.8940481562815343	0.7463516581345596	5.687583482441067	nan	1.6920355192113186	nan	nan	nan	nan	0.49393049646258974	1.05217463557736	nan	nan	nan	2.501530099680177	2.663098043326384	nan	8.227053962054658	0.32865092690084574
OG0025044.0	OG0022196.0	OG0016122.4	OG0054116.0	OG0014115.6	OG0010574.12	OG0007097.14	OG0010641.6	OG0013956.0	OG0004253.7	OG0041873.0	OG0018145.0	OG0016812.0	OG0019055.1	OG0014519.0	OG0013026.0	OG0023084.0	OG0001009.24	OG0043478.0	OG0035038.0	OG0028017.0	OG0023843.0	OG0002388.0	OG0043408.0	OG0045432.0	OG0019798.0	OG0007290.2	OG0025164.0	OG0023341.0	OG0012643.0	OG0019245.0
-13.287712379549449	2.120807982134083	0.5419281178332193	nan	4.0697133233811575	1.7546557400853109	1.9969674616733484	1.8345652467523785	4.067411302448843	4.518778667879454	nan	2.822233010065961	1.0533540644226673	nan	0.8063526626871291	1.361442039242632	nan	1.1434391099458283	nan	nan	nan	nan	3.4491945286230865	nan	nan	nan	4.553710804503029	nan	nan	3.438224599236657	nan
OG0016610.0	OG0027871.0	OG0025537.0	OG0012465.4	OG0049042.0	OG0022139.0	OG0029105.0	OG0037985.0	OG0018946.3	OG0004656.0	OG0001011.1	OG0006762.0	OG0004563.0	OG0002183.3	OG0013803.0	OG0003029.3	OG0025046.0	OG0010829.4	OG0006800.0	OG0017824.2	OG0041533.0	OG0003409.0	OG0009863.10	OG0047100.0	OG0025119.0	OG0001964.1	OG0028105.0	OG0002003.1	OG0008409.1	OG0003500.0	OG0035753.0
3.0877630669463967	nan	nan	1.6983440073196445	nan	nan	nan	nan	nan	1.2115542715225707	1.0398319823414457	1.233134906853157	4.817546175120629	5.056117137835986	0.11767330154243102	4.270522951639427	1.8373705016308723	1.7075086333436469	4.874834147787991	nan	nan	0.830228634260588	2.291250544864484	nan	nan	4.919822104221287	nan	1.1434442017810151	0.06892949591887486	3.972624935773384	nan
OG0004145.0	OG0053908.0	OG0015011.0	OG0000508.11	OG0007607.10	OG0016612.7	OG0014365.0	OG0010792.17	OG0028439.0	OG0002636.1	OG0008578.0	OG0001418.30	OG0056635.0	OG0001953.2	OG0010987.0	OG0020863.0	OG0015308.0	OG0045351.0	OG0000893.3	OG0044366.0	OG0029117.0	OG0046621.0	OG0006051.9	OG0012447.9	OG0012048.12	OG0047539.0	OG0000232.19	OG0045430.0	OG0005972.0	OG0045954.0	OG0018939.1
3.052876853474736	nan	1.8465774156073738	-0.34121396575469093	1.830314357145702	nan	1.350538076466742	nan	nan	2.4479775144053533	2.1812172001385144	1.5623277120589252	nan	-0.49165964954542873	1.6901993075439194	2.4210021869837357	0.4279313217978054	nan	6.875251523686528	nan	-13.287712379549449	nan	2.1659646324624844	1.157727399467385	nan	nan	3.4239511106302496	nan	1.068098308584245	nan	nan
OG0012903.2	OG0020307.0	OG0005330.0	OG0026218.0	OG0017982.5	OG0046561.0	OG0014146.2	OG0006900.0	OG0015825.1	OG0010690.15	OG0002919.3	OG0024368.0	OG0007093.3	OG0010558.17	OG0009168.6	OG0037765.0	OG0001162.22	OG0003014.0	OG0034282.0	OG0022139.0	OG0034479.0	OG0004533.8	OG0001981.2	OG0001005.6	OG0014825.1	OG0023793.0	OG0038611.0	OG0018363.2	OG0022349.0	OG0007252.0	OG0020870.0
2.394141108000941	nan	0.47391798160111187	nan	nan	nan	0.6292520436159876	2.376128089660631	nan	0.6730032084615107	1.5614816318061147	nan	nan	nan	0.15824518734789927	nan	1.795340686950396	7.272599121813962	nan	nan	nan	1.017754396348451	6.5254586256628135	4.871019753966436	nan	nan	nan	1.5348113373422083	nan	0.1615108126783269	4.063659250475243
OG0005613.0	OG0043678.0	OG0010631.0	OG0005152.40	OG0030096.0	OG0057574.0	OG0005257.0	OG0009122.0	OG0047290.0	OG0024503.0	OG0005243.10	OG0023011.0	OG0024957.0	OG0018976.2	OG0022876.0	OG0003685.2	OG0006532.0	OG0005227.24	OG0007281.9	OG0008007.2	OG0004997.9	OG0003383.0	OG0043442.0	OG0016536.5	OG0000598.0	OG0007805.4	OG0038878.0	OG0018094.4	OG0018039.2	OG0015904.2	OG0006613.0
2.206542232855433	nan	1.5121405226722897	nan	nan	nan	1.0084337380265482	5.283555677425266	nan	-1.9808492575155325	1.998410317255309	nan	1.7113919438740248	-0.23906257699844308	nan	1.092160433392786	0.36362450331674145	2.421969081670833	1.3972495241186154	1.0220341491039922	1.7550931390654747	1.3793442422151572	nan	nan	6.0716655494966645	1.7065343746225354	nan	nan	1.396911348714082	nan	1.5101656617114065
OG0011168.0	OG0049196.0	OG0015134.4	OG0011457.8	OG0034879.0	OG0011492.0	OG0045463.0	OG0022862.0	OG0011371.0	OG0022342.0	OG0045680.0	OG0022247.0	OG0038761.0	OG0027899.0	OG0004578.2	OG0000521.2	OG0018028.0	OG0000412.1	OG0022240.0	OG0011502.10	OG0003381.2	OG0001539.22	OG0000173.0	OG0006636.0	OG0010620.1	OG0029999.0	OG0019604.0	OG0044269.0	OG0035623.0	OG0045383.0	OG0001550.0
nan	nan	nan	nan	nan	4.213967671676932	nan	nan	-0.4015727035058921	nan	nan	nan	nan	nan	2.3811878114428264	7.397001988196203	1.5560753827032658	1.6695844058162643	nan	-3.2322961486178006	1.4886913733529732	-0.17936978368773715	7.7720880051282775	2.0913432655961275	1.0280640645412167	nan	nan	nan	nan	nan	5.632921718472829
OG0004208.2	OG0021433.0	OG0015783.7	OG0013148.2	OG0015167.4	OG0007963.6	OG0010594.1	OG0011474.0	OG0003620.0	OG0001824.24	OG0044482.0	OG0015391.4	OG0014523.10	OG0020573.0	OG0001757.24	OG0001204.24	OG0027439.0	OG0025903.0	OG0028114.0	OG0048131.0	OG0014839.0	OG0035549.0	OG0011361.8	OG0007246.0	OG0056717.0	OG0037846.0	OG0000007.338	OG0000396.25	OG0023843.0	OG0000059.133	OG0022905.0
2.853698434435601	nan	nan	-0.2164531317370763	1.5687619218537996	1.3636117275733992	nan	0.3979491106696397	1.2755208380688186	3.770679823954512	nan	0.6553708457901763	nan	2.022956489834902	3.046048316345926	0.69901517941541	-0.8368496486911913	nan	nan	nan	1.7297881155523596	nan	-0.6419545730807267	2.5809611971671327	nan	nan	3.0659444861556637	2.268145277103826	nan	8.084647459782627	nan
OG0012897.4	OG0000217.183	OG0048812.0	OG0017060.3	OG0053865.0	OG0056876.0	OG0007104.0	OG0003468.0	OG0030072.0	OG0046789.0	OG0044175.0	OG0012131.2	OG0043346.0	OG0014690.4	OG0007176.2	OG0011218.0	OG0011730.3	OG0024627.0	OG0001091.2	OG0044054.0	OG0018924.2	OG0009266.0	OG0047234.0	OG0004366.24	OG0041946.0	OG0008257.0	OG0009245.0	OG0006318.0	OG0003136.0	OG0046996.0	OG0008442.23
1.101067360102019	2.0161896869079183	nan	nan	nan	nan	nan	2.9507100583691432	nan	nan	nan	1.385282287848657	nan	0.21848504510562947	2.9965851590732098	2.5955891626450427	0.7526735337522313	nan	-1.1374527231377116	nan	nan	2.3187658795950865	nan	1.7589209446222418	nan	0.4722258597180016	1.6104509808181942	0.7625566526988952	2.1897172143747885	nan	nan
OG0045651.0	OG0037921.0	OG0018441.3	OG0046970.0	OG0038663.0	OG0002661.24	OG0000208.1	OG0014269.4	OG0060492.0	OG0046745.0	OG0037886.0	OG0001913.2	OG0015350.0	OG0018139.0	OG0023938.0	OG0002088.0	OG0006855.18	OG0046860.0	OG0029605.0	OG0034778.0	OG0006021.0	OG0011362.0	OG0014151.6	OG0008117.0	OG0015750.2	OG0006965.6	OG0043996.0	OG0002662.14	OG0019934.0	OG0057338.0	OG0043770.0
nan	nan	nan	nan	nan	-0.7776595174533154	-0.7995722300322264	2.526662267886548	nan	nan	nan	2.223871952487268	4.027829121187851	nan	nan	1.2977363652402056	1.1228260366737675	nan	nan	nan	1.3073410579200155	0.6113524342633146	nan	1.5162626803157457	2.127928751719412	0.7537416524835798	nan	2.5742869973660527	nan	nan	nan
OG0001961.2	OG0000143.0	OG0008556.0	OG0023088.0	OG0002387.20	OG0046314.0	OG0046557.0	OG0022833.0	OG0012216.0	OG0013475.2	OG0011362.0	OG0015594.3	OG0044570.0	OG0007496.2	OG0008104.0	OG0020529.0	OG0000425.1	OG0007396.3	OG0013784.3	OG0007516.0	OG0035539.0	OG0009214.0	OG0013323.10	OG0010727.0	OG0035840.0	OG0045902.0	OG0023037.0	OG0000779.1	OG0006934.0	OG0018629.0	OG0022829.0
4.805702016932533	5.435185459793109	2.960401254701091	nan	2.4970733626384374	nan	nan	-1.0791654505191481	4.244064705046028	1.0770381158514648	0.6113524342633146	-0.6276606701330736	nan	3.887073469908057	0.3282196801864485	2.589920974277892	1.8144039210747676	1.057258291425259	nan	2.1230041423025017	nan	2.1035712270670825	nan	2.601818275633937	nan	nan	0.5506487140988756	4.286492376858685	0.693164321909117	0.5072709772533227	0.1628408135769009
OG0022443.0	OG0013483.4	OG0005619.0	OG0056709.0	OG0038726.0	OG0010032.4	OG0009263.0	OG0017488.1	OG0046840.0	OG0008250.0	OG0030032.0	OG0008896.6	OG0000946.1	OG0015804.6	OG0008151.2	OG0016397.4	OG0013248.0	OG0002602.6	OG0002477.25	OG0009071.0	OG0044963.0	OG0017823.4	OG0006032.28	OG0024609.0	OG0019065.2	OG0046318.0	OG0035636.0	OG0010812.8	OG0044958.0	OG0023831.0	OG0003755.0
0.2965060041480503	1.6787448547562052	-0.631709036770894	nan	nan	1.294860638784635	2.515219253615737	nan	nan	1.8494462919916623	nan	4.350385075749503	2.884393496673009	nan	1.043851113677004	1.8868013782424202	1.3556785768354092	6.001914266002909	5.5290677750716455	2.4959662962989144	nan	-1.7055211211140364	0.5953023941465887	2.5889631407136364	nan	nan	nan	2.2464846576526893	nan	nan	1.2977515347892294
OG0010678.0	OG0013295.12	OG0007939.16	OG0000187.1	OG0057478.0	OG0004410.0	OG0027755.0	OG0001249.1	OG0018135.3	OG0056865.0	OG0012114.8	OG0013735.8	OG0044388.0	OG0006125.2	OG0027694.0	OG0011998.0	OG0027729.0	OG0021597.0	OG0038877.0	OG0045154.0	OG0013534.2	OG0018783.6	OG0003712.0	OG0028969.0	OG0053924.0	OG0022196.0	OG0006242.3	OG0002125.0	OG0001263.26	OG0049152.0	OG0047064.0
3.9806865210008304	nan	nan	7.495937788508136	nan	4.3093680606333225	nan	-0.14681147666793593	nan	nan	2.2940049128343407	nan	nan	2.822272663321643	nan	3.636794693344322	nan	nan	nan	nan	1.3284657943658638	nan	2.0660219659806685	-13.287712379549449	nan	2.120807982134083	0.9443039726727975	1.4403017796930653	0.9310918871085627	nan	nan
OG0013584.1	OG0043588.0	OG0000337.0	OG0046287.0	OG0013194.12	OG0054029.0	OG0013586.8	OG0045369.0	OG0002620.44	OG0003254.52	OG0018173.0	OG0024677.0	OG0045332.0	OG0046403.0	OG0029250.0	OG0046592.0	OG0002014.0	OG0012679.2	OG0053860.0	OG0017987.0	OG0037995.0	OG0060407.0	OG0007663.0	OG0015811.8	OG0014639.0	OG0026306.0	OG0010887.0	OG0008521.4	OG0020690.0	OG0021366.0	OG0000177.191
nan	nan	7.24278903020686	nan	nan	nan	2.2455334876364925	nan	2.2986006293451093	1.2690963181985397	3.49908177276883	nan	nan	nan	nan	nan	1.0424831480848846	1.6476102007238607	nan	3.049760047514411	nan	nan	2.193388115576541	nan	0.5283483431066738	nan	1.7297603904130043	2.056159850564242	nan	-0.5992875227363899	5.650764649665876
OG0024295.0	OG0046559.0	OG0011930.8	OG0016645.1	OG0027936.0	OG0023061.0	OG0004854.4	OG0037985.0	OG0005199.18	OG0046168.0	OG0007139.2	OG0044211.0	OG0011185.0	OG0008169.4	OG0008343.0	OG0046793.0	OG0007997.0	OG0005594.2	OG0021973.0	OG0007010.22	OG0005918.2	OG0053958.0	OG0046496.0	OG0011290.2	OG0001554.24	OG0001830.6	OG0056549.0	OG0010883.0	OG0001067.24	OG0016544.4	OG0017423.5
nan	nan	-0.08274724155862069	nan	nan	3.287249847983841	4.427498098094748	nan	-0.9807948650444054	nan	1.3158555246687413	nan	0.304204557124676	2.5627273580235306	0.9304266799572135	nan	4.6011118076700885	3.030867397358432	nan	1.6797433381152527	2.2207901092034046	nan	nan	2.842656191361147	2.9219801322383048	2.3805054888464667	nan	-0.760719135238565	0.266608991283777	nan	nan
OG0006508.0	OG0010866.17	OG0045478.0	OG0024684.0	OG0003708.2	OG0006721.18	OG0010783.0	OG0015383.2	OG0021388.0	OG0003733.0	OG0015412.0	OG0020482.0	OG0003432.0	OG0056647.0	OG0056566.0	OG0028456.0	OG0046365.0	OG0043917.0	OG0034884.0	OG0045315.0	OG0002402.7	OG0004900.9	OG0009047.3	OG0001931.1	OG0010773.2	OG0023057.0	OG0001873.22	OG0003988.1	OG0034986.0	OG0018914.6	OG0025253.0
1.6236863280407987	nan	nan	1.145309339294687	3.175690399383249	0.6502512496238562	0.579784311763843	1.0073153266027464	0.7512211287276422	3.3098215853355226	-13.287712379549449	1.0352265722634517	1.9189165506401127	nan	nan	2.9444093010725796	nan	nan	nan	nan	4.686553192516452	nan	-0.33854227405128096	0.7467544197461577	2.0464727900893855	4.288726278317767	2.3810636526042277	5.0805348901208855	nan	nan	nan
OG0005040.3	OG0020613.0	OG0028116.0	OG0017781.4	OG0034303.0	OG0023188.0	OG0018780.5	OG0053883.0	OG0020920.0	OG0046446.0	OG0038061.0	OG0010009.3	OG0018357.1	OG0009143.8	OG0000145.95	OG0000370.0	OG0023043.0	OG0014116.7	OG0002197.0	OG0000751.0	OG0045737.0	OG0012824.8	OG0005932.2	OG0005830.0	OG0002238.0	OG0023631.0	OG0004416.0	OG0002449.21	OG0010971.7	OG0015160.3	OG0053983.0
1.3113237910323048	0.6988465552849502	nan	0.6451935993569234	nan	nan	nan	nan	2.5210209586299976	nan	nan	1.4943325882479948	nan	2.230983468401404	7.962383572275366	5.196398782456188	nan	nan	5.577231994338395	6.447846877871754	nan	nan	2.219469354841586	0.2301508168908358	2.1119267902315593	nan	2.3328441499985457	3.468870896051371	0.17649125327492693	1.6821872274064127	nan
OG0007533.2	OG0019435.0	OG0002281.1	OG0000667.13	OG0011933.0	OG0015811.8	OG0004431.0	OG0037846.0	OG0010907.4	OG0016665.4	OG0001725.30	OG0015307.2	OG0001544.92	OG0015566.2	OG0000220.0	OG0014318.6	OG0011535.0	OG0048160.0	OG0019222.0	OG0044903.0	OG0006837.2	OG0019810.0	OG0013508.0	OG0000780.24	OG0013902.0	OG0034872.0	OG0056843.0	OG0043823.0	OG0008080.22	OG0019230.0	OG0006186.0
4.422924562277268	1.5343601899009243	0.06054244255579144	1.7113571136840862	1.8436693915109303	nan	2.1597136150714817	nan	1.9676538548633025	nan	1.2296558595191622	2.3135932820585756	3.8317414005024277	2.8885384965226875	6.698025838111162	nan	2.1683971534514104	nan	nan	nan	2.281428339461972	nan	1.5511596720603915	4.34532529874459	1.8288730451526256	nan	nan	nan	-0.766874886782767	1.4805002684618749	1.4807347099612307
OG0046715.0	OG0005190.4	OG0028995.0	OG0017932.3	OG0041709.0	OG0003142.0	OG0043478.0	OG0008420.4	OG0043489.0	OG0020770.0	OG0000405.0	OG0027228.0	OG0012929.0	OG0013321.0	OG0038049.0	OG0000332.0	OG0038646.0	OG0022752.0	OG0020763.0	OG0025781.0	OG0000500.26	OG0044629.0	OG0008720.0	OG0000059.133	OG0053911.0	OG0016416.2	OG0046340.0	OG0017338.1	OG0023139.0	OG0045869.0	OG0044761.0
nan	1.586741500751339	-13.287712379549449	0.6678256849180229	nan	0.7083454022709275	nan	nan	nan	nan	4.217018121362583	nan	3.1463368217213477	0.35235719178505764	nan	4.537114497750701	nan	nan	-0.9191556145237844	nan	1.1722085059935334	nan	2.087453603490117	8.084647459782627	nan	nan	nan	nan	nan	nan	nan
OG0010049.10	OG0034297.0	OG0009778.16	OG0037765.0	OG0005338.0	OG0045239.0	OG0044355.0	OG0017796.5	OG0001368.24	OG0023530.0	OG0023762.0	OG0003198.2	OG0000048.382	OG0004120.0	OG0012044.2	OG0011347.0	OG0056764.0	OG0013931.2	OG0000104.79	OG0020895.0	OG0046367.0	OG0003668.0	OG0023137.0	OG0043748.0	OG0048910.0	OG0019465.0	OG0017424.5	OG0005137.0	OG0009860.0	OG0041601.0	OG0018889.5
nan	nan	nan	nan	0.2924003185545449	nan	nan	nan	0.6310206337371498	nan	nan	4.118333132134138	5.039315493040806	2.281936646501236	nan	2.599533725073663	nan	0.8160970974989055	nan	-13.287712379549449	nan	3.624108442304943	nan	nan	nan	1.6148582622641838	nan	2.5404506565254743	2.662375526366819	nan	nan
OG0004160.0	OG0014031.10	OG0001667.0	OG0044335.0	OG0000307.20	OG0002876.0	OG0023627.0	OG0053874.0	OG0024305.0	OG0043654.0	OG0006530.0	OG0045385.0	OG0016030.2	OG0013619.0	OG0019445.0	OG0044402.0	OG0025738.0	OG0002344.91	OG0020477.0	OG0007943.0	OG0004950.0	OG0011449.0	OG0000002.1788	OG0010943.7	OG0020613.0	OG0028993.0	OG0004501.6	OG0006694.0	OG0015427.8	OG0046988.0	OG0043510.0
2.306445217642811	nan	3.279854938267695	nan	6.316923966012966	4.5252440243291385	nan	nan	nan	nan	1.6237863436604445	nan	1.297987686186938	2.6422444161774976	nan	nan	nan	nan	1.0251485858829237	1.0204105017737886	2.751865857967819	2.1736034990195785	8.30265560711077	0.24746168036510985	0.6988465552849502	-13.287712379549449	nan	0.6361193909244084	nan	nan	nan
OG0009073.4	OG0016434.0	OG0047995.0	OG0057140.0	OG0018621.2	OG0022390.0	OG0045486.0	OG0004891.1	OG0007543.1	OG0028985.0	OG0043417.0	OG0006519.0	OG0034711.0	OG0001534.44	OG0014755.1	OG0053875.0	OG0043696.0	OG0014738.0	OG0013898.9	OG0002212.0	OG0010613.2	OG0010714.0	OG0000321.132	OG0004952.0	OG0001717.0	OG0046039.0	OG0001290.24	OG0002765.0	OG0012885.2	OG0041735.0	OG0007110.20
2.555923124819899	-0.8040642277713946	nan	nan	nan	nan	nan	0.5645013142416524	nan	nan	nan	1.7717557603505574	nan	2.7759486986702826	1.885021630247108	nan	nan	2.439940784229121	nan	-0.35194280011305573	3.404539830995379	2.0549738582714956	4.39033742303342	4.164601514138726	3.0385222001533947	nan	0.17690107041640962	4.133454032498113	2.1609020078867966	nan	nan
OG0001346.24	OG0025659.0	OG0024470.0	OG0043628.0	OG0037931.0	OG0016221.2	OG0009790.2	OG0012776.0	OG0035025.0	OG0043925.0	OG0014351.4	OG0020908.0	OG0002446.4	OG0016733.2	OG0008177.2	OG0013639.0	OG0044214.0	OG0024740.0	OG0007968.4	OG0015779.6	OG0009787.0	OG0003378.14	OG0022760.0	OG0029214.0	OG0001070.26	OG0002683.0	OG0000128.0	OG0002887.0	OG0008628.0	OG0015219.0	OG0006396.6
-0.06758175053878245	nan	nan	nan	nan	-2.3085056032191678	2.5212322509048875	0.465616686303762	nan	nan	2.6175956909891793	nan	5.006539439421316	nan	2.4523703683133453	4.350773151344999	nan	nan	-0.489021135371307	nan	0.015103587651917513	1.0433101123012556	nan	nan	1.5007708522857812	1.416030089547891	8.012120835250807	0.4980409248885256	2.7692820176926607	0.5326106431348918	nan
OG0011248.0	OG0019159.3	OG0013895.5	OG0001682.68	OG0008120.0	OG0010768.0	OG0044956.0	OG0009302.0	OG0015682.1	OG0020460.0	OG0044741.0	OG0028302.0	OG0021237.0	OG0023163.0	OG0034799.0	OG0041890.0	OG0001460.24	OG0002817.63	OG0016421.2	OG0041511.0	OG0022322.0	OG0000464.1	OG0047989.0	OG0000020.626	OG0015960.2	OG0006429.2	OG0008778.2	OG0023847.0	OG0057497.0	OG0005676.4	OG0027841.0
1.0723402530699582	nan	nan	1.635794264530191	2.4593996496516954	2.7512022511494965	nan	2.3978748212029117	nan	3.8657567681865506	nan	nan	nan	0.5236714832491982	nan	nan	1.5317684790658461	2.492494435111345	1.677743442672194	nan	1.5200763772612944	4.290712501217302	nan	7.748857215232087	2.5590044369599285	3.9872277680075867	0.8395915673428889	nan	nan	1.4518879255980455	nan
OG0019454.0	OG0046932.0	OG0024700.0	OG0022310.0	OG0030020.0	OG0009949.0	OG0010888.6	OG0048857.0	OG0013469.3	OG0007116.0	OG0002460.0	OG0000023.2	OG0047092.0	OG0060410.0	OG0035814.0	OG0005798.35	OG0047294.0	OG0044113.0	OG0007743.0	OG0034974.0	OG0048842.0	OG0003689.1	OG0011428.8	OG0010616.4	OG0000279.0	OG0001014.26	OG0018372.3	OG0025936.0	OG0003216.24	OG0047591.0	OG0008204.0
0.10528033512376628	nan	nan	nan	nan	1.4756367886021653	2.1636886608412724	nan	0.6761980371254186	3.1203807265014194	6.205060049032125	5.864973416329633	nan	nan	nan	2.908485103153661	nan	nan	0.3743603791307119	nan	nan	1.5118070959677157	3.343577079677872	2.281385647032487	5.061278176866655	0.016139774559257507	nan	nan	1.3894617592587069	nan	3.1099847008104646
OG0000804.20	OG0029014.0	OG0012141.4	OG0006633.0	OG0034446.0	OG0024644.0	OG0013627.6	OG0005224.0	OG0015232.7	OG0035595.0	OG0043492.0	OG0049033.0	OG0013267.12	OG0060349.0	OG0010707.0	OG0001144.24	OG0027622.0	OG0008397.26	OG0000951.10	OG0009196.21	OG0001700.2	OG0015533.7	OG0000460.1	OG0047488.0	OG0012448.3	OG0000011.579	OG0007765.0	OG0056685.0	OG0005969.0	OG0011396.0	OG0018161.5
4.391532406265692	-13.287712379549449	1.8195936602311102	1.4676212677575844	nan	1.88276740848705	2.555627611414409	2.2343013867785624	nan	nan	nan	nan	nan	nan	2.7779363897458422	-0.6565733444088722	1.054719399118557	nan	7.892827327333961	nan	3.5084071579950855	nan	nan	nan	1.6903089867982122	8.42864887085362	0.7348321135557421	nan	3.222975144247861	1.0518419401772066	nan
OG0014934.10	OG0046719.0	OG0005250.2	OG0020630.0	OG0003047.0	OG0056591.0	OG0057509.0	OG0056997.0	OG0024482.0	OG0010530.0	OG0001560.36	OG0018458.4	OG0003597.0	OG0003285.0	OG0017861.4	OG0002827.24	OG0057105.0	OG0001559.30	OG0019032.0	OG0017485.3	OG0018775.3	OG0001030.26	OG0016303.2	OG0013552.0	OG0004144.0	OG0060444.0	OG0019273.0	OG0019392.0	OG0035862.0	OG0046964.0	OG0000376.174
nan	nan	2.553620707344456	0.21086284181272752	5.18222808908058	nan	nan	nan	1.2775425263249325	0.5301636808006236	1.584236386928433	2.4572965735491	1.5385372343177972	5.691470839219241	1.68431718655436	1.6968756640261793	nan	0.8621001055988716	1.1108211337373513	nan	nan	1.1824285995082477	3.375395417280476	1.9610174263100906	1.7089471432617702	nan	nan	-2.844853391958357	nan	nan	1.9589584872517014
OG0060521.0	OG0005558.1	OG0043431.0	OG0034446.0	OG0037702.0	OG0038888.0	OG0053968.0	OG0035027.0	OG0034542.0	OG0002835.26	OG0004826.6	OG0004072.0	OG0002394.3	OG0025813.0	OG0001556.24	OG0008276.6	OG0029610.0	OG0026488.0	OG0013968.0	OG0005812.4	OG0002325.0	OG0023227.0	OG0028193.0	OG0044275.0	OG0013836.0	OG0029076.0	OG0005459.4	OG0043475.0	OG0000602.3	OG0008166.0	OG0049160.0
nan	0.7847853864271153	nan	nan	nan	nan	nan	nan	nan	0.7875446741500257	3.2311911526350063	3.1706730886112897	5.643813874813234	nan	0.534933230870917	-1.3933717700062638	nan	nan	2.080019394946705	2.0660659043863787	-0.21440966018682833	nan	nan	nan	2.6997579037836865	-13.287712379549449	1.2047491208714227	nan	7.164239900797442	3.251158648817353	nan
OG0010112.9	OG0043779.0	OG0005918.2	OG0029208.0	OG0060541.0	OG0002426.4	OG0009843.10	OG0003717.2	OG0018748.2	OG0007531.3	OG0054111.0	OG0013618.1	OG0006259.0	OG0026304.0	OG0024657.0	OG0005091.0	OG0057188.0	OG0045835.0	OG0014728.4	OG0011140.0	OG0018614.1	OG0008149.4	OG0014399.1	OG0007201.2	OG0001901.0	OG0035660.0	OG0044404.0	OG0024320.0	OG0008550.0	OG0005554.0	OG0014710.4
