OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
-1.3065018912777546	nan	-0.18885782633069192	-0.9621258343388799	-0.49045616203966397	-1.0180012584066676	nan	-1.6308406539354687	nan	-0.2568728474080699	-1.4100448054815682	-2.656535323845471	-0.6077925010310296	-1.2768346565424147	0.10447085776291738	-1.1886933885302189	nan	-0.6604064990346017	-1.257045243302508	-0.0027437279454271078	-1.4941090702700428	-0.9683225035492398	-0.9581963123429151	-0.853866171106625	-0.7744782657433966	-1.5551209435844409	-0.09403302480772001	-1.9850734557618972	-0.3593790719643024	-0.7086321957146922	-1.5215976219627267
OG0008068.0	OG0001018.1	OG0002203.0	OG0007838.0	OG0002223.0	OG0023059.0	OG0003993.4	OG0000102.0	OG0001455.24	OG0000142.14	OG0016403.2	OG0002420.1	OG0012146.2	OG0000942.24	OG0000110.3	OG0000026.45	OG0001143.26	OG0043625.0	OG0001525.51	OG0047362.0	OG0014732.4	OG0005617.0	OG0003229.0	OG0004867.1	OG0006035.10	OG0004341.2	OG0000391.20	OG0000483.0	OG0006237.0	OG0000074.152	OG0000054.0
-1.4394806784556318	-0.8823049573302454	-0.7157227819448722	-1.1880358246898064	-1.5644780786560724	-2.803896602285193	-1.306858773169714	-0.012315322433239274	-1.5881399262621803	-0.09557370739849257	nan	-2.346664773208869	-2.612637459164005	-0.9542774642653994	-0.4639470997597903	-0.1413028099616662	-0.9376019362015215	nan	-1.3154505308161575	nan	-2.67853364140747	-1.830331500476914	-1.2611889370296836	-1.4699292577749161	-1.4449691988177917	-0.9439714610772487	-0.35328433892264566	-0.9683225035492398	-1.1933047464682418	-0.5625591756364571	-0.11450372678347603
OG0002304.1	OG0005368.10	OG0014685.4	OG0000371.2	OG0000109.0	OG0004971.4	OG0009029.2	OG0005281.1	OG0002486.16	OG0000018.289	OG0013557.2	OG0000292.93	OG0000226.4	OG0000154.2	OG0005315.0	OG0000056.0	OG0000060.0	OG0000813.1	OG0009872.2	OG0000196.0	OG0029052.0	OG0001724.10	OG0003971.6	OG0038721.0	OG0003360.2	OG0045964.0	OG0003875.2	OG0006859.2	OG0004162.14	OG0002005.0	OG0000837.0
-0.7161967290716342	-2.5088139035410735	-2.897543423349266	-0.599680677135515	-0.30953820508128127	-1.6989977439671857	-1.6029637591278236	-1.9384311507319976	-0.5691795034802285	-0.18885782633069192	-3.248793390257147	-0.2568728474080699	-0.3170671972827844	-0.6887294085133586	-1.6073528560357366	0.25229454120183664	-0.3237325917341102	-0.9075219127996152	-1.1597180585730555	-0.21089678249861854	nan	-0.6919886854478223	-0.6857095160120039	nan	-1.656535323845471	nan	-1.8401125212694995	-1.6808445421752973	-1.0124608360791227	-1.3785693322095522	0.21921499579542392
OG0004809.0	OG0005587.8	OG0000320.0	OG0005940.0	OG0017314.0	OG0000009.921	OG0000860.24	OG0001296.24	OG0000187.1	OG0000132.40	OG0001704.6	OG0006335.0	OG0007448.2	OG0011439.2	OG0000002.1059	OG0012915.8	OG0000002.1788	OG0007186.0	OG0000486.2	OG0001415.1	OG0000343.0	OG0010674.0	OG0001345.24	OG0000021.914	OG0037932.0	OG0000645.36	OG0011351.0	OG0001851.13	OG0000225.48	OG0046290.0	OG0002554.10
-1.7379277116015897	-2.0005771934627457	-0.24348904385984163	-0.7004036512159048	-1.1746213961070686	-0.07263446472662155	-1.542458237592193	-1.0505024187944279	-0.2067283455019175	-0.12406270353362446	-0.1885289694701641	-1.234465253637023	-1.3280726151852633	2.2654669018735163	-2.454822365384708	-2.612637459164005	0.2893623404769398	-0.9537184967880897	-0.6604064990346017	-0.7062763900950659	-0.009698583431293964	-1.273343137314313	-1.1328942704973453	-1.5420380555473154	nan	-1.402778731599688	-1.0156658551595117	-1.38458370273713	-0.3057883922321096	nan	-0.9026588912032982
OG0006443.2	OG0000032.252	OG0021242.0	OG0001489.4	OG0001370.24	OG0005011.0	OG0005940.0	OG0000007.585	OG0000589.0	OG0008296.0	OG0000661.3	OG0007160.0	OG0000026.45	OG0001195.3	OG0005430.1	OG0000239.0	OG0000276.72	OG0000653.1	OG0017943.0	OG0006099.2	OG0046352.0	OG0003984.0	OG0001661.0	OG0000310.18	OG0000771.24	OG0000001.2899	OG0004271.1	OG0000435.0	OG0008971.2	OG0010730.2	OG0004100.0
-1.5602173105240187	-0.3082871842179762	-1.960159735468209	-0.6829275224630289	-1.6082322800440032	-0.9370493911771921	-0.7004036512159048	-0.3949798469375905	-0.7725053491406988	-2.0017322736212373	-0.21675290262188346	-1.0816137655536522	-0.1413028099616662	nan	-1.1268955298759025	-0.4494932990471394	-0.8999642788381562	-0.9021195659480868	nan	-1.9290611786565626	nan	-1.3781942652528345	-0.6001179899733253	-0.14082554413356455	-0.707925050022458	-0.3641991832410402	-2.41119543298445	0.490672809713238	-1.9867878885731491	-0.14768148749495644	-1.396308382884427
OG0010780.2	OG0019244.0	OG0000119.0	OG0009006.0	OG0027435.0	OG0000010.475	OG0011500.6	OG0000353.32	OG0000018.289	OG0000187.1	OG0010675.4	OG0001237.24	OG0016855.2	OG0000139.0	OG0007538.2	OG0007186.0	OG0000486.2	OG0014809.3	OG0046185.0	OG0001674.0	OG0000858.32	OG0000697.0	OG0004379.8	OG0003719.2	OG0002718.4	OG0008583.6	OG0002335.4	OG0000584.0	OG0000431.12	OG0001981.2	OG0005827.2
-2.1746213961070686	nan	-0.8567372069613801	-1.633076351021482	-3.104076998076231	0.007339046008161679	-0.6132993977123865	-0.8264887519360783	-0.18885782633069192	-0.2067283455019175	-1.689194568936827	-1.0594949372560147	-2.576905945850098	-0.6077925010310296	-1.5153978056277968	-0.9537184967880897	-0.6604064990346017	-1.101907764440992	nan	-1.4540316308947074	-1.4851960144282268	-0.6208226711091924	-0.5689654696483859	-1.2622267227410604	-0.7053351439087583	-2.3408061050930518	-1.0368218438261088	1.6572284011610958	-0.3122226226036953	-0.7804132554266838	-0.9186603725480612
OG0000011.866	OG0000032.252	OG0000125.49	OG0001820.0	OG0005854.2	OG0005730.0	OG0002486.16	OG0005342.24	OG0009918.2	OG0000838.0	OG0018100.2	OG0002709.2	OG0000784.0	OG0010957.13	OG0009267.0	OG0005141.0	OG0000196.0	OG0002852.4	OG0009032.0	OG0000075.0	OG0001039.1	OG0045938.0	OG0006660.0	OG0000176.0	OG0001374.1	OG0000435.0	OG0005891.2	OG0000803.36	OG0019022.3	OG0000837.0	OG0002519.0
0.3951725059957788	-0.3082871842179762	0.8343876146053895	-0.3980183001673634	-1.1759246437484379	-0.6829275224630289	-0.5691795034802285	-1.0185857004000316	-1.796360305986015	-0.7634155418868248	-1.6429547870331924	-1.6161713128375652	-0.862496476250065	-2.5428785420499036	-1.0609991549304867	-1.808942760073686	-0.21089678249861854	-0.832128291970839	-1.386091221203337	-0.44929630375211244	-0.7582818254032986	nan	-1.2615347826602237	-0.33387969740416884	-1.1949552386295972	0.490672809713238	-1.176902852650796	-1.7466157641999256	nan	0.21921499579542392	-0.6073528560357366
OG0001701.8	OG0000010.475	OG0000121.128	OG0060495.0	OG0007316.13	OG0000265.0	OG0000625.28	OG0004463.2	OG0001815.3	OG0001141.24	OG0000154.2	OG0001100.24	OG0014502.4	OG0000110.3	OG0005679.1	OG0006825.0	OG0001731.4	OG0005077.4	OG0004215.0	OG0005617.0	OG0020463.0	OG0001347.26	OG0034807.0	OG0012120.2	OG0004479.1	OG0000310.18	OG0007079.10	OG0000483.0	OG0005468.0	OG0000006.561	OG0005755.0
-1.056491198838264	0.007339046008161679	-0.9810810178369486	nan	-2.5734668618833267	-1.097270360766624	-1.5653317443856478	-1.0697546816853354	-1.3733272473940066	-0.7938569303086269	-0.6887294085133586	-1.100669665209555	-1.0525956651531994	-0.4639470997597903	0.3046278544929762	-1.0914176345211863	-0.6093323144403325	-0.8799135293274745	-1.1143475487004126	-1.830331500476914	-2.5162229100488513	-0.9409216577987469	nan	-1.4924844135207713	-1.6452093507689292	-0.14082554413356455	-1.3532843389226457	-0.9683225035492398	-1.4398720239187364	-0.17266872938773947	-1.091110253026279
OG0000245.24	OG0000339.0	OG0000806.27	OG0009995.2	OG0000121.128	OG0005438.0	OG0000043.242	OG0000255.174	OG0000857.0	OG0002157.0	OG0002442.0	OG0003403.0	OG0006548.0	OG0008665.0	OG0004069.4	OG0020267.0	OG0021610.0	OG0005095.4	OG0011894.0	OG0000261.0	OG0010781.2	OG0008125.0	OG0008586.0	OG0029600.0	OG0000192.0	OG0000584.0	OG0011489.0	OG0000006.561	OG0000815.24	OG0000045.0	OG0000537.8
-0.6384562020321349	-0.2820878303555713	-1.231413364999112	-2.356236145662658	-0.9810810178369486	-1.087426774325152	-0.1305233660345985	-0.9224835302979048	-0.6608626150804147	-0.5576668766702485	-1.1253210507925446	-1.2625728172709412	-1.2348047512361633	-1.545824106814198	-0.6069133449764688	-2.471528698117108	nan	-1.5959688603781748	-1.9879319766909096	-0.7946074870103151	-3.244685095954902	-1.9982698038611177	-1.8079321155203498	nan	-0.7107557148433575	1.6572284011610958	-2.7858751946471525	-0.17266872938773947	-1.1661788622094176	-0.2716005413289375	-0.7223722523409946
OG0001772.0	OG0006020.0	OG0003922.0	OG0002622.0	OG0005826.0	OG0011497.1	OG0000299.1	OG0000198.0	OG0000009.921	OG0028256.0	OG0002752.1	OG0000127.0	OG0001753.20	OG0022207.0	OG0000784.0	OG0003251.1	OG0001142.24	OG0000239.0	OG0000044.1	OG0004380.22	OG0000002.1788	OG0005099.0	OG0005077.4	OG0001410.24	OG0006905.0	OG0035040.0	OG0002858.1	OG0000192.0	OG0014025.6	OG0007485.0	OG0000074.152
-1.3065018912777546	-1.0825300533208069	-1.1870500405442508	-0.30329392074831124	-1.425850039490298	-1.1716933862243561	-0.8820390472675833	-0.3989691306511904	-0.07263446472662155	nan	-1.564051435139466	-0.41676977290008077	-0.6670343374140395	-3.0481138503003256	-0.862496476250065	-0.7560872411268253	-1.4671344968936753	-0.4494932990471394	-0.6009930135276029	-0.814513995871922	0.2893623404769398	-1.0761282264699223	-0.8799135293274745	-1.3125809226281095	-1.7345631039509017	nan	-1.3606752108291549	-0.7107557148433575	nan	-0.7114642497061978	-0.5625591756364571
OG0007161.0	OG0041564.0	OG0000895.1	OG0002324.4	OG0008962.0	OG0000349.0	OG0000320.0	OG0000518.24	OG0025891.0	OG0006123.2	OG0005996.10	OG0000002.763	OG0007068.15	OG0010675.4	OG0002867.1	OG0005394.0	OG0000060.0	OG0000318.0	OG0000685.33	OG0000501.29	OG0002751.22	OG0000013.2	OG0012946.5	OG0005109.6	OG0012630.11	OG0000021.914	OG0000307.20	OG0005824.0	OG0004824.0	OG0000012.918	OG0000383.2
-1.5998993169845188	nan	-1.215244771307591	-0.7784322114615907	-0.9528804514314494	-0.4111954329844497	-0.24348904385984163	-0.7720125412654069	-1.5885737542735352	-2.0954195650786827	-1.695722611934325	-0.7257085158978973	-3.1635910677202617	-1.689194568936827	-2.0540927027897475	-0.596623193312918	-0.3237325917341102	-0.8614476248473515	-1.7216583413783577	-1.1143475487004126	-0.0609991549304867	0.07464243793449277	-3.3781192635611075	-1.5215976219627267	nan	-1.5420380555473154	-0.13336891930599895	-2.1335271702841525	-0.37819426525283456	-0.17576167339628612	-1.629947344284086
OG0001732.10	OG0000749.2	OG0004840.3	OG0004455.4	OG0012929.0	OG0001411.26	OG0006698.0	OG0004474.0	OG0010129.4	OG0005133.0	OG0000350.8	OG0001636.12	OG0003091.24	OG0000056.0	OG0007462.4	OG0006005.0	OG0000196.0	OG0000276.72	OG0002471.0	OG0016242.5	OG0000075.0	OG0000486.2	OG0014777.4	OG0024895.0	OG0016969.3	OG0001089.2	OG0002293.0	OG0004695.0	OG0005145.0	OG0000012.918	OG0000926.24
-1.3551285102601587	-0.3830777578812987	-0.7752188056044107	-1.1405074546072205	-1.0721793798037937	-1.1090475285429775	-1.3751972347470527	-0.707925050022458	-4.6911498821445	-0.8298185422347496	-0.40144422667648927	-1.4277894066876917	-1.293005384291349	0.25229454120183664	-1.195946441032647	-1.3819493299466563	-0.21089678249861854	-0.8999642788381562	-1.4131151871478154	nan	-0.44929630375211244	-0.6604064990346017	-2.5916142085935863	nan	-0.4723290837359108	-0.6252665219687858	-0.6029637591278236	-0.2376937109971179	-1.0929555251272016	-0.17576167339628612	-0.8533447778805348
OG0000364.1	OG0000349.0	OG0000121.128	OG0000198.0	OG0002286.10	OG0001059.24	OG0005610.8	OG0009833.5	OG0008676.0	OG0000056.0	OG0007909.0	OG0004868.2	OG0001206.1	OG0000018.842	OG0013004.2	OG0000002.1788	OG0034699.0	OG0003273.0	OG0005484.6	OG0012750.0	OG0000116.0	OG0005066.2	OG0007196.4	OG0019897.0	OG0000683.0	OG0000516.6	OG0000803.36	OG0003385.20	OG0004316.0	OG0016245.2	OG0008447.4
-0.7065117976244923	-0.4111954329844497	-0.9810810178369486	-0.3989691306511904	0.4255667240752513	-1.3230105221290025	-1.091725081520941	-0.8911075983675909	nan	0.25229454120183664	-1.3306103379871632	-0.5574545438946958	-1.248107861595691	-0.48559996096338387	-1.496142467422571	0.2893623404769398	nan	-1.4004917640810646	-1.6803820657998387	-0.8735557002753089	-0.7560872411268253	-1.2681216511915685	-1.8287931725818576	nan	-0.10005101381032842	-0.3593790719643024	-1.7466157641999256	-1.050801268104847	-2.1328942704973457	-4.82787096257368	-1.2015761545221404
OG0002879.0	OG0000010.475	OG0001628.0	OG0041613.0	OG0005166.6	OG0000102.0	OG0000279.0	OG0004348.1	OG0000187.1	OG0000001.1420	OG0000350.8	OG0000985.26	OG0008618.1	OG0048863.0	OG0007941.2	OG0004511.10	OG0003818.6	OG0014659.1	OG0000044.1	OG0006124.2	OG0006507.0	OG0003261.23	OG0002825.0	OG0016072.6	OG0000435.0	OG0000948.24	OG0006447.0	OG0001699.1	OG0004739.0	OG0001214.2	OG0005827.2
-0.8326420722614859	0.007339046008161679	-0.7473421358058826	nan	-1.4449691988177917	-0.012315322433239274	-0.7006381023484414	-0.45997273074249273	-0.2067283455019175	-0.01727103870140411	-0.40144422667648927	-0.9638131971521541	-2.392894616241506	nan	-1.6197138438769216	-0.601211852366231	-0.28401879681160275	-0.6975932054422741	-0.6009930135276029	-1.0724827538015236	-1.6551715030025589	-1.2371834740188945	0.3494785145191088	-2.319045586354241	0.490672809713238	-1.0203404482841756	-1.1370130908049096	-1.9083340124781873	-0.7271407083128903	-0.36457062892818215	-0.9186603725480612
OG0016884.2	OG0002909.2	OG0000349.0	OG0005939.0	OG0007402.0	OG0015789.8	OG0000009.921	OG0001730.2	OG0000838.0	OG0003997.0	OG0000350.8	OG0004101.4	OG0000780.24	OG0014599.0	OG0000710.0	OG0000011.1	OG0001085.24	OG0005923.1	OG0005665.0	OG0000984.24	OG0014518.2	OG0013074.0	OG0001298.24	OG0001372.24	OG0010703.0	OG0000431.12	OG0000646.28	OG0000001.425	OG0009251.1	OG0027146.0	OG0011320.4
-3.4784265693505394	-0.9285118944158176	-0.4111954329844497	-1.3902450378275566	-1.4277894066876917	nan	-0.07263446472662155	-0.7767010266672103	-0.7634155418868248	-0.7355236199922996	-0.40144422667648927	-1.088653555896428	-0.6954889581900472	-2.1140352432460294	-0.6517675807607293	0.5140970048942337	-1.1475216763576135	-0.952042892603345	-1.4111954329844498	-1.243318260190996	-1.3729535406075914	-1.7022803279564873	-2.5872726614083574	-1.6803820657998387	0.6591025359453948	-0.3122226226036953	-0.21943792382894028	0.661840791305371	-1.810460055611497	nan	-2.2848973639423953
OG0006628.0	OG0004580.6	OG0000711.2	OG0013152.1	OG0001383.24	OG0002661.24	OG0029086.0	OG0000575.28	OG0000001.1420	OG0004356.0	OG0002129.0	OG0006418.0	OG0016659.0	OG0005061.1	OG0013713.0	OG0001753.20	OG0011953.0	OG0015766.1	OG0000264.1	OG0001086.0	OG0006099.2	OG0001832.1	OG0047993.0	OG0004461.4	OG0005473.2	OG0000310.18	OG0000082.1	OG0000699.1	OG0000435.0	OG0000015.773	OG0001668.0
-0.24485604151359347	-1.677148875624409	-0.05304461335688118	-2.3349711323629614	-0.815529263359908	-1.917569900054051	nan	-0.6810758359699232	-0.01727103870140411	-0.5004219529898684	-0.6857095160120039	-2.4469344559543953	-2.006361864568414	-0.9666298615394078	-1.9624069244597668	-0.6670343374140395	-0.832899031036925	nan	-1.4799549759601824	-0.5872726614083572	-1.9290611786565626	-0.8844340040783969	nan	-1.626379626754263	-1.1571418167440228	-0.14082554413356455	-0.853866171106625	-0.8178162308785316	0.490672809713238	0.24744147114440776	-0.5676819330504765
OG0000245.24	OG0003668.0	OG0000711.2	OG0004106.0	OG0005011.0	OG0034656.0	OG0000121.14	OG0045415.0	OG0003829.0	OG0009236.2	OG0000139.0	OG0005879.0	OG0006959.0	OG0000923.0	OG0002165.0	OG0000002.1788	OG0012687.0	OG0011196.0	OG0001661.0	OG0005363.0	OG0010910.16	OG0001635.0	OG0010712.0	OG0002682.12	OG0002028.0	OG0000263.57	OG0005491.2	OG0001044.24	OG0000015.773	OG0019494.0	OG0000054.0
-0.6384562020321349	-1.190667880226499	-0.05304461335688118	-1.1009790904205832	-0.9370493911771921	nan	-1.4177330466494877	nan	-0.8326420722614859	-1.6831591504704124	-0.6077925010310296	-1.7379277116015897	-1.8437328369481965	0.7399344890375401	-0.9965416802275889	0.2893623404769398	-2.224991612384405	-1.0764324320674414	-0.6001179899733253	-0.6982953037808398	-0.7570621997994353	-0.5517333399360452	-1.7863727614880525	-0.7744782657433966	-0.0609991549304867	0.818932344010497	-0.6310640678021001	-0.4874191213260316	0.24744147114440776	-2.684086034563258	-0.11450372678347603
OG0005912.2	OG0004813.0	OG0001056.26	OG0000510.30	OG0007329.0	OG0004754.7	OG0018013.0	OG0000256.24	OG0004445.0	OG0009208.0	OG0001829.22	OG0001020.31	OG0000575.28	OG0001183.1	OG0002038.0	OG0000350.8	OG0004239.0	OG0006877.0	OG0006295.0	OG0000000.3460	OG0000002.1788	OG0045820.0	OG0001416.0	OG0046962.0	OG0014881.4	OG0000039.0	OG0008517.2	OG0000442.2	OG0000120.105	OG0007231.0	OG0013272.0
-0.6730025354342413	-1.0418626085257274	-0.6677217169430707	-0.5994620704162712	-2.5178745359200096	-0.5625591756364571	nan	-0.250165425587271	-0.9164802511798273	-1.4386983058546305	-0.6197138438769217	-0.29583628054603456	-0.6810758359699232	-1.02591127235414	-0.7280962937367248	-0.40144422667648927	-1.4643451395032143	-2.8900377466011817	-1.9953907467474106	-1.0534937013109786	0.2893623404769398	nan	0.16104922490055648	nan	nan	-0.03637791489059239	-0.1328942704973453	-0.22617242101930626	-0.5544851616978876	-0.8152753794981198	-0.19512039174532764
OG0008068.0	OG0003504.8	OG0000109.0	OG0000010.475	OG0001936.0	OG0012181.8	OG0005447.3	OG0004872.6	OG0001432.24	OG0008088.0	OG0003197.4	OG0000746.0	OG0007598.0	OG0000160.4	OG0002011.0	OG0038868.0	OG0010619.2	OG0019072.2	OG0000239.0	OG0005454.0	OG0000409.24	OG0004614.0	OG0012242.0	OG0000343.0	OG0000176.0	OG0000940.24	OG0008077.22	OG0005764.0	OG0027653.0	OG0000007.976	OG0001214.2
-1.4394806784556318	-1.6438561897747246	-0.30953820508128127	0.007339046008161679	-1.478346171733372	-2.389866923543938	-2.4227524644068494	-0.09989639240287225	-1.8714426350262425	-2.386845571568701	-1.104387155024838	-0.7145385948629639	-1.3360633936448298	-0.030913993470059714	-0.3116853393596149	nan	-1.8603995354144853	nan	-0.4494932990471394	-1.3759459088898995	0.10447085776291738	-0.7558436043718957	-0.7702890381529761	-0.009698583431293964	-0.33387969740416884	-0.9581963123429151	-2.4320652135221836	-1.2115648515269444	-1.9879319766909096	-0.24982229440694287	-0.36457062892818215
OG0000100.1	OG0000010.475	OG0011324.0	OG0001604.2	OG0016144.4	OG0026994.0	OG0002310.20	OG0003821.20	OG0001567.1	OG0000187.1	OG0002752.1	OG0001361.1	OG0001586.3	OG0005933.6	OG0000710.0	OG0001231.24	OG0000011.1	OG0022193.0	OG0005019.0	OG0006754.6	OG0006535.0	OG0018134.4	OG0021241.0	OG0000999.14	OG0004054.20	OG0000192.0	OG0002353.2	OG0006370.4	OG0005653.0	OG0000147.0	OG0000646.28
-0.00926292132896792	0.007339046008161679	-2.8231666292155104	-0.46494240510515766	-2.142417044615852	nan	-0.8334130859295501	-1.180822334457232	-1.190009416024795	-0.2067283455019175	-1.564051435139466	-1.0457292298551206	-0.8471027128010276	-1.2810356642404614	-0.6517675807607293	-0.7558436043718957	0.5140970048942337	-2.243318260190996	-0.7413001844300975	-0.215244771307591	-2.156498474463177	-2.6366606883705206	nan	-0.3015147923431765	-1.6702449142552531	-0.7107557148433575	-0.5715359737420209	-1.1335271702841523	-1.3029379195026087	-1.5803532474685666	-0.21943792382894028
OG0001701.8	OG0004623.10	OG0000112.0	OG0000749.2	OG0000059.133	OG0000353.32	OG0000429.0	OG0000018.289	OG0005475.2	OG0016972.4	OG0000004.778	OG0002210.0	OG0006144.3	OG0003514.0	OG0013079.11	OG0005315.0	OG0000060.0	OG0047252.0	OG0000026.45	OG0005751.0	OG0003148.2	OG0010773.2	OG0000228.54	OG0003714.0	OG0001374.1	OG0003828.1	OG0005460.0	OG0002106.0	OG0019265.0	OG0008127.0	OG0000323.43
-1.056491198838264	-0.7986170641359458	-0.1919857109104024	-0.3830777578812987	-0.3735141370944932	-0.8264887519360783	-0.28086037780067485	-0.18885782633069192	-0.8975434233492661	-1.7958592832197748	-2.458782551897963	-0.8086900325542714	-1.4516620244913798	-0.8839014477634204	nan	-1.6073528560357366	-0.3237325917341102	nan	-0.1413028099616662	-1.2229696147991935	-1.1475216763576135	-1.323371511757031	-0.48964565918638664	-0.859090493458338	-1.1949552386295972	-1.4819685073978306	-1.7065117976244923	-1.8180705623099334	-2.7446805592942116	-2.22431729826094	-1.4647432890961618
OG0007731.0	OG0005912.2	OG0005431.0	OG0000598.0	OG0012445.4	OG0005093.2	OG0000100.1	OG0007832.0	OG0000092.1	OG0006712.0	OG0000198.0	OG0000187.1	OG0012965.0	OG0016736.7	OG0001542.3	OG0014725.1	OG0008421.14	OG0000603.1	OG0002751.22	OG0002181.0	OG0056651.0	OG0002869.0	OG0000039.0	OG0000442.2	OG0000192.0	OG0007814.2	OG0001160.24	OG0002081.0	OG0011320.4	OG0002004.0	OG0000054.0
-0.7124095044760588	-0.6730025354342413	-1.2604974943896143	-0.1898448469216803	-3.6521756276316	-0.7838866415536987	-0.00926292132896792	-0.9731291352752548	0.8123750005659496	-1.3118644115426648	-0.3989691306511904	-0.2067283455019175	-0.4256562460799873	nan	-0.4463445976671093	-1.498586333124219	nan	-1.0294408032665983	-0.0609991549304867	-0.5259534006806945	nan	-1.309001920443092	-0.03637791489059239	-0.22617242101930626	-0.7107557148433575	-2.443791328260415	-1.343732465205711	-0.7796700451204445	-2.2848973639423953	-1.0752159943555015	-0.11450372678347603
