OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
0.0	0.5359740300365	nan	nan	1.4448187719499999	0.0	nan	nan	0.6853968368244999	nan	1.169356759718	0.395469521535	0.667449698178	nan	nan	nan	0.374774389759	1.321435350512	nan	nan	0.20076118545449997	0.9943863574740001	1.091962247591	0.032161975743	0.213447160889	0.191377624584	0.3131022669585	0.11876576817199999	nan	nan	nan
OG0005883.0	OG0023099.0	OG0010957.13	OG0046705.0	OG0005746.40	OG0018086.1	OG0006062.24	OG0009284.2	OG0002825.0	OG0046085.0	OG0022012.0	OG0010546.2	OG0015201.0	OG0014094.10	OG0056638.0	OG0011976.0	OG0014140.9	OG0022039.0	OG0022915.0	OG0026501.0	OG0000279.0	OG0038715.0	OG0021462.0	OG0000272.36	OG0054072.0	OG0012653.0	OG0028991.0	OG0017433.3	OG0056735.0	OG0007736.2	OG0034302.0
0.2411558736195	nan	0.171810450366	nan	nan	nan	0.19630022944800002	0.847968098266	1.461501813818	nan	nan	0.61830700533	0.311610382257	nan	nan	0.543559074135	nan	0.10046972586000001	nan	nan	0.7694273495720001	nan	1.394273529397	0.644126357076	nan	0.439237509285	0.014707037753000002	nan	nan	0.741368517746	nan
OG0004807.4	OG0015279.0	OG0007450.0	OG0003614.8	OG0056622.0	OG0029069.0	OG0035583.0	OG0014763.4	OG0045331.0	OG0026271.0	OG0008255.1	OG0007639.5	OG0005295.18	OG0045649.0	OG0038750.0	OG0024955.0	OG0017060.3	OG0005343.31	OG0047412.0	OG0003880.0	OG0017252.2	OG0015601.4	OG0011272.4	OG0003346.2	OG0016689.8	OG0027891.0	OG0034864.0	OG0027629.0	OG0030061.0	OG0018385.0	OG0006775.18
0.864224766462	0.112685145579	0.994237651728	0.666786538401	nan	0.0	nan	0.39768473571400004	nan	0.644902706357	nan	0.148413875623	1.433873351818	nan	nan	0.029102140238	nan	0.060703414968	nan	0.666088475728	1.9316064190059998	nan	0.086231341513	0.1676034162945	nan	nan	nan	0.0	nan	1.815997875264	0.559402588359
OG0001110.3	OG0027701.0	OG0013734.6	OG0002651.6	OG0004952.0	OG0035054.0	OG0028084.0	OG0047581.0	OG0028150.0	OG0015206.2	OG0004736.6	OG0021297.0	OG0045318.0	OG0010777.2	OG0029118.0	OG0025043.0	OG0014978.9	OG0003432.0	OG0014625.0	OG0010114.3	OG0034939.0	OG0000532.134	OG0006830.0	OG0019515.0	OG0060342.0	OG0004533.8	OG0017144.2	OG0034316.0	OG0046245.0	OG0043955.0	OG0002737.0
0.7313866904405	0.650340491324	1.2599867799339999	0.3800584632215	0.7632671880024999	nan	nan	nan	nan	0.07964545192099999	0.803747341655	0.016044572484	nan	nan	0.0	nan	nan	0.667224216804	0.054000270478	0.320699731541	nan	0.22551612782400002	0.14686437393750001	nan	nan	1.2977791018745	1.8517516194549999	nan	nan	nan	0.6605035703615
OG0000851.0	OG0004607.0	OG0003609.0	OG0060438.0	OG0002278.0	OG0012306.13	OG0016823.0	OG0060483.0	OG0021251.0	OG0029218.0	OG0007730.0	OG0002331.0	OG0014133.2	OG0000009.185	OG0007980.0	OG0024787.0	OG0017010.0	OG0010670.0	OG0008435.15	OG0006761.1	OG0004172.0	OG0003449.0	OG0021415.0	OG0044336.0	OG0002976.5	OG0038133.0	OG0001285.1	OG0003625.28	OG0037756.0	OG0012671.4	OG0028249.0
1.245798889181	0.35132946444200003	1.090290223922	nan	0.56247087357	nan	0.147291982503	nan	nan	nan	0.847554834224	0.967932731931	1.0715695152040001	nan	0.533475744294	0.10963588600400001	0.642198174041	0.437907882365	0.18614865067699998	0.8269326584350001	0.8014092861335	0.2693245817505	nan	nan	1.2204795923055	nan	0.145660893858	0.303359087702	nan	0.263111649548	nan
OG0044243.0	OG0014133.2	OG0000974.123	OG0047610.0	OG0008912.1	OG0045863.0	OG0046384.0	OG0016603.0	OG0003909.0	OG0028313.0	OG0045912.0	OG0006878.0	OG0023078.0	OG0046493.0	OG0012130.2	OG0003277.14	OG0003077.74	OG0000899.0	OG0047127.0	OG0029071.0	OG0022999.0	OG0006766.22	OG0044814.0	OG0057262.0	OG0028159.0	OG0025173.0	OG0048164.0	OG0056584.0	OG0000351.3	OG0034488.0	OG0002942.5
nan	1.0715695152040001	2.0021251521759997	nan	0.28216708887249997	nan	nan	0.902849851708	0.39317188576800005	nan	nan	1.063620056691	nan	nan	0.2074141556295	0.536624871592	1.4762078462130002	0.58609177723	nan	nan	nan	2.313807118348	nan	nan	nan	nan	nan	nan	nan	nan	1.006974061456
OG0045013.0	OG0038681.0	OG0002007.0	OG0000875.116	OG0003627.46	OG0034850.0	OG0023121.0	OG0009878.0	OG0035785.0	OG0056900.0	OG0020175.0	OG0012313.12	OG0016999.2	OG0041690.0	OG0001798.0	OG0010678.0	OG0018162.5	OG0012066.2	OG0056992.0	OG0000018.842	OG0056622.0	OG0017287.5	OG0020421.0	OG0006179.6	OG0022791.0	OG0026913.0	OG0043712.0	OG0004779.4	OG0043986.0	OG0057030.0	OG0027413.0
nan	nan	0.329345324935	1.9819858701589999	nan	nan	nan	0.5376481802355	nan	nan	nan	nan	nan	nan	0.108117815736	0.7136439101135	nan	0.387010964251	nan	1.1738574011910001	nan	nan	0.9274413131029999	0.194143422458	nan	nan	nan	nan	nan	nan	nan
OG0014073.1	OG0014109.1	OG0021375.0	OG0005546.6	OG0044019.0	OG0034582.0	OG0047422.0	OG0016790.2	OG0044755.0	OG0043493.0	OG0000503.1	OG0008060.10	OG0015193.7	OG0041683.0	OG0044405.0	OG0008959.12	OG0044495.0	OG0014657.4	OG0002294.0	OG0012533.6	OG0002846.0	OG0005946.0	OG0024786.0	OG0009816.4	OG0008319.0	OG0003379.4	OG0044473.0	OG0000907.146	OG0002710.32	OG0023127.0	OG0011419.0
nan	nan	0.42496466994800003	0.432205965121	nan	nan	nan	0.09887574679700001	nan	nan	0.143560484011	0.413544392358	nan	nan	nan	nan	nan	0.166700106511	0.44475281782	0.4015980787035	0.5969143919919999	1.5923600063049999	1.0062187026540002	0.7092758140690001	0.149282662791	0.63674200869	nan	0.296815103453	1.29529822317	0.140333247892	0.406112417231
OG0004264.1	OG0005158.0	OG0002494.29	OG0057059.0	OG0018036.3	OG0020907.0	OG0006772.1	OG0011884.0	OG0029072.0	OG0015760.0	OG0025871.0	OG0018976.2	OG0001529.8	OG0003661.0	OG0002277.0	OG0001770.0	OG0022787.0	OG0004593.0	OG0004426.0	OG0003641.0	OG0020596.0	OG0003081.0	OG0044039.0	OG0021973.0	OG0046612.0	OG0037895.0	OG0016939.4	OG0053978.0	OG0002741.0	OG0024556.0	OG0026987.0
1.976413898401	0.612658624841	0.20950584425299998	nan	0.132580038262	nan	nan	1.085836461714	0.011579915992000001	1.108243066462	nan	0.40630079237800004	0.829879914832	0.752184638589	0.252403267841	0.7836339876299999	nan	0.1639716610985	0.72692285809	0.4893664905465	0.298356415216	1.3980379950735	nan	nan	nan	nan	0.044878316752000005	nan	0.386079251024	0.024592412023	nan
OG0057177.0	OG0023530.0	OG0015157.0	OG0001519.24	OG0001090.26	OG0006482.0	OG0020862.0	OG0006371.2	OG0001726.18	OG0000514.0	OG0020517.0	OG0007908.2	OG0016670.0	OG0020681.0	OG0011670.8	OG0056718.0	OG0007027.0	OG0003369.11	OG0001162.22	OG0000203.0	OG0007891.24	OG0002677.6	OG0013236.0	OG0002701.26	OG0012972.9	OG0034556.0	OG0007921.12	OG0000061.0	OG0000047.282	OG0045499.0	OG0006570.33
nan	nan	0.611799720862	0.428826359063	0.622920767842	0.206975167583	nan	0.37602227998000004	nan	1.571164697058	0.457432969726	0.278157245443	0.132724936261	nan	0.051965427928	nan	0.195706069723	0.791936234728	0.39390195979450005	1.026740993786	nan	nan	0.829761383919	0.163703970779	0.095333291613	nan	0.522498077262	1.552219164301	1.4118911033360002	nan	nan
OG0010804.11	OG0029208.0	OG0024825.0	OG0008154.0	OG0037830.0	OG0012036.6	OG0008973.4	OG0013019.4	OG0012501.11	OG0047281.0	OG0044167.0	OG0038692.0	OG0004376.0	OG0017364.0	OG0001507.1	OG0017767.1	OG0023191.0	OG0022200.0	OG0014781.0	OG0021218.0	OG0014308.7	OG0016805.0	OG0043396.0	OG0000964.2	OG0017000.0	OG0024779.0	OG0006237.0	OG0016134.2	OG0004419.0	OG0047030.0	OG0014162.0
nan	nan	nan	0.015398495206	nan	0.507333578081	0.523936620456	1.527155822809	nan	nan	nan	nan	0.29126603745949997	1.944087745262	0.346520721756	nan	nan	nan	1.804734157954	nan	nan	0.15946207282299998	nan	0.37422041405900003	0.7169388623890001	0.467016408649	0.3096506178065	nan	0.238521315913	nan	1.473221927745
OG0015074.10	OG0023018.0	OG0030096.0	OG0037959.0	OG0010161.0	OG0005632.0	OG0018478.0	OG0005747.14	OG0000004.157	OG0007189.2	OG0045058.0	OG0019347.0	OG0013290.0	OG0049080.0	OG0003952.13	OG0005598.25	OG0000208.18	OG0009138.2	OG0015123.1	OG0024825.0	OG0011678.0	OG0017128.6	OG0013996.0	OG0047096.0	OG0006083.0	OG0047989.0	OG0017795.2	OG0054011.0	OG0004340.4	OG0017012.2	OG0019372.0
nan	nan	nan	nan	0.35138006624300006	0.49054591162199995	0.828265356205	1.054528282843	nan	1.617703187938	nan	0.05318472903	0.18572338018399998	nan	0.34308410363700004	0.003736454121	1.7346955585705	0.607084305641	0.428839096562	nan	1.2772894678975	nan	0.0950302691425	nan	0.486597793456	nan	0.55927389548	nan	0.507016047107	0.5239420060050001	nan
OG0000168.0	OG0037780.0	OG0041519.0	OG0000946.1	OG0007885.1	OG0013154.7	OG0013722.0	OG0046620.0	OG0019571.0	OG0012116.2	OG0005389.35	OG0004094.1	OG0014756.3	OG0005083.0	OG0045054.0	OG0000443.33	OG0014797.0	OG0008563.1	OG0043737.0	OG0005812.4	OG0007141.0	OG0002716.0	OG0014182.3	OG0011664.0	OG0057322.0	OG0046769.0	OG0013979.0	OG0025657.0	OG0035594.0	OG0006032.28	OG0056655.0
1.3830871607589998	nan	nan	0.678855975666	0.6257015355250001	nan	0.9278709628569999	nan	nan	0.630501256232	nan	1.078219493953	0.283024308182	0.677657143617	nan	0.101495662654	0.5574722984925	0.9610141326839999	nan	1.1406536016	0.970001340203	1.536837655313	nan	1.187275426988	nan	nan	0.39378468068899997	nan	nan	0.079525666333	nan
OG0008431.6	OG0003521.2	OG0007173.2	OG0005369.12	OG0034772.0	OG0060514.0	OG0026512.0	OG0038900.0	OG0030004.0	OG0013919.2	OG0002996.18	OG0011002.0	OG0060432.0	OG0007219.4	OG0060520.0	OG0000000.3428	OG0004241.1	OG0038612.0	OG0047415.0	OG0008912.1	OG0056840.0	OG0028199.0	OG0018891.5	OG0001597.32	OG0017047.2	OG0001212.24	OG0028900.0	OG0011277.2	OG0002630.9	OG0020545.0	OG0046219.0
0.537167365777	0.242385406688	0.1936547506625	0.1552578517145	nan	nan	nan	nan	nan	0.971297107979	1.0323344424935	0.096293492505	nan	1.431903080758	nan	0.482264026275	0.7082677973725	nan	nan	0.28216708887249997	nan	nan	nan	nan	nan	0.765092006079	nan	0.25780291136	0.48733942098300004	0.329663559659	nan
OG0018856.6	OG0000426.5	OG0047385.0	OG0005457.0	OG0000443.33	OG0029073.0	OG0037767.0	OG0004626.2	OG0027914.0	OG0007042.0	OG0020584.0	OG0002640.0	OG0013548.2	OG0045363.0	OG0017128.6	OG0001637.1	OG0004129.0	OG0014145.0	OG0001710.24	OG0026484.0	OG0000754.0	OG0022162.0	OG0007908.2	OG0025932.0	OG0000735.1	OG0010781.2	OG0000565.36	OG0041748.0	OG0046269.0	OG0048091.0	OG0048018.0
nan	1.4987327619279998	nan	1.4003586250775	0.101495662654	0.0	nan	0.43463572961400004	nan	0.6946204119095001	0.032065354276	0.601481860001	1.131267232188	nan	nan	0.694882147459	1.3223632555915	1.693084761153	1.192177887616	nan	1.000497040348	nan	0.278157245443	nan	0.493908573631	0.848213155934	nan	nan	nan	nan	nan
OG0046256.0	OG0011521.0	OG0012061.2	OG0007394.2	OG0016738.4	OG0003028.0	OG0035012.0	OG0013853.0	OG0024720.0	OG0007450.0	OG0005246.0	OG0045213.0	OG0004145.0	OG0027022.0	OG0013634.0	OG0046010.0	OG0000128.0	OG0007718.2	OG0027919.0	OG0024647.0	OG0049161.0	OG0046495.0	OG0044812.0	OG0009898.2	OG0010656.0	OG0005299.0	OG0016095.0	OG0019362.0	OG0017192.0	OG0016083.0	OG0043707.0
nan	0.813548326259	0.2587117459125	0.532179797421	2.567397364243	0.167591990141	nan	0.30822871858	nan	0.994237651728	0.5606826892665	nan	0.40849834867299994	0.7084645799089999	0.272886027757	nan	1.339768910468	1.295521817672	nan	nan	nan	nan	nan	0.2030834224015	0.323396107896	0.368604675444	1.069858181798	0.14920198027999998	1.276790351852	0.1273279899595	nan
OG0006139.0	OG0056656.0	OG0045615.0	OG0028133.0	OG0007110.5	OG0041816.0	OG0009186.8	OG0004273.1	OG0020909.0	OG0034694.0	OG0001819.6	OG0022318.0	OG0000932.26	OG0013813.9	OG0010944.0	OG0046956.0	OG0043610.0	OG0024982.0	OG0004426.0	OG0018057.4	OG0000600.151	OG0005133.0	OG0056967.0	OG0006456.6	OG0014399.1	OG0015773.2	OG0005570.0	OG0019309.0	OG0020546.0	OG0015198.7	OG0013031.0
0.542995569241	nan	nan	nan	nan	nan	0.73267227009	0.1651710318135	nan	nan	0.390171510669	0.047040579895000004	0.533834734982	nan	1.353267210808	nan	nan	0.016777692964	0.72692285809	0.021568211408000002	nan	1.025005027294	nan	0.056028110354500005	1.024167867784	0.19611342787	0.42454738757	0.0	0.330092128016	nan	0.657653852631
OG0023147.0	OG0000009.185	OG0004746.0	OG0044147.0	OG0002316.0	OG0046542.0	OG0037750.0	OG0015183.8	OG0014510.9	OG0029094.0	OG0046769.0	OG0004203.0	OG0015738.0	OG0008435.15	OG0060412.0	OG0001458.24	OG0015436.1	OG0054001.0	OG0018175.0	OG0014812.1	OG0005070.0	OG0045777.0	OG0029249.0	OG0003561.0	OG0008296.0	OG0054084.0	OG0004900.20	OG0044182.0	OG0010645.2	OG0034696.0	OG0035824.0
0.310170894234	nan	0.585025756893	nan	1.4295897980565	nan	nan	nan	nan	nan	nan	0.412773145023	1.551503429677	0.18614865067699998	nan	0.505972881868	nan	nan	0.61366581565	0.600431911685	0.540101123163	nan	nan	0.6555742539685	0.390683179173	nan	0.9364033123759999	nan	0.878690356156	nan	nan
OG0003505.8	OG0056699.0	OG0003754.0	OG0014718.0	OG0017946.3	OG0006246.0	OG0005887.2	OG0000192.0	OG0005921.2	OG0000006.231	OG0004526.0	OG0005550.0	OG0044972.0	OG0001427.24	OG0012345.0	OG0004913.2	OG0008520.11	OG0004434.0	OG0006160.0	OG0057565.0	OG0011219.4	OG0053773.0	OG0025724.0	OG0008890.18	OG0038800.0	OG0034525.0	OG0022375.0	OG0023684.0	OG0044798.0	OG0056566.0	OG0041631.0
0.30379216875	nan	0.242279869571	0.5223662861680001	1.500708035212	0.444962089362	1.6316016893990002	1.122150054636	0.577620241497	1.0793364234675	0.7944983270604999	1.313701897216	nan	0.39775379349600004	1.6973462711385	0.6908075265539999	1.8933428589410002	0.60588720865	1.3586461357919999	nan	0.132131167852	nan	nan	1.919589322284	nan	nan	0.494731117022	nan	nan	nan	nan
OG0035012.0	OG0019039.2	OG0001153.25	OG0001723.0	OG0012230.3	OG0002071.0	OG0006131.0	OG0047467.0	OG0006594.0	OG0015651.4	OG0005859.0	OG0018245.1	OG0017099.6	OG0046991.0	OG0026296.0	OG0008218.4	OG0002240.0	OG0001127.28	OG0000026.628	OG0001602.32	OG0003471.0	OG0038835.0	OG0041522.0	OG0006846.0	OG0020310.0	OG0010878.0	OG0019170.0	OG0010763.4	OG0003143.0	OG0013025.0	OG0016766.0
nan	0.951368771076	0.513720680771	0.21482277229200003	0.38252776688199996	1.082335770418	0.422094319354	nan	0.10091767335799999	0.999338390318	1.646611046183	nan	nan	nan	1.984440329659	0.376384782614	0.889261506741	0.804704897422	0.459950945582	0.579345579173	0.577181855369	nan	nan	1.3841431861945	nan	0.37955600014300006	nan	1.173989215865	0.5668364713035	0.3100292921495	0.263313121618
OG0013506.0	OG0057541.0	OG0005963.0	OG0024746.0	OG0005836.2	OG0048118.0	OG0000218.1	OG0023016.0	OG0009774.0	OG0027746.0	OG0049025.0	OG0046027.0	OG0002594.0	OG0056974.0	OG0005358.0	OG0002539.0	OG0022157.0	OG0016662.2	OG0043537.0	OG0034941.0	OG0010775.0	OG0056691.0	OG0016585.1	OG0028058.0	OG0056706.0	OG0000736.0	OG0028151.0	OG0022011.0	OG0011459.1	OG0002499.1	OG0010139.0
0.526200415347	nan	1.564901407289	nan	0.180502304734	nan	1.628467886164	nan	0.9573280523409999	nan	nan	nan	0.14653399934	nan	0.497067328489	0.393136271043	nan	0.664168676963	nan	nan	1.7646928558719999	nan	nan	nan	nan	0.5406096666835001	nan	nan	0.3225418222315	nan	0.792574634092
OG0025901.0	OG0008341.0	OG0045100.0	OG0011924.14	OG0008340.0	OG0006830.0	OG0003832.0	OG0005077.4	OG0000823.115	OG0000524.1	OG0034562.0	OG0000122.0	OG0008584.0	OG0004152.1	OG0045784.0	OG0041546.0	OG0045923.0	OG0057133.0	OG0016245.2	OG0010977.2	OG0022220.0	OG0000292.60	OG0013035.0	OG0028243.0	OG0025996.0	OG0008286.2	OG0003088.0	OG0043539.0	OG0003651.50	OG0034383.0	OG0004077.0
nan	0.5499829647505	nan	0.179449740217	0.809412904193	0.14686437393750001	0.532420054034	0.997920754499	0.272644449782	0.724147879034	nan	1.562750482595	0.138039379456	0.265017231212	nan	nan	nan	nan	0.012303232784	1.193022585613	0.135619273194	nan	0.27883521805	nan	0.726642319993	1.824779350786	0.593906265315	nan	nan	nan	0.665020678014
OG0006360.4	OG0016181.4	OG0005245.10	OG0045945.0	OG0057402.0	OG0029606.0	OG0004971.4	OG0000176.0	OG0053921.0	OG0012855.3	OG0005005.8	OG0016632.8	OG0046299.0	OG0015180.2	OG0022924.0	OG0003407.16	OG0044972.0	OG0022667.0	OG0044343.0	OG0035546.0	OG0011890.6	OG0045898.0	OG0026368.0	OG0057381.0	OG0024469.0	OG0003121.6	OG0019336.0	OG0021467.0	OG0018003.0	OG0007423.2	OG0028282.0
nan	0.35427164633599995	0.7880552776624999	nan	nan	nan	0.6051567928365	1.040668034982	nan	nan	0.57436474582	nan	nan	0.175823183066	nan	0.004535440249	nan	nan	nan	nan	nan	nan	nan	nan	0.951429227827	1.344756621381	0.009314174451000001	nan	1.556775351035	2.2983873498615	nan
OG0046317.0	OG0003012.0	OG0021468.0	OG0044673.0	OG0012292.0	OG0037756.0	OG0045586.0	OG0012392.11	OG0006653.0	OG0008895.6	OG0020251.0	OG0024654.0	OG0016861.0	OG0002087.0	OG0034753.0	OG0007662.10	OG0006698.0	OG0024563.0	OG0000304.57	OG0046067.0	OG0000376.94	OG0016437.3	OG0017992.5	OG0011712.5	OG0013260.7	OG0002023.0	OG0001064.24	OG0010134.19	OG0013280.5	OG0004453.2	OG0000005.318
nan	1.186583867404	0.6437650434409999	nan	0.004458931401	nan	nan	nan	0.873555416022	1.161829279074	nan	nan	0.9227344041429999	0.48748225359499997	nan	nan	0.640642196916	0.0	0.7167970629000001	nan	0.5806396242545	nan	nan	0.22293778004	0.097844588607	0.72903056263	0.37814712949199997	nan	0.060184026973	0.7228521206020001	0.25239143902600003
OG0028190.0	OG0000995.5	OG0011130.1	OG0008067.0	OG0004495.0	OG0022622.0	OG0003670.16	OG0016671.6	OG0003186.8	OG0000528.32	OG0046808.0	OG0044298.0	OG0007326.0	OG0010490.2	OG0025502.0	OG0010131.2	OG0013946.0	OG0035586.0	OG0011278.4	OG0003487.2	OG0010015.2	OG0015345.0	OG0001799.14	OG0027443.0	OG0007586.5	OG0000785.2	OG0037949.0	OG0007043.6	OG0057542.0	OG0001039.1	OG0045633.0
nan	0.281787436539	0.984757708917	0.919250350573	0.9621737690135	0.0	0.446982047298	0.452200696157	1.4384925184535	1.587741621274	nan	nan	1.0214668614040001	2.14485095553	nan	0.7147336331020001	0.7114697855125	nan	0.21032743775899998	0.689692946884	0.414848045652	0.31404620823199997	1.2346459542315	nan	0.074495685962	1.0549614021245	nan	1.5563726807495002	nan	0.5003693250419999	nan
OG0004953.0	OG0016685.7	OG0002414.28	OG0002166.0	OG0017805.5	OG0014640.0	OG0023516.0	OG0019409.0	OG0028453.0	OG0001040.1	OG0041643.0	OG0009795.0	OG0009142.3	OG0038813.0	OG0017354.4	OG0060461.0	OG0034941.0	OG0004600.0	OG0024760.0	OG0003494.6	OG0007538.2	OG0022845.0	OG0027735.0	OG0015418.0	OG0022889.0	OG0044565.0	OG0046797.0	OG0013107.7	OG0006260.0	OG0022281.0	OG0020654.0
0.45343784969949996	nan	nan	1.053680810494	nan	0.103394343453	nan	0.777590807474	nan	0.45691339132700004	nan	0.14095997850849998	0.09264736598300001	nan	nan	nan	nan	1.946674421712	nan	0.7862868400599999	0.497495910935	nan	nan	0.01418107345	nan	nan	nan	nan	0.4632272234185	nan	nan
OG0015296.0	OG0016254.3	OG0043523.0	OG0056851.0	OG0000009.185	OG0023349.0	OG0007469.0	OG0006399.1	OG0044975.0	OG0045567.0	OG0005451.4	OG0016403.2	OG0004609.0	OG0053844.0	OG0007964.9	OG0015988.4	OG0001062.24	OG0002733.0	OG0009020.0	OG0004175.0	OG0000749.2	OG0016924.0	OG0004913.2	OG0011515.9	OG0017438.5	OG0000426.198	OG0048026.0	OG0001154.24	OG0015141.1	OG0002302.0	OG0007786.10
0.127857948492	nan	nan	nan	nan	nan	0.855317611018	0.92555511471	nan	nan	0.799406332367	0.819463246857	0.686753121825	nan	nan	0.44327623392300003	0.077790832305	0.69268927016	0.285340474003	1.250430701251	0.717814020096	0.326212241606	0.6908075265539999	nan	nan	0.102102898225	nan	0.212611747707	nan	1.820474389912	0.378040773001
OG0016941.0	OG0030122.0	OG0041865.0	OG0018529.6	OG0004641.0	OG0015111.4	OG0011285.2	OG0046621.0	OG0003740.0	OG0009848.0	OG0012264.0	OG0006162.4	OG0014227.10	OG0016853.3	OG0019197.0	OG0014984.0	OG0045976.0	OG0018172.1	OG0017270.5	OG0005852.2	OG0019546.0	OG0004335.0	OG0018978.2	OG0004859.0	OG0014608.1	OG0004476.0	OG0000413.2	OG0028424.0	OG0047365.0	OG0007933.0	OG0034668.0
0.632762368222	nan	nan	nan	0.10826009000749999	nan	0.202869319932	nan	1.4861561719835001	0.537153917729	0.799565307984	0.3318868092135	nan	nan	nan	0.915584226772	nan	nan	nan	0.145074513465	nan	0.50894920102	0.23036890125700002	0.46968413678099996	1.800657316198	0.2931401303105	0.299703448888	1.2370437471690001	nan	0.854422210198	nan
OG0054095.0	OG0003605.0	OG0024470.0	OG0003860.1	OG0027717.0	OG0002583.0	OG0002187.22	OG0043978.0	OG0020640.0	OG0056725.0	OG0021213.0	OG0004009.4	OG0043602.0	OG0000376.5	OG0003995.12	OG0000035.64	OG0028968.0	OG0045406.0	OG0017806.3	OG0060353.0	OG0048991.0	OG0002676.20	OG0010967.2	OG0006911.3	OG0047566.0	OG0001867.12	OG0045147.0	OG0034941.0	OG0016144.4	OG0020710.0	OG0037736.0
nan	0.9982321816845	nan	0.7955008027600001	1.4594979940650001	0.48034347613000006	0.38832164798600005	nan	1.2615084143520001	nan	0.389131985537	0.52602347106	nan	0.812052864822	0.6606170377565	1.117221371388	0.0	nan	nan	nan	nan	1.5711583607700002	0.47135043294100004	0.073906960165	nan	0.221887720324	nan	nan	0.211025525357	nan	nan
OG0004254.6	OG0038892.0	OG0034778.0	OG0015309.4	OG0010870.4	OG0005079.0	OG0015397.2	OG0004844.10	OG0022354.0	OG0037921.0	OG0022036.0	OG0005425.0	OG0043501.0	OG0001373.1	OG0001477.0	OG0005844.2	OG0025132.0	OG0038061.0	OG0029120.0	OG0025059.0	OG0057527.0	OG0003518.0	OG0023553.0	OG0016923.2	OG0060338.0	OG0007275.0	OG0006159.0	OG0000397.30	OG0003167.0	OG0044481.0	OG0002662.14
0.173464895517	nan	nan	0.44472323926299995	nan	0.0921556031635	0.062380997418999995	0.152331271215	nan	nan	nan	0.52267820331	nan	0.374952532281	1.071141876426	0.0912150389	nan	nan	nan	0.0	nan	0.6316299147905	nan	nan	nan	0.414126349582	0.6941697608734999	0.20218295339499998	0.160330468223	nan	0.20001375077550002
OG0001066.26	OG0024362.0	OG0016430.4	OG0027558.0	OG0018063.2	OG0003517.3	OG0011266.15	OG0001078.24	OG0004942.0	OG0008681.0	OG0023224.0	OG0043429.0	OG0020859.0	OG0038636.0	OG0005492.12	OG0000331.1	OG0006014.0	OG0007306.8	OG0001553.14	OG0002557.50	OG0043822.0	OG0003189.0	OG0016109.1	OG0047316.0	OG0014742.1	OG0056721.0	OG0003132.0	OG0014999.7	OG0004877.0	OG0011925.12	OG0004138.22
0.37083845070699994	nan	nan	0.23395308788000002	0.37177139529500003	0.8796885720290001	nan	0.213931276827	0.14744919989900002	0.9647102440080001	nan	nan	0.060009130933	nan	0.28958756593	nan	0.349389677179	0.553818548451	0.27010272763099996	0.33605695112800005	nan	0.326458274586	0.241991045041	nan	0.273138188683	nan	0.253406383094	nan	1.388113661166	0.33010048762	0.35705442200099996
OG0014045.0	OG0000851.0	OG0006147.34	OG0046167.0	OG0048995.0	OG0022186.0	OG0002772.20	OG0006633.0	OG0019425.0	OG0012922.0	OG0038171.0	OG0044509.0	OG0018895.6	OG0014680.6	OG0028874.0	OG0018384.4	OG0019297.0	OG0044480.0	OG0008257.0	OG0023085.0	OG0021029.0	OG0001780.0	OG0007444.0	OG0009267.0	OG0034226.0	OG0005702.0	OG0046916.0	OG0007052.0	OG0022330.0	OG0002803.1	OG0017923.3
0.0	1.245798889181	nan	nan	nan	0.055417219537000004	0.7541872974895001	0.44114082179849995	0.09891004652100001	0.713126272473	nan	nan	nan	0.206374399437	nan	nan	nan	nan	0.190403306987	0.513104155888	nan	0.7687906685035001	1.034031252169	0.821080367754	nan	1.259978433175	nan	0.33099733425	0.270472216419	nan	0.350714123336
