OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
0.128005071228	0.20948401470400002	0.802527786259	nan	1.011167663331	nan	0.7103398279909999	nan	nan	0.329349026976	nan	nan	0.619420528958	nan	0.179212454155	2.196250763792	2.5544564691650002	nan	1.111030928094	nan	1.841886271054	0.978671159788	nan	nan	nan	0.8033087298280001	nan	1.0538429781810001	nan	nan	1.2933863092370002
OG0015713.4	OG0011147.18	OG0004692.0	OG0003556.1	OG0000395.121	OG0027018.0	OG0014591.8	OG0041935.0	OG0046578.0	OG0016124.4	OG0043561.0	OG0018968.3	OG0027903.0	OG0045847.0	OG0028218.0	OG0041938.0	OG0048823.0	OG0056659.0	OG0011388.0	OG0006839.0	OG0041810.0	OG0030177.0	OG0011325.0	OG0014264.10	OG0020847.0	OG0000394.176	OG0000347.80	OG0046972.0	OG0044544.0	OG0013536.0	OG0019043.1
1.8769557217989998	nan	1.255572541412	0.756645198672	0.382769454652	nan	0.091729588536	nan	nan	0.260229993684	nan	nan	nan	nan	nan	nan	nan	nan	0.385854039247	1.5612081135799998	nan	nan	1.13477141631	nan	0.0	0.180940226965	0.49665342774899995	nan	nan	1.270630506492	nan
OG0017253.6	OG0005071.2	OG0006631.0	OG0006699.0	OG0013441.0	OG0021276.0	OG0057508.0	OG0013150.7	OG0004715.0	OG0034378.0	OG0060527.0	OG0000917.1	OG0004462.0	OG0009175.1	OG0035844.0	OG0006070.1	OG0002642.16	OG0011136.0	OG0003202.0	OG0016805.0	OG0043754.0	OG0018172.1	OG0041842.0	OG0022934.0	OG0010702.0	OG0023012.0	OG0044051.0	OG0056769.0	OG0030059.0	OG0024597.0	OG0006380.6
nan	0.7292456473540001	1.045374946086	0.12022915650900001	0.7796838608300001	0.042718473691	nan	nan	1.293947096642	nan	nan	0.19227995962900002	2.624082997405	nan	nan	0.41738951885	0.72523282625	1.089130694386	1.503364713689	0.15946207282299998	nan	nan	nan	nan	0.408923337504	nan	nan	nan	nan	0.22718741854000002	1.199594146524
OG0000727.24	OG0006719.1	OG0012205.0	OG0007144.1	OG0022018.0	OG0000001.2899	OG0027896.0	OG0010769.5	OG0016443.7	OG0006018.4	OG0000047.282	OG0008498.0	OG0024789.0	OG0004704.6	OG0009166.0	OG0001150.24	OG0007199.9	OG0044783.0	OG0015973.0	OG0043408.0	OG0012996.0	OG0003045.0	OG0006953.4	OG0006814.0	OG0041969.0	OG0006513.0	OG0018998.0	OG0003395.0	OG0047100.0	OG0045516.0	OG0012129.10
0.9027648385100001	1.893800610765	1.154691967692	1.8215457788659999	nan	1.898764030188	nan	1.9244987041519999	nan	0.668421045168	1.9450800665130001	0.296605464232	nan	0.40561773325000006	1.74285696643	0.425811451021	0.145698493765	nan	0.760091464214	nan	0.29833390148899996	2.96280105667	0.8091851920469999	1.092969787757	nan	0.155260859342	0.9587655987720001	1.404785201173	nan	nan	0.128019396381
OG0004182.0	OG0017791.2	OG0018813.5	OG0007248.22	OG0045742.0	OG0015651.4	OG0005170.15	OG0044363.0	OG0016852.0	OG0018176.6	OG0047605.0	OG0012117.6	OG0027652.0	OG0015290.0	OG0002911.0	OG0020405.0	OG0002907.66	OG0007242.26	OG0000268.165	OG0003583.2	OG0007662.9	OG0034880.0	OG0019074.5	OG0057012.0	OG0054054.0	OG0018940.2	OG0045681.0	OG0006644.0	OG0021231.0	OG0012639.4	OG0011175.0
1.457147535698	1.209278960821	nan	nan	nan	0.999338390318	0.606517938917	nan	1.002921781967	nan	nan	0.39548168785800003	1.617338606169	0.5401838478509999	2.870602162587	0.157791152436	0.236643839557	0.126181128713	0.349656601419	1.6548258768920001	nan	nan	nan	nan	nan	1.336566067984	nan	0.40354954640600005	nan	0.389051586417	0.37463884063
OG0038110.0	OG0009086.4	OG0034596.0	OG0049091.0	OG0008945.2	OG0037807.0	OG0046128.0	OG0014756.3	OG0007864.5	OG0013743.4	OG0011959.6	OG0056711.0	OG0001019.1	OG0001413.1	OG0012642.4	OG0011720.2	OG0004275.0	OG0000542.0	OG0046896.0	OG0056850.0	OG0005933.6	OG0019949.0	OG0000443.33	OG0005723.0	OG0025653.0	OG0002240.0	OG0003982.0	OG0014141.8	OG0028521.0	OG0016608.1	OG0012865.14
nan	1.004309573192	nan	nan	1.155458197227	nan	nan	0.283024308182	nan	nan	0.8025400297959999	nan	nan	0.536035301033	1.011994103454	0.447326200985	0.673657631979	1.5779045057480001	nan	nan	1.1471308917460001	1.093780919218	0.101495662654	1.272296726917	nan	2.4212454188479997	1.5307260852309998	nan	nan	nan	nan
OG0022797.0	OG0004343.18	OG0057341.0	OG0016288.4	OG0024367.0	OG0015582.0	OG0012513.0	OG0000852.1	OG0006982.0	OG0009800.2	OG0001457.24	OG0006533.0	OG0005139.28	OG0003977.22	OG0004562.2	OG0020553.0	OG0041690.0	OG0016708.7	OG0005562.2	OG0003381.2	OG0006384.2	OG0043557.0	OG0010575.0	OG0008895.6	OG0001084.24	OG0027677.0	OG0009050.10	OG0012646.8	OG0006897.2	OG0000001.2003	OG0047278.0
nan	1.193291831841	nan	1.5711816417789999	nan	1.343993643275	1.360440257982	1.106975246184	1.0538429781810001	0.653889020238	0.735730378358	1.167145522561	0.560975100116	0.931925316454	2.0253015661219997	0.11810109554000002	nan	nan	1.9288681042590001	1.4721529542710001	1.249946731834	nan	0.404468858975	1.381817635434	0.942093829367	0.154479508407	0.324328499567	nan	1.005803612772	1.664335509145	nan
OG0002120.0	OG0057358.0	OG0002113.0	OG0020661.0	OG0013972.4	OG0003635.0	OG0018150.0	OG0016882.0	OG0046014.0	OG0024533.0	OG0041788.0	OG0017735.2	OG0026583.0	OG0009930.0	OG0005679.1	OG0057240.0	OG0020579.0	OG0027835.0	OG0019014.6	OG0014692.1	OG0004039.2	OG0046023.0	OG0000081.1	OG0060407.0	OG0011580.7	OG0005884.4	OG0018588.1	OG0011395.0	OG0035679.0	OG0000151.0	OG0029032.0
0.750556502523	nan	1.088011142954	nan	0.25399138239	1.3686181194029998	nan	nan	nan	0.0	nan	nan	nan	0.800766757201	3.417095176561	nan	nan	nan	nan	0.922203364716	0.161866753726	nan	0.9553415286939999	nan	nan	1.0443642694220001	nan	1.291599843322	nan	2.725097400619	0.0
OG0016254.3	OG0009926.1	OG0038861.0	OG0022689.0	OG0019571.0	OG0002258.2	OG0009232.18	OG0002260.4	OG0011578.3	OG0004489.2	OG0020630.0	OG0011000.0	OG0010800.0	OG0024697.0	OG0044548.0	OG0019886.0	OG0000893.3	OG0005555.0	OG0018965.0	OG0000009.1	OG0002350.22	OG0054093.0	OG0034949.0	OG0045627.0	OG0002555.0	OG0015424.0	OG0017814.5	OG0043745.0	OG0046448.0	OG0022930.0	OG0020671.0
nan	0.881230407431	nan	nan	nan	3.003042128846	nan	1.164994279574	nan	3.197583415472	0.9779873380930001	0.465073994155	0.217503219077	nan	nan	nan	1.355205125886	1.8186381588929998	0.464814709836	1.787121533978	0.644411141867	nan	nan	nan	1.651647883934	0.009496754595	nan	nan	nan	nan	0.463358230738
OG0023366.0	OG0015688.5	OG0047504.0	OG0003444.0	OG0017266.2	OG0044437.0	OG0044906.0	OG0053988.0	OG0024692.0	OG0046319.0	OG0002240.0	OG0047328.0	OG0044717.0	OG0000001.996	OG0010965.10	OG0005731.0	OG0045253.0	OG0014026.0	OG0022311.0	OG0015151.0	OG0019951.0	OG0019046.5	OG0002300.0	OG0034720.0	OG0057068.0	OG0013633.3	OG0044881.0	OG0024759.0	OG0012036.6	OG0013039.0	OG0045003.0
nan	nan	nan	1.436516505057	2.598625479138	nan	nan	nan	nan	nan	2.4212454188479997	nan	nan	2.830818313609	0.158592116008	0.436094796668	nan	0.782772028775	nan	0.497771886874	nan	nan	1.516573616721	nan	nan	0.21452445059500003	nan	nan	0.507333578081	0.6912910922130001	nan
OG0044113.0	OG0014839.0	OG0016442.1	OG0011507.2	OG0003074.8	OG0029217.0	OG0010726.0	OG0044837.0	OG0006901.0	OG0008357.6	OG0000557.174	OG0009059.4	OG0021393.0	OG0021926.0	OG0013257.8	OG0006781.4	OG0038171.0	OG0013038.0	OG0043914.0	OG0048878.0	OG0014269.4	OG0009822.0	OG0001658.21	OG0046748.0	OG0044073.0	OG0000822.0	OG0044472.0	OG0022320.0	OG0015341.1	OG0010063.10	OG0007878.0
nan	2.362267898682	0.59981586445	0.257067494562	0.414743691796	nan	0.158212776162	nan	0.742513965383	0.724286380167	nan	0.12560194765799998	0.642356964825	nan	nan	1.063760004315	nan	2.569300321684	nan	nan	1.109985536201	2.185024586363	nan	nan	nan	1.192997712621	nan	nan	0.411055440088	nan	0.336145535793
OG0038167.0	OG0014113.6	OG0022858.0	OG0000398.57	OG0002733.0	OG0006654.0	OG0005330.0	OG0005837.14	OG0000733.1	OG0023139.0	OG0025107.0	OG0015644.5	OG0001097.24	OG0014025.6	OG0027907.0	OG0016334.2	OG0023488.0	OG0046717.0	OG0010170.17	OG0008271.26	OG0046899.0	OG0014749.1	OG0001012.4	OG0007721.6	OG0038184.0	OG0001669.0	OG0056866.0	OG0002577.26	OG0003415.2	OG0002016.6	OG0044604.0
nan	nan	nan	1.195528068442	1.3316945214309999	0.668047127929	0.299559188841	0.302864608794	1.011167663331	nan	0.180010906464	0.0	0.706025055029	0.940564023478	nan	nan	nan	nan	0.611763986128	nan	nan	0.30280890235999997	1.089683064535	0.712150269731	nan	2.225784288174	nan	0.9482608596850001	0.284984308332	1.038973539124	nan
OG0007335.0	OG0038646.0	OG0024772.0	OG0007182.0	OG0029989.0	OG0023711.0	OG0006853.0	OG0015159.2	OG0043638.0	OG0023378.0	OG0000146.261	OG0009942.4	OG0022368.0	OG0060413.0	OG0023758.0	OG0003361.4	OG0044644.0	OG0000000.503	OG0010710.2	OG0006636.0	OG0005942.6	OG0046735.0	OG0007039.0	OG0013534.2	OG0002095.0	OG0019015.0	OG0009196.12	OG0004175.0	OG0001224.24	OG0004582.0	OG0004809.0
0.315446601815	nan	nan	0.828040414067	nan	nan	1.671607400388	0.983823339481	nan	nan	nan	0.38450039852300005	0.527218741419	nan	nan	1.794898796039	nan	0.515671741575	1.037828083525	0.959879006956	0.876972797717	nan	0.32621252346900004	0.519908546448	1.567941830749	1.181014948139	1.474560565996	1.480501037152	0.504613996565	1.174518546434	0.39660507909000003
OG0018424.4	OG0043809.0	OG0057346.0	OG0016073.4	OG0018124.1	OG0000604.58	OG0016710.1	OG0014298.4	OG0046054.0	OG0008521.4	OG0017244.0	OG0005939.0	OG0000762.2	OG0002329.0	OG0006774.18	OG0043558.0	OG0008722.18	OG0013612.0	OG0009154.6	OG0028044.0	OG0044306.0	OG0009972.1	OG0008677.1	OG0001709.27	OG0002290.0	OG0049137.0	OG0003742.0	OG0004913.2	OG0000207.117	OG0017033.5	OG0027860.0
nan	nan	nan	0.669139322148	nan	0.5852419858560001	nan	0.252856352733	nan	0.323740754821	0.350448393375	1.649899265298	2.41995053834	0.760211101011	1.273597897296	nan	0.426473988308	0.277856019441	0.0	nan	nan	nan	0.30724884608	1.142277537228	1.392915526247	nan	1.70038692925	0.909446247746	1.006538333774	nan	nan
OG0014304.0	OG0016848.6	OG0056626.0	OG0043709.0	OG0027818.0	OG0035770.0	OG0007658.2	OG0006410.0	OG0018080.2	OG0000368.201	OG0046124.0	OG0044656.0	OG0044747.0	OG0001161.24	OG0012935.0	OG0029214.0	OG0024471.0	OG0001130.24	OG0004022.1	OG0004769.2	OG0006533.0	OG0013111.11	OG0024718.0	OG0013126.0	OG0007928.0	OG0022785.0	OG0007670.2	OG0046877.0	OG0034355.0	OG0046912.0	OG0007785.0
1.1702046265889998	nan	nan	nan	nan	nan	0.49743661188500005	1.655027943996	0.7376346864300001	0.138649087166	nan	nan	nan	0.664928007374	0.35436922426	nan	0.115826538879	1.094461957192	1.80532131442	1.298395390572	1.167145522561	nan	nan	0.46216841914800005	0.276910143469	nan	0.989621410483	nan	nan	nan	1.880598933979
OG0043794.0	OG0053946.0	OG0007818.0	OG0057222.0	OG0028971.0	OG0057079.0	OG0003886.1	OG0018157.2	OG0002862.0	OG0003171.1	OG0045595.0	OG0028054.0	OG0037748.0	OG0028169.0	OG0028084.0	OG0037844.0	OG0043867.0	OG0057273.0	OG0000039.0	OG0025588.0	OG0035812.0	OG0019757.0	OG0000281.2	OG0016690.8	OG0045903.0	OG0013477.2	OG0049103.0	OG0008156.4	OG0000512.150	OG0022791.0	OG0018047.4
nan	nan	0.243022144045	nan	0.0	nan	1.5276619751309999	0.888701077227	0.5951765707419999	0.668720317323	nan	nan	nan	nan	nan	nan	nan	nan	2.509757058631	nan	nan	nan	1.738897336957	nan	nan	0.254957211093	nan	1.007588452506	1.560913920945	nan	0.216660823023
OG0028250.0	OG0003656.0	OG0044050.0	OG0037691.0	OG0045582.0	OG0006255.2	OG0003134.0	OG0007752.0	OG0018499.1	OG0000107.5	OG0005980.4	OG0044477.0	OG0005316.15	OG0027913.0	OG0045061.0	OG0009249.0	OG0004793.6	OG0015926.8	OG0025633.0	OG0007240.4	OG0022934.0	OG0000001.2003	OG0007453.2	OG0001640.130	OG0002341.0	OG0018200.5	OG0048071.0	OG0000146.266	OG0001389.24	OG0019319.0	OG0002295.36
0.091957338264	1.091413984681	nan	nan	nan	0.19551235935	1.3543032376859998	1.337259329592	nan	0.664668768585	0.29454891792	nan	0.599788004049	nan	nan	0.47991008707099997	0.188986751162	nan	nan	0.528642619811	nan	1.664335509145	0.47266304856799995	nan	2.351397867953	nan	nan	0.966973882766	1.41215001937	nan	5.046820349532
OG0028100.0	OG0013451.0	OG0056603.0	OG0054060.0	OG0003536.0	OG0002980.0	OG0008873.0	OG0006894.0	OG0002182.4	OG0000283.131	OG0044480.0	OG0015104.0	OG0028246.0	OG0020878.0	OG0003770.66	OG0034927.0	OG0034476.0	OG0028258.0	OG0024429.0	OG0013489.2	OG0018046.4	OG0000816.36	OG0016833.2	OG0003794.10	OG0011334.0	OG0017426.3	OG0016430.7	OG0013155.6	OG0004395.1	OG0000693.9	OG0013518.0
nan	nan	nan	nan	2.199002645292	0.873329418878	1.194706657084	0.586960772746	2.186001627407	0.7103398279909999	nan	0.477006396794	nan	0.024787414851	1.3792520946070002	nan	nan	nan	nan	0.784838811044	0.48254646405199997	0.6641349528939999	1.791933176305	1.296004664647	1.308265343398	nan	nan	nan	0.6457550112870001	0.872374277583	0.764429514886
OG0011458.4	OG0045645.0	OG0037821.0	OG0008302.3	OG0005635.0	OG0000150.1	OG0023032.0	OG0008179.0	OG0006407.1	OG0014016.2	OG0004868.2	OG0003089.5	OG0005019.0	OG0016764.0	OG0019306.0	OG0000955.1	OG0010779.2	OG0000427.144	OG0027590.0	OG0004220.0	OG0043619.0	OG0054120.0	OG0041535.0	OG0007170.2	OG0015554.8	OG0057212.0	OG0010755.16	OG0002570.0	OG0017128.6	OG0013626.0	OG0000145.283
1.6287971809830002	nan	nan	0.46964297355800005	0.9924196197040001	nan	nan	0.997356592922	1.468967648064	1.2264993368200001	2.370620925319	1.143361911451	1.136472783147	0.6481684059080001	1.247303996084	nan	0.261659516368	0.909743013838	0.075466604655	1.672788288558	nan	nan	nan	1.476119018008	nan	nan	nan	0.46779544338	nan	0.717734844465	0.899072334787
OG0012095.0	OG0008549.4	OG0012495.2	OG0010174.9	OG0004660.20	OG0009023.2	OG0013784.3	OG0016643.8	OG0046994.0	OG0014710.4	OG0001666.14	OG0002712.78	OG0012065.2	OG0003073.0	OG0007476.6	OG0043925.0	OG0045793.0	OG0045871.0	OG0000467.0	OG0044935.0	OG0005904.2	OG0007461.2	OG0013595.2	OG0016609.0	OG0004194.2	OG0044812.0	OG0045510.0	OG0001629.5	OG0019040.0	OG0008396.1	OG0000000.2172
0.528151778251	0.5918113464810001	nan	nan	0.298988118069	0.830459748255	nan	nan	nan	0.6233925273200001	0.61061937364	nan	0.474027279049	0.869939022387	1.943934142065	nan	nan	nan	1.788661980991	nan	1.302889787178	0.580911175012	0.14663696243899998	0.7170065723450001	1.6847188509959998	nan	nan	1.591740297852	0.7780033610510001	nan	0.218259588325
OG0020588.0	OG0014849.0	OG0016854.2	OG0048140.0	OG0022560.0	OG0003393.12	OG0041636.0	OG0004271.1	OG0003140.0	OG0002630.92	OG0015370.8	OG0045105.0	OG0057507.0	OG0014756.3	OG0004797.0	OG0015682.1	OG0005172.33	OG0009215.1	OG0043362.0	OG0010619.2	OG0034460.0	OG0010877.4	OG0003598.0	OG0043561.0	OG0015362.3	OG0047023.0	OG0025603.0	OG0007504.4	OG0004712.2	OG0019159.5	OG0022160.0
nan	0.26044677705499997	0.23556975938799998	nan	nan	1.8877801109439998	nan	0.121708469103	1.130767594431	0.05436891887999999	nan	nan	nan	0.283024308182	2.060393815686	nan	0.411290455615	0.36779185649499996	nan	0.113858916997	nan	0.33231882051	1.838134757834	nan	0.025136944081	nan	nan	1.51624592653	0.493208280591	nan	nan
OG0012727.0	OG0034953.0	OG0057453.0	OG0045992.0	OG0024640.0	OG0027125.0	OG0006650.0	OG0013174.8	OG0011306.5	OG0011553.1	OG0008125.0	OG0024967.0	OG0000034.305	OG0037710.0	OG0030058.0	OG0056835.0	OG0056842.0	OG0022625.0	OG0014574.4	OG0057120.0	OG0057350.0	OG0047036.0	OG0007359.17	OG0016758.3	OG0007868.3	OG0017413.1	OG0046862.0	OG0009871.2	OG0053996.0	OG0018462.0	OG0005400.0
0.7298195852399999	nan	nan	nan	0.563104450712	nan	1.091735122359	nan	0.536482130485	nan	0.619179435197	0.012227150348	1.891436375406	nan	nan	nan	nan	0.179112552731	0.0	nan	nan	nan	1.5349285552829999	nan	0.775037271807	nan	nan	0.646498366513	nan	0.670786815498	0.8776201629610001
OG0054021.0	OG0035781.0	OG0011761.0	OG0003891.6	OG0028070.0	OG0027616.0	OG0056965.0	OG0005611.8	OG0000121.1	OG0054058.0	OG0003793.0	OG0035030.0	OG0056659.0	OG0049190.0	OG0001986.24	OG0046806.0	OG0038015.0	OG0009942.4	OG0012469.0	OG0015209.2	OG0023161.0	OG0013781.12	OG0027723.0	OG0035804.0	OG0022937.0	OG0003950.0	OG0029018.0	OG0000719.0	OG0006417.0	OG0010561.1	OG0008269.0
nan	nan	1.989287145	0.7570009979860001	nan	nan	nan	0.70362199818	nan	nan	1.901500497986	nan	nan	nan	1.4326436466999999	nan	nan	0.38450039852300005	0.246619490437	0.039812305304	0.158966451605	nan	nan	nan	nan	1.156934616499	0.007166103609	1.8338496268400002	0.513398181307	0.8157122916230001	0.766201618185
OG0009302.0	OG0005354.1	OG0000127.0	OG0028304.0	OG0012685.0	OG0046287.0	OG0008187.0	OG0016237.2	OG0004897.14	OG0023034.0	OG0007919.2	OG0012206.0	OG0002347.0	OG0000166.72	OG0019016.0	OG0007852.0	OG0013049.4	OG0002330.0	OG0047049.0	OG0034530.0	OG0011923.4	OG0012966.0	OG0014651.4	OG0035842.0	OG0012480.7	OG0027832.0	OG0027627.0	OG0027657.0	OG0000309.172	OG0007667.2	OG0016395.0
1.2698868325480002	1.371866536307	2.433086151795	nan	0.793675873492	nan	0.970309998526	0.902125701756	0.7527360117149999	0.113176752793	0.6713477143359999	0.513894725405	1.314538676462	1.250460636595	1.427420544567	0.468029791139	0.631635352144	1.224772851121	nan	nan	0.947422261312	0.121637604524	0.32705445694400004	nan	0.08493037772199999	nan	0.080377957414	nan	0.10274232768899999	1.774084821512	1.312122153782
OG0027015.0	OG0047426.0	OG0020885.0	OG0006801.0	OG0011956.0	OG0038854.0	OG0001739.4	OG0010799.0	OG0005346.43	OG0002100.0	OG0045544.0	OG0003525.58	OG0013143.0	OG0044726.0	OG0023174.0	OG0005270.34	OG0012956.0	OG0015067.3	OG0004127.0	OG0003474.0	OG0026565.0	OG0044068.0	OG0038831.0	OG0011969.0	OG0041828.0	OG0002335.4	OG0041816.0	OG0006361.0	OG0011704.2	OG0012230.3	OG0004776.24
nan	nan	0.21895319040199998	2.349213971721	0.536838060707	nan	2.489783518095	nan	nan	0.6726083358220001	nan	0.134388964159	0.319554586102	nan	nan	0.1757624989	0.759780207339	nan	1.805185357701	0.8253874870260001	nan	nan	nan	1.080487502575	nan	0.856909619851	nan	2.847973940748	0.217872494295	0.621294029013	0.703637907376
OG0010810.4	OG0001620.0	OG0046020.0	OG0015563.1	OG0002672.22	OG0046990.0	OG0045609.0	OG0018421.4	OG0046000.0	OG0006088.4	OG0005748.0	OG0000412.76	OG0007490.0	OG0002834.0	OG0045228.0	OG0012711.2	OG0045001.0	OG0007622.8	OG0013259.6	OG0005284.1	OG0053878.0	OG0014511.0	OG0007445.8	OG0000259.0	OG0043347.0	OG0025940.0	OG0019469.0	OG0001131.24	OG0024473.0	OG0014998.7	OG0044986.0
0.111841938884	1.9147397495379999	nan	nan	2.233889793874	nan	nan	2.053909310897	nan	0.463851112109	0.7459013210519999	1.06831394439	1.050011957744	0.8527618596709999	nan	0.107847269037	nan	0.162338546657	nan	2.598375214242	nan	0.6402266507609999	1.063421133097	1.876996909139	nan	nan	0.148388032053	0.420444137338	0.718697243875	nan	nan
OG0044785.0	OG0006367.16	OG0024986.0	OG0011902.8	OG0019389.0	OG0000795.40	OG0014371.0	OG0002862.0	OG0041833.0	OG0035671.0	OG0005820.0	OG0001318.1	OG0008274.0	OG0013295.12	OG0057300.0	OG0043724.0	OG0017066.3	OG0010239.6	OG0008678.1	OG0029062.0	OG0016619.8	OG0046033.0	OG0003976.0	OG0060382.0	OG0013099.3	OG0047936.0	OG0005008.1	OG0016302.8	OG0004366.24	OG0038868.0	OG0026276.0
nan	0.094828762506	0.0	0.173972506681	0.224540683226	0.4779775919	nan	0.5951765707419999	nan	nan	0.930419280788	0.591249002349	0.638885036111	nan	nan	nan	nan	0.6187047468419999	0.417367365685	0.0	nan	nan	0.606714684508	nan	0.533083604929	nan	1.7200606527579998	nan	1.1640472219059999	nan	nan
OG0034383.0	OG0026999.0	OG0006769.1	OG0005823.9	OG0043757.0	OG0000419.99	OG0047137.0	OG0016017.0	OG0004988.6	OG0007100.3	OG0018996.0	OG0014601.0	OG0045491.0	OG0011684.10	OG0001726.29	OG0038791.0	OG0038723.0	OG0046326.0	OG0011573.0	OG0012937.0	OG0044685.0	OG0000119.0	OG0012174.6	OG0003727.2	OG0046957.0	OG0006081.0	OG0005930.6	OG0017091.5	OG0014729.1	OG0041625.0	OG0021970.0
nan	nan	0.762731286793	nan	nan	0.17023872540600002	nan	2.558454102073	1.409119805982	0.9709099595559999	0.180281019034	1.112043530501	nan	0.2675396277	1.182748664591	nan	nan	nan	1.001779291061	2.309740462998	nan	2.121221749549	0.44524625023599995	2.37083087028	nan	1.019893104606	0.5204667720830001	nan	0.163927937689	nan	nan
OG0026497.0	OG0017833.2	OG0008631.9	OG0041645.0	OG0015377.0	OG0020490.0	OG0008417.1	OG0001227.24	OG0047167.0	OG0017439.2	OG0041959.0	OG0000021.56	OG0056782.0	OG0016982.0	OG0044944.0	OG0026544.0	OG0015278.4	OG0011466.0	OG0028906.0	OG0014436.1	OG0019386.0	OG0010056.0	OG0017861.4	OG0038790.0	OG0016757.0	OG0017440.1	OG0002140.0	OG0000013.994	OG0000587.1	OG0015127.3	OG0000562.130
nan	nan	nan	nan	0.523814553989	nan	nan	0.694057188159	nan	0.044488924572	nan	1.9579969184330002	nan	0.084461978706	nan	nan	nan	0.811031285643	nan	nan	nan	0.5610396279600001	0.175119105405	nan	0.359235060636	nan	1.062241437632	2.041987771469	nan	0.176458375951	0.7231147551809999
OG0001722.24	OG0021291.0	OG0057584.0	OG0046266.0	OG0005961.0	OG0013613.2	OG0028237.0	OG0041668.0	OG0041535.0	OG0024315.0	OG0009171.0	OG0009082.0	OG0007542.4	OG0009806.0	OG0044052.0	OG0047614.0	OG0022198.0	OG0043718.0	OG0002691.92	OG0011906.10	OG0003981.1	OG0019015.0	OG0015418.0	OG0023329.0	OG0002236.0	OG0001259.24	OG0004514.0	OG0000432.163	OG0003175.0	OG0000737.40	OG0041870.0
0.819302859607	0.922734241526	nan	nan	0.7215319160279999	1.160526826845	nan	nan	nan	nan	1.071439018142	2.3877359952090003	1.253258361586	1.4086194412720001	nan	nan	nan	nan	nan	0.135430656324	2.354136632725	1.181014948139	0.01418107345	nan	1.6205136209189999	0.520149989756	2.257376528844	1.029520642453	1.572682679194	0.341609135507	nan
OG0017939.0	OG0006442.2	OG0001657.25	OG0046847.0	OG0004073.8	OG0028979.0	OG0006924.0	OG0002132.0	OG0037855.0	OG0008282.0	OG0011340.8	OG0001012.129	OG0034546.0	OG0046149.0	OG0054019.0	OG0029558.0	OG0043849.0	OG0000522.0	OG0006797.2	OG0038649.0	OG0018374.2	OG0044780.0	OG0053982.0	OG0011916.2	OG0010531.2	OG0041714.0	OG0001813.8	OG0013276.2	OG0043783.0	OG0044539.0	OG0016102.2
1.416525356626	0.39342858979999995	0.55874589215	nan	0.63715497973	0.0	0.372518083843	0.637930827689	nan	0.620262340504	0.307775962225	nan	nan	nan	nan	nan	nan	1.45648005008	0.982261897792	nan	0.601892001483	nan	nan	0.082015129308	0.33125996054	nan	1.4481274073769999	0.496197161406	nan	nan	0.06507539965
OG0002496.8	OG0022933.0	OG0001466.137	OG0023063.0	OG0000349.0	OG0001468.24	OG0005984.0	OG0005185.15	OG0015186.2	OG0000338.1	OG0004238.6	OG0002401.1	OG0022867.0	OG0000608.0	OG0009068.4	OG0013276.2	OG0000568.0	OG0000043.1	OG0045485.0	OG0005899.0	OG0034970.0	OG0046026.0	OG0010828.0	OG0045876.0	OG0016571.1	OG0044872.0	OG0003559.24	OG0056848.0	OG0028970.0	OG0001375.24	OG0028228.0
1.791379685139	nan	0.094049636122	0.070522695908	1.403260125015	0.727063861154	0.958462474487	nan	0.61200770557	nan	1.35564615273	0.79217280927	nan	3.603963404171	1.046976269385	0.496197161406	1.963360302157	2.295061673598	nan	1.24253630837	nan	nan	1.802386146984	nan	1.616391040352	nan	1.1458307892669999	nan	nan	0.8810841071500001	nan
