OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0007110.18	OG0038774.0	OG0012267.0	OG0013837.7	OG0035810.0	OG0047360.0	OG0006922.0	OG0006869.4	OG0060402.0	OG0041840.0	OG0009811.0	OG0056821.0	OG0045090.0	OG0047959.0	OG0007957.0	OG0023458.0	OG0060435.0	OG0012988.2	OG0018394.0	OG0007368.31	OG0002043.0	OG0004740.53	OG0046895.0	OG0001701.8	OG0010894.7	OG0001647.0	OG0000848.1	OG0000858.32	OG0029561.0	OG0060536.0	OG0060359.0
250.792	3.39126	0.8656509	2.966189	1.290767	3.3625629999999997	5.588582	4.453521	1.513125	3.2694330000000003	0.7278408000000001	2.703345	263.4355	3.7852620000000003	5.313781	1.3085959999999999	1.52094	2.0544569999999998	1.704841	2.367736	nan	2.545203	261.3309	2.366676	3.802572	1.9070220000000002	1.551577	2.743382	1.444861	1.505782	1.519468
OG0016701.4	OG0026955.0	OG0043594.0	OG0004404.1	OG0004601.0	OG0019276.0	OG0011001.0	OG0000145.95	OG0011457.8	OG0020914.0	OG0000504.24	OG0003889.0	OG0025990.0	OG0027822.0	OG0017133.6	OG0008169.4	OG0001544.92	OG0037841.0	OG0038118.0	OG0046578.0	OG0046794.0	OG0003288.0	OG0019127.4	OG0007173.2	OG0029608.0	OG0012413.8	OG0023424.0	OG0037955.0	OG0015319.0	OG0006078.4	OG0019024.6
3.406082	3.25164	1.490514	26.325570000000003	142.4013	3.062023	5.326682	nan	2.4360310000000003	1.486061	220.628	3.952964	2.019552	268.8549	3.340836	2.901769	1.610395	3.07762	2.8866389999999997	253.9441	253.665	14.04734	1.357901	145.9456	1.433392	1.369533	259.0635	3.082245	2.625676	1.827432	255.5969
OG0025937.0	OG0004741.0	OG0011621.3	OG0025921.0	OG0003920.14	OG0010521.4	OG0027578.0	OG0007469.0	OG0000504.24	OG0008041.20	OG0046294.0	OG0027815.0	OG0048110.0	OG0035715.0	OG0011153.0	OG0002527.2	OG0016709.7	OG0041786.0	OG0013143.0	OG0007698.0	OG0048185.0	OG0001469.2	OG0060377.0	OG0001739.4	OG0044603.0	OG0001829.22	OG0012952.5	OG0009282.0	OG0000017.1174	OG0001640.7	OG0006650.0
2.054575	15.24647	1.749802	3.059523	3.446538	1.25832	2.862959	2.078663	220.628	5.4426559999999995	260.0234	263.4453	3.7933809999999997	1.295981	1.9641330000000001	5.980622	3.75863	3.259008	4.663832	2.653885	3.8131410000000003	3.740996	1.510515	6.9657029999999995	1.878897	1.255436	3.367145	5.2781709999999995	1.304063	nan	187.5729
OG0006823.4	OG0005797.0	OG0000152.222	OG0000433.1	OG0035713.0	OG0045386.0	OG0007117.0	OG0041810.0	OG0004113.4	OG0057304.0	OG0011477.0	OG0020467.0	OG0002551.0	OG0043552.0	OG0028049.0	OG0014866.0	OG0012126.3	OG0014152.1	OG0045367.0	OG0019043.3	OG0000053.0	OG0045285.0	OG0045143.0	OG0024817.0	OG0027732.0	OG0022329.0	OG0010920.0	OG0002685.0	OG0021926.0	OG0004778.18	OG0007340.4
0.6224444	0.6086423000000001	0.6227302	3.282974	1.298355	257.2531	1.282622	3.2856120000000004	2.9676310000000004	1.49584	1.7076779999999998	3.3746379999999996	3.7910470000000003	1.477774	3.792622	1.97587	223.847	3.427853	264.3397	3.3471260000000003	2.283952	256.8808	258.3436	2.228507	3.4476080000000002	259.0197	3.6189760000000004	4.5321620000000005	3.242083	214.6041	4.631622
OG0047210.0	OG0048013.0	OG0001540.26	OG0001917.0	OG0005507.10	OG0035648.0	OG0047398.0	OG0011194.2	OG0002283.0	OG0004879.3	OG0049095.0	OG0027735.0	OG0016615.0	OG0007634.6	OG0044496.0	OG0001078.24	OG0012418.14	OG0018734.2	OG0019326.0	OG0025867.0	OG0045169.0	OG0047584.0	OG0046276.0	OG0012475.2	OG0046502.0	OG0045772.0	OG0000875.116	OG0003515.0	OG0006747.21	OG0000094.1	OG0046894.0
3.3520489999999996	3.7633400000000004	nan	253.3553	27.99798	2.816337	3.3899800000000004	1.469655	2.783227	2.230398	2.365756	257.3779	1.612873	4.6269480000000005	1.4631120000000002	nan	1.5407629999999999	2.777935	3.042505	3.083758	264.0301	3.399132	268.3588	3.745994	259.3444	262.8194	1.63428	14.00554	3.304064	5.894501	267.5002
OG0018450.3	OG0001934.0	OG0015155.2	OG0006032.28	OG0021950.0	OG0020487.0	OG0034291.0	OG0014574.4	OG0021339.0	OG0043641.0	OG0060506.0	OG0034932.0	OG0048966.0	OG0001304.24	OG0044342.0	OG0045909.0	OG0000230.58	OG0006547.0	OG0016231.7	OG0023060.0	OG0047316.0	OG0046544.0	OG0005610.8	OG0000371.137	OG0043965.0	OG0010806.14	OG0041752.0	OG0041631.0	OG0020407.0	OG0001995.0	OG0016985.0
70.34822	nan	2.966023	3.7274010000000004	3.3202629999999997	1.397576	1.295358	3.043727	1.6446049999999999	1.474912	1.5226870000000001	2.223169	2.3745439999999998	nan	1.455791	262.6637	3.2808660000000005	214.2525	3.293558	1.935646	3.39569	261.8612	4.715209	1.6394240000000002	2.902059	3.236348	3.298439	3.2494970000000003	6.331269	nan	1.4753100000000001
OG0006526.0	OG0026948.0	OG0025798.0	OG0046743.0	OG0024512.0	OG0000000.1990	OG0001549.27	OG0003111.0	OG0000395.76	OG0038664.0	OG0013592.3	OG0002754.13	OG0018698.2	OG0008455.26	OG0046560.0	OG0000261.0	OG0049055.0	OG0000000.1571	OG0016274.2	OG0045695.0	OG0013246.0	OG0034827.0	OG0014263.2	OG0049035.0	OG0013872.4	OG0011972.0	OG0002414.26	OG0046777.0	OG0007176.2	OG0025855.0	OG0003386.1
194.4593	3.272787	2.70589	261.3949	3.029511	2.218661	219.0062	4.2529959999999996	nan	3.4127919999999996	8.102071	2.1360419999999998	4.561548999999999	2.578588	260.068	4.577841	2.357879	2.7900080000000003	2.11585	258.64599999999996	2.3405400000000003	2.2220779999999998	3.671279	2.388992	2.039018	1.7140830000000002	254.9913	255.7128	147.9429	2.843326	263.3586
OG0060400.0	OG0000661.3	OG0027844.0	OG0057465.0	OG0046463.0	OG0004734.0	OG0047470.0	OG0017845.2	OG0020598.0	OG0000410.10	OG0006923.0	OG0012463.5	OG0056995.0	OG0007413.0	OG0018794.5	OG0022317.0	OG0001096.1	OG0002902.14	OG0016647.8	OG0011951.0	OG0009064.0	OG0037738.0	OG0057220.0	OG0022233.0	OG0018180.2	OG0005145.0	OG0024696.0	OG0002091.0	OG0011473.0	OG0006914.0	OG0002194.0
1.522553	3.130735	271.783	2.4541009999999996	267.8107	14.240260000000001	3.365997	1.524239	1.6588049999999999	1.517747	218.6352	2.708622	2.693991	1.367659	3.279846	265.1201	nan	0.8913686	1.483865	1.841278	171.8694	3.059679	1.495773	3.5434919999999996	1.304594	2.126387	3.134187	nan	0.5682399	5.595518	1.2115
OG0045384.0	OG0057122.0	OG0044769.0	OG0004841.20	OG0046019.0	OG0003767.0	OG0005595.3	OG0003774.0	OG0007136.26	OG0018172.5	OG0011198.6	OG0003733.0	OG0000002.1495	OG0010137.6	OG0011741.0	OG0016920.4	OG0044005.0	OG0001481.28	OG0018982.0	OG0005950.0	OG0027146.0	OG0018374.2	OG0056985.0	OG0003023.39	OG0000783.1	OG0011454.0	OG0005297.0	OG0016866.3	OG0016901.0	OG0025650.0	OG0004867.1
260.6258	1.5118850000000001	1.8789669999999998	1.583896	267.4449	45.61887	4.224075	66.80341999999999	3.0014380000000003	1.298997	4.141967	3.8758169999999996	1.271995	3.802606	2.391028	1.939846	2.848966	1.247485	4.3845339999999995	26.42414	1.8728029999999998	2.004044	2.290463	1.735416	6.109708	3.502625	165.145	3.787837	2.611463	2.361891	5.325223
OG0007674.0	OG0000500.55	OG0000126.1	OG0045495.0	OG0012714.0	OG0006058.0	OG0017243.6	OG0011279.2	OG0006266.2	OG0013592.3	OG0006027.0	OG0001653.5	OG0024586.0	OG0012306.14	OG0056808.0	OG0004400.26	OG0023030.0	OG0002014.0	OG0047386.0	OG0000663.26	OG0015448.4	OG0024424.0	OG0017792.5	OG0045843.0	OG0003250.24	OG0014622.2	OG0026483.0	OG0000048.382	OG0011217.1	OG0010083.0	OG0016865.3
1.101392	1.992131	1.709073	246.2612	0.7665274999999999	2.466453	2.415121	221.253	219.7142	8.102071	5.184863	8.148949	2.9995119999999997	258.9016	2.554401	221.1365	2.610259	nan	3.3981809999999997	3.276037	2.637179	3.404433	1.4932040000000002	257.7961	119.6275	1.37278	1.879197	7.020571	2.878199	5.36825	1.511172
OG0009961.0	OG0046654.0	OG0009134.2	OG0045837.0	OG0017518.3	OG0003485.0	OG0016468.2	OG0018012.0	OG0004014.6	OG0045367.0	OG0057029.0	OG0056897.0	OG0044137.0	OG0029216.0	OG0003596.12	OG0017315.6	OG0047345.0	OG0046859.0	OG0009951.0	OG0025100.0	OG0056803.0	OG0006610.0	OG0056973.0	OG0014272.4	OG0013955.10	OG0013638.0	OG0004497.0	OG0018824.2	OG0011182.2	OG0025606.0	OG0003737.13
1.442161	264.5273	2.067156	256.5155	2.4049970000000003	46.20132	6.271742	8.098036	7.3777289999999995	264.3397	2.781974	2.258715	2.637865	2.565794	19.6303	1.517841	3.342368	264.2328	1.367572	1.491853	2.346164	215.4853	2.6419330000000003	1.392387	2.625952	3.203693	1.918039	3.246132	1.7161279999999999	3.051916	1.04975
OG0009224.3	OG0045565.0	OG0000101.312	OG0005037.12	OG0009158.0	OG0057047.0	OG0037954.0	OG0014046.0	OG0004559.0	OG0008135.4	OG0027820.0	OG0019260.0	OG0002388.0	OG0009252.0	OG0027625.0	OG0016063.0	OG0006774.1	OG0028095.0	OG0016639.7	OG0018825.5	OG0016710.1	OG0045267.0	OG0001692.24	OG0003638.22	OG0047535.0	OG0006335.0	OG0012121.0	OG0000391.20	OG0038820.0	OG0017226.1	OG0020650.0
3.4965940000000004	260.2707	0.5402536	27.495279999999998	3.286622	2.736097	3.037873	2.239098	8.048946	2.886803	254.6612	1.461557	4.357106	2.556571	1.893114	2.201435	3.4257410000000004	3.8383	1.465525	3.2724509999999998	3.787271	256.257	3.789843	8.162047	3.3401089999999996	181.9397	1.63126	7.998943	3.444806	261.3484	8.056663
OG0012666.4	OG0012690.0	OG0024637.0	OG0043483.0	OG0012672.0	OG0003815.4	OG0035036.0	OG0014141.8	OG0046298.0	OG0016414.4	OG0002674.13	OG0017858.0	OG0045630.0	OG0001217.1	OG0044734.0	OG0012713.0	OG0029097.0	OG0006535.0	OG0020533.0	OG0028968.0	OG0007367.12	OG0005943.2	OG0001265.24	OG0027619.0	OG0019010.1	OG0028117.0	OG0001424.30	OG0047436.0	OG0005821.22	OG0007314.2	OG0046679.0
1.1823629999999998	1.4718209999999998	3.1319049999999997	1.488589	1.593999	0.563423	2.220295	3.262489	255.8969	2.147945	2.891604	2.330349	265.6725	nan	1.8706200000000002	0.7784629	3.736353	215.6825	1.300618	3.7553989999999997	2.686169	214.1477	nan	2.772912	257.6668	3.693802	6.784135000000001	3.333603	2.374972	4.592452	256.7523
OG0022166.0	OG0047135.0	OG0005783.0	OG0003579.2	OG0006798.0	OG0001620.0	OG0005457.0	OG0029617.0	OG0009939.0	OG0000216.50	OG0018358.2	OG0000000.2196	OG0011710.0	OG0027443.0	OG0047478.0	OG0011336.0	OG0044125.0	OG0007764.1	OG0027496.0	OG0047063.0	OG0053796.0	OG0044376.0	OG0017789.5	OG0053850.0	OG0001992.2	OG0019698.0	OG0035609.0	OG0000582.4	OG0041557.0	OG0049087.0	OG0021612.0
2.420128	3.3849339999999994	171.5161	1.9554790000000002	1.57075	2.45323	3.7662410000000004	1.422874	4.006053	5.793817	3.388324	1.0127110000000001	5.381506	1.496486	3.369079	2.556244	2.719176	1.537117	3.419088	3.336078	2.6958990000000003	1.457475	1.4581879999999998	2.525718	3.264166	2.761491	2.5955209999999997	nan	3.25853	2.354064	1.100918
OG0046208.0	OG0000179.0	OG0007165.4	OG0009136.10	OG0008022.1	OG0001470.0	OG0056724.0	OG0005596.0	OG0009836.16	OG0057420.0	OG0004912.22	OG0045123.0	OG0034694.0	OG0045876.0	OG0010119.0	OG0004192.0	OG0009014.0	OG0034670.0	OG0004853.2	OG0009291.7	OG0000862.34	OG0011150.1	OG0005888.0	OG0003617.0	OG0020568.0	OG0020947.0	OG0002187.3	OG0002591.2	OG0022018.0	OG0003588.2	OG0003641.0
262.7144	nan	4.2857199999999995	3.282924	2.678773	1.515415	2.515992	2.887132	1.25575	2.730466	7.649878999999999	259.7769	1.4514639999999999	252.8277	3.47459	11.5244	2.967216	1.4298620000000002	5.976548	3.759474	nan	8.153721	2.081916	46.321020000000004	2.128116	3.3520800000000004	1.511876	3.128207	3.282855	97.04236999999999	3.40349
OG0014171.0	OG0003633.0	OG0002047.0	OG0028183.0	OG0037687.0	OG0017755.2	OG0004480.1	OG0021338.0	OG0000287.0	OG0047286.0	OG0007965.0	OG0038754.0	OG0010647.6	OG0060336.0	OG0006429.2	OG0000000.3436	OG0013526.2	OG0025077.0	OG0006290.0	OG0054012.0	OG0026304.0	OG0043424.0	OG0014779.4	OG0044561.0	OG0045831.0	OG0024153.0	OG0053851.0	OG0016786.5	OG0015643.8	OG0008558.0	OG0028968.0
4.17269	nan	nan	3.7823160000000002	3.100004	2.260954	1.2093909999999999	3.052453	2.071384	3.345925	2.03063	3.412287	3.206783	1.527468	6.501707	1.524872	3.3925919999999996	1.283535	26.4377	2.692625	3.373818	1.491472	8.03829	1.455124	255.3451	1.5081069999999999	2.672471	1.4541899999999999	3.306829	2.738224	3.7553989999999997
OG0045400.0	OG0018521.0	OG0041917.0	OG0035048.0	OG0001462.24	OG0001527.3	OG0010097.16	OG0038768.0	OG0047515.0	OG0002773.0	OG0057223.0	OG0002794.0	OG0006061.22	OG0005942.6	OG0003789.22	OG0001869.2	OG0023379.0	OG0020700.0	OG0001198.26	OG0045693.0	OG0046707.0	OG0029597.0	OG0007047.0	OG0007575.0	OG0043911.0	OG0044152.0	OG0005181.0	OG0046028.0	OG0014358.0	OG0028074.0	OG0004834.0
263.2231	2.013023	3.300957	2.223939	nan	3.307572	1.721221	3.4407449999999997	3.3926790000000002	3.366075	1.509723	0.6457134	3.6407160000000003	2.388604	3.275	1.878787	2.660101	2.2248	nan	263.6362	258.1738	1.446331	215.2019	4.554023	2.679434	2.786638	4.689021	252.6671	2.544083	3.807549	0.8803091999999999
OG0025873.0	OG0022238.0	OG0018929.0	OG0028452.0	OG0019997.0	OG0016772.0	OG0037922.0	OG0027770.0	OG0001040.1	OG0002984.30	OG0037831.0	OG0000209.2	OG0018360.1	OG0004108.36	OG0014505.6	OG0008284.0	OG0012983.0	OG0034880.0	OG0014705.5	OG0005537.2	OG0014720.2	OG0000364.1	OG0006277.13	OG0019169.0	OG0015758.8	OG0001098.1	OG0024476.0	OG0004948.4	OG0000598.0	OG0012960.4	OG0034666.0
3.03235	3.426047	20.2328	2.383285	3.7560309999999997	2.988453	3.069242	1.8878599999999999	nan	1.03496	3.082749	nan	2.2403869999999997	2.314146	3.7425949999999997	3.657953	2.442475	2.225606	8.109328999999999	44.463429999999995	8.09259	2.046107	3.3758150000000002	1.462816	2.631742	nan	2.984763	0.6681626	2.7042080000000004	68.07144	1.450715
OG0047552.0	OG0010695.0	OG0010755.16	OG0011597.0	OG0037840.0	OG0046842.0	OG0038804.0	OG0021253.0	OG0046530.0	OG0056642.0	OG0012752.0	OG0029606.0	OG0012913.2	OG0003749.1	OG0015333.0	OG0048812.0	OG0001769.28	OG0045763.0	OG0006327.0	OG0001234.24	OG0027440.0	OG0025874.0	OG0008608.6	OG0011654.0	OG0010865.0	OG0001812.2	OG0010516.11	OG0016076.2	OG0002195.39	OG0045877.0	OG0013540.4
3.369925	4.557437	2.706823	2.422747	3.05901	268.686	3.399544	3.043736	256.5806	2.716816	1.405942	1.455948	224.545	13.1427	1.1108360000000002	2.356815	3.984632	267.2026	215.1895	nan	1.4844870000000001	3.1109080000000002	4.5571660000000005	1.796887	5.330291000000001	1.870528	1.7282220000000001	2.7125169999999996	2.405817	257.7425	1.408941
OG0000796.143	OG0048838.0	OG0005972.0	OG0025170.0	OG0056851.0	OG0011155.4	OG0056681.0	OG0047472.0	OG0005500.2	OG0011478.0	OG0018394.0	OG0022903.0	OG0014744.4	OG0008276.6	OG0028433.0	OG0000772.0	OG0012059.16	OG0001440.24	OG0006362.0	OG0025259.0	OG0004712.2	OG0009254.0	OG0044282.0	OG0017543.1	OG0017806.3	OG0045186.0	OG0007295.0	OG0054039.0	OG0017968.2	OG0003770.63	OG0011995.5
1.47643	2.367188	13.79236	2.448366	2.8174360000000003	1.6388490000000002	2.579858	3.363536	3.1941439999999997	3.079534	1.704841	1.426986	7.948701	5.7395879999999995	2.36845	3.266957	264.5937	nan	1.7101279999999999	2.681196	2.0349369999999998	4.501117	2.619642	3.34114	2.230218	266.2203	4.172016	2.579876	1.493349	1.464813	2.622026
OG0048969.0	OG0014160.9	OG0010050.20	OG0053910.0	OG0044975.0	OG0000739.15	OG0001618.1	OG0007076.0	OG0001919.2	OG0027427.0	OG0020855.0	OG0000240.8	OG0002340.0	OG0021455.0	OG0013190.8	OG0016199.2	OG0022005.0	OG0046099.0	OG0006135.0	OG0057194.0	OG0000480.64	OG0015578.7	OG0001815.3	OG0034862.0	OG0013532.2	OG0019064.6	OG0045615.0	OG0006002.6	OG0004828.0	OG0002414.8	OG0007269.1
2.344667	3.277684	1.493951	2.343077	259.2073	nan	7.148864	8.94742	2.403736	1.4918200000000001	1.632224	11.85528	nan	1.8882580000000002	1.956838	8.186735	2.091574	264.4675	3.5740559999999997	1.504497	nan	3.262811	nan	2.229855	2.857565	3.782875	258.8435	220.8655	1.3372190000000002	266.5305	4.668806
OG0027672.0	OG0045729.0	OG0035643.0	OG0008354.0	OG0004525.1	OG0000019.448	OG0012532.0	OG0053793.0	OG0003686.4	OG0034226.0	OG0003981.1	OG0041800.0	OG0011176.2	OG0006050.32	OG0043439.0	OG0041714.0	OG0012507.1	OG0005762.0	OG0044473.0	OG0012477.13	OG0043668.0	OG0048816.0	OG0019621.0	OG0037865.0	OG0014656.2	OG0001007.25	OG0007279.0	OG0023712.0	OG0045221.0	OG0018967.0	OG0060391.0
1.4599879999999998	247.4829	2.882466	3.04095	217.7648	nan	4.627408999999999	2.65855	4.402707	1.317428	2.798291	3.3014900000000003	3.017476	2.622867	1.477251	3.285792	3.2921660000000004	221.7824	1.45861	2.6653849999999997	1.496393	2.368258	2.633712	3.075749	7.983325999999999	2.363818	220.1811	1.463686	264.3145	1.1396309999999998	1.515539
OG0024470.0	OG0005489.4	OG0000388.1	OG0056746.0	OG0008322.18	OG0001021.49	OG0005937.10	OG0004488.0	OG0029100.0	OG0044859.0	OG0038715.0	OG0022276.0	OG0012273.1	OG0020686.0	OG0002726.0	OG0005905.2	OG0019017.0	OG0013816.1	OG0026995.0	OG0017146.3	OG0020897.0	OG0004780.0	OG0007167.0	OG0027786.0	OG0002106.0	OG0038913.0	OG0011343.0	OG0000465.2	OG0037728.0	OG0000759.21	OG0016054.3
1.309174	1.7749169999999999	3.5192	2.504212	2.5514799999999997	8.806828	1.204776	0.5302332	2.370716	1.8562029999999998	3.387482	1.705275	1.456024	6.4667010000000005	4.806864	5.907986	20.38697	3.3228269999999998	3.285305	2.700972	2.213333	10.91487	2.361393	255.5211	nan	3.367378	1.438768	1.61264	3.054271	1.4700030000000002	3.4138309999999996
OG0010858.17	OG0000501.150	OG0006989.32	OG0000175.197	OG0015415.0	OG0043924.0	OG0006320.1	OG0056550.0	OG0002285.24	OG0006504.0	OG0009903.19	OG0034942.0	OG0014562.3	OG0053791.0	OG0006241.4	OG0000075.0	OG0027459.0	OG0013321.0	OG0029966.0	OG0009961.0	OG0000281.2	OG0018410.0	OG0019909.0	OG0044868.0	OG0005206.34	OG0018776.5	OG0041684.0	OG0026491.0	OG0016639.8	OG0048001.0	OG0020123.0
3.279011	4.71507	2.4366380000000003	5.307983	2.002266	2.886589	4.864724	2.422463	8.40485	221.7274	2.683643	2.213782	5.55614	2.672381	221.6969	1.52999	3.39871	2.655607	2.7345580000000003	1.442161	1.4776209999999999	2.094814	3.368587	1.878642	4.017380999999999	3.250731	3.249378	3.295075	1.483729	3.7788809999999997	3.09271
OG0018945.6	OG0008806.1	OG0021361.0	OG0048034.0	OG0006924.0	OG0013202.0	OG0034460.0	OG0003481.0	OG0010629.10	OG0029579.0	OG0038187.0	OG0004796.4	OG0012874.2	OG0015440.1	OG0007163.2	OG0005721.0	OG0047074.0	OG0004005.1	OG0015336.0	OG0044470.0	OG0041682.0	OG0024893.0	OG0030102.0	OG0001943.0	OG0017319.1	OG0003041.28	OG0003021.2	OG0005516.0	OG0024589.0	OG0001782.40	OG0046598.0
1.487219	3.4016919999999997	2.227791	3.749204	5.601653	1.708547	1.2883129999999998	45.93288	1.448674	1.445771	2.6946220000000003	4.7167580000000005	239.0552	262.2913	5.247023	7.721475	3.359754	3.886362	1.352949	1.457961	3.275036	3.347722	2.690916	nan	2.6253279999999997	26.07095	31.280659999999997	166.6686	1.297331	3.671008	257.9292
OG0027878.0	OG0056765.0	OG0020698.0	OG0015161.0	OG0004192.0	OG0000570.0	OG0045748.0	OG0008703.18	OG0009895.5	OG0016334.3	OG0007813.0	OG0001477.0	OG0046003.0	OG0008128.0	OG0037729.0	OG0025384.0	OG0048942.0	OG0026583.0	OG0010935.17	OG0028307.0	OG0044244.0	OG0011722.2	OG0021943.0	OG0005109.6	OG0009242.4	OG0017335.3	OG0018018.0	OG0045004.0	OG0001128.24	OG0015182.0	OG0016898.0
255.8805	2.448815	7.982283	3.4534279999999997	11.5244	1.2154399999999999	260.2858	1.48675	3.296163	258.5486	1.8528650000000002	2.711558	261.5874	4.07366	3.065342	2.767177	2.360447	2.3733880000000003	2.4426810000000003	3.7126589999999995	2.8718049999999997	3.7616940000000003	3.2237150000000003	5.697646	5.3493129999999995	2.557616	1.53875	254.2921	nan	1.186313	2.650577
OG0007996.0	OG0009291.7	OG0056860.0	OG0038697.0	OG0014998.9	OG0000999.14	OG0010498.1	OG0038863.0	OG0011628.4	OG0026887.0	OG0027781.0	OG0047938.0	OG0004181.0	OG0018970.0	OG0020011.0	OG0008232.12	OG0004637.1	OG0004477.4	OG0005714.0	OG0044692.0	OG0012787.14	OG0013179.0	OG0000917.1	OG0003694.2	OG0046178.0	OG0012642.4	OG0000475.0	OG0012167.0	OG0017612.3	OG0035678.0	OG0008381.1
1.283925	3.759474	2.693462	3.384057	262.4103	18.71515	1.675963	3.391745	2.630761	261.7126	259.2833	3.745721	0.4516986	3.467924	3.34956	3.769243	27.901870000000002	5.537016	1.677777	1.857054	1.493506	1.7665080000000002	nan	6.6086990000000005	259.9192	3.05879	nan	1.1144969999999998	3.057293	1.298959	2.884311
OG0022761.0	OG0001211.24	OG0003101.2	OG0027625.0	OG0017886.0	OG0035610.0	OG0000811.34	OG0045053.0	OG0045452.0	OG0006546.0	OG0025913.0	OG0018753.5	OG0029024.0	OG0008126.4	OG0000361.3	OG0027938.0	OG0030124.0	OG0034850.0	OG0038702.0	OG0021225.0	OG0010089.0	OG0045330.0	OG0006463.10	OG0025114.0	OG0004115.14	OG0005791.10	OG0034601.0	OG0003525.58	OG0001558.2	OG0011523.0	OG0008261.0
1.4493989999999999	nan	2.5431150000000002	1.893114	1.174084	2.528301	nan	263.2937	261.4177	3.5483800000000003	3.054709	3.265604	3.772271	3.820733	45.34701	3.3494099999999998	2.5972619999999997	2.209591	3.4223220000000003	259.7283	5.64191	261.1957	3.239923	1.306063	11.263810000000001	5.589769	1.4635790000000002	2.0648779999999998	3.385443	2.269102	1.820128
OG0006134.2	OG0046358.0	OG0005243.10	OG0015923.4	OG0003085.8	OG0016095.0	OG0028256.0	OG0002890.10	OG0006340.0	OG0008226.8	OG0041562.0	OG0024550.0	OG0037728.0	OG0012761.0	OG0045789.0	OG0002684.0	OG0053996.0	OG0057285.0	OG0003174.0	OG0041761.0	OG0034822.0	OG0048180.0	OG0056622.0	OG0023056.0	OG0044049.0	OG0006330.4	OG0019247.0	OG0000953.26	OG0016126.1	OG0002238.0	OG0003487.2
148.0244	261.7505	6.75745	2.680285	45.581790000000005	2.14398	3.7225580000000003	26.3177	215.0574	3.275681	3.298064	2.998375	3.054271	1.76214	257.4581	4.53366	2.581092	1.495855	3.3437449999999997	3.274178	2.229784	3.7511910000000004	2.561555	1.9184990000000002	2.725949	4.000983	2.0577520000000002	nan	8.03535	nan	1.472038
OG0046826.0	OG0057346.0	OG0007640.0	OG0024554.0	OG0019231.0	OG0009299.6	OG0034658.0	OG0045542.0	OG0007827.6	OG0000316.2	OG0013264.4	OG0045522.0	OG0016784.2	OG0038933.0	OG0022794.0	OG0005713.3	OG0000312.86	OG0011711.0	OG0021358.0	OG0003018.18	OG0034630.0	OG0029978.0	OG0015961.7	OG0007453.2	OG0001618.1	OG0005240.12	OG0025965.0	OG0018625.1	OG0000509.168	OG0015674.7	OG0009097.4
256.1765	1.513126	2.677458	2.995405	1.649734	2.845151	1.447401	257.0141	3.200978	2.688157	2.654918	261.9038	2.9974119999999997	3.401897	1.450808	3.3622389999999998	nan	5.3051699999999995	1.668675	45.55109	1.448625	2.741612	2.694944	3.808677	7.148864	6.744122999999999	2.846767	1.863421	3.260497	3.281193	1.8733220000000002
OG0018955.0	OG0034898.0	OG0000186.266	OG0029239.0	OG0035016.0	OG0014304.0	OG0018018.0	OG0012865.9	OG0045627.0	OG0004397.7	OG0044587.0	OG0043442.0	OG0048076.0	OG0003513.0	OG0037998.0	OG0004385.0	OG0001195.12	OG0045667.0	OG0001274.24	OG0008088.0	OG0012396.2	OG0012142.2	OG0025766.0	OG0025296.0	OG0014202.8	OG0023047.0	OG0043713.0	OG0016691.6	OG0013146.12	OG0049020.0	OG0046564.0
3.4628919999999996	2.246452	3.257614	1.492242	2.218799	2.26139	1.53875	257.3726	262.4405	2.7046930000000002	1.449423	1.4716790000000002	3.772788	0.5578459	2.884808	30.991329999999998	0.7488793	260.8694	nan	5.854948	3.222273	227.6678	2.750239	3.088984	3.259205	2.758912	1.4839040000000001	266.2041	256.2619	2.346159	256.5205
OG0026278.0	OG0005730.0	OG0019258.0	OG0022336.0	OG0008336.4	OG0019196.0	OG0014114.7	OG0013740.8	OG0002214.0	OG0045655.0	OG0021973.0	OG0005629.0	OG0002589.0	OG0003108.24	OG0041681.0	OG0002348.56	OG0011960.4	OG0047142.0	OG0004250.7	OG0045501.0	OG0015267.0	OG0035665.0	OG0026979.0	OG0004277.0	OG0048168.0	OG0001305.24	OG0014060.0	OG0034714.0	OG0017009.2	OG0037740.0	OG0044475.0
