OG0000177.8	OG0012915.3	OG0004464.0	OG0000019.257	OG0000606.2	OG0016785.2	OG0000471.2	OG0002252.0	OG0002346.16	OG0000027.457	OG0000835.7	OG0001698.26	OG0000038.0	OG0001967.0	OG0000027.1	OG0004338.2	OG0022826.0	OG0006804.0	OG0004324.0	OG0004710.2	OG0004835.2	OG0022825.0	OG0001566.2	OG0000692.0	OG0000107.44	OG0004617.12	OG0001643.24	OG0006400.2	OG0009883.5	OG0012926.0	OG0012896.0
nan	1.0199120000000002	114.8653	1.40849	0.7331578000000001	3.395224	3.605368	2.952292	10.89047	10.7693	6.027083	5.674795	1.1651850000000001	2.223692	2.01552	7.432785000000001	nan	0.7983788	1.96767	6.385463	3.3484550000000004	7.4385520000000005	4.648176	1.587581	1.099667	2.975854	6.773465	2.5429459999999997	2.36497	1.1954129999999998	4.503597
OG0001480.22	OG0004580.6	OG0000011.866	OG0000032.252	OG0003399.1	OG0010643.0	OG0007083.0	OG0024804.0	OG0000878.5	OG0008752.0	OG0000349.0	OG0001645.0	OG0000321.2	OG0004455.4	OG0004563.0	OG0006440.2	OG0024557.0	OG0000062.12	OG0000264.1	OG0005926.0	OG0034561.0	OG0020067.0	OG0000047.282	OG0003754.0	OG0001416.0	OG0000310.18	OG0000702.24	OG0002558.0	OG0000105.0	OG0001495.2	OG0010696.0
nan	14.68421	nan	4.128303	4.752258	1.02358	2.541482	6.373337	2.59807	2.366409	0.7331578000000001	1.82486	nan	1.9222299999999999	8.488909	6.619924	3.064787	nan	nan	2.015589	1.4375229999999999	1.4453799999999999	1.5470700000000002	1.492679	3.6374449999999996	0.7930934000000001	2.104489	4.264348	3.5388050000000004	nan	4.531987
OG0005846.2	OG0011458.4	OG0000750.0	OG0027473.0	OG0001497.24	OG0001436.24	OG0000874.1	OG0000059.133	OG0034920.0	OG0000265.0	OG0000009.921	OG0000350.8	OG0047489.0	OG0004745.0	OG0000239.0	OG0006825.0	OG0003632.26	OG0000047.282	OG0001390.24	OG0003148.2	OG0000012.918	OG0003991.2	OG0024810.0	OG0010636.0	OG0000702.24	OG0004054.20	OG0003639.0	OG0005516.0	OG0008712.0	OG0003073.0	OG0000603.1
4.1423239999999995	1.227782	1.021839	1.536929	nan	nan	nan	1.9898779999999998	2.244178	3.468971	nan	nan	3.3644339999999997	0.7349464	3.3288260000000003	2.219965	186.9417	1.5470700000000002	nan	3.7988419999999996	nan	1.2055870000000002	6.41718	2.871699	2.104489	0.8206104	8.253491	166.6686	4.570441000000001	2.036409	3.349107
OG0005431.0	OG0000032.252	OG0004304.0	OG0010518.2	OG0004970.0	OG0005335.0	OG0000709.10	OG0000183.0	OG0000007.585	OG0000350.8	OG0022821.0	OG0000154.2	OG0012752.0	OG0000056.0	OG0000318.0	OG0000588.0	OG0009042.2	OG0020599.0	OG0001290.24	OG0003219.0	OG0003264.4	OG0000486.2	OG0005200.0	OG0002012.0	OG0001942.0	OG0005091.0	OG0043703.0	OG0016069.4	OG0006859.2	OG0004978.3	OG0003343.2
1.385667	4.128303	14.9864	0.48069570000000006	10.464360000000001	25.97328	2.349284	2.336523	nan	nan	1.430144	nan	1.405942	nan	3.739518	1.557139	3.2955099999999997	1.651255	nan	31.796770000000002	223.3736	nan	3.625115	nan	2.819097	3.5548910000000005	1.477802	3.344353	3.273689	4.319852	6.598714
OG0000245.24	OG0004681.6	OG0000010.475	OG0028060.0	OG0004385.0	OG0003053.2	OG0005157.0	OG0002157.0	OG0005904.2	OG0020434.0	OG0000006.1	OG0005464.0	OG0000000.3460	OG0000011.1	OG0001069.28	OG0003219.0	OG0004327.0	OG0000923.0	OG0003610.0	OG0003273.0	OG0001140.24	OG0000169.16	OG0015767.3	OG0000683.0	OG0003842.0	OG0007586.5	OG0000584.0	OG0018388.0	OG0006866.0	OG0005028.2	OG0000225.48
nan	13.51795	nan	3.756853	30.991329999999998	3.25672	14.09051	nan	5.576702	3.3668519999999997	1.261431	3.104489	1.418491	nan	nan	31.796770000000002	0.4824916	nan	2.929911	3.0095970000000003	nan	nan	3.4220230000000003	1.7965970000000002	8.433491	3.7448050000000004	1.206301	70.61919	5.669188	22.3225	nan
OG0001064.24	OG0001772.0	OG0020683.0	OG0002763.0	OG0000583.0	OG0005490.6	OG0000010.475	OG0013969.0	OG0000349.0	OG0000007.3	OG0007190.6	OG0001327.26	OG0004089.1	OG0001127.28	OG0005737.2	OG0007195.0	OG0045210.0	OG0001753.20	OG0002867.1	OG0000056.0	OG0000257.0	OG0000044.1	OG0013984.0	OG0000090.24	OG0027668.0	OG0014012.2	OG0027914.0	OG0000435.0	OG0007499.8	OG0003343.2	OG0002519.0
nan	nan	2.40406	3.356017	3.657139	5.736944	nan	1.0142120000000001	0.7331578000000001	1.440073	1.560899	nan	4.2008	nan	13.78844	4.299016	263.0176	nan	3.265478	nan	0.637415	0.51542	1.9141669999999997	1.232129	1.548354	0.9607346999999999	3.400092	0.7896392	4.513518	6.598714	1.178308
OG0014044.0	OG0005664.4	OG0001159.0	OG0005643.0	OG0006081.0	OG0004823.2	OG0000518.24	OG0016954.4	OG0003463.6	OG0001963.0	OG0000005.545	OG0004009.4	OG0005244.10	OG0014741.4	OG0016855.2	OG0000710.0	OG0000318.0	OG0000011.1	OG0000276.72	OG0022865.0	OG0001626.24	OG0000002.1788	OG0037953.0	OG0002751.22	OG0011467.0	OG0004977.0	OG0000169.16	OG0001915.0	OG0001539.22	OG0000359.28	OG0000001.425
2.2265189999999997	114.8653	nan	3.70675	1.47482	2.1981919999999997	217.4425	1.915876	6.252642	nan	1.1380059999999999	18.70488	6.885389999999999	8.109751	2.013385	1.3611149999999999	3.739518	nan	1.184657	1.461365	3.11288	nan	3.0641529999999997	5.309074	4.631175	1.8737400000000002	nan	nan	nan	1.877186	nan
OG0004966.0	OG0000270.2	OG0010118.0	OG0004942.0	OG0014702.2	OG0001401.24	OG0000018.289	OG0000223.2	OG0006428.0	OG0000575.28	OG0000127.0	OG0001801.0	OG0001753.20	OG0008728.0	OG0041561.0	OG0000196.0	OG0003925.0	OG0000905.14	OG0002448.22	OG0000002.1788	OG0007238.0	OG0005413.12	OG0014534.2	OG0027631.0	OG0000307.20	OG0000120.105	OG0000897.0	OG0003372.6	OG0006870.9	OG0060536.0	OG0004203.0
19.26615	nan	1.4565110000000001	10.76126	1.39889	nan	nan	2.952292	5.321122	10.89047	nan	3.33285	nan	13.71084	3.271429	1.810744	nan	18.78827	8.771279	nan	5.249573000000001	2.5219270000000003	1.386922	2.019957	nan	7.811560000000001	nan	1.304798	1.249472	1.505782	1.888281
OG0003258.3	OG0002209.38	OG0002018.0	OG0002661.24	OG0000183.0	OG0005682.0	OG0000350.8	OG0002821.0	OG0008124.0	OG0045688.0	OG0002756.4	OG0003641.0	OG0000758.2	OG0006549.0	OG0003696.0	OG0000710.0	OG0001376.24	OG0000196.0	OG0009016.8	OG0000002.1788	OG0000075.0	OG0047174.0	OG0006754.6	OG0000658.0	OG0000032.86	OG0010546.2	OG0006118.4	OG0020886.0	OG0000007.976	OG0001723.0	OG0017906.1
1.898957	6.47046	nan	5.735901	2.336523	92.07129	nan	2.222141	2.038511	264.0088	3.085635	3.40349	0.9171321	219.4336	0.5474576	1.3611149999999999	nan	1.810744	2.018179	nan	1.52999	3.339635	8.968396	0.4812948	nan	2.3090740000000003	5.647441000000001	2.137743	nan	1.36533	3.023739
OG0002954.0	OG0002296.2	OG0004966.0	OG0018191.6	OG0008192.2	OG0000256.24	OG0000349.0	OG0000043.242	OG0012150.2	OG0000009.921	OG0009061.6	OG0001394.24	OG0000001.1420	OG0000006.1	OG0021655.0	OG0008768.2	OG0005240.12	OG0000090.365	OG0000710.0	OG0000318.0	OG0006630.0	OG0001844.24	OG0005955.0	OG0008763.7	OG0000617.25	OG0001123.1	OG0004328.0	OG0006414.0	OG0000913.30	OG0002863.0	OG0002047.0
4.370097	2.7776	19.26615	2.549266	3.825935	nan	0.7331578000000001	0.9332271000000001	2.4182650000000003	nan	2.417949	nan	nan	1.261431	1.8175700000000001	5.592489	6.744122999999999	1.1720190000000001	1.3611149999999999	3.739518	223.3852	1.6922529999999998	26.757379999999998	2.665335	1.7805630000000001	nan	0.47944490000000006	2.82065	nan	3.667154	nan
OG0000011.866	OG0004887.1	OG0020732.0	OG0000018.289	OG0015724.1	OG0001387.26	OG0000860.24	OG0000002.763	OG0005963.0	OG0007195.0	OG0045974.0	OG0019367.0	OG0004399.0	OG0000196.0	OG0006047.8	OG0000923.0	OG0001420.22	OG0002214.0	OG0014371.0	OG0000075.0	OG0000048.122	OG0000818.1	OG0004236.0	OG0012233.4	OG0002558.0	OG0005491.2	OG0006403.0	OG0004739.0	OG0006866.0	OG0003343.2	OG0000112.0
nan	30.9015	7.979311999999999	nan	1.9688860000000001	nan	2.63928	0.7492673000000001	8.119939	4.299016	268.0606	1.9320830000000002	6.139431	1.810744	1.038129	nan	nan	nan	2.296626	1.52999	2.077664	18.739160000000002	5.26966	1.6152959999999998	4.264348	1.938663	89.8917	91.94083	5.669188	6.598714	nan
OG0000616.40	OG0001912.0	OG0002324.4	OG0004971.4	OG0025784.0	OG0011307.2	OG0003584.16	OG0024601.0	OG0002973.1	OG0005292.2	OG0011288.6	OG0003933.8	OG0000002.1788	OG0006119.2	OG0002126.0	OG0000206.0	OG0056786.0	OG0003607.0	OG0000310.18	OG0000269.0	OG0000039.0	OG0000169.16	OG0000999.14	OG0000001.2899	OG0003628.6	OG0003331.17	OG0000307.20	OG0006108.0	OG0025915.0	OG0001637.1	OG0005948.0
1.3947100000000001	nan	4.108676999999999	5.669464	3.085071	2.082001	5.3775010000000005	3.02694	5.141421	0.8745718000000001	227.0202	6.721764	nan	4.40519	nan	1.7660470000000001	2.682953	3.892007	0.7930934000000001	17.05348	nan	nan	18.71515	nan	4.4609510000000006	3.9099410000000003	nan	2.957011	2.225037	nan	13.62093
OG0000032.252	OG0000878.5	OG0007044.4	OG0005104.6	OG0003568.0	OG0001430.24	OG0000009.921	OG0006953.4	OG0000958.3	OG0005850.4	OG0004244.2	OG0002717.5	OG0001859.0	OG0001001.1	OG0000110.3	OG0006825.0	OG0006837.2	OG0000486.2	OG0003148.2	OG0003263.24	OG0053904.0	OG0012213.0	OG0011274.2	OG0025137.0	OG0000192.0	OG0000584.0	OG0000001.425	OG0001468.24	OG0000847.24	OG0007638.14	OG0000837.0
4.128303	2.59807	4.6029089999999995	0.6726028000000001	1.402679	nan	nan	1.927327	2.304432	4.1758489999999995	2.961067	267.4389	2.905964	2.502421	2.022646	2.219965	5.12887	nan	3.7988419999999996	169.3048	2.290978	1.00375	231.2404	2.3994009999999997	nan	1.206301	nan	2.371801	2.5429459999999997	3.7631870000000003	4.378016000000001
OG0000245.24	OG0002761.0	OG0002954.0	OG0007178.0	OG0000071.0	OG0009048.1	OG0001892.0	OG0025968.0	OG0000005.318	OG0008397.26	OG0000054.0	OG0000494.1	OG0010624.0	OG0003329.0	OG0043561.0	OG0003554.38	OG0002181.0	OG0000090.24	OG0005473.2	OG0000391.20	OG0027838.0	OG0000285.1	OG0008203.6	OG0005891.2	OG0007146.0	OG0000074.152	OG0000045.0	OG0006146.0	OG0005545.0	OG0002103.0	OG0001649.0
nan	1.211526	4.370097	5.038218	2.528638	1.6078940000000002	2.380949	1.6087200000000001	1.858959	257.3872	1.5484149999999999	nan	1.1234899999999999	1.590299	1.464133	26.46203	1.2193379999999998	1.232129	9.192285	7.998943	20.117079999999998	9.026657	0.9266957	113.7531	3.0594580000000002	nan	3.481258	114.1009	219.5365	nan	2.032116
OG0000245.24	OG0004354.0	OG0000678.1	OG0005237.0	OG0000750.0	OG0000100.1	OG0005626.0	OG0006036.0	OG0001929.1	OG0001709.27	OG0007184.0	OG0015782.0	OG0005850.4	OG0001328.24	OG0000559.30	OG0013502.0	OG0005697.0	OG0000026.45	OG0001664.2	OG0001640.7	OG0000090.24	OG0023575.0	OG0014568.2	OG0000307.20	OG0001958.0	OG0016924.0	OG0000646.28	OG0005145.0	OG0012471.4	OG0000006.561	OG0003343.2
nan	5.996299	nan	7.464982000000001	1.021839	nan	1.1481379999999999	13.993520000000002	2.732183	3.9780620000000004	0.6786722	2.030025	4.1758489999999995	nan	5.674795	1.763957	1.15152	nan	2.282811	nan	1.232129	1.481131	2.425848	nan	nan	2.429862	1.573146	2.126387	3.740178	1.587581	6.598714
OG0023742.0	OG0007549.0	OG0001363.24	OG0000349.0	OG0001144.24	OG0002778.0	OG0000561.24	OG0014866.0	OG0000042.314	OG0001849.0	OG0002776.0	OG0002520.0	OG0006855.18	OG0018456.0	OG0023100.0	OG0000165.49	OG0000060.0	OG0006310.0	OG0000196.0	OG0013991.0	OG0000002.1788	OG0002311.24	OG0006723.0	OG0003338.0	OG0010679.0	OG0000442.2	OG0005870.0	OG0005142.2	OG0000204.2	OG0034889.0	OG0000054.0
259.0162	3.108025	nan	0.7331578000000001	nan	7.276051	215.6959	1.97587	nan	1.23143	2.643704	1.155038	0.5485021999999999	3.8490919999999997	1.1049790000000002	nan	2.820135	26.00902	1.810744	2.287655	nan	1.7462509999999998	26.14668	1.112147	4.565732	nan	0.2431884	7.290114	1.468797	2.206634	1.5484149999999999
OG0003459.2	OG0001316.24	OG0000598.0	OG0000256.24	OG0005243.10	OG0003861.1	OG0005660.0	OG0007072.0	OG0000132.40	OG0000001.1420	OG0004239.0	OG0005464.0	OG0000026.45	OG0004170.0	OG0016270.0	OG0000923.0	OG0003319.0	OG0000698.19	OG0001275.26	OG0000310.18	OG0019847.0	OG0000697.0	OG0037831.0	OG0000483.0	OG0005653.0	OG0005311.3	OG0006447.0	OG0000147.0	OG0026273.0	OG0001061.24	OG0002814.1
8.707433	nan	2.7042080000000004	nan	6.75745	4.631844999999999	5.013841	4.059865	1.368873	nan	1.935658	3.104489	nan	2.9025279999999998	2.752944	nan	4.894611	nan	nan	0.7930934000000001	1.474963	2.192751	3.082749	1.227486	3.910464	5.680423	0.8671955	1.4359389999999999	1.9966139999999999	nan	3.113689
OG0000245.24	OG0060430.0	OG0000011.866	OG0001068.1	OG0000598.0	OG0002506.0	OG0005323.0	OG0004725.0	OG0000320.0	OG0000018.289	OG0000138.41	OG0000007.585	OG0005936.0	OG0022228.0	OG0000620.31	OG0010159.0	OG0002485.15	OG0002968.0	OG0013726.0	OG0007244.6	OG0000923.0	OG0000726.25	OG0000617.25	OG0024573.0	OG0001276.24	OG0012048.9	OG0003830.0	OG0008971.2	OG0000147.0	OG0006224.0	OG0000837.0
nan	1.514238	nan	nan	2.7042080000000004	1.938275	0.7813150999999999	7.213583	1.202045	nan	nan	nan	2.154705	3.4486529999999997	4.55586	5.374124	1.578539	0.04265463	1.407037	2.367536	nan	3.759788	1.7805630000000001	2.999176	nan	254.5513	9.162671000000001	1.3923969999999999	1.4359389999999999	26.733	4.378016000000001
OG0000032.252	OG0000749.2	OG0000109.0	OG0000857.0	OG0000539.1	OG0001608.24	OG0005418.0	OG0002084.0	OG0002261.88	OG0035567.0	OG0000056.0	OG0000919.32	OG0005696.4	OG0002399.4	OG0009978.0	OG0004683.0	OG0004733.0	OG0000018.842	OG0044522.0	OG0013994.0	OG0009887.4	OG0002448.22	OG0000048.122	OG0012221.0	OG0000343.0	OG0000176.0	OG0003318.1	OG0001276.24	OG0019039.2	OG0014581.2	OG0001954.0
4.128303	1.0199120000000002	0.8882568000000001	1.816893	4.342931	1.052591	5.876551	nan	2.283274	2.787758	nan	nan	2.825598	3.362572	1.837519	9.788022999999999	1.161194	nan	1.453064	2.9880880000000003	1.275253	8.771279	2.077664	1.268676	nan	1.280615	17.13145	nan	3.29901	2.10642	nan
OG0000815.24	OG0002805.0	OG0005960.8	OG0001268.24	OG0006802.11	OG0012174.6	OG0010606.0	OG0006417.0	OG0000009.921	OG0000187.1	OG0005199.18	OG0002066.0	OG0001557.1	OG0000154.2	OG0001196.1	OG0028187.0	OG0004241.1	OG0001525.51	OG0000044.1	OG0000002.1788	OG0011365.4	OG0044587.0	OG0006943.0	OG0001720.16	OG0001953.2	OG0004475.8	OG0006389.4	OG0009973.0	OG0000105.0	OG0001981.2	OG0000112.0
3.521807	2.0030490000000003	216.1772	nan	1.9927599999999999	72.19379	1.915916	9.385771	nan	1.141045	187.5967	nan	nan	nan	nan	3.766222	2.422359	7.376416000000001	0.51542	nan	2.023133	1.449423	5.561895	0.9108386999999999	nan	9.579939	6.079785	1.415353	3.5388050000000004	2.670509	nan
OG0016042.2	OG0009086.4	OG0001378.24	OG0010493.6	OG0000010.475	OG0000990.0	OG0012939.0	OG0000349.0	OG0002124.0	OG0003851.24	OG0000429.0	OG0003020.3	OG0004650.6	OG0000160.4	OG0006103.0	OG0005640.2	OG0021031.0	OG0000228.54	OG0015199.2	OG0004565.2	OG0004699.1	OG0000035.64	OG0006095.0	OG0000263.57	OG0003875.2	OG0000007.976	OG0001023.7	OG0044093.0	OG0002270.30	OG0001764.0	OG0006143.2
1.169575	2.5336790000000002	nan	2.047256	nan	2.238157	2.898732	0.7331578000000001	nan	9.612509	2.309487	3.451489	6.145747	3.111616	nan	0.24033400000000002	3.787503	1.161685	2.965862	9.869353	2.244004	1.6677240000000002	2.866797	216.5791	12.55964	nan	3.260256	2.686142	3.640282	2.079993	6.87927
OG0012142.2	OG0012967.0	OG0003695.0	OG0018211.5	OG0000121.128	OG0004840.3	OG0000429.0	OG0006117.2	OG0020256.0	OG0000338.41	OG0001167.24	OG0002152.0	OG0004375.23	OG0008089.0	OG0001165.26	OG0001753.20	OG0000780.24	OG0000026.45	OG0003974.4	OG0000272.36	OG0000310.18	OG0000473.17	OG0006150.0	OG0000010.64	OG0003842.0	OG0017177.3	OG0002809.0	OG0017990.4	OG0013581.4	OG0000012.918	OG0003792.4
227.6678	2.054511	1.613752	2.5012060000000003	1.40849	3.915711	2.309487	5.182385	2.278352	1.371269	nan	nan	0.6280471	9.841899	nan	nan	2.986732	nan	10.72154	nan	0.7930934000000001	2.722305	81.86509000000001	nan	8.433491	3.7606300000000004	27.83884	6.386394999999999	8.111457000000001	nan	nan
OG0004810.0	OG0003732.8	OG0054012.0	OG0004512.2	OG0000010.475	OG0003522.2	OG0000320.0	OG0002802.20	OG0001388.12	OG0004798.0	OG0011349.2	OG0003102.40	OG0005742.0	OG0007862.0	OG0043459.0	OG0001707.6	OG0010686.0	OG0000018.842	OG0011410.1	OG0000048.122	OG0021377.0	OG0000228.54	OG0001926.0	OG0000367.3	OG0001667.0	OG0000169.16	OG0000082.1	OG0000645.36	OG0008299.8	OG0000015.773	OG0006866.0
8.960908	2.023269	2.692625	1.677647	nan	6.405892	1.202045	8.174671	3.7350849999999998	2.712226	228.9676	167.48	185.7869	5.338628	1.496305	2.009627	4.64792	nan	2.747665	2.077664	2.2370970000000003	1.161685	nan	256.7495	4.634676	nan	1.609501	2.975854	3.739961	nan	5.669188
OG0011681.0	OG0000598.0	OG0003689.1	OG0001726.18	OG0003522.2	OG0000130.38	OG0001988.0	OG0004369.0	OG0019648.0	OG0003256.1	OG0003278.0	OG0013168.0	OG0001581.24	OG0004375.23	OG0005782.2	OG0018365.0	OG0000710.0	OG0002114.0	OG0000044.1	OG0007546.0	OG0000012.918	OG0000013.2	OG0000090.24	OG0000116.0	OG0005950.0	OG0003331.17	OG0018154.0	OG0005891.2	OG0002131.0	OG0000837.0	OG0000643.24
2.290159	2.7042080000000004	4.930536	3.330806	6.405892	nan	nan	4.525341	259.6216	53.57153	3.6869089999999995	2.383554	nan	0.6280471	3.7878550000000004	70.03475999999999	1.3611149999999999	nan	0.51542	3.009059	nan	nan	1.232129	3.3484550000000004	26.42414	3.9099410000000003	1.638739	113.7531	nan	4.378016000000001	1.788271
OG0003732.8	OG0005707.4	OG0009785.0	OG0001309.24	OG0000130.38	OG0000497.40	OG0001245.24	OG0004445.0	OG0005889.4	OG0004670.1	OG0028434.0	OG0010873.0	OG0003463.6	OG0016680.0	OG0011965.0	OG0000056.0	OG0001265.24	OG0000018.842	OG0000196.0	OG0000002.1788	OG0009940.0	OG0004994.3	OG0007202.0	OG0000032.86	OG0000116.0	OG0000442.2	OG0021961.0	OG0002202.2	OG0002558.0	OG0000147.0	OG0002554.10
2.023269	26.495829999999998	4.477574	nan	nan	1.657934	nan	20.46755	9.489734	1.348257	1.118252	1.639966	6.252642	1.942991	4.404438	nan	nan	nan	1.810744	nan	0.514471	4.522271	1.678714	nan	3.3484550000000004	nan	3.2655950000000002	1.506119	4.264348	1.4359389999999999	3.1578880000000003
OG0000125.49	OG0024067.0	OG0018898.1	OG0005422.0	OG0000010.475	OG0001279.24	OG0002019.0	OG0000200.0	OG0000009.921	OG0000857.0	OG0007456.5	OG0001584.0	OG0001460.24	OG0001361.1	OG0015268.3	OG0000276.72	OG0016611.0	OG0004404.1	OG0004569.0	OG0004854.4	OG0000310.18	OG0000169.16	OG0004249.0	OG0004485.0	OG0002718.4	OG0004226.0	OG0000105.0	OG0003372.6	OG0002939.24	OG0047563.0	OG0009111.1
1.435602	2.688388	1.614117	7.767212	nan	nan	nan	nan	nan	1.816893	0.7156975	225.5002	nan	nan	1.517714	1.184657	2.564277	26.325570000000003	1.757149	1.47641	0.7930934000000001	nan	1.120632	2.635039	2.266343	1.2259950000000002	3.5388050000000004	1.304798	6.324539	3.340003	1.8015299999999999
OG0000789.1	OG0003934.0	OG0001609.10	OG0000638.38	OG0004106.0	OG0000349.0	OG0004705.0	OG0004376.0	OG0000007.585	OG0000009.921	OG0019017.0	OG0013813.7	OG0000710.0	OG0024671.0	OG0008265.0	OG0007409.0	OG0008491.2	OG0006313.0	OG0000537.8	OG0000261.0	OG0000343.0	OG0006512.0	OG0004049.8	OG0016878.2	OG0000082.1	OG0001461.24	OG0000599.0	OG0010617.4	OG0005250.2	OG0003343.2	OG0001954.0
3.338764	2.334318	4.026032	2.220815	1.181426	0.7331578000000001	9.768542	0.6898137	nan	nan	20.38697	254.9715	1.3611149999999999	1.467276	3.140043	1.665066	1.1536680000000001	26.4088	2.071132	4.577841	nan	222.6653	1.531405	1.9245139999999998	1.609501	nan	8.414296	1.633938	10.34046	6.598714	nan
OG0004147.24	OG0008192.2	OG0002170.0	OG0000059.133	OG0016810.2	OG0000078.263	OG0000092.1	OG0000043.242	OG0003924.0	OG0000009.921	OG0028952.0	OG0000142.14	OG0023126.0	OG0002444.1	OG0003424.0	OG0001934.0	OG0000196.0	OG0004380.22	OG0038139.0	OG0003978.4	OG0009894.3	OG0003229.0	OG0003322.8	OG0000435.0	OG0002963.0	OG0006558.0	OG0002848.0	OG0000854.30	OG0002629.7	OG0000382.41	OG0000054.0
26.11853	3.825935	nan	1.9898779999999998	3.006946	nan	1.5749870000000001	0.9332271000000001	0.6884314	nan	1.495552	2.5352349999999997	2.079425	4.4526580000000004	3.332384	nan	1.810744	26.63007	2.789132	2.655059	8.099617	1.70597	2.905249	0.7896392	1.7146970000000001	223.4088	2.691671	1.594136	9.025869	nan	1.5484149999999999
OG0000615.1	OG0047000.0	OG0000010.475	OG0047385.0	OG0003570.2	OG0006417.0	OG0000200.0	OG0003821.20	OG0000746.0	OG0010609.0	OG0008175.0	OG0000187.1	OG0000132.40	OG0014051.0	OG0002420.1	OG0001368.24	OG0000264.1	OG0016408.0	OG0000207.240	OG0009147.1	OG0001292.1	OG0001182.24	OG0000310.18	OG0003318.1	OG0000864.26	OG0003322.8	OG0000268.1	OG0000147.0	OG0005631.12	OG0008359.0	OG0000054.0
1.3976540000000002	3.37855	nan	3.350661	0.3894388	9.385771	nan	1.485739	7.159038000000001	4.42989	1.445602	1.141045	1.368873	2.19932	6.832422	nan	nan	2.416	nan	3.385883	nan	nan	0.7930934000000001	17.13145	2.6905740000000002	2.905249	4.111832	1.4359389999999999	1.257636	19.74779	1.5484149999999999
OG0003934.0	OG0000059.133	OG0000801.24	OG0000121.128	OG0019046.6	OG0004445.0	OG0002284.0	OG0000018.289	OG0000404.58	OG0000265.0	OG0006633.0	OG0015290.0	OG0008562.0	OG0000142.14	OG0006295.0	OG0002399.4	OG0000318.0	OG0000588.0	OG0001707.6	OG0005701.4	OG0017975.3	OG0001429.24	OG0000409.24	OG0000504.24	OG0021916.0	OG0004716.0	OG0017011.0	OG0005891.2	OG0006752.0	OG0003169.0	OG0000054.0
2.334318	1.9898779999999998	7.852777000000001	1.40849	3.392715	20.46755	4.506986	nan	5.600258999999999	3.468971	215.7991	2.110518	1.8201459999999998	2.5352349999999997	26.16082	3.362572	3.739518	1.557139	2.009627	2.66408	2.231608	nan	1.7569869999999999	220.628	2.1670990000000003	3.9007660000000004	1.480118	113.7531	2.474502	0.43403	1.5484149999999999
OG0003865.0	OG0003504.8	OG0004713.30	OG0012704.0	OG0024620.0	OG0000102.0	OG0000200.0	OG0001947.0	OG0000589.0	OG0005229.4	OG0000865.1	OG0001028.24	OG0004009.4	OG0000239.0	OG0000276.72	OG0024734.0	OG0007165.4	OG0000421.45	OG0001098.1	OG0005665.0	OG0000176.0	OG0012062.2	OG0000039.0	OG0002174.0	OG0000192.0	OG0010151.0	OG0017043.0	OG0003372.6	OG0046839.0	OG0000012.918	OG0005040.3
6.095731	1.45504	2.005175	2.178245	1.309034	nan	nan	1.449051	nan	9.233937	259.8504	nan	18.70488	3.3288260000000003	1.184657	2.003294	4.2857199999999995	2.270278	nan	3.039093	1.280615	231.8414	nan	nan	nan	4.548741000000001	1.106632	1.304798	258.0433	nan	189.2469
OG0010743.6	OG0012102.0	OG0002879.0	OG0000121.128	OG0002555.0	OG0000746.0	OG0000575.28	OG0057013.0	OG0000054.0	OG0056945.0	OG0003931.1	OG0006474.4	OG0000139.0	OG0000000.3460	OG0000257.0	OG0000501.29	OG0000044.1	OG0000002.1788	OG0003561.0	OG0013967.0	OG0001861.0	OG0006835.0	OG0001320.26	OG0008972.0	OG0001223.1	OG0000820.2	OG0012761.0	OG0015746.0	OG0004316.0	OG0001072.136	OG0002519.0
1.57226	7.698371000000001	nan	1.40849	2.77976	7.159038000000001	10.89047	2.782284	1.5484149999999999	2.808481	2.825609	9.371653	nan	1.418491	0.637415	nan	0.51542	nan	2.108324	2.2077869999999997	2.757767	1.433934	nan	4.301982	nan	4.645271	1.76214	2.264566	1.4680360000000001	1.7393619999999999	1.178308
OG0001046.24	OG0000032.252	OG0004813.0	OG0011482.0	OG0002959.32	OG0000109.0	OG0010536.6	OG0014018.2	OG0002286.10	OG0009895.5	OG0001737.0	OG0002009.0	OG0008571.0	OG0000318.0	OG0000018.842	OG0000276.72	OG0057412.0	OG0004721.2	OG0003754.0	OG0005867.0	OG0000562.7	OG0000096.49	OG0008199.4	OG0001720.16	OG0000391.20	OG0004054.20	OG0000099.0	OG0006389.4	OG0048058.0	OG0000916.24	OG0000045.0
nan	4.128303	2.06718	4.0224720000000005	1.574599	0.8882568000000001	11.75694	1.8176709999999998	4.066323000000001	3.296163	nan	nan	0.8515469000000001	3.739518	nan	1.184657	2.873607	9.569015	1.492679	1.379203	nan	1.9130310000000001	3.9731660000000004	0.9108386999999999	7.998943	0.8206104	nan	6.079785	3.75314	0.9525953000000001	3.481258
OG0002285.24	OG0018006.1	OG0009009.1	OG0006919.0	OG0000209.2	OG0054135.0	OG0006417.0	OG0000001.1420	OG0006125.2	OG0004558.0	OG0002614.0	OG0027977.0	OG0001125.24	OG0010499.5	OG0003383.0	OG0000685.33	OG0000011.1	OG0000196.0	OG0004103.6	OG0006383.0	OG0000075.0	OG0000486.2	OG0000562.7	OG0005484.6	OG0000310.18	OG0020261.0	OG0002708.0	OG0000180.0	OG0000359.28	OG0004226.0	OG0000347.80
