OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0026497.0	OG0017833.2	OG0008631.9	OG0041645.0	OG0015377.0	OG0020490.0	OG0008417.1	OG0001227.24	OG0047167.0	OG0017439.2	OG0041959.0	OG0000021.56	OG0056782.0	OG0016982.0	OG0044944.0	OG0026544.0	OG0015278.4	OG0011466.0	OG0028906.0	OG0014436.1	OG0019386.0	OG0010056.0	OG0017861.4	OG0038790.0	OG0016757.0	OG0017440.1	OG0002140.0	OG0000013.994	OG0000587.1	OG0015127.3	OG0000562.130
nan	nan	nan	nan	1.3959879010006986	nan	nan	-0.5307432729059263	nan	-0.07065646518272403	nan	2.016857637473643	nan	1.7185828776442134	nan	nan	nan	0.6913907173580528	nan	nan	nan	1.3075181424020945	1.68431718655436	nan	2.5829671202199393	nan	0.09523742616646845	2.1845826905321797	nan	1.4993955606429958	0.2916411976190712
OG0001722.24	OG0021291.0	OG0057584.0	OG0046266.0	OG0005961.0	OG0013613.2	OG0028237.0	OG0041668.0	OG0041535.0	OG0024315.0	OG0009171.0	OG0009082.0	OG0007542.4	OG0009806.0	OG0044052.0	OG0047614.0	OG0022198.0	OG0043718.0	OG0002691.92	OG0011906.10	OG0003981.1	OG0019015.0	OG0015418.0	OG0023329.0	OG0002236.0	OG0001259.24	OG0004514.0	OG0000432.163	OG0003175.0	OG0000737.40	OG0041870.0
0.07442181971651235	2.2784412052336727	nan	nan	0.023593570491527324	2.5705834973061563	nan	nan	nan	nan	2.2060034821992915	1.5160329159623536	1.1065926027736854	0.9617243521895633	nan	nan	nan	nan	nan	0.3733446436457216	1.469356578141983	0.7497732868180612	-1.6261224976350477	nan	0.6894269126557974	-0.7435707041888597	0.6949383025232063	0.7178359140471449	1.3579268880167255	-1.2819589136468157	nan
OG0017939.0	OG0006442.2	OG0001657.25	OG0046847.0	OG0004073.8	OG0028979.0	OG0006924.0	OG0002132.0	OG0037855.0	OG0008282.0	OG0011340.8	OG0001012.129	OG0034546.0	OG0046149.0	OG0054019.0	OG0029558.0	OG0043849.0	OG0000522.0	OG0006797.2	OG0038649.0	OG0018374.2	OG0044780.0	OG0053982.0	OG0011916.2	OG0010531.2	OG0041714.0	OG0001813.8	OG0013276.2	OG0043783.0	OG0044539.0	OG0016102.2
2.2793846843546035	0.06211472599703543	-0.0037914065385297913	nan	0.7297619051192852	-13.287712379549449	0.730817786080277	-0.41217726210888256	nan	1.6266659801226502	-0.06180136343404668	nan	nan	nan	nan	nan	nan	0.5442902745130277	0.4343977541832008	nan	1.1491414135758948	nan	nan	-0.2540500500148936	-0.5391267650537849	nan	0.8462760902733593	3.236643225760727	nan	nan	0.1182435123665786
OG0002496.8	OG0022933.0	OG0001466.137	OG0023063.0	OG0000349.0	OG0001468.24	OG0005984.0	OG0005185.15	OG0015186.2	OG0000338.1	OG0004238.6	OG0002401.1	OG0022867.0	OG0000608.0	OG0009068.4	OG0013276.2	OG0000568.0	OG0000043.1	OG0045485.0	OG0005899.0	OG0034970.0	OG0046026.0	OG0010828.0	OG0045876.0	OG0016571.1	OG0044872.0	OG0003559.24	OG0056848.0	OG0028970.0	OG0001375.24	OG0028228.0
0.822272648761298	nan	0.6496011162258644	1.4583771226281403	0.7419929106634897	-0.6163025763112397	0.12310983216474987	nan	0.8551736594935451	nan	-0.15354808183276242	-0.1044220296456117	nan	1.1039245567174276	0.7116196447595208	3.236643225760727	1.2403818578249157	1.5195112825046366	nan	0.9072396758558429	nan	nan	1.5330587889762597	nan	1.1775220030545315	nan	0.5293132548627346	nan	nan	0.3786985376700342	nan
OG0005654.7	OG0045552.0	OG0002334.0	OG0010532.4	OG0046642.0	OG0006856.0	OG0020522.0	OG0044033.0	OG0022399.0	OG0023293.0	OG0012065.2	OG0045882.0	OG0002523.0	OG0046739.0	OG0046949.0	OG0007833.0	OG0016617.2	OG0025608.0	OG0029625.0	OG0013629.2	OG0049014.0	OG0056603.0	OG0018126.4	OG0043476.0	OG0016980.0	OG0017780.2	OG0017323.1	OG0003000.1	OG0054018.0	OG0014300.3	OG0020007.0
1.0106688131717287	nan	0.48538509327626234	0.4193146964598469	nan	0.9176741807923156	0.0019691560704166223	nan	nan	nan	1.933351351435079	nan	1.364539806884033	nan	nan	-0.3491622842165654	0.11259586184119588	nan	nan	2.7759697352476547	nan	nan	nan	nan	4.8087164577077735	nan	nan	0.5215220904114857	nan	3.087421654863426	nan
OG0057006.0	OG0038814.0	OG0024620.0	OG0006341.0	OG0010057.4	OG0035693.0	OG0011302.12	OG0014794.1	OG0001357.24	OG0047346.0	OG0021183.0	OG0024645.0	OG0035778.0	OG0018137.3	OG0015135.1	OG0056835.0	OG0046154.0	OG0004057.32	OG0023505.0	OG0045149.0	OG0004912.22	OG0001789.0	OG0002549.36	OG0027544.0	OG0041647.0	OG0020925.0	OG0009993.0	OG0023624.0	OG0041646.0	OG0035679.0	OG0004102.0
nan	nan	nan	1.3532591935418892	-1.5029208386458897	nan	nan	0.6162098259701514	0.4807022248380613	nan	nan	nan	nan	1.4395678348686487	nan	nan	nan	2.4482199722032907	nan	nan	0.6729806615283469	2.4132157980661875	-0.6504103000536892	3.1083150730703615	nan	nan	1.6910147220729006	nan	nan	nan	0.2682410873289155
OG0008273.0	OG0029179.0	OG0037794.0	OG0003616.0	OG0014304.0	OG0049070.0	OG0053905.0	OG0002929.0	OG0020657.0	OG0046817.0	OG0021413.0	OG0023176.0	OG0000562.130	OG0045972.0	OG0024620.0	OG0013568.4	OG0060352.0	OG0018008.5	OG0049186.0	OG0047478.0	OG0038813.0	OG0005853.2	OG0047436.0	OG0014514.4	OG0011444.2	OG0008897.23	OG0016088.0	OG0044159.0	OG0009889.2	OG0014694.4	OG0012860.0
2.518635293711523	nan	nan	0.9832940242462035	2.3884076010809268	nan	nan	2.095522290434375	nan	nan	nan	nan	0.2916411976190712	nan	nan	1.443296268860147	nan	nan	nan	nan	nan	-1.6894696324513119	nan	0.982841089512499	0.6374742192873	nan	1.480942890552313	nan	2.7682777057930297	2.373293751661664	3.0938911578863277
OG0002354.24	OG0003137.0	OG0022461.0	OG0022663.0	OG0006474.4	OG0046192.0	OG0019433.0	OG0028899.0	OG0028104.0	OG0012124.4	OG0011696.2	OG0010124.11	OG0022922.0	OG0005648.8	OG0005762.0	OG0000772.0	OG0012920.2	OG0004798.0	OG0009165.0	OG0001795.0	OG0004924.18	OG0017201.1	OG0023173.0	OG0017441.1	OG0000723.64	OG0037985.0	OG0016707.2	OG0022226.0	OG0023168.0	OG0010674.0	OG0014576.0
-0.33337497302664465	0.9899977961206299	1.198409324755339	nan	1.9611079353502143	nan	-0.2992084518814862	nan	nan	-0.3431954039079756	3.211261097141334	nan	nan	-0.3594805879087649	1.6881901505187127	0.9416046619655224	2.5234391798900413	-0.8212364881290488	1.036577210837966	0.4111540391725757	-1.2402805990724386	nan	nan	nan	-0.460035434435024	nan	nan	1.7319275903168054	nan	2.1645310393473562	-0.8263424477885943
OG0005401.0	OG0043936.0	OG0034926.0	OG0057257.0	OG0017199.4	OG0000101.7	OG0016036.0	OG0038094.0	OG0003696.0	OG0001389.24	OG0044414.0	OG0016736.8	OG0007397.2	OG0000314.0	OG0010146.2	OG0020776.0	OG0060460.0	OG0014306.5	OG0044677.0	OG0022213.0	OG0019597.0	OG0038095.0	OG0007371.2	OG0021360.0	OG0049063.0	OG0035865.0	OG0056870.0	OG0024623.0	OG0046144.0	OG0041602.0	OG0010162.0
0.5098616714265094	nan	nan	nan	-2.887842618719468	0.25552441743181153	0.8191840641938187	nan	1.2043861908088849	0.9042603846869596	nan	nan	1.0395696446900353	1.0105285780362439	1.919738063029163	nan	nan	nan	nan	nan	nan	nan	0.07247722653670399	nan	nan	nan	nan	2.758696639983027	nan	nan	0.18921140419365962
OG0005962.0	OG0044222.0	OG0006143.2	OG0047021.0	OG0008761.0	OG0043844.0	OG0004571.0	OG0029551.0	OG0000327.45	OG0000826.148	OG0016778.4	OG0044087.0	OG0020306.0	OG0019845.0	OG0047965.0	OG0045250.0	OG0001787.12	OG0009927.0	OG0038844.0	OG0018713.1	OG0018699.6	OG0019528.0	OG0038894.0	OG0019243.0	OG0025146.0	OG0003938.8	OG0041567.0	OG0005915.2	OG0046586.0	OG0023063.0	OG0020239.0
1.2077429633032657	nan	0.13653008241739506	nan	0.9939992790336621	nan	1.4325293946314095	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.32434214991634397	2.820815082394498	nan	nan	nan	-0.011402074243221533	nan	2.8039942749901963	nan	1.18872641407392	nan	1.3746372018570516	nan	1.4583771226281403	nan
OG0013195.0	OG0010093.2	OG0004341.2	OG0009885.5	OG0002974.24	OG0022861.0	OG0001512.12	OG0029595.0	OG0005287.12	OG0005436.1	OG0044154.0	OG0023392.0	OG0025908.0	OG0008658.2	OG0030156.0	OG0006377.0	OG0013888.0	OG0000527.0	OG0025859.0	OG0035808.0	OG0045014.0	OG0012723.0	OG0041935.0	OG0045449.0	OG0002367.20	OG0037842.0	OG0056613.0	OG0020752.0	OG0044172.0	OG0000355.0	OG0008458.0
1.2254997966565084	0.8243760505466475	1.1045665420643822	-1.6104091070874573	0.3264767703308141	nan	0.680733870553924	nan	0.5520834895592451	0.049128306919671044	nan	nan	-0.17848811535130737	1.937608238526463	nan	1.43365953579963	1.329699487970764	0.69521114158773	-1.825660276059547	nan	nan	1.587652920802736	nan	nan	0.9312024124427638	nan	nan	-0.6249533134420591	nan	0.4769168738074243	0.2362712684334972
OG0012262.2	OG0003043.30	OG0012643.0	OG0003777.2	OG0044047.0	OG0041832.0	OG0006505.0	OG0005161.27	OG0015454.1	OG0009871.2	OG0057135.0	OG0000169.16	OG0005322.4	OG0001445.24	OG0013905.2	OG0005459.4	OG0028859.0	OG0028098.0	OG0009303.0	OG0005635.0	OG0010809.9	OG0002619.0	OG0012793.1	OG0003411.0	OG0035008.0	OG0014599.0	OG0001914.4	OG0002641.30	OG0003053.2	OG0015991.5	OG0022181.0
0.38986920414733534	nan	3.438224599236657	1.6878660014558524	nan	nan	-0.09269782369156028	nan	nan	0.9647320141290596	nan	1.2830466447400166	-0.4962943335307408	0.18389150483385752	1.8516788304209364	1.201920381703668	nan	nan	1.2483178514629472	-0.7183695105316674	nan	1.115988332567314	nan	0.17823411988371102	nan	-0.5388462781225938	0.1166198234715578	-0.7257608255663198	0.4890110070445727	nan	-0.06425503499592826
OG0023083.0	OG0007387.6	OG0002755.0	OG0005751.0	OG0005646.0	OG0003711.6	OG0022109.0	OG0003955.0	OG0010777.2	OG0009062.0	OG0044417.0	OG0000193.0	OG0027768.0	OG0017360.3	OG0026929.0	OG0045779.0	OG0038878.0	OG0008762.0	OG0038789.0	OG0015579.5	OG0002347.0	OG0044196.0	OG0008128.0	OG0060463.0	OG0002898.12	OG0002227.0	OG0044721.0	OG0020745.0	OG0000197.0	OG0020880.0	OG0007275.0
nan	0.27193745315369344	0.6644051369657804	1.333492834900662	0.8737220739214646	0.9250264680858762	nan	1.6743974169361133	nan	0.07959512477231744	nan	1.145027076075422	nan	nan	0.30154568007044036	nan	nan	0.5111577505402399	nan	nan	1.8315156524713037	nan	1.2271668553517483	nan	1.177630321923845	-0.5559665343056687	nan	-1.703075919528803	2.284407431088221	1.744634799201714	0.12750634151462237
OG0013734.6	OG0006391.2	OG0001806.0	OG0006764.1	OG0017447.3	OG0045268.0	OG0046005.0	OG0027608.0	OG0049026.0	OG0060454.0	OG0009970.2	OG0020491.0	OG0037844.0	OG0035647.0	OG0018044.0	OG0028848.0	OG0009234.1	OG0003629.0	OG0021612.0	OG0001459.24	OG0022794.0	OG0007526.0	OG0027632.0	OG0012049.15	OG0017203.1	OG0000714.29	OG0022849.0	OG0014820.0	OG0044126.0	OG0000066.1	OG0020844.0
1.0165807153307358	-0.6720711138517876	0.5280803847811733	1.195180198350542	nan	nan	nan	2.4355419176936013	nan	nan	2.4826937971585132	-13.287712379549449	nan	nan	0.5356532064571993	nan	1.3932560722106941	0.18026284911433318	nan	-0.8308942001562403	nan	1.4551775244692084	1.8481981307933366	nan	nan	1.0333513666601284	nan	2.270688110406727	nan	-0.31871776222021175	0.8887464677698159
OG0005321.29	OG0028987.0	OG0005331.2	OG0025763.0	OG0009807.0	OG0008923.8	OG0000404.58	OG0056766.0	OG0002856.0	OG0013816.12	OG0029118.0	OG0021250.0	OG0017839.6	OG0021214.0	OG0004416.0	OG0005503.0	OG0013958.0	OG0056613.0	OG0012760.0	OG0015923.4	OG0016203.1	OG0027440.0	OG0006265.2	OG0025855.0	OG0002100.0	OG0019543.0	OG0015134.1	OG0006189.2	OG0044395.0	OG0002160.1	OG0015857.4
0.5536968084133789	-0.6289524203481283	1.0598007762928081	nan	0.9452037630738825	1.06687673981521	0.770569490973533	nan	0.27712577648807624	nan	-13.287712379549449	nan	nan	nan	1.8431711555298673	-0.024866895037887343	2.6414312674287808	nan	-0.7997415782145276	nan	nan	nan	1.3044486834632414	nan	-0.5470149372416064	nan	nan	0.7924353216352609	nan	0.7130942949320411	0.9210906306406142
OG0012768.6	OG0011336.0	OG0028975.0	OG0016778.4	OG0045042.0	OG0005622.0	OG0012221.0	OG0028242.0	OG0027657.0	OG0006657.0	OG0041506.0	OG0018977.2	OG0004157.0	OG0017938.0	OG0020611.0	OG0045805.0	OG0001657.25	OG0014299.0	OG0018211.5	OG0034569.0	OG0018120.3	OG0010899.2	OG0004538.6	OG0049034.0	OG0053968.0	OG0002274.0	OG0024573.0	OG0014338.1	OG0010064.9	OG0015172.2	OG0014488.0
0.7623575009020935	-0.043171744951061755	-13.287712379549449	nan	nan	-1.94233850753178	-0.5342390845748843	nan	nan	1.1622378589732931	nan	-0.29968304585958394	0.7182892704091399	1.7312196505347215	nan	nan	-0.0037914065385297913	0.35142037121403596	nan	nan	-2.5207063256726387	1.7130569841582215	-0.04119351606857185	nan	nan	-0.6075789508987777	2.8469376107570787	nan	nan	3.0150212375274354	3.052999648559004
OG0011633.1	OG0028145.0	OG0057548.0	OG0034771.0	OG0015104.0	OG0005273.11	OG0002759.0	OG0013943.9	OG0048192.0	OG0005372.4	OG0022768.0	OG0008168.4	OG0018878.3	OG0000234.28	OG0043784.0	OG0023137.0	OG0029152.0	OG0009928.2	OG0037770.0	OG0006048.0	OG0027817.0	OG0043984.0	OG0046217.0	OG0002872.0	OG0006357.12	OG0001593.20	OG0005977.0	OG0012140.2	OG0001250.26	OG0018197.6	OG0034759.0
0.9362435235249961	nan	nan	nan	1.0734343475652204	-0.3119901803793323	0.8606102407641586	nan	nan	-0.05143965627080808	nan	0.7990344062215846	nan	1.258693148057872	nan	nan	nan	2.6569731492379405	nan	1.6311661332994758	nan	nan	nan	0.9677534619823026	nan	-0.2975660887927127	1.0793736704511563	2.0758616687056883	0.022906199703690004	nan	nan
OG0005973.7	OG0025111.0	OG0016600.5	OG0014594.4	OG0000047.2	OG0014797.0	OG0003549.4	OG0019377.0	OG0021612.0	OG0045652.0	OG0056597.0	OG0038654.0	OG0056947.0	OG0004054.20	OG0027668.0	OG0001096.1	OG0043414.0	OG0020313.0	OG0005291.6	OG0037837.0	OG0028202.0	OG0001409.1	OG0048915.0	OG0018135.3	OG0011752.8	OG0002414.16	OG0009013.2	OG0043466.0	OG0006399.1	OG0025094.0	OG0030037.0
-0.022396154716156545	nan	nan	-0.3654392405646994	-0.046405779109611446	-0.12559930173169992	0.646966006972034	1.1059286768751189	nan	nan	nan	nan	nan	-0.5254636644947979	2.097950742002777	-1.0398647944492587	nan	1.449790742462954	1.287690545786646	nan	nan	-1.2660423487916481	nan	nan	3.1760504786727854	nan	1.4902497345198635	nan	0.8366082455877512	1.4507322765149655	nan
OG0047035.0	OG0041570.0	OG0002196.1	OG0016787.0	OG0019472.0	OG0034238.0	OG0004355.0	OG0002224.0	OG0001595.24	OG0017433.3	OG0006504.0	OG0028368.0	OG0020295.0	OG0005863.4	OG0044037.0	OG0000034.230	OG0034575.0	OG0026285.0	OG0022183.0	OG0011580.7	OG0012075.2	OG0025155.0	OG0007987.0	OG0008715.9	OG0016045.0	OG0044336.0	OG0046343.0	OG0035074.0	OG0008890.18	OG0041842.0	OG0013482.8
nan	nan	-0.08540048011299435	1.486850704718953	nan	nan	1.9237629049297793	0.03630640740537713	0.11524896792469871	nan	0.4203666743492892	nan	nan	0.43959380143314364	nan	0.8392052941281047	nan	nan	-0.8888247681456478	nan	1.0016826524285967	nan	-0.067339114362082	nan	2.198752716551186	nan	nan	nan	4.198412564106269	nan	nan
OG0005178.7	OG0047376.0	OG0044347.0	OG0020857.0	OG0006544.0	OG0006971.5	OG0047427.0	OG0013421.7	OG0015968.0	OG0001669.0	OG0022620.0	OG0009851.6	OG0007588.4	OG0007293.0	OG0011686.0	OG0019129.3	OG0022419.0	OG0024658.0	OG0025025.0	OG0004317.6	OG0013196.4	OG0020707.0	OG0041657.0	OG0000993.148	OG0003019.24	OG0000760.146	OG0006401.2	OG0041853.0	OG0012128.2	OG0054025.0	OG0028461.0
0.3038897699457087	nan	nan	0.1318982533499424	-0.2951071654941969	2.009940047862628	nan	nan	3.4662879909322806	1.4013178426809059	-13.287712379549449	1.825933290342804	1.902818358735986	1.2074947364740696	0.8794518194365673	nan	nan	-1.8614740761934523	nan	0.4115129248823672	nan	1.4825227626564268	nan	nan	0.6460642030461397	0.21353161616014218	0.5622965947057108	nan	1.343691226215198	nan	nan
OG0000876.20	OG0045408.0	OG0010530.0	OG0043371.0	OG0016983.0	OG0018466.5	OG0035628.0	OG0009085.0	OG0016700.4	OG0002465.0	OG0004279.0	OG0038591.0	OG0056780.0	OG0001908.2	OG0008259.15	OG0045309.0	OG0007715.0	OG0003779.0	OG0009935.2	OG0020566.0	OG0046300.0	OG0024695.0	OG0046770.0	OG0012967.0	OG0045048.0	OG0012964.4	OG0045365.0	OG0044812.0	OG0045333.0	OG0044945.0	OG0046145.0
0.763407862319383	nan	-1.2559891644719925	nan	1.8958734299575561	nan	nan	1.8432527019398144	1.3479392682831706	1.3106736547544746	1.0507706357770488	nan	nan	1.1307220745977395	nan	nan	-0.5458618211804489	0.4110010033206389	0.7029264373927087	0.058570234662945406	nan	nan	nan	0.2584667740014183	nan	1.51239700104069	nan	nan	nan	nan	nan
OG0015205.2	OG0004612.0	OG0009213.17	OG0020440.0	OG0001869.2	OG0019859.0	OG0022887.0	OG0045281.0	OG0012495.2	OG0026304.0	OG0044729.0	OG0053843.0	OG0000042.2	OG0013021.0	OG0013150.7	OG0034510.0	OG0037700.0	OG0003928.0	OG0005046.35	OG0001606.4	OG0007961.0	OG0037818.0	OG0000247.29	OG0026924.0	OG0030062.0	OG0018960.4	OG0045322.0	OG0002558.0	OG0021379.0	OG0001804.24	OG0002835.26
-0.09925831803112492	1.340618018066447	nan	3.3522479447624356	1.1758680827657886	nan	nan	nan	nan	nan	nan	nan	-0.8838206101176349	1.8268280625409639	nan	nan	nan	0.1312197991282566	nan	0.5438186803951846	0.8087930896782793	nan	-0.4166432816278326	nan	nan	2.3378127415254273	nan	0.4079299596958657	2.433778406540509	-0.49845611151635943	-1.0386542250079474
OG0034717.0	OG0046306.0	OG0025163.0	OG0024742.0	OG0025650.0	OG0023394.0	OG0004948.4	OG0057017.0	OG0057326.0	OG0020312.0	OG0019043.3	OG0001060.26	OG0002494.29	OG0013316.1	OG0018471.2	OG0049174.0	OG0000009.1	OG0047569.0	OG0048928.0	OG0056664.0	OG0008763.7	OG0008122.4	OG0019789.0	OG0005677.3	OG0044608.0	OG0041904.0	OG0012452.0	OG0002528.0	OG0027653.0	OG0010510.2	OG0019024.5
nan	nan	nan	nan	nan	nan	1.5735853077151907	nan	nan	1.6422318759976466	nan	-0.035368698013777705	-0.9382867116622446	nan	nan	nan	0.6576575590996172	nan	nan	nan	nan	-0.11332837000011892	nan	1.4938377519555732	nan	nan	0.9851500307197649	0.32492101805224083	2.5322086232211105	2.045799322420461	nan
OG0024654.0	OG0010531.2	OG0005435.0	OG0009887.4	OG0005497.18	OG0060515.0	OG0054074.0	OG0000026.45	OG0024563.0	OG0007599.0	OG0007490.0	OG0044332.0	OG0054077.0	OG0048945.0	OG0019041.1	OG0000292.62	OG0037970.0	OG0023172.0	OG0024889.0	OG0041752.0	OG0000338.41	OG0012280.0	OG0028913.0	OG0034834.0	OG0007634.6	OG0038775.0	OG0001734.1	OG0012905.4	OG0025742.0	OG0002915.0	OG0022036.0
nan	-0.5391267650537849	0.7480570248455809	2.465466021618385	0.8698278715984129	nan	nan	1.504736314660573	-13.287712379549449	0.2205403051980659	2.244748163074795	nan	nan	nan	nan	1.180337414830666	nan	nan	nan	nan	0.7073512954993111	-0.3218514316615695	nan	nan	1.7532667791623107	nan	nan	-0.11760607440620599	nan	1.8385371527215686	nan
OG0035853.0	OG0029249.0	OG0057482.0	OG0001071.1	OG0057296.0	OG0007530.2	OG0000095.15	OG0023215.0	OG0060543.0	OG0046524.0	OG0035812.0	OG0018041.0	OG0002943.4	OG0025641.0	OG0038044.0	OG0038077.0	OG0057327.0	OG0002641.29	OG0013242.12	OG0005229.4	OG0041962.0	OG0027044.0	OG0038097.0	OG0007894.0	OG0015323.0	OG0012962.11	OG0010007.19	OG0010779.2	OG0048067.0	OG0018775.3	OG0004150.0
nan	nan	nan	-0.00021030549895442177	nan	2.4472643372556075	nan	nan	nan	nan	nan	1.7110528866987273	-0.07368725205036437	nan	nan	nan	nan	nan	nan	0.35992670624505413	nan	nan	nan	0.8598319961217847	1.9322617049561235	nan	nan	0.35710961946679115	nan	nan	1.7473366861629038
OG0020261.0	OG0034226.0	OG0020799.0	OG0009227.8	OG0047339.0	OG0001606.4	OG0018619.0	OG0002438.24	OG0010504.6	OG0018022.3	OG0013558.0	OG0045033.0	OG0006263.8	OG0046371.0	OG0014987.3	OG0002578.0	OG0010898.17	OG0035646.0	OG0015336.0	OG0041832.0	OG0001542.3	OG0000716.2	OG0002251.0	OG0016665.4	OG0041689.0	OG0009114.2	OG0013466.11	OG0010998.6	OG0002735.0	OG0020569.0	OG0046679.0
1.1959837611233042	nan	nan	2.6550012435505197	nan	0.5438186803951846	-1.929566724794548	-0.859469607971213	1.1064900977857435	nan	-0.4692102438158713	nan	1.1101566866830488	nan	-1.1854418529362583	0.5907892893383861	nan	nan	0.9175313984845144	nan	0.6224353652543506	0.24436874612406081	-2.768368126665429	nan	nan	-0.7401343769668276	nan	2.2695140364512736	0.886350815951464	4.582975986927827	nan
OG0045766.0	OG0007514.0	OG0003106.0	OG0005221.0	OG0005631.12	OG0006778.0	OG0044697.0	OG0028128.0	OG0060348.0	OG0019550.0	OG0014031.10	OG0002499.6	OG0029151.0	OG0060457.0	OG0046898.0	OG0046909.0	OG0027608.0	OG0008405.1	OG0007805.4	OG0000743.4	OG0025134.0	OG0016685.7	OG0018114.4	OG0012882.0	OG0026903.0	OG0000655.0	OG0006287.0	OG0021173.0	OG0005990.0	OG0010936.15	OG0025092.0
nan	1.1853334215443971	0.7720408602448334	0.8111412842014138	0.45181992008874755	1.185860276942725	nan	nan	nan	nan	nan	0.5634142912683876	nan	nan	nan	nan	2.4355419176936013	1.1619438093226977	1.02558693709544	1.3072383225622202	nan	nan	-13.287712379549449	1.9701255794614279	nan	1.3463166658973118	2.005000433928695	nan	-0.8638524474265585	nan	nan
OG0009132.4	OG0002837.4	OG0002551.0	OG0046411.0	OG0011535.0	OG0014615.0	OG0000673.8	OG0029237.0	OG0046777.0	OG0060341.0	OG0001548.0	OG0029061.0	OG0038880.0	OG0049026.0	OG0002684.0	OG0028434.0	OG0005572.8	OG0002396.0	OG0001158.3	OG0038108.0	OG0006212.0	OG0003632.9	OG0018897.4	OG0043674.0	OG0008197.4	OG0000886.24	OG0000311.0	OG0000846.148	OG0043656.0	OG0020464.0	OG0016689.4
1.8581786512842842	1.2866410968496165	0.18398229299999544	nan	2.1683971534514104	-1.6241063306111054	2.61517759451845	nan	nan	nan	0.4247835488875627	-13.287712379549449	nan	nan	0.4817487879392989	-0.38332900415555365	1.1820666586540054	0.5539297589734755	0.2903571886231274	nan	-0.3347908949096852	nan	0.5079996482011675	nan	-0.06889083863012127	0.6611774114998965	1.7786871730007143	nan	nan	-0.5974895609559182	nan
OG0003889.0	OG0002116.0	OG0019397.0	OG0006367.16	OG0018959.6	OG0043451.0	OG0013722.0	OG0057063.0	OG0044661.0	OG0015954.8	OG0002485.3	OG0017323.1	OG0014235.0	OG0017324.1	OG0013984.0	OG0046598.0	OG0018822.2	OG0015125.1	OG0029209.0	OG0022886.0	OG0010819.6	OG0020474.0	OG0009915.10	OG0041848.0	OG0022485.0	OG0014218.5	OG0025799.0	OG0014013.2	OG0000201.1	OG0044809.0	OG0003770.66
1.672309493061693	0.8719573692736005	2.1816217500222472	-1.9532586372043788	nan	nan	0.35471946796841364	nan	nan	nan	nan	nan	1.2791590586563888	nan	1.6931271628512965	nan	nan	nan	0.778566776771835	nan	0.13861179840359053	2.206348519492443	0.2168093406876113	nan	1.0042156225153076	nan	nan	-1.5792247247607418	nan	nan	4.661755772678999
OG0043483.0	OG0046769.0	OG0015130.1	OG0016616.0	OG0008981.0	OG0014047.2	OG0014018.2	OG0000050.0	OG0016606.7	OG0000444.38	OG0028033.0	OG0017536.6	OG0035677.0	OG0005833.6	OG0001172.24	OG0000062.320	OG0023168.0	OG0002316.0	OG0006977.0	OG0020413.0	OG0019272.0	OG0016608.1	OG0060505.0	OG0038802.0	OG0008156.4	OG0023090.0	OG0024661.0	OG0011596.0	OG0001376.24	OG0005701.4	OG0034440.0
