OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
-0.6640594714965243	-1.3197656737367418	-1.25773503295987	-0.3174267026524216	-2.555544953886064	nan	-0.8478814955680569	nan	nan	nan	-0.9506480408647084	-2.80793211552035	-1.309001920443092	-1.5324074912870507	0.2810750492774744	nan	-1.2155797753822157	nan	nan	nan	-1.1379652600447674	nan	-1.0954195650786827	-0.6954889581900472	-0.8006260392781793	nan	nan	nan	-3.0469210473874924	-2.942307132831654	-1.0317986302116597
OG0046715.0	OG0005190.4	OG0028995.0	OG0017932.3	OG0041709.0	OG0003142.0	OG0043478.0	OG0008420.4	OG0043489.0	OG0020770.0	OG0000405.0	OG0027228.0	OG0012929.0	OG0013321.0	OG0038049.0	OG0000332.0	OG0038646.0	OG0022752.0	OG0020763.0	OG0025781.0	OG0000500.26	OG0044629.0	OG0008720.0	OG0000059.133	OG0053911.0	OG0016416.2	OG0046340.0	OG0017338.1	OG0023139.0	OG0045869.0	OG0044761.0
nan	-1.396308382884427	nan	-3.03268380973072	nan	-1.3430003185059636	nan	nan	nan	nan	-0.8079321155203496	nan	-1.0721793798037937	-1.409278229990159	nan	-0.7133553789835607	nan	nan	-1.8354711391186314	nan	-0.731685386824772	nan	-2.0150825945730797	-0.3735141370944932	nan	nan	nan	nan	nan	nan	nan
OG0010049.10	OG0034297.0	OG0009778.16	OG0037765.0	OG0005338.0	OG0045239.0	OG0044355.0	OG0017796.5	OG0001368.24	OG0023530.0	OG0023762.0	OG0003198.2	OG0000048.382	OG0004120.0	OG0012044.2	OG0011347.0	OG0056764.0	OG0013931.2	OG0000104.79	OG0020895.0	OG0046367.0	OG0003668.0	OG0023137.0	OG0043748.0	OG0048910.0	OG0019465.0	OG0017424.5	OG0005137.0	OG0009860.0	OG0041601.0	OG0018889.5
nan	nan	nan	nan	-1.6051566384691394	nan	nan	nan	-0.9928044985957962	nan	nan	-1.366615291442657	-0.7607241741174424	-1.2270164478618955	nan	-2.6961900329787145	nan	-3.7241347446445574	nan	nan	nan	-1.190667880226499	nan	nan	nan	nan	nan	-0.8828369245342406	-1.7283352890227661	nan	nan
OG0004160.0	OG0014031.10	OG0001667.0	OG0044335.0	OG0000307.20	OG0002876.0	OG0023627.0	OG0053874.0	OG0024305.0	OG0043654.0	OG0006530.0	OG0045385.0	OG0016030.2	OG0013619.0	OG0019445.0	OG0044402.0	OG0025738.0	OG0002344.91	OG0020477.0	OG0007943.0	OG0004950.0	OG0011449.0	OG0000002.1788	OG0010943.7	OG0020613.0	OG0028993.0	OG0004501.6	OG0006694.0	OG0015427.8	OG0046988.0	OG0043510.0
0.17005323530230423	nan	-0.4741315765598182	nan	-0.13336891930599895	-0.16617886220941766	nan	nan	nan	nan	-1.6730025354342413	nan	-1.2632652555088026	-1.3349711323629614	nan	nan	nan	-0.2615347826602239	-3.02561753417927	-1.7563309190331373	-1.814513995871922	-0.8932496849391324	0.2893623404769398	-3.168771306825942	-3.3603788478369685	nan	nan	-1.5933544923279976	nan	nan	nan
OG0009073.4	OG0016434.0	OG0047995.0	OG0057140.0	OG0018621.2	OG0022390.0	OG0045486.0	OG0004891.1	OG0007543.1	OG0028985.0	OG0043417.0	OG0006519.0	OG0034711.0	OG0001534.44	OG0014755.1	OG0053875.0	OG0043696.0	OG0014738.0	OG0013898.9	OG0002212.0	OG0010613.2	OG0010714.0	OG0000321.132	OG0004952.0	OG0001717.0	OG0046039.0	OG0001290.24	OG0002765.0	OG0012885.2	OG0041735.0	OG0007110.20
0.0882773096804519	-2.473931188332412	nan	nan	nan	nan	nan	-1.512925319948276	nan	nan	nan	-1.3997302464909953	nan	-1.2219596777324768	-2.0344557997682955	nan	nan	-1.6479194862701374	nan	-1.5108681471472827	-0.9956783940499065	-0.8956633401852645	-0.20523065168634652	-1.1196671113253598	-0.6843178486620753	nan	-1.6099927379084407	0.2715451984856866	nan	nan	nan
OG0001346.24	OG0025659.0	OG0024470.0	OG0043628.0	OG0037931.0	OG0016221.2	OG0009790.2	OG0012776.0	OG0035025.0	OG0043925.0	OG0014351.4	OG0020908.0	OG0002446.4	OG0016733.2	OG0008177.2	OG0013639.0	OG0044214.0	OG0024740.0	OG0007968.4	OG0015779.6	OG0009787.0	OG0003378.14	OG0022760.0	OG0029214.0	OG0001070.26	OG0002683.0	OG0000128.0	OG0002887.0	OG0008628.0	OG0015219.0	OG0006396.6
-1.2515387669959646	nan	nan	nan	nan	0.7199281477324521	-0.2742152252577448	-1.803896602285193	nan	nan	-1.15200309344505	nan	-0.5038956202292679	nan	-1.7646405526090545	-0.8218909239056749	nan	nan	-3.1053180261449205	nan	-1.6082322800440032	-2.816037165157405	nan	nan	-0.8208711712278477	-0.4467378097275671	-0.45620719446412333	-0.5143670882581789	-1.0670317584972455	-1.8216359181531967	nan
OG0011248.0	OG0019159.3	OG0013895.5	OG0001682.68	OG0008120.0	OG0010768.0	OG0044956.0	OG0009302.0	OG0015682.1	OG0020460.0	OG0044741.0	OG0028302.0	OG0021237.0	OG0023163.0	OG0034799.0	OG0041890.0	OG0001460.24	OG0002817.63	OG0016421.2	OG0041511.0	OG0022322.0	OG0000464.1	OG0047989.0	OG0000020.626	OG0015960.2	OG0006429.2	OG0008778.2	OG0023847.0	OG0057497.0	OG0005676.4	OG0027841.0
-2.7602353734890537	nan	nan	-2.15200309344505	-1.550887680450584	-0.7362444269225521	nan	-0.98564470702293	nan	-0.8799135293274745	nan	nan	nan	-2.7978644191101516	nan	nan	-1.67116353577046	-0.9528804514314494	nan	nan	-0.8377899636856931	-0.9618447989740312	nan	-0.3710864573382137	-1.3796951184866468	-0.7398538734910327	-2.1165355818976774	nan	nan	-1.35144252194724	nan
OG0019454.0	OG0046932.0	OG0024700.0	OG0022310.0	OG0030020.0	OG0009949.0	OG0010888.6	OG0048857.0	OG0013469.3	OG0007116.0	OG0002460.0	OG0000023.2	OG0047092.0	OG0060410.0	OG0035814.0	OG0005798.35	OG0047294.0	OG0044113.0	OG0007743.0	OG0034974.0	OG0048842.0	OG0003689.1	OG0011428.8	OG0010616.4	OG0000279.0	OG0001014.26	OG0018372.3	OG0025936.0	OG0003216.24	OG0047591.0	OG0008204.0
-2.7475843409673497	nan	nan	nan	nan	-2.043943347587597	-2.1134108350818184	nan	-2.7661119398257226	1.1303378595937155	-0.5608556240987213	0.32434978890218785	nan	nan	nan	-1.7178567712185016	nan	nan	-1.386468347082073	nan	nan	-1.7169079418249529	-2.072786191607015	-1.2768346565424147	-0.7006381023484414	-1.5842413334775023	nan	nan	-2.1975999598851605	nan	-0.8173077024838097
OG0000804.20	OG0029014.0	OG0012141.4	OG0006633.0	OG0034446.0	OG0024644.0	OG0013627.6	OG0005224.0	OG0015232.7	OG0035595.0	OG0043492.0	OG0049033.0	OG0013267.12	OG0060349.0	OG0010707.0	OG0001144.24	OG0027622.0	OG0008397.26	OG0000951.10	OG0009196.21	OG0001700.2	OG0015533.7	OG0000460.1	OG0047488.0	OG0012448.3	OG0000011.579	OG0007765.0	OG0056685.0	OG0005969.0	OG0011396.0	OG0018161.5
-0.7128823642118189	nan	-2.3591940042915596	-1.5606428215257433	nan	-2.7948577593747017	-2.341537138825891	-0.012897465098613576	nan	nan	nan	nan	nan	nan	-2.0320936297098533	-1.1840967231549033	-1.491267120487599	nan	-0.9018499789079885	nan	-0.8419215435013736	nan	nan	nan	-2.495735558650761	-0.3750101269015292	-1.1472021071812288	nan	-0.9227570010675397	-1.701341684435485	nan
OG0014934.10	OG0046719.0	OG0005250.2	OG0020630.0	OG0003047.0	OG0056591.0	OG0057509.0	OG0056997.0	OG0024482.0	OG0010530.0	OG0001560.36	OG0018458.4	OG0003597.0	OG0003285.0	OG0017861.4	OG0002827.24	OG0057105.0	OG0001559.30	OG0019032.0	OG0017485.3	OG0018775.3	OG0001030.26	OG0016303.2	OG0013552.0	OG0004144.0	OG0060444.0	OG0019273.0	OG0019392.0	OG0035862.0	OG0046964.0	OG0000376.174
nan	nan	-2.827256483239813	-1.484388460507959	-0.7725053491406988	nan	nan	nan	-1.7908586021614084	-2.864596469402349	-1.1316293032607678	-1.5829441401868507	-0.7796700451204445	-0.6734626518600482	-2.5657587667480635	-0.5401487492943315	nan	-1.4347927944254542	-2.340075441597622	nan	nan	-0.947305888696155	nan	nan	-2.532824877385981	nan	nan	-6.065642024302271	nan	nan	-1.5141610331209452
OG0060521.0	OG0005558.1	OG0043431.0	OG0034446.0	OG0037702.0	OG0038888.0	OG0053968.0	OG0035027.0	OG0034542.0	OG0002835.26	OG0004826.6	OG0004072.0	OG0002394.3	OG0025813.0	OG0001556.24	OG0008276.6	OG0029610.0	OG0026488.0	OG0013968.0	OG0005812.4	OG0002325.0	OG0023227.0	OG0028193.0	OG0044275.0	OG0013836.0	OG0029076.0	OG0005459.4	OG0043475.0	OG0000602.3	OG0008166.0	OG0049160.0
nan	-1.9241251330248723	nan	nan	nan	nan	nan	nan	nan	-1.0555912954672275	-1.2674268787048018	-1.088040034713085	-0.8489205269711884	nan	-1.529905707352221	-3.075824085003446	nan	nan	-1.5149854303096	-0.7427479467602123	-0.8999642788381562	nan	nan	nan	-1.6197138438769216	nan	-0.8298185422347496	nan	-1.2327689629761245	-0.8313579644411611	nan
OG0010112.9	OG0043779.0	OG0005918.2	OG0029208.0	OG0060541.0	OG0002426.4	OG0009843.10	OG0003717.2	OG0018748.2	OG0007531.3	OG0054111.0	OG0013618.1	OG0006259.0	OG0026304.0	OG0024657.0	OG0005091.0	OG0057188.0	OG0045835.0	OG0014728.4	OG0011140.0	OG0018614.1	OG0008149.4	OG0014399.1	OG0007201.2	OG0001901.0	OG0035660.0	OG0044404.0	OG0024320.0	OG0008550.0	OG0005554.0	OG0014710.4
nan	nan	-1.088960414355713	nan	nan	nan	-1.6389054298236796	-1.4571971725726112	nan	0.02587927302325896	nan	nan	-1.4591791690938327	nan	-3.3980563213572847	-0.34464817138744597	nan	nan	-1.8160371651574052	-1.7656213106623855	nan	-1.3614163847683378	-2.5657587667480635	-1.8473622603488875	-0.19545075470552753	nan	nan	nan	-1.5903103720467409	-1.0415656049135844	-1.9224835302979049
OG0003162.3	OG0015518.6	OG0002630.9	OG0037712.0	OG0028213.0	OG0017829.5	OG0027579.0	OG0025686.0	OG0000032.252	OG0013739.2	OG0006940.0	OG0012497.12	OG0038018.0	OG0015990.5	OG0034287.0	OG0014066.4	OG0057531.0	OG0002197.0	OG0006567.0	OG0000543.45	OG0028435.0	OG0016643.8	OG0014519.0	OG0046661.0	OG0012281.4	OG0060337.0	OG0043432.0	OG0018479.0	OG0054031.0	OG0048187.0	OG0004367.0
-1.8339273240532943	-2.7799177393507533	-1.0643139648378215	nan	nan	nan	nan	nan	-0.3082871842179762	-3.4049165104172316	-1.2270164478618955	nan	nan	nan	nan	-0.3402580727822305	nan	-0.44241836027069126	-1.2926519125167302	-0.5829441401868507	nan	nan	nan	nan	-2.9953907467474106	nan	nan	-0.8653847555748917	nan	nan	-0.6519942592184017
OG0043850.0	OG0006365.0	OG0043856.0	OG0035729.0	OG0018171.0	OG0013750.0	OG0010777.2	OG0046971.0	OG0057040.0	OG0001542.3	OG0046568.0	OG0003054.2	OG0000558.24	OG0057322.0	OG0016401.1	OG0011595.10	OG0049148.0	OG0045710.0	OG0013728.0	OG0056727.0	OG0018994.0	OG0022185.0	OG0045974.0	OG0018894.3	OG0045296.0	OG0009815.0	OG0000000.503	OG0037857.0	OG0014286.0	OG0002521.0	OG0004554.6
nan	0.8099082923834258	nan	nan	-1.339710248571779	-0.832128291970839	nan	nan	nan	-0.4463445976671093	nan	-0.7514651638613213	-0.803896602285193	nan	nan	nan	nan	nan	-2.0421596732937672	nan	nan	-2.274389706124002	nan	nan	nan	-1.1206078971695157	-1.8682788288440713	nan	-2.1982618984335427	-0.4717287528967239	-0.7983661388303496
OG0001619.0	OG0035627.0	OG0008515.4	OG0025922.0	OG0008538.0	OG0002490.3	OG0057274.0	OG0046647.0	OG0037931.0	OG0000337.0	OG0016033.0	OG0010060.13	OG0008419.1	OG0023499.0	OG0024391.0	OG0001198.26	OG0000229.0	OG0001208.24	OG0020565.0	OG0021940.0	OG0007358.4	OG0025833.0	OG0019009.3	OG0027676.0	OG0015735.1	OG0044307.0	OG0060414.0	OG0002447.0	OG0023447.0	OG0049094.0	OG0034818.0
-0.848141183272995	nan	-1.5683235586073672	-1.977099597889921	-1.2674268787048018	-2.305431774991167	nan	nan	nan	-0.7242777438392516	-1.1389180581251155	-1.8525630411825191	nan	nan	nan	-0.7742315035704033	-0.008682243099800882	-1.1788612625092965	-4.785477264692654	nan	-1.7221342427651205	nan	nan	nan	nan	nan	nan	-1.190009416024795	nan	nan	nan
OG0008460.0	OG0012758.0	OG0000739.10	OG0020533.0	OG0046385.0	OG0006857.0	OG0043392.0	OG0020977.0	OG0053836.0	OG0008458.0	OG0014668.0	OG0013572.0	OG0016878.2	OG0010634.6	OG0000135.128	OG0045344.0	OG0005346.43	OG0017775.1	OG0044794.0	OG0000230.58	OG0009201.0	OG0044095.0	OG0000026.628	OG0026273.0	OG0017845.2	OG0011432.0	OG0038724.0	OG0011261.0	OG0013214.3	OG0045448.0	OG0006627.0
-0.5861893129750155	-1.4900508536956893	-2.0309139934700595	nan	nan	-2.279984264917195	nan	nan	nan	-2.6339716008428806	-1.7154858667557547	-1.9788045754855104	-1.2169205701263885	-1.4465411903009064	-0.82444346356816	nan	nan	nan	nan	-0.15136203809529378	-1.509224518327078	nan	-1.0929555251272016	-1.6474674433271037	nan	-0.5280322123384842	nan	-1.7789272174849369	nan	nan	-2.1379652600447674
OG0034966.0	OG0000900.25	OG0045493.0	OG0016952.0	OG0004453.2	OG0057483.0	OG0054091.0	OG0060358.0	OG0006758.10	OG0034855.0	OG0000598.0	OG0057479.0	OG0046318.0	OG0021383.0	OG0025962.0	OG0024802.0	OG0016685.8	OG0008390.1	OG0014603.3	OG0022648.0	OG0027523.0	OG0008773.12	OG0000442.2	OG0013541.2	OG0012061.2	OG0005141.0	OG0046614.0	OG0001606.4	OG0057233.0	OG0020688.0	OG0007876.21
nan	-1.2515387669959646	nan	-0.0895743271483338	-1.0822245593988842	nan	nan	nan	-2.5104570643575266	nan	-0.1898448469216803	nan	nan	nan	nan	nan	nan	nan	-1.9219367442231812	nan	nan	0.2679552122912712	-0.22617242101930626	-1.2419527181667664	-2.289121949804121	-1.808942760073686	nan	-0.9364970576938421	nan	-1.6877995373623218	nan
OG0002779.28	OG0041578.0	OG0020478.0	OG0008768.2	OG0022747.0	OG0010668.0	OG0038644.0	OG0028040.0	OG0000345.40	OG0010555.1	OG0028014.0	OG0012888.0	OG0045005.0	OG0007867.0	OG0020775.0	OG0020554.0	OG0024287.0	OG0047222.0	OG0046448.0	OG0034227.0	OG0029244.0	OG0014864.0	OG0015600.0	OG0023098.0	OG0011880.1	OG0003645.1	OG0005371.4	OG0002984.1	OG0002991.24	OG0000473.17	OG0000790.0
-1.7883647466728505	nan	-2.824188006278269	-0.7881155980596954	nan	-0.9899363166553026	nan	nan	0.11249997620071796	nan	nan	-1.311506289400851	nan	-1.6206008374744216	-2.3047188048551392	nan	nan	nan	nan	nan	nan	nan	-1.5946610841524502	nan	nan	-1.2898272517203384	-1.4031602455622152	-1.977099597889921	-0.8876334769274369	-0.923304098169617	-0.05424249202737239
OG0046831.0	OG0005010.6	OG0034447.0	OG0011140.0	OG0046153.0	OG0043574.0	OG0028424.0	OG0047366.0	OG0014177.7	OG0000972.1	OG0025161.0	OG0018119.6	OG0028445.0	OG0021391.0	OG0012004.2	OG0000721.0	OG0014736.2	OG0021915.0	OG0044304.0	OG0000289.0	OG0005346.43	OG0044812.0	OG0000196.0	OG0046893.0	OG0013196.4	OG0022338.0	OG0000495.53	OG0007935.0	OG0012230.3	OG0008572.0	OG0005785.1
nan	-1.3982084161379738	nan	-1.7656213106623855	nan	nan	nan	nan	-2.1449671027979202	-0.24965075941584977	nan	nan	nan	-0.15537331533019225	-1.9595984847157935	0.5744406408641338	-1.8124856018071838	nan	nan	-0.4023973185000735	nan	nan	-0.21089678249861854	nan	nan	-2.0174170530774096	-2.1707187020024685	-1.6371093573341398	-1.9782360257083436	-0.6501818280241396	-2.1022174553385833
OG0012770.0	OG0021094.0	OG0024799.0	OG0019347.0	OG0043608.0	OG0022292.0	OG0022747.0	OG0000062.320	OG0027414.0	OG0013278.11	OG0045802.0	OG0008910.19	OG0000322.2	OG0006317.0	OG0043382.0	OG0046711.0	OG0000192.0	OG0038023.0	OG0007455.2	OG0046132.0	OG0018369.0	OG0002510.1	OG0044458.0	OG0009269.4	OG0012956.0	OG0035785.0	OG0053913.0	OG0010060.13	OG0022020.0	OG0019218.0	OG0046455.0
-0.6594946993260151	nan	nan	-1.7374465726807091	nan	nan	nan	-2.7245161073327124	nan	nan	nan	-1.1946249891052318	-0.5866225547322921	-0.9753966328593433	nan	nan	-0.7107557148433575	nan	-2.49817873457909	nan	nan	-0.6535820064561234	nan	-0.6281623826695795	nan	nan	nan	-1.8525630411825191	nan	nan	nan
OG0048100.0	OG0005817.0	OG0000726.25	OG0012361.3	OG0025161.0	OG0005257.0	OG0002351.23	OG0018769.6	OG0014507.9	OG0016360.1	OG0007579.1	OG0008466.18	OG0043961.0	OG0002235.0	OG0034565.0	OG0054104.0	OG0010112.9	OG0017252.2	OG0007306.8	OG0003084.24	OG0023339.0	OG0008070.0	OG0025046.0	OG0027493.0	OG0003146.0	OG0017184.4	OG0010690.15	OG0035037.0	OG0046100.0	OG0045517.0	OG0045448.0
nan	0.42985695113365224	-0.48398485299633537	nan	nan	-1.5319902259071676	-1.0063618645684138	nan	nan	-2.7495234474970305	-1.965784284662087	-1.0655212410931172	nan	-1.0031774255410242	nan	nan	nan	nan	-1.1370130908049096	-0.917842440914574	nan	-1.4667356869282084	nan	-3.4668951976852824	-1.3838305338132693	nan	-2.677610316549785	nan	nan	nan	nan
OG0003188.1	OG0045028.0	OG0060347.0	OG0027671.0	OG0043488.0	OG0007483.0	OG0007312.0	OG0029018.0	OG0015311.0	OG0046528.0	OG0012692.2	OG0012405.0	OG0020633.0	OG0000389.6	OG0010782.2	OG0008378.4	OG0005643.0	OG0009155.0	OG0022749.0	OG0047062.0	OG0013309.0	OG0034389.0	OG0034670.0	OG0016998.2	OG0019014.6	OG0016958.2	OG0022362.0	OG0013608.0	OG0024349.0	OG0034567.0	OG0005353.1
-0.6179414910239317	nan	nan	nan	nan	-0.8507406345003772	-2.5487756978733103	-13.287712379549449	-1.238204128494354	nan	-2.5022599113909068	-1.4795526066810747	-2.9759640645444905	-0.4146528318879797	-4.852667248271364	-2.640253953094529	-1.3165281071447728	-1.220614193801064	nan	nan	-2.808942760073686	nan	nan	-2.2961905334737542	nan	-5.309860071578272	nan	-2.0291463456595165	nan	nan	-1.495735558650761
OG0019492.0	OG0014686.4	OG0016264.2	OG0038919.0	OG0041679.0	OG0021904.0	OG0018420.5	OG0006254.0	OG0006274.0	OG0016211.0	OG0049025.0	OG0046949.0	OG0010952.0	OG0030061.0	OG0010015.2	OG0002596.28	OG0006828.0	OG0002255.0	OG0010798.14	OG0013734.6	OG0005126.0	OG0000498.0	OG0038632.0	OG0020455.0	OG0002871.0	OG0003421.0	OG0015008.2	OG0006956.0	OG0009844.0	OG0047314.0	OG0056769.0
nan	-2.499809820158018	-2.7036894392919075	nan	nan	nan	nan	-1.8114724732255982	-0.7013416844354848	-0.8079321155203496	nan	nan	-0.6217103469045492	nan	-1.8562147752913984	-0.9246727492929352	-0.9982698038611177	-0.09387904700290031	-2.139871485877112	nan	-1.2810356642404614	-0.4868124796291447	nan	-1.5538496598709068	-1.5228407888133588	-1.221286778913893	-2.7312063248775216	-2.148161027150656	-1.2656914099030931	nan	nan
OG0037879.0	OG0057486.0	OG0011312.2	OG0027394.0	OG0049199.0	OG0000094.196	OG0011505.6	OG0045567.0	OG0005525.15	OG0004424.0	OG0011696.2	OG0000610.0	OG0030016.0	OG0021225.0	OG0025683.0	OG0004769.2	OG0011534.3	OG0027440.0	OG0013450.0	OG0026502.0	OG0007986.5	OG0041890.0	OG0020496.0	OG0043873.0	OG0012864.13	OG0011948.0	OG0019680.0	OG0000705.2	OG0000101.265	OG0000577.45	OG0018117.2
nan	nan	-2.7466157641999254	nan	nan	-0.5927016398962118	1.524113838154118	nan	-1.8195974931713508	-0.9688871591497508	-1.0362299689292374	-0.8344417455388263	nan	nan	nan	-1.869332660184493	nan	nan	-2.0040452120579486	nan	nan	nan	-0.8497002918983179	nan	nan	-2.3335160691625743	nan	-2.938984225318372	-2.0028882793248264	-3.1341603478413376	-2.576045405985103
OG0046312.0	OG0015207.2	OG0041627.0	OG0027223.0	OG0006805.0	OG0044423.0	OG0000500.26	OG0018055.4	OG0045580.0	OG0011656.12	OG0045800.0	OG0012257.0	OG0001456.24	OG0016147.1	OG0009254.0	OG0008354.0	OG0003920.14	OG0006848.0	OG0001194.24	OG0002711.15	OG0046557.0	OG0012707.6	OG0007993.22	OG0006266.2	OG0021357.0	OG0003633.0	OG0012872.2	OG0025778.0	OG0004660.20	OG0044147.0	OG0043958.0
nan	-2.8385637341740133	nan	nan	-1.549620119928959	nan	-0.731685386824772	-2.392137097168765	nan	nan	nan	-1.6434054180038684	-1.0914176345211863	-2.163591067720262	-2.1909972250609138	-1.6817699399240815	-0.7553564542606015	-1.3951695629008973	-1.0110063596570187	-1.1762506396917272	nan	-2.130365444186607	nan	-1.5946610841524502	-2.6529013293777317	-0.0895743271483338	-3.20024953829911	nan	-1.6831591504704124	nan	nan
OG0000438.1	OG0034366.0	OG0016000.4	OG0007414.0	OG0045539.0	OG0047943.0	OG0003920.3	OG0035616.0	OG0037713.0	OG0019222.0	OG0018945.6	OG0053843.0	OG0008126.4	OG0024424.0	OG0045639.0	OG0045508.0	OG0006131.0	OG0025790.0	OG0024368.0	OG0019300.0	OG0038725.0	OG0019700.0	OG0007357.4	OG0012357.7	OG0024044.0	OG0021241.0	OG0016142.4	OG0046314.0	OG0008004.3	OG0012067.0	OG0044329.0
-1.3190455863542412	nan	-3.095419565078682	-1.156820109742826	nan	nan	-1.496142467422571	nan	nan	nan	nan	nan	-0.6279394176678392	nan	nan	nan	-1.088653555896428	nan	nan	nan	nan	nan	-3.060096436135226	nan	nan	nan	-1.6985294125100983	nan	nan	-1.7470999712999193	nan
OG0046311.0	OG0013761.0	OG0046993.0	OG0005846.2	OG0013145.9	OG0017059.5	OG0053828.0	OG0006848.0	OG0056742.0	OG0044078.0	OG0044955.0	OG0054014.0	OG0021976.0	OG0006603.0	OG0008651.14	OG0005832.5	OG0001818.10	OG0012403.12	OG0028978.0	OG0006365.0	OG0011690.2	OG0026126.0	OG0057576.0	OG0003161.14	OG0057477.0	OG0047958.0	OG0020569.0	OG0041679.0	OG0019507.0	OG0054049.0	OG0022588.0
nan	nan	nan	-1.482774707497541	nan	nan	nan	-1.3951695629008973	nan	nan	nan	nan	-1.5593666648384727	-1.692921261460185	-1.437916357303841	0.03717133764464354	-0.2249916123844051	nan	nan	0.8099082923834258	-3.664928413393326	nan	nan	-0.5525794954095031	nan	nan	nan	nan	nan	nan	nan
OG0047210.0	OG0000802.1	OG0011385.8	OG0021220.0	OG0003929.0	OG0011275.6	OG0034273.0	OG0009225.9	OG0014518.2	OG0029076.0	OG0019417.0	OG0045385.0	OG0005754.0	OG0000245.1	OG0016079.0	OG0020405.0	OG0017782.2	OG0008168.4	OG0008819.3	OG0001330.24	OG0002934.1	OG0021916.0	OG0027703.0	OG0044659.0	OG0006115.1	OG0043717.0	OG0053954.0	OG0015355.2	OG0034990.0	OG0017317.1	OG0053861.0
nan	-1.2105628639597157	nan	-4.15200309344505	-0.4677329186267858	-2.4908615842822894	nan	-3.5403585500713883	-1.3729535406075914	nan	-3.5167181993050365	nan	-0.9853590531182468	-3.3734767572175395	-2.625044004031908	-2.4771407448083025	-1.400110955040741	-1.6443071024337756	nan	-0.23276896297612443	-0.9867878885731491	-3.243318260190996	nan	nan	-1.022097333064992	nan	nan	-2.3823253745313187	nan	nan	nan
OG0003962.6	OG0041742.0	OG0012206.0	OG0013072.9	OG0027498.0	OG0046364.0	OG0011287.3	OG0028239.0	OG0024502.0	OG0014023.2	OG0012419.14	OG0034478.0	OG0023099.0	OG0005339.7	OG0000227.0	OG0006998.14	OG0014587.2	OG0011750.0	OG0003814.0	OG0006231.0	OG0001254.24	OG0019182.0	OG0017184.4	OG0011216.10	OG0016282.2	OG0007079.10	OG0009953.0	OG0045151.0	OG0005624.0	OG0008365.21	OG0043501.0
-0.8326420722614859	nan	-2.458782551897963	nan	-2.3168874781868323	nan	-3.221623189091677	nan	-3.1778817252706553	-1.3215674662038475	nan	nan	nan	-1.415037499278844	-0.42973138442187736	-2.148161027150656	-1.4619585466663363	-2.1622989090661346	-3.0115879742752116	-1.6633738342364643	-2.386845571568701	-3.808740574516507	nan	-1.8099541131055612	nan	-1.3532843389226457	-1.0773454339168487	nan	-1.443398918346153	nan	nan
OG0045845.0	OG0041625.0	OG0005075.6	OG0020395.0	OG0008332.0	OG0003286.4	OG0043485.0	OG0001994.0	OG0000713.24	OG0047267.0	OG0012403.12	OG0001011.1	OG0013646.0	OG0034247.0	OG0048186.0	OG0000115.7	OG0003306.0	OG0012528.2	OG0001956.0	OG0048974.0	OG0060419.0	OG0005621.0	OG0003865.0	OG0013562.4	OG0013053.2	OG0014068.0	OG0028174.0	OG0034358.0	OG0012334.0	OG0002392.1	OG0009923.1
nan	nan	-1.5399389790226587	nan	-1.9072513144604761	-1.4872168790826374	nan	-0.7893617716198498	-1.139235797371172	nan	nan	-0.835728602319259	-1.443398918346153	nan	nan	0.6267661883782413	-1.0755200076409777	-1.5420380555473154	-2.7888631730177247	nan	nan	-2.3233715117570313	-0.6373337441517455	-1.1000510138103283	0.6862539873547531	0.8238308662002686	nan	nan	-3.7057586287006314	-0.2103959336684229	-1.6206008374744216
OG0007949.3	OG0045206.0	OG0024773.0	OG0010595.6	OG0014994.2	OG0005836.2	OG0003181.15	OG0016174.4	OG0012431.10	OG0022817.0	OG0013191.3	OG0043989.0	OG0016246.7	OG0024295.0	OG0056861.0	OG0045694.0	OG0045746.0	OG0008484.17	OG0044642.0	OG0001122.1	OG0016704.3	OG0004605.20	OG0001456.24	OG0011576.0	OG0010549.0	OG0016015.0	OG0044360.0	OG0003640.42	OG0041867.0	OG0005700.0	OG0002890.10
-2.723562889563718	nan	nan	-0.7195187256993765	-2.014499569695115	-2.45166202449138	-0.8295621314918924	-2.5950968778548695	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.7336032269754467	nan	-1.6095524220066895	nan	-1.774971916745951	-1.0914176345211863	-1.9833610578862109	nan	-0.7480688733114131	nan	-1.8682788288440713	nan	-0.9312604093276949	-0.97908893441831
