OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0008959.24	OG0000119.0	OG0000371.137	OG0000638.38	OG0000109.0	OG0000407.1	OG0000009.921	OG0003189.0	OG0000736.0	OG0008890.18	OG0006553.0	OG0004683.0	OG0008932.0	OG0000239.0	OG0000276.72	OG0002852.4	OG0001362.22	OG0002086.0	OG0006460.2	OG0001213.1	OG0000310.18	OG0047346.0	OG0006789.0	OG0000863.32	OG0006118.4	OG0002573.0	OG0000841.0	OG0027701.0	OG0000006.561	OG0003198.2	OG0002519.0
nan	0.422599156848	nan	0.082927851951	1.203513299378	0.8788864893005	1.2525010091395	nan	1.2616846547325	nan	nan	nan	0.369617529999	1.231182437013	0.48693089294749997	0.315401095128	nan	nan	nan	nan	0.690817528156	nan	0.007349219787	nan	nan	1.446409523606	1.0812852816035	nan	1.4107344300859999	nan	0.956284735907
OG0001270.1	OG0005663.12	OG0000032.252	OG0001238.24	OG0000046.1	OG0000350.8	OG0006890.0	OG0013499.2	OG0009042.2	OG0000805.29	OG0000923.0	OG0012769.0	OG0000048.122	OG0018367.0	OG0000378.2	OG0001079.1	OG0004453.2	OG0005622.0	OG0000048.382	OG0000012.918	OG0043436.0	OG0000310.18	OG0000269.0	OG0001674.0	OG0024482.0	OG0012292.0	OG0007755.1	OG0027924.0	OG0004499.0	OG0001923.1	OG0004203.0
nan	nan	1.5095788547339999	nan	0.9975270271685	1.579949677197	nan	nan	nan	1.1674544922799999	1.5026468707460001	nan	0.5704409944615	nan	0.795899994829	nan	nan	nan	0.844770443092	1.6045351200170002	nan	0.690817528156	0.7633616130149999	0.48127458217299995	nan	nan	nan	nan	nan	1.9753489894599998	0.155323449769
OG0001819.6	OG0006850.0	OG0006143.2	OG0000583.0	OG0000874.1	OG0000592.34	OG0000018.289	OG0000200.0	OG0011913.0	OG0004320.3	OG0001550.0	OG0000575.28	OG0004245.1	OG0000078.185	OG0003176.17	OG0043549.0	OG0046798.0	OG0000423.2	OG0028979.0	OG0003321.6	OG0000012.918	OG0000090.24	OG0005109.6	OG0010057.4	OG0000099.0	OG0014564.0	OG0005929.2	OG0006079.0	OG0000188.1	OG0001637.1	OG0013948.0
nan	nan	nan	1.667732834576	1.048219471754	0.3616752987185	0.882570032667	1.331348594908	nan	nan	1.2827404834610001	1.1098661803679999	0.692934176867	nan	1.8422332750400001	nan	nan	1.1281677811	nan	nan	1.6045351200170002	1.6670249833450002	nan	nan	1.756948092459	nan	0.8119608818365001	1.258983155138	1.137251759946	nan	nan
OG0002777.4	OG0000364.1	OG0000611.0	OG0000018.289	OG0007723.0	OG0016857.2	OG0001062.24	OG0004239.0	OG0000994.2	OG0007509.2	OG0003565.14	OG0000075.0	OG0001500.24	OG0014005.0	OG0006379.10	OG0003905.18	OG0000343.0	OG0009255.0	OG0004977.0	OG0005880.2	OG0004812.0	OG0021268.0	OG0000018.1	OG0009926.1	OG0009292.1	OG0001723.0	OG0000074.152	OG0000006.561	OG0003343.2	OG0000112.0	OG0030177.0
1.5983606283610001	0.99121009558	nan	0.882570032667	nan	nan	nan	0.002966589028	nan	nan	nan	0.95684236441	nan	nan	nan	nan	1.078720623239	nan	1.3974612759445	nan	nan	nan	1.0491199031825	nan	nan	0.0127743341045	0.8197140026080001	1.4107344300859999	1.482748542711	1.832745952843	nan
OG0000245.24	OG0003370.4	OG0004997.9	OG0000010.475	OG0012528.2	OG0001573.24	OG0001409.1	OG0000102.0	OG0009852.2	OG0006603.0	OG0002153.0	OG0012669.7	OG0024055.0	OG0000011.1	OG0000196.0	OG0041675.0	OG0001252.1	OG0000617.25	OG0001978.48	OG0000486.2	OG0018632.3	OG0000048.382	OG0009011.0	OG0000391.20	OG0004054.20	OG0004699.1	OG0000120.105	OG0003890.6	OG0002335.4	OG0004470.0	OG0002795.0
1.422937094592	nan	nan	1.15310424866	nan	nan	nan	0.971951479628	nan	nan	nan	nan	nan	1.841854322214	1.930172420653	nan	nan	1.706479679201	1.2873888052509999	1.08141309266	nan	0.844770443092	1.712281437863	1.190790708704	nan	nan	0.8996843803479999	nan	0.499599296458	0.948306207066	0.9692138860349999
OG0004966.0	OG0002761.0	OG0000022.878	OG0007434.0	OG0013574.7	OG0003675.0	OG0000010.475	OG0000200.0	OG0018186.0	OG0000007.585	OG0000009.921	OG0000575.28	OG0001404.24	OG0020691.0	OG0004805.0	OG0002991.24	OG0019246.0	OG0001525.51	OG0009130.0	OG0003313.1	OG0000290.0	OG0013284.2	OG0009011.0	OG0001399.24	OG0000771.24	OG0001293.1	OG0000584.0	OG0007429.0	OG0030105.0	OG0001764.0	OG0000112.0
nan	1.408275939301	nan	nan	nan	nan	1.15310424866	1.331348594908	nan	1.142517003058	1.2525010091395	1.1098661803679999	nan	nan	0.243918931008	nan	nan	0.536229347853	nan	0.13871926918549998	1.4709332882765	nan	1.712281437863	nan	0.8494465925915	nan	0.1189867029015	nan	nan	0.231916112181	1.832745952843
OG0002557.50	OG0012773.4	OG0007042.0	OG0002154.0	OG0015680.0	OG0001886.0	OG0016269.0	OG0012731.2	OG0001947.0	OG0000420.0	OG0003403.0	OG0024463.0	OG0000318.0	OG0000026.45	OG0000018.842	OG0000011.1	OG0002471.0	OG0003818.6	OG0038081.0	OG0001528.16	OG0005019.0	OG0000042.23	OG0017985.2	OG0000176.0	OG0004328.0	OG0000359.28	OG0004226.0	OG0000854.30	OG0000074.152	OG0012260.0	OG0002519.0
nan	nan	nan	nan	nan	nan	nan	nan	0.21458446506499998	1.08290867172	nan	nan	0.270593866686	1.563667164778	1.19526409042	1.841854322214	0.885541480975	nan	nan	1.717546208529	nan	0.6288357465825	nan	1.1164295957269998	nan	1.1778864089095	0.317304723305	0.8005093918105001	0.8197140026080001	nan	0.956284735907
OG0000616.40	OG0002304.1	OG0001076.24	OG0000109.0	OG0003522.2	OG0027611.0	OG0003012.0	OG0005447.3	OG0003501.0	OG0005587.8	OG0035808.0	OG0000009.921	OG0000575.28	OG0016188.1	OG0000127.0	OG0000056.0	OG0006794.0	OG0000318.0	OG0010100.0	OG0001525.51	OG0046157.0	OG0004837.2	OG0000409.24	OG0001661.0	OG0000088.3	OG0001674.0	OG0002708.0	OG0001491.1	OG0003385.20	OG0026940.0	OG0004168.24
1.0209112907289999	1.110530306954	0.34835590596	1.203513299378	1.111606028278	nan	nan	nan	0.3484437977775	nan	nan	1.2525010091395	1.1098661803679999	nan	1.5054159373859999	1.282486375558	nan	0.270593866686	nan	0.536229347853	nan	nan	0.5685576698295001	0.18722480793	1.565724101799	0.48127458217299995	1.4874924503765	nan	nan	nan	nan
OG0007445.8	OG0013023.0	OG0000233.202	OG0002108.0	OG0000010.475	OG0005323.0	OG0043628.0	OG0006135.0	OG0000074.152	OG0005580.17	OG0001233.24	OG0000018.842	OG0000239.0	OG0006342.12	OG0001575.2	OG0000805.29	OG0000409.24	OG0000075.0	OG0012987.3	OG0000826.25	OG0000869.2	OG0019933.0	OG0000039.0	OG0000999.14	OG0008105.1	OG0006389.4	OG0019949.0	OG0000671.12	OG0002185.6	OG0001911.24	OG0002004.0
nan	nan	nan	nan	1.15310424866	0.788936904901	nan	nan	0.8197140026080001	1.1267383175849999	nan	1.19526409042	1.231182437013	nan	2.059322657435	1.1674544922799999	0.5685576698295001	0.95684236441	nan	nan	0.0681010226245	nan	1.738857531808	0.9732838811769999	nan	nan	nan	0.37834452756	0.696124767779	0.2455833381545	nan
OG0007516.0	OG0000032.252	OG0002876.0	OG0003606.1	OG0025878.0	OG0000021.823	OG0006710.0	OG0004455.4	OG0000183.0	OG0000007.585	OG0008970.0	OG0000575.28	OG0000724.26	OG0000110.3	OG0001458.24	OG0001231.24	OG0005444.0	OG0000653.1	OG0011621.3	OG0000984.24	OG0010899.2	OG0000169.16	OG0005352.0	OG0005613.0	OG0005759.6	OG0005040.3	OG0000435.0	OG0002558.0	OG0004499.0	OG0046988.0	OG0000054.0
nan	1.5095788547339999	1.3700478882390001	nan	nan	nan	nan	nan	0.951967910752	1.142517003058	nan	1.1098661803679999	1.1325343067409999	1.433912394805	nan	nan	nan	1.085381308648	nan	nan	nan	1.0299079521015	nan	nan	0.555238128804	nan	0.6071218988765	1.5116784369674998	nan	nan	1.292170884928
OG0001046.24	OG0027582.0	OG0014615.0	OG0019557.0	OG0000338.41	OG0004951.0	OG0026289.0	OG0000056.0	OG0000110.3	OG0002713.0	OG0000139.0	OG0000018.842	OG0003176.17	OG0003817.0	OG0001659.0	OG0002604.2	OG0000421.45	OG0000176.0	OG0002419.38	OG0020722.0	OG0000664.3	OG0000435.0	OG0001180.24	OG0000124.174	OG0006209.0	OG0000007.976	OG0006406.2	OG0005916.0	OG0001764.0	OG0003198.2	OG0035559.0
nan	nan	nan	nan	0.922558862863	0.136907830227	nan	1.282486375558	1.433912394805	nan	1.052676666293	1.19526409042	1.8422332750400001	0.908694122489	1.188013040101	0.0	0.647725127307	1.1164295957269998	0.831259175506	nan	1.093277410706	0.6071218988765	nan	0.2743525011325	nan	1.334914711854	nan	nan	0.231916112181	nan	nan
OG0034652.0	OG0014293.0	OG0001893.0	OG0000010.475	OG0045008.0	OG0000256.24	OG0023073.0	OG0000349.0	OG0012918.2	OG0005941.0	OG0014766.3	OG0002906.4	OG0005793.1	OG0002121.0	OG0000239.0	OG0001922.12	OG0001664.2	OG0000828.16	OG0000165.172	OG0004975.0	OG0003843.12	OG0000228.54	OG0008199.4	OG0000001.2899	OG0004379.8	OG0000099.0	OG0001795.0	OG0006237.0	OG0005631.12	OG0000006.561	OG0001668.0
nan	nan	nan	1.15310424866	nan	1.321644143506	nan	0.650094380765	nan	nan	nan	1.0614664975130002	nan	nan	1.231182437013	0.908619856691	0.771911874214	1.231375376826	nan	1.088004446264	nan	1.3788981457205	0.461093778539	1.3505312876155	nan	1.756948092459	1.0778167090655	nan	nan	1.4107344300859999	1.3679946987990002
OG0002203.0	OG0005121.0	OG0000986.24	OG0005643.0	OG0008209.0	OG0004970.0	OG0000349.0	OG0002778.0	OG0008560.0	OG0015571.5	OG0000561.24	OG0001892.0	OG0015348.0	OG0006030.0	OG0038838.0	OG0006290.0	OG0000318.0	OG0000000.3460	OG0000805.29	OG0000923.0	OG0003974.4	OG0000002.1788	OG0000048.122	OG0000785.2	OG0004565.2	OG0029035.0	OG0007314.2	OG0000516.6	OG0020771.0	OG0005247.0	OG0000054.0
nan	0.9324802037200001	nan	nan	nan	nan	0.650094380765	1.4678493939755	1.108335365879	nan	0.490673350377	1.411802927274	nan	nan	nan	nan	0.270593866686	0.532457759409	1.1674544922799999	1.5026468707460001	1.859984843941	1.523810451755	0.5704409944615	0.920049507967	nan	nan	nan	1.225257143888	nan	nan	1.292170884928
OG0003755.0	OG0001163.24	OG0003622.40	OG0013475.2	OG0005438.0	OG0000092.1	OG0005485.2	OG0001300.1	OG0004908.0	OG0007074.1	OG0005845.2	OG0000015.1	OG0001028.24	OG0019354.0	OG0001185.1	OG0044488.0	OG0004933.6	OG0000026.45	OG0003707.0	OG0000018.842	OG0000047.282	OG0000451.0	OG0000272.36	OG0005722.0	OG0024791.0	OG0000088.3	OG0028108.0	OG0000192.0	OG0002270.30	OG0000006.561	OG0008193.4
nan	nan	nan	nan	nan	1.0738679283565	nan	nan	0.5339380161739999	nan	nan	2.796809796154	nan	nan	nan	nan	nan	1.563667164778	nan	1.19526409042	1.4866218556615	1.4727506415740002	0.6953138839730001	nan	nan	1.565724101799	nan	1.122150054636	0.7671173633824999	1.4107344300859999	nan
OG0003980.9	OG0006392.0	OG0008211.10	OG0010493.6	OG0000010.475	OG0004606.1	OG0000349.0	OG0000976.24	OG0017817.4	OG0000007.3	OG0009821.0	OG0000336.0	OG0013821.6	OG0000547.0	OG0005904.2	OG0045764.0	OG0000015.662	OG0004009.4	OG0000318.0	OG0000047.282	OG0000805.29	OG0009968.6	OG0005448.0	OG0018991.0	OG0000000.503	OG0002113.0	OG0000039.0	OG0000180.0	OG0002862.0	OG0002058.0	OG0000894.25
1.351451583507	nan	nan	nan	1.15310424866	nan	0.650094380765	1.22664843543	nan	1.245862172278	1.209828359725	1.043087823319	nan	0.729302541683	nan	nan	1.0816676825585	nan	0.270593866686	1.4866218556615	1.1674544922799999	nan	nan	nan	nan	nan	1.738857531808	1.8114998751629998	0.336749741961	nan	nan
OG0002841.0	OG0027883.0	OG0000130.38	OG0000102.0	OG0000627.52	OG0006453.1	OG0048999.0	OG0006006.6	OG0000600.26	OG0000006.1	OG0000958.3	OG0002420.1	OG0000015.662	OG0000056.0	OG0013937.0	OG0000018.842	OG0000923.0	OG0005305.2	OG0012056.0	OG0002026.0	OG0010685.0	OG0006124.2	OG0001661.0	OG0015175.0	OG0000483.0	OG0008563.1	OG0008254.2	OG0000556.30	OG0004723.0	OG0006569.0	OG0000045.0
nan	nan	1.265081317218	0.971951479628	nan	nan	nan	0.9319365228100001	0.328686992748	1.0239541202299998	1.0373344520395	nan	1.0816676825585	1.282486375558	1.107980055197	1.19526409042	1.5026468707460001	0.168052969475	nan	nan	nan	nan	0.18722480793	nan	1.0246210935425	nan	nan	1.4675312409310002	0.3097171050015	nan	1.057294669737
OG0004966.0	OG0000032.252	OG0057108.0	OG0007402.0	OG0001387.26	OG0013548.2	OG0000589.0	OG0000062.12	OG0005872.0	OG0000001.1420	OG0007411.0	OG0007850.16	OG0000060.0	OG0000139.0	OG0000239.0	OG0046417.0	OG0000047.282	OG0000290.0	OG0000048.382	OG0001320.26	OG0002675.22	OG0015217.4	OG0002113.0	OG0010712.0	OG0002846.0	OG0017909.4	OG0004492.8	OG0001214.2	OG0005999.0	OG0003376.12	OG0001224.24
nan	1.5095788547339999	nan	nan	nan	nan	1.353246297841	0.26361676509799997	nan	1.294497957509	1.778130484978	nan	1.6226972642950002	1.052676666293	1.231182437013	nan	1.4866218556615	1.4709332882765	0.844770443092	nan	0.6729525142545	nan	nan	nan	0.763000647958	nan	nan	0.001585885682	nan	0.469460731029	nan
OG0002285.24	OG0001068.1	OG0019740.0	OG0005177.0	OG0005065.5	OG0000100.1	OG0000294.0	OG0009275.0	OG0000018.289	OG0000575.28	OG0001619.0	OG0000048.325	OG0001219.24	OG0003986.6	OG0013064.11	OG0004745.0	OG0000710.0	OG0001431.24	OG0024752.0	OG0000013.2	OG0000231.0	OG0000169.16	OG0007619.0	OG0005843.1	OG0000584.0	OG0007485.0	OG0005703.0	OG0004749.2	OG0023161.0	OG0010695.0	OG0001351.24
0.8265447239679999	nan	nan	nan	0.15672136013000001	1.748310412663	0.957262250102	nan	0.882570032667	1.1098661803679999	1.256791903298	nan	nan	0.9842154712860001	nan	nan	1.007175015856	nan	nan	1.37149982285	0.809848394168	1.0299079521015	nan	nan	0.1189867029015	nan	nan	0.36615782585199996	nan	nan	nan
OG0005912.2	OG0000360.67	OG0008209.0	OG0000953.26	OG0000071.0	OG0002537.22	OG0017314.0	OG0000746.0	OG0007596.0	OG0004285.1	OG0000350.8	OG0001448.24	OG0006418.0	OG0013494.3	OG0000047.282	OG0003204.0	OG0000175.4	OG0000002.1788	OG0000794.20	OG0025974.0	OG0000658.0	OG0000489.0	OG0005416.0	OG0045558.0	OG0008563.1	OG0009243.3	OG0003842.0	OG0000007.976	OG0003343.2	OG0000112.0	OG0047310.0
nan	0.22684277046149998	nan	nan	1.3977706902649998	0.38721102697400006	nan	0.8403486648790001	nan	1.197571126883	1.579949677197	nan	nan	nan	1.4866218556615	nan	0.35962299547250004	1.523810451755	1.230842960821	nan	1.340499557147	nan	nan	nan	nan	0.6127890534780001	nan	1.334914711854	1.482748542711	1.832745952843	nan
OG0017472.0	OG0003051.0	OG0001289.1	OG0000014.1	OG0002002.0	OG0000132.40	OG0006442.2	OG0010605.0	OG0012764.0	OG0006474.4	OG0010948.6	OG0000403.25	OG0000239.0	OG0004469.6	OG0000923.0	OG0007446.0	OG0004531.2	OG0006171.5	OG0056891.0	OG0003714.0	OG0000778.0	OG0000169.16	OG0015114.0	OG0013740.8	OG0003828.1	OG0001092.1	OG0005137.0	OG0001468.24	OG0000006.561	OG0000045.0	OG0000779.1
nan	1.1186308473989999	nan	1.2154896616745	nan	1.1010447823010001	nan	nan	nan	nan	nan	1.027159210727	1.231182437013	nan	1.5026468707460001	nan	0.700975725026	0.076956596327	nan	1.6920006640290002	0.473214325778	1.0299079521015	nan	nan	0.835983438131	nan	nan	0.41434641458899996	1.4107344300859999	1.057294669737	1.0171358428515
OG0000837.0	OG0022461.0	OG0001961.2	OG0000364.1	OG0000321.2	OG0000121.14	OG0002802.20	OG0000404.58	OG0000265.0	OG0014723.6	OG0006226.0	OG0000001.1420	OG0000015.662	OG0046960.0	OG0019352.0	OG0005640.2	OG0004469.6	OG0005318.2	OG0011447.0	OG0006705.0	OG0018784.6	OG0007721.6	OG0000169.16	OG0000435.0	OG0001486.1	OG0000263.57	OG0002974.24	OG0002677.13	OG0001253.24	OG0003169.0	OG0000012.918
1.45456283692	nan	nan	0.99121009558	nan	0.49028044200000004	nan	1.57890834609	0.25173951428	nan	nan	1.294497957509	1.0816676825585	nan	nan	nan	nan	nan	nan	nan	nan	0.444692340624	1.0299079521015	0.6071218988765	nan	0.0	nan	nan	nan	nan	1.6045351200170002
OG0008106.2	OG0001316.24	OG0000032.252	OG0009982.4	OG0005664.4	OG0000100.1	OG0026300.0	OG0002284.0	OG0000336.0	OG0013478.8	OG0000857.0	OG0000575.28	OG0000187.1	OG0004939.0	OG0001704.6	OG0012382.0	OG0000045.0	OG0027429.0	OG0003285.0	OG0001428.1	OG0007446.0	OG0010537.0	OG0005870.0	OG0001118.24	OG0001395.1	OG0000307.20	OG0012829.2	OG0004589.2	OG0044048.0	OG0000581.0	OG0000225.48
nan	nan	1.5095788547339999	nan	nan	1.748310412663	nan	0.7954490510665	1.043087823319	nan	1.9467056787765	1.1098661803679999	1.104774356892	0.945185722688	1.5985354017739999	nan	1.057294669737	nan	1.5781772314890001	nan	nan	nan	nan	0.8016895980580001	nan	1.789637389513	nan	0.11946511843499999	nan	1.4785542333719999	0.7952343015600001
OG0002577.26	OG0004038.24	OG0002777.4	OG0000071.0	OG0003570.2	OG0029590.0	OG0005485.2	OG0000279.0	OG0000625.28	OG0002857.4	OG0008096.5	OG0006661.0	OG0012657.5	OG0002709.2	OG0001137.24	OG0001103.24	OG0000139.0	OG0004503.8	OG0004923.0	OG0046634.0	OG0000923.0	OG0000002.1788	OG0001098.1	OG0000261.0	OG0000013.2	OG0017046.0	OG0000169.16	OG0005870.0	OG0007438.0	OG0000814.1	OG0008115.17
0.3497548865	nan	1.5983606283610001	1.3977706902649998	nan	nan	nan	0.8093352656270001	0.480530508165	1.471463490844	nan	nan	nan	0.45900818151100004	nan	nan	1.052676666293	0.06821212018299999	0.302320743817	nan	1.5026468707460001	1.523810451755	nan	1.0940292662200002	1.37149982285	nan	1.0299079521015	nan	nan	nan	nan
OG0000360.67	OG0000071.0	OG0004329.0	OG0006135.0	OG0000018.289	OG0002130.0	OG0000200.0	OG0003197.4	OG0025015.0	OG0008076.2	OG0000958.3	OG0006286.4	OG0011222.2	OG0003619.2	OG0005941.0	OG0000110.3	OG0004068.8	OG0000413.182	OG0017923.3	OG0000257.0	OG0000196.0	OG0004380.22	OG0000834.30	OG0006175.0	OG0002075.0	OG0000169.16	OG0017096.1	OG0020471.0	OG0001217.1	OG0011223.2	OG0000045.0
0.22684277046149998	1.3977706902649998	nan	nan	0.882570032667	nan	1.331348594908	0.857005471005	nan	nan	1.0373344520395	nan	nan	nan	nan	1.433912394805	0.595065911934	nan	nan	1.717674861702	1.930172420653	nan	nan	nan	nan	1.0299079521015	nan	nan	nan	nan	1.057294669737
OG0000548.29	OG0006443.2	OG0004935.0	OG0009059.4	OG0008720.0	OG0010581.0	OG0000032.252	OG0000598.0	OG0000081.1	OG0015070.1	OG0015326.6	OG0017404.6	OG0000247.29	OG0003819.2	OG0000536.32	OG0008700.2	OG0011464.0	OG0000009.921	OG0006102.2	OG0001557.1	OG0000015.1	OG0005933.6	OG0000501.29	OG0000018.842	OG0000196.0	OG0015717.8	OG0000206.0	OG0015099.0	OG0002885.12	OG0001118.24	OG0001945.2
0.042671033546	nan	0.48447999150550003	nan	nan	nan	1.5095788547339999	1.701419366207	0.315568430598	nan	nan	nan	nan	nan	1.5352749716260001	nan	nan	1.2525010091395	nan	1.112096946015	2.796809796154	nan	nan	1.19526409042	1.930172420653	nan	1.0354518584195	nan	nan	0.8016895980580001	nan
OG0020829.0	OG0018897.4	OG0001279.24	OG0000018.289	OG0000046.1	OG0000411.0	OG0010507.3	OG0000127.0	OG0002449.21	OG0002709.2	OG0014358.0	OG0044848.0	OG0000056.0	OG0010655.2	OG0006474.4	OG0010100.0	OG0000018.842	OG0001362.22	OG0001501.1	OG0003729.6	OG0000412.76	OG0000090.24	OG0005107.4	OG0009806.0	OG0000391.20	OG0006623.0	OG0000307.20	OG0003875.2	OG0005230.0	OG0002185.6	OG0004974.0
nan	nan	nan	0.882570032667	0.9975270271685	0.2968679977345	nan	1.5054159373859999	nan	0.45900818151100004	nan	nan	1.282486375558	nan	nan	nan	1.19526409042	nan	nan	0.5232340739395	nan	1.6670249833450002	nan	nan	1.190790708704	nan	1.789637389513	0.322822039065	nan	0.696124767779	nan
OG0005153.1	OG0000032.252	OG0003051.0	OG0000071.0	OG0006318.0	OG0004089.1	OG0000746.0	OG0000187.1	OG0001167.24	OG0004805.0	OG0001619.0	OG0002420.1	OG0001557.1	OG0009945.2	OG0005995.0	OG0000056.0	OG0000257.0	OG0000974.2	OG0049152.0	OG0003649.42	OG0009274.0	OG0001501.1	OG0001710.24	OG0043908.0	OG0000658.0	OG0000290.0	OG0007842.1	OG0020261.0	OG0000820.2	OG0006370.4	OG0000837.0
nan	1.5095788547339999	1.1186308473989999	1.3977706902649998	nan	nan	0.8403486648790001	1.104774356892	nan	0.243918931008	1.256791903298	nan	1.112096946015	nan	nan	1.282486375558	1.717674861702	nan	nan	nan	nan	nan	0.34497967427299997	nan	1.340499557147	1.4709332882765	nan	nan	0.7198388885645001	nan	1.45456283692
OG0008298.7	OG0010581.0	OG0006851.4	OG0000059.133	OG0001419.3	OG0006114.1	OG0000518.24	OG0000320.0	OG0000018.289	OG0001557.1	OG0008936.2	OG0000239.0	OG0001352.26	OG0006837.2	OG0000504.24	OG0005098.0	OG0005473.2	OG0009881.4	OG0017954.0	OG0000039.0	OG0011409.0	OG0000483.0	OG0004842.6	OG0000010.64	OG0002718.4	OG0006414.0	OG0048943.0	OG0060550.0	OG0000646.28	OG0001467.10	OG0027418.0
nan	nan	nan	1.372990589964	nan	nan	0.9641138526465001	0.5838054943	0.882570032667	1.112096946015	nan	1.231182437013	nan	nan	0.43275525592950004	nan	nan	nan	nan	1.738857531808	nan	1.0246210935425	nan	1.554274656035	1.8872039244749998	nan	nan	nan	0.0	1.12018456749	nan
OG0007208.0	OG0003918.5	OG0002879.0	OG0043794.0	OG0000830.1	OG0000509.168	OG0002019.0	OG0000043.242	OG0000200.0	OG0000338.41	OG0004848.14	OG0000579.24	OG0019416.0	OG0007458.0	OG0000056.0	OG0009267.0	OG0000139.0	OG0002471.0	OG0004323.9	OG0000567.0	OG0035822.0	OG0009274.0	OG0005363.0	OG0001275.26	OG0000090.24	OG0006034.4	OG0004842.6	OG0000431.12	OG0008606.0	OG0000149.1	OG0000054.0
nan	0.343991949314	0.19677139305799998	nan	nan	nan	nan	1.635660526722	1.331348594908	0.922558862863	nan	0.471751130216	nan	nan	1.282486375558	0.822006266714	1.052676666293	0.885541480975	nan	0.4410579441545	nan	nan	nan	nan	1.6670249833450002	nan	nan	0.96325338405	nan	nan	1.292170884928
OG0000931.1	OG0000749.2	OG0005664.4	OG0000121.128	OG0000349.0	OG0005011.0	OG0004343.18	OG0000223.2	OG0000575.28	OG0007722.2	OG0003986.6	OG0000559.30	OG0010651.3	OG0020776.0	OG0007704.0	OG0003176.17	OG0000011.1	OG0005169.0	OG0015228.4	OG0000700.36	OG0000116.0	OG0005352.0	OG0008758.2	OG0000006.561	OG0003593.0	OG0000645.36	OG0006122.0	OG0000847.24	OG0049199.0	OG0011373.0	OG0000779.1
nan	0.24919973366099998	nan	0.624343553256	0.650094380765	nan	nan	1.221084816408	1.1098661803679999	nan	0.9842154712860001	0.498590388164	nan	nan	nan	1.8422332750400001	1.841854322214	nan	nan	0.348389573269	0.9067815622159999	nan	nan	1.4107344300859999	0.284785324093	0.45637661635849996	nan	0.550964232662	nan	nan	1.0171358428515
OG0001480.22	OG0004580.6	OG0000011.866	OG0000032.252	OG0003399.1	OG0010643.0	OG0007083.0	OG0024804.0	OG0000878.5	OG0008752.0	OG0000349.0	OG0001645.0	OG0000321.2	OG0004455.4	OG0004563.0	OG0006440.2	OG0024557.0	OG0000062.12	OG0000264.1	OG0005926.0	OG0034561.0	OG0020067.0	OG0000047.282	OG0003754.0	OG0001416.0	OG0000310.18	OG0000702.24	OG0002558.0	OG0000105.0	OG0001495.2	OG0010696.0
nan	0.619939876791	1.695134266218	1.5095788547339999	nan	nan	nan	nan	1.1311875486929999	nan	0.650094380765	1.2329257770620001	nan	nan	0.7126723638779999	nan	nan	0.26361676509799997	0.33088129087900003	2.2733058088569997	nan	nan	1.4866218556615	nan	0.7297363871089999	0.690817528156	0.167066764664	1.5116784369674998	1.1668597776279999	nan	nan
OG0005846.2	OG0011458.4	OG0000750.0	OG0027473.0	OG0001497.24	OG0001436.24	OG0000874.1	OG0000059.133	OG0034920.0	OG0000265.0	OG0000009.921	OG0000350.8	OG0047489.0	OG0004745.0	OG0000239.0	OG0006825.0	OG0003632.26	OG0000047.282	OG0001390.24	OG0003148.2	OG0000012.918	OG0003991.2	OG0024810.0	OG0010636.0	OG0000702.24	OG0004054.20	OG0003639.0	OG0005516.0	OG0008712.0	OG0003073.0	OG0000603.1
nan	nan	0.443153155716	nan	nan	nan	1.048219471754	1.372990589964	nan	0.25173951428	1.2525010091395	1.579949677197	nan	nan	1.231182437013	nan	nan	1.4866218556615	nan	0.776777454408	1.6045351200170002	0.357310070356	nan	nan	0.167066764664	nan	1.190782598749	nan	nan	0.477962090356	0.489889641034
OG0005431.0	OG0000032.252	OG0004304.0	OG0010518.2	OG0004970.0	OG0005335.0	OG0000709.10	OG0000183.0	OG0000007.585	OG0000350.8	OG0022821.0	OG0000154.2	OG0012752.0	OG0000056.0	OG0000318.0	OG0000588.0	OG0009042.2	OG0020599.0	OG0001290.24	OG0003219.0	OG0003264.4	OG0000486.2	OG0005200.0	OG0002012.0	OG0001942.0	OG0005091.0	OG0043703.0	OG0016069.4	OG0006859.2	OG0004978.3	OG0003343.2
