OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0003865.0	OG0001354.22	OG0003934.0	OG0000806.27	OG0003695.0	OG0007253.14	OG0012306.14	OG0005447.3	OG0001562.24	OG0000279.0	OG0030036.0	OG0018456.0	OG0005269.0	OG0005316.15	OG0003986.6	OG0008511.4	OG0000710.0	OG0000139.0	OG0007419.1	OG0000239.0	OG0000276.72	OG0001664.2	OG0009906.2	OG0000075.0	OG0011683.0	OG0005019.0	OG0016079.0	OG0002098.0	OG0000204.2	OG0000045.0	OG0000054.0
-1.7769482116315585	nan	nan	-2.0788683888148345	-3.2337864980183446	nan	nan	nan	nan	-0.8709148519433895	nan	nan	nan	nan	-1.8185793597198583	nan	-0.6517675807607293	-0.6148451031156562	nan	-0.4494932990471394	-1.3492354408830978	-1.641603738043346	-1.1449671027979205	-0.6540359696571283	nan	nan	nan	nan	-0.9274139529314037	-0.2963676925629297	-0.4819685073978307
OG0001701.8	OG0021262.0	OG0003826.6	OG0013836.0	OG0005666.2	OG0004535.0	OG0000007.585	OG0000009.921	OG0000226.4	OG0000056.0	OG0000264.1	OG0000139.0	OG0004605.20	OG0001880.0	OG0005120.26	OG0004453.2	OG0000090.24	OG0001423.30	OG0003714.0	OG0013714.0	OG0049142.0	OG0000948.24	OG0000599.0	OG0004622.6	OG0004152.1	OG0007754.2	OG0000074.152	OG0004961.2	OG0034868.0	OG0022280.0	OG0001339.1
-1.1360615495760285	nan	-0.82444346356816	nan	nan	nan	-0.4371348323438358	-0.5047141706290358	-0.3237325917341102	-0.4548223653847077	-2.29689930039584	-0.6148451031156562	nan	nan	nan	nan	-0.22701644786189557	nan	-1.817053505488898	nan	nan	-1.3470317311253557	-0.9962538607671053	-3.2515387669959646	nan	nan	-0.6702449142552531	-1.9562355576898298	nan	nan	nan
OG0003847.24	OG0016143.0	OG0000130.38	OG0000092.1	OG0003819.2	OG0003320.8	OG0005199.18	OG0000060.0	OG0000026.45	OG0003307.20	OG0035849.0	OG0000923.0	OG0005095.4	OG0001412.1	OG0007165.4	OG0012161.0	OG0023060.0	OG0000013.2	OG0004126.4	OG0002052.0	OG0001894.0	OG0000310.18	OG0000169.16	OG0002168.0	OG0002825.0	OG0007502.0	OG0001803.6	OG0022027.0	OG0004724.0	OG0021353.0	OG0000933.24
-1.1062494982794342	nan	-0.9562355576898297	-0.98564470702293	nan	nan	nan	-0.6093323144403325	-0.17527287276789724	nan	nan	-0.41773304664948757	nan	nan	nan	nan	nan	0.07464243793449277	-2.045729229855121	nan	-1.0472191556726504	-0.912401382076379	-0.5532144378568775	nan	nan	nan	-2.1726687293877394	nan	-2.8313579644411613	nan	-1.9629692690550329
OG0001094.26	OG0003988.1	OG0000749.2	OG0013014.0	OG0002711.15	OG0004620.0	OG0001604.2	OG0000102.0	OG0000429.0	OG0000009.921	OG0000054.0	OG0004590.28	OG0000312.3	OG0001418.30	OG0007430.2	OG0024757.0	OG0003521.2	OG0000272.36	OG0000486.2	OG0000343.0	OG0001012.4	OG0001416.0	OG0005800.0	OG0004328.0	OG0024642.0	OG0008095.2	OG0001318.1	OG0008299.8	OG0045454.0	OG0004100.0	OG0005827.2
nan	-2.5170484866326897	-2.196276993225842	nan	-1.240247606231029	0.557875677239934	-1.2399068255418602	-0.40966146682091265	-0.8767311125056534	-0.5047141706290358	-0.4819685073978307	-1.7245161073327122	-1.290532898611828	nan	nan	nan	-1.8318714704230512	-1.1985929816342817	-0.8688056482915498	-0.5864059175908248	-1.087426774325152	-0.6266023508057881	-2.1772290697332237	nan	nan	nan	nan	nan	nan	nan	nan
OG0001442.1	OG0008069.7	OG0002577.26	OG0006844.0	OG0000438.1	OG0004025.11	OG0000071.0	OG0011752.8	OG0000320.0	OG0022301.0	OG0005005.8	OG0000001.1420	OG0009081.0	OG0007407.0	OG0006474.4	OG0002070.0	OG0000239.0	OG0003219.0	OG0022770.0	OG0002126.0	OG0010670.0	OG0046235.0	OG0000169.16	OG0000082.1	OG0004159.23	OG0000018.1	OG0004824.0	OG0014038.0	OG0000074.152	OG0003343.2	OG0001148.24
nan	nan	-2.1603628384903306	nan	-1.550887680450584	-1.911586990273275	-0.36642929324206563	nan	-0.24348904385984163	nan	nan	-0.01727103870140411	nan	nan	nan	nan	-0.4494932990471394	-1.0637107053513444	nan	nan	nan	nan	-0.5532144378568775	-1.5794906495110967	nan	-0.7981152571601428	nan	nan	-0.6702449142552531	-1.25256963166354	nan
OG0014186.0	OG0001174.24	OG0000750.0	OG0001466.137	OG0005664.4	OG0000990.0	OG0004127.0	OG0003040.0	OG0045750.0	OG0000857.0	OG0004973.2	OG0000142.14	OG0001610.50	OG0000127.0	OG0010133.0	OG0000165.49	OG0000056.0	OG0000710.0	OG0000139.0	OG0010585.2	OG0000011.1	OG0000104.33	OG0000451.0	OG0004975.0	OG0008530.2	OG0000713.24	OG0004977.0	OG0000425.53	OG0011277.2	OG0000599.0	OG0029966.0
nan	nan	-1.5859727408750985	nan	nan	-1.1417802337289338	nan	nan	nan	-1.6684094241337628	-1.6161713128375652	-0.4004917640810645	-1.0652193273029835	-0.7543826472436156	nan	nan	-0.4548223653847077	-0.6517675807607293	-0.6148451031156562	nan	-0.5576668766702485	-1.6873348264416057	-0.780661077301533	-1.4219791086976907	nan	-1.481565576228925	nan	nan	nan	-0.9962538607671053	nan
OG0007208.0	OG0008548.0	OG0001076.24	OG0002487.0	OG0022854.0	OG0004876.0	OG0000100.1	OG0000995.122	OG0000513.32	OG0001191.24	OG0004744.2	OG0008243.0	OG0016213.0	OG0016047.3	OG0004556.0	OG0002485.15	OG0005582.1	OG0007595.0	OG0000011.1	OG0000923.0	OG0057282.0	OG0002067.0	OG0000013.2	OG0004867.1	OG0000310.18	OG0000169.16	OG0000180.0	OG0000814.1	OG0000263.57	OG0029084.0	OG0003073.0
nan	nan	nan	nan	nan	-1.5500425163719966	-0.6427295243204406	nan	-1.0040452120579488	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.5576668766702485	-0.41773304664948757	nan	nan	0.07464243793449277	nan	-0.912401382076379	-0.5532144378568775	-0.49553214729464096	nan	0.818932344010497	nan	-1.5525794954095031
OG0005543.0	OG0008778.2	OG0000953.26	OG0002778.0	OG0002284.0	OG0000200.0	OG0016943.2	OG0003247.1	OG0000001.1420	OG0003403.0	OG0000350.8	OG0012287.4	OG0012069.0	OG0000559.30	OG0000056.0	OG0010598.0	OG0000139.0	OG0001280.24	OG0000048.122	OG0004215.0	OG0004020.0	OG0001243.24	OG0060526.0	OG0003714.0	OG0006546.0	OG0004567.0	OG0019602.0	OG0004699.1	OG0000820.2	OG0000010.64	OG0000359.28
nan	nan	nan	-1.392137097168765	-1.0522964439469233	-0.6992319667196912	nan	-0.6186058682131488	-0.01727103870140411	nan	-0.6003366961119825	nan	nan	-1.589007712779105	-0.4548223653847077	nan	-0.6148451031156562	nan	-1.0513991525066444	-1.39744810252834	nan	nan	nan	-1.817053505488898	-1.7631706645136003	nan	nan	nan	-1.549620119928959	-0.5602173105240185	-1.15521264992094
OG0003241.1	OG0000577.54	OG0010493.6	OG0007791.0	OG0001263.26	OG0003770.63	OG0000142.14	OG0000575.28	OG0000001.1420	OG0004245.1	OG0012203.4	OG0003091.24	OG0004841.20	OG0000710.0	OG0000026.45	OG0009997.2	OG0001920.0	OG0003219.0	OG0056908.0	OG0000048.122	OG0000906.25	OG0006064.22	OG0000658.0	OG0000578.0	OG0002769.24	OG0000116.0	OG0016015.0	OG0006724.0	OG0002974.24	OG0004961.2	OG0003343.2
-1.5034865191231976	nan	nan	nan	nan	nan	-0.4004917640810645	-1.2039006722965686	-0.01727103870140411	-2.3118644115426648	nan	-3.154570167148848	nan	-0.6517675807607293	-0.17527287276789724	nan	nan	-1.0637107053513444	nan	-1.0513991525066444	-2.547931769776189	nan	-1.0344557997682955	-1.2062289414557759	-1.8831029817117375	-0.9276883599775736	nan	nan	nan	-1.9562355576898298	-1.25256963166354
OG0023562.0	OG0006977.0	OG0005128.2	OG0000081.1	OG0034271.0	OG0001604.2	OG0003012.0	OG0004070.2	OG0000265.0	OG0000336.0	OG0000625.28	OG0000539.1	OG0000139.0	OG0005280.1	OG0013927.0	OG0000002.1788	OG0001030.26	OG0007825.2	OG0025887.0	OG0004569.0	OG0018083.0	OG0005869.0	OG0005066.2	OG0000483.0	OG0007228.0	OG0000435.0	OG0001686.0	OG0006752.0	OG0000581.0	OG0000006.561	OG0003343.2
nan	nan	nan	-1.0430512347852514	nan	-1.2399068255418602	nan	nan	-1.8241880062782692	-1.0118788695359795	-2.0649174766813387	-1.445754980449902	-0.6148451031156562	nan	nan	-0.5532144378568775	nan	-4.027498492778034	nan	-2.4281775931667964	nan	-1.779917739350753	-1.4406550334581139	-1.2327689629761245	nan	-1.026205070347394	-1.3212069276437082	-1.3997302464909953	-0.8434739414713439	-0.17266872938773947	-1.25256963166354
OG0001454.24	OG0004737.6	OG0060552.0	OG0010118.0	OG0006844.0	OG0012704.0	OG0005323.0	OG0002777.4	OG0000130.38	OG0002147.0	OG0000018.289	OG0011612.7	OG0000187.1	OG0001557.1	OG0000015.1	OG0001189.24	OG0000026.45	OG0000139.0	OG0003925.0	OG0005879.0	OG0003933.8	OG0001048.24	OG0008268.0	OG0011410.1	OG0057336.0	OG0004646.10	OG0021080.0	OG0001795.0	OG0005615.0	OG0011321.2	OG0000225.48
nan	nan	nan	nan	nan	nan	-3.096653165017793	-1.0791731728110858	-0.9562355576898297	nan	-0.4402634755670174	nan	-0.2067283455019175	-1.033864894562046	0.08963373610689557	nan	-0.17527287276789724	-0.6148451031156562	-0.9796578204828141	nan	nan	-1.8134994423555053	nan	nan	nan	nan	nan	-1.5649048483799028	nan	nan	-0.3057883922321096
OG0004225.4	OG0001018.1	OG0012407.4	OG0000121.128	OG0020416.0	OG0005005.8	OG0000336.0	OG0001319.1	OG0000062.12	OG0000187.1	OG0003505.8	OG0006024.0	OG0004933.6	OG0000942.24	OG0004836.2	OG0000139.0	OG0000011.1	OG0000993.25	OG0001429.24	OG0004257.24	OG0006662.0	OG0005019.0	OG0044099.0	OG0000035.64	OG0005091.0	OG0011140.0	OG0001994.0	OG0046510.0	OG0000007.976	OG0000563.170	OG0002185.6
nan	-1.3047188048551392	nan	-0.9810810178369486	nan	nan	-1.0118788695359795	nan	-1.6420539471407394	-0.2067283455019175	nan	nan	nan	-2.1824585998485664	nan	-0.6148451031156562	-0.5576668766702485	nan	nan	nan	nan	nan	nan	-0.2618807112174235	-1.817053505488898	nan	nan	nan	-0.4254624786979365	nan	-1.6633738342364643
OG0004966.0	OG0011295.0	OG0001932.0	OG0003980.9	OG0005854.2	OG0037761.0	OG0000976.24	OG0005196.0	OG0000338.41	OG0003301.0	OG0001584.0	OG0001697.2	OG0002399.4	OG0000060.0	OG0000044.1	OG0024554.0	OG0001785.1	OG0001413.1	OG0000090.24	OG0007712.0	OG0014622.2	OG0006150.0	OG0007805.4	OG0010137.6	OG0005075.6	OG0000847.24	OG0000074.152	OG0000006.561	OG0000837.0	OG0000012.918	OG0060343.0
nan	nan	-1.392894616241506	-1.5683235586073672	nan	nan	-0.8377899636856931	nan	-1.2508519328764036	nan	-2.4305089080412836	nan	-0.9298854973386719	-0.6093323144403325	-0.8785866690841354	nan	nan	nan	-0.22701644786189557	nan	nan	-2.276485124126195	nan	nan	nan	-2.5950968778548695	-0.6702449142552531	-0.17266872938773947	-0.896200256842332	-0.3367920275193528	nan
OG0044149.0	OG0003819.2	OG0000200.0	OG0000001.1420	OG0008905.0	OG0002420.1	OG0002709.2	OG0001753.20	OG0000758.2	OG0043484.0	OG0000139.0	OG0004683.0	OG0011355.0	OG0000196.0	OG0000276.72	OG0000044.1	OG0007156.2	OG0000451.0	OG0001434.24	OG0000075.0	OG0017860.0	OG0004716.0	OG0005200.0	OG0000039.0	OG0001508.1	OG0000940.24	OG0003233.6	OG0007228.0	OG0008563.1	OG0002151.0	OG0005786.1
nan	nan	-0.6992319667196912	-0.01727103870140411	nan	nan	-2.855170479161191	-1.0616012814170608	-0.7408179196618127	nan	-0.6148451031156562	nan	nan	-0.21089678249861854	-1.3492354408830978	-0.8785866690841354	nan	-0.780661077301533	nan	-0.6540359696571283	nan	nan	nan	-0.23158274510390153	nan	-1.0212186232372655	nan	nan	nan	nan	nan
OG0004225.4	OG0005935.0	OG0001701.8	OG0004979.3	OG0005288.0	OG0037967.0	OG0002223.0	OG0000102.0	OG0004376.0	OG0024771.0	OG0000006.1	OG0002129.0	OG0002729.16	OG0009236.2	OG0011473.0	OG0000264.1	OG0000018.842	OG0007221.2	OG0003698.0	OG0056545.0	OG0015407.0	OG0001718.1	OG0000169.16	OG0008110.0	OG0004812.0	OG0000699.1	OG0000435.0	OG0000431.12	OG0022169.0	OG0000006.561	OG0000012.918
nan	-0.413499444718575	-1.1360615495760285	nan	nan	nan	nan	-0.40966146682091265	nan	nan	-0.9013109559086716	nan	-3.3443184502019427	nan	nan	-2.29689930039584	-0.5918316292918937	nan	-2.8458056750072105	nan	nan	nan	-0.5532144378568775	nan	nan	-0.9263168463835602	-1.026205070347394	-0.5602173105240185	nan	-0.17266872938773947	-0.3367920275193528
OG0002285.24	OG0005612.2	OG0001422.30	OG0005093.2	OG0000010.475	OG0000026.621	OG0000092.1	OG0003020.3	OG0000575.28	OG0002713.0	OG0000318.0	OG0012056.0	OG0004614.0	OG0005099.0	OG0000486.2	OG0009128.2	OG0006816.6	OG0006731.0	OG0000231.0	OG0025946.0	OG0020000.0	OG0014848.0	OG0000099.0	OG0001349.1	OG0010759.0	OG0000646.28	OG0022844.0	OG0002031.0	OG0000862.34	OG0003343.2	OG0000012.918
-1.8567372069613801	-1.2997378552532965	nan	nan	-0.18147661793370173	nan	-0.98564470702293	-1.6335239064899043	-1.2039006722965686	nan	-1.6029637591278236	nan	nan	nan	-0.8688056482915498	nan	nan	nan	-0.34117157565634604	nan	nan	nan	-0.42876006879851164	nan	nan	-0.21943792382894028	nan	nan	nan	-1.25256963166354	-0.3367920275193528
OG0001094.26	OG0000032.252	OG0007051.0	OG0000334.9	OG0025911.0	OG0015519.3	OG0000214.0	OG0005440.0	OG0000007.585	OG0006833.2	OG0000519.26	OG0000187.1	OG0002286.10	OG0053806.0	OG0008497.0	OG0001271.1	OG0003752.2	OG0010987.0	OG0000710.0	OG0004238.6	OG0000905.14	OG0004700.0	OG0008474.4	OG0000088.3	OG0000013.2	OG0003572.14	OG0002075.0	OG0008199.4	OG0022923.0	OG0005066.2	OG0005734.0
nan	-0.7843835229227877	nan	-0.4353779475630195	nan	nan	-0.5715359737420209	nan	-0.4371348323438358	nan	-0.45304382185858866	-0.2067283455019175	-1.6822328614877802	nan	nan	nan	-1.1050076690304853	nan	-0.6517675807607293	nan	-1.6938544406912261	nan	nan	-1.0709665213541435	0.07464243793449277	-1.9159357352115254	nan	nan	nan	-1.4406550334581139	nan
OG0006443.2	OG0015579.5	OG0005490.6	OG0005282.0	OG0000684.0	OG0001881.0	OG0007555.0	OG0000420.0	OG0005971.0	OG0053979.0	OG0001620.0	OG0001498.1	OG0012095.0	OG0000196.0	OG0001096.1	OG0020772.0	OG0018948.4	OG0000002.1788	OG0000617.25	OG0000299.128	OG0000176.0	OG0004126.4	OG0014506.6	OG0000116.0	OG0000307.20	OG0005491.2	OG0001851.13	OG0005159.0	OG0005990.0	OG0000837.0	OG0000054.0
nan	nan	nan	nan	nan	nan	-3.0150825945730797	-0.9669118306678126	nan	nan	-1.1677985940971802	nan	nan	-0.21089678249861854	nan	nan	nan	-0.5532144378568775	-1.2709040918628955	-2.9976935326168315	-0.7171450906774453	-2.045729229855121	nan	-0.9276883599775736	-0.24639546372000481	-0.7444388410996462	-1.5568177330077777	nan	nan	-0.896200256842332	-0.4819685073978307
OG0005927.14	OG0011747.0	OG0000112.0	OG0007405.0	OG0000032.252	OG0001111.22	OG0003876.1	OG0006135.0	OG0000536.32	OG0004563.0	OG0003568.0	OG0004231.12	OG0000264.1	OG0000060.0	OG0027569.0	OG0000257.0	OG0002176.0	OG0018094.5	OG0011357.4	OG0004020.0	OG0000343.0	OG0002708.0	OG0000940.24	OG0004271.1	OG0000435.0	OG0001073.24	OG0000009.1514	OG0000007.976	OG0002185.6	OG0001301.24	OG0044084.0
nan	nan	-0.41580714189026247	nan	-0.7843835229227877	nan	-1.1162228024837937	nan	-0.7109918544692041	-2.0121698234627274	nan	-0.8546486144273802	-2.29689930039584	-0.6093323144403325	nan	-0.6132993977123865	nan	nan	nan	nan	-0.5864059175908248	-0.7140651920561273	-1.0212186232372655	nan	-1.026205070347394	-1.080087911322692	-1.563624917755461	-0.4254624786979365	-1.6633738342364643	nan	nan
OG0007126.0	OG0002308.0	OG0004437.0	OG0004813.0	OG0002324.4	OG0002711.15	OG0002615.8	OG0001259.24	OG0010724.0	OG0000007.585	OG0001941.0	OG0000006.1	OG0001557.1	OG0005850.4	OG0001260.24	OG0000239.0	OG0018147.0	OG0001051.24	OG0009940.0	OG0000206.0	OG0006124.2	OG0018978.2	OG0000797.20	OG0000169.16	OG0016683.0	OG0008692.19	OG0007717.0	OG0034398.0	OG0000007.976	OG0006859.2	OG0000054.0
nan	nan	nan	nan	nan	-1.240247606231029	-0.7961097728533391	nan	nan	-0.4371348323438358	-1.917569900054051	-0.9013109559086716	-1.033864894562046	nan	nan	-0.4494932990471394	nan	nan	nan	-0.4279834868710595	nan	nan	-1.652447723009936	-0.5532144378568775	nan	nan	nan	nan	-0.4254624786979365	nan	-0.4819685073978307
OG0004004.10	OG0000071.0	OG0004942.0	OG0000349.0	OG0007214.0	OG0005306.0	OG0018034.0	OG0000009.921	OG0000766.0	OG0007361.1	OG0003403.0	OG0003627.17	OG0001753.20	OG0005933.6	OG0007148.0	OG0001920.0	OG0019872.0	OG0000011.1	OG0007884.21	OG0000486.2	OG0000090.24	OG0005570.0	OG0021361.0	OG0000188.1	OG0056943.0	OG0000204.2	OG0001037.26	OG0002081.0	OG0000609.44	OG0003028.0	OG0003816.26
nan	-0.36642929324206563	nan	-1.349970759472354	nan	-0.5634117063398822	nan	-0.5047141706290358	-0.7221342427651205	nan	nan	nan	-1.0616012814170608	nan	nan	nan	nan	-0.5576668766702485	nan	-0.8688056482915498	-0.22701644786189557	nan	nan	-0.7192811863819898	nan	-0.9274139529314037	nan	nan	nan	-2.0825300533208067	-2.5137490111158916
OG0004248.3	OG0000616.40	OG0001018.1	OG0001111.22	OG0001572.24	OG0002044.0	OG0000130.38	OG0016036.0	OG0029152.0	OG0005440.0	OG0003068.0	OG0015341.1	OG0000056.0	OG0007175.0	OG0009963.2	OG0000011.1	OG0010621.0	OG0000047.282	OG0006141.8	OG0003338.0	OG0010674.0	OG0001204.24	OG0000169.16	OG0000285.1	OG0000192.0	OG0005843.1	OG0002335.4	OG0000105.0	OG0013892.2	OG0045432.0	OG0003376.12
nan	-1.656535323845471	-1.3047188048551392	nan	nan	nan	-0.9562355576898297	nan	nan	nan	nan	nan	-0.4548223653847077	nan	nan	-0.5576668766702485	nan	-0.815021540306669	nan	-2.537005393324501	nan	nan	-0.5532144378568775	-1.4115791795064325	-0.7107557148433575	nan	-1.4731299136431737	-0.6139616401113864	nan	nan	-2.2129019183889955
OG0001202.24	OG0000615.1	OG0000732.24	OG0002285.24	OG0005500.2	OG0044542.0	OG0007938.0	OG0004089.1	OG0000265.0	OG0000042.314	OG0000009.921	OG0000142.14	OG0001986.24	OG0002096.0	OG0013731.4	OG0005152.7	OG0003535.14	OG0012236.2	OG0000011.1	OG0006537.0	OG0000923.0	OG0007546.0	OG0002165.0	OG0000785.2	OG0045816.0	OG0002791.5	OG0000310.18	OG0003233.6	OG0004475.8	OG0020449.0	OG0017761.3
nan	-1.8411459704833824	-2.1127866970487705	-1.8567372069613801	nan	nan	-2.878321443411748	nan	-1.8241880062782692	-0.9700171337842857	-0.5047141706290358	-0.4004917640810645	-2.3335160691625743	nan	nan	nan	nan	nan	-0.5576668766702485	nan	-0.41773304664948757	nan	nan	-1.176902852650796	nan	-2.7641504234924366	-0.912401382076379	nan	nan	nan	nan
OG0002557.50	OG0003865.0	OG0001749.32	OG0000059.133	OG0001264.24	OG0000429.0	OG0005889.4	OG0013478.8	OG0000973.2	OG0000350.8	OG0000160.4	OG0000758.2	OG0045258.0	OG0000026.45	OG0010585.2	OG0003678.2	OG0008250.0	OG0001664.2	OG0002068.0	OG0003556.1	OG0044779.0	OG0011367.0	OG0000039.0	OG0000435.0	OG0005222.2	OG0001994.0	OG0000105.0	OG0019390.0	OG0012471.4	OG0004739.0	OG0005192.4
nan	-1.7769482116315585	-1.7427479467602123	-0.6443071024337754	nan	-0.8767311125056534	nan	nan	nan	-0.6003366961119825	-0.07704103576382801	-0.7408179196618127	nan	-0.17527287276789724	nan	nan	nan	-1.641603738043346	nan	nan	nan	nan	-0.23158274510390153	-1.026205070347394	nan	nan	-0.6139616401113864	nan	nan	nan	nan
OG0000678.1	OG0014059.0	OG0002913.0	OG0004106.0	OG0001609.10	OG0000059.133	OG0000010.475	OG0004329.0	OG0005771.0	OG0011690.2	OG0000187.1	OG0046482.0	OG0004757.2	OG0001996.0	OG0000196.0	OG0000923.0	OG0048080.0	OG0000165.172	OG0011196.0	OG0004747.10	OG0003266.1	OG0000088.3	OG0003714.0	OG0002195.39	OG0003833.22	OG0000099.0	OG0011486.5	OG0000516.6	OG0000680.1	OG0010095.2	OG0000054.0
nan	nan	-1.58337640836713	nan	-1.8079321155203498	-0.6443071024337754	-0.18147661793370173	nan	nan	nan	-0.2067283455019175	nan	nan	nan	-0.21089678249861854	-0.41773304664948757	nan	nan	nan	nan	nan	-1.0709665213541435	-1.817053505488898	-1.1840967231549033	nan	-0.42876006879851164	nan	-0.6542630048359568	nan	nan	-0.4819685073978307
OG0002761.0	OG0007445.8	OG0001340.24	OG0041525.0	OG0000349.0	OG0002447.0	OG0000043.242	OG0000198.0	OG0000575.28	OG0000001.1420	OG0006082.0	OG0004821.2	OG0001142.24	OG0003696.0	OG0000026.45	OG0007704.0	OG0007114.6	OG0000409.24	OG0001659.0	OG0016305.2	OG0003230.0	OG0000578.0	OG0000846.25	OG0004557.0	OG0029019.0	OG0046931.0	OG0018110.0	OG0004825.0	OG0000074.152	OG0001594.1	OG0010709.0
-1.431286850923919	nan	nan	nan	-1.349970759472354	-1.3061450976464348	-0.20257191784768686	-0.4312868509239186	-1.2039006722965686	-0.01727103870140411	nan	nan	nan	nan	-0.17527287276789724	nan	nan	0.10447085776291738	-0.8352137218566603	nan	nan	-1.2062289414557759	nan	nan	nan	nan	nan	nan	-0.6702449142552531	nan	nan
OG0000616.40	OG0000032.252	OG0024807.0	OG0004304.0	OG0000009.185	OG0004998.0	OG0001296.24	OG0012125.2	OG0005212.2	OG0000001.1420	OG0007183.2	OG0000350.8	OG0011134.17	OG0006467.8	OG0000264.1	OG0002070.0	OG0003285.0	OG0001525.51	OG0000239.0	OG0000923.0	OG0000175.4	OG0022628.0	OG0000726.25	OG0010631.0	OG0001360.24	OG0000269.0	OG0006790.0	OG0014651.4	OG0008203.6	OG0002556.2	OG0004724.0
-1.656535323845471	-0.7843835229227877	nan	nan	nan	nan	nan	nan	nan	-0.01727103870140411	nan	-0.6003366961119825	nan	nan	-2.29689930039584	nan	-1.6038405109268454	-2.5319902259071676	-0.4494932990471394	-0.41773304664948757	-0.9548366483967755	nan	-1.0843643765696869	nan	nan	-1.0794780212096609	nan	nan	nan	nan	-2.8313579644411613
OG0010645.2	OG0000292.62	OG0027707.0	OG0002069.0	OG0000746.0	OG0000001.1420	OG0014840.0	OG0028268.0	OG0002449.21	OG0000015.1	OG0000264.1	OG0001993.0	OG0000239.0	OG0006825.0	OG0000044.1	OG0000700.36	OG0004867.1	OG0005649.2	OG0000169.16	OG0004814.0	OG0013847.6	OG0000009.1514	OG0018648.1	OG0004918.24	OG0007146.0	OG0006491.0	OG0000074.152	OG0001304.24	OG0001653.23	OG0000012.918	OG0000926.24
-2.729291666280785	nan	nan	nan	-1.6020875398230947	-0.01727103870140411	nan	nan	nan	0.08963373610689557	-2.29689930039584	nan	-0.4494932990471394	nan	-0.8785866690841354	-2.3883554566263383	nan	nan	-0.5532144378568775	nan	nan	-1.563624917755461	nan	nan	-1.7607241741174424	nan	-0.6702449142552531	nan	-1.134793803412827	-0.3367920275193528	-1.8767311125056534
OG0000750.0	OG0004329.0	OG0000589.0	OG0022381.0	OG0006442.2	OG0003064.0	OG0001402.24	OG0008609.2	OG0004836.2	OG0001239.26	OG0000002.1788	OG0000906.25	OG0000486.2	OG0000290.0	OG0047424.0	OG0003338.0	OG0003572.14	OG0000090.24	OG0014534.2	OG0038854.0	OG0020626.0	OG0000483.0	OG0002174.0	OG0008355.0	OG0000010.64	OG0005891.2	OG0005689.4	OG0004537.8	OG0000012.918	OG0008027.1	OG0001649.0
-1.5859727408750985	nan	-1.7804132554266836	nan	nan	nan	nan	nan	nan	nan	-0.5532144378568775	-2.547931769776189	-0.8688056482915498	-0.6519942592184017	nan	-2.537005393324501	-1.9159357352115254	-0.22701644786189557	nan	nan	nan	-1.2327689629761245	nan	nan	-0.5602173105240185	nan	-3.313297789743922	nan	-0.3367920275193528	nan	-2.1335271702841525
OG0008959.24	OG0000119.0	OG0000371.137	OG0000638.38	OG0000109.0	OG0000407.1	OG0000009.921	OG0003189.0	OG0000736.0	OG0008890.18	OG0006553.0	OG0004683.0	OG0008932.0	OG0000239.0	OG0000276.72	OG0002852.4	OG0001362.22	OG0002086.0	OG0006460.2	OG0001213.1	OG0000310.18	OG0047346.0	OG0006789.0	OG0000863.32	OG0006118.4	OG0002573.0	OG0000841.0	OG0027701.0	OG0000006.561	OG0003198.2	OG0002519.0
nan	-1.6237096166629486	nan	-1.3047188048551392	-0.8903051351740702	-1.2667324406452378	-0.5047141706290358	nan	-0.68478158863421	nan	nan	nan	-3.024443179176788	-0.4494932990471394	-1.3492354408830978	-2.016249351645075	nan	nan	nan	nan	-0.912401382076379	nan	-1.1818038709782919	nan	nan	-0.8879004202237649	-1.14337278830161	nan	-0.17266872938773947	nan	nan
OG0001270.1	OG0005663.12	OG0000032.252	OG0001238.24	OG0000046.1	OG0000350.8	OG0006890.0	OG0013499.2	OG0009042.2	OG0000805.29	OG0000923.0	OG0012769.0	OG0000048.122	OG0018367.0	OG0000378.2	OG0001079.1	OG0004453.2	OG0005622.0	OG0000048.382	OG0000012.918	OG0043436.0	OG0000310.18	OG0000269.0	OG0001674.0	OG0024482.0	OG0012292.0	OG0007755.1	OG0027924.0	OG0004499.0	OG0001923.1	OG0004203.0
