OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0010650.10	OG0009832.2	OG0015302.0	OG0005375.6	OG0007793.0	OG0000139.0	OG0007185.6	OG0022754.0	OG0008518.2	OG0008583.6	OG0000182.0	OG0013525.0	OG0002292.0	OG0007001.0	OG0004029.0	OG0001991.0	OG0005636.2	OG0000180.0	OG0015210.1	OG0002382.29	OG0000189.0	OG0006613.0	OG0000534.23	OG0016263.0	OG0000042.314	OG0015002.6	OG0017539.2	OG0011560.0	OG0003820.20	OG0000785.2	OG0015213.4	OG0000327.54	OG0000529.60	OG0003729.6	OG0001062.24	OG0003238.0	OG0001577.1	OG0046289.0	OG0002936.4	OG0015165.4	OG0003432.0	OG0001146.1	OG0024508.0	OG0002007.0	OG0009882.2	OG0007045.2	OG0010647.6	OG0000302.34	OG0020289.0	OG0012459.6	OG0018958.1	OG0005087.2	OG0003005.0	OG0013599.5	OG0008431.6	OG0013991.0	OG0024502.0	OG0004614.0	OG0019009.3	OG0006662.0	OG0004496.0	OG0020944.0	OG0014839.0	OG0002450.4	OG0000015.773
1.079422417293	nan	nan	nan	nan	1.829118737777	nan	nan	nan	nan	1.565094069771	nan	nan	nan	nan	nan	1.456806927782	2.4815473241209998	nan	0.008857661573	2.070145544462	nan	2.123265433678	nan	2.2690185626390003	nan	nan	0.303798209989	nan	1.193192534902	nan	0.7045622189990001	nan	0.975907774045	nan	nan	0.6404712460409999	nan	0.905866030723	nan	nan	nan	nan	nan	nan	nan	nan	0.768134097173	nan	nan	nan	1.4524009075720001	nan	nan	0.07036087749	nan	nan	nan	nan	nan	2.396606284552	nan	nan	2.500088802509	3.702188319636
OG0011666.0	OG0004877.0	OG0003564.0	OG0027476.0	OG0000495.68	OG0000538.0	OG0015270.2	OG0019305.0	OG0015254.6	OG0006237.0	OG0009945.2	OG0001951.0	OG0003106.0	OG0004390.1	OG0005269.0	OG0001360.24	OG0009909.0	OG0007135.0	OG0006049.4	OG0009839.2	OG0001831.0	OG0011521.0	OG0010630.2	OG0008609.2	OG0015203.0	OG0000279.0	OG0000732.24	OG0000362.42	OG0017637.2	OG0004808.0	OG0012696.2	OG0001647.0	OG0043706.0	OG0000246.0	OG0014757.0	OG0000343.0	OG0000675.1	OG0005894.10	OG0018944.4	OG0003963.4	OG0002592.3	OG0007472.2	OG0007930.0	OG0015978.3	OG0047420.0	OG0000088.3	OG0000216.50	OG0011013.15	OG0020389.0	OG0004002.0	OG0012510.2	OG0005806.0	OG0013941.2	OG0001859.0	OG0000293.1	OG0008118.4	OG0003232.9	OG0011293.4	OG0000269.0	OG0000001.2142	OG0012084.2	OG0010666.0	OG0002450.4	OG0015175.0	OG0009791.2
nan	2.075891783553	nan	nan	1.1115852833759998	0.706700736717	nan	nan	nan	nan	nan	1.296672808421	1.174625520299	0.377842673367	nan	nan	nan	nan	nan	nan	nan	nan	0.059299294143	nan	nan	1.219424505276	1.5806987622530002	2.6595890624200003	nan	nan	0.634896482414	1.120922728058	nan	1.728005975808	nan	1.4166481664230002	0.671954645036	1.734502469594	nan	1.485870878871	2.1792590133039997	nan	nan	nan	nan	2.198192525477	1.624023453173	nan	nan	nan	nan	1.275781993102	nan	0.625492533515	nan	nan	1.577338666114	nan	1.281938110574	1.7779044623949998	nan	nan	2.500088802509	nan	nan
OG0012741.0	OG0002801.16	OG0002096.0	OG0008355.0	OG0003191.18	OG0000110.3	OG0003036.0	OG0008582.0	OG0006562.0	OG0016670.0	OG0024895.0	OG0000515.2	OG0009805.10	OG0004634.3	OG0010960.0	OG0002223.0	OG0000089.69	OG0025958.0	OG0004353.1	OG0004146.1	OG0021913.0	OG0002493.6	OG0006091.14	OG0003227.2	OG0007135.0	OG0013970.0	OG0011598.13	OG0002355.24	OG0012702.2	OG0010690.15	OG0002162.0	OG0000376.125	OG0000075.0	OG0002078.0	OG0011151.0	OG0000000.3436	OG0029033.0	OG0008123.0	OG0007965.0	OG0012658.9	OG0022412.0	OG0000177.8	OG0002174.0	OG0005686.0	OG0005894.10	OG0003735.2	OG0004112.0	OG0005390.0	OG0008450.4	OG0007866.8	OG0028267.0	OG0004665.8	OG0012719.4	OG0018629.0	OG0000287.0	OG0000225.48	OG0011535.0	OG0002586.25	OG0001089.2	OG0000338.41	OG0003631.7	OG0000754.0	OG0025919.0	OG0006073.4	OG0004134.8
nan	0.639566116398	nan	nan	0.40997494143299995	1.7004162147139998	1.396081675959	nan	nan	nan	nan	1.6508575714109999	nan	nan	nan	nan	1.731617087204	nan	nan	nan	nan	0.33895489294500003	nan	2.3290423847299997	nan	nan	nan	0.123586688572	nan	nan	nan	nan	1.125580394185	nan	nan	nan	nan	nan	nan	nan	nan	1.267357363022	nan	nan	1.734502469594	1.032100586199	0.429240951161	nan	0.595691724098	nan	nan	nan	1.6852020433739998	nan	1.500569261469	1.866339189654	nan	1.0209648875669999	1.061247983956	1.177970808879	1.0000772071269999	nan	nan	0.7771499416779999	nan
OG0029018.0	OG0003016.8	OG0003889.0	OG0013534.2	OG0027477.0	OG0007541.2	OG0001795.0	OG0000413.182	OG0002292.0	OG0002123.0	OG0017808.4	OG0001522.0	OG0000900.148	OG0015948.6	OG0000059.133	OG0005630.0	OG0007603.23	OG0002239.103	OG0000099.0	OG0000042.314	OG0015354.0	OG0000048.325	OG0011560.0	OG0014207.0	OG0004192.0	OG0003733.0	OG0013495.0	OG0011290.2	OG0023101.0	OG0000403.25	OG0000021.18	OG0000001.2546	OG0015339.3	OG0016954.4	OG0022358.0	OG0009088.0	OG0000505.0	OG0004131.4	OG0015279.0	OG0000177.8	OG0002055.0	OG0017850.0	OG0046149.0	OG0011892.11	OG0008542.0	OG0027161.0	OG0012743.2	OG0003960.4	OG0013941.2	OG0006964.0	OG0002020.0	OG0008913.0	OG0001630.0	OG0008162.0	OG0001747.0	OG0008940.1	OG0002069.0	OG0010044.0	OG0005196.0	OG0006720.0	OG0000725.8	OG0002859.5	OG0013465.0	OG0001922.12	OG0008485.5
nan	1.6754511064770001	2.075747719512	nan	nan	nan	1.5351744446000002	nan	nan	nan	nan	0.36310610642200003	nan	nan	1.62946960611	0.205396617702	nan	nan	2.413464820675	2.2690185626390003	nan	nan	0.303798209989	nan	nan	nan	nan	nan	nan	1.288105934607	nan	1.851933461962	nan	nan	nan	nan	1.8745081486000001	2.427500292444	nan	1.267357363022	nan	nan	nan	nan	nan	nan	nan	1.7722096612779998	nan	nan	nan	1.4459271748859999	0.078958079881	nan	0.5605475947199999	0.086238802123	nan	0.051506699086999994	nan	1.7511480913980002	1.945550567495	nan	nan	1.362655685456	nan
OG0019410.0	OG0029001.0	OG0007793.0	OG0002922.0	OG0003023.39	OG0009954.0	OG0002017.0	OG0000854.30	OG0012870.0	OG0006365.0	OG0011295.0	OG0000776.26	OG0008873.0	OG0003051.0	OG0019189.0	OG0004431.0	OG0004991.0	OG0000000.3460	OG0008107.4	OG0011192.16	OG0019186.0	OG0015362.3	OG0045691.0	OG0010500.6	OG0008250.0	OG0000522.0	OG0000159.8	OG0001576.0	OG0003030.22	OG0006660.0	OG0000152.12	OG0026998.0	OG0000933.24	OG0047493.0	OG0002573.0	OG0000224.26	OG0009042.2	OG0000222.80	OG0005395.4	OG0008608.6	OG0000832.1	OG0008606.0	OG0016752.0	OG0009011.0	OG0000749.2	OG0018463.0	OG0003751.0	OG0027623.0	OG0002116.0	OG0006906.0	OG0005087.2	OG0008500.2	OG0024683.0	OG0015374.2	OG0025093.0	OG0035583.0	OG0000359.28	OG0000406.0	OG0003937.9	OG0000461.0	OG0001772.0	OG0003309.6	OG0010572.4	OG0020944.0	OG0002450.4
nan	nan	nan	2.40182271265	1.126830920301	nan	nan	1.140759268161	nan	1.168314666028	nan	1.0435783603589999	nan	1.35099316862	nan	nan	nan	0.6151347953199999	nan	nan	nan	nan	nan	0.159747354569	nan	1.299256383029	1.6847408020399999	1.944896591638	1.2136299086439999	nan	nan	nan	0.696774067853	nan	1.681110449756	1.794433613691	nan	1.535136035039	nan	nan	nan	nan	nan	1.712281437863	0.986590715326	nan	0.549304750084	nan	nan	nan	1.4524009075720001	nan	nan	nan	nan	nan	1.828459616782	1.3844032898299998	0.17734368964000002	1.469199658533	nan	nan	nan	nan	2.500088802509
OG0008159.8	OG0020015.0	OG0013093.0	OG0000110.3	OG0002017.0	OG0004127.0	OG0000459.0	OG0002749.0	OG0000470.0	OG0057310.0	OG0005491.2	OG0004321.0	OG0000423.2	OG0000990.0	OG0005656.10	OG0009197.6	OG0008709.0	OG0011286.4	OG0012946.5	OG0009013.2	OG0006656.6	OG0005489.4	OG0046460.0	OG0003805.1	OG0000472.0	OG0001525.3	OG0012970.4	OG0006810.3	OG0003819.2	OG0010670.0	OG0010800.0	OG0017150.4	OG0027707.0	OG0004438.0	OG0003858.0	OG0009069.4	OG0009011.0	OG0001832.1	OG0000071.0	OG0001255.26	OG0004128.4	OG0006691.0	OG0011164.2	OG0026584.0	OG0003955.0	OG0016115.4	OG0000349.0	OG0006451.2	OG0005343.31	OG0000211.48	OG0001936.0	OG0005433.3	OG0001150.24	OG0006907.0	OG0020820.0	OG0029026.0	OG0002513.2	OG0010711.12	OG0001089.2	OG0025860.0	OG0022197.0	OG0004069.4	OG0003558.18	OG0002450.4	OG0004284.28
nan	nan	nan	1.7004162147139998	nan	1.6994845617730001	1.334484052905	1.993929705546	1.445371984567	nan	2.0258303419479997	1.84957144775	1.292808170373	2.1222734261099996	nan	nan	nan	nan	nan	1.106629062254	nan	1.354438194051	nan	nan	3.061721248653	0.24290935113499998	nan	nan	nan	nan	nan	nan	nan	nan	0.032686470935999995	nan	1.712281437863	0.987120229836	2.176708940485	nan	0.64139290207	nan	nan	nan	1.59987877614	nan	1.076536177628	3.3538597525319997	nan	1.462082282225	nan	nan	nan	nan	nan	nan	1.2495421512090001	nan	1.061247983956	nan	nan	0.398308992639	0.683447584007	2.500088802509	1.230438436784
OG0007735.2	OG0002350.22	OG0001251.24	OG0002367.20	OG0035650.0	OG0019446.0	OG0012140.2	OG0009257.2	OG0004417.0	OG0014691.1	OG0000090.365	OG0014171.0	OG0000188.1	OG0038713.0	OG0001483.24	OG0007796.0	OG0004499.0	OG0000813.1	OG0017019.0	OG0013208.8	OG0000004.433	OG0003187.22	OG0020894.0	OG0024779.0	OG0010693.0	OG0026932.0	OG0006196.0	OG0000606.2	OG0008896.6	OG0011214.2	OG0020900.0	OG0014063.4	OG0007701.0	OG0000575.28	OG0001235.24	OG0012471.4	OG0000362.42	OG0000785.2	OG0004511.10	OG0007795.0	OG0016802.2	OG0000420.0	OG0001276.24	OG0000004.680	OG0009076.4	OG0002009.0	OG0008592.0	OG0000154.270	OG0054131.0	OG0000132.40	OG0003841.15	OG0006540.0	OG0015351.0	OG0007432.4	OG0004811.0	OG0014608.1	OG0003626.0	OG0003989.2	OG0012513.0	OG0000001.2142	OG0005867.0	OG0000725.8	OG0018196.2	OG0016465.0	OG0003148.2
nan	0.562564385304	nan	1.4453837546919999	nan	nan	nan	nan	nan	nan	nan	nan	1.857007460749	nan	nan	1.183348548124	nan	0.519489643278	nan	nan	0.992547818404	2.011571031181	nan	nan	nan	nan	nan	1.310867877392	0.29782537612599996	nan	nan	nan	2.1422562773019997	1.147607797361	nan	nan	2.6595890624200003	1.193192534902	nan	nan	nan	1.4321010116269999	nan	1.091622190181	nan	nan	nan	nan	nan	1.4761328376910001	0.423737509467	nan	nan	nan	nan	nan	nan	1.118576946903	nan	1.7779044623949998	nan	1.945550567495	nan	nan	0.7862504771
OG0001039.1	OG0001439.24	OG0005243.10	OG0017036.0	OG0000231.0	OG0016670.0	OG0010687.0	OG0007185.6	OG0002785.10	OG0004682.0	OG0002089.0	OG0011198.6	OG0011305.0	OG0000089.69	OG0010679.0	OG0004251.2	OG0015129.0	OG0002013.0	OG0022074.0	OG0001030.26	OG0000099.0	OG0000478.2	OG0003494.6	OG0002873.0	OG0000851.0	OG0006482.0	OG0000638.38	OG0011591.0	OG0020312.0	OG0017637.2	OG0001895.0	OG0012942.4	OG0004402.13	OG0009802.1	OG0004816.10	OG0012289.5	OG0014563.1	OG0010542.2	OG0006680.0	OG0004252.0	OG0006519.0	OG0005686.0	OG0007949.3	OG0018090.4	OG0008924.7	OG0011939.0	OG0009292.1	OG0003097.12	OG0002524.0	OG0007292.0	OG0027480.0	OG0019378.0	OG0014504.6	OG0000062.320	OG0000586.7	OG0000353.32	OG0024518.0	OG0016438.6	OG0034505.0	OG0046836.0	OG0005107.4	OG0024510.0	OG0019997.0	OG0000391.20	OG0000711.2
nan	nan	nan	nan	1.701923161839	nan	nan	nan	1.269982729251	1.0001542750730001	nan	nan	nan	1.731617087204	nan	2.0554594145519998	0.822120296981	nan	nan	nan	2.413464820675	1.426201124519	1.5067410974739999	1.317813040624	1.5170569117719999	nan	0.16602014548900002	nan	nan	nan	nan	nan	1.27218160582	1.5089795675639999	nan	nan	nan	nan	nan	0.5753853863889999	nan	nan	nan	nan	nan	nan	nan	nan	1.689521549266	nan	nan	nan	nan	0.093688295252	2.161789392113	0.582504779427	nan	nan	nan	nan	nan	nan	nan	1.314219737846	0.985447226612
OG0010852.0	OG0001133.24	OG0007762.0	OG0011189.0	OG0024483.0	OG0000480.64	OG0009129.0	OG0000658.0	OG0020691.0	OG0000646.28	OG0000291.0	OG0003831.0	OG0002719.0	OG0001148.24	OG0005498.6	OG0003896.1	OG0011017.4	OG0027650.0	OG0003584.16	OG0044439.0	OG0014602.2	OG0008193.4	OG0017761.3	OG0024594.0	OG0002884.0	OG0002306.0	OG0005279.24	OG0000159.8	OG0007768.18	OG0006941.0	OG0000632.24	OG0002184.1	OG0000483.0	OG0000431.12	OG0012036.6	OG0011678.0	OG0001244.24	OG0006713.0	OG0015597.0	OG0004373.0	OG0012658.9	OG0003050.2	OG0000631.0	OG0006334.0	OG0006708.0	OG0022054.0	OG0008600.2	OG0045257.0	OG0005908.0	OG0046074.0	OG0007617.0	OG0001961.2	OG0008184.2	OG0010641.6	OG0011508.0	OG0003045.0	OG0001653.5	OG0002000.0	OG0015123.1	OG0007444.0	OG0006549.0	OG0000269.0	OG0018141.0	OG0003167.0	OG0008939.0
nan	nan	nan	2.329790708516	nan	nan	nan	1.91601416255	nan	0.01682790817	1.375288668281	1.14442306287	1.881807287572	nan	nan	0.234928512591	0.405822083763	nan	nan	nan	nan	nan	nan	nan	0.739309749827	nan	nan	1.6847408020399999	nan	nan	0.8277318677850001	nan	1.3984486304269999	1.5489020667689999	nan	nan	nan	nan	nan	1.7875910909369999	nan	0.62159467081	1.036135612259	1.925764202879	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.650059594663	nan	nan	nan	nan	nan	1.281938110574	nan	nan	0.626758080143
OG0000048.122	OG0007774.2	OG0006846.0	OG0020903.0	OG0002643.3	OG0002066.0	OG0000877.0	OG0000182.0	OG0007240.4	OG0027642.0	OG0009947.2	OG0010739.0	OG0004121.0	OG0003047.0	OG0019294.0	OG0003101.2	OG0012123.0	OG0020261.0	OG0002100.0	OG0004200.0	OG0018453.0	OG0012108.0	OG0000632.24	OG0003331.17	OG0006733.0	OG0014589.0	OG0015209.2	OG0002172.0	OG0002158.0	OG0008233.0	OG0016087.0	OG0003085.79	OG0000185.5	OG0004373.0	OG0005223.0	OG0000631.0	OG0014797.0	OG0000002.1040	OG0000272.36	OG0011621.3	OG0020684.0	OG0008606.0	OG0015165.4	OG0006976.0	OG0001784.114	OG0008147.2	OG0004680.8	OG0003097.12	OG0008379.16	OG0027605.0	OG0022467.0	OG0014526.2	OG0001444.1	OG0014051.0	OG0000225.48	OG0008672.8	OG0004960.0	OG0000015.1	OG0011158.10	OG0003722.24	OG0000992.0	OG0006452.2	OG0000019.2	OG0004726.1	OG0043652.0
0.758078806617	0.066132656594	nan	nan	1.480610566116	nan	1.072571629018	1.565094069771	nan	nan	nan	nan	nan	1.911336219804	nan	1.40313546848	nan	nan	nan	1.64443046912	nan	nan	0.8277318677850001	0.30943679102899996	nan	0.009798553982	nan	nan	nan	nan	nan	nan	1.8257779592930001	1.7875910909369999	nan	1.036135612259	1.155243309967	nan	1.005324471996	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.866339189654	nan	nan	4.604191005195999	nan	nan	0.934680439372	1.711268594156	1.4132404892669999	nan	nan
OG0004560.0	OG0000350.8	OG0014332.0	OG0001916.0	OG0004352.0	OG0004819.4	OG0002715.12	OG0027524.0	OG0002275.1	OG0014016.2	OG0002999.0	OG0002023.0	OG0004522.18	OG0022022.0	OG0006910.0	OG0017883.2	OG0016815.2	OG0000381.0	OG0012921.6	OG0000261.0	OG0000085.0	OG0013903.0	OG0015361.2	OG0004350.14	OG0012183.2	OG0001326.24	OG0002906.4	OG0017043.0	OG0000075.0	OG0004192.0	OG0011003.0	OG0011955.0	OG0000214.0	OG0017963.4	OG0000431.12	OG0007199.9	OG0000021.56	OG0009036.6	OG0013531.2	OG0001886.0	OG0010030.2	OG0014797.0	OG0010065.13	OG0005894.10	OG0018498.0	OG0001135.4	OG0006111.2	OG0002781.2	OG0007132.4	OG0012442.6	OG0016662.2	OG0001168.24	OG0002524.0	OG0025756.0	OG0001130.24	OG0019424.0	OG0007850.16	OG0003318.1	OG0003989.2	OG0002919.3	OG0007726.2	OG0008556.0	OG0013465.0	OG0013052.2	OG0004093.2
nan	1.887887114696	nan	0.16007978877100001	nan	nan	1.6165133353999999	nan	1.7499817920460001	nan	0.142728747706	nan	0.18167073065900002	nan	nan	nan	nan	2.441051307041	nan	1.654749861667	1.748707242559	nan	nan	0.7284808898980001	nan	nan	1.521182059701	nan	1.125580394185	nan	nan	nan	2.6442839235710003	nan	1.5489020667689999	nan	nan	nan	nan	nan	nan	1.155243309967	nan	1.734502469594	nan	1.570038019301	nan	1.756735549884	0.841482985632	nan	nan	nan	1.689521549266	nan	nan	nan	nan	nan	1.118576946903	nan	1.577192027199	nan	nan	nan	1.185767262953
OG0001071.1	OG0001616.4	OG0002572.0	OG0000110.3	OG0003381.2	OG0006481.0	OG0005127.2	OG0000139.0	OG0008944.6	OG0008982.0	OG0018149.0	OG0005314.0	OG0004198.0	OG0035548.0	OG0012882.0	OG0004364.1	OG0010493.6	OG0000423.2	OG0006623.0	OG0000001.425	OG0025115.0	OG0020900.0	OG0009034.2	OG0019416.0	OG0004125.0	OG0001164.24	OG0013733.0	OG0001584.0	OG0002036.0	OG0001163.24	OG0010701.0	OG0020971.0	OG0000270.2	OG0028971.0	OG0004402.13	OG0000185.5	OG0002310.20	OG0004373.0	OG0000505.0	OG0011471.4	OG0005385.1	OG0014194.1	OG0022441.0	OG0000002.763	OG0011166.2	OG0007573.6	OG0000014.1	OG0010847.0	OG0004970.0	OG0007941.2	OG0005360.0	OG0049191.0	OG0015236.0	OG0005821.22	OG0030007.0	OG0001112.46	OG0011148.0	OG0000001.2142	OG0004871.0	OG0012960.4	OG0006811.0	OG0013557.8	OG0002701.26	OG0002450.4	OG0015151.0
nan	nan	1.296416643757	1.7004162147139998	0.33228055473900003	nan	nan	1.829118737777	nan	1.696335446642	nan	1.812966611322	nan	nan	nan	nan	nan	1.292808170373	nan	1.796525480411	nan	nan	nan	nan	1.491646653079	nan	nan	0.41394252417099997	nan	nan	nan	nan	nan	nan	1.27218160582	1.8257779592930001	1.566478486902	1.7875910909369999	1.8745081486000001	nan	nan	nan	nan	1.3894422655899998	nan	nan	1.452074880893	nan	nan	nan	0.4581846879	nan	nan	2.176376277874	nan	0.666090913459	nan	1.7779044623949998	nan	nan	nan	nan	0.907832822524	2.500088802509	nan
OG0005971.0	OG0005911.16	OG0000100.1	OG0016452.0	OG0006530.0	OG0002965.0	OG0008199.4	OG0006367.16	OG0010958.0	OG0014045.0	OG0007222.2	OG0001410.24	OG0004251.2	OG0004390.1	OG0003879.4	OG0001716.0	OG0022339.0	OG0002010.0	OG0004461.4	OG0018431.0	OG0006561.0	OG0005122.2	OG0000539.1	OG0000223.2	OG0016094.2	OG0009089.0	OG0024753.0	OG0000336.0	OG0000130.38	OG0057082.0	OG0000133.60	OG0019284.0	OG0003729.6	OG0000677.1	OG0027042.0	OG0005282.0	OG0010794.10	OG0003924.0	OG0000233.3	OG0000995.5	OG0000196.0	OG0006626.0	OG0006259.0	OG0002938.0	OG0000216.50	OG0003741.24	OG0029119.0	OG0025861.0	OG0000760.17	OG0003955.0	OG0007254.5	OG0007159.0	OG0000972.1	OG0003701.0	OG0021457.0	OG0010974.0	OG0019224.0	OG0001202.24	OG0012178.2	OG0015782.0	OG0004713.30	OG0012906.6	OG0004414.0	OG0045963.0	OG0008604.4
nan	nan	2.500393374353	0.0	nan	1.265904637996	0.461093778539	nan	nan	nan	1.0325884521539999	nan	2.0554594145519998	0.377842673367	0.7628097236720001	2.012740792092	nan	nan	0.320180318357	nan	nan	nan	0.6969533445139999	1.3262618055239999	nan	nan	nan	2.04958473127	1.421250806653	nan	1.38660500511	nan	0.975907774045	nan	nan	nan	nan	0.9195154357359999	1.618431265476	nan	2.577484774981	nan	nan	1.064058989083	1.624023453173	nan	nan	nan	1.1524056058299998	1.59987877614	nan	nan	3.2027021796649997	1.744950663274	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000409.24	OG0018552.2	OG0001216.24	OG0001160.24	OG0000151.0	OG0004523.4	OG0000147.0	OG0010597.0	OG0011261.0	OG0020495.0	OG0010761.4	OG0012364.4	OG0000005.318	OG0000007.3	OG0003552.0	OG0002715.12	OG0013492.0	OG0024729.0	OG0006365.0	OG0008295.24	OG0003653.0	OG0001635.0	OG0006547.0	OG0000568.0	OG0047167.0	OG0002362.18	OG0048090.0	OG0013905.2	OG0023079.0	OG0004628.2	OG0010723.0	OG0004574.0	OG0003055.24	OG0005242.14	OG0003224.12	OG0001926.0	OG0025891.0	OG0008615.0	OG0004516.3	OG0024783.0	OG0002449.21	OG0006107.0	OG0000600.26	OG0000837.0	OG0003967.0	OG0003600.0	OG0010004.2	OG0000414.34	OG0009116.0	OG0001922.12	OG0012224.0	OG0006439.15	OG0006998.14	OG0002093.0	OG0011944.4	OG0022653.0	OG0007431.0	OG0001532.0	OG0015123.1	OG0018371.0	OG0003989.2	OG0012211.2	OG0000711.2	OG0003548.11	OG0008604.4
0.699588322858	nan	nan	nan	2.6453526676370003	nan	0.143967550592	nan	nan	nan	nan	nan	0.444925159122	1.471294353775	nan	1.6165133353999999	nan	nan	1.168314666028	nan	0.86619774999	3.839893116555	nan	1.963360302157	nan	1.509446906378	nan	nan	nan	nan	nan	nan	nan	nan	0.849674479182	nan	nan	nan	nan	nan	nan	nan	0.328686992748	1.9708924992919998	nan	nan	nan	1.176594837431	nan	1.362655685456	nan	0.849019853027	nan	nan	nan	nan	1.924287631733	2.015512544094	nan	nan	1.118576946903	nan	0.985447226612	1.171230888241	nan
OG0004213.6	OG0000350.8	OG0009887.4	OG0007889.6	OG0010742.2	OG0013602.0	OG0009219.2	OG0012515.12	OG0014361.1	OG0000426.5	OG0001061.24	OG0001828.65	OG0002787.0	OG0009924.0	OG0007062.0	OG0015947.1	OG0009301.0	OG0018358.2	OG0000304.57	OG0003161.14	OG0044937.0	OG0005335.0	OG0000159.8	OG0004467.6	OG0017043.0	OG0000075.0	OG0005342.24	OG0005122.2	OG0000471.2	OG0007759.2	OG0000330.24	OG0003559.24	OG0007820.0	OG0011915.6	OG0005682.0	OG0019232.0	OG0011646.2	OG0003962.6	OG0002252.0	OG0000815.24	OG0008962.0	OG0000789.1	OG0008579.6	OG0001198.26	OG0008238.2	OG0004715.0	OG0014056.0	OG0013182.2	OG0020965.0	OG0012473.4	OG0010669.14	OG0000778.0	OG0013291.0	OG0003841.15	OG0007027.0	OG0027537.0	OG0003701.0	OG0008619.3	OG0008632.0	OG0000338.41	OG0000230.58	OG0000460.47	OG0003736.12	OG0001896.13	OG0000136.222
nan	1.887887114696	nan	nan	nan	nan	nan	nan	nan	1.849180145713	nan	0.18441487261300002	0.651711378007	nan	1.7155258443380001	nan	nan	nan	1.4341179504719999	1.426177885377	nan	nan	1.6847408020399999	nan	nan	1.125580394185	nan	nan	2.007299486531	2.260417106854	1.278818615646	1.145451889694	nan	nan	nan	nan	nan	nan	nan	1.274553195505	nan	0.272524245423	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.854456735786	nan	0.423737509467	nan	nan	1.744950663274	1.147233147539	nan	1.177970808879	1.478391678457	nan	0.104298115059	0.328575082922	nan
OG0001379.1	OG0008133.2	OG0007556.0	OG0011666.0	OG0008574.0	OG0006804.0	OG0035856.0	OG0025978.0	OG0000877.0	OG0005071.2	OG0005526.0	OG0000188.1	OG0014001.2	OG0001522.0	OG0014639.0	OG0002441.0	OG0001076.24	OG0008364.0	OG0000000.1657	OG0004700.0	OG0000042.314	OG0005000.0	OG0007984.6	OG0045489.0	OG0044051.0	OG0006762.0	OG0008679.1	OG0004737.6	OG0001414.24	OG0010941.0	OG0011393.4	OG0000012.581	OG0000102.0	OG0002172.0	OG0000420.0	OG0000224.26	OG0008608.6	OG0023126.0	OG0027533.0	OG0001581.24	OG0007880.0	OG0003578.0	OG0003604.3	OG0012106.0	OG0000716.2	OG0000096.349	OG0024635.0	OG0011372.0	OG0025133.0	OG0008765.4	OG0010642.2	OG0015094.0	OG0000211.48	OG0005281.1	OG0004386.2	OG0006147.3	OG0005769.2	OG0004407.0	OG0000338.41	OG0017005.0	OG0015301.0	OG0000019.2	OG0001404.24	OG0003715.0	OG0001802.4
nan	nan	0.78824641657	nan	nan	0.0	nan	nan	1.072571629018	nan	nan	1.857007460749	nan	0.36310610642200003	nan	1.366073611415	0.34835590596	0.43672253003	1.0331367618610001	nan	2.2690185626390003	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.8142011790710001	2.494555883051	1.37462556283	nan	1.4321010116269999	1.794433613691	nan	nan	nan	nan	nan	1.451035045219	1.3567222292160002	nan	1.059406029499	nan	nan	nan	nan	nan	nan	nan	1.462082282225	nan	1.027462783521	nan	nan	nan	1.177970808879	nan	nan	1.4132404892669999	nan	1.5797726861539998	0.647740521149
