OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0002276.0	OG0000303.1	OG0000409.24	OG0007556.0	OG0008261.0	OG0002580.2	OG0014015.0	OG0002346.16	OG0002878.82	OG0000081.1	OG0015826.2	OG0000089.69	OG0002787.0	OG0018165.3	OG0016911.0	OG0001087.24	OG0012674.4	OG0000009.802	OG0007547.0	OG0004843.6	OG0004318.2	OG0011910.0	OG0016250.4	OG0013096.0	OG0006692.0	OG0006520.0	OG0000075.0	OG0002390.42	OG0005714.0	OG0015830.1	OG0020971.0	OG0012104.6	OG0007877.24	OG0006178.4	OG0017031.0	OG0000103.296	OG0001718.1	OG0005203.2	OG0000662.1	OG0012095.0	OG0004329.0	OG0022272.0	OG0006774.18	OG0010940.0	OG0002795.0	OG0007412.0	OG0001610.50	OG0004689.0	OG0010648.5	OG0004468.2	OG0008070.0	OG0000349.0	OG0004096.6	OG0000285.1	OG0001202.24	OG0013132.4	OG0015188.2	OG0012396.2	OG0012233.4	OG0008460.0	OG0001046.24	OG0002101.0	OG0000711.2	OG0024617.0	OG0012472.2
0.617733055254	1.4853453261504999	0.5685576698295001	0.78824641657	nan	1.124382181137	0.418763732316	0.24107051035500002	nan	0.315568430598	nan	1.321049757859	0.22836651696	nan	nan	nan	nan	nan	nan	nan	0.6680919463080001	nan	nan	nan	nan	nan	0.95684236441	1.4616954911539999	2.277729685137	nan	nan	nan	nan	1.480077857227	nan	nan	0.499804368527	nan	nan	nan	nan	nan	nan	nan	0.9692138860349999	nan	1.3576877766589999	nan	0.9599097336920001	nan	0.9113956603185	0.650094380765	nan	0.54255135872	nan	nan	nan	nan	nan	1.67799290296	nan	nan	0.18954319750100002	nan	nan
OG0000048.122	OG0002447.0	OG0000777.0	OG0005637.0	OG0014171.0	OG0002997.0	OG0004267.6	OG0001828.65	OG0000089.69	OG0007699.0	OG0003649.42	OG0000567.0	OG0000906.25	OG0043798.0	OG0016571.1	OG0010719.0	OG0000177.191	OG0016647.8	OG0010716.0	OG0008003.2	OG0007237.0	OG0022023.0	OG0015773.2	OG0003956.4	OG0001561.0	OG0011969.0	OG0007694.1	OG0006173.16	OG0010054.0	OG0020717.0	OG0002837.4	OG0012701.2	OG0002932.0	OG0015313.1	OG0008183.0	OG0007014.0	OG0006319.0	OG0005888.0	OG0006312.0	OG0004438.0	OG0000749.2	OG0000889.0	OG0027623.0	OG0013940.0	OG0005712.0	OG0000602.3	OG0002524.0	OG0004554.6	OG0053958.0	OG0015364.4	OG0003841.15	OG0001144.24	OG0004969.0	OG0005388.0	OG0003220.0	OG0006729.0	OG0008612.2	OG0001079.1	OG0008757.0	OG0001202.24	OG0004614.0	OG0000269.0	OG0000230.58	OG0003532.0	OG0011312.2
0.5704409944615	0.593455140334	1.2397157590655001	nan	nan	1.1691482376890001	nan	0.11021646002999999	1.321049757859	0.840684784561	nan	0.4410579441545	0.603704186485	nan	nan	nan	1.962384876417	nan	nan	nan	nan	nan	nan	1.087553537154	0.8591383435725001	nan	nan	nan	nan	nan	1.159431980388	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.24919973366099998	nan	nan	nan	nan	0.803032895575	0.837412740639	0.37763567472	nan	nan	0.0	nan	nan	0.382856510233	1.130851477328	0.820332844074	nan	nan	nan	nan	nan	0.7633616130149999	0.954801843257	nan	nan
OG0014622.2	OG0027624.0	OG0008968.4	OG0005254.1	OG0000007.3	OG0001366.26	OG0001517.22	OG0000089.69	OG0001384.1	OG0004272.1	OG0013344.4	OG0004840.3	OG0016792.2	OG0005438.0	OG0005080.0	OG0006091.14	OG0024565.0	OG0016870.0	OG0004557.0	OG0005236.2	OG0000661.3	OG0005091.0	OG0006757.2	OG0002390.42	OG0013495.0	OG0001414.24	OG0001700.2	OG0006557.0	OG0002478.0	OG0001380.24	OG0010549.0	OG0007200.0	OG0007795.0	OG0014369.0	OG0010619.2	OG0016755.0	OG0016620.0	OG0003239.9	OG0003531.0	OG0004518.0	OG0007776.4	OG0003944.0	OG0013644.0	OG0005944.0	OG0014188.0	OG0018045.0	OG0000749.2	OG0007494.0	OG0015504.7	OG0002497.14	OG0000353.32	OG0011943.3	OG0014051.0	OG0001158.3	OG0021630.0	OG0000469.0	OG0002540.37	OG0008071.0	OG0000579.24	OG0005319.19	OG0007566.10	OG0047521.0	OG0000869.2	OG0000760.17	OG0004046.0
nan	nan	nan	nan	1.245862172278	nan	nan	1.321049757859	nan	nan	nan	1.55234307519	nan	nan	nan	nan	nan	nan	nan	nan	0.6974210105769999	1.0216184514455	0.0	1.4616954911539999	nan	nan	0.45292228655100003	nan	0.8273658751690001	nan	nan	0.0	nan	nan	nan	nan	nan	nan	1.070523900038	0.565072389714	0.0414303240285	nan	nan	nan	nan	nan	0.24919973366099998	1.6500482071085	nan	0.8209582441859999	0.4913177367355	nan	nan	1.3051858181190001	nan	1.080760282191	nan	nan	0.471751130216	0.0	nan	nan	0.0681010226245	0.47812383840499995	1.61295111216
OG0000350.8	OG0002131.0	OG0002960.16	OG0004472.0	OG0003402.0	OG0012229.0	OG0016463.0	OG0011732.0	OG0022827.0	OG0002965.0	OG0017845.2	OG0006806.0	OG0029046.0	OG0029614.0	OG0000470.0	OG0006027.0	OG0027583.0	OG0029054.0	OG0002950.2	OG0013049.4	OG0001419.3	OG0011286.4	OG0002073.0	OG0006765.2	OG0008566.8	OG0000913.30	OG0008274.0	OG0007701.0	OG0007230.0	OG0016109.1	OG0014926.4	OG0000082.1	OG0004796.4	OG0004277.0	OG0000133.60	OG0000902.24	OG0006728.0	OG0001027.24	OG0005448.0	OG0000002.763	OG0002254.0	OG0004295.4	OG0000778.0	OG0016286.0	OG0012142.2	OG0001618.1	OG0027725.0	OG0000602.3	OG0012135.0	OG0006307.4	OG0005785.1	OG0013458.2	OG0001544.92	OG0008158.4	OG0000317.0	OG0007673.0	OG0004960.0	OG0004620.0	OG0024955.0	OG0000969.0	OG0017759.2	OG0000711.2	OG0015234.2	OG0001802.4	OG0011545.1
1.579949677197	nan	1.0619627682150001	nan	nan	nan	nan	0.968464748415	nan	0.6205638167674999	nan	nan	nan	nan	1.3623755446880002	1.296429341524	nan	nan	1.303866386918	nan	nan	nan	nan	nan	0.028124340416	nan	nan	1.40804323619	nan	nan	nan	0.246221776674	0.491231115347	nan	0.75323009604	nan	nan	nan	nan	1.097809606055	1.5671576072139999	nan	0.473214325778	nan	nan	0.860441197141	nan	0.803032895575	0.7053350753659999	nan	nan	nan	1.9922077304769998	0.488818107223	1.3497566844495001	nan	nan	0.005379707731	nan	0.456876664408	nan	0.18954319750100002	nan	0.6299758755035	nan
OG0007774.2	OG0007889.6	OG0018186.0	OG0008526.2	OG0000139.0	OG0017314.0	OG0000643.24	OG0011198.6	OG0057354.0	OG0007397.2	OG0000927.0	OG0000328.0	OG0014001.2	OG0003930.0	OG0034817.0	OG0007175.0	OG0000085.0	OG0006686.0	OG0003956.4	OG0004809.0	OG0012885.2	OG0025090.0	OG0013927.0	OG0024550.0	OG0001238.24	OG0001915.0	OG0024631.0	OG0007713.0	OG0000495.53	OG0000336.0	OG0012095.0	OG0002310.20	OG0000386.0	OG0008167.0	OG0001248.1	OG0002847.0	OG0007706.2	OG0000027.1	OG0003098.12	OG0003634.44	OG0002166.0	OG0002897.1	OG0006495.0	OG0020845.0	OG0007590.0	OG0004730.4	OG0025097.0	OG0000749.2	OG0009068.4	OG0007303.0	OG0001933.0	OG0000602.3	OG0005360.0	OG0002187.7	OG0024233.0	OG0008672.8	OG0000419.108	OG0003262.0	OG0008632.0	OG0004450.0	OG0017996.4	OG0026297.0	OG0007962.0	OG0006527.4	OG0002450.4
0.05504981442000001	nan	nan	nan	1.052676666293	nan	0.569586540147	nan	nan	1.625062850313	0.634985253816	1.5154863417320001	nan	nan	nan	nan	1.056086705124	nan	1.087553537154	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.043087823319	nan	0.799227193694	1.2319440073749999	0.0074054469825	nan	0.499483545394	nan	1.2433998924879999	nan	nan	nan	1.3567199238699998	nan	nan	nan	nan	nan	0.24919973366099998	0.9431380389030001	nan	nan	0.803032895575	0.415800357191	nan	nan	nan	0.82954202925	0.796837877014	nan	nan	nan	nan	nan	nan	2.1652979725575
OG0000350.8	OG0009910.10	OG0013630.2	OG0005024.14	OG0046060.0	OG0018054.4	OG0003846.1	OG0012671.4	OG0000004.828	OG0001795.0	OG0006868.4	OG0004249.0	OG0010138.12	OG0057293.0	OG0003245.24	OG0000182.0	OG0000035.64	OG0000328.0	OG0000062.12	OG0016038.0	OG0044747.0	OG0010734.0	OG0024681.0	OG0001716.0	OG0011142.10	OG0001920.0	OG0002788.4	OG0003730.10	OG0000232.8	OG0003823.8	OG0003922.0	OG0007759.2	OG0000510.30	OG0004913.2	OG0011008.8	OG0002138.0	OG0000270.2	OG0009982.4	OG0018017.0	OG0007886.0	OG0002592.3	OG0001064.24	OG0005838.4	OG0004665.8	OG0004332.0	OG0005585.0	OG0015431.0	OG0000617.25	OG0007463.1	OG0013187.0	OG0010760.0	OG0016933.0	OG0000473.17	OG0012894.0	OG0002586.25	OG0003104.2	OG0003837.0	OG0000469.0	OG0007741.0	OG0014861.3	OG0000584.0	OG0005751.0	OG0005553.0	OG0025956.0	OG0003148.2
1.579949677197	nan	nan	nan	nan	nan	nan	nan	nan	1.0778167090655	0.6638520238475	nan	nan	nan	0.70417041468	1.058932903318	1.138969274528	1.5154863417320001	0.26361676509799997	nan	nan	nan	nan	1.449980724802	nan	nan	1.0315518602805	nan	nan	nan	nan	1.567875548874	1.002118972444	0.7212076314929999	nan	nan	nan	nan	nan	nan	1.928701906984	nan	nan	nan	nan	1.811831243716	nan	1.706479679201	nan	nan	0.39192054126500003	nan	0.47791414738999993	nan	1.003954731064	nan	nan	1.080760282191	nan	nan	0.1189867029015	nan	nan	nan	0.776777454408
OG0054115.0	OG0003278.0	OG0007823.6	OG0003668.0	OG0002475.30	OG0004004.10	OG0045169.0	OG0020596.0	OG0000169.16	OG0019215.0	OG0002999.0	OG0002719.0	OG0024714.0	OG0022214.0	OG0000378.2	OG0000190.0	OG0004831.2	OG0009096.0	OG0005100.18	OG0014525.2	OG0000944.28	OG0004148.0	OG0012471.4	OG0000204.2	OG0000362.42	OG0005108.0	OG0000694.0	OG0000006.1	OG0015363.2	OG0000246.0	OG0004762.1	OG0006262.8	OG0007776.4	OG0000052.0	OG0021430.0	OG0000027.1	OG0004296.2	OG0007804.4	OG0007358.4	OG0027498.0	OG0009104.4	OG0019326.0	OG0001275.26	OG0006185.0	OG0003383.0	OG0025968.0	OG0006439.15	OG0010642.2	OG0001184.24	OG0006729.0	OG0007812.2	OG0020473.0	OG0013524.0	OG0000338.41	OG0003989.2	OG0001215.24	OG0000367.3	OG0005196.0	OG0004647.0	OG0009275.0	OG0019408.0	OG0006587.0	OG0007263.0	OG0011642.2	OG0016919.0
nan	nan	nan	0.662550369144	nan	nan	nan	nan	1.0299079521015	nan	0.023538336253	0.6206507015935	nan	nan	0.795899994829	0.712203841929	nan	nan	nan	nan	1.824307400705	nan	nan	0.765266650422	1.7529966478960002	nan	1.6865453825195	1.0239541202299998	nan	1.5380713924465002	nan	nan	0.0414303240285	1.795028445117	nan	1.2433998924879999	nan	nan	nan	nan	nan	nan	nan	nan	1.281835976307	nan	0.788957414243	nan	nan	0.820332844074	nan	nan	nan	0.922558862863	0.936234529539	nan	0.0	nan	0.21815537328200002	nan	nan	nan	nan	1.585765738429	nan
OG0041797.0	OG0002589.0	OG0013726.0	OG0003178.0	OG0005092.2	OG0007262.0	OG0000407.1	OG0016452.0	OG0006777.0	OG0001810.0	OG0003698.0	OG0008895.6	OG0017029.4	OG0002441.0	OG0005636.2	OG0003501.0	OG0004318.2	OG0004121.0	OG0028988.0	OG0005283.0	OG0028979.0	OG0004809.0	OG0005975.16	OG0028983.0	OG0008755.0	OG0013713.0	OG0000581.0	OG0000478.2	OG0008935.0	OG0023102.0	OG0021998.0	OG0002103.0	OG0001203.24	OG0001972.1	OG0012471.4	OG0000362.42	OG0000785.2	OG0012166.6	OG0017907.0	OG0000673.80	OG0012668.2	OG0007776.4	OG0000052.0	OG0012405.0	OG0008238.2	OG0005282.0	OG0000526.0	OG0005309.2	OG0004443.0	OG0029073.0	OG0015163.0	OG0001259.24	OG0002407.0	OG0008937.2	OG0009774.0	OG0006491.0	OG0001629.5	OG0025961.0	OG0000310.18	OG0000015.1	OG0000415.0	OG0024556.0	OG0000367.3	OG0006452.2	OG0044621.0
nan	1.0715438853665	nan	1.489238987898	nan	nan	0.8788864893005	0.0	nan	nan	0.076900413516	0.181933324672	nan	0.702377966004	1.456806927782	0.3484437977775	0.6680919463080001	nan	nan	0.10611171672700001	nan	nan	nan	nan	nan	nan	1.4785542333719999	1.3437631953349998	nan	nan	nan	nan	nan	nan	nan	1.7529966478960002	0.920049507967	nan	nan	nan	nan	0.0414303240285	1.795028445117	nan	nan	nan	0.867178427517	0.259379834683	nan	nan	nan	nan	0.758080470862	1.23410937991	nan	nan	0.8565233215970001	nan	0.690817528156	2.796809796154	0.814136156479	nan	0.0	1.487577665393	nan
OG0001379.1	OG0003264.4	OG0000151.0	OG0007026.0	OG0027571.0	OG0002818.5	OG0004529.0	OG0000459.0	OG0010706.0	OG0003653.0	OG0007796.0	OG0007397.2	OG0022621.0	OG0003389.16	OG0009301.0	OG0001704.6	OG0023064.0	OG0000753.0	OG0004331.0	OG0000000.3460	OG0012457.10	OG0000000.1657	OG0000257.0	OG0002940.48	OG0007455.2	OG0020553.0	OG0001678.0	OG0002018.0	OG0016066.0	OG0001329.24	OG0015979.6	OG0001155.24	OG0000472.0	OG0014528.2	OG0044129.0	OG0010707.0	OG0025926.0	OG0008524.8	OG0016170.4	OG0011678.0	OG0015313.1	OG0000386.0	OG0000631.0	OG0011401.0	OG0002247.8	OG0006319.0	OG0006525.0	OG0020452.0	OG0000196.0	OG0005304.0	OG0004983.2	OG0011720.2	OG0002885.12	OG0000656.0	OG0001823.24	OG0011686.0	OG0020737.0	OG0000160.4	OG0010672.0	OG0006143.2	OG0012441.7	OG0006360.4	OG0020561.0	OG0029091.0	OG0004713.30
nan	nan	1.575946046466	nan	nan	0.153008489702	nan	1.1569937933930001	nan	0.811426485199	0.934173423972	1.625062850313	nan	0.063143139824	nan	1.5985354017739999	nan	0.488940618767	nan	0.532457759409	nan	0.830597435199	1.717674861702	0.9704855408670001	nan	nan	0.790870804972	nan	nan	nan	nan	nan	1.5001135958270002	nan	nan	nan	nan	1.1229351168775	nan	nan	nan	1.2319440073749999	0.885432822973	nan	0.985741044823	nan	nan	nan	1.930172420653	0.1449038595925	nan	nan	nan	1.3495520195550001	nan	nan	nan	1.099427925079	nan	nan	nan	nan	nan	nan	nan
OG0001310.24	OG0013619.0	OG0020015.0	OG0000100.1	OG0005605.0	OG0000044.1	OG0015218.2	OG0004198.0	OG0005777.0	OG0023163.0	OG0002011.0	OG0019255.0	OG0006537.0	OG0017821.6	OG0006027.0	OG0004251.2	OG0005148.0	OG0001230.26	OG0000004.33	OG0003129.8	OG0008932.0	OG0004809.0	OG0004733.0	OG0004766.0	OG0012702.2	OG0004103.6	OG0010667.0	OG0011748.0	OG0007520.6	OG0004656.0	OG0003100.0	OG0014089.0	OG0012136.0	OG0019359.0	OG0008183.0	OG0012878.0	OG0000133.60	OG0020450.0	OG0000631.0	OG0013439.2	OG0004144.0	OG0016020.3	OG0013641.2	OG0002795.0	OG0006009.0	OG0000088.3	OG0003858.0	OG0004126.4	OG0002418.9	OG0009163.11	OG0000622.0	OG0002628.4	OG0019513.0	OG0022889.0	OG0000353.32	OG0014076.5	OG0000310.18	OG0000359.28	OG0004886.0	OG0012533.6	OG0022371.0	OG0003532.0	OG0002002.0	OG0013657.9	OG0001405.24
nan	0.328639722582	nan	1.748310412663	nan	0.615346681423	nan	nan	nan	nan	nan	nan	nan	nan	1.296429341524	1.601924369346	nan	nan	nan	1.294841631154	0.369617529999	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.392518190744	nan	nan	nan	nan	nan	0.75323009604	nan	0.885432822973	nan	0.163756883152	nan	nan	0.9692138860349999	nan	1.565724101799	0.0048446577125	0.485098287237	1.0013614532469999	nan	0.449092248682	0.6096690896670001	nan	nan	0.4913177367355	nan	0.690817528156	1.1778864089095	nan	nan	nan	nan	nan	nan	nan
OG0022093.0	OG0010937.1	OG0008060.10	OG0000603.1	OG0015350.0	OG0002040.0	OG0002785.10	OG0000081.256	OG0004127.0	OG0011719.2	OG0038706.0	OG0012852.4	OG0019379.0	OG0003931.1	OG0000000.3460	OG0010511.8	OG0005353.1	OG0002105.0	OG0000558.24	OG0012410.4	OG0000765.3	OG0008657.5	OG0006653.0	OG0005091.0	OG0002437.4	OG0007197.1	OG0047459.0	OG0012592.5	OG0001307.24	OG0019421.0	OG0006583.0	OG0004796.4	OG0000420.0	OG0012658.9	OG0004996.0	OG0023126.0	OG0003665.0	OG0008058.3	OG0002410.0	OG0007218.0	OG0009921.0	OG0008521.4	OG0018994.0	OG0002992.1	OG0005239.0	OG0000602.3	OG0043434.0	OG0002524.0	OG0006633.0	OG0005142.2	OG0003622.7	OG0010703.0	OG0000086.0	OG0008166.0	OG0003647.3	OG0014738.0	OG0000359.28	OG0009218.13	OG0001274.24	OG0008695.0	OG0000461.0	OG0015416.2	OG0004028.22	OG0016846.2	OG0001373.1
nan	0.896854335221	nan	0.489889641034	nan	nan	0.897127934694	0.903555600781	1.4135512235299998	nan	nan	nan	nan	0.5458994856805	0.532457759409	nan	nan	nan	0.8938180324135	nan	nan	nan	nan	1.0216184514455	0.926517057261	0.9926596840109999	nan	nan	nan	nan	nan	0.491231115347	1.08290867172	nan	nan	nan	1.064114644388	nan	1.8940516262079998	nan	nan	nan	nan	nan	nan	0.803032895575	nan	0.837412740639	nan	nan	nan	nan	1.4705821592860002	0.3606167725395	0.6771958499390001	nan	1.1778864089095	nan	nan	nan	1.102718577467	nan	nan	nan	nan
OG0001015.0	OG0005183.3	OG0017976.2	OG0003545.0	OG0000100.1	OG0008356.17	OG0028483.0	OG0000044.1	OG0001883.0	OG0002483.10	OG0002444.1	OG0025908.0	OG0003894.0	OG0000328.0	OG0007638.14	OG0003653.0	OG0002787.0	OG0009924.0	OG0001384.1	OG0004694.0	OG0013635.2	OG0009059.4	OG0004251.2	OG0003864.2	OG0013891.4	OG0012928.2	OG0000261.0	OG0012956.0	OG0012133.4	OG0015268.3	OG0004487.6	OG0018374.2	OG0000575.28	OG0007759.2	OG0024571.0	OG0000620.56	OG0019364.0	OG0015174.0	OG0008918.4	OG0015790.0	OG0007147.6	OG0006288.0	OG0004618.5	OG0000004.1077	OG0008933.0	OG0007181.3	OG0000125.49	OG0019469.0	OG0001943.0	OG0004998.0	OG0005348.0	OG0006232.0	OG0029022.0	OG0010648.5	OG0001933.0	OG0000578.0	OG0017864.0	OG0007059.0	OG0006543.0	OG0012401.2	OG0000086.0	OG0014795.4	OG0001996.0	OG0003374.0	OG0004388.0
0.4904571294135	nan	nan	nan	1.748310412663	nan	nan	0.615346681423	nan	nan	1.8954754258400002	nan	1.010928289465	1.5154863417320001	nan	0.811426485199	0.22836651696	nan	nan	nan	nan	nan	1.601924369346	1.357674379001	nan	nan	1.0940292662200002	nan	nan	nan	nan	nan	1.1098661803679999	1.567875548874	nan	nan	nan	nan	0.420487266744	nan	0.090061203903	nan	nan	1.17023711171	2.350263783524	nan	0.103293812664	nan	nan	nan	0.263942000561	nan	nan	0.9599097336920001	nan	1.0834462954539998	nan	nan	nan	nan	1.4705821592860002	nan	nan	nan	nan
OG0000603.1	OG0000147.0	OG0012483.0	OG0006523.0	OG0000291.0	OG0008571.0	OG0044215.0	OG0004000.7	OG0007035.0	OG0017764.3	OG0002950.2	OG0004795.0	OG0004851.6	OG0000085.0	OG0000257.0	OG0005086.0	OG0002453.0	OG0000075.0	OG0008219.0	OG0012737.0	OG0000929.1	OG0011700.2	OG0024503.0	OG0000806.27	OG0006438.4	OG0012333.8	OG0012759.0	OG0000979.1	OG0009898.2	OG0020419.0	OG0002866.0	OG0012408.4	OG0000467.0	OG0000360.67	OG0003809.0	OG0005503.0	OG0001834.4	OG0004145.0	OG0007160.0	OG0002807.4	OG0007343.0	OG0004537.8	OG0011529.8	OG0004506.12	OG0002407.0	OG0000287.0	OG0012948.4	OG0005536.1	OG0019020.0	OG0020721.0	OG0005026.2	OG0024955.0	OG0001199.24	OG0002063.0	OG0019227.0	OG0002586.25	OG0010639.2	OG0015598.0	OG0048896.0	OG0012448.3	OG0028148.0	OG0006458.0	OG0004107.0	OG0000019.2	OG0007136.26
0.489889641034	0.020106690363	nan	nan	1.1735666218995	nan	nan	nan	nan	nan	1.303866386918	1.3573924355720002	nan	1.056086705124	1.717674861702	nan	nan	0.95684236441	nan	nan	nan	nan	nan	0.792775957588	nan	nan	0.129518000832	nan	nan	nan	0.37886633466799996	nan	0.968694862884	0.22684277046149998	0.017392148735	nan	1.215906549532	0.40849834867299994	nan	0.575720853538	nan	nan	nan	nan	0.758080470862	0.8154231464560001	nan	1.4373510703189998	nan	nan	0.9595726892815	nan	nan	nan	nan	1.003954731064	nan	nan	nan	nan	nan	0.13517589344	nan	1.045088107729	nan
OG0028982.0	OG0001160.24	OG0001406.24	OG0001916.0	OG0021185.0	OG0000110.3	OG0014015.0	OG0021295.0	OG0008205.0	OG0027560.0	OG0020836.0	OG0004476.0	OG0000035.64	OG0007832.0	OG0014616.0	OG0006243.2	OG0006524.0	OG0002719.0	OG0022582.0	OG0000092.1	OG0012883.0	OG0014678.1	OG0008364.0	OG0000261.0	OG0060443.0	OG0005086.0	OG0015338.0	OG0001678.0	OG0016611.0	OG0004382.22	OG0057425.0	OG0017079.0	OG0000483.0	OG0006299.9	OG0018024.4	OG0003981.1	OG0017907.0	OG0003792.4	OG0000631.0	OG0010542.2	OG0000850.12	OG0001186.24	OG0002410.0	OG0022577.0	OG0000585.30	OG0003247.1	OG0005348.0	OG0002938.0	OG0007298.0	OG0005189.0	OG0004970.0	OG0001001.1	OG0022635.0	OG0001630.0	OG0010122.10	OG0027704.0	OG0010547.0	OG0002256.11	OG0011134.8	OG0000001.2142	OG0000725.8	OG0006159.0	OG0006138.7	OG0002701.26	OG0009791.2
nan	nan	nan	0.16007978877100001	nan	1.433912394805	0.418763732316	nan	0.04939570055	nan	nan	0.983769774418	1.138969274528	nan	nan	nan	nan	0.6206507015935	nan	1.0738679283565	nan	nan	0.43672253003	1.0940292662200002	nan	nan	nan	0.790870804972	nan	0.394553718359	nan	nan	1.0246210935425	nan	nan	1.9825429499860001	nan	0.708809456341	0.885432822973	nan	0.7161854686104999	nan	1.8940516262079998	nan	0.8176775599349999	1.1070803209990001	0.263942000561	1.064058989083	nan	1.2393011482615	nan	0.639015417163	nan	0.003073844851	nan	nan	0.305337110229	0.8312021525245	nan	1.2779381037555	1.221794954892	nan	nan	0.8859368978315	nan
OG0004066.0	OG0019204.0	OG0009304.9	OG0000867.24	OG0000081.1	OG0000182.0	OG0011960.4	OG0000459.0	OG0001828.65	OG0016120.1	OG0009945.2	OG0008082.0	OG0013344.4	OG0011017.4	OG0009128.2	OG0009940.0	OG0002493.6	OG0000189.0	OG0008557.0	OG0024565.0	OG0018924.2	OG0013574.7	OG0006476.16	OG0017379.4	OG0008207.12	OG0024644.0	OG0011151.0	OG0002449.21	OG0000204.2	OG0037803.0	OG0024621.0	OG0000837.0	OG0001166.24	OG0012759.0	OG0000327.54	OG0005017.1	OG0004860.1	OG0003729.6	OG0019459.0	OG0001237.24	OG0003463.6	OG0007218.0	OG0016118.0	OG0012659.0	OG0000807.26	OG0008147.2	OG0005239.0	OG0015307.2	OG0001352.26	OG0003570.2	OG0005074.0	OG0001630.0	OG0002360.1	OG0000107.318	OG0019380.0	OG0000916.24	OG0014330.2	OG0000419.108	OG0000007.585	OG0012448.3	OG0010536.6	OG0004726.1	OG0004901.9	OG0011592.0	OG0027460.0
0.045808496931999995	nan	nan	1.1523894256525	0.315568430598	1.058932903318	nan	1.1569937933930001	0.11021646002999999	nan	nan	0.767142948399	nan	0.30250831192350003	nan	nan	0.318908064452	1.4741383819104998	nan	nan	nan	nan	nan	nan	0.154972622858	nan	nan	nan	0.765266650422	nan	nan	1.45456283692	nan	0.129518000832	0.4914000597255	nan	nan	0.5232340739395	nan	nan	1.098922320669	nan	nan	nan	0.263271831281	nan	nan	nan	nan	nan	nan	0.003073844851	1.9234982450325	0.08271343363	nan	1.5409033846840001	nan	0.82954202925	1.142517003058	nan	nan	nan	nan	nan	nan
OG0020541.0	OG0025085.0	OG0012274.0	OG0000231.0	OG0001616.4	OG0007922.2	OG0008735.0	OG0028198.0	OG0000301.0	OG0000004.828	OG0000658.0	OG0000407.1	OG0002914.0	OG0000026.608	OG0001372.24	OG0001090.26	OG0002894.0	OG0026945.0	OG0000000.1657	OG0001152.24	OG0005450.0	OG0004766.0	OG0002022.0	OG0046271.0	OG0006797.2	OG0020553.0	OG0007223.2	OG0003505.8	OG0005982.0	OG0004083.10	OG0001074.2	OG0016063.0	OG0004808.0	OG0000856.0	OG0006490.14	OG0014534.2	OG0003050.2	OG0006334.0	OG0022441.0	OG0000052.0	OG0011252.2	OG0012350.0	OG0015369.0	OG0011354.0	OG0001902.2	OG0002920.0	OG0004126.4	OG0018020.2	OG0000071.0	OG0018963.4	OG0041896.0	OG0005472.6	OG0000528.32	OG0011316.8	OG0007830.0	OG0003333.28	OG0011158.10	OG0008212.0	OG0025915.0	OG0003891.6	OG0001213.1	OG0000391.20	OG0000760.17	OG0001456.24	OG0005455.0
nan	nan	nan	0.809848394168	nan	nan	nan	nan	1.3549455531015	nan	1.340499557147	0.8788864893005	0.002059034234	nan	nan	nan	1.198946641877	nan	0.830597435199	nan	0.418053007048	nan	nan	nan	nan	nan	0.118020214393	nan	nan	0.24990393948800002	0.06701711067800001	nan	nan	0.5187654002359999	1.029785998165	nan	0.62159467081	1.4002507403425	nan	1.795028445117	nan	nan	nan	nan	0.9031700801625	1.1957130395589999	0.485098287237	nan	1.3977706902649998	nan	nan	nan	1.6395070884610001	nan	nan	0.892375093695	nan	nan	nan	nan	nan	1.190790708704	0.47812383840499995	nan	nan
