OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.493700166987	0.401437094336	0.227714820814	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.096595977526	0.931317338185	nan	nan	0.6353922829635	nan	0.13255811323	1.145892865527	0.6500322782285	nan	nan	0.647333521898	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.0729891228839998	nan	nan
OG0048995.0	OG0060334.0	OG0012069.0	OG0016196.2	OG0000618.54	OG0038884.0	OG0024377.0	OG0015765.3	OG0005194.1	OG0046002.0	OG0008898.24	OG0037789.0	OG0047291.0	OG0003409.0	OG0000412.1	OG0001173.24	OG0008440.2	OG0001829.22	OG0002278.0	OG0002382.29	OG0010515.0	OG0011664.0	OG0014133.2	OG0043810.0	OG0019585.0	OG0004546.6	OG0034241.0	OG0016880.5	OG0044148.0	OG0022895.0	OG0002766.0	OG0010795.4	OG0020559.0	OG0004092.59	OG0024424.0	OG0043420.0	OG0047296.0	OG0053883.0	OG0000112.0	OG0053834.0	OG0004439.0	OG0047567.0	OG0053981.0	OG0045516.0	OG0005700.0	OG0038723.0	OG0023222.0	OG0044449.0	OG0002433.0	OG0016911.0	OG0000285.1	OG0022919.0	OG0009852.2	OG0041514.0	OG0013585.4	OG0000620.56	OG0002125.0	OG0038796.0	OG0022365.0	OG0060469.0	OG0003258.3	OG0010126.6	OG0005568.0	OG0000550.0	OG0007907.0
nan	nan	nan	nan	nan	nan	nan	nan	1.532744098585	nan	nan	nan	nan	nan	0.87906889871	nan	nan	1.281550585175	nan	0.008857661573	0.0	nan	nan	nan	nan	0.088716842542	nan	nan	nan	nan	1.4668012491395	nan	nan	nan	nan	nan	nan	nan	1.832745952843	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.408112953503	nan	0.54255135872	nan	nan	nan	1.2464936321100002	nan	nan	nan	nan	nan	nan	nan	0.642810405276	1.277635808858	nan
OG0034518.0	OG0020398.0	OG0001784.114	OG0000776.26	OG0046128.0	OG0006540.0	OG0000022.821	OG0005458.0	OG0014536.2	OG0016096.0	OG0018355.2	OG0048058.0	OG0010154.0	OG0008864.1	OG0047320.0	OG0044447.0	OG0057587.0	OG0006498.0	OG0009271.0	OG0008537.0	OG0000749.2	OG0008909.8	OG0053898.0	OG0014979.0	OG0038050.0	OG0029080.0	OG0025953.0	OG0004811.0	OG0023032.0	OG0045123.0	OG0000120.54	OG0002090.0	OG0034275.0	OG0014734.9	OG0046103.0	OG0017979.2	OG0013010.6	OG0043332.0	OG0000001.2142	OG0044059.0	OG0045466.0	OG0020655.0	OG0011614.10	OG0013528.0	OG0003833.22	OG0006283.0	OG0002482.0	OG0043579.0	OG0008552.0	OG0056551.0	OG0014863.6	OG0026785.0	OG0013871.2	OG0004240.0	OG0038766.0	OG0016722.7	OG0002364.0	OG0046570.0	OG0006679.1	OG0003690.16	OG0045752.0	OG0053885.0	OG0009842.2	OG0006872.0	OG0007242.26
nan	nan	nan	0.7761912952275001	nan	nan	0.610078921467	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.548574959675	0.24919973366099998	nan	nan	0.06024150036399999	nan	nan	nan	nan	nan	nan	0.590002936667	nan	nan	nan	nan	0.42921153464199996	nan	nan	1.2779381037555	nan	nan	nan	nan	nan	nan	nan	1.2600995920865	nan	1.855068483418	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0025641.0	OG0012007.16	OG0005939.0	OG0000958.3	OG0011170.0	OG0028212.0	OG0044400.0	OG0047272.0	OG0001721.0	OG0056610.0	OG0046861.0	OG0060333.0	OG0013856.2	OG0053822.0	OG0016613.3	OG0015382.4	OG0019201.0	OG0017423.5	OG0048863.0	OG0006889.0	OG0012985.0	OG0044021.0	OG0035615.0	OG0001018.1	OG0002495.29	OG0054061.0	OG0012474.2	OG0030000.0	OG0000015.662	OG0021932.0	OG0018827.3	OG0014766.3	OG0008491.2	OG0013827.0	OG0000054.0	OG0035757.0	OG0018160.6	OG0014618.0	OG0049136.0	OG0043661.0	OG0008453.0	OG0007122.8	OG0004987.26	OG0043478.0	OG0003329.0	OG0057030.0	OG0029055.0	OG0008720.0	OG0001448.24	OG0017637.2	OG0000074.152	OG0028182.0	OG0006031.40	OG0002200.3	OG0041758.0	OG0057010.0	OG0012291.0	OG0047169.0	OG0011701.15	OG0008998.4	OG0046579.0	OG0044814.0	OG0007474.0	OG0015008.2	OG0046732.0
nan	nan	nan	1.0373344520395	nan	nan	nan	nan	0.321493365094	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.848517488813	nan	nan	nan	nan	1.0816676825585	0.642675310059	nan	nan	nan	nan	1.292170884928	nan	nan	nan	nan	nan	1.504974036092	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.8197140026080001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0046900.0	OG0022346.0	OG0013746.10	OG0053895.0	OG0019389.0	OG0007414.0	OG0006727.21	OG0046079.0	OG0034580.0	OG0016462.8	OG0016634.8	OG0004097.3	OG0060428.0	OG0038895.0	OG0020396.0	OG0038656.0	OG0003136.0	OG0015397.2	OG0010699.0	OG0003021.2	OG0001422.30	OG0002189.0	OG0003814.0	OG0046301.0	OG0046538.0	OG0048178.0	OG0007187.0	OG0014812.1	OG0001949.20	OG0001466.137	OG0000939.0	OG0044864.0	OG0002048.0	OG0034480.0	OG0044373.0	OG0057426.0	OG0013309.0	OG0034346.0	OG0014866.0	OG0053891.0	OG0046338.0	OG0003459.2	OG0009110.6	OG0022218.0	OG0000004.888	OG0009863.10	OG0047263.0	OG0005579.28	OG0001248.1	OG0022336.0	OG0046799.0	OG0016200.2	OG0044979.0	OG0011477.0	OG0016810.2	OG0006675.0	OG0006645.0	OG0027902.0	OG0005767.0	OG0028200.0	OG0000462.134	OG0001320.26	OG0002775.2	OG0005424.4	OG0010994.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.121071194674	nan	nan	nan	nan	nan	nan	nan	1.233489160375	nan	1.037652142929	nan	nan	nan	nan	nan	nan	1.0876782556655	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.622880622294	nan	0.6112552138690001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0048896.0	OG0019251.0	OG0030171.0	OG0016103.0	OG0056854.0	OG0013965.2	OG0020719.0	OG0057204.0	OG0029599.0	OG0004593.0	OG0005133.0	OG0017214.1	OG0060459.0	OG0000854.30	OG0013728.0	OG0018182.0	OG0021173.0	OG0048916.0	OG0021989.0	OG0000656.0	OG0045043.0	OG0007858.6	OG0046511.0	OG0017434.1	OG0002443.0	OG0056631.0	OG0020067.0	OG0002041.0	OG0003181.1	OG0034870.0	OG0049155.0	OG0003408.0	OG0011581.2	OG0012287.4	OG0041730.0	OG0044625.0	OG0014867.2	OG0044600.0	OG0012880.2	OG0007288.1	OG0016845.5	OG0017859.0	OG0008619.3	OG0008334.4	OG0027791.0	OG0010049.10	OG0056800.0	OG0037862.0	OG0045897.0	OG0012844.14	OG0027521.0	OG0021200.0	OG0003772.0	OG0038137.0	OG0026584.0	OG0045113.0	OG0000002.1040	OG0054116.0	OG0045765.0	OG0009295.0	OG0018552.2	OG0013310.0	OG0021963.0	OG0057561.0	OG0037859.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.8005093918105001	nan	nan	nan	nan	nan	1.3495520195550001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.0936016042899999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0057373.0	OG0021217.0	OG0004295.4	OG0003310.2	OG0012289.5	OG0003514.0	OG0046662.0	OG0046029.0	OG0027527.0	OG0014636.1	OG0044285.0	OG0003694.2	OG0025834.0	OG0005094.3	OG0034744.0	OG0027595.0	OG0044747.0	OG0000291.0	OG0046346.0	OG0045261.0	OG0026882.0	OG0011555.2	OG0009913.0	OG0034640.0	OG0027499.0	OG0048148.0	OG0007990.1	OG0003984.0	OG0025928.0	OG0001332.24	OG0029951.0	OG0041546.0	OG0030169.0	OG0018985.0	OG0012164.0	OG0014788.2	OG0008974.17	OG0002894.0	OG0029994.0	OG0004668.0	OG0028275.0	OG0060349.0	OG0005771.0	OG0053866.0	OG0003633.0	OG0000263.57	OG0024064.0	OG0035714.0	OG0019605.0	OG0000758.2	OG0012342.2	OG0027216.0	OG0006213.2	OG0024527.0	OG0016175.0	OG0015681.0	OG0006475.2	OG0018169.0	OG0060386.0	OG0002772.20	OG0053771.0	OG0025951.0	OG0004936.2	OG0011750.0	OG0004572.1
nan	nan	nan	0.65752167611	nan	0.017529191194	nan	nan	nan	nan	nan	1.38146896919	nan	0.001850741937	nan	nan	nan	1.1735666218995	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.8635541294814999	nan	nan	nan	nan	nan	0.146637397937	nan	0.577012156951	nan	1.198946641877	nan	nan	nan	nan	nan	nan	0.20004589474800002	0.0	nan	nan	nan	1.053141981301	nan	nan	nan	nan	nan	nan	nan	0.08974728593299999	nan	nan	nan	nan	0.9116245274670001	nan	0.09772810163899999
OG0010555.1	OG0023038.0	OG0060399.0	OG0056773.0	OG0013243.11	OG0001446.24	OG0018133.2	OG0014294.5	OG0017937.0	OG0006936.0	OG0017785.4	OG0019307.0	OG0009091.4	OG0011943.3	OG0002938.0	OG0021276.0	OG0017353.0	OG0018417.0	OG0046403.0	OG0006986.0	OG0001590.32	OG0015585.8	OG0000306.0	OG0008752.0	OG0004488.0	OG0007333.0	OG0000518.24	OG0015628.2	OG0021369.0	OG0014008.0	OG0007110.24	OG0000880.32	OG0016432.2	OG0016028.4	OG0007965.0	OG0019350.0	OG0046188.0	OG0011492.0	OG0013038.0	OG0018000.0	OG0024398.0	OG0006344.3	OG0025989.0	OG0007288.1	OG0044601.0	OG0038860.0	OG0005932.2	OG0029988.0	OG0016751.2	OG0019633.0	OG0046259.0	OG0022419.0	OG0008208.0	OG0017316.1	OG0047367.0	OG0020381.0	OG0005295.18	OG0044916.0	OG0034548.0	OG0003732.8	OG0003770.8	OG0037839.0	OG0001289.1	OG0002133.0	OG0002500.1
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.064058989083	nan	nan	0.367711936561	nan	nan	0.0	nan	1.5514888232455	nan	nan	nan	0.9641138526465001	nan	nan	nan	nan	1.7947869927495	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.642121635954	nan	nan	0.14772552200300001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.822480889293
OG0005761.12	OG0016243.6	OG0012420.0	OG0011562.10	OG0019752.0	OG0019046.5	OG0002986.4	OG0024746.0	OG0047313.0	OG0022292.0	OG0019352.0	OG0049155.0	OG0007557.2	OG0008683.2	OG0001841.20	OG0000649.0	OG0005726.1	OG0041815.0	OG0014576.0	OG0003739.66	OG0030043.0	OG0057351.0	OG0020735.0	OG0016409.0	OG0060513.0	OG0000640.26	OG0008573.2	OG0015994.3	OG0005506.1	OG0027659.0	OG0018960.4	OG0034738.0	OG0028290.0	OG0012112.2	OG0029005.0	OG0028140.0	OG0011389.0	OG0034690.0	OG0008056.1	OG0009807.0	OG0000851.0	OG0043728.0	OG0003681.0	OG0013064.11	OG0021998.0	OG0026924.0	OG0022177.0	OG0008042.2	OG0000482.64	OG0001597.32	OG0004620.0	OG0044514.0	OG0000059.59	OG0005537.2	OG0009855.6	OG0010613.2	OG0015129.0	OG0034455.0	OG0046302.0	OG0000441.1	OG0006264.0	OG0034801.0	OG0025862.0	OG0016191.4	OG0010686.0
nan	nan	nan	nan	nan	nan	1.2029228553195	nan	nan	1.906103206806	nan	nan	nan	nan	0.855588047304	0.4283595453185	0.0	nan	nan	nan	nan	nan	1.6648194715340001	nan	nan	2.0720372225105	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.960606137586	nan	nan	nan	nan	nan	nan	nan	1.047885773896	nan	0.005379707731	nan	nan	nan	1.092903503196	nan	0.810913931724	nan	nan	nan	nan	nan	nan	nan	nan
OG0019195.0	OG0008703.18	OG0027946.0	OG0003539.14	OG0045097.0	OG0018870.0	OG0017144.2	OG0007807.0	OG0003176.12	OG0025799.0	OG0008887.1	OG0019815.0	OG0034814.0	OG0005505.2	OG0008516.2	OG0012502.2	OG0004187.1	OG0004008.3	OG0014267.7	OG0038154.0	OG0008542.0	OG0002435.0	OG0021356.0	OG0003643.58	OG0011733.0	OG0001606.4	OG0044123.0	OG0004491.2	OG0016960.3	OG0047022.0	OG0029581.0	OG0025952.0	OG0014523.10	OG0021378.0	OG0045956.0	OG0053952.0	OG0028285.0	OG0003778.0	OG0044513.0	OG0013421.9	OG0022393.0	OG0027879.0	OG0018856.6	OG0001813.8	OG0024761.0	OG0009807.0	OG0023131.0	OG0024635.0	OG0004854.4	OG0022237.0	OG0006125.2	OG0002878.3	OG0010609.0	OG0020251.0	OG0012373.10	OG0002440.16	OG0056945.0	OG0002142.4	OG0006024.0	OG0029100.0	OG0053907.0	OG0046092.0	OG0057231.0	OG0011122.16	OG0022175.0
nan	nan	nan	0.18529197356600002	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.107916495572	nan	nan	nan	0.4959044682475	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.052232422254999994	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0003825.26	OG0006910.0	OG0041714.0	OG0012250.0	OG0038843.0	OG0003061.8	OG0053925.0	OG0010595.6	OG0006393.0	OG0037881.0	OG0024586.0	OG0001859.0	OG0048027.0	OG0000223.2	OG0034476.0	OG0022627.0	OG0043453.0	OG0053858.0	OG0054061.0	OG0012168.13	OG0045805.0	OG0003091.24	OG0008673.0	OG0000548.29	OG0021839.0	OG0025990.0	OG0017827.5	OG0019278.0	OG0012732.0	OG0017920.2	OG0034260.0	OG0008095.2	OG0027729.0	OG0008188.0	OG0005103.0	OG0000914.30	OG0023086.0	OG0047165.0	OG0043462.0	OG0008567.2	OG0010022.0	OG0034696.0	OG0044023.0	OG0016675.2	OG0008004.3	OG0060422.0	OG0008581.0	OG0016037.0	OG0027459.0	OG0005968.0	OG0001342.24	OG0004539.0	OG0014568.2	OG0009831.22	OG0015759.0	OG0019519.0	OG0011626.5	OG0001247.24	OG0014643.4	OG0025738.0	OG0020795.0	OG0016077.0	OG0014218.5	OG0016715.4	OG0014168.0
0.688578062995	nan	nan	nan	nan	0.8766433125035	nan	0.004025851655	nan	nan	nan	0.625492533515	nan	1.221084816408	nan	nan	nan	nan	nan	nan	nan	0.044068505965999996	nan	0.042671033546	nan	nan	nan	nan	nan	0.8814873323469999	nan	nan	nan	1.330566432083	2.139086939826	1.485324986277	nan	nan	nan	1.38415583242	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.4116030930585	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0004204.4	OG0027476.0	OG0025793.0	OG0053837.0	OG0009115.0	OG0007110.8	OG0006569.0	OG0000692.0	OG0004935.0	OG0009114.2	OG0028292.0	OG0006382.15	OG0017783.4	OG0016820.0	OG0034751.0	OG0020961.0	OG0045207.0	OG0013057.0	OG0000781.28	OG0041522.0	OG0005666.2	OG0017427.3	OG0000927.0	OG0022347.0	OG0011294.4	OG0007134.22	OG0000457.0	OG0012001.0	OG0046437.0	OG0057067.0	OG0045220.0	OG0018945.4	OG0002598.22	OG0011674.3	OG0005272.0	OG0000562.130	OG0021189.0	OG0011415.2	OG0010920.0	OG0000276.63	OG0012225.0	OG0005053.13	OG0024504.0	OG0017951.0	OG0057486.0	OG0019744.0	OG0015766.1	OG0035051.0	OG0034990.0	OG0015419.2	OG0013511.5	OG0017762.2	OG0021602.0	OG0011620.0	OG0009907.6	OG0021251.0	OG0007576.0	OG0010033.0	OG0000662.1	OG0014489.8	OG0002527.2	OG0037934.0	OG0017429.5	OG0056793.0	OG0017943.0
1.0171970282625	nan	nan	nan	nan	nan	nan	1.168674852579	0.48447999150550003	0.060060715563	nan	0.346558697136	nan	nan	nan	1.267862083116	nan	nan	nan	nan	nan	nan	0.634985253816	nan	nan	nan	1.8683660282394998	nan	nan	nan	nan	nan	nan	nan	0.564409279568	nan	nan	nan	0.660808466482	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.782963582634	nan	0.074240535774	nan	nan	nan	0.85819809042	2.609298157395	nan	nan	0.86253927031	nan	nan	nan	nan
OG0014720.2	OG0002861.24	OG0020478.0	OG0003718.0	OG0010099.0	OG0003638.5	OG0007475.6	OG0000052.0	OG0046987.0	OG0011983.0	OG0046500.0	OG0028287.0	OG0009871.2	OG0057192.0	OG0002534.16	OG0006926.0	OG0010634.6	OG0015926.7	OG0014701.7	OG0016023.0	OG0057465.0	OG0038166.0	OG0006597.0	OG0024492.0	OG0045693.0	OG0047032.0	OG0041818.0	OG0006609.0	OG0004796.4	OG0041543.0	OG0015368.2	OG0026530.0	OG0017228.1	OG0046365.0	OG0047112.0	OG0006257.0	OG0004833.1	OG0018416.0	OG0044925.0	OG0013838.0	OG0046727.0	OG0047499.0	OG0004867.1	OG0037959.0	OG0037923.0	OG0057427.0	OG0001856.4	OG0022001.0	OG0023408.0	OG0035576.0	OG0010999.11	OG0017552.6	OG0030087.0	OG0021643.0	OG0021254.0	OG0028315.0	OG0043481.0	OG0003549.4	OG0029064.0	OG0022623.0	OG0005786.1	OG0001637.1	OG0017702.2	OG0006370.4	OG0003585.0
nan	1.752540174775	nan	0.7116353013869999	nan	nan	nan	1.795028445117	nan	0.14183693152000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.491231115347	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.757899270706	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.5102153374289999	nan	nan	nan	nan	nan
OG0011730.3	OG0004297.2	OG0000354.7	OG0005394.0	OG0028854.0	OG0008218.4	OG0047156.0	OG0000779.1	OG0046457.0	OG0024664.0	OG0001788.24	OG0029088.0	OG0045435.0	OG0013577.0	OG0011883.7	OG0011665.16	OG0005455.0	OG0020520.0	OG0000530.136	OG0022178.0	OG0000963.26	OG0019420.0	OG0044203.0	OG0049149.0	OG0002217.0	OG0016981.0	OG0028307.0	OG0044701.0	OG0008868.1	OG0000274.29	OG0006598.0	OG0007463.1	OG0005555.0	OG0010137.6	OG0005263.0	OG0005656.10	OG0016272.0	OG0004999.6	OG0049053.0	OG0028133.0	OG0018612.3	OG0001874.6	OG0053984.0	OG0043394.0	OG0026577.0	OG0007382.1	OG0006126.2	OG0060419.0	OG0008686.0	OG0020584.0	OG0009071.0	OG0029213.0	OG0004061.2	OG0030028.0	OG0028141.0	OG0000012.757	OG0020511.0	OG0004213.6	OG0027139.0	OG0024812.0	OG0014796.4	OG0007230.0	OG0006241.4	OG0053902.0	OG0045273.0
nan	nan	1.2647673895855	1.2961700146600001	nan	nan	nan	1.0171358428515	nan	nan	0.49509607408600004	nan	nan	0.16520809144600002	nan	nan	nan	nan	nan	nan	0.7377955324555001	nan	nan	nan	nan	nan	nan	nan	nan	0.804231427656	nan	nan	nan	nan	0.888955597916	nan	nan	nan	nan	nan	nan	0.7643477692	nan	nan	nan	nan	nan	nan	1.6905116693470001	nan	0.011987619779000001	nan	nan	nan	nan	1.379617695605	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005704.4	OG0000020.2	OG0044714.0	OG0048137.0	OG0026889.0	OG0046878.0	OG0043928.0	OG0027517.0	OG0012865.14	OG0005003.0	OG0005084.2	OG0037898.0	OG0044538.0	OG0046234.0	OG0045035.0	OG0003144.0	OG0000161.0	OG0046964.0	OG0005172.16	OG0054007.0	OG0003372.6	OG0014256.0	OG0035827.0	OG0028209.0	OG0002015.0	OG0014252.8	OG0002120.0	OG0021949.0	OG0018944.4	OG0006273.0	OG0008939.0	OG0045140.0	OG0047019.0	OG0016272.0	OG0027594.0	OG0012147.0	OG0016715.4	OG0005497.18	OG0045380.0	OG0014059.0	OG0020456.0	OG0057213.0	OG0043939.0	OG0021929.0	OG0047613.0	OG0011734.2	OG0007759.2	OG0007870.2	OG0002414.18	OG0011689.4	OG0003418.0	OG0037684.0	OG0023100.0	OG0000155.0	OG0035014.0	OG0010872.12	OG0043710.0	OG0019863.0	OG0013212.3	OG0025327.0	OG0008325.2	OG0013169.10	OG0004702.0	OG0003004.6	OG0010592.6
nan	0.9364479782089999	nan	nan	nan	nan	nan	nan	nan	nan	0.890548923689	nan	nan	nan	nan	nan	0.7589641413935	nan	nan	nan	0.8685408177165	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.4365366222255	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.567875548874	0.49911659026699995	nan	nan	nan	nan	nan	1.896270205845	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0044760.0	OG0054098.0	OG0004337.2	OG0016782.2	OG0027000.0	OG0027865.0	OG0045944.0	OG0045394.0	OG0047582.0	OG0013553.2	OG0023758.0	OG0038686.0	OG0005415.2	OG0025058.0	OG0001196.1	OG0003527.70	OG0003324.4	OG0035732.0	OG0024610.0	OG0005027.0	OG0008264.8	OG0001464.1	OG0046375.0	OG0006164.17	OG0057410.0	OG0022306.0	OG0053973.0	OG0005053.13	OG0023204.0	OG0018450.3	OG0034717.0	OG0028279.0	OG0007119.0	OG0002216.0	OG0007930.0	OG0000018.816	OG0034707.0	OG0004897.14	OG0015135.1	OG0008440.2	OG0012632.1	OG0012482.10	OG0009979.2	OG0011678.0	OG0002103.0	OG0014844.0	OG0020031.0	OG0046049.0	OG0000076.42	OG0015133.10	OG0003080.3	OG0045688.0	OG0012291.0	OG0004377.2	OG0007184.0	OG0006888.6	OG0007018.0	OG0025959.0	OG0002419.1	OG0011137.4	OG0000707.0	OG0000020.2	OG0054102.0	OG0048859.0	OG0014366.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.7292238773545	nan	nan	0.367910762185	nan	nan	nan	nan	nan	0.056355338208	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.147288000145	nan	0.162167746249	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.1908760160854999	nan	0.625078086823	nan	nan	0.0	nan	nan	nan	nan	nan	nan	0.9735129225939999	0.9364479782089999	nan	nan	nan
OG0000612.0	OG0010738.0	OG0002671.0	OG0053854.0	OG0014746.1	OG0004384.0	OG0008936.2	OG0008494.1	OG0009855.6	OG0005650.10	OG0053804.0	OG0028283.0	OG0016434.0	OG0019023.0	OG0005618.0	OG0011564.0	OG0019752.0	OG0004662.14	OG0025189.0	OG0000378.125	OG0034841.0	OG0001054.1	OG0017802.3	OG0015409.6	OG0015771.3	OG0005549.0	OG0001650.24	OG0034241.0	OG0006656.6	OG0016618.5	OG0022619.0	OG0025133.0	OG0000826.148	OG0003117.0	OG0053939.0	OG0000747.125	OG0014795.4	OG0002266.1	OG0013967.0	OG0044849.0	OG0035562.0	OG0046522.0	OG0013828.6	OG0044389.0	OG0044727.0	OG0043728.0	OG0041941.0	OG0023434.0	OG0015312.0	OG0002729.16	OG0028976.0	OG0018185.0	OG0013125.2	OG0000294.0	OG0007085.18	OG0056716.0	OG0007250.0	OG0007822.0	OG0005620.0	OG0017216.1	OG0000397.30	OG0007720.0	OG0043969.0	OG0000648.5	OG0028092.0
1.817472162985	nan	nan	nan	nan	nan	nan	nan	1.092903503196	nan	nan	nan	nan	nan	nan	0.870828058714	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.588456694248	nan	nan	nan	nan	nan	nan	1.201126973592	nan	nan	nan	0.819795285266	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.076269754071	nan	nan	nan	0.957262250102	nan	nan	nan	nan	nan	nan	nan	0.054758646248000004	nan	nan	nan
OG0027595.0	OG0034982.0	OG0012306.13	OG0022633.0	OG0060551.0	OG0010090.15	OG0005050.1	OG0021238.0	OG0048168.0	OG0000862.1	OG0008540.0	OG0000653.1	OG0014751.4	OG0023142.0	OG0000752.25	OG0012189.0	OG0053914.0	OG0004267.6	OG0019030.6	OG0014716.0	OG0012984.0	OG0013867.2	OG0015130.9	OG0019432.0	OG0003088.0	OG0003720.0	OG0044593.0	OG0010093.2	OG0014721.0	OG0015673.5	OG0016064.2	OG0013933.5	OG0022784.0	OG0001620.0	OG0018795.6	OG0045549.0	OG0012871.0	OG0006055.0	OG0005938.0	OG0047197.0	OG0002902.14	OG0004578.2	OG0006061.22	OG0044656.0	OG0002080.0	OG0018412.0	OG0007208.0	OG0038666.0	OG0014015.0	OG0014643.4	OG0053874.0	OG0022274.0	OG0045006.0	OG0008924.7	OG0046278.0	OG0045865.0	OG0008223.13	OG0005747.14	OG0038861.0	OG0045035.0	OG0046565.0	OG0013980.0	OG0020421.0	OG0043685.0	OG0018156.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.085381308648	nan	nan	nan	0.8161741307670001	nan	nan	nan	nan	nan	nan	nan	nan	0.898606194128	nan	nan	nan	nan	nan	nan	nan	nan	1.0672363200395	nan	nan	nan	nan	1.254625946098	nan	1.4625110709565	0.436332907554	0.5544243784965001	nan	nan	nan	nan	nan	0.418763732316	nan	nan	nan	nan	nan	nan	nan	0.069469006076	2.641451619923	nan	nan	nan	nan	0.9274413131029999	nan	nan
