OG0003991.2	OG0004135.0	OG0003860.1	OG0006752.0	OG0012897.4	OG0005400.0	OG0000833.0	OG0014817.2	OG0016785.2	OG0053812.0	OG0015105.0	OG0001844.24	OG0005741.0	OG0029057.0	OG0007127.0	OG0000236.1	OG0000551.2	OG0011985.2	OG0005266.0	OG0006158.4	OG0009857.2	OG0004226.0	OG0002988.0	OG0007845.0	OG0008341.0	OG0000119.0	OG0014302.8	OG0005056.1	OG0000098.0	OG0002309.26	OG0002488.24	OG0002590.0	OG0006225.0	OG0012896.0	OG0000456.0	OG0004314.0	OG0029060.0	OG0000264.1	OG0003342.16	OG0001607.2	OG0007639.25	OG0000236.122	OG0000751.0	OG0019212.0	OG0020019.0	OG0044466.0	OG0004205.0	OG0000834.30	OG0005326.0	OG0000834.15	OG0000318.0	OG0000236.19	OG0000324.0	OG0000213.17	OG0001764.0	OG0007639.5	OG0000213.256	OG0014065.0	OG0000320.0	OG0013218.3	OG0008342.0	OG0000920.27	OG0008335.19	OG0005996.10	OG0000206.0
2.627818	3.6869089999999995	3.210428	2.439238	3.015682	9.8238	264.0301	3.1309400000000003	nan	1.6564709999999998	49.90667	0.4783353	1.990193	1.541252	2.673983	0.7201521	1.8700919999999999	1.9807689999999998	7.814975	1.380833	2.66107	10.15081	3.740178	1.468797	0.33908109999999997	8.408863	2.253788	1.261431	1.298188	1.499462	44.983059999999995	256.02099999999996	9.382223	nan	3.6744800000000004	nan	118.0437	3.192457	25.83126	3.4078800000000005	4.594802	3.042505	nan	213.9529	4.867081	1.6087200000000001	1.460473	2.265804	nan	6.714517999999999	2.54854	1.508422	1.97453	1.371269	1.951884	nan	256.7495	0.5629053	4.655481	213.825	2.117741	221.6926	217.5433	1.6396279999999999	0.970406
OG0041797.0	OG0002589.0	OG0013726.0	OG0003178.0	OG0005092.2	OG0007262.0	OG0000407.1	OG0016452.0	OG0006777.0	OG0001810.0	OG0003698.0	OG0008895.6	OG0017029.4	OG0002441.0	OG0005636.2	OG0003501.0	OG0004318.2	OG0004121.0	OG0028988.0	OG0005283.0	OG0028979.0	OG0004809.0	OG0005975.16	OG0028983.0	OG0008755.0	OG0013713.0	OG0000581.0	OG0000478.2	OG0008935.0	OG0023102.0	OG0021998.0	OG0002103.0	OG0001203.24	OG0001972.1	OG0012471.4	OG0000362.42	OG0000785.2	OG0012166.6	OG0017907.0	OG0000673.80	OG0012668.2	OG0007776.4	OG0000052.0	OG0012405.0	OG0008238.2	OG0005282.0	OG0000526.0	OG0005309.2	OG0004443.0	OG0029073.0	OG0015163.0	OG0001259.24	OG0002407.0	OG0008937.2	OG0009774.0	OG0006491.0	OG0001629.5	OG0025961.0	OG0000310.18	OG0000015.1	OG0000415.0	OG0024556.0	OG0000367.3	OG0006452.2	OG0044621.0
3.219478	1.9418529999999998	1.407037	2.992975	1.856734	216.6706	1.9915889999999998	1.0975700000000002	1.334973	nan	0.29140340000000003	nan	3.033882	nan	1.304797	2.438749	4.665058	1.191853	3.7269620000000003	1.371384	3.711439	8.798756	3.255785	3.793246	28.00481	4.395679	nan	2.8076659999999998	1.556351	1.108901	3.247889	nan	nan	2.46809	3.740178	0.33908109999999997	3.075864	2.267897	2.87121	3.264322	3.1652430000000003	9.382223	nan	2.321425	2.879824	8.287946	nan	3.690526	116.4046	3.745932	1.429557	nan	3.614926	2.352081	1.9966599999999999	0.5872075	2.209748	2.138992	0.7930934000000001	nan	0.7545826999999999	3.0267779999999997	256.7495	2.3947119999999997	1.871228
OG0001379.1	OG0003264.4	OG0000151.0	OG0007026.0	OG0027571.0	OG0002818.5	OG0004529.0	OG0000459.0	OG0010706.0	OG0003653.0	OG0007796.0	OG0007397.2	OG0022621.0	OG0003389.16	OG0009301.0	OG0001704.6	OG0023064.0	OG0000753.0	OG0004331.0	OG0000000.3460	OG0012457.10	OG0000000.1657	OG0000257.0	OG0002940.48	OG0007455.2	OG0020553.0	OG0001678.0	OG0002018.0	OG0016066.0	OG0001329.24	OG0015979.6	OG0001155.24	OG0000472.0	OG0014528.2	OG0044129.0	OG0010707.0	OG0025926.0	OG0008524.8	OG0016170.4	OG0011678.0	OG0015313.1	OG0000386.0	OG0000631.0	OG0011401.0	OG0002247.8	OG0006319.0	OG0006525.0	OG0020452.0	OG0000196.0	OG0005304.0	OG0004983.2	OG0011720.2	OG0002885.12	OG0000656.0	OG0001823.24	OG0011686.0	OG0020737.0	OG0000160.4	OG0010672.0	OG0006143.2	OG0012441.7	OG0006360.4	OG0020561.0	OG0029091.0	OG0004713.30
nan	223.3736	nan	218.6909	2.072848	4.946088	117.8259	nan	4.539191000000001	3.696397	0.7843066	1.3719059999999998	3.728236	9.367361	1.229432	nan	1.110674	0.9393108	9.559652	1.418491	3.75515	6.852016000000001	0.637415	10.57541	3.8243050000000003	3.141229	6.922738000000001	nan	1.642852	nan	6.400097	nan	nan	1.4263059999999999	2.741756	4.565477	3.039765	3.25481	6.369476000000001	1.342949	2.141106	0.6965078	12.02355	2.381822	1.896337	19.98142	212.9395	3.408083	1.810744	2.363321	14.566020000000002	3.7400559999999996	0.9351954	3.413718	nan	5.287408	2.576346	3.111616	4.529704	6.87927	3.7967800000000005	2.697923	3.1595590000000002	3.753196	2.005175
OG0001310.24	OG0013619.0	OG0020015.0	OG0000100.1	OG0005605.0	OG0000044.1	OG0015218.2	OG0004198.0	OG0005777.0	OG0023163.0	OG0002011.0	OG0019255.0	OG0006537.0	OG0017821.6	OG0006027.0	OG0004251.2	OG0005148.0	OG0001230.26	OG0000004.33	OG0003129.8	OG0008932.0	OG0004809.0	OG0004733.0	OG0004766.0	OG0012702.2	OG0004103.6	OG0010667.0	OG0011748.0	OG0007520.6	OG0004656.0	OG0003100.0	OG0014089.0	OG0012136.0	OG0019359.0	OG0008183.0	OG0012878.0	OG0000133.60	OG0020450.0	OG0000631.0	OG0013439.2	OG0004144.0	OG0016020.3	OG0013641.2	OG0002795.0	OG0006009.0	OG0000088.3	OG0003858.0	OG0004126.4	OG0002418.9	OG0009163.11	OG0000622.0	OG0002628.4	OG0019513.0	OG0022889.0	OG0000353.32	OG0014076.5	OG0000310.18	OG0000359.28	OG0004886.0	OG0012533.6	OG0022371.0	OG0003532.0	OG0002002.0	OG0013657.9	OG0001405.24
nan	3.606645	1.7187080000000001	nan	3.226746	0.51542	3.030291	1.681477	7.7398940000000005	2.1331990000000003	nan	1.630296	218.265	3.772873	5.184863	1.4844870000000001	1.3861430000000001	nan	nan	4.092698	1.525515	8.798756	1.161194	16.51335	1.32544	2.631376	4.549775	20.339560000000002	2.186748	120.6158	4.017587000000001	4.50721	1.03544	1.9377060000000002	3.015839	1.983207	2.812357	2.405068	12.02355	3.740065	19.117079999999998	3.3959699999999997	2.180047	8.667977	188.0326	3.478526	49.12534	6.262298	3.23592	3.7693449999999995	0.5657248	2.228483	1.952777	1.439284	5.914772	1.500685	0.7930934000000001	1.877186	0.37386690000000006	1.3980629999999998	3.3604550000000004	54.7018	nan	2.773529	nan
OG0022093.0	OG0010937.1	OG0008060.10	OG0000603.1	OG0015350.0	OG0002040.0	OG0002785.10	OG0000081.256	OG0004127.0	OG0011719.2	OG0038706.0	OG0012852.4	OG0019379.0	OG0003931.1	OG0000000.3460	OG0010511.8	OG0005353.1	OG0002105.0	OG0000558.24	OG0012410.4	OG0000765.3	OG0008657.5	OG0006653.0	OG0005091.0	OG0002437.4	OG0007197.1	OG0047459.0	OG0012592.5	OG0001307.24	OG0019421.0	OG0006583.0	OG0004796.4	OG0000420.0	OG0012658.9	OG0004996.0	OG0023126.0	OG0003665.0	OG0008058.3	OG0002410.0	OG0007218.0	OG0009921.0	OG0008521.4	OG0018994.0	OG0002992.1	OG0005239.0	OG0000602.3	OG0043434.0	OG0002524.0	OG0006633.0	OG0005142.2	OG0003622.7	OG0010703.0	OG0000086.0	OG0008166.0	OG0003647.3	OG0014738.0	OG0000359.28	OG0009218.13	OG0001274.24	OG0008695.0	OG0000461.0	OG0015416.2	OG0004028.22	OG0016846.2	OG0001373.1
3.773855	4.380707	1.9798959999999999	3.349107	1.66104	nan	3.107654	4.08754	2.8713	3.7967690000000003	3.3783190000000003	20.450029999999998	0.9528821	2.825609	1.418491	4.260587999999999	20.076220000000003	nan	0.5800251999999999	3.7338839999999998	nan	3.736422	13.866539999999999	3.5548910000000005	2.861286	0.48435920000000005	3.400551	8.00763	nan	2.12375	222.3953	4.7167580000000005	3.214203	3.019115	3.0494380000000003	2.079425	5.451496	1.265375	3.183925	1.86932	164.8698	3.1832529999999997	2.0384189999999998	2.841432	3.070818	4.9138459999999995	1.47371	2.3694330000000003	215.7991	7.290114	4.117134	4.603299	1.241544	0.8455860999999999	9.531366	8.114044999999999	1.877186	3.7144839999999997	nan	2.260695	1.9075099999999998	2.204648	45.54092	3.409849	nan
OG0001015.0	OG0005183.3	OG0017976.2	OG0003545.0	OG0000100.1	OG0008356.17	OG0028483.0	OG0000044.1	OG0001883.0	OG0002483.10	OG0002444.1	OG0025908.0	OG0003894.0	OG0000328.0	OG0007638.14	OG0003653.0	OG0002787.0	OG0009924.0	OG0001384.1	OG0004694.0	OG0013635.2	OG0009059.4	OG0004251.2	OG0003864.2	OG0013891.4	OG0012928.2	OG0000261.0	OG0012956.0	OG0012133.4	OG0015268.3	OG0004487.6	OG0018374.2	OG0000575.28	OG0007759.2	OG0024571.0	OG0000620.56	OG0019364.0	OG0015174.0	OG0008918.4	OG0015790.0	OG0007147.6	OG0006288.0	OG0004618.5	OG0000004.1077	OG0008933.0	OG0007181.3	OG0000125.49	OG0019469.0	OG0001943.0	OG0004998.0	OG0005348.0	OG0006232.0	OG0029022.0	OG0010648.5	OG0001933.0	OG0000578.0	OG0017864.0	OG0007059.0	OG0006543.0	OG0012401.2	OG0000086.0	OG0014795.4	OG0001996.0	OG0003374.0	OG0004388.0
0.6264654000000001	46.00463	2.239382	187.52700000000002	nan	3.783415	2.624857	0.51542	nan	1.6304040000000002	4.4526580000000004	1.613995	0.8100544	0.5966365	3.7631870000000003	3.696397	2.061312	1.569534	nan	9.838626	1.8932490000000002	4.565132	1.4844870000000001	8.107510000000001	3.000477	3.484835	4.577841	20.22522	230.71599999999998	1.517714	2.842733	2.004044	10.89047	6.658602	3.008966	nan	1.9360220000000001	1.226226	1.850027	2.987531	0.6079277	216.0223	1.44503	1.331204	2.734493	2.303958	1.435602	1.653515	nan	0.9328868	13.27304	221.7859	3.7132389999999997	nan	nan	1.7781779999999998	2.495068	217.0442	5.337733999999999	2.522969	1.241544	8.047887	nan	2.298984	72.79548
OG0000603.1	OG0000147.0	OG0012483.0	OG0006523.0	OG0000291.0	OG0008571.0	OG0044215.0	OG0004000.7	OG0007035.0	OG0017764.3	OG0002950.2	OG0004795.0	OG0004851.6	OG0000085.0	OG0000257.0	OG0005086.0	OG0002453.0	OG0000075.0	OG0008219.0	OG0012737.0	OG0000929.1	OG0011700.2	OG0024503.0	OG0000806.27	OG0006438.4	OG0012333.8	OG0012759.0	OG0000979.1	OG0009898.2	OG0020419.0	OG0002866.0	OG0012408.4	OG0000467.0	OG0000360.67	OG0003809.0	OG0005503.0	OG0001834.4	OG0004145.0	OG0007160.0	OG0002807.4	OG0007343.0	OG0004537.8	OG0011529.8	OG0004506.12	OG0002407.0	OG0000287.0	OG0012948.4	OG0005536.1	OG0019020.0	OG0020721.0	OG0005026.2	OG0024955.0	OG0001199.24	OG0002063.0	OG0019227.0	OG0002586.25	OG0010639.2	OG0015598.0	OG0048896.0	OG0012448.3	OG0028148.0	OG0006458.0	OG0004107.0	OG0000019.2	OG0007136.26
3.349107	1.4359389999999999	1.178142	214.2181	1.8411689999999998	0.8515469000000001	2.6863740000000003	10.027619999999999	219.6141	3.768498	1.494934	1.200364	6.237265	nan	0.637415	8.484245	1.359168	1.52999	1.508071	1.905096	nan	3.7783	1.157861	1.4327459999999999	4.318805	3.744657	2.532062	3.2457700000000003	2.6995400000000003	3.403632	1.272377	3.5465449999999996	2.953439	4.536992	0.5631632	44.96569	0.9866851000000001	19.61881	2.263935	2.335706	219.7469	2.630954	3.6970970000000003	14.1031	3.614926	2.071384	0.8141595	198.8894	20.25052	1.994262	3.25782	1.274484	nan	nan	2.9954259999999997	8.885346	2.901567	1.776214	2.34354	3.759263	3.749786	1.303361	1.213396	nan	3.0014380000000003
OG0028982.0	OG0001160.24	OG0001406.24	OG0001916.0	OG0021185.0	OG0000110.3	OG0014015.0	OG0021295.0	OG0008205.0	OG0027560.0	OG0020836.0	OG0004476.0	OG0000035.64	OG0007832.0	OG0014616.0	OG0006243.2	OG0006524.0	OG0002719.0	OG0022582.0	OG0000092.1	OG0012883.0	OG0014678.1	OG0008364.0	OG0000261.0	OG0060443.0	OG0005086.0	OG0015338.0	OG0001678.0	OG0016611.0	OG0004382.22	OG0057425.0	OG0017079.0	OG0000483.0	OG0006299.9	OG0018024.4	OG0003981.1	OG0017907.0	OG0003792.4	OG0000631.0	OG0010542.2	OG0000850.12	OG0001186.24	OG0002410.0	OG0022577.0	OG0000585.30	OG0003247.1	OG0005348.0	OG0002938.0	OG0007298.0	OG0005189.0	OG0004970.0	OG0001001.1	OG0022635.0	OG0001630.0	OG0010122.10	OG0027704.0	OG0010547.0	OG0002256.11	OG0011134.8	OG0000001.2142	OG0000725.8	OG0006159.0	OG0006138.7	OG0002701.26	OG0009791.2
3.7151199999999998	nan	nan	1.436415	69.44596999999999	2.022646	4.3707	2.212352	7.748324	1.3821780000000001	3.744995	7.81005	1.6677240000000002	1.6149930000000001	1.139362	216.2876	216.1392	0.4783353	3.789358	1.5749870000000001	225.9369	7.968482000000001	2.088375	4.577841	1.521451	8.484245	1.3760059999999998	6.922738000000001	2.564277	5.755344999999999	2.806692	4.533994	1.227486	4.634811	6.339618	2.798291	2.87121	nan	12.02355	2.642507	3.754032	nan	3.183925	2.602697	0.8705619000000001	6.777867999999999	13.27304	29.257279999999998	216.8352	8.007587	10.464360000000001	2.502421	3.7531470000000002	2.245164	3.7461559999999996	1.9924689999999998	0.9222598	1.274521	3.752913	nan	2.714515	0.8943724000000001	1.073424	23.4858	5.262098
OG0004066.0	OG0019204.0	OG0009304.9	OG0000867.24	OG0000081.1	OG0000182.0	OG0011960.4	OG0000459.0	OG0001828.65	OG0016120.1	OG0009945.2	OG0008082.0	OG0013344.4	OG0011017.4	OG0009128.2	OG0009940.0	OG0002493.6	OG0000189.0	OG0008557.0	OG0024565.0	OG0018924.2	OG0013574.7	OG0006476.16	OG0017379.4	OG0008207.12	OG0024644.0	OG0011151.0	OG0002449.21	OG0000204.2	OG0037803.0	OG0024621.0	OG0000837.0	OG0001166.24	OG0012759.0	OG0000327.54	OG0005017.1	OG0004860.1	OG0003729.6	OG0019459.0	OG0001237.24	OG0003463.6	OG0007218.0	OG0016118.0	OG0012659.0	OG0000807.26	OG0008147.2	OG0005239.0	OG0015307.2	OG0001352.26	OG0003570.2	OG0005074.0	OG0001630.0	OG0002360.1	OG0000107.318	OG0019380.0	OG0000916.24	OG0014330.2	OG0000419.108	OG0000007.585	OG0012448.3	OG0010536.6	OG0004726.1	OG0004901.9	OG0011592.0	OG0027460.0
5.491874	1.4399389999999999	4.2771419999999996	1.9427349999999999	nan	3.265204	1.7286849999999998	nan	1.061883	8.047485	4.539798	0.6954281	3.305443	1.291767	0.9104706	0.514471	2.079758	nan	167.495	3.002423	2.607872	6.367375	3.372779	3.714839	0.8375418	3.133257	4.817136	1.5315219999999998	1.468797	3.084813	3.004049	4.378016000000001	nan	2.532062	3.5719870000000005	3.085978	1.703399	nan	2.111198	nan	6.252642	1.86932	2.634538	4.391282	1.5062879999999998	0.8720744	3.070818	1.284144	nan	0.3894388	10.140360000000001	2.245164	1.661761	2.936627	1.1029959999999999	0.9525953000000001	3.8158410000000003	4.75689	nan	3.759263	11.75694	2.407387	189.0156	3.093091	3.4140370000000004
OG0020541.0	OG0025085.0	OG0012274.0	OG0000231.0	OG0001616.4	OG0007922.2	OG0008735.0	OG0028198.0	OG0000301.0	OG0000004.828	OG0000658.0	OG0000407.1	OG0002914.0	OG0000026.608	OG0001372.24	OG0001090.26	OG0002894.0	OG0026945.0	OG0000000.1657	OG0001152.24	OG0005450.0	OG0004766.0	OG0002022.0	OG0046271.0	OG0006797.2	OG0020553.0	OG0007223.2	OG0003505.8	OG0005982.0	OG0004083.10	OG0001074.2	OG0016063.0	OG0004808.0	OG0000856.0	OG0006490.14	OG0014534.2	OG0003050.2	OG0006334.0	OG0022441.0	OG0000052.0	OG0011252.2	OG0012350.0	OG0015369.0	OG0011354.0	OG0001902.2	OG0002920.0	OG0004126.4	OG0018020.2	OG0000071.0	OG0018963.4	OG0041896.0	OG0005472.6	OG0000528.32	OG0011316.8	OG0007830.0	OG0003333.28	OG0011158.10	OG0008212.0	OG0025915.0	OG0003891.6	OG0001213.1	OG0000391.20	OG0000760.17	OG0001456.24	OG0005455.0
3.1297639999999998	2.372203	3.2064060000000003	nan	3.0660220000000002	4.593526	5.356413	3.804131	1.4046049999999999	1.750048	0.4812948	1.9915889999999998	0.5663318	8.012227000000001	nan	nan	nan	1.611772	6.852016000000001	nan	2.523527	16.51335	nan	256.7273	1.252659	3.141229	1.402667	1.463177	214.046	1.328943	2.6492139999999997	2.201435	8.99583	2.50065	1.9444290000000002	1.386922	2.6425400000000003	2.418523	1.971673	nan	4.010051	1.7168169999999998	1.1478700000000002	2.728486	2.194545	2.000846	6.262298	6.416938	2.528638	1.104491	3.298593	1.922466	0.23322579999999998	2.190442	4.295714	9.602752	1.373592	2.7606479999999998	2.225037	15.623510000000001	1.00004	7.998943	nan	nan	1.983423
OG0015225.2	OG0000154.2	OG0001294.24	OG0004108.36	OG0008133.2	OG0011271.6	OG0007819.0	OG0014074.10	OG0002475.30	OG0018054.4	OG0000370.0	OG0000867.24	OG0000169.16	OG0002787.0	OG0004812.0	OG0009059.4	OG0002719.0	OG0008617.0	OG0010694.1	OG0005048.14	OG0009852.2	OG0002031.0	OG0015349.0	OG0043509.0	OG0016531.4	OG0018456.0	OG0000580.32	OG0004341.2	OG0004514.0	OG0004059.0	OG0019364.0	OG0000362.42	OG0000175.4	OG0007293.0	OG0010990.0	OG0000420.0	OG0000386.0	OG0012199.4	OG0012437.0	OG0010595.6	OG0015282.0	OG0013560.0	OG0014328.0	OG0003858.0	OG0004680.8	OG0004970.0	OG0020701.0	OG0005388.0	OG0005289.4	OG0045830.0	OG0000086.0	OG0001427.24	OG0001836.0	OG0010727.0	OG0005541.4	OG0005506.1	OG0009235.12	OG0000015.1	OG0008757.0	OG0000653.1	OG0000286.32	OG0011337.10	OG0011574.0	OG0011642.2	OG0013435.0
2.96585	nan	nan	2.314146	1.637649	229.6827	2.556651	3.28481	3.015682	6.233069	2.544342	1.9427349999999999	nan	2.061312	8.956252000000001	4.565132	0.4783353	3.529262	1.1014950000000001	1.46865	2.731573	nan	1.640294	1.473904	1.756343	3.8490919999999997	3.000973	18.475820000000002	4.1332629999999995	72.48161999999999	1.9360220000000001	0.33908109999999997	1.067325	4.537712	1.649398	3.214203	0.6965078	2.042141	3.2764450000000003	1.7685790000000001	1.109642	11.89247	2.264735	49.12534	10.68593	10.464360000000001	6.2922139999999995	27.493709999999997	4.525924	256.1068	1.241544	nan	6.378545	4.497557	6.212815	4.611507	3.00307	nan	3.257542	2.878377	1.067556	2.954591	4.472144	1.6396279999999999	0.9836075000000001
OG0001256.24	OG0008559.4	OG0026294.0	OG0010597.0	OG0000151.0	OG0003815.59	OG0000231.0	OG0000930.24	OG0002762.6	OG0013478.8	OG0002149.0	OG0001021.49	OG0003107.0	OG0013294.0	OG0006467.8	OG0006501.0	OG0002716.0	OG0011017.4	OG0026296.0	OG0016792.2	OG0017937.0	OG0008547.0	OG0000975.0	OG0003708.2	OG0005540.3	OG0024602.0	OG0005305.2	OG0002390.42	OG0008087.2	OG0011248.0	OG0000362.42	OG0010631.0	OG0017859.0	OG0010840.2	OG0000453.135	OG0000082.1	OG0004373.0	OG0006075.1	OG0007014.0	OG0000830.1	OG0000002.763	OG0005686.0	OG0002404.1	OG0006489.14	OG0019397.0	OG0005348.0	OG0007727.1	OG0045778.0	OG0000216.50	OG0027521.0	OG0008630.0	OG0008115.17	OG0006147.3	OG0000240.8	OG0004055.0	OG0003868.8	OG0014518.2	OG0008467.0	OG0000461.0	OG0001296.24	OG0005052.0	OG0004157.0	OG0000584.0	OG0011762.0	OG0004134.8
nan	165.6651	1.625099	2.881038	nan	3.071043	nan	3.2746049999999998	1.058335	1.837243	nan	8.806828	0.9819538000000001	4.627999	1.104463	217.6685	5.1842239999999995	1.291767	1.6658080000000002	2.979084	1.376476	0.9531400999999999	215.9063	1.133851	217.9471	3.024596	1.811791	2.637222	5.975918	2.7106529999999998	0.33908109999999997	2.69179	2.009245	3.247486	2.956857	1.609501	0.6364036	0.8823035	212.3545	nan	0.7492673000000001	3.314105	2.2186529999999998	1.13838	1.950062	13.27304	2.968204	260.2382	5.793817	1.404719	1.952273	3.003603	2.373805	11.85528	77.13705	8.143811	3.748757	0.5698408	1.9075099999999998	nan	3.561663	4.827894000000001	1.206301	5.3514919999999995	1.249049
OG0010650.10	OG0009832.2	OG0015302.0	OG0005375.6	OG0007793.0	OG0000139.0	OG0007185.6	OG0022754.0	OG0008518.2	OG0008583.6	OG0000182.0	OG0013525.0	OG0002292.0	OG0007001.0	OG0004029.0	OG0001991.0	OG0005636.2	OG0000180.0	OG0015210.1	OG0002382.29	OG0000189.0	OG0006613.0	OG0000534.23	OG0016263.0	OG0000042.314	OG0015002.6	OG0017539.2	OG0011560.0	OG0003820.20	OG0000785.2	OG0015213.4	OG0000327.54	OG0000529.60	OG0003729.6	OG0001062.24	OG0003238.0	OG0001577.1	OG0046289.0	OG0002936.4	OG0015165.4	OG0003432.0	OG0001146.1	OG0024508.0	OG0002007.0	OG0009882.2	OG0007045.2	OG0010647.6	OG0000302.34	OG0020289.0	OG0012459.6	OG0018958.1	OG0005087.2	OG0003005.0	OG0013599.5	OG0008431.6	OG0013991.0	OG0024502.0	OG0004614.0	OG0019009.3	OG0006662.0	OG0004496.0	OG0020944.0	OG0014839.0	OG0002450.4	OG0000015.773
6.241509	1.8644150000000002	2.674332	214.5882	2.823758	nan	2.862654	1.4526649999999999	0.42796300000000004	4.537991000000001	3.265204	1.987266	nan	5.504158	2.2434439999999998	nan	1.304797	1.173859	2.979207	11.188369999999999	nan	227.2297	2.215822	2.022129	nan	70.57503	3.760737	2.961694	1.5138280000000002	3.075864	2.988584	3.5719870000000005	nan	nan	nan	5.081192	2.012595	265.9112	13.154779999999999	3.001139	5.630916	nan	1.156101	nan	2.125117	212.6237	3.206783	2.0962080000000003	3.729103	3.751956	3.4273629999999997	1.4853809999999998	3.135841	8.130811999999999	nan	2.287655	1.158192	5.912666000000001	260.0972	214.6898	2.3818770000000002	2.410956	0.9591748999999999	nan	nan
OG0011666.0	OG0004877.0	OG0003564.0	OG0027476.0	OG0000495.68	OG0000538.0	OG0015270.2	OG0019305.0	OG0015254.6	OG0006237.0	OG0009945.2	OG0001951.0	OG0003106.0	OG0004390.1	OG0005269.0	OG0001360.24	OG0009909.0	OG0007135.0	OG0006049.4	OG0009839.2	OG0001831.0	OG0011521.0	OG0010630.2	OG0008609.2	OG0015203.0	OG0000279.0	OG0000732.24	OG0000362.42	OG0017637.2	OG0004808.0	OG0012696.2	OG0001647.0	OG0043706.0	OG0000246.0	OG0014757.0	OG0000343.0	OG0000675.1	OG0005894.10	OG0018944.4	OG0003963.4	OG0002592.3	OG0007472.2	OG0007930.0	OG0015978.3	OG0047420.0	OG0000088.3	OG0000216.50	OG0011013.15	OG0020389.0	OG0004002.0	OG0012510.2	OG0005806.0	OG0013941.2	OG0001859.0	OG0000293.1	OG0008118.4	OG0003232.9	OG0011293.4	OG0000269.0	OG0000001.2142	OG0012084.2	OG0010666.0	OG0002450.4	OG0015175.0	OG0009791.2
3.264046	1.1585590000000001	3.827375	1.478845	2.576304	1.5186950000000001	2.270268	1.47891	2.973122	25.9333	4.539798	1.300632	1.9706560000000002	4.561342	10.50531	nan	0.965572	2.121676	3.182216	4.399092	2.875085	2.252868	2.88956	4.5941160000000005	222.7299	1.9996080000000003	1.2710540000000001	0.33908109999999997	3.40524	8.99583	2.4098759999999997	1.9070220000000002	1.494099	1.499462	8.203019	nan	1.3994879999999998	4.9205190000000005	3.438817	59.74961	nan	1.23084	2.541575	1.619953	3.379154	3.478526	5.793817	3.745182	1.880534	16.36225	1.711014	3.16248	0.9137071	2.905964	2.509166	2.927012	3.356146	227.5863	17.05348	nan	227.4419	4.561858999999999	nan	1.642812	5.262098
OG0012741.0	OG0002801.16	OG0002096.0	OG0008355.0	OG0003191.18	OG0000110.3	OG0003036.0	OG0008582.0	OG0006562.0	OG0016670.0	OG0024895.0	OG0000515.2	OG0009805.10	OG0004634.3	OG0010960.0	OG0002223.0	OG0000089.69	OG0025958.0	OG0004353.1	OG0004146.1	OG0021913.0	OG0002493.6	OG0006091.14	OG0003227.2	OG0007135.0	OG0013970.0	OG0011598.13	OG0002355.24	OG0012702.2	OG0010690.15	OG0002162.0	OG0000376.125	OG0000075.0	OG0002078.0	OG0011151.0	OG0000000.3436	OG0029033.0	OG0008123.0	OG0007965.0	OG0012658.9	OG0022412.0	OG0000177.8	OG0002174.0	OG0005686.0	OG0005894.10	OG0003735.2	OG0004112.0	OG0005390.0	OG0008450.4	OG0007866.8	OG0028267.0	OG0004665.8	OG0012719.4	OG0018629.0	OG0000287.0	OG0000225.48	OG0011535.0	OG0002586.25	OG0001089.2	OG0000338.41	OG0003631.7	OG0000754.0	OG0025919.0	OG0006073.4	OG0004134.8
4.714230000000001	5.448751000000001	nan	1.135027	8.096036	2.022646	3.8049910000000002	2.578623	213.6143	3.445225	3.785821	6.304809	2.640256	4.547667	5.379016	nan	1.347833	1.626923	16.41985	6.354662	2.012093	2.079758	1.643945	2.509214	2.121676	1.2877370000000001	3.751956	nan	1.32544	1.918568	nan	5.339008	1.52999	nan	4.817136	1.524872	3.7512529999999997	2.055662	2.03063	3.019115	3.705604	nan	nan	3.314105	4.9205190000000005	0.9959266999999999	nan	2.733271	1.173798	4.588017	3.766319	1.966536	1.1888459999999998	1.599747	2.071384	nan	4.5135510000000005	8.885346	2.032854	1.371269	1.882569	nan	3.8613129999999996	nan	1.249049
OG0029018.0	OG0003016.8	OG0003889.0	OG0013534.2	OG0027477.0	OG0007541.2	OG0001795.0	OG0000413.182	OG0002292.0	OG0002123.0	OG0017808.4	OG0001522.0	OG0000900.148	OG0015948.6	OG0000059.133	OG0005630.0	OG0007603.23	OG0002239.103	OG0000099.0	OG0000042.314	OG0015354.0	OG0000048.325	OG0011560.0	OG0014207.0	OG0004192.0	OG0003733.0	OG0013495.0	OG0011290.2	OG0023101.0	OG0000403.25	OG0000021.18	OG0000001.2546	OG0015339.3	OG0016954.4	OG0022358.0	OG0009088.0	OG0000505.0	OG0004131.4	OG0015279.0	OG0000177.8	OG0002055.0	OG0017850.0	OG0046149.0	OG0011892.11	OG0008542.0	OG0027161.0	OG0012743.2	OG0003960.4	OG0013941.2	OG0006964.0	OG0002020.0	OG0008913.0	OG0001630.0	OG0008162.0	OG0001747.0	OG0008940.1	OG0002069.0	OG0010044.0	OG0005196.0	OG0006720.0	OG0000725.8	OG0002859.5	OG0013465.0	OG0001922.12	OG0008485.5
