OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
nan	nan	nan	-0.8368496486911913	1.05224665279434	0.31608040735275433	nan	nan	1.926195468675504	nan	1.3952461801287517	nan	2.993582326072305	nan	nan	4.160265700134734	1.5165622263024665	nan	nan	nan	1.3001725679393163	5.696259676254558	nan	nan	nan	nan	nan	2.4601535651415314	1.2341233237142442	4.196421402114626	nan	nan	nan	3.6147275869276325	0.820271925671071	2.764458067940402	nan	nan	1.7857969031053076	nan	nan	nan	nan	nan	1.813937370152646	nan	nan	2.0865503885789556	nan	nan	4.948737792482273	3.082457551589437	nan	1.4511448199499346	4.815914151788804	nan	2.3312782504163008	nan	nan	3.2089998726471385	nan	-0.5116569937711726	nan	1.3194546274362127	1.5162982545627848
OG0019704.0	OG0004323.9	OG0014802.1	OG0000212.0	OG0046313.0	OG0056550.0	OG0002717.8	OG0001630.0	OG0054135.0	OG0016322.0	OG0057023.0	OG0004813.0	OG0002713.0	OG0044264.0	OG0001946.0	OG0018426.3	OG0035627.0	OG0013445.7	OG0012832.0	OG0008326.4	OG0001189.24	OG0003731.0	OG0045928.0	OG0023046.0	OG0015183.8	OG0043347.0	OG0003246.23	OG0047229.0	OG0043488.0	OG0035681.0	OG0020972.0	OG0001187.26	OG0010817.14	OG0015935.7	OG0028483.0	OG0013302.9	OG0006914.0	OG0002674.20	OG0024714.0	OG0025070.0	OG0044622.0	OG0015272.0	OG0002129.0	OG0027442.0	OG0006729.0	OG0007612.14	OG0048899.0	OG0002325.0	OG0018746.6	OG0041925.0	OG0002114.0	OG0013943.9	OG0045410.0	OG0029220.0	OG0016334.2	OG0020662.0	OG0011999.0	OG0046208.0	OG0014749.1	OG0034677.0	OG0000557.174	OG0017864.0	OG0021450.0	OG0021470.0	OG0016010.7
nan	2.9352233203877622	2.225787427141866	5.365679380540795	nan	nan	5.409234932839565	1.9262139674746646	nan	4.804325215302315	nan	2.0123298096055517	-0.052569778065387596	nan	1.682869490462135	nan	nan	1.1738974514419287	1.0231373820812615	0.33746675627095324	0.7454771747253657	2.0580609628265734	nan	nan	nan	nan	6.217473500828855	nan	nan	nan	nan	3.241370120873999	nan	nan	nan	nan	2.4741290089770276	8.376067209178984	1.0022019091241938	3.3729019784020715	nan	3.6315265192104316	1.8872703768823997	nan	1.216613080197493	1.0915190066772187	nan	-0.21440966018682833	nan	nan	0.9115600325575619	nan	nan	nan	nan	nan	3.003911684276169	nan	1.630270142074728	nan	nan	1.9957680409844212	nan	nan	nan
OG0010239.6	OG0007596.0	OG0041551.0	OG0026979.0	OG0016118.0	OG0041682.0	OG0005862.2	OG0048829.0	OG0038618.0	OG0045430.0	OG0020536.0	OG0000624.3	OG0043650.0	OG0029028.0	OG0000917.1	OG0007850.16	OG0002530.28	OG0020503.0	OG0057289.0	OG0011462.0	OG0003072.2	OG0038085.0	OG0048025.0	OG0017467.1	OG0038784.0	OG0017962.4	OG0046253.0	OG0018968.3	OG0011363.1	OG0029052.0	OG0013724.0	OG0001074.2	OG0015581.7	OG0035589.0	OG0027887.0	OG0012315.13	OG0044223.0	OG0001916.0	OG0044500.0	OG0045172.0	OG0016924.0	OG0027821.0	OG0017523.6	OG0005204.0	OG0041678.0	OG0001304.24	OG0013941.2	OG0005380.19	OG0041640.0	OG0018052.2	OG0046203.0	OG0001027.24	OG0045970.0	OG0001355.24	OG0008191.2	OG0006640.0	OG0012007.15	OG0027727.0	OG0012714.0	OG0044291.0	OG0007973.6	OG0000721.0	OG0008561.0	OG0027550.0	OG0000587.26
1.260135972404365	-0.3376391487380096	nan	nan	-0.04451470826868593	nan	3.137685958984607	nan	nan	nan	1.1028677937577946	5.704072018941029	nan	-13.287712379549449	0.21272251145703655	-4.5837485315099995	0.28820779933312585	-1.1524136276607326	nan	0.5472084622402429	2.859629672274939	nan	nan	nan	nan	1.3207233419928528	nan	nan	0.6506412788799643	-13.287712379549449	1.17736505956934	3.5611974381811633	nan	nan	nan	nan	nan	2.9998262819947787	nan	nan	2.6388346054736305	nan	nan	1.216156872968606	nan	1.259554854663604	1.5250501022884668	1.3378793280261259	nan	0.9392890469896031	nan	1.6977411096836956	nan	1.4453013178650063	1.6439139340684072	0.7808446311217333	nan	nan	2.7825992842308978	nan	0.0829096785695	8.503357134746015	6.272825850848908	-1.8320413701160796	4.947438834817094
OG0045259.0	OG0000000.2172	OG0017157.5	OG0001542.128	OG0041962.0	OG0009932.0	OG0003058.12	OG0053897.0	OG0000498.0	OG0001739.4	OG0014629.6	OG0002546.2	OG0014721.0	OG0013240.11	OG0007771.4	OG0006402.0	OG0018969.4	OG0020807.0	OG0027539.0	OG0006469.8	OG0006866.0	OG0035736.0	OG0000835.7	OG0021058.0	OG0016060.0	OG0001594.1	OG0000741.0	OG0029155.0	OG0011675.5	OG0003957.1	OG0004979.3	OG0000548.29	OG0047298.0	OG0016753.2	OG0043574.0	OG0025880.0	OG0044308.0	OG0007301.2	OG0046109.0	OG0008241.19	OG0024702.0	OG0022797.0	OG0019497.0	OG0005280.1	OG0006215.0	OG0004956.0	OG0024768.0	OG0019459.0	OG0047386.0	OG0015810.7	OG0007637.12	OG0045447.0	OG0024780.0	OG0005364.0	OG0001704.1	OG0026967.0	OG0003513.0	OG0019175.0	OG0002803.1	OG0028439.0	OG0009791.2	OG0045420.0	OG0015933.3	OG0019679.0	OG0022440.0
nan	1.046153026314209	nan	1.5940395146663673	nan	0.8413308302073815	7.972662282429858	nan	4.6305490641603315	4.871845617377113	0.7948806619434843	6.891118757393136	2.0508488791620336	nan	3.4159311017747807	3.313481955311017	nan	nan	0.5834340130781763	-0.46030047721052925	3.0809942935658574	nan	3.792281048797407	nan	1.5360474147887335	0.7979749484189431	0.46644835986536143	nan	0.5078182187523412	0.06323093572408857	1.8632412663878537	1.6796978076722702	nan	2.484701126628765	nan	0.5127625433674473	nan	1.1702767267778438	nan	nan	1.8648269955314096	nan	1.1735023482659976	0.3857810825874395	1.277015208009124	1.4618938270233732	2.7100219849337965	2.692329575554714	nan	nan	1.8708766374772363	nan	nan	4.749583811902045	nan	1.3841600129073715	6.3173958971352	nan	nan	nan	4.90546123886728	nan	nan	nan	nan
OG0045961.0	OG0019222.0	OG0034385.0	OG0018467.2	OG0021659.0	OG0001153.25	OG0018444.3	OG0002853.0	OG0001797.0	OG0014558.0	OG0003791.0	OG0046416.0	OG0046952.0	OG0004025.11	OG0019460.0	OG0006687.0	OG0044100.0	OG0004900.9	OG0000957.2	OG0022067.0	OG0041571.0	OG0007131.0	OG0045802.0	OG0044531.0	OG0001197.24	OG0020570.0	OG0005390.0	OG0045418.0	OG0016432.2	OG0000181.164	OG0045374.0	OG0060559.0	OG0004224.5	OG0008146.0	OG0013433.5	OG0018129.4	OG0011935.0	OG0046967.0	OG0001653.5	OG0000791.2	OG0009113.4	OG0001386.24	OG0024232.0	OG0012147.0	OG0005031.0	OG0012437.0	OG0014668.0	OG0003274.0	OG0018604.4	OG0008320.2	OG0012267.0	OG0025861.0	OG0054001.0	OG0000101.264	OG0018840.5	OG0003508.0	OG0008746.2	OG0001068.1	OG0007293.0	OG0011914.6	OG0027684.0	OG0015181.4	OG0000426.114	OG0046194.0	OG0044270.0
nan	nan	nan	-0.37459049334083555	nan	2.930701152668891	nan	4.488853433415331	1.7810972122754598	0.645694580726704	7.517555843757633	nan	nan	4.996063392559805	nan	0.9239525315126711	nan	nan	5.064999788053212	1.2965286164067258	nan	-0.6319512544384749	nan	nan	0.7346385020483499	4.93153138425778	2.3840513777076566	nan	1.319107079481153	0.6459395620139963	nan	nan	4.943539805758352	2.6625017289661654	nan	-3.0945834093915576	2.020155398486323	nan	0.9737603069748683	5.843861029276514	1.2342071923273814	1.2760643211252727	nan	4.92909920422676	3.990542228127787	1.9009712865132014	2.1811610026901107	1.7090367313165642	nan	4.038037356935411	2.1037753083909916	1.098644386919841	nan	nan	nan	2.971962170937516	1.6806672870205133	1.304729966823333	1.2203139278439317	0.6811931375763774	nan	nan	nan	nan	nan
OG0020496.0	OG0004366.24	OG0016892.2	OG0014309.5	OG0014813.4	OG0023987.0	OG0008491.2	OG0034294.0	OG0054017.0	OG0013431.0	OG0054090.0	OG0026489.0	OG0016697.6	OG0019188.0	OG0001633.24	OG0045036.0	OG0027603.0	OG0025891.0	OG0056562.0	OG0005470.6	OG0041692.0	OG0005389.40	OG0002422.0	OG0006129.1	OG0002878.3	OG0002530.5	OG0007065.8	OG0010623.2	OG0011616.1	OG0005128.2	OG0020902.0	OG0003693.0	OG0013971.1	OG0018226.5	OG0019240.0	OG0007534.0	OG0001520.24	OG0008148.0	OG0009894.3	OG0037806.0	OG0004677.10	OG0045398.0	OG0020054.0	OG0037692.0	OG0011607.0	OG0007763.20	OG0045442.0	OG0021944.0	OG0015719.1	OG0024896.0	OG0005874.0	OG0006293.0	OG0027106.0	OG0016694.0	OG0015282.0	OG0024520.0	OG0027562.0	OG0005673.8	OG0000414.34	OG0011337.10	OG0028180.0	OG0005194.1	OG0014097.5	OG0026887.0	OG0024576.0
0.7828186105210639	1.7589209446222418	2.4530702442042274	nan	0.07483679465966946	nan	1.8619015798701735	nan	nan	1.0394270381253454	nan	nan	nan	2.4162295327313936	2.2892676715564555	nan	nan	0.08570655232150833	nan	6.279685335373473	nan	nan	2.2555679573773144	2.0243955622574195	nan	2.6009008471100956	nan	1.06773915224561	nan	2.191139420445624	1.2032686859741522	2.8471700702226395	1.1359295628556498	nan	0.4772861691032329	3.063356695440057	2.532558251665712	2.3961733772895033	0.09553795460074907	nan	-0.3065887684951056	nan	nan	nan	2.201399682513616	nan	nan	nan	nan	nan	4.446588944344246	1.1514038883801316	nan	1.0557821085206724	2.2506611254033166	-13.287712379549449	nan	3.1043372944316268	4.429609461470229	0.3096092011832442	nan	1.2392439098872319	nan	nan	0.5856599099570186
OG0003008.1	OG0001096.1	OG0054078.0	OG0034538.0	OG0014314.5	OG0027571.0	OG0046661.0	OG0010872.12	OG0004761.2	OG0027884.0	OG0047613.0	OG0028110.0	OG0016645.1	OG0044531.0	OG0041667.0	OG0006371.2	OG0005107.1	OG0028820.0	OG0004818.0	OG0016341.2	OG0008914.0	OG0045520.0	OG0001964.1	OG0014549.2	OG0003586.4	OG0037884.0	OG0010929.2	OG0043650.0	OG0006817.2	OG0048906.0	OG0041742.0	OG0017058.3	OG0014289.7	OG0034269.0	OG0000849.32	OG0000795.23	OG0001403.24	OG0019546.0	OG0008497.0	OG0008181.8	OG0011603.16	OG0041761.0	OG0007009.0	OG0035596.0	OG0000583.0	OG0028456.0	OG0019037.1	OG0016266.0	OG0005010.6	OG0044024.0	OG0045673.0	OG0007389.9	OG0019407.0	OG0038643.0	OG0027820.0	OG0014745.2	OG0002541.2	OG0002847.0	OG0034273.0	OG0002130.0	OG0023165.0	OG0013057.0	OG0023219.0	OG0011524.0	OG0046832.0
0.9854423266430864	1.546884804973359	nan	nan	nan	5.147100986596076	nan	-0.9225686445015202	3.9736474729019533	nan	nan	nan	nan	nan	nan	1.0634692069581184	nan	nan	1.5400868266867533	nan	3.7953012288770642	nan	4.919822104221287	-0.3818810315827214	2.701337741036758	nan	2.141942415033385	nan	1.7615482574666155	nan	nan	nan	1.8384574839742487	nan	1.1481509539636818	nan	0.736052773835896	nan	2.0321369412134445	1.8392540409803244	nan	nan	0.8874534062781433	nan	5.111382055716506	2.9444093010725796	nan	1.9961786958034415	4.157053133912849	nan	nan	0.15406228369224256	nan	nan	nan	1.7765526215212977	2.290603286597505	0.6224578934519603	nan	1.4389780003155472	nan	0.5936362561933917	nan	0.9603619793466359	nan
OG0027031.0	OG0003056.0	OG0003065.1	OG0060543.0	OG0045970.0	OG0034486.0	OG0044279.0	OG0009172.0	OG0005250.2	OG0009837.9	OG0009819.0	OG0046503.0	OG0035735.0	OG0024022.0	OG0028107.0	OG0021178.0	OG0011142.10	OG0048861.0	OG0027578.0	OG0004749.2	OG0014517.2	OG0022042.0	OG0016984.0	OG0041538.0	OG0003247.1	OG0018139.0	OG0002468.2	OG0008612.2	OG0013812.8	OG0026960.0	OG0000728.24	OG0008494.1	OG0044058.0	OG0008118.4	OG0012305.8	OG0003409.0	OG0046789.0	OG0046955.0	OG0035775.0	OG0021257.0	OG0014489.8	OG0025127.0	OG0008267.1	OG0007552.2	OG0030108.0	OG0006945.0	OG0044946.0	OG0048928.0	OG0000055.160	OG0001632.11	OG0043720.0	OG0015090.6	OG0012646.8	OG0035685.0	OG0046982.0	OG0035738.0	OG0015760.0	OG0001579.36	OG0012242.0	OG0005065.5	OG0034889.0	OG0000225.48	OG0016092.2	OG0047367.0	OG0026562.0
nan	1.844000750655095	nan	nan	nan	nan	nan	1.3865934243667049	2.553620707344456	nan	4.649391681836675	nan	nan	nan	nan	nan	0.5274780576784764	nan	nan	2.7347854723782974	nan	nan	3.2094872588810968	nan	2.774767372547856	nan	0.7387678388805428	2.9618320268265643	2.555143589639477	nan	4.658735022687043	3.7332686753146023	nan	0.2031865081034357	nan	0.830228634260588	nan	nan	nan	nan	5.537104385201701	2.3178244156143677	nan	4.92913698338586	nan	1.5429570548138007	nan	nan	3.811414447133465	4.30298862222747	nan	0.4160769359456586	nan	nan	nan	nan	2.309922650989702	4.4105716742090815	3.3692266955376176	0.4262261753304675	nan	7.056858061644441	0.6212519421309997	nan	nan
OG0002946.0	OG0046218.0	OG0001780.0	OG0012710.10	OG0008772.2	OG0009908.12	OG0016831.6	OG0012316.7	OG0047300.0	OG0009876.3	OG0002855.2	OG0048946.0	OG0005228.0	OG0045693.0	OG0005746.7	OG0016141.4	OG0013780.0	OG0049132.0	OG0014114.7	OG0011361.1	OG0035745.0	OG0000321.2	OG0018982.0	OG0006054.28	OG0004871.0	OG0041763.0	OG0053990.0	OG0007174.2	OG0005537.2	OG0015175.0	OG0004224.40	OG0024937.0	OG0000034.230	OG0056912.0	OG0018071.2	OG0028256.0	OG0007060.8	OG0007122.8	OG0038094.0	OG0009100.2	OG0043800.0	OG0003651.3	OG0002390.42	OG0041623.0	OG0012320.0	OG0015919.4	OG0022892.0	OG0022647.0	OG0060403.0	OG0008267.1	OG0021261.0	OG0010970.0	OG0041618.0	OG0018469.0	OG0025101.0	OG0024747.0	OG0027951.0	OG0005365.0	OG0004784.0	OG0003841.15	OG0046189.0	OG0021992.0	OG0046194.0	OG0002393.18	OG0049183.0
1.0999525563035775	nan	3.694757693300227	1.3387935697713558	1.5970925650708665	1.7685955069674033	nan	2.20323135261903	nan	1.3108504692115266	0.6760338208658754	nan	2.8056791108198595	nan	0.8677506893245043	-0.24086090833505341	-1.5744536597931573	nan	nan	nan	nan	-0.08521685253590729	3.1022614365157004	2.580935766352208	0.7692595447801676	nan	nan	3.209895186742559	1.4303018527608409	0.7366557755193694	nan	nan	4.730108069284058	nan	nan	nan	0.6874269249496441	1.488420347931032	nan	3.0547241830215563	nan	0.9331964078593569	5.36786524719539	nan	1.0009561532344573	1.314909245063896	nan	nan	nan	nan	0.4811121975252837	1.0438994799369758	nan	-1.7072681064173532	nan	nan	nan	2.229722085715598	3.88421520026521	2.6638612620236586	nan	nan	nan	nan	nan
OG0007012.0	OG0012534.2	OG0003892.6	OG0046485.0	OG0038767.0	OG0018552.2	OG0056777.0	OG0057570.0	OG0004291.0	OG0004446.2	OG0007736.2	OG0006473.0	OG0013215.0	OG0024391.0	OG0020631.0	OG0047034.0	OG0035569.0	OG0018053.2	OG0013568.4	OG0005121.0	OG0002593.5	OG0001889.10	OG0002022.0	OG0023937.0	OG0008486.0	OG0012893.1	OG0004696.0	OG0000060.0	OG0015115.7	OG0014711.4	OG0008031.1	OG0001509.22	OG0010580.0	OG0018424.4	OG0046583.0	OG0017954.0	OG0006829.2	OG0007323.1	OG0057252.0	OG0005004.0	OG0022313.0	OG0019962.0	OG0047570.0	OG0019287.0	OG0006649.0	OG0012108.0	OG0004990.0	OG0023431.0	OG0000438.1	OG0014315.2	OG0006428.0	OG0001350.24	OG0001366.26	OG0004928.1	OG0048835.0	OG0027789.0	OG0017581.4	OG0006270.12	OG0016436.2	OG0008844.1	OG0013951.0	OG0007046.0	OG0011650.0	OG0045930.0	OG0000089.390
1.4451585810813494	1.6744696110320958	1.5158052857289779	nan	nan	0.6571567027449154	nan	nan	1.3951952220660422	4.155947089741886	1.8130550940946948	2.789122647554836	1.1822166729683565	nan	nan	nan	nan	2.512369187522285	1.6281526464994596	1.8256069058777276	4.8070846891207335	8.456745833199962	0.7707865877737213	nan	1.5244217597849503	-1.6920246670795682	2.130435600437858	6.076864304110854	nan	2.2072478942050524	0.280259014827486	0.927587257446159	3.9885068350309014	nan	nan	1.6515625042531425	0.8909296670534079	0.29465301868233906	nan	2.583076739716142	nan	nan	nan	0.9640419765985762	1.022827602056188	2.3898110749386796	2.4582808269134118	nan	3.25210183315005	0.6515313435387922	0.8961247121482621	2.284354233924493	1.5632439956914106	0.48446981623456575	nan	nan	nan	1.2676061899637805	1.1457756043232068	nan	2.802491264641769	2.0599573192464233	1.699566785957662	nan	nan
OG0046536.0	OG0015178.8	OG0048869.0	OG0001810.0	OG0018420.5	OG0003377.0	OG0041651.0	OG0021256.0	OG0046985.0	OG0045872.0	OG0024778.0	OG0037925.0	OG0010093.2	OG0000670.0	OG0047982.0	OG0028133.0	OG0044306.0	OG0000004.157	OG0003126.6	OG0011388.0	OG0008881.1	OG0014514.4	OG0002985.0	OG0005758.2	OG0010807.2	OG0001210.24	OG0029119.0	OG0000288.44	OG0015031.3	OG0022747.0	OG0046320.0	OG0056539.0	OG0002677.6	OG0026577.0	OG0027022.0	OG0037880.0	OG0029239.0	OG0012665.4	OG0060337.0	OG0047296.0	OG0025025.0	OG0000511.0	OG0035570.0	OG0014237.1	OG0008887.1	OG0002069.0	OG0014997.4	OG0057365.0	OG0047145.0	OG0020309.0	OG0005886.2	OG0024694.0	OG0001701.8	OG0003807.0	OG0014515.0	OG0014737.1	OG0045410.0	OG0028170.0	OG0013814.3	OG0006277.9	OG0021057.0	OG0034942.0	OG0041727.0	OG0006122.0	OG0034947.0
nan	nan	nan	2.1448256289657897	nan	0.9132143928042857	nan	nan	nan	nan	nan	nan	0.8243760505466475	4.895198792063468	nan	nan	nan	nan	1.8489668356286584	0.8231858278365813	nan	0.982841089512499	3.2378916901988215	1.3194546274362127	nan	1.37053628502322	-13.287712379549449	4.3281230427389294	nan	nan	nan	nan	nan	nan	1.8789032114078525	nan	nan	1.4176351013143194	nan	nan	nan	5.40673794185955	nan	nan	nan	1.8231030471766299	1.2740340640986245	nan	nan	nan	1.5534942628340571	1.412474020592015	3.9793680567501655	2.010065518708277	1.161461200580746	1.5041081480458631	nan	nan	nan	nan	nan	nan	nan	2.460212257641838	nan
OG0005252.12	OG0038741.0	OG0023440.0	OG0002602.6	OG0038936.0	OG0007929.8	OG0005612.2	OG0004261.4	OG0013630.2	OG0008348.0	OG0011007.2	OG0002423.2	OG0005584.0	OG0000787.128	OG0028462.0	OG0003416.4	OG0057248.0	OG0010880.0	OG0015178.8	OG0053824.0	OG0013319.7	OG0009146.1	OG0000103.271	OG0013621.0	OG0004557.0	OG0004396.0	OG0044908.0	OG0025139.0	OG0006643.0	OG0015192.7	OG0013466.11	OG0002962.1	OG0012056.0	OG0002512.0	OG0054085.0	OG0004571.0	OG0003098.1	OG0006959.0	OG0002844.1	OG0012112.2	OG0045697.0	OG0026151.0	OG0024717.0	OG0013437.2	OG0011890.7	OG0018428.0	OG0008116.0	OG0022408.0	OG0025978.0	OG0008325.2	OG0003481.0	OG0009822.0	OG0045898.0	OG0004297.2	OG0011618.6	OG0004374.6	OG0003892.6	OG0001369.26	OG0019111.1	OG0021246.0	OG0023394.0	OG0048190.0	OG0003542.0	OG0009061.6	OG0018804.2
4.458656032555718	nan	nan	6.001914266002909	nan	-0.5127742819321413	5.63801883176648	1.2249636603714087	2.642408096782121	2.6786510634243355	1.9130098627154988	5.691521045479255	1.5900361423945202	nan	nan	0.18674132523268547	nan	1.1095729155248957	nan	nan	nan	0.399232353911144	4.072743060459042	4.073893263908927	2.738416807320284	1.4558153933971365	nan	nan	0.7109787771165429	nan	nan	4.915564713523269	0.14597251360438662	5.946886025441899	nan	3.6382237796410855	nan	1.3214309295168603	4.570583617593962	0.32615723703821764	nan	nan	nan	5.618702657994615	nan	0.9028807875930072	1.2023619132073868	nan	1.1278737595251846	nan	1.499789728872468	3.725697672672042	nan	-1.3704286369147924	nan	4.128782293874011	1.5158052857289779	0.4836298600249624	nan	nan	nan	nan	2.7727538521094375	1.4511448199499346	nan
OG0013469.3	OG0046612.0	OG0057148.0	OG0002618.0	OG0028050.0	OG0009244.18	OG0002582.8	OG0047988.0	OG0014003.0	OG0004390.1	OG0021916.0	OG0038171.0	OG0022072.0	OG0060340.0	OG0002145.0	OG0044851.0	OG0043754.0	OG0002547.23	OG0006201.0	OG0038814.0	OG0012200.0	OG0047048.0	OG0001548.0	OG0009215.1	OG0007187.0	OG0056985.0	OG0009168.6	OG0048890.0	OG0022173.0	OG0022248.0	OG0024769.0	OG0005509.2	OG0060536.0	OG0044138.0	OG0020875.0	OG0048100.0	OG0044131.0	OG0022301.0	OG0029124.0	OG0046944.0	OG0035690.0	OG0023430.0	OG0027060.0	OG0044358.0	OG0046878.0	OG0011289.2	OG0007037.0	OG0056941.0	OG0048845.0	OG0016829.0	OG0015551.0	OG0012860.0	OG0022186.0	OG0000088.202	OG0005272.0	OG0001448.24	OG0004089.1	OG0013939.1	OG0002176.0	OG0020466.0	OG0047975.0	OG0019021.1	OG0001051.24	OG0044849.0	OG0020717.0
0.6761980371254186	nan	nan	3.0882987660428416	nan	-0.9404364390947072	4.882441160904792	nan	2.8325117507879867	2.866693368341549	0.4406592823647382	nan	nan	nan	1.6617184736738637	nan	nan	0.9310262115416239	1.5786017589193797	nan	2.9498120412937885	nan	4.106798647926391	2.8046246237627344	3.6729910547522318	nan	0.15824518734789927	nan	nan	2.587688731260395	nan	5.559569710458162	nan	nan	nan	nan	nan	4.079993944581845	-13.287712379549449	nan	nan	nan	nan	nan	nan	2.0325773046286604	-0.4714595978983272	nan	nan	0.8731818796445545	1.4661912366829963	3.3706887302849484	-0.17141466772698827	4.883123173562789	3.533135303834589	1.1469855872687493	2.0547557098312144	0.6849055927497264	1.890104924811993	1.3410849429418468	nan	nan	1.0690935293559398	nan	0.0811928849029335
OG0021389.0	OG0022773.0	OG0006165.0	OG0000257.0	OG0013989.0	OG0009277.0	OG0014497.3	OG0008012.26	OG0006108.0	OG0045128.0	OG0043444.0	OG0057312.0	OG0000530.5	OG0009028.10	OG0015368.2	OG0056921.0	OG0000376.5	OG0019987.0	OG0005460.0	OG0035670.0	OG0000450.6	OG0047413.0	OG0001600.40	OG0013039.0	OG0038696.0	OG0035559.0	OG0056794.0	OG0002859.5	OG0005868.0	OG0005044.19	OG0053806.0	OG0025070.0	OG0016257.3	OG0046362.0	OG0048010.0	OG0034848.0	OG0019576.0	OG0015675.3	OG0001109.2	OG0017286.4	OG0014018.2	OG0001398.24	OG0014983.3	OG0054118.0	OG0005179.10	OG0011699.12	OG0026906.0	OG0002811.30	OG0043374.0	OG0013502.0	OG0024636.0	OG0008323.0	OG0000494.1	OG0057357.0	OG0045819.0	OG0046278.0	OG0000402.0	OG0022202.0	OG0044978.0	OG0018817.5	OG0015828.1	OG0005721.0	OG0028166.0	OG0005023.0	OG0002457.0
nan	nan	2.042739726348375	8.512085004384593	2.186319237387555	0.4777017738644435	nan	0.4079620936775943	1.1929234172599994	nan	nan	nan	4.963520112713328	-0.006297652853311731	2.3652234572760733	nan	4.328931197540223	nan	2.2765058304201995	nan	5.308039331716293	nan	5.091675291191667	2.557269562442725	nan	nan	nan	1.9570768197012323	5.173151951271825	1.8046753699072862	nan	3.3729019784020715	-0.6877079528119365	nan	nan	nan	nan	nan	1.8560245960933697	nan	2.004722215849724	2.2350798791083446	nan	nan	0.824174191973134	1.822693414677565	nan	2.7159179548267307	nan	3.093123963364061	nan	1.8438198011997573	1.2793557826394912	nan	nan	nan	5.868238503068274	3.039839646442848	nan	nan	nan	1.9806694596283259	nan	1.4916170788232284	1.4287871149770626
OG0017314.0	OG0007922.2	OG0048164.0	OG0030142.0	OG0045970.0	OG0016707.2	OG0035811.0	OG0005152.40	OG0025622.0	OG0041902.0	OG0024492.0	OG0017952.0	OG0003076.0	OG0022026.0	OG0012748.0	OG0006108.0	OG0018225.1	OG0057306.0	OG0011976.0	OG0003501.0	OG0014847.0	OG0018836.3	OG0019301.0	OG0029085.0	OG0049200.0	OG0011435.0	OG0048080.0	OG0015742.6	OG0010619.2	OG0000700.36	OG0023165.0	OG0006910.0	OG0057223.0	OG0013145.9	OG0010103.7	OG0002732.0	OG0000002.763	OG0043652.0	OG0008942.0	OG0005233.14	OG0002982.0	OG0015436.1	OG0047553.0	OG0023176.0	OG0029033.0	OG0018951.4	OG0016334.3	OG0009237.0	OG0054054.0	OG0016120.1	OG0016399.0	OG0014399.1	OG0001417.24	OG0005685.0	OG0017096.1	OG0014693.4	OG0003466.0	OG0025927.0	OG0015121.5	OG0003407.16	OG0024627.0	OG0004403.16	OG0002043.0	OG0006056.0	OG0028439.0
1.1985380138624657	1.6904921717372479	nan	nan	nan	nan	nan	nan	nan	nan	2.434045572293703	1.1365918904934968	4.87557567426014	1.853109829033557	1.5278291172074552	1.1929234172599994	nan	nan	0.9589265634353319	2.757899005685477	3.5502802603908052	nan	nan	-13.287712379549449	nan	4.6015601955347165	nan	nan	0.37653675977337947	2.5144627249041425	nan	0.7000378636668573	nan	nan	nan	1.3306602251387911	7.319969122859825	nan	6.434437615845863	1.8793032997568753	2.4502448177712606	nan	nan	nan	-13.287712379549449	0.11046403758712658	nan	1.5112541931209273	nan	1.3507868752080456	0.7526310484013318	2.369528216709157	0.5589851410732793	4.74187777419041	nan	2.5240228486079914	1.7121718998095607	nan	nan	0.268216466283983	nan	4.70284612016353	2.2902689329749606	3.9983838905779208	nan
