OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
OG0017314.0	OG0007922.2	OG0048164.0	OG0030142.0	OG0045970.0	OG0016707.2	OG0035811.0	OG0005152.40	OG0025622.0	OG0041902.0	OG0024492.0	OG0017952.0	OG0003076.0	OG0022026.0	OG0012748.0	OG0006108.0	OG0018225.1	OG0057306.0	OG0011976.0	OG0003501.0	OG0014847.0	OG0018836.3	OG0019301.0	OG0029085.0	OG0049200.0	OG0011435.0	OG0048080.0	OG0015742.6	OG0010619.2	OG0000700.36	OG0023165.0	OG0006910.0	OG0057223.0	OG0013145.9	OG0010103.7	OG0002732.0	OG0000002.763	OG0043652.0	OG0008942.0	OG0005233.14	OG0002982.0	OG0015436.1	OG0047553.0	OG0023176.0	OG0029033.0	OG0018951.4	OG0016334.3	OG0009237.0	OG0054054.0	OG0016120.1	OG0016399.0	OG0014399.1	OG0001417.24	OG0005685.0	OG0017096.1	OG0014693.4	OG0003466.0	OG0025927.0	OG0015121.5	OG0003407.16	OG0024627.0	OG0004403.16	OG0002043.0	OG0006056.0	OG0028439.0
1.64109845855	0.562817744374	nan	nan	nan	nan	nan	nan	nan	nan	1.087534405474	1.060213762555	0.7500763455930001	0.818914434557	0.7834399620545	0.505061177906	nan	nan	0.543559074135	0.536451376669	0.266121352768	nan	nan	0.0	nan	0.149248643992	nan	nan	0.06948710317000001	0.527303607938	nan	0.42240658383	nan	nan	nan	0.387994113197	1.0616501738269999	nan	1.490132902846	0.24176498743250002	1.0228140242455	nan	nan	nan	0.0	0.067376331162	nan	0.221703979817	nan	0.203020678255	0.46356140144100005	1.024167867784	0.360688142494	1.1774529625255001	nan	0.36404268392800004	0.4751664824725	nan	nan	0.004535440249	nan	2.0278746830945	0.489329852619	0.8824809238535001	nan
OG0011353.2	OG0057183.0	OG0004365.14	OG0054036.0	OG0000160.4	OG0002197.0	OG0030152.0	OG0001961.2	OG0046864.0	OG0046527.0	OG0000154.270	OG0021080.0	OG0022021.0	OG0045841.0	OG0001347.26	OG0001919.2	OG0012664.4	OG0026280.0	OG0017428.3	OG0003200.3	OG0015293.0	OG0034958.0	OG0009008.0	OG0007023.0	OG0002223.0	OG0013562.4	OG0000006.1077	OG0027783.0	OG0007243.4	OG0045403.0	OG0016693.0	OG0047349.0	OG0038849.0	OG0028164.0	OG0013981.0	OG0049097.0	OG0006651.0	OG0043758.0	OG0008338.4	OG0027610.0	OG0024274.0	OG0046259.0	OG0001236.24	OG0024805.0	OG0026979.0	OG0010678.0	OG0044100.0	OG0044223.0	OG0007812.2	OG0014686.4	OG0014183.2	OG0014736.2	OG0044096.0	OG0019044.5	OG0026248.0	OG0012782.0	OG0057303.0	OG0007884.26	OG0049191.0	OG0047068.0	OG0018522.0	OG0014657.4	OG0001314.1	OG0017001.5	OG0006150.0
0.658932122369	nan	0.815538929312	nan	0.986073449189	1.917094255693	nan	0.738974892192	nan	nan	0.2079116184565	1.669860405485	0.259778771546	nan	0.994450723942	0.829015318214	0.39306225922	nan	nan	0.8793922285895001	0.694840553216	nan	0.124371412969	0.389270972215	0.229474734676	0.8467429024655	1.049066714838	0.632510596795	0.42790251046300004	nan	0.16983491547000001	nan	nan	nan	0.169410598028	nan	0.5198070440465	nan	1.790342437215	nan	nan	nan	0.11555002229599999	nan	nan	0.7136439101135	nan	nan	0.58435705101	0.151680316712	nan	0.702183367686	nan	nan	nan	0.741870716479	nan	nan	nan	nan	1.9576001363280002	0.166700106511	0.451047686506	nan	0.857579364687
OG0007111.4	OG0006214.0	OG0038861.0	OG0006782.0	OG0049030.0	OG0060415.0	OG0011587.0	OG0000890.2	OG0003683.0	OG0000447.0	OG0000149.69	OG0006232.0	OG0008225.6	OG0041908.0	OG0046996.0	OG0027472.0	OG0009992.0	OG0003606.1	OG0000854.30	OG0046227.0	OG0053898.0	OG0024739.0	OG0012049.15	OG0012059.11	OG0000410.10	OG0024493.0	OG0060406.0	OG0004955.0	OG0054067.0	OG0009217.0	OG0022818.0	OG0001550.0	OG0023081.0	OG0005167.47	OG0014499.0	OG0005563.0	OG0021951.0	OG0027466.0	OG0014707.3	OG0012335.0	OG0043878.0	OG0013541.2	OG0007051.0	OG0025094.0	OG0047079.0	OG0024851.0	OG0001112.46	OG0044530.0	OG0000376.125	OG0003610.0	OG0041631.0	OG0038736.0	OG0004683.0	OG0007180.0	OG0041545.0	OG0045963.0	OG0000674.30	OG0018827.3	OG0046664.0	OG0007454.2	OG0044482.0	OG0012059.16	OG0023349.0	OG0000228.21	OG0014085.1
0.666369567061	0.584755582667	nan	0.2891180958505	nan	nan	0.804575034667	0.4535818150755	0.2082329001495	0.24890367694499999	0.6576206264500001	0.9709192864555	0.685525941208	nan	nan	0.281814136666	0.780344283357	0.432125725952	0.356059136346	nan	nan	0.128615381436	nan	nan	0.48601501561000005	0.18099717995900003	nan	0.2529777595635	nan	0.184832520596	nan	0.44663267617799995	nan	nan	1.1281266434425	1.729838226137	nan	nan	0.658431084897	0.410292561636	nan	0.8654441735175	0.9219022509039999	0.790321224099	nan	nan	0.492897025677	nan	0.366909580205	0.7829886494715	nan	nan	0.6779593893145	0.570975606541	nan	nan	0.6739550402869999	nan	nan	0.044554173335999994	nan	nan	nan	0.6158383120800001	nan
OG0044473.0	OG0000058.46	OG0012403.12	OG0002284.0	OG0025130.0	OG0002997.0	OG0022195.0	OG0001550.0	OG0000341.87	OG0013121.0	OG0013064.11	OG0024442.0	OG0044757.0	OG0004302.0	OG0008402.1	OG0010993.0	OG0049071.0	OG0044355.0	OG0020388.0	OG0034640.0	OG0002430.0	OG0008114.4	OG0000281.2	OG0004070.2	OG0000108.4	OG0019417.0	OG0004664.10	OG0019546.0	OG0010849.2	OG0009704.0	OG0019017.0	OG0007116.0	OG0007812.2	OG0034521.0	OG0047967.0	OG0030015.0	OG0026532.0	OG0012667.0	OG0013245.7	OG0035629.0	OG0011945.0	OG0021192.0	OG0015779.6	OG0046440.0	OG0057396.0	OG0027504.0	OG0011970.0	OG0007048.0	OG0025904.0	OG0005813.0	OG0038884.0	OG0022220.0	OG0006631.0	OG0002555.0	OG0035757.0	OG0005426.10	OG0043757.0	OG0044994.0	OG0045350.0	OG0003159.77	OG0019067.1	OG0009085.0	OG0021256.0	OG0044879.0	OG0008246.0
nan	1.1715714482100001	nan	0.779735216004	nan	0.9093589940215	nan	0.44663267617799995	1.267792634366	1.8865707294429999	nan	nan	nan	0.9058204287989999	nan	0.8018086881309999	nan	nan	0.21007570967	nan	0.9283197411830001	1.4867956466049999	1.202212335	0.30814014494249997	0.9392182703829999	0.052863599053999996	nan	nan	nan	0.814291763214	1.259912423711	1.0453255271670001	0.58435705101	nan	nan	nan	nan	0.3654664921025	0.139892334812	nan	0.47129948081699996	nan	nan	nan	nan	nan	1.4488180042299998	0.1206371741745	0.99131036824	1.0305724066535	nan	0.135619273194	0.675242844974	1.352426841205	nan	0.532965664669	nan	nan	nan	nan	nan	0.209106411428	nan	nan	0.560934710351
OG0002920.0	OG0037872.0	OG0006595.0	OG0012040.0	OG0029125.0	OG0011678.0	OG0010670.0	OG0044429.0	OG0014361.1	OG0019066.1	OG0060478.0	OG0008990.2	OG0002232.24	OG0009308.0	OG0013334.2	OG0010905.0	OG0044096.0	OG0011978.0	OG0035040.0	OG0013197.12	OG0021244.0	OG0043405.0	OG0015192.7	OG0024488.0	OG0019248.0	OG0046909.0	OG0011498.6	OG0000270.2	OG0029017.0	OG0004769.2	OG0016775.5	OG0013053.2	OG0010858.17	OG0014983.3	OG0005544.0	OG0020499.0	OG0028510.0	OG0000231.0	OG0017761.3	OG0013069.6	OG0028205.0	OG0027679.0	OG0001943.0	OG0027665.0	OG0015628.2	OG0015711.2	OG0045220.0	OG0041598.0	OG0010772.2	OG0045480.0	OG0001867.12	OG0015332.1	OG0015978.3	OG0056738.0	OG0028287.0	OG0045141.0	OG0014558.0	OG0005675.0	OG0015924.8	OG0006318.0	OG0047990.0	OG0019090.5	OG0045532.0	OG0005010.6	OG0007988.0
0.66105327918	nan	0.18899822913699998	1.5820558837149998	nan	1.2772894678975	0.437907882365	nan	0.334359600499	nan	nan	0.673468538322	0.39152909273599995	1.10911172625	0.768833004907	0.55565988251	nan	0.567318508062	nan	nan	nan	nan	nan	0.990398289022	nan	nan	0.0053606411540000004	0.162363167831	0.009192950631	0.39539551567450004	nan	0.0574814055915	nan	nan	1.592938956603	0.329925807357	nan	0.41067796154799996	0.23571358519000002	nan	nan	nan	0.22758120802700002	nan	1.385768364576	0.258244641386	nan	nan	0.6390235895505	nan	0.221887720324	nan	0.565632949733	nan	nan	nan	1.0718807158900001	0.8945581786415	nan	0.3289637098885	nan	nan	nan	0.8716758543584999	0.8630621780589999
OG0041938.0	OG0016709.7	OG0027756.0	OG0005317.7	OG0024810.0	OG0012495.2	OG0045718.0	OG0008350.13	OG0023938.0	OG0007179.8	OG0000146.64	OG0044169.0	OG0027762.0	OG0024761.0	OG0013535.7	OG0006879.1	OG0047130.0	OG0010126.6	OG0008750.2	OG0007869.0	OG0010911.0	OG0037718.0	OG0000035.64	OG0003591.0	OG0025928.0	OG0034312.0	OG0046451.0	OG0022039.0	OG0010508.0	OG0003477.0	OG0007645.0	OG0003853.0	OG0005286.0	OG0000503.62	OG0054059.0	OG0001570.1	OG0014003.0	OG0002045.0	OG0048000.0	OG0046811.0	OG0003460.0	OG0010716.0	OG0046109.0	OG0018126.5	OG0044055.0	OG0017792.5	OG0015609.0	OG0016237.2	OG0047979.0	OG0045885.0	OG0007369.20	OG0020158.0	OG0046445.0	OG0038831.0	OG0001487.1	OG0014268.3	OG0027572.0	OG0038091.0	OG0026368.0	OG0024637.0	OG0000005.249	OG0045280.0	OG0007148.0	OG0057397.0	OG0029094.0
nan	nan	nan	0.7305863564255001	0.26807015761999997	nan	nan	0.074129187853	nan	1.798976338847	0.9587726700855	nan	nan	nan	0.030601103122	0.174106212954	nan	0.057606202011	0.37372388059100003	0.439232343185	0.30644082529399996	nan	1.117221371388	0.3115453534245	nan	nan	nan	0.10046972586000001	0.3392010669285	0.843852948281	0.5253638616265	0.8460967908625001	0.524561777871	0.139574163676	nan	0.8110549510160001	0.7388776872439999	0.46949193103500003	nan	nan	0.9470512132885001	0.2034319160125	nan	nan	nan	nan	0.8824973021539999	0.902125701756	nan	nan	0.8329567316484999	nan	nan	nan	0.4033922379975	nan	0.063204105897	nan	nan	0.090616669898	0.18395572389400003	nan	1.013578136809	nan	nan
OG0011541.6	OG0044218.0	OG0008587.0	OG0010911.0	OG0057006.0	OG0007637.12	OG0000737.1	OG0000302.34	OG0034546.0	OG0004683.0	OG0044086.0	OG0044371.0	OG0001007.25	OG0046338.0	OG0030185.0	OG0001878.2	OG0004681.6	OG0017487.1	OG0001260.24	OG0003421.0	OG0049119.0	OG0015594.3	OG0015792.2	OG0005803.0	OG0056955.0	OG0045941.0	OG0045625.0	OG0015232.7	OG0044900.0	OG0034285.0	OG0043741.0	OG0008942.0	OG0006989.32	OG0000268.105	OG0020548.0	OG0016970.2	OG0045483.0	OG0020123.0	OG0029210.0	OG0009202.4	OG0046599.0	OG0003720.0	OG0054112.0	OG0023294.0	OG0046549.0	OG0038593.0	OG0010830.1	OG0017894.0	OG0043360.0	OG0010992.0	OG0013964.0	OG0005962.0	OG0044059.0	OG0057273.0	OG0035607.0	OG0057260.0	OG0020392.0	OG0024797.0	OG0027202.0	OG0013808.2	OG0010526.2	OG0048124.0	OG0019182.0	OG0000140.5	OG0004049.8
nan	nan	1.5888574821135	0.30644082529399996	nan	0.817458827133	0.886384704163	0.545221679221	nan	0.6779593893145	nan	nan	0.242609079576	nan	nan	0.2735688548575	0.270198924374	nan	0.15817129987099998	0.6375832009225	nan	0.174905293893	0.819601908844	0.8040619853084999	nan	nan	nan	nan	nan	nan	nan	1.490132902846	nan	nan	0.160629823635	nan	nan	nan	nan	0.4191158630385	nan	0.1083013338325	nan	nan	nan	nan	0.676709801594	0.7939305557365001	nan	0.704180817137	1.39011547417	0.491168531216	nan	nan	nan	nan	nan	0.295353588853	nan	0.5565073376715	0.617871437202	nan	0.11601001439400001	0.8595472570649999	0.5063086995714999
OG0045261.0	OG0047466.0	OG0045058.0	OG0014536.2	OG0047378.0	OG0000019.2	OG0007290.2	OG0047271.0	OG0022321.0	OG0012304.0	OG0003288.0	OG0002352.25	OG0004184.4	OG0008449.4	OG0010127.0	OG0001613.24	OG0046902.0	OG0010693.0	OG0016218.3	OG0008754.0	OG0004173.4	OG0002569.34	OG0016222.4	OG0012112.2	OG0002475.30	OG0007737.0	OG0057064.0	OG0041820.0	OG0018384.4	OG0000585.30	OG0011982.0	OG0027467.0	OG0012823.2	OG0006218.0	OG0016063.0	OG0012209.0	OG0024686.0	OG0025917.0	OG0017523.6	OG0009913.0	OG0007650.0	OG0011562.10	OG0017810.3	OG0014098.9	OG0007916.2	OG0007723.0	OG0038125.0	OG0034982.0	OG0000587.1	OG0054067.0	OG0001678.0	OG0007413.0	OG0003615.0	OG0000297.1	OG0018430.0	OG0003926.2	OG0038097.0	OG0060551.0	OG0022482.0	OG0045377.0	OG0046703.0	OG0004696.0	OG0019458.0	OG0056842.0	OG0004061.2
nan	nan	nan	0.2721014393195	nan	0.9918958112299999	1.247683611801	nan	nan	0.660508939065	1.110681186301	0.214137698649	0.51404323757	0.0915392882895	0.9974486312555	0.1481385853925	nan	0.291242933965	nan	0.926094496859	0.433784553949	0.7763139256749999	0.126937295453	0.1357838401645	0.274802873271	0.235976802032	nan	nan	nan	0.784725874658	0.6475765897119999	nan	0.265067190074	0.5630489309655	1.1356625745675	0.5183106479474999	nan	nan	nan	1.3574140295469999	1.343988513838	0.124262363934	0.2845157163	nan	0.6171190288595	0.2663131901615	nan	nan	nan	nan	0.8062942970039999	0.529691083297	0.49301165040250006	0.176658333998	0.16593024015799998	0.20385910699	nan	nan	1.202397693625	nan	nan	0.4010380169905	nan	nan	0.6973315783059999
OG0004618.12	OG0002750.0	OG0001687.23	OG0047560.0	OG0001944.0	OG0056693.0	OG0046996.0	OG0020972.0	OG0005318.2	OG0008522.4	OG0021689.0	OG0008757.0	OG0047092.0	OG0038062.0	OG0020582.0	OG0015209.2	OG0006255.2	OG0048817.0	OG0000111.1	OG0046534.0	OG0016885.0	OG0007948.0	OG0047034.0	OG0000254.0	OG0046317.0	OG0018471.2	OG0043459.0	OG0034322.0	OG0016636.0	OG0022337.0	OG0027918.0	OG0000238.42	OG0048897.0	OG0017065.6	OG0001904.22	OG0008681.0	OG0018003.0	OG0009303.0	OG0044178.0	OG0028309.0	OG0044868.0	OG0016944.2	OG0022618.0	OG0005738.2	OG0046846.0	OG0038935.0	OG0046556.0	OG0008583.6	OG0022284.0	OG0043667.0	OG0046755.0	OG0004680.8	OG0002426.12	OG0045673.0	OG0005989.0	OG0027542.0	OG0025989.0	OG0027726.0	OG0000890.2	OG0013608.0	OG0011157.0	OG0000009.191	OG0034916.0	OG0015247.2	OG0002470.2
1.1442432280069998	0.665280092883	0.2293108470635	nan	0.39808544290200004	nan	nan	nan	1.1853376343405	1.240865932882	nan	0.871293658973	nan	nan	nan	0.039812305304	0.155451094692	nan	1.165736354762	nan	1.104044390965	0.43369633779100003	nan	1.092388748055	nan	nan	nan	nan	0.487086185575	nan	nan	1.461074135787	nan	nan	0.241713073202	0.9647102440080001	1.556775351035	0.5332591192189999	nan	nan	nan	0.290410655334	0.0	0.4588708651465	nan	nan	nan	0.0653393782975	nan	nan	nan	0.364606231393	nan	nan	0.8963029893134999	0.731580260993	nan	nan	0.4535818150755	0.318961730444	0.8797049844255	nan	nan	0.132800935896	0.1617241373725
OG0002258.2	OG0013971.1	OG0000438.1	OG0018111.0	OG0038636.0	OG0045295.0	OG0004129.0	OG0060537.0	OG0043996.0	OG0045140.0	OG0000617.25	OG0006717.0	OG0023339.0	OG0013817.2	OG0001558.2	OG0037724.0	OG0022286.0	OG0043464.0	OG0024797.0	OG0037754.0	OG0057098.0	OG0022097.0	OG0038788.0	OG0008694.0	OG0018511.5	OG0011166.2	OG0038621.0	OG0034589.0	OG0000278.13	OG0054048.0	OG0013470.1	OG0002680.0	OG0021976.0	OG0027555.0	OG0019218.0	OG0013436.6	OG0012267.0	OG0003361.4	OG0003963.4	OG0014005.0	OG0005385.1	OG0017296.3	OG0028195.0	OG0014188.0	OG0007505.2	OG0028445.0	OG0043348.0	OG0021458.0	OG0012699.1	OG0014613.0	OG0041698.0	OG0003920.3	OG0015923.4	OG0000297.1	OG0013097.0	OG0023087.0	OG0006240.0	OG0046414.0	OG0010040.4	OG0044169.0	OG0017228.1	OG0021405.0	OG0005352.0	OG0005378.12	OG0021372.0
1.3003082591165	0.301823150682	0.44271267884800003	1.2315217159710001	nan	nan	1.3223632555915	nan	nan	nan	1.1705107401165	0.24901091297949998	nan	0.5706900300509999	0.30921430361200003	nan	nan	nan	0.295353588853	nan	nan	nan	nan	0.17600495281149997	nan	0.8563316494805001	nan	nan	0.281972888245	nan	0.555226416055	0.9624049814305	1.316847842981	nan	nan	nan	0.858200817778	0.590650692671	0.8722605216310001	0.281429361193	0.111716656619	nan	nan	0.30811027090599996	0.455469903453	nan	nan	1.440968922231	0.657120661121	1.297440133738	nan	0.546996413773	nan	0.176658333998	1.3553272588655	nan	0.443854954552	nan	0.20177720543400002	nan	nan	nan	1.5083317117115	0.155651358268	0.444373417804
OG0046327.0	OG0043980.0	OG0028275.0	OG0007706.2	OG0056623.0	OG0009931.0	OG0011007.2	OG0000607.0	OG0027961.0	OG0004237.0	OG0003676.0	OG0010532.4	OG0021930.0	OG0000882.108	OG0002387.20	OG0049062.0	OG0045499.0	OG0024274.0	OG0021976.0	OG0005830.0	OG0003663.2	OG0019967.0	OG0017371.6	OG0003460.0	OG0041885.0	OG0000009.921	OG0034783.0	OG0003571.2	OG0046031.0	OG0017894.0	OG0010643.0	OG0043362.0	OG0007893.0	OG0003795.5	OG0004086.0	OG0019010.1	OG0008565.0	OG0000803.36	OG0027442.0	OG0024818.0	OG0020565.0	OG0017802.3	OG0030086.0	OG0010712.0	OG0021659.0	OG0003400.1	OG0045067.0	OG0016823.0	OG0021970.0	OG0018613.3	OG0022068.0	OG0004765.12	OG0013937.0	OG0013509.4	OG0044670.0	OG0018795.6	OG0045800.0	OG0012771.2	OG0048902.0	OG0028988.0	OG0057465.0	OG0004264.1	OG0000686.0	OG0024409.0	OG0043997.0
nan	nan	nan	1.793275359172	nan	0.0929367134935	0.31538984586950003	1.779287800883	nan	1.876413268037	0.474527091694	0.517060825618	nan	0.0030893933120000002	0.989738114418	nan	nan	nan	1.316847842981	0.19689534489399999	0.3010787932395	nan	nan	0.9470512132885001	nan	1.2427179253579999	nan	0.490079771965	nan	0.7939305557365001	0.7385592384815	nan	0.567826616341	0.67251248721	0.9441280097745	nan	0.1713292215855	0.25887159659000003	nan	nan	1.75713245303	nan	nan	0.1081463890745	nan	0.255785111625	nan	0.147291982503	nan	nan	1.272768087682	0.8909419893535	0.849974237341	0.078705128131	nan	nan	nan	0.494366798514	nan	0.007435869059999999	nan	1.976413898401	1.3079061034289998	nan	nan
OG0048995.0	OG0017257.0	OG0047243.0	OG0018187.0	OG0043957.0	OG0017032.0	OG0010794.10	OG0000390.209	OG0000262.0	OG0003494.6	OG0009214.0	OG0045405.0	OG0005698.4	OG0057415.0	OG0044204.0	OG0000095.36	OG0037857.0	OG0016537.8	OG0008983.0	OG0048975.0	OG0057543.0	OG0004715.0	OG0001817.10	OG0056720.0	OG0053792.0	OG0025769.0	OG0002919.3	OG0006737.2	OG0010640.0	OG0047100.0	OG0010920.0	OG0044896.0	OG0060415.0	OG0046521.0	OG0004042.0	OG0006081.0	OG0014322.10	OG0016246.7	OG0024797.0	OG0016421.2	OG0016055.2	OG0005646.0	OG0009863.10	OG0021468.0	OG0017500.6	OG0005954.22	OG0037852.0	OG0044732.0	OG0019418.0	OG0030049.0	OG0057155.0	OG0014297.4	OG0022261.0	OG0023042.0	OG0006208.0	OG0037753.0	OG0017928.0	OG0012978.0	OG0054050.0	OG0056650.0	OG0002868.0	OG0027591.0	OG0005818.0	OG0035712.0	OG0015023.3
nan	1.405483262297	nan	0.510404721105	nan	0.906706407259	0.37716805251100005	nan	0.7177211627750001	0.7862868400599999	1.480907016887	nan	0.81146271826	nan	nan	1.380387020261	nan	nan	1.066857532135	nan	nan	1.0909089954205	0.16360299883749999	nan	nan	nan	1.108882943379	0.20932223367400002	1.3990320619605	nan	1.794377210295	nan	nan	nan	1.415530303989	0.539837312977	nan	nan	0.295353588853	0.9282949184799999	1.400326041732	0.355557868191	1.4154939038215	0.6437650434409999	nan	0.45263166032499996	nan	nan	nan	nan	nan	nan	0.09808436524700001	nan	0.3850712842875	nan	0.21400689517000002	0.030665795696	nan	nan	0.958389796946	0.054689477023	1.0402506222645	nan	nan
OG0056785.0	OG0001199.24	OG0009115.0	OG0005956.0	OG0019060.4	OG0014993.0	OG0011687.2	OG0007681.22	OG0013679.0	OG0012646.8	OG0038628.0	OG0045914.0	OG0007768.18	OG0022326.0	OG0057289.0	OG0045033.0	OG0013581.4	OG0015109.6	OG0010710.2	OG0002835.26	OG0053928.0	OG0030179.0	OG0002564.0	OG0057305.0	OG0001375.24	OG0024501.0	OG0000175.197	OG0001821.4	OG0009009.1	OG0007806.7	OG0013008.8	OG0000293.93	OG0041511.0	OG0011349.2	OG0002381.0	OG0002657.80	OG0046718.0	OG0009451.4	OG0017019.0	OG0009960.0	OG0013729.0	OG0007019.0	OG0053857.0	OG0046190.0	OG0009094.0	OG0006307.4	OG0014979.0	OG0007574.0	OG0034294.0	OG0035694.0	OG0046678.0	OG0035817.0	OG0021295.0	OG0007339.0	OG0027951.0	OG0007316.13	OG0007128.8	OG0017937.0	OG0041557.0	OG0044727.0	OG0035858.0	OG0006292.0	OG0000503.1	OG0046257.0	OG0014526.2
nan	0.46955083083300003	0.23992512560499998	0.5971357437075	nan	1.180041167007	0.0	3.2952532511809998	0.647007808094	nan	nan	nan	0.430091451735	0.0	nan	nan	0.22598421909699998	nan	0.283100821485	0.1347586859305	nan	nan	1.0783713153915	nan	0.616103891514	0.6209321891130001	0.47297443248300003	0.5109584670925	0.1579301848525	0.713246215471	0.121258204553	0.516735498151	nan	0.392336983041	0.38978819065750003	1.1554560755655	nan	nan	0.581999488282	0.1372184047385	0.984859776991	0.188486916512	nan	nan	0.1400700606975	0.509064362664	0.20076118545449997	0.752653715776	nan	nan	nan	nan	0.024968453623	1.457513793976	nan	0.129718748641	0.229159825062	0.2362556219035	nan	nan	nan	0.6036611813325	0.143560484011	nan	0.343022610817
OG0011689.4	OG0016989.1	OG0003447.0	OG0001689.24	OG0012187.0	OG0007967.6	OG0056805.0	OG0007986.25	OG0001328.24	OG0018778.0	OG0009226.0	OG0005934.2	OG0022053.0	OG0013608.0	OG0044110.0	OG0010615.6	OG0005816.7	OG0048818.0	OG0018385.0	OG0041568.0	OG0021244.0	OG0004451.2	OG0057569.0	OG0027027.0	OG0044726.0	OG0014671.6	OG0007484.0	OG0006896.8	OG0041744.0	OG0016932.4	OG0025925.0	OG0000001.2	OG0053833.0	OG0014728.4	OG0016154.2	OG0043667.0	OG0057519.0	OG0003790.0	OG0038061.0	OG0001982.0	OG0057247.0	OG0053768.0	OG0045460.0	OG0011843.10	OG0025164.0	OG0004196.0	OG0001908.2	OG0023077.0	OG0034565.0	OG0013522.0	OG0057433.0	OG0054082.0	OG0006528.0	OG0006813.2	OG0002077.0	OG0005722.0	OG0022242.0	OG0000018.837	OG0044597.0	OG0027465.0	OG0003955.0	OG0000078.263	OG0003560.6	OG0013797.0	OG0010611.4
0.078819460078	nan	1.0332597976555	0.17531874522750002	0.13235316067	0.7087293851629999	nan	0.036203168862	0.353123341925	0.685845175932	nan	0.528162762774	nan	0.318961730444	nan	1.1540247808235	0.688298720768	nan	1.815997875264	nan	nan	0.3974934435485	nan	nan	nan	0.072731090178	0.283055079523	0.201716329857	nan	nan	nan	1.3963505298464998	nan	0.7147901180320001	0.21068796218199998	nan	nan	0.7971411642849999	nan	1.036963752566	nan	nan	nan	0.13889492522	nan	0.45268377800549997	1.494448943935	0.500395880734	nan	1.1894836287250001	nan	nan	0.070070452648	0.6458701855185	1.117149630953	0.983902874583	0.35244711286200003	0.865143465364	nan	nan	0.633949665902	0.194165662616	0.739714550635	2.0476341664480002	0.222469791496
OG0003327.0	OG0015525.5	OG0023089.0	OG0022009.0	OG0003873.0	OG0046433.0	OG0009865.0	OG0045314.0	OG0038828.0	OG0007344.0	OG0009984.0	OG0028854.0	OG0038760.0	OG0057355.0	OG0013950.6	OG0057300.0	OG0008267.1	OG0015962.0	OG0046625.0	OG0034950.0	OG0014599.0	OG0024709.0	OG0001268.24	OG0034926.0	OG0013525.0	OG0013049.4	OG0021268.0	OG0018749.3	OG0041866.0	OG0004683.0	OG0046752.0	OG0057082.0	OG0016864.2	OG0017921.3	OG0000005.249	OG0005289.4	OG0044268.0	OG0008735.0	OG0053956.0	OG0024631.0	OG0014271.0	OG0006899.0	OG0023395.0	OG0001430.24	OG0008762.0	OG0005742.0	OG0000454.0	OG0013058.0	OG0011470.0	OG0011124.5	OG0000476.2	OG0027907.0	OG0043501.0	OG0038654.0	OG0018462.0	OG0022179.0	OG0015300.0	OG0009168.6	OG0045433.0	OG0046283.0	OG0010625.0	OG0006506.0	OG0000426.5	OG0015231.6	OG0034784.0
1.1653541966279999	nan	nan	nan	0.743794457753	nan	0.3485103028385	nan	nan	0.601612120067	0.077035991065	nan	nan	nan	1.842376505066	nan	nan	0.454511896024	nan	nan	0.28810985609900003	nan	1.047739219831	nan	1.3982529526660001	0.5104316958555001	nan	nan	nan	0.6779593893145	nan	nan	nan	0.163426617194	0.18395572389400003	0.17133776686000002	nan	0.545816745328	nan	0.235139703594	nan	0.5179386423165	nan	0.7741954809270001	0.996175083	0.165943934125	0.368985640446	0.010954217254999999	0.45440191772699995	nan	1.682593955089	nan	nan	nan	0.670786815498	nan	0.7625338198115	0.24939365747499997	nan	nan	0.2294256976035	0.3670552526245	1.4987327619279998	0.002841895465	nan
