OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0009916.0	OG0008939.0	OG0012066.2	OG0013649.4	OG0006459.10	OG0005733.6	OG0014656.2	OG0000328.0	OG0000291.0	OG0057149.0	OG0000089.69	OG0000283.117	OG0002441.0	OG0048179.0	OG0001076.24	OG0000897.0	OG0011222.2	OG0013327.7	OG0012065.2	OG0029076.0	OG0005724.14	OG0004555.0	OG0004470.0	OG0002054.0	OG0005122.2	OG0007429.0	OG0048845.0	OG0000403.25	OG0004837.2	OG0015778.0	OG0018083.0	OG0002640.0	OG0005682.0	OG0020766.0	OG0016798.0	OG0014286.0	OG0004550.11	OG0002310.20	OG0013626.0	OG0007046.0	OG0004329.0	OG0010745.0	OG0006830.0	OG0027422.0	OG0015681.0	OG0013919.2	OG0014013.2	OG0000749.2	OG0004706.0	OG0000071.0	OG0007151.0	OG0001917.0	OG0017895.4	OG0004586.12	OG0000860.24	OG0001630.0	OG0000005.559	OG0001354.22	OG0002513.2	OG0009920.0	OG0000019.2	OG0000711.2	OG0012073.2	OG0002450.4	OG0002411.1
0.6051150016894374	-1.3959286763311392	-1.3778192957794075	-2.324093762105477	-0.5211834709505849	-2.65018182802414	-2.472329083735911	-0.3066803211884254	-0.7519510015627939	nan	-0.17071870200246875	nan	-0.5418280104074104	nan	-1.4855999609633836	-0.748795977085337	-0.018001258406667484	-2.699934863221239	-2.313297789743922	nan	-1.8619719552332388	0.6499372993466641	-1.189351252217354	-0.4835813583661318	-1.2048980418771755	-1.3415371388258908	nan	-0.4597742994044606	-1.5006260549978325	nan	-1.6661183405319098	-0.8804446153047175	-1.3532843389226457	-1.9873598192212296	nan	-2.1982618984335427	-1.214240225572989	-0.8334130859295501	-0.8677522017015602	-1.9029286294560968	-1.0609991549304867	-1.232091004767742	-1.6192705514964514	-1.3306103379871632	nan	nan	-2.8262329322632938	-0.3830777578812987	-1.2422939825186567	-0.24331826019099598	-1.512513650651464	-0.721896272448558	nan	-1.0634091701760615	-1.542458237592193	-0.9691695698467255	-2.687799537362322	-0.5627722610870904	-0.9882181405400853	-0.8013801267807851	-0.5098406597162803	-0.05304461335688118	-2.2515387669959646	-0.3485004968830525	-2.3168874781868323
OG0008213.6	OG0010597.0	OG0008514.0	OG0007889.6	OG0016033.0	OG0003067.0	OG0001346.24	OG0000777.0	OG0009878.0	OG0008299.8	OG0006611.0	OG0007240.4	OG0002813.5	OG0004629.0	OG0029061.0	OG0018134.4	OG0005073.0	OG0015538.4	OG0005242.14	OG0015311.0	OG0000801.24	OG0001195.3	OG0004192.0	OG0000279.0	OG0006376.0	OG0000601.52	OG0018044.0	OG0011753.2	OG0003500.0	OG0012369.6	OG0002372.82	OG0016615.0	OG0000102.0	OG0011451.1	OG0022848.0	OG0000175.4	OG0007568.13	OG0000816.25	OG0000224.26	OG0000789.1	OG0035038.0	OG0000052.0	OG0018415.0	OG0004126.4	OG0001446.24	OG0026995.0	OG0000302.34	OG0003516.8	OG0003678.2	OG0014008.0	OG0006228.0	OG0004389.0	OG0007678.0	OG0002360.1	OG0004976.2	OG0001112.46	OG0007477.8	OG0003927.3	OG0010547.0	OG0000469.0	OG0014835.6	OG0013169.10	OG0000711.2	OG0001115.24	OG0000152.222
0.24865627000440324	-1.0430512347852514	-1.5228407888133588	-2.7112280327525977	-1.1389180581251155	-0.7173822785186517	-1.2515387669959646	-0.08712024186019564	-1.8640711844735933	-2.6556259667142674	-0.9567955014348324	-1.793856930308627	-0.7468578474358134	-0.3628998759436685	nan	-2.6366606883705206	-1.0743043386911122	-0.8003747643422676	-1.6887294085133586	-1.238204128494354	-0.45502011674419607	nan	-1.1523237279704035	-0.7006381023484414	-0.9773836209326514	-1.3313362222997793	-1.3714596807372397	-2.668409424133763	-1.3673595241343683	-3.5923100701967976	-1.6506347224057867	-1.1837689496578923	-0.012315322433239274	-1.48883561141615	nan	-0.9548366483967755	nan	-2.1500807813140215	-0.48964565918638664	-1.6882643980207304	nan	0.22539833734074413	nan	-1.2371834740188945	-1.3740749515003459	nan	-0.896200256842332	-0.6875671631907814	-1.2796339686811926	-1.3448313823904083	-1.1313132346778652	-0.5964050493583346	-1.180822334457232	-0.06114966299393641	-1.71928118638199	-1.2405884674354237	-1.8709148519433896	-1.4277894066876917	-1.3640134962543768	-0.8669626212526502	-2.013916780335185	-2.1616532634787693	-0.05304461335688118	-0.7590140959752614	-0.6859415911417392
OG0007697.0	OG0007774.2	OG0014074.10	OG0001263.26	OG0007415.4	OG0005184.0	OG0004127.0	OG0012160.0	OG0005055.0	OG0007699.0	OG0003103.24	OG0009086.4	OG0018467.2	OG0000207.117	OG0025971.0	OG0020425.0	OG0000558.24	OG0005436.1	OG0011206.0	OG0007134.22	OG0009929.0	OG0012959.2	OG0007223.2	OG0001766.6	OG0000416.1	OG0008052.1	OG0014853.2	OG0000431.12	OG0005925.0	OG0029242.0	OG0000185.5	OG0000420.0	OG0000224.26	OG0002169.0	OG0006506.0	OG0034243.0	OG0000052.0	OG0002763.0	OG0022242.0	OG0005503.0	OG0007342.2	OG0001311.5	OG0005139.28	OG0001301.24	OG0005874.0	OG0000143.0	OG0020389.0	OG0016408.0	OG0014549.2	OG0000349.0	OG0021909.0	OG0014208.0	OG0002945.0	OG0025046.0	OG0004463.2	OG0001981.2	OG0024684.0	OG0005473.2	OG0004450.0	OG0000007.585	OG0005415.2	OG0002280.0	OG0000126.1	OG0006073.4	OG0016441.4
-0.950090477556942	-1.2894745576614033	nan	-1.0667295284676728	-1.929610672108602	-0.6615470596449509	-1.3459311372709193	-2.055891200892045	-0.86801549124347	-1.3879778371919382	-0.8134994423555052	-0.34263438444163297	-1.6794575575715407	-0.9598790827991225	0.03294716409912902	-1.7670936989931694	-0.803896602285193	-0.5340777606960627	-1.20058107800892	-5.221623189091677	-0.38703422080609157	nan	-1.2722973271627618	-0.5145731728297583	-0.676456990850111	nan	-0.8525630411825191	-0.3122226226036953	-0.008827390747278696	nan	-0.20556333819557787	-0.49045616203966397	-0.48964565918638664	-0.6929212614601847	-1.573896299314951	nan	0.22539833734074413	-0.8142602905972175	-2.274389706124002	-1.0688464694797741	-1.8129924330229672	-1.2202780187929276	-2.6850135145314846	-0.8945901059599186	-1.1798414652698352	-0.37913211553671566	-2.572608370313282	-1.335699214659963	-3.926645890755129	-0.4111954329844497	-1.7288133984027474	-1.7903594860724001	-0.7204692742700103	nan	-1.0697546816853354	-0.7804132554266838	-2.605595614599375	-1.1571418167440228	-1.1504009888485485	-0.3949798469375905	-1.0634091701760615	-1.0914176345211863	-0.8815073741305954	-0.6353155180717711	nan
OG0000648.5	OG0009304.9	OG0003685.2	OG0000407.1	OG0011611.8	OG0001142.24	OG0000081.256	OG0000459.0	OG0016117.2	OG0006501.0	OG0000556.30	OG0003106.0	OG0000758.2	OG0004843.6	OG0018698.2	OG0000189.0	OG0006211.0	OG0014559.0	OG0016287.4	OG0016430.4	OG0000007.560	OG0000478.2	OG0014290.7	OG0006511.0	OG0001070.26	OG0000416.1	OG0003839.0	OG0009944.3	OG0009164.8	OG0025925.0	OG0003830.0	OG0024613.0	OG0029033.0	OG0000082.1	OG0001735.3	OG0005199.18	OG0015710.2	OG0010145.0	OG0005469.6	OG0002247.8	OG0004371.2	OG0027528.0	OG0012770.0	OG0000578.0	OG0006435.14	OG0003678.2	OG0005388.0	OG0005290.0	OG0001513.24	OG0005360.0	OG0008349.0	OG0000160.4	OG0008088.0	OG0000091.0	OG0000000.3890	OG0007821.1	OG0006986.0	OG0034961.0	OG0003937.9	OG0000461.0	OG0006406.2	OG0009186.8	OG0020625.0	OG0004414.0	OG0006084.0
nan	-2.229044129208878	-1.0822245593988842	-0.9610020212024905	-1.7074538120496616	-1.4671344968936753	-1.058292691319033	-0.8614476248473515	-1.1309972353247477	-1.1729939903610231	-0.9793733494100422	-0.9762478641010051	-0.730966853544763	-2.407363571393423	nan	-0.16974467583231706	-3.0588936890535683	-4.176315847720886	nan	nan	-2.666576266274808	-0.822656211718274	-2.9018499789079883	-2.519528054772523	-0.8208711712278477	-0.676456990850111	-0.781900825629855	-3.5935286362163	-1.7269019108215087	nan	-0.5018512737898491	-2.7178567712185018	nan	-0.853866171106625	-2.0588936890535687	-2.8614476248473513	-1.738409011035875	-1.405069330187608	-1.7948577593747017	-0.7240394197219361	-0.5866225547322921	-2.871970611259359	-0.6594946993260151	-0.23446525363702297	-0.9467496152977498	-1.2796339686811926	-1.4663369871769107	-1.3104324560495328	-0.5890077127791049	-1.8777911382997707	-1.0235630398261213	-0.030913993470059714	-2.386845571568701	-0.1015981400078069	0.7983408914462187	-1.269164437677799	-1.9378782880922025	nan	-0.6661183405319098	-0.5551209435844409	-1.304362451872992	nan	-2.1700692781603577	-1.5133371067473864	-0.6476934470936642
OG0002643.3	OG0000231.0	OG0000110.3	OG0003185.16	OG0013309.0	OG0046248.0	OG0000044.1	OG0000854.30	OG0000867.24	OG0000169.16	OG0005306.0	OG0000146.266	OG0015746.0	OG0012903.2	OG0001026.0	OG0004243.8	OG0012939.0	OG0025971.0	OG0005058.0	OG0013109.0	OG0005113.0	OG0007589.18	OG0000913.30	OG0005489.4	OG0014610.2	OG0020713.0	OG0007446.0	OG0000618.1	OG0006513.0	OG0000000.1528	OG0004445.0	OG0006298.0	OG0025044.0	OG0022225.0	OG0000327.54	OG0016594.0	OG0011347.0	OG0000224.26	OG0053968.0	OG0012886.8	OG0004252.0	OG0000497.40	OG0027701.0	OG0011299.4	OG0000153.0	OG0004295.4	OG0002127.0	OG0000647.0	OG0000014.1	OG0014709.4	OG0001442.1	OG0022382.0	OG0003622.7	OG0016152.2	OG0001839.6	OG0007641.2	OG0012416.1	OG0005104.6	OG0008489.7	OG0008532.6	OG0003257.4	OG0004726.1	OG0002445.1	OG0005250.2	OG0000127.0
-0.6912896488319227	-0.34117157565634604	-0.4639470997597903	-1.0743043386911122	-2.808942760073686	nan	-0.6009930135276029	-0.526784565929603	-1.3118644115426648	-0.3176064889372687	-0.31437375874908885	-1.0785636691937022	-2.033864894562046	-1.5907448533151625	-0.5527911118441897	-0.7069827279504917	-1.0317986302116597	0.03294716409912902	-0.9029286294560968	-2.0133342263030864	-0.9167525862520639	-1.5043048373759311	-0.5992434968167486	-0.5911794654711495	-2.3906232512366934	-1.7769482116315585	-0.7297700927620023	-0.29282863757861455	-2.7112280327525977	-1.5807847399320463	-0.9164802511798273	-1.7680761267062368	nan	-1.83341308592955	-1.0046240265254476	-2.39744810252834	-2.6961900329787145	-0.48964565918638664	nan	-3.213570916796944	-0.8897704075768111	-0.7060410209713055	nan	-1.6961900329787145	0.29525282326769287	-1.4763376860395077	-0.799872345726398	-0.4797537772929724	-0.4737308279347723	-3.2082275957226343	-1.068241312155092	nan	-1.9742624385863918	nan	-0.6252665219687858	-3.1115392304419593	-1.3603047666004178	-0.5820799921880347	-2.8541269383989554	-1.5043048373759311	-1.0133342263030862	-1.4254624786979369	-1.0537931709624722	-2.827256483239813	-0.41676977290008077
OG0011172.0	OG0012316.7	OG0005681.2	OG0015246.3	OG0001616.4	OG0025992.0	OG0000147.0	OG0003191.18	OG0017924.2	OG0008007.2	OG0002403.0	OG0004419.0	OG0001987.0	OG0006725.0	OG0002653.5	OG0016762.0	OG0004320.3	OG0000004.433	OG0002041.0	OG0019226.0	OG0022221.0	OG0001219.24	OG0004840.3	OG0014866.0	OG0000189.0	OG0010013.0	OG0005747.14	OG0003260.63	OG0029009.0	OG0011289.2	OG0003116.3	OG0006730.0	OG0056888.0	OG0004192.0	OG0000575.28	OG0002591.2	OG0004081.1	OG0006485.6	OG0000292.62	OG0002025.0	OG0004860.1	OG0003792.4	OG0002872.0	OG0006518.0	OG0000027.1	OG0000002.763	OG0001553.14	OG0015221.0	OG0000233.3	OG0000153.0	OG0006232.0	OG0022765.0	OG0013291.0	OG0028147.0	OG0007583.0	OG0013037.0	OG0008759.0	OG0000359.28	OG0015324.6	OG0003556.1	OG0000020.431	OG0001996.0	OG0009863.10	OG0008913.0	OG0014997.4
-2.112162828913259	-1.997693532616831	-0.9534390942422588	-2.106560122683883	-1.613520111403766	-2.5236701622428623	-1.5803532474685666	-0.7663573169911903	-1.0985055449524253	-1.4065984188743528	-0.3750101269015292	-1.3008037548517561	-1.0472191556726504	-1.6556259667142674	0.37417703298983873	-2.255666652618641	-1.9268652953697847	-0.9448043457578754	-0.6413786861684825	-2.2990276927772837	-4.25732111958997	-1.2463954637200048	-0.7752188056044107	-1.3902450378275566	-0.16974467583231706	-2.2068948519411222	-1.233108061588777	nan	nan	-2.222296244872902	-0.7670936989931695	-0.31886562065315455	nan	-1.1523237279704035	-0.6810758359699232	-0.6820013821385651	-1.7456478372660071	-1.8714426350262425	-1.3573446321104978	-0.5807847399320462	-1.5678957765313228	-0.434012959249229	-0.5205624672645965	-1.085894762881528	-0.35752946268417823	-0.7257085158978973	-0.6452093507689292	-1.5864059175908252	-0.32535857091417575	0.29525282326769287	-1.0941870190482343	nan	-1.4631513495791697	nan	-1.9023892033735776	-1.6753045864107796	-2.396688189399952	-0.5942254220501242	-3.8711259420075437	-1.6095524220066895	-0.5736815646206662	-0.9434164716336325	-2.279283757478869	0.7260464564820017	nan
OG0014974.2	OG0001740.102	OG0002350.22	OG0006265.2	OG0004919.0	OG0000188.1	OG0016949.0	OG0023963.0	OG0010831.6	OG0010132.0	OG0010748.0	OG0001861.0	OG0002670.1	OG0000001.425	OG0002362.18	OG0000189.0	OG0013246.0	OG0010500.6	OG0016193.0	OG0013979.0	OG0005587.8	OG0015748.4	OG0000547.0	OG0024975.0	OG0006750.1	OG0027677.0	OG0000001.2546	OG0004511.10	OG0000466.0	OG0001063.0	OG0000006.1	OG0004486.3	OG0009802.1	OG0008183.0	OG0010695.0	OG0000858.32	OG0012095.0	OG0001947.0	OG0013029.10	OG0004760.16	OG0022834.0	OG0011182.2	OG0000339.0	OG0001577.1	OG0011902.8	OG0010037.10	OG0000233.3	OG0005304.0	OG0004443.0	OG0012866.6	OG0007151.0	OG0012459.6	OG0011949.0	OG0005391.2	OG0004565.2	OG0006046.0	OG0003568.0	OG0017909.4	OG0017240.1	OG0019234.0	OG0001296.24	OG0004429.0	OG0000711.2	OG0000152.222	OG0005194.1
-3.2750878406843897	-2.5353317329965557	-0.07612822646992241	-1.6497290757715963	-1.1504009888485485	-0.09449505685038438	-0.3070372472270814	nan	-1.6188273952832024	-1.4088950949352212	-1.1127866970487705	-0.6099927379084407	-0.7958592832197748	0.661840791305371	-0.16310637259025712	-0.16974467583231706	-0.8804446153047175	-2.733123527871812	-3.0303245368567975	-0.5717503892943052	-2.0005771934627457	-3.1053180261449205	-0.9153914246821905	-13.287712379549449	nan	-3.345784454840729	1.784545860262	-0.601211852366231	-0.2722973271627619	-0.35052249446826406	-0.6531281860557505	-0.8275124844898659	-0.5814322207002881	-1.8463243502027624	-0.35697504198656327	-1.4851960144282268	-2.4965494909944312	-1.7326439882161124	-3.7781352893514857	-0.8365012677171207	nan	nan	-0.2820878303555713	-1.2388849661855592	-3.89883404073746	-3.507828904612809	-0.32535857091417575	-0.18721429113256383	-1.4316759797302938	-0.6677217169430707	-1.512513650651464	-1.180822334457232	-0.7848805754827048	-0.5513104482311593	-1.4691302020685912	-1.1488006614067061	-1.0715728231243147	1.3039852676603423	nan	-2.1726687293877394	-1.0505024187944279	-1.2838431475703935	-0.05304461335688118	-0.6859415911417392	-0.17788172527065546
OG0014974.2	OG0027079.0	OG0001711.10	OG0005535.2	OG0001291.1	OG0004220.0	OG0008108.0	OG0000081.1	OG0027497.0	OG0000328.0	OG0011719.2	OG0012291.0	OG0001161.24	OG0003103.24	OG0014730.5	OG0004331.0	OG0008946.0	OG0005228.0	OG0012875.0	OG0010997.6	OG0002867.1	OG0019347.0	OG0038015.0	OG0006686.0	OG0000042.314	OG0011907.0	OG0000769.0	OG0002490.3	OG0013051.2	OG0007768.18	OG0002721.1	OG0006561.0	OG0007759.2	OG0001324.24	OG0003986.6	OG0020590.0	OG0000102.0	OG0002160.1	OG0000185.5	OG0006841.0	OG0001993.0	OG0000177.8	OG0006774.18	OG0009076.4	OG0035733.0	OG0000078.185	OG0027717.0	OG0004998.0	OG0001912.0	OG0004019.0	OG0012534.2	OG0025050.0	OG0008178.0	OG0008937.2	OG0000086.0	OG0002360.1	OG0011416.2	OG0017951.0	OG0014810.0	OG0006038.0	OG0004601.0	OG0022366.0	OG0000893.3	OG0003167.0	OG0000276.72
-3.2750878406843897	nan	-0.7492809165994454	-1.8991568755668882	-1.3699673661062333	-0.9323612831246367	-0.20656185827758058	-0.890037746601182	-2.7388904710906985	-0.3066803211884254	-3.590744853315162	0.15328652099086262	-1.2649978065046903	-0.8134994423555052	-1.5407782431771522	-0.7300093655116824	-1.165531478289697	-1.4635491698052916	-2.6447581560691176	-1.754869468588167	-2.0540927027897475	-1.7374465726807091	nan	-1.414268267034073	-0.2813863010245155	-2.595968860378175	-1.0235630398261213	-2.305431774991167	-0.6882643980207303	-1.9885043611621707	0.4266404775044606	-1.4235262348951694	-0.1648843847417823	-0.7013416844354848	-0.7140651920561273	-1.715959736045904	-0.012315322433239274	0.8992529847091522	-0.20556333819557787	-2.687799537362322	-0.9807962660269074	0.40064722052282803	nan	-2.9456377115503107	nan	-2.0291463456595165	nan	-1.2072279224818812	-0.7585258742985586	-0.8298185422347496	-2.1265804965651434	-0.15762451179371229	-2.096653165017793	-0.5681096517138196	-0.038895320270947116	-0.06114966299393641	-3.213570916796944	-1.9595984847157935	-1.3194055851186515	-0.9666298615394078	-0.8554314823352884	-1.8231666292155102	-0.4779442508390358	-1.3606752108291549	-0.8999642788381562
OG0002276.0	OG0010742.2	OG0006597.0	OG0023085.0	OG0002702.6	OG0014171.0	OG0000961.2	OG0060332.0	OG0001546.1	OG0001565.0	OG0000081.1	OG0007832.0	OG0001677.2	OG0008496.8	OG0017783.4	OG0002134.0	OG0001919.2	OG0000567.0	OG0000565.37	OG0044746.0	OG0010498.1	OG0014515.0	OG0000085.0	OG0004628.2	OG0020722.0	OG0000032.225	OG0002499.6	OG0001326.24	OG0007701.0	OG0001890.0	OG0011881.8	OG0012866.6	OG0004531.2	OG0000327.54	OG0008123.0	OG0023141.0	OG0000795.40	OG0018179.1	OG0006830.0	OG0010696.0	OG0007277.0	OG0003156.4	OG0000964.2	OG0004815.0	OG0004775.6	OG0018421.4	OG0000778.0	OG0004981.2	OG0006831.0	OG0006931.8	OG0000967.4	OG0000349.0	OG0009934.0	OG0024574.0	OG0011273.2	OG0000225.48	OG0008757.0	OG0014594.4	OG0007025.0	OG0053799.0	OG0001377.24	OG0021271.0	OG0001802.4	OG0000015.773	OG0006182.0
-0.8041484914243556	-0.6576728268933525	-0.7968615028091515	-2.954557029238833	-1.2622267227410604	-1.1919857109104024	-0.43733017389729795	nan	-1.0752159943555015	-0.4902534936343452	-0.890037746601182	-0.9731291352752548	-1.3834540967489315	-1.8033929559051822	-2.9345655540513667	-0.6766875822420972	-0.97908893441831	-0.6709338255493094	-1.576475611755665	nan	-1.532824877385981	-1.9290611786565626	-0.1564984744631771	-1.1152848709039669	-1.492890406218227	-0.36438489413025726	-0.7069827279504917	-1.0371178723571337	-0.31527101298591426	-1.250508638397475	-2.4104282460262545	-0.6677217169430707	-1.0185857004000316	-1.0046240265254476	-1.0388953202709472	-2.4973638827975355	-1.5721793160228665	nan	-1.6192705514964514	-0.7036894392919077	nan	-1.1341603478413376	-1.5199417307727447	-2.3540217245972155	-1.9126729482025246	nan	-0.9293358992212104	-0.8804446153047175	-0.4046873111092768	-1.5743258646124194	-1.195946441032647	-0.4111954329844497	-1.3072157433659903	-3.1354275372428675	-0.9936660662779495	-0.3057883922321096	-1.7249929525001302	-2.9061694283648647	-2.1468826087764485	nan	-0.8873665830147547	-0.9902228783884701	-1.5006260549978325	0.24744147114440776	-1.9714308478032292
OG0011995.14	OG0029018.0	OG0012670.4	OG0002643.3	OG0013579.1	OG0025060.0	OG0003160.34	OG0014015.0	OG0006323.0	OG0000646.28	OG0014582.0	OG0002999.0	OG0020258.0	OG0000237.1	OG0001421.30	OG0006738.0	OG0019405.0	OG0000322.2	OG0006836.0	OG0005987.0	OG0019505.0	OG0025120.0	OG0013521.0	OG0011151.0	OG0009120.0	OG0000785.2	OG0003986.6	OG0000012.581	OG0014584.0	OG0001166.24	OG0009091.4	OG0007795.0	OG0017166.0	OG0003480.0	OG0043601.0	OG0017283.5	OG0021294.0	OG0000052.0	OG0004568.1	OG0012405.0	OG0022054.0	OG0000272.36	OG0003376.12	OG0000196.0	OG0006814.0	OG0001566.2	OG0005299.0	OG0006498.0	OG0004506.12	OG0004811.0	OG0008517.2	OG0000074.1	OG0047592.0	OG0002360.1	OG0000062.320	OG0000285.1	OG0000405.0	OG0029034.0	OG0019484.0	OG0004344.0	OG0012941.2	OG0011409.0	OG0007962.0	OG0000760.17	OG0000127.0
-2.9567955014348324	-13.287712379549449	-2.5924840880536992	-0.6912896488319227	-2.7573060424503817	nan	-2.6583557594698397	-1.4398720239187364	-0.8640711844735932	-0.21943792382894028	nan	-0.8218909239056749	-2.8140066299300344	-1.106560122683883	-1.243318260190996	-2.319765673736742	-1.9023892033735776	-0.5866225547322921	-1.0409717810563062	-1.106560122683883	nan	-1.945082080871042	-0.6073528560357366	-1.712645914970793	-1.8730271437422348	-0.6060347243397574	-0.7140651920561273	-0.4801562026905301	-1.7065117976244923	-0.7276184219069535	-2.8593522068451582	-1.4138838046624735	nan	-0.7963603059860149	nan	nan	-0.4667356869282084	0.22539833734074413	-1.6831591504704124	-1.4795526066810747	-2.84684321193858	-1.0174170530774094	-1.4043053931610798	-0.21089678249861854	-1.4965494909944312	-1.0540927027897475	-1.1093587560365563	-1.2068948519411222	-1.8416629728328997	-1.0391917746110202	-0.1328942704973453	0.46686200377591763	nan	-0.06114966299393641	-2.7245161073327124	-1.0528949484321255	-0.8079321155203496	nan	-0.4837830915750026	-1.2498222944069428	-2.043943347587597	-1.4188898247744504	-1.40621599473934	-0.9839316313723466	-0.41676977290008077
OG0025976.0	OG0024612.0	OG0000151.0	OG0002350.22	OG0000501.150	OG0004551.0	OG0000000.1571	OG0011308.6	OG0000407.1	OG0009948.2	OG0000081.1	OG0015309.4	OG0002903.18	OG0009819.0	OG0002361.0	OG0029086.0	OG0003737.13	OG0003876.1	OG0008976.0	OG0000304.57	OG0019280.0	OG0008869.1	OG0011415.2	OG0005508.0	OG0044221.0	OG0000032.225	OG0012272.0	OG0001926.0	OG0000575.28	OG0002390.42	OG0006511.0	OG0009311.0	OG0011924.11	OG0004773.0	OG0016784.2	OG0012474.2	OG0000785.2	OG0000191.1	OG0012759.0	OG0005677.3	OG0000247.29	OG0005448.0	OG0007017.0	OG0000078.185	OG0008051.24	OG0022336.0	OG0001254.24	OG0014801.2	OG0005874.0	OG0002098.0	OG0008070.0	OG0005078.0	OG0001302.24	OG0029253.0	OG0004301.2	OG0004178.0	OG0000359.28	OG0000703.24	OG0001296.24	OG0003635.0	OG0011319.4	OG0012972.9	OG0004600.0	OG0003205.0	OG0000127.0
nan	-2.7898605425983316	-0.20340224595169437	-0.07612822646992241	-1.437916357303841	-0.8585672090707045	-0.6359879464413853	-3.492484413520771	-0.9610020212024905	-0.8775260588243554	-0.890037746601182	-2.5236701622428623	-0.9548366483967755	0.36188062703843793	-0.693621089289037	nan	-2.012751907408848	-1.0957278661891388	-2.355497627581064	-0.4609652970292457	nan	-1.817053505488898	-3.1726687293877394	-2.68223286148778	nan	-0.36438489413025726	0.42449217088920516	-1.405069330187608	-0.6810758359699232	-0.1002056517911709	-2.519528054772523	nan	-2.2270164478618955	-0.718331420027155	-3.1661788622094176	nan	-0.6060347243397574	nan	0.4137023887821764	-1.7675848292245981	-1.5245000127350494	-0.9939533698815852	-3.043348544428939	-2.0291463456595165	-2.7978644191101516	-1.2022399203681666	-2.386845571568701	-2.921390165303634	-1.1798414652698352	-1.0206331138782188	-1.4667356869282084	-0.5073776714255542	-1.3154505308161575	-0.5634117063398822	-1.701810929858678	-0.7754657367202709	-0.5942254220501242	-1.100360306348953	-1.0505024187944279	-0.5627722610870904	-1.7612131404128835	-2.196938324908699	-0.5395195299599892	-0.544140190613815	-0.41676977290008077
