OG0012915.3	OG0000835.7	OG0000019.257	OG0000027.1	OG0000177.8	OG0004464.0	OG0002346.16	OG0004338.2	OG0000606.2	OG0000692.0	OG0004835.2	OG0004617.12	OG0001967.0	OG0004324.0	OG0002252.0	OG0022826.0	OG0006400.2	OG0000038.0	OG0009883.5	OG0006804.0	OG0000107.44
OG0002765.0	OG0009881.4	OG0000339.0	OG0000139.0	OG0004201.6	OG0022754.0	OG0000056.0	OG0000074.152	OG0000100.1	OG0003203.2	OG0003329.0	OG0010983.6	OG0000196.0	OG0001720.16	OG0004068.8	OG0011304.4	OG0004141.18	OG0001618.1	OG0006461.4	OG0002171.0	OG0000147.0
0.6747206	2.584069	11.85999	nan	3.311667	1.4526649999999999	nan	nan	nan	6.621872	1.590299	3.7871300000000003	1.810744	0.9108386999999999	7.512160000000001	225.8272	0.5712715	7.148864	5.067591999999999	nan	1.4359389999999999
OG0002511.6	OG0007186.0	OG0000119.0	OG0003850.4	OG0000310.18	OG0000192.0	OG0006301.2	OG0018864.5	OG0000671.12	OG0010679.0	OG0000007.976	OG0000724.26	OG0004943.22	OG0002185.6	OG0001333.24	OG0005229.4	OG0004128.4	OG0000711.2	OG0002621.3	OG0000435.0	OG0012475.2
2.2202919999999997	5.622548999999999	1.3476	9.426658	0.7930934000000001	nan	215.5888	3.2874489999999996	0.5234941	4.565732	nan	8.063195	0.9224548	1.5065309999999998	nan	9.233937	0.5160005999999999	1.042635	nan	0.7896392	3.745994
OG0000005.318	OG0004837.2	OG0002954.0	OG0003229.0	OG0009130.0	OG0001709.27	OG0000831.11	OG0005976.0	OG0004580.6	OG0001820.0	OG0053802.0	OG0002822.4	OG0000187.1	OG0000200.0	OG0024533.0	OG0000269.0	OG0000021.914	OG0000001.1420	OG0012101.2	OG0010749.0	OG0000245.24
1.858959	9.553168	4.370097	1.70597	1.970566	3.9780620000000004	nan	13.918389999999999	14.68421	1.483166	2.181746	2.717821	1.141045	nan	3.015575	17.05348	0.4246437	nan	225.6781	1.709819	nan
OG0000018.842	OG0012224.0	OG0000646.28	OG0012417.2	OG0000429.0	OG0001018.1	OG0000105.0	OG0004934.6	OG0006667.0	OG0004805.0	OG0002778.0	OG0007544.2	OG0004559.0	OG0001189.24	OG0004744.2	OG0000442.2	OG0000092.1	OG0007712.0	OG0000011.1	OG0005460.0	OG0006396.6
nan	1.769996	1.573146	3.763275	2.309487	1.079107	3.5388050000000004	0.8346131999999999	218.6207	3.810768	7.276051	1.088632	8.048946	nan	1.5486010000000001	nan	1.5749870000000001	9.774492	nan	9.374013	2.5718349999999996
OG0000015.1	OG0005196.0	OG0000192.0	OG0005213.22	OG0000559.30	OG0003689.1	OG0002471.0	OG0004971.4	OG0003974.4	OG0012073.2	OG0006411.2	OG0000504.24	OG0000350.8	OG0017283.5	OG0000001.1420	OG0006087.9	OG0000092.1	OG0019020.0	OG0004323.9	OG0006143.2	OG0000710.0
nan	0.5629053	nan	4.252185	5.674795	4.930536	4.972983	5.669464	10.72154	232.2821	114.1902	220.628	nan	2.699239	nan	3.3856300000000004	1.5749870000000001	20.25052	1.131018	6.87927	1.3611149999999999
OG0000785.2	OG0000139.0	OG0005473.2	OG0027680.0	OG0003570.2	OG0000010.64	OG0017893.0	OG0003403.0	OG0003020.3	OG0000837.0	OG0004455.4	OG0011367.0	OG0000598.0	OG0002146.0	OG0001806.0	OG0025889.0	OG0000876.20	OG0000710.0	OG0009104.4	OG0000039.0	OG0009844.0
3.075864	nan	9.192285	1.4600600000000001	0.3894388	nan	1.481442	10.16799	3.451489	4.378016000000001	1.9222299999999999	1.0997860000000002	2.7042080000000004	nan	1.647085	3.8230739999999996	1.4979120000000001	1.3611149999999999	4.594802	nan	1.770737
OG0000483.0	OG0001290.24	OG0000013.2	OG0017314.0	OG0000139.0	OG0000010.64	OG0002968.0	OG0001668.0	OG0012271.0	OG0005019.0	OG0004455.4	OG0000338.41	OG0006825.0	OG0009964.4	OG0015349.0	OG0002449.21	OG0000121.14	OG0003701.0	OG0000392.72	OG0000121.128	OG0046773.0
1.227486	nan	nan	1.8969369999999999	nan	nan	0.04265463	6.501203	1.941132	4.771547	1.9222299999999999	1.371269	2.219965	1.6864009999999998	1.640294	1.5315219999999998	2.733889	2.5548580000000003	0.8365353000000001	1.40849	259.5489
OG0003924.0	OG0003229.0	OG0046469.0	OG0002335.4	OG0003285.0	OG0004814.0	OG0000105.0	OG0004010.24	OG0002125.0	OG0000187.1	OG0007369.20	OG0016030.2	OG0005664.4	OG0000350.8	OG0000228.54	OG0007938.0	OG0000317.0	OG0000180.0	OG0008523.2	OG0007030.0	OG0000010.475
0.6884314	1.70597	254.1646	2.106896	9.627789	10.67521	3.5388050000000004	3.574664	nan	1.141045	2.752438	1.395745	114.8653	nan	1.161685	3.155408	1.9911580000000002	1.173859	1.317194	3.061784	nan
OG0003924.0	OG0000575.28	OG0005222.2	OG0012209.0	OG0001229.1	OG0005241.12	OG0000105.0	OG0026883.0	OG0003399.1	OG0000200.0	OG0015208.2	OG0000349.0	OG0000749.2	OG0004981.2	OG0007485.0	OG0000857.0	OG0004500.5	OG0000027.457	OG0000767.24	OG0002863.0	OG0012125.2
0.6884314	10.89047	0.8267322	0.6884775	nan	6.774753	3.5388050000000004	1.459803	4.752258	nan	3.012902	0.7331578000000001	1.0199120000000002	67.01684	5.27133	1.816893	2.2751799999999998	nan	4.503944000000001	3.667154	223.546
OG0000483.0	OG0000785.2	OG0000429.0	OG0004736.6	OG0003534.3	OG0005870.0	OG0001557.1	OG0000448.1	OG0008451.4	OG0007195.0	OG0001489.4	OG0000455.62	OG0004745.0	OG0016824.0	OG0001066.26	OG0000779.1	OG0043770.0	OG0003176.17	OG0000011.1	OG0000127.0	OG0004763.0
1.227486	3.075864	2.309487	3.7388519999999996	0.8333463	0.2431884	nan	3.731065	0.8579678	4.299016	1.8170830000000002	3.229433	0.7349464	2.993572	nan	4.503597	1.503325	7.432785000000001	nan	nan	4.407806
OG0000015.1	OG0000575.28	OG0000334.9	OG0025882.0	OG0008503.2	OG0006136.0	OG0003722.24	OG0000074.152	OG0008067.0	OG0004612.0	OG0001806.0	OG0000001.1420	OG0000841.0	OG0007231.0	OG0014308.7	OG0001398.24	OG0000658.0	OG0002764.20	OG0000180.0	OG0015301.0	OG0003696.0
nan	10.89047	nan	3.7899629999999997	1.501754	105.2647	3.714683	nan	1.762959	1.1193600000000001	1.647085	nan	nan	nan	3.2999300000000003	nan	0.4812948	19.965870000000002	1.173859	1.660045	0.5474576
OG0000015.773	OG0000045.0	OG0005831.1	OG0000878.5	OG0004225.4	OG0010589.8	OG0002964.14	OG0000242.29	OG0000090.24	OG0005653.0	OG0000200.0	OG0004892.3	OG0000121.14	OG0001945.2	OG0046139.0	OG0000142.14	OG0000290.0	OG0004868.2	OG0003198.2	OG0008157.0	OG0019352.0
nan	3.481258	0.9200552	2.59807	1.3399940000000001	228.2936	0.6395744000000001	4.513351	1.232129	3.910464	nan	186.9923	2.733889	nan	261.6363	2.5352349999999997	16.54658	1.525857	5.609948	0.7058193	1.381493
OG0004435.0	OG0002285.24	OG0003584.16	OG0000359.28	OG0000192.0	OG0006990.0	OG0010946.12	OG0009879.2	OG0006123.2	OG0002110.0	OG0000242.29	OG0043963.0	OG0000000.3460	OG0000001.1420	OG0000112.0	OG0000378.125	OG0006461.4	OG0000435.0	OG0005444.0	OG0002622.0	OG0009860.0
7.751676	8.40485	5.3775010000000005	1.877186	nan	0.688841	20.69717	3.6568199999999997	5.607298999999999	nan	4.513351	2.8316830000000004	1.418491	nan	nan	20.54779	5.067591999999999	0.7896392	10.29862	nan	0.8788404000000001
OG0000015.773	OG0007186.0	OG0004452.2	OG0003360.2	OG0001575.2	OG0000853.1	OG0007702.0	OG0004864.0	OG0003012.0	OG0000109.0	OG0004125.0	OG0000090.24	OG0001835.110	OG0000343.0	OG0000009.921	OG0000121.14	OG0004161.32	OG0000124.174	OG0007434.0	OG0000256.24	OG0035009.0
nan	5.622548999999999	19.64056	16.4228	4.258285	2.515475	1.320284	3.405508	145.4403	0.8882568000000001	2.570246	1.232129	1.400176	nan	nan	2.733889	213.0484	224.5507	1.688462	nan	2.222454
OG0000018.842	OG0000119.0	OG0003593.0	OG0001735.3	OG0003850.4	OG0007430.2	OG0000139.0	OG0000403.25	OG0002763.0	OG0060496.0	OG0002882.0	OG0000486.2	OG0003203.2	OG0027911.0	OG0005107.4	OG0000009.921	OG0005066.2	OG0007446.0	OG0003757.20	OG0005482.0	OG0000818.1
nan	1.3476	1.099667	nan	9.426658	1.8261720000000001	nan	2.220813	3.356017	1.528685	1.043963	nan	6.621872	2.26622	9.608842	nan	1.238423	0.9349371	3.452786	8.788094000000001	18.739160000000002
OG0001525.51	OG0007186.0	OG0002682.12	OG0000429.0	OG0004683.0	OG0005870.0	OG0000776.26	OG0011953.0	OG0000056.0	OG0046688.0	OG0001378.24	OG0000837.0	OG0020583.0	OG0002577.26	OG0010759.0	OG0005652.0	OG0006932.0	OG0005650.10	OG0000435.0	OG0000127.0	OG0000391.20
7.376416000000001	5.622548999999999	1.495164	2.309487	9.788022999999999	0.2431884	2.619523	3.190943	nan	263.5292	nan	4.378016000000001	1.6521740000000003	2.1763169999999996	4.593912	3.924425	216.1071	3.994681	0.7896392	nan	7.998943
OG0000018.842	OG0000048.382	OG0009812.0	OG0000105.0	OG0004694.0	OG0000002.1788	OG0002674.20	OG0009924.0	OG0007175.0	OG0000169.16	OG0019751.0	OG0000598.0	OG0002233.0	OG0019328.0	OG0004606.1	OG0003724.26	OG0004245.1	OG0000047.282	OG0000428.54	OG0012125.2	OG0000154.2
nan	7.020571	7.4027460000000005	3.5388050000000004	9.838626	nan	1.402771	1.569534	2.208238	nan	2.69996	2.7042080000000004	nan	1.154996	3.6909059999999996	5.423929	3.610189	1.5470700000000002	5.927622	223.546	nan
OG0004748.0	OG0000307.20	OG0008485.5	OG0015180.2	OG0003731.0	OG0003578.0	OG0000010.64	OG0000056.0	OG0005882.2	OG0012208.0	OG0000230.58	OG0001646.1	OG0000697.0	OG0005240.12	OG0000196.0	OG0011153.0	OG0002174.0	OG0015504.6	OG0003176.17	OG0006414.0	OG0000239.0
4.434740000000001	nan	0.7023356	2.97404	1.079028	6.463727	nan	nan	3.8748980000000004	2.756886	3.2808660000000005	0.9617072	2.192751	6.744122999999999	1.810744	1.9641330000000001	nan	2.825205	7.432785000000001	2.82065	3.3288260000000003
OG0007120.0	OG0006641.0	OG0005468.0	OG0002656.2	OG0000192.0	OG0003285.0	OG0004864.0	OG0001557.1	OG0002312.0	OG0000010.64	OG0012967.0	OG0000837.0	OG0004933.6	OG0000009.921	OG0000121.14	OG0008765.4	OG0044697.0	OG0000014.1	OG0005057.0	OG0000658.0	OG0005105.0
1.615401	211.5173	90.93503	2.744647	nan	9.627789	3.405508	nan	nan	nan	2.054511	4.378016000000001	0.8370947	nan	2.733889	3.7766050000000004	1.8716130000000002	nan	2.775728	0.4812948	20.58192
OG0000615.1	OG0000307.20	OG0004473.2	OG0004354.0	OG0000192.0	OG0003285.0	OG0004225.4	OG0000039.0	OG0015218.2	OG0003777.2	OG0007387.6	OG0000169.16	OG0000214.0	OG0000966.4	OG0002102.0	OG0000176.0	OG0000145.16	OG0003634.44	OG0034719.0	OG0002809.0	OG0009003.0
1.3976540000000002	nan	5.34975	5.996299	nan	9.627789	1.3399940000000001	nan	3.030291	5.595935	2.252248	nan	0.4511129	0.9937863000000001	nan	1.280615	138.72899999999998	4.517298	1.4546	27.83884	1.442976
OG0000015.773	OG0000045.0	OG0000646.28	OG0000999.14	OG0005889.4	OG0000508.11	OG0002825.0	OG0000090.24	OG0000486.2	OG0015928.7	OG0001468.24	OG0005269.0	OG0006146.0	OG0003005.0	OG0002876.0	OG0020541.0	OG0004111.0	OG0009983.2	OG0000112.0	OG0006414.0	OG0005580.17
nan	3.481258	1.573146	18.71515	9.489734	10.15208	nan	1.232129	nan	2.579303	2.371801	10.50531	114.1009	3.135841	5.556158	3.1297639999999998	10.12147	3.01091	nan	2.82065	1.738822
OG0000575.28	OG0000006.561	OG0010678.0	OG0003817.0	OG0003322.8	OG0006254.0	OG0007409.0	OG0002185.6	OG0000200.0	OG0002869.0	OG0000000.3460	OG0013969.0	OG0000501.29	OG0029017.0	OG0000092.1	OG0000112.0	OG0006418.0	OG0002621.3	OG0000927.0	OG0003155.34	OG0017834.1
10.89047	1.587581	4.608219	2.008009	2.905249	215.7071	1.665066	1.5065309999999998	nan	10.23585	1.418491	1.0142120000000001	nan	3.78384	1.5749870000000001	nan	9.610147999999999	nan	4.009142	1.7384700000000002	1.459686
OG0003905.18	OG0004723.0	OG0022891.0	OG0000109.0	OG0002209.38	OG0003974.4	OG0007145.0	OG0000187.1	OG0000318.0	OG0000223.2	OG0005299.0	OG0056696.0	OG0004323.9	OG0011803.0	OG0001462.24	OG0007824.0	OG0000012.918	OG0000226.4	OG0000127.0	OG0009199.1	OG0002296.2
9.525083	5.878747	3.000223	0.8882568000000001	6.47046	10.72154	2.604563	1.141045	3.739518	2.952292	8.470852	2.541082	1.131018	1.12442	nan	0.6506791000000001	nan	3.099688	nan	3.085512	2.7776
OG0000310.18	OG0003053.2	OG0005077.4	OG0005250.2	OG0000638.38	OG0000109.0	OG0001620.0	OG0000926.24	OG0004580.6	OG0000130.38	OG0000187.1	OG0025070.0	OG0004771.0	OG0008972.0	OG0001659.0	OG0010763.4	OG0004579.2	OG0034690.0	OG0000011.1	OG0011324.0	OG0000102.0
0.7930934000000001	3.25672	10.27208	10.34046	2.220815	0.8882568000000001	2.45323	2.3845419999999997	14.68421	nan	1.141045	2.1153459999999997	71.43539	4.301982	3.570905	1.3537219999999999	14.82344	1.454584	nan	2.700848	nan
OG0000015.773	OG0006486.0	OG0000575.28	OG0000473.17	OG0000192.0	OG0006237.0	OG0003540.0	OG0000923.0	OG0006123.2	OG0004243.8	OG0005962.0	OG0008621.2	OG0024699.0	OG0000160.4	OG0001701.8	OG0035837.0	OG0003889.0	OG0001355.24	OG0002863.0	OG0005827.2	OG0000011.1
nan	0.5399989000000001	10.89047	2.722305	nan	25.9333	1.3767909999999999	nan	5.607298999999999	0.6889913000000001	217.41400000000002	2.779748	1.639027	3.111616	2.366676	1.307404	3.952964	nan	3.667154	7.749341	nan
OG0000015.773	OG0003049.0	OG0004406.0	OG0002558.0	OG0000090.24	OG0027668.0	OG0001982.0	OG0000349.0	OG0006877.0	OG0000940.24	OG0006443.2	OG0001008.28	OG0000204.2	OG0000054.0	OG0000047.282	OG0037760.0	OG0002621.3	OG0003600.0	OG0010725.0	OG0004766.0	OG0002296.2
nan	3.9032730000000004	2.544012	4.264348	1.232129	1.548354	75.15683	0.7331578000000001	4.374480999999999	3.350278	5.08791	nan	1.468797	1.5484149999999999	1.5470700000000002	3.115377	nan	2.409935	1.947573	16.51335	2.7776
OG0000045.0	OG0003532.0	OG0000664.3	OG0005817.0	OG0003925.0	OG0003829.0	OG0013520.0	OG0000187.1	OG0000338.41	OG0012192.2	OG0008563.14	OG0000349.0	OG0045195.0	OG0000857.0	OG0003634.44	OG0000047.282	OG0000532.9	OG0004812.0	OG0000060.0	OG0000574.1	OG0013997.0
3.481258	54.7018	4.474808	2.730331	nan	75.04395	2.397583	1.141045	1.371269	2.3624650000000003	1.086761	0.7331578000000001	259.5623	1.816893	4.517298	1.5470700000000002	nan	8.956252000000001	2.820135	1.7495310000000002	2.967159
OG0004512.2	OG0000575.28	OG0004551.0	OG0004061.2	OG0004081.1	OG0003731.0	OG0000010.64	OG0045051.0	OG0000002.1788	OG0001626.24	OG0001139.24	OG0000318.0	OG0000200.0	OG0003319.0	OG0006591.0	OG0000302.34	OG0002506.0	OG0011463.0	OG0015304.0	OG0001649.0	OG0004385.0
1.677647	10.89047	9.492633	1.550877	1.765536	1.079028	nan	265.4582	nan	3.11288	nan	3.739518	nan	4.894611	214.0126	2.0962080000000003	1.938275	2.853055	2.108777	2.032116	30.991329999999998
OG0000045.0	OG0000307.20	OG0045539.0	OG0003584.16	OG0000617.25	OG0004360.6	OG0000429.0	OG0003204.0	OG0001369.26	OG0006142.4	OG0000132.40	OG0001626.24	OG0000183.0	OG0002897.1	OG0006526.0	OG0005363.0	OG0003028.0	OG0016008.4	OG0000112.0	OG0009042.2	OG0009861.0
3.481258	nan	260.2155	5.3775010000000005	1.7805630000000001	12.96912	2.309487	2.35925	nan	5.225348	1.368873	3.11288	2.336523	0.3483452	194.4593	0.7217633000000001	5.706822	1.7528150000000002	nan	3.2955099999999997	1.104982
OG0000483.0	OG0000860.24	OG0002305.5	OG0005153.1	OG0003925.0	OG0004565.2	OG0013621.0	OG0001664.2	OG0000869.2	OG0001785.1	OG0000858.32	OG0000001.1420	OG0002304.1	OG0003997.0	OG0000121.128	OG0000196.0	OG0018436.0	OG0004218.23	OG0004368.1	OG0000102.0	OG0016608.1
1.227486	2.63928	26.09248	7.635403999999999	nan	9.869353	3.4605069999999998	2.282811	0.38787699999999997	3.534072	2.743382	nan	2.0007669999999997	1.825879	1.40849	1.810744	3.197339	2.910397	0.7564135999999999	nan	3.256949
OG0000045.0	OG0000116.0	OG0000463.51	OG0003593.0	OG0000575.28	OG0003333.28	OG0003623.8	OG0000090.24	OG0012208.0	OG0000230.58	OG0002822.4	OG0005072.2	OG0002286.10	OG0000121.128	OG0005785.1	OG0004843.6	OG0006232.0	OG0000601.52	OG0045807.0	OG0005879.0	OG0004968.14
3.481258	3.3484550000000004	3.582846	1.099667	10.89047	9.602752	6.194358	1.232129	2.756886	3.2808660000000005	2.717821	3.935092	4.066323000000001	1.40849	4.502819000000001	9.605615	221.7859	nan	261.3521	5.560115000000001	2.414764
OG0000575.28	OG0002857.4	OG0006680.0	OG0007394.2	OG0000213.256	OG0002209.38	OG0004580.6	OG0000007.976	OG0000409.24	OG0000343.0	OG0002869.0	OG0010717.0	OG0000504.24	OG0001991.0	OG0005890.2	OG0025863.0	OG0001776.0	OG0000047.282	OG0006733.0	OG0000075.0	OG0000967.4
10.89047	nan	217.3716	7.626767999999999	1.948276	6.47046	14.68421	nan	1.7569869999999999	nan	10.23585	4.644217	220.628	nan	3.7274550000000004	3.056258	1.687471	1.5470700000000002	4.523312000000001	1.52999	nan
OG0000015.773	OG0000018.842	OG0003593.0	OG0003315.4	OG0006725.0	OG0002729.16	OG0000032.252	OG0000661.3	OG0003777.2	OG0018757.3	OG0003316.28	OG0000349.0	OG0000223.2	OG0020871.0	OG0005665.0	OG0000442.2	OG0001947.0	OG0000145.16	OG0004307.0	OG0001604.2	OG0015007.4
nan	nan	1.099667	0.8719150999999999	3.7838809999999996	nan	4.128303	3.130735	5.595935	3.2352369999999997	37.43581	0.7331578000000001	2.952292	2.021354	3.039093	nan	1.449051	138.72899999999998	15.04682	5.080793	0.8983306000000001
OG0000483.0	OG0003897.10	OG0000334.9	OG0003285.0	OG0011799.1	OG0000109.0	OG0000043.242	OG0002629.7	OG0001982.0	OG0044285.0	OG0007615.6	OG0000501.150	OG0000749.2	OG0006859.2	OG0004329.0	OG0011917.7	OG0000588.0	OG0001415.1	OG0000255.174	OG0005210.0	OG0000010.475
1.227486	0.47418640000000006	nan	9.627789	2.168525	0.8882568000000001	0.9332271000000001	9.025869	75.15683	2.809609	1.3694870000000001	4.71507	1.0199120000000002	3.273689	0.4810177	11.857460000000001	1.557139	1.9385599999999998	2.0110759999999996	2.76631	nan
OG0002954.0	OG0000099.0	OG0002419.38	OG0006836.0	OG0006136.0	OG0003073.0	OG0002897.1	OG0000239.0	OG0007356.0	OG0024732.0	OG0000338.41	OG0000349.0	OG0013563.0	OG0001785.1	OG0001189.24	OG0000471.2	OG0027865.0	OG0000442.2	OG0000026.45	OG0009860.0	OG0002444.1
4.370097	nan	0.7827491999999999	0.5654725	105.2647	2.036409	0.3483452	3.3288260000000003	4.094919	6.373158999999999	1.371269	0.7331578000000001	4.735187000000001	3.534072	nan	nan	256.8479	nan	nan	0.8788404000000001	4.4526580000000004
OG0000015.1	OG0002037.0	OG0003584.16	OG0003064.0	OG0000109.0	OG0034767.0	OG0005090.0	OG0002353.2	OG0003241.1	OG0000026.45	OG0027637.0	OG0008181.8	OG0000196.0	OG0012875.0	OG0000125.49	OG0000778.0	OG0011471.4	OG0005912.2	OG0003198.2	OG0001604.2	OG0000239.0
nan	nan	5.3775010000000005	11.6742	0.8882568000000001	2.197342	1.231989	2.889185	4.944086	nan	1.987573	4.526754	1.810744	1.1936799999999999	1.435602	1.272953	1.7552860000000001	115.0891	5.609948	5.080793	3.3288260000000003
OG0004239.0	OG0002452.52	OG0001089.2	OG0005548.4	OG0000105.0	OG0004679.0	OG0000746.0	OG0000349.0	OG0001806.0	OG0000196.0	OG0006728.0	OG0000204.2	OG0005463.3	OG0000047.282	OG0004817.2	OG0044160.0	OG0001914.4	OG0004848.14	OG0010780.2	OG0000026.45	OG0014862.2
1.935658	72.57073000000001	2.032854	14.044429999999998	3.5388050000000004	9.752179	7.159038000000001	0.7331578000000001	1.647085	1.810744	7.075178	1.468797	5.628284	1.5470700000000002	8.945703	2.8584669999999996	nan	3.842458	2.623704	nan	1.101875
OG0004748.0	OG0004435.0	OG0000001.2899	OG0010096.2	OG0001178.24	OG0000105.0	OG0000074.152	OG0003623.8	OG0000837.0	OG0003818.6	OG0008611.0	OG0000009.921	OG0001609.10	OG0019983.0	OG0003842.0	OG0012456.4	OG0006643.0	OG0004678.12	OG0000112.0	OG0000578.0	OG0001731.4
4.434740000000001	7.751676	nan	1.471003	nan	3.5388050000000004	nan	6.194358	4.378016000000001	0.5279688	0.8780824	nan	4.026032	1.686721	8.433491	2.620838	217.6724	12.51843	nan	1.7781779999999998	1.537886
OG0001370.24	OG0005490.6	OG0000192.0	OG0001656.2	OG0003880.0	OG0000548.29	OG0000923.0	OG0000056.0	OG0010623.2	OG0020699.0	OG0012192.2	OG0000349.0	OG0006859.2	OG0000841.0	OG0003256.1	OG0002971.0	OG0000060.0	OG0016058.0	OG0006880.13	OG0000256.24	OG0004126.4
nan	5.736944	nan	4.15752	0.9686336999999999	0.7326185000000001	nan	nan	2.567535	2.222108	2.3624650000000003	0.7331578000000001	3.273689	nan	53.57153	1.000098	2.820135	0.9341731	4.563282	nan	6.262298
OG0007722.2	OG0000018.842	OG0005468.0	OG0016019.0	OG0046641.0	OG0011949.0	OG0000010.64	OG0002293.0	OG0006123.2	OG0008200.0	OG0005376.10	OG0000837.0	OG0000746.0	OG0000797.20	OG0000677.1	OG0002449.21	OG0000001.1420	OG0003385.20	OG0000145.16	OG0000047.282	OG0000154.2
10.7693	nan	90.93503	2.5838520000000003	261.0046	2.749736	nan	0.6850371999999999	5.607298999999999	2.512608	20.14432	4.378016000000001	7.159038000000001	1.4949940000000002	nan	1.5315219999999998	nan	0.4356383	138.72899999999998	1.5470700000000002	nan
OG0003521.2	OG0003986.6	OG0000310.18	OG0004239.0	OG0011301.4	OG0005685.0	OG0028281.0	OG0000501.29	OG0000603.1	OG0007546.0	OG0010726.0	OG0004128.4	OG0000196.0	OG0001659.0	OG0000420.0	OG0022225.0	OG0010778.2	OG0012177.2	OG0000435.0	OG0000102.0	OG0000002.1788
6.354862000000001	6.027083	0.7930934000000001	1.935658	222.4611	2.938561	3.7635709999999998	nan	3.349107	3.009059	4.542379	0.5160005999999999	1.810744	3.570905	3.214203	1.2300959999999999	2.640145	1.345734	0.7896392	nan	nan
OG0004614.0	OG0006656.6	OG0000006.561	OG0000139.0	OG0010605.0	OG0000099.0	OG0000776.26	OG0001668.0	OG0007787.4	OG0004571.0	OG0009090.4	OG0001601.50	OG0004469.6	OG0023038.0	OG0000196.0	OG0000237.1	OG0022195.0	OG0002324.4	OG0000047.282	OG0004379.8	OG0000180.0
5.912666000000001	214.9775	1.587581	nan	1.1082459999999998	nan	2.619523	6.501203	0.6988265	0.47133109999999995	4.557713	1.409918	4.303535	1.984621	1.810744	1.45379	1.494212	4.108676999999999	1.5470700000000002	1.663397	1.173859
OG0000018.842	OG0001821.4	OG0013816.1	OG0000617.25	OG0005599.2	OG0004119.0	OG0006119.2	OG0005574.4	OG0000056.0	OG0003829.0	OG0000015.662	OG0001664.2	OG0005354.1	OG0004328.0	OG0000442.2	OG0000196.0	OG0005455.0	OG0000060.0	OG0004479.1	OG0017927.4	OG0000225.48
nan	3.280654	3.3228269999999998	1.7805630000000001	2.931968	2.581738	4.40519	213.2222	nan	75.04395	nan	2.282811	13.699279999999998	0.47944490000000006	nan	1.810744	1.983423	2.820135	1.5231370000000002	3.137327	nan
OG0002008.0	OG0000074.1	OG0011804.2	OG0000001.2899	OG0000010.64	OG0001528.16	OG0004966.0	OG0004694.0	OG0004580.6	OG0005484.6	OG0002447.0	OG0014845.2	OG0010674.0	OG0000026.45	OG0000350.8	OG0006916.0	OG0007244.6	OG0057029.0	OG0000228.54	OG0001604.2	OG0000239.0
nan	1.624736	2.383975	nan	nan	1.477331	19.26615	9.838626	14.68421	116.9121	7.509894999999999	2.744394	4.603377	nan	nan	218.9276	2.367536	2.781974	1.161685	5.080793	3.3288260000000003
OG0000018.842	OG0009030.0	OG0000013.2	OG0007429.0	OG0000360.67	OG0000359.28	OG0002751.22	OG0004970.0	OG0001156.1	OG0004010.24	OG0002778.0	OG0009090.4	OG0006684.0	OG0003565.14	OG0000121.128	OG0001831.0	OG0000245.24	OG0010541.5	OG0005828.2	OG0000127.0	OG0012509.14
nan	0.43423199999999995	nan	3.1567790000000002	4.536992	1.877186	5.309074	10.464360000000001	nan	3.574664	7.276051	4.557713	215.773	0.4932518	1.40849	2.875085	nan	2.0915340000000002	3.9311160000000003	nan	1.310173
OG0005418.0	OG0000119.0	OG0000575.28	OG0003905.18	OG0005121.0	OG0000359.28	OG0000097.1	OG0001656.2	OG0000109.0	OG0002909.2	OG0003514.0	OG0005145.0	OG0011461.0	OG0044810.0	OG0000349.0	OG0008321.0	OG0004819.4	OG0001635.0	OG0012094.2	OG0023127.0	OG0000010.475
5.876551	1.3476	10.89047	9.525083	2.45792	1.877186	nan	4.15752	0.8882568000000001	3.20769	3.721435	2.126387	2.847872	1.865868	0.7331578000000001	185.4026	10.63418	3.3762559999999997	2.173413	1.3896879999999998	nan
OG0012413.8	OG0000579.24	OG0003829.0	OG0000100.1	OG0000090.24	OG0002262.0	OG0000169.16	OG0011403.0	OG0006147.3	OG0011737.0	OG0056653.0	OG0004976.2	OG0000442.2	OG0000857.0	OG0000729.25	OG0000054.0	OG0002939.24	OG0004940.0	OG0000261.0	OG0003459.2	OG0006135.0
1.369533	4.594691	75.04395	nan	1.232129	1.421168	nan	1.463354	2.373805	20.83316	2.6172459999999997	2.612694	nan	1.816893	3.7984430000000002	1.5484149999999999	6.324539	8.184206	4.577841	8.707433	3.5740559999999997
