OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0035825.0	OG0024505.0	OG0004494.1	OG0027576.0	OG0044374.0	OG0025946.0	OG0045157.0	OG0002088.0	OG0022868.0	OG0000144.116	OG0020753.0	OG0045596.0	OG0041909.0	OG0056892.0	OG0038084.0	OG0001272.24	OG0003162.80	OG0026948.0	OG0022328.0	OG0016415.7	OG0024495.0
nan	nan	1e-07	nan	nan	nan	nan	1e-07	nan	0.188993	nan	nan	nan	nan	nan	0.046302800000000005	nan	nan	nan	nan	nan
OG0001595.24	OG0008477.2	OG0004327.0	OG0026894.0	OG0025358.0	OG0008963.0	OG0044944.0	OG0057359.0	OG0022841.0	OG0014180.9	OG0014976.2	OG0012655.0	OG0022053.0	OG0057257.0	OG0003088.0	OG0005385.1	OG0018969.5	OG0012109.0	OG0014521.4	OG0005322.4	OG0005342.24
1e-07	0.21931799999999999	0.269465	nan	nan	0.162496	nan	nan	nan	nan	nan	nan	nan	nan	0.18646300000000002	nan	nan	nan	nan	0.24473499999999998	nan
OG0016009.7	OG0027755.0	OG0045105.0	OG0001818.10	OG0046527.0	OG0027580.0	OG0020041.0	OG0038646.0	OG0035825.0	OG0005362.0	OG0002597.0	OG0035568.0	OG0004063.6	OG0010109.10	OG0007246.0	OG0012293.4	OG0046478.0	OG0017958.3	OG0041575.0	OG0027908.0	OG0037960.0
nan	nan	nan	0.184394	nan	nan	nan	nan	nan	nan	0.21124	nan	0.033483	nan	nan	nan	nan	nan	nan	nan	nan
OG0025171.0	OG0006751.14	OG0013876.2	OG0005616.0	OG0045080.0	OG0000255.1	OG0043459.0	OG0035852.0	OG0005088.0	OG0015595.5	OG0000464.1	OG0019349.0	OG0007362.0	OG0013599.5	OG0011567.2	OG0005753.0	OG0034321.0	OG0021340.0	OG0018516.3	OG0009176.4	OG0035564.0
nan	nan	nan	0.25274800000000003	nan	nan	nan	nan	0.49614300000000006	nan	0.150595	nan	0.18154	nan	nan	nan	nan	nan	nan	nan	nan
OG0028228.0	OG0017124.3	OG0003002.1	OG0019348.0	OG0034583.0	OG0003539.14	OG0015261.7	OG0025709.0	OG0019284.0	OG0045739.0	OG0019465.0	OG0047397.0	OG0024955.0	OG0025906.0	OG0047159.0	OG0048873.0	OG0006926.0	OG0016023.0	OG0013882.4	OG0044071.0	OG0010637.3
nan	nan	0.147945	nan	nan	0.27055	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001562.24	OG0020531.0	OG0043690.0	OG0020704.0	OG0044715.0	OG0037939.0	OG0044445.0	OG0022264.0	OG0026530.0	OG0022207.0	OG0017365.6	OG0010834.8	OG0000278.126	OG0006734.5	OG0048174.0	OG0008143.4	OG0015299.0	OG0003894.0	OG0008442.23	OG0046445.0	OG0045788.0
1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.107438	nan	nan	nan	nan	0.17113599999999998	nan	nan	nan
OG0025562.0	OG0034778.0	OG0015324.6	OG0035835.0	OG0034494.0	OG0005993.0	OG0020694.0	OG0023086.0	OG0035004.0	OG0000000.1777	OG0041934.0	OG0005377.0	OG0009786.0	OG0024660.0	OG0019595.0	OG0002845.0	OG0046406.0	OG0018149.0	OG0014710.4	OG0009937.0	OG0001574.24
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.179099	nan	1e-07	nan	nan	nan	0.195332	nan	nan	nan	0.256793	0.0729272
OG0046192.0	OG0057433.0	OG0022427.0	OG0002609.0	OG0023762.0	OG0044452.0	OG0000014.1	OG0013622.2	OG0004009.4	OG0025855.0	OG0024454.0	OG0034852.0	OG0024487.0	OG0029152.0	OG0004499.0	OG0003815.4	OG0007477.8	OG0034898.0	OG0022089.0	OG0012714.0	OG0045047.0
nan	nan	nan	0.25191199999999997	nan	nan	0.127658	nan	0.0630922	nan	nan	nan	nan	nan	0.154043	0.26616300000000004	0.0965629	nan	nan	nan	nan
OG0000459.0	OG0024508.0	OG0003928.0	OG0018929.0	OG0004693.0	OG0012186.0	OG0049087.0	OG0060417.0	OG0020392.0	OG0001424.30	OG0003548.5	OG0043479.0	OG0029093.0	OG0001075.1	OG0034369.0	OG0025799.0	OG0000846.25	OG0000152.155	OG0000047.65	OG0025130.0	OG0025856.0
0.0212494	nan	0.11141	nan	0.0365225	nan	nan	nan	nan	0.0379296	nan	nan	nan	1e-07	nan	nan	1e-07	1e-07	0.22373200000000001	nan	nan
OG0001704.1	OG0007654.0	OG0047433.0	OG0002578.0	OG0001197.24	OG0012415.0	OG0012795.12	OG0013154.7	OG0003920.3	OG0046025.0	OG0038627.0	OG0028286.0	OG0056852.0	OG0048058.0	OG0001369.26	OG0060531.0	OG0006134.2	OG0001519.24	OG0007950.0	OG0043386.0	OG0023398.0
nan	nan	nan	0.0854718	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	1e-07	1e-07	nan	nan	nan
OG0001522.0	OG0022955.0	OG0037942.0	OG0015090.1	OG0002923.29	OG0004345.0	OG0013833.0	OG0027530.0	OG0057461.0	OG0046327.0	OG0056725.0	OG0008782.8	OG0044932.0	OG0015109.6	OG0014142.3	OG0000450.1	OG0002624.0	OG0027683.0	OG0046778.0	OG0004572.1	OG0046205.0
0.20954899999999999	nan	nan	nan	0.1873	0.37750100000000003	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.09396710000000001	nan	nan	0.20737199999999997	nan
OG0045900.0	OG0006705.0	OG0007432.4	OG0007991.1	OG0012312.9	OG0009033.6	OG0003118.5	OG0028458.0	OG0013148.2	OG0001893.0	OG0003286.4	OG0045536.0	OG0011129.16	OG0037961.0	OG0046469.0	OG0005623.0	OG0029104.0	OG0015370.8	OG0054129.0	OG0000087.0	OG0000499.2
nan	nan	0.279692	nan	nan	0.394019	0.20999299999999999	nan	nan	0.161632	1e-07	nan	nan	nan	nan	0.244054	nan	nan	nan	0.14226	0.217815
OG0004169.4	OG0006307.27	OG0028304.0	OG0007279.0	OG0001304.24	OG0057255.0	OG0014528.2	OG0026274.0	OG0037850.0	OG0008189.0	OG0008703.18	OG0035687.0	OG0046221.0	OG0047141.0	OG0045316.0	OG0014302.8	OG0044587.0	OG0011645.0	OG0027855.0	OG0003703.2	OG0008334.4
0.206145	nan	nan	nan	0.0141738	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.21055700000000002	nan
OG0003160.34	OG0005324.1	OG0005504.0	OG0024388.0	OG0017811.4	OG0010097.16	OG0008670.2	OG0000160.224	OG0022981.0	OG0002241.0	OG0060412.0	OG0027906.0	OG0005192.4	OG0060450.0	OG0006376.0	OG0027572.0	OG0045197.0	OG0006711.0	OG0038018.0	OG0044631.0	OG0001211.24
0.13983800000000002	0.22492399999999999	1e-07	nan	nan	nan	nan	0.167405	nan	0.0154839	nan	nan	0.201971	nan	0.05737090000000001	nan	nan	nan	nan	nan	1e-07
OG0025781.0	OG0022256.0	OG0001272.24	OG0001326.24	OG0002014.0	OG0002832.0	OG0002024.0	OG0019627.0	OG0008863.1	OG0000101.7	OG0020846.0	OG0012946.5	OG0000062.12	OG0011931.6	OG0005696.4	OG0008608.6	OG0011447.0	OG0046957.0	OG0008068.0	OG0000006.1122	OG0010623.2
nan	nan	0.046302800000000005	0.014421999999999999	1e-07	0.08300460000000001	1e-07	nan	nan	nan	nan	nan	0.138006	nan	0.23970300000000003	1e-07	0.258336	nan	0.2	0.15238	nan
OG0005431.0	OG0006098.0	OG0002260.4	OG0008625.0	OG0005899.0	OG0025652.0	OG0002000.0	OG0018017.0	OG0014528.2	OG0009267.0	OG0008487.1	OG0007926.2	OG0008183.0	OG0010794.10	OG0024542.0	OG0012098.2	OG0004935.0	OG0044721.0	OG0001765.10	OG0019982.0	OG0029235.0
0.232123	0.394869	0.121675	0.150283	0.13761400000000001	nan	1e-07	nan	nan	0.2	0.267673	nan	0.18751400000000001	nan	nan	nan	0.291587	nan	0.103824	nan	nan
OG0047141.0	OG0038652.0	OG0027268.0	OG0015952.0	OG0007486.2	OG0024894.0	OG0044688.0	OG0022314.0	OG0028521.0	OG0012413.8	OG0046006.0	OG0046931.0	OG0012224.0	OG0034473.0	OG0046304.0	OG0022992.0	OG0000360.67	OG0027507.0	OG0035840.0	OG0027662.0	OG0015760.0
nan	nan	nan	nan	0.14629	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0439858	nan	nan	nan	nan
OG0012192.2	OG0012416.1	OG0006870.9	OG0045245.0	OG0057415.0	OG0013534.2	OG0019260.0	OG0034472.0	OG0003223.2	OG0023156.0	OG0009848.0	OG0027864.0	OG0011541.6	OG0027878.0	OG0012881.2	OG0012932.2	OG0003866.0	OG0044719.0	OG0044949.0	OG0005114.2	OG0057483.0
nan	nan	nan	nan	nan	nan	nan	nan	0.177135	nan	nan	nan	nan	nan	nan	nan	0.160975	nan	nan	0.186051	nan
OG0024779.0	OG0003255.3	OG0008189.0	OG0024621.0	OG0024745.0	OG0041926.0	OG0005389.20	OG0008546.0	OG0045415.0	OG0008293.1	OG0019418.0	OG0010542.2	OG0027738.0	OG0007414.0	OG0010946.12	OG0001741.1	OG0011618.11	OG0037884.0	OG0035608.0	OG0006988.0	OG0035832.0
nan	nan	nan	nan	nan	nan	nan	0.120823	nan	nan	nan	0.18895499999999998	nan	nan	nan	0.164643	nan	nan	nan	nan	nan
OG0002103.0	OG0045741.0	OG0008206.0	OG0018810.5	OG0002139.0	OG0018134.4	OG0014621.3	OG0000836.25	OG0001166.24	OG0012948.4	OG0011005.1	OG0008325.2	OG0003059.10	OG0029088.0	OG0027613.0	OG0000259.0	OG0053857.0	OG0029095.0	OG0000922.28	OG0004539.0	OG0000441.96
0.017393900000000004	nan	0.314038	nan	1e-07	nan	nan	0.106472	1e-07	nan	nan	nan	0.260979	nan	nan	0.24500500000000003	nan	nan	0.16475599999999999	0.20016099999999998	0.145787
OG0013637.0	OG0000067.162	OG0020750.0	OG0005058.0	OG0016794.6	OG0024677.0	OG0007327.2	OG0014500.10	OG0035620.0	OG0003850.4	OG0005528.0	OG0015923.4	OG0000403.196	OG0020806.0	OG0030142.0	OG0005196.0	OG0021210.0	OG0020568.0	OG0012994.0	OG0022270.0	OG0024505.0
0.227812	0.0760176	nan	0.210274	nan	nan	nan	nan	nan	1e-07	1e-07	nan	nan	nan	nan	0.335007	nan	nan	nan	nan	nan
OG0034940.0	OG0000002.2	OG0007772.0	OG0003825.26	OG0006091.14	OG0044908.0	OG0027812.0	OG0018094.5	OG0007424.17	OG0025959.0	OG0045859.0	OG0006147.34	OG0021181.0	OG0022321.0	OG0019585.0	OG0003050.2	OG0028165.0	OG0008738.4	OG0001983.0	OG0023117.0	OG0012828.0
nan	0.145455	0.234752	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0895453	nan	nan	0.19078599999999998	nan	0.443442
OG0007577.0	OG0004770.1	OG0001805.16	OG0041567.0	OG0028974.0	OG0054117.0	OG0005612.2	OG0034384.0	OG0024806.0	OG0028513.0	OG0009893.3	OG0057057.0	OG0024732.0	OG0011377.0	OG0011958.0	OG0029209.0	OG0014791.4	OG0001098.1	OG0005781.0	OG0014779.4	OG0014528.2
nan	nan	0.05413540000000001	nan	nan	nan	0.286409	nan	nan	nan	0.394019	nan	nan	0.203705	nan	nan	nan	0.016653499999999998	0.2	nan	nan
OG0011989.1	OG0011442.2	OG0012338.0	OG0012114.8	OG0010801.5	OG0012522.0	OG0014191.6	OG0015726.0	OG0016737.4	OG0020623.0	OG0012150.2	OG0018787.6	OG0053930.0	OG0020437.0	OG0018524.1	OG0011176.2	OG0004198.0	OG0005388.0	OG0028213.0	OG0024448.0	OG0049169.0
nan	0.158167	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.222264	0.2	nan	nan	nan
OG0020822.0	OG0060328.0	OG0046954.0	OG0011711.0	OG0026495.0	OG0046666.0	OG0013125.2	OG0006571.8	OG0005270.34	OG0004920.30	OG0001446.24	OG0006338.14	OG0002685.0	OG0003077.74	OG0022261.0	OG0045671.0	OG0004814.0	OG0012686.0	OG0057263.0	OG0021394.0	OG0038910.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.043901300000000004	nan	0.034141500000000005	nan	nan	nan	0.033528699999999995	0.249302	nan	nan	nan
OG0005365.0	OG0011691.3	OG0048853.0	OG0010668.0	OG0029165.0	OG0022863.0	OG0045265.0	OG0003512.4	OG0024730.0	OG0005441.0	OG0010515.0	OG0003251.1	OG0045769.0	OG0022035.0	OG0047557.0	OG0046269.0	OG0006897.2	OG0000341.87	OG0012813.1	OG0005626.0	OG0005757.0
0.2	nan	nan	1e-07	nan	nan	nan	0.251848	nan	0.057413900000000004	0.2	0.2	nan	nan	nan	nan	nan	0.10607799999999999	nan	0.218187	1e-07
OG0009783.0	OG0010748.0	OG0006721.18	OG0006916.0	OG0020504.0	OG0044901.0	OG0004853.2	OG0047200.0	OG0024696.0	OG0047976.0	OG0056813.0	OG0016303.2	OG0011648.5	OG0047295.0	OG0009855.6	OG0020607.0	OG0003877.0	OG0004365.14	OG0043598.0	OG0014059.0	OG0053983.0
0.47958199999999995	1e-07	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	0.149502	nan	nan	nan
OG0026811.0	OG0027919.0	OG0010064.9	OG0019269.0	OG0012348.13	OG0047213.0	OG0043775.0	OG0003073.0	OG0001579.36	OG0000440.0	OG0020843.0	OG0015760.0	OG0007388.12	OG0046910.0	OG0028203.0	OG0016713.6	OG0005116.0	OG0005457.0	OG0001736.4	OG0024284.0	OG0003468.0
nan	nan	nan	nan	nan	nan	nan	0.142035	0.23834499999999997	0.31141399999999997	nan	nan	0.539872	nan	nan	nan	0.13988299999999998	nan	0.038907599999999994	nan	0.048574
OG0002675.15	OG0018094.5	OG0034665.0	OG0005502.0	OG0014247.6	OG0003674.0	OG0060434.0	OG0006778.0	OG0004238.6	OG0048183.0	OG0024937.0	OG0022366.0	OG0003508.0	OG0019441.0	OG0000292.62	OG0045138.0	OG0004326.0	OG0044941.0	OG0006233.0	OG0003003.15	OG0000427.144
nan	nan	nan	1e-07	nan	0.0459419	nan	0.0161531	0.235292	nan	nan	nan	1e-07	nan	nan	nan	0.25473	nan	nan	nan	0.147035
OG0003740.0	OG0046663.0	OG0003003.15	OG0021460.0	OG0008960.0	OG0012399.2	OG0056791.0	OG0045712.0	OG0034396.0	OG0021908.0	OG0014656.2	OG0000070.0	OG0037779.0	OG0013850.0	OG0006073.4	OG0041737.0	OG0016772.0	OG0013205.9	OG0015139.1	OG0014089.0	OG0043430.0
0.243914	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.12642	nan	nan	0.269073	nan	nan	nan	nan	nan	nan
OG0005246.0	OG0004231.12	OG0025945.0	OG0000004.888	OG0034544.0	OG0007853.2	OG0016818.0	OG0004094.1	OG0029112.0	OG0010509.0	OG0000482.64	OG0035683.0	OG0004885.6	OG0013607.3	OG0011013.18	OG0056931.0	OG0045067.0	OG0044068.0	OG0007589.18	OG0049018.0	OG0015782.0
0.252382	0.155434	nan	0.0829793	nan	0.19542	nan	0.245662	nan	nan	0.06877589999999999	nan	0.2	nan	nan	nan	nan	nan	nan	nan	nan
OG0015960.2	OG0022272.0	OG0012932.2	OG0000990.0	OG0013170.9	OG0001229.1	OG0001619.0	OG0010931.0	OG0028174.0	OG0020633.0	OG0024814.0	OG0043635.0	OG0043900.0	OG0000961.2	OG0013093.0	OG0016946.0	OG0024790.0	OG0053931.0	OG0053866.0	OG0038799.0	OG0019456.0
nan	nan	nan	0.023616400000000003	nan	0.049736	0.20473	nan	nan	nan	nan	nan	nan	0.15182400000000001	nan	nan	nan	nan	nan	nan	nan
OG0008457.0	OG0043930.0	OG0013539.0	OG0028177.0	OG0001625.2	OG0019443.0	OG0049118.0	OG0056517.0	OG0016130.0	OG0019174.0	OG0007086.1	OG0047312.0	OG0007183.2	OG0010665.0	OG0007293.0	OG0000261.0	OG0007562.0	OG0046932.0	OG0044970.0	OG0000389.1	OG0006518.0
0.154756	nan	nan	nan	0.0853337	nan	nan	nan	nan	nan	nan	nan	0.21960500000000002	nan	nan	0.111533	nan	nan	nan	nan	nan
OG0009857.2	OG0002927.0	OG0006278.0	OG0046853.0	OG0054085.0	OG0028102.0	OG0057096.0	OG0020475.0	OG0013888.0	OG0060512.0	OG0027755.0	OG0005888.0	OG0004276.2	OG0044546.0	OG0016693.0	OG0004321.0	OG0007662.10	OG0007620.20	OG0009785.0	OG0011545.1	OG0004718.4
0.2	0.17716400000000002	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.22869899999999999	nan	nan	nan	nan	0.24350100000000002
OG0014266.2	OG0003159.84	OG0047530.0	OG0010732.0	OG0005394.0	OG0020542.0	OG0056532.0	OG0005891.2	OG0044571.0	OG0043778.0	OG0035709.0	OG0001984.118	OG0046142.0	OG0020645.0	OG0048928.0	OG0014618.0	OG0030045.0	OG0002418.9	OG0016935.3	OG0007482.0	OG0001910.12
nan	nan	nan	0.23553000000000002	0.21989899999999998	nan	nan	0.039288800000000006	nan	nan	nan	nan	nan	nan	nan	0.2006	nan	0.217883	nan	0.156388	nan
OG0044579.0	OG0006727.21	OG0029011.0	OG0000532.134	OG0008959.22	OG0044814.0	OG0001309.24	OG0011755.11	OG0003117.0	OG0006685.0	OG0046074.0	OG0014826.10	OG0022405.0	OG0057087.0	OG0046835.0	OG0047505.0	OG0047519.0	OG0006444.0	OG0037713.0	OG0060396.0	OG0048972.0
nan	nan	nan	0.256542	nan	nan	1e-07	nan	0.287578	nan	nan	nan	nan	nan	nan	nan	nan	0.025841700000000002	nan	nan	nan
OG0046397.0	OG0012937.0	OG0045945.0	OG0006062.24	OG0007544.2	OG0011340.8	OG0044733.0	OG0046523.0	OG0019408.0	OG0013935.0	OG0007770.3	OG0047130.0	OG0043829.0	OG0006338.14	OG0057422.0	OG0060550.0	OG0007973.6	OG0034900.0	OG0034546.0	OG0014758.1	OG0045704.0
nan	nan	nan	nan	0.230935	nan	nan	nan	nan	nan	0.227483	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000065.40	OG0004289.0	OG0010751.0	OG0023430.0	OG0018371.0	OG0030139.0	OG0024500.0	OG0046671.0	OG0047002.0	OG0012493.7	OG0000842.0	OG0010720.2	OG0027526.0	OG0029246.0	OG0045163.0	OG0001957.4	OG0017286.4	OG0012089.2	OG0046198.0	OG0015864.6	OG0045832.0
0.21144899999999997	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.189392	0.133243	nan	nan	nan	0.015480299999999999	nan	nan	nan	nan	nan
OG0009925.0	OG0001649.0	OG0006358.1	OG0043752.0	OG0028252.0	OG0012645.4	OG0004775.6	OG0010579.4	OG0012174.6	OG0024771.0	OG0012722.2	OG0018975.4	OG0002209.38	OG0023564.0	OG0041720.0	OG0035772.0	OG0001973.0	OG0021181.0	OG0044237.0	OG0002335.4	OG0004107.0
0.200001	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.141291	nan	nan	nan	0.248216	nan	nan	0.16026400000000002	nan
OG0018833.6	OG0016883.5	OG0003493.0	OG0000308.0	OG0056856.0	OG0047060.0	OG0041527.0	OG0047093.0	OG0010719.0	OG0046403.0	OG0038901.0	OG0003740.0	OG0012102.0	OG0009102.2	OG0003159.5	OG0045390.0	OG0038743.0	OG0009247.3	OG0020252.0	OG0000809.125	OG0011278.4
nan	nan	0.0464236	0.286462	nan	nan	nan	nan	0.1891	nan	nan	0.243914	nan	1e-07	1e-07	nan	nan	nan	nan	nan	nan
OG0035777.0	OG0000356.3	OG0000356.28	OG0004212.1	OG0047507.0	OG0007164.0	OG0029092.0	OG0016679.1	OG0045285.0	OG0007907.0	OG0047947.0	OG0014732.4	OG0003623.8	OG0005054.10	OG0003446.0	OG0038908.0	OG0022881.0	OG0009122.0	OG0001862.2	OG0017513.6	OG0056621.0
nan	nan	0.201592	0.135466	nan	0.07042739999999999	nan	nan	nan	nan	nan	nan	0.00124621	nan	1e-07	nan	nan	0.264798	0.112001	nan	nan
OG0027511.0	OG0030045.0	OG0022607.0	OG0057418.0	OG0006213.2	OG0000458.0	OG0007487.0	OG0003558.18	OG0016620.0	OG0011295.0	OG0056738.0	OG0016658.6	OG0000955.28	OG0005078.0	OG0008781.6	OG0020062.0	OG0017443.5	OG0000135.44	OG0009903.19	OG0006365.0	OG0013503.4
nan	nan	nan	nan	nan	0.20828200000000002	0.105374	0.21651199999999998	nan	nan	nan	nan	0.0148365	0.033837900000000004	nan	nan	nan	0.0170953	nan	0.2	nan
OG0005738.2	OG0011334.0	OG0001667.0	OG0046250.0	OG0014784.4	OG0008193.4	OG0046302.0	OG0034535.0	OG0011247.6	OG0014265.10	OG0046763.0	OG0027535.0	OG0017487.1	OG0043973.0	OG0044619.0	OG0012939.0	OG0024532.0	OG0001778.24	OG0004944.1	OG0001339.1	OG0044469.0
nan	nan	0.0345415	nan	nan	0.10854000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.14846199999999998	nan	0.0248665	nan
OG0045454.0	OG0022624.0	OG0049090.0	OG0045242.0	OG0016602.0	OG0000565.36	OG0011981.0	OG0006380.6	OG0015647.2	OG0005824.0	OG0045932.0	OG0003806.0	OG0006371.2	OG0005312.2	OG0000673.8	OG0004052.1	OG0047520.0	OG0005939.0	OG0043822.0	OG0003682.2	OG0000005.484
nan	nan	nan	nan	nan	nan	nan	0.28891999999999995	nan	0.10053	nan	0.07670260000000001	0.226023	0.16605699999999998	nan	nan	nan	0.246067	nan	0.059686699999999995	0.244416
OG0019680.0	OG0022445.0	OG0003260.25	OG0044146.0	OG0041613.0	OG0044349.0	OG0043921.0	OG0008658.2	OG0009175.1	OG0047018.0	OG0045831.0	OG0045136.0	OG0013975.3	OG0017894.0	OG0000905.14	OG0013569.4	OG0021255.0	OG0034987.0	OG0017004.5	OG0025856.0	OG0024352.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0677222	nan	nan	nan	nan	nan	nan
OG0017862.2	OG0041789.0	OG0000511.0	OG0007677.15	OG0046312.0	OG0000217.183	OG0045423.0	OG0000518.24	OG0019298.0	OG0044422.0	OG0018044.0	OG0012255.0	OG0002774.0	OG0007394.2	OG0000868.1	OG0014522.0	OG0047152.0	OG0015575.6	OG0011216.10	OG0041579.0	OG0001005.6
nan	nan	0.218327	nan	nan	0.0432506	nan	1e-07	nan	nan	nan	0.158167	0.0769637	0.199722	0.22648800000000002	nan	nan	nan	nan	nan	0.180176
OG0045000.0	OG0009928.2	OG0057468.0	OG0000930.24	OG0020102.0	OG0001144.24	OG0045893.0	OG0034846.0	OG0012437.0	OG0038784.0	OG0016980.0	OG0004781.0	OG0017915.4	OG0000255.37	OG0034390.0	OG0046579.0	OG0000275.1	OG0006632.0	OG0046355.0	OG0044798.0	OG0035823.0
nan	0.201922	nan	1e-07	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0041532.0	OG0017954.0	OG0056715.0	OG0000445.0	OG0038072.0	OG0000806.27	OG0018024.4	OG0012355.0	OG0001800.0	OG0019789.0	OG0006950.4	OG0003306.0	OG0005187.0	OG0020492.0	OG0004472.0	OG0017471.0	OG0044548.0	OG0008881.1	OG0007580.12	OG0020036.0	OG0047215.0
nan	nan	nan	0.28526999999999997	nan	1e-07	nan	nan	0.12600799999999998	nan	nan	0.208625	nan	nan	0.162444	nan	nan	nan	nan	nan	nan
OG0001522.0	OG0002632.18	OG0022881.0	OG0043919.0	OG0038154.0	OG0001965.0	OG0046333.0	OG0015984.2	OG0002427.0	OG0011153.0	OG0029615.0	OG0001664.2	OG0008776.22	OG0014244.0	OG0012631.1	OG0016267.5	OG0025903.0	OG0012990.0	OG0034401.0	OG0000804.20	OG0022182.0
0.20954899999999999	0.0705843	nan	nan	nan	nan	nan	nan	0.043049699999999996	nan	nan	0.0579909	nan	nan	nan	nan	nan	nan	nan	0.0710432	nan
OG0003241.1	OG0003136.0	OG0047207.0	OG0019014.3	OG0041649.0	OG0028227.0	OG0023103.0	OG0004157.0	OG0016894.5	OG0022846.0	OG0014717.1	OG0001012.4	OG0045440.0	OG0048838.0	OG0029615.0	OG0044024.0	OG0009906.2	OG0043613.0	OG0011473.0	OG0009121.0	OG0044608.0
0.276037	0.061810000000000004	nan	nan	nan	nan	nan	0.192279	nan	nan	nan	0.069922	nan	nan	nan	nan	0.225884	nan	nan	0.236422	nan
OG0024368.0	OG0034794.0	OG0012159.0	OG0006303.0	OG0001014.26	OG0024471.0	OG0023231.0	OG0015502.5	OG0014358.0	OG0002828.24	OG0008218.4	OG0000919.1	OG0045605.0	OG0005710.0	OG0027708.0	OG0038051.0	OG0044733.0	OG0046672.0	OG0011417.2	OG0001260.24	OG0012001.0
nan	nan	nan	nan	1e-07	nan	nan	nan	nan	0.0308955	0.264642	nan	nan	nan	nan	nan	nan	nan	0.20655	1e-07	nan
OG0008059.4	OG0016181.4	OG0048918.0	OG0008315.3	OG0020768.0	OG0016645.1	OG0015971.1	OG0001355.24	OG0014291.1	OG0015116.7	OG0044744.0	OG0005707.4	OG0001225.24	OG0025684.0	OG0053939.0	OG0038072.0	OG0045005.0	OG0001841.20	OG0025748.0	OG0005175.0	OG0054008.0
nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	0.118021	nan	nan	nan	nan	0.23847800000000002	nan	1e-07	nan
OG0007340.4	OG0008171.0	OG0019055.1	OG0014613.0	OG0018424.4	OG0041679.0	OG0001802.4	OG0048808.0	OG0015612.4	OG0027479.0	OG0047554.0	OG0009076.4	OG0019197.0	OG0005937.10	OG0003260.63	OG0045357.0	OG0000229.0	OG0005717.2	OG0005902.0	OG0035781.0	OG0011322.2
nan	0.415505	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	1e-07	nan	0.27570500000000003	nan	nan	0.224766	nan	0.184252	nan	nan
OG0004375.23	OG0008195.14	OG0021417.0	OG0004529.0	OG0013502.0	OG0000990.0	OG0053800.0	OG0017847.0	OG0001352.26	OG0028058.0	OG0001701.8	OG0015602.6	OG0043449.0	OG0003132.0	OG0016421.2	OG0027589.0	OG0001385.1	OG0006234.0	OG0037740.0	OG0024051.0	OG0003392.0
0.239171	nan	nan	0.0876555	nan	0.023616400000000003	nan	nan	0.06112180000000001	nan	0.192863	nan	nan	0.034283999999999995	nan	nan	0.022016900000000002	nan	nan	nan	0.532352
OG0027011.0	OG0037892.0	OG0007615.6	OG0014837.0	OG0025870.0	OG0003805.1	OG0034838.0	OG0019197.0	OG0001289.1	OG0046952.0	OG0010549.0	OG0002852.4	OG0005274.0	OG0044723.0	OG0029018.0	OG0001653.5	OG0048796.0	OG0019033.6	OG0012399.2	OG0000568.0	OG0010715.3
nan	nan	0.186256	nan	nan	0.139707	nan	nan	1e-07	nan	nan	0.166237	0.21863400000000002	nan	nan	nan	nan	nan	nan	0.15963	0.345534
OG0010033.0	OG0020414.0	OG0013012.1	OG0024992.0	OG0005852.2	OG0048890.0	OG0009881.4	OG0012377.1	OG0043845.0	OG0012721.2	OG0015127.3	OG0005231.3	OG0006568.8	OG0056857.0	OG0013501.8	OG0045102.0	OG0012852.9	OG0020418.0	OG0009019.8	OG0038048.0	OG0003550.28
