OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0002751.22	OG0000099.0	OG0005640.2	OG0001764.0	OG0001073.24	OG0004810.0	OG0003826.6	OG0003818.6	OG0009922.0	OG0000200.0	OG0000349.0	OG0010694.1	OG0000350.8	OG0002556.2	OG0000054.0	OG0025155.0	OG0000206.0	OG0007273.0	OG0013535.7	OG0001604.2	OG0009844.0
-2.300448367476911	-1.190667880226499	-3.2709040918628958	-3.1726687293877394	-2.6268251092468837	-2.6601784950766576	-1.4293427796947094	-1.917569900054051	-2.0203404482841756	-1.6481455608676208	-2.286304185156641	-2.700872591587623	-1.4568010998066674	-1.9086048139883	-1.5576668766702486	nan	-1.6355396260397388	-1.9172974106697507	-5.422288401236315	-1.8484009177306033	-1.7233246834968199
OG0000013.2	OG0002012.0	OG0000294.0	OG0003905.18	OG0013992.0	OG0003285.0	OG0002862.0	OG0007198.0	OG0013979.0	OG0000169.16	OG0020764.0	OG0005399.4	OG0000350.8	OG0006444.0	OG0009978.0	OG0001643.24	OG0003614.8	OG0000228.54	OG0002675.22	OG0026557.0	OG0000102.0
-1.2726458463191588	-2.555120943584441	-2.20058107800892	-2.434012959249229	-2.4223657347326695	-2.2961905334737542	-2.8365012677171206	-1.9691695698467255	-1.2159148572652432	-1.6402539530945293	-1.2615347826602237	-1.5728229453179	-1.4568010998066674	-1.8791172667513478	-2.152644433771633	-3.330537769639225	-2.6082322800440036	-1.3025820060825506	-2.3606752108291547	nan	-1.5153978056277968
OG0002186.0	OG0013482.8	OG0004747.10	OG0010660.4	OG0000364.1	OG0002822.4	OG0000837.0	OG0001609.10	OG0003695.0	OG0000269.0	OG0004744.2	OG0002991.24	OG0004285.1	OG0001831.0	OG0007552.2	OG0000522.0	OG0000710.0	OG0015952.0	OG0000039.0	OG0000239.0	OG0003620.0
-1.9230305236848892	nan	-3.477301410217555	-1.622598569214206	-1.795358434389579	-1.5199417307727447	-1.6513143306656128	-2.014499569695115	-2.745164117214237	-2.168771306825942	-2.0215114670504883	-1.8836352433082157	-1.629054587423364	-1.9132162338579333	-2.5933544923279976	-1.907521912799615	-1.9825056205407274	-1.4100448054815682	-1.3222888137393203	-1.7107557148433576	-2.051399152506644
OG0019184.0	OG0005472.6	OG0000334.9	OG0000018.289	OG0000982.24	OG0002973.1	OG0002485.15	OG0007182.0	OG0004679.0	OG0002558.0	OG0006114.1	OG0018989.0	OG0007175.0	OG0000451.0	OG0000318.0	OG0000081.1	OG0000007.585	OG0000442.2	OG0004270.24	OG0000729.25	OG0027762.0
-2.0098438333726087	-1.810966175609983	-2.089267338097087	-1.58337640836713	-2.411963028129394	-1.4367442285670111	-2.25635578329374	-2.5203555254237644	-2.925768605814208	-1.9830758557421786	-2.829305766312917	-1.6702449142552531	-1.9436939396681234	-1.6579004351672157	-2.677610316549785	-2.2048980418771755	-1.347215245091244	-1.386468347082073	-2.701810929858678	-2.085282413534097	nan
OG0005940.0	OG0001361.1	OG0000139.0	OG0000933.24	OG0008896.6	OG0003424.0	OG0008651.14	OG0000096.148	OG0007221.2	OG0000349.0	OG0000175.4	OG0003815.59	OG0000001.1420	OG0004330.0	OG0000265.0	OG0000589.0	OG0000047.282	OG0001835.21	OG0001808.3	OG0005277.8	OG0002879.0
-2.448114896528275	-2.4235262348951694	-1.5587290095614008	-3.826642265516398	-1.9323612831246366	-1.5116906642966368	-1.437916357303841	-2.3233715117570313	-2.692454898100414	-2.286304185156641	-2.589007712779105	nan	-1.3147325934831586	-2.4035418604410146	-2.897543423349266	-1.6208226711091924	-2.4104282460262545	-2.52616114710497	-3.3174626581170616	-2.7388904710906985	-2.286304185156641
OG0002907.66	OG0000192.0	OG0003578.0	OG0005889.4	OG0000109.0	OG0000154.251	OG0001829.22	OG0012730.2	OG0000090.24	OG0004036.30	OG0000230.58	OG0013229.12	OG0001128.24	OG0000598.0	OG0024512.0	OG0001601.50	OG0000675.1	OG0005005.8	OG0000027.457	OG0000075.0	OG0005115.3
-4.1160351673796916	-1.5657587667480637	-1.2632652555088026	-2.47513393541407	-1.6975932054422744	-3.0427539863983157	-2.3584539709124765	-2.061300186760664	-1.3778192957794075	-2.495735558650761	-1.4121549907457225	nan	-2.5203555254237644	-2.0	-2.874084450525277	-1.863283615511688	-2.365127976835786	-1.8653847555748917	-2.107803289534515	-1.5942254220501242	-2.0730896932471135
OG0004837.2	OG0000071.0	OG0000441.1	OG0003925.0	OG0000865.1	OG0005247.0	OG0000109.0	OG0005943.2	OG0000096.148	OG0023729.0	OG0002040.0	OG0000343.0	OG0002905.2	OG0000350.8	OG0004825.0	OG0000857.0	OG0009178.0	OG0004569.0	OG0000599.0	OG0000039.0	OG0004474.0
-2.3940316411585414	-1.5006260549978325	-3.285319266282261	-1.6443071024337756	-1.7943572580545428	-2.5933544923279976	-1.6975932054422744	-1.701576288068962	-2.3233715117570313	nan	-2.282789700980404	-1.9584766378156495	-1.855170479161191	-1.4568010998066674	-1.8940537880946753	-1.9839316313723467	nan	-2.1821311982720135	-1.7269019108215087	-1.3222888137393203	-1.70509992828243
OG0000018.842	OG0006165.0	OG0000048.382	OG0027539.0	OG0008351.8	OG0000403.25	OG0000272.36	OG0008927.0	OG0005145.0	OG0010620.1	OG0001609.10	OG0002104.0	OG0000269.0	OG0000350.8	OG0019809.0	OG0004134.8	OG0001776.0	OG0005118.8	OG0005917.0	OG0000435.0	OG0000039.0
-1.4707287562940685	-2.3985887232552123	-1.8079321155203498	-1.679919737630239	-2.013916780335185	-1.707689411795574	-1.810207062179741	-2.075824085003446	-3.801078444479287	-2.3422685431715378	-2.014499569695115	-2.2229696147991937	-2.168771306825942	-1.4568010998066674	nan	-2.0034666297197794	-2.0121698234627274	-2.2873602020691486	-2.629054587423364	-2.039784866105864	-1.3222888137393203
OG0000119.0	OG0003844.0	OG0000139.0	OG0003494.6	OG0000239.0	OG0000580.32	OG0000002.763	OG0005666.2	OG0001646.1	OG0008609.2	OG0006117.2	OG0006207.0	OG0006082.0	OG0004819.4	OG0001961.2	OG0023402.0	OG0005822.2	OG0000435.0	OG0002852.4	OG0000026.45	OG0013550.8
-2.414268267034073	-2.0394882898809756	-1.5587290095614008	-2.409278229990159	-1.7107557148433576	-2.0679388286565756	-1.8236772273595372	-1.5245000127350494	-2.119353652325563	-3.757891433020754	-1.6353155180717716	-1.3630854196441222	-1.5674681212618837	-1.7661119398257228	-2.183768949657892	nan	-1.8411459704833824	-2.039784866105864	-2.188693388530219	-1.1872142911325638	-2.1883645691462568
OG0001753.20	OG0006476.16	OG0000139.0	OG0013602.0	OG0000192.0	OG0012083.4	OG0000056.0	OG0000663.26	OG0002674.20	OG0010645.2	OG0004048.0	OG0002014.0	OG0000198.0	OG0005437.0	OG0000265.0	OG0004494.1	OG0001776.0	OG0043465.0	OG0000283.1	OG0003698.0	OG0000710.0
-1.6467896443759993	-2.8562147752913987	-1.5587290095614008	nan	-1.5657587667480637	-2.1140352432460294	-1.357714316940423	-2.289827251720338	-1.9192059180417578	-2.31114825613412	-2.306145097646435	-1.7563309190331373	-1.386091221203337	-2.378569332209552	-2.897543423349266	-2.3244550229164016	-2.0121698234627274	nan	-2.0606981859003164	-3.358749938713471	-1.9825056205407274
OG0005472.6	OG0000310.18	OG0000018.289	OG0007961.0	OG0002751.22	OG0013458.2	OG0004934.6	OG0005032.2	OG0004957.0	OG0006468.8	OG0000592.34	OG0041790.0	OG0001855.4	OG0003172.0	OG0004327.0	OG0000265.0	OG0000584.0	OG0000874.1	OG0000142.14	OG0003823.8	OG0000710.0
-1.810966175609983	-1.6157291074575852	-1.58337640836713	-1.6519942592184016	-2.300448367476911	nan	-2.9126729482025246	-2.239225505557113	-3.016249351645075	-2.558091635996411	-1.6588112275212596	nan	-1.7801654761146297	-2.15072126746922	-2.7432308572386592	-2.897543423349266	-1.8463243502027624	-2.110292841560213	-1.5525794954095031	-2.954557029238833	-1.9825056205407274
OG0000045.0	OG0000310.18	OG0000473.17	OG0056542.0	OG0000192.0	OG0005870.0	OG0008314.9	OG0001829.22	OG0000100.1	OG0004010.24	OG0003825.26	OG0000160.4	OG0003678.2	OG0002627.62	OG0000966.4	OG0000442.2	OG0009978.0	OG0003991.2	OG0004877.0	OG0001123.1	OG0006644.0
-1.3462979086065388	-1.6157291074575852	-2.2618807112174233	nan	-1.5657587667480637	-2.6610907271910786	-2.2048980418771755	-2.3584539709124765	-1.4305089080412838	-3.463867504987715	-3.086201035049304	-1.5153978056277968	-1.9584766378156495	-1.705805690240682	-1.4108117885091431	-1.386468347082073	-2.152644433771633	-3.0180012584066676	-2.2873602020691486	-2.4819685073978306	-1.9475841058488614
OG0000310.18	OG0005222.2	OG0001018.1	OG0002777.4	OG0003829.0	OG0003502.3	OG0000621.39	OG0000336.0	OG0010584.0	OG0005090.0	OG0000350.8	OG0037941.0	OG0006694.0	OG0003836.44	OG0000121.128	OG0023110.0	OG0000265.0	OG0010727.0	OG0001429.24	OG0002366.0	OG0000012.918
-1.6157291074575852	-2.672082742581352	-2.014499569695115	-2.413499444718575	-1.9702997657845802	-2.8447688837007212	-2.3022261804448143	-2.026205070347394	-2.7131188522118386	-1.9666298615394082	-1.4568010998066674	nan	-1.8016315768974807	-2.0300298988406835	-2.13384372432621	-0.36996736610623293	-2.897543423349266	-2.0957278661891388	-2.242635327614509	-1.8635460907313492	-1.4031602455622152
OG0003233.6	OG0005059.0	OG0001922.12	OG0003905.18	OG0005870.0	OG0000074.152	OG0001567.1	OG0000169.16	OG0000269.0	OG0000034.305	OG0007013.0	OG0000350.8	OG0005343.31	OG0000779.1	OG0002096.0	OG0043705.0	OG0000012.918	OG0003459.2	OG0003198.2	OG0008180.1	OG0004292.0
-1.6547171824064917	-1.8772610280454547	-2.321206927643708	-2.434012959249229	-2.6610907271910786	-1.6375581658743559	-3.364533480055605	-1.6402539530945293	-2.168771306825942	-1.8622341919041214	-2.280685112655481	-1.4568010998066674	-3.1909972250609138	-2.567040592723894	-2.954557029238833	nan	-1.4031602455622152	-1.7456478372660071	-2.0555912954672277	-4.025852519934475	-1.9132162338579333
OG0000013.2	OG0000139.0	OG0000456.0	OG0004964.6	OG0001998.0	OG0003825.26	OG0001978.48	OG0000246.0	OG0003719.2	OG0000269.0	OG0008945.2	OG0020771.0	OG0005610.8	OG0056874.0	OG0000442.2	OG0005759.6	OG0000112.0	OG0002324.4	OG0003984.0	OG0006619.0	OG0004054.20
-1.2726458463191588	-1.5587290095614008	-2.8847003559744526	-2.4900508536956893	-2.144329165559629	-3.086201035049304	-2.211564851526944	-1.7636604608316264	-1.920570684997085	-2.168771306825942	-1.768567591552035	-2.0904956864393975	-2.1772290697332237	nan	-1.386468347082073	-1.3932735249871873	-1.2012443860853812	-2.355497627581064	-2.518701058452435	-2.309717010936488	-2.9428616956064584
OG0004670.1	OG0003159.5	OG0003819.2	OG0002968.0	OG0005247.0	OG0000105.0	OG0003983.0	OG0003073.0	OG0002558.0	OG0004152.1	OG0000837.0	OG0000169.16	OG0028252.0	OG0000223.2	OG0001785.1	OG0000386.0	OG0000442.2	OG0024492.0	OG0001540.26	OG0010603.0	OG0000011.1
-2.712645914970793	-2.415037499278844	-2.8614476248473513	-2.03268380973072	-2.5933544923279976	-1.6148451031156563	-2.817053505488898	-2.3913799756395075	-1.9830758557421786	-1.9121298670589428	-1.6513143306656128	-1.6402539530945293	nan	-1.6095524220066895	-1.7846320277965204	-1.779422393409101	-1.386468347082073	nan	-3.0115879742752116	-1.973129135275255	-1.347949534477697
OG0005324.1	OG0004683.0	OG0000109.0	OG0003623.8	OG0006672.0	OG0000187.1	OG0000006.1	OG0005663.12	OG0000455.62	OG0004356.0	OG0015760.0	OG0000075.0	OG0001653.23	OG0000012.918	OG0056906.0	OG0002169.0	OG0008481.0	OG0003198.2	OG0001604.2	OG0005885.2	OG0000245.24
-2.2229696147991937	-1.973129135275255	-1.6975932054422744	-1.9556758311877986	-2.2789336312689503	-1.5274082542630671	-1.8084373492992443	-2.9061694283648647	-2.5803532474685666	-1.3731403819004626	-1.380821783940931	-1.5942254220501242	-2.0133342263030864	-1.4031602455622152	nan	-2.324093762105477	-1.8398542745954207	-2.0555912954672277	-1.8484009177306033	-1.7027498788282933	-1.367731784500487
OG0001813.8	OG0004239.0	OG0012179.2	OG0020684.0	OG0000056.0	OG0000132.40	OG0001664.2	OG0002447.0	OG0000169.16	OG0005399.4	OG0000088.3	OG0000198.0	OG0000196.0	OG0000047.282	OG0006522.0	OG0045389.0	OG0003176.17	OG0006445.0	OG0004437.0	OG0003945.0	OG0011465.0
-1.4953287646142606	-3.1253210507925444	-2.6020875398230947	-0.8419215435013736	-1.357714316940423	-1.6201572725083175	-1.966347947510003	-2.128787175742486	-1.6402539530945293	-1.5728229453179	-1.6936210892890369	-1.386091221203337	-1.1752728727678972	-2.4104282460262545	-2.6263796267542627	nan	-2.145924537878446	-1.7027498788282933	-2.339710248571779	-1.7759597257820698	-2.2573900969054144
OG0005418.0	OG0000575.28	OG0000310.18	OG0002058.0	OG0005640.2	OG0000074.152	OG0006825.0	OG0000009.921	OG0005463.38	OG0000471.2	OG0004238.6	OG0006964.0	OG0000841.0	OG0000561.24	OG0009977.0	OG0002803.15	OG0000075.0	OG0002621.3	OG0015183.8	OG0013321.0	OG0011419.0
-1.7626810344254493	-1.9850734557618972	-1.6157291074575852	-2.051399152506644	-3.2709040918628958	-1.6375581658743559	-1.819088336631431	-1.4908615842822894	-1.8051564880004805	-2.7553564542606015	-2.6241542753321765	-2.0988145063072605	-1.6495027529158668	-2.258080051505312	-2.7188062250473664	-2.016249351645075	-1.5942254220501242	-2.1366958406572016	nan	-1.409278229990159	-1.1112275322575584
OG0000334.9	OG0005153.1	OG0027794.0	OG0000018.289	OG0001557.1	OG0001566.2	OG0000105.0	OG0005697.0	OG0000451.0	OG0000318.0	OG0006881.2	OG0009190.0	OG0001237.24	OG0003931.1	OG0004976.2	OG0006246.0	OG0000779.1	OG0006289.0	OG0000711.2	OG0000574.1	OG0005444.0
-2.089267338097087	-2.2997378552532965	nan	-1.58337640836713	-1.6615470596449509	-2.0445383960764985	-1.6148451031156563	-2.0537931709624724	-1.6579004351672157	-2.677610316549785	-2.9556758311877984	-1.8054085972262663	-2.306858773169714	-2.5803532474685666	-3.1610079067062595	-2.147202107181229	-2.567040592723894	-1.7971121665298566	-2.2674268787048018	-2.40621599473934	-1.9230305236848892
OG0000483.0	OG0047581.0	OG0000071.0	OG0000310.18	OG0007208.0	OG0004236.0	OG0026940.0	OG0002805.0	OG0001626.24	OG0002040.0	OG0005988.0	OG0000198.0	OG0009134.2	OG0000709.10	OG0000027.457	OG0005024.14	OG0003505.8	OG0008188.0	OG0000283.1	OG0000710.0	OG0006135.0
-2.055891200892045	nan	-1.5006260549978325	-1.6157291074575852	-4.503077533991928	-2.0637107053513444	-1.7670936989931694	-1.7211825969252785	-1.8577826381961766	-2.282789700980404	-2.5530027593236113	-1.386091221203337	-2.865647613376637	-1.387600316571993	-2.107803289534515	-2.3154505308161575	-2.887900420223765	-1.6903581265778393	-2.0606981859003164	-1.9825056205407274	-1.8006260392781792
OG0007218.0	OG0057186.0	OG0003229.0	OG0004650.6	OG0000139.0	OG0011218.0	OG0009188.0	OG0001620.0	OG0001626.24	OG0000043.242	OG0001173.24	OG0003678.2	OG0000169.16	OG0003795.5	OG0009227.8	OG0000001.1420	OG0000124.174	OG0000121.128	OG0000204.2	OG0001645.0	OG0003523.15
-2.3906232512366934	nan	-3.4863273498680676	-3.4408900192133185	-1.5587290095614008	-2.486004020632987	-2.2639580262500325	-1.3496030533302108	-1.8577826381961766	-1.1639142882975944	-2.2877123795494496	-1.9584766378156495	-1.6402539530945293	-2.1240627035336246	-1.960159735468209	-1.3147325934831586	-3.628965342114444	-2.13384372432621	-2.006941609418847	-1.5004219529898684	-1.5075827599241425
OG0001753.20	OG0000294.0	OG0000006.561	OG0000192.0	OG0001557.1	OG0047985.0	OG0001018.1	OG0004836.2	OG0009099.2	OG0003502.3	OG0001073.24	OG0005653.0	OG0006185.0	OG0004795.0	OG0000124.174	OG0004245.1	OG0003833.22	OG0006168.0	OG0000127.0	OG0015967.4	OG0000239.0
-1.6467896443759993	-2.20058107800892	-1.4663369871769107	-1.5657587667480637	-1.6615470596449509	nan	-2.014499569695115	-2.511279347104716	-2.176250639691727	-2.8447688837007212	-2.6268251092468837	-2.5538496598709073	-1.685709516012004	-2.15200309344505	-3.628965342114444	-2.67116353577046	-2.343732465205711	-3.0320936297098533	-1.4623560380701153	-3.02561753417927	-1.7107557148433576
OG0004772.2	OG0000307.20	OG0000310.18	OG0002213.0	OG0006844.0	OG0001089.2	OG0004106.0	OG0000105.0	OG0005310.0	OG0005305.2	OG0000121.14	OG0000196.0	OG0004215.0	OG0004536.0	OG0018047.4	OG0000473.1	OG0000027.457	OG0016864.2	OG0000120.105	OG0000283.1	OG0009858.0
-1.6753045864107796	-1.1504009888485485	-1.6157291074575852	-2.141780233728934	-2.2542893780119995	-1.8195974931713508	-1.9691695698467255	-1.6148451031156563	-2.543719518489275	-1.5929192245494994	-2.4188898247744506	-1.1752728727678972	-2.240247606231029	-2.667492554041963	-2.498994046858991	-1.4123469789076786	-2.107803289534515	nan	-1.4847921809641793	-2.0606981859003164	-2.257045243302508
OG0000483.0	OG0000307.20	OG0003828.1	OG0001923.1	OG0004433.4	OG0005223.0	OG0001764.0	OG0001583.18	OG0000032.252	OG0004571.0	OG0011363.1	OG0006082.0	OG0000110.3	OG0009815.0	OG0000112.0	OG0003876.1	OG0004757.2	OG0000075.0	OG0047411.0	OG0009795.0	OG0003176.17
-2.055891200892045	-1.1504009888485485	-2.2022399203681666	-1.6506347224057867	-2.547931769776189	-2.7978644191101516	-3.1726687293877394	-1.9013109559086716	-1.542458237592193	-1.9899363166553026	-1.4803574574918454	-1.5674681212618837	-1.5002178798526882	-1.4441838449383604	-1.2012443860853812	-1.3887331749269354	-1.7034544918048826	-1.5942254220501242	nan	-3.417347659966045	-2.145924537878446
OG0003521.2	OG0000011.866	OG0004557.0	OG0000575.28	OG0010074.0	OG0005871.0	OG0000958.3	OG0012732.0	OG0000854.30	OG0000090.24	OG0008458.0	OG0000121.128	OG0004812.0	OG0034746.0	OG0000320.0	OG0000060.0	OG0000732.24	OG0004382.22	OG0025129.0	OG0005885.2	OG0003696.0
-2.3580840965248875	-1.3733272473940066	-1.7379277116015897	-1.9850734557618972	-1.168122758808327	-3.436666120500568	-1.6585834755212776	-2.046623000688594	-2.4058336719490043	-1.3778192957794075	-4.129102691334971	-2.13384372432621	-2.3378856687903387	nan	-2.3072157433659903	-1.3061450976464348	-1.9395375120138931	-2.15072126746922	nan	-1.7027498788282933	-2.1231196628370834
OG0000116.0	OG0001525.51	OG0011141.5	OG0000074.152	OG0000007.976	OG0004244.2	OG0000090.24	OG0000974.2	OG0003607.0	OG0000187.1	OG0003795.5	OG0013962.0	OG0035551.0	OG0003568.0	OG0001415.1	OG0008606.0	OG0004569.0	OG0006522.0	OG0004560.0	OG0000120.105	OG0013514.0
-1.732164607902385	-2.492484413520771	-2.941198646383814	-1.6375581658743559	-1.3154505308161575	-2.2263411868896386	-1.3778192957794075	-2.464345139503214	-1.9260427000566755	-1.5274082542630671	-2.1240627035336246	-2.674383325178396	nan	-1.656535323845471	-1.8666995237702235	-2.3947901559188582	-2.1821311982720135	-2.6263796267542627	-2.157141816744023	-1.4847921809641793	-2.3906232512366934
OG0000116.0	OG0003686.4	OG0005135.4	OG0001480.22	OG0002260.4	OG0004106.0	OG0000032.252	OG0000343.0	OG0000169.16	OG0004396.0	OG0000730.24	OG0024388.0	OG0002791.5	OG0000442.2	OG0017967.1	OG0004219.22	OG0003614.8	OG0009867.4	OG0006418.0	OG0014066.4	OG0000391.20
-1.732164607902385	-2.897543423349266	-2.143691510282557	-2.635763768826003	-1.6223764623642731	-1.9691695698467255	-1.542458237592193	-1.9584766378156495	-1.6402539530945293	-1.4418303451653882	-1.9197516699078796	nan	-2.858305638035469	-1.386468347082073	nan	-2.61705613043101	-2.6082322800440036	-3.495572827271547	-3.151362038095294	-0.3402580727822305	-1.7485535684414182
OG0000015.773	OG0003875.2	OG0000334.9	OG0000046.1	OG0004372.18	OG0001704.6	OG0000923.0	OG0002148.0	OG0005918.2	OG0000090.24	OG0005145.0	OG0007198.0	OG0011965.0	OG0001609.10	OG0006042.4	OG0029596.0	OG0002984.1	OG0009918.2	OG0000014.1	OG0004733.0	OG0000002.1788
-0.9905094970525475	-2.8165452458250577	-2.089267338097087	-1.8293057663129169	-3.701435521310921	-1.7587699644845547	-1.6228207102633614	-1.951205819739195	-2.4719288354212647	-1.3778192957794075	-3.801078444479287	-1.9691695698467255	-2.274738731174909	-2.014499569695115	-1.5964050493583346	nan	-1.977099597889921	-2.7978644191101516	-1.848660698957719	-2.305431774991167	-1.3932735249871873
OG0000018.842	OG0000119.0	OG0010508.0	OG0002554.10	OG0012261.0	OG0006104.0	OG0001517.22	OG0002537.22	OG0006884.2	OG0000750.0	OG0004933.6	OG0004976.2	OG0000124.174	OG0015313.1	OG0000779.1	OG0004494.1	OG0000027.457	OG0018711.3	OG0000142.14	OG0000435.0	OG0009865.0
-1.4707287562940685	-2.414268267034073	-2.123748288137177	-3.3428539337419103	-3.1003603063489527	-2.2622267227410604	-2.118413683756604	-2.245368999755758	-4.907467789071264	-2.3118644115426648	-2.5332423842738288	-3.1610079067062595	-3.628965342114444	-0.6306172746610594	-2.567040592723894	-2.3244550229164016	-2.107803289534515	nan	-1.5525794954095031	-2.039784866105864	-2.576905945850098
OG0002954.0	OG0005367.4	OG0006038.0	OG0000192.0	OG0003540.0	OG0000010.64	OG0044469.0	OG0003607.0	OG0011413.0	OG0002084.0	OG0003239.9	OG0021595.0	OG0000990.0	OG0000228.54	OG0005904.2	OG0008087.2	OG0006866.0	OG0000180.0	OG0000012.918	OG0003155.34	OG0000245.24
-2.437525541903675	-1.9677580688625063	-1.1414619336634642	-1.5657587667480637	-1.8293057663129169	-1.4568010998066674	nan	-1.9260427000566755	-1.392894616241506	-1.7029847115855286	-2.0095533481122114	nan	-1.8554314823352884	-1.3025820060825506	-3.4671344968936753	-2.372206417317518	-1.6190489563741528	-1.341171575656346	-1.4031602455622152	-2.9072513144604764	-1.367731784500487
OG0007742.2	OG0009779.2	OG0005073.0	OG0000018.289	OG0000958.3	OG0000001.425	OG0004399.0	OG0000090.24	OG0008940.1	OG0009837.9	OG0000338.41	OG0000200.0	OG0000942.24	OG0000501.29	OG0002514.2	OG0001617.48	OG0006082.0	OG0002802.20	OG0005764.0	OG0016058.0	OG0000239.0
