OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0006920.0	OG0010766.0	OG0003770.8	OG0000646.28	OG0001923.1	OG0010514.2	OG0000429.0	OG0006119.2	OG0000923.0	OG0000105.0	OG0000187.1	OG0017934.5	OG0001340.24	OG0011319.4	OG0002769.24	OG0000034.305	OG0005072.2	OG0004813.0	OG0000012.918	OG0009197.6	OG0001731.4
-1.258604	0.2216112	-0.7540806	nan	-0.9235532	-0.5118113000000001	-1.32069	-0.7278831	0.6578341999999999	nan	1.171144	1.204423	nan	0.47031179999999995	-0.6528427	nan	-0.6344462	0.2433679	nan	-1.5455649999999999	0.1244483
OG0000483.0	OG0008960.0	OG0000310.18	OG0011218.0	OG0005817.0	OG0000923.0	OG0000056.0	OG0002729.16	OG0001723.0	OG0004455.4	OG0000000.3460	OG0004559.0	OG0000426.116	OG0000746.0	OG0004612.0	OG0003625.28	OG0057150.0	OG0003956.4	OG0000371.2	OG0000290.0	OG0014842.0
0.3933374	-0.7369123000000001	0.8435045	-0.24388130000000002	-0.35952829999999997	0.6578341999999999	nan	0.1892239	nan	-0.11801110000000001	nan	-0.8185923	-1.250351	-0.7481413	0.2649358	-0.4039013	-0.9615821	0.9470214	nan	nan	0.5894117
OG0001525.51	OG0010877.4	OG0005908.0	OG0001214.2	OG0000192.0	OG0000001.425	OG0004106.0	OG0001151.26	OG0009036.6	OG0003273.0	OG0004971.4	OG0000486.2	OG0000169.16	OG0046193.0	OG0000009.921	OG0005669.0	OG0003643.2	OG0000188.1	OG0005001.32	OG0002604.2	OG0006796.0
-1.092319	-1.452609	-0.2867206	nan	-0.1931609	nan	0.6412266	nan	0.50131	-0.5709731	-0.791888	0.47164570000000006	0.7571687	-5.385873999999999	nan	-0.5092285	-0.9444984000000001	nan	-1.0026469999999998	0.6832657	0.8349281999999999
OG0002765.0	OG0005719.2	OG0000310.18	OG0000018.289	OG0011409.0	OG0047350.0	OG0001018.1	OG0001770.0	OG0004966.0	OG0000043.242	OG0003678.2	OG0004249.0	OG0000187.1	OG0001056.26	OG0008964.0	OG0014257.0	OG0000092.1	OG0000857.0	OG0011574.0	OG0005118.8	OG0000435.0
0.6852941	-1.11029	0.8435045	nan	-0.37127790000000005	0.22971599999999998	0.5004995	nan	-0.8012710999999999	nan	0.24428160000000002	0.2776171	1.171144	nan	-0.14920160000000002	0.550832	nan	0.2853892	-0.4871482	-0.3741474	0.40231059999999996
OG0000015.1	OG0017977.2	OG0001137.24	OG0000429.0	OG0001932.0	OG0009101.0	OG0000192.0	OG0001557.1	OG0004567.0	OG0037747.0	OG0004225.4	OG0009794.0	OG0001820.0	OG0000409.24	OG0003535.14	OG0004813.0	OG0000027.457	OG0002506.0	OG0000152.12	OG0005885.2	OG0004126.4
nan	-0.5995685000000001	nan	-1.32069	-1.0125	0.03635431	-0.1931609	-0.8487799000000001	-0.3436268	1.3122969999999998	0.41934040000000006	0.06308192	nan	nan	0.6554416999999999	0.2433679	nan	0.17312679999999997	0.154121	-1.111113	-0.5057195999999999
OG0005039.24	OG0003986.6	OG0019242.0	OG0000310.18	OG0000785.2	OG0005891.2	OG0004535.0	OG0000999.14	OG0000001.425	OG0004857.5	OG0005109.6	OG0004976.2	OG0013986.0	OG0000001.1420	OG0000779.1	OG0000121.128	OG0000196.0	OG0026893.0	OG0002863.0	OG0005225.0	OG0001629.5
-1.050506	-0.4748300999999999	0.9942945	0.8435045	nan	-1.069767	-0.9968372999999999	nan	nan	-0.49234849999999997	-0.7956539	-0.08734645	0.1714693	nan	-1.211077	-0.3410663	0.42366329999999996	-4.708469	-0.5499783	0.6564386	nan
OG0000483.0	OG0002751.22	OG0004964.6	OG0000272.36	OG0000039.0	OG0002968.0	OG0004679.0	OG0003219.0	OG0010687.0	OG0005198.1	OG0043528.0	OG0003319.0	OG0000198.0	OG0013297.0	OG0000196.0	OG0006624.0	OG0000075.0	OG0000710.0	OG0002145.0	OG0005879.0	OG0011462.0
0.3933374	-0.8730223	-0.27575890000000003	nan	nan	0.4892732	-0.7926773	-0.9716304	-0.9644483	-1.0578290000000001	1.6160809999999999	-0.7307904000000001	nan	0.3304824	0.42366329999999996	-1.226697	nan	-0.2706215	nan	-0.8244159	-0.4522331
OG0002075.0	OG0005825.12	OG0000013.2	OG0000429.0	OG0003159.5	OG0000192.0	OG0005870.0	OG0005315.0	OG0000748.0	OG0004466.4	OG0005160.1	OG0014798.0	OG0003251.1	OG0000675.1	OG0004606.1	OG0001720.16	OG0000035.64	OG0035580.0	OG0000206.0	OG0000435.0	OG0010127.0
nan	1.242664	nan	-1.32069	-0.47163940000000004	-0.1931609	0.38122890000000004	-0.1765945	0.6912807	0.6276665	0.5568145	-0.1480799	-0.07871979	nan	-0.7662175	0.4762769	nan	4.528894	nan	0.40231059999999996	-0.12405699999999999
OG0001922.12	OG0000020.431	OG0000192.0	OG0002713.0	OG0003424.0	OG0021469.0	OG0004774.1	OG0000002.763	OG0011461.0	OG0006985.0	OG0000001.1420	OG0002286.10	OG0007555.0	OG0000075.0	OG0002442.0	OG0002311.24	OG0000435.0	OG0002171.0	OG0019483.0	OG0004695.0	OG0000245.24
0.4378473	nan	-0.1931609	-0.42124129999999993	-0.1745141	-0.03005184	-1.223008	nan	-0.47384970000000004	-0.4300486	nan	-0.1675263	0.05882302	nan	-0.2968395	0.3836962	0.40231059999999996	nan	1.532925	-0.8158451999999999	-0.2543346
OG0007113.2	OG0000307.20	OG0000456.0	OG0003204.0	OG0003619.2	OG0003273.0	OG0000090.24	OG0000750.0	OG0025973.0	OG0000841.0	OG0005660.0	OG0009884.7	OG0000112.0	OG0003933.8	OG0001488.22	OG0001645.0	OG0006326.0	OG0021329.0	OG0000060.0	OG0007712.0	OG0000012.918
-0.47778630000000005	0.8478988000000002	nan	0.5951209	-0.5633303000000001	-0.5709731	1.324674	nan	-1.226717	-0.13302039999999998	-0.6070334	-1.2721149999999999	nan	-0.697332	nan	0.05394545	-0.9939834000000001	0.9076028	nan	-1.0193290000000002	nan
OG0000334.9	OG0000006.561	OG0000785.2	OG0004723.0	OG0003159.5	OG0000441.1	OG0000146.266	OG0005484.6	OG0001626.24	OG0000837.0	OG0007309.0	OG0023040.0	OG0000269.0	OG0000415.0	OG0002905.2	OG0002821.0	OG0014155.5	OG0000228.54	OG0001696.0	OG0010778.2	OG0002711.15
0.7471699	nan	nan	-0.8030961	-0.47163940000000004	-1.123693	-0.4399227	-1.066765	-0.34344020000000003	0.1377884	-1.1766020000000001	0.8738946	nan	nan	0.6745658	-0.8397309000000001	0.8682274	0.8506676	nan	-0.07530349	-0.3687742
OG0028992.0	OG0010879.11	OG0000139.0	OG0007330.1	OG0001550.0	OG0001151.26	OG0002555.0	OG0005310.0	OG0003777.2	OG0000104.33	OG0000169.16	OG0000471.2	OG0006964.0	OG0000442.2	OG0003028.0	OG0004323.9	OG0000874.1	OG0005996.10	OG0000127.0	OG0002841.0	OG0000026.45
-1.5080639999999998	0.9078917999999999	-0.1087079	0.8316072	nan	nan	-0.1252675	-1.052125	-0.04813788	0.1713568	0.7571687	nan	-0.9989948000000001	-0.08343949	-0.8345995999999999	0.4273071	0.19357570000000002	-1.1876950000000002	nan	-0.448169	nan
OG0000045.0	OG0000018.842	OG0000307.20	OG0001018.1	OG0003754.0	OG0000280.1	OG0000000.3460	OG0011649.14	OG0000349.0	OG0005044.19	OG0006117.2	OG0008197.4	OG0002486.16	OG0006635.0	OG0000302.34	OG0001996.0	OG0003702.0	OG0001835.21	OG0024399.0	OG0004605.20	OG0001686.0
nan	0.1923812	0.8478988000000002	0.5004995	0.1697855	0.4939045999999999	nan	-1.509059	0.5581897	-1.160881	-0.7957155	-0.18283310000000003	-0.6673557	0.8631629000000001	nan	nan	0.3550974	-0.10785619999999999	-0.7189191	-0.731288	nan
OG0003320.8	OG0000045.0	OG0001525.51	OG0000575.28	OG0000334.9	OG0005473.2	OG0014053.1	OG0003731.0	OG0029051.0	OG0000109.0	OG0004010.24	OG0000645.36	OG0053924.0	OG0002791.5	OG0000441.96	OG0011478.0	OG0000658.0	OG0003933.8	OG0006167.0	OG0002678.0	OG0000060.0
0.8483468000000001	nan	-1.092319	-1.162896	0.7471699	-0.6913569	-0.33223220000000003	0.42647579999999996	-1.3980059999999999	0.7297899	-0.3722003	nan	3.0910889999999998	-0.8910456	nan	-0.6406589	nan	-0.697332	0.9407627000000001	-0.8298690000000001	nan
OG0000015.773	OG0003521.2	OG0003897.10	OG0003584.16	OG0000406.0	OG0000429.0	OG0004354.0	OG0012043.7	OG0000200.0	OG0000223.2	OG0002231.0	OG0000021.914	OG0000196.0	OG0001659.0	OG0016470.0	OG0008188.0	OG0009985.2	OG0008326.4	OG0000010.475	OG0006135.0	OG0000760.146
nan	-0.8499459999999999	0.9141776	-0.1703932	nan	-1.32069	-0.7730218000000001	-4.991815	nan	nan	nan	0.6630878000000001	0.42366329999999996	-0.2869115	0.8328419	-0.1582137	-0.6378111999999999	-0.2556433	nan	-0.3328239	0.1041245
OG0000005.318	OG0002954.0	OG0002700.0	OG0000360.67	OG0001557.1	OG0000165.49	OG0004966.0	OG0002729.16	OG0004646.10	OG0006688.0	OG0006206.2	OG0000318.0	OG0003505.8	OG0015092.0	OG0007499.8	OG0003606.1	OG0037817.0	OG0000011.1	OG0000102.0	OG0004605.20	OG0000245.24
nan	-0.7458714	-0.348391	nan	-0.8487799000000001	nan	-0.8012710999999999	0.1892239	-0.24349970000000004	-1.149158	-0.9980391	0.05866991	-0.01804554	0.9055441999999999	-1.021619	0.4131512	1.218923	nan	nan	-0.731288	-0.2543346
OG0005473.2	OG0000473.17	OG0004950.0	OG0000100.1	OG0004971.4	OG0002778.0	OG0023157.0	OG0007565.0	OG0004469.6	OG0000407.1	OG0000350.8	OG0000121.128	OG0004601.0	OG0000112.0	OG0017316.1	OG0011458.4	OG0002974.24	OG0000011.1	OG0002879.0	OG0000846.25	OG0005514.0
-0.6913569	nan	-0.8183852	nan	-0.791888	-1.183295	-1.596355	-0.2850092	0.49570920000000007	nan	1.0842479999999999	-0.3410663	-0.4522709	nan	2.632157	0.45814579999999994	-0.05090668	nan	0.14603139999999998	nan	-0.8797339
OG0020842.0	OG0003828.1	OG0003980.9	OG0000575.28	OG0006389.4	OG0001557.1	OG0010142.0	OG0003960.4	OG0000105.0	OG0002209.38	OG0002718.4	OG0006397.6	OG0000338.41	OG0019001.6	OG0006877.0	OG0000916.24	OG0005859.0	OG0006395.0	OG0001830.6	OG0000112.0	OG0000002.1788
1.578215	0.1590325	-0.5016144	-1.162896	-0.03825971	-0.8487799000000001	-0.508746	-0.23284549999999998	nan	-1.14734	-0.1905241	1.0222870000000002	nan	1.131591	-0.7589209	nan	1.052641	-0.3149699	nan	nan	nan
OG0000018.842	OG0000015.1	OG0001730.2	OG0001880.0	OG0000717.1	OG0002909.2	OG0003322.8	OG0000188.1	OG0003232.9	OG0000228.54	OG0000658.0	OG0011456.0	OG0000054.0	OG0006866.0	OG0043779.0	OG0000142.14	OG0010763.4	OG0004733.0	OG0016447.0	OG0008095.2	OG0003068.0
0.1923812	nan	0.3743477	nan	0.9861405999999999	0.12846	-0.14241199999999998	nan	-0.6523131	0.8506676	nan	-0.5652001	nan	-0.8257102	1.603428	-1.2280879999999998	0.9620030999999999	0.7082771	0.4180281	-0.540192	0.47787179999999996
OG0000045.0	OG0001734.7	OG0000139.0	OG0024495.0	OG0000272.36	OG0003570.2	OG0006118.4	OG0001668.0	OG0000074.152	OG0002629.7	OG0000318.0	OG0013045.1	OG0001785.1	OG0013486.1	OG0011158.2	OG0004998.0	OG0000075.0	OG0000599.0	OG0004564.10	OG0011463.0	OG0008180.1
nan	nan	-0.1087079	0.06668215	nan	0.5703201	-0.8489833000000001	-0.32340100000000005	nan	-0.9706296999999998	0.05866991	-0.98929	-0.3303178	0.22685500000000003	1.4005020000000001	0.332038	nan	nan	-0.6218017	-0.40013740000000003	-1.01585
OG0003675.0	OG0000339.0	OG0005490.6	OG0005768.6	OG0035075.0	OG0006055.0	OG0025086.0	OG0002822.4	OG0001664.2	OG0001184.24	OG0007713.0	OG0006146.0	OG0000062.12	OG0005099.0	OG0000027.457	OG0007014.0	OG0000228.54	OG0000112.0	OG0000127.0	OG0003155.34	OG0000239.0
-0.8855744000000001	nan	-0.7295595	-0.9822168	-1.894289	0.5275284	1.110552	0.3382678	0.2605395	nan	-0.5282399999999999	-1.101094	nan	0.1831995	nan	-1.1725299999999999	0.8506676	nan	nan	-0.09645753	-1.190717
OG0005169.0	OG0000483.0	OG0000011.866	OG0003699.6	OG0000575.28	OG0001661.0	OG0002968.0	OG0000132.40	OG0002825.0	OG0005305.2	OG0010941.0	OG0006877.0	OG0007946.0	OG0000442.2	OG0035669.0	OG0005953.0	OG0007553.0	OG0002863.0	OG0004732.0	OG0000147.0	OG0002132.0
0.5017752000000001	0.3933374	nan	0.31187459999999995	-1.162896	nan	0.4892732	nan	-0.11436769999999999	-0.05136885	0.06324744	-0.7589209	-0.03079325	-0.08343949	1.740998	-1.265392	0.07095852	-0.5499783	0.4256044	nan	nan
OG0002511.6	OG0004435.0	OG0022932.0	OG0000119.0	OG0001214.2	OG0006142.4	OG0004646.10	OG0000160.4	OG0000837.0	OG0005011.0	OG0017913.0	OG0005872.0	OG0000009.921	OG0010685.0	OG0002486.16	OG0001398.24	OG0008453.0	OG0012656.4	OG0000142.14	OG0000435.0	OG0003459.2
0.4405739000000001	-0.8066606	1.68855	nan	nan	-0.8142713	-0.24349970000000004	nan	0.1377884	-0.21117510000000003	1.001809	0.3903022	nan	-0.9766618	-0.6673557	nan	0.05268564	0.5256456	-1.2280879999999998	0.40231059999999996	-0.8903757999999999
OG0000536.32	OG0000575.28	OG0000539.1	OG0028996.0	OG0000671.12	OG0003169.0	OG0002471.0	OG0000132.40	OG0001820.0	OG0003253.52	OG0000002.763	OG0000001.1420	OG0004606.1	OG0010728.0	OG0000442.2	OG0000196.0	OG0053779.0	OG0002523.0	OG0014066.4	OG0004218.23	OG0004054.20
-0.132977	-1.162896	nan	-1.5406229999999999	0.8201684000000001	0.5618664000000001	-0.7538576	nan	nan	-0.6552249	nan	nan	-0.7662175	-0.9869101999999998	-0.08343949	0.42366329999999996	2.734027	-0.42715420000000004	-0.369225	-0.30627020000000005	0.21060549999999997
OG0002765.0	OG0009881.4	OG0000339.0	OG0000139.0	OG0004201.6	OG0022754.0	OG0000056.0	OG0000074.152	OG0000100.1	OG0003203.2	OG0003329.0	OG0010983.6	OG0000196.0	OG0001720.16	OG0004068.8	OG0011304.4	OG0004141.18	OG0001618.1	OG0006461.4	OG0002171.0	OG0000147.0
0.6852941	-0.5378016999999999	nan	-0.1087079	0.1871916	3.420637	nan	nan	nan	-1.016942	0.06154083	-1.532093	0.42366329999999996	0.4762769	-0.8284431000000001	-1.19288	0.48766670000000006	-0.20203859999999998	-0.8530223	nan	nan
OG0002511.6	OG0007186.0	OG0000119.0	OG0003850.4	OG0000310.18	OG0000192.0	OG0006301.2	OG0018864.5	OG0000671.12	OG0010679.0	OG0000007.976	OG0000724.26	OG0004943.22	OG0002185.6	OG0001333.24	OG0005229.4	OG0004128.4	OG0000711.2	OG0002621.3	OG0000435.0	OG0012475.2
0.4405739000000001	-0.8388860999999999	nan	-0.8190968000000001	0.8435045	-0.1931609	-1.203062	0.9881491	0.8201684000000001	-0.9302370000000001	nan	nan	1.1730639999999999	0.3775039	nan	-0.33617579999999997	0.9920722	nan	-0.9363035	0.40231059999999996	-1.40325
OG0000005.318	OG0004837.2	OG0002954.0	OG0003229.0	OG0009130.0	OG0001709.27	OG0000831.11	OG0005976.0	OG0004580.6	OG0001820.0	OG0053802.0	OG0002822.4	OG0000187.1	OG0000200.0	OG0024533.0	OG0000269.0	OG0000021.914	OG0000001.1420	OG0012101.2	OG0010749.0	OG0000245.24
nan	-0.7753691	-0.7458714	-0.07399079	-0.2006326	-0.46559480000000003	nan	-1.088034	-0.8110798	nan	3.002652	0.3382678	1.171144	nan	-1.8448509999999998	nan	0.6630878000000001	nan	-1.267762	-0.2321209	-0.2543346
OG0000018.842	OG0012224.0	OG0000646.28	OG0012417.2	OG0000429.0	OG0001018.1	OG0000105.0	OG0004934.6	OG0006667.0	OG0004805.0	OG0002778.0	OG0007544.2	OG0004559.0	OG0001189.24	OG0004744.2	OG0000442.2	OG0000092.1	OG0007712.0	OG0000011.1	OG0005460.0	OG0006396.6
0.1923812	-0.07328318	nan	-1.485127	-1.32069	0.5004995	nan	0.22075370000000002	-1.115638	-0.44569890000000006	-1.183295	0.41314209999999996	-0.8185923	nan	-0.04523698	-0.08343949	nan	-1.0193290000000002	nan	-0.6723432	1.31734
OG0000015.1	OG0005196.0	OG0000192.0	OG0005213.22	OG0000559.30	OG0003689.1	OG0002471.0	OG0004971.4	OG0003974.4	OG0012073.2	OG0006411.2	OG0000504.24	OG0000350.8	OG0017283.5	OG0000001.1420	OG0006087.9	OG0000092.1	OG0019020.0	OG0004323.9	OG0006143.2	OG0000710.0
nan	0.3361746	-0.1931609	-0.5823533000000001	nan	-0.221835	-0.7538576	-0.791888	-1.016208	-1.175618	-1.050586	nan	1.0842479999999999	1.62131	nan	-0.5182408	nan	-1.218897	0.4273071	-0.6222946	-0.2706215
OG0000785.2	OG0000139.0	OG0005473.2	OG0027680.0	OG0003570.2	OG0000010.64	OG0017893.0	OG0003403.0	OG0003020.3	OG0000837.0	OG0004455.4	OG0011367.0	OG0000598.0	OG0002146.0	OG0001806.0	OG0025889.0	OG0000876.20	OG0000710.0	OG0009104.4	OG0000039.0	OG0009844.0
nan	-0.1087079	-0.6913569	1.395731	0.5703201	nan	0.5541919	-0.7349766	-0.3557473	0.1377884	-0.11801110000000001	0.6469687	-0.08105836	nan	0.09237753	0.9736607	nan	-0.2706215	-0.9977526	nan	-0.1403497
OG0000483.0	OG0001290.24	OG0000013.2	OG0017314.0	OG0000139.0	OG0000010.64	OG0002968.0	OG0001668.0	OG0012271.0	OG0005019.0	OG0004455.4	OG0000338.41	OG0006825.0	OG0009964.4	OG0015349.0	OG0002449.21	OG0000121.14	OG0003701.0	OG0000392.72	OG0000121.128	OG0046773.0
0.3933374	nan	nan	1.3524260000000001	-0.1087079	nan	0.4892732	-0.32340100000000005	-0.05401558	-0.1235087	-0.11801110000000001	nan	0.23383270000000003	-0.21772870000000002	-0.379407	0.3573456	-0.1059982	-0.36798709999999996	nan	-0.3410663	-5.000488
OG0003924.0	OG0003229.0	OG0046469.0	OG0002335.4	OG0003285.0	OG0004814.0	OG0000105.0	OG0004010.24	OG0002125.0	OG0000187.1	OG0007369.20	OG0016030.2	OG0005664.4	OG0000350.8	OG0000228.54	OG0007938.0	OG0000317.0	OG0000180.0	OG0008523.2	OG0007030.0	OG0000010.475
0.8931176	-0.07399079	-4.769501999999999	-0.11668599999999998	-0.8120093	-0.8765949000000001	nan	-0.3722003	nan	1.171144	0.2814781	0.9413494000000001	-1.060419	1.0842479999999999	0.8506676	-0.2965778	nan	nan	0.6949924	-0.11670630000000001	nan
OG0003924.0	OG0000575.28	OG0005222.2	OG0012209.0	OG0001229.1	OG0005241.12	OG0000105.0	OG0026883.0	OG0003399.1	OG0000200.0	OG0015208.2	OG0000349.0	OG0000749.2	OG0004981.2	OG0007485.0	OG0000857.0	OG0004500.5	OG0000027.457	OG0000767.24	OG0002863.0	OG0012125.2
0.8931176	-1.162896	0.2179585	0.6609056999999999	nan	-0.5655671999999999	nan	1.274047	-0.05477593	nan	-1.829712	0.5581897	nan	-0.7973434	-0.8157263000000001	0.2853892	-0.09486523	nan	nan	-0.5499783	-1.3060829999999999
OG0000483.0	OG0000785.2	OG0000429.0	OG0004736.6	OG0003534.3	OG0005870.0	OG0001557.1	OG0000448.1	OG0008451.4	OG0007195.0	OG0001489.4	OG0000455.62	OG0004745.0	OG0016824.0	OG0001066.26	OG0000779.1	OG0043770.0	OG0003176.17	OG0000011.1	OG0000127.0	OG0004763.0
0.3933374	nan	-1.32069	-0.5204571	0.6607174	0.38122890000000004	-0.8487799000000001	0.05411525	0.8714245	-0.6272808000000001	0.2433592	nan	0.44133429999999996	-2.041208	nan	-1.211077	1.452146	0.07945965	nan	nan	0.026093900000000003
OG0000015.1	OG0000575.28	OG0000334.9	OG0025882.0	OG0008503.2	OG0006136.0	OG0003722.24	OG0000074.152	OG0008067.0	OG0004612.0	OG0001806.0	OG0000001.1420	OG0000841.0	OG0007231.0	OG0014308.7	OG0001398.24	OG0000658.0	OG0002764.20	OG0000180.0	OG0015301.0	OG0003696.0
nan	-1.162896	0.7471699	0.9646809000000001	0.09539585	-0.6749170999999999	-0.233357	nan	0.4319407	0.2649358	0.09237753	nan	-0.13302039999999998	-0.19263629999999998	0.9463763000000001	nan	nan	-0.5996819	nan	-0.46575920000000004	0.5103418
OG0000015.773	OG0000045.0	OG0005831.1	OG0000878.5	OG0004225.4	OG0010589.8	OG0002964.14	OG0000242.29	OG0000090.24	OG0005653.0	OG0000200.0	OG0004892.3	OG0000121.14	OG0001945.2	OG0046139.0	OG0000142.14	OG0000290.0	OG0004868.2	OG0003198.2	OG0008157.0	OG0019352.0
nan	nan	0.09295679999999999	-0.003203033	0.41934040000000006	-1.320308	0.5921806	nan	1.324674	-0.4910875	nan	-0.48498159999999996	-0.1059982	nan	-5.024342	-1.2280879999999998	nan	0.1233271	-0.8196129999999999	0.9763381999999999	0.06417012
OG0004435.0	OG0002285.24	OG0003584.16	OG0000359.28	OG0000192.0	OG0006990.0	OG0010946.12	OG0009879.2	OG0006123.2	OG0002110.0	OG0000242.29	OG0043963.0	OG0000000.3460	OG0000001.1420	OG0000112.0	OG0000378.125	OG0006461.4	OG0000435.0	OG0005444.0	OG0002622.0	OG0009860.0
-0.8066606	-0.02564089	-0.1703932	nan	-0.1931609	1.095652	-1.246073	-0.6696628000000001	-0.8862019	nan	nan	-1.144197	nan	nan	nan	-0.26065309999999997	-0.8530223	0.40231059999999996	-0.687717	-0.06393047	0.3778198
OG0000015.773	OG0007186.0	OG0004452.2	OG0003360.2	OG0001575.2	OG0000853.1	OG0007702.0	OG0004864.0	OG0003012.0	OG0000109.0	OG0004125.0	OG0000090.24	OG0001835.110	OG0000343.0	OG0000009.921	OG0000121.14	OG0004161.32	OG0000124.174	OG0007434.0	OG0000256.24	OG0035009.0
nan	-0.8388860999999999	-0.8166789000000001	-0.5899965	-0.16830870000000003	nan	0.2699074	-0.3952638	-1.005366	0.7297899	0.24407240000000002	1.324674	1.3728559999999999	-0.5190232	nan	-0.1059982	-1.213618	nan	0.06262855	nan	-1.648295
OG0000018.842	OG0000119.0	OG0003593.0	OG0001735.3	OG0003850.4	OG0007430.2	OG0000139.0	OG0000403.25	OG0002763.0	OG0060496.0	OG0002882.0	OG0000486.2	OG0003203.2	OG0027911.0	OG0005107.4	OG0000009.921	OG0005066.2	OG0007446.0	OG0003757.20	OG0005482.0	OG0000818.1
0.1923812	nan	0.41621320000000006	nan	-0.8190968000000001	0.3328855	-0.1087079	nan	0.01720943	-1.8988200000000002	-0.10240830000000001	0.47164570000000006	-1.016942	0.6342544	-0.2636636	nan	0.23235100000000003	0.6942204000000001	-0.6609751	-0.7480843	nan
OG0001525.51	OG0007186.0	OG0002682.12	OG0000429.0	OG0004683.0	OG0005870.0	OG0000776.26	OG0011953.0	OG0000056.0	OG0046688.0	OG0001378.24	OG0000837.0	OG0020583.0	OG0002577.26	OG0010759.0	OG0005652.0	OG0006932.0	OG0005650.10	OG0000435.0	OG0000127.0	OG0000391.20
-1.092319	-0.8388860999999999	0.1960254	-1.32069	-0.8066048000000001	0.38122890000000004	nan	0.07420851	nan	-6.670996000000001	nan	0.1377884	1.211798	-0.24246120000000002	-1.030241	-0.4637858	-1.215832	-0.44816999999999996	0.40231059999999996	nan	nan
OG0000018.842	OG0000048.382	OG0009812.0	OG0000105.0	OG0004694.0	OG0000002.1788	OG0002674.20	OG0009924.0	OG0007175.0	OG0000169.16	OG0019751.0	OG0000598.0	OG0002233.0	OG0019328.0	OG0004606.1	OG0003724.26	OG0004245.1	OG0000047.282	OG0000428.54	OG0012125.2	OG0000154.2
0.1923812	-0.4547853	-0.04744095	nan	-0.8310285	nan	0.1010842	0.08269601	0.1341572	0.7571687	2.76277	-0.08105836	nan	0.888452	-0.7662175	0.09984609	-0.7428011999999999	-0.003608783	nan	-1.3060829999999999	nan
OG0004748.0	OG0000307.20	OG0008485.5	OG0015180.2	OG0003731.0	OG0003578.0	OG0000010.64	OG0000056.0	OG0005882.2	OG0012208.0	OG0000230.58	OG0001646.1	OG0000697.0	OG0005240.12	OG0000196.0	OG0011153.0	OG0002174.0	OG0015504.6	OG0003176.17	OG0006414.0	OG0000239.0
-0.41970219999999997	0.8478988000000002	0.3276719	-2.001293	0.42647579999999996	-0.8833994000000001	nan	nan	-0.7221470999999999	-0.3479825	nan	1.089651	nan	-0.571601	0.42366329999999996	0.3754161	nan	-1.057466	0.07945965	0.2359625	-1.190717
OG0007120.0	OG0006641.0	OG0005468.0	OG0002656.2	OG0000192.0	OG0003285.0	OG0004864.0	OG0001557.1	OG0002312.0	OG0000010.64	OG0012967.0	OG0000837.0	OG0004933.6	OG0000009.921	OG0000121.14	OG0008765.4	OG0044697.0	OG0000014.1	OG0005057.0	OG0000658.0	OG0005105.0
0.18341760000000001	-1.237649	-0.8378159	-0.04616844	-0.1931609	-0.8120093	-0.3952638	-0.8487799000000001	nan	nan	-0.1295693	0.1377884	0.22304090000000001	nan	-0.1059982	-1.482734	2.428239	nan	0.27614679999999997	nan	-0.8550568999999999
OG0000615.1	OG0000307.20	OG0004473.2	OG0004354.0	OG0000192.0	OG0003285.0	OG0004225.4	OG0000039.0	OG0015218.2	OG0003777.2	OG0007387.6	OG0000169.16	OG0000214.0	OG0000966.4	OG0002102.0	OG0000176.0	OG0000145.16	OG0003634.44	OG0034719.0	OG0002809.0	OG0009003.0
nan	0.8478988000000002	-0.5183152	-0.7730218000000001	-0.1931609	-0.8120093	0.41934040000000006	nan	-1.849032	-0.04813788	0.09658903	0.7571687	nan	0.47561049999999994	nan	nan	-0.42861679999999996	-0.9691744000000001	1.147345	-0.7782344	0.5610113
OG0000015.773	OG0000045.0	OG0000646.28	OG0000999.14	OG0005889.4	OG0000508.11	OG0002825.0	OG0000090.24	OG0000486.2	OG0015928.7	OG0001468.24	OG0005269.0	OG0006146.0	OG0003005.0	OG0002876.0	OG0020541.0	OG0004111.0	OG0009983.2	OG0000112.0	OG0006414.0	OG0005580.17
nan	nan	nan	nan	-0.7156963000000001	-0.8204133	-0.11436769999999999	1.324674	0.47164570000000006	1.3595899999999999	nan	-0.8762503	-1.101094	-0.1515625	-0.5175702999999999	-1.848339	-0.9112773000000001	-0.5477850000000001	nan	0.2359625	1.0332860000000001
OG0000575.28	OG0000006.561	OG0010678.0	OG0003817.0	OG0003322.8	OG0006254.0	OG0007409.0	OG0002185.6	OG0000200.0	OG0002869.0	OG0000000.3460	OG0013969.0	OG0000501.29	OG0029017.0	OG0000092.1	OG0000112.0	OG0006418.0	OG0002621.3	OG0000927.0	OG0003155.34	OG0017834.1
-1.162896	nan	-0.9967944	0.42612520000000004	-0.14241199999999998	-1.1735719999999998	0.3132906	0.3775039	nan	-0.7051708999999999	nan	0.8333455	nan	-1.368104	nan	nan	-0.7077656999999999	-0.9363035	nan	-0.09645753	1.238852
