OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
0.9323880904592463	nan	0.0241566982027496	nan	-0.023441797334028965	0.7095371596227966	2.996358601037201	nan	-0.8618163367911472	nan	nan	0.6903320246858666	nan	nan	nan	nan	nan	nan	1.8677502521117324	-0.3025423477895914	nan
OG0000281.2	OG0043666.0	OG0028968.0	OG0007121.0	OG0046863.0	OG0057201.0	OG0017956.0	OG0026296.0	OG0011210.1	OG0013529.0	OG0024600.0	OG0011439.2	OG0017957.0	OG0015327.3	OG0028973.0	OG0011348.0	OG0012315.13	OG0003574.0	OG0005324.1	OG0009865.0	OG0010752.0
1.5651225703883598	nan	-13.287712379549449	-0.8679302619003592	nan	nan	-0.9584509387769224	2.6245893251892882	0.7965662155528821	2.3206830112656527	nan	2.5154596528817366	-1.243193093181264	-0.08048839182336534	-13.287712379549449	1.3117044536658073	nan	1.3786621942935766	1.4593614106031905	0.24428664268286465	2.7598534729777926
OG0019202.0	OG0020043.0	OG0016152.2	OG0006726.0	OG0004928.1	OG0019266.0	OG0011292.4	OG0011440.0	OG0009053.0	OG0057570.0	OG0007455.2	OG0004951.0	OG0027725.0	OG0008558.0	OG0016689.7	OG0014685.4	OG0009273.14	OG0045786.0	OG0024777.0	OG0020479.0	OG0014662.0
nan	nan	3.2944879703725705	1.485213233338251	0.48446981623456575	nan	1.0733136405634505	0.9922148985708733	2.416767161249309	nan	0.25540853371816147	0.2069326793918502	nan	1.6878116739499145	nan	0.9009345376724585	-1.2546905268450956	nan	nan	0.4368441423074112	0.5094032479897348
OG0003854.24	OG0011366.6	OG0004429.0	OG0035708.0	OG0034596.0	OG0006591.0	OG0008939.0	OG0045148.0	OG0017999.0	OG0013545.2	OG0057091.0	OG0000552.139	OG0018370.1	OG0006347.24	OG0044148.0	OG0002101.0	OG0006414.0	OG0000374.0	OG0021184.0	OG0047520.0	OG0001349.1
0.23266109368685897	nan	0.6425975935819042	nan	nan	0.8674013610995421	2.8623559523716477	nan	0.09867531166331348	1.0871376063001497	nan	1.9759685401209168	nan	0.5767060461852348	nan	0.41855354017508173	1.3339483865090187	1.3109138254544224	nan	nan	-0.2571709026374345
OG0018457.6	OG0034811.0	OG0022036.0	OG0000757.36	OG0004064.0	OG0028913.0	OG0003963.4	OG0037924.0	OG0013886.0	OG0010711.12	OG0049018.0	OG0005103.0	OG0016023.0	OG0026949.0	OG0038693.0	OG0014251.10	OG0026049.0	OG0007940.2	OG0006460.2	OG0013008.8	OG0011001.0
nan	nan	nan	0.6962816337092694	0.21092082894340566	nan	1.6163046068961346	nan	-0.5780701160700716	-13.287712379549449	nan	1.37687653153904	0.6872085208816141	nan	nan	nan	nan	0.35548529133337603	1.9012905214307723	-0.22775752221175247	2.709238008717116
OG0007556.0	OG0034623.0	OG0003042.15	OG0002804.2	OG0004530.3	OG0001022.34	OG0044275.0	OG0022338.0	OG0000506.0	OG0047305.0	OG0009000.1	OG0012454.13	OG0009142.3	OG0006979.0	OG0000949.3	OG0003078.0	OG0018954.1	OG0021180.0	OG0024816.0	OG0043380.0	OG0006774.18
1.3855038275300429	nan	0.080990223337823	1.3517187498476824	-0.08653832388016063	-0.44783611785248184	nan	-0.4807471374753706	1.4361178526366505	nan	0.6324323346961531	nan	0.8156182746525144	1.1772849328120811	1.1435379331877131	1.5419386912938342	-0.3941316596497479	nan	nan	nan	0.8325756024239771
OG0006807.16	OG0056943.0	OG0053769.0	OG0019699.0	OG0056897.0	OG0025683.0	OG0003770.66	OG0045545.0	OG0015728.3	OG0004437.0	OG0007714.0	OG0029621.0	OG0028432.0	OG0011899.4	OG0003705.0	OG0006016.4	OG0045845.0	OG0048159.0	OG0013180.9	OG0000430.0	OG0044559.0
1.9916585815781747	nan	nan	4.752090457603082	nan	nan	4.661755772678999	nan	nan	0.5467990412641013	0.5950682328604697	nan	nan	0.322127471359554	1.1457454230033357	2.019043974948377	nan	nan	nan	0.3485400419670537	nan
OG0012341.12	OG0000004.875	OG0025898.0	OG0017345.1	OG0012396.2	OG0010499.16	OG0056612.0	OG0034416.0	OG0027477.0	OG0057502.0	OG0006237.0	OG0005360.0	OG0038731.0	OG0008130.12	OG0013135.0	OG0047549.0	OG0018990.0	OG0041733.0	OG0000001.2546	OG0008615.0	OG0014105.7
nan	nan	nan	nan	1.3647760896489929	1.3274951188144852	nan	nan	2.2330753818791234	nan	0.6299661264994384	0.09347468591099536	nan	0.7182310909303313	1.3266359816344224	nan	2.307865622030498	nan	1.4948320911773647	1.1418341549930786	-13.287712379549449
OG0010808.4	OG0011880.1	OG0019162.0	OG0002266.62	OG0003825.26	OG0020824.0	OG0004459.0	OG0013907.7	OG0014179.0	OG0018631.3	OG0011010.4	OG0015091.4	OG0038689.0	OG0015447.4	OG0014188.0	OG0007010.1	OG0007884.21	OG0027055.0	OG0004114.22	OG0015448.4	OG0047339.0
1.1618222191708	nan	0.4079589034408256	nan	-0.6814783906140677	nan	0.3079461105870803	nan	1.6179004534829713	nan	1.6100272360098233	nan	nan	nan	0.4429100890060963	nan	-0.876979653800784	nan	0.9972156695723383	nan	nan
OG0010581.0	OG0017374.5	OG0001404.24	OG0010113.19	OG0016837.2	OG0005387.2	OG0027446.0	OG0005191.0	OG0047111.0	OG0000461.0	OG0015282.0	OG0041580.0	OG0014313.5	OG0022847.0	OG0056686.0	OG0005690.0	OG0046181.0	OG0018083.0	OG0029123.0	OG0056868.0	OG0045103.0
1.4398168135744076	nan	-0.6585073227778916	nan	1.9882828903449385	0.7684438881651023	nan	0.17769864879828112	nan	0.8958177695271463	2.2506611254033166	nan	nan	nan	nan	0.0432546507822824	nan	-0.07449819139344221	-13.287712379549449	nan	nan
OG0043806.0	OG0038827.0	OG0010001.2	OG0038917.0	OG0001656.2	OG0046875.0	OG0001210.24	OG0054012.0	OG0023081.0	OG0024812.0	OG0019276.0	OG0003867.2	OG0029589.0	OG0022825.0	OG0016035.0	OG0001072.1	OG0007921.12	OG0014454.3	OG0046032.0	OG0053933.0	OG0019190.0
nan	nan	1.2476507574199551	nan	1.1492681529066626	nan	0.19956727043583172	nan	nan	nan	nan	1.6501927442078537	nan	nan	1.4840479511252385	0.2101710818048993	1.4396471740514305	nan	nan	nan	-0.6562285132069426
OG0015760.0	OG0008255.1	OG0015655.4	OG0022978.0	OG0002751.22	OG0021447.0	OG0004714.0	OG0012353.4	OG0000550.0	OG0008714.0	OG0044143.0	OG0044740.0	OG0053789.0	OG0007285.0	OG0047313.0	OG0054031.0	OG0002355.24	OG0027756.0	OG0037815.0	OG0006593.0	OG0026287.0
2.309922650989702	nan	nan	nan	0.8661066467050631	nan	0.8495463320979384	0.8381478404057836	0.7448737478653437	2.4353358360700756	nan	nan	nan	-0.4669788124558611	nan	nan	-0.6872312010036408	nan	nan	0.20558471142966156	1.744468298345109
OG0046372.0	OG0060338.0	OG0000583.0	OG0049101.0	OG0046973.0	OG0019849.0	OG0057482.0	OG0005301.1	OG0018206.3	OG0007967.6	OG0044355.0	OG0044648.0	OG0022758.0	OG0004560.0	OG0012195.4	OG0035552.0	OG0043514.0	OG0004914.2	OG0007655.2	OG0005520.0	OG0046270.0
nan	nan	1.4863386915829282	nan	nan	nan	nan	2.0186412992808735	nan	1.87944233711038	nan	nan	nan	1.350665160483064	-13.287712379549449	nan	nan	0.8759989987598112	1.0800640798139072	1.361295752903458	nan
OG0038756.0	OG0025165.0	OG0008432.3	OG0046847.0	OG0053872.0	OG0014007.7	OG0000816.25	OG0034261.0	OG0047589.0	OG0006736.16	OG0016667.1	OG0014756.3	OG0000034.305	OG0044104.0	OG0027934.0	OG0044508.0	OG0020864.0	OG0000234.5	OG0001465.0	OG0008582.0	OG0004867.1
nan	nan	nan	nan	nan	nan	0.6836782356786482	nan	nan	-0.33822963348578217	2.409208944373704	2.1809744023718776	1.232136924922413	nan	nan	nan	nan	1.742148314552787	0.9994620869382943	1.301941963230412	1.7465539734261304
OG0029022.0	OG0006496.0	OG0000390.28	OG0000283.91	OG0008678.1	OG0003196.1	OG0017846.4	OG0013959.0	OG0015396.1	OG0012314.14	OG0044072.0	OG0037937.0	OG0019951.0	OG0000101.264	OG0037729.0	OG0043455.0	OG0003551.0	OG0002336.0	OG0002184.1	OG0002645.19	OG0004362.4
-13.287712379549449	0.43189238722969536	1.0767774561859254	0.15656015166487164	0.9802016646633707	-0.5070222744460663	2.2255942749540094	3.0258622824512655	-13.287712379549449	nan	nan	nan	nan	nan	nan	nan	1.3320551649031342	0.7555189571707172	0.44039032314212057	0.3038840998001794	1.0698810950552209
OG0044967.0	OG0009966.4	OG0020553.0	OG0047521.0	OG0022367.0	OG0018367.0	OG0001751.123	OG0047383.0	OG0004499.0	OG0000553.6	OG0003289.10	OG0046935.0	OG0007553.0	OG0019921.0	OG0027734.0	OG0034440.0	OG0018172.3	OG0000549.1	OG0002663.0	OG0003073.0	OG0017928.0
nan	0.7682721828702209	0.9780220092308588	nan	-0.3390332464543942	2.182372924936025	nan	nan	0.14956658512848103	0.610916679904391	0.3445530187842788	nan	0.7964128672734282	nan	nan	nan	nan	2.280763030193303	-0.1956882506322773	0.5599305931037146	-0.31747692210638906
OG0000228.1	OG0001362.22	OG0044484.0	OG0037712.0	OG0016444.1	OG0045666.0	OG0053853.0	OG0017838.1	OG0023157.0	OG0018858.3	OG0015373.0	OG0018093.2	OG0005691.3	OG0014500.10	OG0004337.2	OG0046293.0	OG0019349.0	OG0003073.0	OG0045287.0	OG0001890.0	OG0009951.0
0.09705563913006048	0.10803270489256703	nan	nan	nan	nan	nan	nan	0.18364318600079002	nan	2.995641829592143	nan	1.5906528393305068	nan	1.1976013403096641	nan	-0.1407012180137248	0.5599305931037146	nan	-1.4246178709176092	3.6073597056054845
OG0021400.0	OG0056832.0	OG0044052.0	OG0008916.0	OG0038083.0	OG0007243.4	OG0024744.0	OG0054059.0	OG0047434.0	OG0001270.1	OG0054073.0	OG0022606.0	OG0056636.0	OG0021029.0	OG0010683.0	OG0002194.0	OG0060508.0	OG0035536.0	OG0004993.2	OG0043694.0	OG0007061.32
nan	nan	nan	1.0849529231109238	nan	1.0910105267430041	nan	nan	nan	-1.2205131375277432	nan	nan	nan	nan	0.5550304016202787	1.3196569461088004	nan	nan	0.26278213504435155	nan	nan
OG0022345.0	OG0015246.3	OG0037709.0	OG0008266.0	OG0004668.0	OG0016828.3	OG0037717.0	OG0046374.0	OG0003209.0	OG0057424.0	OG0007200.0	OG0027930.0	OG0007050.0	OG0004314.0	OG0005960.8	OG0001709.106	OG0001066.26	OG0007083.0	OG0015362.3	OG0018134.4	OG0004614.0
1.221318742534308	1.3562826631314917	nan	1.3050163488715727	0.5567008548475023	nan	nan	nan	1.4676883096291042	nan	-1.6117470872877504	nan	0.28988580809762404	0.1294434137272129	-0.22479333228365803	-0.5459571862574243	-0.06483465508033848	0.36184737665785316	-0.029806445230284702	0.3270172647427474	1.4187484335620977
OG0003176.84	OG0028860.0	OG0038684.0	OG0017106.6	OG0015948.6	OG0027146.0	OG0003531.0	OG0028815.0	OG0014690.4	OG0011986.10	OG0007002.0	OG0048830.0	OG0015991.5	OG0045053.0	OG0002969.0	OG0006042.4	OG0044038.0	OG0010037.10	OG0029018.0	OG0027556.0	OG0003105.0
nan	nan	nan	nan	3.277923305351519	nan	0.925276793306296	nan	0.06012109090123164	-1.9157044820554685	1.6689050854150564	nan	nan	nan	1.222882694535903	1.0172977742977598	nan	0.34979091192895695	-2.875893438894193	nan	1.1955761048377038
OG0048115.0	OG0009018.0	OG0018449.0	OG0008915.0	OG0005717.2	OG0021458.0	OG0009809.3	OG0006709.0	OG0025694.0	OG0048070.0	OG0045605.0	OG0029208.0	OG0015950.7	OG0048081.0	OG0026992.0	OG0010692.0	OG0002300.0	OG0019820.0	OG0016054.3	OG0008945.2	OG0013297.0
nan	0.8686894011318071	-1.957063045081107	-0.02160385950659021	1.2430727495385259	1.0234261789859054	1.2738198809299712	0.9280383037815856	nan	nan	nan	nan	nan	nan	nan	1.0115743857546264	0.8080242522653863	nan	-0.3423031580028944	1.3428483055610936	0.6669651966595602
OG0035867.0	OG0045999.0	OG0016951.2	OG0003700.0	OG0043710.0	OG0005056.1	OG0002581.4	OG0057415.0	OG0020337.0	OG0027618.0	OG0005156.4	OG0000738.19	OG0000780.24	OG0012911.0	OG0011147.6	OG0007125.8	OG0025105.0	OG0043412.0	OG0012084.2	OG0024620.0	OG0017116.2
nan	nan	1.950792053106634	1.2708008733840803	nan	-0.40254477219737267	0.7033639632524453	nan	nan	nan	0.9641544313971236	-0.0009122341416656238	0.15038513508626938	-0.07051569570883856	nan	0.9349253534764557	nan	nan	1.8628375914071649	nan	nan
OG0000858.25	OG0027161.0	OG0018215.3	OG0004728.0	OG0014020.0	OG0030149.0	OG0022841.0	OG0001314.1	OG0004348.1	OG0010522.4	OG0002955.0	OG0016606.8	OG0014033.0	OG0026972.0	OG0003880.0	OG0024512.0	OG0021469.0	OG0027590.0	OG0041816.0	OG0008927.0	OG0010738.0
-0.6236427541176568	nan	nan	1.0855469681457108	0.729663071830341	nan	nan	-0.10924856838352448	1.465816711619522	0.9497310910663052	1.3355765588712991	nan	-1.433307335828282	nan	0.9327279853833041	0.0002756387639335981	nan	0.14417715542654078	nan	1.0952211594713268	0.7369540576987115
OG0038720.0	OG0046139.0	OG0001893.0	OG0005443.0	OG0011937.0	OG0056921.0	OG0038604.0	OG0025026.0	OG0005885.2	OG0057235.0	OG0056710.0	OG0027159.0	OG0002044.0	OG0047607.0	OG0006130.1	OG0003766.0	OG0041510.0	OG0027763.0	OG0000218.1	OG0057359.0	OG0021483.0
nan	nan	0.6897137844335948	0.8362785816310283	0.7665482598025475	nan	nan	nan	2.960265539363736	nan	nan	nan	-0.8105502660796651	nan	0.2970907975976035	-0.05759261854357886	nan	nan	1.5260674500610336	nan	nan
OG0034952.0	OG0023133.0	OG0004308.0	OG0004640.26	OG0047479.0	OG0010116.20	OG0008470.0	OG0046547.0	OG0003616.0	OG0057519.0	OG0054069.0	OG0057545.0	OG0002649.0	OG0002215.22	OG0020054.0	OG0008203.6	OG0025908.0	OG0003195.0	OG0056697.0	OG0009989.0	OG0015217.4
nan	3.337588642320279	-0.5750236146592052	1.563231711675221	nan	nan	0.4086547840182252	nan	0.9832940242462035	nan	nan	nan	0.9472676576099122	0.30949311182843736	nan	0.5786081179122258	-0.17848811535130737	0.2792888993208551	nan	0.30787091858030374	0.02882686909544074
OG0045070.0	OG0056624.0	OG0034718.0	OG0001986.24	OG0012411.0	OG0013946.0	OG0005012.2	OG0000022.5	OG0012008.6	OG0005921.2	OG0022597.0	OG0046084.0	OG0011209.15	OG0046072.0	OG0027142.0	OG0046203.0	OG0008969.0	OG0019198.0	OG0028857.0	OG0016737.1	OG0043657.0
nan	nan	nan	-0.14937312132888428	0.5469305360873951	0.840647418229366	1.3994697491658958	-0.6749163221115735	0.3867225649941764	1.6583946841070691	nan	nan	nan	nan	nan	nan	-0.21901629486679033	nan	nan	nan	nan
OG0005273.11	OG0000454.0	OG0005079.0	OG0026315.0	OG0003212.0	OG0003218.0	OG0007448.2	OG0013909.8	OG0046888.0	OG0038902.0	OG0016159.4	OG0053974.0	OG0038932.0	OG0010603.0	OG0009196.12	OG0002866.0	OG0046337.0	OG0002168.0	OG0060523.0	OG0060529.0	OG0047976.0
-0.3119901803793323	-0.9471540192057779	-1.8924425839774073	nan	1.0743198383396615	-0.0009426614452530445	1.1795428028450308	nan	nan	nan	2.463014197124152	nan	nan	1.5779365229770792	1.0728300975215905	0.4828302224917827	nan	0.9309193059962237	nan	nan	nan
OG0056843.0	OG0000587.1	OG0028964.0	OG0029078.0	OG0004589.2	OG0043912.0	OG0045518.0	OG0001784.114	OG0006889.0	OG0020917.0	OG0027828.0	OG0008315.3	OG0057587.0	OG0019315.0	OG0009848.0	OG0027000.0	OG0021222.0	OG0025069.0	OG0000645.36	OG0019442.0	OG0015646.5
nan	nan	nan	-13.287712379549449	0.5173032618581892	nan	nan	0.7351902187053141	0.3673836538255213	nan	nan	nan	nan	nan	1.9731178649719545	nan	nan	2.7518254645472093	0.13681096727000208	nan	1.0721185083204103
OG0015133.8	OG0002301.1	OG0005871.0	OG0009022.8	OG0003970.0	OG0005186.0	OG0045346.0	OG0007423.2	OG0000434.0	OG0014373.0	OG0002886.1	OG0044972.0	OG0006142.4	OG0009081.0	OG0003323.0	OG0002372.82	OG0005423.0	OG0016947.0	OG0001220.24	OG0003903.0	OG0024352.0
nan	0.04629660499250455	-1.1104208851115782	1.0547180830299963	1.1508961320726865	1.0790846253962891	nan	2.2087017802978592	1.1978778200577307	2.117904286150287	0.020417342916519563	nan	2.1204597989193976	0.32745666956143543	1.5239598653412383	1.4295112839338793	-0.20419236873558105	4.227934004092536	0.8655683664109073	0.8305591294564548	nan
OG0016263.0	OG0041825.0	OG0006544.0	OG0000739.10	OG0015331.0	OG0003649.6	OG0016162.0	OG0014196.6	OG0001921.0	OG0011176.2	OG0047077.0	OG0003251.1	OG0002708.0	OG0007740.0	OG0043954.0	OG0009085.0	OG0030028.0	OG0030131.0	OG0027854.0	OG0024472.0	OG0022865.0
2.796897300995708	nan	-0.2951071654941969	-0.24797390963726756	1.459411463288552	-0.9042575099713009	1.1517132704904491	1.5808456396379678	0.40179765629819125	3.3213240273612885	nan	0.7874162208326656	0.8182986073578261	-0.41020570478330554	nan	1.8432527019398144	nan	nan	nan	1.3497528644694654	nan
OG0012003.1	OG0019984.0	OG0038667.0	OG0009790.2	OG0000025.0	OG0012218.2	OG0013817.2	OG0026962.0	OG0007714.0	OG0043466.0	OG0022180.0	OG0046540.0	OG0005241.12	OG0028995.0	OG0009774.0	OG0021931.0	OG0020923.0	OG0017741.0	OG0056578.0	OG0035582.0	OG0014801.2
nan	0.012432254569757863	nan	1.1606302675871567	2.67930387283184	1.193672908400453	0.3127193785212129	nan	0.5950682328604697	nan	0.5229825587746315	nan	0.22271347450203255	-13.287712379549449	1.3945145769661207	nan	0.7118069269818439	0.4950650071033346	nan	nan	-0.1990752248712508
OG0012897.4	OG0044027.0	OG0004965.11	OG0014784.4	OG0044611.0	OG0000319.0	OG0013188.5	OG0013857.0	OG0000242.29	OG0012221.0	OG0026292.0	OG0013079.11	OG0048186.0	OG0046028.0	OG0021187.0	OG0035021.0	OG0049103.0	OG0003396.26	OG0022586.0	OG0029250.0	OG0002318.0
1.0947657203045267	nan	-0.9922010806211647	1.253786840698335	nan	0.9750153160078444	-13.287712379549449	-0.26434501675918876	-0.4112768964434402	-0.5342390845748843	nan	nan	nan	nan	nan	nan	nan	1.1029725888212978	nan	nan	0.6146367212616024
OG0046668.0	OG0047512.0	OG0006009.0	OG0046304.0	OG0019634.0	OG0034419.0	OG0022921.0	OG0000413.182	OG0006545.0	OG0049118.0	OG0006174.0	OG0000003.0	OG0019852.0	OG0015742.6	OG0011181.10	OG0047454.0	OG0044417.0	OG0044404.0	OG0019014.6	OG0046179.0	OG0047470.0
nan	nan	0.09382103968435061	nan	nan	nan	nan	1.4128029478361575	1.9381298491820746	nan	0.24199098722586088	2.0700496056251345	nan	nan	1.1043377432859542	nan	nan	nan	nan	nan	nan
OG0000100.1	OG0004372.18	OG0014808.4	OG0048942.0	OG0044553.0	OG0045296.0	OG0022569.0	OG0016430.4	OG0038740.0	OG0046105.0	OG0006297.0	OG0019443.0	OG0015009.0	OG0000059.133	OG0019005.1	OG0022330.0	OG0014515.0	OG0001346.24	OG0046175.0	OG0007209.1	OG0000543.168
1.7146771170663186	-0.948557855007003	2.855390568473765	nan	nan	nan	nan	nan	nan	nan	0.642176788353265	nan	2.579903955953077	1.0702504855069959	3.2077470205540646	nan	1.161461200580746	-0.301543428209382	nan	nan	nan
OG0038878.0	OG0024571.0	OG0008195.14	OG0011300.1	OG0005469.6	OG0002479.6	OG0007904.8	OG0025000.0	OG0003723.0	OG0014075.4	OG0005544.0	OG0002936.4	OG0047255.0	OG0004373.0	OG0014231.1	OG0017036.0	OG0013075.0	OG0020788.0	OG0012472.2	OG0030016.0	OG0045650.0
nan	4.73674947252153	2.267353210926564	1.9219747029940468	0.5582200955366825	0.20865887325270405	nan	0.8823326848006754	1.088214455259949	0.9380404753606533	1.460824942486667	0.6554820036002168	nan	1.1420576566525666	nan	4.463203964769272	1.6732317595390758	nan	3.0157041142637815	nan	nan
OG0002664.0	OG0003386.20	OG0006365.0	OG0038763.0	OG0021298.0	OG0044883.0	OG0010904.1	OG0047461.0	OG0000716.2	OG0015272.0	OG0022032.0	OG0049021.0	OG0019490.0	OG0016272.0	OG0006730.0	OG0007380.20	OG0021404.0	OG0022005.0	OG0056918.0	OG0001551.34	OG0017317.1
1.4728478531024538	1.0149975890036742	1.6305623592713412	nan	nan	nan	0.39640279667422323	nan	0.24436874612406081	0.4495879512161155	nan	nan	2.7825753430360343	1.6034190336776435	0.4525010908818115	1.179329136415224	nan	0.7470934186767839	nan	-0.6664581856818181	nan
OG0011995.14	OG0000383.2	OG0001263.26	OG0027039.0	OG0009811.0	OG0001615.25	OG0006644.0	OG0017789.5	OG0060391.0	OG0001027.24	OG0011296.2	OG0023924.0	OG0013949.0	OG0046132.0	OG0034581.0	OG0020363.0	OG0034780.0	OG0022176.0	OG0001552.30	OG0025669.0	OG0023465.0
1.463064685341543	-0.656708705713577	-0.02910315905429386	nan	0.13945751390462188	-0.1792500500278025	0.7591817496244797	nan	nan	0.4461647523214955	1.1524867120681974	nan	1.1425416734851552	nan	nan	nan	nan	nan	0.002817056870321421	nan	nan
OG0046364.0	OG0013808.2	OG0002266.1	OG0000181.1	OG0004439.0	OG0022295.0	OG0046696.0	OG0012488.6	OG0045994.0	OG0023499.0	OG0020750.0	OG0011272.4	OG0004159.23	OG0001163.24	OG0010638.3	OG0006051.9	OG0056682.0	OG0009227.8	OG0041527.0	OG0006229.0	OG0022919.0
nan	4.203346303768562	0.45112040626741956	0.4667553213293825	1.1271686209211809	2.6957214970825993	nan	nan	nan	nan	-1.2602872968436198	-0.3906773584073856	-0.4340142482554957	-0.4380182781873901	0.14923062286032968	0.21119035655739898	nan	2.6550012435505197	nan	-0.44693056871155673	nan
OG0009127.2	OG0044983.0	OG0011197.2	OG0008421.14	OG0016824.0	OG0000601.27	OG0004667.1	OG0016759.0	OG0016435.0	OG0006409.2	OG0027628.0	OG0013180.9	OG0028108.0	OG0022358.0	OG0011400.5	OG0002808.0	OG0004529.0	OG0014672.2	OG0037809.0	OG0038751.0	OG0029186.0
-1.6618338879879475	nan	1.4210635651288397	1.4351221425248866	0.2617099213539566	1.0496745489304633	nan	1.2762513420121229	-0.6544283058589868	2.897876680624923	nan	nan	nan	0.5602570782584066	nan	0.07272625437813725	1.1999184704942991	0.803362750789608	nan	nan	nan
OG0045031.0	OG0024507.0	OG0007764.1	OG0012190.6	OG0046190.0	OG0027928.0	OG0054098.0	OG0028202.0	OG0022264.0	OG0017833.2	OG0027884.0	OG0044146.0	OG0021183.0	OG0041949.0	OG0015786.1	OG0027137.0	OG0038082.0	OG0015141.1	OG0017541.6	OG0034293.0	OG0045669.0
nan	-4.30971830392099	-1.200385300426373	0.5324225345082683	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0041764.0	OG0002678.0	OG0006354.2	OG0017010.0	OG0004565.2	OG0046001.0	OG0048820.0	OG0041639.0	OG0008959.24	OG0010734.0	OG0011383.6	OG0018546.1	OG0004826.6	OG0045131.0	OG0012357.7	OG0047255.0	OG0002574.1	OG0019182.0	OG0001493.24	OG0028180.0	OG0013210.7
nan	1.6021958727266206	nan	1.8143830476280336	1.3141303785529699	nan	nan	nan	nan	1.3088090817559592	1.1939459406847106	nan	0.49882363074629127	nan	-0.5023558395931251	nan	0.9394678345501133	0.9523387894682458	-1.2755087112654526	nan	nan
OG0017870.2	OG0035830.0	OG0001170.24	OG0003993.4	OG0002518.2	OG0019391.0	OG0006937.4	OG0014153.0	OG0013454.0	OG0003445.0	OG0026586.0	OG0008395.1	OG0057143.0	OG0022815.0	OG0017980.2	OG0013742.1	OG0030032.0	OG0038630.0	OG0015317.0	OG0017243.6	OG0002541.2
2.5043472484568476	nan	-0.32800864379519895	-1.4664092215207987	0.10364606609595474	-1.6981544704826905	2.309811702446561	1.1407270738564919	1.4688330676422778	0.24818288663909896	nan	nan	nan	nan	0.6457135201355348	1.5414113587977623	nan	nan	2.418488467645314	nan	0.9026197843016596
OG0020754.0	OG0006980.0	OG0021464.0	OG0008057.0	OG0013946.0	OG0011287.3	OG0057135.0	OG0003955.0	OG0045029.0	OG0038654.0	OG0006620.0	OG0048859.0	OG0000534.23	OG0041917.0	OG0022772.0	OG0047149.0	OG0011150.1	OG0002817.94	OG0020420.0	OG0006118.4	OG0007655.2
3.032289020556931	2.127421608276867	1.3043903525741838	1.1395851760379958	0.840647418229366	-0.5406025711307794	nan	1.6743974169361133	nan	nan	1.0148215129673799	nan	1.3782536593122723	nan	nan	nan	1.5145786204195595	nan	0.657826940334169	1.5645080915328697	1.0800640798139072
OG0028148.0	OG0014510.9	OG0018048.1	OG0000001.3150	OG0060548.0	OG0004925.38	OG0014268.3	OG0014264.10	OG0029560.0	OG0034693.0	OG0045636.0	OG0006302.0	OG0003103.85	OG0029041.0	OG0013491.2	OG0011010.4	OG0004470.0	OG0004164.0	OG0011416.2	OG0028202.0	OG0006461.4
nan	nan	0.7939293668257463	1.2158115984583777	nan	nan	nan	nan	nan	nan	nan	1.4863726665828745	nan	-13.287712379549449	0.1494359302125271	1.6100272360098233	1.101496000130803	-0.7650924306583156	1.213127581191961	nan	1.6836919097259009
