OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
1.0	1.0	1.0	1.0	1.2592592592592593	1.0	1.0	1.0740740740740742	1.8	1.1333333333333333	1.0	1.0	1.0434782608695652	1.0	1.0	1.0	1.0	1.0	1.3846153846153846	1.05	1.125
OG0002389.10	OG0000307.20	OG0000339.0	OG0001630.0	OG0001249.1	OG0002968.0	OG0016951.2	OG0000871.2	OG0013039.0	OG0003970.0	OG0000009.921	OG0002648.6	OG0011323.0	OG0025863.0	OG0004573.1	OG0004316.0	OG0008087.2	OG0001843.5	OG0009066.4	OG0006866.0	OG0002225.0
1.2608695652173914	1.95	1.2592592592592593	1.2222222222222223	1.0	1.0	1.0	1.588235294117647	1.0	1.0	4.2592592592592595	1.0	1.0	1.0	1.2307692307692308	1.0	1.0	1.0454545454545454	1.0	1.0	1.0
OG0018833.6	OG0022584.0	OG0002030.0	OG0003803.0	OG0001666.14	OG0003211.0	OG0001296.24	OG0004934.6	OG0003013.7	OG0004530.3	OG0014000.2	OG0000169.16	OG0004074.0	OG0004601.0	OG0005626.0	OG0003735.2	OG0005118.8	OG0001342.24	OG0001060.26	OG0000026.2	OG0001276.24
1.0	1.0	1.0	1.0	1.0	1.0434782608695652	1.0	1.0	1.5294117647058822	1.0	1.0	1.9130434782608696	1.0	1.0	1.0	1.1333333333333333	1.0	1.0	1.0	2.0	1.0
OG0003687.0	OG0001923.1	OG0001222.24	OG0000024.0	OG0001651.17	OG0002510.1	OG0024602.0	OG0000101.90	OG0005305.2	OG0002921.0	OG0004933.6	OG0047443.0	OG0008492.0	OG0000537.8	OG0005133.0	OG0006715.0	OG0004257.24	OG0006416.0	OG0004445.0	OG0001501.1	OG0002838.0
1.0	1.3636363636363635	1.0	6.444444444444445	1.0	1.3043478260869565	1.0	1.0	1.2	2.0	1.0	1.0	1.25	1.0740740740740742	1.0	1.0	1.0	1.0	1.0	1.0	1.0434782608695652
OG0045075.0	OG0001549.27	OG0002405.6	OG0002776.0	OG0004611.1	OG0001012.4	OG0000548.29	OG0002799.0	OG0002532.34	OG0000034.230	OG0010687.0	OG0003274.0	OG0002756.4	OG0026295.0	OG0001811.2	OG0002069.0	OG0008971.2	OG0001288.1	OG0006875.0	OG0002767.0	OG0017869.0
1.0	1.0	1.0	1.1	1.1428571428571428	1.037037037037037	1.2592592592592593	1.0	1.5714285714285714	1.3076923076923077	1.0	1.0	1.1176470588235294	1.0	1.0	1.0	1.0	1.0	1.0	1.4666666666666666	1.0
OG0002980.0	OG0000227.0	OG0005908.0	OG0047449.0	OG0000656.0	OG0011409.0	OG0006602.0	OG0004225.4	OG0013177.0	OG0005454.0	OG0002144.14	OG0000504.24	OG0002618.0	OG0002084.0	OG0000987.19	OG0002001.0	OG0000035.64	OG0001804.24	OG0002442.0	OG0005634.0	OG0013514.0
1.0	1.9230769230769231	1.0	1.0	1.2666666666666666	1.0	1.25	1.0	1.0	1.0	1.0	1.1481481481481481	1.0454545454545454	1.0	1.0740740740740742	1.0	2.4444444444444446	1.173913043478261	1.05	1.0	1.0
OG0003067.0	OG0000903.10	OG0005871.0	OG0003856.24	OG0002858.1	OG0005454.0	OG0011453.0	OG0001901.0	OG0003553.1	OG0000230.58	OG0002829.1	OG0001527.7	OG0001180.24	OG0005437.0	OG0001472.0	OG0003141.0	OG0019223.0	OG0020062.0	OG0002138.0	OG0003984.0	OG0000287.0
1.6	1.2608695652173914	1.0	1.0	1.0666666666666667	1.0	1.0	1.3529411764705883	1.0	1.6666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1	2.090909090909091
OG0007702.0	OG0012036.6	OG0002610.26	OG0001186.24	OG0000144.1	OG0002039.0	OG0003514.0	OG0005163.0	OG0002482.0	OG0006245.2	OG0000224.26	OG0001274.24	OG0000851.0	OG0002505.16	OG0005828.2	OG0000075.0	OG0002940.48	OG0000283.1	OG0004693.0	OG0002225.0	OG0022601.0
1.0	1.0	1.3333333333333333	1.0	1.0	1.0	1.0769230769230769	1.0	1.9285714285714286	1.0	1.6818181818181819	1.0	1.5217391304347827	1.0	1.0	2.5185185185185186	1.4	1.2	1.0	1.0	1.0
OG0007782.8	OG0002827.24	OG0000067.162	OG0003124.0	OG0006835.0	OG0004010.24	OG0015745.0	OG0003931.1	OG0013962.0	OG0000685.33	OG0001784.23	OG0001177.22	OG0002505.16	OG0001263.26	OG0004444.0	OG0004282.0	OG0027687.0	OG0003141.0	OG0000930.24	OG0000102.0	OG0003635.0
1.0	1.0	3.1818181818181817	1.2307692307692308	1.0	1.0	1.0	1.1764705882352942	1.0	1.0	1.0434782608695652	1.037037037037037	1.0	1.0	1.0	1.25	2.0	1.0	1.037037037037037	2.6666666666666665	1.0
OG0003773.2	OG0005222.2	OG0001267.24	OG0003123.8	OG0024982.0	OG0001736.4	OG0001506.25	OG0001978.48	OG0057545.0	OG0001784.23	OG0000779.1	OG0008147.2	OG0002654.0	OG0008217.2	OG0001218.24	OG0006715.0	OG0002096.0	OG0004817.2	OG0003307.20	OG0000124.2	OG0004697.0
1.0	1.0	1.0	1.0	1.0	1.037037037037037	1.173913043478261	1.0666666666666667	1.0	1.0434782608695652	1.4090909090909092	1.0	1.6153846153846154	1.4285714285714286	1.0	1.0	1.0	1.0	1.0	1.0	1.0588235294117647
OG0001730.2	OG0005093.2	OG0004853.2	OG0000373.0	OG0057344.0	OG0004400.26	OG0003803.0	OG0000009.1	OG0002108.0	OG0002055.0	OG0002152.0	OG0003221.0	OG0000992.0	OG0007546.0	OG0003425.0	OG0004960.0	OG0002680.0	OG0002971.0	OG0016903.2	OG0009923.1	OG0001725.30
1.15	1.0	1.125	1.3043478260869565	1.0	1.0	1.0	1.4074074074074074	1.0	1.0	1.0	1.3076923076923077	1.0740740740740742	1.0	1.0	1.0	1.2857142857142858	1.0	1.0	1.0	1.0
OG0001557.1	OG0000999.14	OG0001302.24	OG0001178.24	OG0000963.26	OG0001829.22	OG0007449.1	OG0006206.2	OG0002258.2	OG0005663.12	OG0000936.24	OG0034497.0	OG0005229.4	OG0005683.0	OG0004304.0	OG0011458.4	OG0003371.0	OG0002145.0	OG0013099.3	OG0002444.1	OG0002630.9
1.8	1.1111111111111112	1.0	1.0	1.2608695652173914	1.15	1.1428571428571428	1.0	1.0869565217391304	1.0	1.0	1.0	1.0	1.375	1.0	1.0	1.4285714285714286	1.0	1.0	1.2	1.0454545454545454
OG0009300.0	OG0008579.6	OG0001384.1	OG0007961.0	OG0002776.0	OG0004721.2	OG0003023.39	OG0003731.0	OG0001270.1	OG0004010.24	OG0003486.0	OG0000837.0	OG0027911.0	OG0005669.0	OG0001180.24	OG0002541.2	OG0003788.0	OG0008507.1	OG0047427.0	OG0001461.24	OG0002089.0
1.25	1.0	1.0	1.0	1.1	1.0	1.0666666666666667	1.0	1.0	1.0	1.0	1.6956521739130435	1.0	1.0	1.0	1.0	1.0	1.4	1.0	1.0	1.0
OG0003993.4	OG0001930.36	OG0022591.0	OG0003619.2	OG0006142.4	OG0004873.0	OG0006208.0	OG0004556.0	OG0002887.0	OG0000015.662	OG0000920.27	OG0000336.0	OG0009925.0	OG0024502.0	OG0003622.40	OG0002848.0	OG0010038.0	OG0002602.6	OG0000032.86	OG0001539.22	OG0001427.24
1.0666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.5555555555555556	1.2857142857142858	1.0	1.0	1.25	1.25	1.0434782608695652	1.0740740740740742	1.0	1.0
OG0001181.24	OG0000713.24	OG0001925.32	OG0001930.36	OG0001684.0	OG0028991.0	OG0001668.0	OG0002718.4	OG0005576.4	OG0001404.24	OG0003541.1	OG0008609.2	OG0044681.0	OG0007841.1	OG0000193.0	OG0001436.24	OG0008074.12	OG0003161.14	OG0000013.541	OG0003816.26	OG0000292.93
1.0	1.1111111111111112	1.0	1.0	1.3846153846153846	1.0	1.1	1.1	1.0	1.0	1.2307692307692308	1.0	1.0	1.25	1.3333333333333333	1.0	1.0	1.1764705882352942	4.2727272727272725	1.0714285714285714	1.037037037037037
OG0001335.24	OG0000209.2	OG0002661.24	OG0006836.0	OG0014054.4	OG0002023.0	OG0003499.0	OG0001165.26	OG0004093.2	OG0001025.23	OG0001789.0	OG0002265.0	OG0003575.0	OG0019243.0	OG0001637.1	OG0006784.2	OG0003783.0	OG0004304.0	OG0005115.3	OG0049119.0	OG0000268.165
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2666666666666666	1.0869565217391304	1.9230769230769231	1.1428571428571428	1.0	1.0	1.0	1.0	1.0	1.0	1.0769230769230769	1.0	1.0
OG0001131.24	OG0000610.0	OG0009926.1	OG0007208.0	OG0004451.2	OG0003181.15	OG0019010.5	OG0000920.27	OG0004093.2	OG0011454.0	OG0003428.0	OG0016944.2	OG0001819.6	OG0004320.3	OG0003070.0	OG0005242.14	OG0013530.0	OG0000711.2	OG0003127.0	OG0001145.3	OG0003459.2
1.0	1.391304347826087	1.0	1.0	1.0	1.0	1.0	1.0	1.2666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5185185185185186	1.0	1.0	1.05
OG0001880.0	OG0000921.32	OG0009878.0	OG0000268.1	OG0001802.47	OG0008770.0	OG0001151.26	OG0041803.0	OG0004739.0	OG0002413.24	OG0000169.16	OG0001527.7	OG0004606.1	OG0000434.0	OG0010108.8	OG0003910.0	OG0001875.13	OG0007141.0	OG0001573.24	OG0001292.1	OG0004151.4
1.0	1.2173913043478262	1.0	1.35	1.1176470588235294	1.25	1.0	1.0	1.0	1.3846153846153846	1.9130434782608696	1.0	1.0	1.5714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.2857142857142858
OG0004122.0	OG0000307.20	OG0000575.28	OG0000071.0	OG0005153.1	OG0001141.24	OG0004201.6	OG0002119.0	OG0009845.0	OG0002318.0	OG0005167.47	OG0002567.2	OG0011492.0	OG0000224.26	OG0002308.0	OG0016192.0	OG0000880.32	OG0002068.0	OG0005827.2	OG0001395.1	OG0000001.3150
1.625	1.95	1.8695652173913044	2.3703703703703702	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6818181818181819	1.2	1.0	1.4705882352941178	1.0	1.0	1.0	1.3333333333333333
OG0000838.0	OG0000389.6	OG0000227.0	OG0009081.0	OG0001925.32	OG0013959.0	OG0008200.0	OG0001820.0	OG0003248.4	OG0043830.0	OG0004530.3	OG0013301.2	OG0000246.0	OG0003795.5	OG0003662.6	OG0001408.24	OG0001653.23	OG0001804.24	OG0003209.0	OG0002099.0	OG0001538.6
1.2352941176470589	1.4666666666666666	1.9230769230769231	1.0	1.0	1.0	1.0	1.0740740740740742	1.2142857142857142	1.0	1.0	1.0	1.5555555555555556	1.1538461538461537	1.0	1.0	1.15	1.173913043478261	1.0	1.0	1.2222222222222223
OG0001176.24	OG0002682.12	OG0002826.10	OG0005817.0	OG0011214.2	OG0001208.24	OG0001471.24	OG0004009.4	OG0047486.0	OG0004140.14	OG0002618.0	OG0003319.0	OG0017925.2	OG0015302.0	OG0004500.5	OG0003284.0	OG0001696.0	OG0002057.0	OG0002612.0	OG0010041.0	OG0003539.14
1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0454545454545454	1.0	1.0	1.0	1.0	1.0	1.0740740740740742	1.0	1.4	1.0	1.3076923076923077
OG0007043.6	OG0002761.0	OG0000048.382	OG0001169.24	OG0003513.0	OG0000583.0	OG0005831.1	OG0006389.4	OG0003029.3	OG0000028.0	OG0003545.0	OG0010046.8	OG0006487.0	OG0000611.0	OG0005646.0	OG0000766.0	OG0004606.1	OG0002530.28	OG0001360.24	OG0046604.0	OG0003021.2
1.0	1.25	1.4	1.0	1.2666666666666666	1.4074074074074074	1.0	1.0	1.3529411764705883	5.826086956521739	1.0	1.0	1.0	1.0	1.0	1.2592592592592593	1.0	1.0	1.0	1.0	1.0434782608695652
OG0003773.2	OG0002578.0	OG0004354.0	OG0000831.11	OG0006752.0	OG0002413.24	OG0025903.0	OG0003416.4	OG0003137.0	OG0006474.4	OG0002676.20	OG0003922.0	OG0017637.2	OG0011439.2	OG0002332.0	OG0001843.5	OG0001133.24	OG0000022.208	OG0000042.23	OG0001743.0	OG0007274.0
1.0	1.0434782608695652	1.1176470588235294	1.0	1.4	1.3846153846153846	1.0	1.0	1.0	1.0	1.1428571428571428	1.0	1.0	1.0	1.0	1.0454545454545454	1.0	4.814814814814815	1.0740740740740742	1.3333333333333333	1.0
OG0000389.6	OG0004702.0	OG0000373.0	OG0002862.0	OG0000005.968	OG0001557.1	OG0000892.1	OG0006118.4	OG0001959.2	OG0012208.0	OG0001062.24	OG0053853.0	OG0020511.0	OG0001228.1	OG0005062.1	OG0005652.0	OG0000363.43	OG0002699.0	OG0006580.0	OG0002711.15	OG0004716.0
1.4666666666666666	1.0	1.3043478260869565	1.1363636363636365	5.851851851851852	1.8	1.1481481481481481	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.55	1.0	1.0	1.1538461538461537	1.0
OG0002578.0	OG0007190.6	OG0001419.3	OG0003529.0	OG0043495.0	OG0014574.7	OG0002763.0	OG0001151.26	OG0000580.32	OG0002498.2	OG0004612.0	OG0007028.3	OG0001448.24	OG0000276.72	OG0009949.0	OG0002504.24	OG0001617.48	OG0004819.4	OG0005001.32	OG0002454.0	OG0003277.14
1.0434782608695652	1.1428571428571428	1.0	1.2307692307692308	1.0	1.0	1.1176470588235294	1.0	1.1111111111111112	1.3846153846153846	1.0	1.0	1.0	1.4814814814814814	1.0	1.0	1.1	1.0	1.0	1.0454545454545454	1.0
OG0005456.4	OG0006056.0	OG0008295.24	OG0001014.26	OG0000929.1	OG0005241.12	OG0044092.0	OG0000056.0	OG0000798.2	OG0001293.1	OG0004934.6	OG0017853.0	OG0001192.54	OG0001806.0	OG0002304.1	OG0001949.20	OG0003202.0	OG0000519.26	OG0002366.0	OG0001653.23	OG0004763.0
1.2307692307692308	1.6	1.0	1.0	1.0	1.0	1.0	4.074074074074074	2.066666666666667	1.0	1.0	1.0	1.0869565217391304	1.1	1.0714285714285714	1.0869565217391304	1.0	1.1481481481481481	1.1176470588235294	1.15	1.0
OG0001450.26	OG0003338.0	OG0000429.0	OG0000929.1	OG0001246.24	OG0003373.0	OG0001557.1	OG0003731.0	OG0002397.0	OG0000304.57	OG0004880.18	OG0001260.24	OG0010785.14	OG0010543.0	OG0012823.2	OG0003676.0	OG0002257.2	OG0005269.0	OG0007123.0	OG0000317.0	OG0017132.6
1.0	1.0769230769230769	2.4782608695652173	1.0	1.0	1.1176470588235294	1.8	1.0	1.2142857142857142	1.5454545454545454	1.0	1.0	1.0	1.25	1.25	1.0	1.2608695652173914	1.0	1.0	1.2592592592592593	1.0
OG0011146.2	OG0003233.6	OG0007208.0	OG0001214.2	OG0003079.0	OG0016448.0	OG0011010.4	OG0001063.0	OG0000888.24	OG0027210.0	OG0002231.0	OG0002449.21	OG0000501.29	OG0004819.4	OG0002239.6	OG0002531.4	OG0001858.26	OG0005115.3	OG0002442.0	OG0004715.0	OG0005589.0
1.0	1.0	1.0	1.1111111111111112	1.0	1.0	1.0	1.0	1.037037037037037	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0769230769230769	1.05	1.0	1.0
OG0002543.2	OG0022272.0	OG0000006.561	OG0002114.0	OG0013759.3	OG0002584.4	OG0002195.39	OG0002318.0	OG0004571.0	OG0013626.0	OG0003151.14	OG0002022.0	OG0002791.5	OG0003908.0	OG0001153.25	OG0004128.4	OG0003198.2	OG0012115.4	OG0004763.0	OG0001004.1	OG0001217.1
1.0	1.0	3.7777777777777777	1.0	1.0	1.375	1.2352941176470589	1.0	1.0	1.2	1.3571428571428572	1.0	1.15	1.0	1.0	1.1333333333333333	1.0	1.0	1.0	1.037037037037037	1.0
OG0003521.2	OG0001406.24	OG0000100.1	OG0002963.0	OG0000486.2	OG0003777.2	OG0000187.1	OG0002211.0	OG0025985.0	OG0002906.4	OG0001237.24	OG0000121.14	OG0009080.2	OG0003308.0	OG0041610.0	OG0004606.1	OG0001975.10	OG0004500.5	OG0005710.0	OG0002223.0	OG0001725.30
1.15	1.0	2.740740740740741	1.1428571428571428	2.1	1.0	2.217391304347826	1.0	1.0	1.2352941176470589	1.0	1.2272727272727273	1.0	1.0	1.0	1.0	1.6153846153846154	1.0	1.0	1.0	1.0
OG0003397.24	OG0001084.24	OG0000656.0	OG0003707.0	OG0005831.1	OG0003934.0	OG0000751.0	OG0047251.0	OG0004181.0	OG0000739.15	OG0000328.0	OG0003586.4	OG0000504.24	OG0002791.5	OG0002504.24	OG0014570.0	OG0000196.0	OG0003840.20	OG0019383.0	OG0000247.29	OG0010671.0
1.6	1.0	1.2666666666666666	1.0	1.0	1.0	1.4074074074074074	1.0	1.5384615384615385	1.0	1.6363636363636365	1.0	1.1481481481481481	1.15	1.0	1.0	2.0	1.2307692307692308	1.0	1.0	1.1428571428571428
OG0002083.0	OG0005073.0	OG0002973.1	OG0002889.0	OG0003415.2	OG0007182.0	OG0001620.0	OG0009922.0	OG0001140.24	OG0000349.0	OG0001315.24	OG0007179.8	OG0003224.12	OG0007950.0	OG0002319.0	OG0003385.20	OG0000627.52	OG0002188.22	OG0005088.0	OG0035831.0	OG0016459.2
1.0	1.1333333333333333	1.0	1.0	1.0	1.0	1.1	1.125	1.0	2.0	1.0	1.2	1.2352941176470589	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
OG0002578.0	OG0012384.14	OG0005870.0	OG0009056.0	OG0000387.0	OG0001998.0	OG0001795.0	OG0004979.3	OG0000724.26	OG0000464.1	OG0001219.24	OG0005289.4	OG0000492.2	OG0000121.128	OG0008459.10	OG0000482.64	OG0006607.0	OG0004304.0	OG0002979.0	OG0012525.7	OG0003141.0
1.0434782608695652	1.0	1.0	1.0	2.227272727272727	1.0	1.0740740740740742	1.0	1.1111111111111112	1.6153846153846154	1.0	1.0	1.7333333333333334	1.85	1.0	1.037037037037037	1.0	1.0	1.0	1.0	1.0
OG0000321.2	OG0005135.4	OG0003773.2	OG0002578.0	OG0001925.32	OG0003204.0	OG0005958.4	OG0057318.0	OG0010851.12	OG0003817.0	OG0001619.0	OG0004971.4	OG0005651.0	OG0002231.0	OG0000887.1	OG0001197.24	OG0009301.0	OG0003701.0	OG0001643.24	OG0002324.4	OG0002082.0
1.0	1.0	1.0	1.0434782608695652	1.0	1.0	1.0	1.0	1.0	1.1176470588235294	1.1	1.0	1.0	1.0	1.1428571428571428	1.0	1.0	1.0666666666666667	1.1481481481481481	1.0909090909090908	1.0
OG0007120.0	OG0013112.6	OG0006516.0	OG0002801.16	OG0011453.0	OG0001760.0	OG0004840.3	OG0034394.0	OG0000795.40	OG0003151.14	OG0000081.1	OG0001637.1	OG0008530.2	OG0004724.0	OG0002215.22	OG0002642.16	OG0000047.282	OG0002666.2	OG0003198.2	OG0000225.48	OG0001032.24
1.0	1.0	1.0	1.1176470588235294	1.0	1.0869565217391304	1.1333333333333333	1.0	1.0	1.3571428571428572	1.6666666666666667	1.0	1.0	1.0769230769230769	1.2173913043478262	1.0	1.75	1.0	1.0	1.8148148148148149	1.0
OG0004670.1	OG0001049.26	OG0004376.0	OG0003986.6	OG0000822.0	OG0007429.0	OG0001911.24	OG0002034.0	OG0002552.0	OG0004466.4	OG0002284.0	OG0001236.24	OG0010717.0	OG0002055.0	OG0046859.0	OG0000047.282	OG0012116.2	OG0000301.0	OG0001719.0	OG0024967.0	OG0002879.0
1.1428571428571428	1.0	1.0	1.0588235294117647	1.037037037037037	1.0	1.2	1.0	1.0	1.0714285714285714	1.1538461538461537	1.0	1.0	1.0	1.0	1.75	1.0	1.434782608695652	1.0434782608695652	1.0	1.15
OG0002389.10	OG0005076.4	OG0001299.24	OG0002080.0	OG0005936.0	OG0002860.1	OG0000878.5	OG0020930.0	OG0001238.24	OG0001726.29	OG0000200.0	OG0005872.0	OG0000370.0	OG0000966.4	OG0003701.0	OG0012182.2	OG0004269.1	OG0047309.0	OG0000824.24	OG0002155.0	OG0010738.0
1.2608695652173914	1.125	1.0	1.0	1.0	1.0	1.1	1.0	1.0	1.0	1.8	1.0	1.411764705882353	1.4090909090909092	1.0666666666666667	1.0	1.25	1.0	1.037037037037037	1.0	1.0
OG0006380.6	OG0001061.24	OG0001735.3	OG0002846.0	OG0000139.0	OG0003590.0	OG0001640.7	OG0002555.0	OG0004824.0	OG0007416.4	OG0005803.0	OG0002152.0	OG0002876.0	OG0004453.2	OG0027575.0	OG0007347.0	OG0004817.2	OG0001503.3	OG0016978.1	OG0000127.0	OG0003577.0
1.0	1.0	1.0	1.1333333333333333	1.7826086956521738	1.0	1.0	1.1538461538461537	1.0	1.0	1.6	1.0	1.05	1.0	2.0	1.0	1.0	1.0869565217391304	1.0	2.2962962962962963	1.0
OG0047064.0	OG0002389.10	OG0013007.4	OG0003612.18	OG0000915.28	OG0003012.0	OG0006068.0	OG0000056.0	OG0004975.0	OG0002718.4	OG0002799.0	OG0000598.0	OG0024637.0	OG0001347.26	OG0000441.96	OG0010713.2	OG0004960.0	OG0001068.1	OG0002616.0	OG0003523.15	OG0007178.0
1.0	1.2608695652173914	1.0	1.0	1.0	1.0	1.25	4.074074074074074	1.1538461538461537	1.1	1.0	1.2272727272727273	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1428571428571428	1.0
OG0014603.6	OG0000069.0	OG0000099.0	OG0000925.1	OG0034954.0	OG0002413.24	OG0000562.7	OG0000246.0	OG0001527.7	OG0003795.5	OG0011481.0	OG0002642.16	OG0005890.2	OG0008972.0	OG0002547.23	OG0008753.0	OG0000777.0	OG0001835.21	OG0003156.4	OG0003318.1	OG0002506.0
1.5	3.4347826086956523	2.2962962962962963	1.037037037037037	1.0	1.3846153846153846	1.0	1.5555555555555556	1.0	1.1538461538461537	1.0	1.0	1.0	1.0	1.0	1.25	1.5217391304347827	1.0588235294117647	1.0666666666666667	1.0	1.25
OG0016037.0	OG0000483.0	OG0001357.24	OG0004811.0	OG0004343.18	OG0000686.0	OG0003124.0	OG0004225.4	OG0007921.12	OG0001027.24	OG0002231.0	OG0005892.2	OG0002102.0	OG0005021.0	OG0030167.0	OG0002174.0	OG0003783.0	OG0003119.3	OG0003176.17	OG0002659.0	OG0004692.0
1.0	1.7391304347826086	1.0	1.0	1.0	1.2173913043478262	1.2307692307692308	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.05	1.0	1.0
OG0000962.24	OG0000921.32	OG0003360.2	OG0000000.619	OG0002030.0	OG0001557.1	OG0000489.0	OG0000074.152	OG0011047.0	OG0003535.14	OG0000000.3890	OG0019011.0	OG0001333.24	OG0011591.0	OG0001279.24	OG0005356.0	OG0007826.10	OG0002750.0	OG0002711.15	OG0000002.1788	OG0003816.26
1.037037037037037	1.2173913043478262	1.0	1.0	1.0	1.8	1.0	1.7	1.0	1.0	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.1538461538461537	3.925925925925926	1.0714285714285714
OG0003897.10	OG0005056.1	OG0000000.626	OG0000007.355	OG0005871.0	OG0003023.39	OG0001536.0	OG0004433.4	OG0001851.13	OG0045051.0	OG0002718.4	OG0008596.4	OG0006472.8	OG0001567.1	OG0006552.0	OG0001192.54	OG0000441.96	OG0001617.48	OG0016571.1	OG0001312.1	OG0000845.28
1.0769230769230769	1.125	1.0	2.2142857142857144	1.0	1.0666666666666667	1.1481481481481481	1.0	1.1818181818181819	1.0	1.1	1.0	1.0	1.1851851851851851	1.0	1.0869565217391304	1.0	1.1	1.0	1.0	1.0
OG0002647.6	OG0002285.24	OG0001457.24	OG0027747.0	OG0002399.4	OG0001122.1	OG0001267.24	OG0006136.0	OG0012679.2	OG0001574.24	OG0003121.6	OG0004935.0	OG0003586.4	OG0000223.2	OG0009011.0	OG0002146.0	OG0000160.224	OG0004304.0	OG0005389.20	OG0001608.24	OG0006364.8
1.0	1.0909090909090908	1.0	1.0	1.15	1.0	1.0	1.0	1.0	1.0	1.0	1.1428571428571428	1.0	1.7407407407407407	1.2	1.0	1.0	1.0	1.0	1.1538461538461537	1.4285714285714286
OG0005530.6	OG0004360.6	OG0002074.0	OG0001972.1	OG0002614.0	OG0002478.0	OG0002219.0	OG0034548.0	OG0005090.0	OG0001284.24	OG0001418.30	OG0001143.26	OG0019421.0	OG0002359.22	OG0003515.0	OG0005116.0	OG0002527.2	OG0008089.0	OG0005764.0	OG0009795.0	OG0002132.0
1.2	1.0	1.0	1.0	1.35	1.434782608695652	1.35	1.0	1.0	1.0	1.0	1.0	1.0	1.0869565217391304	1.0	1.0666666666666667	2.0	1.0	1.0	1.0	1.0
OG0000473.17	OG0001915.0	OG0006844.0	OG0012995.0	OG0001779.0	OG0002763.0	OG0001283.1	OG0002840.0	OG0003556.1	OG0001064.24	OG0003197.4	OG0008106.2	OG0009215.1	OG0002286.10	OG0005005.8	OG0002699.0	OG0000722.0	OG0013634.0	OG0003788.0	OG0018208.5	OG0000180.0
1.1851851851851851	1.0	1.0	1.0	1.3846153846153846	1.1176470588235294	1.0	1.0	1.0	1.0	1.05	1.0	1.0	1.0909090909090908	1.0	1.0	1.4666666666666666	1.0	1.0	1.0	1.5925925925925926
OG0002980.0	OG0000822.0	OG0006150.0	OG0006389.4	OG0000788.3	OG0000109.0	OG0001326.24	OG0000704.0	OG0002558.0	OG0005109.6	OG0004027.1	OG0000721.0	OG0020260.0	OG0001269.1	OG0002504.24	OG0002200.4	OG0022436.0	OG0001360.24	OG0006445.0	OG0003635.0	OG0011976.0
1.0	1.037037037037037	1.0714285714285714	1.0	1.0	2.05	1.0	1.0	1.1818181818181819	1.0	1.0	2.0588235294117645	1.0	1.0	1.0	1.2857142857142858	2.0	1.0	1.125	1.0	1.0
OG0001357.24	OG0000921.32	OG0003590.0	OG0001557.1	OG0010495.7	OG0004225.4	OG0004120.0	OG0002471.0	OG0006272.0	OG0000974.2	OG0000160.4	OG0027820.0	OG0001315.24	OG0000940.24	OG0003221.0	OG0001949.20	OG0000002.1495	OG0005150.0	OG0012089.2	OG0003702.0	OG0009069.4
1.0	1.2173913043478262	1.0	1.8	1.0	1.0	1.0	1.3636363636363635	1.0	1.0	1.8518518518518519	1.0	1.0	1.0740740740740742	1.3076923076923077	1.0869565217391304	1.2857142857142858	1.1428571428571428	1.0	1.1333333333333333	1.0
OG0001278.2	OG0001129.24	OG0001431.24	OG0008621.2	OG0003487.2	OG0002413.24	OG0004840.3	OG0001701.8	OG0000009.921	OG0001519.24	OG0047578.0	OG0002648.6	OG0003028.0	OG0023131.0	OG0006661.0	OG0001835.21	OG0007097.14	OG0004579.2	OG0014581.2	OG0003908.0	OG0002838.0
1.0	1.0	1.0	1.125	1.0714285714285714	1.3846153846153846	1.1333333333333333	1.1363636363636365	4.2592592592592595	1.0	1.0	1.0	1.35	1.0	1.0	1.0588235294117647	1.0	1.0769230769230769	1.0	1.0	1.0434782608695652
OG0000536.32	OG0000632.24	OG0007050.0	OG0004677.10	OG0000853.1	OG0003817.0	OG0045314.0	OG0002521.0	OG0004010.24	OG0006185.0	OG0000932.26	OG0001213.1	OG0002257.2	OG0000569.0	OG0010549.0	OG0000841.0	OG0000684.0	OG0001886.0	OG0001560.36	OG0002597.0	OG0003396.26
