OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
0.9892850000000001	0.00650398	0.05870196	nan	nan	nan	nan	0.9693190999999999	0.9258436999999999	0.24722129999999998	nan	0.1002529	0.8144559	nan	0.9990106	0.9155440999999999	nan	0.06683185	5.16081e-07	nan	0.9823448
OG0013810.3	OG0006949.0	OG0010011.10	OG0044153.0	OG0001902.2	OG0056821.0	OG0004477.4	OG0022307.0	OG0003604.62	OG0018544.3	OG0046308.0	OG0054114.0	OG0047335.0	OG0035025.0	OG0047006.0	OG0010598.0	OG0021339.0	OG0018853.3	OG0007110.33	OG0046090.0	OG0012982.2
0.9999289000000001	nan	nan	nan	0.22866370000000003	nan	0.9738155999999999	nan	nan	nan	nan	nan	nan	nan	nan	0.8946417999999999	0.3154369	nan	nan	nan	0.002541163
OG0034815.0	OG0015622.6	OG0009054.0	OG0020639.0	OG0034917.0	OG0044606.0	OG0010787.2	OG0002423.2	OG0015214.4	OG0022012.0	OG0046376.0	OG0056552.0	OG0048900.0	OG0006761.26	OG0006919.0	OG0004661.0	OG0046407.0	OG0013891.4	OG0014691.1	OG0006811.0	OG0045688.0
nan	nan	0.8253169	0.01582111	nan	nan	nan	0.4259704000000001	nan	nan	nan	nan	nan	0.9951111999999999	0.9153991	0.9911735	nan	nan	0.8448758	0.01560741	nan
OG0010851.12	OG0002584.4	OG0018808.6	OG0046077.0	OG0018169.0	OG0013642.0	OG0016978.1	OG0002239.103	OG0008557.0	OG0013976.4	OG0000126.1	OG0010519.1	OG0008921.0	OG0008598.4	OG0019537.0	OG0017805.5	OG0045173.0	OG0015571.5	OG0004899.0	OG0029107.0	OG0044419.0
nan	0.0001362776	nan	nan	0.0244267	0.3437937	nan	nan	0.92035	nan	0.3734427	0.6129114	0.9668558	0.13018339999999998	nan	nan	nan	nan	0.9869481	nan	nan
OG0014129.1	OG0023553.0	OG0017430.0	OG0014697.1	OG0060363.0	OG0041822.0	OG0005578.0	OG0003877.0	OG0007355.4	OG0027183.0	OG0015164.0	OG0047505.0	OG0038678.0	OG0041883.0	OG0005680.1	OG0012515.12	OG0011909.7	OG0004616.0	OG0003978.4	OG0046741.0	OG0000904.0
nan	nan	nan	0.9961863999999999	nan	nan	0.14493599999999998	0.8476158000000001	0.5548441	nan	0.9696696	nan	nan	nan	0.9295690000000001	nan	nan	0.788463	0.7180098	nan	0.1087815
OG0011583.14	OG0024031.0	OG0007711.30	OG0008546.0	OG0038612.0	OG0026530.0	OG0034839.0	OG0003927.3	OG0003791.0	OG0011647.12	OG0005276.0	OG0007935.0	OG0057401.0	OG0038832.0	OG0005283.0	OG0009965.0	OG0045732.0	OG0037740.0	OG0007267.8	OG0010132.0	OG0006712.0
nan	nan	nan	0.8600423	nan	nan	nan	0.05297837	0.16043729999999998	nan	0.9783565999999999	0.9998809000000001	nan	nan	0.43791620000000003	0.8976456	nan	nan	0.9999703000000001	0.9577509	0.009987540999999999
OG0003759.12	OG0011991.0	OG0044202.0	OG0024639.0	OG0000298.0	OG0020536.0	OG0016757.0	OG0047323.0	OG0001700.2	OG0019339.0	OG0060535.0	OG0003789.22	OG0011703.0	OG0006594.0	OG0025748.0	OG0045419.0	OG0026500.0	OG0000536.32	OG0022586.0	OG0011533.13	OG0008546.0
0.49637790000000004	nan	nan	nan	0.1445	0.9596277	nan	nan	0.06073459	nan	nan	0.0117961	0.9999886	0.9318088	nan	nan	nan	0.19052739999999999	nan	nan	0.8600423
OG0015325.6	OG0056930.0	OG0046172.0	OG0019037.1	OG0003709.2	OG0021460.0	OG0056705.0	OG0028228.0	OG0017488.1	OG0048863.0	OG0011955.0	OG0015322.4	OG0022837.0	OG0014277.7	OG0001815.118	OG0035677.0	OG0056601.0	OG0016885.0	OG0003062.1	OG0012878.0	OG0017769.2
nan	nan	nan	nan	0.3678572	0.793971	nan	nan	nan	nan	0.01411003	nan	nan	nan	0.34266890000000005	nan	nan	nan	0.6512680999999999	0.9052556	nan
OG0018379.1	OG0048019.0	OG0002779.28	OG0044290.0	OG0004082.2	OG0020494.0	OG0044535.0	OG0047252.0	OG0018456.0	OG0010537.0	OG0057139.0	OG0006326.0	OG0001997.0	OG0024647.0	OG0046298.0	OG0014799.4	OG0011066.1	OG0024689.0	OG0014600.0	OG0060369.0	OG0004598.18
nan	nan	0.9602288	nan	0.20872649999999998	0.9997935	nan	nan	nan	0.9825815999999999	nan	0.9904988000000001	0.9862632	nan	nan	0.9991540000000001	nan	nan	0.99708	nan	0.381965
OG0022856.0	OG0009948.2	OG0019181.0	OG0006980.0	OG0011322.2	OG0013570.0	OG0017803.3	OG0046209.0	OG0014725.1	OG0047398.0	OG0028198.0	OG0012741.0	OG0006410.0	OG0011223.2	OG0004212.1	OG0003703.2	OG0019506.0	OG0009285.0	OG0003600.0	OG0000473.1	OG0003981.1
nan	0.880326	nan	0.5332353	0.9839719000000001	0.9985487	nan	nan	0.05371853	nan	nan	0.9924881999999999	0.9113386	0.994557	0.4948325	0.09099281	nan	0.9931665999999999	0.47230140000000004	0.00027745900000000003	0.5740174
OG0035707.0	OG0048817.0	OG0027626.0	OG0045900.0	OG0020897.0	OG0007944.0	OG0006956.0	OG0005189.0	OG0003367.2	OG0045257.0	OG0057149.0	OG0023073.0	OG0008742.0	OG0024435.0	OG0057479.0	OG0034636.0	OG0057357.0	OG0000005.2	OG0057584.0	OG0002414.26	OG0000667.6
nan	nan	nan	nan	nan	0.008145211	0.8415822000000001	0.2618279	0.8734478999999999	nan	nan	nan	0.9375464	nan	nan	nan	nan	0.1388469	nan	nan	nan
OG0037969.0	OG0011740.8	OG0045726.0	OG0037971.0	OG0046362.0	OG0007011.8	OG0013249.5	OG0046180.0	OG0022317.0	OG0028162.0	OG0046807.0	OG0002946.0	OG0014138.3	OG0012412.2	OG0057161.0	OG0045041.0	OG0005612.2	OG0000004.1077	OG0045903.0	OG0046476.0	OG0000351.18
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.8201716999999998	nan	nan	nan	nan	0.46519440000000006	0.1296378	nan	nan	0.49008859999999993
OG0035579.0	OG0025037.0	OG0034950.0	OG0057232.0	OG0044197.0	OG0054115.0	OG0008781.6	OG0004686.0	OG0044884.0	OG0014280.9	OG0013033.4	OG0034598.0	OG0004228.1	OG0004482.0	OG0045925.0	OG0035735.0	OG0038895.0	OG0046357.0	OG0002407.0	OG0001881.0	OG0026125.0
nan	nan	nan	nan	nan	nan	0.9473928	0.8777799999999999	nan	nan	0.5814878000000001	nan	0.06285362	0.0435035	nan	nan	nan	nan	0.2711913	0.9597473	nan
OG0001355.24	OG0008510.8	OG0018017.0	OG0000009.835	OG0018744.3	OG0047055.0	OG0046236.0	OG0043875.0	OG0014796.4	OG0016431.0	OG0015662.8	OG0001148.24	OG0003651.3	OG0006432.1	OG0010922.5	OG0053892.0	OG0038022.0	OG0041513.0	OG0060376.0	OG0027025.0	OG0003834.8
0.8261288	0.9689459999999999	0.8157146	0.01488999	nan	nan	nan	nan	0.9334631999999999	0.13803010000000002	nan	0.9283041999999999	0.9749325000000001	0.9969098	0.5857634	nan	nan	nan	nan	nan	0.7447881
OG0027146.0	OG0015100.0	OG0026533.0	OG0044574.0	OG0009287.0	OG0025459.0	OG0046214.0	OG0001677.2	OG0007120.0	OG0014982.8	OG0004287.3	OG0024922.0	OG0014311.7	OG0003226.0	OG0017892.0	OG0030171.0	OG0046655.0	OG0038899.0	OG0047946.0	OG0046715.0	OG0024706.0
nan	0.36586420000000003	nan	nan	0.9922844999999999	nan	nan	0.1817525	0.9346778	nan	0.01899675	nan	nan	0.2814354	nan	nan	nan	nan	nan	nan	nan
OG0034720.0	OG0004898.0	OG0001168.24	OG0007958.13	OG0037795.0	OG0057405.0	OG0006240.0	OG0005921.2	OG0034781.0	OG0003992.0	OG0045185.0	OG0030063.0	OG0007079.10	OG0006726.0	OG0003218.0	OG0003807.0	OG0009067.0	OG0016532.8	OG0005285.0	OG0010004.2	OG0029225.0
nan	0.862699	0.9813138000000001	nan	nan	nan	0.9439946	0.6855865	nan	0.7373596	nan	nan	0.9908724	0.005087586	0.6471099	0.9680023999999999	0.9398753000000001	nan	0.7662744	nan	nan
OG0019210.0	OG0015231.6	OG0019238.0	OG0025960.0	OG0005653.0	OG0021642.0	OG0017757.5	OG0012212.6	OG0005690.0	OG0045339.0	OG0038926.0	OG0002384.4	OG0037977.0	OG0025937.0	OG0027548.0	OG0043987.0	OG0009913.0	OG0000275.31	OG0025459.0	OG0020946.0	OG0023078.0
nan	nan	nan	nan	0.9337886999999999	nan	nan	0.2645248	0.002446463	nan	nan	0.8148084	nan	nan	nan	nan	0.9729295	nan	nan	nan	nan
OG0006269.0	OG0000985.26	OG0029201.0	OG0014051.0	OG0003980.9	OG0022925.0	OG0006005.0	OG0027812.0	OG0003382.0	OG0013741.9	OG0008472.6	OG0046983.0	OG0014520.0	OG0024429.0	OG0027006.0	OG0008549.4	OG0024555.0	OG0014763.4	OG0037898.0	OG0034623.0	OG0049185.0
0.9842789000000001	0.9930768	nan	nan	0.10437160000000001	nan	0.7758419	nan	0.1750577	nan	0.0007549230999999999	nan	0.9999769000000001	nan	nan	0.9672499	nan	0.9922870999999999	nan	nan	nan
OG0008512.0	OG0013211.7	OG0003282.0	OG0035792.0	OG0007635.0	OG0057508.0	OG0008524.8	OG0016406.6	OG0008094.0	OG0034865.0	OG0028284.0	OG0046200.0	OG0013576.5	OG0048067.0	OG0046182.0	OG0010548.0	OG0016272.0	OG0011281.2	OG0000876.20	OG0045519.0	OG0009156.13
0.9402886	nan	0.8574864999999999	nan	0.6093728	nan	0.3533197	nan	0.581084	nan	nan	nan	0.0398108	nan	nan	nan	0.9232538	0.9474857	0.6457065	nan	nan
OG0015154.8	OG0005365.0	OG0008443.1	OG0018020.2	OG0012549.6	OG0029603.0	OG0003030.22	OG0022230.0	OG0015015.6	OG0029978.0	OG0034575.0	OG0007436.0	OG0000825.24	OG0015285.2	OG0057146.0	OG0037741.0	OG0053831.0	OG0027037.0	OG0004322.1	OG0000569.0	OG0001347.26
nan	0.7060534	0.03126674	nan	nan	nan	0.01284748	nan	nan	nan	nan	0.9769858	0.47731850000000003	0.9939859000000001	nan	nan	nan	nan	0.552497	0.03730975	0.2565019
OG0009965.0	OG0035652.0	OG0000560.2	OG0013485.8	OG0006509.2	OG0045982.0	OG0056997.0	OG0001133.24	OG0004382.22	OG0035029.0	OG0015348.0	OG0034884.0	OG0007110.33	OG0013915.4	OG0002507.18	OG0010702.0	OG0016791.0	OG0001167.24	OG0018942.1	OG0038103.0	OG0021649.0
0.8976456	nan	0.5478015	0.9916676999999999	0.9912514000000001	nan	nan	0.9533659999999999	0.2373518	nan	0.710271	nan	nan	0.3330435	0.139175	0.817275	0.28090679999999996	0.9766405	nan	nan	nan
OG0019074.5	OG0038166.0	OG0008463.1	OG0048086.0	OG0019295.0	OG0002445.1	OG0034247.0	OG0016159.4	OG0020426.0	OG0034929.0	OG0007110.33	OG0009077.4	OG0017974.4	OG0043763.0	OG0023989.0	OG0002782.0	OG0001716.0	OG0012772.4	OG0016713.5	OG0060455.0	OG0047539.0
nan	nan	nan	nan	nan	0.2902513	nan	0.9977161	nan	nan	nan	0.6957455	nan	nan	nan	0.6271844	0.05040921	0.9335981	nan	nan	nan
OG0048150.0	OG0014636.1	OG0046299.0	OG0025005.0	OG0013485.8	OG0024067.0	OG0007627.0	OG0045578.0	OG0053949.0	OG0011995.14	OG0056757.0	OG0028315.0	OG0027711.0	OG0009109.6	OG0015813.8	OG0022350.0	OG0001992.2	OG0002700.0	OG0002537.22	OG0014837.0	OG0002126.0
nan	0.9241436	nan	nan	0.9916676999999999	nan	0.17113820000000002	nan	nan	nan	nan	nan	nan	0.0203236	nan	nan	0.7773186	0.3563858	0.6694974	nan	0.9436556999999999
OG0016698.0	OG0015744.0	OG0013328.0	OG0014807.4	OG0029007.0	OG0060357.0	OG0008167.0	OG0028121.0	OG0003771.0	OG0046563.0	OG0046215.0	OG0034813.0	OG0002309.26	OG0004214.0	OG0020403.0	OG0004799.0	OG0006273.0	OG0053860.0	OG0027517.0	OG0056982.0	OG0021655.0
0.9960065	nan	0.6564547	0.279835	nan	nan	0.10753710000000001	nan	0.6966165	nan	nan	nan	0.35485500000000003	0.45607349999999997	nan	0.9346677999999999	0.7336921	nan	nan	nan	nan
OG0004693.0	OG0034922.0	OG0044531.0	OG0046646.0	OG0008214.2	OG0018752.5	OG0001699.1	OG0044635.0	OG0007892.2	OG0043675.0	OG0046983.0	OG0047207.0	OG0029259.0	OG0029221.0	OG0006151.2	OG0000744.4	OG0004900.9	OG0013486.1	OG0048839.0	OG0024769.0	OG0013911.3
0.8637134	nan	nan	nan	0.9815659999999999	nan	0.28214229999999996	nan	0.9989011999999999	nan	nan	nan	nan	nan	0.001439973	0.8880935999999999	nan	0.18822809999999998	nan	nan	nan
OG0008294.0	OG0003149.1	OG0006788.0	OG0005394.0	OG0034864.0	OG0053817.0	OG0015729.7	OG0003926.9	OG0038072.0	OG0009211.2	OG0046007.0	OG0013097.0	OG0009153.0	OG0027065.0	OG0017152.2	OG0035748.0	OG0004721.2	OG0002907.5	OG0034870.0	OG0020082.0	OG0000195.0
0.24146410000000001	0.5853301	0.4904598	0.2923437	nan	nan	nan	0.9045754	nan	0.9999737	nan	0.004351318	0.7635373000000001	nan	0.2317701	nan	0.8647204	0.46557650000000006	nan	nan	0.03440369
OG0004572.1	OG0001542.128	OG0046324.0	OG0034548.0	OG0012330.0	OG0034268.0	OG0003681.0	OG0018843.5	OG0022759.0	OG0002993.1	OG0004776.24	OG0021976.0	OG0057192.0	OG0002938.0	OG0010740.0	OG0041586.0	OG0008346.20	OG0047087.0	OG0006820.0	OG0056735.0	OG0045213.0
0.5524739000000001	0.5233753	nan	nan	nan	nan	0.38975479999999996	nan	nan	0.5371499	0.9887940999999999	nan	nan	0.5704602	0.06526578	nan	nan	nan	0.08205585	nan	nan
OG0016601.0	OG0043800.0	OG0046947.0	OG0014789.4	OG0023466.0	OG0013002.12	OG0026272.0	OG0001165.26	OG0013280.5	OG0012317.2	OG0012042.4	OG0034861.0	OG0044675.0	OG0022372.0	OG0028078.0	OG0003409.0	OG0038767.0	OG0005450.0	OG0037835.0	OG0026875.0	OG0035597.0
0.1449979	nan	nan	0.716256	nan	nan	nan	0.9631136	nan	0.9511225	nan	nan	nan	nan	nan	0.8966348	nan	0.37455309999999997	nan	nan	nan
OG0006617.0	OG0046502.0	OG0035573.0	OG0015719.1	OG0007286.0	OG0018971.3	OG0018149.0	OG0004484.10	OG0018049.2	OG0060322.0	OG0017938.0	OG0009115.0	OG0043674.0	OG0044155.0	OG0000236.1	OG0006571.8	OG0007060.8	OG0018992.0	OG0027427.0	OG0003712.0	OG0045943.0
0.9460298	nan	nan	nan	0.9720745999999999	nan	0.9230615	0.9337472	nan	nan	0.7473672	0.9366976	nan	nan	nan	0.5412132	0.9814018	0.6998386	nan	0.8180696999999999	nan
OG0046355.0	OG0015133.5	OG0018870.0	OG0053941.0	OG0001053.24	OG0053938.0	OG0060365.0	OG0008127.0	OG0046608.0	OG0047557.0	OG0018021.3	OG0001954.0	OG0010915.2	OG0046100.0	OG0011673.0	OG0005337.4	OG0053772.0	OG0007110.26	OG0045357.0	OG0011904.2	OG0044245.0
nan	nan	nan	nan	0.9595312	nan	nan	0.8572122999999999	nan	nan	nan	0.9672350000000001	nan	nan	nan	0.9774898999999999	nan	nan	nan	0.9187218	nan
OG0044688.0	OG0003707.0	OG0018187.0	OG0021264.0	OG0008373.2	OG0020557.0	OG0011144.0	OG0016749.2	OG0001898.26	OG0004337.2	OG0024678.0	OG0009186.8	OG0006674.0	OG0041511.0	OG0027160.0	OG0045055.0	OG0011995.5	OG0003945.0	OG0013265.3	OG0014029.8	OG0003768.0
nan	0.4837322	nan	nan	nan	nan	0.9676450999999999	nan	0.8390815	0.0004558921	nan	nan	0.9992421	nan	nan	nan	0.8281066999999999	0.168579	nan	nan	0.6250241
OG0022441.0	OG0024760.0	OG0013940.0	OG0010078.3	OG0043726.0	OG0002448.22	OG0002614.0	OG0022827.0	OG0006288.0	OG0005906.3	OG0006197.0	OG0038921.0	OG0000000.3460	OG0003338.0	OG0006413.1	OG0053837.0	OG0025125.0	OG0011382.3	OG0000651.0	OG0003454.0	OG0026274.0
nan	nan	0.06500224	0.9826716000000001	nan	0.05070345	0.2575942	nan	0.8026048000000001	0.05944418	0.5903264	nan	0.0007638955000000001	0.3976398	0.7895588000000001	nan	nan	0.5891385	0.2409427	0.5296920999999999	nan
OG0016571.1	OG0020593.0	OG0000373.0	OG0000011.866	OG0012436.9	OG0005212.2	OG0023504.0	OG0053843.0	OG0041717.0	OG0017915.4	OG0041940.0	OG0012406.10	OG0002863.0	OG0046448.0	OG0019471.0	OG0025742.0	OG0002599.0	OG0021626.0	OG0000180.0	OG0041735.0	OG0001613.24
nan	0.9752962	0.37021729999999997	0.006852051999999999	nan	0.8126214	nan	nan	nan	nan	nan	nan	0.5682939	nan	nan	nan	0.9007243	nan	0.1066039	nan	0.865661
OG0010582.2	OG0010177.9	OG0045035.0	OG0018143.0	OG0005648.8	OG0025929.0	OG0025606.0	OG0014754.0	OG0047334.0	OG0060460.0	OG0007615.6	OG0015558.8	OG0014219.10	OG0002311.24	OG0011590.0	OG0005698.4	OG0038829.0	OG0027367.0	OG0005831.1	OG0015721.8	OG0014769.1
0.9816539000000001	0.9692003	nan	0.8572798	0.7322166999999999	nan	nan	0.001274484	nan	nan	0.04296844	nan	nan	0.7078416999999999	0.7498835	5.9339040000000005e-05	nan	nan	0.0012157160000000001	nan	0.21101430000000002
OG0041553.0	OG0012986.3	OG0002441.0	OG0045226.0	OG0008340.0	OG0026952.0	OG0011152.0	OG0027626.0	OG0000170.0	OG0008242.3	OG0010751.0	OG0000280.1	OG0017490.4	OG0002305.44	OG0045611.0	OG0045901.0	OG0003390.22	OG0043382.0	OG0016837.2	OG0034387.0	OG0035732.0
nan	0.9729399	0.01324085	nan	0.5035868	nan	0.4008693	nan	0.07896219	0.9897251	0.9970346	0.04349811	nan	0.8294518	nan	nan	0.5805488	nan	nan	nan	nan
OG0014823.9	OG0003534.3	OG0038605.0	OG0013153.8	OG0002687.0	OG0013647.7	OG0016818.0	OG0003770.63	OG0008336.3	OG0046284.0	OG0005155.0	OG0002665.8	OG0043421.0	OG0014720.2	OG0003403.0	OG0041943.0	OG0020684.0	OG0009282.0	OG0004419.0	OG0038601.0	OG0017873.2
nan	0.3125342	nan	nan	0.7971701	nan	nan	nan	nan	nan	0.6745525	0.889803	nan	0.47332340000000006	0.24873299999999998	nan	nan	0.999974	0.8297056999999999	nan	0.9984096
OG0056648.0	OG0041877.0	OG0000406.0	OG0028117.0	OG0046042.0	OG0015224.0	OG0049128.0	OG0018768.6	OG0057483.0	OG0009145.0	OG0010731.0	OG0006243.2	OG0047539.0	OG0011171.2	OG0057166.0	OG0018954.1	OG0015417.0	OG0013648.4	OG0044957.0	OG0014879.0	OG0049094.0
nan	nan	0.3285038	nan	nan	0.9107699	nan	nan	nan	0.9998485	0.326969	0.9482504	nan	0.44616720000000004	nan	nan	0.09296456	nan	nan	nan	nan
OG0035716.0	OG0008741.10	OG0014823.9	OG0038758.0	OG0041665.0	OG0007630.0	OG0014639.0	OG0037918.0	OG0004670.1	OG0024910.0	OG0003084.24	OG0008536.0	OG0012679.2	OG0000673.8	OG0044915.0	OG0014874.2	OG0001862.2	OG0060460.0	OG0009930.0	OG0012531.0	OG0004565.2
nan	0.9756075999999999	nan	nan	nan	0.8842078999999999	nan	nan	0.6002774000000001	nan	0.9643544	0.8202376	0.9833546999999999	0.01278046	nan	nan	0.3854465	nan	0.8428751	0.2888315	0.9102806
OG0019209.0	OG0017446.3	OG0022386.0	OG0000118.6	OG0010710.2	OG0000604.58	OG0005031.0	OG0045706.0	OG0041910.0	OG0005575.28	OG0009254.0	OG0002109.0	OG0005985.0	OG0025051.0	OG0000004.167	OG0019983.0	OG0001950.6	OG0029615.0	OG0005421.0	OG0006480.0	OG0046515.0
nan	nan	nan	0.3186079	0.0013992260000000002	0.8103548	0.0024552470000000002	nan	nan	0.8713085999999999	0.9640241	0.9762886999999999	0.235893	nan	0.07239785	nan	0.1681195	nan	0.4940912	0.4750764	nan
OG0046496.0	OG0002106.0	OG0012348.5	OG0000568.0	OG0000623.24	OG0001382.24	OG0002568.27	OG0046802.0	OG0038023.0	OG0020019.0	OG0000593.0	OG0023109.0	OG0017216.1	OG0003132.0	OG0001739.4	OG0026953.0	OG0007389.1	OG0046409.0	OG0043861.0	OG0003907.2	OG0049091.0
nan	0.765422	nan	0.05456855	0.2260799	0.9248107	0.1537049	nan	nan	nan	0.7335288000000001	nan	nan	0.8005346999999999	0.04391647	nan	nan	nan	nan	0.46704470000000003	nan
OG0020320.0	OG0027937.0	OG0011261.0	OG0024581.0	OG0013507.0	OG0027568.0	OG0021279.0	OG0018354.5	OG0011308.6	OG0000604.1	OG0002287.0	OG0035733.0	OG0037763.0	OG0046251.0	OG0020879.0	OG0003733.0	OG0057409.0	OG0002331.0	OG0047138.0	OG0000254.0	OG0013994.0
nan	nan	0.3442989	nan	0.9586596	nan	nan	nan	0.8174361	0.0280113	0.8000894000000001	nan	nan	nan	nan	0.5374946	nan	0.9218088	nan	0.30954929999999997	0.399713
OG0029585.0	OG0002727.0	OG0003694.2	OG0041577.0	OG0038019.0	OG0034921.0	OG0003828.1	OG0034322.0	OG0045611.0	OG0007833.0	OG0001709.106	OG0045161.0	OG0004397.22	OG0008981.0	OG0011804.2	OG0012184.0	OG0002815.39	OG0024715.0	OG0018171.0	OG0060364.0	OG0025961.0
nan	0.01760983	0.10547709999999999	nan	nan	nan	0.2643713	nan	nan	0.9636565999999999	0.4575327	nan	nan	0.4953585	nan	0.3663951	nan	nan	0.9799802	nan	nan
OG0034469.0	OG0034318.0	OG0004634.3	OG0021120.0	OG0046595.0	OG0041777.0	OG0001268.24	OG0013249.5	OG0019241.0	OG0013067.6	OG0004958.0	OG0015525.6	OG0034285.0	OG0029206.0	OG0015833.1	OG0001420.22	OG0035574.0	OG0017785.4	OG0001800.0	OG0003315.4	OG0006600.2
nan	nan	0.9978610000000001	nan	nan	nan	0.9474986999999999	nan	nan	nan	0.06803312	nan	nan	nan	nan	0.6924186	nan	nan	0.279341	0.100471	0.8694767
OG0006750.1	OG0044390.0	OG0037872.0	OG0011902.8	OG0013433.5	OG0025777.0	OG0019433.0	OG0024517.0	OG0045116.0	OG0005643.0	OG0006710.0	OG0003723.0	OG0007467.0	OG0047415.0	OG0048979.0	OG0045778.0	OG0007515.0	OG0000858.32	OG0013803.0	OG0044289.0	OG0012650.0
0.9222173	nan	nan	nan	nan	nan	nan	nan	nan	0.2838587	0.804941	0.668218	0.472278	nan	nan	nan	0.9234154	0.8838509	nan	nan	nan
OG0048963.0	OG0004877.0	OG0049163.0	OG0029549.0	OG0013117.9	OG0017897.0	OG0005104.6	OG0024571.0	OG0048927.0	OG0046243.0	OG0015388.2	OG0022767.0	OG0014227.10	OG0003509.26	OG0008729.0	OG0020846.0	OG0056814.0	OG0024041.0	OG0018178.0	OG0018954.1	OG0017347.6
nan	0.794813	nan	nan	nan	0.1704566	0.0002686212	nan	nan	nan	0.9972688	nan	nan	0.14344300000000001	0.9425538	0.9975784	nan	nan	0.04975954	nan	nan
OG0053917.0	OG0043912.0	OG0047210.0	OG0043707.0	OG0001064.24	OG0027484.0	OG0004997.9	OG0006439.15	OG0047957.0	OG0000236.19	OG0034348.0	OG0002984.1	OG0044598.0	OG0000376.157	OG0001518.24	OG0011247.6	OG0023163.0	OG0012526.2	OG0011184.0	OG0060498.0	OG0012957.10
nan	nan	nan	nan	0.9597956	nan	0.8536334999999999	0.2557079	nan	nan	nan	nan	nan	nan	0.79625	0.9970484000000001	nan	nan	0.43316579999999993	nan	nan
OG0005903.2	OG0003078.0	OG0001367.24	OG0004927.0	OG0014663.1	OG0009061.6	OG0005665.0	OG0001714.24	OG0057503.0	OG0003006.0	OG0057445.0	OG0008275.13	OG0008526.2	OG0013035.0	OG0021938.0	OG0024480.0	OG0007180.0	OG0002772.20	OG0016904.0	OG0016059.0	OG0053906.0
0.04518916	0.9907749	0.9696229999999999	0.45305439999999997	0.9613837	0.9982049000000001	0.8696855	0.6252996	nan	0.043147500000000005	nan	nan	0.8522235	0.5609460999999999	nan	nan	0.37480240000000004	0.9013167999999999	nan	0.9946259	nan
OG0022999.0	OG0012915.8	OG0011176.2	OG0060555.0	OG0001729.1	OG0005868.0	OG0035733.0	OG0009234.1	OG0044816.0	OG0009791.2	OG0043334.0	OG0057389.0	OG0003011.0	OG0024517.0	OG0013011.6	OG0021385.0	OG0019021.1	OG0005939.0	OG0000242.29	OG0007237.0	OG0034883.0
nan	nan	nan	nan	0.7228316	0.1851969	nan	0.003108741	nan	0.06152895	nan	nan	0.5727576999999999	nan	0.9996841000000001	nan	nan	0.8699906	0.7536328	0.2476853	nan
OG0038746.0	OG0043415.0	OG0010776.4	OG0044817.0	OG0005121.0	OG0014945.1	OG0018607.0	OG0000009.835	OG0005146.0	OG0029012.0	OG0025024.0	OG0027587.0	OG0037689.0	OG0009011.0	OG0037907.0	OG0046269.0	OG0001476.0	OG0015629.8	OG0000935.24	OG0008059.4	OG0022321.0
nan	nan	0.814987	nan	0.34291	nan	1.0	0.01488999	0.9300283000000001	nan	nan	nan	nan	0.47773649999999995	nan	nan	0.1067417	nan	0.8993616	0.9764958	nan
OG0018936.3	OG0014999.6	OG0001743.0	OG0004486.3	OG0044553.0	OG0005498.6	OG0015303.2	OG0029129.0	OG0025100.0	OG0013852.4	OG0060538.0	OG0045359.0	OG0024232.0	OG0000822.0	OG0013421.7	OG0020082.0	OG0034983.0	OG0047518.0	OG0046060.0	OG0022636.0	OG0001056.26
nan	nan	0.03730057	0.13947179999999998	nan	0.9958530999999999	0.7979953000000001	nan	nan	nan	nan	nan	nan	0.8364376	nan	nan	nan	nan	nan	0.25	0.8390907
OG0001993.0	OG0008554.0	OG0019007.3	OG0057405.0	OG0004860.1	OG0053972.0	OG0000006.561	OG0002868.0	OG0034317.0	OG0044037.0	OG0046377.0	OG0000737.1	OG0009303.0	OG0054039.0	OG0025822.0	OG0027818.0	OG0009150.5	OG0001280.24	OG0038607.0	OG0003153.4	OG0003759.12
0.9712178	0.01279016	nan	nan	0.6915479999999999	nan	0.02231204	0.1489009	nan	nan	nan	0.9990323	0.9993339	nan	nan	nan	nan	0.9306658999999999	nan	0.4591249	0.49637790000000004
OG0008011.7	OG0006287.0	OG0030064.0	OG0003950.0	OG0004214.0	OG0012412.2	OG0023098.0	OG0003819.2	OG0010865.0	OG0002199.2	OG0049055.0	OG0018634.6	OG0008366.0	OG0024555.0	OG0006073.4	OG0005870.0	OG0044070.0	OG0013595.2	OG0006954.0	OG0013994.0	OG0053796.0
nan	0.675126	nan	0.9746594000000001	0.45607349999999997	nan	nan	0.31111940000000005	0.999268	0.5393521	nan	nan	0.9421053	nan	0.04422519999999999	0.2861205	nan	0.9192359	0.908227	0.399713	nan
OG0011497.1	OG0002250.0	OG0013855.2	OG0027825.0	OG0057254.0	OG0029127.0	OG0009887.4	OG0056899.0	OG0013207.1	OG0006919.0	OG0049167.0	OG0008971.2	OG0018937.6	OG0013970.0	OG0004583.15	OG0012862.0	OG0048903.0	OG0005619.0	OG0043677.0	OG0019956.0	OG0018134.4
