OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
-1.4611638922585346	nan	nan	nan	-0.9373256372366076	nan	-0.6292777248518329	-1.6438561897747246	-3.3663177058308573	nan	-2.3047188048551392	-0.8775260588243554	nan	nan	-3.0516981876493645	-1.7670936989931694	-2.5649048483799026	-2.259806382979565	nan	-1.5786285669991056	nan
OG0046355.0	OG0015133.5	OG0018870.0	OG0053941.0	OG0001053.24	OG0053938.0	OG0060365.0	OG0008127.0	OG0046608.0	OG0047557.0	OG0018021.3	OG0001954.0	OG0010915.2	OG0046100.0	OG0011673.0	OG0005337.4	OG0053772.0	OG0007110.26	OG0045357.0	OG0011904.2	OG0044245.0
nan	nan	-1.8028894852873039	nan	-0.917842440914574	nan	nan	-2.22431729826094	nan	nan	nan	-0.7485535684414182	-1.6780719051126376	nan	-2.409661466820913	-0.873820051176807	nan	nan	nan	-2.67116353577046	nan
OG0044688.0	OG0003707.0	OG0018187.0	OG0021264.0	OG0008373.2	OG0020557.0	OG0011144.0	OG0016749.2	OG0001898.26	OG0004337.2	OG0024678.0	OG0009186.8	OG0006674.0	OG0041511.0	OG0027160.0	OG0045055.0	OG0011995.5	OG0003945.0	OG0013265.3	OG0014029.8	OG0003768.0
nan	-1.0226834370912896	-2.6896598793878495	nan	nan	-2.2813863010245155	-1.4767391595472852	-1.5803532474685666	-0.9686048037244657	-0.951205819739195	-1.8458056750072103	nan	-2.089267338097087	nan	nan	nan	-2.094803160437437	-0.5145731728297583	-2.8666995237702237	nan	-1.387600316571993
OG0022441.0	OG0024760.0	OG0013940.0	OG0010078.3	OG0043726.0	OG0002448.22	OG0002614.0	OG0022827.0	OG0006288.0	OG0005906.3	OG0006197.0	OG0038921.0	OG0000000.3460	OG0003338.0	OG0006413.1	OG0053837.0	OG0025125.0	OG0011382.3	OG0000651.0	OG0003454.0	OG0026274.0
nan	nan	-0.2477652193803555	-1.4035418604410144	nan	-0.5395195299599892	-0.6407037411078027	nan	-1.452846341187431	-1.0843643765696869	-1.5911794654711495	nan	-1.0534937013109786	-0.25068027542591964	-0.6852454777188786	nan	nan	-1.3230105221290025	-0.6668052836641118	-1.0086822430998008	nan
OG0016571.1	OG0020593.0	OG0000373.0	OG0000011.866	OG0012436.9	OG0005212.2	OG0023504.0	OG0053843.0	OG0041717.0	OG0017915.4	OG0041940.0	OG0012406.10	OG0002863.0	OG0046448.0	OG0019471.0	OG0025742.0	OG0002599.0	OG0021626.0	OG0000180.0	OG0041735.0	OG0001613.24
nan	-1.6688680777827978	-0.8517817278458553	0.3951725059957788	nan	-1.12784104277106	nan	nan	nan	-4.016716318809174	nan	nan	-0.24656661207311956	nan	nan	nan	-0.9971174914668787	nan	-0.15826835651750287	nan	-1.6064739677716449
OG0010582.2	OG0010177.9	OG0045035.0	OG0018143.0	OG0005648.8	OG0025929.0	OG0025606.0	OG0014754.0	OG0047334.0	OG0060460.0	OG0007615.6	OG0015558.8	OG0014219.10	OG0002311.24	OG0011590.0	OG0005698.4	OG0038829.0	OG0027367.0	OG0005831.1	OG0015721.8	OG0014769.1
-2.6268251092468837	-2.575185379109626	nan	-0.6420539471407392	-1.6312875162716691	-2.075824085003446	nan	-1.5942254220501242	nan	nan	-2.1726687293877394	nan	nan	-1.5378429521526054	-1.420047531168705	-1.245368999755758	nan	nan	-1.2375236119530149	nan	-2.0679388286565756
OG0041553.0	OG0012986.3	OG0002441.0	OG0045226.0	OG0008340.0	OG0026952.0	OG0011152.0	OG0027626.0	OG0000170.0	OG0008242.3	OG0010751.0	OG0000280.1	OG0017490.4	OG0002305.44	OG0045611.0	OG0045901.0	OG0003390.22	OG0043382.0	OG0016837.2	OG0034387.0	OG0035732.0
nan	-2.373327247394007	-0.5418280104074104	nan	-1.373701051008195	nan	-1.5332423842738285	-2.8614476248473513	-0.5416179958439871	-2.181803870978292	-2.123433941248279	-1.5517333399360451	nan	-0.6787645649839357	nan	nan	-0.7861239566170575	nan	-1.6161713128375652	nan	nan
OG0014823.9	OG0003534.3	OG0038605.0	OG0013153.8	OG0002687.0	OG0013647.7	OG0016818.0	OG0003770.63	OG0008336.3	OG0046284.0	OG0005155.0	OG0002665.8	OG0043421.0	OG0014720.2	OG0003403.0	OG0041943.0	OG0020684.0	OG0009282.0	OG0004419.0	OG0038601.0	OG0017873.2
nan	-1.3785693322095522	nan	nan	-0.4771407448083024	-2.8932496849391325	-2.087426774325152	nan	nan	nan	-1.6688680777827978	-1.0852824135340968	nan	-1.4807600513387131	-1.2625728172709412	nan	-0.8419215435013736	-1.50635266602479	-1.3008037548517561	nan	-2.2202780187929276
OG0056648.0	OG0041877.0	OG0000406.0	OG0028117.0	OG0046042.0	OG0015224.0	OG0049128.0	OG0018768.6	OG0057483.0	OG0009145.0	OG0010731.0	OG0006243.2	OG0047539.0	OG0011171.2	OG0057166.0	OG0018954.1	OG0015417.0	OG0013648.4	OG0044957.0	OG0014879.0	OG0049094.0
nan	nan	-0.7776900207356844	nan	nan	-1.8986188576449754	nan	nan	nan	-1.3883554566263383	-1.9686048037244657	-2.181803870978292	nan	-1.9045481189143394	nan	-3.2460532279122347	-1.6047177958677665	-1.8406291533397972	nan	-1.613520111403766	nan
OG0035716.0	OG0008741.10	OG0014823.9	OG0038758.0	OG0041665.0	OG0007630.0	OG0014639.0	OG0037918.0	OG0004670.1	OG0024910.0	OG0003084.24	OG0008536.0	OG0012679.2	OG0000673.8	OG0044915.0	OG0014874.2	OG0001862.2	OG0060460.0	OG0009930.0	OG0012531.0	OG0004565.2
nan	-2.187050040544251	nan	nan	nan	-1.9235777245413976	-1.6808445421752973	nan	-1.427401324629968	nan	-0.917842440914574	-0.8873665830147547	-1.9822205874387653	-1.3118644115426648	nan	nan	-1.0540927027897475	nan	-1.059795655347961	-1.2799842649171953	-1.4691302020685912
OG0019209.0	OG0017446.3	OG0022386.0	OG0000118.6	OG0010710.2	OG0000604.58	OG0005031.0	OG0045706.0	OG0041910.0	OG0005575.28	OG0009254.0	OG0002109.0	OG0005985.0	OG0025051.0	OG0000004.167	OG0019983.0	OG0001950.6	OG0029615.0	OG0005421.0	OG0006480.0	OG0046515.0
nan	nan	nan	-0.7538959901160834	-1.656535323845471	-1.2702079784400349	-0.4367442285670112	nan	nan	-1.9595984847157935	-2.1909972250609138	-0.9748294242650939	-0.3755715232537282	nan	-0.43596333813339194	-1.519114497355075	-1.119040261417219	nan	-0.9285118944158176	-2.662003536484984	nan
OG0046496.0	OG0002106.0	OG0012348.5	OG0000568.0	OG0000623.24	OG0001382.24	OG0002568.27	OG0046802.0	OG0038023.0	OG0020019.0	OG0000593.0	OG0023109.0	OG0017216.1	OG0003132.0	OG0001739.4	OG0026953.0	OG0007389.1	OG0046409.0	OG0043861.0	OG0003907.2	OG0049091.0
nan	-1.8180705623099334	nan	-0.3677317845004871	-0.5756153284619034	-1.600774207879062	-1.0981966497492561	nan	nan	-1.810460055611497	-0.4033510403837443	nan	nan	-1.7008725915876228	-0.34062340452408874	nan	nan	nan	nan	0.5763770146074676	nan
OG0020320.0	OG0027937.0	OG0011261.0	OG0024581.0	OG0013507.0	OG0027568.0	OG0021279.0	OG0018354.5	OG0011308.6	OG0000604.1	OG0002287.0	OG0035733.0	OG0037763.0	OG0046251.0	OG0020879.0	OG0003733.0	OG0057409.0	OG0002331.0	OG0047138.0	OG0000254.0	OG0013994.0
nan	nan	-1.7789272174849369	-2.2009126939259964	-2.2515387669959646	-0.8919105081597029	nan	nan	-3.492484413520771	-1.6157291074575852	-0.8833690879636935	nan	nan	nan	-1.549620119928959	-1.0200478420483303	nan	-0.7124095044760588	nan	0.44689140529205607	-2.665660560093073
OG0029585.0	OG0002727.0	OG0003694.2	OG0041577.0	OG0038019.0	OG0034921.0	OG0003828.1	OG0034322.0	OG0045611.0	OG0007833.0	OG0001709.106	OG0045161.0	OG0004397.22	OG0008981.0	OG0011804.2	OG0012184.0	OG0002815.39	OG0024715.0	OG0018171.0	OG0060364.0	OG0025961.0
nan	-0.54877569787331	-0.7928567950582515	nan	nan	nan	-1.4819685073978306	nan	nan	-3.663465233713253	-1.8463243502027624	nan	-2.3591940042915596	-2.783886641553699	nan	-1.496142467422571	nan	nan	-1.339710248571779	nan	-2.4747329082979674
OG0034469.0	OG0034318.0	OG0004634.3	OG0021120.0	OG0046595.0	OG0041777.0	OG0001268.24	OG0013249.5	OG0019241.0	OG0013067.6	OG0004958.0	OG0015525.6	OG0034285.0	OG0029206.0	OG0015833.1	OG0001420.22	OG0035574.0	OG0017785.4	OG0001800.0	OG0003315.4	OG0006600.2
nan	nan	-2.8426975336810263	nan	nan	nan	-0.6590390154811373	-3.4715286981171074	nan	nan	-1.1510416172076048	nan	nan	nan	nan	0.5647195944430954	nan	-2.837532132384696	-0.8735557002753089	-0.7729983254109627	-0.6938544406912261
OG0006750.1	OG0044390.0	OG0037872.0	OG0011902.8	OG0013433.5	OG0025777.0	OG0019433.0	OG0024517.0	OG0045116.0	OG0005643.0	OG0006710.0	OG0003723.0	OG0007467.0	OG0047415.0	OG0048979.0	OG0045778.0	OG0007515.0	OG0000858.32	OG0013803.0	OG0044289.0	OG0012650.0
nan	nan	nan	-3.89883404073746	nan	nan	-4.053134419764883	nan	nan	-1.3165281071447728	-1.209227962138	-0.7338431363533819	-1.1742957680635042	nan	nan	nan	-0.747826586797973	-1.4851960144282268	-1.12784104277106	nan	-1.2108967824986185
OG0048963.0	OG0004877.0	OG0049163.0	OG0029549.0	OG0013117.9	OG0017897.0	OG0005104.6	OG0024571.0	OG0048927.0	OG0046243.0	OG0015388.2	OG0022767.0	OG0014227.10	OG0003509.26	OG0008729.0	OG0020846.0	OG0056814.0	OG0024041.0	OG0018178.0	OG0018954.1	OG0017347.6
nan	0.1571730940334645	nan	nan	nan	-2.925768605814208	-0.5820799921880347	nan	nan	nan	-1.940091010981315	nan	nan	-0.5812163614882615	-1.715959736045904	-2.8953949567706894	nan	nan	-1.720707009302416	-3.2460532279122347	nan
OG0053917.0	OG0043912.0	OG0047210.0	OG0043707.0	OG0001064.24	OG0027484.0	OG0004997.9	OG0006439.15	OG0047957.0	OG0000236.19	OG0034348.0	OG0002984.1	OG0044598.0	OG0000376.157	OG0001518.24	OG0011247.6	OG0023163.0	OG0012526.2	OG0011184.0	OG0060498.0	OG0012957.10
nan	nan	nan	nan	-1.4981787345790896	-3.0661252582846443	-1.4532413295652276	-1.52865644038928	nan	nan	nan	-1.977099597889921	nan	nan	-0.7866216092749375	-2.276485124126195	-2.7978644191101516	nan	-2.061902438925907	nan	nan
OG0005903.2	OG0003078.0	OG0001367.24	OG0004927.0	OG0014663.1	OG0009061.6	OG0005665.0	OG0001714.24	OG0057503.0	OG0003006.0	OG0057445.0	OG0008275.13	OG0008526.2	OG0013035.0	OG0021938.0	OG0024480.0	OG0007180.0	OG0002772.20	OG0016904.0	OG0016059.0	OG0053906.0
-0.9326366328803898	-0.5234627741822897	-1.1733193246821423	-0.8967373733939153	-2.4081291299366665	-1.134793803412827	-1.4111954329844498	-0.9509269033456944	nan	-1.0433485444289392	nan	-1.5868392244091865	-1.3566055465201077	-1.9323612831246366	nan	-3.548438067391804	-1.8504804785099709	-0.4767391595472852	nan	-2.5521563556379148	nan
OG0022999.0	OG0012915.8	OG0011176.2	OG0060555.0	OG0001729.1	OG0005868.0	OG0035733.0	OG0009234.1	OG0044816.0	OG0009791.2	OG0043334.0	OG0057389.0	OG0003011.0	OG0024517.0	OG0013011.6	OG0021385.0	OG0019021.1	OG0005939.0	OG0000242.29	OG0007237.0	OG0034883.0
nan	-2.612637459164005	-2.083141235300246	nan	-0.43733017389729795	-1.1890222828758559	nan	-0.4751339354140695	nan	-1.7245161073327122	nan	nan	-1.127210631993763	nan	-3.244685095954902	-2.5487756978733103	nan	-1.3902450378275566	-1.1313132346778652	-1.5790595438629198	nan
OG0038746.0	OG0043415.0	OG0010776.4	OG0044817.0	OG0005121.0	OG0014945.1	OG0018607.0	OG0000009.835	OG0005146.0	OG0029012.0	OG0025024.0	OG0027587.0	OG0037689.0	OG0009011.0	OG0037907.0	OG0046269.0	OG0001476.0	OG0015629.8	OG0000935.24	OG0008059.4	OG0022321.0
nan	nan	-1.4165771953064041	nan	0.7407980680414706	nan	-2.691522623405039	-0.807679564965501	-1.427401324629968	nan	nan	nan	nan	-1.5014427519009832	nan	nan	-1.1332106856846844	nan	-1.5955328032369107	-2.394410848688886	nan
OG0018936.3	OG0014999.6	OG0001743.0	OG0004486.3	OG0044553.0	OG0005498.6	OG0015303.2	OG0029129.0	OG0025100.0	OG0013852.4	OG0060538.0	OG0045359.0	OG0024232.0	OG0000822.0	OG0013421.7	OG0020082.0	OG0034983.0	OG0047518.0	OG0046060.0	OG0022636.0	OG0001056.26
nan	nan	-0.7941070724923293	-0.8275124844898659	nan	-1.6826959316380852	-1.8624964762500653	-1.492890406218227	nan	-2.9748294242650943	nan	nan	nan	-1.0892673380970874	nan	nan	nan	nan	nan	-2.1720184273524383	-0.6677217169430707
OG0001993.0	OG0008554.0	OG0019007.3	OG0057405.0	OG0004860.1	OG0053972.0	OG0000006.561	OG0002868.0	OG0034317.0	OG0044037.0	OG0046377.0	OG0000737.1	OG0009303.0	OG0054039.0	OG0025822.0	OG0027818.0	OG0009150.5	OG0001280.24	OG0038607.0	OG0003153.4	OG0003759.12
-0.9807962660269074	-0.9994230373684795	nan	nan	-1.5678957765313228	nan	-0.17266872938773947	-0.08024042414495867	nan	nan	nan	-1.831357964441161	-1.420047531168705	nan	nan	nan	-2.270207978440035	-1.3518106972818624	nan	0.1323794250528658	-1.589441801857418
OG0008011.7	OG0006287.0	OG0030064.0	OG0003950.0	OG0004214.0	OG0012412.2	OG0023098.0	OG0003819.2	OG0010865.0	OG0002199.2	OG0049055.0	OG0018634.6	OG0008366.0	OG0024555.0	OG0006073.4	OG0005870.0	OG0044070.0	OG0013595.2	OG0006954.0	OG0013994.0	OG0053796.0
nan	-1.143054136717567	nan	-1.4293427796947094	-1.4667356869282084	-2.5378429521526056	nan	-1.5623461216538077	-1.3606752108291549	-2.248107861595691	nan	nan	-0.8104600556114966	nan	-0.6353155180717711	-1.5551209435844409	nan	-2.211564851526944	-1.4981787345790896	-2.665660560093073	nan
OG0011497.1	OG0002250.0	OG0013855.2	OG0027825.0	OG0057254.0	OG0029127.0	OG0009887.4	OG0056899.0	OG0013207.1	OG0006919.0	OG0049167.0	OG0008971.2	OG0018937.6	OG0013970.0	OG0004583.15	OG0012862.0	OG0048903.0	OG0005619.0	OG0043677.0	OG0019956.0	OG0018134.4
-1.1716933862243561	-0.10671545996972767	nan	nan	nan	nan	-1.2820878303555712	nan	nan	-2.02561753417927	nan	-1.9867878885731491	nan	-3.745841370707962	-1.3551285102601587	-1.414268267034073	nan	-2.242635327614509	nan	nan	-2.6366606883705206
OG0004556.0	OG0017127.1	OG0021219.0	OG0015134.5	OG0007905.18	OG0004938.0	OG0045274.0	OG0025885.0	OG0008530.2	OG0011412.1	OG0057040.0	OG0016184.1	OG0003470.0	OG0038626.0	OG0047413.0	OG0016783.2	OG0044330.0	OG0028986.0	OG0000245.24	OG0034711.0	OG0029108.0
-1.4603696753153335	nan	-2.085588555718989	nan	-2.781900825629855	-0.7809089417538033	nan	-1.228029932301811	-2.110292841560213	-2.016249351645075	nan	-2.512925319948276	-0.5859727408750983	nan	nan	-1.0415656049135844	nan	nan	-0.6384562020321349	nan	-0.6357637688260032
OG0044976.0	OG0037680.0	OG0034989.0	OG0009870.9	OG0034913.0	OG0013331.0	OG0012405.0	OG0044300.0	OG0005400.0	OG0014934.6	OG0013781.12	OG0011982.0	OG0047417.0	OG0016769.0	OG0011718.13	OG0046104.0	OG0005500.2	OG0022280.0	OG0006628.0	OG0038662.0	OG0019014.3
nan	nan	nan	-1.0052030733086128	nan	nan	-1.4795526066810747	nan	-1.35070645303286	nan	nan	-2.343000318505964	nan	-2.8282807609121523	-2.6887294085133586	nan	-1.8788519435246895	-2.897543423349266	-0.24485604151359347	nan	nan
OG0019090.5	OG0002732.0	OG0012002.8	OG0045249.0	OG0043357.0	OG0045629.0	OG0056710.0	OG0028247.0	OG0005254.1	OG0018168.0	OG0045763.0	OG0015123.1	OG0046035.0	OG0026555.0	OG0024667.0	OG0001679.24	OG0017393.3	OG0019219.0	OG0009046.12	OG0012121.0	OG0018356.1
nan	-0.718331420027155	nan	nan	nan	nan	nan	nan	-1.4414384681995431	0.027295624050907817	nan	-1.5799218840206262	nan	nan	nan	-0.6877995373623217	nan	-2.594225422050124	-1.950090477556942	nan	nan
OG0008369.2	OG0009238.0	OG0001069.28	OG0011185.0	OG0027884.0	OG0044679.0	OG0022321.0	OG0002565.10	OG0023430.0	OG0038095.0	OG0008354.0	OG0003475.12	OG0005804.8	OG0007774.2	OG0004426.0	OG0021279.0	OG0041953.0	OG0000150.240	OG0046823.0	OG0011424.0	OG0010089.0
nan	-1.5182877379966961	-1.144329165559629	-2.9137597241792563	nan	nan	nan	-0.549620119928959	nan	nan	-1.6817699399240815	-0.390055968298305	0.40064722052282803	-1.2894745576614033	-1.3342434173206015	nan	nan	-0.7133553789835607	nan	-1.2667324406452378	-1.8463243502027624
OG0043808.0	OG0010951.0	OG0017745.5	OG0026315.0	OG0009546.1	OG0001855.4	OG0014649.4	OG0003993.4	OG0009065.0	OG0037810.0	OG0056607.0	OG0001949.20	OG0006714.0	OG0000253.1	OG0044955.0	OG0029086.0	OG0028272.0	OG0010023.14	OG0011224.0	OG0017089.6	OG0013723.6
nan	-0.7025150842894256	nan	nan	nan	-0.5706786300585585	-3.289121949804121	-1.306858773169714	-2.1096700506846275	nan	nan	-1.2062289414557759	-1.497363882797535	-0.4388938592322108	nan	nan	nan	nan	-1.300448367476911	nan	-2.8868329432672653
OG0034785.0	OG0007429.0	OG0025173.0	OG0046191.0	OG0011368.6	OG0027935.0	OG0001677.2	OG0053960.0	OG0024291.0	OG0049173.0	OG0024762.0	OG0060521.0	OG0047336.0	OG0013037.0	OG0009291.7	OG0001348.24	OG0027520.0	OG0027015.0	OG0000316.89	OG0027930.0	OG0003548.5
nan	-1.3415371388258908	nan	nan	-3.414114469790615	-2.3011592297927903	-1.3834540967489315	nan	nan	nan	nan	nan	nan	-1.6753045864107796	-3.6286084160757874	-0.9736956756480915	nan	nan	-0.728335289022766	nan	-1.5868392244091865
OG0047431.0	OG0046712.0	OG0044626.0	OG0021922.0	OG0009095.4	OG0057587.0	OG0034306.0	OG0003568.0	OG0004469.6	OG0014852.0	OG0047280.0	OG0012685.0	OG0008297.0	OG0047127.0	OG0044563.0	OG0060435.0	OG0034242.0	OG0007249.0	OG0011078.1	OG0056671.0	OG0004293.6
nan	nan	nan	-2.7978644191101516	-1.4731299136431737	nan	nan	-1.0715728231243147	-1.0028882793248266	nan	nan	-1.4185041289986233	-1.5838088061047857	nan	nan	nan	nan	-2.2122332300614325	nan	nan	nan
OG0025538.0	OG0035700.0	OG0045740.0	OG0016425.0	OG0011515.9	OG0012367.0	OG0045197.0	OG0017318.1	OG0044722.0	OG0011383.6	OG0034535.0	OG0017888.0	OG0021644.0	OG0053881.0	OG0008978.2	OG0020788.0	OG0015361.2	OG0015579.5	OG0011881.8	OG0045526.0	OG0003805.42
nan	nan	nan	-2.1791879227712805	nan	-1.4603696753153335	nan	nan	nan	-0.2949510286063184	nan	-2.7769482116315585	nan	nan	-2.4188898247744506	nan	-2.357714316940423	nan	-2.4104282460262545	nan	-1.8672257667236745
OG0022383.0	OG0001606.4	OG0011581.2	OG0005727.0	OG0007019.0	OG0027830.0	OG0004506.12	OG0011887.5	OG0041572.0	OG0028290.0	OG0020102.0	OG0045826.0	OG0021308.0	OG0004545.0	OG0007642.2	OG0044185.0	OG0020623.0	OG0006518.0	OG0008643.3	OG0035618.0	OG0004602.0
-2.4635491698052916	-0.9364970576938421	nan	-1.320486120713456	-3.075824085003446	nan	-1.8416629728328997	nan	nan	nan	nan	nan	nan	-0.5807847399320462	-2.519528054772523	nan	nan	-1.085894762881528	nan	nan	-0.5829441401868507
OG0011968.0	OG0044156.0	OG0001877.0	OG0004086.0	OG0014981.10	OG0021948.0	OG0004685.0	OG0001790.24	OG0008966.18	OG0060560.0	OG0018945.5	OG0020286.0	OG0022224.0	OG0001875.13	OG0007146.0	OG0028153.0	OG0002671.0	OG0043811.0	OG0003688.2	OG0047541.0	OG0007550.0
-1.0244431791767878	nan	-0.23344723992368574	-1.0743043386911122	nan	nan	-0.20523065168634652	-0.6954889581900472	-4.035283473870923	nan	nan	nan	nan	-0.7131188522118385	0.7562547427239061	nan	0.19547359238726494	nan	-1.2169205701263885	nan	-0.7948577593747018
OG0023920.0	OG0056610.0	OG0006666.0	OG0008685.1	OG0008651.14	OG0035013.0	OG0041585.0	OG0010775.0	OG0012190.6	OG0019048.6	OG0027563.0	OG0060494.0	OG0057122.0	OG0043872.0	OG0005602.8	OG0022841.0	OG0023559.0	OG0056688.0	OG0020627.0	OG0018127.6	OG0043540.0
nan	nan	-1.9719967215272476	-1.2976084156919494	-1.437916357303841	nan	nan	-0.39270519918078745	-2.2440015162022933	nan	nan	nan	nan	nan	-2.6529013293777317	nan	nan	nan	-2.004624026525448	nan	nan
OG0006163.0	OG0016876.6	OG0019659.0	OG0014674.4	OG0027604.0	OG0049072.0	OG0045321.0	OG0007266.2	OG0060391.0	OG0037734.0	OG0005112.6	OG0006834.2	OG0002630.92	OG0043379.0	OG0017921.3	OG0007942.0	OG0019729.0	OG0043879.0	OG0012653.0	OG0047438.0	OG0024639.0
-0.8349563505169555	nan	nan	-3.3245272859353197	nan	nan	nan	-1.9290611786565626	nan	nan	-1.626379626754263	-2.370340300072608	-3.4603696753153335	nan	-2.1165355818976774	-2.0625049426059476	nan	nan	-2.014499569695115	nan	-2.1335271702841525
OG0038638.0	OG0004472.0	OG0013522.0	OG0015399.0	OG0020834.0	OG0046634.0	OG0060527.0	OG0049169.0	OG0041647.0	OG0043600.0	OG0022316.0	OG0004620.0	OG0046537.0	OG0007164.0	OG0009982.4	OG0026927.0	OG0043843.0	OG0004783.4	OG0060348.0	OG0034858.0	OG0047255.0
nan	-1.0110063596570187	-1.4441838449383604	-2.617941491023932	nan	nan	nan	nan	nan	nan	nan	0.557875677239934	nan	-1.1468826087764485	-1.4767391595472852	-1.931810741221032	nan	-0.7166708319483586	nan	nan	nan
OG0049151.0	OG0034866.0	OG0038776.0	OG0021962.0	OG0038015.0	OG0002637.0	OG0008120.0	OG0041832.0	OG0021343.0	OG0020687.0	OG0004447.2	OG0060434.0	OG0014668.0	OG0011659.15	OG0026924.0	OG0025628.0	OG0010720.2	OG0002957.9	OG0049042.0	OG0043432.0	OG0000069.0
nan	nan	nan	nan	nan	-0.7190436861689437	-1.550887680450584	nan	nan	-2.827256483239813	-1.78687049999252	nan	-1.7154858667557547	nan	nan	nan	0.491699200650731	-0.46295248059534255	nan	nan	-0.5393098511512648
OG0000034.1	OG0028250.0	OG0057383.0	OG0003536.0	OG0045838.0	OG0000210.1	OG0000907.146	OG0046476.0	OG0004807.4	OG0018870.0	OG0000432.163	OG0001534.44	OG0046438.0	OG0022882.0	OG0057118.0	OG0002164.0	OG0003977.22	OG0016198.5	OG0007537.0	OG0001533.2	OG0013019.4
-0.04008150331075164	-3.6245101009699128	nan	-0.4514647328615491	nan	nan	nan	nan	-0.27003400255307203	-1.8028894852873039	-1.4679324477109694	-1.2219596777324768	nan	nan	nan	-1.2518823067144322	-1.25256963166354	nan	-1.2025719178476868	-0.4831779765542239	-1.3947901559188582
OG0041555.0	OG0014420.10	OG0045386.0	OG0015154.8	OG0044115.0	OG0047176.0	OG0027425.0	OG0046988.0	OG0001788.24	OG0005504.0	OG0025705.0	OG0028158.0	OG0038671.0	OG0018794.5	OG0047434.0	OG0047534.0	OG0027137.0	OG0012518.4	OG0007797.0	OG0002880.0	OG0015750.2
nan	nan	nan	nan	nan	nan	nan	nan	-0.2610160452994883	-0.8517817278458553	nan	nan	nan	nan	nan	nan	nan	-2.5691795034802287	-0.19182091622852934	-0.8341845118676645	-2.1171613442327493
OG0000466.0	OG0020519.0	OG0016951.2	OG0019744.0	OG0013980.0	OG0038675.0	OG0003220.0	OG0029983.0	OG0004624.0	OG0034482.0	OG0046995.0	OG0046870.0	OG0015189.0	OG0056744.0	OG0022853.0	OG0015424.0	OG0016685.3	OG0016394.4	OG0016136.4	OG0019129.3	OG0007268.0
-0.2722973271627619	nan	-2.0667295284676728	-1.7269019108215087	-2.1022174553385833	nan	-0.3125809226281096	nan	-1.1096700506846275	nan	nan	nan	-1.624599071093643	nan	nan	nan	nan	-2.950090477556942	-1.5551209435844409	nan	-1.3970680959303603
OG0001905.0	OG0005001.1	OG0013083.11	OG0021364.0	OG0016955.3	OG0023116.0	OG0006084.0	OG0006685.0	OG0015424.0	OG0023280.0	OG0043762.0	OG0000276.1	OG0037739.0	OG0021401.0	OG0035560.0	OG0015172.2	OG0006331.37	OG0041658.0	OG0043444.0	OG0006093.15	OG0034369.0
-0.2724715762167679	-1.1597180585730555	nan	-1.5199417307727447	-4.491023785085304	nan	-0.6476934470936642	-1.48883561141615	nan	nan	nan	-1.7646405526090545	nan	-1.6179414910239318	nan	-0.8390798118188971	nan	nan	nan	-1.8277685311745187	nan
OG0005996.10	OG0012931.0	OG0001729.1	OG0002613.0	OG0037973.0	OG0000665.0	OG0056793.0	OG0018933.5	OG0017490.4	OG0044687.0	OG0013120.11	OG0006735.2	OG0014084.6	OG0043674.0	OG0024778.0	OG0018801.0	OG0004093.2	OG0004076.6	OG0018900.5	OG0020637.0	OG0001999.0
-1.695722611934325	-0.7575499263222986	-0.43733017389729795	-0.942584387572757	nan	-0.8071745964476088	nan	nan	nan	nan	nan	-0.9417527831453373	nan	nan	nan	-1.8635460907313492	-1.0362299689292374	-0.8515213840680323	nan	nan	-0.5139550074096504
OG0006953.4	OG0044393.0	OG0011691.3	OG0037806.0	OG0057493.0	OG0017996.4	OG0027930.0	OG0022869.0	OG0019556.0	OG0002236.0	OG0027537.0	OG0003189.0	OG0026501.0	OG0010740.0	OG0012647.4	OG0006712.0	OG0012048.15	OG0046724.0	OG0053941.0	OG0022036.0	OG0004585.2
-1.9799423476587465	nan	-3.0991235338421013	nan	nan	-1.8318714704230512	nan	nan	-2.950090477556942	-0.5521563556379148	-2.586405917590825	-0.9481407011647501	nan	-2.4787482046301883	-1.7413001844300975	-1.3118644115426648	nan	nan	nan	nan	-1.3910015638233344
