OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000310.18	OG0003053.2	OG0005077.4	OG0005250.2	OG0000638.38	OG0000109.0	OG0001620.0	OG0000926.24	OG0004580.6	OG0000130.38	OG0000187.1	OG0025070.0	OG0004771.0	OG0008972.0	OG0001659.0	OG0010763.4	OG0004579.2	OG0034690.0	OG0000011.1	OG0011324.0	OG0000102.0
0.189297	0.0253715	1e-07	0.140208	0.07494119999999999	0.319715	0.218548	0.0389168	0.026260000000000002	0.246908	0.219096	nan	1e-07	0.0128821	0.0540452	nan	1e-07	nan	0.22381199999999998	nan	0.164324
OG0000015.773	OG0006486.0	OG0000575.28	OG0000473.17	OG0000192.0	OG0006237.0	OG0003540.0	OG0000923.0	OG0006123.2	OG0004243.8	OG0005962.0	OG0008621.2	OG0024699.0	OG0000160.4	OG0001701.8	OG0035837.0	OG0003889.0	OG0001355.24	OG0002863.0	OG0005827.2	OG0000011.1
0.054925	0.46183	0.04989469999999999	0.04397	0.261662	nan	0.427281	0.190156	1e-07	0.144098	nan	0.0589341	nan	0.196496	0.116378	nan	0.0516691	1e-07	0.0549086	0.0556558	0.22381199999999998
OG0000015.773	OG0003049.0	OG0004406.0	OG0002558.0	OG0000090.24	OG0027668.0	OG0001982.0	OG0000349.0	OG0006877.0	OG0000940.24	OG0006443.2	OG0001008.28	OG0000204.2	OG0000054.0	OG0000047.282	OG0037760.0	OG0002621.3	OG0003600.0	OG0010725.0	OG0004766.0	OG0002296.2
0.054925	0.212823	nan	0.144182	0.24714699999999998	nan	0.05176990000000001	0.16384300000000002	0.0761414	1e-07	1e-07	1e-07	0.172758	0.202251	0.146757	nan	0.151202	1e-07	1e-07	nan	0.285595
OG0000045.0	OG0003532.0	OG0000664.3	OG0005817.0	OG0003925.0	OG0003829.0	OG0013520.0	OG0000187.1	OG0000338.41	OG0012192.2	OG0008563.14	OG0000349.0	OG0045195.0	OG0000857.0	OG0003634.44	OG0000047.282	OG0000532.9	OG0004812.0	OG0000060.0	OG0000574.1	OG0013997.0
0.07893689999999999	0.026408299999999996	0.05596659999999999	0.068021	0.0440362	0.154594	1e-07	0.219096	0.170489	nan	nan	0.16384300000000002	nan	0.23268000000000003	0.10899	0.146757	0.122048	1e-07	0.149351	0.0752232	nan
OG0004512.2	OG0000575.28	OG0004551.0	OG0004061.2	OG0004081.1	OG0003731.0	OG0000010.64	OG0045051.0	OG0000002.1788	OG0001626.24	OG0001139.24	OG0000318.0	OG0000200.0	OG0003319.0	OG0006591.0	OG0000302.34	OG0002506.0	OG0011463.0	OG0015304.0	OG0001649.0	OG0004385.0
0.171433	0.04989469999999999	0.037652099999999994	0.0753806	0.11133699999999999	1e-07	0.237956	nan	0.25140999999999997	0.073512	1e-07	0.289665	0.206423	0.0668034	nan	0.0998573	0.0622055	0.09193789999999999	nan	0.09775	1e-07
OG0000045.0	OG0000307.20	OG0045539.0	OG0003584.16	OG0000617.25	OG0004360.6	OG0000429.0	OG0003204.0	OG0001369.26	OG0006142.4	OG0000132.40	OG0001626.24	OG0000183.0	OG0002897.1	OG0006526.0	OG0005363.0	OG0003028.0	OG0016008.4	OG0000112.0	OG0009042.2	OG0009861.0
0.07893689999999999	0.51208	nan	0.0482768	0.028008299999999996	1e-07	0.141132	0.16459200000000002	1e-07	0.09559400000000001	0.164027	0.073512	0.129415	nan	nan	0.486784	1e-07	nan	0.21182600000000001	0.200457	nan
OG0000483.0	OG0000860.24	OG0002305.5	OG0005153.1	OG0003925.0	OG0004565.2	OG0013621.0	OG0001664.2	OG0000869.2	OG0001785.1	OG0000858.32	OG0000001.1420	OG0002304.1	OG0003997.0	OG0000121.128	OG0000196.0	OG0018436.0	OG0004218.23	OG0004368.1	OG0000102.0	OG0016608.1
0.155211	0.0384896	nan	0.10231	0.0440362	1e-07	1e-07	0.156921	0.093279	0.238616	0.0934782	0.265491	0.17288399999999998	0.170762	0.243233	0.46099799999999996	nan	0.143249	nan	0.164324	nan
OG0000045.0	OG0000116.0	OG0000463.51	OG0003593.0	OG0000575.28	OG0003333.28	OG0003623.8	OG0000090.24	OG0012208.0	OG0000230.58	OG0002822.4	OG0005072.2	OG0002286.10	OG0000121.128	OG0005785.1	OG0004843.6	OG0006232.0	OG0000601.52	OG0045807.0	OG0005879.0	OG0004968.14
0.07893689999999999	0.17415799999999998	0.123427	0.365085	0.04989469999999999	0.1	0.35675100000000004	0.24714699999999998	0.07356499999999999	0.108892	0.0805674	0.0256214	0.06912080000000001	0.243233	nan	0.0561274	nan	1e-07	nan	1e-07	0.0751113
OG0000575.28	OG0002857.4	OG0006680.0	OG0007394.2	OG0000213.256	OG0002209.38	OG0004580.6	OG0000007.976	OG0000409.24	OG0000343.0	OG0002869.0	OG0010717.0	OG0000504.24	OG0001991.0	OG0005890.2	OG0025863.0	OG0001776.0	OG0000047.282	OG0006733.0	OG0000075.0	OG0000967.4
0.04989469999999999	0.0416288	nan	1e-07	nan	0.145317	0.026260000000000002	0.23405399999999998	0.0887016	0.18176900000000001	0.0419038	1e-07	1e-07	0.0167584	0.15980899999999998	nan	0.12287200000000001	0.146757	nan	0.11231300000000001	0.25166900000000003
OG0000015.773	OG0000018.842	OG0003593.0	OG0003315.4	OG0006725.0	OG0002729.16	OG0000032.252	OG0000661.3	OG0003777.2	OG0018757.3	OG0003316.28	OG0000349.0	OG0000223.2	OG0020871.0	OG0005665.0	OG0000442.2	OG0001947.0	OG0000145.16	OG0004307.0	OG0001604.2	OG0015007.4
0.054925	0.242787	0.365085	0.5082300000000001	nan	0.110392	0.101138	0.126725	0.0464914	nan	0.21242199999999997	0.16384300000000002	0.094307	nan	0.0247233	0.24861100000000003	0.06526749999999999	0.0658864	1e-07	0.128546	nan
OG0000483.0	OG0003897.10	OG0000334.9	OG0003285.0	OG0011799.1	OG0000109.0	OG0000043.242	OG0002629.7	OG0001982.0	OG0044285.0	OG0007615.6	OG0000501.150	OG0000749.2	OG0006859.2	OG0004329.0	OG0011917.7	OG0000588.0	OG0001415.1	OG0000255.174	OG0005210.0	OG0000010.475
0.155211	0.508085	0.347041	0.037612099999999996	nan	0.319715	0.252117	0.0417659	0.05176990000000001	nan	0.250911	nan	0.229985	0.300697	0.0834967	nan	0.060575800000000006	0.061006399999999995	0.23637399999999997	0.261077	0.241958
OG0002954.0	OG0000099.0	OG0002419.38	OG0006836.0	OG0006136.0	OG0003073.0	OG0002897.1	OG0000239.0	OG0007356.0	OG0024732.0	OG0000338.41	OG0000349.0	OG0013563.0	OG0001785.1	OG0001189.24	OG0000471.2	OG0027865.0	OG0000442.2	OG0000026.45	OG0009860.0	OG0002444.1
0.07510639999999999	0.14371	0.14561300000000002	0.49439099999999997	0.103776	0.166452	nan	0.130117	nan	nan	0.170489	0.16384300000000002	nan	0.238616	0.0155472	0.108426	nan	0.24861100000000003	0.171595	0.264405	0.177298
OG0000015.1	OG0002037.0	OG0003584.16	OG0003064.0	OG0000109.0	OG0034767.0	OG0005090.0	OG0002353.2	OG0003241.1	OG0000026.45	OG0027637.0	OG0008181.8	OG0000196.0	OG0012875.0	OG0000125.49	OG0000778.0	OG0011471.4	OG0005912.2	OG0003198.2	OG0001604.2	OG0000239.0
0.238267	1e-07	0.0482768	0.219631	0.319715	nan	0.21442199999999997	0.143423	0.06347919999999999	0.171595	nan	1e-07	0.46099799999999996	nan	0.097789	0.0796845	nan	0.0408881	0.11863900000000001	0.128546	0.130117
OG0004239.0	OG0002452.52	OG0001089.2	OG0005548.4	OG0000105.0	OG0004679.0	OG0000746.0	OG0000349.0	OG0001806.0	OG0000196.0	OG0006728.0	OG0000204.2	OG0005463.3	OG0000047.282	OG0004817.2	OG0044160.0	OG0001914.4	OG0004848.14	OG0010780.2	OG0000026.45	OG0014862.2
0.132819	1e-07	0.043088	nan	0.180864	1e-07	0.0785352	0.16384300000000002	0.0694813	0.46099799999999996	nan	0.172758	1e-07	0.146757	0.20174	nan	0.022981099999999997	0.156103	1e-07	0.171595	nan
OG0004748.0	OG0004435.0	OG0000001.2899	OG0010096.2	OG0001178.24	OG0000105.0	OG0000074.152	OG0003623.8	OG0000837.0	OG0003818.6	OG0008611.0	OG0000009.921	OG0001609.10	OG0019983.0	OG0003842.0	OG0012456.4	OG0006643.0	OG0004678.12	OG0000112.0	OG0000578.0	OG0001731.4
0.0567164	0.0513217	0.24399899999999997	nan	0.0166027	0.180864	0.231402	0.35675100000000004	0.18499000000000002	0.0585312	0.51776	0.25855900000000004	0.12082999999999999	nan	0.222413	nan	nan	0.0403036	0.21182600000000001	0.12251400000000001	0.177579
OG0001370.24	OG0005490.6	OG0000192.0	OG0001656.2	OG0003880.0	OG0000548.29	OG0000923.0	OG0000056.0	OG0010623.2	OG0020699.0	OG0012192.2	OG0000349.0	OG0006859.2	OG0000841.0	OG0003256.1	OG0002971.0	OG0000060.0	OG0016058.0	OG0006880.13	OG0000256.24	OG0004126.4
1e-07	0.027188599999999997	0.261662	0.0992212	0.0716059	0.134431	0.190156	0.21965300000000001	nan	nan	nan	0.16384300000000002	0.300697	0.0983888	1e-07	0.10723599999999998	0.149351	nan	1e-07	0.1673	0.078683
OG0007722.2	OG0000018.842	OG0005468.0	OG0016019.0	OG0046641.0	OG0011949.0	OG0000010.64	OG0002293.0	OG0006123.2	OG0008200.0	OG0005376.10	OG0000837.0	OG0000746.0	OG0000797.20	OG0000677.1	OG0002449.21	OG0000001.1420	OG0003385.20	OG0000145.16	OG0000047.282	OG0000154.2
1e-07	0.242787	0.030935	nan	nan	nan	0.237956	0.21273000000000003	1e-07	0.22410300000000002	nan	0.18499000000000002	0.0785352	0.0592117	1e-07	0.251352	0.265491	1e-07	0.0658864	0.146757	0.182175
OG0003521.2	OG0003986.6	OG0000310.18	OG0004239.0	OG0011301.4	OG0005685.0	OG0028281.0	OG0000501.29	OG0000603.1	OG0007546.0	OG0010726.0	OG0004128.4	OG0000196.0	OG0001659.0	OG0000420.0	OG0022225.0	OG0010778.2	OG0012177.2	OG0000435.0	OG0000102.0	OG0000002.1788
0.09218639999999999	0.0997533	0.189297	0.132819	nan	0.1175	nan	0.015253799999999998	0.152282	0.0414135	1e-07	nan	0.46099799999999996	0.0540452	0.046928199999999996	nan	1e-07	nan	0.45069	0.164324	0.25140999999999997
OG0004614.0	OG0006656.6	OG0000006.561	OG0000139.0	OG0010605.0	OG0000099.0	OG0000776.26	OG0001668.0	OG0007787.4	OG0004571.0	OG0009090.4	OG0001601.50	OG0004469.6	OG0023038.0	OG0000196.0	OG0000237.1	OG0022195.0	OG0002324.4	OG0000047.282	OG0004379.8	OG0000180.0
0.056460500000000004	nan	0.28197300000000003	0.253116	nan	0.14371	0.036123699999999995	0.136167	0.248942	0.22637100000000002	1e-07	0.190709	0.08013250000000001	nan	0.46099799999999996	0.0408025	nan	0.0814306	0.146757	0.25161100000000003	0.20710100000000004
OG0000018.842	OG0001821.4	OG0013816.1	OG0000617.25	OG0005599.2	OG0004119.0	OG0006119.2	OG0005574.4	OG0000056.0	OG0003829.0	OG0000015.662	OG0001664.2	OG0005354.1	OG0004328.0	OG0000442.2	OG0000196.0	OG0005455.0	OG0000060.0	OG0004479.1	OG0017927.4	OG0000225.48
0.242787	0.0208898	nan	0.028008299999999996	0.142295	0.12177400000000001	0.0573131	nan	0.21965300000000001	0.154594	0.11155	0.156921	nan	0.0531205	0.24861100000000003	0.46099799999999996	0.25416300000000003	0.149351	0.12238299999999999	nan	0.0113853
OG0002008.0	OG0000074.1	OG0011804.2	OG0000001.2899	OG0000010.64	OG0001528.16	OG0004966.0	OG0004694.0	OG0004580.6	OG0005484.6	OG0002447.0	OG0014845.2	OG0010674.0	OG0000026.45	OG0000350.8	OG0006916.0	OG0007244.6	OG0057029.0	OG0000228.54	OG0001604.2	OG0000239.0
1e-07	0.0890642	nan	0.24399899999999997	0.237956	0.0834623	1e-07	1e-07	0.026260000000000002	1e-07	0.0314012	nan	1e-07	0.171595	0.26817199999999997	nan	0.52651	nan	0.501059	0.128546	0.130117
OG0000018.842	OG0009030.0	OG0000013.2	OG0007429.0	OG0000360.67	OG0000359.28	OG0002751.22	OG0004970.0	OG0001156.1	OG0004010.24	OG0002778.0	OG0009090.4	OG0006684.0	OG0003565.14	OG0000121.128	OG0001831.0	OG0000245.24	OG0010541.5	OG0005828.2	OG0000127.0	OG0012509.14
0.242787	nan	0.148452	nan	0.017999400000000002	0.0987707	0.0560034	0.0410478	1e-07	0.0873006	0.110149	1e-07	nan	0.22561399999999998	0.243233	0.17604	0.183576	nan	1e-07	0.154549	nan
OG0005418.0	OG0000119.0	OG0000575.28	OG0003905.18	OG0005121.0	OG0000359.28	OG0000097.1	OG0001656.2	OG0000109.0	OG0002909.2	OG0003514.0	OG0005145.0	OG0011461.0	OG0044810.0	OG0000349.0	OG0008321.0	OG0004819.4	OG0001635.0	OG0012094.2	OG0023127.0	OG0000010.475
1e-07	0.200551	0.04989469999999999	0.037311699999999996	0.26312199999999997	0.0987707	0.0442409	0.0992212	0.319715	0.147316	1e-07	0.13936400000000002	0.0723794	nan	0.16384300000000002	nan	0.0410478	0.0602595	nan	nan	0.241958
OG0012413.8	OG0000579.24	OG0003829.0	OG0000100.1	OG0000090.24	OG0002262.0	OG0000169.16	OG0011403.0	OG0006147.3	OG0011737.0	OG0056653.0	OG0004976.2	OG0000442.2	OG0000857.0	OG0000729.25	OG0000054.0	OG0002939.24	OG0004940.0	OG0000261.0	OG0003459.2	OG0006135.0
nan	0.0165472	0.154594	0.261141	0.24714699999999998	0.498644	0.265319	nan	0.0498329	nan	nan	0.0372736	0.24861100000000003	0.23268000000000003	0.08783710000000002	0.202251	0.136972	0.0670674	0.13006099999999998	0.0661988	0.0895903
OG0000116.0	OG0006074.0	OG0048834.0	OG0005472.6	OG0003584.16	OG0000294.0	OG0013143.0	OG0000074.152	OG0000032.252	OG0001646.1	OG0004612.0	OG0011492.0	OG0000603.1	OG0005099.0	OG0000196.0	OG0001720.16	OG0001831.0	OG0000245.24	OG0004678.12	OG0001944.0	OG0006930.8
0.17415799999999998	nan	nan	0.499856	0.0482768	0.0241349	nan	0.231402	0.101138	0.18778399999999998	0.0500735	0.23091599999999998	0.152282	0.126357	0.46099799999999996	0.0691005	0.17604	0.183576	0.0403036	1e-07	nan
OG0013462.4	OG0000483.0	OG0000307.20	OG0000071.0	OG0000018.289	OG0000090.24	OG0001710.24	OG0000592.34	OG0002791.5	OG0001268.24	OG0000805.29	OG0004606.1	OG0004755.2	OG0000874.1	OG0005828.2	OG0053777.0	OG0004560.0	OG0000261.0	OG0007826.10	OG0004637.1	OG0024550.0
nan	0.155211	0.51208	0.179679	0.20844000000000001	0.24714699999999998	0.0376957	0.0871072	0.0490172	1e-07	0.054989699999999996	0.0746547	0.22565	0.0579196	1e-07	nan	0.07835	0.13006099999999998	0.10899	nan	nan
OG0000044.1	OG0006380.6	OG0003699.6	OG0004833.1	OG0018958.1	OG0000071.0	OG0001071.1	OG0000958.3	OG0006836.0	OG0000074.152	OG0004971.4	OG0013521.0	OG0002811.1	OG0000169.16	OG0006146.0	OG0000392.72	OG0000001.1420	OG0005438.0	OG0000196.0	OG0002879.0	OG0006151.2
0.21297399999999997	1e-07	0.09949960000000001	nan	nan	0.179679	0.016110399999999997	0.0561384	0.49439099999999997	0.231402	0.138446	nan	nan	0.265319	1e-07	0.0996019	0.265491	1e-07	0.46099799999999996	0.0551375	0.27510300000000004
OG0000045.0	OG0005871.0	OG0006725.0	OG0001550.0	OG0005142.2	OG0018079.3	OG0002555.0	OG0006800.0	OG0000318.0	OG0006217.0	OG0003916.0	OG0000188.1	OG0004069.4	OG0000121.128	OG0005440.0	OG0000265.0	OG0001635.0	OG0000589.0	OG0002442.0	OG0044470.0	OG0000245.24
0.07893689999999999	0.25246	nan	0.046119	0.022102599999999997	nan	0.378664	0.271099	0.289665	nan	0.287812	0.208662	0.0410299	0.243233	0.0414703	0.0517654	0.0602595	0.0365279	0.137659	nan	0.183576
OG0000011.866	OG0013981.0	OG0000334.9	OG0004533.8	OG0003960.4	OG0001074.2	OG0004857.5	OG0003974.4	OG0001701.8	OG0000760.1	OG0006291.0	OG0000196.0	OG0005447.3	OG0000228.54	OG0000125.49	OG0006416.0	OG0010830.1	OG0011463.0	OG0006143.2	OG0000127.0	OG0001094.26
0.208182	nan	0.347041	1e-07	0.19584000000000001	0.0631343	0.13992000000000002	0.0480973	0.116378	nan	nan	0.46099799999999996	1e-07	0.501059	0.097789	0.036883099999999995	nan	0.09193789999999999	0.0855748	0.154549	1e-07
OG0000146.64	OG0006759.7	OG0002293.0	OG0000056.0	OG0002140.0	OG0000183.0	OG0006474.4	OG0003535.14	OG0000200.0	OG0000000.3460	OG0000349.0	OG0000350.8	OG0000857.0	OG0001776.0	OG0000728.24	OG0002181.0	OG0018124.1	OG0002974.24	OG0005225.0	OG0006079.0	OG0012130.2
nan	nan	0.21273000000000003	0.21965300000000001	1e-07	0.129415	0.085312	0.125843	0.206423	0.160136	0.16384300000000002	0.26817199999999997	0.23268000000000003	0.12287200000000001	0.0334073	0.206379	nan	0.379906	0.24131599999999997	0.1	nan
OG0002520.0	OG0005153.1	OG0000139.0	OG0004326.0	OG0000429.0	OG0004473.2	OG0015348.0	OG0000010.64	OG0001550.0	OG0002293.0	OG0000984.24	OG0004943.22	OG0002270.30	OG0017531.5	OG0003997.0	OG0028978.0	OG0000584.0	OG0005700.0	OG0000710.0	OG0008613.6	OG0000011.1
0.162884	0.10231	0.253116	1e-07	0.141132	0.0454954	nan	0.237956	0.046119	0.21273000000000003	0.10144	nan	0.070489	nan	0.170762	nan	0.0888893	0.267438	0.169285	1e-07	0.22381199999999998
OG0004614.0	OG0006593.0	OG0000575.28	OG0000071.0	OG0007429.0	OG0000664.3	OG0004747.10	OG0004081.1	OG0057318.0	OG0000372.92	OG0000032.252	OG0000183.0	OG0019454.0	OG0000837.0	OG0000200.0	OG0000966.4	OG0005643.0	OG0011962.0	OG0004678.12	OG0002621.3	OG0004942.0
0.056460500000000004	nan	0.04989469999999999	0.179679	nan	0.05596659999999999	0.06778510000000001	0.11133699999999999	nan	0.031292	0.101138	0.129415	nan	0.18499000000000002	0.206423	0.15118299999999998	1e-07	0.43918100000000004	0.0403036	0.151202	1e-07
OG0001525.51	OG0004326.0	OG0000359.28	OG0004723.0	OG0002573.0	OG0021214.0	OG0000074.152	OG0000043.242	OG0000187.1	OG0000645.36	OG0006506.0	OG0005061.1	OG0011699.12	OG0006117.2	OG0000350.8	OG0003933.8	OG0010703.0	OG0003459.2	OG0000011.1	OG0002166.0	OG0005634.0
0.192395	1e-07	0.0987707	1e-07	0.23474299999999998	nan	0.231402	0.252117	0.219096	0.09441820000000001	nan	0.20931999999999998	nan	0.030708799999999998	0.26817199999999997	0.095331	1e-07	0.0661988	0.22381199999999998	1e-07	nan
OG0000900.25	OG0005656.10	OG0003713.0	OG0000646.28	OG0004360.6	OG0007208.0	OG0005613.0	OG0013006.4	OG0047298.0	OG0001018.1	OG0000867.24	OG0000486.2	OG0005107.4	OG0010728.0	OG0000196.0	OG0000112.0	OG0002324.4	OG0009178.0	OG0000075.0	OG0004126.4	OG0000010.475
0.0416793	nan	1e-07	0.14636300000000002	1e-07	1e-07	1e-07	nan	nan	0.17260599999999998	0.0623705	0.16664600000000002	0.0375194	1e-07	0.46099799999999996	0.21182600000000001	0.0814306	nan	0.11231300000000001	0.078683	0.241958
OG0022054.0	OG0006850.0	OG0002260.4	OG0004226.0	OG0000056.0	OG0006743.4	OG0045755.0	OG0003121.6	OG0000837.0	OG0005872.0	OG0002353.2	OG0004656.0	OG0000034.305	OG0008459.10	OG0000609.44	OG0005904.2	OG0000112.0	OG0000047.282	OG0000075.0	OG0000371.2	OG0004278.24
nan	1e-07	0.0784902	0.196043	0.21965300000000001	nan	nan	0.0762266	0.18499000000000002	0.182935	0.143423	1e-07	0.230723	0.0935788	0.035903	0.0930645	0.21182600000000001	0.146757	0.11231300000000001	0.06307549999999999	nan
OG0000044.1	OG0000013.2	OG0014275.0	OG0000268.1	OG0001557.1	OG0008440.2	OG0000010.64	OG0001202.24	OG0006123.2	OG0005685.0	OG0007401.0	OG0024742.0	OG0000349.0	OG0004328.0	OG0003376.12	OG0000196.0	OG0006036.0	OG0000990.0	OG0000874.1	OG0005764.0	OG0010705.0
0.21297399999999997	0.148452	nan	0.0814788	0.0618737	nan	0.237956	0.0359669	1e-07	0.1175	0.515	nan	0.16384300000000002	0.0531205	0.0511574	0.46099799999999996	nan	0.0722373	0.0579196	nan	1e-07
OG0004512.2	OG0000116.0	OG0007113.2	OG0005717.2	OG0008171.0	OG0001018.1	OG0000926.24	OG0000007.976	OG0001251.24	OG0003792.4	OG0001701.8	OG0024283.0	OG0013835.3	OG0006859.2	OG0006117.2	OG0007985.0	OG0000350.8	OG0000121.128	OG0005438.0	OG0000092.1	OG0000142.14
0.171433	0.17415799999999998	1e-07	nan	0.189106	0.17260599999999998	0.0389168	0.23405399999999998	0.0177206	0.254749	0.116378	nan	nan	0.300697	0.030708799999999998	nan	0.26817199999999997	0.243233	1e-07	0.220702	0.13248800000000002
OG0003699.6	OG0002285.24	OG0007223.2	OG0024730.0	OG0004853.2	OG0001071.1	OG0005222.2	OG0002751.22	OG0000731.0	OG0047298.0	OG0012127.2	OG0000007.976	OG0000364.1	OG0002447.0	OG0000349.0	OG0000176.0	OG0000228.54	OG0000112.0	OG0000393.0	OG0005764.0	OG0008457.0
0.09949960000000001	0.106195	0.294187	nan	0.07323610000000001	0.016110399999999997	1e-07	0.0560034	0.16395	nan	nan	0.23405399999999998	0.159121	0.0314012	0.16384300000000002	0.169052	0.501059	0.21182600000000001	0.127532	nan	0.161378
OG0000116.0	OG0003593.0	OG0000006.561	OG0000139.0	OG0000583.0	OG0003285.0	OG0007697.0	OG0005239.0	OG0002148.0	OG0015573.5	OG0002555.0	OG0002825.0	OG0005019.0	OG0000837.0	OG0007409.0	OG0011936.0	OG0000805.29	OG0000228.54	OG0004307.0	OG0017150.4	OG0000147.0
0.17415799999999998	0.365085	0.28197300000000003	0.253116	0.051138699999999995	0.037612099999999996	nan	0.161027	1e-07	nan	0.378664	0.0175321	0.133554	0.18499000000000002	0.245169	nan	0.054989699999999996	0.501059	1e-07	nan	0.04170580000000001
OG0001753.20	OG0003828.1	OG0004452.2	OG0000001.2899	OG0001214.2	OG0000007.3	OG0002751.22	OG0003707.0	OG0003679.0	OG0000109.0	OG0004384.0	OG0000032.252	OG0022903.0	OG0012286.4	OG0018603.2	OG0000350.8	OG0000196.0	OG0009083.9	OG0006416.0	OG0003307.20	OG0000769.0
0.0833348	0.26361799999999996	1e-07	0.24399899999999997	0.0133185	0.11748900000000001	0.0560034	0.218973	0.029522500000000004	0.319715	0.256862	0.101138	nan	nan	nan	0.26817199999999997	0.46099799999999996	nan	0.036883099999999995	0.166312	0.11573800000000001
OG0001730.2	OG0004551.0	OG0000646.28	OG0001923.1	OG0000139.0	OG0005948.0	OG0019420.0	OG0000001.425	OG0004977.0	OG0000242.29	OG0003526.0	OG0001086.0	OG0000200.0	OG0006411.2	OG0000349.0	OG0006859.2	OG0007671.2	OG0006830.0	OG0057212.0	OG0007388.12	OG0000039.0
0.126914	0.037652099999999994	0.14636300000000002	0.07424700000000001	0.253116	nan	nan	0.259085	0.184889	0.025835900000000005	0.239254	0.0454457	0.206423	1e-07	0.16384300000000002	0.300697	nan	0.188027	nan	1e-07	0.21409099999999998
OG0004939.0	OG0003229.0	OG0000018.289	OG0001802.47	OG0002862.0	OG0000861.24	OG0009093.4	OG0004867.1	OG0000837.0	OG0000501.150	OG0008672.8	OG0016033.0	OG0000350.8	OG0037802.0	OG0000176.0	OG0004987.26	OG0000047.282	OG0003833.22	OG0000320.0	OG0000283.1	OG0001163.24
0.036622800000000004	1e-07	0.20844000000000001	0.06926950000000001	0.0970487	1e-07	1e-07	0.298165	0.18499000000000002	nan	nan	nan	0.26817199999999997	nan	0.169052	0.19456700000000002	0.146757	0.20327699999999999	0.136905	0.23652399999999998	1e-07
OG0000536.32	OG0002982.0	OG0021906.0	OG0000013.2	OG0001923.1	OG0053947.0	OG0000090.24	OG0008519.0	OG0004933.6	OG0003224.12	OG0000121.128	OG0003325.0	OG0000035.64	OG0000990.0	OG0012981.0	OG0000142.14	OG0000431.12	OG0005277.8	OG0000209.146	OG0005460.0	OG0005783.0
0.204406	0.23455900000000002	nan	0.148452	0.07424700000000001	nan	0.24714699999999998	nan	1e-07	0.12238399999999999	0.243233	0.15018199999999998	0.19001600000000002	0.0722373	nan	0.13248800000000002	0.05009980000000001	0.18657200000000002	0.0160813	0.0425702	0.0788901
OG0000015.773	OG0000307.20	OG0004557.0	OG0000310.18	OG0002335.4	OG0000039.0	OG0008568.3	OG0003169.0	OG0018462.0	OG0001074.2	OG0001894.0	OG0005653.0	OG0006270.12	OG0007760.3	OG0014331.7	OG0001803.6	OG0002991.24	OG0005437.0	OG0000112.0	OG0000261.0	OG0011495.6
0.054925	0.51208	1e-07	0.189297	0.12346099999999999	0.21409099999999998	1e-07	0.199169	nan	0.0631343	0.0636881	0.0171731	nan	0.233107	nan	0.0392097	0.0419038	0.0535725	0.21182600000000001	0.13006099999999998	nan
OG0000860.24	OG0003063.56	OG0001201.1	OG0021314.0	OG0023111.0	OG0003526.0	OG0000130.38	OG0000187.1	OG0006311.0	OG0000009.921	OG0003224.12	OG0002270.30	OG0002791.5	OG0000442.2	OG0004724.0	OG0004494.1	OG0000112.0	OG0007540.0	OG0000102.0	OG0005623.0	OG0003945.0
0.0384896	nan	0.015253799999999998	nan	nan	0.239254	0.246908	0.219096	nan	0.25855900000000004	0.12238399999999999	0.070489	0.0490172	0.24861100000000003	1e-07	0.0721665	0.21182600000000001	0.17138699999999998	0.164324	0.246567	0.102352
OG0000483.0	OG0005416.0	OG0000307.20	OG0046652.0	OG0003986.6	OG0005902.0	OG0002751.22	OG0005817.0	OG0002122.0	OG0007954.0	OG0000032.252	OG0000100.1	OG0008768.2	OG0000364.1	OG0019225.0	OG0000187.1	OG0004745.0	OG0011436.0	OG0000727.24	OG0000841.0	OG0003454.0
0.155211	1e-07	0.51208	nan	0.0997533	0.0634367	0.0560034	0.068021	1e-07	nan	0.101138	0.261141	nan	0.159121	nan	0.219096	0.120143	1e-07	0.0334073	0.0983888	1e-07
OG0000015.1	OG0006249.0	OG0001212.24	OG0014115.6	OG0000268.1	OG0000285.1	OG0010696.0	OG0003829.0	OG0009849.6	OG0004646.10	OG0000074.152	OG0000007.976	OG0041665.0	OG0004127.0	OG0000187.1	OG0000169.16	OG0000675.1	OG0002286.10	OG0005933.6	OG0005438.0	OG0004323.9
