OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
-1.529905707352221	-1.8567372069613801	nan	-1.15521264992094	-0.7107557148433575	-1.0709665213541435	nan	nan	nan	nan	-1.4441838449383604	nan	-1.4077462998850927	-0.01727103870140411	-0.41580714189026247	nan	nan	-1.026205070347394	nan	-0.7022803279564871	nan
OG0000015.773	OG0007186.0	OG0004452.2	OG0003360.2	OG0001575.2	OG0000853.1	OG0007702.0	OG0004864.0	OG0003012.0	OG0000109.0	OG0004125.0	OG0000090.24	OG0001835.110	OG0000343.0	OG0000009.921	OG0000121.14	OG0004161.32	OG0000124.174	OG0007434.0	OG0000256.24	OG0035009.0
-0.022830000309873453	nan	nan	nan	-1.2567004721117434	-0.7609686365497631	nan	nan	nan	-0.8903051351740702	-1.3100746891435733	-0.22701644786189557	nan	-0.5864059175908248	-0.5047141706290358	-1.6126374591640045	nan	-2.310432456049533	nan	-0.5197348779455371	nan
OG0000018.842	OG0000119.0	OG0003593.0	OG0001735.3	OG0003850.4	OG0007430.2	OG0000139.0	OG0000403.25	OG0002763.0	OG0060496.0	OG0002882.0	OG0000486.2	OG0003203.2	OG0027911.0	OG0005107.4	OG0000009.921	OG0005066.2	OG0007446.0	OG0003757.20	OG0005482.0	OG0000818.1
-0.5918316292918937	-1.6237096166629486	-1.5311560570253626	nan	-2.5777669993169523	nan	-0.6148451031156562	-0.9034682573063714	nan	nan	-1.965220841951981	-0.8688056482915498	-0.7449223179945492	nan	nan	-0.5047141706290358	-1.4406550334581139	nan	-2.669326877290843	-1.2025719178476868	-3.3637907034130894
OG0001525.51	OG0007186.0	OG0002682.12	OG0000429.0	OG0004683.0	OG0005870.0	OG0000776.26	OG0011953.0	OG0000056.0	OG0046688.0	OG0001378.24	OG0000837.0	OG0020583.0	OG0002577.26	OG0010759.0	OG0005652.0	OG0006932.0	OG0005650.10	OG0000435.0	OG0000127.0	OG0000391.20
-2.5319902259071676	nan	-2.005203073308613	-0.8767311125056534	nan	nan	-1.8609234849538883	nan	-0.4548223653847077	nan	nan	-0.896200256842332	nan	-2.1603628384903306	nan	nan	nan	nan	-1.026205070347394	-0.7543826472436156	-1.1253210507925446
OG0000018.842	OG0000048.382	OG0009812.0	OG0000105.0	OG0004694.0	OG0000002.1788	OG0002674.20	OG0009924.0	OG0007175.0	OG0000169.16	OG0019751.0	OG0000598.0	OG0002233.0	OG0019328.0	OG0004606.1	OG0003724.26	OG0004245.1	OG0000047.282	OG0000428.54	OG0012125.2	OG0000154.2
-0.5918316292918937	-1.5585165204173554	nan	-0.6139616401113864	nan	-0.5532144378568775	nan	nan	nan	-0.5532144378568775	nan	-1.4731299136431737	nan	nan	nan	nan	-2.3118644115426648	-0.815021540306669	-1.300448367476911	nan	-0.7866216092749375
OG0004748.0	OG0000307.20	OG0008485.5	OG0015180.2	OG0003731.0	OG0003578.0	OG0000010.64	OG0000056.0	OG0005882.2	OG0012208.0	OG0000230.58	OG0001646.1	OG0000697.0	OG0005240.12	OG0000196.0	OG0011153.0	OG0002174.0	OG0015504.6	OG0003176.17	OG0006414.0	OG0000239.0
nan	-0.24639546372000481	nan	nan	nan	-1.6845497000150675	-0.5602173105240185	-0.4548223653847077	nan	nan	-0.5907448533151622	-1.168771306825942	-1.4266254735540556	nan	-0.21089678249861854	nan	nan	nan	-1.0752159943555015	nan	-0.4494932990471394
OG0007120.0	OG0006641.0	OG0005468.0	OG0002656.2	OG0000192.0	OG0003285.0	OG0004864.0	OG0001557.1	OG0002312.0	OG0000010.64	OG0012967.0	OG0000837.0	OG0004933.6	OG0000009.921	OG0000121.14	OG0008765.4	OG0044697.0	OG0000014.1	OG0005057.0	OG0000658.0	OG0005105.0
nan	nan	nan	nan	-0.7107557148433575	-1.6038405109268454	nan	-1.033864894562046	nan	-0.5602173105240185	nan	-0.896200256842332	nan	-0.5047141706290358	-1.6126374591640045	nan	nan	-0.7683218382014891	nan	-1.0344557997682955	nan
OG0000615.1	OG0000307.20	OG0004473.2	OG0004354.0	OG0000192.0	OG0003285.0	OG0004225.4	OG0000039.0	OG0015218.2	OG0003777.2	OG0007387.6	OG0000169.16	OG0000214.0	OG0000966.4	OG0002102.0	OG0000176.0	OG0000145.16	OG0003634.44	OG0034719.0	OG0002809.0	OG0009003.0
-1.8411459704833824	-0.24639546372000481	nan	-1.4568010998066674	-0.7107557148433575	-1.6038405109268454	nan	-0.23158274510390153	nan	nan	nan	-0.5532144378568775	-0.5715359737420209	-0.5116906642966368	nan	-0.7171450906774453	nan	nan	nan	nan	nan
OG0000015.773	OG0000045.0	OG0000646.28	OG0000999.14	OG0005889.4	OG0000508.11	OG0002825.0	OG0000090.24	OG0000486.2	OG0015928.7	OG0001468.24	OG0005269.0	OG0006146.0	OG0003005.0	OG0002876.0	OG0020541.0	OG0004111.0	OG0009983.2	OG0000112.0	OG0006414.0	OG0005580.17
-0.022830000309873453	-0.2963676925629297	-0.21943792382894028	-0.97908893441831	nan	nan	nan	-0.22701644786189557	-0.8688056482915498	nan	nan	nan	nan	nan	-1.1956159645586584	nan	nan	nan	-0.41580714189026247	nan	nan
OG0000575.28	OG0000006.561	OG0010678.0	OG0003817.0	OG0003322.8	OG0006254.0	OG0007409.0	OG0002185.6	OG0000200.0	OG0002869.0	OG0000000.3460	OG0013969.0	OG0000501.29	OG0029017.0	OG0000092.1	OG0000112.0	OG0006418.0	OG0002621.3	OG0000927.0	OG0003155.34	OG0017834.1
-1.2039006722965686	-0.17266872938773947	nan	-0.9655025358005551	-0.8109661756099832	nan	nan	-1.6633738342364643	-0.6992319667196912	nan	-1.4077462998850927	nan	nan	nan	-0.98564470702293	-0.41580714189026247	nan	-0.8722346718514549	-1.080087911322692	-2.736965594166206	nan
OG0003905.18	OG0004723.0	OG0022891.0	OG0000109.0	OG0002209.38	OG0003974.4	OG0007145.0	OG0000187.1	OG0000318.0	OG0000223.2	OG0005299.0	OG0056696.0	OG0004323.9	OG0011803.0	OG0001462.24	OG0007824.0	OG0000012.918	OG0000226.4	OG0000127.0	OG0009199.1	OG0002296.2
nan	-2.7466157641999254	nan	-0.8903051351740702	-1.3496030533302108	-1.3902450378275566	nan	-0.2067283455019175	-1.6029637591278236	-1.087426774325152	nan	nan	nan	nan	nan	nan	-0.3367920275193528	-0.3237325917341102	-0.7543826472436156	nan	-1.0941870190482343
OG0000310.18	OG0003053.2	OG0005077.4	OG0005250.2	OG0000638.38	OG0000109.0	OG0001620.0	OG0000926.24	OG0004580.6	OG0000130.38	OG0000187.1	OG0025070.0	OG0004771.0	OG0008972.0	OG0001659.0	OG0010763.4	OG0004579.2	OG0034690.0	OG0000011.1	OG0011324.0	OG0000102.0
-0.912401382076379	nan	nan	nan	-1.3047188048551392	-0.8903051351740702	-1.1677985940971802	-1.8767311125056534	-2.09974178756525	-0.9562355576898297	-0.2067283455019175	nan	nan	nan	-0.8352137218566603	nan	-2.0368218438261088	nan	-0.5576668766702485	nan	-0.40966146682091265
OG0000015.773	OG0006486.0	OG0000575.28	OG0000473.17	OG0000192.0	OG0006237.0	OG0003540.0	OG0000923.0	OG0006123.2	OG0004243.8	OG0005962.0	OG0008621.2	OG0024699.0	OG0000160.4	OG0001701.8	OG0035837.0	OG0003889.0	OG0001355.24	OG0002863.0	OG0005827.2	OG0000011.1
-0.022830000309873453	nan	-1.2039006722965686	-1.9697345571423308	-0.7107557148433575	nan	-2.12784104277106	-0.41773304664948757	nan	nan	nan	-2.495735558650761	nan	-0.07704103576382801	-1.1360615495760285	nan	-0.7881155980596954	nan	nan	nan	-0.5576668766702485
OG0000015.773	OG0003049.0	OG0004406.0	OG0002558.0	OG0000090.24	OG0027668.0	OG0001982.0	OG0000349.0	OG0006877.0	OG0000940.24	OG0006443.2	OG0001008.28	OG0000204.2	OG0000054.0	OG0000047.282	OG0037760.0	OG0002621.3	OG0003600.0	OG0010725.0	OG0004766.0	OG0002296.2
-0.022830000309873453	nan	nan	-0.965220841951981	-0.22701644786189557	nan	-1.5265767297208033	-1.349970759472354	-4.234601043089887	-1.0212186232372655	nan	nan	-0.9274139529314037	-0.4819685073978307	-0.815021540306669	nan	-0.8722346718514549	nan	-2.4884307580275276	nan	-1.0941870190482343
OG0000045.0	OG0003532.0	OG0000664.3	OG0005817.0	OG0003925.0	OG0003829.0	OG0013520.0	OG0000187.1	OG0000338.41	OG0012192.2	OG0008563.14	OG0000349.0	OG0045195.0	OG0000857.0	OG0003634.44	OG0000047.282	OG0000532.9	OG0004812.0	OG0000060.0	OG0000574.1	OG0013997.0
-0.2963676925629297	nan	-1.453636426114565	nan	-0.9796578204828141	nan	nan	-0.2067283455019175	-1.2508519328764036	nan	nan	-1.349970759472354	nan	-1.6684094241337628	nan	-0.815021540306669	nan	nan	-0.6093323144403325	nan	nan
OG0004512.2	OG0000575.28	OG0004551.0	OG0004061.2	OG0004081.1	OG0003731.0	OG0000010.64	OG0045051.0	OG0000002.1788	OG0001626.24	OG0001139.24	OG0000318.0	OG0000200.0	OG0003319.0	OG0006591.0	OG0000302.34	OG0002506.0	OG0011463.0	OG0015304.0	OG0001649.0	OG0004385.0
nan	-1.2039006722965686	nan	nan	-1.9121298670589428	nan	-0.5602173105240185	nan	-0.5532144378568775	-0.7396129625710626	nan	-1.6029637591278236	-0.6992319667196912	nan	nan	-1.2172559636048	-2.159073566696852	nan	nan	-2.1335271702841525	nan
OG0000045.0	OG0000307.20	OG0045539.0	OG0003584.16	OG0000617.25	OG0004360.6	OG0000429.0	OG0003204.0	OG0001369.26	OG0006142.4	OG0000132.40	OG0001626.24	OG0000183.0	OG0002897.1	OG0006526.0	OG0005363.0	OG0003028.0	OG0016008.4	OG0000112.0	OG0009042.2	OG0009861.0
-0.2963676925629297	-0.24639546372000481	nan	nan	-1.2709040918628955	nan	-0.8767311125056534	nan	nan	nan	-0.791357890984834	-0.7396129625710626	-0.9276883599775736	-0.5386809975092459	nan	nan	-2.0825300533208067	nan	-0.41580714189026247	nan	nan
OG0000483.0	OG0000860.24	OG0002305.5	OG0005153.1	OG0003925.0	OG0004565.2	OG0013621.0	OG0001664.2	OG0000869.2	OG0001785.1	OG0000858.32	OG0000001.1420	OG0002304.1	OG0003997.0	OG0000121.128	OG0000196.0	OG0018436.0	OG0004218.23	OG0004368.1	OG0000102.0	OG0016608.1
-1.2327689629761245	-2.3032939207483114	nan	nan	-0.9796578204828141	nan	nan	-1.641603738043346	-2.666576266274808	nan	-2.978236025708344	-0.01727103870140411	-0.9748294242650939	nan	-0.9810810178369486	-0.21089678249861854	nan	-2.2591156024823413	nan	-0.40966146682091265	nan
OG0000045.0	OG0000116.0	OG0000463.51	OG0003593.0	OG0000575.28	OG0003333.28	OG0003623.8	OG0000090.24	OG0012208.0	OG0000230.58	OG0002822.4	OG0005072.2	OG0002286.10	OG0000121.128	OG0005785.1	OG0004843.6	OG0006232.0	OG0000601.52	OG0045807.0	OG0005879.0	OG0004968.14
-0.2963676925629297	-0.9276883599775736	-2.152644433771633	-1.5311560570253626	-1.2039006722965686	-1.6104331882372744	nan	-0.22701644786189557	nan	-0.5907448533151622	-0.7280962937367248	nan	-1.6822328614877802	-0.9810810178369486	nan	nan	nan	nan	nan	nan	-2.23854450717728
OG0000575.28	OG0002857.4	OG0006680.0	OG0007394.2	OG0000213.256	OG0002209.38	OG0004580.6	OG0000007.976	OG0000409.24	OG0000343.0	OG0002869.0	OG0010717.0	OG0000504.24	OG0001991.0	OG0005890.2	OG0025863.0	OG0001776.0	OG0000047.282	OG0006733.0	OG0000075.0	OG0000967.4
-1.2039006722965686	-1.3569750419865634	nan	nan	nan	-1.3496030533302108	-2.09974178756525	-0.4254624786979365	0.10447085776291738	-0.5864059175908248	nan	nan	-1.2399068255418602	nan	nan	nan	-2.5513104482311593	-0.815021540306669	nan	-0.6540359696571283	-2.728335289022766
OG0000015.773	OG0000018.842	OG0003593.0	OG0003315.4	OG0006725.0	OG0002729.16	OG0000032.252	OG0000661.3	OG0003777.2	OG0018757.3	OG0003316.28	OG0000349.0	OG0000223.2	OG0020871.0	OG0005665.0	OG0000442.2	OG0001947.0	OG0000145.16	OG0004307.0	OG0001604.2	OG0015007.4
-0.022830000309873453	-0.5918316292918937	-1.5311560570253626	nan	nan	-3.3443184502019427	-0.7843835229227877	-1.3360633936448298	nan	nan	-2.3386152238202413	-1.349970759472354	-1.087426774325152	nan	nan	-0.3459311372709193	-2.2155797753822157	nan	nan	-1.2399068255418602	nan
OG0000483.0	OG0003897.10	OG0000334.9	OG0003285.0	OG0011799.1	OG0000109.0	OG0000043.242	OG0002629.7	OG0001982.0	OG0044285.0	OG0007615.6	OG0000501.150	OG0000749.2	OG0006859.2	OG0004329.0	OG0011917.7	OG0000588.0	OG0001415.1	OG0000255.174	OG0005210.0	OG0000010.475
-1.2327689629761245	nan	-0.4353779475630195	-1.6038405109268454	nan	-0.8903051351740702	-0.20257191784768686	0.04418425754400383	-1.5265767297208033	nan	nan	nan	-2.196276993225842	nan	nan	nan	-1.911586990273275	-1.7607241741174424	-1.2636115992965395	nan	-0.18147661793370173
OG0002954.0	OG0000099.0	OG0002419.38	OG0006836.0	OG0006136.0	OG0003073.0	OG0002897.1	OG0000239.0	OG0007356.0	OG0024732.0	OG0000338.41	OG0000349.0	OG0013563.0	OG0001785.1	OG0001189.24	OG0000471.2	OG0027865.0	OG0000442.2	OG0000026.45	OG0009860.0	OG0002444.1
-3.0746081599075428	-0.42876006879851164	-2.2997378552532965	nan	nan	-1.5525794954095031	-0.5386809975092459	-0.4494932990471394	nan	nan	-1.2508519328764036	-1.349970759472354	nan	nan	nan	-1.5627722610870904	nan	-0.3459311372709193	-0.17527287276789724	nan	-0.18360509083087875
OG0000015.1	OG0002037.0	OG0003584.16	OG0003064.0	OG0000109.0	OG0034767.0	OG0005090.0	OG0002353.2	OG0003241.1	OG0000026.45	OG0027637.0	OG0008181.8	OG0000196.0	OG0012875.0	OG0000125.49	OG0000778.0	OG0011471.4	OG0005912.2	OG0003198.2	OG0001604.2	OG0000239.0
0.08963373610689557	nan	nan	nan	-0.8903051351740702	nan	nan	-3.463867504987715	-1.5034865191231976	-0.17527287276789724	nan	nan	-0.21089678249861854	nan	0.8343876146053895	-1.847881495568057	nan	nan	nan	-1.2399068255418602	-0.4494932990471394
OG0004239.0	OG0002452.52	OG0001089.2	OG0005548.4	OG0000105.0	OG0004679.0	OG0000746.0	OG0000349.0	OG0001806.0	OG0000196.0	OG0006728.0	OG0000204.2	OG0005463.3	OG0000047.282	OG0004817.2	OG0044160.0	OG0001914.4	OG0004848.14	OG0010780.2	OG0000026.45	OG0014862.2
-5.807124109315589	nan	-1.5559690888416073	nan	-0.6139616401113864	nan	-1.6020875398230947	-1.349970759472354	nan	-0.21089678249861854	nan	-0.9274139529314037	nan	-0.815021540306669	nan	nan	nan	nan	nan	-0.17527287276789724	nan
OG0004748.0	OG0004435.0	OG0000001.2899	OG0010096.2	OG0001178.24	OG0000105.0	OG0000074.152	OG0003623.8	OG0000837.0	OG0003818.6	OG0008611.0	OG0000009.921	OG0001609.10	OG0019983.0	OG0003842.0	OG0012456.4	OG0006643.0	OG0004678.12	OG0000112.0	OG0000578.0	OG0001731.4
nan	-1.529905707352221	-0.7214204495415766	nan	nan	-0.6139616401113864	-0.6702449142552531	nan	-0.896200256842332	nan	nan	-0.5047141706290358	-1.8079321155203498	nan	nan	nan	nan	nan	-0.41580714189026247	-1.2062289414557759	-1.0534937013109786
OG0001370.24	OG0005490.6	OG0000192.0	OG0001656.2	OG0003880.0	OG0000548.29	OG0000923.0	OG0000056.0	OG0010623.2	OG0020699.0	OG0012192.2	OG0000349.0	OG0006859.2	OG0000841.0	OG0003256.1	OG0002971.0	OG0000060.0	OG0016058.0	OG0006880.13	OG0000256.24	OG0004126.4
nan	nan	-0.7107557148433575	-0.7661119398257228	nan	-2.094803160437437	-0.41773304664948757	-0.4548223653847077	nan	nan	nan	-1.349970759472354	nan	-1.14337278830161	nan	nan	-0.6093323144403325	nan	nan	-0.5197348779455371	-2.045729229855121
OG0007722.2	OG0000018.842	OG0005468.0	OG0016019.0	OG0046641.0	OG0011949.0	OG0000010.64	OG0002293.0	OG0006123.2	OG0008200.0	OG0005376.10	OG0000837.0	OG0000746.0	OG0000797.20	OG0000677.1	OG0002449.21	OG0000001.1420	OG0003385.20	OG0000145.16	OG0000047.282	OG0000154.2
nan	-0.5918316292918937	nan	nan	nan	nan	-0.5602173105240185	-1.1494405793772284	nan	nan	nan	-0.896200256842332	-1.6020875398230947	-1.652447723009936	nan	nan	-0.01727103870140411	nan	nan	-0.815021540306669	-0.7866216092749375
OG0003521.2	OG0003986.6	OG0000310.18	OG0004239.0	OG0011301.4	OG0005685.0	OG0028281.0	OG0000501.29	OG0000603.1	OG0007546.0	OG0010726.0	OG0004128.4	OG0000196.0	OG0001659.0	OG0000420.0	OG0022225.0	OG0010778.2	OG0012177.2	OG0000435.0	OG0000102.0	OG0000002.1788
-1.8318714704230512	-1.8185793597198583	-0.912401382076379	-5.807124109315589	nan	-1.0985055449524253	nan	nan	-1.503895620229268	nan	nan	-1.3222888137393203	-0.21089678249861854	-0.8352137218566603	-0.9669118306678126	nan	nan	nan	-1.026205070347394	-0.40966146682091265	-0.5532144378568775
OG0004614.0	OG0006656.6	OG0000006.561	OG0000139.0	OG0010605.0	OG0000099.0	OG0000776.26	OG0001668.0	OG0007787.4	OG0004571.0	OG0009090.4	OG0001601.50	OG0004469.6	OG0023038.0	OG0000196.0	OG0000237.1	OG0022195.0	OG0002324.4	OG0000047.282	OG0004379.8	OG0000180.0
nan	nan	-0.17266872938773947	-0.6148451031156562	nan	-0.42876006879851164	-1.8609234849538883	-1.0329789903027755	-1.1867215954566879	nan	nan	-1.8175619442750903	nan	nan	-0.21089678249861854	-3.8512090335365436	nan	nan	-0.815021540306669	nan	-0.49553214729464096
OG0000018.842	OG0001821.4	OG0013816.1	OG0000617.25	OG0005599.2	OG0004119.0	OG0006119.2	OG0005574.4	OG0000056.0	OG0003829.0	OG0000015.662	OG0001664.2	OG0005354.1	OG0004328.0	OG0000442.2	OG0000196.0	OG0005455.0	OG0000060.0	OG0004479.1	OG0017927.4	OG0000225.48
-0.5918316292918937	-2.8709148519433896	nan	-1.2709040918628955	nan	nan	-3.503404712821064	nan	-0.4548223653847077	nan	nan	-1.641603738043346	nan	nan	-0.3459311372709193	-0.21089678249861854	nan	-0.6093323144403325	nan	nan	-0.3057883922321096
OG0002008.0	OG0000074.1	OG0011804.2	OG0000001.2899	OG0000010.64	OG0001528.16	OG0004966.0	OG0004694.0	OG0004580.6	OG0005484.6	OG0002447.0	OG0014845.2	OG0010674.0	OG0000026.45	OG0000350.8	OG0006916.0	OG0007244.6	OG0057029.0	OG0000228.54	OG0001604.2	OG0000239.0
nan	-1.1115392304419596	nan	-0.7214204495415766	-0.5602173105240185	-0.9867878885731491	nan	nan	-2.09974178756525	nan	-1.3061450976464348	nan	nan	-0.17527287276789724	-0.6003366961119825	nan	-4.0887762914480685	nan	-0.7553564542606015	-1.2399068255418602	-0.4494932990471394
OG0000018.842	OG0009030.0	OG0000013.2	OG0007429.0	OG0000360.67	OG0000359.28	OG0002751.22	OG0004970.0	OG0001156.1	OG0004010.24	OG0002778.0	OG0009090.4	OG0006684.0	OG0003565.14	OG0000121.128	OG0001831.0	OG0000245.24	OG0010541.5	OG0005828.2	OG0000127.0	OG0012509.14
-0.5918316292918937	nan	0.07464243793449277	nan	-2.6038405109268457	-1.15521264992094	-1.9799423476587465	nan	nan	nan	-1.392137097168765	nan	nan	nan	-0.9810810178369486	nan	-0.7861239566170575	nan	nan	-0.7543826472436156	nan
OG0005418.0	OG0000119.0	OG0000575.28	OG0003905.18	OG0005121.0	OG0000359.28	OG0000097.1	OG0001656.2	OG0000109.0	OG0002909.2	OG0003514.0	OG0005145.0	OG0011461.0	OG0044810.0	OG0000349.0	OG0008321.0	OG0004819.4	OG0001635.0	OG0012094.2	OG0023127.0	OG0000010.475
nan	-1.6237096166629486	-1.2039006722965686	nan	-1.107181572204967	-1.15521264992094	nan	-0.7661119398257228	-0.8903051351740702	-1.286304185156641	-3.143054136717567	nan	nan	nan	-1.349970759472354	nan	nan	-0.5517333399360452	nan	nan	-0.18147661793370173
OG0012413.8	OG0000579.24	OG0003829.0	OG0000100.1	OG0000090.24	OG0002262.0	OG0000169.16	OG0011403.0	OG0006147.3	OG0011737.0	OG0056653.0	OG0004976.2	OG0000442.2	OG0000857.0	OG0000729.25	OG0000054.0	OG0002939.24	OG0004940.0	OG0000261.0	OG0003459.2	OG0006135.0
nan	-2.3518106972818624	nan	-0.6427295243204406	-0.22701644786189557	-1.4591791690938327	-0.5532144378568775	nan	nan	nan	nan	nan	-0.3459311372709193	-1.6684094241337628	-0.9905094970525475	-0.4819685073978307	-2.7998723457263983	nan	-0.9953907467474107	-0.5319902259071676	nan
OG0000116.0	OG0006074.0	OG0048834.0	OG0005472.6	OG0003584.16	OG0000294.0	OG0013143.0	OG0000074.152	OG0000032.252	OG0001646.1	OG0004612.0	OG0011492.0	OG0000603.1	OG0005099.0	OG0000196.0	OG0001720.16	OG0001831.0	OG0000245.24	OG0004678.12	OG0001944.0	OG0006930.8
-0.9276883599775736	-0.8921782440871464	nan	nan	nan	-0.9200246232794042	nan	-0.6702449142552531	-0.7843835229227877	-1.168771306825942	nan	nan	-1.503895620229268	nan	-0.21089678249861854	-1.6877995373623218	nan	-0.7861239566170575	nan	nan	nan
OG0013462.4	OG0000483.0	OG0000307.20	OG0000071.0	OG0000018.289	OG0000090.24	OG0001710.24	OG0000592.34	OG0002791.5	OG0001268.24	OG0000805.29	OG0004606.1	OG0004755.2	OG0000874.1	OG0005828.2	OG0053777.0	OG0004560.0	OG0000261.0	OG0007826.10	OG0004637.1	OG0024550.0
nan	-1.2327689629761245	-0.24639546372000481	-0.36642929324206563	-0.4402634755670174	-0.22701644786189557	-1.6148451031156563	-2.1366958406572016	-2.7641504234924366	nan	-2.5907448533151625	nan	nan	-0.8669626212526502	nan	nan	nan	-0.9953907467474107	nan	nan	nan
OG0000044.1	OG0006380.6	OG0003699.6	OG0004833.1	OG0018958.1	OG0000071.0	OG0001071.1	OG0000958.3	OG0006836.0	OG0000074.152	OG0004971.4	OG0013521.0	OG0002811.1	OG0000169.16	OG0006146.0	OG0000392.72	OG0000001.1420	OG0005438.0	OG0000196.0	OG0002879.0	OG0006151.2
-0.8785866690841354	nan	nan	nan	nan	-0.36642929324206563	nan	-0.9461935563042062	nan	-0.6702449142552531	nan	nan	nan	-0.5532144378568775	nan	-2.2954821145835616	-0.01727103870140411	nan	-0.21089678249861854	-2.100979090420583	nan
OG0000045.0	OG0005871.0	OG0006725.0	OG0001550.0	OG0005142.2	OG0018079.3	OG0002555.0	OG0006800.0	OG0000318.0	OG0006217.0	OG0003916.0	OG0000188.1	OG0004069.4	OG0000121.128	OG0005440.0	OG0000265.0	OG0001635.0	OG0000589.0	OG0002442.0	OG0044470.0	OG0000245.24
-0.2963676925629297	nan	nan	-1.320846479161911	nan	nan	-1.501034345658797	nan	-1.6029637591278236	nan	-2.937878288092203	-0.7192811863819898	nan	-0.9810810178369486	nan	-1.8241880062782692	-0.5517333399360452	-1.7804132554266836	-1.2845458728842822	nan	-0.7861239566170575
OG0000011.866	OG0013981.0	OG0000334.9	OG0004533.8	OG0003960.4	OG0001074.2	OG0004857.5	OG0003974.4	OG0001701.8	OG0000760.1	OG0006291.0	OG0000196.0	OG0005447.3	OG0000228.54	OG0000125.49	OG0006416.0	OG0010830.1	OG0011463.0	OG0006143.2	OG0000127.0	OG0001094.26
-0.2970765465464272	nan	-0.4353779475630195	nan	-0.7497660191732456	-2.853084151912725	nan	-1.3902450378275566	-1.1360615495760285	nan	nan	-0.21089678249861854	nan	-0.7553564542606015	0.8343876146053895	nan	nan	nan	nan	-0.7543826472436156	nan
OG0000146.64	OG0006759.7	OG0002293.0	OG0000056.0	OG0002140.0	OG0000183.0	OG0006474.4	OG0003535.14	OG0000200.0	OG0000000.3460	OG0000349.0	OG0000350.8	OG0000857.0	OG0001776.0	OG0000728.24	OG0002181.0	OG0018124.1	OG0002974.24	OG0005225.0	OG0006079.0	OG0012130.2
nan	nan	-1.1494405793772284	-0.4548223653847077	nan	-0.9276883599775736	nan	nan	-0.6992319667196912	-1.4077462998850927	-1.349970759472354	-0.6003366961119825	-1.6684094241337628	-2.5513104482311593	-0.9290611786565625	-1.2529134169721818	nan	nan	-1.874613394634186	nan	nan
OG0002520.0	OG0005153.1	OG0000139.0	OG0004326.0	OG0000429.0	OG0004473.2	OG0015348.0	OG0000010.64	OG0001550.0	OG0002293.0	OG0000984.24	OG0004943.22	OG0002270.30	OG0017531.5	OG0003997.0	OG0028978.0	OG0000584.0	OG0005700.0	OG0000710.0	OG0008613.6	OG0000011.1
nan	nan	-0.6148451031156562	nan	-0.8767311125056534	nan	nan	-0.5602173105240185	-1.320846479161911	-1.1494405793772284	nan	nan	-1.4941090702700428	nan	nan	nan	1.6572284011610958	nan	-0.6517675807607293	nan	-0.5576668766702485
OG0004614.0	OG0006593.0	OG0000575.28	OG0000071.0	OG0007429.0	OG0000664.3	OG0004747.10	OG0004081.1	OG0057318.0	OG0000372.92	OG0000032.252	OG0000183.0	OG0019454.0	OG0000837.0	OG0000200.0	OG0000966.4	OG0005643.0	OG0011962.0	OG0004678.12	OG0002621.3	OG0004942.0
nan	nan	-1.2039006722965686	-0.36642929324206563	nan	-1.453636426114565	nan	-1.9121298670589428	nan	nan	-0.7843835229227877	-0.9276883599775736	nan	-0.896200256842332	-0.6992319667196912	-0.5116906642966368	nan	nan	nan	-0.8722346718514549	nan
