OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0009783.0	OG0010748.0	OG0006721.18	OG0006916.0	OG0020504.0	OG0044901.0	OG0004853.2	OG0047200.0	OG0024696.0	OG0047976.0	OG0056813.0	OG0016303.2	OG0011648.5	OG0047295.0	OG0009855.6	OG0020607.0	OG0003877.0	OG0004365.14	OG0043598.0	OG0014059.0	OG0053983.0
1.301585	4.576537999999999	3.405829	218.9276	3.3734629999999997	1.875243	5.976548	3.3656610000000002	3.134187	3.740718	2.305566	1.7965220000000002	1.513358	3.3592169999999997	3.4866230000000002	1.451737	44.68405	3.229593	1.492604	2.200084	2.618649
OG0026811.0	OG0027919.0	OG0010064.9	OG0019269.0	OG0012348.13	OG0047213.0	OG0043775.0	OG0003073.0	OG0001579.36	OG0000440.0	OG0020843.0	OG0015760.0	OG0007388.12	OG0046910.0	OG0028203.0	OG0016713.6	OG0005116.0	OG0005457.0	OG0001736.4	OG0024284.0	OG0003468.0
1.431237	3.3478339999999998	2.696616	1.522152	3.258248	3.386374	1.475374	2.036409	1.42116	0.9739817	1.268769	2.283774	0.7095617	260.9738	3.795176	3.747719	6.469644000000001	3.7662410000000004	2.681743	2.522665	45.815
OG0002675.15	OG0018094.5	OG0034665.0	OG0005502.0	OG0014247.6	OG0003674.0	OG0060434.0	OG0006778.0	OG0004238.6	OG0048183.0	OG0024937.0	OG0022366.0	OG0003508.0	OG0019441.0	OG0000292.62	OG0045138.0	OG0004326.0	OG0044941.0	OG0006233.0	OG0003003.15	OG0000427.144
2.904156	3.0762959999999997	1.4540309999999999	45.81472	3.720129	44.56561	1.515313	2.6440599999999996	1.378095	3.766164	3.274839	3.3917949999999997	3.830482	1.4692209999999999	20.3882	260.9499	0.483145	1.849332	212.7086	1.7252299999999998	11.852089999999999
OG0003740.0	OG0046663.0	OG0003003.15	OG0021460.0	OG0008960.0	OG0012399.2	OG0056791.0	OG0045712.0	OG0034396.0	OG0021908.0	OG0014656.2	OG0000070.0	OG0037779.0	OG0013850.0	OG0006073.4	OG0041737.0	OG0016772.0	OG0013205.9	OG0015139.1	OG0014089.0	OG0043430.0
nan	257.3999	1.7252299999999998	0.9393764000000001	4.445604	2.825376	2.669676	262.2723	1.309136	1.55082	7.983325999999999	nan	3.084816	1.005085	nan	3.274285	2.988453	2.495084	3.764619	4.50721	1.467875
OG0005246.0	OG0004231.12	OG0025945.0	OG0000004.888	OG0034544.0	OG0007853.2	OG0016818.0	OG0004094.1	OG0029112.0	OG0010509.0	OG0000482.64	OG0035683.0	OG0004885.6	OG0013607.3	OG0011013.18	OG0056931.0	OG0045067.0	OG0044068.0	OG0007589.18	OG0049018.0	OG0015782.0
0.7711452	5.779405000000001	2.210854	nan	1.473355	1.5741829999999999	2.997068	0.3328122	2.6812139999999998	8.054269	255.4135	1.312301	8.587143	2.236022	2.5225869999999997	2.708478	252.3678	2.8432060000000003	4.468279	2.339261	2.030025
OG0015960.2	OG0022272.0	OG0012932.2	OG0000990.0	OG0013170.9	OG0001229.1	OG0001619.0	OG0010931.0	OG0028174.0	OG0020633.0	OG0024814.0	OG0043635.0	OG0043900.0	OG0000961.2	OG0013093.0	OG0016946.0	OG0024790.0	OG0053931.0	OG0053866.0	OG0038799.0	OG0019456.0
3.768726	1.996951	3.5253730000000005	2.238157	1.290563	nan	2.4606	6.894553999999999	3.80556	6.230503	6.346731	1.497075	2.8992299999999998	nan	1.6917520000000001	1.231918	1.788261	2.486051	2.660552	3.388368	2.125832
OG0008457.0	OG0043930.0	OG0013539.0	OG0028177.0	OG0001625.2	OG0019443.0	OG0049118.0	OG0056517.0	OG0016130.0	OG0019174.0	OG0007086.1	OG0047312.0	OG0007183.2	OG0010665.0	OG0007293.0	OG0000261.0	OG0007562.0	OG0046932.0	OG0044970.0	OG0000389.1	OG0006518.0
3.436339	2.788985	1.664291	3.781623	258.4824	2.730645	2.3823369999999997	2.719611	1.395405	2.061953	1.892248	3.3449940000000002	5.303735	42.56347	4.537712	4.577841	6.591074000000001	264.4593	261.3325	3.800445	216.5492
OG0009857.2	OG0002927.0	OG0006278.0	OG0046853.0	OG0054085.0	OG0028102.0	OG0057096.0	OG0020475.0	OG0013888.0	OG0060512.0	OG0027755.0	OG0005888.0	OG0004276.2	OG0044546.0	OG0016693.0	OG0004321.0	OG0007662.10	OG0007620.20	OG0009785.0	OG0011545.1	OG0004718.4
40.20821	1.0222200000000001	215.7789	257.4625	2.685422	3.802925	2.548319	3.317304	2.3736490000000003	1.513935	265.0431	2.081916	3.535375	1.435288	3.7979269999999996	3.7289760000000003	1.442976	1.119828	4.477574	1.6059139999999998	3.89474
OG0014266.2	OG0003159.84	OG0047530.0	OG0010732.0	OG0005394.0	OG0020542.0	OG0056532.0	OG0005891.2	OG0044571.0	OG0043778.0	OG0035709.0	OG0001984.118	OG0046142.0	OG0020645.0	OG0048928.0	OG0014618.0	OG0030045.0	OG0002418.9	OG0016935.3	OG0007482.0	OG0001910.12
3.258395	2.213329	3.3745089999999998	0.6859359	5.840472	1.445403	2.6244389999999997	113.7531	1.459642	1.492769	1.299535	1.498753	262.5398	6.450642	2.3503380000000003	1.4624270000000001	2.730515	3.23592	2.096191	3.5524160000000005	3.730743
OG0044579.0	OG0006727.21	OG0029011.0	OG0000532.134	OG0008959.22	OG0044814.0	OG0001309.24	OG0011755.11	OG0003117.0	OG0006685.0	OG0046074.0	OG0014826.10	OG0022405.0	OG0057087.0	OG0046835.0	OG0047505.0	OG0047519.0	OG0006444.0	OG0037713.0	OG0060396.0	OG0048972.0
1.438151	4.084728	3.714487	3.727057	3.743882	1.859115	nan	3.733203	3.191827	216.7155	268.4096	2.6040520000000003	1.51699	2.77966	260.3217	3.375581	3.379914	5.561351999999999	3.048665	1.52989	2.3724790000000002
OG0046397.0	OG0012937.0	OG0045945.0	OG0006062.24	OG0007544.2	OG0011340.8	OG0044733.0	OG0046523.0	OG0019408.0	OG0013935.0	OG0007770.3	OG0047130.0	OG0043829.0	OG0006338.14	OG0057422.0	OG0060550.0	OG0007973.6	OG0034900.0	OG0034546.0	OG0014758.1	OG0045704.0
257.8572	0.9711999	257.5168	2.474683	1.088632	2.4812790000000002	1.878568	261.962	2.117741	1.241226	3.040177	3.3733199999999997	2.879475	3.064077	2.822137	1.520076	3.749998	2.224168	1.4462540000000002	8.150184	263.2944
OG0000065.40	OG0004289.0	OG0010751.0	OG0023430.0	OG0018371.0	OG0030139.0	OG0024500.0	OG0046671.0	OG0047002.0	OG0012493.7	OG0000842.0	OG0010720.2	OG0027526.0	OG0029246.0	OG0045163.0	OG0001957.4	OG0017286.4	OG0012089.2	OG0046198.0	OG0015864.6	OG0045832.0
1.9945119999999998	20.29958	1.255417	1.526929	73.10155	2.680812	3.047874	263.9868	3.3763699999999996	2.5701810000000003	2.670545	4.590847	1.49532	1.510377	260.9369	nan	2.376203	226.8714	269.7975	1.680233	258.7442
OG0009925.0	OG0001649.0	OG0006358.1	OG0043752.0	OG0028252.0	OG0012645.4	OG0004775.6	OG0010579.4	OG0012174.6	OG0024771.0	OG0012722.2	OG0018975.4	OG0002209.38	OG0023564.0	OG0041720.0	OG0035772.0	OG0001973.0	OG0021181.0	OG0044237.0	OG0002335.4	OG0004107.0
2.402763	2.032116	1.7722	1.497809	3.8248379999999997	3.7486010000000003	4.637231	224.243	72.19379	6.426266	1.642634	1.22805	6.47046	3.3438239999999997	3.2664459999999997	1.2971139999999999	2.02294	3.075576	2.875386	2.106896	1.213396
OG0018833.6	OG0016883.5	OG0003493.0	OG0000308.0	OG0056856.0	OG0047060.0	OG0041527.0	OG0047093.0	OG0010719.0	OG0046403.0	OG0038901.0	OG0003740.0	OG0012102.0	OG0009102.2	OG0003159.5	OG0045390.0	OG0038743.0	OG0009247.3	OG0020252.0	OG0000809.125	OG0011278.4
3.255252	3.0692009999999996	45.654379999999996	1.3192	2.5353470000000002	3.3994440000000004	3.270164	3.3336069999999998	2.329549	264.8081	3.3605660000000004	nan	7.698371000000001	1.89995	12.98495	257.2018	3.32806	2.657221	2.182919	3.728271	3.4687089999999996
OG0035777.0	OG0000356.3	OG0000356.28	OG0004212.1	OG0047507.0	OG0007164.0	OG0029092.0	OG0016679.1	OG0045285.0	OG0007907.0	OG0047947.0	OG0014732.4	OG0003623.8	OG0005054.10	OG0003446.0	OG0038908.0	OG0022881.0	OG0009122.0	OG0001862.2	OG0017513.6	OG0056621.0
1.2829270000000002	1.5117450000000001	1.535306	2.912506	3.3407690000000003	2.784551	2.574519	1.935134	256.8808	5.2968150000000005	3.7795339999999995	8.021631	6.194358	3.2796589999999997	46.094570000000004	3.414244	1.449116	0.6172536999999999	1.875476	2.419378	2.6152509999999998
OG0027511.0	OG0030045.0	OG0022607.0	OG0057418.0	OG0006213.2	OG0000458.0	OG0007487.0	OG0003558.18	OG0016620.0	OG0011295.0	OG0056738.0	OG0016658.6	OG0000955.28	OG0005078.0	OG0008781.6	OG0020062.0	OG0017443.5	OG0000135.44	OG0009903.19	OG0006365.0	OG0013503.4
1.4868139999999999	2.730515	2.602745	2.5354509999999997	212.5128	1.925784	5.048236	8.904461	3.2798199999999995	2.390973	2.637011	3.405363	nan	8.342577	2.207632	3.3744050000000003	2.608286	nan	2.683643	3.5947739999999997	2.980387
OG0005738.2	OG0011334.0	OG0001667.0	OG0046250.0	OG0014784.4	OG0008193.4	OG0046302.0	OG0034535.0	OG0011247.6	OG0014265.10	OG0046763.0	OG0027535.0	OG0017487.1	OG0043973.0	OG0044619.0	OG0012939.0	OG0024532.0	OG0001778.24	OG0004944.1	OG0001339.1	OG0044469.0
220.7186	1.588496	4.634676	259.7689	8.017431	1.5565930000000001	258.6588	1.4373799999999999	2.514252	1.421365	267.0261	3.427342	3.268609	2.881973	1.8552369999999998	2.898732	3.020012	nan	1.124059	nan	1.4359600000000001
OG0045454.0	OG0022624.0	OG0049090.0	OG0045242.0	OG0016602.0	OG0000565.36	OG0011981.0	OG0006380.6	OG0015647.2	OG0005824.0	OG0045932.0	OG0003806.0	OG0006371.2	OG0005312.2	OG0000673.8	OG0004052.1	OG0047520.0	OG0005939.0	OG0043822.0	OG0003682.2	OG0000005.484
260.2573	3.038261	2.363294	264.2748	4.485404	3.264964	5.892225	1.9640669999999998	nan	12.42779	261.4947	45.18298	18.99975	49.21087	3.128266	2.590672	3.3949239999999996	2.19647	2.803655	6.062879	4.630507
OG0019680.0	OG0022445.0	OG0003260.25	OG0044146.0	OG0041613.0	OG0044349.0	OG0043921.0	OG0008658.2	OG0009175.1	OG0047018.0	OG0045831.0	OG0045136.0	OG0013975.3	OG0017894.0	OG0000905.14	OG0013569.4	OG0021255.0	OG0034987.0	OG0017004.5	OG0025856.0	OG0024352.0
1.881364	3.7612099999999997	219.93900000000002	2.8758169999999996	3.257416	1.446189	2.858389	3.3081910000000003	1.516353	3.407638	255.3451	258.8963	1.921717	1.461673	18.78827	5.563912999999999	2.204832	2.223653	2.221968	3.068187	3.263056
OG0017862.2	OG0041789.0	OG0000511.0	OG0007677.15	OG0046312.0	OG0000217.183	OG0045423.0	OG0000518.24	OG0019298.0	OG0044422.0	OG0018044.0	OG0012255.0	OG0002774.0	OG0007394.2	OG0000868.1	OG0014522.0	OG0047152.0	OG0015575.6	OG0011216.10	OG0041579.0	OG0001005.6
2.030318	3.269805	nan	3.124603	260.8937	217.1974	263.8727	217.4425	3.7686589999999995	1.453258	2.6544209999999997	3.03431	5.605839	7.626767999999999	1.887084	1.65145	3.4120690000000002	1.5266540000000002	1.739359	3.288733	1.446709
OG0045000.0	OG0009928.2	OG0057468.0	OG0000930.24	OG0020102.0	OG0001144.24	OG0045893.0	OG0034846.0	OG0012437.0	OG0038784.0	OG0016980.0	OG0004781.0	OG0017915.4	OG0000255.37	OG0034390.0	OG0046579.0	OG0000275.1	OG0006632.0	OG0046355.0	OG0044798.0	OG0035823.0
263.1084	2.8601349999999996	2.874841	3.2746049999999998	3.262118	nan	266.6062	2.208929	3.2764450000000003	3.397994	1.567893	5.791508	3.009065	1.300391	1.3134620000000001	260.5337	4.565419	217.1722	259.2068	1.855157	1.30851
OG0041532.0	OG0017954.0	OG0056715.0	OG0000445.0	OG0038072.0	OG0000806.27	OG0018024.4	OG0012355.0	OG0001800.0	OG0019789.0	OG0006950.4	OG0003306.0	OG0005187.0	OG0020492.0	OG0004472.0	OG0017471.0	OG0044548.0	OG0008881.1	OG0007580.12	OG0020036.0	OG0047215.0
3.272041	1.9512040000000002	2.697835	2.349454	2.8180240000000003	1.4327459999999999	6.339618	3.7407550000000005	6.6525669999999995	260.3918	4.591158	1.635263	188.3411	1.834791	118.2634	1.526792	1.445864	3.4351870000000004	2.839529	3.301619	3.332403
OG0001522.0	OG0002632.18	OG0022881.0	OG0043919.0	OG0038154.0	OG0001965.0	OG0046333.0	OG0015984.2	OG0002427.0	OG0011153.0	OG0029615.0	OG0001664.2	OG0008776.22	OG0014244.0	OG0012631.1	OG0016267.5	OG0025903.0	OG0012990.0	OG0034401.0	OG0000804.20	OG0022182.0
0.49714480000000005	8.520442999999998	1.449116	2.685639	2.6284810000000003	0.6301553000000001	261.7755	0.9782994	11.12205	1.9641330000000001	1.445085	2.282811	2.5846259999999996	2.092494	3.7382129999999996	2.767801	3.04425	1.008561	1.3152629999999998	6.6890789999999996	1.480256
OG0003241.1	OG0003136.0	OG0047207.0	OG0019014.3	OG0041649.0	OG0028227.0	OG0023103.0	OG0004157.0	OG0016894.5	OG0022846.0	OG0014717.1	OG0001012.4	OG0045440.0	OG0048838.0	OG0029615.0	OG0044024.0	OG0009906.2	OG0043613.0	OG0011473.0	OG0009121.0	OG0044608.0
4.944086	217.18099999999998	3.3620010000000002	262.3777	3.3085970000000002	3.759608	1.1077110000000001	4.827894000000001	2.615543	1.444228	8.084333	1.486713	253.8472	2.367188	1.445085	2.845201	0.6866883	1.5034299999999998	0.5682399	0.6170314	1.872282
OG0024368.0	OG0034794.0	OG0012159.0	OG0006303.0	OG0001014.26	OG0024471.0	OG0023231.0	OG0015502.5	OG0014358.0	OG0002828.24	OG0008218.4	OG0000919.1	OG0045605.0	OG0005710.0	OG0027708.0	OG0038051.0	OG0044733.0	OG0046672.0	OG0011417.2	OG0001260.24	OG0012001.0
2.619218	2.209038	3.835511	3.357911	nan	3.033594	2.770434	3.232941	2.544083	166.6091	3.451246	3.788575	265.3057	3.5572449999999995	2.03539	2.8482939999999997	1.878568	258.5479	2.922101	nan	1.221661
OG0008059.4	OG0016181.4	OG0048918.0	OG0008315.3	OG0020768.0	OG0016645.1	OG0015971.1	OG0001355.24	OG0014291.1	OG0015116.7	OG0044744.0	OG0005707.4	OG0001225.24	OG0025684.0	OG0053939.0	OG0038072.0	OG0045005.0	OG0001841.20	OG0025748.0	OG0005175.0	OG0054008.0
8.081258	8.074402000000001	2.353545	2.604962	2.595108	1.857594	3.34996	nan	3.4007400000000003	2.5876900000000003	1.866112	26.495829999999998	nan	3.061529	2.627662	2.8180240000000003	265.3217	0.8655536	2.715934	168.5221	2.6169849999999997
OG0007340.4	OG0008171.0	OG0019055.1	OG0014613.0	OG0018424.4	OG0041679.0	OG0001802.4	OG0048808.0	OG0015612.4	OG0027479.0	OG0047554.0	OG0009076.4	OG0019197.0	OG0005937.10	OG0003260.63	OG0045357.0	OG0000229.0	OG0005717.2	OG0005902.0	OG0035781.0	OG0011322.2
4.631622	1.9927549999999998	1.5113159999999999	0.9780068999999999	3.804761	3.260438	6.897328	2.337839	3.292979	1.482794	3.364209	4.530501	1.435491	1.204776	3.766655	264.5441	1.3723049999999999	13.91509	68.96311	1.307944	3.08167
OG0004375.23	OG0008195.14	OG0021417.0	OG0004529.0	OG0013502.0	OG0000990.0	OG0053800.0	OG0017847.0	OG0001352.26	OG0028058.0	OG0001701.8	OG0015602.6	OG0043449.0	OG0003132.0	OG0016421.2	OG0027589.0	OG0001385.1	OG0006234.0	OG0037740.0	OG0024051.0	OG0003392.0
0.6280471	2.922601	1.8648	117.8259	1.763957	2.238157	2.209715	3.8393080000000004	nan	3.782029	2.366676	3.294051	1.474305	21.75623	2.368831	2.735338	nan	210.9827	3.0600959999999997	2.7236380000000002	1.723027
OG0027011.0	OG0037892.0	OG0007615.6	OG0014837.0	OG0025870.0	OG0003805.1	OG0034838.0	OG0019197.0	OG0001289.1	OG0046952.0	OG0010549.0	OG0002852.4	OG0005274.0	OG0044723.0	OG0029018.0	OG0001653.5	OG0048796.0	OG0019033.6	OG0012399.2	OG0000568.0	OG0010715.3
3.284843	3.076515	1.3694870000000001	4.521061	3.0356099999999997	2.767595	2.2295409999999998	1.435491	nan	258.2651	1.8857580000000003	50.03953	1.341967	1.8799759999999999	3.7190529999999997	8.148949	2.354248	267.7625	2.825376	2.805395	0.7515488
OG0010033.0	OG0020414.0	OG0013012.1	OG0024992.0	OG0005852.2	OG0048890.0	OG0009881.4	OG0012377.1	OG0043845.0	OG0012721.2	OG0015127.3	OG0005231.3	OG0006568.8	OG0056857.0	OG0013501.8	OG0045102.0	OG0012852.9	OG0020418.0	OG0009019.8	OG0038048.0	OG0003550.28
3.116097	2.361681	1.800034	2.874084	4.17746	2.370567	2.584069	3.381817	2.80186	1.658253	3.4060129999999997	nan	3.137322	2.655438	3.367154	264.3088	262.9543	3.3472150000000003	1.945605	2.795847	1.636775
OG0015177.2	OG0004391.0	OG0006498.0	OG0018951.4	OG0003037.24	OG0001084.24	OG0047262.0	OG0001308.24	OG0047936.0	OG0025113.0	OG0003977.1	OG0001696.0	OG0028856.0	OG0009099.2	OG0000260.4	OG0034465.0	OG0008939.0	OG0046105.0	OG0010170.17	OG0025742.0	OG0029947.0
2.998479	12.153789999999999	219.8868	3.424715	3.1602349999999997	nan	3.391435	nan	3.792061	1.299183	1.708032	1.0970799999999998	2.465695	1.116523	2.263675	1.3040129999999999	5.591925	265.387	1.150319	2.355641	2.674288
OG0007790.0	OG0013644.0	OG0017414.1	OG0044469.0	OG0001747.0	OG0029008.0	OG0035605.0	OG0004507.10	OG0045848.0	OG0027513.0	OG0015402.0	OG0006391.2	OG0001452.24	OG0013144.0	OG0027543.0	OG0016884.2	OG0004784.0	OG0026315.0	OG0018056.2	OG0006620.0	OG0024754.0
1.6877099999999998	1.2498799999999999	2.747356	1.4359600000000001	1.167452	3.712017	2.804093	3.204187	252.31099999999998	1.486143	1.5986989999999999	nan	nan	5.09066	1.492402	3.375883	8.599488000000001	250.8831	6.364107	213.5022	2.2111389999999997
OG0044431.0	OG0047349.0	OG0021387.0	OG0007169.0	OG0008670.2	OG0003236.6	OG0000563.1	OG0004002.0	OG0011500.6	OG0019472.0	OG0000240.8	OG0006026.0	OG0048169.0	OG0043475.0	OG0044117.0	OG0008866.1	OG0024523.0	OG0021361.0	OG0001333.24	OG0044621.0	OG0007034.0
1.430672	3.377532	1.626974	3.225696	4.605375	2.370184	1.86532	16.36225	2.2214	3.791553	11.85528	13.86222	3.78975	1.483886	2.854386	3.20838	3.024766	2.227791	nan	1.871228	5.482809
OG0019007.3	OG0000604.58	OG0008728.0	OG0046083.0	OG0046627.0	OG0060492.0	OG0017785.4	OG0009254.0	OG0027368.0	OG0035575.0	OG0007118.0	OG0057435.0	OG0015073.5	OG0004983.2	OG0012475.2	OG0016334.3	OG0054093.0	OG0020469.0	OG0022622.0	OG0011193.0	OG0013110.4
1.8809759999999998	3.246337	13.71084	273.8016	252.667	1.522772	3.759906	4.501117	264.4524	2.770539	9.539424	2.729055	1.853011	14.566020000000002	3.745994	258.5486	2.570737	3.043286	3.779157	4.471403	2.680615
OG0043661.0	OG0044435.0	OG0000208.18	OG0060534.0	OG0019005.1	OG0002825.0	OG0023036.0	OG0010798.14	OG0029054.0	OG0004907.8	OG0045212.0	OG0007307.2	OG0003282.0	OG0018002.5	OG0013047.0	OG0022448.0	OG0048124.0	OG0038073.0	OG0017196.6	OG0012216.0	OG0005811.32
1.490218	1.447079	1.322718	1.508708	1.804978	nan	1.956189	2.103948	3.782003	4.642449	258.242	4.610103	7.2659020000000005	2.2339689999999996	1.721114	3.7763760000000004	3.760368	2.750715	1.8796110000000001	1.6689610000000001	8.096109
OG0041571.0	OG0017226.1	OG0016826.0	OG0002161.0	OG0014828.2	OG0005050.1	OG0020851.0	OG0045288.0	OG0001066.26	OG0024774.0	OG0007036.2	OG0020508.0	OG0009978.0	OG0017515.5	OG0012875.0	OG0001078.24	OG0041925.0	OG0006596.0	OG0002176.0	OG0012178.2	OG0013857.0
3.262454	261.3484	1.9931830000000001	nan	1.570821	2.702747	1.504575	257.5677	nan	6.464734	8.753525	3.036382	1.837519	2.57096	1.1936799999999999	nan	3.265404	219.2981	nan	1.416843	1.944352
OG0022586.0	OG0003677.0	OG0001386.24	OG0006902.4	OG0025853.0	OG0006986.0	OG0023079.0	OG0004693.0	OG0000242.29	OG0014600.0	OG0000059.368	OG0019820.0	OG0002346.1	OG0011448.0	OG0034286.0	OG0038777.0	OG0020881.0	OG0010129.4	OG0046558.0	OG0008261.0	OG0013746.11
2.50631	45.68396	nan	7.356589	1.4955319999999999	214.8615	2.784734	9.740953	4.513351	2.9917569999999998	0.8929438000000001	1.486856	258.623	0.9930723	1.31546	3.4007379999999996	1.951585	3.773769	260.2622	1.820128	3.775319
OG0011944.4	OG0025134.0	OG0002527.2	OG0012063.2	OG0028111.0	OG0038656.0	OG0004707.0	OG0047148.0	OG0001964.1	OG0020762.0	OG0019744.0	OG0041628.0	OG0004825.0	OG0037818.0	OG0015094.0	OG0000703.24	OG0002426.12	OG0034954.0	OG0007631.4	OG0000023.2	OG0044647.0
2.301145	1.296583	5.980622	226.1942	3.7951099999999998	3.3908080000000003	10.32558	3.368889	2.598579	2.232377	3.721922	3.3001970000000003	5.323746	3.080977	3.300185	0.609648	1.442536	2.226785	4.642825	nan	1.8684990000000001
OG0046629.0	OG0002718.4	OG0045984.0	OG0003949.1	OG0007560.5	OG0037737.0	OG0002789.1	OG0007343.0	OG0013788.1	OG0029125.0	OG0000104.85	OG0005350.0	OG0012510.2	OG0038932.0	OG0007077.2	OG0027657.0	OG0001497.24	OG0047517.0	OG0009102.2	OG0056791.0	OG0012379.4
257.4336	2.266343	262.0432	154.1195	255.8202	3.0837849999999998	2.233204	219.7469	3.3820309999999996	3.7816059999999996	1.115046	nan	1.711014	3.375264	3.376466	1.434286	nan	3.358403	1.89995	2.669676	4.528405
OG0006075.1	OG0044470.0	OG0015323.0	OG0014194.1	OG0044873.0	OG0044175.0	OG0019048.6	OG0001746.6	OG0005480.12	OG0020311.0	OG0027767.0	OG0043747.0	OG0019047.5	OG0009163.11	OG0028249.0	OG0047528.0	OG0003176.84	OG0046350.0	OG0014689.2	OG0016940.0	OG0000023.2
0.8823035	1.457961	2.619878	2.018352	1.856138	2.787189	3.3638220000000003	1.323813	3.388462	2.745537	267.2724	1.485067	3.378604	3.7693449999999995	3.761358	3.38918	262.8484	263.161	7.99091	1.372468	nan
OG0038754.0	OG0014999.6	OG0023991.0	OG0046074.0	OG0014748.1	OG0011554.12	OG0025146.0	OG0015988.4	OG0022792.0	OG0044063.0	OG0001047.26	OG0013846.0	OG0046558.0	OG0004269.1	OG0022962.0	OG0014086.1	OG0045779.0	OG0038817.0	OG0019038.5	OG0010910.16	OG0053941.0
3.412287	3.1080080000000003	2.673898	268.4096	7.961316	3.272743	2.477817	3.347399	1.450266	2.6608549999999997	nan	3.440529	260.2622	4.692494	262.9311	3.7314190000000003	259.7982	3.3777480000000004	3.371629	4.073817	2.557737
OG0056807.0	OG0041679.0	OG0010126.6	OG0007167.0	OG0008491.2	OG0006562.0	OG0012102.0	OG0045223.0	OG0016915.0	OG0054113.0	OG0046028.0	OG0004682.0	OG0027804.0	OG0044367.0	OG0030076.0	OG0003331.17	OG0017065.5	OG0060395.0	OG0056730.0	OG0000039.0	OG0045379.0
2.7018619999999998	3.260438	3.7641949999999995	2.361393	1.1536680000000001	213.6143	7.698371000000001	256.983	2.63117	2.664674	252.6671	3.386949	257.3106	1.4646290000000002	2.668078	3.9099410000000003	262.7793	1.5251219999999999	2.403368	nan	255.94
OG0005038.2	OG0044568.0	OG0029590.0	OG0048982.0	OG0016635.0	OG0037934.0	OG0002911.0	OG0007124.2	OG0047359.0	OG0001725.29	OG0002472.0	OG0014648.4	OG0028439.0	OG0002465.0	OG0006812.2	OG0018411.0	OG0016114.0	OG0007528.0	OG0006514.0	OG0045951.0	OG0020489.0
5.472905	1.45779	1.45707	2.3706259999999997	1.627973	3.07571	2.208609	0.7900739999999999	3.377678	2.196904	1.092686	8.119477	2.3738200000000003	9.421171000000001	5.640868	0.9551963	2.5804419999999997	1.852932	213.797	252.4415	1.513664
OG0004063.6	OG0008129.2	OG0001105.24	OG0047957.0	OG0045797.0	OG0012766.4	OG0013876.2	OG0000322.2	OG0007004.32	OG0000569.0	OG0021907.0	OG0011909.10	OG0002320.0	OG0001749.32	OG0020479.0	OG0016082.2	OG0008445.1	OG0046216.0	OG0035665.0	OG0018193.2	OG0008677.8
119.0495	2.186355	nan	3.786321	263.4101	3.196073	2.461077	2.441114	1.1634309999999999	2.513443	1.499303	261.3141	3.770093	0.8037605999999999	2.219688	1.563052	1.856208	265.3075	1.309161	3.0605	1.48583
OG0006483.2	OG0001050.0	OG0007631.4	OG0022816.0	OG0012155.4	OG0011962.0	OG0011657.15	OG0030106.0	OG0006650.0	OG0000950.4	OG0012715.0	OG0000096.194	OG0022935.0	OG0023068.0	OG0060443.0	OG0047098.0	OG0008576.0	OG0012881.2	OG0000665.0	OG0043811.0	OG0000217.266
0.7794066	nan	4.642825	1.449765	1.928232	0.7314012	2.42556	2.779991	187.5729	2.902466	0.7743366999999999	1.946059	1.436337	2.1050720000000003	1.521451	3.383108	3.5317220000000002	226.5273	17.05968	2.060857	2.171854
OG0024829.0	OG0013159.5	OG0045600.0	OG0016907.0	OG0044537.0	OG0012996.0	OG0016972.4	OG0047545.0	OG0019024.5	OG0053834.0	OG0046482.0	OG0014668.0	OG0053878.0	OG0034263.0	OG0057478.0	OG0002833.0	OG0000165.172	OG0004135.0	OG0004019.0	OG0008091.0	OG0022162.0
2.203793	3.286631	257.2688	1.9481080000000002	1.4503	2.953696	1.915407	3.3797550000000003	263.5933	2.271727	254.2475	8.007882	2.410218	1.307336	2.832975	9.590843	nan	1.3673799999999998	2.9560049999999998	5.520065	2.606553
OG0003055.24	OG0013180.9	OG0028148.0	OG0014718.0	OG0019216.0	OG0013428.3	OG0053908.0	OG0038836.0	OG0045902.0	OG0009856.5	OG0000061.0	OG0012869.5	OG0019264.0	OG0019648.0	OG0008096.5	OG0003634.44	OG0016630.4	OG0004124.0	OG0016832.2	OG0007616.2	OG0003712.0
