OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
0.5916975999999999	0.8924883	6.152875e-05	0.9415758	0.6099323	0.02035808	0.12120739999999998	0.7512741999999999	0.8365130999999999	0.792572	nan	0.05147865	0.16039089999999998	0.08777831	nan	0.9157385	0.9628220999999999	0.9041336	0.1657715	0.9067521000000001	0.07374858
OG0001813.8	OG0004239.0	OG0012179.2	OG0020684.0	OG0000056.0	OG0000132.40	OG0001664.2	OG0002447.0	OG0000169.16	OG0005399.4	OG0000088.3	OG0000198.0	OG0000196.0	OG0000047.282	OG0006522.0	OG0045389.0	OG0003176.17	OG0006445.0	OG0004437.0	OG0003945.0	OG0011465.0
0.9561530999999999	0.5095271	0.47310209999999997	nan	0.004313104	0.005222773	0.4972987	0.8355549999999999	0.15880160000000001	0.01722555	0.11921110000000001	0.1307569	0.01084816	0.04462856	0.8906575000000001	nan	0.9111123999999999	0.4238303	0.9825019	0.168579	0.9595739999999999
OG0005418.0	OG0000575.28	OG0000310.18	OG0002058.0	OG0005640.2	OG0000074.152	OG0006825.0	OG0000009.921	OG0005463.38	OG0000471.2	OG0004238.6	OG0006964.0	OG0000841.0	OG0000561.24	OG0009977.0	OG0002803.15	OG0000075.0	OG0002621.3	OG0015183.8	OG0013321.0	OG0011419.0
0.8259786	0.04464595	0.1397736	0.929026	0.18203629999999998	0.10918900000000001	0.148865	0.007804716999999999	0.9539949000000001	0.08080729	0.591597	0.5682768	0.5093715	0.8148711	0.2453391	0.08792004	0.05147865	0.6031217	nan	nan	0.8017684
OG0000334.9	OG0005153.1	OG0027794.0	OG0000018.289	OG0001557.1	OG0001566.2	OG0000105.0	OG0005697.0	OG0000451.0	OG0000318.0	OG0006881.2	OG0009190.0	OG0001237.24	OG0003931.1	OG0004976.2	OG0006246.0	OG0000779.1	OG0006289.0	OG0000711.2	OG0000574.1	OG0005444.0
0.003506424	0.6929174	nan	0.003588585	0.05528697	0.3085137	0.05434119	0.43210950000000004	0.107214	0.2293096	0.9911187	nan	0.8432649999999999	0.46705509999999995	0.9704031999999999	0.9401741	0.1387587	0.8795209	0.8632006999999999	0.6852173	0.8323553
OG0000483.0	OG0047581.0	OG0000071.0	OG0000310.18	OG0007208.0	OG0004236.0	OG0026940.0	OG0002805.0	OG0001626.24	OG0002040.0	OG0005988.0	OG0000198.0	OG0009134.2	OG0000709.10	OG0000027.457	OG0005024.14	OG0003505.8	OG0008188.0	OG0000283.1	OG0000710.0	OG0006135.0
0.01873287	nan	0.03994799	0.1397736	0.4047922	0.2808487	nan	0.1319495	0.22294120000000003	0.9665252000000001	0.9920268	0.1307569	0.01066546	0.4762448	0.03696401	0.9437496999999999	0.6087052	0.05788259	0.5563186999999999	0.2258056	0.5893188
OG0007218.0	OG0057186.0	OG0003229.0	OG0004650.6	OG0000139.0	OG0011218.0	OG0009188.0	OG0001620.0	OG0001626.24	OG0000043.242	OG0001173.24	OG0003678.2	OG0000169.16	OG0003795.5	OG0009227.8	OG0000001.1420	OG0000124.174	OG0000121.128	OG0000204.2	OG0001645.0	OG0003523.15
0.8081163	nan	0.6916512	0.02060969	0.02911205	0.5197228	0.9681943999999999	0.35885459999999997	0.22294120000000003	0.01384823	0.9704221	0.8199598	0.15880160000000001	0.1782239	nan	0.009027639	0.6362597	0.1444946	0.06409754	0.1923352	0.35164029999999996
OG0001753.20	OG0000294.0	OG0000006.561	OG0000192.0	OG0001557.1	OG0047985.0	OG0001018.1	OG0004836.2	OG0009099.2	OG0003502.3	OG0001073.24	OG0005653.0	OG0006185.0	OG0004795.0	OG0000124.174	OG0004245.1	OG0003833.22	OG0006168.0	OG0000127.0	OG0015967.4	OG0000239.0
0.49766720000000003	0.09058471	0.02231204	0.03956338	0.05528697	nan	0.40550820000000004	0.5388411999999999	0.1515969	0.6825885	0.28482179999999996	0.9337886999999999	0.9109379999999999	0.005187588	0.6362597	0.1277979	0.652668	0.04478914	0.04768429	nan	0.13911500000000002
OG0004772.2	OG0000307.20	OG0000310.18	OG0002213.0	OG0006844.0	OG0001089.2	OG0004106.0	OG0000105.0	OG0005310.0	OG0005305.2	OG0000121.14	OG0000196.0	OG0004215.0	OG0004536.0	OG0018047.4	OG0000473.1	OG0000027.457	OG0016864.2	OG0000120.105	OG0000283.1	OG0009858.0
0.9292942	0.0002601247	0.1397736	0.9278028	0.44662209999999997	0.8047984	0.5031217	0.05434119	0.7915399000000001	0.1760891	0.1312154	0.01084816	0.01061206	0.165784	nan	0.00027745900000000003	0.03696401	nan	0.101789	0.5563186999999999	0.9812039
OG0000483.0	OG0000307.20	OG0003828.1	OG0001923.1	OG0004433.4	OG0005223.0	OG0001764.0	OG0001583.18	OG0000032.252	OG0004571.0	OG0011363.1	OG0006082.0	OG0000110.3	OG0009815.0	OG0000112.0	OG0003876.1	OG0004757.2	OG0000075.0	OG0047411.0	OG0009795.0	OG0003176.17
0.01873287	0.0002601247	0.2643713	0.0567312	0.9228306999999999	0.9671599	0.8018224	0.9055803	0.07487833	0.6076588	nan	0.9724339	0.30475359999999996	0.2366219	0.03840502	0.21801990000000002	0.8904055000000001	0.05147865	nan	0.3301608	0.9111123999999999
OG0003521.2	OG0000011.866	OG0004557.0	OG0000575.28	OG0010074.0	OG0005871.0	OG0000958.3	OG0012732.0	OG0000854.30	OG0000090.24	OG0008458.0	OG0000121.128	OG0004812.0	OG0034746.0	OG0000320.0	OG0000060.0	OG0000732.24	OG0004382.22	OG0025129.0	OG0005885.2	OG0003696.0
0.1570049	0.006852051999999999	0.8584613000000001	0.04464595	0.6995956999999999	0.1570911	0.0800681	0.8511943999999999	0.42228420000000005	0.02462899	0.1101989	0.1444946	0.8092022	nan	0.3719446	0.05139776	0.05333187	0.2373518	nan	0.9067521000000001	0.9410371
OG0000116.0	OG0001525.51	OG0011141.5	OG0000074.152	OG0000007.976	OG0004244.2	OG0000090.24	OG0000974.2	OG0003607.0	OG0000187.1	OG0003795.5	OG0013962.0	OG0035551.0	OG0003568.0	OG0001415.1	OG0008606.0	OG0004569.0	OG0006522.0	OG0004560.0	OG0000120.105	OG0013514.0
0.03771206	0.3002152	nan	0.10918900000000001	0.01532964	0.7654972	0.02462899	0.979972	0.280972	0.02035808	0.1782239	0.8573912	nan	0.7116296	0.5242814	0.9981589	0.05166764	0.8906575000000001	0.5227866	0.101789	0.5270938000000001
OG0000116.0	OG0003686.4	OG0005135.4	OG0001480.22	OG0002260.4	OG0004106.0	OG0000032.252	OG0000343.0	OG0000169.16	OG0004396.0	OG0000730.24	OG0024388.0	OG0002791.5	OG0000442.2	OG0017967.1	OG0004219.22	OG0003614.8	OG0009867.4	OG0006418.0	OG0014066.4	OG0000391.20
0.03771206	0.16240510000000002	0.8699599	0.9714125	0.21483160000000004	0.5031217	0.07487833	0.04587583	0.15880160000000001	0.8643350000000001	0.7790128000000001	nan	0.5820342	0.006639578	nan	0.9280149999999999	0.41505690000000006	0.6013958	0.8949754999999999	0.06473769	0.3694716
OG0000015.773	OG0003875.2	OG0000334.9	OG0000046.1	OG0004372.18	OG0001704.6	OG0000923.0	OG0002148.0	OG0005918.2	OG0000090.24	OG0005145.0	OG0007198.0	OG0011965.0	OG0001609.10	OG0006042.4	OG0029596.0	OG0002984.1	OG0009918.2	OG0000014.1	OG0004733.0	OG0000002.1788
0.07174681	0.27357329999999996	0.003506424	0.04284363	0.12490919999999998	0.5445965	0.01425001	0.9740854	0.5692703	0.02462899	0.4954362	0.6460535	0.9975673	0.2989268	0.9852969000000001	nan	nan	0.8736164000000001	0.1841982	0.23898609999999998	0.005558823
OG0000018.842	OG0000119.0	OG0010508.0	OG0002554.10	OG0012261.0	OG0006104.0	OG0001517.22	OG0002537.22	OG0006884.2	OG0000750.0	OG0004933.6	OG0004976.2	OG0000124.174	OG0015313.1	OG0000779.1	OG0004494.1	OG0000027.457	OG0018711.3	OG0000142.14	OG0000435.0	OG0009865.0
0.05902451	0.06051237	0.9982542	0.4769433	0.443903	0.468954	0.9507584000000001	0.6694974	0.565832	0.2184863	0.8362396000000001	0.9704031999999999	0.6362597	nan	0.1387587	0.8280339	0.03696401	nan	0.02657481	0.197945	0.07477162
OG0002954.0	OG0005367.4	OG0006038.0	OG0000192.0	OG0003540.0	OG0000010.64	OG0044469.0	OG0003607.0	OG0011413.0	OG0002084.0	OG0003239.9	OG0021595.0	OG0000990.0	OG0000228.54	OG0005904.2	OG0008087.2	OG0006866.0	OG0000180.0	OG0000012.918	OG0003155.34	OG0000245.24
0.23992689999999997	0.9758469000000001	0.08429968	0.03956338	0.01297541	0.0349959	nan	0.280972	0.7857858	0.9796034	0.841909	nan	0.192106	7.959498999999999e-07	0.4663818	0.9912561	0.9135492000000001	0.1066039	0.08777831	0.6140605	0.07374858
OG0007742.2	OG0009779.2	OG0005073.0	OG0000018.289	OG0000958.3	OG0000001.425	OG0004399.0	OG0000090.24	OG0008940.1	OG0009837.9	OG0000338.41	OG0000200.0	OG0000942.24	OG0000501.29	OG0002514.2	OG0001617.48	OG0006082.0	OG0002802.20	OG0005764.0	OG0016058.0	OG0000239.0
0.7149395000000001	0.01720033	0.5667087	0.003588585	0.0800681	0.02399404	0.8317303	0.02462899	0.0011082689999999998	nan	0.01919972	0.02160126	0.8787079	0.8649325999999999	0.10566099999999999	0.4059192	0.9724339	0.856225	0.1886378	nan	0.13911500000000002
OG0001420.22	OG0005325.0	OG0013286.2	OG0010118.0	OG0001557.1	OG0006119.2	OG0005239.0	OG0008896.6	OG0002219.0	OG0000056.0	OG0044469.0	OG0000336.0	OG0000350.8	OG0000992.0	OG0002286.10	OG0004843.6	OG0000075.0	OG0005886.2	OG0000142.14	OG0005460.0	OG0016023.0
0.6924186	0.6577341	nan	0.719453	0.05528697	0.3103277	0.45151949999999996	0.06738581	0.1812461	0.004313104	nan	0.03245307	0.01525296	0.8318885	0.5882104	0.6860281	0.05147865	0.8776405999999999	0.02657481	0.9372935	0.9830247999999999
OG0005141.0	OG0005940.0	OG0000438.1	OG0000006.561	OG0000978.1	OG0002335.4	OG0006124.2	OG0000001.425	OG0005321.29	OG0002521.0	OG0046353.0	OG0000318.0	OG0003916.0	OG0000196.0	OG0000228.54	OG0002420.1	OG0005088.0	OG0003161.14	OG0012527.4	OG0000391.20	OG0004390.1
0.03036335	0.8138522	0.3993987	0.02231204	0.9661219000000001	0.2755857	0.9472071	0.02399404	0.43650249999999996	0.01215071	nan	0.2293096	0.1496099	0.01084816	7.959498999999999e-07	0.8698056000000001	0.9842162	0.5506169	nan	0.3694716	0.45199129999999993
OG0003993.4	OG0005494.2	OG0012687.0	OG0003748.49	OG0003331.17	OG0005458.0	OG0000192.0	OG0007840.0	OG0002897.1	OG0009785.0	OG0001664.2	OG0000169.16	OG0000518.24	OG0002231.0	OG0000799.22	OG0024770.0	OG0000265.0	OG0000042.314	OG0000027.457	OG0000710.0	OG0005105.0
0.04931906	0.8876056999999999	0.9827126	nan	0.3236648	0.7891302	0.03956338	0.09997395	0.12178510000000001	0.9884526	0.4972987	0.15880160000000001	0.7007259	0.9101241	0.1065232	nan	0.11017339999999999	0.08443777	0.03696401	0.2258056	0.520116
OG0000263.57	OG0006748.0	OG0003897.10	OG0005097.2	OG0004725.0	OG0047449.0	OG0001770.0	OG0005142.2	OG0000100.1	OG0000239.0	OG0001339.1	OG0003399.1	OG0024564.0	OG0000200.0	OG0001609.10	OG0000350.8	OG0004575.0	OG0005024.14	OG0008123.0	OG0000012.918	OG0003984.0
0.9184763000000001	0.855133	0.001131911	0.8023554	0.33246809999999993	nan	0.8953064000000001	0.4917054	0.02169534	0.13911500000000002	0.9677629000000001	0.49414490000000005	nan	0.02160126	0.2989268	0.01525296	0.6023272	0.9437496999999999	0.5929217	0.08777831	0.3528631
OG0005684.2	OG0004030.3	OG0000310.18	OG0007189.2	OG0002487.0	OG0000192.0	OG0000923.0	OG0012718.0	OG0019198.0	OG0005882.2	OG0000043.242	OG0004559.0	OG0001042.5	OG0028987.0	OG0002304.1	OG0000027.457	OG0000711.2	OG0000753.0	OG0004479.1	OG0003198.2	OG0003984.0
0.1167806	0.09908833	0.1397736	0.8242789	0.3505065	0.03956338	0.01425001	0.9950232	nan	0.4350099	0.01384823	0.74615	0.979793	nan	0.2362101	0.03696401	0.8632006999999999	0.09324503	0.973403	0.9041336	0.3528631
OG0004512.2	OG0000483.0	OG0003593.0	OG0006040.0	OG0000785.2	OG0002000.0	OG0012238.3	OG0001388.12	OG0000923.0	OG0003960.4	OG0003983.0	OG0011421.0	OG0000032.252	OG0002521.0	OG0005109.6	OG0002185.6	OG0000169.16	OG0000000.3460	OG0011625.0	OG0002590.0	OG0012342.2
0.006309116	0.01873287	0.04955433	0.03603335	0.6779241	0.98246	nan	0.5211996	0.01425001	0.11526199999999999	0.8235540000000001	0.305618	0.07487833	0.01215071	0.9945118000000001	0.7840116	0.15880160000000001	0.0007638955000000001	nan	0.3460288	0.9989825000000001
OG0000646.28	OG0001911.24	OG0007295.0	OG0047482.0	OG0000099.0	OG0001388.12	OG0004966.0	OG0012704.0	OG0003403.0	OG0000486.2	OG0016925.1	OG0000169.16	OG0000746.0	OG0000349.0	OG0008583.6	OG0000145.16	OG0000993.25	OG0002863.0	OG0010710.2	OG0000002.1788	OG0004299.0
0.7001899	0.31323390000000007	0.0481528	nan	0.06683185	0.5211996	0.7538796999999999	0.9326575	0.24873299999999998	0.01468494	nan	0.15880160000000001	0.7908114	0.06058103	0.714713	0.4259701	0.8998613999999999	0.5682939	0.0013992260000000002	0.005558823	0.5275681999999999
OG0000045.0	OG0004376.0	OG0043354.0	OG0003629.0	OG0004841.20	OG0002419.38	OG0001626.24	OG0001063.0	OG0000100.1	OG0003514.0	OG0000187.1	OG0002906.4	OG0000799.22	OG0002577.26	OG0006248.4	OG0000092.1	OG0012182.2	OG0000032.86	OG0021347.0	OG0000710.0	OG0000239.0
0.01303679	0.3171122	nan	0.26243	0.8609903	0.21491620000000003	0.22294120000000003	0.9325427	0.02169534	0.604989	0.02035808	0.03178783	0.1065232	0.6856915	0.6687293000000001	0.01905734	0.5801526	0.6181528000000001	nan	0.2258056	0.13911500000000002
OG0000044.1	OG0056877.0	OG0000018.842	OG0007120.0	OG0002077.0	OG0002408.0	OG0000139.0	OG0000933.24	OG0000109.0	OG0006435.14	OG0001664.2	OG0013097.0	OG0002676.20	OG0003795.5	OG0003865.0	OG0021290.0	OG0000035.64	OG0003505.8	OG0006866.0	OG0005199.18	OG0000010.475
0.24108579999999996	nan	0.05902451	0.9346778	0.8891902	0.4041416	0.02911205	0.1308137	6.152875e-05	0.19756700000000002	0.4972987	0.004351318	0.03353180000000001	0.1782239	0.7091746999999999	nan	0.005342901	0.6087052	0.9135492000000001	0.9381541999999999	0.00131803
OG0005097.2	OG0000119.0	OG0018061.0	OG0000359.28	OG0003051.0	OG0002209.38	OG0000621.39	OG0003607.0	OG0006601.0	OG0005047.0	OG0044348.0	OG0000349.0	OG0005669.0	OG0005244.10	OG0000442.2	OG0000196.0	OG0001101.24	OG0003156.4	OG0000012.918	OG0004635.2	OG0007178.0
0.8023554	0.06051237	nan	0.2037225	0.6205543	0.20742020000000003	0.7487403	0.280972	0.8795776	0.6936017	nan	0.06058103	0.9825640999999999	0.8035578	0.006639578	0.01084816	0.8884924999999999	0.11002260000000001	0.08777831	0.3564617	0.9621487
OG0007186.0	OG0000646.28	OG0000006.561	OG0002763.0	OG0060328.0	OG0000923.0	OG0001626.24	OG0000043.242	OG0000090.24	OG0000794.20	OG0003188.1	OG0000198.0	OG0003565.14	OG0004809.0	OG0000196.0	OG0002678.0	OG0019459.0	OG0004278.24	OG0002622.0	OG0003068.0	OG0006529.0
0.9255395000000001	0.7001899	0.02231204	0.07977680000000001	nan	0.01425001	0.22294120000000003	0.01384823	0.02462899	0.6837999	0.9894994	0.1307569	0.2796985	0.7837253000000001	0.01084816	0.8247327	nan	0.2104924	0.7325337	0.8293978999999999	0.7597741
OG0000005.318	OG0000483.0	OG0000307.20	OG0000334.9	OG0004473.2	OG0002335.4	OG0004165.10	OG0000100.1	OG0000002.585	OG0004140.14	OG0000392.72	OG0027708.0	OG0006498.0	OG0001617.48	OG0004327.0	OG0003385.20	OG0003639.0	OG0060354.0	OG0003301.0	OG0000002.1788	OG0002296.2
0.1616635	0.01873287	0.0002601247	0.003506424	0.9736106	0.2755857	0.0002215486	0.02169534	0.23381420000000003	0.6946661999999999	0.501776	nan	0.9695703999999999	0.4059192	0.8342028	0.909272	0.6653256	nan	0.3837923	0.005558823	0.004987484
OG0000045.0	OG0002761.0	OG0007160.0	OG0004461.4	OG0000000.3460	OG0016708.7	OG0000498.0	OG0001609.10	OG0005082.2	OG0011496.6	OG0000088.3	OG0000196.0	OG0003385.20	OG0000482.64	OG0005115.3	OG0009963.2	OG0029253.0	OG0006143.2	OG0000435.0	OG0005747.14	OG0000245.24
0.01303679	0.39009390000000005	0.9143171	0.43823329999999994	0.0007638955000000001	nan	0.09707715	0.2989268	0.46342920000000004	0.06225672	0.11921110000000001	0.01084816	0.909272	0.6863946999999999	0.4201386	0.8516902	nan	0.9122537000000001	0.197945	0.0027035109999999996	0.07374858
OG0000045.0	OG0000307.20	OG0000139.0	OG0000933.24	OG0011908.0	OG0004580.6	OG0003219.0	OG0004810.0	OG0003000.1	OG0005081.18	OG0022747.0	OG0005664.4	OG0002821.0	OG0000176.0	OG0006159.0	OG0028993.0	OG0000930.24	OG0000225.48	OG0006135.0	OG0000967.4	OG0000245.24
0.01303679	0.0002601247	0.02911205	0.1308137	0.9793902	0.559574	0.4424513	0.8163229999999999	0.9876363000000001	0.16654879999999997	nan	0.9556911	0.3781575	0.002233534	0.09630107	nan	0.913618	0.08707557	0.5893188	0.02259363	0.07374858
OG0003233.6	OG0000307.20	OG0001734.7	OG0000001.2899	OG0011369.2	OG0011368.6	OG0002882.0	OG0004966.0	OG0000043.242	OG0002778.0	OG0001643.24	OG0005447.3	OG0006580.0	OG0000112.0	OG0011050.0	OG0005636.2	OG0045681.0	OG0001986.24	OG0004868.2	OG0000239.0	OG0000010.475
0.30464	0.0002601247	0.9566287	0.05721481	0.9757707	0.9827693999999999	0.03091776	0.7538796999999999	0.01384823	0.123552	0.5616685	0.5026752	0.7991504	0.03840502	nan	0.26773009999999997	nan	0.4881771	0.9513965	0.13911500000000002	0.00131803
OG0003993.4	OG0047389.0	OG0000018.842	OG0000011.866	OG0002954.0	OG0004994.3	OG0000294.0	OG0000310.18	OG0001575.2	OG0002131.0	OG0005976.0	OG0000074.152	OG0003376.12	OG0000035.64	OG0001801.0	OG0004647.0	OG0007118.0	OG0010517.8	OG0005917.0	OG0006135.0	OG0024681.0
0.04931906	nan	0.05902451	0.006852051999999999	0.23992689999999997	0.8728744	0.09058471	0.1397736	0.5310106	0.8707132	0.9934206	0.10918900000000001	0.7047266999999999	0.005342901	0.8895741	0.43926990000000005	0.9124309000000002	0.00014788629999999998	0.7965188	0.5893188	nan
OG0004142.0	OG0010591.0	OG0000007.3	OG0000192.0	OG0003754.0	OG0006797.2	OG0000207.1	OG0003731.0	OG0000109.0	OG0001567.1	OG0000837.0	OG0002447.0	OG0000598.0	OG0004469.6	OG0015710.2	OG0004320.3	OG0000302.34	OG0000876.20	OG0046748.0	OG0002506.0	OG0000039.0
0.4624922000000001	0.9962148000000001	0.02947817	0.03956338	0.8569878000000001	0.34524859999999996	0.38289429999999997	0.9033877	6.152875e-05	0.7122486	0.1193289	0.8355549999999999	0.02685095	0.01051796	nan	0.03959302	0.09655343	0.6457065	nan	0.9083979999999999	0.02831155
OG0004452.2	OG0006332.2	OG0011296.2	OG0005121.0	OG0016121.4	OG0002399.4	OG0004977.0	OG0000105.0	OG0002801.16	OG0000986.24	OG0000794.20	OG0000187.1	OG0006085.0	OG0000021.914	OG0003997.0	OG0000121.128	OG0000196.0	OG0000320.0	OG0001707.6	OG0014333.10	OG0000039.0
0.9764485999999999	0.0008269013	0.713806	0.34291	nan	0.7108736999999999	0.37878090000000003	0.05434119	0.5797904	0.9542875	0.6837999	0.02035808	0.5802768	0.2355092	0.03833381	0.1444946	0.01084816	0.3719446	0.5894564999999999	nan	0.02831155
OG0044493.0	OG0004370.2	OG0005472.6	OG0000071.0	OG0000048.122	OG0002857.4	OG0000360.67	OG0002777.4	OG0006119.2	OG0005962.0	OG0000007.976	OG0000090.24	OG0001245.24	OG0027460.0	OG0007805.4	OG0001601.50	OG0006146.0	OG0000350.8	OG0009061.6	OG0000047.282	OG0003068.0
nan	0.9501473	0.15580020000000003	0.03994799	0.2827769	0.7083866999999999	0.5993845	0.5194848	0.3103277	0.9967908000000001	0.01532964	0.02462899	0.9002636	nan	0.7315475	0.8041586	0.9687334999999999	0.01525296	0.9982049000000001	0.04462856	0.8293978999999999
OG0003098.12	OG0000013.2	OG0003980.9	OG0002296.2	OG0002777.4	OG0000923.0	OG0000105.0	OG0002729.16	OG0000009.1	OG0005145.0	OG0000343.0	OG0002265.0	OG0001402.24	OG0015371.0	OG0004494.1	OG0020488.0	OG0000142.14	OG0000261.0	OG0003500.0	OG0005535.2	OG0022995.0
0.9470753000000001	0.04756135	0.10437160000000001	0.004987484	0.5194848	0.01425001	0.05434119	0.8979031999999999	0.1018343	0.4954362	0.04587583	0.24221399999999998	0.8886824000000001	0.9410748999999999	0.8280339	nan	0.02657481	0.007018027	0.7125115	0.41918320000000003	nan
OG0011980.0	OG0034565.0	OG0000006.561	OG0001102.24	OG0003819.2	OG0003578.0	OG0011996.0	OG0005247.0	OG0010608.0	OG0002822.4	OG0003203.2	OG0002869.0	OG0000200.0	OG0000349.0	OG0000081.1	OG0000007.585	OG0000112.0	OG0008943.0	OG0005921.2	OG0000643.24	OG0005277.8
0.987125	nan	0.02231204	0.9671083	0.31111940000000005	0.7427984999999999	0.7604542	0.6428759000000001	0.9463364	0.2674449	0.6880755000000001	0.7330868	0.02160126	0.06058103	0.5822999	0.10908410000000002	0.03840502	nan	0.6855865	0.6689353	0.01181201
OG0000575.28	OG0000018.289	OG0010820.11	OG0013078.10	OG0001497.24	OG0000257.0	OG0002471.0	OG0000132.40	OG0006790.0	OG0005306.0	OG0000442.2	OG0003256.1	OG0002802.20	OG0015310.0	OG0001643.24	OG0000145.16	OG0002863.0	OG0001986.24	OG0009003.0	OG0005460.0	OG0000239.0
0.04464595	0.003588585	nan	nan	0.8684111999999999	0.06317731	0.22560229999999998	0.005222773	0.2804797	0.0703572	0.006639578	0.519567	0.856225	0.22251710000000002	0.5616685	0.4259701	0.5682939	0.4881771	0.8958151	0.9372935	0.13911500000000002
OG0046081.0	OG0006119.2	OG0001770.0	OG0008121.6	OG0000109.0	OG0001387.26	OG0003121.6	OG0003387.0	OG0003535.14	OG0000104.33	OG0006695.2	OG0000246.0	OG0000349.0	OG0004745.0	OG0000841.0	OG0001720.16	OG0000265.0	OG0000054.0	OG0004693.0	OG0019271.0	OG0000245.24
nan	0.3103277	0.8953064000000001	0.33126479999999997	6.152875e-05	0.9013062	0.38855409999999996	0.11856030000000001	0.1593975	0.08410066	0.9268940999999999	0.14017220000000002	0.06058103	0.7651504	0.5093715	0.3026818	0.11017339999999999	0.0060177880000000005	0.8637134	nan	0.07374858
OG0006373.0	OG0003714.0	OG0007439.0	OG0018040.6	OG0000139.0	OG0001257.24	OG0001467.10	OG0003880.0	OG0000285.1	OG0000056.0	OG0020510.0	OG0009002.5	OG0011965.0	OG0005431.0	OG0005646.0	OG0000269.0	OG0000350.8	OG0000386.0	OG0000121.128	OG0003833.22	OG0004511.10
0.08347743	0.7844051	0.6659229	nan	0.02911205	0.9551159	0.47500459999999994	0.3149467	0.4117923	0.004313104	nan	0.2060493	0.9975673	0.7221465	0.978943	0.04709424	0.01525296	0.30399729999999997	0.1444946	0.652668	0.003994235
OG0025976.0	OG0004452.2	OG0001922.12	OG0005948.0	OG0005527.6	OG0009988.0	OG0001020.31	OG0000349.0	OG0000869.2	OG0005859.0	OG0000001.1420	OG0009937.0	OG0000176.0	OG0000121.128	OG0000112.0	OG0005086.0	OG0002311.24	OG0003459.2	OG0002114.0	OG0005460.0	OG0000625.28
nan	0.9764485999999999	0.20659929999999999	0.989926	0.8121164000000001	nan	0.5692134	0.06058103	0.9194056999999999	0.2235864	0.009027639	0.4128208	0.002233534	0.1444946	0.03840502	0.7244026	0.7078416999999999	0.24337240000000002	0.8861486999999999	0.9372935	0.3372547
OG0000005.318	OG0012121.0	OG0000334.9	OG0002487.0	OG0004254.44	OG0000099.0	OG0001557.1	OG0004433.4	OG0003382.0	OG0006123.2	OG0003273.0	OG0000090.24	OG0000916.24	OG0006146.0	OG0005626.0	OG0004316.0	OG0014066.4	OG0016647.8	OG0009104.4	OG0001217.1	OG0000002.1788
0.1616635	nan	0.003506424	0.3505065	0.592931	0.06683185	0.05528697	0.9228306999999999	0.1750577	0.9835472	0.10232360000000001	0.02462899	0.05114145	0.9687334999999999	0.828471	0.440062	0.06473769	nan	0.5968005	0.9870823000000001	0.005558823
OG0000005.318	OG0000307.20	OG0003875.2	OG0000575.28	OG0000018.289	OG0000001.425	OG0060328.0	OG0001812.2	OG0000350.8	OG0000987.19	OG0008518.2	OG0000779.1	OG0004960.0	OG0005933.6	OG0016949.0	OG0005150.0	OG0013324.0	OG0004819.4	OG0012105.0	OG0006461.4	OG0000382.10
0.1616635	0.0002601247	0.27357329999999996	0.04464595	0.003588585	0.02399404	nan	0.3583145	0.01525296	0.6054173	0.9471896000000001	0.1387587	0.9796534	0.8061105	0.9664633	0.6476018	nan	0.9290888	0.8924035	0.9513233	0.004522708
