OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0000159.288	OG0018969.6	OG0012042.4	OG0000424.0	OG0044537.0	OG0007230.0	OG0008402.1	OG0001751.123	OG0041814.0	OG0049017.0	OG0014590.0
2.2537504718020003	nan	1.232830452374	1.232403499411	nan	0.453231538946	nan	nan	nan	nan	0.968162266775
OG0001090.26	OG0027642.0	OG0038878.0	OG0025652.0	OG0024382.0	OG0006870.9	OG0003652.0	OG0001125.24	OG0028165.0	OG0000124.174	OG0045648.0
1.128445932679	0.169442756646	nan	nan	nan	0.484795937137	2.143872158697	0.5848402044550001	nan	0.32478525148299997	nan
OG0049022.0	OG0000000.3845	OG0034894.0	OG0022893.0	OG0013834.0	OG0006880.13	OG0045740.0	OG0041940.0	OG0002983.24	OG0045504.0	OG0000849.32
nan	0.316278964394	nan	nan	1.3218914168179998	0.108433602757	nan	nan	1.722470548182	nan	0.714533128938
OG0004159.23	OG0020466.0	OG0038731.0	OG0005046.35	OG0022914.0	OG0003746.1	OG0045664.0	OG0022782.0	OG0008963.0	OG0005108.0	OG0034634.0
0.175347353345	0.233374447729	nan	nan	nan	0.6269669172060001	nan	nan	0.521389524864	0.219799699932	nan
OG0011674.3	OG0009041.1	OG0005005.8	OG0001066.26	OG0002161.0	OG0022072.0	OG0043502.0	OG0013471.0	OG0019399.0	OG0016198.5	OG0043696.0
nan	0.259365678006	1.306572144869	0.84231976264	1.411671446765	nan	nan	0.28921295217799997	0.018694463939	nan	nan
OG0045591.0	OG0019508.0	OG0046883.0	OG0012431.10	OG0045916.0	OG0018817.5	OG0013645.0	OG0019263.0	OG0000425.53	OG0002505.16	OG0022294.0
nan	nan	nan	nan	nan	nan	1.5015486184290001	nan	0.300773995128	1.769406689297	1.2115142163330002
OG0002706.1	OG0014063.4	OG0003259.1	OG0043609.0	OG0015128.0	OG0045567.0	OG0006306.0	OG0006314.0	OG0047941.0	OG0018925.1	OG0027730.0
2.127981909947	0.043097023394999996	1.528690016278	nan	0.592395083214	nan	1.108719868749	1.150240391273	nan	nan	nan
OG0008976.0	OG0060454.0	OG0056933.0	OG0011430.2	OG0012445.4	OG0011322.2	OG0014311.7	OG0047336.0	OG0002841.0	OG0007501.8	OG0041867.0
0.696154804973	nan	nan	0.7896404017569999	0.059733786094000006	0.7268857120640001	nan	nan	1.485118076743	0.841942266502	nan
OG0004129.0	OG0005372.4	OG0001658.21	OG0060378.0	OG0007648.10	OG0020831.0	OG0045966.0	OG0012206.0	OG0041761.0	OG0003855.1	OG0000648.134
2.230739035464	0.697036676094	nan	nan	0.407633603854	1.517341015471	nan	0.513894725405	nan	0.462993927496	0.036904077092
OG0035657.0	OG0020638.0	OG0010081.7	OG0019071.5	OG0015324.6	OG0047238.0	OG0004252.0	OG0056709.0	OG0013091.11	OG0018899.0	OG0043839.0
nan	1.103182271106	nan	nan	0.016783485881	nan	0.5753853863889999	nan	nan	1.304144573114	nan
OG0004847.6	OG0038607.0	OG0006029.0	OG0002830.0	OG0001731.4	OG0015188.2	OG0015466.8	OG0012682.2	OG0000497.27	OG0013651.0	OG0025138.0
0.818935261228	nan	0.898340932785	1.866272925701	1.647903662598	0.992360634753	nan	1.2715638644840002	0.7206546905419999	1.1546247441050002	nan
OG0017200.1	OG0035694.0	OG0000908.24	OG0004828.0	OG0007708.0	OG0011664.0	OG0001847.4	OG0008284.0	OG0020524.0	OG0029075.0	OG0023341.0
nan	nan	1.231130357948	2.209367708657	1.041219131247	1.189001193583	0.22836795876899998	1.177345929935	nan	0.010692006904	nan
OG0008163.2	OG0023068.0	OG0010155.0	OG0023112.0	OG0002720.2	OG0000806.152	OG0027853.0	OG0001820.0	OG0010689.0	OG0034717.0	OG0000413.182
1.103462665634	0.418581309792	2.167352086893	0.076891840706	nan	0.039112669605	nan	1.649943096267	0.34013998934600004	nan	1.6704186555200002
OG0018972.4	OG0019069.1	OG0019350.0	OG0019434.0	OG0010856.4	OG0010644.0	OG0018977.2	OG0003820.20	OG0006786.4	OG0028298.0	OG0021293.0
1.217011148181	nan	0.575976872182	0.067723083652	nan	0.250677247838	0.38958021229900003	0.790475738996	0.8740597968520001	nan	nan
OG0017231.4	OG0011954.6	OG0046945.0	OG0001618.1	OG0004083.10	OG0022016.0	OG0044752.0	OG0030014.0	OG0003951.8	OG0000841.0	OG0007134.22
nan	0.9023172234110001	nan	1.4732031535530001	1.6839134890110001	nan	nan	nan	2.468139298774	1.3987922727180002	0.027252806208
OG0012341.12	OG0047936.0	OG0004354.0	OG0046604.0	OG0035766.0	OG0006183.2	OG0019833.0	OG0044041.0	OG0035715.0	OG0015935.7	OG0001301.24
nan	nan	1.7785221179400004	nan	nan	1.204195893509	nan	nan	nan	nan	0.785390870882
OG0005411.0	OG0001670.24	OG0018749.3	OG0009902.0	OG0028482.0	OG0000389.1	OG0000019.2	OG0027901.0	OG0000655.0	OG0044154.0	OG0015735.1
nan	0.5677544634830001	nan	0.8493920864069999	nan	nan	1.511718386175	nan	1.427903324591	nan	nan
OG0015818.0	OG0003653.0	OG0027106.0	OG0057406.0	OG0045687.0	OG0002463.1	OG0049200.0	OG0002838.0	OG0005123.4	OG0011589.0	OG0003030.22
0.877120428292	0.967429705531	nan	nan	nan	0.823110756767	nan	1.58580839825	1.274293806079	0.5484256596720001	1.332273504979
OG0017429.5	OG0009055.0	OG0054018.0	OG0016170.4	OG0001824.24	OG0013647.7	OG0008927.0	OG0003957.1	OG0012744.4	OG0025067.0	OG0006379.10
nan	0.546101468245	nan	0.218221097674	0.6919363004819999	0.19293930227699999	1.436961514376	0.633481205031	0.211324656213	0.016991981330000003	0.882453429393
OG0011395.0	OG0005997.6	OG0005694.0	OG0003477.0	OG0034932.0	OG0005826.0	OG0029259.0	OG0013465.0	OG0057482.0	OG0020260.0	OG0056918.0
1.291599843322	1.0366052600239999	0.737098457604	1.395405027135	nan	0.7228436951459999	nan	0.7393129576090001	nan	0.853168362083	nan
OG0043732.0	OG0045480.0	OG0057001.0	OG0017381.6	OG0008700.2	OG0001185.1	OG0000872.42	OG0046437.0	OG0027205.0	OG0014163.0	OG0034947.0
nan	nan	nan	nan	0.139156605802	0.912784746154	1.749211514342	nan	nan	0.129040437784	nan
OG0046478.0	OG0045220.0	OG0022032.0	OG0012384.14	OG0004087.24	OG0020825.0	OG0006080.5	OG0034306.0	OG0001345.24	OG0018012.0	OG0026552.0
nan	nan	nan	nan	0.2968185134	nan	2.465023069535	nan	0.876276191303	0.109701810805	nan
OG0006011.0	OG0044487.0	OG0006549.0	OG0013559.0	OG0007586.5	OG0025774.0	OG0043387.0	OG0021007.0	OG0047101.0	OG0038656.0	OG0056746.0
1.1438523497139998	nan	0.425720236915	1.202303018489	0.074495685962	nan	nan	nan	nan	nan	nan
OG0038033.0	OG0001856.4	OG0002601.6	OG0008994.0	OG0007741.0	OG0023440.0	OG0004958.0	OG0021634.0	OG0028186.0	OG0002500.1	OG0000376.94
nan	0.7740903233230001	1.161013395506	0.751009536495	0.658693855932	nan	1.7451790501	nan	nan	0.822480889293	0.769110056857
OG0017904.0	OG0046883.0	OG0016431.0	OG0016892.2	OG0007137.6	OG0000813.1	OG0044051.0	OG0006049.4	OG0037683.0	OG0021348.0	OG0002709.2
nan	nan	1.0219801129719999	0.498253237319	0.579035348828	0.921923571378	nan	0.640171553051	nan	1.507339040868	0.552280324212
OG0025733.0	OG0020598.0	OG0027470.0	OG0018748.2	OG0044926.0	OG0028913.0	OG0002080.0	OG0009793.2	OG0006198.4	OG0029074.0	OG0035867.0
nan	nan	nan	nan	nan	nan	0.748572101909	2.193023087308	0.541461003406	0.0	nan
OG0046624.0	OG0047432.0	OG0015790.0	OG0011191.4	OG0022903.0	OG0001911.24	OG0007580.12	OG0006322.4	OG0010587.0	OG0007875.4	OG0024122.0
nan	nan	1.519779279806	1.2495630346289999	nan	2.0831394763569997	0.23053977656	0.064626545886	1.811100011778	0.26609963338000003	nan
OG0046881.0	OG0012275.0	OG0000345.1	OG0005421.0	OG0017511.3	OG0045578.0	OG0026498.0	OG0046562.0	OG0018828.3	OG0057499.0	OG0011047.0
nan	1.205180847965	nan	2.11952245202	nan	nan	nan	nan	nan	nan	2.062951621552
OG0003187.22	OG0018831.5	OG0015982.2	OG0027673.0	OG0015769.7	OG0047093.0	OG0038073.0	OG0043790.0	OG0011282.2	OG0019506.0	OG0041732.0
2.397831705003	nan	1.004031338219	nan	nan	nan	nan	nan	0.8103317910619999	nan	nan
OG0028898.0	OG0016805.0	OG0012504.9	OG0046914.0	OG0028291.0	OG0013036.2	OG0005153.1	OG0056908.0	OG0008437.3	OG0020529.0	OG0034887.0
nan	0.15946207282299998	0.0053963158640000005	nan	nan	0.16314295554199998	0.718340427584	nan	1.4824089028310001	0.5478315268199999	nan
OG0001320.26	OG0000532.9	OG0001862.2	OG0002067.0	OG0045021.0	OG0054014.0	OG0010848.0	OG0019277.0	OG0046714.0	OG0013579.1	OG0007121.0
1.032913543332	0.399228379182	1.196653850644	1.836751894654	nan	nan	0.928453908565	nan	nan	0.121048803444	0.311401341426
OG0016214.4	OG0023133.0	OG0057285.0	OG0008971.2	OG0043780.0	OG0000018.816	OG0003803.0	OG0037729.0	OG0003021.2	OG0023516.0	OG0025828.0
nan	0.259441501938	nan	0.446991104102	nan	1.317479100818	1.369370027322	nan	1.27199564598	nan	nan
OG0000120.320	OG0024291.0	OG0047474.0	OG0048809.0	OG0028176.0	OG0000277.0	OG0004237.0	OG0004055.0	OG0002389.10	OG0003113.0	OG0017284.6
0.092431974045	nan	nan	nan	nan	2.181718566037	3.5786105134249997	2.08305116567	0.447306916481	2.113675570252	nan
OG0041693.0	OG0024609.0	OG0015357.0	OG0020355.0	OG0007413.0	OG0025459.0	OG0017343.6	OG0044610.0	OG0022465.0	OG0004106.0	OG0056903.0
nan	0.327842605558	0.629048605299	nan	0.752533657405	nan	nan	nan	nan	1.4435732079319998	nan
OG0005520.0	OG0043640.0	OG0018953.6	OG0047051.0	OG0015443.4	OG0005607.2	OG0013727.2	OG0003453.0	OG0006102.2	OG0024363.0	OG0020625.0
1.564416272713	nan	nan	nan	1.4976214637220002	1.8830430943079999	2.064040553795	0.892079685991	0.646613639881	nan	0.14705130836799998
OG0001608.24	OG0001087.24	OG0046971.0	OG0000483.0	OG0034693.0	OG0022215.0	OG0013470.1	OG0016393.4	OG0003993.4	OG0007096.7	OG0024399.0
2.94407871236	0.8471614950149999	nan	1.399476356236	nan	0.452405291784	0.568039959869	0.171208272549	1.865226409342	0.21071889094300003	nan
OG0022869.0	OG0000146.261	OG0001215.24	OG0005338.0	OG0017201.1	OG0007565.0	OG0038808.0	OG0047336.0	OG0004179.2	OG0020693.0	OG0003704.6
nan	nan	1.3658816443619999	0.538627848411	nan	0.747910961107	nan	nan	1.5066938521579998	nan	1.082399784548
OG0001344.0	OG0006992.4	OG0006940.0	OG0044787.0	OG0007110.5	OG0011918.2	OG0025051.0	OG0057202.0	OG0003025.21	OG0005622.0	OG0010926.16
0.550797244886	0.22048844590599997	0.9859981630410001	nan	nan	0.6054897228689999	0.009866448834000001	nan	1.3218036935700002	0.14987592874000003	0.020498253230999998
OG0006650.0	OG0000038.0	OG0012085.7	OG0014974.2	OG0018407.0	OG0047320.0	OG0003380.16	OG0022350.0	OG0011283.2	OG0022287.0	OG0015716.8
1.091735122359	2.473262479912	nan	0.642182189165	1.1326086208869999	nan	1.175316651588	nan	0.33724600864200005	nan	nan
OG0014226.2	OG0002926.22	OG0012998.2	OG0046200.0	OG0017492.4	OG0006221.6	OG0003246.23	OG0045353.0	OG0015597.0	OG0006495.0	OG0029189.0
0.560225300529	1.5925697479960002	0.7188753465309999	nan	nan	0.327101529967	2.955780115856	nan	1.3925472568169999	0.982415019956	nan
OG0007528.0	OG0006390.0	OG0004057.32	OG0000241.0	OG0015293.0	OG0005247.0	OG0037779.0	OG0013635.2	OG0024055.0	OG0011973.4	OG0005134.0
1.5522264231670002	0.825881808611	1.949168954963	0.608812348541	0.858837886941	1.3792793678420001	nan	1.937422719431	nan	1.136510374657	1.153644169023
OG0018894.3	OG0044300.0	OG0005913.6	OG0041874.0	OG0002913.0	OG0011365.4	OG0006833.2	OG0018742.3	OG0010715.3	OG0002777.4	OG0017270.5
nan	nan	0.415936091906	nan	1.021662338961	1.156807884022	1.226459064337	nan	1.543303402036	1.6270486439010001	nan
OG0009942.4	OG0056579.0	OG0004648.0	OG0014670.4	OG0046413.0	OG0016585.1	OG0056823.0	OG0006562.0	OG0019038.5	OG0045103.0	OG0044011.0
0.38450039852300005	nan	1.449778941651	0.138198824851	nan	nan	nan	0.27269123524	nan	nan	nan
OG0003677.0	OG0014207.0	OG0027720.0	OG0009997.2	OG0022822.0	OG0057216.0	OG0007007.0	OG0006767.1	OG0003888.3	OG0024745.0	OG0045375.0
0.8919917030140001	1.3616940222690002	0.327756082758	0.524455949485	nan	nan	0.33437202431999996	nan	0.547691895906	nan	nan
OG0001848.0	OG0009886.7	OG0005485.2	OG0017213.5	OG0047989.0	OG0025893.0	OG0005012.2	OG0046553.0	OG0006984.0	OG0020633.0	OG0003207.2
0.688055207745	0.250797228398	1.734770863286	nan	nan	1.3921666003889999	2.261969713083	nan	0.46305195246299996	0.186726851448	0.7936802804459999
OG0046923.0	OG0013893.0	OG0003545.0	OG0004020.0	OG0057579.0	OG0014828.2	OG0060433.0	OG0003554.38	OG0015179.2	OG0002511.6	OG0000029.692
nan	1.11303242783	1.526086560395	1.1588011719740001	nan	0.640942985818	nan	0.760483161512	0.225309254565	1.697081347736	1.013436641628
OG0005768.6	OG0048161.0	OG0019494.0	OG0003939.0	OG0012658.12	OG0005469.6	OG0015482.1	OG0016585.1	OG0045133.0	OG0019309.0	OG0056527.0
0.827566717174	nan	0.476156582206	1.953428957013	0.22012652589499998	0.594483776331	nan	nan	nan	0.0	nan
OG0006061.22	OG0018372.3	OG0038058.0	OG0035651.0	OG0044157.0	OG0016895.6	OG0000402.0	OG0014852.0	OG0007209.1	OG0000877.0	OG0047614.0
0.793267082244	nan	nan	nan	nan	nan	1.716812277962	nan	nan	1.355707618032	nan
OG0001865.0	OG0045613.0	OG0024575.0	OG0006207.0	OG0012974.4	OG0046340.0	OG0008771.12	OG0060430.0	OG0028496.0	OG0015761.1	OG0001489.105
1.6900015665310002	nan	0.292914114335	0.9488903001450001	0.638993767484	nan	0.22637902526099998	nan	nan	nan	0.973255535015
OG0056799.0	OG0010536.6	OG0022894.0	OG0008621.2	OG0054030.0	OG0025777.0	OG0024726.0	OG0010499.5	OG0011613.4	OG0045471.0	OG0007762.0
nan	1.543887652187	nan	0.248627284213	nan	nan	nan	0.21544870859499998	0.063637457008	nan	0.5667985983380001
OG0045504.0	OG0001369.26	OG0001727.2	OG0024526.0	OG0049071.0	OG0015934.8	OG0018441.3	OG0034243.0	OG0000294.0	OG0012651.6	OG0007796.0
nan	0.992162663399	1.376917948925	0.007790738962	nan	nan	nan	nan	1.2517115953470002	0.123237554636	1.2160949743629998
OG0057210.0	OG0002245.24	OG0003125.8	OG0027137.0	OG0046686.0	OG0046062.0	OG0007389.9	OG0008621.2	OG0020814.0	OG0041522.0	OG0003148.2
nan	0.370417579686	nan	nan	nan	nan	0.777218267079	0.248627284213	nan	nan	1.6354946959999999
OG0001374.1	OG0020626.0	OG0020555.0	OG0002638.2	OG0016467.4	OG0003240.0	OG0013946.0	OG0047409.0	OG0037679.0	OG0026913.0	OG0009972.1
0.8773833116959999	0.15751942378699998	0.18357878600699998	1.168888874968	nan	1.265657592192	1.16507199298	nan	nan	nan	nan
OG0001973.0	OG0018914.6	OG0010619.2	OG0034918.0	OG0017888.0	OG0008344.8	OG0009899.0	OG0037841.0	OG0004801.15	OG0020988.0	OG0001523.1
3.8461924387949997	nan	0.113858916997	nan	0.270343770645	0.089703564153	0.529278982633	nan	0.41006547876000005	nan	nan
OG0001773.1	OG0001224.24	OG0000473.1	OG0046304.0	OG0014167.7	OG0002857.4	OG0002143.0	OG0038838.0	OG0004535.0	OG0004669.1	OG0048977.0
1.150814896927	0.504613996565	1.220586433239	nan	nan	1.471463490844	1.356005535065	nan	0.665109774081	1.713067756961	nan
OG0029041.0	OG0057196.0	OG0009056.0	OG0024583.0	OG0034430.0	OG0000133.60	OG0021931.0	OG0002860.1	OG0004895.0	OG0020656.0	OG0046897.0
0.0	nan	2.003974883098	0.7621432611419999	nan	1.4324436249360002	nan	0.532562849257	1.144573778936	1.642645578524	nan
OG0048071.0	OG0024468.0	OG0054104.0	OG0000430.0	OG0027827.0	OG0012929.0	OG0013224.6	OG0004303.1	OG0011867.1	OG0005080.0	OG0004986.0
nan	0.296479062065	nan	1.5917986044980001	nan	1.9676528501469999	0.6893914711429999	2.112177357323	nan	0.680216058414	1.509105404976
OG0041677.0	OG0043498.0	OG0002474.0	OG0000176.0	OG0003466.0	OG0003473.2	OG0045146.0	OG0018067.2	OG0024563.0	OG0005101.0	OG0000788.3
nan	nan	0.8516761182770001	2.701846284051	0.7856951468600001	3.072293159275	nan	0.41603647923	0.0	2.155807094994	0.524190559349
OG0017792.5	OG0011324.0	OG0003004.6	OG0025051.0	OG0003915.0	OG0045951.0	OG0002681.0	OG0029046.0	OG0034812.0	OG0041759.0	OG0025950.0
nan	0.70831132014	0.3740468752	0.009866448834000001	1.9048800229099998	nan	1.22976220134	0.009960041981000001	nan	nan	nan
OG0012331.2	OG0019982.0	OG0015331.0	OG0021595.0	OG0011890.6	OG0043739.0	OG0016619.8	OG0019014.5	OG0016602.0	OG0012100.13	OG0043586.0
nan	nan	0.7482523663130001	0.790449537431	nan	nan	nan	nan	0.489516885868	nan	nan
OG0007416.4	OG0037961.0	OG0019419.0	OG0018966.0	OG0016263.0	OG0003136.0	OG0005183.44	OG0057177.0	OG0037800.0	OG0025976.0	OG0007270.0
1.153267488163	nan	nan	0.671837609409	0.5728989054320001	0.859672600475	nan	nan	nan	nan	0.958235429563
OG0018613.3	OG0003460.0	OG0004786.1	OG0013608.0	OG0011225.0	OG0046986.0	OG0047513.0	OG0014632.1	OG0013816.11	OG0043848.0	OG0027695.0
nan	1.453424595079	1.269199252499	0.318961730444	0.7921740124750001	nan	nan	0.036807441491	nan	nan	nan
OG0020596.0	OG0046025.0	OG0024719.0	OG0012105.0	OG0000236.1	OG0047060.0	OG0014133.2	OG0056541.0	OG0022376.0	OG0034944.0	OG0060465.0
0.298356415216	nan	nan	1.406113515485	0.18037054668900002	nan	1.0715695152040001	nan	0.917824477371	nan	nan
OG0003797.0	OG0046277.0	OG0004086.0	OG0020494.0	OG0045791.0	OG0006826.22	OG0019182.0	OG0012782.0	OG0019403.0	OG0000062.12	OG0022196.0
1.841633906272	nan	1.514675588744	0.656712759609	nan	0.11727886715199999	0.11601001439400001	0.741870716479	1.762437560544	0.3435686411300001	0.27146349263
OG0000882.93	OG0007461.2	OG0007493.0	OG0045567.0	OG0004414.0	OG0047357.0	OG0005801.2	OG0047413.0	OG0015709.7	OG0001180.24	OG0020516.0
nan	0.580911175012	0.24363240113200002	nan	0.7302862303059999	nan	0.413040880819	nan	nan	0.415839251778	0.9611500660200001
OG0021371.0	OG0003621.0	OG0003464.0	OG0009303.0	OG0002173.26	OG0008518.2	OG0010629.10	OG0022253.0	OG0007473.0	OG0022810.0	OG0041915.0
nan	1.095591687123	0.950789986291	0.538755993995	1.9977464216879999	1.876894154589	nan	1.9055654433450002	1.669407282336	nan	nan
OG0023227.0	OG0011002.0	OG0025928.0	OG0016267.5	OG0021925.0	OG0025691.0	OG0018844.6	OG0013115.2	OG0016209.1	OG0027037.0	OG0016820.0
nan	0.096293492505	nan	nan	nan	nan	nan	0.355719139442	0.457897572329	nan	0.17130682904
OG0003057.0	OG0018382.0	OG0044606.0	OG0004105.26	OG0023032.0	OG0013545.2	OG0016958.2	OG0001774.6	OG0003289.10	OG0010684.0	OG0012674.4
1.8691764070599997	2.081816045149	nan	0.277627167262	nan	1.5105361168020002	0.024148307599	1.381535266318	0.641553594243	0.477042014474	0.40564063992700006
OG0041541.0	OG0056845.0	OG0003530.69	OG0007141.0	OG0002545.0	OG0045833.0	OG0016066.0	OG0001557.130	OG0044243.0	OG0012057.6	OG0003631.7
nan	nan	0.571309440398	1.158768016634	0.958243467587	nan	1.683556621431	1.060412857832	nan	nan	1.4258125582030001
OG0004043.1	OG0000021.847	OG0001421.30	OG0003679.0	OG0013912.6	OG0019318.0	OG0043370.0	OG0004722.6	OG0044737.0	OG0060525.0	OG0018370.1
0.769668535581	1.9056859315689998	0.8506330125229999	0.7976405365189999	0.091842623035	nan	nan	0.40002832718599995	nan	nan	nan
OG0008447.4	OG0016111.4	OG0022840.0	OG0005173.41	OG0005577.0	OG0020290.0	OG0015002.6	OG0002244.0	OG0038057.0	OG0022266.0	OG0045400.0
4.127866907105	0.427828692386	nan	nan	0.895291635644	nan	0.391199468036	1.220986193182	nan	0.28768256339000003	nan
OG0044861.0	OG0047109.0	OG0006330.4	OG0000228.1	OG0057182.0	OG0011282.2	OG0024830.0	OG0045732.0	OG0045036.0	OG0004350.14	OG0000273.0
nan	nan	0.936923445771	0.056299979866	nan	0.8103317910619999	nan	nan	nan	0.802527786259	2.294572748542
OG0049107.0	OG0015238.4	OG0008034.1	OG0027921.0	OG0023052.0	OG0006099.2	OG0057134.0	OG0044824.0	OG0000502.0	OG0006267.0	OG0013284.2
nan	0.539288912508	0.824078832114	nan	nan	0.9601822867540001	nan	nan	1.25950353099	1.5363843018610002	2.377717561052
OG0045905.0	OG0007145.0	OG0046626.0	OG0001514.22	OG0037769.0	OG0043467.0	OG0012909.2	OG0038768.0	OG0008504.0	OG0011912.1	OG0027791.0
nan	1.186433237714	nan	0.660647781716	nan	nan	0.206222433228	nan	0.740999252586	0.142388233997	1.0992775656640001
OG0004973.2	OG0020825.0	OG0011194.2	OG0004039.2	OG0004985.3	OG0013893.0	OG0023568.0	OG0044814.0	OG0025954.0	OG0046420.0	OG0019729.0
0.595108894934	nan	0.625061898517	0.161866753726	0.9311199293970001	1.11303242783	nan	nan	nan	nan	1.878011459636
OG0014502.4	OG0007458.0	OG0022350.0	OG0000085.0	OG0005648.8	OG0046882.0	OG0057383.0	OG0005060.2	OG0041667.0	OG0043549.0	OG0011485.0
0.328790101052	1.338809214655	nan	1.839177548508	0.642895936514	nan	nan	nan	nan	nan	1.7626653777110002
OG0004426.0	OG0054047.0	OG0034891.0	OG0015954.8	OG0011080.1	OG0027567.0	OG0015799.4	OG0005941.0	OG0046191.0	OG0015129.0	OG0027216.0
1.075566929457	nan	nan	nan	nan	nan	nan	1.421384522241	nan	0.882446245345	nan
OG0007923.2	OG0008592.0	OG0009226.0	OG0011395.0	OG0029262.0	OG0045101.0	OG0004746.0	OG0025777.0	OG0008087.2	OG0025095.0	OG0019829.0
0.19213126371199998	0.735306289028	nan	1.291599843322	0.968345500881	nan	0.972263762536	nan	0.576620511578	0.9968044275229999	nan
OG0020970.0	OG0006276.0	OG0003348.0	OG0002071.0	OG0038651.0	OG0041567.0	OG0000261.0	OG0015133.9	OG0003337.0	OG0026300.0	OG0034832.0
nan	0.276492624087	1.499461211893	2.1911699602340002	nan	nan	1.942633018555	nan	1.583509365409	nan	nan
OG0001235.24	OG0056729.0	OG0046941.0	OG0004327.0	OG0022307.0	OG0029064.0	OG0017968.2	OG0001370.24	OG0024779.0	OG0000601.1	OG0044271.0
0.7011088288580001	nan	nan	0.700926719021	nan	0.0	nan	0.471998663	0.467016408649	nan	nan
OG0009890.0	OG0014196.6	OG0000832.31	OG0002312.0	OG0004082.2	OG0008298.7	OG0015611.5	OG0001162.22	OG0020489.0	OG0008729.0	OG0015400.0
0.697905549471	0.157470651632	2.519970513247	0.6467704682150001	1.340268726429	0.089426000371	nan	2.0903653017629997	1.786671419027	1.581149533784	0.0
OG0044566.0	OG0010760.0	OG0046629.0	OG0009127.2	OG0010653.9	OG0044368.0	OG0013272.0	OG0035672.0	OG0014660.0	OG0045921.0	OG0020975.0
nan	1.474273568819	nan	0.068334751364	nan	nan	1.7624905055840001	nan	0.545172877228	nan	nan
OG0020836.0	OG0016087.0	OG0004818.0	OG0044957.0	OG0001741.1	OG0041822.0	OG0020625.0	OG0002731.0	OG0011724.16	OG0019558.0	OG0013246.0
0.008366927204	0.283978985772	1.233231374806	nan	0.5734680332050001	nan	0.14705130836799998	1.095791389678	nan	nan	2.0442301762149997
OG0014663.1	OG0060362.0	OG0016663.0	OG0037718.0	OG0003596.7	OG0016560.2	OG0044493.0	OG0006838.6	OG0008271.26	OG0000107.5	OG0056794.0
0.137743705499	nan	1.43096269914	nan	nan	1.8217612877970002	nan	0.39091517482199994	nan	0.664668768585	nan
OG0012079.4	OG0060363.0	OG0000571.0	OG0001085.24	OG0000151.0	OG0005197.0	OG0047492.0	OG0009089.0	OG0000351.3	OG0048074.0	OG0002675.15
0.33588098520900006	nan	2.5038808526480003	0.708345270008	2.725097400619	1.1157748381100001	nan	1.873690410144	nan	nan	nan
OG0019007.3	OG0023847.0	OG0057149.0	OG0003449.0	OG0044016.0	OG0056920.0	OG0018811.0	OG0048974.0	OG0016048.3	OG0016759.0	OG0043691.0
nan	nan	nan	0.9240052488410001	nan	nan	0.471289626286	nan	nan	0.145213632264	nan
OG0034923.0	OG0024959.0	OG0023167.0	OG0012757.2	OG0057520.0	OG0018172.5	OG0025695.0	OG0000015.1	OG0017488.1	OG0006906.0	OG0006673.0
nan	0.326672508355	nan	0.289080542854	nan	nan	nan	5.247589854796	nan	0.796463313351	0.794881112451
OG0056576.0	OG0010946.12	OG0028218.0	OG0001214.2	OG0017215.3	OG0027608.0	OG0000101.19	OG0010168.13	OG0021389.0	OG0005387.2	OG0046585.0
nan	1.047097606752	nan	1.128501349573	nan	1.027967222914	0.42150969106200004	0.0	nan	0.34726117088799996	nan
