OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0005411.0	OG0001670.24	OG0018749.3	OG0009902.0	OG0028482.0	OG0000389.1	OG0000019.2	OG0027901.0	OG0000655.0	OG0044154.0	OG0015735.1
-1.283302	0.8920785	1.457173	-0.08173903	1.6354	-0.8798665000000001	nan	0.2216013	0.4164846	1.7136759999999998	1.4172879999999999
OG0015818.0	OG0003653.0	OG0027106.0	OG0057406.0	OG0045687.0	OG0002463.1	OG0049200.0	OG0002838.0	OG0005123.4	OG0011589.0	OG0003030.22
-0.4074138	-0.07144575	1.070071	2.090198	-5.143475	-1.2529139999999999	0.8295984000000001	-0.2066166	0.6910314000000001	1.019641	-0.31191030000000003
OG0017429.5	OG0009055.0	OG0054018.0	OG0016170.4	OG0001824.24	OG0013647.7	OG0008927.0	OG0003957.1	OG0012744.4	OG0025067.0	OG0006379.10
1.353201	-1.0477610000000002	2.660503	-0.6702314	nan	-1.542861	-0.2457993	-1.379616	-1.603715	-1.414377	-0.04947462
OG0011395.0	OG0005997.6	OG0005694.0	OG0003477.0	OG0034932.0	OG0005826.0	OG0029259.0	OG0013465.0	OG0057482.0	OG0020260.0	OG0056918.0
-0.0036731090000000004	0.20724479999999998	-0.2674513	-1.389381	-1.3634700000000002	-0.03841257	2.243354	0.21541190000000002	2.504061	0.6343999	1.509652
OG0043732.0	OG0045480.0	OG0057001.0	OG0017381.6	OG0008700.2	OG0001185.1	OG0000872.42	OG0046437.0	OG0027205.0	OG0014163.0	OG0034947.0
1.445341	-5.278523000000001	1.446473	-0.9497755999999999	-1.234043	nan	0.8259911	-6.3100510000000005	1.068976	-0.06524159	-1.214078
OG0046478.0	OG0045220.0	OG0022032.0	OG0012384.14	OG0004087.24	OG0020825.0	OG0006080.5	OG0034306.0	OG0001345.24	OG0018012.0	OG0026552.0
-5.540738	-6.490794999999999	0.8806938	0.8630180000000001	-0.26278090000000004	-5.993412	0.40831490000000004	0.9358055000000001	nan	-1.5846149999999999	0.9413541999999999
OG0006011.0	OG0044487.0	OG0006549.0	OG0013559.0	OG0007586.5	OG0025774.0	OG0043387.0	OG0021007.0	OG0047101.0	OG0038656.0	OG0056746.0
-0.9312813	1.1196469999999998	-1.209538	0.7991633	-1.472874	5.514915	1.4108100000000001	-4.6041989999999995	0.3135855	0.0002334755	1.526024
OG0038033.0	OG0001856.4	OG0002601.6	OG0008994.0	OG0007741.0	OG0023440.0	OG0004958.0	OG0021634.0	OG0028186.0	OG0002500.1	OG0000376.94
2.335177	nan	0.47004809999999997	0.3268682	-0.1554141	0.2277214	0.37427659999999996	0.8892546999999998	-0.7317823	-0.9330724	-0.6321821999999999
OG0017904.0	OG0046883.0	OG0016431.0	OG0016892.2	OG0007137.6	OG0000813.1	OG0044051.0	OG0006049.4	OG0037683.0	OG0021348.0	OG0002709.2
0.6711778	-5.930618	1.203663	-1.303795	1.330826	nan	3.972554	0.34031079999999997	1.342735	0.7398305000000001	0.5781818
OG0025733.0	OG0020598.0	OG0027470.0	OG0018748.2	OG0044926.0	OG0028913.0	OG0002080.0	OG0009793.2	OG0006198.4	OG0029074.0	OG0035867.0
4.5126029999999995	0.6909183000000001	1.425141	1.207526	2.4103779999999997	-0.9945924999999999	nan	-0.7056522	-1.220857	-1.435705	1.7876610000000002
OG0046624.0	OG0047432.0	OG0015790.0	OG0011191.4	OG0022903.0	OG0001911.24	OG0007580.12	OG0006322.4	OG0010587.0	OG0007875.4	OG0024122.0
-5.133211	0.21840949999999998	1.117586	0.2524069	2.968801	0.32098920000000003	-0.4751803	-1.657428	-0.457153	-1.1262020000000001	-0.04515532
OG0046881.0	OG0012275.0	OG0000345.1	OG0005421.0	OG0017511.3	OG0045578.0	OG0026498.0	OG0046562.0	OG0018828.3	OG0057499.0	OG0011047.0
-6.593097	0.08198358	-6.494934	0.25465370000000004	0.9885626000000001	-6.014627	2.0008	-6.006887	1.0259639999999999	2.107189	1.387307
OG0003187.22	OG0018831.5	OG0015982.2	OG0027673.0	OG0015769.7	OG0047093.0	OG0038073.0	OG0043790.0	OG0011282.2	OG0019506.0	OG0041732.0
-0.2270844	1.022001	0.9514983	1.2531219999999998	1.6207479999999999	0.22984179999999996	2.5967759999999998	1.381111	-1.238118	2.495144	1.081862
OG0028898.0	OG0016805.0	OG0012504.9	OG0046914.0	OG0028291.0	OG0013036.2	OG0005153.1	OG0056908.0	OG0008437.3	OG0020529.0	OG0034887.0
2.699706	-1.923691	-1.428421	-6.254613	-0.9955683000000001	-0.3661107	-0.4996452	1.331552	0.2821283	-1.381742	-1.470966
OG0001320.26	OG0000532.9	OG0001862.2	OG0002067.0	OG0045021.0	OG0054014.0	OG0010848.0	OG0019277.0	OG0046714.0	OG0013579.1	OG0007121.0
nan	nan	2.586179	nan	-5.315263	2.690808	-0.2040916	1.1260729999999999	-5.698754	-1.682041	-0.08827332
OG0016214.4	OG0023133.0	OG0057285.0	OG0008971.2	OG0043780.0	OG0000018.816	OG0003803.0	OG0037729.0	OG0003021.2	OG0023516.0	OG0025828.0
-1.291058	-1.58992	-1.252989	0.05866396	1.7182110000000002	1.166475	-0.27029169999999997	1.068279	-1.161931	-0.6073175999999999	1.135759
OG0000120.320	OG0024291.0	OG0047474.0	OG0048809.0	OG0028176.0	OG0000277.0	OG0004237.0	OG0004055.0	OG0002389.10	OG0003113.0	OG0017284.6
-1.6204459999999998	3.192455	0.2400373	0.9397337	-0.6475810000000001	-0.3030573	0.24997370000000002	-0.6479104	-1.204564	0.02541133	1.6344450000000001
OG0041693.0	OG0024609.0	OG0015357.0	OG0020355.0	OG0007413.0	OG0025459.0	OG0017343.6	OG0044610.0	OG0022465.0	OG0004106.0	OG0056903.0
1.0021229999999999	-1.58237	0.614047	-5.995701	0.4215475	-0.7628548	1.359466	2.4819169999999997	-0.7755496999999999	0.6412266	1.5604719999999999
OG0005520.0	OG0043640.0	OG0018953.6	OG0047051.0	OG0015443.4	OG0005607.2	OG0013727.2	OG0003453.0	OG0006102.2	OG0024363.0	OG0020625.0
-1.156583	1.507401	1.299511	0.27131500000000003	0.003048383	0.9336716999999999	0.8851671999999998	-1.2703659999999999	0.08159592	1.376784	-0.6768095000000001
OG0001608.24	OG0001087.24	OG0046971.0	OG0000483.0	OG0034693.0	OG0022215.0	OG0013470.1	OG0016393.4	OG0003993.4	OG0007096.7	OG0024399.0
0.35190879999999997	nan	-6.144116	0.3933374	1.178593	1.4458309999999999	-0.1829876	-0.32087940000000004	-0.02645213	-1.301655	-0.7189191
OG0022869.0	OG0000146.261	OG0001215.24	OG0005338.0	OG0017201.1	OG0007565.0	OG0038808.0	OG0047336.0	OG0004179.2	OG0020693.0	OG0003704.6
3.5866	-0.6424549	nan	-0.4406417	0.3380185	-0.2850092	-0.06185949	0.3199532	-0.3936514	-1.354247	-0.1384447
OG0001344.0	OG0006992.4	OG0006940.0	OG0044787.0	OG0007110.5	OG0011918.2	OG0025051.0	OG0057202.0	OG0003025.21	OG0005622.0	OG0010926.16
nan	-1.289234	-1.126574	2.72335	-6.341025	0.5431809	-1.649198	-0.647543	0.056274300000000006	-0.703045	-1.337621
OG0006650.0	OG0000038.0	OG0012085.7	OG0014974.2	OG0018407.0	OG0047320.0	OG0003380.16	OG0022350.0	OG0011283.2	OG0022287.0	OG0015716.8
-0.506473	nan	3.249988	0.7870212	0.6941738000000001	0.2745593	-0.5324314	-4.990666	-1.2485190000000002	0.7633473000000001	1.384919
OG0014226.2	OG0002926.22	OG0012998.2	OG0046200.0	OG0017492.4	OG0006221.6	OG0003246.23	OG0045353.0	OG0015597.0	OG0006495.0	OG0029189.0
0.8254814	0.6586907	1.0609870000000001	-5.1919949999999995	3.358229	-1.206901	0.2345762	-5.867102	0.5180228	-1.225871	1.486798
OG0007528.0	OG0006390.0	OG0004057.32	OG0000241.0	OG0015293.0	OG0005247.0	OG0037779.0	OG0013635.2	OG0024055.0	OG0011973.4	OG0005134.0
-0.12525630000000001	-0.2208799	-0.5960036999999999	-5.926913	0.24424189999999998	0.02894707	1.1631479999999998	-0.0005350298000000001	-4.818153	0.7049045	-0.5837266999999999
OG0018894.3	OG0044300.0	OG0005913.6	OG0041874.0	OG0002913.0	OG0011365.4	OG0006833.2	OG0018742.3	OG0010715.3	OG0002777.4	OG0017270.5
0.9124620999999999	1.36424	-0.09590306	1.012082	-0.38168979999999997	1.400188	-0.8368549000000001	1.3789420000000001	0.887066	-1.267624	1.416347
OG0009942.4	OG0056579.0	OG0004648.0	OG0014670.4	OG0046413.0	OG0016585.1	OG0056823.0	OG0006562.0	OG0019038.5	OG0045103.0	OG0044011.0
-0.34737540000000006	1.502831	-0.9593726999999999	-1.528147	-6.403886	-1.236215	1.4484190000000001	-1.279244	0.2774466	-5.942544	4.410729
OG0003677.0	OG0014207.0	OG0027720.0	OG0009997.2	OG0022822.0	OG0057216.0	OG0007007.0	OG0006767.1	OG0003888.3	OG0024745.0	OG0045375.0
-1.383865	0.8306398000000002	-6.130031	-1.254157	3.098395	-0.9538005999999999	-0.5889985	0.30701849999999997	-1.069975	-0.6729061	-6.520948000000001
OG0001848.0	OG0009886.7	OG0005485.2	OG0017213.5	OG0047989.0	OG0025893.0	OG0005012.2	OG0046553.0	OG0006984.0	OG0020633.0	OG0003207.2
nan	-0.4277669	-0.5642858000000001	1.6422619999999999	-0.633039	0.9708171999999998	0.3663007	-5.600942	-1.181445	-0.5476314999999999	-1.0192940000000001
OG0046923.0	OG0013893.0	OG0003545.0	OG0004020.0	OG0057579.0	OG0014828.2	OG0060433.0	OG0003554.38	OG0015179.2	OG0002511.6	OG0000029.692
-5.091566	-0.1239396	-0.5037542	-0.10160860000000001	2.1541509999999997	-0.03818246	-1.7204169999999999	-0.9787771999999999	1.3223850000000001	0.4405739000000001	1.131181
OG0005768.6	OG0048161.0	OG0019494.0	OG0003939.0	OG0012658.12	OG0005469.6	OG0015482.1	OG0016585.1	OG0045133.0	OG0019309.0	OG0056527.0
-0.9822168	-1.232996	1.409226	0.4333972	-1.571858	0.30382750000000003	0.30806540000000004	-1.236215	-5.491779	-1.466435	1.45418
OG0006061.22	OG0018372.3	OG0038058.0	OG0035651.0	OG0044157.0	OG0016895.6	OG0000402.0	OG0014852.0	OG0007209.1	OG0000877.0	OG0047614.0
-0.5248188	1.1996280000000001	2.1316490000000003	2.00908	1.606547	1.7426130000000002	-0.9996658000000002	-0.4918898	0.5048367	-0.4111431	0.25856399999999996
OG0001865.0	OG0045613.0	OG0024575.0	OG0006207.0	OG0012974.4	OG0046340.0	OG0008771.12	OG0060430.0	OG0028496.0	OG0015761.1	OG0001489.105
nan	-5.203972	-1.8129009999999999	-1.138671	-0.358498	-5.582257	-1.575194	-1.920425	2.808481	0.3638926	0.3773048
OG0056799.0	OG0010536.6	OG0022894.0	OG0008621.2	OG0054030.0	OG0025777.0	OG0024726.0	OG0010499.5	OG0011613.4	OG0045471.0	OG0007762.0
1.430231	-1.030335	3.330857	-0.9725003000000001	2.923524	2.217738	-1.648009	-1.6376959999999998	-1.4563959999999998	-6.525176999999999	-0.1446883
OG0045504.0	OG0001369.26	OG0001727.2	OG0024526.0	OG0049071.0	OG0015934.8	OG0018441.3	OG0034243.0	OG0000294.0	OG0012651.6	OG0007796.0
-5.572971	nan	-6.744102000000001	-1.6652580000000001	0.8548008	1.322581	0.9591097	0.9790975000000001	nan	1.099698	0.9432377000000001
OG0057210.0	OG0002245.24	OG0003125.8	OG0027137.0	OG0046686.0	OG0046062.0	OG0007389.9	OG0008621.2	OG0020814.0	OG0041522.0	OG0003148.2
-0.8127709	-0.29091690000000003	2.407661	4.128849	-6.942507000000001	-6.886707	0.8688773999999999	-0.9725003000000001	-6.011371	0.9907914000000001	-0.5608897
OG0001374.1	OG0020626.0	OG0020555.0	OG0002638.2	OG0016467.4	OG0003240.0	OG0013946.0	OG0047409.0	OG0037679.0	OG0026913.0	OG0009972.1
nan	-1.7409569999999999	-1.788403	-1.169829	0.04564382	-0.6406768	0.12105910000000002	0.21611020000000003	1.09222	-1.93767	1.66005
OG0001973.0	OG0018914.6	OG0010619.2	OG0034918.0	OG0017888.0	OG0008344.8	OG0009899.0	OG0037841.0	OG0004801.15	OG0020988.0	OG0001523.1
0.6683901999999999	-4.530494	0.8120232	-1.397813	0.8742340000000001	-1.639823	1.03896	1.323619	0.3596769	-5.358489	1.088357
OG0001773.1	OG0001224.24	OG0000473.1	OG0046304.0	OG0014167.7	OG0002857.4	OG0002143.0	OG0038838.0	OG0004535.0	OG0004669.1	OG0048977.0
-1.1889459999999998	nan	0.4138371	-5.485828	1.02809	-0.5705024999999999	nan	-0.0579447	-0.9968372999999999	0.4547446	0.9721598
OG0029041.0	OG0057196.0	OG0009056.0	OG0024583.0	OG0034430.0	OG0000133.60	OG0021931.0	OG0002860.1	OG0004895.0	OG0020656.0	OG0046897.0
-1.616796	-0.7075213	0.265881	-1.784613	0.8979847	nan	0.9912530999999999	-0.4150107	-0.8608582	0.7244973000000001	-5.930576
OG0048071.0	OG0024468.0	OG0054104.0	OG0000430.0	OG0027827.0	OG0012929.0	OG0013224.6	OG0004303.1	OG0011867.1	OG0005080.0	OG0004986.0
-0.5199229000000001	-1.812559	2.963491	-0.35036100000000003	-5.7184919999999995	0.3838847	0.6214433000000001	0.6396041	-0.03464735	-0.49025690000000005	-0.9377544
OG0041677.0	OG0043498.0	OG0002474.0	OG0000176.0	OG0003466.0	OG0003473.2	OG0045146.0	OG0018067.2	OG0024563.0	OG0005101.0	OG0000788.3
0.9884765	1.448634	-0.7128966999999999	nan	-1.3526790000000002	-0.8703615	-6.598998	-1.623304	-1.6838279999999999	-0.31655570000000005	0.6296037
OG0017792.5	OG0011324.0	OG0003004.6	OG0025051.0	OG0003915.0	OG0045951.0	OG0002681.0	OG0029046.0	OG0034812.0	OG0041759.0	OG0025950.0
1.469863	-0.5394071	-0.8264305000000001	-1.649198	0.2708364	-5.358147	-0.27144509999999994	-1.386321	-1.517942	0.8750773000000001	-1.236925
OG0012331.2	OG0019982.0	OG0015331.0	OG0021595.0	OG0011890.6	OG0043739.0	OG0016619.8	OG0019014.5	OG0016602.0	OG0012100.13	OG0043586.0
-6.213529	1.018428	0.02318297	1.468824	-5.585062000000001	1.62068	1.062072	-5.920191	-0.17166610000000002	3.067069	1.3908120000000002
OG0007416.4	OG0037961.0	OG0019419.0	OG0018966.0	OG0016263.0	OG0003136.0	OG0005183.44	OG0057177.0	OG0037800.0	OG0025976.0	OG0007270.0
0.13548929999999998	1.279211	1.5859370000000002	1.2265	-0.1000955	-1.192668	-6.216472	-0.9660339	1.259045	2.297244	-0.1170326
OG0018613.3	OG0003460.0	OG0004786.1	OG0013608.0	OG0011225.0	OG0046986.0	OG0047513.0	OG0014632.1	OG0013816.11	OG0043848.0	OG0027695.0
-0.9591497999999999	-1.316123	-0.4091572	-1.596514	0.332445	-5.375338	0.2759704	-0.6136937	0.3036239	-1.087418	2.792031
OG0020596.0	OG0046025.0	OG0024719.0	OG0012105.0	OG0000236.1	OG0047060.0	OG0014133.2	OG0056541.0	OG0022376.0	OG0034944.0	OG0060465.0
-1.732664	-4.835141999999999	-2.054659	0.4772379	-1.8549400000000003	0.32753509999999997	-1.547819	1.601932	-0.4191364000000001	-1.3845319999999999	-2.002261
OG0003797.0	OG0046277.0	OG0004086.0	OG0020494.0	OG0045791.0	OG0006826.22	OG0019182.0	OG0012782.0	OG0019403.0	OG0000062.12	OG0022196.0
-0.03372302	-5.907774	0.2146187	-1.323625	-5.5781220000000005	-1.7188830000000002	-1.8904439999999998	-0.23123139999999998	1.343497	nan	-1.983208
OG0000882.93	OG0007461.2	OG0007493.0	OG0045567.0	OG0004414.0	OG0047357.0	OG0005801.2	OG0047413.0	OG0015709.7	OG0001180.24	OG0020516.0
-1.21864	-0.6282554	-0.6149603	-6.142853	-1.15555	0.323954	0.5991901999999999	0.30486779999999997	1.407606	nan	1.093166
OG0021371.0	OG0003621.0	OG0003464.0	OG0009303.0	OG0002173.26	OG0008518.2	OG0010629.10	OG0022253.0	OG0007473.0	OG0022810.0	OG0041915.0
1.157168	-0.1243143	-1.309001	-0.6226398	-1.350025	0.9798861999999999	3.194175	1.170957	0.0021790060000000003	3.262163	0.9797559000000001
OG0023227.0	OG0011002.0	OG0025928.0	OG0016267.5	OG0021925.0	OG0025691.0	OG0018844.6	OG0013115.2	OG0016209.1	OG0027037.0	OG0016820.0
4.811212	-1.210237	1.145097	4.751002	1.128182	1.1632559999999998	0.9306394	-1.473141	-1.6347639999999999	0.9616399	-1.898841
OG0003057.0	OG0018382.0	OG0044606.0	OG0004105.26	OG0023032.0	OG0013545.2	OG0016958.2	OG0001774.6	OG0003289.10	OG0010684.0	OG0012674.4
0.26343829999999996	1.274744	2.547659	0.4519465999999999	1.7455610000000001	-0.09942727	0.05782977	-0.4387675999999999	-1.363105	-0.9900585	-0.45283409999999996
OG0041541.0	OG0056845.0	OG0003530.69	OG0007141.0	OG0002545.0	OG0045833.0	OG0016066.0	OG0001557.130	OG0044243.0	OG0012057.6	OG0003631.7
0.9882003	1.472485	-5.109145	-0.1118332	0.2991674	-5.733944	0.01789686	1.153813	1.706721	-1.509515	0.2646407
OG0004043.1	OG0000021.847	OG0001421.30	OG0003679.0	OG0013912.6	OG0019318.0	OG0043370.0	OG0004722.6	OG0044737.0	OG0060525.0	OG0018370.1
-0.7631569	1.2891780000000002	nan	0.06971575	-1.29532	-0.9309187	1.666537	-0.5085162999999999	2.588822	-1.7573860000000001	1.5635270000000001
OG0008447.4	OG0016111.4	OG0022840.0	OG0005173.41	OG0005577.0	OG0020290.0	OG0015002.6	OG0002244.0	OG0038057.0	OG0022266.0	OG0045400.0
0.6755143	-1.7321389999999999	3.9996089999999995	1.232903	-1.1859309999999998	1.29831	-1.8450220000000002	nan	2.603442	1.092478	-5.607243
OG0044861.0	OG0047109.0	OG0006330.4	OG0000228.1	OG0057182.0	OG0011282.2	OG0024830.0	OG0045732.0	OG0045036.0	OG0004350.14	OG0000273.0
2.504338	0.1880906	-0.23388409999999998	-1.570637	-0.9156226999999999	-1.238118	-1.590954	-7.361711	-5.207561	-0.06822588	-0.6451119000000001
OG0049107.0	OG0015238.4	OG0008034.1	OG0027921.0	OG0023052.0	OG0006099.2	OG0057134.0	OG0044824.0	OG0000502.0	OG0006267.0	OG0013284.2
0.9601103000000001	1.02798	0.399625	0.26298790000000005	2.03085	0.2951729	-1.038074	2.66019	-0.4298255999999999	-0.9629569	-0.8074549
OG0045905.0	OG0007145.0	OG0046626.0	OG0001514.22	OG0037769.0	OG0043467.0	OG0012909.2	OG0038768.0	OG0008504.0	OG0011912.1	OG0027791.0
-6.492749	-0.322905	-5.949331	nan	1.22349	1.391635	-0.7181892	0.01321057	0.02975823	-1.61674	-0.1506026
OG0004973.2	OG0020825.0	OG0011194.2	OG0004039.2	OG0004985.3	OG0013893.0	OG0023568.0	OG0044814.0	OG0025954.0	OG0046420.0	OG0019729.0
-0.8096821999999999	-5.993412	0.2576396	-1.119786	0.21788690000000002	-0.1239396	1.365418	2.567079	2.8076119999999998	-5.568727	-1.7564060000000001
OG0014502.4	OG0007458.0	OG0022350.0	OG0000085.0	OG0005648.8	OG0046882.0	OG0057383.0	OG0005060.2	OG0041667.0	OG0043549.0	OG0011485.0
-1.630641	-0.18395	-4.990666	1.174635	0.7577949	-5.405804	2.097188	-0.9070428	0.8939911	1.692579	0.7854395000000001
OG0004426.0	OG0054047.0	OG0034891.0	OG0015954.8	OG0011080.1	OG0027567.0	OG0015799.4	OG0005941.0	OG0046191.0	OG0015129.0	OG0027216.0
-1.0742129999999999	2.947682	-1.271052	1.407527	-6.6285300000000005	-0.9338991	-6.507473	-0.1928307	-5.209179	-0.12355999999999999	0.31644540000000004
OG0007923.2	OG0008592.0	OG0009226.0	OG0011395.0	OG0029262.0	OG0045101.0	OG0004746.0	OG0025777.0	OG0008087.2	OG0025095.0	OG0019829.0
-1.6453119999999999	-0.8149199	0.5286479000000001	-0.0036731090000000004	2.11017	-6.609356	-0.5415331999999999	2.217738	-0.5808835999999999	0.9956697	1.971501
OG0020970.0	OG0006276.0	OG0003348.0	OG0002071.0	OG0038651.0	OG0041567.0	OG0000261.0	OG0015133.9	OG0003337.0	OG0026300.0	OG0034832.0
3.2166189999999997	-1.186795	-0.7616765999999999	nan	-0.04695042	1.057751	nan	0.1415921	-1.139887	0.9268193000000001	-1.424004
OG0001235.24	OG0056729.0	OG0046941.0	OG0004327.0	OG0022307.0	OG0029064.0	OG0017968.2	OG0001370.24	OG0024779.0	OG0000601.1	OG0044271.0
nan	1.401454	-6.8169830000000005	0.8164973000000001	2.576074	-1.432927	0.7428142	nan	-0.4876863	-0.7322793000000001	1.417354
OG0009890.0	OG0014196.6	OG0000832.31	OG0002312.0	OG0004082.2	OG0008298.7	OG0015611.5	OG0001162.22	OG0020489.0	OG0008729.0	OG0015400.0
0.292106	-1.4955040000000002	0.07348938	nan	-0.3354204	-2.289884	0.9998514000000001	nan	1.318605	1.062395	0.23999890000000001
OG0044566.0	OG0010760.0	OG0046629.0	OG0009127.2	OG0010653.9	OG0044368.0	OG0013272.0	OG0035672.0	OG0014660.0	OG0045921.0	OG0020975.0
1.17759	0.838741	-5.534701	0.03459442	1.414555	1.068645	-0.1349454	1.850134	-1.699618	-5.318529	0.9355268
OG0020836.0	OG0016087.0	OG0004818.0	OG0044957.0	OG0001741.1	OG0041822.0	OG0020625.0	OG0002731.0	OG0011724.16	OG0019558.0	OG0013246.0
-1.486874	-0.185907	-0.5525661000000001	2.169899	nan	0.9617888000000001	-0.6768095000000001	-0.1803503	1.371707	1.5190620000000001	0.01987584
OG0014663.1	OG0060362.0	OG0016663.0	OG0037718.0	OG0003596.7	OG0016560.2	OG0044493.0	OG0006838.6	OG0008271.26	OG0000107.5	OG0056794.0
-1.7375919999999998	-2.5956099999999998	-0.1686223	1.183211	1.291	-0.2772987	1.082214	-1.131607	3.258178	0.8427924000000001	1.3363399999999999
OG0012079.4	OG0060363.0	OG0000571.0	OG0001085.24	OG0000151.0	OG0005197.0	OG0047492.0	OG0009089.0	OG0000351.3	OG0048074.0	OG0002675.15
-1.153139	-1.912293	0.2905545	nan	0.37268559999999995	-0.6771125	0.2621204	-0.6960326	0.8005413	-0.7672073	2.64622
OG0019007.3	OG0023847.0	OG0057149.0	OG0003449.0	OG0044016.0	OG0056920.0	OG0018811.0	OG0048974.0	OG0016048.3	OG0016759.0	OG0043691.0
2.216686	0.2255112	-1.191843	-1.3764299999999998	3.728126	1.352508	-0.2040978	0.9513653	-1.62202	-1.7384819999999999	1.578183
OG0034923.0	OG0024959.0	OG0023167.0	OG0012757.2	OG0057520.0	OG0018172.5	OG0025695.0	OG0000015.1	OG0017488.1	OG0006906.0	OG0006673.0
-1.447959	1.490199	0.5663623000000001	-0.5372989	2.0714069999999998	1.6871770000000001	1.231363	nan	1.004608	-1.175592	-1.259792
OG0056576.0	OG0010946.12	OG0028218.0	OG0001214.2	OG0017215.3	OG0027608.0	OG0000101.19	OG0010168.13	OG0021389.0	OG0005387.2	OG0046585.0
1.3949770000000001	-1.246073	-0.7706042	nan	1.43969	1.6859400000000002	-0.6031623	-1.4097469999999999	2.222925	-1.3107010000000001	-5.938401
OG0007398.0	OG0045646.0	OG0001828.65	OG0017461.0	OG0003057.0	OG0045253.0	OG0019598.0	OG0025485.0	OG0024497.0	OG0038043.0	OG0006908.0
0.26691309999999996	-5.906462	0.8421063	1.186774	0.26343829999999996	-5.816325	2.677593	2.3038689999999997	-1.63402	2.495043	-0.25857600000000003
OG0043360.0	OG0017637.2	OG0002804.2	OG0016456.3	OG0005462.2	OG0043597.0	OG0016998.2	OG0008102.3	OG0024893.0	OG0008471.4	OG0041815.0
1.405738	-0.3129152	0.42293159999999996	-5.6636489999999995	0.3200065	1.520116	-1.393557	1.222682	0.3284058	-1.31664	0.924486
OG0009067.0	OG0034911.0	OG0006727.21	OG0047587.0	OG0009914.2	OG0015611.5	OG0030016.0	OG0016453.4	OG0003471.0	OG0024794.0	OG0025198.0
-1.043205	-1.6729740000000002	0.34126300000000004	0.2873963	1.168039	0.9998514000000001	1.673157	0.7196781	-1.27728	-1.8919689999999998	0.2579874
OG0057345.0	OG0001244.24	OG0044100.0	OG0014695.4	OG0000007.338	OG0018482.0	OG0005792.16	OG0020254.0	OG0021907.0	OG0009201.0	OG0003779.0
-0.9072663000000001	nan	5.385078	-1.7672400000000001	0.22806880000000002	-0.13762370000000002	-5.409924	-1.646932	-0.9677699000000001	-0.58126	-0.8825346
OG0045055.0	OG0003486.0	OG0007310.0	OG0006795.0	OG0014517.2	OG0023212.0	OG0007357.4	OG0004639.6	OG0019245.0	OG0028977.0	OG0047344.0
-6.239183000000001	-1.171669	-1.199302	-0.1652275	2.5274810000000003	1.313318	-1.379027	-0.34060759999999995	3.205849	-1.595008	0.3504973
OG0001419.3	OG0010757.0	OG0002050.0	OG0044054.0	OG0024391.0	OG0006290.0	OG0002502.20	OG0013091.11	OG0020618.0	OG0014317.6	OG0029982.0
nan	-1.001002	nan	3.673492	-1.015211	-0.9739380999999999	-0.4984594	0.2867138	1.0419100000000001	1.5438889999999998	1.666966
OG0013633.3	OG0028181.0	OG0013155.6	OG0046415.0	OG0002306.0	OG0028083.0	OG0000882.27	OG0016733.2	OG0016961.3	OG0016186.2	OG0012133.4
-0.20897159999999998	-0.6273738	0.9725560999999999	-6.7627630000000005	-0.2299911	-0.7256166999999999	3.1637939999999998	-2.290096	1.078868	-1.673228	-1.219914
OG0005830.0	OG0020895.0	OG0023588.0	OG0027667.0	OG0024822.0	OG0005829.2	OG0029234.0	OG0013303.12	OG0007157.3	OG0046027.0	OG0035681.0
-0.342631	0.8872636999999999	0.8967136999999998	0.9514165000000001	1.517925	0.2146611	-0.9996937	1.0009290000000002	0.01332373	-5.220561	1.6870439999999998
OG0017399.3	OG0045365.0	OG0046063.0	OG0011980.0	OG0011770.12	OG0001750.0	OG0012328.5	OG0029590.0	OG0011918.2	OG0014154.6	OG0003426.0
1.410641	-6.266921	-5.92285	-0.5120237	0.4371204000000001	-0.7312814000000001	-0.49220169999999996	3.437035	0.5431809	1.6393529999999998	-1.39773
OG0002649.0	OG0002313.18	OG0006609.0	OG0045751.0	OG0046575.0	OG0005197.0	OG0043916.0	OG0056545.0	OG0005383.0	OG0004478.4	OG0017947.0
