OG0004324.0	OG0001967.0	OG0006400.2	OG0000835.7	OG0000606.2	OG0002346.16	OG0000177.8	OG0002252.0	OG0000019.257	OG0022826.0	OG0006804.0
0.9478761999999998	nan	0.5800251999999999	9.627789	2.6274330000000004	nan	1.3259299999999998	16.4228	3.739518	3.7803449999999996	2.246419
OG0001766.6	OG0002414.20	OG0000671.12	OG0002675.22	OG0001753.20	OG0010530.0	OG0011214.2	OG0000349.0	OG0000059.133	OG0000645.36	OG0000536.32
3.729021	262.6085	0.5234941	1.4030209999999999	nan	4.399612	0.6300566999999999	0.7331578000000001	1.9898779999999998	2.975854	3.1072290000000002
OG0035580.0	OG0000042.23	OG0001065.24	OG0000256.24	OG0006828.0	OG0005916.0	OG0001609.10	OG0002408.0	OG0000018.842	OG0003181.15	OG0003522.2
2.842547	2.019919	nan	nan	2.316252	1.26134	4.026032	1.9131330000000002	nan	12.71838	6.405892
OG0012085.10	OG0002285.24	OG0001550.0	OG0000403.25	OG0000268.1	OG0001410.24	OG0006008.0	OG0004142.0	OG0002514.2	OG0004354.0	OG0000343.0
1.442954	8.40485	0.9460878	2.220813	4.111832	nan	26.439590000000003	9.716986	1.3259299999999998	5.996299	nan
OG0002260.4	OG0000770.1	OG0000242.29	OG0001894.0	OG0012990.0	OG0025927.0	OG0000204.2	OG0001835.21	OG0003487.2	OG0000343.0	OG0007699.0
2.746711	3.708489	4.513351	0.9657079	1.008561	3.094932	1.468797	2.1000900000000002	1.472038	nan	2.432682
OG0000001.2899	OG0011170.0	OG0003233.6	OG0000242.29	OG0000349.0	OG0004215.0	OG0043464.0	OG0001259.24	OG0003219.0	OG0007729.4	OG0002761.0
nan	1.827157	1.208232	4.513351	0.7331578000000001	4.869985	1.502117	nan	31.796770000000002	0.5690093	1.211526
OG0005589.0	OG0000841.0	OG0057336.0	OG0001829.22	OG0004701.0	OG0004805.0	OG0000661.3	OG0001435.1	OG0007466.0	OG0000310.18	OG0000198.0
2.684213	nan	1.503831	1.255436	9.853534	3.810768	3.130735	nan	1.451894	0.7930934000000001	2.048675
OG0000646.28	OG0002536.0	OG0000746.0	OG0001322.24	OG0004396.0	OG0004693.0	OG0019969.0	OG0002718.4	OG0010708.0	OG0000850.12	OG0000837.0
1.573146	2.235695	7.159038000000001	nan	14.724279999999998	9.740953	2.5978310000000002	2.266343	1.40089	3.754032	4.378016000000001
OG0000869.2	OG0002802.20	OG0010598.0	OG0000537.8	OG0006146.0	OG0001126.24	OG0002909.2	OG0038596.0	OG0000799.22	OG0000107.44	OG0010543.0
0.38787699999999997	8.174671	1.911976	2.071132	114.1009	nan	3.20769	3.3934339999999996	nan	0.2686815	3.905986
OG0000392.72	OG0004406.0	OG0003532.0	OG0000538.0	OG0002882.0	OG0008123.0	OG0002974.24	OG0000183.0	OG0000343.0	OG0002954.0	OG0017297.1
0.8365353000000001	2.544012	54.7018	1.5186950000000001	1.043963	2.055662	5.079898	2.336523	nan	4.370097	2.868217
OG0005717.2	OG0002621.3	OG0002068.0	OG0047037.0	OG0003077.15	OG0000459.0	OG0002626.26	OG0003322.8	OG0000018.842	OG0002487.0	OG0000272.36
13.91509	nan	nan	3.3734919999999997	8.524816	nan	72.32235	2.905249	nan	5.205383	nan
OG0001731.4	OG0000020.431	OG0004635.2	OG0024400.0	OG0003600.0	OG0000589.0	OG0000575.28	OG0004701.0	OG0002279.0	OG0000320.0	OG0000460.47
1.537886	2.755978	1.385313	1.514689	2.409935	nan	10.89047	9.853534	9.183306	1.202045	nan
OG0004842.6	OG0005418.0	OG0007429.0	OG0024355.0	OG0002103.0	OG0003865.0	OG0006490.14	OG0002209.38	OG0000592.34	OG0000310.18	OG0000423.2
9.342568	5.876551	3.1567790000000002	2.559275	nan	6.095731	1.9444290000000002	6.47046	2.96387	0.7930934000000001	4.185776000000001
OG0005944.0	OG0009032.0	OG0035814.0	OG0001467.10	OG0000196.0	OG0002863.0	OG0004203.0	OG0004244.2	OG0000797.20	OG0000264.1	OG0001640.7
192.7276	0.43262749999999994	1.299355	2.337455	1.810744	3.667154	1.888281	2.961067	1.4949940000000002	nan	nan
OG0000735.1	OG0000206.0	OG0008895.6	OG0000616.40	OG0010701.0	OG0003607.0	OG0001609.10	OG0002803.15	OG0003322.8	OG0000483.0	OG0044884.0
1.102212	1.7660470000000001	nan	1.3947100000000001	4.558448	3.892007	4.026032	1.520546	2.905249	1.227486	1.855243
OG0000746.0	OG0000261.0	OG0000451.0	OG0001878.2	OG0008127.0	OG0000349.0	OG0030132.0	OG0003376.12	OG0000592.34	OG0004372.18	OG0007411.0
7.159038000000001	4.577841	nan	256.6846	1.679398	0.7331578000000001	2.7842569999999998	2.814791	2.96387	2.283736	1.872513
OG0000812.32	OG0001731.4	OG0000246.0	OG0000232.19	OG0003828.1	OG0011432.0	OG0000874.1	OG0019267.0	OG0003570.2	OG0005355.1	OG0000318.0
nan	1.537886	1.499462	2.928117	2.659881	4.488238	nan	1.441132	0.3894388	9.654473	3.739518
OG0046870.0	OG0000139.0	OG0004278.24	OG0000206.0	OG0002763.0	OG0002776.0	OG0006411.2	OG0002134.0	OG0001629.5	OG0007393.0	OG0001659.0
258.3162	nan	26.641509999999997	1.7660470000000001	3.356017	2.643704	114.1902	nan	2.209748	10.41837	3.570905
OG0018872.6	OG0004511.10	OG0013969.0	OG0002082.0	OG0002286.10	OG0000257.0	OG0003934.0	OG0002950.2	OG0000581.0	OG0001806.0	OG0000318.0
3.27159	1.6660240000000002	1.0142120000000001	nan	4.066323000000001	0.637415	2.334318	1.494934	nan	1.647085	3.739518
OG0003203.2	OG0006385.0	OG0000724.26	OG0000192.0	OG0002729.16	OG0003600.0	OG0002079.0	OG0000042.314	OG0022098.0	OG0003678.2	OG0000096.148
6.621872	1.779539	8.063195	nan	nan	2.409935	nan	nan	3.338402	0.85165	nan
OG0000042.23	OG0001696.0	OG0046698.0	OG0002776.0	OG0001604.2	OG0004693.0	OG0000350.8	OG0000160.224	OG0012201.0	OG0000785.2	OG0002419.38
2.019919	1.0970799999999998	257.8877	2.643704	5.080793	9.740953	nan	6.963705	4.6930819999999995	3.075864	0.7827491999999999
OG0000512.25	OG0001844.24	OG0011559.15	OG0003233.6	OG0002852.4	OG0001609.10	OG0000853.1	OG0000483.0	OG0000120.105	OG0008358.1	OG0003978.4
nan	1.6922529999999998	2.687744	1.208232	50.03953	4.026032	2.515475	1.227486	7.811560000000001	1.308643	2.655059
OG0000001.2899	OG0000697.0	OG0006146.0	OG0003241.1	OG0043825.0	OG0000196.0	OG0000283.1	OG0010722.0	OG0002157.0	OG0005742.0	OG0002954.0
nan	2.192751	114.1009	4.944086	2.841223	1.810744	3.7122410000000006	4.558658	nan	185.7869	4.370097
OG0009777.0	OG0004716.0	OG0001844.24	OG0018971.3	OG0001415.1	OG0000913.30	OG0000958.3	OG0000059.133	OG0001806.0	OG0000483.0	OG0005082.2
0.714516	3.9007660000000004	1.6922529999999998	1.5001639999999998	1.9385599999999998	nan	2.304432	1.9898779999999998	1.647085	1.227486	2.114375
OG0000699.1	OG0000034.305	OG0002569.7	OG0002612.0	OG0038754.0	OG0008609.2	OG0004215.0	OG0000575.28	OG0001646.1	OG0001272.24	OG0005886.2
3.796767	6.8926940000000005	1.41631	4.166487999999999	3.412287	4.5941160000000005	4.869985	10.89047	0.9617072	nan	113.6419
OG0000139.0	OG0000893.3	OG0002285.24	OG0001188.24	OG0017099.6	OG0000261.0	OG0005653.0	OG0001620.0	OG0003634.44	OG0014589.0	OG0002922.0
nan	3.591496	8.40485	nan	3.272399	4.577841	3.910464	2.45323	4.517298	2.058087	1.954997
OG0000230.58	OG0000841.0	OG0006850.0	OG0060421.0	OG0003331.17	OG0010764.0	OG0000169.16	OG0002051.0	OG0002791.5	OG0004511.10	OG0001661.0
3.2808660000000005	nan	117.7194	1.5212370000000002	3.9099410000000003	1.8248659999999999	nan	nan	3.588203	1.6660240000000002	5.385722
OG0019159.5	OG0013967.0	OG0001753.20	OG0002521.0	OG0000750.0	OG0000758.2	OG0004215.0	OG0006434.0	OG0000371.2	OG0003487.2	OG0000343.0
1.511428	2.2077869999999997	nan	10.37255	1.021839	0.9171321	4.869985	2.295789	3.135684	1.472038	nan
OG0000187.1	OG0005171.24	OG0001540.26	OG0021992.0	OG0000518.24	OG0002408.0	OG0005098.0	OG0002209.38	OG0000407.1	OG0002751.22	OG0007699.0
1.141045	1.114216	nan	3.311793	217.4425	1.9131330000000002	1.626391	6.47046	1.9915889999999998	5.309074	2.432682
OG0002822.4	OG0030186.0	OG0001604.2	OG0000059.59	OG0001669.0	OG0000548.29	OG0000059.133	OG0000837.0	OG0004557.0	OG0004406.0	OG0010678.0
2.717821	2.7921560000000003	5.080793	1.15815	3.284244	0.7326185000000001	1.9898779999999998	4.378016000000001	8.469526	2.544012	4.608219
OG0008597.8	OG0000580.32	OG0000513.32	OG0044269.0	OG0003675.0	OG0000391.20	OG0002209.38	OG0005098.0	OG0003522.2	OG0000318.0	OG0010717.0
2.391089	3.000973	3.128104	2.901519	20.64472	7.998943	6.47046	1.626391	6.405892	3.739518	4.644217
OG0003532.0	OG0000206.0	OG0000360.67	OG0005820.0	OG0006725.0	OG0044472.0	OG0001379.1	OG0001707.6	OG0000059.59	OG0000318.0	OG0001619.0
54.7018	1.7660470000000001	4.536992	10.46048	3.7838809999999996	1.441971	nan	2.009627	1.15815	3.739518	2.4606
OG0003572.14	OG0002093.0	OG0043914.0	OG0000000.1571	OG0005210.0	OG0000188.1	OG0002768.0	OG0000169.16	OG0001646.1	OG0008962.0	OG0000730.24
10.7887	nan	2.728023	2.7900080000000003	2.76631	2.2660720000000003	0.9899534999999999	nan	0.9617072	4.442561	3.7803449999999996
OG0001770.0	OG0000230.58	OG0002081.0	OG0005585.0	OG0002946.0	OG0034569.0	OG0010696.0	OG0000283.1	OG0002756.4	OG0000310.18	OG0002324.4
9.334264	3.2808660000000005	nan	2.165653	5.254045	1.460127	4.531987	3.7122410000000006	3.085635	0.7930934000000001	4.108676999999999
OG0000869.2	OG0005237.0	OG0008067.0	OG0000575.28	OG0002335.4	OG0000799.22	OG0000700.36	OG0002764.20	OG0006879.1	OG0001207.24	OG0060520.0
0.38787699999999997	7.464982000000001	1.762959	10.89047	2.106896	nan	6.385463	19.965870000000002	4.564238	nan	1.516122
OG0001668.0	OG0002101.0	OG0000090.24	OG0002185.6	OG0004474.0	OG0003606.1	OG0000797.20	OG0003253.52	OG0046910.0	OG0000264.1	OG0000021.914
6.501203	nan	1.232129	1.5065309999999998	4.613963	3.100365	1.4949940000000002	4.031308	260.9738	nan	0.4246437
OG0002629.7	OG0002612.0	OG0002366.0	OG0000815.24	OG0000214.0	OG0004485.0	OG0000018.842	OG0002556.2	OG0005265.10	OG0019985.0	OG0001723.0
9.025869	4.166487999999999	3.556826	3.521807	0.4511129	2.635039	nan	1.817219	9.658044	3.357918	1.36533
OG0001668.0	OG0000746.0	OG0002181.0	OG0004379.8	OG0001803.6	OG0027672.0	OG0000279.0	OG0000575.28	OG0004485.0	OG0001214.2	OG0007160.0
6.501203	7.159038000000001	1.2193379999999998	1.663397	2.219364	1.4599879999999998	1.9996080000000003	10.89047	2.635039	1.590956	2.263935
OG0000014.1	OG0001923.1	OG0000187.1	OG0002622.0	OG0005150.0	OG0009797.0	OG0005956.0	OG0000518.24	OG0000758.2	OG0003719.2	OG0034319.0
nan	2.365583	1.141045	nan	5.8135900000000005	2.263152	13.78165	217.4425	0.9171321	nan	1.312901
OG0000427.25	OG0008698.0	OG0045023.0	OG0005485.2	OG0000364.1	OG0002841.0	OG0006435.14	OG0001806.0	OG0000483.0	OG0000753.0	OG0000121.14
nan	0.8953851	260.248	4.624994	2.046107	6.148013	1.537173	1.647085	1.227486	0.9393108	2.733889
OG0002629.7	OG0022898.0	OG0000942.24	OG0005171.24	OG0008203.6	OG0001322.24	OG0000350.8	OG0003570.2	OG0002615.8	OG0000042.314	OG0005669.0
9.025869	1.446297	3.29379	1.114216	0.9266957	nan	nan	0.3894388	4.105525	nan	4.548030000000001
OG0000409.24	OG0003203.2	OG0003330.1	OG0005768.6	OG0001829.22	OG0034406.0	OG0000196.0	OG0004215.0	OG0001674.0	OG0000638.38	OG0005454.0
1.7569869999999999	6.621872	16.92214	26.08452	1.255436	1.322083	1.810744	4.869985	1.936179	2.220815	8.85721
OG0043699.0	OG0000034.305	OG0009879.2	OG0006403.0	OG0003097.12	OG0000664.3	OG0002056.0	OG0002209.38	OG0000015.662	OG0000310.18	OG0003978.4
1.480401	6.8926940000000005	3.6568199999999997	89.8917	0.5933281	4.474808	nan	6.47046	nan	0.7930934000000001	2.655059
OG0012102.0	OG0002366.0	OG0005440.0	OG0000463.51	OG0000874.1	OG0000048.122	OG0003073.0	OG0043902.0	OG0006879.1	OG0000310.18	OG0000818.1
7.698371000000001	3.556826	7.810816	3.582846	nan	2.077664	2.036409	2.905207	4.564238	0.7930934000000001	18.739160000000002
OG0003320.8	OG0000074.1	OG0006000.0	OG0001701.8	OG0000349.0	OG0001835.21	OG0000799.22	OG0005623.0	OG0002106.0	OG0000423.2	OG0034412.0
0.04182632	1.624736	13.788829999999999	2.366676	0.7331578000000001	2.1000900000000002	nan	nan	nan	4.185776000000001	1.301442
OG0000090.24	OG0000776.26	OG0035704.0	OG0000711.2	OG0004978.3	OG0003077.15	OG0002777.4	OG0001871.4	OG0007499.8	OG0013025.0	OG0000536.32
1.232129	2.619523	1.307836	1.042635	4.319852	8.524816	14.17534	2.3747409999999998	4.513518	1.350894	3.1072290000000002
OG0000580.32	OG0000090.24	OG0000377.148	OG0002879.0	OG0005444.0	OG0010731.0	OG0001077.24	OG0000002.763	OG0002486.16	OG0060525.0	OG0012177.2
3.000973	1.232129	2.490647	nan	10.29862	4.573779	nan	0.7492673000000001	11.12375	1.5091940000000001	1.345734
OG0004134.8	OG0004219.22	OG0012206.0	OG0005610.8	OG0002486.16	OG0002506.0	OG0013257.8	OG0000751.0	OG0000310.18	OG0000940.24	OG0000226.4
1.249049	116.2142	1.125051	4.715209	11.12375	1.938275	2.689937	2.006	0.7930934000000001	3.350278	3.099688
OG0000090.24	OG0000857.0	OG0008180.1	OG0045437.0	OG0000736.0	OG0001245.24	OG0002523.0	OG0002521.0	OG0003161.14	OG0000471.2	OG0009878.0
1.232129	1.816893	4.562136	269.5691	1.729948	nan	3.187007	10.37255	3.237779	nan	3.817972
OG0005057.0	OG0002195.120	OG0004070.2	OG0002523.0	OG0000338.41	OG0001920.0	OG0006024.0	OG0003073.0	OG0000483.0	OG0002270.30	OG0000006.1
2.775728	1.486607	7.670453	3.187007	1.371269	nan	14.13835	2.036409	1.227486	3.640282	1.261431
OG0004219.22	OG0002612.0	OG0000198.0	OG0000892.1	OG0009024.0	OG0000575.28	OG0000340.1	OG0001961.2	OG0003315.4	OG0002324.4	OG0003611.2
116.2142	4.166487999999999	2.048675	3.3837879999999996	4.431023000000001	10.89047	1.301346	nan	0.8719150999999999	4.108676999999999	3.748247
OG0000112.0	OG0001720.16	OG0002285.24	OG0016268.0	OG0001953.2	OG0017435.1	OG0000519.26	OG0000175.4	OG0004103.6	OG0004725.0	OG0005098.0
nan	0.9108386999999999	8.40485	2.753366	nan	3.2846629999999997	215.4493	1.067325	2.631376	7.213583	1.626391
OG0009069.4	OG0001942.0	OG0008511.4	OG0000302.34	OG0004070.2	OG0000748.0	OG0004466.4	OG0002857.4	OG0046222.0	OG0000107.44	OG0000867.24
4.655377	2.819097	3.634614	2.0962080000000003	7.670453	2.32935	0.6404095999999999	nan	261.45599999999996	0.2686815	1.9427349999999999
OG0001550.0	OG0056798.0	OG0003632.26	OG0003865.0	OG0004636.0	OG0000214.0	OG0003565.14	OG0000169.16	OG0002209.38	OG0002054.0	OG0003611.2
0.9460878	2.50421	186.9417	6.095731	21.20094	0.4511129	0.4932518	nan	6.47046	nan	3.748247
OG0001018.1	OG0003829.0	OG0000857.0	OG0038751.0	OG0002041.0	OG0000658.0	OG0003373.0	OG0000279.0	OG0009949.0	OG0005623.0	OG0000318.0
1.079107	75.04395	1.816893	3.3600440000000003	nan	0.4812948	2.058159	1.9996080000000003	1.3331110000000002	nan	3.739518
OG0007725.0	OG0003167.0	OG0001074.2	OG0006403.0	OG0003273.0	OG0001183.1	OG0000350.8	OG0014827.2	OG0046283.0	OG0000302.34	OG0002954.0
4.341126999999999	0.5867973000000001	2.6492139999999997	89.8917	3.0095970000000003	nan	nan	1.575754	258.9444	2.0962080000000003	4.370097
OG0001998.0	OG0000048.382	OG0011347.0	OG0027015.0	OG0001932.0	OG0000364.1	OG0000350.8	OG0005886.2	OG0000124.174	OG0009076.4	OG0003826.6
nan	7.020571	2.5561119999999997	3.2719709999999997	4.619553	2.046107	nan	113.6419	224.5507	4.530501	3.1717869999999997
OG0003098.12	OG0002614.0	OG0005512.0	OG0003825.26	OG0044371.0	OG0001562.24	OG0007446.0	OG0001659.0	OG0000018.842	OG0001584.0	OG0000110.3
0.5915128000000001	4.004725	26.24587	5.731138	1.4520979999999999	nan	0.9349371	3.570905	nan	225.5002	2.022646
OG0000735.1	OG0000005.318	OG0001201.1	OG0003176.17	OG0000103.296	OG0025857.0	OG0006036.0	OG0001707.6	OG0000239.0	OG0005082.2	OG0004320.3
1.102212	1.858959	nan	7.432785000000001	2.1970709999999998	3.065866	13.993520000000002	2.009627	3.3288260000000003	2.114375	2.05002
OG0008193.4	OG0006271.0	OG0001086.0	OG0000779.1	OG0000180.0	OG0001617.48	OG0002752.1	OG0005899.0	OG0038777.0	OG0000343.0	OG0000728.24
1.5565930000000001	26.501640000000002	nan	4.503597	1.173859	1.224336	1.640232	5.716886	3.4007379999999996	nan	3.750254
OG0001550.0	OG0060503.0	OG0009031.0	OG0002621.3	OG0000192.0	OG0000658.0	OG0004950.0	OG0008673.0	OG0001646.1	OG0000830.1	OG0006104.0
0.9460878	1.506667	0.4335738	nan	nan	0.4812948	9.31995	1.227731	0.9617072	nan	9.993205999999999
OG0000139.0	OG0005199.18	OG0000246.0	OG0003572.14	OG0001184.24	OG0005485.2	OG0007544.2	OG0003678.2	OG0002324.4	OG0029944.0	OG0000992.0
nan	187.5967	1.499462	10.7887	nan	4.624994	1.088632	0.85165	4.108676999999999	2.5486169999999997	3.777021
OG0005455.0	OG0000090.24	OG0047178.0	OG0002286.10	OG0000285.1	OG0002968.0	OG0000453.2	OG0004559.0	OG0000878.5	OG0011951.0	OG0000754.0
1.983423	1.232129	3.384322	4.066323000000001	9.026657	0.04265463	2.199106	8.048946	2.59807	1.841278	nan
OG0000139.0	OG0005433.3	OG0002043.0	OG0000518.24	OG0002718.4	OG0011324.0	OG0037817.0	OG0000042.314	OG0000958.3	OG0005921.2	OG0004472.0
nan	1.4179620000000002	nan	217.4425	2.266343	2.700848	3.0439380000000003	nan	2.304432	72.98623	118.2634
OG0000230.58	OG0000926.24	OG0007380.20	OG0003241.1	OG0000192.0	OG0010740.0	OG0001701.8	OG0003984.0	OG0002223.0	OG0015956.8	OG0005664.4
3.2808660000000005	2.3845419999999997	2.205016	4.944086	nan	4.4860489999999995	2.366676	2.642235	nan	2.605497	114.8653
OG0002848.0	OG0004299.0	OG0008523.2	OG0000632.24	OG0007198.0	OG0000737.40	OG0001932.0	OG0000256.24	OG0004575.0	OG0019488.0	OG0000169.16
2.691671	70.8596	1.317194	0.9895924	2.875842	nan	4.619553	nan	0.7309146	2.011869	nan
OG0000625.28	OG0003925.0	OG0000090.24	OG0003148.2	OG0000658.0	OG0020041.0	OG0000059.59	OG0000874.1	OG0005198.1	OG0001435.1	OG0008095.2
1.6092540000000002	nan	1.232129	3.7988419999999996	0.4812948	3.3884769999999995	1.15815	nan	26.15355	nan	5.0367180000000005
OG0001388.12	OG0001923.1	OG0000770.1	OG0003501.0	OG0004307.0	OG0014609.0	OG0002304.1	OG0000196.0	OG0002863.0	OG0015613.5	OG0000264.1
3.7350849999999998	2.365583	3.708489	2.438749	15.04682	0.8607495999999999	2.0007669999999997	1.810744	3.667154	2.755388	nan
OG0000014.1	OG0003960.4	OG0002285.24	OG0011140.0	OG0001154.24	OG0045286.0	OG0002918.1	OG0003073.0	OG0000661.3	OG0000169.16	OG0009038.2
nan	8.669737	8.40485	1.2094559999999999	nan	255.5695	8.399011999999999	2.036409	3.130735	nan	2.8763799999999997
OG0011803.0	OG0004069.4	OG0003331.17	OG0000438.1	OG0002521.0	OG0027368.0	OG0001646.1	OG0001145.3	OG0000302.34	OG0000343.0	OG0000805.29
1.12442	6.413608	3.9099410000000003	2.003059	10.37255	264.4524	0.9617072	nan	2.0962080000000003	nan	5.873781
OG0000034.305	OG0002109.0	OG0025018.0	OG0004307.0	OG0001820.0	OG0010678.0	OG0002974.24	OG0000169.16	OG0003875.2	OG0000958.3	OG0005167.4
6.8926940000000005	nan	2.6578720000000002	15.04682	1.483166	4.608219	5.079898	nan	12.55964	2.304432	26.2593
OG0002629.7	OG0002353.2	OG0001182.24	OG0000187.1	OG0004565.2	OG0003233.6	OG0000062.12	OG0000603.1	OG0007439.0	OG0006039.1	OG0030046.0
9.025869	2.889185	nan	1.141045	9.869353	1.208232	nan	3.349107	2.266565	2.2319299999999997	2.69309
OG0000359.28	OG0004842.6	OG0001414.24	OG0008571.0	OG0000736.0	OG0003273.0	OG0047424.0	OG0002777.4	OG0005390.0	OG0000107.44	OG0004372.18
1.877186	9.342568	nan	0.8515469000000001	1.729948	3.0095970000000003	3.3602839999999996	14.17534	2.733271	0.2686815	2.283736
OG0029204.0	OG0000377.148	OG0001405.24	OG0002558.0	OG0000820.2	OG0000196.0	OG0003487.2	OG0003081.0	OG0000048.122	OG0000878.5	OG0007764.1
1.519711	2.490647	nan	4.264348	4.645271	1.810744	1.472038	1.937211	2.077664	2.59807	1.537117
OG0000139.0	OG0002096.0	OG0000009.802	OG0000339.0	OG0001626.24	OG0002946.0	OG0014824.7	OG0003373.0	OG0003028.0	OG0000225.48	OG0006306.0
nan	nan	1.280227	11.85999	3.11288	5.254045	2.485788	2.058159	5.706822	nan	185.8229
OG0001300.1	OG0003556.1	OG0000187.1	OG0001074.2	OG0004702.0	OG0046210.0	OG0005564.0	OG0001609.10	OG0004360.6	OG0000015.662	OG0000223.2
nan	20.48808	1.141045	2.6492139999999997	9.768228	259.8501	26.110310000000002	4.026032	12.96912	nan	2.952292
OG0000014.1	OG0001018.1	OG0005139.28	OG0013024.0	OG0000724.26	OG0004843.6	OG0004460.9	OG0001255.26	OG0002335.4	OG0014127.1	OG0000107.44
nan	1.079107	3.939169	1.1113600000000001	8.063195	9.605615	2.506153	nan	2.106896	3.386257	0.2686815
OG0000020.431	OG0000062.12	OG0005892.2	OG0007439.0	OG0000192.0	OG0002729.16	OG0003675.0	OG0044286.0	OG0012105.0	OG0002270.30	OG0001203.24
2.755978	nan	116.2217	2.266565	nan	nan	20.64472	2.890259	1.6208280000000002	3.640282	nan
OG0006882.0	OG0008665.0	OG0003372.6	OG0000192.0	OG0000663.26	OG0034718.0	OG0002335.4	OG0000908.24	OG0004557.0	OG0002751.22	OG0000423.2
1.128258	2.542149	1.304798	nan	3.276037	1.448855	2.106896	1.5051	8.469526	5.309074	4.185776000000001
OG0000090.24	OG0002108.0	OG0000188.1	OG0002862.0	OG0004701.0	OG0002279.0	OG0048139.0	OG0001584.0	OG0003521.2	OG0008579.6	OG0012182.2
1.232129	nan	2.2660720000000003	1.8585049999999999	9.853534	9.183306	3.763686	225.5002	6.354862000000001	4.601558	0.772367
OG0004352.0	OG0002822.4	OG0008698.0	OG0005237.0	OG0000441.96	OG0004701.0	OG0000350.8	OG0002471.0	OG0000592.34	OG0026089.0	OG0000302.34
16.310679999999998	2.717821	0.8953851	7.464982000000001	nan	9.853534	nan	4.972983	2.96387	1.864355	2.0962080000000003
OG0000005.318	OG0006835.0	OG0004837.2	OG0045283.0	OG0001653.23	OG0000522.0	OG0000779.1	OG0003253.52	OG0000795.40	OG0000107.44	OG0006139.0
1.858959	1.433934	9.553168	256.7186	1.565017	1.340323	4.503597	4.031308	nan	0.2686815	115.8468
OG0012235.2	OG0046554.0	OG0000780.24	OG0000349.0	OG0000748.0	OG0001536.0	OG0002718.4	OG0003322.8	OG0003360.2	OG0007729.4	OG0000110.3
2.080982	262.4642	2.986732	0.7331578000000001	2.32935	2.980166	2.266343	2.905249	16.4228	0.5690093	2.022646
OG0043632.0	OG0000580.32	OG0001844.24	OG0002452.52	OG0002185.6	OG0000192.0	OG0001617.48	OG0006027.0	OG0001594.1	OG0000264.1	OG0000096.148
1.499881	3.000973	1.6922529999999998	72.57073000000001	1.5065309999999998	nan	1.224336	5.184863	nan	nan	nan
OG0000001.2899	OG0004563.0	OG0006003.0	OG0017731.6	OG0001753.20	OG0002700.0	OG0000639.0	OG0003285.0	OG0000239.0	OG0005262.4	OG0002053.0
nan	8.488909	14.082310000000001	264.0691	nan	3.950333	3.6563260000000004	9.627789	3.3288260000000003	2.06566	nan
OG0000625.28	OG0000480.49	OG0008503.2	OG0001301.24	OG0004693.0	OG0004978.3	OG0000471.2	OG0000018.842	OG0026512.0	OG0000966.4	OG0001619.0
1.6092540000000002	1.097907	1.501754	nan	9.740953	4.319852	nan	nan	2.8128279999999997	0.9937863000000001	2.4606
OG0000048.38	OG0000776.26	OG0004994.3	OG0005240.12	OG0000175.4	OG0001581.24	OG0004960.0	OG0010581.0	OG0000343.0	OG0003974.4	OG0001664.2
3.232797	2.619523	4.522271	6.744122999999999	1.067325	nan	5.607825	3.3132989999999998	nan	10.72154	2.282811
OG0002821.0	OG0019412.0	OG0007555.0	OG0002304.1	OG0000257.0	OG0001609.10	OG0006289.0	OG0003689.1	OG0000850.12	OG0000318.0	OG0002146.0
2.222141	2.401036	1.4549530000000002	2.0007669999999997	0.637415	4.026032	26.373079999999998	4.930536	3.754032	3.739518	nan
OG0003230.0	OG0004015.3	OG0003203.2	OG0010532.4	OG0000892.1	OG0000263.57	OG0000350.8	OG0003459.2	OG0004559.0	OG0000498.0	OG0029165.0
2.27049	1.263156	6.621872	3.168016	3.3837879999999996	216.5791	nan	8.707433	8.048946	2.074678	2.686041
OG0001416.0	OG0034368.0	OG0003233.6	OG0009070.4	OG0000349.0	OG0004215.0	OG0001609.10	OG0000391.20	OG0002615.8	OG0011145.0	OG0001408.24
