OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
-0.4737308279347723	0.1713349473987682	-0.2067283455019175	-0.30329392074831124	-0.2149098450052418	-0.8383057645638685	-0.8285369439974191	-0.7720125412654069	-0.730966853544763	-1.2622267227410604	nan
OG0000427.25	OG0008698.0	OG0045023.0	OG0005485.2	OG0000364.1	OG0002841.0	OG0006435.14	OG0001806.0	OG0000483.0	OG0000753.0	OG0000121.14
-0.3306103379871632	-1.2563557832937404	nan	-0.5911794654711495	-0.7065117976244923	-0.4823715511330652	-0.9467496152977498	-0.6608626150804147	-0.9683225035492398	-1.4077462998850927	-1.4177330466494877
OG0002629.7	OG0022898.0	OG0000942.24	OG0005171.24	OG0008203.6	OG0001322.24	OG0000350.8	OG0003570.2	OG0002615.8	OG0000042.314	OG0005669.0
0.055334501751099704	nan	-0.9542774642653994	-1.304362451872992	-0.9845024306046745	-0.7971121665298566	-0.40144422667648927	-0.5625591756364571	-0.4878236908858586	-0.2813863010245155	-0.8632836155116881
OG0000409.24	OG0003203.2	OG0003330.1	OG0005768.6	OG0001829.22	OG0034406.0	OG0000196.0	OG0004215.0	OG0001674.0	OG0000638.38	OG0005454.0
0.10447085776291738	-0.4246876693125632	-1.4695296746008095	-1.4336231996788755	-0.6197138438769217	nan	-0.21089678249861854	-1.1143475487004126	-1.4540316308947074	-1.3047188048551392	-1.3759459088898995
OG0043699.0	OG0000034.305	OG0009879.2	OG0006403.0	OG0003097.12	OG0000664.3	OG0002056.0	OG0002209.38	OG0000015.662	OG0000310.18	OG0003978.4
nan	-0.6588112275212595	-2.089267338097087	-1.8536054509394948	-1.1488006614067061	-1.0619024389259069	-0.8193428924399235	-1.22364329916394	-0.1926450779423959	-0.14082554413356455	-1.4212061673232474
OG0012102.0	OG0002366.0	OG0005440.0	OG0000463.51	OG0000874.1	OG0000048.122	OG0003073.0	OG0043902.0	OG0006879.1	OG0000310.18	OG0000818.1
-2.819088336631431	-0.5147792868440939	-0.04647400042604054	-1.4254624786979369	-0.8669626212526502	-0.7157227819448722	-1.1989241408325426	nan	-0.11966711132535982	-0.14082554413356455	-2.0516981876493645
OG0003320.8	OG0000074.1	OG0006000.0	OG0001701.8	OG0000349.0	OG0001835.21	OG0000799.22	OG0005623.0	OG0002106.0	OG0000423.2	OG0034412.0
-0.48559996096338387	0.46686200377591763	-1.9345655540513669	-1.056491198838264	-0.4111954329844497	-0.8780562664895988	-0.6031828971309623	-0.005492683876862146	-1.8180705623099334	-0.11185099598415361	nan
OG0000090.24	OG0000776.26	OG0035704.0	OG0000711.2	OG0004978.3	OG0003077.15	OG0002777.4	OG0001871.4	OG0007499.8	OG0013025.0	OG0000536.32
0.15328652099086262	-1.2042330522176077	nan	-0.05304461335688118	-1.1253210507925446	-1.479150349591925	-0.8114724732255982	-1.0895743271483338	-1.2048980418771755	-2.8049044228227817	-0.41522987144272494
OG0000580.32	OG0000090.24	OG0000377.148	OG0002879.0	OG0005444.0	OG0010731.0	OG0001077.24	OG0000002.763	OG0002486.16	OG0060525.0	OG0012177.2
-0.59749609912741	0.15328652099086262	-1.0424567992428948	-0.8326420722614859	-0.2596336568445619	-1.9686048037244657	-1.9982698038611177	-0.7257085158978973	-0.5691795034802285	nan	-1.1523237279704035
OG0004134.8	OG0004219.22	OG0012206.0	OG0005610.8	OG0002486.16	OG0002506.0	OG0013257.8	OG0000751.0	OG0000310.18	OG0000940.24	OG0000226.4
-0.8468432119385798	-2.1134108350818184	-2.458782551897963	-1.091725081520941	-0.5691795034802285	-0.5344956303704944	nan	-1.218262612121666	-0.14082554413356455	-0.9581963123429151	-0.3170671972827844
OG0000090.24	OG0000857.0	OG0008180.1	OG0045437.0	OG0000736.0	OG0001245.24	OG0002523.0	OG0002521.0	OG0003161.14	OG0000471.2	OG0009878.0
0.15328652099086262	-0.6608626150804147	-3.009262921328968	nan	-0.68478158863421	-1.0643139648378215	-0.8185793597198583	-0.4717287528967239	-0.5525794954095031	-1.3375210295767486	-1.8640711844735933
OG0005057.0	OG0002195.120	OG0004070.2	OG0002523.0	OG0000338.41	OG0001920.0	OG0006024.0	OG0003073.0	OG0000483.0	OG0002270.30	OG0000006.1
-1.416962376203336	nan	-1.3989691306511904	-0.8185793597198583	0.7966808083669082	-0.06612525828464447	-1.4839848529963353	-1.1989241408325426	-0.9683225035492398	-0.27369190923451486	-0.6531281860557505
OG0004219.22	OG0002612.0	OG0000198.0	OG0000892.1	OG0009024.0	OG0000575.28	OG0000340.1	OG0001961.2	OG0003315.4	OG0002324.4	OG0003611.2
-2.1134108350818184	-0.6917556356062868	-0.3989691306511904	-0.6665762662748083	-2.2474226585237327	-0.6810758359699232	nan	-1.0926478158286288	-0.7729983254109627	-0.7784322114615907	-1.0276749584428484
OG0000112.0	OG0001720.16	OG0002285.24	OG0016268.0	OG0001953.2	OG0017435.1	OG0000519.26	OG0000175.4	OG0004103.6	OG0004725.0	OG0005098.0
-0.1919857109104024	-0.6060347243397574	-0.9962538607671053	-2.571750389294305	-1.7764538840471817	nan	-0.45304382185858866	-0.9548366483967755	-0.6427295243204406	-0.5172549546174271	-1.231413364999112
OG0009069.4	OG0001942.0	OG0008511.4	OG0000302.34	OG0004070.2	OG0000748.0	OG0004466.4	OG0002857.4	OG0046222.0	OG0000107.44	OG0000867.24
-1.2915920165164037	-0.4759363242227893	-1.8458056750072103	-0.896200256842332	-1.3989691306511904	-0.7784322114615907	-0.9635318329307083	-0.925768605814208	nan	-0.43908943912011134	-1.3118644115426648
OG0001550.0	OG0056798.0	OG0003632.26	OG0003865.0	OG0004636.0	OG0000214.0	OG0003565.14	OG0000169.16	OG0002209.38	OG0002054.0	OG0003611.2
-1.0794780212096609	nan	-0.8398542745954207	-0.6373337441517455	-0.8868329432672653	-0.42953706897395905	-1.7903594860724001	-0.3176064889372687	-1.22364329916394	-0.4835813583661318	-1.0276749584428484
OG0001018.1	OG0003829.0	OG0000857.0	OG0038751.0	OG0002041.0	OG0000658.0	OG0003373.0	OG0000279.0	OG0009949.0	OG0005623.0	OG0000318.0
-0.8823049573302454	-0.8326420722614859	-0.6608626150804147	nan	-0.6413786861684825	-0.9235777245413976	-0.619048956374153	-0.7006381023484414	-2.043943347587597	-0.005492683876862146	-0.8614476248473515
OG0007725.0	OG0003167.0	OG0001074.2	OG0006403.0	OG0003273.0	OG0001183.1	OG0000350.8	OG0014827.2	OG0046283.0	OG0000302.34	OG0002954.0
-1.4308978270464396	-1.3606752108291549	-1.7269019108215087	-1.8536054509394948	-1.4004917640810646	-1.02591127235414	-0.40144422667648927	-2.02855761068261	nan	-0.896200256842332	-0.7670936989931695
OG0001998.0	OG0000048.382	OG0011347.0	OG0027015.0	OG0001932.0	OG0000364.1	OG0000350.8	OG0005886.2	OG0000124.174	OG0009076.4	OG0003826.6
-0.8285369439974191	-0.7607241741174424	-2.6961900329787145	nan	-0.5515218785885228	-0.7065117976244923	-0.40144422667648927	-1.3815733833540693	-1.8468432119385798	-2.9456377115503107	-0.501646998385488
OG0003098.12	OG0002614.0	OG0005512.0	OG0003825.26	OG0044371.0	OG0001562.24	OG0007446.0	OG0001659.0	OG0000018.842	OG0001584.0	OG0000110.3
-1.2165852546011395	-0.6407037411078027	-0.9785202725895487	-2.154570167148848	nan	-1.1847524936393254	-0.7297700927620023	-0.5061477523051228	-0.48559996096338387	-1.176902852650796	-0.4639470997597903
OG0000735.1	OG0000005.318	OG0001201.1	OG0003176.17	OG0000103.296	OG0025857.0	OG0006036.0	OG0001707.6	OG0000239.0	OG0005082.2	OG0004320.3
-1.0436459153546316	-1.488026018218199	-0.5407782431771522	-0.6852454777188786	-1.427401324629968	nan	-0.9118584031309824	-0.23514432874529573	-0.4494932990471394	-1.453636426114565	-1.9268652953697847
OG0008193.4	OG0006271.0	OG0001086.0	OG0000779.1	OG0000180.0	OG0001617.48	OG0002752.1	OG0005899.0	OG0038777.0	OG0000343.0	OG0000728.24
-1.309001920443092	-1.165207895235545	-0.5872726614083572	-1.3284348738289469	-0.15826835651750287	-0.9467496152977498	-1.564051435139466	-1.6556259667142674	nan	-0.009698583431293964	-0.2368434162587132
OG0001550.0	OG0060503.0	OG0009031.0	OG0002621.3	OG0000192.0	OG0000658.0	OG0004950.0	OG0008673.0	OG0001646.1	OG0000830.1	OG0006104.0
-1.0794780212096609	nan	-0.9475841058488614	-0.5713215900517699	-0.7107557148433575	-0.9235777245413976	-1.814513995871922	-1.0144995696951151	-0.12233426620334202	-1.0144995696951151	-1.0445383960764985
OG0000139.0	OG0005199.18	OG0000246.0	OG0003572.14	OG0001184.24	OG0005485.2	OG0007544.2	OG0003678.2	OG0002324.4	OG0029944.0	OG0000992.0
-0.6077925010310296	-2.8614476248473513	-0.5324074912870507	-1.3540217245972157	-1.2185983177755109	-0.5911794654711495	-2.103456884144101	-1.2796339686811926	-0.7784322114615907	nan	-0.36123105558305013
OG0005455.0	OG0000090.24	OG0047178.0	OG0002286.10	OG0000285.1	OG0002968.0	OG0000453.2	OG0004559.0	OG0000878.5	OG0011951.0	OG0000754.0
-1.52865644038928	0.15328652099086262	nan	0.4255667240752513	-1.0528949484321255	-1.0250302371872846	-0.9298854973386719	-0.7434723731077908	-0.7364847759511612	-0.9913696948565599	-0.5324074912870507
OG0000139.0	OG0005433.3	OG0002043.0	OG0000518.24	OG0002718.4	OG0011324.0	OG0037817.0	OG0000042.314	OG0000958.3	OG0005921.2	OG0004472.0
-0.6077925010310296	-1.443791328260415	-0.6099927379084407	-0.7720125412654069	-0.7053351439087583	-2.8231666292155104	nan	-0.2813863010245155	-0.7288133984027473	-1.2764851241261952	-1.0110063596570187
OG0000230.58	OG0000926.24	OG0007380.20	OG0003241.1	OG0000192.0	OG0010740.0	OG0001701.8	OG0003984.0	OG0002223.0	OG0015956.8	OG0005664.4
-0.15136203809529378	-0.8533447778805348	-1.3621579396758952	0.29172142045789135	-0.7107557148433575	-2.4787482046301883	-1.056491198838264	-1.3781942652528345	-1.5644780786560724	nan	-1.5462453931483024
OG0002848.0	OG0004299.0	OG0008523.2	OG0000632.24	OG0007198.0	OG0000737.40	OG0001932.0	OG0000256.24	OG0004575.0	OG0019488.0	OG0000169.16
-0.9593179411969922	-1.2926519125167302	-1.6757654377294688	-0.9072513144604762	-1.088960414355713	-1.5253303408390566	-0.5515218785885228	-0.250165425587271	-0.8049044228227816	nan	-0.3176064889372687
OG0000625.28	OG0003925.0	OG0000090.24	OG0003148.2	OG0000658.0	OG0020041.0	OG0000059.59	OG0000874.1	OG0005198.1	OG0001435.1	OG0008095.2
-1.5653317443856478	-0.7264244343846205	0.15328652099086262	-1.1475216763576135	-0.9235777245413976	nan	-0.8674889602008048	-0.8669626212526502	-1.9351171484151457	-1.0200478420483303	-1.3781942652528345
OG0001388.12	OG0001923.1	OG0000770.1	OG0003501.0	OG0004307.0	OG0014609.0	OG0002304.1	OG0000196.0	OG0002863.0	OG0015613.5	OG0000264.1
-0.8583056380354691	0.1713349473987682	-0.6538089702009304	-1.8577826381961766	-0.9126729482025246	-1.8426975336810263	-0.7161967290716342	-0.21089678249861854	-0.24656661207311956	nan	-1.4799549759601824
OG0000014.1	OG0003960.4	OG0002285.24	OG0011140.0	OG0001154.24	OG0045286.0	OG0002918.1	OG0003073.0	OG0000661.3	OG0000169.16	OG0009038.2
-0.4737308279347723	-0.7497660191732456	-0.9962538607671053	-1.7656213106623855	-1.7307274219549862	nan	-0.750008631641805	-1.1989241408325426	-0.21675290262188346	-0.3176064889372687	-1.7216583413783577
OG0011803.0	OG0004069.4	OG0003331.17	OG0000438.1	OG0002521.0	OG0027368.0	OG0001646.1	OG0001145.3	OG0000302.34	OG0000343.0	OG0000805.29
-1.046027091947825	-0.6069133449764688	-0.28103566424046145	-1.3190455863542412	-0.4717287528967239	nan	-0.12233426620334202	-1.2782336336613846	-0.896200256842332	-0.009698583431293964	-0.6716230659673341
OG0000034.305	OG0002109.0	OG0025018.0	OG0004307.0	OG0001820.0	OG0010678.0	OG0002974.24	OG0000169.16	OG0003875.2	OG0000958.3	OG0005167.4
-0.6588112275212595	-0.9748294242650939	nan	-0.9126729482025246	-0.3980183001673634	-2.1379652600447674	-0.9061694283648645	-0.3176064889372687	-1.8401125212694995	-0.7288133984027473	-1.9378782880922025
OG0002629.7	OG0002353.2	OG0001182.24	OG0000187.1	OG0004565.2	OG0003233.6	OG0000062.12	OG0000603.1	OG0007439.0	OG0006039.1	OG0030046.0
0.055334501751099704	-0.5715359737420209	-1.0991235338421013	-0.2067283455019175	-1.4691302020685912	-0.4414384681995431	-1.5538496598709068	-1.0294408032665983	-1.7036894392919077	-0.961563818343892	nan
OG0000359.28	OG0004842.6	OG0001414.24	OG0008571.0	OG0000736.0	OG0003273.0	OG0047424.0	OG0002777.4	OG0005390.0	OG0000107.44	OG0004372.18
-0.5942254220501242	-2.5403585500713883	0.12446048627433613	-0.6908238125214856	-0.68478158863421	-1.4004917640810646	nan	-0.8114724732255982	-1.2371834740188945	-0.43908943912011134	-1.9833610578862109
OG0029204.0	OG0000377.148	OG0001405.24	OG0002558.0	OG0000820.2	OG0000196.0	OG0003487.2	OG0003081.0	OG0000048.122	OG0000878.5	OG0007764.1
nan	-1.0424567992428948	-1.037413961643117	-0.6005554354105423	-0.6833908156721769	-0.21089678249861854	-0.8659105190795768	-0.8722346718514549	-0.7157227819448722	-0.7364847759511612	-1.4719288354212647
OG0000139.0	OG0002096.0	OG0000009.802	OG0000339.0	OG0001626.24	OG0002946.0	OG0014824.7	OG0003373.0	OG0003028.0	OG0000225.48	OG0006306.0
-0.6077925010310296	-1.2536012334528568	-0.9411986463838138	-0.2820878303555713	-0.6321816563938067	-0.8656476133766372	nan	-0.619048956374153	-1.1798414652698352	-0.3057883922321096	-1.1165355818976774
OG0001300.1	OG0003556.1	OG0000187.1	OG0001074.2	OG0004702.0	OG0046210.0	OG0005564.0	OG0001609.10	OG0004360.6	OG0000015.662	OG0000223.2
-1.547088335060036	-1.6095524220066895	-0.2067283455019175	-1.7269019108215087	-2.1539279703695424	nan	-2.549620119928959	-0.7027498788282933	-1.6366606883705208	-0.1926450779423959	-0.3170671972827844
OG0000014.1	OG0001018.1	OG0005139.28	OG0013024.0	OG0000724.26	OG0004843.6	OG0004460.9	OG0001255.26	OG0002335.4	OG0014127.1	OG0000107.44
-0.4737308279347723	-0.8823049573302454	-2.6850135145314846	-1.491267120487599	-0.320846479161911	-2.407363571393423	-1.1752728727678972	-1.376694971752464	-1.0368218438261088	nan	-0.43908943912011134
OG0000020.431	OG0000062.12	OG0005892.2	OG0007439.0	OG0000192.0	OG0002729.16	OG0003675.0	OG0044286.0	OG0012105.0	OG0002270.30	OG0001203.24
-0.5736815646206662	-1.5538496598709068	-0.3842070691255694	-1.7036894392919077	-0.7107557148433575	-1.4134994447185751	-0.49390588809367864	nan	-1.7968615028091515	-0.27369190923451486	-1.4375255419036752
OG0006882.0	OG0008665.0	OG0003372.6	OG0000192.0	OG0000663.26	OG0034718.0	OG0002335.4	OG0000908.24	OG0004557.0	OG0002751.22	OG0000423.2
-0.3755715232537282	-1.545824106814198	0.628633634164697	-0.7107557148433575	-1.3011592297927905	nan	-1.0368218438261088	-0.8839014477634204	-0.7774427086512716	-0.0609991549304867	-0.11185099598415361
OG0000090.24	OG0002108.0	OG0000188.1	OG0002862.0	OG0004701.0	OG0002279.0	OG0048139.0	OG0001584.0	OG0003521.2	OG0008579.6	OG0012182.2
0.15328652099086262	-0.2954821145835615	-0.09449505685038438	-1.7612131404128835	-2.9126729482025246	-0.9252205735033867	nan	-1.176902852650796	-1.4250750219906556	-1.0988145063072603	-0.7324042781481208
OG0004352.0	OG0002822.4	OG0008698.0	OG0005237.0	OG0000441.96	OG0004701.0	OG0000350.8	OG0002471.0	OG0000592.34	OG0026089.0	OG0000302.34
-1.434012959249229	-0.22095044716254147	-1.2563557832937404	-1.195946441032647	-1.2440015162022935	-2.9126729482025246	-0.40144422667648927	-1.4131151871478154	-0.6237096166629484	nan	-0.896200256842332
OG0000005.318	OG0006835.0	OG0004837.2	OG0045283.0	OG0001653.23	OG0000522.0	OG0000779.1	OG0003253.52	OG0000795.40	OG0000107.44	OG0006139.0
-1.488026018218199	-1.2270164478618955	-1.5006260549978325	nan	-1.134793803412827	-0.5944432366562431	-1.3284348738289469	-1.966347947510003	-1.5721793160228665	-0.43908943912011134	-0.6783027547876463
OG0012235.2	OG0046554.0	OG0000780.24	OG0000349.0	OG0000748.0	OG0001536.0	OG0002718.4	OG0003322.8	OG0003360.2	OG0007729.4	OG0000110.3
-3.168771306825942	nan	-0.6954889581900472	-0.4111954329844497	-0.7784322114615907	-0.6371093573341396	-0.7053351439087583	-0.8109661756099832	-1.656535323845471	-1.0127519074088478	-0.4639470997597903
OG0043632.0	OG0000580.32	OG0001844.24	OG0002452.52	OG0002185.6	OG0000192.0	OG0001617.48	OG0006027.0	OG0001594.1	OG0000264.1	OG0000096.148
nan	-0.59749609912741	-0.14448862342559837	-1.8714426350262425	-1.386091221203337	-0.7107557148433575	-0.9467496152977498	-1.7437139294149082	-2.03268380973072	-1.4799549759601824	-1.4196615258042915
OG0000001.2899	OG0004563.0	OG0006003.0	OG0017731.6	OG0001753.20	OG0002700.0	OG0000639.0	OG0003285.0	OG0000239.0	OG0005262.4	OG0002053.0
-0.3641991832410402	-0.7809089417538033	-0.8562147752913984	nan	-0.6670343374140395	-0.7247545102153318	-0.1305233660345985	-0.6734626518600482	-0.4494932990471394	-1.412731031895675	-1.0194628075549568
OG0000625.28	OG0000480.49	OG0008503.2	OG0001301.24	OG0004693.0	OG0004978.3	OG0000471.2	OG0000018.842	OG0026512.0	OG0000966.4	OG0001619.0
-1.5653317443856478	-1.8905725733138459	-0.7178567712185016	-0.8945901059599186	-0.6762264363085275	-1.1253210507925446	-1.3375210295767486	-0.48559996096338387	nan	0.2167342196001311	-0.848141183272995
OG0000048.38	OG0000776.26	OG0004994.3	OG0005240.12	OG0000175.4	OG0001581.24	OG0004960.0	OG0010581.0	OG0000343.0	OG0003974.4	OG0001664.2
nan	-1.2042330522176077	-1.7173822785186517	-1.9517638143471523	-0.9548366483967755	-0.9222101113563324	-0.0027437279454271078	-0.7480688733114131	-0.009698583431293964	-0.6106534638375021	0.7975110886849958
OG0002821.0	OG0019412.0	OG0007555.0	OG0002304.1	OG0000257.0	OG0001609.10	OG0006289.0	OG0003689.1	OG0000850.12	OG0000318.0	OG0002146.0
-1.0531942938094603	nan	-2.016249351645075	-0.7161967290716342	0.0001442622910945383	-0.7027498788282933	-1.6438561897747246	-1.7169079418249529	-0.8903051351740702	-0.8614476248473515	-0.8491804017878668
OG0003230.0	OG0004015.3	OG0003203.2	OG0010532.4	OG0000892.1	OG0000263.57	OG0000350.8	OG0003459.2	OG0004559.0	OG0000498.0	OG0029165.0
-0.7546260373818374	-0.9590374522215022	-0.4246876693125632	-1.7154858667557547	-0.6665762662748083	0.818932344010497	-0.40144422667648927	-0.11044858129598112	-0.7434723731077908	-0.4868124796291447	nan
OG0001416.0	OG0034368.0	OG0003233.6	OG0009070.4	OG0000349.0	OG0004215.0	OG0001609.10	OG0000391.20	OG0002615.8	OG0011145.0	OG0001408.24
0.16104922490055648	nan	-0.4414384681995431	-0.9632505235721317	-0.4111954329844497	-1.1143475487004126	-0.7027498788282933	-0.35328433892264566	-0.4878236908858586	-1.3707133304666423	-1.4085120616020568
OG0001528.16	OG0000187.1	OG0002778.0	OG0011214.2	OG0047486.0	OG0001667.0	OG0002408.0	OG0006332.2	OG0003487.2	OG0000198.0	OG0001813.8
-0.10780328953451503	-0.2067283455019175	-0.7941070724923293	-0.6826959316380852	nan	-0.4741315765598182	-1.3959286763311392	-0.798868033092113	-0.8659105190795768	-0.3989691306511904	-0.6604064990346017
OG0005977.0	OG0004974.0	OG0001212.24	OG0001626.24	OG0000349.0	OG0004935.0	OG0002803.15	OG0003875.2	OG0000272.36	OG0000767.24	OG0029159.0
-1.2926519125167302	-1.364756387640972	-0.2629189948469006	-0.6321816563938067	-0.4111954329844497	-0.31616882559867737	-0.5961869383834103	-1.8401125212694995	-1.0174170530774094	-1.2636115992965395	nan
OG0000380.29	OG0000857.0	OG0000732.24	OG0002675.22	OG0003572.14	OG0003148.2	OG0007446.0	OG0000310.18	OG0008453.0	OG0000223.2	OG0030089.0
-1.386091221203337	-0.6608626150804147	-0.6771488756244091	-1.054991671584577	-1.3540217245972157	-1.1475216763576135	-0.7297700927620023	-0.14082554413356455	-0.43693951723612684	-0.3170671972827844	nan
OG0000139.0	OG0000146.266	OG0003714.0	OG0000059.59	OG0046855.0	OG0000125.49	OG0002487.0	OG0000726.25	OG0000247.29	OG0003611.2	OG0006401.2
-0.6077925010310296	-1.0785636691937022	-0.859090493458338	-0.8674889602008048	nan	0.8343876146053895	-1.322649622804822	-0.48398485299633537	-1.5245000127350494	-1.0276749584428484	-0.9434164716336325
OG0001416.0	OG0006311.0	OG0004304.0	OG0000192.0	OG0000463.51	OG0005118.8	OG0012048.16	OG0002682.12	OG0002209.38	OG0000130.38	OG0010678.0
0.16104922490055648	-0.6436307862837749	-1.4073635713934227	-0.7107557148433575	-1.4254624786979369	-1.341171575656346	nan	-0.7744782657433966	-1.22364329916394	-0.1440103026915193	-2.1379652600447674
OG0000869.2	OG0001412.1	OG0003945.0	OG0004829.13	OG0027843.0	OG0002286.10	OG0000239.0	OG0002682.12	OG0002408.0	OG0000645.36	OG0006079.0
-0.6755349936684583	-1.1181004969452384	-0.5145731728297583	-1.5568177330077777	nan	0.4255667240752513	-0.4494932990471394	-0.7744782657433966	-1.3959286763311392	-1.402778731599688	-1.110292841560213
OG0015098.3	OG0000420.0	OG0004892.3	OG0000841.0	OG0003828.1	OG0008609.2	OG0001320.26	OG0003675.0	OG0000018.842	OG0002751.22	OG0000634.26
nan	-0.49045616203966397	-0.5532144378568775	-0.7086321957146922	-1.4819685073978306	-2.7690592238760594	-0.7653760586361444	-0.49390588809367864	-0.48559996096338387	-0.0609991549304867	-1.2747387311749092
OG0001416.0	OG0000005.318	OG0005707.4	OG0004215.0	OG0001455.24	OG0007544.2	OG0043980.0	OG0002335.4	OG0000107.44	OG0003522.2	OG0004194.2
0.16104922490055648	-1.488026018218199	-2.086201035049304	-1.1143475487004126	-1.5881399262621803	-2.103456884144101	nan	-1.0368218438261088	-0.43908943912011134	-0.5827280546564702	-0.6201572725083176
